OBJECTID,I_EVENTNUMBER,LOCATION,STREET,CALL_ID,CALL_DESC,CALL_DATE,COORDS,I_MAPX,I_MAPY,I_STATUSID,ILO_BEAT,I_REPORTINGDISTRICT,CALL_DATE_STR,TIMEUPDATE,POL_BEAT,POL_DIST,POL_SECT
1916554,LOP231228001122,1807 TELEGRAPH AV,TELEGRAPH AV,949,SUSPICIOUS VEHICLE,1703790871000,"[-122.2701353, 37.8076807]",6050319,2121391,C,04X,CCD3,12/28/23  7:14:31 PM,1703802209000,4,1,1
1916555,LOP231228001123,30TH ST&BROADWAY,ST&BROADWAY,459AU,AUTO BURGLARY,1703790896000,"[-122.262283, 37.8186069]",6052662,2125326,C,08X,CCD3,12/28/23  7:14:56 PM,1703791970000,8,2,1
1916556,LOP231228001125,2ND ST&JACKSON ST,ST&JACKSON ST,459AU,AUTO BURGLARY,1703790996000,"[-122.2704014, 37.7937229]",6050146,2116311,C,01X,CCD3,12/28/23  7:16:36 PM,1703812743000,1,1,1
1916557,LOP231228001128,44TH ST&TELEGRAPH AV,ST&TELEGRAPH AV,459AU,AUTO BURGLARY,1703791223000,"[-122.2636124, 37.8322964]",6052372,2130317,C,12X,CCD1,12/28/23  7:20:23 PM,1703791267000,12,2,1
1916559,LOP231228001130,34TH ST&HOLLIS ST,ST&HOLLIS ST,SECCK,SECURITY CHECK,1703791322000,"[-122.2841168, 37.8258984]",6046407,2128100,C,07X,CCD3,12/28/23  7:22:02 PM,1703792220000,7,1,1
1916560,LOP231228001129,555 5TH ST,5TH ST,SECCK,SECURITY CHECK,1703791308000,"[-122.2776428, 37.7990746]",6048091,2118299,C,01X,CCD3,12/28/23  7:21:48 PM,1703796515000,1,1,1
1916561,LOP231228001131,1432 3RD AV,3RD AV,273_6,VIOLATION OF COURT O,1703791326000,"[-122.2548955, 37.7975887]",6054652,2117634,C,19X,CCD2,12/28/23  7:22:06 PM,1703795223000,19,3,2
1916562,LOP231228001134,852 32ND ST,32ND ST,EVAL,EVALUATION,1703791421000,"[-122.2746239, 37.8222345]",6049123,2126714,C,06X,CCD3,12/28/23  7:23:41 PM,1703806938000,6,1,1
1916563,LOP231228001133,455 7TH ST,7TH ST,459,BURGLARY,1703791396000,"[-122.2743715, 37.7995112]",6049039,2118440,C,03Y,CCD3,12/28/23  7:23:16 PM,1703791510000,3,1,1
1916564,LOP231228001132,2651 73RD AV,73RD AV,10851,STOLEN VEHICLE,1703791366000,"[-122.1745692, 37.7676467]",6077662,2106308,C,30Y,CCD6,12/28/23  7:22:46 PM,1703802757000,30,5,3
1916565,LOP231228001135,77TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,901A,VEHICLE COLLISION-PE,1703791427000,"[-122.1840785, 37.7577601]",6074849,2102758,C,26Y,CCD7,12/28/23  7:23:47 PM,1703812384000,26,4,3
1916566,LOP231228001136,7854 ARTHUR ST,ARTHUR ST,415C,415 UNKNOWN,1703791458000,"[-122.1768604, 37.7606208]",6076954,2103762,C,30X,CCD6,12/28/23  7:24:18 PM,1703791686000,30,5,3
1916567,LOP231228001137,451 HEGENBERGER RD,HEGENBERGER RD,484,THEFT,1703791479000,"[-122.1969666, 37.7367353]",6070985,2095171,C,31X,CCD7,12/28/23  7:24:39 PM,1703794061000,31,5,3
1916569,LOP231228001138,451 HEGENBERGER RD,HEGENBERGER RD,459AU,AUTO BURGLARY,1703791539000,"[-122.1969666, 37.7367353]",6070985,2095171,C,31X,CCD7,12/28/23  7:25:39 PM,1703791539000,31,5,3
1916570,LOP231228001139,6300 EASTLAWN ST,EASTLAWN ST,SECCK,SECURITY CHECK,1703791658000,"[-122.1989355, 37.7623428]",6070585,2104504,C,26Y,CCD6,12/28/23  7:27:38 PM,1703794107000,26,4,3
1916571,LOP231228001140,57TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,R10851,RECOVERED STOLEN VEH,1703791700000,"[-122.2017213, 37.7661427]",6069805,2105902,C,26Y,CCD5,12/28/23  7:28:20 PM,1703797129000,26,4,3
1916572,LOP231228001141,441 FOX HILLS CT,FOX HILLS CT,415SS,415 SHOT SPOTTER GUN,1703791709000,"[-122.1264724, 37.7611319]",6091521,2103691,C,35Y,CCD7,12/28/23  7:28:29 PM,1703794960000,35,5,3
1916573,LOP231228001143,55TH ST&SHATTUCK AV,ST&SHATTUCK AV,945,AMBULANCE FOLLOW UP,1703791773000,"[-122.2645475, 37.8404568]",6052158,2133293,C,11X,CCD1,12/28/23  7:29:33 PM,1703793271000,11,2,1
1916574,LOP231228001142,350 HAWTHORNE AV,HAWTHORNE AV,BCAST,BROADCAST,1703791743000,"[-122.2629308, 37.8208057]",6052490,2126130,C,08X,CCD3,12/28/23  7:29:03 PM,1703793875000,8,2,1
1916575,LOP231228001146,275 W MACARTHUR BLVD,W MACARTHUR BLVD,911N,POLICE RELATED MATTE,1703791823000,"[-122.25802, 37.8241422]",6053931,2127318,C,09X,CCD3,12/28/23  7:30:23 PM,1703791830000,9,2,1
1916576,LOP231228001144,3650 MANDELA PKWY,MANDELA PKWY,415C,415 UNKNOWN,1703791813000,"[-122.2891066, 37.8274654]",6044977,2128698,C,07X,CCD3,12/28/23  7:30:13 PM,1703800187000,7,1,1
1916577,LOP231228001145,6200 HAYES ST,HAYES ST,SECCK,SECURITY CHECK,1703791820000,"[-122.1922389, 37.7674328]",6072554,2106322,C,27Y,CCD6,12/28/23  7:30:20 PM,1703792389000,27,4,3
1916578,LOP231228001147,10901 MYERS ST,MYERS ST,484LP,STOLEN LICENSE PLATE,1703791872000,"[-122.1515051, 37.740779]",6084155,2096408,P,32Y,CCD7,12/28/23  7:31:12 PM,1703791917000,32,5,3
1916579,LOP231228001148,PIEDMONT AV&WARREN AV,AV&WARREN AV,SECCK,SECURITY CHECK,1703791940000,"[-122.2574296, 37.8227529]",6054092,2126809,C,09X,CCD3,12/28/23  7:32:20 PM,1703795514000,9,2,1
1916580,LOP231228001150,301 JEFFERSON ST,JEFFERSON ST,415GF,GIRLFRIEND CREATING,1703792002000,"[-122.2795572, 37.7982134]",6047532,2117996,C,01X,CCD3,12/28/23  7:33:22 PM,1703811329000,1,1,1
1916581,LOP231228001151,12TH ST&FRANKLIN ST,ST&FRANKLIN ST,975,STAND BY AND PRESERV,1703792138000,"[-122.2708351, 37.8024759]",6050081,2119500,C,03X,CCD2,12/28/23  7:35:38 PM,1703830941000,3,1,1
1916582,LOP231228001152,1402 E 12TH ST,E 12TH ST,602L,TRESPASS:,1703792175000,"[-122.2466278, 37.7885536]",6056979,2114300,C,19X,CCD2,12/28/23  7:36:15 PM,1703804922000,19,3,2
1916583,LOP231228001153,275 W MACARTHUR BLVD,W MACARTHUR BLVD,911C,911 HANG UP FROM CP,1703792218000,"[-122.25802, 37.8241422]",6053931,2127318,C,09X,CCD3,12/28/23  7:36:58 PM,1703792218000,9,2,1
1916584,LOP231228001154,28TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,242,BATTERY,1703792220000,"[-122.2300087, 37.7798495]",6061722,2111042,C,20X,CCD5,12/28/23  7:37:00 PM,1703793536000,20,3,2
1916585,LOP231228001156,1520 LAKESIDE DR,LAKESIDE DR,459AU,AUTO BURGLARY,1703792304000,"[-122.2615313, 37.8031289]",6052773,2119687,C,04X,CCD2,12/28/23  7:38:24 PM,1703794902000,4,1,1
1916586,LOP231228001149,FRUITVALE AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,SECCK,SECURITY CHECK,1703791964000,"[-122.2258454, 37.7776169]",6062910,2110207,C,20X,CCD5,12/28/23  7:32:44 PM,1703793093000,20,3,2
1916587,LOP231228001158,65TH ST&TELEGRAPH AV,ST&TELEGRAPH AV,415C,415 UNKNOWN,1703792478000,"[-122.2603971, 37.851072]",6053429,2137135,C,11X,CCD1,12/28/23  7:41:18 PM,1703814705000,11,2,1
1916588,LOP231228001159,2903 MCCLURE ST,MCCLURE ST,945A,AMBULANCE REQUESTED,1703792563000,"[-122.266394, 37.8180648]",6051471,2125151,C,08X,CCD3,12/28/23  7:42:43 PM,1703792563000,8,2,1
1916589,LOP231228001161,3601 TELEGRAPH AV,TELEGRAPH AV,911C,911 HANG UP FROM CP,1703792586000,"[-122.2657542, 37.8246474]",6051701,2127544,C,08X,CCD3,12/28/23  7:43:06 PM,1703792589000,8,2,1
1916590,LOP231228001160,8300 OAKPORT ST,OAKPORT ST,459AU,AUTO BURGLARY,1703792573000,"[-122.1996878, 37.7395747]",6070217,2096219,C,31X,CCD7,12/28/23  7:42:53 PM,1703792580000,31,5,3
1916591,LOP231228001162,451 HEGENBERGER RD,HEGENBERGER RD,459AU,AUTO BURGLARY,1703792607000,"[-122.1969666, 37.7367353]",6070985,2095171,C,31X,CCD7,12/28/23  7:43:27 PM,1703794983000,31,5,3
1916592,LOP231228001163,14TH AV&E 33RD ST,AV&E 33RD ST,929AU,AUTO ON FIRE,1703792860000,"[-122.2274934, 37.8001165]",6062585,2118407,C,17Y,CCD5,12/28/23  7:47:40 PM,1703792860000,17,3,2
1916593,LOP231228001164,5809 FOOTHILL BLVD,FOOTHILL BLVD,415,DISTURBING THE PEACE,1703792879000,"[-122.1919542, 37.7717961]",6072665,2107909,C,29X,CCD6,12/28/23  7:47:59 PM,1703801724000,29,5,3
1916594,LOP231228001165,10565 ENGLEWOOD DR,ENGLEWOOD DR,415SS,415 SHOT SPOTTER GUN,1703792949000,"[-122.1270278, 37.7631129]",6091373,2104415,C,35Y,CCD7,12/28/23  7:49:09 PM,1703794908000,35,5,3
1916595,LOP231228001167,6300 HILLEGASS AV,HILLEGASS AV,SECCK,SECURITY CHECK,1703793001000,"[-122.25454, 37.850077]",6055113,2136741,C,12Y,CCD1,12/28/23  7:50:01 PM,1703795074000,12,2,1
1916596,LOP231228001166,1519 ALICE ST,ALICE ST,INFO,BEAT INFORMATION,1703792985000,"[-122.265834, 37.8035453]",6051533,2119862,C,04X,CCD3,12/28/23  7:49:45 PM,1703793302000,4,1,1
1916597,LOP231228001168,BODEN WY&LAKESHORE AV,WY&LAKESHORE AV,949,SUSPICIOUS VEHICLE,1703793094000,"[-122.2495187, 37.8075378]",6056273,2121227,C,15X,CCD2,12/28/23  7:51:34 PM,1703795137000,15,3,2
1916598,LOP231228001169,1935 SEMINARY AV,SEMINARY AV,415C,415 UNKNOWN,1703793173000,"[-122.1959851, 37.7676866]",6071473,2106434,C,27Y,CCD6,12/28/23  7:52:53 PM,1703808490000,27,4,3
1916599,LOP231228001170,1930 12TH AV,12TH AV,MSDIAL,MISDIAL,1703793204000,"[-122.2431156, 37.794047]",6058031,2116281,C,17X,CCD2,12/28/23  7:53:24 PM,1703793204000,17,3,2
1916600,LOP231228001171,475 4TH ST,4TH ST,459AU,AUTO BURGLARY,1703793224000,"[-122.2761439, 37.7976304]",6048514,2117765,C,01X,CCD3,12/28/23  7:53:44 PM,1703796747000,1,1,1
1916601,LOP231228001172,2411 MACARTHUR BLVD,MACARTHUR BLVD,211S,SILENT ROBBERY ALARM,1703793327000,"[-122.2139495, 37.7997428]",6066495,2118199,C,22X,CCD4,12/28/23  7:55:27 PM,1703809177000,22,3,2
1916602,LOP231228001173,3500 INTERNATIONAL BLVD,INTERNATIONAL BLVD,SECCK,SECURITY CHECK,1703793351000,"[-122.2226412, 37.776142]",6063826,2109653,C,23X,CCD5,12/28/23  7:55:51 PM,1703795268000,23,4,2
1916603,LOP231228001174,1150 MARKET ST,MARKET ST,647F,DISORDERLY CONDUCT:,1703793567000,"[-122.2815488, 37.8063387]",6047013,2120965,C,02X,CCD3,12/28/23  7:59:27 PM,1703840783000,2,1,1
1916604,LOP231228001175,14TH ST&MADISON ST,ST&MADISON ST,CODE7,SUBJECT ARMED WITH W,1703793639000,"[-122.2640692, 37.801539]",6052029,2119122,C,03X,CCD2,12/28/23  8:00:39 PM,1703813459000,3,1,1
1916605,LOP231228001176,LA SALLE AV&MOUNTAIN BLVD,SALLE AV&MOUNTAIN BLVD,SECCK,SECURITY CHECK,1703793651000,"[-122.2095652, 37.8267276]",6067941,2128000,C,13Z,CCD4,12/28/23  8:00:51 PM,1703793770000,13,2,1
1916606,LOP231228001178,9327 B ST,B ST,911C,911 HANG UP FROM CP,1703793693000,"[-122.1764879, 37.7461093]",6076967,2098477,C,33X,CCD7,12/28/23  8:01:33 PM,1703793751000,33,5,3
1916607,LOP231228001179,2000 MOUNTAIN BLVD,MOUNTAIN BLVD,905,ABANDONED AUTOMOBILE,1703793782000,"[-122.2099847, 37.8273478]",6067824,2128228,C,13Z,CCD4,12/28/23  8:03:02 PM,1703796366000,13,2,1
1916608,LOP231228001180,4400 BROADWAY,BROADWAY,SECCK,SECURITY CHECK,1703793807000,"[-122.2540762, 37.8316282]",6055121,2130022,C,09X,CCD1,12/28/23  8:03:27 PM,1703794400000,9,2,1
1916609,LOP231228001181,625 W MACARTHUR BLVD,W MACARTHUR BLVD,911N,POLICE RELATED MATTE,1703793814000,"[-122.2686616, 37.8270568]",6050878,2128437,C,06X,CCD1,12/28/23  8:03:34 PM,1703793814000,6,1,1
1916610,LOP231228001182,1807 TELEGRAPH AV,TELEGRAPH AV,459AU,AUTO BURGLARY,1703793820000,"[-122.2701353, 37.8076807]",6050319,2121391,C,04X,CCD3,12/28/23  8:03:40 PM,1703794928000,4,1,1
1916611,LOP231228001183,2879 E 17TH ST,E 17TH ST,415SS,415 SHOT SPOTTER GUN,1703793953000,"[-122.2263194, 37.781483]",6062799,2111617,C,20X,CCD5,12/28/23  8:05:53 PM,1703794953000,20,3,2
1916612,LOP231228001184,8332 OAKPORT ST,OAKPORT ST,459AU,AUTO BURGLARY,1703793973000,"[-122.1999154, 37.7393901]",6070150,2096153,C,31X,CCD7,12/28/23  8:06:13 PM,1703797240000,31,5,3
1916613,LOP231228001185,35TH ST&WEST ST,ST&WEST ST,20001,HIT & RUN RESULTING,1703793989000,"[-122.2723755, 37.8248009]",6049790,2127636,A,06X,CCD3,12/28/23  8:06:29 PM,1703795882000,6,1,1
1916614,LOP231228001186,590 BODEN WY,BODEN WY,EVAL,EVALUATION,1703794073000,"[-122.2474628, 37.808299]",6056872,2121493,C,15X,CCD2,12/28/23  8:07:53 PM,1703796577000,15,3,2
1916615,LOP231228001187,5800 INTERNATIONAL BLVD,INTERNATIONAL BLVD,SECCK,SECURITY CHECK,1703794133000,"[-122.2002816, 37.7655262]",6070217,2105670,C,27Y,CCD5,12/28/23  8:08:53 PM,1703796160000,27,4,3
1916616,LOP231228001189,820 PORTWOOD AV,PORTWOOD AV,211,ROBBERY,1703794269000,"[-122.2337443, 37.7756112]",6060614,2109519,C,20X,CCD5,12/28/23  8:11:09 PM,1703797176000,20,3,2
1916617,LOP231228001188,915 CAMPBELL ST,CAMPBELL ST,601R,RUNAWAY,1703794260000,"[-122.2981895, 37.8084292]",6042221,2121818,C,02Y,CCD3,12/28/23  8:11:00 PM,1703797510000,2,1,1
1916618,LOP231228001190,1409 35TH AV,35TH AV,MSDIAL,MISDIAL,1703794275000,"[-122.2226105, 37.7763073]",6063836,2109713,C,23X,CCD5,12/28/23  8:11:15 PM,1703794275000,23,4,2
1916619,LOP231228001192,HIGH ST&INTERNATIONAL BLVD,ST&INTERNATIONAL BLVD,20002,HIT & RUN (PROPERTY,1703794328000,"[-122.2148643, 37.7723522]",6066048,2108232,C,26X,CCD5,12/28/23  8:12:08 PM,1703794429000,26,4,3
1916620,LOP231228001193,819 KENNEDY ST,KENNEDY ST,911C,911 HANG UP FROM CP,1703794356000,"[-122.2378018, 37.7777572]",6059456,2110322,C,19X,CCD5,12/28/23  8:12:36 PM,1703794360000,19,3,2
1916621,LOP231228001194,2212 HIGH ST,HIGH ST,945A,AMBULANCE REQUESTED,1703794358000,"[-122.2078852, 37.7785459]",6068106,2110450,C,27X,CCD5,12/28/23  8:12:38 PM,1703794358000,27,4,3
1916622,LOP231228001196,5100 BROADWAY,BROADWAY,SECCK,SECURITY CHECK,1703794415000,"[-122.2519021, 37.8350363]",6055772,2131251,C,09X,CCD1,12/28/23  8:13:35 PM,1703797763000,9,2,1
1916623,LOP231228001195,3264 LAKESHORE AV,LAKESHORE AV,933R,ALARM-RINGER,1703794413000,"[-122.245215, 37.8103209]",6057535,2122217,C,16X,CCD2,12/28/23  8:13:33 PM,1703794414000,16,3,2
1916624,LOP231228001197,3650 MANDELA PKWY,MANDELA PKWY,415C,415 UNKNOWN,1703794454000,"[-122.2891066, 37.8274654]",6044977,2128698,C,07X,CCD3,12/28/23  8:14:14 PM,1703799226000,7,1,1
1916625,LOP231228001198,1106 CLARENDON CRES,CLARENDON CRES,945A,AMBULANCE REQUESTED,1703794457000,"[-122.2258125, 37.8125402]",6063154,2122921,C,16X,CCD2,12/28/23  8:14:17 PM,1703794457000,16,3,2
1916626,LOP231228001199,652 30TH ST,30TH ST,INFO,BEAT INFORMATION,1703794502000,"[-122.2710388, 37.8197229]",6050141,2125780,C,06X,CCD3,12/28/23  8:15:02 PM,1703794528000,6,1,1
1916627,LOP231228001200,401 GRAND AV,GRAND AV,911N,POLICE RELATED MATTE,1703794525000,"[-122.2538049, 37.8087185]",6055043,2121680,C,14X,CCD3,12/28/23  8:15:25 PM,1703794532000,14,2,2
1916628,LOP231228001201,170 HEGENBERGER LOOP,HEGENBERGER LOOP,911C,911 HANG UP FROM CP,1703794526000,"[-122.1961201, 37.7343522]",6071214,2094299,C,31Y,CCD7,12/28/23  8:15:26 PM,1703794526000,31,5,3
1916629,LOP231228001202,1428 35TH AV,35TH AV,BTNFO,BEAT INFORMATION,1703794666000,"[-122.2225998, 37.7767442]",6063842,2109872,C,23X,CCD5,12/28/23  8:17:46 PM,1703796158000,23,4,2
1916630,LOP231228001203,1421 10TH ST,10TH ST,975,STAND BY AND PRESERV,1703794686000,"[-122.293272, 37.8079437]",6043638,2121614,C,02Y,CCD3,12/28/23  8:18:06 PM,1703823412000,2,1,1
1916631,LOP231228001204,3203 FILBERT ST,FILBERT ST,945A,AMBULANCE REQUESTED,1703794707000,"[-122.2778682, 37.8230894]",6048192,2127043,C,07X,CCD3,12/28/23  8:18:27 PM,1703794707000,7,1,1
1916632,LOP231228001206,15TH ST&FRANKLIN ST,ST&FRANKLIN ST,459AU,AUTO BURGLARY,1703794756000,"[-122.2693715, 37.80483]",6050520,2120349,C,04X,CCD3,12/28/23  8:19:16 PM,1703796628000,4,1,1
1916633,LOP231228001205,3020 E 15TH ST,E 15TH ST,945A,AMBULANCE REQUESTED,1703794719000,"[-122.2271434, 37.7794135]",6062547,2110868,C,20X,CCD5,12/28/23  8:18:39 PM,1703794719000,20,3,2
1916634,LOP231228001207,8501 BIRCH ST,BIRCH ST,415SS,415 SHOT SPOTTER GUN,1703794871000,"[-122.1723439, 37.7559495]",6078229,2102038,C,34X,CCD6,12/28/23  8:21:11 PM,1703798028000,34,5,3
1916635,LOP231228001208,30 MARLOW DR,MARLOW DR,459,BURGLARY,1703794912000,"[-122.1387347, 37.7351259]",6087811,2094285,C,35Y,CCD7,12/28/23  8:21:52 PM,1703794915000,35,5,3
1916636,LOP231228001209,2006 84TH AV,84TH AV,415SS,415 SHOT SPOTTER GUN,1703794920000,"[-122.1710277, 37.7575696]",6078620,2102621,C,34X,CCD6,12/28/23  8:22:00 PM,1703796681000,34,5,3
1916637,LOP231228001210,455 7TH ST,7TH ST,594,VANDALISM,1703794941000,"[-122.2743715, 37.7995112]",6049039,2118440,C,03Y,CCD3,12/28/23  8:22:21 PM,1703795217000,3,1,1
1916638,LOP231228001211,151 CATRON DR,CATRON DR,911N,POLICE RELATED MATTE,1703794945000,"[-122.1760281, 37.7255698]",6076966,2090997,C,31Z,CCD7,12/28/23  8:22:25 PM,1703794945000,31,5,3
1916639,LOP231228001213,8300 OAKPORT ST,OAKPORT ST,459AU,AUTO BURGLARY,1703794991000,"[-122.1996878, 37.7395747]",6070217,2096219,C,31X,CCD7,12/28/23  8:23:11 PM,1703797114000,31,5,3
1916640,LOP231228001212,8080 COACH DR,COACH DR,415SS,415 SHOT SPOTTER GUN,1703794989000,"[-122.1393645, 37.7715173]",6087861,2107537,C,25Y,CCD6,12/28/23  8:23:09 PM,1703798158000,25,4,2
1916641,LOP231228001214,4000 INTERNATIONAL BLVD,INTERNATIONAL BLVD,SECCK,SECURITY CHECK,1703795284000,"[-122.217924, 37.7738788]",6065174,2108804,C,23X,CCD5,12/28/23  8:28:04 PM,1703814629000,23,4,2
1916642,LOP231228001215,51ST ST&TELEGRAPH AV,ST&TELEGRAPH AV,949,SUSPICIOUS VEHICLE,1703795353000,"[-122.2623103, 37.83726]",6052782,2132117,C,12X,CCD1,12/28/23  8:29:13 PM,1703797329000,12,2,1
1916643,LOP231228001216,3105 HIGH ST,HIGH ST,WELCK,WELFARE CHECK -- CHE,1703795392000,"[-122.2000632, 37.7847102]",6070407,2112653,A,24Y,CCD4,12/28/23  8:29:52 PM,1703824543000,24,4,2
1916644,LOP231228001217,3737 MARTIN LUTHER KING JR WY,MARTIN LUTHER KING JR WY,415C,415 UNKNOWN,1703795418000,"[-122.2693027, 37.8266406]",6050690,2128289,C,06X,CCD1,12/28/23  8:30:18 PM,1703795516000,6,1,1
1916645,LOP231228001218,2681 73RD AV,73RD AV,901A,VEHICLE COLLISION-PE,1703795427000,"[-122.1739109, 37.7680708]",6077855,2106459,C,30Y,CCD6,12/28/23  8:30:27 PM,1703795431000,30,5,3
1916646,LOP231228001221,5220 GENOA ST,GENOA ST,211,ROBBERY,1703795624000,"[-122.2712755, 37.8370407]",6050192,2132086,C,10Y,CCD1,12/28/23  8:33:44 PM,1703808803000,10,2,1
1916647,LOP231228001222,5200 COLLEGE AV,COLLEGE AV,SECCK,SECURITY CHECK,1703795631000,"[-122.2512006, 37.8362773]",6055983,2131699,C,12Y,CCD1,12/28/23  8:33:51 PM,1703798609000,12,2,1
1916648,LOP231228001220,4660 HARBORD DR,HARBORD DR,INFO,BEAT INFORMATION,1703795587000,"[-122.2318249, 37.8388898]",6061595,2132546,C,13X,CCD1,12/28/23  8:33:07 PM,1703795587000,13,2,1
1916649,LOP231228001223,3100 SUMMIT ST,SUMMIT ST,945A,AMBULANCE REQUESTED,1703795762000,"[-122.2643272, 37.8199718]",6052081,2125834,C,08X,CCD3,12/28/23  8:36:02 PM,1703795791000,8,2,1
1916650,LOP231228001224,3020 E 15TH ST,E 15TH ST,11550,USE OF/UNDER INFLUEN,1703796027000,"[-122.2271434, 37.7794135]",6062547,2110868,C,20X,CCD5,12/28/23  8:40:27 PM,1703813760000,20,3,2
1916651,LOP231228001225,9201 SAN LEANDRO ST,SAN LEANDRO ST,ASSIST,ASSIST,1703796076000,"[-122.1836537, 37.7423732]",6074871,2097154,C,31Y,CCD7,12/28/23  8:41:16 PM,1703876562000,31,5,3
1916652,LOP231228001226,735 INTERNATIONAL BLVD,INTERNATIONAL BLVD,415E,LOUD MUSIC,1703796127000,"[-122.2519513, 37.7939874]",6055478,2116307,C,19X,CCD2,12/28/23  8:42:07 PM,1703797512000,19,3,2
1916653,LOP231228001228,7106 LOCKWOOD ST,LOCKWOOD ST,929,FIRE,1703796286000,"[-122.1821026, 37.7641609]",6075462,2105078,C,30X,CCD6,12/28/23  8:44:46 PM,1703796291000,30,5,3
1916654,LOP231228001227,78TH AV&ASH ST,AV&ASH ST,CODE7,SUBJECT ARMED WITH W,1703796258000,"[-122.1809239, 37.7591676]",6075770,2103254,C,30X,CCD6,12/28/23  8:44:18 PM,1703798557000,30,5,3
1916655,LOP231228001157,5200 CONGRESS AV,CONGRESS AV,976,CAR STOP,1703792414000,"[-122.2019585, 37.7734732]",6069785,2108572,C,27X,CCD4,12/28/23  7:40:14 PM,1703796402000,27,4,3
1916656,LOP231228001229,1445 35TH AV,35TH AV,BTNFO,BEAT INFORMATION,1703796415000,"[-122.2222674, 37.7770347]",6063940,2109976,C,23X,CCD5,12/28/23  8:46:55 PM,1703837670000,23,4,2
1916657,LOP231228001230,FAIRFAX AV&FOOTHILL BLVD,AV&FOOTHILL BLVD,SECCK,SECURITY CHECK,1703796468000,"[-122.2007939, 37.7726357]",6070116,2108261,C,27X,CCD4,12/28/23  8:47:48 PM,1703796836000,27,4,3
1916658,LOP231228001231,293 PERKINS ST,PERKINS ST,211,ROBBERY,1703796492000,"[-122.2554124, 37.8128615]",6054607,2123197,C,14X,CCD3,12/28/23  8:48:12 PM,1703802067000,14,2,2
1916659,LOP231228001232,301 CLAY ST,CLAY ST,911C,911 HANG UP FROM CP,1703796511000,"[-122.278383, 37.7977505]",6047868,2117821,C,01X,CCD3,12/28/23  8:48:31 PM,1703797463000,1,1,1
1916660,LOP231228001233,7857 MACARTHUR BLVD,MACARTHUR BLVD,911C,911 HANG UP FROM CP,1703796582000,"[-122.1677405, 37.7658702]",6079624,2105626,C,30Y,CCD6,12/28/23  8:49:42 PM,1703810064000,30,5,3
