OBJECTID,I_EVENTNUMBER,LOCATION,STREET,CALL_ID,CALL_DESC,CALL_DATE,COORDS,I_MAPX,I_MAPY,I_STATUSID,ILO_BEAT,I_REPORTINGDISTRICT,CALL_DATE_STR,TIMEUPDATE,POL_BEAT,POL_DIST,POL_SECT
1969628,LOP240211000945,725 INTERNATIONAL BLVD,INTERNATIONAL BLVD,10851,STOLEN VEHICLE,1707678687000,"[-122.2520291, 37.7940577]",6055456,2116333,C,19X,CCD2,02/11/24  7:11:27 PM,1707754062000,19,3,2
1969629,LOP240211000951,1201 78TH AV,78TH AV,415SS,415 SHOT SPOTTER GUN,1707678790000,"[-122.1864853, 37.7555777]",6074139,2101976,C,26Y,CCD7,02/11/24  7:13:10 PM,1707681014000,26,4,3
1969630,LOP240211000952,40TH ST&TELEGRAPH AV,ST&TELEGRAPH AV,5150,MENTALLY ILL,1707678795000,"[-122.2644724, 37.8291384]",6052102,2129172,C,08X,CCD1,02/11/24  7:13:15 PM,1707682768000,8,2,1
1969631,LOP240211000949,1723 34TH AV,34TH AV,945A,AMBULANCE REQUESTED,1707678761000,"[-122.2216314, 37.7809472]",6064150,2111397,C,23X,CCD5,02/11/24  7:12:41 PM,1707678764000,23,4,2
1969632,LOP240211000953,10TH ST&CENTER ST,ST&CENTER ST,970,AUTO IMPROPERLY PARK,1707678873000,"[-122.2939351, 37.8081643]",6043448,2121698,C,02Y,CCD3,02/11/24  7:14:33 PM,1707681894000,2,1,1
1969633,LOP240211000954,625 W MACARTHUR BLVD,W MACARTHUR BLVD,911N,POLICE RELATED MATTE,1707678944000,"[-122.2686616, 37.8270568]",6050878,2128437,C,06X,CCD1,02/11/24  7:15:44 PM,1707678944000,6,1,1
1969634,LOP240211000955,98 BROADWAY,BROADWAY,911N,POLICE RELATED MATTE,1707678978000,"[-122.2767429, 37.7953195]",6048325,2116927,C,01X,CCD3,02/11/24  7:16:18 PM,1707678978000,1,1,1
1969635,LOP240211000956,1757 26TH AV,26TH AV,415C,415 UNKNOWN,1707679061000,"[-122.2290444, 37.784514]",6062032,2112735,C,20X,CCD5,02/11/24  7:17:41 PM,1707679061000,20,3,2
1969636,LOP240211000957,262 2ND ST,2ND ST,945A,AMBULANCE REQUESTED,1707679154000,"[-122.2719613, 37.7943971]",6049700,2116565,C,01X,CCD3,02/11/24  7:19:14 PM,1707679154000,1,1,1
1969637,LOP240211000958,7231 KRAUSE AV,KRAUSE AV,602L,TRESPASS:,1707679209000,"[-122.1788349, 37.7651689]",6076413,2105428,C,30X,CCD6,02/11/24  7:20:09 PM,1707683688000,30,5,3
1969638,LOP240211000959,27TH ST&WB I980,ST&WB I980,23110B,THROWING ITEMS AT A,1707679323000,"[-122.2707068, 37.8168355]",6050217,2124727,C,08X,CCD3,02/11/24  7:22:03 PM,1707680254000,8,2,1
1969639,LOP240211000960,47TH AV&BANCROFT AV,AV&BANCROFT AV,SECCK,SECURITY CHECK,1707679335000,"[-122.209806, 37.7717857]",6067506,2107999,C,27X,CCD5,02/11/24  7:22:15 PM,1707681810000,27,4,3
1969640,LOP240211000962,108TH AV&MACARTHUR BLVD,AV&MACARTHUR BLVD,211,ROBBERY,1707679444000,"[-122.1506419, 37.7417854]",6084411,2096770,C,32Y,CCD7,02/11/24  7:24:04 PM,1707682276000,32,5,3
1969641,LOP240211000961,544 W MACARTHUR BLVD,W MACARTHUR BLVD,415C,415 UNKNOWN,1707679435000,"[-122.2661231, 37.8267597]",6051609,2128315,C,08X,CCD3,02/11/24  7:23:55 PM,1707679436000,8,2,1
1969642,LOP240211000963,288 9TH AV,9TH AV,SLEEP,SLEEPER,1707679655000,"[-122.2560542, 37.7883284]",6054254,2114269,C,19X,CCD2,02/11/24  7:27:35 PM,1707680127000,19,3,2
1969643,LOP240211000964,675 NEVADA ST,NEVADA ST,913A,ATTEMPT SUICIDE,1707679681000,"[-122.1836508, 37.7373603]",6074839,2095329,C,31Y,CCD7,02/11/24  7:28:01 PM,1707702881000,31,5,3
1969644,LOP240211000965,1848 E 25TH ST,E 25TH ST,242,BATTERY,1707679884000,"[-122.2337845, 37.7948273]",6060732,2116515,C,18Y,CCD2,02/11/24  7:31:24 PM,1707697166000,18,3,2
1969645,LOP240211000966,51ST AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,SECCK,SECURITY CHECK,1707679922000,"[-122.2079197, 37.7690607]",6068033,2106997,C,26X,CCD5,02/11/24  7:32:02 PM,1707680652000,26,4,3
1969646,LOP240211000967,325 LENOX AV,LENOX AV,211,ROBBERY,1707680167000,"[-122.2577405, 37.8110221]",6053922,2122540,C,14X,CCD3,02/11/24  7:36:07 PM,1707702195000,14,2,2
1969647,LOP240211000968,6500 FOOTHILL BLVD,FOOTHILL BLVD,415N,DISTURBANCE-NEIGHBOR,1707680290000,"[-122.1831562, 37.7706502]",6075200,2107446,C,29X,CCD6,02/11/24  7:38:10 PM,1707740807000,29,5,3
1969648,LOP240211000969,8750 MOUNTAIN BLVD,MOUNTAIN BLVD,417,BRANDISH A WEAPON,1707680474000,"[-122.1486725, 37.762304]",6085112,2104230,C,35Y,CCD7,02/11/24  7:41:14 PM,1707693458000,35,5,3
1969649,LOP240211000970,2325 BROADWAY,BROADWAY,459AU,AUTO BURGLARY,1707680520000,"[-122.2661715, 37.8124976]",6051497,2123123,C,08X,CCD3,02/11/24  7:42:00 PM,1707681690000,8,2,1
1969650,LOP240211000972,1841 98TH AV,98TH AV,955F,INJURIED ANIMAL,1707680607000,"[-122.1657665, 37.7466597]",6080070,2098622,C,34X,CCD7,02/11/24  7:43:27 PM,1707689041000,34,5,3
1969651,LOP240211000971,7TH ST&HARRISON ST,ST&HARRISON ST,901,VEHICLE COLLISION/PR,1707680564000,"[-122.27062, 37.7981007]",6050113,2117906,C,03X,CCD2,02/11/24  7:42:44 PM,1707696589000,3,1,1
1969652,LOP240211000973,COLLEGE AV&LAWTON AV,AV&LAWTON AV,SECCK,SECURITY CHECK,1707680637000,"[-122.2516015, 37.8424049]",6055909,2133932,C,12Y,CCD1,02/11/24  7:43:57 PM,1707685061000,12,2,1
1969653,LOP240211000974,7200 BANCROFT AV,BANCROFT AV,602L,TRESPASS:,1707680645000,"[-122.1776995, 37.7665254]",6076750,2105916,C,30Y,CCD6,02/11/24  7:44:05 PM,1707750320000,30,5,3
1969654,LOP240211000977,2348 DASHWOOD AV,DASHWOOD AV,415SS,415 SHOT SPOTTER GUN,1707680968000,"[-122.1765755, 37.7630201]",6077052,2104634,C,30X,CCD6,02/11/24  7:49:28 PM,1707684843000,30,5,3
1969655,LOP240211000976,23RD ST&MARTIN LUTHER KING JR WY,ST&MARTIN LUTHER KING JR WY,945A,AMBULANCE REQUESTED,1707680949000,"[-122.2726396, 37.8132411]",6049634,2123429,C,08X,CCD3,02/11/24  7:49:09 PM,1707680949000,8,2,1
1969656,LOP240211000978,439 49TH ST,49TH ST,243E,BATTERY ON CO-HABITA,1707680970000,"[-122.260667, 37.8355843]",6053245,2131498,C,12X,CCD1,02/11/24  7:49:30 PM,1707700798000,12,2,1
1969657,LOP240211000979,188 MARTIN LUTHER KING JR WY,MARTIN LUTHER KING JR WY,ELEC,ELECTRONIC DEVICE,1707680977000,"[-122.2811295, 37.7978106]",6047075,2117858,C,01X,CCD3,02/11/24  7:49:37 PM,1707722740000,1,1,1
1969658,LOP240211000980,4850 SCOTIA AV,SCOTIA AV,415SS,415 SHOT SPOTTER GUN,1707681015000,"[-122.1238948, 37.755119]",6092228,2101489,C,35Y,CCD7,02/11/24  7:50:15 PM,1707682291000,35,5,3
1969659,LOP240211000981,2232 SEMINARY AV,SEMINARY AV,415C,415 UNKNOWN,1707681048000,"[-122.1936525, 37.7691869]",6072157,2106968,P,27Y,CCD6,02/11/24  7:50:48 PM,1707681061000,27,4,3
1969660,LOP240211000983,4016 E 12TH ST,E 12TH ST,415SS,415 SHOT SPOTTER GUN,1707681089000,"[-122.2187665, 37.7727514]",6064923,2108398,C,23X,CCD5,02/11/24  7:51:29 PM,1707682588000,23,4,2
1969661,LOP240211000982,125 14TH ST,14TH ST,459AU,AUTO BURGLARY,1707681078000,"[-122.2635155, 37.8012562]",6052187,2119016,C,03X,CCD2,02/11/24  7:51:18 PM,1707681371000,3,1,1
1969662,LOP240211000984,449 HEGENBERGER RD,HEGENBERGER RD,459AU,AUTO BURGLARY,1707681131000,"[-122.1969727, 37.7367022]",6070983,2095159,C,31X,CCD7,02/11/24  7:52:11 PM,1707681131000,31,5,3
1969663,LOP240211000986,1425 HARRISON ST,HARRISON ST,945A,AMBULANCE REQUESTED,1707681190000,"[-122.2675222, 37.8032041]",6051043,2119747,C,04X,CCD3,02/11/24  7:53:10 PM,1707681191000,4,1,1
1969664,LOP240211000985,1920 UNION ST,UNION ST,R10851,RECOVERED STOLEN VEH,1707681185000,"[-122.286832, 37.8139691]",6045540,2123772,C,05X,CCD3,02/11/24  7:53:05 PM,1707696535000,5,1,1
1969665,LOP240211000987,1951 103RD AV,103RD AV,415GS,415 GUNSHOTS,1707681227000,"[-122.1617914, 37.742461]",6081192,2097073,C,32Y,CCD7,02/11/24  7:53:47 PM,1707735999000,32,5,3
1969666,LOP240211000989,2110 MOUNTAIN BLVD,MOUNTAIN BLVD,415C,415 UNKNOWN,1707681382000,"[-122.2095844, 37.8251534]",6067925,2127427,C,13Z,CCD4,02/11/24  7:56:22 PM,1707686390000,13,2,1
1969667,LOP240211000988,1739 84TH AV,84TH AV,911N,POLICE RELATED MATTE,1707681328000,"[-122.1739577, 37.7563276]",6077765,2102184,C,34X,CCD6,02/11/24  7:55:28 PM,1707681328000,34,5,3
1969668,LOP240211000990,1739 84TH AV,84TH AV,415C,415 UNKNOWN,1707681414000,"[-122.1739577, 37.7563276]",6077765,2102184,C,34X,CCD6,02/11/24  7:56:54 PM,1707681538000,34,5,3
1969669,LOP240211000992,44 SWAN WY,SWAN WY,459AU,AUTO BURGLARY,1707681436000,"[-122.2065462, 37.7309632]",6068177,2093120,C,31X,CCD7,02/11/24  7:57:16 PM,1707681436000,31,5,3
1969670,LOP240211000993,1739 84TH AV,84TH AV,900,MISCELLANEOUS/UNKNOW,1707681495000,"[-122.1739577, 37.7563276]",6077765,2102184,C,34X,CCD6,02/11/24  7:58:15 PM,1707681495000,34,5,3
1969671,LOP240211000994,3955 BURCKHALTER AV,BURCKHALTER AV,BCAST,BROADCAST,1707681624000,"[-122.167608, 37.7750738]",6079722,2108976,C,29X,CCD6,02/11/24  8:00:24 PM,1707684941000,29,5,3
1969672,LOP240211000995,FOOTHILL BLVD&SEMINARY AV,BLVD&SEMINARY AV,SECCK,SECURITY CHECK,1707681634000,"[-122.1903983, 37.7715492]",6073113,2107811,C,29X,CCD6,02/11/24  8:00:34 PM,1707684562000,29,5,3
1969673,LOP240211000996,490 W MACARTHUR BLVD,W MACARTHUR BLVD,WELCK,WELFARE CHECK -- CHE,1707681699000,"[-122.2648025, 37.8262741]",6051987,2128131,C,08X,CCD3,02/11/24  8:01:39 PM,1707685894000,8,2,1
1969674,LOP240211000997,1221 E 20TH ST,E 20TH ST,911C,911 HANG UP FROM CP,1707681720000,"[-122.2424108, 37.7944007]",6058237,2116406,C,17X,CCD2,02/11/24  8:02:00 PM,1707681720000,17,3,2
1969675,LOP240211000998,101 WASHINGTON ST,WASHINGTON ST,911C,911 HANG UP FROM CP,1707681776000,"[-122.2780687, 37.7959011]",6047946,2117146,C,01X,CCD3,02/11/24  8:02:56 PM,1707681776000,1,1,1
1969676,LOP240211000999,1700 HIGH ST,HIGH ST,SECCK,SECURITY CHECK,1707681793000,"[-122.2129103, 37.7737513]",6066622,2108731,C,27X,CCD5,02/11/24  8:03:13 PM,1707682982000,27,4,3
1969677,LOP240211001002,34TH ST&WOOD ST,ST&WOOD ST,SMOKE,SMOKE,1707681828000,"[-122.2906611, 37.8245769]",6044508,2127655,C,07X,CCD3,02/11/24  8:03:48 PM,1707681828000,7,1,1
1969678,LOP240211001004,38TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,SECCK,SECURITY CHECK,1707681851000,"[-122.2199557, 37.7747914]",6064593,2109147,C,23X,CCD5,02/11/24  8:04:11 PM,1707682622000,23,4,2
1969679,LOP240211001001,E 12TH ST&44TH AV,12TH ST&44TH AV,SECCK,SECURITY CHECK,1707681815000,"[-122.2148611, 37.7711629]",6066041,2107799,C,26X,CCD5,02/11/24  8:03:35 PM,1707684109000,26,4,3
1969680,LOP240211001005,1315 102ND AV,102ND AV,911C,911 HANG UP FROM CP,1707681890000,"[-122.1700369, 37.7404299]",6078795,2096376,C,32X,CCD7,02/11/24  8:04:50 PM,1707681890000,32,5,3
1969681,LOP240211000991,1425 HARRISON ST,HARRISON ST,EVAL,EVALUATION,1707681421000,"[-122.2675222, 37.8032041]",6051043,2119747,C,04X,CCD3,02/11/24  7:57:01 PM,1707696581000,4,1,1
1969682,LOP240211001008,18TH ST&TELEGRAPH AV,ST&TELEGRAPH AV,945A,AMBULANCE REQUESTED,1707681915000,"[-122.2700816, 37.8076046]",6050334,2121363,C,04X,CCD3,02/11/24  8:05:15 PM,1707681916000,4,1,1
1969683,LOP240211001007,10715 BANCROFT AV,BANCROFT AV,415C,415 UNKNOWN,1707681915000,"[-122.1564201, 37.7407759]",6082734,2096432,C,32Y,CCD7,02/11/24  8:05:15 PM,1707732960000,32,5,3
1969684,LOP240211001009,849 33RD AV,33RD AV,415GS,415 GUNSHOTS,1707681975000,"[-122.2269071, 37.7735663]",6062576,2108738,C,23X,CCD5,02/11/24  8:06:15 PM,1707745056000,23,4,2
1969685,LOP240211001010,18TH ST&TELEGRAPH AV,ST&TELEGRAPH AV,5150,MENTALLY ILL,1707681977000,"[-122.2700816, 37.8076046]",6050334,2121363,C,04X,CCD3,02/11/24  8:06:17 PM,1707693424000,4,1,1
1969686,LOP240211001012,98TH AV&BANCROFT AV,AV&BANCROFT AV,23103,RECKLESS DRIVING,1707682120000,"[-122.1619683, 37.7483614]",6081179,2099222,C,32Y,CCD7,02/11/24  8:08:40 PM,1707684986000,32,5,3
1969687,LOP240211001013,490 W MACARTHUR BLVD,W MACARTHUR BLVD,911C,911 HANG UP FROM CP,1707682150000,"[-122.2648025, 37.8262741]",6051987,2128131,C,08X,CCD3,02/11/24  8:09:10 PM,1707682313000,8,2,1
1969688,LOP240211001015,3431 FOOTHILL BLVD,FOOTHILL BLVD,945A,AMBULANCE REQUESTED,1707682237000,"[-122.2199206, 37.7826917]",6064656,2112023,C,23X,CCD5,02/11/24  8:10:37 PM,1707682237000,23,4,2
1969689,LOP240211001016,FRUITVALE AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,BTNFO,BEAT INFORMATION,1707682255000,"[-122.2258454, 37.7776169]",6062910,2110207,C,23X,CCD5,02/11/24  8:10:55 PM,1707684912000,23,4,2
1969690,LOP240211001017,333 HEGENBERGER RD,HEGENBERGER RD,415C,415 UNKNOWN,1707682394000,"[-122.1976818, 37.7348874]",6070766,2094502,C,31X,CCD7,02/11/24  8:13:14 PM,1707699561000,31,5,3
1969691,LOP240211001018,1715 HIGH ST,HIGH ST,MSDIAL,MISDIAL,1707682472000,"[-122.2126789, 37.7740733]",6066691,2108847,C,23X,CCD5,02/11/24  8:14:32 PM,1707682472000,23,4,2
1969692,LOP240211001019,3015 HIGH ST,HIGH ST,945A,AMBULANCE REQUESTED,1707682575000,"[-122.200655, 37.784405]",6070234,2112545,C,24Y,CCD4,02/11/24  8:16:15 PM,1707682575000,24,4,2
1969693,LOP240211001020,3025 HIGH ST,HIGH ST,NOISE,NOISE-FIXED OR TRANS,1707682636000,"[-122.2006003, 37.7844332]",6070250,2112555,C,24Y,CCD4,02/11/24  8:17:16 PM,1707682636000,24,4,2
1969694,LOP240211001022,FRUITVALE AV&MACARTHUR BLVD,AV&MACARTHUR BLVD,SECCK,SECURITY CHECK,1707682727000,"[-122.2161549, 37.8003535]",6065862,2118433,C,22X,CCD4,02/11/24  8:18:47 PM,1707684795000,22,3,2
1969695,LOP240211001023,8925 HOLLY ST,HOLLY ST,911C,911 HANG UP FROM CP,1707682773000,"[-122.1732295, 37.7508746]",6077940,2100195,C,34X,CCD7,02/11/24  8:19:33 PM,1707682773000,34,5,3
1969696,LOP240211001024,2250 BROADWAY,BROADWAY,415C,415 UNKNOWN,1707682828000,"[-122.2666561, 37.811474]",6051350,2122753,C,08X,CCD3,02/11/24  8:20:28 PM,1707695911000,8,2,1
1969697,LOP240211001025,3025 HIGH ST,HIGH ST,945A,AMBULANCE REQUESTED,1707682888000,"[-122.2006003, 37.7844332]",6070250,2112555,C,24Y,CCD4,02/11/24  8:21:28 PM,1707682889000,24,4,2
1969698,LOP240211001027,2713 TELEGRAPH AV,TELEGRAPH AV,INFO,BEAT INFORMATION,1707683146000,"[-122.2679625, 37.8163163]",6051006,2124523,C,08X,CCD3,02/11/24  8:25:46 PM,1707683151000,8,2,1
1969699,LOP240211001028,845 KIRKHAM WY,KIRKHAM WY,417,BRANDISH A WEAPON,1707683154000,"[-122.2919968, 37.8060348]",6043993,2120912,C,02X,CCD3,02/11/24  8:25:54 PM,1707683339000,2,1,1
1969700,LOP240211001029,11036 ESTEPA DR,ESTEPA DR,MP,MISSING PERSON,1707683266000,"[-122.1743326, 37.7279837]",6077472,2091867,C,31Z,CCD7,02/11/24  8:27:46 PM,1707693083000,31,5,3
1969701,LOP240211001031,19TH ST&HARRISON ST,ST&HARRISON ST,415GS,415 GUNSHOTS,1707683602000,"[-122.2654652, 37.8063828]",6051659,2120893,C,04X,CCD3,02/11/24  8:33:22 PM,1707685148000,4,1,1
1969702,LOP240211001033,5815 MARTIN LUTHER KING JR WY,MARTIN LUTHER KING JR WY,415C,415 UNKNOWN,1707683715000,"[-122.2706962, 37.8435373]",6050404,2134448,C,10Y,CCD1,02/11/24  8:35:15 PM,1707683722000,10,2,1
1969703,LOP240211001035,2400 VALDEZ ST,VALDEZ ST,10851,STOLEN VEHICLE,1707683790000,"[-122.2637801, 37.8131212]",6052192,2123337,C,08X,CCD3,02/11/24  8:36:30 PM,1707683790000,8,2,1
1969704,LOP240211001037,1831 89TH AV,89TH AV,945A,AMBULANCE REQUESTED,1707683924000,"[-122.1704907, 37.7524627]",6078742,2100759,C,34X,CCD7,02/11/24  8:38:44 PM,1707683925000,34,5,3
1969705,LOP240211001036,1094 ALCATRAZ AV,ALCATRAZ AV,10851,STOLEN VEHICLE,1707683921000,"[-122.284084, 37.8470081]",6046563,2135785,C,10X,CCD1,02/11/24  8:38:41 PM,1707693281000,10,2,1
1969706,LOP240211001038,13TH ST&MARKET ST,ST&MARKET ST,20001,HIT & RUN RESULTING,1707683995000,"[-122.2811792, 37.8073853]",6047127,2121344,C,02X,CCD3,02/11/24  8:39:55 PM,1707695070000,2,1,1
1969707,LOP240211001039,565 BELLEVUE AV,BELLEVUE AV,211,ROBBERY,1707684030000,"[-122.255883, 37.807435]",6054434,2121224,C,03X,CCD3,02/11/24  8:40:30 PM,1707731172000,3,1,1
1969708,LOP240211001041,E 12TH ST&49TH AV,12TH ST&49TH AV,SECCK,SECURITY CHECK,1707684129000,"[-122.2113506, 37.7682364]",6067036,2106715,C,26X,CCD5,02/11/24  8:42:09 PM,1707687315000,26,4,3
1969709,LOP240211001042,7101 EDGEWATER DR,EDGEWATER DR,911C,911 HANG UP FROM CP,1707684151000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,02/11/24  8:42:31 PM,1707684152000,31,5,3
1969710,LOP240211001040,66TH AV&NB I880,AV&NB I880,23152,DUI ALCOHOL/DRUGS,1707684113000,"[-122.2079946, 37.7539605]",6067911,2101500,C,31X,CCD7,02/11/24  8:41:53 PM,1707693930000,31,5,3
1969711,LOP240211001043,12TH AV&E 17TH ST,AV&E 17TH ST,415FC,415 FIRE CRACKERS,1707684211000,"[-122.245262, 37.7925869]",6057401,2115761,C,17X,CCD2,02/11/24  8:43:31 PM,1707684406000,17,3,2
1969712,LOP240211001045,5000 MACARTHUR BLVD,MACARTHUR BLVD,911C,911 HANG UP FROM CP,1707684566000,"[-122.1878759, 37.7826741]",6073915,2111848,C,28X,CCD6,02/11/24  8:49:26 PM,1707684569000,28,4,3
1969713,LOP240211001044,4706 SHATTUCK AV,SHATTUCK AV,911C,911 HANG UP FROM CP,1707684539000,"[-122.2636754, 37.8345121]",6052369,2131124,C,12X,CCD1,02/11/24  8:48:59 PM,1707687277000,12,2,1
1969714,LOP240211001046,2361 E 29TH ST,E 29TH ST,211,ROBBERY,1707684604000,"[-122.225564, 37.7952939]",6063110,2116641,C,21X,CCD5,02/11/24  8:50:04 PM,1707693656000,21,3,2
1969715,LOP240211001047,634 15TH ST,15TH ST,945A,AMBULANCE REQUESTED,1707684653000,"[-122.2751517, 37.8068032]",6048864,2121099,C,04X,CCD3,02/11/24  8:50:53 PM,1707684653000,4,1,1
1969716,LOP240211001048,NB I880&WB I980,I880&WB I980,23152,DUI ALCOHOL/DRUGS,1707684698000,"[-122.27946, 37.8003657]",6047575,2118779,C,03Y,CCD3,02/11/24  8:51:38 PM,1707684698000,3,1,1
1969717,LOP240211001049,1452 HAVENSCOURT BLVD,HAVENSCOURT BLVD,911C,911 HANG UP FROM CP,1707684791000,"[-122.1926496, 37.7620734]",6072400,2104373,C,30X,CCD6,02/11/24  8:53:11 PM,1707684793000,30,5,3
1969718,LOP240211001050,5301 DOVER ST,DOVER ST,242,BATTERY,1707684871000,"[-122.2669496, 37.8383498]",6051450,2132539,C,11X,CCD1,02/11/24  8:54:31 PM,1707700561000,11,2,1
1969719,LOP240211001051,14TH ST&MANDELA PKWY,ST&MANDELA PKWY,901A,VEHICLE COLLISION-PE,1707684991000,"[-122.2917428, 37.8108566]",6044100,2122666,C,02Y,CCD3,02/11/24  8:56:31 PM,1707698479000,2,1,1
1969720,LOP240211001052,8729 BIRCH ST,BIRCH ST,415SS,415 SHOT SPOTTER GUN,1707685065000,"[-122.1707493, 37.7538077]",6078676,2101250,C,34X,CCD7,02/11/24  8:57:45 PM,1707699186000,34,5,3
1969721,LOP240211001054,744 52ND ST,52ND ST,911C,911 HANG UP FROM CP,1707685089000,"[-122.2677056, 37.8373716]",6051225,2132187,C,11X,CCD1,02/11/24  8:58:09 PM,1707685089000,11,2,1
1969722,LOP240211001053,1715 88TH AV,88TH AV,415SS,415 SHOT SPOTTER GUN,1707685084000,"[-122.1719801, 37.752697]",6078313,2100852,C,34X,CCD7,02/11/24  8:58:04 PM,1707685213000,34,5,3
1969723,LOP240211001057,2176 41ST AV,41ST AV,945A,AMBULANCE REQUESTED,1707685233000,"[-122.2098505, 37.7794321]",6067544,2110783,C,24X,CCD5,02/11/24  9:00:33 PM,1707685233000,24,4,2
1969724,LOP240211001058,8707 SAN LEANDRO ST,SAN LEANDRO ST,911C,911 HANG UP FROM CP,1707685258000,"[-122.1874443, 37.7455519]",6073796,2098331,C,31Y,CCD7,02/11/24  9:00:58 PM,1707685258000,31,5,3
1969725,LOP240211001059,1605 8TH AV,8TH AV,911C,911 HANG UP FROM CP,1707685303000,"[-122.2495025, 37.7949495]",6056192,2116644,C,17X,CCD2,02/11/24  9:01:43 PM,1707695472000,17,3,2
1969726,LOP240211001061,144 GRAND AV,GRAND AV,945A,AMBULANCE REQUESTED,1707685403000,"[-122.2644259, 37.8113041]",6051993,2122679,C,08X,CCD3,02/11/24  9:03:23 PM,1707685403000,8,2,1
1969727,LOP240211001062,27TH ST&TELEGRAPH AV,ST&TELEGRAPH AV,415C,415 UNKNOWN,1707685511000,"[-122.2679247, 37.816185]",6051016,2124475,C,08X,CCD3,02/11/24  9:05:11 PM,1707685512000,8,2,1
1969728,LOP240211001064,8925 HOLLY ST,HOLLY ST,911C,911 HANG UP FROM CP,1707685555000,"[-122.1732295, 37.7508746]",6077940,2100195,C,34X,CCD7,02/11/24  9:05:55 PM,1707685556000,34,5,3
1969729,LOP240211001063,744 52ND ST,52ND ST,911C,911 HANG UP FROM CP,1707685552000,"[-122.2677056, 37.8373716]",6051225,2132187,C,11X,CCD1,02/11/24  9:05:52 PM,1707685555000,11,2,1
1969730,LOP240211001065,64TH AV&BANCROFT AV,AV&BANCROFT AV,BTNFO,BEAT INFORMATION,1707685634000,"[-122.1853887, 37.7700662]",6074551,2107245,C,27Y,CCD6,02/11/24  9:07:14 PM,1707686825000,27,4,3
1969731,LOP240211001066,669 NEVADA ST,NEVADA ST,INFO,BEAT INFORMATION,1707685703000,"[-122.1837189, 37.7373126]",6074819,2095312,C,31Y,CCD7,02/11/24  9:08:23 PM,1707685703000,31,5,3
1969732,LOP240211001068,3910 LINCOLN AV,LINCOLN AV,415N,DISTURBANCE-NEIGHBOR,1707685818000,"[-122.210147, 37.8035803]",6067619,2119576,P,22X,CCD4,02/11/24  9:10:18 PM,1707685819000,22,3,2
