OBJECTID,I_EVENTNUMBER,LOCATION,STREET,CALL_ID,CALL_DESC,CALL_DATE,COORDS,I_MAPX,I_MAPY,I_STATUSID,ILO_BEAT,I_REPORTINGDISTRICT,CALL_DATE_STR,TIMEUPDATE,POL_BEAT,POL_DIST,POL_SECT
1654504,LOP221203000843,5824 WALNUT ST,WALNUT ST,933MA,ALARM-MANUALLY ACTIV,1670094208000,"[-122.1908857, 37.7722866]",6072977,2108082,C,29X,CCD6,12/03/22  7:03:28 PM,1670095826000,29,5,3
1654505,LOP221203000850,GRAND AV&WB I580,AV&WB I580,20002,HIT & RUN (PROPERTY,1670095280000,"[-122.2485354, 37.810475]",6056577,2122291,C,14X,CCD2,12/03/22  7:21:20 PM,1670098171000,14,2,2
1654506,LOP221203000851,1444 1ST AVENUE PL,1ST AVENUE PL,459AU,AUTO BURGLARY,1670095400000,"[-122.256568, 37.7987806]",6054177,2118077,C,19X,CCD2,12/03/22  7:23:20 PM,1670095400000,19,3,2
1654507,LOP221203000853,7339 HOLLY ST,HOLLY ST,415SS,415 SHOT SPOTTER GUN,1670095610000,"[-122.18236, 37.7619296]",6075373,2104267,C,30X,CCD6,12/03/22  7:26:50 PM,1670098339000,30,5,3
1654508,LOP221203000855,1547 LAKESIDE DR,LAKESIDE DR,459AU,AUTO BURGLARY,1670095733000,"[-122.2614069, 37.8035758]",6052812,2119849,C,04X,CCD2,12/03/22  7:28:53 PM,1670095844000,4,1,1
1654509,LOP221203000856,1337 102ND AV,102ND AV,911C,911 HANG UP FROM CP,1670095782000,"[-122.1695749, 37.7406507]",6078930,2096454,C,32X,CCD7,12/03/22  7:29:42 PM,1670108362000,32,5,3
1654510,LOP221203000858,2325 INTERNATIONAL BLVD,INTERNATIONAL BLVD,945A,AMBULANCE REQUESTED,1670095935000,"[-122.2355423, 37.7831]",6060145,2112255,C,20X,CCD5,12/03/22  7:32:15 PM,1670095947000,20,3,2
1654511,LOP221203000859,7TH ST&CLAY ST,ST&CLAY ST,459AU,AUTO BURGLARY,1670095973000,"[-122.2766131, 37.800458]",6048398,2118797,C,03Y,CCD3,12/03/22  7:32:53 PM,1670096009000,3,1,1
1654512,LOP221203000860,10400 MACARTHUR BLVD,MACARTHUR BLVD,415C,415 UNKNOWN,1670095977000,"[-122.1532012, 37.7437904]",6083684,2097513,C,32Y,CCD7,12/03/22  7:32:57 PM,1670118091000,32,5,3
1654513,LOP221203000861,1900 26TH AV,26TH AV,945A,AMBULANCE REQUESTED,1670096058000,"[-122.2289104, 37.7845571]",6062071,2112750,C,21X,CCD5,12/03/22  7:34:18 PM,1670096058000,21,3,2
1654514,LOP221203000862,3755 13TH AV,13TH AV,911C,911 HANG UP FROM CP,1670096174000,"[-122.2296441, 37.8038701]",6061989,2119785,C,16Y,CCD5,12/03/22  7:36:14 PM,1670096178000,16,3,2
1654515,LOP221203000863,2268 INTERNATIONAL BLVD,INTERNATIONAL BLVD,SMOKE,SMOKE,1670096312000,"[-122.2365845, 37.7838593]",6059849,2112537,C,19X,CCD2,12/03/22  7:38:32 PM,1670096313000,19,3,2
1654516,LOP221203000864,1717 WEBSTER ST,WEBSTER ST,470,FORGERY,1670096378000,"[-122.2673427, 37.8058465]",6051113,2120708,C,04X,CCD3,12/03/22  7:39:38 PM,1670110421000,4,1,1
1654517,LOP221203000865,ALTAMONT AV&SIMSON ST,AV&SIMSON ST,949,SUSPICIOUS VEHICLE,1670096422000,"[-122.1719914, 37.7742591]",6078450,2108702,C,29X,CCD6,12/03/22  7:40:22 PM,1670097912000,29,5,3
1654518,LOP221203000866,989 WEBSTER ST,WEBSTER ST,242,BATTERY,1670096437000,"[-122.2706304, 37.80057]",6050127,2118805,C,03X,CCD2,12/03/22  7:40:37 PM,1670104552000,3,1,1
1654519,LOP221203000867,350 HAWTHORNE AV,HAWTHORNE AV,MSDIAL,MISDIAL,1670096547000,"[-122.2629308, 37.8208057]",6052490,2126130,C,08X,CCD3,12/03/22  7:42:27 PM,1670096548000,8,2,1
1654520,LOP221203000868,34TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,23103,RECKLESS DRIVING,1670096727000,"[-122.2238575, 37.7766571]",6063478,2109847,C,23X,CCD5,12/03/22  7:45:27 PM,1670096768000,23,4,2
1654521,LOP221203000869,448 BURLWOOD AV,BURLWOOD AV,945A,AMBULANCE REQUESTED,1670096799000,"[-122.1861721, 37.7350691]",6074095,2094508,C,31Y,CCD7,12/03/22  7:46:39 PM,1670096799000,31,5,3
1654522,LOP221203000870,3431 FOOTHILL BLVD,FOOTHILL BLVD,415C,415 UNKNOWN,1670097371000,"[-122.2199206, 37.7826917]",6064656,2112023,C,23X,CCD5,12/03/22  7:56:11 PM,1670103160000,23,4,2
1654523,LOP221203000871,6459 BUENA VENTURA AV,BUENA VENTURA AV,10851,STOLEN VEHICLE,1670097431000,"[-122.1754317, 37.77674]",6077472,2109623,C,29X,CCD6,12/03/22  7:57:11 PM,1670109898000,29,5,3
1654524,LOP221203000872,10 HEGENBERGER RD,HEGENBERGER RD,415C,415 UNKNOWN,1670097467000,"[-122.2013695, 37.7273683]",6069650,2091784,C,31Y,CCD7,12/03/22  7:57:47 PM,1670101205000,31,5,3
1654525,LOP221203000874,2697 HAVENSCOURT BLVD,HAVENSCOURT BLVD,943,FIGHT,1670097551000,"[-122.1826123, 37.768944]",6075346,2106822,C,30X,CCD6,12/03/22  7:59:11 PM,1670100660000,30,5,3
1654526,LOP221203000873,1438 38TH AV,38TH AV,484,THEFT,1670097542000,"[-122.2197532, 37.7751624]",6064654,2109281,C,23X,CCD5,12/03/22  7:59:02 PM,1670098845000,23,4,2
1654527,LOP221203000875,2272 TELEGRAPH AV,TELEGRAPH AV,415CU,DISTURBANCE-CUSTOMER,1670097600000,"[-122.2688548, 37.8122047]",6050720,2123031,C,08X,CCD3,12/03/22  8:00:00 PM,1670110085000,8,2,1
1654528,LOP221203000876,4701 WEST ST,WEST ST,602L,TRESPASS:,1670097645000,"[-122.2697722, 37.8354371]",6050615,2131494,C,10Y,CCD1,12/03/22  8:00:45 PM,1670120945000,10,2,1
1654529,LOP221203000877,3288 PRENTISS ST,PRENTISS ST,415F,415 FAMILY,1670097662000,"[-122.2179406, 37.7880603]",6065264,2113967,C,21Y,CCD5,12/03/22  8:01:02 PM,1670107730000,21,3,2
1654530,LOP221203000878,617 PROSPECT AV,PROSPECT AV,945A,AMBULANCE REQUESTED,1670097673000,"[-122.2456971, 37.8069737]",6057373,2121001,C,15X,CCD2,12/03/22  8:01:13 PM,1670097884000,15,3,2
1654531,LOP221203000879,3811 MONTEREY BLVD,MONTEREY BLVD,933R,ALARM-RINGER,1670097756000,"[-122.1896579, 37.7965006]",6073491,2116891,C,25X,CCD4,12/03/22  8:02:36 PM,1670109503000,25,4,2
1654532,LOP221203000880,4034 MARTIN LUTHER KING JR WY,MARTIN LUTHER KING JR WY,20002,HIT & RUN (PROPERTY,1670097780000,"[-122.2682969, 37.8300645]",6051004,2129530,C,10Y,CCD1,12/03/22  8:03:00 PM,1670114606000,10,2,1
1654533,LOP221203000882,COLLEGE AV&MILES AV,AV&MILES AV,459AU,AUTO BURGLARY,1670098377000,"[-122.2518592, 37.8451039]",6055853,2134916,C,12Y,CCD1,12/03/22  8:12:57 PM,1670098377000,12,2,1
1654534,LOP221203000885,4214 PARK BLVD,PARK BLVD,945A,AMBULANCE REQUESTED,1670098396000,"[-122.2223508, 37.8073444]",6064119,2121011,C,16Y,CCD5,12/03/22  8:13:16 PM,1670098396000,16,3,2
1654535,LOP221203000886,34TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,918,PERSON SCREAMING,1670098404000,"[-122.2238575, 37.7766571]",6063478,2109847,C,23X,CCD5,12/03/22  8:13:24 PM,1670100306000,23,4,2
1654536,LOP221203000884,2221 86TH AV,86TH AV,933R,ALARM-RINGER,1670098380000,"[-122.1677423, 37.7571656]",6079567,2102457,C,35X,CCD6,12/03/22  8:13:00 PM,1670099436000,35,5,3
1654537,LOP221203000887,2227 SAN PABLO AV,SAN PABLO AV,10851,STOLEN VEHICLE,1670098471000,"[-122.2740864, 37.8127853]",6049213,2123271,C,07X,CCD3,12/03/22  8:14:31 PM,1670098472000,7,1,1
1654538,LOP221203000888,2530 INTERNATIONAL BLVD,INTERNATIONAL BLVD,243E,BATTERY ON CO-HABITA,1670098601000,"[-122.2334079, 37.7819558]",6060754,2111827,C,20X,CCD5,12/03/22  8:16:41 PM,1670107157000,20,3,2
1654539,LOP221203000889,275 W MACARTHUR BLVD,W MACARTHUR BLVD,945A,AMBULANCE REQUESTED,1670098636000,"[-122.25802, 37.8241422]",6053931,2127318,C,09X,CCD3,12/03/22  8:17:16 PM,1670098641000,9,2,1
1654540,LOP221203000890,9214 INTERNATIONAL BLVD,INTERNATIONAL BLVD,WELCK,WELFARE CHECK -- CHE,1670098670000,"[-122.1734583, 37.7484405]",6077858,2099310,C,34X,CCD7,12/03/22  8:17:50 PM,1670113291000,34,5,3
1654541,LOP221203000891,3030 WEBSTER ST,WEBSTER ST,945A,AMBULANCE REQUESTED,1670098714000,"[-122.263299, 37.8191054]",6052372,2125513,C,08X,CCD3,12/03/22  8:18:34 PM,1670098718000,8,2,1
1654542,LOP221203000892,2225 TELEGRAPH AV,TELEGRAPH AV,415C,415 UNKNOWN,1670098824000,"[-122.2691766, 37.8114719]",6050622,2122766,C,04X,CCD3,12/03/22  8:20:24 PM,1670103270000,4,1,1
1654543,LOP221203000893,1050 2ND AV,2ND AV,10851,STOLEN VEHICLE,1670098877000,"[-122.2586506, 37.796239]",6053558,2117163,C,19X,CCD2,12/03/22  8:21:17 PM,1670114522000,19,3,2
1654544,LOP221203000894,2366 109TH AV,109TH AV,945A,AMBULANCE REQUESTED,1670098917000,"[-122.1533986, 37.7402251]",6083604,2096216,C,32Y,CCD7,12/03/22  8:21:57 PM,1670098917000,32,5,3
1654545,LOP221203000895,2057 87TH AV,87TH AV,10851,STOLEN VEHICLE,1670098972000,"[-122.1686408, 37.7551203]",6079294,2101717,C,34X,CCD7,12/03/22  8:22:52 PM,1670105256000,34,5,3
1654546,LOP221203000896,229 MACARTHUR BLVD,MACARTHUR BLVD,911C,911 HANG UP FROM CP,1670099019000,"[-122.2526264, 37.8165781]",6055437,2124535,C,14X,CCD3,12/03/22  8:23:39 PM,1670099019000,14,2,2
1654547,LOP221203000897,394 12TH ST,12TH ST,945A,AMBULANCE REQUESTED,1670099320000,"[-122.2706863, 37.8024782]",6050124,2119500,C,03X,CCD2,12/03/22  8:28:40 PM,1670099320000,3,1,1
1654548,LOP221203000898,1549 CHANDLER ST,CHANDLER ST,415F,415 FAMILY,1670099739000,"[-122.1640049, 37.7378179]",6080522,2095394,C,32X,CCD7,12/03/22  8:35:39 PM,1670104315000,32,5,3
1654549,LOP221203000901,1547 CHANDLER ST,CHANDLER ST,415C,415 UNKNOWN,1670099772000,"[-122.1640117, 37.7378123]",6080520,2095392,C,32X,CCD7,12/03/22  8:36:12 PM,1670099906000,32,5,3
1654550,LOP221203000899,2431 67TH AV,67TH AV,415SS,415 SHOT SPOTTER GUN,1670099740000,"[-122.1863429, 37.765611]",6074246,2105628,C,30X,CCD6,12/03/22  8:35:40 PM,1670115313000,30,5,3
1654551,LOP221203000902,160 17TH ST,17TH ST,970B,AUTO BLOCKING DRIVEW,1670099955000,"[-122.2626304, 37.8043651]",6052464,2120143,C,04X,CCD3,12/03/22  8:39:15 PM,1670106226000,4,1,1
1654552,LOP221203000903,747 52ND ST,52ND ST,415,DISTURBING THE PEACE,1670100075000,"[-122.2677271, 37.8372559]",6051218,2132145,C,12X,CCD1,12/03/22  8:41:15 PM,1670100075000,12,2,1
1654553,LOP221203000904,305 FAIRMOUNT AV,FAIRMOUNT AV,970B,AUTO BLOCKING DRIVEW,1670100217000,"[-122.2590381, 37.8175649]",6053592,2124929,C,08X,CCD3,12/03/22  8:43:37 PM,1670147285000,8,2,1
1654554,LOP221203000905,1221 E 20TH ST,E 20TH ST,911C,911 HANG UP FROM CP,1670100289000,"[-122.2424108, 37.7944007]",6058237,2116406,C,17X,CCD2,12/03/22  8:44:49 PM,1670102396000,17,3,2
1654555,LOP221203000906,1300 INTERNATIONAL BLVD,INTERNATIONAL BLVD,SECCK,SECURITY CHECK,1670100460000,"[-122.2471341, 37.7899195]",6056842,2114800,C,19X,CCD2,12/03/22  8:47:40 PM,1670101400000,19,3,2
1654556,LOP221203000908,8723 HILLSIDE ST,HILLSIDE ST,911H,911 HANG-UP,1670100822000,"[-122.1640106, 37.75707]",6080645,2102403,C,35X,CCD7,12/03/22  8:53:42 PM,1670102478000,35,5,3
1654557,LOP221203000909,8723 HILLSIDE ST,HILLSIDE ST,945A,AMBULANCE REQUESTED,1670100851000,"[-122.1640106, 37.75707]",6080645,2102403,C,35X,CCD7,12/03/22  8:54:11 PM,1670100851000,35,5,3
1654558,LOP221203000911,2906 HIGH ST,HIGH ST,911H,911 HANG-UP,1670100978000,"[-122.2016712, 37.7837421]",6069936,2112309,C,28X,CCD4,12/03/22  8:56:18 PM,1670106364000,28,4,3
1654559,LOP221203000912,CAMPUS DR&CRYSTAL RIDGE CT,DR&CRYSTAL RIDGE CT,SECCK,SECURITY CHECK,1670101001000,"[-122.1541597, 37.7781446]",6083628,2110025,C,25Y,CCD6,12/03/22  8:56:41 PM,1670113383000,25,4,2
1654560,LOP221203000915,4449 PARK BLVD,PARK BLVD,901A,VEHICLE COLLISION-PE,1670101048000,"[-122.2197753, 37.8085494]",6064871,2121436,C,16Y,CCD5,12/03/22  8:57:28 PM,1670116630000,16,3,2
1654561,LOP221203000914,4429 PARK BLVD,PARK BLVD,901,VEHICLE COLLISION/PR,1670101045000,"[-122.2200326, 37.8084495]",6064796,2121401,C,16Y,CCD5,12/03/22  8:57:25 PM,1670101087000,16,3,2
1654562,LOP221203000916,1924 WARNER AV,WARNER AV,415E,LOUD MUSIC,1670101096000,"[-122.1638892, 37.7457797]",6080607,2098292,C,32Y,CCD7,12/03/22  8:58:16 PM,1670106977000,32,5,3
1654563,LOP221203000917,10TH ST&WEBSTER ST,ST&WEBSTER ST,SECCK,SECURITY CHECK,1670101166000,"[-122.2705109, 37.8006377]",6050162,2118829,C,03X,CCD2,12/03/22  8:59:26 PM,1670102839000,3,1,1
1654564,LOP221203000918,GRAND AV&LAKE PARK AV,AV&LAKE PARK AV,459AU,AUTO BURGLARY,1670101253000,"[-122.2479655, 37.8114146]",6056748,2122630,C,14Y,CCD2,12/03/22  9:00:53 PM,1670101253000,14,2,2
1654565,LOP221203000919,674 BELLEVUE AV,BELLEVUE AV,415E,LOUD MUSIC,1670101321000,"[-122.2587939, 37.8084299]",6053600,2121602,C,14X,CCD3,12/03/22  9:02:01 PM,1670102468000,14,2,2
1654566,LOP221203000920,2203 13TH AV,13TH AV,415SS,415 SHOT SPOTTER GUN,1670101594000,"[-122.2398166, 37.7952164]",6058992,2116689,C,17Y,CCD2,12/03/22  9:06:34 PM,1670110508000,17,3,2
1654567,LOP221203000921,1415 E 23RD ST,E 23RD ST,415GS,415 GUNSHOTS,1670101629000,"[-122.236727, 37.7942456]",6059878,2116319,C,18Y,CCD2,12/03/22  9:07:09 PM,1670101830000,18,3,2
1654568,LOP221203000922,2319 14TH AV,14TH AV,415SS,415 SHOT SPOTTER GUN,1670101640000,"[-122.2377527, 37.7950353]",6059587,2116612,C,17Y,CCD2,12/03/22  9:07:20 PM,1670101767000,17,3,2
1654569,LOP221203000923,2023 27TH AV,27TH AV,945A,AMBULANCE REQUESTED,1670101678000,"[-122.2272724, 37.7851085]",6062548,2112942,C,21X,CCD5,12/03/22  9:07:58 PM,1670101706000,21,3,2
1654570,LOP221203000924,2212 19TH AV,19TH AV,10851,STOLEN VEHICLE,1670101867000,"[-122.2353079, 37.7923272]",6060275,2115613,C,18Y,CCD2,12/03/22  9:11:07 PM,1670127553000,18,3,2
1654572,LOP221203000926,6710 LION WY,LION WY,415C,415 UNKNOWN,1670102191000,"[-122.1976222, 37.7577114]",6070934,2102811,C,26Y,CCD6,12/03/22  9:16:31 PM,1670105791000,26,4,3
1654573,LOP221203000927,2743 SAN PABLO AV,SAN PABLO AV,911C,911 HANG UP FROM CP,1670102245000,"[-122.2757662, 37.8180229]",6048764,2125187,C,07X,CCD3,12/03/22  9:17:25 PM,1670102245000,7,1,1
1654574,LOP221203000928,1143 HOLLYWOOD AV,HOLLYWOOD AV,FNDPRO,FOUND PROPERTY,1670102290000,"[-122.2172145, 37.8121904]",6065635,2122748,A,16Y,CCD5,12/03/22  9:18:10 PM,1670150676000,16,3,2
1654575,LOP221203000929,E 27TH ST&FRUITVALE AV,27TH ST&FRUITVALE AV,415C,415 UNKNOWN,1670102357000,"[-122.2200677, 37.7905371]",6064666,2114880,C,21Y,CCD5,12/03/22  9:19:17 PM,1670113422000,21,3,2
1654577,LOP221203000930,2301 NORTHGATE AV,NORTHGATE AV,911N,POLICE RELATED MATTE,1670102572000,"[-122.2711151, 37.8130525]",6050073,2123352,C,08X,CCD3,12/03/22  9:22:52 PM,1670102572000,8,2,1
1654578,LOP221203000931,422 WEBSTER ST,WEBSTER ST,INFO,BEAT INFORMATION,1670102689000,"[-122.2728454, 37.7967763]",6049461,2117436,C,01X,CCD3,12/03/22  9:24:49 PM,1670102690000,1,1,1
1654579,LOP221203000932,1501 MARTIN LUTHER KING JR WY,MARTIN LUTHER KING JR WY,597,CRUELTY TO ANIMAL,1670102783000,"[-122.2755878, 37.806945]",6048739,2121153,C,04X,CCD3,12/03/22  9:26:23 PM,1670147903000,4,1,1
1654580,LOP221203000933,2401 67TH AV,67TH AV,415C,415 UNKNOWN,1670102808000,"[-122.186817, 37.7653076]",6074107,2105520,C,30X,CCD6,12/03/22  9:26:48 PM,1670106818000,30,5,3
1654581,LOP221203000934,1442 AUSEON AV,AUSEON AV,970B,AUTO BLOCKING DRIVEW,1670102899000,"[-122.1759476, 37.7523687]",6077164,2100753,C,34X,CCD7,12/03/22  9:28:19 PM,1670118284000,34,5,3
1654582,LOP221203000935,67TH AV&AVENAL AV,AV&AVENAL AV,HAZ,HAZARDOUS SITUATION/,1670103010000,"[-122.1867983, 37.7652474]",6074112,2105498,C,30X,CCD6,12/03/22  9:30:10 PM,1670107539000,30,5,3
1654583,LOP221203000936,9426 HILLSIDE ST,HILLSIDE ST,243E,BATTERY ON CO-HABITA,1670103175000,"[-122.1617041, 37.7520156]",6081279,2100551,C,35X,CCD7,12/03/22  9:32:55 PM,1670117284000,35,5,3
1654584,LOP221203000937,6605 OUTLOOK AV,OUTLOOK AV,912,SUSPICIOUS PERSON,1670103270000,"[-122.1745971, 37.7747165]",6077700,2108882,C,29X,CCD6,12/03/22  9:34:30 PM,1670109777000,29,5,3
1654585,LOP221203000938,10TH ST&WILLOW ST,ST&WILLOW ST,SECCK,SECURITY CHECK,1670103292000,"[-122.2988888, 37.8097095]",6042028,2122288,C,02Y,CCD3,12/03/22  9:34:52 PM,1670107040000,2,1,1
1654586,LOP221203000939,9426 HILLSIDE ST,HILLSIDE ST,415BF,415 BOYFRIEND,1670103311000,"[-122.1617041, 37.7520156]",6081279,2100551,C,35X,CCD7,12/03/22  9:35:11 PM,1670103344000,35,5,3
1654587,LOP221203000940,2651 73RD AV,73RD AV,415C,415 UNKNOWN,1670103312000,"[-122.1745692, 37.7676467]",6077662,2106308,C,30Y,CCD6,12/03/22  9:35:12 PM,1670103758000,30,5,3
1654588,LOP221203000941,CHATHAM RD&PARK BLVD,RD&PARK BLVD,HAZ,HAZARDOUS SITUATION/,1670103338000,"[-122.2331008, 37.8045418]",6060995,2120048,A,15X,CCD5,12/03/22  9:35:38 PM,1670107911000,15,3,2
1654589,LOP221203000944,1700 78TH AV,78TH AV,10851,STOLEN VEHICLE,1670103691000,"[-122.1786921, 37.7605343]",6076424,2103740,C,30X,CCD6,12/03/22  9:41:31 PM,1670104701000,30,5,3
1654590,LOP221203000945,1426 11TH AV,11TH AV,243E,BATTERY ON CO-HABITA,1670103760000,"[-122.248246, 37.7917186]",6056533,2115461,A,19X,CCD2,12/03/22  9:42:40 PM,1670105498000,19,3,2
1654591,LOP221203000946,7423 FRESNO ST,FRESNO ST,901,VEHICLE COLLISION/PR,1670103954000,"[-122.1787341, 37.7639232]",6076434,2104974,C,30X,CCD6,12/03/22  9:45:54 PM,1670108380000,30,5,3
1654592,LOP221203000950,NB HIGH OFFRP ST&NB I880,HIGH OFFRP ST&NB I880,STALL,STALLED VEH,1670104251000,"[-122.2165859, 37.7637462]",6065493,2105108,C,26X,CCD5,12/03/22  9:50:51 PM,1670104251000,26,4,3
1654593,LOP221203000949,2000 MARITIME ST,MARITIME ST,949,SUSPICIOUS VEHICLE,1670104245000,"[-122.3020618, 37.8210467]",6041191,2126433,C,05Y,CCD3,12/03/22  9:50:45 PM,1670109557000,5,1,1
1654594,LOP221203000951,1744 35TH AV,35TH AV,945A,AMBULANCE REQUESTED,1670104432000,"[-122.2198067, 37.781059]",6064678,2111428,C,23X,CCD5,12/03/22  9:53:52 PM,1670104432000,23,4,2
1654595,LOP221203000952,527 E 10TH ST,E 10TH ST,945A,AMBULANCE REQUESTED,1670104443000,"[-122.256495, 37.7934996]",6054162,2116154,C,19X,CCD2,12/03/22  9:54:03 PM,1670104443000,19,3,2
1654596,LOP221203000953,4541 WEST ST,WEST ST,415,DISTURBING THE PEACE,1670104564000,"[-122.2700533, 37.8342985]",6050526,2131081,C,10Y,CCD1,12/03/22  9:56:04 PM,1670119040000,10,2,1
1654597,LOP221203000954,23RD ST&WEST ST,ST&WEST ST,20002,HIT & RUN (PROPERTY,1670104616000,"[-122.2756839, 37.8137144]",6048758,2123618,C,07X,CCD3,12/03/22  9:56:56 PM,1670112179000,7,1,1
1654598,LOP221203000955,2939 62ND AV,62ND AV,10851,STOLEN VEHICLE,1670104690000,"[-122.1852199, 37.7722386]",6074614,2108035,C,29X,CCD6,12/03/22  9:58:10 PM,1670109569000,29,5,3
1654599,LOP221203000956,22ND ST&TELEGRAPH AV,ST&TELEGRAPH AV,945A,AMBULANCE REQUESTED,1670104887000,"[-122.2692289, 37.8110509]",6050604,2122613,C,04X,CCD3,12/03/22 10:01:27 PM,1670104907000,4,1,1
1654600,LOP221203000957,10600 MARK ST,MARK ST,10851,STOLEN VEHICLE,1670104948000,"[-122.1441034, 37.7475187]",6086338,2098824,C,35Y,CCD7,12/03/22 10:02:28 PM,1670127600000,35,5,3
1654601,LOP221203000958,5100 BROADWAY,BROADWAY,BTNFO,BEAT INFORMATION,1670104950000,"[-122.2519021, 37.8350363]",6055772,2131251,C,09X,CCD1,12/03/22 10:02:30 PM,1670105379000,9,2,1
1654602,LOP221203000959,9890 BURR ST,BURR ST,415E,LOUD MUSIC,1670105048000,"[-122.1543184, 37.748447]",6083391,2099214,C,32Y,CCD7,12/03/22 10:04:08 PM,1670105066000,32,5,3
1654603,LOP221203000962,301 E 18TH ST,E 18TH ST,415TH,415 THREATS,1670105098000,"[-122.2520019, 37.7996561]",6055502,2118371,C,15X,CCD2,12/03/22 10:04:58 PM,1670107472000,15,3,2
1654604,LOP221203000960,1559 76TH AV,76TH AV,415E,LOUD MUSIC,1670105078000,"[-122.1819857, 37.760372]",6075471,2103698,C,30X,CCD6,12/03/22 10:04:38 PM,1670105104000,30,5,3
1654605,LOP221203000961,2325 WEST ST,WEST ST,911C,911 HANG UP FROM CP,1670105078000,"[-122.2755134, 37.8141125]",6048810,2123762,C,07X,CCD3,12/03/22 10:04:38 PM,1670105096000,7,1,1
1654606,LOP221203000965,610 MARKET ST,MARKET ST,911H,911 HANG-UP,1670105232000,"[-122.282935, 37.8023596]",6046585,2119524,C,02X,CCD3,12/03/22 10:07:12 PM,1670106573000,2,1,1
1654607,LOP221203000963,200 3RD ST,3RD ST,MSDIAL,MISDIAL,1670105183000,"[-122.2699868, 37.7944817]",6050271,2116585,C,01X,CCD3,12/03/22 10:06:23 PM,1670105183000,1,1,1
1654608,LOP221203000966,9439 BANCROFT AV,BANCROFT AV,EVAL,EVALUATION,1670105431000,"[-122.1639132, 37.7508692]",6080633,2100145,C,34X,CCD7,12/03/22 10:10:31 PM,1670110487000,34,5,3
1654609,LOP221203000967,HEGENBERGER RD&SAN LEANDRO ST,RD&SAN LEANDRO ST,901B,VEHICLE COLLISION-UN,1670105507000,"[-122.1958187, 37.7525185]",6071421,2100911,C,31X,CCD7,12/03/22 10:11:47 PM,1670113491000,31,5,3
1654610,LOP221203000968,550 24TH ST,24TH ST,945A,AMBULANCE REQUESTED,1670105560000,"[-122.2696173, 37.8136902]",6050510,2123576,C,08X,CCD3,12/03/22 10:12:40 PM,1670105561000,8,2,1
