OBJECTID,I_EVENTNUMBER,LOCATION,STREET,CALL_ID,CALL_DESC,CALL_DATE,COORDS,I_MAPX,I_MAPY,I_STATUSID,ILO_BEAT,I_REPORTINGDISTRICT,CALL_DATE_STR,TIMEUPDATE,POL_BEAT,POL_DIST,POL_SECT
2001617,LOP240325001073,10911 RUSSETT ST,RUSSETT ST,911C,911 HANG UP FROM CP,1711394420000,"[-122.1715552, 37.7321186]",6078302,2093358,C,31Z,CCD7,03/25/24  7:20:20 PM,1711394422000,31,5,3
2001618,LOP240325001074,2250 BROADWAY,BROADWAY,911C,911 HANG UP FROM CP,1711394467000,"[-122.2666561, 37.811474]",6051350,2122753,C,08X,CCD3,03/25/24  7:21:07 PM,1711394475000,8,2,1
2001619,LOP240325001076,7101 EDGEWATER DR,EDGEWATER DR,INFO,BEAT INFORMATION,1711394509000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,03/25/24  7:21:49 PM,1711394513000,31,5,3
2001620,LOP240325001075,2330 WEBSTER ST,WEBSTER ST,BTNFO,BEAT INFORMATION,1711394476000,"[-122.2650955, 37.8123818]",6051807,2123075,C,08X,CCD3,03/25/24  7:21:16 PM,1711394757000,8,2,1
2001621,LOP240325001077,1221 E 20TH ST,E 20TH ST,911C,911 HANG UP FROM CP,1711394566000,"[-122.2424108, 37.7944007]",6058237,2116406,C,17X,CCD2,03/25/24  7:22:46 PM,1711394829000,17,3,2
2001622,LOP240325001078,102ND AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,945A,AMBULANCE REQUESTED,1711394598000,"[-122.1684081, 37.7415242]",6079273,2096766,C,32X,CCD7,03/25/24  7:23:18 PM,1711394598000,32,5,3
2001623,LOP240325001079,3550 FRUITVALE AV,FRUITVALE AV,R10851,RECOVERED STOLEN VEH,1711394602000,"[-122.2157485, 37.8011917]",6065985,2118736,C,22X,CCD4,03/25/24  7:23:22 PM,1711424652000,22,3,2
2001624,LOP240325001080,1475 ALICE ST,ALICE ST,911C,911 HANG UP FROM CP,1711394653000,"[-122.2660775, 37.8031598]",6051460,2119723,C,04X,CCD3,03/25/24  7:24:13 PM,1711394704000,4,1,1
2001625,LOP240325001082,5TH AV&NB I880,AV&NB I880,STALL,STALLED VEH,1711394759000,"[-122.2599466, 37.7906051]",6053145,2115119,C,19X,CCD2,03/25/24  7:25:59 PM,1711394759000,19,3,2
2001626,LOP240325001083,2515 CORDOVA ST,CORDOVA ST,601R,RUNAWAY,1711394777000,"[-122.2185056, 37.7963254]",6065156,2116979,C,21Y,CCD5,03/25/24  7:26:17 PM,1711426810000,21,3,2
2001627,LOP240325001084,16TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,SECCK,SECURITY CHECK,1711394955000,"[-122.2442002, 37.7883478]",6057679,2114212,C,19X,CCD2,03/25/24  7:29:15 PM,1711395662000,19,3,2
2001628,LOP240325001085,47 PEROLY CT,PEROLY CT,970B,AUTO BLOCKING DRIVEW,1711394980000,"[-122.2230252, 37.7898594]",6063807,2114649,P,21X,CCD5,03/25/24  7:29:40 PM,1711394980000,21,3,2
2001629,LOP240325001088,1428 ALICE ST,ALICE ST,968A,LIVE ANIMAL PICK UP,1711395046000,"[-122.2662052, 37.8027074]",6051420,2119559,C,04X,CCD3,03/25/24  7:30:46 PM,1711439772000,4,1,1
2001630,LOP240325001086,48TH AV&FOOTHILL BLVD,AV&FOOTHILL BLVD,SECCK,SECURITY CHECK,1711395016000,"[-122.2076786, 37.772723]",6068127,2108329,C,27X,CCD4,03/25/24  7:30:16 PM,1711396446000,27,4,3
2001631,LOP240325001091,3482 PAXTON AV,PAXTON AV,970B,AUTO BLOCKING DRIVEW,1711395303000,"[-122.2151147, 37.7855936]",6066064,2113054,P,24Y,CCD5,03/25/24  7:35:03 PM,1711395322000,24,4,2
2001632,LOP240325001090,BLOSSOM ST&FRUITVALE AV,ST&FRUITVALE AV,SECCK,SECURITY CHECK,1711395285000,"[-122.2205519, 37.7893242]",6064518,2114441,C,21Y,CCD5,03/25/24  7:34:45 PM,1711398953000,21,3,2
2001633,LOP240325001092,2530 25TH AV,25TH AV,243E,BATTERY ON CO-HABITA,1711395414000,"[-122.2254234, 37.7901375]",6063116,2114763,C,21X,CCD5,03/25/24  7:36:54 PM,1711403672000,21,3,2
2001634,LOP240325001093,E 12TH ST&16TH AV,12TH ST&16TH AV,976,CAR STOP,1711395688000,"[-122.2450328, 37.7871076]",6057430,2113765,C,19X,CCD2,03/25/24  7:41:28 PM,1711399106000,19,3,2
2001635,LOP240325001094,670 18TH ST,18TH ST,943,FIGHT,1711395734000,"[-122.2747878, 37.809105]",6048985,2121935,C,04X,CCD3,03/25/24  7:42:14 PM,1711396967000,4,1,1
2001636,LOP240325001096,5901 SAN LEANDRO ST,SAN LEANDRO ST,211S,SILENT ROBBERY ALARM,1711395766000,"[-122.2062801, 37.7614017]",6068456,2104200,C,26X,CCD5,03/25/24  7:42:46 PM,1711400222000,26,4,3
2001637,LOP240325001095,55TH ST&TELEGRAPH AV,ST&TELEGRAPH AV,BCAST,BROADCAST,1711395761000,"[-122.2619162, 37.8402077]",6052916,2133188,C,11X,CCD1,03/25/24  7:42:41 PM,1711400999000,11,2,1
2001638,LOP240325001097,5664 GASKILL ST,GASKILL ST,911C,911 HANG UP FROM CP,1711395784000,"[-122.280495, 37.8402063]",6047552,2133289,C,10X,CCD1,03/25/24  7:43:04 PM,1711413305000,10,2,1
2001639,LOP240325001098,591 INTERNATIONAL BLVD,INTERNATIONAL BLVD,10851,STOLEN VEHICLE,1711395832000,"[-122.2531638, 37.7950571]",6055135,2116703,C,19X,CCD2,03/25/24  7:43:52 PM,1711400300000,19,3,2
2001640,LOP240325001101,9790 MACARTHUR BLVD,MACARTHUR BLVD,415C,415 UNKNOWN,1711395978000,"[-122.1588248, 37.7499521]",6082098,2099785,C,35X,CCD7,03/25/24  7:46:18 PM,1711395978000,35,5,3
2001641,LOP240325001102,2530 25TH AV,25TH AV,415,DISTURBING THE PEACE,1711396060000,"[-122.2254234, 37.7901375]",6063116,2114763,C,21X,CCD5,03/25/24  7:47:40 PM,1711396255000,21,3,2
2001642,LOP240325001103,554 37TH ST,37TH ST,975,STAND BY AND PRESERV,1711396110000,"[-122.2668596, 37.8258422]",6051390,2127985,C,08X,CCD3,03/25/24  7:48:30 PM,1711412144000,8,2,1
2001643,LOP240325001105,21 PEMBROKE CT,PEMBROKE CT,949,SUSPICIOUS VEHICLE,1711396232000,"[-122.1719785, 37.8001256]",6078622,2118119,C,22Y,CCD4,03/25/24  7:50:32 PM,1711396393000,22,3,2
2001644,LOP240325001107,357 34TH ST,34TH ST,945A,AMBULANCE REQUESTED,1711396318000,"[-122.2621189, 37.8220511]",6052733,2126579,C,08X,CCD3,03/25/24  7:51:58 PM,1711396318000,8,2,1
2001645,LOP240325001110,5545 MERRIEWOOD DR,MERRIEWOOD DR,945A,AMBULANCE REQUESTED,1711396409000,"[-122.2117888, 37.8381549]",6067375,2132172,C,13Y,CCD4,03/25/24  7:53:29 PM,1711396409000,13,2,1
2001646,LOP240325001111,591 INTERNATIONAL BLVD,INTERNATIONAL BLVD,INFO,BEAT INFORMATION,1711396410000,"[-122.2531638, 37.7950571]",6055135,2116703,C,19X,CCD2,03/25/24  7:53:30 PM,1711396453000,19,3,2
2001647,LOP240325001113,3136 INTERNATIONAL BLVD,INTERNATIONAL BLVD,911C,911 HANG UP FROM CP,1711396480000,"[-122.2262492, 37.7778665]",6062795,2110300,C,20X,CCD5,03/25/24  7:54:40 PM,1711396484000,20,3,2
2001648,LOP240325001109,40TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,SECCK,SECURITY CHECK,1711396408000,"[-122.2181289, 37.7739116]",6065115,2108817,C,23X,CCD5,03/25/24  7:53:28 PM,1711399168000,23,4,2
2001649,LOP240325001116,1215 104TH AV,104TH AV,245,ASSAULT W/DEADLY WEA,1711396583000,"[-122.1709781, 37.7381395]",6078508,2095547,C,32X,CCD7,03/25/24  7:56:23 PM,1711409173000,32,5,3
2001650,LOP240325001117,1111 11TH AV,11TH AV,933R,ALARM-RINGER,1711396590000,"[-122.2506903, 37.7901277]",6055816,2114895,C,19X,CCD2,03/25/24  7:56:30 PM,1711398175000,19,3,2
2001651,LOP240325001114,400 57TH ST,57TH ST,FNDPRO,FOUND PROPERTY,1711396556000,"[-122.2593494, 37.8426824]",6053674,2134075,C,12Y,CCD1,03/25/24  7:55:56 PM,1711397672000,12,2,1
2001652,LOP240325001118,1720 MACARTHUR BLVD,MACARTHUR BLVD,911C,911 HANG UP FROM CP,1711396612000,"[-122.2213856, 37.8002058]",6064350,2118407,C,16Y,CCD5,03/25/24  7:56:52 PM,1711396615000,16,3,2
2001653,LOP240325001119,16TH AV&E 19TH ST,AV&E 19TH ST,SECCK,SECURITY CHECK,1711396709000,"[-122.2410283, 37.7916826]",6058618,2115409,A,18X,CCD2,03/25/24  7:58:29 PM,1711396710000,18,3,2
2001654,LOP240325001120,1206 7TH ST,7TH ST,943,FIGHT,1711396751000,"[-122.2894492, 37.8041837]",6044716,2120224,C,02X,CCD3,03/25/24  7:59:11 PM,1711401057000,2,1,1
2001655,LOP240325001121,1 AIRPORT DR,AIRPORT DR,FUEL,FUEL VEHICLE,1711397005000,"[-122.2102693, 37.7166148]",6067005,2087916,C,31X,CCD7,03/25/24  8:03:25 PM,1711421863000,31,5,3
2001656,LOP240325001122,23RD ST&SAN PABLO AV,ST&SAN PABLO AV,945A,AMBULANCE REQUESTED,1711397025000,"[-122.2743622, 37.8138964]",6049141,2123677,C,07X,CCD3,03/25/24  8:03:45 PM,1711397026000,7,1,1
2001657,LOP240325001123,3090 GLASCOCK ST,GLASCOCK ST,929,FIRE,1711397117000,"[-122.2307647, 37.7708591]",6061443,2107773,C,20X,CCD5,03/25/24  8:05:17 PM,1711397122000,20,3,2
2001658,LOP240325001124,2437 E 23RD ST,E 23RD ST,955A,VICIOUS ANIMAL,1711397244000,"[-122.2276248, 37.7888033]",6062471,2114289,C,21X,CCD5,03/25/24  8:07:24 PM,1711438690000,21,3,2
2001659,LOP240325001125,3RD ST&HARRISON ST,ST&HARRISON ST,415,DISTURBING THE PEACE,1711397275000,"[-122.2723438, 37.795339]",6049596,2116910,C,01X,CCD3,03/25/24  8:07:55 PM,1711407032000,1,1,1
2001660,LOP240325001126,1955 SAN PABLO AV,SAN PABLO AV,945A,AMBULANCE REQUESTED,1711397280000,"[-122.2730435, 37.809568]",6049492,2122094,C,04X,CCD3,03/25/24  8:08:00 PM,1711397280000,4,1,1
2001661,LOP240325001128,5427 TELEGRAPH AV,TELEGRAPH AV,459AU,AUTO BURGLARY,1711397495000,"[-122.2620592, 37.8396645]",6052871,2132991,C,11X,CCD1,03/25/24  8:11:35 PM,1711397500000,11,2,1
2001662,LOP240325001127,8118 BANCROFT AV,BANCROFT AV,MSDIAL,MISDIAL,1711397454000,"[-122.1707793, 37.7606797]",6078712,2103752,C,30Y,CCD6,03/25/24  8:10:54 PM,1711397454000,30,5,3
2001663,LOP240325001129,1079 12TH ST,12TH ST,415N,DISTURBANCE-NEIGHBOR,1711397618000,"[-122.2851579, 37.8077042]",6045980,2121482,C,02X,CCD3,03/25/24  8:13:38 PM,1711429353000,2,1,1
2001664,LOP240325001130,1411 E 31ST ST,E 31ST ST,261KIT,PICK UP 261 KIT,1711397624000,"[-122.2311758, 37.7991891]",6061515,2118089,C,17Y,CCD2,03/25/24  8:13:44 PM,1711410445000,17,3,2
2001665,LOP240325001131,6520 MACARTHUR BLVD,MACARTHUR BLVD,945A,AMBULANCE REQUESTED,1711397646000,"[-122.1784486, 37.7730329]",6076576,2108289,C,29X,CCD6,03/25/24  8:14:06 PM,1711397646000,29,5,3
2001666,LOP240325001132,350 HAWTHORNE AV,HAWTHORNE AV,945A,AMBULANCE REQUESTED,1711397686000,"[-122.2629308, 37.8208057]",6052490,2126130,C,08X,CCD3,03/25/24  8:14:46 PM,1711397697000,8,2,1
2001667,LOP240325001133,3501 SAN PABLO AV,SAN PABLO AV,415C,415 UNKNOWN,1711397910000,"[-122.2782688, 37.8257917]",6048095,2128029,C,07X,CCD3,03/25/24  8:18:30 PM,1711403095000,7,1,1
2001668,LOP240325001134,1183 66TH ST,66TH ST,912,SUSPICIOUS PERSON,1711397941000,"[-122.2874594, 37.8486518]",6045600,2136402,C,10X,CCD1,03/25/24  8:19:01 PM,1711406745000,10,2,1
2001670,LOP240325001136,130 MOSS AV,MOSS AV,970B,AUTO BLOCKING DRIVEW,1711398027000,"[-122.2534839, 37.8209273]",6055219,2126123,C,09X,CCD1,03/25/24  8:20:27 PM,1711411257000,9,2,1
2001671,LOP240325001138,1309 95TH AV,95TH AV,415F,415 FAMILY,1711398145000,"[-122.1736789, 37.7457922]",6077777,2098347,C,33X,CCD7,03/25/24  8:22:25 PM,1711398161000,33,5,3
2001672,LOP240325001137,1309 95TH AV,95TH AV,242,BATTERY,1711398110000,"[-122.1736789, 37.7457922]",6077777,2098347,C,33X,CCD7,03/25/24  8:21:50 PM,1711401006000,33,5,3
2001673,LOP240325001139,1143 E 12TH ST,E 12TH ST,911N,POLICE RELATED MATTE,1711398303000,"[-122.2495179, 37.7903154]",6056156,2114957,C,19X,CCD2,03/25/24  8:25:03 PM,1711398307000,19,3,2
2001674,LOP240325001140,733 KEVIN CT,KEVIN CT,TEC,TEC CALL,1711398381000,"[-122.2070194, 37.758191]",6068221,2103035,P,26X,CCD6,03/25/24  8:26:21 PM,1711398419000,26,4,3
2001675,LOP240325001141,1515 CENTER ST,CENTER ST,INFO,BEAT INFORMATION,1711398582000,"[-122.2926464, 37.812002]",6043847,2123088,C,05Y,CCD3,03/25/24  8:29:42 PM,1711398582000,5,1,1
2001676,LOP240325001142,2430 SIESTA LN,SIESTA LN,212_5,ROBBERY: FIRST DEGRE,1711398646000,"[-122.1621468, 37.7530943]",6081158,2100946,C,35X,CCD7,03/25/24  8:30:46 PM,1711450785000,35,5,3
2001677,LOP240325001143,1029 92ND AV,92ND AV,211,ROBBERY,1711398736000,"[-122.1794743, 37.7458526]",6076102,2098399,C,26Y,CCD7,03/25/24  8:32:16 PM,1711412973000,26,4,3
2001678,LOP240325001144,777 KINGSTON AV,KINGSTON AV,602L,TRESPASS:,1711398919000,"[-122.2483467, 37.8245139]",6056727,2127401,C,09X,CCD1,03/25/24  8:35:19 PM,1711409500000,9,2,1
2001679,LOP240325001145,680 W GRAND AV,W GRAND AV,945,AMBULANCE FOLLOW UP,1711398986000,"[-122.2737643, 37.8127847]",6049306,2123269,C,06X,CCD3,03/25/24  8:36:26 PM,1711404616000,6,1,1
2001680,LOP240325001146,687 39TH ST,39TH ST,970B,AUTO BLOCKING DRIVEW,1711399040000,"[-122.2692811, 37.8290774]",6050713,2129176,C,06X,CCD1,03/25/24  8:37:20 PM,1711404741000,6,1,1
2001682,LOP240325001147,3912 SAN JUAN ST,SAN JUAN ST,459AU,AUTO BURGLARY,1711399212000,"[-122.2150546, 37.7789445]",6066037,2110633,P,24X,CCD5,03/25/24  8:40:12 PM,1711399236000,24,4,2
2001683,LOP240325001148,1505 33RD AV,33RD AV,SECCK,SECURITY CHECK,1711399288000,"[-122.2238721, 37.7789258]",6063489,2110673,C,23X,CCD5,03/25/24  8:41:28 PM,1711452274000,23,4,2
2001684,LOP240325001149,3418 E 18TH ST,E 18TH ST,911H,911 HANG-UP,1711399333000,"[-122.2212457, 37.7811781]",6064263,2111479,C,23X,CCD5,03/25/24  8:42:13 PM,1711399540000,23,4,2
2001685,LOP240325001150,9107 CASTLEWOOD ST,CASTLEWOOD ST,484LP,STOLEN LICENSE PLATE,1711399421000,"[-122.1541661, 37.7577662]",6083495,2102606,C,35X,CCD7,03/25/24  8:43:41 PM,1711399421000,35,5,3
2001686,LOP240325001151,1445 35TH AV,35TH AV,BTNFO,BEAT INFORMATION,1711399548000,"[-122.2222674, 37.7770347]",6063940,2109976,C,23X,CCD5,03/25/24  8:45:48 PM,1711399597000,23,4,2
2001687,LOP240325001153,6635 BANCROFT AV,BANCROFT AV,933R,ALARM-RINGER,1711399780000,"[-122.1823332, 37.7696072]",6075431,2107062,C,30X,CCD6,03/25/24  8:49:40 PM,1711407827000,30,5,3
2001688,LOP240325001154,3401 INTERNATIONAL BLVD,INTERNATIONAL BLVD,415C,415 UNKNOWN,1711399992000,"[-122.2238629, 37.7765939]",6063476,2109824,C,23X,CCD5,03/25/24  8:53:12 PM,1711400071000,23,4,2
2001689,LOP240325001155,2601 PARK BLVD,PARK BLVD,415TH,415 THREATS,1711400021000,"[-122.2418923, 37.8023961]",6058441,2119314,C,15X,CCD2,03/25/24  8:53:41 PM,1711422372000,15,3,2
2001690,LOP240325001156,10543 CREEKSIDE CIR,CREEKSIDE CIR,970B,AUTO BLOCKING DRIVEW,1711400035000,"[-122.1807893, 37.7264551]",6075595,2091344,P,31Z,CCD7,03/25/24  8:53:55 PM,1711400044000,31,5,3
2001691,LOP240325001158,381 OAKLAND AV,OAKLAND AV,MSDIAL,MISDIAL,1711400333000,"[-122.2555345, 37.8177352]",6054605,2124972,C,08X,CCD3,03/25/24  8:58:53 PM,1711400348000,8,2,1
2001692,LOP240325001159,8452 EDES AV,EDES AV,273_6,VIOLATION OF COURT O,1711400420000,"[-122.194852, 37.7409271]",6071624,2096686,P,31Y,CCD7,03/25/24  9:00:20 PM,1711400420000,31,5,3
2001693,LOP240325001160,843 70TH AV,70TH AV,R10851,RECOVERED STOLEN VEH,1711400490000,"[-122.1969036, 37.7554859]",6071127,2101997,C,26Y,CCD7,03/25/24  9:01:30 PM,1711400722000,26,4,3
2001694,LOP240325001161,2369 CHURCH ST,CHURCH ST,945A,AMBULANCE REQUESTED,1711400542000,"[-122.1805047, 37.7674002]",6075945,2106249,C,30X,CCD6,03/25/24  9:02:22 PM,1711401603000,30,5,3
2001695,LOP240325001163,2524 25TH AV,25TH AV,484,THEFT,1711400647000,"[-122.2254707, 37.7900874]",6063102,2114745,C,21X,CCD5,03/25/24  9:04:07 PM,1711400970000,21,3,2
2001696,LOP240325001164,2340 INTERNATIONAL BLVD,INTERNATIONAL BLVD,415C,415 UNKNOWN,1711400679000,"[-122.235177, 37.7830203]",6060250,2112224,C,20X,CCD5,03/25/24  9:04:39 PM,1711427478000,20,3,2
2001697,LOP240325001157,69TH AV&SAN LEANDRO ST,AV&SAN LEANDRO ST,976,CAR STOP,1711400251000,"[-122.1988781, 37.7551415]",6070554,2101882,C,26Y,CCD7,03/25/24  8:57:31 PM,1711401850000,26,4,3
2001713,LOP240325001166,715 PERALTA ST,PERALTA ST,415C,415 UNKNOWN,1711400767000,"[-122.2981261, 37.8062382]",6042224,2121020,C,02Y,CCD3,03/25/24  9:06:07 PM,1711400767000,2,1,1
2001714,LOP240325001165,2034 10TH AV,10TH AV,945A,AMBULANCE REQUESTED,1711400736000,"[-122.2437725, 37.7962264]",6057856,2117078,C,17X,CCD2,03/25/24  9:05:36 PM,1711400736000,17,3,2
2001715,LOP240325001168,8715 E ST,E ST,901D,VEHICLE COLLISION-DR,1711400839000,"[-122.1824645, 37.7486693]",6075256,2099440,C,33X,CCD7,03/25/24  9:07:19 PM,1711414287000,33,5,3
2001716,LOP240325001167,3268 SAN PABLO AV,SAN PABLO AV,945A,AMBULANCE REQUESTED,1711400833000,"[-122.2775578, 37.8240087]",6048288,2127376,C,06X,CCD3,03/25/24  9:07:13 PM,1711400833000,6,1,1
2001718,LOP240325001169,40TH ST&TELEGRAPH AV,ST&TELEGRAPH AV,245,ASSAULT W/DEADLY WEA,1711400857000,"[-122.2644724, 37.8291384]",6052102,2129172,C,08X,CCD1,03/25/24  9:07:37 PM,1711422380000,8,2,1
2001719,LOP240325001170,949 73RD AV,73RD AV,R10851,RECOVERED STOLEN VEH,1711400863000,"[-122.1934659, 37.7552332]",6072119,2101887,C,26Y,CCD7,03/25/24  9:07:43 PM,1711400863000,26,4,3
2001720,LOP240325001171,1825 SAN PABLO AV,SAN PABLO AV,933R,ALARM-RINGER,1711400943000,"[-122.2725865, 37.8081191]",6049614,2121564,C,04X,CCD3,03/25/24  9:09:03 PM,1711400957000,4,1,1
2001721,LOP240325001172,2222 CURTIS ST,CURTIS ST,415SS,415 SHOT SPOTTER GUN,1711401025000,"[-122.2772725, 37.8133966]",6048297,2123511,C,05X,CCD3,03/25/24  9:10:25 PM,1711404350000,5,1,1
2001722,LOP240325001173,2052 81ST AV,81ST AV,417,BRANDISH A WEAPON,1711401030000,"[-122.1722883, 37.760087]",6078272,2103544,C,30X,CCD6,03/25/24  9:10:30 PM,1711404497000,30,5,3
2001723,LOP240325001174,1569 JACKSON ST,JACKSON ST,EVAL,EVALUATION,1711401054000,"[-122.2643692, 37.8035315]",6051956,2119849,C,04X,CCD3,03/25/24  9:10:54 PM,1711401054000,4,1,1
2001724,LOP240325001175,1569 JACKSON ST,JACKSON ST,415N,DISTURBANCE-NEIGHBOR,1711401238000,"[-122.2643692, 37.8035315]",6051956,2119849,C,04X,CCD3,03/25/24  9:13:58 PM,1711431296000,4,1,1
2001725,LOP240325001176,2030 E 25TH ST,E 25TH ST,415C,415 UNKNOWN,1711401452000,"[-122.2319376, 37.7937062]",6061258,2116097,C,18Y,CCD2,03/25/24  9:17:32 PM,1711406194000,18,3,2
2001726,LOP240325001178,3624 MAPLE AV,MAPLE AV,415C,415 UNKNOWN,1711401511000,"[-122.2046032, 37.7976424]",6069181,2117385,C,22Y,CCD4,03/25/24  9:18:31 PM,1711401511000,22,3,2
2001727,LOP240325001179,1201 94TH AV,94TH AV,945A,AMBULANCE REQUESTED,1711401598000,"[-122.1760246, 37.7456572]",6077098,2098310,C,33X,CCD7,03/25/24  9:19:58 PM,1711401606000,33,5,3
2001728,LOP240325001180,1910 CROSBY AV,CROSBY AV,415C,415 UNKNOWN,1711401618000,"[-122.2188243, 37.7816804]",6064966,2111649,C,24X,CCD5,03/25/24  9:20:18 PM,1711401618000,24,4,2
2001729,LOP240325001181,34TH AV&ELMWOOD AV,AV&ELMWOOD AV,901D,VEHICLE COLLISION-DR,1711401712000,"[-122.2264464, 37.7717629]",6062697,2108079,C,23X,CCD5,03/25/24  9:21:52 PM,1711406531000,23,4,2
2001730,LOP240325001182,7425 INTERNATIONAL BLVD,INTERNATIONAL BLVD,MSDIAL,MISDIAL,1711401800000,"[-122.1861301, 37.7586757]",6074262,2103102,C,26Y,CCD7,03/25/24  9:23:20 PM,1711401800000,26,4,3
2001731,LOP240325001184,655 12TH ST,12TH ST,SECCK,SECURITY CHECK,1711401960000,"[-122.2770088, 37.8048387]",6048314,2120394,C,03Y,CCD3,03/25/24  9:26:00 PM,1711413625000,3,1,1
2001732,LOP240325001186,5936 SAN PABLO AV,SAN PABLO AV,901B,VEHICLE COLLISION-UN,1711402155000,"[-122.2835567, 37.8426514]",6046685,2134196,C,10X,CCD1,03/25/24  9:29:15 PM,1711407721000,10,2,1
2001733,LOP240325001187,2232 83RD AV,83RD AV,BTNFO,BEAT INFORMATION,1711402178000,"[-122.1691849, 37.7594717]",6079165,2103304,C,35X,CCD6,03/25/24  9:29:38 PM,1711409353000,35,5,3
2001734,LOP240325001188,25 EMBARCADERO COVE,EMBARCADERO COVE,602L,TRESPASS:,1711402441000,"[-122.2428452, 37.7819375]",6058027,2111871,C,19X,CCD5,03/25/24  9:34:01 PM,1711406027000,19,3,2
2001735,LOP240325001189,2111 WOODBINE AV,WOODBINE AV,23152,DUI ALCOHOL/DRUGS,1711402524000,"[-122.2190552, 37.7977842]",6065007,2117513,C,21Y,CCD5,03/25/24  9:35:24 PM,1711425739000,21,3,2
2001736,LOP240325001190,898 20TH ST,20TH ST,911C,911 HANG UP FROM CP,1711402543000,"[-122.2793351, 37.8124893]",6047695,2123192,C,05X,CCD3,03/25/24  9:35:43 PM,1711426771000,5,1,1
2001737,LOP240325001191,1500 FRUITVALE AV,FRUITVALE AV,SECCK,SECURITY CHECK,1711402587000,"[-122.225187, 37.7787692]",6063108,2110623,C,23X,CCD5,03/25/24  9:36:27 PM,1711404612000,23,4,2
2001738,LOP240325001194,5724 FLORENCE TER,FLORENCE TER,933R,ALARM-RINGER,1711402723000,"[-122.2160773, 37.8363869]",6066125,2131551,C,13Y,CCD4,03/25/24  9:38:43 PM,1711404961000,13,2,1
2001739,LOP240325001195,1088 53RD ST,53RD ST,912,SUSPICIOUS PERSON,1711402821000,"[-122.2813835, 37.8372538]",6047275,2132219,C,10X,CCD1,03/25/24  9:40:21 PM,1711402926000,10,2,1
2001740,LOP240325001197,1716 101ST AV,101ST AV,968A,LIVE ANIMAL PICK UP,1711402959000,"[-122.1651282, 37.7430292]",6080231,2097297,C,32X,CCD7,03/25/24  9:42:39 PM,1711440616000,32,5,3
