OBJECTID,I_EVENTNUMBER,LOCATION,STREET,CALL_ID,CALL_DESC,CALL_DATE,COORDS,I_MAPX,I_MAPY,I_STATUSID,ILO_BEAT,I_REPORTINGDISTRICT,CALL_DATE_STR,TIMEUPDATE,POL_BEAT,POL_DIST,POL_SECT
1699232,LOP230201001069,352 HUNTER AV,HUNTER AV,945A,AMBULANCE REQUESTED,1675278951000,"[-122.1832336, 37.7326857]",6074929,2093625,C,31Y,CCD7,02/01/23  7:15:51 PM,1675278951000,31,5,3
1699233,LOP230201001068,BOSTON AV&MONTANA ST,AV&MONTANA ST,SECCK,SECURITY CHECK,1675278947000,"[-122.2134831, 37.7978323]",6066617,2117501,C,22X,CCD4,02/01/23  7:15:47 PM,1675297687000,22,3,2
1699234,LOP230201001070,2301 EMBARCADERO,EMBARCADERO,CKVEH,CHECK VEHICLE,1675278965000,"[-122.2418927, 37.7779193]",6058275,2110403,C,19X,CCD5,02/01/23  7:16:05 PM,1675278965000,19,3,2
1699235,LOP230201001071,16TH ST&WEST ST,ST&WEST ST,901A,VEHICLE COLLISION-PE,1675279101000,"[-122.278665, 37.8089422]",6047864,2121897,C,05X,CCD3,02/01/23  7:18:21 PM,1675298896000,5,1,1
1699236,LOP230201001072,16TH ST&MARKET ST,ST&MARKET ST,901B,VEHICLE COLLISION-UN,1675279120000,"[-122.2803446, 37.809686]",6047384,2122177,C,05X,CCD3,02/01/23  7:18:40 PM,1675279188000,5,1,1
1699237,LOP230201001073,3200 GRAND AV,GRAND AV,BCAST,BROADCAST,1675279121000,"[-122.247825, 37.811771]",6056791,2122759,C,14Y,CCD2,02/01/23  7:18:41 PM,1675279398000,14,2,2
1699238,LOP230201001074,3241 LAKESHORE AV,LAKESHORE AV,459AU,AUTO BURGLARY,1675279247000,"[-122.2455991, 37.8103152]",6057424,2122217,C,14Y,CCD2,02/01/23  7:20:47 PM,1675305631000,14,2,2
1699239,LOP230201001076,2930 LAKESHORE AV,LAKESHORE AV,911N,POLICE RELATED MATTE,1675279250000,"[-122.2479269, 37.8088936]",6056742,2121712,C,15X,CCD2,02/01/23  7:20:50 PM,1675279251000,15,3,2
1699240,LOP230201001075,926 32ND ST,32ND ST,945A,AMBULANCE REQUESTED,1675279248000,"[-122.2766228, 37.8225615]",6048548,2126844,C,06X,CCD3,02/01/23  7:20:48 PM,1675279261000,6,1,1
1699241,LOP230201001077,733 KEVIN CT,KEVIN CT,TEC,TEC CALL,1675279276000,"[-122.2070194, 37.758191]",6068221,2103035,A,26X,CCD6,02/01/23  7:21:16 PM,1675357430000,26,4,3
1699242,LOP230201001078,516 31ST ST,31ST ST,EVAL,EVALUATION,1675279321000,"[-122.2673047, 37.8201002]",6051222,2125897,C,08X,CCD3,02/01/23  7:22:01 PM,1675283244000,8,2,1
1699243,LOP230201001079,21ST ST&FRANKLIN ST,ST&FRANKLIN ST,459AU,AUTO BURGLARY,1675279474000,"[-122.2667396, 37.8098878]",6051315,2122176,C,04X,CCD3,02/01/23  7:24:34 PM,1675294847000,4,1,1
1699244,LOP230201001081,2117 FUNSTON PL,FUNSTON PL,933R,ALARM-RINGER,1675279533000,"[-122.2068881, 37.8095469]",6068600,2121731,C,22X,CCD4,02/01/23  7:25:33 PM,1675294636000,22,3,2
1699245,LOP230201001082,191 98TH AV,98TH AV,BCAST,BROADCAST,1675279613000,"[-122.1940593, 37.72952]",6071778,2092529,C,31Y,CCD7,02/01/23  7:26:53 PM,1675280880000,31,5,3
1699246,LOP230201001083,1035 7TH ST,7TH ST,933R,ALARM-RINGER,1675279632000,"[-122.2859072, 37.8033034]",6045733,2119884,C,02X,CCD3,02/01/23  7:27:12 PM,1675279784000,2,1,1
1699247,LOP230201001084,516 31ST ST,31ST ST,SECCK,SECURITY CHECK,1675279884000,"[-122.2673047, 37.8201002]",6051222,2125897,C,08X,CCD3,02/01/23  7:31:24 PM,1675283244000,8,2,1
1699248,LOP230201001085,1714 FRANKLIN ST,FRANKLIN ST,911C,911 HANG UP FROM CP,1675279915000,"[-122.2684015, 37.8062591]",6050810,2120864,C,04X,CCD3,02/01/23  7:31:55 PM,1675283243000,4,1,1
1699249,LOP230201001086,730 29TH ST,29TH ST,594,VANDALISM,1675279979000,"[-122.2728893, 37.8190578]",6049602,2125548,P,06X,CCD3,02/01/23  7:32:59 PM,1675279987000,6,1,1
1699250,LOP230201001087,9010 A ST,A ST,415C,415 UNKNOWN,1675280033000,"[-122.1762509, 37.7489419]",6077054,2099507,C,33X,CCD7,02/01/23  7:33:53 PM,1675280528000,33,5,3
1699251,LOP230201001089,1830 WEBSTER ST,WEBSTER ST,459AU,AUTO BURGLARY,1675280051000,"[-122.2668302, 37.8064228]",6051265,2120915,C,04X,CCD3,02/01/23  7:34:11 PM,1675280447000,4,1,1
1699252,LOP230201001088,8820 INTERNATIONAL BLVD,INTERNATIONAL BLVD,415C,415 UNKNOWN,1675280038000,"[-122.1753175, 37.7509658]",6077337,2100239,C,34X,CCD7,02/01/23  7:33:58 PM,1675280039000,34,5,3
1699253,LOP230201001092,5800 WALNUT ST,WALNUT ST,911N,POLICE RELATED MATTE,1675280307000,"[-122.1911045, 37.772473]",6072915,2108151,C,29X,CCD6,02/01/23  7:38:27 PM,1675280307000,29,5,3
1699254,LOP230201001091,7101 EDGEWATER DR,EDGEWATER DR,INFO,BEAT INFORMATION,1675280288000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,02/01/23  7:38:08 PM,1675280300000,31,5,3
1699255,LOP230201001093,9022 A ST,A ST,CODE7,SUBJECT ARMED WITH W,1675280404000,"[-122.1761973, 37.7488685]",6077069,2099480,C,33X,CCD7,02/01/23  7:40:04 PM,1675289846000,33,5,3
1699256,LOP230201001094,2792 MANDELA PKWY,MANDELA PKWY,CKVEH,CHECK VEHICLE,1675280460000,"[-122.2887947, 37.8217073]",6045027,2126600,C,07X,CCD3,02/01/23  7:41:00 PM,1675292934000,7,1,1
1699257,LOP230201001095,4300 WHITTLE AV,WHITTLE AV,ASSIST,ASSIST,1675280462000,"[-122.2054519, 37.8095731]",6069015,2121733,C,22X,CCD4,02/01/23  7:41:02 PM,1675283435000,22,3,2
1699258,LOP230201001096,1955 SAN PABLO AV,SAN PABLO AV,945A,AMBULANCE REQUESTED,1675280525000,"[-122.2730435, 37.809568]",6049492,2122094,C,04X,CCD3,02/01/23  7:42:05 PM,1675280534000,4,1,1
1699259,LOP230201001097,15TH ST&WEBSTER ST,ST&WEBSTER ST,459AU,AUTO BURGLARY,1675280668000,"[-122.2681868, 37.8043643]",6050859,2120173,C,04X,CCD3,02/01/23  7:44:28 PM,1675280668000,4,1,1
1699260,LOP230201001098,HEGENBERGER RD&LEET DR,RD&LEET DR,SUSP,SUSPECT,1675280765000,"[-122.1985648, 37.7328145]",6070497,2093752,C,31X,CCD7,02/01/23  7:46:05 PM,1675309631000,31,5,3
1699261,LOP230201001100,2780 26TH AV,26TH AV,945A,AMBULANCE REQUESTED,1675280838000,"[-122.2217686, 37.7923911]",6064187,2115564,C,21X,CCD5,02/01/23  7:47:18 PM,1675280838000,21,3,2
1699262,LOP230201001099,1420 40TH AV,40TH AV,922,DRUNK ON THE STREET,1675280807000,"[-122.2178772, 37.7740993]",6065189,2108884,C,23X,CCD5,02/01/23  7:46:47 PM,1675291135000,23,4,2
1699263,LOP230201001101,11TH ST&WB I980,ST&WB I980,900,MISCELLANEOUS/UNKNOW,1675280840000,"[-122.279282, 37.8049308]",6047658,2120440,C,03Y,CCD3,02/01/23  7:47:20 PM,1675280849000,3,1,1
1699264,LOP230201001102,722 W MACARTHUR BLVD,W MACARTHUR BLVD,597,CRUELTY TO ANIMAL,1675280868000,"[-122.2703396, 37.8274272]",6050396,2128581,C,06X,CCD1,02/01/23  7:47:48 PM,1675321683000,6,1,1
1699265,LOP230201001103,2744 76TH AV,76TH AV,911C,911 HANG UP FROM CP,1675280905000,"[-122.1709162, 37.7670723]",6078714,2106080,C,30Y,CCD6,02/01/23  7:48:25 PM,1675282294000,30,5,3
1699266,LOP230201001104,5125 YGNACIO AV,YGNACIO AV,211,ROBBERY,1675281298000,"[-122.203844, 37.7734542]",6069240,2108575,A,27X,CCD4,02/01/23  7:54:58 PM,1675287452000,27,4,3
1699267,LOP230201001105,2900 BROADWAY,BROADWAY,484LP,STOLEN LICENSE PLATE,1675281325000,"[-122.2629267, 37.8174272]",6052468,2124900,C,08X,CCD3,02/01/23  7:55:25 PM,1675299694000,8,2,1
1699268,LOP230201001108,20TH ST&CAMPBELL ST,ST&CAMPBELL ST,211,ROBBERY,1675281603000,"[-122.2920104, 37.8160633]",6044059,2124563,C,05Y,CCD3,02/01/23  8:00:03 PM,1675286452000,5,1,1
1699269,LOP230201001107,1439 27TH AV,27TH AV,23103,RECKLESS DRIVING,1675281598000,"[-122.2311266, 37.7810417]",6061407,2111482,C,20X,CCD5,02/01/23  7:59:58 PM,1675298394000,20,3,2
1699270,LOP230201001109,1812 E 24TH ST,E 24TH ST,INFO,BEAT INFORMATION,1675281646000,"[-122.2350102, 37.7942489]",6060374,2116311,C,18Y,CCD2,02/01/23  8:00:46 PM,1675282162000,18,3,2
1699271,LOP230201001111,14TH ST&CASTRO ST,ST&CASTRO ST,901,VEHICLE COLLISION/PR,1675281715000,"[-122.2771355, 37.8066635]",6048290,2121059,C,03Y,CCD3,02/01/23  8:01:55 PM,1675281716000,3,1,1
1699272,LOP230201001110,2499 61ST AV,61ST AV,INFO,BEAT INFORMATION,1675281679000,"[-122.1902549, 37.7696587]",6073142,2107122,C,27Y,CCD6,02/01/23  8:01:19 PM,1675281792000,27,4,3
1699273,LOP230201001112,2757 RITCHIE ST,RITCHIE ST,945A,AMBULANCE REQUESTED,1675281761000,"[-122.16773, 37.7641728]",6079616,2105008,C,30Y,CCD6,02/01/23  8:02:41 PM,1675281761000,30,5,3
1699274,LOP230201001114,2250 96TH AV,96TH AV,602L,TRESPASS:,1675281948000,"[-122.1623034, 37.7500404]",6081093,2099835,C,35X,CCD7,02/01/23  8:05:48 PM,1675281948000,35,5,3
1699275,LOP230201001115,1026 ANNERLY RD,ANNERLY RD,242,BATTERY,1675282015000,"[-122.2356041, 37.8168463]",6060355,2124541,C,14Y,CCD2,02/01/23  8:06:55 PM,1675298007000,14,2,2
1699276,LOP230201001116,2121 E 29TH ST,E 29TH ST,415SS,415 SHOT SPOTTER GUN,1675282079000,"[-122.2282047, 37.7960216]",6062352,2116920,C,18Y,CCD5,02/01/23  8:07:59 PM,1675289291000,18,3,2
1699277,LOP230201001118,BROADWAY&GRAND AV,AV,459AU,AUTO BURGLARY,1675282192000,"[-122.2667358, 37.8114756]",6051327,2122754,C,04X,CCD3,02/01/23  8:09:52 PM,1675283437000,4,1,1
1699279,LOP230201001119,3271 ADELINE ST,ADELINE ST,415SS,415 SHOT SPOTTER GUN,1675282239000,"[-122.2808534, 37.8244012]",6047339,2127537,C,07X,CCD3,02/01/23  8:10:39 PM,1675286129000,7,1,1
1699280,LOP230201001120,3271 ADELINE ST,ADELINE ST,415SS,415 SHOT SPOTTER GUN,1675282269000,"[-122.2808534, 37.8244012]",6047339,2127537,C,07X,CCD3,02/01/23  8:11:09 PM,1675282323000,7,1,1
1699281,LOP230201001121,516 31ST ST,31ST ST,5150,MENTALLY ILL,1675282270000,"[-122.2673047, 37.8201002]",6051222,2125897,C,08X,CCD3,02/01/23  8:11:10 PM,1675298698000,8,2,1
1699282,LOP230201001122,165 13TH ST,13TH ST,911C,911 HANG UP FROM CP,1675282363000,"[-122.2648856, 37.8009335]",6051789,2118906,C,03X,CCD2,02/01/23  8:12:43 PM,1675282364000,3,1,1
1699283,LOP230201001123,1045 DERBY AV,DERBY AV,933R,ALARM-RINGER,1675282418000,"[-122.2288442, 37.7766583]",6062037,2109874,C,20X,CCD5,02/01/23  8:13:38 PM,1675282447000,20,3,2
1699284,LOP230201001124,26TH ST&BROADWAY,ST&BROADWAY,459AU,AUTO BURGLARY,1675282463000,"[-122.2646037, 37.8148531]",6051966,2123972,C,08X,CCD3,02/01/23  8:14:23 PM,1675282463000,8,2,1
1699285,LOP230201001125,2250 96TH AV,96TH AV,415C,415 UNKNOWN,1675282492000,"[-122.1623034, 37.7500404]",6081093,2099835,C,35X,CCD7,02/01/23  8:14:52 PM,1675288462000,35,5,3
1699286,LOP230201001126,1755 EMBARCADERO,EMBARCADERO,977,WALKING STOP,1675282591000,"[-122.2441632, 37.7848571]",6057666,2112941,C,19X,CCD2,02/01/23  8:16:31 PM,1675284863000,19,3,2
1699287,LOP230201001128,2112 FRUITVALE AV,FRUITVALE AV,415C,415 UNKNOWN,1675282766000,"[-122.2224383, 37.7844046]",6063940,2112660,C,21Y,CCD5,02/01/23  8:19:26 PM,1675286098000,21,3,2
1699288,LOP230201001127,541 31ST ST,31ST ST,415SS,415 SHOT SPOTTER GUN,1675282763000,"[-122.2678513, 37.8200783]",6051064,2125892,C,08X,CCD3,02/01/23  8:19:23 PM,1675285683000,8,2,1
1699289,LOP230201001131,2580 60TH AV,60TH AV,EVAL,EVALUATION,1675282782000,"[-122.1895119, 37.7710702]",6073366,2107632,C,29X,CCD6,02/01/23  8:19:42 PM,1675296563000,29,5,3
1699290,LOP230201001130,2212 23RD AV,23RD AV,WELCK,WELFARE CHECK -- CHE,1675282781000,"[-122.2307849, 37.7895453]",6061563,2114576,P,21X,CCD2,02/01/23  8:19:41 PM,1675284516000,21,3,2
1699291,LOP230201001133,678 44TH ST,44TH ST,970B,AUTO BLOCKING DRIVEW,1675282896000,"[-122.2681525, 37.8330167]",6051066,2130604,C,10Y,CCD1,02/01/23  8:21:36 PM,1675325870000,10,2,1
1699292,LOP230201001132,2330 86TH AV,86TH AV,EVAL,EVALUATION,1675282850000,"[-122.1661406, 37.7577898]",6080034,2102676,C,35X,CCD7,02/01/23  8:20:50 PM,1675296445000,35,5,3
1699293,LOP230201001134,10308 DANTE AV,DANTE AV,415BF,415 BOYFRIEND,1675283037000,"[-122.1574445, 37.7437473]",6082457,2097519,C,32Y,CCD7,02/01/23  8:23:57 PM,1675300191000,32,5,3
1699294,LOP230201001135,2694 HAVENSCOURT BLVD,HAVENSCOURT BLVD,459,BURGLARY,1675283246000,"[-122.1825579, 37.7688349]",6075361,2106782,C,30X,CCD6,02/01/23  8:27:26 PM,1675293967000,30,5,3
1699295,LOP230201001137,799 17TH ST,17TH ST,945A,AMBULANCE REQUESTED,1675283572000,"[-122.27827, 37.8095085]",6047982,2122101,C,05X,CCD3,02/01/23  8:32:52 PM,1675283572000,5,1,1
1699296,LOP230201001138,2833 REGATTA ST,REGATTA ST,415C,415 UNKNOWN,1675283658000,"[-122.2344183, 37.7715772]",6060392,2108054,C,20X,CCD5,02/01/23  8:34:18 PM,1675296106000,20,3,2
1699297,LOP230201001139,ELWOOD AV&GRAND AV,AV&GRAND AV,594,VANDALISM,1675283772000,"[-122.2465689, 37.8137151]",6057167,2123460,C,14Y,CCD2,02/01/23  8:36:12 PM,1675283836000,14,2,2
1699298,LOP230201001140,2465 64TH AV,64TH AV,945A,AMBULANCE REQUESTED,1675283810000,"[-122.1881261, 37.7681016]",6073747,2106544,C,27Y,CCD6,02/01/23  8:36:50 PM,1675283810000,27,4,3
1699299,LOP230201001141,333 E 8TH ST,E 8TH ST,MSDIAL,MISDIAL,1675283860000,"[-122.2578319, 37.7926583]",6053770,2115855,C,19X,CCD2,02/01/23  8:37:40 PM,1675283860000,19,3,2
1699300,LOP230201001142,26TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,245,ASSAULT W/DEADLY WEA,1675283917000,"[-122.2326025, 37.7814045]",6060983,2111622,C,20X,CCD5,02/01/23  8:38:37 PM,1675295558000,20,3,2
1699301,LOP230201001144,5900 SHATTUCK AV,SHATTUCK AV,945A,AMBULANCE REQUESTED,1675283994000,"[-122.2650222, 37.8445425]",6052049,2134783,C,11X,CCD1,02/01/23  8:39:54 PM,1675283995000,11,2,1
1699302,LOP230201001143,2010 INTERNATIONAL BLVD,INTERNATIONAL BLVD,912,SUSPICIOUS PERSON,1675283959000,"[-122.2398243, 37.7857947]",6058926,2113259,C,19X,CCD2,02/01/23  8:39:19 PM,1675289352000,19,3,2
1699303,LOP230201001146,230 BAY PL,BAY PL,417,BRANDISH A WEAPON,1675284103000,"[-122.2612883, 37.8127327]",6052909,2123182,C,14X,CCD3,02/01/23  8:41:43 PM,1675292515000,14,2,2
1699304,LOP230201001145,2740 76TH AV,76TH AV,415C,415 UNKNOWN,1675284096000,"[-122.1709844, 37.7670274]",6078694,2106064,C,30Y,CCD6,02/01/23  8:41:36 PM,1675292803000,30,5,3
1699305,LOP230201001147,1451 7TH ST,7TH ST,VICTIM,VICTIM,1675284196000,"[-122.2949871, 37.8052807]",6043124,2120654,C,02Y,CCD3,02/01/23  8:43:16 PM,1675301086000,2,1,1
1699306,LOP230201001148,HEGENBERGER RD&LEET DR,RD&LEET DR,20002,HIT & RUN (PROPERTY,1675284212000,"[-122.1985648, 37.7328145]",6070497,2093752,C,31X,CCD7,02/01/23  8:43:32 PM,1675287054000,31,5,3
1699307,LOP230201001149,5051 COLISEUM WY,COLISEUM WY,R10851,RECOVERED STOLEN VEH,1675284353000,"[-122.2138312, 37.763572]",6066288,2105030,C,26X,CCD6,02/01/23  8:45:53 PM,1675318421000,26,4,3
1699308,LOP230201001151,1184 OCEAN AV,OCEAN AV,415GS,415 GUNSHOTS,1675284439000,"[-122.2866369, 37.8468623]",6045825,2135746,C,10X,CCD1,02/01/23  8:47:19 PM,1675289597000,10,2,1
1699309,LOP230201001150,540 63RD ST,63RD ST,10851,STOLEN VEHICLE,1675284431000,"[-122.2624428, 37.8485281]",6052821,2136220,C,11X,CCD1,02/01/23  8:47:11 PM,1675291421000,11,2,1
1699310,LOP230201001152,455 7TH ST,7TH ST,459AU,AUTO BURGLARY,1675284463000,"[-122.2743715, 37.7995112]",6049039,2118440,A,03Y,CCD3,02/01/23  8:47:43 PM,1675332138000,3,1,1
1699311,LOP230201001153,1621 HARRISON ST,HARRISON ST,945A,AMBULANCE REQUESTED,1675284541000,"[-122.2665616, 37.8047347]",6051331,2120299,C,04X,CCD3,02/01/23  8:49:01 PM,1675284542000,4,1,1
1699312,LOP230201001155,2227 SAN PABLO AV,SAN PABLO AV,911C,911 HANG UP FROM CP,1675284624000,"[-122.2740864, 37.8127853]",6049213,2123271,C,07X,CCD3,02/01/23  8:50:24 PM,1675284624000,7,1,1
1699313,LOP230201001154,6130 BRANN ST,BRANN ST,415C,415 UNKNOWN,1675284598000,"[-122.185018, 37.7731012]",6074678,2108348,C,29X,CCD6,02/01/23  8:49:58 PM,1675295128000,29,5,3
1699314,LOP230201001157,3434 HIGH ST,HIGH ST,911N,POLICE RELATED MATTE,1675284936000,"[-122.1966226, 37.7863556]",6071412,2113234,C,28X,CCD4,02/01/23  8:55:36 PM,1675284936000,28,4,3
1699315,LOP230201001158,1815 28TH AV,28TH AV,10851,STOLEN VEHICLE,1675285001000,"[-122.2264566, 37.7835136]",6062773,2112357,C,20X,CCD5,02/01/23  8:56:41 PM,1675298108000,20,3,2
1699316,LOP230201001159,9624 E ST,E ST,415N,DISTURBANCE-NEIGHBOR,1675285043000,"[-122.1776217, 37.7430085]",6076619,2097354,C,33X,CCD7,02/01/23  8:57:23 PM,1675297625000,33,5,3
1699317,LOP230201001160,2694 HAVENSCOURT BLVD,HAVENSCOURT BLVD,WELCK,WELFARE CHECK -- CHE,1675285090000,"[-122.1825579, 37.7688349]",6075361,2106782,C,30X,CCD6,02/01/23  8:58:10 PM,1675291846000,30,5,3
1699318,LOP230201001162,2234 92ND AV,92ND AV,933MA,ALARM-MANUALLY ACTIV,1675285135000,"[-122.1646228, 37.7528918]",6080441,2100885,C,35X,CCD7,02/01/23  8:58:55 PM,1675294097000,35,5,3
1699319,LOP230201001161,211 FRUITVALE AV,FRUITVALE AV,911C,911 HANG UP FROM CP,1675285114000,"[-122.2303067, 37.7690227]",6061563,2107102,C,20X,CCD5,02/01/23  8:58:34 PM,1675285114000,20,3,2
1699320,LOP230201001163,7515 INTERNATIONAL BLVD,INTERNATIONAL BLVD,911C,911 HANG UP FROM CP,1675285221000,"[-122.1854727, 37.7583665]",6074450,2102986,C,26Y,CCD7,02/01/23  9:00:21 PM,1675285221000,26,4,3
1699321,LOP230201001164,8480 EDES AV,EDES AV,945A,AMBULANCE REQUESTED,1675285312000,"[-122.1939019, 37.7396086]",6071890,2096201,C,31Y,CCD7,02/01/23  9:01:52 PM,1675285312000,31,5,3
1699322,LOP230201001165,2564 61ST AV,61ST AV,415TH,415 THREATS,1675285387000,"[-122.1890766, 37.7703376]",6073487,2107363,C,27Y,CCD6,02/01/23  9:03:07 PM,1675296700000,27,4,3
1699323,LOP230201001166,1 AIRPORT DR,AIRPORT DR,459AU,AUTO BURGLARY,1675285598000,"[-122.2102693, 37.7166148]",6067005,2087916,C,31X,CCD7,02/01/23  9:06:38 PM,1675285598000,31,5,3
1699324,LOP230201001167,2814 HAVENSCOURT BLVD,HAVENSCOURT BLVD,945A,AMBULANCE REQUESTED,1675285719000,"[-122.1819178, 37.7697505]",6075552,2107112,C,30Y,CCD6,02/01/23  9:08:39 PM,1675285723000,30,5,3
1699325,LOP230201001169,2919 FRUITVALE AV,FRUITVALE AV,11500,DRUG DEALING,1675286025000,"[-122.2190408, 37.7932769]",6064981,2115872,C,21Y,CCD5,02/01/23  9:13:45 PM,1675338817000,21,3,2
1699326,LOP230201001170,1486 8TH ST,8TH ST,415E,LOUD MUSIC,1675286059000,"[-122.2953479, 37.8065991]",6043029,2121136,C,02Y,CCD3,02/01/23  9:14:19 PM,1675298274000,2,1,1
1699327,LOP230201001172,315 WAYNE PL,WAYNE PL,945A,AMBULANCE REQUESTED,1675286336000,"[-122.2513582, 37.8005446]",6055694,2118691,C,15X,CCD2,02/01/23  9:18:56 PM,1675286341000,15,3,2
1699328,LOP230201001175,COOLIDGE AV&NICOL AV,AV&NICOL AV,10851,STOLEN VEHICLE,1675286492000,"[-122.214209, 37.7925397]",6066372,2115578,C,21Y,CCD5,02/01/23  9:21:32 PM,1675303910000,21,3,2
1699329,LOP230201001171,3760 WEBSTER ST,WEBSTER ST,CKVEH,CHECK VEHICLE,1675286123000,"[-122.2614814, 37.8255381]",6052941,2127845,C,08X,CCD1,02/01/23  9:15:23 PM,1675326899000,8,2,1
1699345,LOP230201001176,1755 EMBARCADERO,EMBARCADERO,977,WALKING STOP,1675286565000,"[-122.2441632, 37.7848571]",6057666,2112941,C,19X,CCD2,02/01/23  9:22:45 PM,1675287388000,19,3,2
1699346,LOP230201001178,3118 DAVIS ST,DAVIS ST,459,BURGLARY,1675286778000,"[-122.2199032, 37.7897128]",6064708,2114579,C,21Y,CCD5,02/01/23  9:26:18 PM,1675286778000,21,3,2
1699347,LOP230201001180,1601 82ND AV,82ND AV,415SS,415 SHOT SPOTTER GUN,1675286838000,"[-122.1774539, 37.7567229]",6076757,2102346,C,30X,CCD6,02/01/23  9:27:18 PM,1675296239000,30,5,3
1699348,LOP230201001179,35TH AV&FOOTHILL BLVD,AV&FOOTHILL BLVD,415,DISTURBING THE PEACE,1675286815000,"[-122.2191301, 37.7821813]",6064881,2111833,C,23X,CCD5,02/01/23  9:26:55 PM,1675296711000,23,4,2
1699349,LOP230201001182,516 31ST ST,31ST ST,911C,911 HANG UP FROM CP,1675286922000,"[-122.2673047, 37.8201002]",6051222,2125897,C,08X,CCD3,02/01/23  9:28:42 PM,1675286922000,8,2,1
1699350,LOP230201001184,1755 EMBARCADERO,EMBARCADERO,977,WALKING STOP,1675287042000,"[-122.2441632, 37.7848571]",6057666,2112941,C,19X,CCD2,02/01/23  9:30:42 PM,1675295106000,19,3,2
1699351,LOP230201001183,2100 FRANKLIN ST,FRANKLIN ST,459,BURGLARY,1675287035000,"[-122.2666674, 37.8099081]",6051336,2122183,C,04X,CCD3,02/01/23  9:30:35 PM,1675287220000,4,1,1
1699352,LOP230201001185,E 31ST ST&BEAUMONT AV,31ST ST&BEAUMONT AV,949,SUSPICIOUS VEHICLE,1675287087000,"[-122.229435, 37.798907]",6062016,2117977,C,17Y,CCD5,02/01/23  9:31:27 PM,1675296825000,17,3,2
1699353,LOP230201001186,1155 7TH ST,7TH ST,911H,911 HANG-UP,1675287120000,"[-122.2883469, 37.8038406]",6045032,2120093,C,02X,CCD3,02/01/23  9:32:00 PM,1675295937000,2,1,1
1699354,LOP230201001188,4203 PIEDMONT AV,PIEDMONT AV,911N,POLICE RELATED MATTE,1675287144000,"[-122.2506923, 37.8278]",6056072,2128610,C,09X,CCD1,02/01/23  9:32:24 PM,1675287145000,9,2,1
1699355,LOP230201001189,2201 BROADWAY,BROADWAY,459,BURGLARY,1675287213000,"[-122.2669585, 37.8112305]",6051261,2122666,A,04X,CCD3,02/01/23  9:33:33 PM,1675287225000,4,1,1
