OBJECTID,I_EVENTNUMBER,LOCATION,STREET,CALL_ID,CALL_DESC,CALL_DATE,COORDS,I_MAPX,I_MAPY,I_STATUSID,ILO_BEAT,I_REPORTINGDISTRICT,CALL_DATE_STR,TIMEUPDATE,POL_BEAT,POL_DIST,POL_SECT
1949539,LOP240125001134,3705 FOOTHILL BLVD,FOOTHILL BLVD,911C,911 HANG UP FROM CP,1706210008000,"[-122.2176524, 37.7797912]",6065292,2110955,C,23X,CCD5,01/25/24  7:13:28 PM,1706230089000,23,4,2
1949540,LOP240125001135,FOOTHILL BLVD&HARRINGTON AV,BLVD&HARRINGTON AV,242,BATTERY,1706210114000,"[-122.2176579, 37.7798817]",6065291,2110988,C,24X,CCD5,01/25/24  7:15:14 PM,1706213833000,24,4,2
1949541,LOP240125001136,9811 STEARNS AV,STEARNS AV,CKVEH,CHECK VEHICLE,1706210221000,"[-122.1537247, 37.7513065]",6083581,2100252,C,32Y,CCD7,01/25/24  7:17:01 PM,1706210273000,32,5,3
1949542,LOP240125001137,1321 77TH AV,77TH AV,MP,MISSING PERSON,1706210298000,"[-122.1852324, 37.7570762]",6074511,2102515,C,26Y,CCD7,01/25/24  7:18:18 PM,1706224945000,26,4,3
1949543,LOP240125001140,18TH ST&MARKET ST,ST&MARKET ST,SECCK,SECURITY CHECK,1706210436000,"[-122.2798288, 37.8111331]",6047543,2122701,C,05X,CCD3,01/25/24  7:20:36 PM,1706214725000,5,1,1
1949544,LOP240125001139,295 MACARTHUR BLVD,MACARTHUR BLVD,933R,ALARM-RINGER,1706210434000,"[-122.2512363, 37.8134262]",6055817,2123380,C,14X,CCD3,01/25/24  7:20:34 PM,1706216956000,14,2,2
1949545,LOP240125001141,1703 18TH ST,18TH ST,10851,STOLEN VEHICLE,1706210507000,"[-122.2940309, 37.8151371]",6043469,2124237,C,05Y,CCD3,01/25/24  7:21:47 PM,1706220864000,5,1,1
1949546,LOP240125001142,3800 HOWE ST,HOWE ST,459AU,AUTO BURGLARY,1706210542000,"[-122.2559019, 37.8249236]",6054548,2127591,C,09X,CCD1,01/25/24  7:22:22 PM,1706210542000,9,2,1
1949547,LOP240125001143,9305 WALNUT ST,WALNUT ST,211,ROBBERY,1706210559000,"[-122.1710296, 37.7488897]",6078563,2099461,C,34X,CCD7,01/25/24  7:22:39 PM,1706216927000,34,5,3
1949548,LOP240125001144,7300 BANCROFT AV,BANCROFT AV,SECCK,SECURITY CHECK,1706210569000,"[-122.1769148, 37.7659461]",6076973,2105701,C,30Y,CCD6,01/25/24  7:22:49 PM,1706211828000,30,5,3
1949550,LOP240125001146,E 12TH ST&HIGH ST,12TH ST&HIGH ST,901B,VEHICLE COLLISION-UN,1706210613000,"[-122.2161021, 37.7714113]",6065684,2107896,C,23X,CCD5,01/25/24  7:23:33 PM,1706227302000,23,4,2
1949551,LOP240125001147,1103 EMBARCADERO,EMBARCADERO,911H,911 HANG-UP,1706210618000,"[-122.2518678, 37.7882478]",6055463,2114217,C,19X,CCD2,01/25/24  7:23:38 PM,1706210618000,19,3,2
1949552,LOP240125001149,9706 D ST,D ST,273_6,VIOLATION OF COURT O,1706210679000,"[-122.1763346, 37.7426863]",6076989,2097230,P,33X,CCD7,01/25/24  7:24:39 PM,1706210679000,33,5,3
1949553,LOP240125001150,4200 TERRACE ST,TERRACE ST,912,SUSPICIOUS PERSON,1706210735000,"[-122.2542291, 37.8296016]",6055063,2129285,C,09X,CCD1,01/25/24  7:25:35 PM,1706214453000,9,2,1
1949554,LOP240125001151,6920 FOOTHILL BLVD,FOOTHILL BLVD,945A,AMBULANCE REQUESTED,1706210954000,"[-122.1756142, 37.7696425]",6077373,2107040,C,29X,CCD6,01/25/24  7:29:14 PM,1706210958000,29,5,3
1949555,LOP240125001152,FRUITVALE AV&MACARTHUR BLVD,AV&MACARTHUR BLVD,SECCK,SECURITY CHECK,1706211030000,"[-122.2161549, 37.8003535]",6065862,2118433,C,22X,CCD4,01/25/24  7:30:30 PM,1706213116000,22,3,2
1949556,LOP240125001153,8814 SENECA ST,SENECA ST,BTNFO,BEAT INFORMATION,1706211038000,"[-122.1593217, 37.7585727]",6082010,2102926,C,35X,CCD7,01/25/24  7:30:38 PM,1706231890000,35,5,3
1949557,LOP240125001156,3838 TURQUOISE WY,TURQUOISE WY,646_9,STALKING,1706211065000,"[-122.2656728, 37.8285024]",6051751,2128947,C,08X,CCD1,01/25/24  7:31:05 PM,1706237830000,8,2,1
1949558,LOP240125001154,680 HEGENBERGER RD,HEGENBERGER RD,CODE7,SUBJECT ARMED WITH W,1706211050000,"[-122.1961433, 37.7487012]",6071302,2099523,C,31Y,CCD7,01/25/24  7:30:50 PM,1706213835000,31,5,3
1949559,LOP240125001155,E 12TH ST&HIGH ST,12TH ST&HIGH ST,901,VEHICLE COLLISION/PR,1706211061000,"[-122.2161021, 37.7714113]",6065684,2107896,C,23X,CCD5,01/25/24  7:31:01 PM,1706213734000,23,4,2
1949561,LOP240125001158,7TH ST&MARKET ST,ST&MARKET ST,SECCK,SECURITY CHECK,1706211195000,"[-122.2829412, 37.8027632]",6046586,2119671,C,02X,CCD3,01/25/24  7:33:15 PM,1706217620000,2,1,1
1949562,LOP240125001159,1660 CHANDLER ST,CHANDLER ST,415C,415 UNKNOWN,1706211285000,"[-122.1627013, 37.7382978]",6080902,2095562,C,32X,CCD7,01/25/24  7:34:45 PM,1706211288000,32,5,3
1949564,LOP240125001161,1726 21ST AV,21ST AV,415,DISTURBING THE PEACE,1706211361000,"[-122.2363051, 37.7878985]",6059957,2114006,C,18X,CCD2,01/25/24  7:36:01 PM,1706227695000,18,3,2
1949565,LOP240125001162,7101 EDGEWATER DR,EDGEWATER DR,INFO,BEAT INFORMATION,1706211417000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,01/25/24  7:36:57 PM,1706211417000,31,5,3
1949566,LOP240125001163,20TH ST&BROADWAY,ST&BROADWAY,MJ,MISSING JUVENILE,1706211496000,"[-122.2682532, 37.8090439]",6050872,2121877,C,04X,CCD3,01/25/24  7:38:16 PM,1706215676000,4,1,1
1949567,LOP240125001164,1130 3RD AV,3RD AV,484LP,STOLEN LICENSE PLATE,1706211497000,"[-122.2570673, 37.7960373]",6054014,2117081,C,19X,CCD2,01/25/24  7:38:17 PM,1706227015000,19,3,2
1949568,LOP240125001165,16TH ST&WOOD ST,ST&WOOD ST,953,INVESTIGATE REPORT O,1706211602000,"[-122.2967372, 37.8146536]",6042684,2124076,C,05Y,CCD3,01/25/24  7:40:02 PM,1706211602000,5,1,1
1949569,LOP240125001166,FAIRFAX AV&FOOTHILL BLVD,AV&FOOTHILL BLVD,SECCK,SECURITY CHECK,1706211615000,"[-122.2007939, 37.7726357]",6070116,2108261,C,27X,CCD4,01/25/24  7:40:15 PM,1706212493000,27,4,3
1949570,LOP240125001167,937 W GRAND AV,W GRAND AV,945A,AMBULANCE REQUESTED,1706211635000,"[-122.2794553, 37.8146162]",6047675,2123967,C,05X,CCD3,01/25/24  7:40:35 PM,1706211642000,5,1,1
1949571,LOP240125001168,5700 COLLEGE AV,COLLEGE AV,SECCK,SECURITY CHECK,1706211663000,"[-122.2518166, 37.8453545]",6055867,2135007,C,12Y,CCD1,01/25/24  7:41:03 PM,1706215179000,12,2,1
1949572,LOP240125001170,3617 INTERNATIONAL BLVD,INTERNATIONAL BLVD,CKVEH,CHECK VEHICLE,1706211689000,"[-122.2217317, 37.775573]",6064085,2109441,P,23X,CCD5,01/25/24  7:41:29 PM,1706273150000,23,4,2
1949573,LOP240125001169,3525 GRAY ST,GRAY ST,900,MISCELLANEOUS/UNKNOW,1706211688000,"[-122.2148087, 37.784785]",6066147,2112758,C,24X,CCD5,01/25/24  7:41:28 PM,1706211693000,24,4,2
1949574,LOP240125001171,6534 FENHAM ST,FENHAM ST,945A,AMBULANCE REQUESTED,1706211829000,"[-122.1979007, 37.7600614]",6070869,2103668,C,26Y,CCD6,01/25/24  7:43:49 PM,1706211829000,26,4,3
1949575,LOP240125001173,2241 E 32ND ST,E 32ND ST,415F,415 FAMILY,1706211882000,"[-122.225237, 37.7989492]",6063229,2117970,C,18Y,CCD5,01/25/24  7:44:42 PM,1706216265000,18,3,2
1949576,LOP240125001174,2039 23RD AV,23RD AV,918,PERSON SCREAMING,1706211953000,"[-122.2320688, 37.7880541]",6061182,2114040,C,18X,CCD2,01/25/24  7:45:53 PM,1706214696000,18,3,2
1949577,LOP240125001176,5900 INTERNATIONAL BLVD,INTERNATIONAL BLVD,SECCK,SECURITY CHECK,1706211964000,"[-122.1994841, 37.7651476]",6070445,2105528,C,27Y,CCD6,01/25/24  7:46:04 PM,1706215115000,27,4,3
1949578,LOP240125001175,4800 REDWOOD RD,REDWOOD RD,SECCK,SECURITY CHECK,1706211961000,"[-122.1753328, 37.7961336]",6077627,2116683,C,22Y,CCD4,01/25/24  7:46:01 PM,1706219123000,22,3,2
1949579,LOP240125001177,310 STANTONVILLE DR,STANTONVILLE DR,415C,415 UNKNOWN,1706212047000,"[-122.1726315, 37.80038]",6078435,2118215,C,22Y,CCD4,01/25/24  7:47:27 PM,1706236021000,22,3,2
1949580,LOP240125001178,68TH AV&AVENAL AV,AV&AVENAL AV,R10851,RECOVERED STOLEN VEH,1706212131000,"[-122.1862567, 37.7647113]",6074265,2105300,C,30X,CCD6,01/25/24  7:48:51 PM,1706217355000,30,5,3
1949581,LOP240125001179,4649 CONGRESS AV,CONGRESS AV,911N,POLICE RELATED MATTE,1706212202000,"[-122.2051864, 37.7790217]",6068889,2110609,C,27X,CCD5,01/25/24  7:50:02 PM,1706212211000,27,4,3
1949582,LOP240125001180,E 18TH ST&LAKESHORE AV,18TH ST&LAKESHORE AV,SECCK,SECURITY CHECK,1706212238000,"[-122.2544184, 37.8005431]",6054810,2118707,C,15X,CCD2,01/25/24  7:50:38 PM,1706227065000,15,3,2
1949583,LOP240125001181,7101 EDGEWATER DR,EDGEWATER DR,INFO,BEAT INFORMATION,1706212252000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,01/25/24  7:50:52 PM,1706212272000,31,5,3
1949584,LOP240125001182,2325 BROADWAY,BROADWAY,945A,AMBULANCE REQUESTED,1706212369000,"[-122.2661715, 37.8124976]",6051497,2123123,C,08X,CCD3,01/25/24  7:52:49 PM,1706212369000,8,2,1
1949585,LOP240125001183,7TH ST&MANDELA PKWY,ST&MANDELA PKWY,415C,415 UNKNOWN,1706212423000,"[-122.2935791, 37.8050356]",6043529,2120557,C,02Y,CCD3,01/25/24  7:53:43 PM,1706212544000,2,1,1
1949586,LOP240125001184,10421 ROYAL OAK RD,ROYAL OAK RD,905,ABANDONED AUTOMOBILE,1706212463000,"[-122.1346709, 37.7584035]",6089134,2102739,C,35Y,CCD7,01/25/24  7:54:23 PM,1706212463000,35,5,3
1949587,LOP240125001186,ELIZABETH ST&SEMINARY AV,ST&SEMINARY AV,SECCK,SECURITY CHECK,1706212562000,"[-122.1939368, 37.7690565]",6072074,2106922,C,27Y,CCD6,01/25/24  7:56:02 PM,1706215174000,27,4,3
1949588,LOP240125001185,122 E 12TH ST,E 12TH ST,977,WALKING STOP,1706212547000,"[-122.2578643, 37.7979729]",6053797,2117790,C,19X,CCD2,01/25/24  7:55:47 PM,1706220482000,19,3,2
1949589,LOP240125001188,1ST AV&LAKESHORE AV,AV&LAKESHORE AV,242,BATTERY,1706212626000,"[-122.2551429, 37.7999994]",6054597,2118513,C,15X,CCD2,01/25/24  7:57:06 PM,1706214645000,15,3,2
1949590,LOP240125001160,75TH AV&MACARTHUR BLVD,AV&MACARTHUR BLVD,SECCK,SECURITY CHECK,1706211326000,"[-122.1706782, 37.7681826]",6078790,2106483,C,30Y,CCD6,01/25/24  7:35:26 PM,1706212633000,30,5,3
1949591,LOP240125001190,2139 SEMINARY AV,SEMINARY AV,945A,AMBULANCE REQUESTED,1706212749000,"[-122.1945274, 37.7687047]",6071901,2106797,C,27Y,CCD6,01/25/24  7:59:09 PM,1706212750000,27,4,3
1949592,LOP240125001192,1250 INTERNATIONAL BLVD,INTERNATIONAL BLVD,602L,TRESPASS:,1706212874000,"[-122.2475717, 37.7902755]",6056718,2114932,C,19X,CCD2,01/25/24  8:01:14 PM,1706216813000,19,3,2
1949593,LOP240125001193,W GRAND AV&TELEGRAPH AV,GRAND AV&TELEGRAPH AV,BCAST,BROADCAST,1706212878000,"[-122.2689963, 37.8118949]",6050677,2122919,C,04X,CCD3,01/25/24  8:01:18 PM,1706212885000,4,1,1
1949594,LOP240125001194,3030 CHAPMAN ST,CHAPMAN ST,SECCK,SECURITY CHECK,1706212898000,"[-122.2307574, 37.772477]",6061456,2108362,C,20X,CCD5,01/25/24  8:01:38 PM,1706265913000,20,3,2
1949595,LOP240125001195,5800 FOOTHILL BLVD,FOOTHILL BLVD,SECCK,SECURITY CHECK,1706212970000,"[-122.1920575, 37.7719292]",6072636,2107958,C,29X,CCD6,01/25/24  8:02:50 PM,1706215006000,29,5,3
1949596,LOP240125001196,333 HEGENBERGER RD,HEGENBERGER RD,911C,911 HANG UP FROM CP,1706213016000,"[-122.1976818, 37.7348874]",6070766,2094502,C,31X,CCD7,01/25/24  8:03:36 PM,1706213016000,31,5,3
1949597,LOP240125001197,265 VERNON ST,VERNON ST,911H,911 HANG-UP,1706213109000,"[-122.2566006, 37.8150852]",6054279,2124013,C,14X,CCD3,01/25/24  8:05:09 PM,1706213120000,14,2,2
1949598,LOP240125001198,333 GRAND AV,GRAND AV,FNDSEN,FOUND SENILE,1706213130000,"[-122.2565488, 37.8089441]",6054252,2121777,C,14X,CCD3,01/25/24  8:05:30 PM,1706219289000,14,2,2
1949599,LOP240125001199,LEIMERT BLVD&OAKMORE RD,BLVD&OAKMORE RD,SECCK,SECURITY CHECK,1706213158000,"[-122.2121118, 37.8114708]",6067104,2122459,C,22X,CCD4,01/25/24  8:05:58 PM,1706222870000,22,3,2
1949600,LOP240125001200,1437 74TH AV,74TH AV,594,VANDALISM,1706213166000,"[-122.1859764, 37.7590679]",6074309,2103244,P,30X,CCD6,01/25/24  8:06:06 PM,1706213166000,30,5,3
1949601,LOP240125001201,SAN PABLO AV&THOMAS L. BERKLEY WY,PABLO AV&THOMAS L. BERKLEY WY,SECCK,SECURITY CHECK,1706213383000,"[-122.2731434, 37.8101269]",6049467,2122298,C,04X,CCD3,01/25/24  8:09:43 PM,1706216565000,4,1,1
1949602,LOP240125001202,500 WILLIAM ST,WILLIAM ST,945A,AMBULANCE REQUESTED,1706213400000,"[-122.2697765, 37.8090402]",6050432,2121884,C,04X,CCD3,01/25/24  8:10:00 PM,1706213400000,4,1,1
1949603,LOP240125001203,2138 INTERNATIONAL BLVD,INTERNATIONAL BLVD,911N,POLICE RELATED MATTE,1706213468000,"[-122.2384939, 37.7850013]",6059305,2112963,C,19X,CCD2,01/25/24  8:11:08 PM,1706213468000,19,3,2
1949604,LOP240125001205,66TH AV&SAN LEANDRO ST,AV&SAN LEANDRO ST,901,VEHICLE COLLISION/PR,1706213519000,"[-122.200771, 37.7568255]",6070018,2102505,C,26Y,CCD6,01/25/24  8:11:59 PM,1706222438000,26,4,3
1949605,LOP240125001204,3258 SAN PABLO AV,SAN PABLO AV,945A,AMBULANCE REQUESTED,1706213506000,"[-122.2775089, 37.8238474]",6048301,2127317,C,06X,CCD3,01/25/24  8:11:46 PM,1706213506000,6,1,1
1949606,LOP240125001206,20TH ST&WEBSTER ST,ST&WEBSTER ST,FNDSEN,FOUND SENILE,1706213589000,"[-122.2660705, 37.8083954]",6051498,2121629,C,04X,CCD3,01/25/24  8:13:09 PM,1706216470000,4,1,1
1949607,LOP240125001207,500 WILLIAM ST,WILLIAM ST,415C,415 UNKNOWN,1706213641000,"[-122.2697765, 37.8090402]",6050432,2121884,C,04X,CCD3,01/25/24  8:14:01 PM,1706220528000,4,1,1
1949608,LOP240125001212,1 AIRPORT DR,AIRPORT DR,FUEL,FUEL VEHICLE,1706213781000,"[-122.2102693, 37.7166148]",6067005,2087916,C,31X,CCD7,01/25/24  8:16:21 PM,1706238473000,31,5,3
1949609,LOP240125001213,7101 EDGEWATER DR,EDGEWATER DR,911C,911 HANG UP FROM CP,1706213829000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,01/25/24  8:17:09 PM,1706213833000,31,5,3
1949610,LOP240125001214,3525 KANSAS ST,KANSAS ST,EVAL,EVALUATION,1706213955000,"[-122.1991728, 37.7943505]",6070728,2116158,C,25X,CCD4,01/25/24  8:19:15 PM,1706213956000,25,4,2
1949611,LOP240125001215,5720 HARMON AV,HARMON AV,945A,AMBULANCE REQUESTED,1706213987000,"[-122.1963087, 37.7695855]",6071392,2107127,C,27Y,CCD6,01/25/24  8:19:47 PM,1706213987000,27,4,3
1949612,LOP240125001216,148 10TH ST,10TH ST,945A,AMBULANCE REQUESTED,1706214034000,"[-122.2657284, 37.7988168]",6051531,2118140,C,03X,CCD2,01/25/24  8:20:34 PM,1706214034000,3,1,1
1949613,LOP240125001217,3426 CURRAN WY,CURRAN WY,945A,AMBULANCE REQUESTED,1706214069000,"[-122.2080152, 37.7965383]",6068188,2117001,C,22Y,CCD4,01/25/24  8:21:09 PM,1706214069000,22,3,2
1949614,LOP240125001219,398 GRAND AV,GRAND AV,SECCK,SECURITY CHECK,1706214166000,"[-122.2538596, 37.8088358]",6055028,2121723,C,14X,CCD3,01/25/24  8:22:46 PM,1706216139000,14,2,2
1949615,LOP240125001218,5403 FOOTHILL BLVD,FOOTHILL BLVD,953,INVESTIGATE REPORT O,1706214157000,"[-122.1984946, 37.77257]",6070780,2108225,C,27X,CCD4,01/25/24  8:22:37 PM,1706214158000,27,4,3
1949616,LOP240125001220,9996 INTERNATIONAL BLVD,INTERNATIONAL BLVD,415C,415 UNKNOWN,1706214204000,"[-122.1692845, 37.7428111]",6079028,2097239,C,32X,CCD7,01/25/24  8:23:24 PM,1706214207000,32,5,3
1949617,LOP240125001221,7101 EDGEWATER DR,EDGEWATER DR,911N,POLICE RELATED MATTE,1706214255000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,01/25/24  8:24:15 PM,1706214255000,31,5,3
1949618,LOP240125001222,5727 COLLEGE AV,COLLEGE AV,415D,DISTURBANCE-DRINKERS,1706214284000,"[-122.2519772, 37.8455554]",6055822,2135081,C,12Y,CCD1,01/25/24  8:24:44 PM,1706222134000,12,2,1
1949619,LOP240125001224,1189 58TH AV,58TH AV,MSDIAL,MISDIAL,1706214324000,"[-122.2036445, 37.7632472]",6069230,2104858,C,26Y,CCD5,01/25/24  8:25:24 PM,1706214332000,26,4,3
1949620,LOP240125001225,NB 98TH OFFRP AV&NB I880,98TH OFFRP AV&NB I880,20002,HIT & RUN (PROPERTY,1706214358000,"[-122.1861124, 37.7290847]",6074073,2092329,C,31Z,CCD7,01/25/24  8:25:58 PM,1706214365000,31,5,3
1949621,LOP240125001226,1307 60TH AV,60TH AV,970B,AUTO BLOCKING DRIVEW,1706214427000,"[-122.200238, 37.7636205]",6070217,2104976,C,26Y,CCD6,01/25/24  8:27:07 PM,1706247342000,26,4,3
1949622,LOP240125001227,500 WILLIAM ST,WILLIAM ST,945A,AMBULANCE REQUESTED,1706214529000,"[-122.2697765, 37.8090402]",6050432,2121884,C,04X,CCD3,01/25/24  8:28:49 PM,1706214529000,4,1,1
1949623,LOP240125001228,3421 WISCONSIN ST,WISCONSIN ST,459AU,AUTO BURGLARY,1706214538000,"[-122.1960294, 37.7972084]",6071655,2117182,C,22Y,CCD4,01/25/24  8:28:58 PM,1706214749000,22,3,2
1949624,LOP240125001229,1211 CAMPBELL ST,CAMPBELL ST,MSDIAL,MISDIAL,1706214696000,"[-122.2963648, 37.8107121]",6042764,2122639,C,02Y,CCD3,01/25/24  8:31:36 PM,1706214696000,2,1,1
1949625,LOP240125001230,350 HANOVER AV,HANOVER AV,484LP,STOLEN LICENSE PLATE,1706214871000,"[-122.2505634, 37.8028033]",6055939,2119509,C,15X,CCD2,01/25/24  8:34:31 PM,1706236229000,15,3,2
1949626,LOP240125001231,1743 37TH AV,37TH AV,415SS,415 SHOT SPOTTER GUN,1706214885000,"[-122.2190224, 37.7775271]",6064881,2110138,C,23X,CCD5,01/25/24  8:34:45 PM,1706218762000,23,4,2
1949627,LOP240125001232,5100 BROADWAY,BROADWAY,602L,TRESPASS:,1706215011000,"[-122.2519021, 37.8350363]",6055772,2131251,C,09X,CCD1,01/25/24  8:36:51 PM,1706227104000,9,2,1
1949628,LOP240125001233,1226 CAMPBELL ST,CAMPBELL ST,10851,STOLEN VEHICLE,1706215027000,"[-122.2961551, 37.810773]",6042825,2122660,C,02Y,CCD3,01/25/24  8:37:07 PM,1706223049000,2,1,1
1949629,LOP240125001234,552 45TH ST,45TH ST,243E,BATTERY ON CO-HABITA,1706215062000,"[-122.2645545, 37.833175]",6052106,2130642,C,12X,CCD1,01/25/24  8:37:42 PM,1706216492000,12,2,1
1949630,LOP240125001235,3034 PARTRIDGE AV,PARTRIDGE AV,484LP,STOLEN LICENSE PLATE,1706215233000,"[-122.1630083, 37.7648411]",6080985,2105227,P,30Y,CCD6,01/25/24  8:40:33 PM,1706215257000,30,5,3
1949631,LOP240125001237,FRUITVALE AV&MACARTHUR BLVD,AV&MACARTHUR BLVD,BTNFO,BEAT INFORMATION,1706215314000,"[-122.2161549, 37.8003535]",6065862,2118433,C,22X,CCD4,01/25/24  8:41:54 PM,1706229537000,22,3,2
1949632,LOP240125001236,3201 ADELINE ST,ADELINE ST,CODE7,SUBJECT ARMED WITH W,1706215266000,"[-122.2810712, 37.8238074]",6047272,2127322,C,07X,CCD3,01/25/24  8:41:06 PM,1706223301000,7,1,1
1949633,LOP240125001239,8400 EDGEWATER DR,EDGEWATER DR,SECCK,SECURITY CHECK,1706215447000,"[-122.1992892, 37.7378719]",6070321,2095597,C,31X,CCD7,01/25/24  8:44:07 PM,1706217951000,31,5,3
1949634,LOP240125001240,1103 EMBARCADERO,EMBARCADERO,484LP,STOLEN LICENSE PLATE,1706215476000,"[-122.2518678, 37.7882478]",6055463,2114217,C,19X,CCD2,01/25/24  8:44:36 PM,1706263480000,19,3,2
1949635,LOP240125001241,2225 TELEGRAPH AV,TELEGRAPH AV,459AU,AUTO BURGLARY,1706215682000,"[-122.2691766, 37.8114719]",6050622,2122766,C,04X,CCD3,01/25/24  8:48:02 PM,1706224739000,4,1,1
1949636,LOP240125001243,540 21ST ST,21ST ST,911N,POLICE RELATED MATTE,1706215985000,"[-122.2704882, 37.8105733]",6050237,2122446,C,04X,CCD3,01/25/24  8:53:05 PM,1706215985000,4,1,1
1949637,LOP240125001244,1922 88TH AV,88TH AV,945A,AMBULANCE REQUESTED,1706216051000,"[-122.1699161, 37.7535228]",6078915,2101142,C,34X,CCD7,01/25/24  8:54:11 PM,1706216052000,34,5,3
1949638,LOP240125001251,710 26TH ST,26TH ST,R10851,RECOVERED STOLEN VEH,1706216572000,"[-122.2728511, 37.816589]",6049596,2124649,C,06X,CCD3,01/25/24  9:02:52 PM,1706233050000,6,1,1
1949639,LOP240125001252,98TH AV&SB I880,AV&SB I880,901B,VEHICLE COLLISION-UN,1706216572000,"[-122.1886678, 37.7316575]",6073351,2093279,C,31Y,CCD7,01/25/24  9:02:52 PM,1706216572000,31,5,3
1949640,LOP240125001254,314 PERKINS ST,PERKINS ST,243E,BATTERY ON CO-HABITA,1706216658000,"[-122.2555257, 37.8122362]",6054570,2122970,C,14X,CCD3,01/25/24  9:04:18 PM,1706220587000,14,2,2
1949641,LOP240125001253,2734 79TH AV,79TH AV,913TH,SUICIDE THREATS,1706216643000,"[-122.1689125, 37.7644418]",6079276,2105112,C,30Y,CCD6,01/25/24  9:04:03 PM,1706223557000,30,5,3
1949642,LOP240125001255,1895 78TH AV,78TH AV,415SS,415 SHOT SPOTTER GUN,1706216679000,"[-122.1773968, 37.7613933]",6076804,2104046,C,30X,CCD6,01/25/24  9:04:39 PM,1706228173000,30,5,3
1949643,LOP240125001256,801 49TH AV,49TH AV,HAZ,HAZARDOUS SITUATION/,1706216944000,"[-122.2138658, 37.7664227]",6066297,2106068,C,26X,CCD5,01/25/24  9:09:04 PM,1706230549000,26,4,3
1949644,LOP240125001258,77TH AV&MACARTHUR BLVD,AV&MACARTHUR BLVD,SECCK,SECURITY CHECK,1706217360000,"[-122.1691739, 37.7671464]",6079218,2106098,C,30Y,CCD6,01/25/24  9:16:00 PM,1706219015000,30,5,3
1949645,LOP240125001259,14TH ST&MANDELA PKWY,ST&MANDELA PKWY,646_9,STALKING,1706217660000,"[-122.2917428, 37.8108566]",6044100,2122666,C,02Y,CCD3,01/25/24  9:21:00 PM,1706217660000,2,1,1
