OBJECTID,I_EVENTNUMBER,LOCATION,STREET,CALL_ID,CALL_DESC,CALL_DATE,COORDS,I_MAPX,I_MAPY,I_STATUSID,ILO_BEAT,I_REPORTINGDISTRICT,CALL_DATE_STR,TIMEUPDATE,POL_BEAT,POL_DIST,POL_SECT
1932059,LOP240111000270,8TH ST&WOOD ST,ST&WOOD ST,SECCK,SECURITY CHECK,1704959838000,"[-122.3019928, 37.8080772]",6041120,2121711,C,02Y,CCD3,01/11/24  7:57:18 AM,1704964012000,2,1,1
1932060,LOP240111000269,3532 TELEGRAPH AV,TELEGRAPH AV,459AU,AUTO BURGLARY,1704959835000,"[-122.2657267, 37.8242166]",6051706,2127387,C,08X,CCD3,01/11/24  7:57:15 AM,1705019819000,8,2,1
1932061,LOP240111000271,WB I580&SAN PABLO AV,I580&SAN PABLO AV,HAZ,HAZARDOUS SITUATION/,1704959901000,"[-122.2785112, 37.8268016]",6048032,2128398,C,07X,CCD3,01/11/24  7:58:21 AM,1704959901000,7,1,1
1932062,LOP240111000275,3900 HARRISON ST,HARRISON ST,10851,STOLEN VEHICLE,1704960210000,"[-122.2505581, 37.8215228]",6056068,2126324,C,09X,CCD1,01/11/24  8:03:30 AM,1704963742000,9,2,1
1932063,LOP240111000277,3501 SAN PABLO AV,SAN PABLO AV,945A,AMBULANCE REQUESTED,1704960293000,"[-122.2782688, 37.8257917]",6048095,2128029,C,07X,CCD3,01/11/24  8:04:53 AM,1704960294000,7,1,1
1932064,LOP240111000276,4238 E 17TH ST,E 17TH ST,HAZ,HAZARDOUS SITUATION/,1704960285000,"[-122.2136064, 37.7743757]",6066425,2108962,P,23X,CCD5,01/11/24  8:04:45 AM,1705040608000,23,4,2
1932065,LOP240111000278,7101 EDGEWATER DR,EDGEWATER DR,415C,415 UNKNOWN,1704960302000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,01/11/24  8:05:02 AM,1704960302000,31,5,3
1932066,LOP240111000280,9878 BANCROFT AV,BANCROFT AV,914,MAKE A PHONE CALL,1704960398000,"[-122.1603157, 37.7467009]",6081646,2098609,C,32Y,CCD7,01/11/24  8:06:38 AM,1704961178000,32,5,3
1932067,LOP240111000281,1428 ALICE ST,ALICE ST,10851,STOLEN VEHICLE,1704960418000,"[-122.2662052, 37.8027074]",6051420,2119559,C,04X,CCD3,01/11/24  8:06:58 AM,1704960500000,4,1,1
1932068,LOP240111000283,FRUITVALE AV&EB I580,AV&EB I580,901,VEHICLE COLLISION/PR,1704960661000,"[-122.2170575, 37.7982171]",6065587,2117660,C,22X,CCD5,01/11/24  8:11:01 AM,1704960672000,22,3,2
1932069,LOP240111000284,ELM ST&HAWTHORNE AV,ST&HAWTHORNE AV,949,SUSPICIOUS VEHICLE,1704960710000,"[-122.2655151, 37.8211461]",6051746,2126268,C,08X,CCD3,01/11/24  8:11:50 AM,1704962812000,8,2,1
1932070,LOP240111000285,2112 FRUITVALE AV,FRUITVALE AV,911C,911 HANG UP FROM CP,1704960853000,"[-122.2224383, 37.7844046]",6063940,2112660,C,21Y,CCD5,01/11/24  8:14:13 AM,1704960853000,21,3,2
1932071,LOP240111000286,7101 EDGEWATER DR,EDGEWATER DR,INFO,BEAT INFORMATION,1704960929000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,01/11/24  8:15:29 AM,1704960952000,31,5,3
1932072,LOP240111000289,630 HIGH ST,HIGH ST,459AU,AUTO BURGLARY,1704961117000,"[-122.2211439, 37.767528]",6064201,2106509,C,26X,CCD5,01/11/24  8:18:37 AM,1704978016000,26,4,3
1932073,LOP240111000290,4010 ALAMEDA AV,ALAMEDA AV,459,BURGLARY,1704961177000,"[-122.2224013, 37.7681853]",6063842,2106755,P,23X,CCD5,01/11/24  8:19:37 AM,1704961191000,23,4,2
1932074,LOP240111000291,40TH ST&BROADWAY,ST&BROADWAY,SIGNAL,SIGNALS-MALFUNCTIONI,1704961247000,"[-122.2566945, 37.8275377]",6054337,2128547,C,08X,CCD1,01/11/24  8:20:47 AM,1704961247000,8,2,1
1932075,LOP240111000292,1104 34TH ST,34TH ST,911C,911 HANG UP FROM CP,1704961280000,"[-122.2794006, 37.8253324]",6047765,2127868,C,07X,CCD3,01/11/24  8:21:20 AM,1704961346000,7,1,1
1932076,LOP240111000293,2743 SAN PABLO AV,SAN PABLO AV,ELEC,ELECTRONIC DEVICE,1704961287000,"[-122.2757662, 37.8180229]",6048764,2125187,C,07X,CCD3,01/11/24  8:21:27 AM,1704961291000,7,1,1
1932077,LOP240111000294,3227 ARDLEY AV,ARDLEY AV,901B,VEHICLE COLLISION-UN,1704961428000,"[-122.2247235, 37.7989018]",6063377,2117950,C,18Y,CCD5,01/11/24  8:23:48 AM,1704961608000,18,3,2
1932078,LOP240111000296,422 INTERNATIONAL BLVD,INTERNATIONAL BLVD,601I,INCORRIGIBLE: BEYOND,1704961449000,"[-122.2544334, 37.7963457]",6054777,2117179,C,19X,CCD2,01/11/24  8:24:09 AM,1704969555000,19,3,2
1932079,LOP240111000295,71 PEARL ST,PEARL ST,415TH,415 THREATS,1704961447000,"[-122.2562255, 37.8186945]",6054412,2125325,C,08X,CCD3,01/11/24  8:24:07 AM,1704973686000,8,2,1
1932080,LOP240111000297,377 SANTA CLARA AV,SANTA CLARA AV,244,ASSAULT WITH CAUSTIC,1704961525000,"[-122.2484397, 37.813616]",6056626,2123434,C,14Y,CCD2,01/11/24  8:25:25 AM,1704968723000,14,2,2
1932081,LOP240111000298,11TH ST&JEFFERSON ST,ST&JEFFERSON ST,901,VEHICLE COLLISION/PR,1704961672000,"[-122.2760809, 37.8036798]",6048574,2119967,C,03Y,CCD3,01/11/24  8:27:52 AM,1704964140000,3,1,1
1932082,LOP240111000299,2122 FRUITVALE AV,FRUITVALE AV,911C,911 HANG UP FROM CP,1704961714000,"[-122.2224155, 37.7844627]",6063947,2112681,C,21Y,CCD5,01/11/24  8:28:34 AM,1704961721000,21,3,2
1932083,LOP240111000300,1301 96TH AV,96TH AV,R10851,RECOVERED STOLEN VEH,1704961742000,"[-122.1732988, 37.745045]",6077882,2098073,C,33X,CCD7,01/11/24  8:29:02 AM,1704978392000,33,5,3
1932084,LOP240111000301,5600 BANCROFT AV,BANCROFT AV,976,CAR STOP,1704961784000,"[-122.1959654, 37.7715214]",6071504,2107830,C,29X,CCD6,01/11/24  8:29:44 AM,1704964264000,29,5,3
1932085,LOP240111000302,64TH AV&CAMDEN ST,AV&CAMDEN ST,20001,HIT & RUN RESULTING,1704961817000,"[-122.1820156, 37.7723888]",6075541,2108073,C,29X,CCD6,01/11/24  8:30:17 AM,1704966508000,29,5,3
1932086,LOP240111000303,EDWARDS AV&SUNNYMERE AV,AV&SUNNYMERE AV,ASSIST,ASSIST,1704961823000,"[-122.1660757, 37.7751037]",6080165,2108979,C,29X,CCD6,01/11/24  8:30:23 AM,1704962443000,29,5,3
1932087,LOP240111000304,BARTLETT ST&SCHOOL ST,ST&SCHOOL ST,901,VEHICLE COLLISION/PR,1704961854000,"[-122.2061724, 37.7915109]",6068687,2115161,C,24Y,CCD4,01/11/24  8:30:54 AM,1704961854000,24,4,2
1932088,LOP240111000305,8400 EDGEWATER DR,EDGEWATER DR,SECCK,SECURITY CHECK,1704961923000,"[-122.1992892, 37.7378719]",6070321,2095597,C,31X,CCD7,01/11/24  8:32:03 AM,1704968529000,31,5,3
1932089,LOP240111000306,HEGENBERGER RD&LEET DR,RD&LEET DR,459AU,AUTO BURGLARY,1704961985000,"[-122.1985648, 37.7328145]",6070497,2093752,C,31X,CCD7,01/11/24  8:33:05 AM,1704961991000,31,5,3
1932090,LOP240111000308,3855 BUELL ST,BUELL ST,10851,STOLEN VEHICLE,1704962083000,"[-122.1859838, 37.7865302]",6074487,2113242,C,25X,CCD4,01/11/24  8:34:43 AM,1705007827000,25,4,2
1932091,LOP240111000309,7101 EDGEWATER DR,EDGEWATER DR,970B,AUTO BLOCKING DRIVEW,1704962152000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,01/11/24  8:35:52 AM,1704962163000,31,5,3
1932092,LOP240111000311,285 8TH AV,8TH AV,911H,911 HANG-UP,1704962298000,"[-122.2584816, 37.7889597]",6053557,2114512,C,19X,CCD2,01/11/24  8:38:18 AM,1704969007000,19,3,2
1932093,LOP240111000310,3680 VIRDEN AV,VIRDEN AV,160B,VEH PARKED IN SIGNED,1704962253000,"[-122.1923235, 37.7965118]",6072721,2116909,C,25X,CCD4,01/11/24  8:37:33 AM,1704971570000,25,4,2
1932094,LOP240111000312,1030 GALVIN ST,GALVIN ST,933R,ALARM-RINGER,1704962340000,"[-122.2220176, 37.8098461]",6064232,2121920,C,16Y,CCD5,01/11/24  8:39:00 AM,1704967404000,16,3,2
1932095,LOP240111000313,2607 MYRTLE ST,MYRTLE ST,415,DISTURBING THE PEACE,1704962405000,"[-122.2786602, 37.8178475]",6047927,2125139,C,07X,CCD3,01/11/24  8:40:05 AM,1704982041000,7,1,1
1932096,LOP240111000314,24TH ST&CHESTNUT ST,ST&CHESTNUT ST,SECCK,SECURITY CHECK,1704962417000,"[-122.2823188, 37.8169243]",6046864,2124823,C,07X,CCD3,01/11/24  8:40:17 AM,1704966245000,7,1,1
1932097,LOP240111000317,7894 NEY AV,NEY AV,10851,STOLEN VEHICLE,1704962484000,"[-122.1658704, 37.7661054]",6080166,2105702,C,30Y,CCD6,01/11/24  8:41:24 AM,1704962508000,30,5,3
1932098,LOP240111000316,449 HEGENBERGER RD,HEGENBERGER RD,459AU,AUTO BURGLARY,1704962464000,"[-122.1969727, 37.7367022]",6070983,2095159,C,31X,CCD7,01/11/24  8:41:04 AM,1704962637000,31,5,3
1932099,LOP240111000318,7101 EDGEWATER DR,EDGEWATER DR,911C,911 HANG UP FROM CP,1704962530000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,01/11/24  8:42:10 AM,1704962560000,31,5,3
1932100,LOP240111000319,5809 WALNUT ST,WALNUT ST,415N,DISTURBANCE-NEIGHBOR,1704962559000,"[-122.1911325, 37.7723352]",6072906,2108101,C,29X,CCD6,01/11/24  8:42:39 AM,1704968448000,29,5,3
1932101,LOP240111000322,324 23RD AV,23RD AV,945A,AMBULANCE REQUESTED,1704962686000,"[-122.2358217, 37.7731415]",6059997,2108631,C,20X,CCD5,01/11/24  8:44:46 AM,1704962686000,20,3,2
1932102,LOP240111000324,5929 AYALA AV,AYALA AV,415C,415 UNKNOWN,1704962875000,"[-122.2570732, 37.8454357]",6054350,2135065,C,12Y,CCD1,01/11/24  8:47:55 AM,1704962975000,12,2,1
1932103,LOP240111000325,2940 LINDEN ST,LINDEN ST,SECCK,SECURITY CHECK,1704962959000,"[-122.2796082, 37.8209948]",6047675,2126290,C,07X,CCD3,01/11/24  8:49:19 AM,1704965360000,7,1,1
1932104,LOP240111000326,360 GRAND AV,GRAND AV,484,THEFT,1704962989000,"[-122.2555038, 37.8089679]",6054554,2121780,C,14X,CCD3,01/11/24  8:49:49 AM,1704962989000,14,2,2
1932105,LOP240111000327,4500 GILBERT ST,GILBERT ST,945A,AMBULANCE REQUESTED,1704962995000,"[-122.2509256, 37.8329907]",6056040,2130501,C,09X,CCD1,01/11/24  8:49:55 AM,1704963056000,9,2,1
1932106,LOP240111000328,1815 ALICE ST,ALICE ST,10851,STOLEN VEHICLE,1704963024000,"[-122.2645501, 37.8056054]",6051918,2120605,C,04X,CCD3,01/11/24  8:50:24 AM,1704973346000,4,1,1
1932107,LOP240111000329,1300 FOOTHILL BLVD,FOOTHILL BLVD,SECCK,SECURITY CHECK,1704963031000,"[-122.2452965, 37.7912569]",6057382,2115277,A,17X,CCD2,01/11/24  8:50:31 AM,1704963032000,17,3,2
1932108,LOP240111000331,12250 SKYLINE BLVD,SKYLINE BLVD,415C,415 UNKNOWN,1704963138000,"[-122.1689071, 37.7985458]",6079499,2117528,C,25Y,CCD6,01/11/24  8:52:18 AM,1704977458000,25,4,2
1932109,LOP240111000332,E 17TH ST&23RD AV,17TH ST&23RD AV,HAZ,HAZARDOUS SITUATION/,1704963164000,"[-122.2333236, 37.7857614]",6060804,2113212,C,21X,CCD5,01/11/24  8:52:44 AM,1704991854000,21,3,2
1932110,LOP240111000333,254 29TH ST,29TH ST,SLEEP,SLEEPER,1704963183000,"[-122.2605305, 37.8171279]",6053158,2124778,C,08X,CCD3,01/11/24  8:53:03 AM,1704963183000,8,2,1
1932111,LOP240111000335,1424 78TH AV,78TH AV,949,SUSPICIOUS VEHICLE,1704963216000,"[-122.1828832, 37.7578404]",6075195,2102781,C,30X,CCD6,01/11/24  8:53:36 AM,1704964579000,30,5,3
1932112,LOP240111000336,9975 EMPIRE RD,EMPIRE RD,MSDIAL,MISDIAL,1704963244000,"[-122.1876524, 37.7286726]",6073625,2092187,C,31Y,CCD7,01/11/24  8:54:04 AM,1704963252000,31,5,3
1932113,LOP240111000330,1244 51ST AV,51ST AV,945A,AMBULANCE REQUESTED,1704963082000,"[-122.2094002, 37.7675368]",6067595,2106450,C,26X,CCD5,01/11/24  8:51:22 AM,1704963083000,26,4,3
1932129,LOP240111000338,3936 TELEGRAPH AV,TELEGRAPH AV,SECCK,SECURITY CHECK,1704963302000,"[-122.2645304, 37.8286651]",6052082,2129000,C,08X,CCD1,01/11/24  8:55:02 AM,1704966698000,8,2,1
1932130,LOP240111000339,7101 EDGEWATER DR,EDGEWATER DR,911N,POLICE RELATED MATTE,1704963304000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,01/11/24  8:55:04 AM,1704963304000,31,5,3
1932131,LOP240111000341,900 MARKET ST,MARKET ST,5150,MENTALLY ILL,1704963470000,"[-122.2825509, 37.8036646]",6046705,2119997,C,02X,CCD3,01/11/24  8:57:50 AM,1704966841000,2,1,1
1932132,LOP240111000340,1130 3RD AV,3RD AV,955E,ANIMAL BITE,1704963438000,"[-122.2570673, 37.7960373]",6054014,2117081,C,19X,CCD2,01/11/24  8:57:18 AM,1704966049000,19,3,2
1932133,LOP240111000315,1 FRANK H OGAWA PLZ,FRANK H OGAWA PLZ,SECCK,SECURITY CHECK,1704962450000,"[-122.2724845, 37.8048601]",6049621,2120377,C,04X,CCD3,01/11/24  8:40:50 AM,1704965481000,4,1,1
1932134,LOP240111000342,3483 DAVIS ST,DAVIS ST,SPEC,SPECIAL ASSIGNMENT,1704963566000,"[-122.2147419, 37.7865385]",6066178,2113396,C,24Y,CCD4,01/11/24  8:59:26 AM,1704988197000,24,4,2
1932135,LOP240111000343,EDGEWATER DR&HEGENBERGER RD,DR&HEGENBERGER RD,SECCK,SECURITY CHECK,1704963598000,"[-122.1968765, 37.7368822]",6071012,2095224,C,31Y,CCD7,01/11/24  8:59:58 AM,1704964120000,31,5,3
1932136,LOP240111000344,844 ATHENS AV,ATHENS AV,602L,TRESPASS:,1704963711000,"[-122.2765163, 37.8153637]",6048529,2124223,C,07X,CCD3,01/11/24  9:01:51 AM,1704968854000,7,1,1
1932137,LOP240111000345,51ST ST&BROADWAY,ST&BROADWAY,940,MEET THE OFFICER,1704963736000,"[-122.2523591, 37.8344445]",6055636,2131038,C,09X,CCD1,01/11/24  9:02:16 AM,1704964811000,9,2,1
1932138,LOP240111000347,COLLEGE AV&SHAFTER AV,AV&SHAFTER AV,SECCK,SECURITY CHECK,1704963793000,"[-122.2517469, 37.8440179]",6055878,2134520,C,12Y,CCD1,01/11/24  9:03:13 AM,1704965438000,12,2,1
1932139,LOP240111000348,2517 82ND AV,82ND AV,SURV,UNITS ON SURVEILLANC,1704963880000,"[-122.1660834, 37.76218]",6080079,2104274,C,30Y,CCD6,01/11/24  9:04:40 AM,1704970549000,30,5,3
1932140,LOP240111000349,W MACARTHUR BLVD&MARKET ST,MACARTHUR BLVD&MARKET ST,901A,VEHICLE COLLISION-PE,1704963937000,"[-122.2745931, 37.8280445]",6049172,2128829,C,06X,CCD1,01/11/24  9:05:37 AM,1704970665000,6,1,1
1932141,LOP240111000350,891 MACARTHUR BLVD,MACARTHUR BLVD,901,VEHICLE COLLISION/PR,1704963941000,"[-122.2390103, 37.8063143]",6059300,2120725,C,15X,CCD2,01/11/24  9:05:41 AM,1704964110000,15,3,2
1932142,LOP240111000351,3070 RICHMOND BLVD,RICHMOND BLVD,10851,STOLEN VEHICLE,1704964016000,"[-122.2595673, 37.819293]",6053451,2125561,C,08X,CCD3,01/11/24  9:06:56 AM,1704973302000,8,2,1
1932143,LOP240111000352,1720 MACARTHUR BLVD,MACARTHUR BLVD,911N,POLICE RELATED MATTE,1704964036000,"[-122.2213856, 37.8002058]",6064350,2118407,C,16Y,CCD5,01/11/24  9:07:16 AM,1704964036000,16,3,2
1932144,LOP240111000353,EDGEWATER DR&HEGENBERGER LOOP,DR&HEGENBERGER LOOP,459AU,AUTO BURGLARY,1704964130000,"[-122.1968765, 37.7368822]",6071012,2095224,C,31Y,CCD7,01/11/24  9:08:50 AM,1704968548000,31,5,3
1932145,LOP240111000354,1755 EMBARCADERO,EMBARCADERO,415CU,DISTURBANCE-CUSTOMER,1704964162000,"[-122.2441632, 37.7848571]",6057666,2112941,C,19X,CCD2,01/11/24  9:09:22 AM,1704964163000,19,3,2
1932146,LOP240111000355,8070 GREENRIDGE DR,GREENRIDGE DR,945A,AMBULANCE REQUESTED,1704964163000,"[-122.1523284, 37.7725174]",6084121,2107967,C,25Y,CCD6,01/11/24  9:09:23 AM,1704964163000,25,4,2
1932147,LOP240111000356,2011 FOOTHILL BLVD,FOOTHILL BLVD,968,DEAD ANIMAL PICK UP,1704964318000,"[-122.2383281, 37.7873797]",6059369,2113828,C,19X,CCD2,01/11/24  9:11:58 AM,1704965263000,19,3,2
1932148,LOP240111000357,1536 68TH AV,68TH AV,933R,ALARM-RINGER,1704964385000,"[-122.1897055, 37.7620854]",6073251,2104362,C,30X,CCD6,01/11/24  9:13:05 AM,1704964433000,30,5,3
1932149,LOP240111000359,4800 E 12TH ST,E 12TH ST,R10851,RECOVERED STOLEN VEH,1704964449000,"[-122.211931, 37.7687966]",6066872,2106922,C,26X,CCD5,01/11/24  9:14:09 AM,1704966350000,26,4,3
1932150,LOP240111000361,392 11TH ST,11TH ST,945A,AMBULANCE REQUESTED,1704964575000,"[-122.2710607, 37.8017721]",6050011,2119245,C,03X,CCD2,01/11/24  9:16:15 AM,1704964575000,3,1,1
1932151,LOP240111000360,100 FAIRMOUNT AV,FAIRMOUNT AV,417,BRANDISH A WEAPON,1704964570000,"[-122.2601463, 37.8161118]",6053262,2124406,C,08X,CCD3,01/11/24  9:16:10 AM,1704970832000,8,2,1
1932152,LOP240111000362,1 FRANK H OGAWA PLZ,FRANK H OGAWA PLZ,945A,AMBULANCE REQUESTED,1704964595000,"[-122.2724845, 37.8048601]",6049621,2120377,C,04X,CCD3,01/11/24  9:16:35 AM,1704964595000,4,1,1
1932153,LOP240111000363,1200 LAKESHORE AV,LAKESHORE AV,487,GRAND THEFT,1704964602000,"[-122.2588582, 37.7985762]",6053514,2118015,C,19X,CCD2,01/11/24  9:16:42 AM,1705003822000,19,3,2
1932154,LOP240111000364,BARTLETT ST&SCHOOL ST,ST&SCHOOL ST,901B,VEHICLE COLLISION-UN,1704964718000,"[-122.2061724, 37.7915109]",6068687,2115161,C,24Y,CCD4,01/11/24  9:18:38 AM,1704968399000,24,4,2
1932155,LOP240111000365,3037 MYRTLE ST,MYRTLE ST,MACRO,MACRO TEAM RESPONSE,1704964860000,"[-122.2774331, 37.821261]",6048305,2126375,C,07X,CCD3,01/11/24  9:21:00 AM,1704964986000,7,1,1
1932156,LOP240111000368,6310 COLLEGE AV,COLLEGE AV,602L,TRESPASS:,1704964933000,"[-122.252342, 37.850442]",6055750,2136862,C,12Y,CCD1,01/11/24  9:22:13 AM,1704967088000,12,2,1
1932157,LOP240111000366,5452 BANCROFT AV,BANCROFT AV,945A,AMBULANCE REQUESTED,1704964894000,"[-122.1989065, 37.7718142]",6070656,2107952,C,27X,CCD4,01/11/24  9:21:34 AM,1704964894000,27,4,3
1932158,LOP240111000367,9945 C ST,C ST,945,AMBULANCE FOLLOW UP,1704964910000,"[-122.1738474, 37.7409884]",6077697,2096599,C,32X,CCD7,01/11/24  9:21:50 AM,1704967903000,32,5,3
1932159,LOP240111000369,3731 HIGH ST,HIGH ST,911C,911 HANG UP FROM CP,1704965161000,"[-122.1922497, 37.7887175]",6072691,2114071,C,25X,CCD4,01/11/24  9:26:01 AM,1704973372000,25,4,2
1932160,LOP240111000371,401 GRAND AV,GRAND AV,911N,POLICE RELATED MATTE,1704965308000,"[-122.2538049, 37.8087185]",6055043,2121680,C,14X,CCD3,01/11/24  9:28:28 AM,1704965309000,14,2,2
1932161,LOP240111000370,1 FRANK H OGAWA PLZ,FRANK H OGAWA PLZ,PDOA,POSSIBLE DEAD PERSON,1704965205000,"[-122.2724845, 37.8048601]",6049621,2120377,C,04X,CCD3,01/11/24  9:26:45 AM,1704971282000,4,1,1
1932162,LOP240111000375,266 ADAMS ST,ADAMS ST,10851,STOLEN VEHICLE,1704965839000,"[-122.257479, 37.8134322]",6054014,2123416,C,14X,CCD3,01/11/24  9:37:19 AM,1704968015000,14,2,2
1932163,LOP240111000376,5110 TELEGRAPH AV,TELEGRAPH AV,911N,POLICE RELATED MATTE,1704965854000,"[-122.2622258, 37.8373492]",6052807,2132149,C,12Y,CCD1,01/11/24  9:37:34 AM,1704965854000,12,2,1
1932164,LOP240111000377,1070 98TH AV,98TH AV,945A,AMBULANCE REQUESTED,1704965930000,"[-122.1763641, 37.7415432]",6076973,2096814,C,32X,CCD7,01/11/24  9:38:50 AM,1704965931000,32,5,3
1932165,LOP240111000378,240 3RD ST,3RD ST,10851,STOLEN VEHICLE,1704965937000,"[-122.2709198, 37.7948495]",6050004,2116724,C,01X,CCD3,01/11/24  9:38:57 AM,1704980194000,1,1,1
1932166,LOP240111000379,3669 LAUREL AV,LAUREL AV,SURV,UNITS ON SURVEILLANC,1704966040000,"[-122.202416, 37.7967566]",6069807,2117051,C,22Y,CCD4,01/11/24  9:40:40 AM,1704976785000,22,3,2
1932167,LOP240111000380,421 BELLEVUE AV,BELLEVUE AV,970B,AUTO BLOCKING DRIVEW,1704966241000,"[-122.2525593, 37.809778]",6055410,2122059,C,14X,CCD3,01/11/24  9:44:01 AM,1704974439000,14,2,2
1932168,LOP240111000381,1300 96TH AV,96TH AV,594,VANDALISM,1704966307000,"[-122.173231, 37.7449498]",6077901,2098038,C,33X,CCD7,01/11/24  9:45:07 AM,1704966310000,33,5,3
1932169,LOP240111000383,5TH ST&JACKSON ST,ST&JACKSON ST,901,VEHICLE COLLISION/PR,1704966366000,"[-122.2691114, 37.7958023]",6050533,2117061,C,01X,CCD3,01/11/24  9:46:06 AM,1704968105000,1,1,1
1932170,LOP240111000382,3RD ST&BROADWAY,ST&BROADWAY,459AU,AUTO BURGLARY,1704966317000,"[-122.2759291, 37.7967519]",6048570,2117444,C,01X,CCD3,01/11/24  9:45:17 AM,1704979344000,1,1,1
1932171,LOP240111000384,32ND ST&FILBERT ST,ST&FILBERT ST,SECCK,SECURITY CHECK,1704966403000,"[-122.2778219, 37.8230351]",6048205,2127023,C,07X,CCD3,01/11/24  9:46:43 AM,1704970024000,7,1,1
1932172,LOP240111000385,7101 EDGEWATER DR,EDGEWATER DR,FUEL,FUEL VEHICLE,1704966479000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,01/11/24  9:47:59 AM,1704967613000,31,5,3
1932173,LOP240111000388,3040 BROADMOOR VIEW,BROADMOOR VIEW,602L,TRESPASS:,1704966545000,"[-122.1454812, 37.7458487]",6085929,2098223,C,35Y,CCD7,01/11/24  9:49:05 AM,1705022925000,35,5,3
1932174,LOP240111000387,3038 CHESTNUT ST,CHESTNUT ST,945A,AMBULANCE REQUESTED,1704966519000,"[-122.280369, 37.8221067]",6047463,2126699,C,07X,CCD3,01/11/24  9:48:39 AM,1704966519000,7,1,1
1932175,LOP240111000389,105TH AV&RUSSETT ST,AV&RUSSETT ST,245,ASSAULT W/DEADLY WEA,1704966588000,"[-122.1751478, 37.7353033]",6077284,2094536,C,32X,CCD7,01/11/24  9:49:48 AM,1704969097000,32,5,3
1932176,LOP240111000237,E 10TH ST&9TH AV,10TH ST&9TH AV,CKVEH,CHECK VEHICLE,1704957841000,"[-122.2533507, 37.790805]",6055052,2115156,C,19X,CCD2,01/11/24  7:24:01 AM,1704980431000,19,3,2
1932177,LOP240111000393,2000 MOUNTAIN BLVD,MOUNTAIN BLVD,SECCK,SECURITY CHECK,1704966720000,"[-122.2099847, 37.8273478]",6067824,2128228,C,13Z,CCD4,01/11/24  9:52:00 AM,1704967015000,13,2,1
1932178,LOP240111000394,255 9TH AV,9TH AV,10851,STOLEN VEHICLE,1704966737000,"[-122.2559744, 37.7884642]",6054278,2114318,C,19X,CCD2,01/11/24  9:52:17 AM,1704967920000,19,3,2
1932179,LOP240111000395,5100 TELEGRAPH AV,TELEGRAPH AV,SECCK,SECURITY CHECK,1704966738000,"[-122.2622346, 37.8372804]",6052804,2132124,C,12Y,CCD1,01/11/24  9:52:18 AM,1705033699000,12,2,1
1932180,LOP240111000396,32ND ST&ADELINE ST,ST&ADELINE ST,911N,POLICE RELATED MATTE,1704966750000,"[-122.2810113, 37.8237644]",6047289,2127306,C,07X,CCD3,01/11/24  9:52:30 AM,1704966750000,7,1,1
1932181,LOP240111000397,1 AIRPORT DR,AIRPORT DR,911N,POLICE RELATED MATTE,1704966821000,"[-122.2102693, 37.7166148]",6067005,2087916,C,31X,CCD7,01/11/24  9:53:41 AM,1704966821000,31,5,3
1932182,LOP240111000398,3215 ADELINE ST,ADELINE ST,597,CRUELTY TO ANIMAL,1704966900000,"[-122.2810256, 37.8239262]",6047286,2127365,C,07X,CCD3,01/11/24  9:55:00 AM,1704968641000,7,1,1
1932183,LOP240111000399,880 55TH ST,55TH ST,211,ROBBERY,1704966961000,"[-122.273102, 37.8394139]",6049681,2132960,C,10Y,CCD1,01/11/24  9:56:01 AM,1704971697000,10,2,1
1932184,LOP240111000400,7101 EDGEWATER DR,EDGEWATER DR,415C,415 UNKNOWN,1704967044000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,01/11/24  9:57:24 AM,1704967045000,31,5,3
1932185,LOP240111000401,983 WEBSTER ST,WEBSTER ST,415C,415 UNKNOWN,1704967182000,"[-122.2706537, 37.8005312]",6050120,2118791,C,03X,CCD2,01/11/24  9:59:42 AM,1704967182000,3,1,1
1932186,LOP240111000402,16TH ST&WEST ST,ST&WEST ST,WELCK,WELFARE CHECK -- CHE,1704967239000,"[-122.278665, 37.8089422]",6047864,2121897,C,05X,CCD3,01/11/24 10:00:39 AM,1704969305000,5,1,1
1932187,LOP240111000403,2107 VICKSBURG AV,VICKSBURG AV,CKVEH,CHECK VEHICLE,1704967274000,"[-122.2030351, 37.7747019]",6069482,2109025,C,27X,CCD4,01/11/24 10:01:14 AM,1704970839000,27,4,3
1932188,LOP240111000404,1244 2ND AV,2ND AV,911N,POLICE RELATED MATTE,1704967362000,"[-122.2567951, 37.7975549]",6054103,2117632,C,19X,CCD2,01/11/24 10:02:42 AM,1704967362000,19,3,2
1932189,LOP240111000406,3021 MINNA AV,MINNA AV,10851,STOLEN VEHICLE,1704967446000,"[-122.2026461, 37.7864116]",6069672,2113286,C,24Y,CCD4,01/11/24 10:04:06 AM,1704968363000,24,4,2
1932190,LOP240111000407,3700 PARK BLVD,PARK BLVD,SECCK,SECURITY CHECK,1704967449000,"[-122.2313916, 37.8047289]",6061490,2120107,C,16Y,CCD5,01/11/24 10:04:09 AM,1704968997000,16,3,2
