OBJECTID,I_EVENTNUMBER,LOCATION,STREET,CALL_ID,CALL_DESC,CALL_DATE,COORDS,I_MAPX,I_MAPY,I_STATUSID,ILO_BEAT,I_REPORTINGDISTRICT,CALL_DATE_STR,TIMEUPDATE,POL_BEAT,POL_DIST,POL_SECT
1773059,LOP230616001097,1300 65TH AV,65TH AV,R10851,RECOVERED STOLEN VEH,1686943576000,"[-122.1956024, 37.761987]",6071546,2104357,C,26Y,CCD6,06/16/23  7:26:16 PM,1686945933000,26,4,3
1773060,LOP230616001098,500 5TH AV,5TH AV,945A,AMBULANCE REQUESTED,1686943674000,"[-122.2598061, 37.7908105]",6053187,2115193,C,19X,CCD2,06/16/23  7:27:54 PM,1686943674000,19,3,2
1773061,LOP230616001074,6435 HILLEGASS AV,HILLEGASS AV,933R,ALARM-RINGER,1686942314000,"[-122.2548155, 37.8520588]",6055047,2137464,C,12Y,CCD1,06/16/23  7:05:14 PM,1686943690000,12,2,1
1773062,LOP230616001100,401 DERBY AV,DERBY AV,949,SUSPICIOUS VEHICLE,1686943752000,"[-122.2321482, 37.7714266]",6061047,2107987,C,20X,CCD5,06/16/23  7:29:12 PM,1686995231000,20,3,2
1773063,LOP230616001099,2112 FRUITVALE AV,FRUITVALE AV,415C,415 UNKNOWN,1686943741000,"[-122.2224383, 37.7844046]",6063940,2112660,C,21Y,CCD5,06/16/23  7:29:01 PM,1686943741000,21,3,2
1773065,LOP230616001101,455 7TH ST,7TH ST,10851,STOLEN VEHICLE,1686943813000,"[-122.2743715, 37.7995112]",6049039,2118440,C,03Y,CCD3,06/16/23  7:30:13 PM,1686944848000,3,1,1
1773067,LOP230616001102,94TH AV&PLYMOUTH ST,AV&PLYMOUTH ST,HYDRNT,OPEN HYDRANT,1686943957000,"[-122.1693235, 37.7487051]",6079055,2099385,C,34X,CCD7,06/16/23  7:32:37 PM,1686943960000,34,5,3
1773069,LOP230616001077,2919 FRUITVALE AV,FRUITVALE AV,MPRISK,MISSING PERSON AT RI,1686942533000,"[-122.2190408, 37.7932769]",6064981,2115872,C,21Y,CCD5,06/16/23  7:08:53 PM,1686955384000,21,3,2
1773070,LOP230616001104,7101 EDGEWATER DR,EDGEWATER DR,INFO,BEAT INFORMATION,1686944187000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,06/16/23  7:36:27 PM,1686944276000,31,5,3
1773071,LOP230616001105,35TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,BTNFO,BEAT INFORMATION,1686944239000,"[-122.2227097, 37.7761108]",6063806,2109642,C,23X,CCD5,06/16/23  7:37:19 PM,1686948879000,23,4,2
1773073,LOP230616001106,12TH ST&MARTIN LUTHER KING JR WY,ST&MARTIN LUTHER KING JR WY,901,VEHICLE COLLISION/PR,1686944334000,"[-122.276832, 37.8048304]",6048365,2120390,C,03Y,CCD3,06/16/23  7:38:54 PM,1686944620000,3,1,1
1773074,LOP230616001108,1487 81ST AV,81ST AV,484LP,STOLEN LICENSE PLATE,1686944362000,"[-122.1783832, 37.7572728]",6076492,2102551,P,30X,CCD6,06/16/23  7:39:22 PM,1686944387000,30,5,3
1773075,LOP230616001107,3760 WEBSTER ST,WEBSTER ST,949,SUSPICIOUS VEHICLE,1686944361000,"[-122.2614814, 37.8255381]",6052941,2127845,C,08X,CCD1,06/16/23  7:39:21 PM,1686958569000,8,2,1
1773076,LOP230616001109,7TH ST&MIDDLE HARBOR RD,ST&MIDDLE HARBOR RD,459AU,AUTO BURGLARY,1686944422000,"[-122.322272, 37.8067246]",6035253,2121332,C,02Y,CCD3,06/16/23  7:40:22 PM,1686949302000,2,1,1
1773077,LOP230616001112,12TH ST&MARTIN LUTHER KING JR WY,ST&MARTIN LUTHER KING JR WY,901A,VEHICLE COLLISION-PE,1686944479000,"[-122.276832, 37.8048304]",6048365,2120390,C,03Y,CCD3,06/16/23  7:41:19 PM,1686953794000,3,1,1
1773078,LOP230616001110,8980 EARHART DR,EARHART DR,911H,911 HANG-UP,1686944429000,"[-122.2082142, 37.729203]",6067683,2092488,C,31X,CCD7,06/16/23  7:40:29 PM,1686944429000,31,5,3
1773080,LOP230616001113,8TH ST&FILBERT ST,ST&FILBERT ST,SECCK,SECURITY CHECK,1686944501000,"[-122.2846703, 37.804127]",6046096,2120177,C,02X,CCD3,06/16/23  7:41:41 PM,1686947502000,2,1,1
1773081,LOP230616001114,12TH ST&MARTIN LUTHER KING JR WY,ST&MARTIN LUTHER KING JR WY,20002,HIT & RUN (PROPERTY,1686944514000,"[-122.276832, 37.8048304]",6048365,2120390,C,03Y,CCD3,06/16/23  7:41:54 PM,1686944707000,3,1,1
1773082,LOP230616001115,5540 E 16TH ST,E 16TH ST,933R,ALARM-RINGER,1686944585000,"[-122.201078, 37.7684208]",6070006,2106728,C,27Y,CCD6,06/16/23  7:43:05 PM,1686945311000,27,4,3
1773084,LOP230616001116,55TH ST&TELEGRAPH AV,ST&TELEGRAPH AV,SECCK,SECURITY CHECK,1686944671000,"[-122.2619162, 37.8402077]",6052916,2133188,C,11X,CCD1,06/16/23  7:44:31 PM,1686945854000,11,2,1
1773087,LOP230616001117,5448 TRASK ST,TRASK ST,914,MAKE A PHONE CALL,1686944816000,"[-122.1964564, 37.7730196]",6071372,2108378,C,27X,CCD4,06/16/23  7:46:56 PM,1686990345000,27,4,3
1773088,LOP230616001118,2201 55TH AV,55TH AV,417,BRANDISH A WEAPON,1686944875000,"[-122.1973052, 37.7717027]",6071118,2107903,C,27X,CCD4,06/16/23  7:47:55 PM,1686956009000,27,4,3
1773089,LOP230616001119,555 JULIE ANN WY,JULIE ANN WY,243E,BATTERY ON CO-HABITA,1686944923000,"[-122.2100971, 37.7590281]",6067337,2103356,C,26X,CCD6,06/16/23  7:48:43 PM,1686950453000,26,4,3
1773090,LOP230616001078,2301 WEBSTER ST,WEBSTER ST,10851,STOLEN VEHICLE,1686942549000,"[-122.2653327, 37.8120212]",6051736,2122945,C,08X,CCD3,06/16/23  7:09:09 PM,1686945078000,8,2,1
1773092,LOP230616001075,FOOTHILL BLVD&VICKSBURG AV,BLVD&VICKSBURG AV,20001,HIT & RUN RESULTING,1686942371000,"[-122.202974, 37.77264]",6069486,2108274,C,27X,CCD4,06/16/23  7:06:11 PM,1687014761000,27,4,3
1773093,LOP230616001121,24TH ST&FILBERT ST,ST&FILBERT ST,SECCK,SECURITY CHECK,1686945240000,"[-122.2802054, 37.8164425]",6047471,2124636,C,07X,CCD3,06/16/23  7:54:00 PM,1686947647000,7,1,1
1773095,LOP230616001120,3007 MARTIN LUTHER KING JR WY,MARTIN LUTHER KING JR WY,ODOR,BAD SMELL,1686945226000,"[-122.2710326, 37.8197504]",6050143,2125790,C,06X,CCD3,06/16/23  7:53:46 PM,1686963437000,6,1,1
1773096,LOP230616001111,97TH AV&B ST,AV&B ST,968,DEAD ANIMAL PICK UP,1686944439000,"[-122.1744261, 37.7434935]",6077546,2097514,C,33X,CCD7,06/16/23  7:40:39 PM,1686945267000,33,5,3
1773097,LOP230616001124,230 MADISON ST,MADISON ST,945A,AMBULANCE REQUESTED,1686945362000,"[-122.2690313, 37.7934605]",6050540,2116208,C,01X,CCD3,06/16/23  7:56:02 PM,1686945371000,1,1,1
1773098,LOP230616001123,3650 MANDELA PKWY,MANDELA PKWY,911H,911 HANG-UP,1686945343000,"[-122.2891066, 37.8274654]",6044977,2128698,C,07X,CCD3,06/16/23  7:55:43 PM,1686945343000,7,1,1
1773099,LOP230616001071,629 OAKLAND AV,OAKLAND AV,933R,ALARM-RINGER,1686942209000,"[-122.2510346, 37.8204363]",6055923,2125931,C,14Y,CCD2,06/16/23  7:03:29 PM,1686948487000,14,2,2
1773100,LOP230616001125,HIGH ST&SB I880,ST&SB I880,BCAST,BROADCAST,1686945528000,"[-122.2203125, 37.7682323]",6064446,2106761,C,26X,CCD5,06/16/23  7:58:48 PM,1686945983000,26,4,3
1773102,LOP230616001126,300 PERALTA ST,PERALTA ST,SECCK,SECURITY CHECK,1686945619000,"[-122.3000833, 37.8035741]",6041640,2120061,C,02Y,CCD3,06/16/23  8:00:19 PM,1686946124000,2,1,1
1773103,LOP230616001127,7000 COLISEUM WY,COLISEUM WY,415C,415 UNKNOWN,1686945762000,"[-122.2054967, 37.7516921]",6068618,2100661,C,31X,CCD7,06/16/23  8:02:42 PM,1686945765000,31,5,3
1773104,LOP230616001128,3650 MANDELA PKWY,MANDELA PKWY,911H,911 HANG-UP,1686945866000,"[-122.2891066, 37.8274654]",6044977,2128698,C,07X,CCD3,06/16/23  8:04:26 PM,1686960663000,7,1,1
1773105,LOP230616001129,BOSTON AV&SCHOOL ST,AV&SCHOOL ST,HAZ,HAZARDOUS SITUATION/,1686945897000,"[-122.2143961, 37.7955475]",6066338,2116674,C,21Y,CCD5,06/16/23  8:04:57 PM,1686995748000,21,3,2
1773106,LOP230616001130,1167 8TH ST,8TH ST,WELCK,WELFARE CHECK -- CHE,1686945898000,"[-122.2882473, 37.8048804]",6045068,2120471,C,02X,CCD3,06/16/23  8:04:58 PM,1686957020000,2,1,1
1773108,LOP230616001132,3291 LYNDE ST,LYNDE ST,594,VANDALISM,1686945952000,"[-122.2152792, 37.7895686]",6066043,2114502,C,21Y,CCD5,06/16/23  8:05:52 PM,1686949937000,21,3,2
1773109,LOP230616001076,11TH ST&WEBSTER ST,ST&WEBSTER ST,SECCK,SECURITY CHECK,1686942483000,"[-122.2700876, 37.8013253]",6050289,2119077,C,03X,CCD2,06/16/23  7:08:03 PM,1686945970000,3,1,1
1773110,LOP230616001131,2512 MYRTLE ST,MYRTLE ST,415TH,415 THREATS,1686945950000,"[-122.2787974, 37.8170708]",6047882,2124857,C,07X,CCD3,06/16/23  8:05:50 PM,1686992801000,7,1,1
1773111,LOP230616001134,1811 27TH AV,27TH AV,10851,STOLEN VEHICLE,1686945993000,"[-122.2283329, 37.7839805]",6062234,2112537,C,20X,CCD5,06/16/23  8:06:33 PM,1686963644000,20,3,2
1773112,LOP230616001135,1720 MACARTHUR BLVD,MACARTHUR BLVD,911C,911 HANG UP FROM CP,1686946098000,"[-122.2213856, 37.8002058]",6064350,2118407,C,16Y,CCD5,06/16/23  8:08:18 PM,1686946148000,16,3,2
1773113,LOP230616001138,500 UNION ST,UNION ST,HAZ,HAZARDOUS SITUATION/,1686946134000,"[-122.2908657, 37.8034919]",6044302,2119980,C,02X,CCD3,06/16/23  8:08:54 PM,1686947213000,2,1,1
1773114,LOP230616001139,3104 CARLSEN ST,CARLSEN ST,911C,911 HANG UP FROM CP,1686946197000,"[-122.1987444, 37.8016466]",6070900,2118812,C,22Y,CCD4,06/16/23  8:09:57 PM,1686946238000,22,3,2
1773115,LOP230616001142,2363 SAN PABLO AV,SAN PABLO AV,945A,AMBULANCE REQUESTED,1686946299000,"[-122.2745842, 37.814349]",6049080,2123843,C,07X,CCD3,06/16/23  8:11:39 PM,1686946299000,7,1,1
1773116,LOP230616001141,1915 81ST AV,81ST AV,R10851,RECOVERED STOLEN VEH,1686946277000,"[-122.1743311, 37.7592312]",6077676,2103243,C,30X,CCD6,06/16/23  8:11:17 PM,1686992279000,30,5,3
1773117,LOP230616001140,2576 MARTIN LUTHER KING JR WY,MARTIN LUTHER KING JR WY,955F,INJURIED ANIMAL,1686946266000,"[-122.2718303, 37.816033]",6049887,2124441,C,06X,CCD3,06/16/23  8:11:06 PM,1686949199000,6,1,1
1773118,LOP230616001143,1009 66TH AV,66TH AV,933R,ALARM-RINGER,1686946334000,"[-122.1983569, 37.758827]",6070729,2103221,C,26Y,CCD6,06/16/23  8:12:14 PM,1686946469000,26,4,3
1773119,LOP230616001145,3020 E 15TH ST,E 15TH ST,945A,AMBULANCE REQUESTED,1686946562000,"[-122.2271434, 37.7794135]",6062547,2110868,C,20X,CCD5,06/16/23  8:16:02 PM,1686946562000,20,3,2
1773120,LOP230616001144,700 CENTER ST,CENTER ST,SECCK,SECURITY CHECK,1686946515000,"[-122.2948604, 37.8053403]",6043161,2120675,A,02Y,CCD3,06/16/23  8:15:15 PM,1686946515000,2,1,1
1773122,LOP230616001146,29TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,HAZ,HAZARDOUS SITUATION/,1686946651000,"[-122.2291136, 37.7793078]",6061977,2110840,C,20X,CCD5,06/16/23  8:17:31 PM,1686946652000,20,3,2
1773123,LOP230616001147,9TH ST&FRANKLIN ST,ST&FRANKLIN ST,SECCK,SECURITY CHECK,1686946924000,"[-122.2721256, 37.8004102]",6049694,2118755,C,03X,CCD2,06/16/23  8:22:04 PM,1686950170000,3,1,1
1773124,LOP230616001136,14TH ST&CASTRO ST,ST&CASTRO ST,SECCK,SECURITY CHECK,1686946122000,"[-122.2771355, 37.8066635]",6048290,2121059,C,03Y,CCD3,06/16/23  8:08:42 PM,1686947257000,3,1,1
1773125,LOP230616001148,8540 SENECA ST,SENECA ST,484LP,STOLEN LICENSE PLATE,1686946994000,"[-122.1615225, 37.7604452]",6081386,2103619,P,35X,CCD7,06/16/23  8:23:14 PM,1686946994000,35,5,3
1773126,LOP230616001149,6716 MACARTHUR BLVD,MACARTHUR BLVD,WELCK,WELFARE CHECK -- CHE,1686947149000,"[-122.1770847, 37.771786]",6076962,2107828,C,29X,CCD6,06/16/23  8:25:49 PM,1686947211000,29,5,3
1773127,LOP230616001150,12TH ST&CLAY ST,ST&CLAY ST,901A,VEHICLE COLLISION-PE,1686947152000,"[-122.2744694, 37.8038964]",6049041,2120037,C,03Y,CCD3,06/16/23  8:25:52 PM,1686991635000,3,1,1
1773128,LOP230616001151,7000 COLISEUM WY,COLISEUM WY,415C,415 UNKNOWN,1686947226000,"[-122.2054967, 37.7516921]",6068618,2100661,C,31X,CCD7,06/16/23  8:27:06 PM,1686947226000,31,5,3
1773129,LOP230616001152,2361 FRUITVALE AV,FRUITVALE AV,415F,415 FAMILY,1686947265000,"[-122.2217495, 37.7864885]",6064153,2113415,C,21Y,CCD5,06/16/23  8:27:45 PM,1686997418000,21,3,2
1773130,LOP230616001154,12TH ST&CLAY ST,ST&CLAY ST,901B,VEHICLE COLLISION-UN,1686947282000,"[-122.2744694, 37.8038964]",6049041,2120037,C,03Y,CCD3,06/16/23  8:28:02 PM,1686947424000,3,1,1
1773131,LOP230616001153,1219 EXCELSIOR AV,EXCELSIOR AV,MSDIAL,MISDIAL,1686947281000,"[-122.231413, 37.8043138]",6061481,2119956,C,16Y,CCD5,06/16/23  8:28:01 PM,1686947282000,16,3,2
1773132,LOP230616001157,6200 INTERNATIONAL BLVD,INTERNATIONAL BLVD,242,BATTERY,1686947460000,"[-122.1971299, 37.7640306]",6071118,2105109,C,27Y,CCD6,06/16/23  8:31:00 PM,1686952441000,27,4,3
1773133,LOP230616001156,1630 SAN PABLO AV,SAN PABLO AV,10851,STOLEN VEHICLE,1686947379000,"[-122.2720372, 37.806861]",6049764,2121103,C,04X,CCD3,06/16/23  8:29:39 PM,1686959364000,4,1,1
1773135,LOP230616001158,25TH ST&SAN PABLO AV,ST&SAN PABLO AV,SECCK,SECURITY CHECK,1686947466000,"[-122.2748379, 37.8154027]",6049014,2124228,C,07X,CCD3,06/16/23  8:31:06 PM,1686958759000,7,1,1
1773136,LOP230616001159,7101 EDGEWATER DR,EDGEWATER DR,FUEL,FUEL VEHICLE,1686947479000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,06/16/23  8:31:19 PM,1686948270000,31,5,3
1773137,LOP230616001160,40TH ST&TELEGRAPH AV,ST&TELEGRAPH AV,SECCK,SECURITY CHECK,1686947508000,"[-122.2644724, 37.8291384]",6052102,2129172,C,08X,CCD1,06/16/23  8:31:48 PM,1686951568000,8,2,1
1773138,LOP230616001155,12TH ST&CLAY ST,ST&CLAY ST,901A,VEHICLE COLLISION-PE,1686947360000,"[-122.2744694, 37.8038964]",6049041,2120037,C,03Y,CCD3,06/16/23  8:29:20 PM,1686947657000,3,1,1
1773139,LOP230616001161,4551 VIRGINIA AV,VIRGINIA AV,911H,911 HANG-UP,1686947618000,"[-122.1977504, 37.7825488]",6071061,2111854,C,28X,CCD6,06/16/23  8:33:38 PM,1686966061000,28,4,3
1773140,LOP230616001163,ALCATRAZ AV&DANA ST,AV&DANA ST,911N,POLICE RELATED MATTE,1686947733000,"[-122.2584532, 37.8504665]",6053986,2136904,C,12Y,CCD1,06/16/23  8:35:33 PM,1686947733000,12,2,1
1773141,LOP230616001165,1075 CENTER ST,CENTER ST,415SS,415 SHOT SPOTTER GUN,1686947781000,"[-122.2938686, 37.8085664]",6043470,2121844,C,02Y,CCD3,06/16/23  8:36:21 PM,1686954174000,2,1,1
1773142,LOP230616001164,6716 MACARTHUR BLVD,MACARTHUR BLVD,918,PERSON SCREAMING,1686947745000,"[-122.1770847, 37.771786]",6076962,2107828,C,29X,CCD6,06/16/23  8:35:45 PM,1686950636000,29,5,3
1773143,LOP230616001167,1341 E 34TH ST,E 34TH ST,602L,TRESPASS:,1686947978000,"[-122.2316636, 37.8015496]",6061390,2118951,C,17Y,CCD2,06/16/23  8:39:38 PM,1686975272000,17,3,2
1773144,LOP230616001166,5966 BROMLEY AV,BROMLEY AV,415F,415 FAMILY,1686947927000,"[-122.1961666, 37.766849]",6071415,2106130,C,27Y,CCD6,06/16/23  8:38:47 PM,1687018167000,27,4,3
1773145,LOP230616001168,2733 PARKER AV,PARKER AV,415J,DISTURBANCE-JUVENILE,1686948022000,"[-122.1693753, 37.7651741]",6079147,2105381,C,30Y,CCD6,06/16/23  8:40:22 PM,1686948032000,30,5,3
1773146,LOP230616001169,5398 PRINCETON ST,PRINCETON ST,415SS,415 SHOT SPOTTER GUN,1686948200000,"[-122.2008388, 37.7709705]",6070092,2107655,C,27Y,CCD6,06/16/23  8:43:20 PM,1686949277000,27,4,3
1773147,LOP230616001173,38TH AV&FOOTHILL BLVD,AV&FOOTHILL BLVD,901,VEHICLE COLLISION/PR,1686948318000,"[-122.216704, 37.7790359]",6065561,2110675,C,24X,CCD5,06/16/23  8:45:18 PM,1686958372000,24,4,2
1773149,LOP230616001175,14TH ST&FRANK H OGAWA PLZ,ST&FRANK H OGAWA PLZ,BTNFO,BEAT INFORMATION,1686948423000,"[-122.2724383, 37.8048086]",6049634,2120358,C,03Y,CCD3,06/16/23  8:47:03 PM,1686950782000,3,1,1
1773150,LOP230616001170,1171 MACARTHUR BLVD,MACARTHUR BLVD,MJ,MISSING JUVENILE,1686948293000,"[-122.2330693, 37.8033391]",6060996,2119610,C,17Y,CCD2,06/16/23  8:44:53 PM,1686951470000,17,3,2
1773151,LOP230616001178,150 4TH ST,4TH ST,597,CRUELTY TO ANIMAL,1686948809000,"[-122.2683723, 37.7947119]",6050739,2116660,C,01X,CCD3,06/16/23  8:53:29 PM,1687008795000,1,1,1
1773152,LOP230616001177,7101 EDGEWATER DR,EDGEWATER DR,10851,STOLEN VEHICLE,1686948782000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,06/16/23  8:53:02 PM,1686956848000,31,5,3
1773153,LOP230616001179,2651 73RD AV,73RD AV,415C,415 UNKNOWN,1686948841000,"[-122.1745692, 37.7676467]",6077662,2106308,C,30Y,CCD6,06/16/23  8:54:01 PM,1686949852000,30,5,3
1773154,LOP230616001180,8TH ST&WEBSTER ST,ST&WEBSTER ST,20002,HIT & RUN (PROPERTY,1686948873000,"[-122.2713745, 37.7992568]",6049903,2118331,C,03X,CCD2,06/16/23  8:54:33 PM,1686989387000,3,1,1
1773156,LOP230616001182,89TH AV&MACARTHUR BLVD,AV&MACARTHUR BLVD,949,SUSPICIOUS VEHICLE,1686949040000,"[-122.1616752, 37.7564465]",6081316,2102164,C,35X,CCD7,06/16/23  8:57:20 PM,1686988485000,35,5,3
1773157,LOP230616001184,3703 HIGH ST,HIGH ST,911C,911 HANG UP FROM CP,1686949043000,"[-122.1926192, 37.7885282]",6072583,2114004,C,25X,CCD4,06/16/23  8:57:23 PM,1686950755000,25,4,2
1773158,LOP230616001183,5919 EASTLAWN ST,EASTLAWN ST,933R,ALARM-RINGER,1686949041000,"[-122.2009169, 37.7639541]",6070023,2105101,C,26Y,CCD6,06/16/23  8:57:21 PM,1686978466000,26,4,3
1773159,LOP230616001185,102ND AV&WALNUT ST,AV&WALNUT ST,CODE33,EMERGENCY TRAFFIC ON,1686949077000,"[-122.1664338, 37.7420191]",6079847,2096936,C,32X,CCD7,06/16/23  8:57:57 PM,1686957172000,32,5,3
1773160,LOP230616001188,13TH AV&E 17TH ST,AV&E 17TH ST,415E,LOUD MUSIC,1686949241000,"[-122.2444348, 37.791852]",6057635,2115489,C,17X,CCD2,06/16/23  9:00:41 PM,1686949623000,17,3,2
1773161,LOP230616001187,1926 19TH AV,19TH AV,415FC,415 FIRE CRACKERS,1686949239000,"[-122.237955, 37.7896294]",6059492,2114645,C,18X,CCD2,06/16/23  9:00:39 PM,1686949316000,18,3,2
1773162,LOP230616001186,1301 MACARTHUR BLVD,MACARTHUR BLVD,911C,911 HANG UP FROM CP,1686949219000,"[-122.2316234, 37.8022012]",6061406,2119188,C,17Y,CCD2,06/16/23  9:00:19 PM,1686949301000,17,3,2
1773163,LOP230616001189,25TH ST&SAN PABLO AV,ST&SAN PABLO AV,SECCK,SECURITY CHECK,1686949283000,"[-122.2748379, 37.8154027]",6049014,2124228,C,06X,CCD3,06/16/23  9:01:23 PM,1686950789000,6,1,1
1773164,LOP230616001191,350 VERNON ST,VERNON ST,R10851,RECOVERED STOLEN VEH,1686949436000,"[-122.255152, 37.8157632]",6054702,2124252,C,14X,CCD3,06/16/23  9:03:56 PM,1686994656000,14,2,2
1773165,LOP230616001193,106TH AV&MACARTHUR BLVD,AV&MACARTHUR BLVD,955,ANIMAL-STRAYING,1686949473000,"[-122.1524944, 37.7429626]",6083883,2097208,C,32Y,CCD7,06/16/23  9:04:33 PM,1686990278000,32,5,3
1773166,LOP230616001192,7501 INTERNATIONAL BLVD,INTERNATIONAL BLVD,415SS,415 SHOT SPOTTER GUN,1686949465000,"[-122.1855461, 37.7584011]",6074429,2102999,C,26Y,CCD7,06/16/23  9:04:25 PM,1686951114000,26,4,3
1773167,LOP230616001194,1414 73RD AV,73RD AV,415SS,415 SHOT SPOTTER GUN,1686949480000,"[-122.1868838, 37.759261]",6074048,2103319,C,30X,CCD6,06/16/23  9:04:40 PM,1686950508000,30,5,3
1773169,LOP230616001197,243 ATHOL AV,ATHOL AV,415LT,DISTURBANCE-LANDLORD,1686949635000,"[-122.250493, 37.8008459]",6055946,2118796,C,15X,CCD2,06/16/23  9:07:15 PM,1686989950000,15,3,2
1773170,LOP230616001196,2726 GARDEN ST,GARDEN ST,601R,RUNAWAY,1686949609000,"[-122.2228971, 37.7923939]",6063861,2115571,C,21X,CCD5,06/16/23  9:06:49 PM,1686953174000,21,3,2
1773172,LOP230616001195,13TH AV&EXCELSIOR AV,AV&EXCELSIOR AV,415E,LOUD MUSIC,1686949586000,"[-122.2302473, 37.8033119]",6061811,2119585,C,16Y,CCD5,06/16/23  9:06:26 PM,1686949619000,16,3,2
1773173,LOP230616001198,1020 JACKSON ST,JACKSON ST,415E,LOUD MUSIC,1686949883000,"[-122.2668147, 37.7993692]",6051221,2118347,C,03X,CCD2,06/16/23  9:11:23 PM,1686992341000,3,1,1
1773174,LOP230616001201,2350 HARRISON ST,HARRISON ST,5150,MENTALLY ILL,1686949925000,"[-122.2619799, 37.811673]",6052702,2122800,C,14X,CCD3,06/16/23  9:12:05 PM,1686970461000,14,2,2
1773175,LOP230616001200,2033 41ST AV,41ST AV,415SS,415 SHOT SPOTTER GUN,1686949906000,"[-122.2118937, 37.7778396]",6066943,2110214,C,24X,CCD5,06/16/23  9:11:46 PM,1686954407000,24,4,2
1773176,LOP230616001199,7101 EDGEWATER DR,EDGEWATER DR,911N,POLICE RELATED MATTE,1686949899000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,06/16/23  9:11:39 PM,1686949899000,31,5,3
1773177,LOP230616001202,536 41ST ST,41ST ST,949,SUSPICIOUS VEHICLE,1686950062000,"[-122.2652032, 37.830163]",6051898,2129549,C,12X,CCD1,06/16/23  9:14:22 PM,1686959023000,12,2,1
1773178,LOP230616001172,12TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,R10851,RECOVERED STOLEN VEH,1686948302000,"[-122.2480435, 37.7906147]",6056584,2115058,C,19X,CCD2,06/16/23  8:45:02 PM,1686953650000,19,3,2
1773179,LOP230616001205,826 20TH ST,20TH ST,415F,415 FAMILY,1686950274000,"[-122.2776539, 37.8118307]",6048176,2122943,C,05X,CCD3,06/16/23  9:17:54 PM,1686989879000,5,1,1
