OBJECTID,I_EVENTNUMBER,LOCATION,STREET,CALL_ID,CALL_DESC,CALL_DATE,COORDS,I_MAPX,I_MAPY,I_STATUSID,ILO_BEAT,I_REPORTINGDISTRICT,CALL_DATE_STR,TIMEUPDATE,POL_BEAT,POL_DIST,POL_SECT
1948301,LOP240124001145,9636 BANCROFT AV,BANCROFT AV,MSDIAL,MISDIAL,1706123479000,"[-122.162502, 37.7496393]",6081033,2099690,C,35X,CCD7,01/24/24  7:11:19 PM,1706123479000,35,5,3
1948302,LOP240124001149,360 12TH ST,12TH ST,911C,911 HANG UP FROM CP,1706123539000,"[-122.2698931, 37.8021687]",6050351,2119383,C,03X,CCD2,01/24/24  7:12:19 PM,1706123539000,3,1,1
1948303,LOP240124001150,561 OAKLAND AV,OAKLAND AV,415C,415 UNKNOWN,1706123555000,"[-122.2522477, 37.8200447]",6055570,2125795,C,09X,CCD2,01/24/24  7:12:35 PM,1706139114000,9,2,1
1948304,LOP240124001151,7200 BANCROFT AV,BANCROFT AV,SUSP,SUSPECT,1706123567000,"[-122.1776995, 37.7665254]",6076750,2105916,C,30Y,CCD6,01/24/24  7:12:47 PM,1706128711000,30,5,3
1948305,LOP240124001154,90TH AV&MACARTHUR BLVD,AV&MACARTHUR BLVD,20001,HIT & RUN RESULTING,1706123630000,"[-122.1613729, 37.755613]",6081398,2101859,C,35X,CCD7,01/24/24  7:13:50 PM,1706131227000,35,5,3
1948306,LOP240124001155,1400 45TH AV,45TH AV,SECCK,SECURITY CHECK,1706123674000,"[-122.2128602, 37.771431]",6066621,2107886,C,27X,CCD5,01/24/24  7:14:34 PM,1706124348000,27,4,3
1948307,LOP240124001152,318 7TH ST,7TH ST,911C,911 HANG UP FROM CP,1706123615000,"[-122.2710408, 37.7983279]",6049993,2117991,C,03X,CCD2,01/24/24  7:13:35 PM,1706123615000,3,1,1
1948308,LOP240124001153,6470 ASCOT DR,ASCOT DR,243E,BATTERY ON CO-HABITA,1706123620000,"[-122.1907314, 37.8228212]",6073354,2126479,C,13Z,CCD4,01/24/24  7:13:40 PM,1706127656000,13,2,1
1948309,LOP240124001156,642 S ELMHURST AV,S ELMHURST AV,911H,911 HANG-UP,1706123717000,"[-122.185779, 37.7380166]",6074228,2095579,C,31Y,CCD7,01/24/24  7:15:17 PM,1706144885000,31,5,3
1948310,LOP240124001157,1055 3RD ST,3RD ST,10851,STOLEN VEHICLE,1706123751000,"[-122.2871945, 37.8005509]",6045342,2118889,C,02X,CCD3,01/24/24  7:15:51 PM,1706126598000,2,1,1
1948311,LOP240124001158,7101 EDGEWATER DR,EDGEWATER DR,911C,911 HANG UP FROM CP,1706123819000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,01/24/24  7:16:59 PM,1706123819000,31,5,3
1948312,LOP240124001159,1272 26TH AV,26TH AV,945A,AMBULANCE REQUESTED,1706123851000,"[-122.2330532, 37.7808485]",6060849,2111422,C,20X,CCD5,01/24/24  7:17:31 PM,1706123852000,20,3,2
1948313,LOP240124001160,3434 HIGH ST,HIGH ST,484,THEFT,1706123859000,"[-122.1966226, 37.7863556]",6071412,2113234,C,28X,CCD4,01/24/24  7:17:39 PM,1706136967000,28,4,3
1948314,LOP240124001161,2501 E 15TH ST,E 15TH ST,245,ASSAULT W/DEADLY WEA,1706123926000,"[-122.2329407, 37.7828471]",6060895,2112149,C,20X,CCD5,01/24/24  7:18:46 PM,1706132498000,20,3,2
1948315,LOP240124001162,MORAGA AV&THORNHILL DR,AV&THORNHILL DR,HAZ,HAZARDOUS SITUATION/,1706123999000,"[-122.2152396, 37.8316114]",6066335,2129808,C,13Z,CCD4,01/24/24  7:19:59 PM,1706124206000,13,2,1
1948316,LOP240124001163,819 KENNEDY ST,KENNEDY ST,911C,911 HANG UP FROM CP,1706124081000,"[-122.2378018, 37.7777572]",6059456,2110322,C,19X,CCD5,01/24/24  7:21:21 PM,1706125073000,19,3,2
1948317,LOP240124001164,1400 77TH AV,77TH AV,215,CARJACKING,1706124172000,"[-122.1844785, 37.7580071]",6074735,2102850,C,30X,CCD6,01/24/24  7:22:52 PM,1706144317000,30,5,3
1948318,LOP240124001165,2004 E 23RD ST,E 23RD ST,597,CRUELTY TO ANIMAL,1706124173000,"[-122.2336977, 37.792296]",6060740,2115593,C,18Y,CCD2,01/24/24  7:22:53 PM,1706169325000,18,3,2
1948319,LOP240124001166,3301 MACARTHUR BLVD,MACARTHUR BLVD,970B,AUTO BLOCKING DRIVEW,1706124249000,"[-122.2023045, 37.7952145]",6069829,2116489,C,22Y,CCD4,01/24/24  7:24:09 PM,1706134471000,22,3,2
1948320,LOP240124001167,79TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,EVAL,EVALUATION,1706124256000,"[-122.1825329, 37.7570351]",6075291,2102486,C,30X,CCD7,01/24/24  7:24:16 PM,1706134107000,30,5,3
1948321,LOP240124001169,979 37TH ST,37TH ST,ELEC,ELECTRONIC DEVICE,1706124297000,"[-122.2769566, 37.8275392]",6048486,2128658,C,06X,CCD1,01/24/24  7:24:57 PM,1706124396000,6,1,1
1948322,LOP240124001168,75TH AV&HILLSIDE ST,AV&HILLSIDE ST,SECCK,SECURITY CHECK,1706124281000,"[-122.1722778, 37.7671518]",6078321,2106116,C,30Y,CCD6,01/24/24  7:24:41 PM,1706125670000,30,5,3
1948323,LOP240124001170,2359 MANZANITA DR,MANZANITA DR,945A,AMBULANCE REQUESTED,1706124350000,"[-122.1862958, 37.8373079]",6074730,2131730,C,13Z,,01/24/24  7:25:50 PM,1706124350000,13,2,1
1948324,LOP240124001171,LINCOLN AV&MACARTHUR BLVD,AV&MACARTHUR BLVD,SECCK,SECURITY CHECK,1706124382000,"[-122.2140832, 37.7998343]",6066457,2118233,C,22X,CCD4,01/24/24  7:26:22 PM,1706126579000,22,3,2
1948325,LOP240124001172,8791 MOUNTAIN BLVD,MOUNTAIN BLVD,BTNFO,BEAT INFORMATION,1706124383000,"[-122.1486723, 37.7619853]",6085110,2104114,C,35X,CCD7,01/24/24  7:26:23 PM,1706127573000,35,5,3
1948326,LOP240124001173,7101 EDGEWATER DR,EDGEWATER DR,911C,911 HANG UP FROM CP,1706124455000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,01/24/24  7:27:35 PM,1706124456000,31,5,3
1948327,LOP240124001175,330 8TH ST,8TH ST,5150,MENTALLY ILL,1706124469000,"[-122.2708938, 37.7991294]",6050041,2118282,C,03X,CCD2,01/24/24  7:27:49 PM,1706132584000,3,1,1
1948328,LOP240124001174,6000 SHEPHERD CANYON RD,SHEPHERD CANYON RD,911N,POLICE RELATED MATTE,1706124459000,"[-122.2024725, 37.8250366]",6069978,2127347,C,13Z,CCD4,01/24/24  7:27:39 PM,1706124576000,13,2,1
1948329,LOP240124001176,3010 E 9TH ST,E 9TH ST,SECCK,SECURITY CHECK,1706124626000,"[-122.2323405, 37.7752171]",6061017,2109368,C,20X,CCD5,01/24/24  7:30:26 PM,1706130051000,20,3,2
1948330,LOP240124001177,748 OAKLAND AV,OAKLAND AV,484LP,STOLEN LICENSE PLATE,1706124658000,"[-122.2484419, 37.8212081]",6056677,2126198,C,14Y,CCD2,01/24/24  7:30:58 PM,1706149760000,14,2,2
1948331,LOP240124001178,966 YERBA BUENA AV,YERBA BUENA AV,HAZ,HAZARDOUS SITUATION/,1706124669000,"[-122.2760498, 37.8308875]",6048771,2129872,C,06X,CCD1,01/24/24  7:31:09 PM,1706136531000,6,1,1
1948332,LOP240124001179,360 12TH ST,12TH ST,911N,POLICE RELATED MATTE,1706124983000,"[-122.2698931, 37.8021687]",6050351,2119383,C,03X,CCD2,01/24/24  7:36:23 PM,1706124983000,3,1,1
1948333,LOP240124001180,357 34TH ST,34TH ST,945A,AMBULANCE REQUESTED,1706125139000,"[-122.2621189, 37.8220511]",6052733,2126579,C,08X,CCD3,01/24/24  7:38:59 PM,1706125139000,8,2,1
1948334,LOP240124001181,8TH ST&FILBERT ST,ST&FILBERT ST,SECCK,SECURITY CHECK,1706125153000,"[-122.2846703, 37.804127]",6046096,2120177,C,02X,CCD3,01/24/24  7:39:13 PM,1706128101000,2,1,1
1948335,LOP240124001182,5815 MARTIN LUTHER KING JR WY,MARTIN LUTHER KING JR WY,945A,AMBULANCE REQUESTED,1706125160000,"[-122.2706962, 37.8435373]",6050404,2134448,C,10Y,CCD1,01/24/24  7:39:20 PM,1706125167000,10,2,1
1948336,LOP240124001183,3RD AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,911N,POLICE RELATED MATTE,1706125213000,"[-122.2555169, 37.7972223]",6054470,2117504,C,19X,CCD2,01/24/24  7:40:13 PM,1706125213000,19,3,2
1948337,LOP240124001184,323 23RD AV,23RD AV,SECCK,SECURITY CHECK,1706125358000,"[-122.2359318, 37.7729641]",6059964,2108567,C,19X,CCD5,01/24/24  7:42:38 PM,1706128993000,19,3,2
1948338,LOP240124001185,24TH ST&CHESTNUT ST,ST&CHESTNUT ST,SECCK,SECURITY CHECK,1706125373000,"[-122.2823188, 37.8169243]",6046864,2124823,C,07X,CCD3,01/24/24  7:42:53 PM,1706128204000,7,1,1
1948339,LOP240124001186,ALAMEDA AV&HOWARD ST,AV&HOWARD ST,23103,RECKLESS DRIVING,1706125389000,"[-122.2224693, 37.7681321]",6063822,2106736,C,23X,CCD5,01/24/24  7:43:09 PM,1706126885000,23,4,2
1948340,LOP240124001188,4200 INTERNATIONAL BLVD,INTERNATIONAL BLVD,912,SUSPICIOUS PERSON,1706125531000,"[-122.2161534, 37.7730284]",6065680,2108485,C,23X,CCD5,01/24/24  7:45:31 PM,1706138150000,23,4,2
1948341,LOP240124001189,9001 INTERNATIONAL BLVD,INTERNATIONAL BLVD,415SS,415 SHOT SPOTTER GUN,1706125558000,"[-122.1744242, 37.7495502]",6077586,2099719,C,33X,CCD7,01/24/24  7:45:58 PM,1706127275000,33,5,3
1948342,LOP240124001190,3721 VICTOR AV,VICTOR AV,945A,AMBULANCE REQUESTED,1706125625000,"[-122.1908631, 37.7963762]",6073142,2116852,C,25X,CCD4,01/24/24  7:47:05 PM,1706125626000,25,4,2
1948343,LOP240124001192,80TH AV&IRIS ST,AV&IRIS ST,SECCK,SECURITY CHECK,1706125674000,"[-122.1679451, 37.7631205]",6079547,2104626,C,30Y,CCD6,01/24/24  7:47:54 PM,1706130798000,30,5,3
1948344,LOP240124001193,1111 FRANKLIN ST,FRANKLIN ST,415P,PICKETERS/PROTESTERS,1706125910000,"[-122.2712715, 37.8019035]",6049951,2119294,C,03X,CCD2,01/24/24  7:51:50 PM,1706130236000,3,1,1
1948345,LOP240124001195,2912 FRUITVALE AV,FRUITVALE AV,CKVEH,CHECK VEHICLE,1706125931000,"[-122.218938, 37.7931713]",6065010,2115833,P,21Y,CCD5,01/24/24  7:52:11 PM,1706161961000,21,3,2
1948346,LOP240124001194,1266 14TH AV,14TH AV,MSDIAL,MISDIAL,1706125931000,"[-122.2463002, 37.7890446]",6057077,2114477,C,19X,CCD2,01/24/24  7:52:11 PM,1706125938000,19,3,2
1948348,LOP240124001197,3001 75TH AV,75TH AV,R10851,RECOVERED STOLEN VEH,1706126030000,"[-122.1690791, 37.7701637]",6079265,2107196,C,30Y,CCD6,01/24/24  7:53:50 PM,1706135169000,30,5,3
1948349,LOP240124001198,1720 MACARTHUR BLVD,MACARTHUR BLVD,911C,911 HANG UP FROM CP,1706126063000,"[-122.2213856, 37.8002058]",6064350,2118407,C,16Y,CCD5,01/24/24  7:54:23 PM,1706126068000,16,3,2
1948350,LOP240124001199,1300 5TH ST,5TH ST,R10851,RECOVERED STOLEN VEH,1706126118000,"[-122.2927893, 37.8035836]",6043747,2120024,C,02X,CCD3,01/24/24  7:55:18 PM,1706130668000,2,1,1
1948351,LOP240124001200,1200 47TH AV,47TH AV,R10851,RECOVERED STOLEN VEH,1706126150000,"[-122.2126182, 37.7693359]",6066677,2107122,C,26X,CCD5,01/24/24  7:55:50 PM,1706158906000,26,4,3
1948352,LOP240124001202,122 E 12TH ST,E 12TH ST,EVAL,EVALUATION,1706126198000,"[-122.2578643, 37.7979729]",6053797,2117790,C,19X,CCD2,01/24/24  7:56:38 PM,1706132133000,19,3,2
1948353,LOP240124001203,400 27TH ST,27TH ST,SECCK,SECURITY CHECK,1706126217000,"[-122.265537, 37.815806]",6051703,2124324,C,08X,CCD3,01/24/24  7:56:57 PM,1706128557000,8,2,1
1948354,LOP240124001206,8459 NEY AV,NEY AV,10851,STOLEN VEHICLE,1706126335000,"[-122.15866, 37.7620979]",6082224,2104206,P,35X,CCD7,01/24/24  7:58:55 PM,1706140352000,35,5,3
1948355,LOP240124001207,1600 3RD AV,3RD AV,911C,911 HANG UP FROM CP,1706126346000,"[-122.253595, 37.7985145]",6055034,2117964,C,15X,CCD2,01/24/24  7:59:06 PM,1706129111000,15,3,2
1948356,LOP240124001205,2600 BROADWAY,BROADWAY,SECCK,SECURITY CHECK,1706126313000,"[-122.2645276, 37.814857]",6051988,2123973,C,08X,CCD3,01/24/24  7:58:33 PM,1706206753000,8,2,1
1948357,LOP240124001208,888 VERMONT ST,VERMONT ST,HAZ,HAZARDOUS SITUATION/,1706126384000,"[-122.2438971, 37.8149413]",6057947,2123892,C,14Y,CCD2,01/24/24  7:59:44 PM,1706126385000,14,2,2
1948358,LOP240124001209,6TH AV&EMBARCADERO,AV&EMBARCADERO,912,SUSPICIOUS PERSON,1706126435000,"[-122.2592884, 37.7898486]",6053330,2114840,C,19X,CCD2,01/24/24  8:00:35 PM,1706131404000,19,3,2
1948359,LOP240124001210,1807 TELEGRAPH AV,TELEGRAPH AV,943,FIGHT,1706126480000,"[-122.2701353, 37.8076807]",6050319,2121391,C,04X,CCD3,01/24/24  8:01:20 PM,1706131172000,4,1,1
1948360,LOP240124001211,8925 HOLLY ST,HOLLY ST,MSDIAL,MISDIAL,1706126504000,"[-122.1732295, 37.7508746]",6077940,2100195,C,34X,CCD7,01/24/24  8:01:44 PM,1706126504000,34,5,3
1948361,LOP240124001212,333 HEGENBERGER LOOP,HEGENBERGER LOOP,911C,911 HANG UP FROM CP,1706126535000,"[-122.19526, 37.7359138]",6071473,2094863,C,31Y,CCD7,01/24/24  8:02:15 PM,1706126545000,31,5,3
1948362,LOP240124001214,832 7TH AV,7TH AV,415TH,415 THREATS,1706126556000,"[-122.2557698, 37.79167]",6054359,2115484,A,19X,CCD2,01/24/24  8:02:36 PM,1706133225000,19,3,2
1948363,LOP240124001216,SHEPHERD CANYON RD&SNAKE RD,CANYON RD&SNAKE RD,901B,VEHICLE COLLISION-UN,1706126618000,"[-122.2062948, 37.8244073]",6068870,2127138,C,13Z,CCD4,01/24/24  8:03:38 PM,1706131386000,13,2,1
1948364,LOP240124001215,2100 MACARTHUR BLVD,MACARTHUR BLVD,SECCK,SECURITY CHECK,1706126587000,"[-122.2172844, 37.8006941]",6065538,2118563,C,22X,CCD4,01/24/24  8:03:07 PM,1706129328000,22,3,2
1948365,LOP240124001217,E 7TH ST&KENNEDY ST,7TH ST&KENNEDY ST,955,ANIMAL-STRAYING,1706126666000,"[-122.2373918, 37.7754669]",6059559,2109486,C,19X,CCD5,01/24/24  8:04:26 PM,1706169955000,19,3,2
1948366,LOP240124001219,2122 FRUITVALE AV,FRUITVALE AV,MSDIAL,MISDIAL,1706126709000,"[-122.2224155, 37.7844627]",6063947,2112681,C,21Y,CCD5,01/24/24  8:05:09 PM,1706126709000,21,3,2
1948367,LOP240124001220,720 FOOTHILL BLVD,FOOTHILL BLVD,5150,MENTALLY ILL,1706126812000,"[-122.2501102, 37.7954761]",6056020,2116839,C,17X,CCD2,01/24/24  8:06:52 PM,1706131394000,17,3,2
1948368,LOP240124001221,618 14TH ST,14TH ST,BTNFO,BEAT INFORMATION,1706126829000,"[-122.2752182, 37.8059672]",6048839,2120795,C,04X,CCD3,01/24/24  8:07:09 PM,1706129428000,4,1,1
1948369,LOP240124001226,GRAND AV&LAKE PARK AV,AV&LAKE PARK AV,HAZ,HAZARDOUS SITUATION/,1706126955000,"[-122.2479655, 37.8114146]",6056748,2122630,C,14Y,CCD2,01/24/24  8:09:15 PM,1706129834000,14,2,2
1948370,LOP240124001228,1109 MAGNOLIA ST,MAGNOLIA ST,911C,911 HANG UP FROM CP,1706127187000,"[-122.288024, 37.8078256]",6045153,2121542,C,02X,CCD3,01/24/24  8:13:07 PM,1706127187000,2,1,1
1948371,LOP240124001227,455 7TH ST,7TH ST,FNDPRO,FOUND PROPERTY,1706127136000,"[-122.2743715, 37.7995112]",6049039,2118440,C,03Y,CCD3,01/24/24  8:12:16 PM,1706129776000,3,1,1
1948372,LOP240124001231,7101 EDGEWATER DR,EDGEWATER DR,911C,911 HANG UP FROM CP,1706127237000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,01/24/24  8:13:57 PM,1706127237000,31,5,3
1948373,LOP240124001229,10TH ST&MADISON ST,ST&MADISON ST,901A,VEHICLE COLLISION-PE,1706127222000,"[-122.2657899, 37.798783]",6051513,2118128,C,03X,CCD2,01/24/24  8:13:42 PM,1706130966000,3,1,1
1948374,LOP240124001230,1758 14TH ST,14TH ST,484LP,STOLEN LICENSE PLATE,1706127227000,"[-122.297849, 37.8133814]",6042354,2123619,C,05Y,CCD3,01/24/24  8:13:47 PM,1706159817000,5,1,1
1948375,LOP240124001233,80TH AV&IDLEWOOD ST,AV&IDLEWOOD ST,SECCK,SECURITY CHECK,1706127389000,"[-122.1672332, 37.7634657]",6079755,2104748,C,30Y,CCD6,01/24/24  8:16:29 PM,1706128212000,30,5,3
1948376,LOP240124001236,9TH ST&MADISON ST,ST&MADISON ST,WELCK,WELFARE CHECK -- CHE,1706127469000,"[-122.26622, 37.7980898]",6051384,2117878,C,03X,CCD2,01/24/24  8:17:49 PM,1706127629000,3,1,1
1948377,LOP240124001235,3RD ST&WASHINGTON ST,ST&WASHINGTON ST,484LP,STOLEN LICENSE PLATE,1706127451000,"[-122.2771591, 37.797236]",6048218,2117627,C,01X,CCD3,01/24/24  8:17:31 PM,1706127718000,1,1,1
1948378,LOP240124001237,5375 MANILA AV,MANILA AV,SECCK,SECURITY CHECK,1706127557000,"[-122.2519158, 37.8395793]",6055799,2132905,C,12Y,CCD1,01/24/24  8:19:17 PM,1706128719000,12,2,1
1948379,LOP240124001238,2730 E 22ND ST,E 22ND ST,215,CARJACKING,1706127882000,"[-122.2255318, 37.7863124]",6063059,2113371,C,21X,CCD5,01/24/24  8:24:42 PM,1706143406000,21,3,2
1948380,LOP240124001240,1239 88TH AV,88TH AV,215,CARJACKING,1706127902000,"[-122.1782941, 37.7498083]",6076469,2099833,A,33X,CCD7,01/24/24  8:25:02 PM,1706128012000,33,5,3
1948381,LOP240124001239,3133 RAWSON ST,RAWSON ST,484LP,STOLEN LICENSE PLATE,1706127896000,"[-122.192785, 37.7803156]",6072481,2111015,C,28X,CCD6,01/24/24  8:24:56 PM,1706178734000,28,4,3
1948382,LOP240124001241,2011 E 12TH ST,E 12TH ST,415TH,415 THREATS,1706127974000,"[-122.2408104, 37.7847501]",6058634,2112884,C,19X,CCD5,01/24/24  8:26:14 PM,1706127975000,19,3,2
1948383,LOP240124001242,46TH ST&TELEGRAPH AV,ST&TELEGRAPH AV,459AU,AUTO BURGLARY,1706128181000,"[-122.2632766, 37.8336143]",6052478,2130795,C,12X,CCD1,01/24/24  8:29:41 PM,1706128869000,12,2,1
1948384,LOP240124001243,1085 60TH ST,60TH ST,949,SUSPICIOUS VEHICLE,1706128189000,"[-122.2829096, 37.8431117]",6046875,2134360,C,10X,CCD1,01/24/24  8:29:49 PM,1706134466000,10,2,1
1948385,LOP240124001245,357 34TH ST,34TH ST,945A,AMBULANCE REQUESTED,1706128317000,"[-122.2621189, 37.8220511]",6052733,2126579,C,08X,CCD3,01/24/24  8:31:57 PM,1706128317000,8,2,1
1948386,LOP240124001246,4721 TELEGRAPH AV,TELEGRAPH AV,459AU,AUTO BURGLARY,1706128472000,"[-122.2630974, 37.8345262]",6052536,2131126,C,12X,CCD1,01/24/24  8:34:32 PM,1706130536000,12,2,1
1948387,LOP240124001247,9501 BANCROFT AV,BANCROFT AV,415N,DISTURBANCE-NEIGHBOR,1706128526000,"[-122.1635923, 37.7504425]",6080723,2099988,C,34X,CCD7,01/24/24  8:35:26 PM,1706139935000,34,5,3
1948388,LOP240124001248,862 61ST ST,61ST ST,415F,415 FAMILY,1706128531000,"[-122.2739175, 37.8457083]",6049489,2135256,C,10Y,CCD1,01/24/24  8:35:31 PM,1706130818000,10,2,1
1948389,LOP240124001249,2011 E 12TH ST,E 12TH ST,911C,911 HANG UP FROM CP,1706128594000,"[-122.2408104, 37.7847501]",6058634,2112884,C,19X,CCD5,01/24/24  8:36:34 PM,1706128595000,19,3,2
1948390,LOP240124001252,715 PERALTA ST,PERALTA ST,945A,AMBULANCE REQUESTED,1706128745000,"[-122.2981261, 37.8062382]",6042224,2121020,C,02Y,CCD3,01/24/24  8:39:05 PM,1706128746000,2,1,1
1948391,LOP240124001253,16TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,23103,RECKLESS DRIVING,1706128755000,"[-122.2442002, 37.7883478]",6057679,2114212,C,19X,CCD2,01/24/24  8:39:15 PM,1706128897000,19,3,2
1948392,LOP240124001251,1170 88TH AV,88TH AV,5150,MENTALLY ILL,1706128743000,"[-122.1794677, 37.7493878]",6076127,2099686,C,33X,CCD7,01/24/24  8:39:03 PM,1706156664000,33,5,3
1948393,LOP240124001250,276 ADAMS ST,ADAMS ST,911N,POLICE RELATED MATTE,1706128732000,"[-122.2572296, 37.8135733]",6054087,2123466,C,14X,CCD3,01/24/24  8:38:52 PM,1706128732000,14,2,2
1948394,LOP240124001254,5525 CLAREMONT AV,CLAREMONT AV,10851,STOLEN VEHICLE,1706128905000,"[-122.2568634, 37.8438924]",6054400,2134502,C,12Y,CCD1,01/24/24  8:41:45 PM,1706136717000,12,2,1
1948395,LOP240124001257,CHABOT RD&COLLEGE AV,RD&COLLEGE AV,459AU,AUTO BURGLARY,1706129094000,"[-122.2520557, 37.8471172]",6055810,2135650,C,12Y,CCD1,01/24/24  8:44:54 PM,1706135439000,12,2,1
1948396,LOP240124001256,9501 BANCROFT AV,BANCROFT AV,273_6,VIOLATION OF COURT O,1706129076000,"[-122.1635923, 37.7504425]",6080723,2099988,A,34X,CCD7,01/24/24  8:44:36 PM,1706174124000,34,5,3
1948397,LOP240124001255,MACARTHUR BLVD&PARKER AV,BLVD&PARKER AV,SECCK,SECURITY CHECK,1706129060000,"[-122.1677712, 37.7660044]",6079616,2105675,C,30Y,CCD6,01/24/24  8:44:20 PM,1706129780000,30,5,3
1948398,LOP240124001258,1508 LEIMERT BLVD,LEIMERT BLVD,SLEEP,SLEEPER,1706129107000,"[-122.2119568, 37.811506]",6067149,2122471,C,22X,CCD4,01/24/24  8:45:07 PM,1706158565000,22,3,2
1948399,LOP240124001259,7425 INTERNATIONAL BLVD,INTERNATIONAL BLVD,MSDIAL,MISDIAL,1706129167000,"[-122.1861301, 37.7586757]",6074262,2103102,C,26Y,CCD7,01/24/24  8:46:07 PM,1706129167000,26,4,3
1948400,LOP240124001260,276 ADAMS ST,ADAMS ST,415N,DISTURBANCE-NEIGHBOR,1706129225000,"[-122.2572296, 37.8135733]",6054087,2123466,C,14X,CCD3,01/24/24  8:47:05 PM,1706132231000,14,2,2
1948401,LOP240124001261,98TH AV&MACARTHUR BLVD,AV&MACARTHUR BLVD,HAZ,HAZARDOUS SITUATION/,1706129283000,"[-122.1588255, 37.7498312]",6082097,2099741,C,32Y,CCD7,01/24/24  8:48:03 PM,1706172468000,32,5,3
1948402,LOP240124001262,2000 MACARTHUR BLVD,MACARTHUR BLVD,SECCK,SECURITY CHECK,1706129346000,"[-122.2186284, 37.8010316]",6065152,2118693,C,16Y,CCD5,01/24/24  8:49:06 PM,1706132582000,16,3,2
1948403,LOP240124001263,4560 MACARTHUR BLVD,MACARTHUR BLVD,10851,STOLEN VEHICLE,1706129421000,"[-122.1916195, 37.7855156]",6072852,2112902,C,25X,CCD4,01/24/24  8:50:21 PM,1706206899000,25,4,2
1948404,LOP240124001265,2737 HAROLD ST,HAROLD ST,SENILE,SENILE PERSON,1706129546000,"[-122.2122831, 37.7966824]",6066956,2117076,C,21Y,CCD4,01/24/24  8:52:26 PM,1706132484000,21,3,2
1948405,LOP240124001267,675 23RD ST,23RD ST,945A,AMBULANCE REQUESTED,1706129593000,"[-122.272998, 37.8136038]",6049533,2123563,C,06X,CCD3,01/24/24  8:53:13 PM,1706129601000,6,1,1
