OBJECTID,I_EVENTNUMBER,LOCATION,STREET,CALL_ID,CALL_DESC,CALL_DATE,COORDS,I_MAPX,I_MAPY,I_STATUSID,ILO_BEAT,I_REPORTINGDISTRICT,CALL_DATE_STR,TIMEUPDATE,POL_BEAT,POL_DIST,POL_SECT
1688545,LOP230124001071,125 MOSS AV,MOSS AV,415,DISTURBING THE PEACE,1674587980000,"[-122.2535118, 37.8207868]",6055210,2126072,C,09X,CCD1,01/24/23  7:19:40 PM,1674593962000,9,2,1
1688546,LOP230124001073,1000 18TH ST,18TH ST,911C,911 HANG UP FROM CP,1674588048000,"[-122.2819677, 37.8116777]",6046929,2122911,C,05X,CCD3,01/24/23  7:20:48 PM,1674602954000,5,1,1
1688547,LOP230124001074,444 EMBARCADERO,EMBARCADERO,911N,POLICE RELATED MATTE,1674588160000,"[-122.2607814, 37.7904856]",6052903,2115080,C,19X,CCD2,01/24/23  7:22:40 PM,1674588187000,19,3,2
1688548,LOP230124001075,3205 BROOKDALE AV,BROOKDALE AV,A10851,ATTEMPTED AUTO THEFT,1674588167000,"[-122.2132698, 37.7909877]",6066633,2115008,C,21Y,CCD5,01/24/23  7:22:47 PM,1674588167000,21,3,2
1688549,LOP230124001076,4707 MELROSE AV,MELROSE AV,415SS,415 SHOT SPOTTER GUN,1674588218000,"[-122.207267, 37.7749895]",6068261,2109152,C,27X,CCD4,01/24/23  7:23:38 PM,1674589229000,27,4,3
1688550,LOP230124001077,4707 MELROSE AV,MELROSE AV,415SS,415 SHOT SPOTTER GUN,1674588219000,"[-122.207267, 37.7749895]",6068261,2109152,C,27X,CCD4,01/24/23  7:23:39 PM,1674588243000,27,4,3
1688552,LOP230124001078,2615 SCHOOL ST,SCHOOL ST,945A,AMBULANCE REQUESTED,1674588344000,"[-122.2193049, 37.7957122]",6064921,2116760,C,21Y,CCD5,01/24/23  7:25:44 PM,1674588359000,21,3,2
1688553,LOP230124001079,900 E 12TH ST,E 12TH ST,SECCK,SECURITY CHECK,1674588359000,"[-122.2514165, 37.792155]",6055620,2115637,C,19X,CCD2,01/24/23  7:25:59 PM,1674591209000,19,3,2
1688554,LOP230124001080,923 ADELINE ST,ADELINE ST,911N,POLICE RELATED MATTE,1674588409000,"[-122.2875253, 37.8059516]",6045284,2120857,C,02X,CCD3,01/24/23  7:26:49 PM,1674588418000,2,1,1
1688555,LOP230124001081,8422 B ST,B ST,415F,415 FAMILY,1674588664000,"[-122.1809388, 37.7523306]",6075721,2100765,C,33X,CCD7,01/24/23  7:31:04 PM,1674606781000,33,5,3
1688556,LOP230124001083,550 40TH ST,40TH ST,10851,STOLEN VEHICLE,1674588693000,"[-122.2650787, 37.8292942]",6051928,2129232,C,12X,CCD1,01/24/23  7:31:33 PM,1674588694000,12,2,1
1688558,LOP230124001085,7425 INTERNATIONAL BLVD,INTERNATIONAL BLVD,911C,911 HANG UP FROM CP,1674588854000,"[-122.1861301, 37.7586757]",6074262,2103102,C,26Y,CCD7,01/24/23  7:34:14 PM,1674602068000,26,4,3
1688559,LOP230124001086,2445 26TH AV,26TH AV,970B,AUTO BLOCKING DRIVEW,1674588993000,"[-122.224843, 37.7891434]",6063277,2114398,C,21X,CCD5,01/24/23  7:36:33 PM,1674611089000,21,3,2
1688560,LOP230124001087,30TH ST&MARTIN LUTHER KING JR WY,ST&MARTIN LUTHER KING JR WY,SECCK,SECURITY CHECK,1674589084000,"[-122.2709819, 37.8196605]",6050157,2125757,C,06X,CCD3,01/24/23  7:38:04 PM,1674594041000,6,1,1
1688561,LOP230124001089,1911 E 25TH ST,E 25TH ST,415N,DISTURBANCE-NEIGHBOR,1674589125000,"[-122.2332511, 37.7943709]",6060883,2116346,C,18Y,CCD2,01/24/23  7:38:45 PM,1674601176000,18,3,2
1688562,LOP230124001088,1675 7TH AV,7TH AV,911H,911 HANG-UP,1674589100000,"[-122.2497545, 37.7960994]",6056127,2117064,A,17X,CCD2,01/24/23  7:38:20 PM,1674591095000,17,3,2
1688563,LOP230124001091,3426 BIRDSALL AV,BIRDSALL AV,901D,VEHICLE COLLISION-DR,1674589199000,"[-122.1939423, 37.7838644]",6072170,2112313,C,28X,CCD6,01/24/23  7:39:59 PM,1674616119000,28,4,3
1688564,LOP230124001090,4000 VAN MOURIK AV,VAN MOURIK AV,415SS,415 SHOT SPOTTER GUN,1674589191000,"[-122.1726929, 37.7795916]",6078282,2110647,C,29X,CCD6,01/24/23  7:39:51 PM,1674595957000,29,5,3
1688565,LOP230124001092,W GRAND AV&MARITIME ST,GRAND AV&MARITIME ST,HAZ,HAZARDOUS SITUATION/,1674589284000,"[-122.3004863, 37.8226199]",6041657,2126997,C,05Y,CCD3,01/24/23  7:41:24 PM,1674600446000,5,1,1
1688566,LOP230124001093,1019 CLAY ST,CLAY ST,911C,911 HANG UP FROM CP,1674589313000,"[-122.2753025, 37.8026862]",6048792,2119601,C,03Y,CCD3,01/24/23  7:41:53 PM,1674592197000,3,1,1
1688567,LOP230124001094,7425 INTERNATIONAL BLVD,INTERNATIONAL BLVD,415C,415 UNKNOWN,1674589409000,"[-122.1861301, 37.7586757]",6074262,2103102,C,26Y,CCD7,01/24/23  7:43:29 PM,1674613034000,26,4,3
1688568,LOP230124001096,1632 AUSEON AV,AUSEON AV,911N,POLICE RELATED MATTE,1674589426000,"[-122.174123, 37.7532242]",6077697,2101055,C,34X,CCD7,01/24/23  7:43:46 PM,1674589429000,34,5,3
1688569,LOP230124001095,EDGEWATER DR&PENDLETON WY,DR&PENDLETON WY,459AU,AUTO BURGLARY,1674589420000,"[-122.199499, 37.7376684]",6070259,2095524,C,31X,CCD7,01/24/23  7:43:40 PM,1674589420000,31,5,3
1688570,LOP230124001097,1071 81ST AV,81ST AV,459,BURGLARY,1674589472000,"[-122.1848833, 37.7534307]",6074588,2101186,C,26Y,CCD7,01/24/23  7:44:32 PM,1674608805000,26,4,3
1688571,LOP230124001098,1632 AUSEON AV,AUSEON AV,487,GRAND THEFT,1674589610000,"[-122.174123, 37.7532242]",6077697,2101055,C,34X,CCD7,01/24/23  7:46:50 PM,1674621525000,34,5,3
1688572,LOP230124001099,7101 EDGEWATER DR,EDGEWATER DR,911N,POLICE RELATED MATTE,1674589684000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,01/24/23  7:48:04 PM,1674589684000,31,5,3
1688573,LOP230124001100,3300 MARTIN LUTHER KING JR WY,MARTIN LUTHER KING JR WY,415UG,DISTURBANCE-UNWANTED,1674589714000,"[-122.2701473, 37.8227028]",6050419,2126860,C,06X,CCD3,01/24/23  7:48:34 PM,1674599683000,6,1,1
1688574,LOP230124001103,1290 82ND AV,82ND AV,970C,AUTO IN RESTRICED ZO,1674589829000,"[-122.1808085, 37.7545244]",6075773,2101563,C,33X,CCD7,01/24/23  7:50:29 PM,1674618333000,33,5,3
1688575,LOP230124001107,2ND ST&WEBSTER ST,ST&WEBSTER ST,459AU,AUTO BURGLARY,1674590058000,"[-122.2739516, 37.7951198]",6049130,2116839,C,01X,CCD3,01/24/23  7:54:18 PM,1674590059000,1,1,1
1688576,LOP230124001108,3800 HOWE ST,HOWE ST,911C,911 HANG UP FROM CP,1674590072000,"[-122.2559019, 37.8249236]",6054548,2127591,C,09X,CCD1,01/24/23  7:54:32 PM,1674601600000,9,2,1
1688577,LOP230124001109,1700 28TH AV,28TH AV,933SA,ALARM-SCHOOL ALARM,1674590196000,"[-122.2274975, 37.7822898]",6062464,2111917,C,20X,CCD5,01/24/23  7:56:36 PM,1674603851000,20,3,2
1688578,LOP230124001110,1901 FRUITVALE AV,FRUITVALE AV,970B,AUTO BLOCKING DRIVEW,1674590201000,"[-122.2232857, 37.782887]",6063685,2112112,C,20X,CCD5,01/24/23  7:56:41 PM,1674613762000,20,3,2
1688579,LOP230124001111,5201 INTERNATIONAL BLVD,INTERNATIONAL BLVD,602L,TRESPASS:,1674590221000,"[-122.2069456, 37.768531]",6068311,2106799,P,26X,CCD5,01/24/23  7:57:01 PM,1674590239000,26,4,3
1688580,LOP230124001112,1526 FRUITVALE AV,FRUITVALE AV,10851,STOLEN VEHICLE,1674590279000,"[-122.2248269, 37.7798073]",6063219,2110999,C,23X,CCD5,01/24/23  7:57:59 PM,1674592577000,23,4,2
1688581,LOP230124001113,62ND AV&HAYES ST,AV&HAYES ST,SECCK,SECURITY CHECK,1674590409000,"[-122.1926078, 37.7672243]",6072446,2106248,C,27Y,CCD6,01/24/23  8:00:09 PM,1674592141000,27,4,3
1688582,LOP230124001114,5055 TELEGRAPH AV,TELEGRAPH AV,975,STAND BY AND PRESERV,1674590422000,"[-122.262468, 37.8368979]",6052734,2131986,C,12X,CCD1,01/24/23  8:00:22 PM,1674603386000,12,2,1
1688583,LOP230124001116,5201 INTERNATIONAL BLVD,INTERNATIONAL BLVD,911C,911 HANG UP FROM CP,1674590472000,"[-122.2069456, 37.768531]",6068311,2106799,C,26X,CCD5,01/24/23  8:01:12 PM,1674602093000,26,4,3
1688584,LOP230124001117,9500 STEARNS AV,STEARNS AV,911N,POLICE RELATED MATTE,1674590564000,"[-122.156361, 37.7533351]",6082832,2101004,C,35X,CCD7,01/24/23  8:02:44 PM,1674590564000,35,5,3
1688585,LOP230124001119,1300 53RD AV,53RD AV,415F,415 FAMILY,1674590709000,"[-122.2072635, 37.7671557]",6068210,2106300,C,26X,CCD5,01/24/23  8:05:09 PM,1674619915000,26,4,3
1688586,LOP230124001120,8829 HOLLY ST,HOLLY ST,WELCK,WELFARE CHECK -- CHE,1674590728000,"[-122.1737288, 37.7515432]",6077800,2100441,C,34X,CCD7,01/24/23  8:05:28 PM,1674605588000,34,5,3
1688587,LOP230124001121,1428 CASTRO ST,CASTRO ST,945A,AMBULANCE REQUESTED,1674590985000,"[-122.2769459, 37.8068421]",6048346,2121123,C,04X,CCD3,01/24/23  8:09:45 PM,1674590986000,4,1,1
1688588,LOP230124001122,2157 48TH AV,48TH AV,911C,911 HANG UP FROM CP,1674591011000,"[-122.205571, 37.7754234]",6068754,2109301,C,27X,CCD4,01/24/23  8:10:11 PM,1674602111000,27,4,3
1688589,LOP230124001123,700 INTERNATIONAL BLVD,INTERNATIONAL BLVD,SECCK,SECURITY CHECK,1674591036000,"[-122.2521213, 37.7943008]",6055431,2116422,C,19X,CCD2,01/24/23  8:10:36 PM,1674593736000,19,3,2
1688590,LOP230124001124,E 12TH ST&23RD AV,12TH ST&23RD AV,929,FIRE,1674591050000,"[-122.2387881, 37.7836675]",6059211,2112479,C,19X,CCD5,01/24/23  8:10:50 PM,1674591050000,19,3,2
1688591,LOP230124001125,2400 CHESTNUT ST,CHESTNUT ST,SECCK,SECURITY CHECK,1674591051000,"[-122.2822429, 37.8169364]",6046886,2124827,C,07X,CCD3,01/24/23  8:10:51 PM,1674593409000,7,1,1
1688592,LOP230124001128,2025 TELEGRAPH AV,TELEGRAPH AV,911C,911 HANG UP FROM CP,1674591177000,"[-122.2696107, 37.8097844]",6050485,2122154,C,04X,CCD3,01/24/23  8:12:57 PM,1674599788000,4,1,1
1688593,LOP230124001129,2098 E 12TH ST,E 12TH ST,20002,HIT & RUN (PROPERTY,1674591307000,"[-122.2397062, 37.7844478]",6058951,2112768,C,19X,CCD2,01/24/23  8:15:07 PM,1674592475000,19,3,2
1688594,LOP230124001130,4551 VIRGINIA AV,VIRGINIA AV,415C,415 UNKNOWN,1674591375000,"[-122.1977504, 37.7825488]",6071061,2111854,C,28X,CCD6,01/24/23  8:16:15 PM,1674591462000,28,4,3
1688595,LOP230124001131,4390 TELEGRAPH AV,TELEGRAPH AV,459AU,AUTO BURGLARY,1674591402000,"[-122.263572, 37.8322008]",6052383,2130282,C,12X,CCD1,01/24/23  8:16:42 PM,1674591402000,12,2,1
1688596,LOP230124001132,6615 GLEN OAKS WY,GLEN OAKS WY,10851,STOLEN VEHICLE,1674591568000,"[-122.1990689, 37.8407889]",6071065,2133064,C,13Z,CCD4,01/24/23  8:19:28 PM,1674639792000,13,2,1
1688597,LOP230124001133,46TH ST&TELEGRAPH AV,ST&TELEGRAPH AV,459AU,AUTO BURGLARY,1674591569000,"[-122.2632766, 37.8336143]",6052478,2130795,C,12X,CCD1,01/24/23  8:19:29 PM,1674595194000,12,2,1
1688598,LOP230124001134,1402 E 12TH ST,E 12TH ST,933S,ALARM-SILENT,1674591594000,"[-122.2466278, 37.7885536]",6056979,2114300,C,19X,CCD2,01/24/23  8:19:54 PM,1674594921000,19,3,2
1688599,LOP230124001135,1082 E 33RD ST,E 33RD ST,945A,AMBULANCE REQUESTED,1674591805000,"[-122.2349185, 37.8024742]",6060456,2119305,C,17Y,CCD2,01/24/23  8:23:25 PM,1674591805000,17,3,2
1688600,LOP230124001136,1706 85TH AV,85TH AV,245,ASSAULT W/DEADLY WEA,1674591811000,"[-122.1738565, 37.7552139]",6077787,2101778,C,34X,CCD6,01/24/23  8:23:31 PM,1674601682000,34,5,3
1688601,LOP230124001138,1957 85TH AV,85TH AV,911C,911 HANG UP FROM CP,1674591955000,"[-122.1709937, 37.7566773]",6078624,2102296,C,34X,CCD6,01/24/23  8:25:55 PM,1674602139000,34,5,3
1688602,LOP230124001141,501 85TH AV,85TH AV,911H,911 HANG-UP,1674592150000,"[-122.1929735, 37.739089]",6072155,2096007,C,31Y,CCD7,01/24/23  8:29:10 PM,1674602781000,31,5,3
1688603,LOP230124001142,LAKESIDE DR&MADISON ST,DR&MADISON ST,5150,MENTALLY ILL,1674592281000,"[-122.2620405, 37.8050359]",6052639,2120384,C,04X,CCD3,01/24/23  8:31:21 PM,1674596079000,4,1,1
1688604,LOP230124001143,3439 WEST ST,WEST ST,911C,911 HANG UP FROM CP,1674592307000,"[-122.2725648, 37.8243201]",6049732,2127462,C,06X,CCD3,01/24/23  8:31:47 PM,1674598278000,6,1,1
1688605,LOP230124001145,3700 REDDING ST,REDDING ST,415SS,415 SHOT SPOTTER GUN,1674592482000,"[-122.2000722, 37.7917555]",6070451,2115218,C,25X,CCD4,01/24/23  8:34:42 PM,1674604254000,25,4,2
1688606,LOP230124001146,3601 WEST ST,WEST ST,901A,VEHICLE COLLISION-PE,1674592491000,"[-122.2722268, 37.8256793]",6049839,2127955,C,06X,CCD1,01/24/23  8:34:51 PM,1674605633000,6,1,1
1688607,LOP230124001150,8350 EDES AV,EDES AV,945A,AMBULANCE REQUESTED,1674592654000,"[-122.1951417, 37.7440735]",6071561,2097833,C,31Y,CCD7,01/24/23  8:37:34 PM,1674592654000,31,5,3
1688608,LOP230124001149,3491 38TH AV,38TH AV,415SS,415 SHOT SPOTTER GUN,1674592619000,"[-122.1989209, 37.790146]",6070773,2114626,C,25X,CCD4,01/24/23  8:36:59 PM,1674598322000,25,4,2
1688609,LOP230124001152,1215 E 33RD ST,E 33RD ST,10851,STOLEN VEHICLE,1674592907000,"[-122.2336873, 37.8016353]",6060806,2118993,C,17Y,CCD2,01/24/23  8:41:47 PM,1674639890000,17,3,2
1688610,LOP230124001153,1969 36TH AV,36TH AV,911C,911 HANG UP FROM CP,1674592940000,"[-122.2177649, 37.7815145]",6065271,2111583,C,24X,CCD5,01/24/23  8:42:20 PM,1674602180000,24,4,2
1688611,LOP230124001154,2545 BEST AV,BEST AV,945A,AMBULANCE REQUESTED,1674592972000,"[-122.1994363, 37.7774265]",6070540,2109998,C,27X,CCD4,01/24/23  8:42:52 PM,1674592973000,27,4,3
1688612,LOP230124001155,4179 PIEDMONT AV,PIEDMONT AV,415,DISTURBING THE PEACE,1674592977000,"[-122.2511856, 37.8274246]",6055927,2128476,C,09X,CCD1,01/24/23  8:42:57 PM,1674600209000,9,2,1
1688613,LOP230124001156,3203 MARKET ST,MARKET ST,415,DISTURBING THE PEACE,1674592996000,"[-122.2760596, 37.8224711]",6048710,2126808,C,06X,CCD3,01/24/23  8:43:16 PM,1674603336000,6,1,1
1688614,LOP230124001157,1141 98TH AV,98TH AV,211S,SILENT ROBBERY ALARM,1674593076000,"[-122.1749911, 37.7423153]",6077375,2097088,C,33X,CCD7,01/24/23  8:44:36 PM,1674595258000,33,5,3
1688615,LOP230124001139,GRAND AV&EB I580,AV&EB I580,INFO,BEAT INFORMATION,1674591967000,"[-122.2486426, 37.8103223]",6056545,2122236,C,14X,CCD2,01/24/23  8:26:07 PM,1674593062000,14,2,2
1688616,LOP230124001158,1121 E 23RD ST,E 23RD ST,911C,911 HANG UP FROM CP,1674593152000,"[-122.2403118, 37.7971456]",6058862,2117394,C,17Y,CCD2,01/24/23  8:45:52 PM,1674595227000,17,3,2
1688617,LOP230124001159,1292 62ND AV,62ND AV,921,CAR PROWLER OR CLOUT,1674593221000,"[-122.1993419, 37.7624139]",6070468,2104532,C,26Y,CCD6,01/24/23  8:47:01 PM,1674609292000,26,4,3
1688618,LOP230124001161,5345 FOOTHILL BLVD,FOOTHILL BLVD,MSDIAL,MISDIAL,1674593293000,"[-122.1998063, 37.7725758]",6070401,2108234,C,27X,CCD4,01/24/23  8:48:13 PM,1674593293000,27,4,3
1688619,LOP230124001162,3145 COOLIDGE AV,COOLIDGE AV,970B,AUTO BLOCKING DRIVEW,1674593421000,"[-122.2134586, 37.7936219]",6066596,2115968,C,21Y,CCD5,01/24/23  8:50:21 PM,1674619566000,21,3,2
1688620,LOP230124001163,7101 EDGEWATER DR,EDGEWATER DR,911N,POLICE RELATED MATTE,1674593529000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,01/24/23  8:52:09 PM,1674593529000,31,5,3
1688621,LOP230124001164,3150 HIGH ST,HIGH ST,945A,AMBULANCE REQUESTED,1674593589000,"[-122.1990789, 37.7851007]",6070694,2112790,C,28X,CCD4,01/24/23  8:53:09 PM,1674593590000,28,4,3
1688622,LOP230124001165,AUSTIN ST&FOOTHILL BLVD,ST&FOOTHILL BLVD,945A,AMBULANCE REQUESTED,1674593709000,"[-122.2245432, 37.7842805]",6063331,2112626,C,20X,CCD5,01/24/23  8:55:09 PM,1674593710000,20,3,2
1688623,LOP230124001167,201 WASHINGTON ST,WASHINGTON ST,459AU,AUTO BURGLARY,1674593768000,"[-122.2776353, 37.7965916]",6048076,2117395,C,01X,CCD3,01/24/23  8:56:08 PM,1674593769000,1,1,1
1688624,LOP230124001166,184 13TH ST,13TH ST,911H,911 HANG-UP,1674593744000,"[-122.2652904, 37.8012131]",6051674,2119010,C,03X,CCD2,01/24/23  8:55:44 PM,1674600399000,3,1,1
1688625,LOP230124001169,EB 98TH ONRP AV&EB I580,98TH ONRP AV&EB I580,STALL,STALLED VEH,1674593906000,"[-122.1513817, 37.7497023]",6084248,2099656,C,32Y,CCD7,01/24/23  8:58:26 PM,1674596148000,32,5,3
1688626,LOP230124001170,6301 CLAREMONT AV,CLAREMONT AV,911C,911 HANG UP FROM CP,1674594080000,"[-122.2510233, 37.8510741]",6056135,2137085,C,12Y,,01/24/23  9:01:20 PM,1674595712000,12,2,1
1688627,LOP230124001171,555 98TH AV,98TH AV,417,BRANDISH A WEAPON,1674594245000,"[-122.1837561, 37.7355981]",6074797,2094688,C,31Y,CCD7,01/24/23  9:04:05 PM,1674608485000,31,5,3
1688628,LOP230124001172,13TH AV&BAYVIEW AV,AV&BAYVIEW AV,459AU,AUTO BURGLARY,1674594395000,"[-122.2338102, 37.8005237]",6060763,2118589,C,17Y,CCD2,01/24/23  9:06:35 PM,1674594516000,17,3,2
1688629,LOP230124001174,1221 E 20TH ST,E 20TH ST,5150,MENTALLY ILL,1674594525000,"[-122.2424108, 37.7944007]",6058237,2116406,C,17X,CCD2,01/24/23  9:08:45 PM,1674594525000,17,3,2
1688630,LOP230124001140,768 40TH ST,40TH ST,602L,TRESPASS:,1674591972000,"[-122.2704535, 37.8301723]",6050382,2129581,C,10Y,CCD1,01/24/23  8:26:12 PM,1674595078000,10,2,1
1688631,LOP230124001175,3234 HYDE ST,HYDE ST,HAZ,HAZARDOUS SITUATION/,1674594653000,"[-122.2199814, 37.7880059]",6064674,2113958,C,21Y,CCD5,01/24/23  9:10:53 PM,1674607824000,21,3,2
1688632,LOP230124001176,CHABOT RD&COLLEGE AV,RD&COLLEGE AV,23103,RECKLESS DRIVING,1674594675000,"[-122.2520557, 37.8471172]",6055810,2135650,C,12Y,CCD1,01/24/23  9:11:15 PM,1674594901000,12,2,1
1688633,LOP230124001177,555 98TH AV,98TH AV,911C,911 HANG UP FROM CP,1674594686000,"[-122.1837561, 37.7355981]",6074797,2094688,C,31Y,CCD7,01/24/23  9:11:26 PM,1674595916000,31,5,3
1688634,LOP230124001178,41ST ST&SHAFTER AV,ST&SHAFTER AV,459AU,AUTO BURGLARY,1674594838000,"[-122.259567, 37.8292144]",6053519,2129173,C,12X,CCD1,01/24/23  9:13:58 PM,1674594838000,12,2,1
1688635,LOP230124001179,9841 PLYMOUTH ST,PLYMOUTH ST,415SS,415 SHOT SPOTTER GUN,1674594852000,"[-122.1668811, 37.7453035]",6079739,2098134,C,32X,CCD7,01/24/23  9:14:12 PM,1674608519000,32,5,3
1688636,LOP230124001182,10305 FOOTHILL BLVD,FOOTHILL BLVD,970B,AUTO BLOCKING DRIVEW,1674595027000,"[-122.1527038, 37.7450664]",6083836,2097975,C,32Y,CCD7,01/24/23  9:17:07 PM,1674612144000,32,5,3
1688638,LOP230124001184,3316 KEMPTON AV,KEMPTON AV,945A,AMBULANCE REQUESTED,1674595245000,"[-122.2580277, 37.8193489]",6053896,2125573,C,08X,CCD3,01/24/23  9:20:45 PM,1674595245000,8,2,1
1688639,LOP230124001185,1 AIRPORT DR,AIRPORT DR,10851,STOLEN VEHICLE,1674595334000,"[-122.2102693, 37.7166148]",6067005,2087916,C,31X,CCD7,01/24/23  9:22:14 PM,1674595334000,31,5,3
1688640,LOP230124001186,CLAREMONT AV&COLLEGE AV,AV&COLLEGE AV,911N,POLICE RELATED MATTE,1674595497000,"[-122.2523041, 37.8494235]",6055754,2136491,C,12Y,CCD1,01/24/23  9:24:57 PM,1674595497000,12,2,1
1688641,LOP230124001187,5427 TELEGRAPH AV,TELEGRAPH AV,459AU,AUTO BURGLARY,1674595553000,"[-122.2620592, 37.8396645]",6052871,2132991,C,11X,CCD1,01/24/23  9:25:53 PM,1674595553000,11,2,1
1688642,LOP230124001189,601 HEGENBERGER RD,HEGENBERGER RD,929,FIRE,1674595698000,"[-122.1962472, 37.7455244]",6071251,2098367,C,31X,CCD7,01/24/23  9:28:18 PM,1674595698000,31,5,3
1688643,LOP230124001188,5310 COLLEGE AV,COLLEGE AV,415TH,415 THREATS,1674595680000,"[-122.2512501, 37.8383779]",6055983,2132464,C,12Y,CCD1,01/24/23  9:28:00 PM,1674600365000,12,2,1
1688644,LOP230124001190,1111 CENTER ST,CENTER ST,945A,AMBULANCE REQUESTED,1674595745000,"[-122.2937809, 37.808804]",6043497,2121930,C,02Y,CCD3,01/24/23  9:29:05 PM,1674595746000,2,1,1
1688645,LOP230124001191,3615 PENNIMAN AV,PENNIMAN AV,242,BATTERY,1674595834000,"[-122.2057941, 37.789209]",6068781,2114321,C,24Y,CCD4,01/24/23  9:30:34 PM,1674605594000,24,4,2
1688646,LOP230124001192,984 34TH ST,34TH ST,911C,911 HANG UP FROM CP,1674595877000,"[-122.2776013, 37.8252469]",6048284,2127827,C,06X,CCD3,01/24/23  9:31:17 PM,1674600429000,6,1,1
1688647,LOP230124001194,2551 64TH AV,64TH AV,415TH,415 THREATS,1674596090000,"[-122.186871, 37.7689051]",6074115,2106830,C,27Y,CCD6,01/24/23  9:34:50 PM,1674607288000,27,4,3
1688648,LOP230124001195,300M LAKESIDE DR,LAKESIDE DR,SPEC,SPECIAL ASSIGNMENT,1674596265000,"[-122.2628507, 37.8092703]",6052434,2121930,C,04X,CCD3,01/24/23  9:37:45 PM,1674624822000,4,1,1
1688649,LOP230124001196,EDGEWATER DR&HEGENBERGER RD,DR&HEGENBERGER RD,459AU,AUTO BURGLARY,1674596319000,"[-122.1968765, 37.7368822]",6071012,2095224,C,31X,CCD7,01/24/23  9:38:39 PM,1674637591000,31,5,3
1688650,LOP230124001197,561 AIRPORT DR,AIRPORT DR,911C,911 HANG UP FROM CP,1674596345000,"[-122.2125976, 37.7123124]",6066303,2086362,C,31X,CCD7,01/24/23  9:39:05 PM,1674596346000,31,5,3
1688651,LOP230124001198,GOLF LINKS RD&OAK HILL RD,LINKS RD&OAK HILL RD,415GS,415 GUNSHOTS,1674596364000,"[-122.1418186, 37.7574609]",6087062,2102432,C,35Y,CCD7,01/24/23  9:39:24 PM,1674604125000,35,5,3
1688652,LOP230124001199,1690 E 32ND ST,E 32ND ST,955B,BARKING DOG,1674596430000,"[-122.2281969, 37.799403]",6062377,2118151,C,18Y,CCD5,01/24/23  9:40:30 PM,1674630864000,18,3,2
