OBJECTID,I_EVENTNUMBER,LOCATION,STREET,CALL_ID,CALL_DESC,CALL_DATE,COORDS,I_MAPX,I_MAPY,I_STATUSID,ILO_BEAT,I_REPORTINGDISTRICT,CALL_DATE_STR,TIMEUPDATE,POL_BEAT,POL_DIST,POL_SECT
1758670,LOP230603000995,952 105TH AV,105TH AV,945A,AMBULANCE REQUESTED,1685819333000,"[-122.1736198, 37.7359513]",6077730,2094764,C,32X,CCD7,06/03/23  7:08:53 PM,1685819333000,32,5,3
1758671,LOP230603000997,19TH ST&WEBSTER ST,ST&WEBSTER ST,10851,STOLEN VEHICLE,1685819459000,"[-122.266643, 37.8068458]",6051322,2121068,P,04X,CCD3,06/03/23  7:10:59 PM,1685819459000,4,1,1
1758672,LOP230603000996,1722 27TH AV,27TH AV,911N,POLICE RELATED MATTE,1685819411000,"[-122.2288842, 37.7835796]",6062072,2112394,C,20X,CCD5,06/03/23  7:10:11 PM,1685819411000,20,3,2
1758673,LOP230603000998,43RD ST&TELEGRAPH AV,ST&TELEGRAPH AV,459AU,AUTO BURGLARY,1685819493000,"[-122.2638201, 37.8315654]",6052307,2130052,C,12X,CCD1,06/03/23  7:11:33 PM,1685819499000,12,2,1
1758675,LOP230603000999,2993 ASHBROOK CT,ASHBROOK CT,451,ARSON,1685819729000,"[-122.2227314, 37.7865951]",6063870,2113459,A,21Y,CCD5,06/03/23  7:15:29 PM,1685820060000,21,3,2
1758676,LOP230603001000,2417 E 28TH ST,E 28TH ST,955B,BARKING DOG,1685819759000,"[-122.2241885, 37.7944955]",6063502,2116343,P,21X,CCD5,06/03/23  7:15:59 PM,1685819792000,21,3,2
1758677,LOP230603000994,1200 INTERNATIONAL BLVD,INTERNATIONAL BLVD,SECCK,SECURITY CHECK,1685819312000,"[-122.2479712, 37.7906295]",6056605,2115063,C,19X,CCD2,06/03/23  7:08:32 PM,1685819852000,19,3,2
1758678,LOP230603001001,919 INTERNATIONAL BLVD,INTERNATIONAL BLVD,484,THEFT,1685819869000,"[-122.250424, 37.792634]",6055910,2115806,C,19X,CCD2,06/03/23  7:17:49 PM,1685827224000,19,3,2
1758679,LOP230603001006,1701 MARTIN LUTHER KING JR WY,MARTIN LUTHER KING JR WY,BTNFO,BEAT INFORMATION,1685819928000,"[-122.2748144, 37.8081899]",6048971,2121602,C,04X,CCD3,06/03/23  7:18:48 PM,1685834969000,4,1,1
1758680,LOP230603001005,15TH ST&JACKSON ST,ST&JACKSON ST,594,VANDALISM,1685819911000,"[-122.2646863, 37.8028867]",6051860,2119616,C,04X,CCD3,06/03/23  7:18:31 PM,1685820072000,4,1,1
1758681,LOP230603001004,BROADWAY&GRAND AV,AV,BTNFO,BEAT INFORMATION,1685819911000,"[-122.2667358, 37.8114756]",6051327,2122754,C,04X,CCD3,06/03/23  7:18:31 PM,1685841113000,4,1,1
1758682,LOP230603001003,KUHNLE AV&LEONA ST,AV&LEONA ST,242,BATTERY,1685819906000,"[-122.1725291, 37.7823105]",6078347,2111636,C,25X,CCD6,06/03/23  7:18:26 PM,1685822340000,25,4,2
1758683,LOP230603001002,2ND ST&CLAY ST,ST&CLAY ST,602L,TRESPASS:,1685819884000,"[-122.2787702, 37.7970057]",6047751,2117552,C,01X,CCD3,06/03/23  7:18:04 PM,1685862789000,1,1,1
1758684,LOP230603001007,ASHBROOK CT&FRUITVALE AV,CT&FRUITVALE AV,929,FIRE,1685819949000,"[-122.2217455, 37.7863183]",6064153,2113353,C,21Y,CCD5,06/03/23  7:19:09 PM,1685820106000,21,3,2
1758685,LOP230603001008,87TH AV&DOWLING ST,AV&DOWLING ST,912,SUSPICIOUS PERSON,1685820002000,"[-122.165873, 37.7563461]",6080102,2102149,C,35X,CCD7,06/03/23  7:20:02 PM,1685823632000,35,5,3
1758686,LOP230603001011,2616 PRENTISS PL,PRENTISS PL,943,FIGHT,1685820036000,"[-122.2197769, 37.7890389]",6064740,2114333,C,21Y,CCD5,06/03/23  7:20:36 PM,1685823357000,21,3,2
1758687,LOP230603001010,ASHBROOK CT&FRUITVALE AV,CT&FRUITVALE AV,929,FIRE,1685820025000,"[-122.2217455, 37.7863183]",6064153,2113353,C,21Y,CCD5,06/03/23  7:20:25 PM,1685820032000,21,3,2
1758688,LOP230603001009,3136 INTERNATIONAL BLVD,INTERNATIONAL BLVD,415C,415 UNKNOWN,1685820024000,"[-122.2262492, 37.7778665]",6062795,2110300,C,20X,CCD5,06/03/23  7:20:24 PM,1685820024000,20,3,2
1758689,LOP230603001012,FRUITVALE AV&GALINDO ST,AV&GALINDO ST,929,FIRE,1685820071000,"[-122.2215259, 37.7868489]",6064220,2113545,C,21Y,CCD5,06/03/23  7:21:11 PM,1685820071000,21,3,2
1758690,LOP230603001013,2662 HICKORY ST,HICKORY ST,911C,911 HANG UP FROM CP,1685820076000,"[-122.2193246, 37.7940227]",6064904,2116145,P,21Y,CCD5,06/03/23  7:21:16 PM,1685820076000,21,3,2
1758692,LOP230603001016,2819 21ST AV,21ST AV,10851,STOLEN VEHICLE,1685820127000,"[-122.2290374, 37.7956578]",6062109,2116792,C,18Y,CCD5,06/03/23  7:22:07 PM,1685824824000,18,3,2
1758693,LOP230603001015,3453 WILSON AV,WILSON AV,945A,AMBULANCE REQUESTED,1685820096000,"[-122.2121444, 37.7984726]",6067008,2117727,C,22X,CCD4,06/03/23  7:21:36 PM,1685820096000,22,3,2
1758694,LOP230603001014,2112 FRUITVALE AV,FRUITVALE AV,929,FIRE,1685820095000,"[-122.2224383, 37.7844046]",6063940,2112660,C,21Y,CCD5,06/03/23  7:21:35 PM,1685820095000,21,3,2
1758695,LOP230603001020,LAKESHORE AV&MANDANA BLVD,AV&MANDANA BLVD,20002,HIT & RUN (PROPERTY,1685820185000,"[-122.242231, 37.8115214]",6058405,2122638,C,16X,CCD2,06/03/23  7:23:05 PM,1685820758000,16,3,2
1758696,LOP230603001019,2665 MAGNOLIA ST,MAGNOLIA ST,OD,OVERDOSE,1685820181000,"[-122.2837969, 37.8195032]",6046455,2125770,C,07X,CCD3,06/03/23  7:23:01 PM,1685820617000,7,1,1
1758697,LOP230603001018,15TH ST&JACKSON ST,ST&JACKSON ST,415,DISTURBING THE PEACE,1685820153000,"[-122.2646863, 37.8028867]",6051860,2119616,C,04X,CCD3,06/03/23  7:22:33 PM,1685857638000,4,1,1
1758698,LOP230603001022,6450 CAMDEN ST,CAMDEN ST,945A,AMBULANCE REQUESTED,1685820258000,"[-122.1815692, 37.7717798]",6075666,2107849,C,29X,CCD6,06/03/23  7:24:18 PM,1685820258000,29,5,3
1758699,LOP230603001021,2939 GALINDO ST,GALINDO ST,929,FIRE,1685820237000,"[-122.2231228, 37.7875013]",6063763,2113791,C,21Y,CCD5,06/03/23  7:23:57 PM,1685820237000,21,3,2
1758700,LOP230603001024,3320 FOOTHILL BLVD,FOOTHILL BLVD,933R,ALARM-RINGER,1685820337000,"[-122.2208309, 37.7831454]",6064396,2112193,C,21Y,CCD5,06/03/23  7:25:37 PM,1685852150000,21,3,2
1758701,LOP230603001025,36TH AV&FOOTHILL BLVD,AV&FOOTHILL BLVD,23103,RECKLESS DRIVING,1685820401000,"[-122.2187282, 37.7809649]",6064989,2111388,C,24X,CCD5,06/03/23  7:26:41 PM,1685820473000,24,4,2
1758702,LOP230603001028,2477 MONTEREY BLVD,MONTEREY BLVD,945A,AMBULANCE REQUESTED,1685820486000,"[-122.2043812, 37.8175268]",6069377,2124623,C,22X,CCD4,06/03/23  7:28:06 PM,1685820491000,22,3,2
1758703,LOP230603001027,1305 EVERETT AV,EVERETT AV,415C,415 UNKNOWN,1685820473000,"[-122.2189725, 37.8087176]",6065104,2121493,C,16Y,CCD5,06/03/23  7:27:53 PM,1685826247000,16,3,2
1758704,LOP230603001026,E 16TH ST&35TH AV,16TH ST&35TH AV,BTNFO,BEAT INFORMATION,1685820456000,"[-122.22152, 37.7783806]",6064165,2110462,C,23X,CCD5,06/03/23  7:27:36 PM,1685821380000,23,4,2
1758705,LOP230603001029,3453 WILSON AV,WILSON AV,945A,AMBULANCE REQUESTED,1685820511000,"[-122.2121444, 37.7984726]",6067008,2117727,C,22X,CCD4,06/03/23  7:28:31 PM,1685820517000,22,3,2
1758706,LOP230603001034,2600 73RD AV,73RD AV,BTNFO,BEAT INFORMATION,1685820629000,"[-122.1755754, 37.7668496]",6077366,2106023,C,30Y,CCD6,06/03/23  7:30:29 PM,1685821300000,30,5,3
1758707,LOP230603001033,38TH AV&FOOTHILL BLVD,AV&FOOTHILL BLVD,23103,RECKLESS DRIVING,1685820620000,"[-122.216704, 37.7790359]",6065561,2110675,C,24X,CCD5,06/03/23  7:30:20 PM,1685820807000,24,4,2
1758708,LOP230603001032,834 MEAD AV,MEAD AV,415N,DISTURBANCE-NEIGHBOR,1685820595000,"[-122.2762342, 37.8163074]",6048617,2124565,C,07X,CCD3,06/03/23  7:29:55 PM,1685877069000,7,1,1
1758709,LOP230603001031,16TH ST&CENTER ST,ST&CENTER ST,WELCK,WELFARE CHECK -- CHE,1685820582000,"[-122.29237, 37.8126023]",6043931,2123305,C,05Y,CCD3,06/03/23  7:29:42 PM,1685820624000,5,1,1
1758710,LOP230603001030,1532 CENTER ST,CENTER ST,242,BATTERY,1685820577000,"[-122.2924686, 37.8120981]",6043899,2123122,C,05Y,CCD3,06/03/23  7:29:37 PM,1685842121000,5,1,1
1758711,LOP230603001035,1343 81ST AV,81ST AV,933R,ALARM-RINGER,1685820722000,"[-122.1820125, 37.75529]",6075430,2101848,C,26Y,CCD7,06/03/23  7:32:02 PM,1685854601000,26,4,3
1758712,LOP230603001036,7TH ST&CENTER ST,ST&CENTER ST,SECCK,SECURITY CHECK,1685820800000,"[-122.2949329, 37.8053282]",6043140,2120671,C,02Y,CCD3,06/03/23  7:33:20 PM,1685823243000,2,1,1
1758713,LOP230603001038,355 BURLWOOD AV,BURLWOOD AV,970B,AUTO BLOCKING DRIVEW,1685820880000,"[-122.1874396, 37.7340731]",6073722,2094152,C,31Y,CCD7,06/03/23  7:34:40 PM,1685822978000,31,5,3
1758714,LOP230603001039,1929 HARRINGTON AV,HARRINGTON AV,415SS,415 SHOT SPOTTER GUN,1685820966000,"[-122.2172305, 37.7802533]",6065417,2111121,C,24X,CCD5,06/03/23  7:36:06 PM,1685832007000,24,4,2
1758715,LOP230603001041,1005 82ND AV,82ND AV,MSDIAL,MISDIAL,1685821032000,"[-122.1852803, 37.7524801]",6074467,2100842,C,33X,CCD7,06/03/23  7:37:12 PM,1685821032000,33,5,3
1758716,LOP230603001040,900 FILBERT ST,FILBERT ST,SECCK,SECURITY CHECK,1685820973000,"[-122.2842761, 37.8050092]",6046216,2120496,C,02X,CCD3,06/03/23  7:36:13 PM,1685824408000,2,1,1
1758719,LOP230603001044,1739 89TH AV,89TH AV,975,STAND BY AND PRESERV,1685821273000,"[-122.1712679, 37.7521028]",6078515,2100632,C,34X,CCD7,06/03/23  7:41:13 PM,1685827497000,34,5,3
1758720,LOP230603001043,742 45TH AV,45TH AV,911C,911 HANG UP FROM CP,1685821232000,"[-122.2184175, 37.7672409]",6064987,2106390,C,26X,CCD5,06/03/23  7:40:32 PM,1685821233000,26,4,3
1758721,LOP230603001045,8999 INTERNATIONAL BLVD,INTERNATIONAL BLVD,SECCK,SECURITY CHECK,1685821299000,"[-122.1744564, 37.7495937]",6077577,2099735,C,33X,CCD7,06/03/23  7:41:39 PM,1685823984000,33,5,3
1758722,LOP230603001046,6755 LEONA CREEK DR,LEONA CREEK DR,415F,415 FAMILY,1685821315000,"[-122.1989973, 37.7565709]",6070529,2102403,C,26Y,CCD6,06/03/23  7:41:55 PM,1685821355000,26,4,3
1758723,LOP230603001048,5845 COLLEGE AV,COLLEGE AV,459AU,AUTO BURGLARY,1685821406000,"[-122.2520816, 37.8466004]",6055799,2135462,C,12Y,CCD1,06/03/23  7:43:26 PM,1685821406000,12,2,1
1758724,LOP230603001047,10TH ST&JACKSON ST,ST&JACKSON ST,SECCK,SECURITY CHECK,1685821379000,"[-122.2669743, 37.7992377]",6051174,2118300,C,03X,CCD2,06/03/23  7:42:59 PM,1685822798000,3,1,1
1758725,LOP230603001049,1502 JACKSON ST,JACKSON ST,5150,MENTALLY ILL,1685821464000,"[-122.2646002, 37.8029073]",6051885,2119623,C,04X,CCD3,06/03/23  7:44:24 PM,1685876951000,4,1,1
1758726,LOP230603001052,559 44TH ST,44TH ST,10851,STOLEN VEHICLE,1685821507000,"[-122.2646456, 37.8323468]",6052074,2130341,C,12X,CCD1,06/03/23  7:45:07 PM,1685862189000,12,2,1
1758727,LOP230603001050,1956 WEBSTER ST,WEBSTER ST,10851,STOLEN VEHICLE,1685821489000,"[-122.2660497, 37.8076678]",6051499,2121364,C,04X,CCD3,06/03/23  7:44:49 PM,1685827481000,4,1,1
1758728,LOP230603001053,8609 BANCROFT AV,BANCROFT AV,415C,415 UNKNOWN,1685821586000,"[-122.1682406, 37.7567109]",6079420,2102294,C,34X,CCD7,06/03/23  7:46:26 PM,1685865759000,34,5,3
1758729,LOP230603001054,5730 ELIZABETH ST,ELIZABETH ST,415SS,415 SHOT SPOTTER GUN,1685821690000,"[-122.1952773, 37.7701799]",6071694,2107338,C,27Y,CCD6,06/03/23  7:48:10 PM,1685822807000,27,4,3
1758730,LOP230603001055,37TH ST&MARKET ST,ST&MARKET ST,459AU,AUTO BURGLARY,1685821690000,"[-122.2748244, 37.8271483]",6049099,2128504,C,06X,CCD1,06/03/23  7:48:10 PM,1685840361000,6,1,1
1758731,LOP230603001056,7TH ST&JACKSON ST,ST&JACKSON ST,970C,AUTO IN RESTRICED ZO,1685821825000,"[-122.2682545, 37.7971776]",6050790,2117557,C,03X,CCD2,06/03/23  7:50:25 PM,1685862660000,3,1,1
1758732,LOP230603001057,800 CAMPBELL ST,CAMPBELL ST,SECCK,SECURITY CHECK,1685821851000,"[-122.2988733, 37.8073557]",6042016,2121431,C,02Y,CCD3,06/03/23  7:50:51 PM,1685821892000,2,1,1
1758733,LOP230603001058,3366 ARIZONA ST,ARIZONA ST,459,BURGLARY,1685821895000,"[-122.1974577, 37.7968473]",6071240,2117058,C,22Y,CCD4,06/03/23  7:51:35 PM,1685831583000,22,3,2
1758734,LOP230603001061,1428 105TH AV,105TH AV,906,FORCED ENTRY IN PROG,1685822098000,"[-122.166351, 37.7394081]",6079854,2095985,C,32X,CCD7,06/03/23  7:54:58 PM,1685824446000,32,5,3
1758735,LOP230603001060,16TH AV&SOLANO WY,AV&SOLANO WY,SECCK,SECURITY CHECK,1685822089000,"[-122.2445986, 37.7879244]",6057561,2114060,C,19X,CCD2,06/03/23  7:54:49 PM,1685824994000,19,3,2
1758736,LOP230603001062,2748 OLIVER AV,OLIVER AV,945A,AMBULANCE REQUESTED,1685822142000,"[-122.1523616, 37.7478784]",6083953,2098997,C,32Y,CCD7,06/03/23  7:55:42 PM,1685822142000,32,5,3
1758737,LOP230603001063,9980 LAWLOR ST,LAWLOR ST,R10851,RECOVERED STOLEN VEH,1685822229000,"[-122.153889, 37.7468764]",6083505,2098640,C,32Y,CCD7,06/03/23  7:57:09 PM,1685856731000,32,5,3
1758738,LOP230603001065,1843 92ND AV,92ND AV,970B,AUTO BLOCKING DRIVEW,1685822300000,"[-122.1690184, 37.7509838]",6079158,2100213,C,34X,CCD7,06/03/23  7:58:20 PM,1685832238000,34,5,3
1758739,LOP230603001066,2417 HARRISON ST,HARRISON ST,911C,911 HANG UP FROM CP,1685822326000,"[-122.2619837, 37.8119779]",6052703,2122911,C,08X,CCD3,06/03/23  7:58:46 PM,1685822758000,8,2,1
1758740,LOP230603001067,6929 FOOTHILL BLVD,FOOTHILL BLVD,415C,415 UNKNOWN,1685822348000,"[-122.175511, 37.7695176]",6077402,2106994,C,30Y,CCD6,06/03/23  7:59:08 PM,1685822353000,30,5,3
1758741,LOP230603001069,455 7TH ST,7TH ST,10851,STOLEN VEHICLE,1685822370000,"[-122.2743715, 37.7995112]",6049039,2118440,C,03Y,CCD3,06/03/23  7:59:30 PM,1685822370000,3,1,1
1758742,LOP230603001068,6403 FOOTHILL BLVD,FOOTHILL BLVD,415C,415 UNKNOWN,1685822360000,"[-122.1844691, 37.7707139]",6074821,2107476,C,29X,CCD6,06/03/23  7:59:20 PM,1685822363000,29,5,3
1758743,LOP230603001071,1428 105TH AV,105TH AV,415C,415 UNKNOWN,1685822486000,"[-122.166351, 37.7394081]",6079854,2095985,P,32X,CCD7,06/03/23  8:01:26 PM,1685822486000,32,5,3
1758744,LOP230603001070,1453 65TH AV,65TH AV,415E,LOUD MUSIC,1685822468000,"[-122.1943592, 37.763002]",6071912,2104720,C,27Y,CCD6,06/03/23  8:01:08 PM,1685824090000,27,4,3
1758745,LOP230603001072,37TH AV&SAN LEANDRO ST,AV&SAN LEANDRO ST,R10851,RECOVERED STOLEN VEH,1685822677000,"[-122.222444, 37.7731592]",6063863,2108566,C,23X,CCD5,06/03/23  8:04:37 PM,1685839401000,23,4,2
1758746,LOP230603001073,INTERNATIONAL BLVD&SEMINARY AV,BLVD&SEMINARY AV,911C,911 HANG UP FROM CP,1685822706000,"[-122.199549, 37.7651137]",6070426,2105516,C,26Y,CCD5,06/03/23  8:05:06 PM,1685854913000,26,4,3
1758747,LOP230603001074,81ST AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,929,FIRE,1685822713000,"[-122.1806131, 37.7561313]",6075840,2102147,C,26Y,CCD7,06/03/23  8:05:13 PM,1685822722000,26,4,3
1758748,LOP230603001077,1321 96TH AV,96TH AV,943,FIGHT,1685822810000,"[-122.1729599, 37.7452008]",6077981,2098128,C,33X,CCD7,06/03/23  8:06:50 PM,1685841333000,33,5,3
1758749,LOP230603001076,329 11TH ST,11TH ST,SECCK,SECURITY CHECK,1685822806000,"[-122.2696214, 37.8010796]",6050422,2118985,C,03X,CCD2,06/03/23  8:06:46 PM,1685826751000,3,1,1
1758750,LOP230603001075,8102 INTERNATIONAL BLVD,INTERNATIONAL BLVD,929,FIRE,1685822780000,"[-122.180527, 37.7561518]",6075865,2102154,C,30X,CCD7,06/03/23  8:06:20 PM,1685822780000,30,5,3
1758751,LOP230603001078,81ST AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,929,FIRE,1685822825000,"[-122.1806131, 37.7561313]",6075840,2102147,C,33X,CCD7,06/03/23  8:07:05 PM,1685823036000,33,5,3
1758752,LOP230603001079,851 81ST AV,81ST AV,975,STAND BY AND PRESERV,1685822852000,"[-122.1909205, 37.7505589]",6072824,2100172,C,26Y,CCD7,06/03/23  8:07:32 PM,1685874319000,26,4,3
1758753,LOP230603001081,81ST AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,929,FIRE,1685822959000,"[-122.1806131, 37.7561313]",6075840,2102147,C,26Y,CCD7,06/03/23  8:09:19 PM,1685822959000,26,4,3
1758754,LOP230603001080,3453 WILSON AV,WILSON AV,PDOA,POSSIBLE DEAD PERSON,1685822902000,"[-122.2121444, 37.7984726]",6067008,2117727,A,22X,CCD4,06/03/23  8:08:22 PM,1685826055000,22,3,2
1758755,LOP230603001082,1339 63RD AV,63RD AV,245,ASSAULT W/DEADLY WEA,1685823053000,"[-122.1982984, 37.7624729]",6070770,2104548,P,07X,CCD6,06/03/23  8:10:53 PM,1685904672000,7,1,1
1758756,LOP230603001083,21ST AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,23103,RECKLESS DRIVING,1685823153000,"[-122.2389486, 37.7852033]",6059175,2113039,C,19X,CCD2,06/03/23  8:12:33 PM,1685823218000,19,3,2
1758757,LOP230603001085,2058 83RD AV,83RD AV,955E,ANIMAL BITE,1685823210000,"[-122.1706535, 37.758778]",6078736,2103059,C,34X,CCD6,06/03/23  8:13:30 PM,1685827598000,34,5,3
1758758,LOP230603001084,5345 FOOTHILL BLVD,FOOTHILL BLVD,911C,911 HANG UP FROM CP,1685823192000,"[-122.1998063, 37.7725758]",6070401,2108234,C,27X,CCD4,06/03/23  8:13:12 PM,1685823195000,27,4,3
1758759,LOP230603001086,COLLEGE AV&LAWTON AV,AV&LAWTON AV,459AU,AUTO BURGLARY,1685823295000,"[-122.2516015, 37.8424049]",6055909,2133932,C,12Y,CCD1,06/03/23  8:14:55 PM,1685823848000,12,2,1
1758760,LOP230603001087,13TH AV&E 17TH ST,AV&E 17TH ST,415FC,415 FIRE CRACKERS,1685823340000,"[-122.2444348, 37.791852]",6057635,2115489,C,17X,CCD2,06/03/23  8:15:40 PM,1685823499000,17,3,2
1758761,LOP230603001088,500 55TH ST,55TH ST,SECCK,SECURITY CHECK,1685823411000,"[-122.2619418, 37.840265]",6052909,2133209,C,11X,CCD1,06/03/23  8:16:51 PM,1685826625000,11,2,1
1758762,LOP230603001089,14TH ST&CASTRO ST,ST&CASTRO ST,5150,MENTALLY ILL,1685823507000,"[-122.2771355, 37.8066635]",6048290,2121059,C,04X,CCD3,06/03/23  8:18:27 PM,1685825147000,4,1,1
1758763,LOP230603001090,26 DANBURY ST,DANBURY ST,945A,AMBULANCE REQUESTED,1685823532000,"[-122.13683, 37.7358006]",6088366,2094521,C,35Y,CCD7,06/03/23  8:18:52 PM,1685823532000,35,5,3
1758764,LOP230603001091,2651 73RD AV,73RD AV,415C,415 UNKNOWN,1685823564000,"[-122.1745692, 37.7676467]",6077662,2106308,C,30Y,CCD6,06/03/23  8:19:24 PM,1685823695000,30,5,3
1758765,LOP230603001093,1411 E 31ST ST,E 31ST ST,10851,STOLEN VEHICLE,1685823641000,"[-122.2311758, 37.7991891]",6061515,2118089,C,17Y,CCD2,06/03/23  8:20:41 PM,1685833380000,17,3,2
1758766,LOP230603001092,13TH AV&E 17TH ST,AV&E 17TH ST,415FC,415 FIRE CRACKERS,1685823625000,"[-122.2444348, 37.791852]",6057635,2115489,C,17X,CCD2,06/03/23  8:20:25 PM,1685849358000,17,3,2
1758767,LOP230603001094,2651 73RD AV,73RD AV,415C,415 UNKNOWN,1685823826000,"[-122.1745692, 37.7676467]",6077662,2106308,C,30Y,CCD6,06/03/23  8:23:46 PM,1685824045000,30,5,3
1758768,LOP230603001095,2651 73RD AV,73RD AV,415C,415 UNKNOWN,1685823868000,"[-122.1745692, 37.7676467]",6077662,2106308,C,30Y,CCD6,06/03/23  8:24:28 PM,1685824045000,30,5,3
1758769,LOP230603001097,2011 E 12TH ST,E 12TH ST,415C,415 UNKNOWN,1685824121000,"[-122.2408104, 37.7847501]",6058634,2112884,C,19X,CCD5,06/03/23  8:28:41 PM,1685824245000,19,3,2
1758770,LOP230603001096,2016 TELEGRAPH AV,TELEGRAPH AV,BTNFO,BEAT INFORMATION,1685824111000,"[-122.2694877, 37.8097066]",6050520,2122125,C,04X,CCD3,06/03/23  8:28:31 PM,1685834897000,4,1,1
1758771,LOP230603001098,700 73RD AV,73RD AV,922,DRUNK ON THE STREET,1685824213000,"[-122.1969643, 37.7528426]",6071092,2101035,C,31X,CCD7,06/03/23  8:30:13 PM,1685826528000,31,5,3
1758772,LOP230603001099,NB HIGH OFFRP ST&NB I880,HIGH OFFRP ST&NB I880,929,FIRE,1685824251000,"[-122.2165859, 37.7637462]",6065493,2105108,C,26X,CCD5,06/03/23  8:30:51 PM,1685824252000,26,4,3
1758773,LOP230603001100,301 HIGH ST,HIGH ST,415TH,415 THREATS,1685824258000,"[-122.224542, 37.7650034]",6063202,2105608,P,23X,CCD5,06/03/23  8:30:58 PM,1685892437000,23,4,2
1758774,LOP230603001102,3612 WEBSTER ST,WEBSTER ST,933R,ALARM-RINGER,1685824363000,"[-122.2619474, 37.8238721]",6052795,2127241,C,08X,CCD3,06/03/23  8:32:43 PM,1685838856000,8,2,1
1758775,LOP230603001101,1200 BROADWAY,BROADWAY,901A,VEHICLE COLLISION-PE,1685824324000,"[-122.271982, 37.8029531]",6049753,2119680,C,03X,CCD3,06/03/23  8:32:04 PM,1685825659000,3,1,1
1758776,LOP230603001104,1963 83RD AV,83RD AV,945A,AMBULANCE REQUESTED,1685824401000,"[-122.1723853, 37.7580969]",6078231,2102820,C,34X,CCD6,06/03/23  8:33:21 PM,1685824402000,34,5,3
1758777,LOP230603001103,NB HIGH OFFRP ST&NB I880,HIGH OFFRP ST&NB I880,929,FIRE,1685824390000,"[-122.2165859, 37.7637462]",6065493,2105108,C,26X,CCD5,06/03/23  8:33:10 PM,1685824390000,26,4,3
1758778,LOP230603001108,BROADWAY&W MACARTHUR BLVD,MACARTHUR BLVD,MP,MISSING PERSON,1685824485000,"[-122.2586435, 37.8244405]",6053753,2127430,C,08X,CCD3,06/03/23  8:34:45 PM,1685825286000,8,2,1
1758779,LOP230603001107,29TH AV&NB I880,AV&NB I880,929,FIRE,1685824475000,"[-122.2333483, 37.7751034]",6060725,2109332,C,20X,CCD5,06/03/23  8:34:35 PM,1685824475000,20,3,2
