OBJECTID,I_EVENTNUMBER,LOCATION,STREET,CALL_ID,CALL_DESC,CALL_DATE,COORDS,I_MAPX,I_MAPY,I_STATUSID,ILO_BEAT,I_REPORTINGDISTRICT,CALL_DATE_STR,TIMEUPDATE,POL_BEAT,POL_DIST,POL_SECT
1678973,LOP230115000883,1199 82ND AV,82ND AV,EVAL,EVALUATION,1673811053000,"[-122.1823341, 37.7539121]",6075328,2101348,C,33X,CCD7,01/15/23  7:30:53 PM,1673815000000,33,5,3
1678974,LOP230115000887,2685 ALVINGROOM CT,ALVINGROOM CT,933R,ALARM-RINGER,1673811531000,"[-122.1618725, 37.7613989]",6081291,2103968,C,35X,CCD7,01/15/23  7:38:51 PM,1673831749000,35,5,3
1678975,LOP230115000886,555 98TH AV,98TH AV,945A,AMBULANCE REQUESTED,1673811517000,"[-122.1837561, 37.7355981]",6074797,2094688,C,31Y,CCD7,01/15/23  7:38:37 PM,1673811517000,31,5,3
1678976,LOP230115000889,6450 CAMDEN ST,CAMDEN ST,913TH,SUICIDE THREATS,1673811569000,"[-122.1815692, 37.7717798]",6075666,2107849,C,29X,CCD6,01/15/23  7:39:29 PM,1673811569000,29,5,3
1678977,LOP230115000888,29TH ST&BROADWAY,ST&BROADWAY,484,THEFT,1673811563000,"[-122.2630063, 37.817426]",6052445,2124900,C,08X,CCD3,01/15/23  7:39:23 PM,1673811564000,8,2,1
1678978,LOP230115000872,400 14TH ST,14TH ST,SECCK,SECURITY CHECK,1673809836000,"[-122.2699797, 37.8039116]",6050338,2120018,C,04X,CCD2,01/15/23  7:10:36 PM,1673813157000,4,1,1
1678979,LOP230115000890,6530 SIMSON ST,SIMSON ST,415SS,415 SHOT SPOTTER GUN,1673811620000,"[-122.1740318, 37.7763506]",6077874,2109474,C,29X,CCD6,01/15/23  7:40:20 PM,1673813523000,29,5,3
1678980,LOP230115000892,35TH AV&FOOTHILL BLVD,AV&FOOTHILL BLVD,20002,HIT & RUN (PROPERTY,1673811915000,"[-122.2191301, 37.7821813]",6064881,2111833,C,23X,CCD5,01/15/23  7:45:15 PM,1673812920000,23,4,2
1678981,LOP230115000893,9220 B ST,B ST,215,CARJACKING,1673811953000,"[-122.1768638, 37.7468236]",6076863,2098739,C,33X,CCD7,01/15/23  7:45:53 PM,1673832524000,33,5,3
1678982,LOP230115000894,3930 EDWARDS AV,EDWARDS AV,945A,AMBULANCE REQUESTED,1673811954000,"[-122.1673523, 37.774322]",6079791,2108701,C,29X,CCD6,01/15/23  7:45:54 PM,1673811954000,29,5,3
1678983,LOP230115000895,3930 EDWARDS AV,EDWARDS AV,415C,415 UNKNOWN,1673811993000,"[-122.1673523, 37.774322]",6079791,2108701,C,29X,CCD6,01/15/23  7:46:33 PM,1673820967000,29,5,3
1678984,LOP230115000896,2501 26TH AV,26TH AV,912,SUSPICIOUS PERSON,1673812087000,"[-122.2241081, 37.7899892]",6063495,2114702,C,21X,CCD5,01/15/23  7:48:07 PM,1673816604000,21,3,2
1678985,LOP230115000900,FOOTHILL BLVD&SEMINARY AV,BLVD&SEMINARY AV,901,VEHICLE COLLISION/PR,1673812178000,"[-122.1903983, 37.7715492]",6073113,2107811,C,29X,CCD6,01/15/23  7:49:38 PM,1673812189000,29,5,3
1678986,LOP230115000898,7101 EDGEWATER DR,EDGEWATER DR,INFO,BEAT INFORMATION,1673812146000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,01/15/23  7:49:06 PM,1673812151000,31,5,3
1678987,LOP230115000899,2135 E 28TH ST,E 28TH ST,415SS,415 SHOT SPOTTER GUN,1673812148000,"[-122.228616, 37.7951009]",6062227,2116587,C,18Y,CCD5,01/15/23  7:49:08 PM,1673815877000,18,3,2
1678988,LOP230115000905,185 15TH ST,15TH ST,415N,DISTURBANCE-NEIGHBOR,1673812461000,"[-122.2645311, 37.8027655]",6051904,2119571,C,04X,CCD3,01/15/23  7:54:21 PM,1673822308000,4,1,1
1678989,LOP230115000906,2946 INTERNATIONAL BLVD,INTERNATIONAL BLVD,20002,HIT & RUN (PROPERTY,1673812744000,"[-122.2285888, 37.7790655]",6062127,2110749,C,20X,CCD5,01/15/23  7:59:04 PM,1673813123000,20,3,2
1678990,LOP230115000907,800 FILBERT ST,FILBERT ST,SECCK,SECURITY CHECK,1673812770000,"[-122.2845944, 37.8041364]",6046118,2120180,C,02X,CCD3,01/15/23  7:59:30 PM,1673812780000,2,1,1
1678991,LOP230115000910,2306 WAVERLY ST,WAVERLY ST,912,SUSPICIOUS PERSON,1673813000000,"[-122.2630405, 37.8117204]",6052396,2122823,C,08X,CCD3,01/15/23  8:03:20 PM,1673825110000,8,2,1
1678992,LOP230115000911,385 17TH ST,17TH ST,933R,ALARM-RINGER,1673813067000,"[-122.2682013, 37.8059902]",6050866,2120765,C,04X,CCD3,01/15/23  8:04:27 PM,1673815892000,4,1,1
1678993,LOP230115000912,1409 17TH ST,17TH ST,415SS,415 SHOT SPOTTER GUN,1673813080000,"[-122.2911276, 37.8130552]",6044293,2123463,C,05Y,CCD3,01/15/23  8:04:40 PM,1673816677000,5,1,1
1678994,LOP230115000915,4314 BRIDGEVIEW DR,BRIDGEVIEW DR,933R,ALARM-RINGER,1673813291000,"[-122.2120643, 37.8131635]",6067129,2123075,C,22X,CCD4,01/15/23  8:08:11 PM,1673813425000,22,3,2
1678995,LOP230115000916,ELYSIAN FIELDS DR&GOLF LINKS RD,FIELDS DR&GOLF LINKS RD,242,BATTERY,1673813387000,"[-122.1415601, 37.7575057]",6087137,2102447,C,35Y,CCD7,01/15/23  8:09:47 PM,1673815784000,35,5,3
1678996,LOP230115000917,3930 EDWARDS AV,EDWARDS AV,946,TOW REQUESTED,1673813406000,"[-122.1673523, 37.774322]",6079791,2108701,C,29X,CCD6,01/15/23  8:10:06 PM,1673813519000,29,5,3
1678997,LOP230115000918,4601 SHATTUCK AV,SHATTUCK AV,459AU,AUTO BURGLARY,1673813567000,"[-122.2637159, 37.8337396]",6052352,2130843,C,12X,CCD1,01/15/23  8:12:47 PM,1673813568000,12,2,1
1678998,LOP230115000920,701 66TH AV,66TH AV,911C,911 HANG UP FROM CP,1673813606000,"[-122.2041853, 37.7556033]",6069023,2102078,C,26X,CCD7,01/15/23  8:13:26 PM,1673813607000,26,4,3
1678999,LOP230115000919,14TH AV&E 30TH ST,AV&E 30TH ST,SECCK,SECURITY CHECK,1673813579000,"[-122.2297114, 37.798142]",6061931,2117700,C,17Y,CCD5,01/15/23  8:12:59 PM,1673818287000,17,3,2
1679000,LOP230115000921,2833 HIGH ST,HIGH ST,5150,MENTALLY ILL,1673813871000,"[-122.2023172, 37.7835377]",6069748,2112238,C,24Y,CCD4,01/15/23  8:17:51 PM,1673814784000,24,4,2
1679001,LOP230115000922,46TH ST&MARTIN LUTHER KING JR WY,ST&MARTIN LUTHER KING JR WY,601PU,PICK UP,1673814152000,"[-122.2673066, 37.8342874]",6051319,2131062,C,10Y,CCD1,01/15/23  8:22:32 PM,1673815942000,10,2,1
1679002,LOP230115000923,CALIFORNIA ST&MAGEE AV,ST&MAGEE AV,WELCK,WELFARE CHECK -- CHE,1673814316000,"[-122.196757, 37.7949676]",6071430,2116370,C,25X,CCD4,01/15/23  8:25:16 PM,1673833750000,25,4,2
1679003,LOP230115000924,1911 E 25TH ST,E 25TH ST,415N,DISTURBANCE-NEIGHBOR,1673814458000,"[-122.2332511, 37.7943709]",6060883,2116346,C,18Y,CCD2,01/15/23  8:27:38 PM,1673817751000,18,3,2
1679004,LOP230115000925,385 17TH ST,17TH ST,459,BURGLARY,1673814525000,"[-122.2682013, 37.8059902]",6050866,2120765,C,04X,CCD3,01/15/23  8:28:45 PM,1673824647000,4,1,1
1679005,LOP230115000926,5345 FOOTHILL BLVD,FOOTHILL BLVD,MSDIAL,MISDIAL,1673814592000,"[-122.1998063, 37.7725758]",6070401,2108234,C,27X,CCD4,01/15/23  8:29:52 PM,1673814592000,27,4,3
1679006,LOP230115000927,449 HEGENBERGER RD,HEGENBERGER RD,949,SUSPICIOUS VEHICLE,1673814601000,"[-122.1969727, 37.7367022]",6070983,2095159,C,31X,CCD7,01/15/23  8:30:01 PM,1673814742000,31,5,3
1679007,LOP230115000928,7305 HILLMONT DR,HILLMONT DR,933MA,ALARM-MANUALLY ACTIV,1673814857000,"[-122.1689258, 37.7724292]",6079324,2108020,C,30Y,CCD6,01/15/23  8:34:17 PM,1673814908000,30,5,3
1679008,LOP230115000930,7028 LACEY AV,LACEY AV,415SS,415 SHOT SPOTTER GUN,1673814967000,"[-122.1730407, 37.7710662]",6078126,2107545,C,29X,CCD6,01/15/23  8:36:07 PM,1673819971000,29,5,3
1679009,LOP230115000929,10128 WALNUT ST,WALNUT ST,415SS,415 SHOT SPOTTER GUN,1673814927000,"[-122.1665519, 37.7425036]",6079816,2097113,C,32X,CCD7,01/15/23  8:35:27 PM,1673816830000,32,5,3
1679010,LOP230115000931,300 PENDLETON WY,PENDLETON WY,SECCK,SECURITY CHECK,1673815054000,"[-122.2004422, 37.7358089]",6069974,2094852,C,31X,CCD7,01/15/23  8:37:34 PM,1673835625000,31,5,3
1679011,LOP230115000933,2012 55TH AV,55TH AV,415C,415 UNKNOWN,1673815148000,"[-122.1984802, 37.7707271]",6070772,2107554,C,27Y,CCD6,01/15/23  8:39:08 PM,1673826621000,27,4,3
1679012,LOP230115000932,330 8TH ST,8TH ST,242,BATTERY,1673815137000,"[-122.2708938, 37.7991294]",6050041,2118282,C,03X,CCD2,01/15/23  8:38:57 PM,1673823181000,3,1,1
1679013,LOP230115000914,4051 SHAFTER AV,SHAFTER AV,459AU,AUTO BURGLARY,1673813270000,"[-122.2597413, 37.8288273]",6053466,2129033,C,12X,CCD1,01/15/23  8:07:50 PM,1673815235000,12,2,1
1679014,LOP230115000934,1 FRANK H OGAWA PLZ,FRANK H OGAWA PLZ,929,FIRE,1673815230000,"[-122.2724845, 37.8048601]",6049621,2120377,C,04X,CCD3,01/15/23  8:40:30 PM,1673815231000,4,1,1
1679015,LOP230115000935,700 WILLOW ST,WILLOW ST,SECCK,SECURITY CHECK,1673815325000,"[-122.3007916, 37.8066535]",6041457,2121186,C,02Y,CCD3,01/15/23  8:42:05 PM,1673824920000,2,1,1
1679016,LOP230115000936,1800 EMBARCADERO,EMBARCADERO,901,VEHICLE COLLISION/PR,1673815353000,"[-122.2430892, 37.7836342]",6057968,2112490,C,19X,CCD5,01/15/23  8:42:33 PM,1673819062000,19,3,2
1679017,LOP230115000937,28TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,945A,AMBULANCE REQUESTED,1673815480000,"[-122.2300087, 37.7798495]",6061722,2111042,C,20X,CCD5,01/15/23  8:44:40 PM,1673815480000,20,3,2
1679018,LOP230115000939,1411 E 31ST ST,E 31ST ST,911N,POLICE RELATED MATTE,1673815593000,"[-122.2311758, 37.7991891]",6061515,2118089,C,17Y,CCD2,01/15/23  8:46:33 PM,1673815593000,17,3,2
1679019,LOP230115000938,520 CANYON OAKS DR,CANYON OAKS DR,415C,415 UNKNOWN,1673815587000,"[-122.1486702, 37.7718682]",6085174,2107712,C,25Y,CCD6,01/15/23  8:46:27 PM,1673830574000,25,4,2
1679020,LOP230115000940,85TH AV&SAN LEANDRO ST,AV&SAN LEANDRO ST,901A,VEHICLE COLLISION-PE,1673815627000,"[-122.1891141, 37.7470332]",6073323,2098879,C,33X,CCD7,01/15/23  8:47:07 PM,1673837221000,33,5,3
1679021,LOP230115000942,E 9TH ST&FRUITVALE AV,9TH ST&FRUITVALE AV,R10851,RECOVERED STOLEN VEH,1673815744000,"[-122.2278672, 37.7734863]",6062298,2108714,C,23X,CCD5,01/15/23  8:49:04 PM,1673819867000,23,4,2
1679022,LOP230115000941,1157 65TH AV,65TH AV,EVAL,EVALUATION,1673815730000,"[-122.1973872, 37.7609066]",6071023,2103973,C,26Y,CCD6,01/15/23  8:48:50 PM,1673818616000,26,4,3
1679023,LOP230115000943,10800 INTERNATIONAL BLVD,INTERNATIONAL BLVD,211S,SILENT ROBBERY ALARM,1673815821000,"[-122.1653473, 37.7375243]",6080132,2095294,C,32X,CCD7,01/15/23  8:50:21 PM,1673821150000,32,5,3
1679024,LOP230115000944,10128 WALNUT ST,WALNUT ST,10851,STOLEN VEHICLE,1673815898000,"[-122.1665519, 37.7425036]",6079816,2097113,C,32X,CCD7,01/15/23  8:51:38 PM,1673816840000,32,5,3
1679025,LOP230115000946,1378 63RD AV,63RD AV,CCFILE,CHRONIC CALLER,1673815958000,"[-122.1977565, 37.7626812]",6070928,2104621,C,26Y,CCD6,01/15/23  8:52:38 PM,1673819367000,26,4,3
1679026,LOP230115000945,8925 HOLLY ST,HOLLY ST,MSDIAL,MISDIAL,1673815945000,"[-122.1732295, 37.7508746]",6077940,2100195,C,34X,CCD7,01/15/23  8:52:25 PM,1673815945000,34,5,3
1679027,LOP230115000947,2701 HIGH ST,HIGH ST,911C,911 HANG UP FROM CP,1673816196000,"[-122.2033673, 37.7829979]",6069441,2112047,C,24Y,CCD4,01/15/23  8:56:36 PM,1673816219000,24,4,2
1679028,LOP230115000948,6646 MACARTHUR BLVD,MACARTHUR BLVD,10851,STOLEN VEHICLE,1673816274000,"[-122.1775598, 37.7722902]",6076828,2108014,C,29X,CCD6,01/15/23  8:57:54 PM,1673831655000,29,5,3
1679029,LOP230115000951,2510 E 24TH ST,E 24TH ST,943,FIGHT,1673816331000,"[-122.2263816, 37.7889231]",6062831,2114326,C,21X,CCD5,01/15/23  8:58:51 PM,1673820202000,21,3,2
1679030,LOP230115000952,700 WILLOW ST,WILLOW ST,WELCK,WELFARE CHECK -- CHE,1673816342000,"[-122.3007916, 37.8066535]",6041457,2121186,C,02Y,CCD3,01/15/23  8:59:02 PM,1673817682000,2,1,1
1679031,LOP230115000950,7901 WINTHROPE ST,WINTHROPE ST,10851,STOLEN VEHICLE,1673816320000,"[-122.1580323, 37.770402]",6082459,2107226,C,30Y,CCD6,01/15/23  8:58:40 PM,1673826138000,30,5,3
1679032,LOP230115000953,JOHN GLENN DR&RON COWAN PKWY,GLENN DR&RON COWAN PKWY,901,VEHICLE COLLISION/PR,1673816454000,"[-122.2056179, 37.717943]",6068359,2088375,C,31X,CCD7,01/15/23  9:00:54 PM,1673816454000,31,5,3
1679033,LOP230115000955,EMBARCADERO WEST&FRANKLIN ST,WEST&FRANKLIN ST,459AU,AUTO BURGLARY,1673816549000,"[-122.2755729, 37.7948839]",6048660,2116762,C,01X,CCD3,01/15/23  9:02:29 PM,1673816549000,1,1,1
1679034,LOP230115000954,449 98TH AV,98TH AV,459,BURGLARY,1673816498000,"[-122.1849636, 37.7343942]",6074440,2094256,C,31Y,CCD7,01/15/23  9:01:38 PM,1673821003000,31,5,3
1679035,LOP230115000956,JOHN GLENN DR&RON COWAN PKWY,GLENN DR&RON COWAN PKWY,901B,VEHICLE COLLISION-UN,1673816584000,"[-122.2056179, 37.717943]",6068359,2088375,C,31X,CCD7,01/15/23  9:03:04 PM,1673817022000,31,5,3
1679036,LOP230115000958,1300 16TH AV,16TH AV,976,CAR STOP,1673816855000,"[-122.2444006, 37.7880399]",6057619,2114101,C,19X,CCD2,01/15/23  9:07:35 PM,1673822793000,19,3,2
1679037,LOP230115000959,2361 FRUITVALE AV,FRUITVALE AV,945A,AMBULANCE REQUESTED,1673816935000,"[-122.2217495, 37.7864885]",6064153,2113415,C,21Y,CCD5,01/15/23  9:08:55 PM,1673816935000,21,3,2
1679038,LOP230115000960,5100 BROADWAY,BROADWAY,945A,AMBULANCE REQUESTED,1673817045000,"[-122.2519021, 37.8350363]",6055772,2131251,C,09X,CCD1,01/15/23  9:10:45 PM,1673817045000,9,2,1
1679039,LOP230115000964,3813 WATTLING ST,WATTLING ST,933R,ALARM-RINGER,1673817129000,"[-122.2220779, 37.7716977]",6063959,2108032,C,23X,CCD5,01/15/23  9:12:09 PM,1673834039000,23,4,2
1679040,LOP230115000962,800 CAMPBELL ST,CAMPBELL ST,SECCK,SECURITY CHECK,1673817117000,"[-122.2988733, 37.8073557]",6042016,2121431,C,02Y,CCD3,01/15/23  9:11:57 PM,1673817127000,2,1,1
1679041,LOP230115000963,10218 WALNUT ST,WALNUT ST,10851,STOLEN VEHICLE,1673817118000,"[-122.1663135, 37.7419]",6079881,2096892,C,32X,CCD7,01/15/23  9:11:58 PM,1673846445000,32,5,3
1679042,LOP230115000965,BUENA VENTURA AV&SIMSON ST,VENTURA AV&SIMSON ST,415GS,415 GUNSHOTS,1673817280000,"[-122.1739755, 37.7761564]",6077889,2109403,C,29X,CCD6,01/15/23  9:14:40 PM,1673827402000,29,5,3
1679043,LOP230115000966,2112 FRUITVALE AV,FRUITVALE AV,911C,911 HANG UP FROM CP,1673817342000,"[-122.2224383, 37.7844046]",6063940,2112660,C,21Y,CCD5,01/15/23  9:15:42 PM,1673817352000,21,3,2
1679044,LOP230115000967,1755 EMBARCADERO,EMBARCADERO,415TH,415 THREATS,1673817382000,"[-122.2441632, 37.7848571]",6057666,2112941,C,19X,CCD2,01/15/23  9:16:22 PM,1673822260000,19,3,2
1679045,LOP230115000968,1411 E 31ST ST,E 31ST ST,945A,AMBULANCE REQUESTED,1673817443000,"[-122.2311758, 37.7991891]",6061515,2118089,C,17Y,CCD2,01/15/23  9:17:23 PM,1673817450000,17,3,2
1679046,LOP230115000969,3115 64TH AV,64TH AV,R10851,RECOVERED STOLEN VEH,1673817519000,"[-122.1820156, 37.7723888]",6075541,2108073,C,29X,CCD6,01/15/23  9:18:39 PM,1673823626000,29,5,3
1679047,LOP230115000970,1243 42ND AV,42ND AV,242,BATTERY,1673817533000,"[-122.2171597, 37.7722501]",6065384,2108207,A,23X,CCD5,01/15/23  9:18:53 PM,1673820821000,23,4,2
1679048,LOP230115000971,1510 8TH ST,8TH ST,10851,STOLEN VEHICLE,1673817559000,"[-122.2958665, 37.8067148]",6042880,2121181,C,02Y,CCD3,01/15/23  9:19:19 PM,1673818747000,2,1,1
1679049,LOP230115000973,721 ADELINE ST,ADELINE ST,602L,TRESPASS:,1673817725000,"[-122.2881973, 37.8040983]",6045077,2120186,C,02X,CCD3,01/15/23  9:22:05 PM,1673831834000,2,1,1
1679050,LOP230115000974,1 BAY BRIDGE,BAY BRIDGE,20002,HIT & RUN (PROPERTY,1673817753000,"[-122.3095964, 37.8245819]",6039040,2127762,C,07X,CCD3,01/15/23  9:22:33 PM,1673817753000,7,1,1
1679051,LOP230115000972,425 GHORMLEY AV,GHORMLEY AV,415E,LOUD MUSIC,1673817722000,"[-122.1835843, 37.73412]",6074837,2094149,C,31Y,CCD7,01/15/23  9:22:02 PM,1673818718000,31,5,3
1679052,LOP230115000975,15TH AV&E 15TH ST,AV&E 15TH ST,SECCK,SECURITY CHECK,1673817761000,"[-122.2444525, 37.7898081]",6057616,2114745,C,19X,CCD2,01/15/23  9:22:41 PM,1673827387000,19,3,2
1679053,LOP230115000977,23RD ST&BROADWAY,ST&BROADWAY,20001,HIT & RUN RESULTING,1673817822000,"[-122.2663053, 37.812155]",6051456,2122999,C,08X,CCD3,01/15/23  9:23:42 PM,1673824352000,8,2,1
1679054,LOP230115000976,3044 55TH AV,55TH AV,949,SUSPICIOUS VEHICLE,1673817787000,"[-122.1886624, 37.7775373]",6073654,2109982,C,29X,CCD6,01/15/23  9:23:07 PM,1673833768000,29,5,3
1679055,LOP230115000979,210 ATHOL AV,ATHOL AV,ASSIST,ASSIST,1673817854000,"[-122.2516832, 37.8006744]",6055601,2118740,C,15X,CCD2,01/15/23  9:24:14 PM,1673817854000,15,3,2
1679056,LOP230115000978,210 ATHOL AV,ATHOL AV,ASSIST,ASSIST,1673817847000,"[-122.2516832, 37.8006744]",6055601,2118740,C,15X,CCD2,01/15/23  9:24:07 PM,1673817859000,15,3,2
1679057,LOP230115000980,10816 RUGBY CT,RUGBY CT,215,CARJACKING,1673817864000,"[-122.1620091, 37.7382773]",6081102,2095551,C,32X,CCD7,01/15/23  9:24:24 PM,1673829446000,32,5,3
1679058,LOP230115000982,3352 VICTOR AV,VICTOR AV,945A,AMBULANCE REQUESTED,1673818008000,"[-122.1936739, 37.8001703]",6072355,2118248,C,22Y,CCD4,01/15/23  9:26:48 PM,1673818008000,22,3,2
1679059,LOP230115000981,425 ALCATRAZ AV,ALCATRAZ AV,415C,415 UNKNOWN,1673818007000,"[-122.2577163, 37.8505049]",6054199,2136914,C,12Y,CCD1,01/15/23  9:26:47 PM,1673822055000,12,2,1
1679060,LOP230115000983,E 15TH ST&17TH AV,15TH ST&17TH AV,SECCK,SECURITY CHECK,1673818301000,"[-122.2423533, 37.7885536]",6058214,2114277,C,19X,CCD2,01/15/23  9:31:41 PM,1673819407000,19,3,2
1679061,LOP230115000984,7235 HAMILTON ST,HAMILTON ST,970B,AUTO BLOCKING DRIVEW,1673818363000,"[-122.1910763, 37.7572534]",6072823,2102610,C,26Y,CCD7,01/15/23  9:32:43 PM,1673866615000,26,4,3
1679062,LOP230115000985,26TH ST&VALDEZ ST,ST&VALDEZ ST,11550,USE OF/UNDER INFLUEN,1673818373000,"[-122.2633557, 37.8146438]",6052325,2123889,C,08X,CCD3,01/15/23  9:32:53 PM,1673825933000,8,2,1
1679063,LOP230115000986,3232 FOOTHILL BLVD,FOOTHILL BLVD,484,THEFT,1673818465000,"[-122.2220449, 37.7835561]",6064048,2112349,C,21Y,CCD5,01/15/23  9:34:25 PM,1673821698000,21,3,2
1679064,LOP230115000991,10704 PRINCE ROYAL ST,PRINCE ROYAL ST,912,SUSPICIOUS PERSON,1673818806000,"[-122.1626682, 37.7391333]",6080917,2095866,C,32X,CCD7,01/15/23  9:40:06 PM,1673823227000,32,5,3
1679065,LOP230115000992,WB S24&TELEGRAPH AV,S24&TELEGRAPH AV,901A,VEHICLE COLLISION-PE,1673818820000,"[-122.2617501, 37.8413831]",6052972,2133615,C,11X,CCD1,01/15/23  9:40:20 PM,1673819910000,11,2,1
1679066,LOP230115000990,333 E 8TH ST,E 8TH ST,911C,911 HANG UP FROM CP,1673818767000,"[-122.2578319, 37.7926583]",6053770,2115855,A,19X,CCD2,01/15/23  9:39:27 PM,1673821921000,19,3,2
1679067,LOP230115000993,482 OAK ST,OAK ST,911C,911 HANG UP FROM CP,1673818897000,"[-122.2667568, 37.7947526]",6051206,2116666,C,01X,CCD3,01/15/23  9:41:37 PM,1673820651000,1,1,1
1679068,LOP230115000994,E 12TH ST&LAKE MERRITT BLVD,12TH ST&LAKE MERRITT BLVD,HAZ,HAZARDOUS SITUATION/,1673818957000,"[-122.261943, 37.79903]",6052626,2118197,C,03X,CCD2,01/15/23  9:42:37 PM,1673819782000,3,1,1
1679069,LOP230115000995,56TH ST&WB S24,ST&WB S24,901,VEHICLE COLLISION/PR,1673819015000,"[-122.2625494, 37.8410553]",6052739,2133500,C,11X,CCD1,01/15/23  9:43:35 PM,1673819016000,11,2,1
1679070,LOP230115000996,WB S24&TELEGRAPH AV,S24&TELEGRAPH AV,901,VEHICLE COLLISION/PR,1673819034000,"[-122.2617501, 37.8413831]",6052972,2133615,C,11X,CCD1,01/15/23  9:43:54 PM,1673819040000,11,2,1
1679071,LOP230115000997,150 HEGENBERGER RD,HEGENBERGER RD,945A,AMBULANCE REQUESTED,1673819063000,"[-122.19974, 37.7303639]",6070141,2092866,C,31Y,CCD7,01/15/23  9:44:23 PM,1673819064000,31,5,3
1679072,LOP230115001001,12TH ST&LAKE MERRITT BLVD,ST&LAKE MERRITT BLVD,901B,VEHICLE COLLISION-UN,1673819199000,"[-122.262006, 37.7992076]",6052609,2118262,C,03X,CCD2,01/15/23  9:46:39 PM,1673819638000,3,1,1
1679073,LOP230115001000,BROADWAY&EB I580,I580,901,VEHICLE COLLISION/PR,1673819189000,"[-122.2600446, 37.822192]",6053333,2126619,C,08X,CCD3,01/15/23  9:46:29 PM,1673819190000,8,2,1
1679074,LOP230115001002,122 E 12TH ST,E 12TH ST,901A,VEHICLE COLLISION-PE,1673819286000,"[-122.2578643, 37.7979729]",6053797,2117790,C,19X,CCD2,01/15/23  9:48:06 PM,1673833075000,19,3,2
1679075,LOP230115001003,12TH ST&LAKE MERRITT BLVD,ST&LAKE MERRITT BLVD,901B,VEHICLE COLLISION-UN,1673819544000,"[-122.262006, 37.7992076]",6052609,2118262,C,03X,CCD2,01/15/23  9:52:24 PM,1673819711000,3,1,1
1679076,LOP230115001004,MAVIS ST&TRASK ST,ST&TRASK ST,BTNFO,BEAT INFORMATION,1673819613000,"[-122.1981222, 37.7745915]",6070901,2108959,C,27X,CCD4,01/15/23  9:53:33 PM,1673823762000,27,4,3
