OBJECTID,I_EVENTNUMBER,LOCATION,STREET,CALL_ID,CALL_DESC,CALL_DATE,COORDS,I_MAPX,I_MAPY,I_STATUSID,ILO_BEAT,I_REPORTINGDISTRICT,CALL_DATE_STR,TIMEUPDATE,POL_BEAT,POL_DIST,POL_SECT
1973564,LOP240214000932,3434 HIGH ST,HIGH ST,CODE7,SUBJECT ARMED WITH W,1707938057000,"[-122.1966226, 37.7863556]",6071412,2113234,C,28X,CCD4,02/14/24  7:14:17 PM,1707944271000,28,4,3
1973566,LOP240214000931,E 12TH ST&35TH AV,12TH ST&35TH AV,647B,PROSTITUTION/DISORDE,1707938029000,"[-122.2231431, 37.7755496]",6063677,2109440,C,23X,CCD5,02/14/24  7:13:49 PM,1707958747000,23,4,2
1973567,LOP240214000934,7200 BANCROFT AV,BANCROFT AV,484,THEFT,1707938107000,"[-122.1776995, 37.7665254]",6076750,2105916,C,30Y,CCD6,02/14/24  7:15:07 PM,1707939634000,30,5,3
1973568,LOP240214000933,FRUITVALE AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,SECCK,SECURITY CHECK,1707938063000,"[-122.2258454, 37.7776169]",6062910,2110207,C,23X,CCD5,02/14/24  7:14:23 PM,1707940759000,23,4,2
1973569,LOP240214000935,2250 BROADWAY,BROADWAY,911C,911 HANG UP FROM CP,1707938185000,"[-122.2666561, 37.811474]",6051350,2122753,C,08X,CCD3,02/14/24  7:16:25 PM,1707938186000,8,2,1
1973570,LOP240214000936,1221 E 20TH ST,E 20TH ST,911C,911 HANG UP FROM CP,1707938272000,"[-122.2424108, 37.7944007]",6058237,2116406,C,17X,CCD2,02/14/24  7:17:52 PM,1707938272000,17,3,2
1973571,LOP240214000937,1319 83RD AV,83RD AV,945A,AMBULANCE REQUESTED,1707938347000,"[-122.1797599, 37.7542042]",6076074,2101441,C,33X,CCD7,02/14/24  7:19:07 PM,1707938347000,33,5,3
1973572,LOP240214000938,66TH AV&SAN LEANDRO ST,AV&SAN LEANDRO ST,CRSARM,CROSSING ARMS DOWN,1707938402000,"[-122.200771, 37.7568255]",6070018,2102505,C,26Y,CCD6,02/14/24  7:20:02 PM,1707940313000,26,4,3
1973573,LOP240214000940,5087 CONGRESS AV,CONGRESS AV,5150,MENTALLY ILL,1707938447000,"[-122.2018252, 37.7753594]",6069836,2109258,C,27X,CCD4,02/14/24  7:20:47 PM,1707963291000,27,4,3
1973574,LOP240214000942,1630 HIGH ST,HIGH ST,415TH,415 THREATS,1707938493000,"[-122.2133015, 37.7734572]",6066507,2108626,C,27X,CCD5,02/14/24  7:21:33 PM,1707949763000,27,4,3
1973575,LOP240214000941,7630 LOCKWOOD ST,LOCKWOOD ST,945A,AMBULANCE REQUESTED,1707938476000,"[-122.179567, 37.761431]",6076177,2104071,C,30X,CCD6,02/14/24  7:21:16 PM,1707941751000,30,5,3
1973576,LOP240214000943,BROOKLYN AV&HANOVER AV,AV&HANOVER AV,A211,ATTEMPTED ROBBERY,1707938513000,"[-122.2478296, 37.8043216]",6056739,2120047,A,15X,CCD2,02/14/24  7:21:53 PM,1707939030000,15,3,2
1973577,LOP240214000944,38TH AV&QUIGLEY ST,AV&QUIGLEY ST,415F,415 FAMILY,1707938562000,"[-122.1996978, 37.789764]",6070546,2114491,P,25X,CCD4,02/14/24  7:22:42 PM,1707938562000,25,4,2
1973578,LOP240214000945,3811 QUIGLEY ST,QUIGLEY ST,243E,BATTERY ON CO-HABITA,1707938676000,"[-122.2003626, 37.790378]",6070358,2114718,C,25X,CCD4,02/14/24  7:24:36 PM,1707947668000,25,4,2
1973579,LOP240214000946,350 HANOVER AV,HANOVER AV,484LP,STOLEN LICENSE PLATE,1707938769000,"[-122.2505634, 37.8028033]",6055939,2119509,C,15X,CCD2,02/14/24  7:26:09 PM,1707944883000,15,3,2
1973580,LOP240214000947,110 HEGENBERGER RD,HEGENBERGER RD,415C,415 UNKNOWN,1707938798000,"[-122.2000589, 37.7297907]",6070045,2092659,C,31Y,CCD7,02/14/24  7:26:38 PM,1707949143000,31,5,3
1973581,LOP240214000949,502 LEWIS ST,LEWIS ST,949,SUSPICIOUS VEHICLE,1707938850000,"[-122.2984424, 37.8048627]",6042123,2120521,C,02Y,CCD3,02/14/24  7:27:30 PM,1707951724000,2,1,1
1973582,LOP240214000948,MORAGA AV&MOUNTAIN BLVD,AV&MOUNTAIN BLVD,SECCK,SECURITY CHECK,1707938836000,"[-122.2097139, 37.8252147]",6067888,2127450,C,13Z,CCD4,02/14/24  7:27:16 PM,1707941536000,13,2,1
1973583,LOP240214000951,1009 66TH AV,66TH AV,933S,ALARM-SILENT,1707938939000,"[-122.1983569, 37.758827]",6070729,2103221,C,26Y,CCD6,02/14/24  7:28:59 PM,1707938953000,26,4,3
1973584,LOP240214000950,29TH ST&WB S24,ST&WB S24,901,VEHICLE COLLISION/PR,1707938926000,"[-122.2700284, 37.818881]",6050427,2125468,C,08X,CCD3,02/14/24  7:28:46 PM,1707938926000,8,2,1
1973585,LOP240214000953,1805 39TH AV,39TH AV,211,ROBBERY,1707938984000,"[-122.2171364, 37.7770821]",6065423,2109966,C,23X,CCD5,02/14/24  7:29:44 PM,1707955995000,23,4,2
1973586,LOP240214000954,411 HIGH ST,HIGH ST,933R,ALARM-RINGER,1707939049000,"[-122.2236159, 37.7657998]",6063475,2105893,C,23X,CCD5,02/14/24  7:30:49 PM,1707939062000,23,4,2
1973587,LOP240214000958,6000 HOLWAY ST,HOLWAY ST,SECCK,SECURITY CHECK,1707939532000,"[-122.1950769, 37.7673124]",6071733,2106293,C,27Y,CCD6,02/14/24  7:38:52 PM,1707942992000,27,4,3
1973588,LOP240214000957,3210 PARK BLVD,PARK BLVD,211,ROBBERY,1707939522000,"[-122.236156, 37.8031371]",6060103,2119553,C,17Y,CCD2,02/14/24  7:38:42 PM,1707954177000,17,3,2
1973589,LOP240214000956,8411 MACARTHUR BLVD,MACARTHUR BLVD,911N,POLICE RELATED MATTE,1707939518000,"[-122.1637444, 37.7612517]",6080749,2103924,C,35X,CCD7,02/14/24  7:38:38 PM,1707939519000,35,5,3
1973590,LOP240214000959,796 66TH AV,66TH AV,911C,911 HANG UP FROM CP,1707939600000,"[-122.202954, 37.7559177]",6069381,2102186,C,31X,CCD7,02/14/24  7:40:00 PM,1707940079000,31,5,3
1973591,LOP240214000962,3456 39TH AV,39TH AV,459,BURGLARY,1707939790000,"[-122.1990644, 37.7893089]",6070726,2114322,C,25X,CCD4,02/14/24  7:43:10 PM,1707949007000,25,4,2
1973592,LOP240214000961,1514 ALICE ST,ALICE ST,242,BATTERY,1707939780000,"[-122.2657316, 37.8034617]",6051562,2119831,C,04X,CCD3,02/14/24  7:43:00 PM,1707954404000,4,1,1
1973593,LOP240214000960,1027 32ND ST,32ND ST,911C,911 HANG UP FROM CP,1707939765000,"[-122.2783916, 37.8231117]",6048041,2127054,C,07X,CCD3,02/14/24  7:42:45 PM,1707950549000,7,1,1
1973594,LOP240214000963,W GRAND AV&SAN PABLO AV,GRAND AV&SAN PABLO AV,929,FIRE,1707939848000,"[-122.2740099, 37.8127727]",6049235,2123266,C,05X,CCD3,02/14/24  7:44:08 PM,1707939849000,5,1,1
1973595,LOP240214000964,701 66TH AV,66TH AV,911N,POLICE RELATED MATTE,1707939864000,"[-122.2041853, 37.7556033]",6069023,2102078,C,26X,CCD7,02/14/24  7:44:24 PM,1707939865000,26,4,3
1973596,LOP240214000967,7TH ST&CAMPBELL ST,ST&CAMPBELL ST,EVAL,EVALUATION,1707940235000,"[-122.2993324, 37.8062994]",6041876,2121049,C,02Y,CCD3,02/14/24  7:50:35 PM,1707950735000,2,1,1
1973597,LOP240214000968,2221 90TH AV,90TH AV,945A,AMBULANCE REQUESTED,1707940428000,"[-122.1653668, 37.7538317]",6080232,2101231,C,35X,CCD7,02/14/24  7:53:48 PM,1707940480000,35,5,3
1973598,LOP240214000969,3000 MILLSBRAE AV,MILLSBRAE AV,10851,STOLEN VEHICLE,1707940476000,"[-122.1870914, 37.775107]",6074092,2109089,C,29X,CCD6,02/14/24  7:54:36 PM,1707942159000,29,5,3
1973599,LOP240214000971,FRONTAGE RD&W GRAND AV,RD&W GRAND AV,STALL,STALLED VEH,1707940586000,"[-122.294194, 37.8191642]",6043450,2125704,C,05Y,CCD3,02/14/24  7:56:26 PM,1707951189000,5,1,1
1973600,LOP240214000970,PIEDMONT AV&RAMONA AV,AV&RAMONA AV,SECCK,SECURITY CHECK,1707940578000,"[-122.2454509, 37.8316957]",6057612,2130000,C,09X,CCD1,02/14/24  7:56:18 PM,1707943743000,9,2,1
1973601,LOP240214000966,1000 29TH AV,29TH AV,SECCK,SECURITY CHECK,1707940172000,"[-122.2315523, 37.776885]",6061256,2109971,C,20X,CCD5,02/14/24  7:49:32 PM,1707943700000,20,3,2
1973617,LOP240214000972,1300 102ND AV,102ND AV,977,WALKING STOP,1707940592000,"[-122.1702634, 37.740196]",6078728,2096292,C,32X,CCD7,02/14/24  7:56:32 PM,1707945184000,32,5,3
1973618,LOP240214000973,29TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,647B,PROSTITUTION/DISORDE,1707940638000,"[-122.2291136, 37.7793078]",6061977,2110840,C,20X,CCD5,02/14/24  7:57:18 PM,1707945835000,20,3,2
1973619,LOP240214000974,CREST AV&FONTAINE ST,AV&FONTAINE ST,R10851,RECOVERED STOLEN VEH,1707940773000,"[-122.1521147, 37.7610417]",6084109,2103788,C,35X,CCD7,02/14/24  7:59:33 PM,1707955163000,,,
1973620,LOP240214000975,2327 84TH AV,84TH AV,SUSP,SUSPECT,1707940780000,"[-122.1674116, 37.759387]",6079677,2103264,P,35X,CCD7,02/14/24  7:59:40 PM,1707959314000,35,5,3
1973621,LOP240214000976,2000 FRUITVALE AV,FRUITVALE AV,SECCK,SECURITY CHECK,1707940792000,"[-122.2226966, 37.7837526]",6063861,2112424,C,21Y,CCD5,02/14/24  7:59:52 PM,1707943972000,21,3,2
1973622,LOP240214000977,7541 CIRCLE HILL DR,CIRCLE HILL DR,975,STAND BY AND PRESERV,1707941022000,"[-122.1625863, 37.7739691]",6081166,2108548,C,30Y,CCD6,02/14/24  8:03:42 PM,1707945995000,30,5,3
1973623,LOP240214000978,7629 LOCKWOOD ST,LOCKWOOD ST,415SS,415 SHOT SPOTTER GUN,1707941054000,"[-122.1796867, 37.7613716]",6076142,2104050,C,30X,CCD6,02/14/24  8:04:14 PM,1707943284000,30,5,3
1973624,LOP240214000980,3434 HIGH ST,HIGH ST,594,VANDALISM,1707941061000,"[-122.1966226, 37.7863556]",6071412,2113234,C,28X,CCD4,02/14/24  8:04:21 PM,1707945786000,28,4,3
1973625,LOP240214000981,CREST AV&FONTAINE ST,AV&FONTAINE ST,HAZ,HAZARDOUS SITUATION/,1707941071000,"[-122.1521147, 37.7610417]",6084109,2103788,C,35X,CCD7,02/14/24  8:04:31 PM,1707947435000,35,5,3
1973626,LOP240214000982,7036 MACARTHUR BLVD,MACARTHUR BLVD,417,BRANDISH A WEAPON,1707941154000,"[-122.1743937, 37.7702998]",6077730,2107273,P,30X,CCD6,02/14/24  8:05:54 PM,1707941179000,30,5,3
1973627,LOP240214000984,1200 62ND AV,62ND AV,SECCK,SECURITY CHECK,1707941165000,"[-122.2009732, 37.7612751]",6069989,2104126,C,26Y,CCD6,02/14/24  8:06:05 PM,1707944195000,26,4,3
1973628,LOP240214000985,1445 35TH AV,35TH AV,BTNFO,BEAT INFORMATION,1707941425000,"[-122.2222674, 37.7770347]",6063940,2109976,C,23X,CCD5,02/14/24  8:10:25 PM,1707941444000,23,4,2
1973629,LOP240214000987,5500 THORNHILL DR,THORNHILL DR,SECCK,SECURITY CHECK,1707941560000,"[-122.2151634, 37.8316125]",6066357,2129808,C,13Z,CCD4,02/14/24  8:12:40 PM,1707943751000,13,2,1
1973630,LOP240214000989,7036 MACARTHUR BLVD,MACARTHUR BLVD,945A,AMBULANCE REQUESTED,1707941667000,"[-122.1743937, 37.7702998]",6077730,2107273,C,29X,CCD6,02/14/24  8:14:27 PM,1707941667000,29,5,3
1973631,LOP240214000990,40TH ST&SHAFTER AV,ST&SHAFTER AV,SECCK,SECURITY CHECK,1707941912000,"[-122.2597832, 37.8284036]",6053451,2128879,A,08X,CCD1,02/14/24  8:18:32 PM,1707941913000,8,2,1
1973632,LOP240214000991,2ND ST&WASHINGTON ST,ST&WASHINGTON ST,602L,TRESPASS:,1707942161000,"[-122.2775856, 37.7965401]",6048090,2117376,C,01X,CCD3,02/14/24  8:22:41 PM,1707944036000,1,1,1
1973633,LOP240214000994,1510 WEBSTER ST,WEBSTER ST,933S,ALARM-SILENT,1707942221000,"[-122.2680706, 37.8044292]",6050893,2120196,C,04X,CCD3,02/14/24  8:23:41 PM,1707954943000,4,1,1
1973634,LOP240214000995,8325 BIRCH ST,BIRCH ST,242,BATTERY,1707942312000,"[-122.1733537, 37.7573113]",6077946,2102539,C,34X,CCD6,02/14/24  8:25:12 PM,1707946977000,34,5,3
1973635,LOP240214000996,3064 FORD ST,FORD ST,BTNFO,BEAT INFORMATION,1707942350000,"[-122.2307174, 37.7716481]",6061462,2108060,C,20X,CCD5,02/14/24  8:25:50 PM,1707942524000,20,3,2
1973636,LOP240214000997,6496 BAYVIEW DR,BAYVIEW DR,10851,STOLEN VEHICLE,1707942390000,"[-122.1622599, 37.7793326]",6081295,2110499,C,25Y,CCD6,02/14/24  8:26:30 PM,1707947890000,25,4,2
1973637,LOP240214000998,EB 51ST OFFRP ST&EB S24,51ST OFFRP ST&EB S24,901,VEHICLE COLLISION/PR,1707942461000,"[-122.2673124, 37.8263876]",6051263,2128186,C,08X,CCD3,02/14/24  8:27:41 PM,1707942461000,8,2,1
1973638,LOP240214000999,E 32ND ST&STUART ST,32ND ST&STUART ST,211,ROBBERY,1707942526000,"[-122.2311708, 37.8000132]",6061522,2118389,C,17Y,CCD2,02/14/24  8:28:46 PM,1707956466000,17,3,2
1973639,LOP240214001000,378 EMBARCADERO WEST,EMBARCADERO WEST,913TH,SUICIDE THREATS,1707942556000,"[-122.2749699, 37.7947117]",6048833,2116696,A,01X,CCD3,02/14/24  8:29:16 PM,1707942661000,1,1,1
1973640,LOP240214001001,69TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,901A,VEHICLE COLLISION-PE,1707942602000,"[-122.1903533, 37.7607549]",6073055,2103881,C,26Y,CCD6,02/14/24  8:30:02 PM,1707946384000,26,4,3
1973641,LOP240214001003,320 10TH ST,10TH ST,SPEC,SPECIAL ASSIGNMENT,1707942805000,"[-122.2698028, 37.8004148]",6050365,2118744,C,03X,CCD2,02/14/24  8:33:25 PM,1707947372000,3,1,1
1973642,LOP240214001004,1245 INTERNATIONAL BLVD,INTERNATIONAL BLVD,901A,VEHICLE COLLISION-PE,1707942848000,"[-122.2477232, 37.7902431]",6056674,2114921,C,19X,CCD2,02/14/24  8:34:08 PM,1707943178000,19,3,2
1973643,LOP240214001006,7000 COLISEUM WY,COLISEUM WY,911N,POLICE RELATED MATTE,1707942897000,"[-122.2054967, 37.7516921]",6068618,2100661,C,31X,CCD7,02/14/24  8:34:57 PM,1707942897000,31,5,3
1973644,LOP240214001007,1341 64TH AV,64TH AV,911N,POLICE RELATED MATTE,1707942980000,"[-122.1971814, 37.7624972]",6071093,2104551,C,26Y,CCD6,02/14/24  8:36:20 PM,1707942981000,26,4,3
1973645,LOP240214001008,1245 INTERNATIONAL BLVD,INTERNATIONAL BLVD,901A,VEHICLE COLLISION-PE,1707942987000,"[-122.2477232, 37.7902431]",6056674,2114921,C,19X,CCD2,02/14/24  8:36:27 PM,1707959003000,19,3,2
1973646,LOP240214001009,ALCATRAZ AV&SHATTUCK AV,AV&SHATTUCK AV,901,VEHICLE COLLISION/PR,1707943010000,"[-122.2657499, 37.8495033]",6051873,2136593,C,11X,CCD1,02/14/24  8:36:50 PM,1707948056000,11,2,1
1973647,LOP240214001014,8999 INTERNATIONAL BLVD,INTERNATIONAL BLVD,OD,OVERDOSE,1707943243000,"[-122.1744564, 37.7495937]",6077577,2099735,C,33X,CCD7,02/14/24  8:40:43 PM,1707948639000,33,5,3
1973648,LOP240214001013,4063 PIEDMONT AV,PIEDMONT AV,945A,AMBULANCE REQUESTED,1707943173000,"[-122.2528696, 37.8261471]",6055432,2128020,C,09X,CCD1,02/14/24  8:39:33 PM,1707944587000,9,2,1
1973649,LOP240214001015,101 WASHINGTON ST,WASHINGTON ST,911C,911 HANG UP FROM CP,1707943361000,"[-122.2780687, 37.7959011]",6047946,2117146,C,01X,CCD3,02/14/24  8:42:41 PM,1707943462000,1,1,1
1973650,LOP240214001016,2343 84TH AV,84TH AV,911C,911 HANG UP FROM CP,1707943433000,"[-122.1673226, 37.7594294]",6079703,2103279,C,35X,CCD7,02/14/24  8:43:53 PM,1707943433000,35,5,3
1973651,LOP240214001018,845 34TH ST,34TH ST,SURV,UNITS ON SURVEILLANC,1707943465000,"[-122.2738859, 37.8242453]",6049350,2127442,C,06X,CCD3,02/14/24  8:44:25 PM,1707949245000,6,1,1
1973652,LOP240214001017,6450 CAMPUS DR,CAMPUS DR,415C,415 UNKNOWN,1707943437000,"[-122.1748628, 37.7946351]",6077753,2116135,C,25Y,CCD6,02/14/24  8:43:57 PM,1707943468000,25,4,2
1973653,LOP240214001020,12TH AV&E 18TH ST,AV&E 18TH ST,594,VANDALISM,1707943535000,"[-122.2443394, 37.793246]",6057672,2115996,C,17X,CCD2,02/14/24  8:45:35 PM,1707955733000,17,3,2
1973654,LOP240214001022,2800 64TH AV,64TH AV,911C,911 HANG UP FROM CP,1707943604000,"[-122.1844457, 37.7707499]",6074828,2107489,C,29X,CCD6,02/14/24  8:46:44 PM,1707951732000,29,5,3
1973655,LOP240214001021,101 WASHINGTON ST,WASHINGTON ST,415C,415 UNKNOWN,1707943600000,"[-122.2780687, 37.7959011]",6047946,2117146,C,01X,CCD3,02/14/24  8:46:40 PM,1707943858000,1,1,1
1973656,LOP240214001023,1341 64TH AV,64TH AV,970B,AUTO BLOCKING DRIVEW,1707943614000,"[-122.1971814, 37.7624972]",6071093,2104551,P,26Y,CCD6,02/14/24  8:46:54 PM,1707943618000,26,4,3
1973657,LOP240214001024,3600 INTERNATIONAL BLVD,INTERNATIONAL BLVD,SECCK,SECURITY CHECK,1707943707000,"[-122.2219694, 37.7758222]",6064018,2109533,C,23X,CCD5,02/14/24  8:48:27 PM,1707945594000,23,4,2
1973658,LOP240214001026,SB HIGH ONRP ST&SB I880,HIGH ONRP ST&SB I880,23103,RECKLESS DRIVING,1707943787000,"[-122.217329, 37.7643094]",6065282,2105317,C,26X,CCD5,02/14/24  8:49:47 PM,1707943791000,26,4,3
1973659,LOP240214001028,1221 E 15TH ST,E 15TH ST,INFO,BEAT INFORMATION,1707943856000,"[-122.2469847, 37.7910698]",6056893,2115218,C,19X,CCD2,02/14/24  8:50:56 PM,1707943856000,19,3,2
1973660,LOP240214001027,2535 E 29TH ST,E 29TH ST,INFO,BEAT INFORMATION,1707943853000,"[-122.2220463, 37.7951119]",6064125,2116556,C,21X,CCD5,02/14/24  8:50:53 PM,1707943873000,21,3,2
1973661,LOP240214001029,7435 CIRCLE HILL DR,CIRCLE HILL DR,933R,ALARM-RINGER,1707943883000,"[-122.1641174, 37.7743485]",6080726,2108694,C,29X,CCD6,02/14/24  8:51:23 PM,1707993474000,29,5,3
1973662,LOP240214001031,37TH ST&WEBSTER ST,ST&WEBSTER ST,953,INVESTIGATE REPORT O,1707943940000,"[-122.2618283, 37.8245413]",6052834,2127484,C,08X,CCD3,02/14/24  8:52:20 PM,1707943940000,8,2,1
1973663,LOP240214001030,1742 10TH ST,10TH ST,945A,AMBULANCE REQUESTED,1707943891000,"[-122.2999593, 37.8103085]",6041723,2122512,C,02Y,CCD3,02/14/24  8:51:31 PM,1707943904000,2,1,1
1973664,LOP240214001032,3500 FRUITVALE AV,FRUITVALE AV,SECCK,SECURITY CHECK,1707943999000,"[-122.216079, 37.8003656]",6065884,2118437,C,22X,CCD4,02/14/24  8:53:19 PM,1707945652000,22,3,2
1973665,LOP240214001033,2116 92ND AV,92ND AV,933R,ALARM-RINGER,1707944021000,"[-122.1659513, 37.7522797]",6080053,2100669,C,34X,CCD7,02/14/24  8:53:41 PM,1707944282000,34,5,3
1973666,LOP240214001036,INTERNATIONAL BLVD&SEMINARY AV,BLVD&SEMINARY AV,20002,HIT & RUN (PROPERTY,1707944346000,"[-122.199549, 37.7651137]",6070426,2105516,C,26Y,CCD5,02/14/24  8:59:06 PM,1707944346000,26,4,3
1973667,LOP240214001035,155 GRAND AV,GRAND AV,602L,TRESPASS:,1707944339000,"[-122.2641417, 37.8111463]",6052074,2122620,C,04X,CCD3,02/14/24  8:58:59 PM,1707953298000,4,1,1
1973668,LOP240214001037,2040 TELEGRAPH AV,TELEGRAPH AV,211S,SILENT ROBBERY ALARM,1707944362000,"[-122.2694468, 37.8098802]",6050533,2122188,C,04X,CCD3,02/14/24  8:59:22 PM,1707948467000,4,1,1
1973669,LOP240214001038,415 ADAMS ST,ADAMS ST,459,BURGLARY,1707944465000,"[-122.2532349, 37.8159565]",6055257,2124312,C,14X,CCD3,02/14/24  9:01:05 PM,1707958981000,14,2,2
1973670,LOP240214001039,5420 SAN PABLO AV,SAN PABLO AV,245,ASSAULT W/DEADLY WEA,1707944770000,"[-122.2820857, 37.838081]",6047078,2132524,C,10X,CCD1,02/14/24  9:06:10 PM,1707947029000,10,2,1
1973671,LOP240214001042,55 WEBSTER ST,WEBSTER ST,242,BATTERY,1707945265000,"[-122.274441, 37.7943076]",6048983,2116546,C,01X,CCD3,02/14/24  9:14:25 PM,1707952872000,1,1,1
1973672,LOP240214001040,12TH ST&BROADWAY,ST&BROADWAY,5150,MENTALLY ILL,1707945228000,"[-122.2720582, 37.8029547]",6049731,2119681,C,03Y,CCD3,02/14/24  9:13:48 PM,1707950789000,3,1,1
1973673,LOP240214001041,8707 SAN LEANDRO ST,SAN LEANDRO ST,911C,911 HANG UP FROM CP,1707945253000,"[-122.1874443, 37.7455519]",6073796,2098331,C,31Y,CCD7,02/14/24  9:14:13 PM,1707949108000,31,5,3
1973674,LOP240214001043,2661 FRUITVALE AV,FRUITVALE AV,415C,415 UNKNOWN,1707945278000,"[-122.2203332, 37.7900471]",6064586,2114703,C,21Y,CCD5,02/14/24  9:14:38 PM,1707945278000,21,3,2
1973675,LOP240214001044,6955 FOOTHILL BLVD,FOOTHILL BLVD,933R,ALARM-RINGER,1707945324000,"[-122.1751224, 37.7694682]",6077514,2106974,C,30Y,CCD6,02/14/24  9:15:24 PM,1707945342000,30,5,3
1973676,LOP240214001045,5431 HOLLAND ST,HOLLAND ST,211,ROBBERY,1707945445000,"[-122.2040208, 37.768642]",6069157,2106824,C,27Y,CCD6,02/14/24  9:17:25 PM,1707952444000,27,4,3
1973677,LOP240214001046,252 EUCLID AV,EUCLID AV,10851,STOLEN VEHICLE,1707945504000,"[-122.2534078, 37.815064]",6055201,2123988,C,14X,CCD3,02/14/24  9:18:24 PM,1707949254000,14,2,2
1973678,LOP240214001010,6100 BROMLEY AV,BROMLEY AV,SECCK,SECURITY CHECK,1707943056000,"[-122.1954106, 37.7661677]",6071629,2105878,C,27Y,CCD6,02/14/24  8:37:36 PM,1707945586000,27,4,3
1973679,LOP240214001047,E 12TH ST&38TH AV,12TH ST&38TH AV,484LP,STOLEN LICENSE PLATE,1707945606000,"[-122.2208252, 37.773636]",6064334,2108731,C,23X,CCD5,02/14/24  9:20:06 PM,1707959199000,23,4,2
1973680,LOP240214001048,3200 FRUITVALE AV,FRUITVALE AV,SECCK,SECURITY CHECK,1707945677000,"[-122.2173448, 37.7971691]",6065497,2117280,C,21Y,CCD5,02/14/24  9:21:17 PM,1707947327000,21,3,2
1973681,LOP240214001049,6614 BANCROFT AV,BANCROFT AV,459,BURGLARY,1707945704000,"[-122.1828459, 37.7697839]",6075284,2107129,C,29X,CCD6,02/14/24  9:21:44 PM,1707955628000,29,5,3
1973682,LOP240214001050,5900 AVENAL AV,AVENAL AV,SECCK,SECURITY CHECK,1707945739000,"[-122.192107, 37.7703024]",6072611,2107366,A,27Y,CCD6,02/14/24  9:22:19 PM,1707945740000,27,4,3
1973683,LOP240214001051,670 60TH ST,60TH ST,970B,AUTO BLOCKING DRIVEW,1707945794000,"[-122.2674246, 37.8456409]",6051363,2135196,C,11X,CCD1,02/14/24  9:23:14 PM,1707967508000,11,2,1
1973684,LOP240214001052,4532 FLEMING AV,FLEMING AV,949,SUSPICIOUS VEHICLE,1707945925000,"[-122.1995676, 37.7816546]",6070530,2111538,C,28X,CCD6,02/14/24  9:25:25 PM,1707951261000,28,4,3
