OBJECTID,I_EVENTNUMBER,LOCATION,STREET,CALL_ID,CALL_DESC,CALL_DATE,COORDS,I_MAPX,I_MAPY,I_STATUSID,ILO_BEAT,I_REPORTINGDISTRICT,CALL_DATE_STR,TIMEUPDATE,POL_BEAT,POL_DIST,POL_SECT
1674675,LOP230111000900,150 HEGENBERGER RD,HEGENBERGER RD,MSDIAL,MISDIAL,1673464628000,"[-122.19974, 37.7303639]",6070141,2092866,C,31Y,CCD7,01/11/23  7:17:08 PM,1673464628000,31,5,3
1674676,LOP230111000902,FRUITVALE AV&WOODBINE AV,AV&WOODBINE AV,901A,VEHICLE COLLISION-PE,1673464664000,"[-122.2172389, 37.7976816]",6065531,2117466,C,21Y,CCD5,01/11/23  7:17:44 PM,1673471625000,21,3,2
1674677,LOP230111000904,4390 TELEGRAPH AV,TELEGRAPH AV,459AU,AUTO BURGLARY,1673464692000,"[-122.263572, 37.8322008]",6052383,2130282,C,12X,CCD1,01/11/23  7:18:12 PM,1673464692000,12,2,1
1674678,LOP230111000903,2838 BURTON DR,BURTON DR,484,THEFT,1673464688000,"[-122.1880381, 37.8272683]",6074161,2128084,C,13Z,CCD4,01/11/23  7:18:08 PM,1673464689000,13,2,1
1674679,LOP230111000905,715 PERALTA ST,PERALTA ST,911C,911 HANG UP FROM CP,1673464764000,"[-122.2981261, 37.8062382]",6042224,2121020,C,02Y,CCD3,01/11/23  7:19:24 PM,1673464764000,2,1,1
1674680,LOP230111000907,74 7TH ST,7TH ST,945A,AMBULANCE REQUESTED,1673464879000,"[-122.2652822, 37.7960657]",6051641,2117136,C,03X,CCD2,01/11/23  7:21:19 PM,1673464879000,3,1,1
1674681,LOP230111000908,7TH ST&CASTRO ST,ST&CASTRO ST,415TH,415 THREATS,1673464905000,"[-122.27995, 37.8017454]",6047443,2119284,C,03Y,CCD3,01/11/23  7:21:45 PM,1673520700000,3,1,1
1674682,LOP230111000909,90TH AV&WALNUT ST,AV&WALNUT ST,976,CAR STOP,1673465132000,"[-122.17222, 37.7505978]",6078230,2100089,C,34X,CCD7,01/11/23  7:25:32 PM,1673467655000,34,5,3
1674683,LOP230111000910,8100 MACARTHUR BLVD,MACARTHUR BLVD,R10851,RECOVERED STOLEN VEH,1673465278000,"[-122.1655178, 37.7634955]",6080251,2104750,C,30Y,CCD6,01/11/23  7:27:58 PM,1673468136000,30,5,3
1674684,LOP230111000911,7425 INTERNATIONAL BLVD,INTERNATIONAL BLVD,911C,911 HANG UP FROM CP,1673465441000,"[-122.1861301, 37.7586757]",6074262,2103102,A,26Y,CCD7,01/11/23  7:30:41 PM,1673468112000,26,4,3
1674685,LOP230111000906,900 WEBSTER ST,WEBSTER ST,459AU,AUTO BURGLARY,1673464863000,"[-122.2708682, 37.7999429]",6050054,2118578,C,03X,CCD2,01/11/23  7:21:03 PM,1673471615000,3,1,1
1674686,LOP230111000912,1001 WARFIELD AV,WARFIELD AV,911C,911 HANG UP FROM CP,1673465487000,"[-122.2413227, 37.8158968]",6058697,2124226,C,14Y,CCD2,01/11/23  7:31:27 PM,1673465684000,14,2,2
1674687,LOP230111000914,1237 39TH AV,39TH AV,415C,415 UNKNOWN,1673465585000,"[-122.2198, 37.7734477]",6064629,2108657,C,23X,CCD5,01/11/23  7:33:05 PM,1673467861000,23,4,2
1674688,LOP230111000913,2170 E 28TH ST,E 28TH ST,945A,AMBULANCE REQUESTED,1673465573000,"[-122.2279768, 37.7948576]",6062410,2116495,C,18Y,CCD5,01/11/23  7:32:53 PM,1673465573000,18,3,2
1674689,LOP230111000915,MACARTHUR BLVD&PIERSON ST,BLVD&PIERSON ST,SECCK,SECURITY CHECK,1673465608000,"[-122.1881109, 37.7831185]",6073850,2112011,C,28X,CCD6,01/11/23  7:33:28 PM,1673465735000,28,4,3
1674690,LOP230111000917,30TH ST&MARTIN LUTHER KING JR WY,ST&MARTIN LUTHER KING JR WY,975,STAND BY AND PRESERV,1673465619000,"[-122.2709819, 37.8196605]",6050157,2125757,C,06X,CCD3,01/11/23  7:33:39 PM,1673475471000,6,1,1
1674692,LOP230111000920,2651 73RD AV,73RD AV,415C,415 UNKNOWN,1673465739000,"[-122.1745692, 37.7676467]",6077662,2106308,C,30Y,CCD6,01/11/23  7:35:39 PM,1673466277000,30,5,3
1674693,LOP230111000919,2170 E 28TH ST,E 28TH ST,911C,911 HANG UP FROM CP,1673465736000,"[-122.2279768, 37.7948576]",6062410,2116495,C,18Y,CCD5,01/11/23  7:35:36 PM,1673465916000,18,3,2
1674694,LOP230111000921,40TH ST&PIEDMONT AV,ST&PIEDMONT AV,459AU,AUTO BURGLARY,1673465800000,"[-122.2533816, 37.8256835]",6055281,2127854,C,09X,CCD1,01/11/23  7:36:40 PM,1673483160000,9,2,1
1674695,LOP230111000918,8110 MACARTHUR BLVD,MACARTHUR BLVD,459,BURGLARY,1673465725000,"[-122.1654503, 37.7634195]",6080270,2104722,C,30Y,CCD6,01/11/23  7:35:25 PM,1673524779000,30,5,3
1674696,LOP230111000922,1569 JACKSON ST,JACKSON ST,5150,MENTALLY ILL,1673466019000,"[-122.2643692, 37.8035315]",6051956,2119849,C,04X,CCD3,01/11/23  7:40:19 PM,1673488628000,4,1,1
1674697,LOP230111000923,541 MERRIMAC ST,MERRIMAC ST,415C,415 UNKNOWN,1673466045000,"[-122.2686795, 37.8167642]",6050802,2124690,C,08X,CCD3,01/11/23  7:40:45 PM,1673471382000,8,2,1
1674698,LOP230111000924,2170 E 28TH ST,E 28TH ST,INFO,BEAT INFORMATION,1673466135000,"[-122.2279768, 37.7948576]",6062410,2116495,C,18Y,CCD5,01/11/23  7:42:15 PM,1673466135000,18,3,2
1674699,LOP230111000925,733 KEVIN CT,KEVIN CT,TEC,TEC CALL,1673466230000,"[-122.2070194, 37.758191]",6068221,2103035,P,26X,CCD6,01/11/23  7:43:50 PM,1673466230000,26,4,3
1674700,LOP230111000926,2566 SEMINARY AV,SEMINARY AV,415C,415 UNKNOWN,1673466276000,"[-122.1905634, 37.7713518]",6073064,2107740,C,29X,CCD6,01/11/23  7:44:36 PM,1673466700000,29,5,3
1674701,LOP230111000927,27TH ST&TELEGRAPH AV,ST&TELEGRAPH AV,911N,POLICE RELATED MATTE,1673466389000,"[-122.2679247, 37.816185]",6051016,2124475,C,08X,CCD3,01/11/23  7:46:29 PM,1673466390000,8,2,1
1674702,LOP230111000928,601 WILLIAM ST,WILLIAM ST,415UG,DISTURBANCE-UNWANTED,1673466449000,"[-122.2714665, 37.8092071]",6049945,2121954,C,04X,CCD3,01/11/23  7:47:29 PM,1673471825000,4,1,1
1674703,LOP230111000929,2566 SEMINARY AV,SEMINARY AV,901A,VEHICLE COLLISION-PE,1673466613000,"[-122.1905634, 37.7713518]",6073064,2107740,C,29X,CCD6,01/11/23  7:50:13 PM,1673477400000,29,5,3
1674704,LOP230111000932,500 WILLIAM ST,WILLIAM ST,943,FIGHT,1673466984000,"[-122.2697765, 37.8090402]",6050432,2121884,C,04X,CCD3,01/11/23  7:56:24 PM,1673467036000,4,1,1
1674705,LOP230111000933,1150 7TH ST,7TH ST,5150,MENTALLY ILL,1673467147000,"[-122.2882278, 37.8039275]",6045067,2120124,C,02X,CCD3,01/11/23  7:59:07 PM,1673473549000,2,1,1
1674706,LOP230111000934,2450 MANDELA PKWY,MANDELA PKWY,911C,911 HANG UP FROM CP,1673467256000,"[-122.2889597, 37.8190706]",6044961,2125641,C,07X,CCD3,01/11/23  8:00:56 PM,1673467452000,7,1,1
1674707,LOP230111000937,742 45TH AV,45TH AV,911C,911 HANG UP FROM CP,1673467548000,"[-122.2184175, 37.7672409]",6064987,2106390,C,26X,CCD5,01/11/23  8:05:48 PM,1673478920000,26,4,3
1674708,LOP230111000936,8430 EDGEWATER DR,EDGEWATER DR,459AU,AUTO BURGLARY,1673467523000,"[-122.1985818, 37.7376432]",6070524,2095510,C,31X,CCD7,01/11/23  8:05:23 PM,1673488781000,31,5,3
1674709,LOP230111000938,500 33RD ST,33RD ST,459AU,AUTO BURGLARY,1673467587000,"[-122.2665121, 37.8217163]",6051462,2126481,C,08X,CCD3,01/11/23  8:06:27 PM,1673467587000,8,2,1
1674710,LOP230111000940,1935 SEMINARY AV,SEMINARY AV,945A,AMBULANCE REQUESTED,1673467664000,"[-122.1959851, 37.7676866]",6071473,2106434,C,27Y,CCD6,01/11/23  8:07:44 PM,1673467664000,27,4,3
1674711,LOP230111000939,519 59TH ST,59TH ST,602L,TRESPASS:,1673467635000,"[-122.2620213, 37.8449252]",6052918,2134906,C,11X,CCD1,01/11/23  8:07:15 PM,1673473309000,11,2,1
1674712,LOP230111000941,EDGEWATER DR&HEGENBERGER RD,DR&HEGENBERGER RD,914,MAKE A PHONE CALL,1673467714000,"[-122.1968765, 37.7368822]",6071012,2095224,C,27Y,CCD7,01/11/23  8:08:34 PM,1673475459000,27,4,3
1674713,LOP230111000942,1935 SEMINARY AV,SEMINARY AV,911N,POLICE RELATED MATTE,1673467737000,"[-122.1959851, 37.7676866]",6071473,2106434,C,27Y,CCD6,01/11/23  8:08:57 PM,1673467738000,27,4,3
1674714,LOP230111000945,1935 SEMINARY AV,SEMINARY AV,911C,911 HANG UP FROM CP,1673467782000,"[-122.1959851, 37.7676866]",6071473,2106434,C,27Y,CCD6,01/11/23  8:09:42 PM,1673468339000,27,4,3
1674715,LOP230111000944,3431 HELEN ST,HELEN ST,647_6,ANNOY/MOLEST CHILDRE,1673467772000,"[-122.2864681, 37.8257529]",6045727,2128060,C,07X,CCD3,01/11/23  8:09:32 PM,1673495338000,7,1,1
1674716,LOP230111000946,630 HEGENBERGER RD,HEGENBERGER RD,911N,POLICE RELATED MATTE,1673467805000,"[-122.1958854, 37.7468014]",6071364,2098830,C,31Y,CCD7,01/11/23  8:10:05 PM,1673467806000,31,5,3
1674717,LOP230111000947,136 12TH ST,12TH ST,415C,415 UNKNOWN,1673467840000,"[-122.2645885, 37.8000837]",6051869,2118595,C,03X,CCD2,01/11/23  8:10:40 PM,1673470919000,3,1,1
1674718,LOP230111000948,3650 MANDELA PKWY,MANDELA PKWY,243E,BATTERY ON CO-HABITA,1673467959000,"[-122.2891066, 37.8274654]",6044977,2128698,C,07X,CCD3,01/11/23  8:12:39 PM,1673473462000,7,1,1
1674719,LOP230111000951,2623 MARTIN LUTHER KING JR WY,MARTIN LUTHER KING JR WY,602L,TRESPASS:,1673467987000,"[-122.271846, 37.8165464]",6049886,2124628,C,06X,CCD3,01/11/23  8:13:07 PM,1673481264000,6,1,1
1674720,LOP230111000950,10022 EMPIRE RD,EMPIRE RD,5150,MENTALLY ILL,1673467984000,"[-122.1867096, 37.7281202]",6073894,2091981,C,31Y,CCD7,01/11/23  8:13:04 PM,1673477453000,31,5,3
1674721,LOP230111000949,2118 INTERNATIONAL BLVD,INTERNATIONAL BLVD,211S,SILENT ROBBERY ALARM,1673467976000,"[-122.2386975, 37.7851219]",6059247,2113008,C,19X,CCD2,01/11/23  8:12:56 PM,1673470296000,19,3,2
1674722,LOP230111000952,1079 12TH ST,12TH ST,415UG,DISTURBANCE-UNWANTED,1673468068000,"[-122.2851579, 37.8077042]",6045980,2121482,C,02X,CCD3,01/11/23  8:14:28 PM,1673469019000,2,1,1
1674723,LOP230111000954,3826 CLARKE ST,CLARKE ST,597,CRUELTY TO ANIMAL,1673468386000,"[-122.2636191, 37.8271872]",6052335,2128457,C,08X,CCD1,01/11/23  8:19:46 PM,1673507916000,8,2,1
1674724,LOP230111000953,122 E 12TH ST,E 12TH ST,911N,POLICE RELATED MATTE,1673468374000,"[-122.2578643, 37.7979729]",6053797,2117790,C,19X,CCD2,01/11/23  8:19:34 PM,1673468374000,19,3,2
1674725,LOP230111000956,2ND ST&CLAY ST,ST&CLAY ST,921,CAR PROWLER OR CLOUT,1673468424000,"[-122.2787702, 37.7970057]",6047751,2117552,C,01X,CCD3,01/11/23  8:20:24 PM,1673468425000,1,1,1
1674726,LOP230111000957,15 EMBARCADERO WEST,EMBARCADERO WEST,459AU,AUTO BURGLARY,1673468499000,"[-122.268662, 37.7920514]",6050637,2115693,C,01X,CCD3,01/11/23  8:21:39 PM,1673468719000,1,1,1
1674727,LOP230111000958,7521 KRAUSE AV,KRAUSE AV,911H,911 HANG-UP,1673468530000,"[-122.1771228, 37.7635094]",6076897,2104815,C,30X,CCD6,01/11/23  8:22:10 PM,1673478979000,30,5,3
1674728,LOP230111000959,742 45TH AV,45TH AV,415C,415 UNKNOWN,1673468736000,"[-122.2184175, 37.7672409]",6064987,2106390,C,26X,CCD5,01/11/23  8:25:36 PM,1673468736000,26,4,3
1674729,LOP230111000960,1389 JEFFERSON ST,JEFFERSON ST,459AU,AUTO BURGLARY,1673468902000,"[-122.2749135, 37.8056751]",6048925,2120687,C,03Y,CCD3,01/11/23  8:28:22 PM,1673469710000,3,1,1
1674730,LOP230111000962,1089 26TH ST,26TH ST,415C,415 UNKNOWN,1673469057000,"[-122.2815364, 37.8183727]",6047100,2125346,C,07X,CCD3,01/11/23  8:30:57 PM,1673469373000,7,1,1
1674731,LOP230111000961,24TH ST&CHESTNUT ST,ST&CHESTNUT ST,SECCK,SECURITY CHECK,1673469036000,"[-122.2823188, 37.8169243]",6046864,2124823,C,07X,CCD3,01/11/23  8:30:36 PM,1673474600000,7,1,1
1674732,LOP230111000963,5809 FOOTHILL BLVD,FOOTHILL BLVD,SUSP,SUSPECT,1673469068000,"[-122.1919542, 37.7717961]",6072665,2107909,C,29X,CCD6,01/11/23  8:31:08 PM,1673475789000,29,5,3
1674733,LOP230111000965,2635 PARKER AV,PARKER AV,MJ,MISSING JUVENILE,1673469110000,"[-122.1715495, 37.7640006]",6078511,2104965,C,30Y,CCD6,01/11/23  8:31:50 PM,1673477022000,30,5,3
1674734,LOP230111000964,2345 BROADWAY,BROADWAY,911C,911 HANG UP FROM CP,1673469085000,"[-122.2660181, 37.8127416]",6051543,2123211,C,08X,CCD3,01/11/23  8:31:25 PM,1673470161000,8,2,1
1674735,LOP230111000966,73RD AV&ARTHUR ST,AV&ARTHUR ST,STALL,STALLED VEH,1673469125000,"[-122.1804149, 37.7635834]",6075946,2104859,C,30X,CCD6,01/11/23  8:32:05 PM,1673474994000,30,5,3
1674736,LOP230111000967,455 7TH ST,7TH ST,211,ROBBERY,1673469193000,"[-122.2743715, 37.7995112]",6049039,2118440,C,33X,CCD3,01/11/23  8:33:13 PM,1673485218000,33,5,3
1674737,LOP230111000970,6335 GIRVIN DR,GIRVIN DR,459,BURGLARY,1673469321000,"[-122.1958291, 37.8292084]",6071924,2128831,C,13Z,CCD4,01/11/23  8:35:21 PM,1673471925000,13,2,1
1674738,LOP230111000971,358 HENRY ST,HENRY ST,970B,AUTO BLOCKING DRIVEW,1673469379000,"[-122.2978077, 37.8035264]",6042297,2120031,C,02Y,CCD3,01/11/23  8:36:19 PM,1673473529000,2,1,1
1674739,LOP230111000973,2324 BROADWAY,BROADWAY,949,SUSPICIOUS VEHICLE,1673469561000,"[-122.2660457, 37.8124473]",6051533,2123104,C,08X,CCD3,01/11/23  8:39:21 PM,1673481659000,8,2,1
1674740,LOP230111000974,TELEGRAPH AV&WILLIAM ST,AV&WILLIAM ST,459AU,AUTO BURGLARY,1673469667000,"[-122.2697544, 37.8089829]",6050438,2121863,C,04X,CCD3,01/11/23  8:41:07 PM,1673469672000,4,1,1
1674741,LOP230111000975,581 18TH ST,18TH ST,921,CAR PROWLER OR CLOUT,1673469691000,"[-122.2728046, 37.8079702]",6049550,2121511,C,04X,CCD3,01/11/23  8:41:31 PM,1673472810000,4,1,1
1674742,LOP230111000978,9876 LYNDHURST ST,LYNDHURST ST,945A,AMBULANCE REQUESTED,1673469813000,"[-122.1818692, 37.7353586]",6075341,2094591,C,31Y,CCD7,01/11/23  8:43:33 PM,1673469813000,31,5,3
1674743,LOP230111000977,39 EMBARCADERO WEST,EMBARCADERO WEST,975,STAND BY AND PRESERV,1673469810000,"[-122.2690772, 37.792188]",6050518,2115745,C,01X,CCD3,01/11/23  8:43:30 PM,1673473964000,1,1,1
1674744,LOP230111000979,1608 71ST AV,71ST AV,417,BRANDISH A WEAPON,1673469878000,"[-122.1868761, 37.7615134]",6074065,2104139,C,30X,CCD6,01/11/23  8:44:38 PM,1673486409000,30,5,3
1674745,LOP230111000980,122 E 12TH ST,E 12TH ST,415GS,415 GUNSHOTS,1673470050000,"[-122.2578643, 37.7979729]",6053797,2117790,C,19X,CCD2,01/11/23  8:47:30 PM,1673474902000,19,3,2
1674746,LOP230111000981,10203 E ST,E ST,911C,911 HANG UP FROM CP,1673470143000,"[-122.1742408, 37.7383404]",6077566,2095637,C,32X,CCD7,01/11/23  8:49:03 PM,1673470385000,32,5,3
1674747,LOP230111000982,663 24TH ST,24TH ST,970B,AUTO BLOCKING DRIVEW,1673470188000,"[-122.2733038, 37.8143765]",6049450,2123846,C,06X,CCD3,01/11/23  8:49:48 PM,1673482260000,6,1,1
1674748,LOP230111000983,989 BRUSH ST,BRUSH ST,415C,415 UNKNOWN,1673470319000,"[-122.2804718, 37.8044514]",6047311,2120272,C,02X,CCD3,01/11/23  8:51:59 PM,1673470698000,2,1,1
1674749,LOP230111000984,49TH ST&TELEGRAPH AV,ST&TELEGRAPH AV,459AU,AUTO BURGLARY,1673470417000,"[-122.2627036, 37.8357352]",6052658,2131564,C,12X,CCD1,01/11/23  8:53:37 PM,1673470516000,12,2,1
1674750,LOP230111000985,45TH ST&TELEGRAPH AV,ST&TELEGRAPH AV,459AU,AUTO BURGLARY,1673470745000,"[-122.2634462, 37.8330267]",6052425,2130582,C,12X,CCD1,01/11/23  8:59:05 PM,1673470816000,12,2,1
1674751,LOP230111000986,7223 INTERNATIONAL BLVD,INTERNATIONAL BLVD,911C,911 HANG UP FROM CP,1673470809000,"[-122.1881203, 37.7596251]",6073693,2103458,C,26Y,CCD7,01/11/23  9:00:09 PM,1673470809000,26,4,3
1674752,LOP230111000987,45TH ST&TELEGRAPH AV,ST&TELEGRAPH AV,459AU,AUTO BURGLARY,1673470815000,"[-122.2634462, 37.8330267]",6052425,2130582,A,12X,CCD1,01/11/23  9:00:15 PM,1673470919000,12,2,1
1674753,LOP230111000988,1133 84TH AV,84TH AV,MP,MISSING PERSON,1673470927000,"[-122.1822431, 37.7520291]",6075342,2100662,C,33X,CCD7,01/11/23  9:02:07 PM,1673493720000,33,5,3
1674754,LOP230111000989,204 BROADWAY,BROADWAY,23152,DUI ALCOHOL/DRUGS,1673470959000,"[-122.2762628, 37.7960876]",6048469,2117204,C,01X,CCD3,01/11/23  9:02:39 PM,1673472184000,1,1,1
1674755,LOP230111000991,1 AIRPORT DR,AIRPORT DR,911C,911 HANG UP FROM CP,1673471060000,"[-122.2102693, 37.7166148]",6067005,2087916,C,31X,CCD7,01/11/23  9:04:20 PM,1673471423000,31,5,3
1674756,LOP230111000990,E 27TH ST&COOLIDGE AV,27TH ST&COOLIDGE AV,901B,VEHICLE COLLISION-UN,1673471015000,"[-122.2168831, 37.7890289]",6065576,2114314,C,21Y,CCD5,01/11/23  9:03:35 PM,1673471015000,21,3,2
1674757,LOP230111000992,2112 FRUITVALE AV,FRUITVALE AV,20002,HIT & RUN (PROPERTY,1673471154000,"[-122.2224383, 37.7844046]",6063940,2112660,C,21Y,CCD5,01/11/23  9:05:54 PM,1673471154000,21,3,2
1674758,LOP230111000995,4345 TELEGRAPH AV,TELEGRAPH AV,594,VANDALISM,1673471242000,"[-122.263797, 37.8319063]",6052316,2130176,C,12X,CCD1,01/11/23  9:07:22 PM,1673471242000,12,2,1
1674759,LOP230111000994,73RD AV&WELD ST,AV&WELD ST,911N,POLICE RELATED MATTE,1673471242000,"[-122.1819601, 37.7626027]",6075493,2104510,C,30X,CCD6,01/11/23  9:07:22 PM,1673471254000,30,5,3
1674760,LOP230111000993,1720 MACARTHUR BLVD,MACARTHUR BLVD,911C,911 HANG UP FROM CP,1673471217000,"[-122.2213856, 37.8002058]",6064350,2118407,C,16Y,CCD5,01/11/23  9:06:57 PM,1673471226000,16,3,2
1674761,LOP230111000996,5809 FOOTHILL BLVD,FOOTHILL BLVD,911C,911 HANG UP FROM CP,1673471295000,"[-122.1919542, 37.7717961]",6072665,2107909,C,29X,CCD6,01/11/23  9:08:15 PM,1673471422000,29,5,3
1674762,LOP230111000997,4008 HOWE ST,HOWE ST,459AU,AUTO BURGLARY,1673471379000,"[-122.2540071, 37.8263609]",6055105,2128104,C,09X,CCD1,01/11/23  9:09:39 PM,1673471380000,9,2,1
1674763,LOP230111000998,455 7TH ST,7TH ST,940,MEET THE OFFICER,1673471462000,"[-122.2743715, 37.7995112]",6049039,2118440,C,03Y,CCD3,01/11/23  9:11:02 PM,1673477185000,3,1,1
1674764,LOP230111000999,504 LAKE PARK AV,LAKE PARK AV,945A,AMBULANCE REQUESTED,1673471506000,"[-122.2471281, 37.810408]",6056983,2122259,C,14Y,CCD2,01/11/23  9:11:46 PM,1673471506000,14,2,2
1674765,LOP230111001002,630 THOMAS L. BERKLEY WY,THOMAS L. BERKLEY WY,949,SUSPICIOUS VEHICLE,1673471545000,"[-122.2724219, 37.810069]",6049675,2122273,C,04X,CCD3,01/11/23  9:12:25 PM,1673484107000,4,1,1
1674766,LOP230111001000,455 7TH ST,7TH ST,10851,STOLEN VEHICLE,1673471530000,"[-122.2743715, 37.7995112]",6049039,2118440,C,03Y,CCD3,01/11/23  9:12:10 PM,1673473717000,3,1,1
1674767,LOP230111001001,3800 COOLIDGE AV,COOLIDGE AV,415,DISTURBING THE PEACE,1673471541000,"[-122.2059984, 37.8011134]",6068801,2118656,C,22Y,CCD4,01/11/23  9:12:21 PM,1673483955000,22,3,2
1674768,LOP230111001004,1846 5TH AV,5TH AV,10851,STOLEN VEHICLE,1673471648000,"[-122.2496693, 37.7986524]",6056169,2117993,C,17X,CCD2,01/11/23  9:14:08 PM,1673496771000,17,3,2
1674769,LOP230111001003,375 VAN BUREN AV,VAN BUREN AV,945A,AMBULANCE REQUESTED,1673471603000,"[-122.2544668, 37.8106506]",6054865,2122387,C,14X,CCD3,01/11/23  9:13:23 PM,1673471603000,14,2,2
1674770,LOP230111001005,288 3RD ST,3RD ST,911C,911 HANG UP FROM CP,1673471655000,"[-122.2722614, 37.7953705]",6049620,2116921,C,01X,CCD3,01/11/23  9:14:15 PM,1673474027000,1,1,1
1674771,LOP230111001006,27TH ST&TELEGRAPH AV,ST&TELEGRAPH AV,HAZ,HAZARDOUS SITUATION/,1673471685000,"[-122.2679247, 37.816185]",6051016,2124475,C,08X,CCD3,01/11/23  9:14:45 PM,1673471685000,8,2,1
1674772,LOP230111001007,7223 INTERNATIONAL BLVD,INTERNATIONAL BLVD,911C,911 HANG UP FROM CP,1673471715000,"[-122.1881203, 37.7596251]",6073693,2103458,C,26Y,CCD7,01/11/23  9:15:15 PM,1673472925000,26,4,3
1674773,LOP230111001011,890 ARLINGTON AV,ARLINGTON AV,HAZ,HAZARDOUS SITUATION/,1673471992000,"[-122.2737289, 37.8424562]",6049521,2134071,C,10Y,CCD1,01/11/23  9:19:52 PM,1673488075000,10,2,1
1674774,LOP230111001012,CHABOT RD&COLLEGE AV,RD&COLLEGE AV,459AU,AUTO BURGLARY,1673472016000,"[-122.2520557, 37.8471172]",6055810,2135650,C,12Y,CCD1,01/11/23  9:20:16 PM,1673472135000,12,2,1
1674775,LOP230111001013,2439 DAMUTH ST,DAMUTH ST,484,THEFT,1673472156000,"[-122.2117092, 37.8013657]",6067153,2118778,C,22X,CCD4,01/11/23  9:22:36 PM,1673472156000,22,3,2
1674776,LOP230111001014,1303 WOOD ST,WOOD ST,R10851,RECOVERED STOLEN VEH,1673472247000,"[-122.2983729, 37.8127114]",6042198,2123378,C,02Y,CCD3,01/11/23  9:24:07 PM,1673478864000,2,1,1
1674777,LOP230111001015,33RD ST&MARKET ST,ST&MARKET ST,459AU,AUTO BURGLARY,1673472645000,"[-122.2756142, 37.8239721]",6048849,2127352,C,06X,CCD3,01/11/23  9:30:45 PM,1673474514000,6,1,1
1674778,LOP230111001016,5508 ADELINE ST,ADELINE ST,10851,STOLEN VEHICLE,1673472688000,"[-122.2751844, 37.8391574]",6049078,2132878,C,10Y,CCD1,01/11/23  9:31:28 PM,1673481652000,10,2,1
1674779,LOP230111001018,2ND ST&HARRISON ST,ST&HARRISON ST,949,SUSPICIOUS VEHICLE,1673473003000,"[-122.2727704, 37.7946514]",6049468,2116662,C,01X,CCD3,01/11/23  9:36:43 PM,1673478637000,1,1,1
