OBJECTID,I_EVENTNUMBER,LOCATION,STREET,CALL_ID,CALL_DESC,CALL_DATE,COORDS,I_MAPX,I_MAPY,I_STATUSID,ILO_BEAT,I_REPORTINGDISTRICT,CALL_DATE_STR,TIMEUPDATE,POL_BEAT,POL_DIST,POL_SECT
1648546,LOP221129000130,3220 LAKESHORE AV,LAKESHORE AV,WELCK,WELFARE CHECK -- CHE,1669702010000,"[-122.2458644, 37.8101108]",6057346,2122144,C,16X,CCD2,11/29/22  6:06:50 AM,1669707226000,16,3,2
1648547,LOP221129000131,1121 24TH ST,24TH ST,602L,TRESPASS:,1669702082000,"[-122.2827945, 37.8169803]",6046727,2124846,C,07X,CCD3,11/29/22  6:08:02 AM,1669710299000,7,1,1
1648548,LOP221129000132,229 BROADWAY,BROADWAY,SECCK,SECURITY CHECK,1669702315000,"[-122.2762885, 37.7962932]",6048463,2117279,C,01X,CCD3,11/29/22  6:11:55 AM,1669719209000,1,1,1
1648549,LOP221129000133,8400 EDGEWATER DR,EDGEWATER DR,933R,ALARM-RINGER,1669702602000,"[-122.1992892, 37.7378719]",6070321,2095597,C,31X,CCD7,11/29/22  6:16:42 AM,1669710815000,31,5,3
1648550,LOP221129000134,6400 GWIN RD,GWIN RD,945A,AMBULANCE REQUESTED,1669702644000,"[-122.2142443, 37.8466974]",6066723,2135295,C,13Y,CCD1,11/29/22  6:17:24 AM,1669702667000,13,2,1
1648551,LOP221129000135,2721 ALVINGROOM CT,ALVINGROOM CT,911C,911 HANG UP FROM CP,1669702708000,"[-122.1611567, 37.7611096]",6081496,2103859,C,35X,CCD7,11/29/22  6:18:28 AM,1669711023000,35,5,3
1648552,LOP221129000136,4000 ALAMEDA AV,ALAMEDA AV,SPEC,SPECIAL ASSIGNMENT,1669703240000,"[-122.2224359, 37.7681848]",6063832,2106755,C,23X,CCD5,11/29/22  6:27:20 AM,1669730950000,23,4,2
1648553,LOP221129000137,475 29TH ST,29TH ST,945A,AMBULANCE REQUESTED,1669703569000,"[-122.266746, 37.8180128]",6051369,2125134,C,08X,CCD3,11/29/22  6:32:49 AM,1669703586000,8,2,1
1648554,LOP221129000138,6628 HELEN CT,HELEN CT,243E,BATTERY ON CO-HABITA,1669703931000,"[-122.284639, 37.8491999]",6046418,2136586,C,10X,CCD1,11/29/22  6:38:51 AM,1669719785000,10,2,1
1648555,LOP221129000139,73RD AV&SPENCER ST,AV&SPENCER ST,20002,HIT & RUN (PROPERTY,1669703948000,"[-122.1925642, 37.7557433]",6072383,2102068,C,26Y,CCD7,11/29/22  6:39:08 AM,1669708080000,26,4,3
1648556,LOP221129000142,960 10TH ST,10TH ST,933R,ALARM-RINGER,1669704046000,"[-122.283211, 37.8057807]",6046529,2120771,C,02X,CCD3,11/29/22  6:40:46 AM,1669704226000,2,1,1
1648557,LOP221129000141,2833 HIGH ST,HIGH ST,945A,AMBULANCE REQUESTED,1669704044000,"[-122.2023172, 37.7835377]",6069748,2112238,C,24Y,CCD4,11/29/22  6:40:44 AM,1669704048000,24,4,2
1648558,LOP221129000143,4351 BROADWAY,BROADWAY,933R,ALARM-RINGER,1669704051000,"[-122.2543188, 37.83149]",6055050,2129973,C,12X,CCD1,11/29/22  6:40:51 AM,1669704191000,12,2,1
1648559,LOP221129000145,8100 MACARTHUR BLVD,MACARTHUR BLVD,415SS,415 SHOT SPOTTER GUN,1669704424000,"[-122.1655178, 37.7634955]",6080251,2104750,C,30Y,CCD6,11/29/22  6:47:04 AM,1669706070000,30,5,3
1648560,LOP221129000146,3708 LYON AV,LYON AV,945A,AMBULANCE REQUESTED,1669704591000,"[-122.2096044, 37.7849787]",6067652,2112801,C,24X,CCD4,11/29/22  6:49:51 AM,1669704591000,24,4,2
1648561,LOP221129000148,40TH ST&MARTIN LUTHER KING JR WY,ST&MARTIN LUTHER KING JR WY,HAZ,HAZARDOUS SITUATION/,1669704880000,"[-122.2684358, 37.8297877]",6050962,2129430,C,06X,CCD1,11/29/22  6:54:40 AM,1669710113000,6,1,1
1648562,LOP221129000149,2651 73RD AV,73RD AV,RR,REPORT REVIEW,1669705079000,"[-122.1745692, 37.7676467]",6077662,2106308,C,30Y,CCD6,11/29/22  6:57:59 AM,1669709095000,30,5,3
1648563,LOP221129000150,455 7TH ST,7TH ST,RR,REPORT REVIEW,1669705182000,"[-122.2743715, 37.7995112]",6049039,2118440,C,03Y,CCD3,11/29/22  6:59:42 AM,1669707282000,3,1,1
1648564,LOP221129000151,394 40TH ST,40TH ST,945A,AMBULANCE REQUESTED,1669705212000,"[-122.2595656, 37.8284261]",6053514,2128886,C,12X,CCD1,11/29/22  7:00:12 AM,1669705212000,12,2,1
1648565,LOP221129000153,FRUITVALE AV&EB I580,AV&EB I580,HAZ,HAZARDOUS SITUATION/,1669705381000,"[-122.2170575, 37.7982171]",6065587,2117660,C,22X,CCD5,11/29/22  7:03:01 AM,1669705389000,22,3,2
1648566,LOP221129000155,65TH AV&MACARTHUR BLVD,AV&MACARTHUR BLVD,160B,VEH PARKED IN SIGNED,1669705449000,"[-122.1786511, 37.7731097]",6076518,2108318,C,29X,CCD6,11/29/22  7:04:09 AM,1669706272000,29,5,3
1648567,LOP221129000154,2323 BROADWAY,BROADWAY,933R,ALARM-RINGER,1669705391000,"[-122.2661848, 37.8124727]",6051493,2123114,C,08X,CCD3,11/29/22  7:03:11 AM,1669709876000,8,2,1
1648568,LOP221129000156,1431 25TH AV,25TH AV,10851,STOLEN VEHICLE,1669705599000,"[-122.2335214, 37.7823716]",6060724,2111979,C,20X,CCD5,11/29/22  7:06:39 AM,1669718360000,20,3,2
1648569,LOP221129000157,2792 MANDELA PKWY,MANDELA PKWY,933R,ALARM-RINGER,1669705687000,"[-122.2887947, 37.8217073]",6045027,2126600,C,07X,CCD3,11/29/22  7:08:07 AM,1669705915000,7,1,1
1648570,LOP221129000158,1750 E 12TH ST,E 12TH ST,946,TOW REQUESTED,1669705854000,"[-122.24336, 37.786616]",6057910,2113577,C,19X,CCD2,11/29/22  7:10:54 AM,1669709298000,19,3,2
1648571,LOP221129000159,35TH AV&EB I580,AV&EB I580,HAZ,HAZARDOUS SITUATION/,1669705939000,"[-122.2034385, 37.7921382]",6069481,2115375,C,21Y,CCD4,11/29/22  7:12:19 AM,1669705939000,21,3,2
1648572,LOP221129000160,42ND AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,901,VEHICLE COLLISION/PR,1669706125000,"[-122.2162218, 37.7729972]",6065660,2108474,C,23X,CCD5,11/29/22  7:15:25 AM,1669708043000,23,4,2
1648573,LOP221129000161,250 FRANK H OGAWA PLZ,FRANK H OGAWA PLZ,SECCK,SECURITY CHECK,1669706133000,"[-122.2725652, 37.8057763]",6049604,2120711,C,04X,CCD3,11/29/22  7:15:33 AM,1669707495000,4,1,1
1648574,LOP221129000163,1814 FRANKLIN ST,FRANKLIN ST,911N,POLICE RELATED MATTE,1669706351000,"[-122.2680648, 37.8068025]",6050911,2121060,C,04X,CCD3,11/29/22  7:19:11 AM,1669706351000,4,1,1
1648575,LOP221129000164,SB I880&JACKSON ST,I880&JACKSON ST,HAZ,HAZARDOUS SITUATION/,1669706454000,"[-122.2689581, 37.7960518]",6050579,2117151,C,03X,CCD3,11/29/22  7:20:54 AM,1669706457000,3,1,1
1648576,LOP221129000165,100 BAY PL,BAY PL,WELCK,WELFARE CHECK -- CHE,1669706665000,"[-122.260515, 37.8112225]",6053122,2122628,C,14X,CCD3,11/29/22  7:24:25 AM,1669710916000,14,2,2
1648577,LOP221129000166,245 2ND ST,2ND ST,SECCK,SECURITY CHECK,1669706690000,"[-122.2714936, 37.794091]",6049833,2116451,C,01X,CCD3,11/29/22  7:24:50 AM,1669708909000,1,1,1
1648578,LOP221129000167,5200 COLISEUM WY,COLISEUM WY,INFO,BEAT INFORMATION,1669706704000,"[-122.2120519, 37.7621832]",6066793,2104515,C,26X,CCD6,11/29/22  7:25:04 AM,1669708255000,26,4,3
1648579,LOP221129000168,1012 SUNNYHILLS RD,SUNNYHILLS RD,945A,AMBULANCE REQUESTED,1669706934000,"[-122.229667, 37.8096105]",6062021,2121875,C,16X,CCD2,11/29/22  7:28:54 AM,1669706945000,16,3,2
1648580,LOP221129000169,5TH AV&FOOTHILL BLVD,AV&FOOTHILL BLVD,451,ARSON,1669707092000,"[-122.2519997, 37.7970686]",6055485,2117429,C,17X,CCD2,11/29/22  7:31:32 AM,1669708541000,17,3,2
1648581,LOP221129000152,1 JACK LONDON SQ,JACK LONDON SQ,SPEC,SPECIAL ASSIGNMENT,1669705340000,"[-122.2698634, 37.7924976]",6050293,2115862,C,01X,CCD3,11/29/22  7:02:20 AM,1669707192000,1,1,1
1648582,LOP221129000173,9500 STEARNS AV,STEARNS AV,933R,ALARM-RINGER,1669707348000,"[-122.156361, 37.7533351]",6082832,2101004,C,35X,CCD7,11/29/22  7:35:48 AM,1669707374000,35,5,3
1648583,LOP221129000174,1618 6TH AV,6TH AV,945A,AMBULANCE REQUESTED,1669707412000,"[-122.2509495, 37.7964222]",6055784,2117188,C,17X,CCD2,11/29/22  7:36:52 AM,1669707412000,17,3,2
1648584,LOP221129000175,737 BAY ST,BAY ST,415,DISTURBING THE PEACE,1669707517000,"[-122.3061321, 37.8081595]",6039925,2121764,C,02Y,CCD3,11/29/22  7:38:37 AM,1669710780000,2,1,1
1648585,LOP221129000176,1518 LINDEN ST,LINDEN ST,10851,STOLEN VEHICLE,1669707650000,"[-122.2834461, 37.8103808]",6046493,2122447,C,05X,CCD3,11/29/22  7:40:50 AM,1669716931000,5,1,1
1648586,LOP221129000180,1940 E 21ST ST,E 21ST ST,10851,STOLEN VEHICLE,1669707852000,"[-122.2358519, 37.7911656]",6060110,2115193,C,18X,CCD2,11/29/22  7:44:12 AM,1669716305000,18,3,2
1648587,LOP221129000181,1411 E 31ST ST,E 31ST ST,243E,BATTERY ON CO-HABITA,1669707881000,"[-122.2311758, 37.7991891]",6061515,2118089,C,23X,CCD2,11/29/22  7:44:41 AM,1669767518000,23,4,2
1648588,LOP221129000179,1129 82ND AV,82ND AV,INFO,BEAT INFORMATION,1669707836000,"[-122.1834018, 37.7533942]",6075016,2101165,C,33X,CCD7,11/29/22  7:43:56 AM,1669707839000,33,5,3
1648589,LOP221129000178,1411 E 31ST ST,E 31ST ST,243E,BATTERY ON CO-HABITA,1669707817000,"[-122.2311758, 37.7991891]",6061515,2118089,C,33X,CCD2,11/29/22  7:43:37 AM,1669712797000,33,5,3
1648590,LOP221129000182,742 45TH AV,45TH AV,911H,911 HANG-UP,1669707890000,"[-122.2184175, 37.7672409]",6064987,2106390,C,26X,CCD5,11/29/22  7:44:50 AM,1669710981000,26,4,3
1648591,LOP221129000185,73RD AV&SPENCER ST,AV&SPENCER ST,20002,HIT & RUN (PROPERTY,1669708026000,"[-122.1925642, 37.7557433]",6072383,2102068,C,26Y,CCD7,11/29/22  7:47:06 AM,1669714300000,26,4,3
1648592,LOP221129000187,1246 65TH AV,65TH AV,945A,AMBULANCE REQUESTED,1669708073000,"[-122.196425, 37.7616483]",6071306,2104238,C,26Y,CCD6,11/29/22  7:47:53 AM,1669708079000,26,4,3
1648593,LOP221129000186,6628 HELEN CT,HELEN CT,415,DISTURBING THE PEACE,1669708059000,"[-122.284639, 37.8491999]",6046418,2136586,C,10X,CCD1,11/29/22  7:47:39 AM,1669708464000,10,2,1
1648594,LOP221129000188,1221 E 20TH ST,E 20TH ST,415C,415 UNKNOWN,1669708310000,"[-122.2424108, 37.7944007]",6058237,2116406,C,17X,CCD2,11/29/22  7:51:50 AM,1669708823000,17,3,2
1648595,LOP221129000189,661 WASHINGTON ST,WASHINGTON ST,470,FORGERY,1669708480000,"[-122.2756684, 37.7997471]",6048666,2118533,C,03Y,CCD3,11/29/22  7:54:40 AM,1669718642000,3,1,1
1648596,LOP221129000190,519 LAKE PARK AV,LAKE PARK AV,BTNFO,BEAT INFORMATION,1669708572000,"[-122.2468845, 37.8102056]",6057052,2122184,C,14Y,CCD2,11/29/22  7:56:12 AM,1669711003000,14,2,2
1648597,LOP221129000191,1823 13TH AV,13TH AV,243E,BATTERY ON CO-HABITA,1669708662000,"[-122.2433369, 37.7927087]",6057958,2115795,C,17X,CCD2,11/29/22  7:57:42 AM,1669716109000,17,3,2
1648598,LOP221129000192,2121 PERALTA ST,PERALTA ST,905,ABANDONED AUTOMOBILE,1669708775000,"[-122.2903089, 37.8157183]",6044548,2124428,C,05Y,CCD3,11/29/22  7:59:35 AM,1669718469000,5,1,1
1648599,LOP221129000193,1304 79TH AV,79TH AV,ELEC,ELECTRONIC DEVICE,1669708832000,"[-122.1842483, 37.7560931]",6074789,2102152,C,26Y,CCD7,11/29/22  8:00:32 AM,1669718529000,26,4,3
1648600,LOP221129000196,225 CLIFTON ST,CLIFTON ST,10851,STOLEN VEHICLE,1669708971000,"[-122.2494409, 37.8364133]",6056492,2131739,C,13X,CCD1,11/29/22  8:02:51 AM,1669716984000,13,2,1
1648601,LOP221129000197,3145 HIGH ST,HIGH ST,945A,AMBULANCE REQUESTED,1669709079000,"[-122.1992323, 37.7851506]",6070650,2112809,C,24Y,CCD4,11/29/22  8:04:39 AM,1669709125000,24,4,2
1648602,LOP221129000198,21ST ST&BRUSH ST,ST&BRUSH ST,R10851,RECOVERED STOLEN VEH,1669709143000,"[-122.2754976, 37.8117148]",6048798,2122889,A,05X,CCD3,11/29/22  8:05:43 AM,1669711931000,5,1,1
1648603,LOP221129000199,6043 OUTLOOK AV,OUTLOOK AV,459,BURGLARY,1669709165000,"[-122.1793726, 37.7785463]",6076345,2110301,P,29X,CCD6,11/29/22  8:06:05 AM,1669709183000,29,5,3
1648604,LOP221129000201,2621 65TH AV,65TH AV,10851,STOLEN VEHICLE,1669709233000,"[-122.1852859, 37.7690432]",6074574,2106872,C,27Y,CCD6,11/29/22  8:07:13 AM,1669740002000,27,4,3
1648605,LOP221129000200,3145 HIGH ST,HIGH ST,PDOA,POSSIBLE DEAD PERSON,1669709225000,"[-122.1992323, 37.7851506]",6070650,2112809,C,24Y,CCD4,11/29/22  8:07:05 AM,1669719636000,24,4,2
1648606,LOP221129000203,9TH ST&FRANKLIN ST,ST&FRANKLIN ST,SPEC,SPECIAL ASSIGNMENT,1669709409000,"[-122.2721256, 37.8004102]",6049694,2118755,C,03X,CCD2,11/29/22  8:10:09 AM,1669734833000,3,1,1
1648607,LOP221129000204,2328 SEMINARY AV,SEMINARY AV,BTNFO,BEAT INFORMATION,1669709432000,"[-122.1930224, 37.7696245]",6072342,2107124,C,27Y,CCD6,11/29/22  8:10:32 AM,1669751637000,27,4,3
1648608,LOP221129000207,1717 WEBSTER ST,WEBSTER ST,INFO,BEAT INFORMATION,1669709804000,"[-122.2673427, 37.8058465]",6051113,2120708,C,04X,CCD3,11/29/22  8:16:44 AM,1669709804000,4,1,1
1648609,LOP221129000195,98TH AV&CHERRY ST,AV&CHERRY ST,901,VEHICLE COLLISION/PR,1669708964000,"[-122.1661759, 37.7464067]",6079950,2098532,C,34X,CCD7,11/29/22  8:02:44 AM,1669710399000,34,5,3
1648610,LOP221129000218,455 7TH ST,7TH ST,933R,ALARM-RINGER,1669710578000,"[-122.2743715, 37.7995112]",6049039,2118440,C,03Y,CCD3,11/29/22  8:29:38 AM,1669710578000,3,1,1
1648611,LOP221129000242,2353 WEBSTER ST,WEBSTER ST,415C,415 UNKNOWN,1669711989000,"[-122.2651546, 37.8126858]",6051792,2123186,C,08X,CCD3,11/29/22  8:53:09 AM,1669712186000,8,2,1
1648612,LOP221129000245,2740 68TH AV,68TH AV,ASSIST,ASSIST,1669712446000,"[-122.180573, 37.7684292]",6075932,2106624,C,30X,CCD6,11/29/22  9:00:46 AM,1669712462000,30,5,3
1648625,LOP221129000209,165 98TH AV,98TH AV,10855,EMBEZZLED VEHICLE,1669709861000,"[-122.1952698, 37.7290686]",6071425,2092371,A,31Y,CCD7,11/29/22  8:17:41 AM,1669710823000,31,5,3
1648626,LOP221129000210,3000 E 9TH ST,E 9TH ST,MJ,MISSING JUVENILE,1669709994000,"[-122.2327441, 37.77531]",6060901,2109404,C,20X,CCD5,11/29/22  8:19:54 AM,1669719105000,20,3,2
1648627,LOP221129000211,42ND ST&TELEGRAPH AV,ST&TELEGRAPH AV,945A,AMBULANCE REQUESTED,1669710010000,"[-122.2640043, 37.8308649]",6052249,2129798,C,12X,CCD1,11/29/22  8:20:10 AM,1669710120000,12,2,1
1648628,LOP221129000213,700 CAMPBELL ST,CAMPBELL ST,SECCK,SECURITY CHECK,1669710071000,"[-122.2992565, 37.8063116]",6041898,2121053,C,02Y,CCD3,11/29/22  8:21:11 AM,1669713826000,2,1,1
1648629,LOP221129000214,455 7TH ST,7TH ST,933R,ALARM-RINGER,1669710149000,"[-122.2743715, 37.7995112]",6049039,2118440,C,03Y,CCD3,11/29/22  8:22:29 AM,1669710151000,3,1,1
1648630,LOP221129000215,2332 HAVENSCOURT BLVD,HAVENSCOURT BLVD,901,VEHICLE COLLISION/PR,1669710265000,"[-122.1879293, 37.7653796]",6073786,2105552,C,30X,CCD6,11/29/22  8:24:25 AM,1669710265000,30,5,3
1648631,LOP221129000216,1027 CENTER ST,CENTER ST,945A,AMBULANCE REQUESTED,1669710317000,"[-122.2939495, 37.8083317]",6043445,2121759,C,02Y,CCD3,11/29/22  8:25:17 AM,1669710317000,2,1,1
1648632,LOP221129000217,644 14TH ST,14TH ST,EVAL,EVALUATION,1669710417000,"[-122.2758263, 37.8062052]",6048665,2120885,C,04X,CCD3,11/29/22  8:26:57 AM,1669714509000,4,1,1
1648633,LOP221129000219,2840 E 16TH ST,E 16TH ST,SLEEP,SLEEPER,1669710602000,"[-122.2276185, 37.7810931]",6062421,2111482,C,20X,CCD5,11/29/22  8:30:02 AM,1669721683000,20,3,2
1648634,LOP221129000221,525 CANYON OAKS DR,CANYON OAKS DR,484,THEFT,1669710713000,"[-122.1487827, 37.7719491]",6085142,2107742,C,25Y,CCD6,11/29/22  8:31:53 AM,1669743186000,25,4,2
1648635,LOP221129000220,BANCROFT AV&RITCHIE ST,AV&RITCHIE ST,415,DISTURBING THE PEACE,1669710668000,"[-122.172717, 37.7620723]",6078161,2104269,C,30X,CCD6,11/29/22  8:31:08 AM,1669720755000,30,5,3
1648636,LOP221129000222,2651 73RD AV,73RD AV,245,ASSAULT W/DEADLY WEA,1669710777000,"[-122.1745692, 37.7676467]",6077662,2106308,C,22Y,CCD6,11/29/22  8:32:57 AM,1669731794000,22,3,2
1648637,LOP221129000223,1703 64TH AV,64TH AV,5150B,INSANE PERSON-VIOLEN,1669710794000,"[-122.1944575, 37.7639757]",6071890,2105075,C,27Y,CCD6,11/29/22  8:33:14 AM,1669714640000,27,4,3
1648638,LOP221129000224,1200 LAKESHORE AV,LAKESHORE AV,SECCK,SECURITY CHECK,1669710895000,"[-122.2588582, 37.7985762]",6053514,2118015,C,19X,CCD2,11/29/22  8:34:55 AM,1669721961000,19,3,2
1648639,LOP221129000225,E 15TH ST&19TH AV,15TH ST&19TH AV,SECCK,SECURITY CHECK,1669710939000,"[-122.240254, 37.7872964]",6058812,2113808,C,19X,CCD2,11/29/22  8:35:39 AM,1669713296000,19,3,2
1648640,LOP221129000227,7TH ST&CENTER ST,ST&CENTER ST,SECCK,SECURITY CHECK,1669710984000,"[-122.2949329, 37.8053282]",6043140,2120671,C,02Y,CCD3,11/29/22  8:36:24 AM,1669714133000,2,1,1
1648641,LOP221129000226,582 66TH ST,66TH ST,933R,ALARM-RINGER,1669710961000,"[-122.2624754, 37.8517963]",6052834,2137410,C,11X,CCD1,11/29/22  8:36:01 AM,1669713850000,11,2,1
1648642,LOP221129000228,350 HAWTHORNE AV,HAWTHORNE AV,MSDIAL,MISDIAL,1669711005000,"[-122.2629308, 37.8208057]",6052490,2126130,C,08X,CCD3,11/29/22  8:36:45 AM,1669711071000,8,2,1
1648643,LOP221129000230,HARRISON ST&LAKESIDE DR,ST&LAKESIDE DR,459AU,AUTO BURGLARY,1669711048000,"[-122.2644069, 37.8080275]",6051976,2121486,C,04X,CCD3,11/29/22  8:37:28 AM,1669711111000,4,1,1
1648644,LOP221129000231,98TH AV&BIGGE AV,AV&BIGGE AV,459AU,AUTO BURGLARY,1669711077000,"[-122.1939997, 37.7294824]",6071795,2092515,C,31Y,CCD7,11/29/22  8:37:57 AM,1669711077000,31,5,3
1648645,LOP221129000233,1012 SANTA YNEZ CT,SANTA YNEZ CT,484LP,STOLEN LICENSE PLATE,1669711182000,"[-122.2332266, 37.7771543]",6060774,2110078,C,20X,CCD5,11/29/22  8:39:42 AM,1669721059000,20,3,2
1648646,LOP221129000234,2200 LAKESHORE AV,LAKESHORE AV,SECCK,SECURITY CHECK,1669711202000,"[-122.2504682, 37.8052274]",6055983,2120391,C,15X,CCD2,11/29/22  8:40:02 AM,1669732358000,15,3,2
1648647,LOP221129000235,563 JULIE ANN WY,JULIE ANN WY,933R,ALARM-RINGER,1669711330000,"[-122.2099908, 37.7590708]",6067368,2103371,C,26X,CCD6,11/29/22  8:42:10 AM,1669712328000,26,4,3
1648648,LOP221129000236,1182 58TH AV,58TH AV,160B,VEH PARKED IN SIGNED,1669711559000,"[-122.2036786, 37.7630764]",6069219,2104796,C,26Y,CCD5,11/29/22  8:45:59 AM,1669714203000,26,4,3
1648649,LOP221129000237,625 MARIPOSA AV,MARIPOSA AV,10851,STOLEN VEHICLE,1669711613000,"[-122.2500672, 37.8199397]",6056199,2125745,C,14Y,CCD2,11/29/22  8:46:53 AM,1669717184000,14,2,2
1648650,LOP221129000239,4801 OAKPORT ST,OAKPORT ST,SPEC,SPECIAL ASSIGNMENT,1669711805000,"[-122.2181071, 37.7647403]",6065060,2105478,C,26X,CCD5,11/29/22  8:50:05 AM,1669715643000,26,4,3
1648651,LOP221129000238,7220 KRAUSE AV,KRAUSE AV,955,ANIMAL-STRAYING,1669711795000,"[-122.1787753, 37.7652851]",6076431,2105470,C,30X,CCD6,11/29/22  8:49:55 AM,1669719525000,30,5,3
1648652,LOP221129000240,2919 BROADWAY,BROADWAY,415C,415 UNKNOWN,1669711815000,"[-122.2629258, 37.8176827]",6052470,2124993,C,08X,CCD3,11/29/22  8:50:15 AM,1669715560000,8,2,1
1648653,LOP221129000241,1 AIRPORT DR,AIRPORT DR,911C,911 HANG UP FROM CP,1669711869000,"[-122.2102693, 37.7166148]",6067005,2087916,C,31X,CCD7,11/29/22  8:51:09 AM,1669711869000,31,5,3
1648654,LOP221129000243,90TH AV&BANCROFT AV,AV&BANCROFT AV,SECCK,SECURITY CHECK,1669712014000,"[-122.1658242, 37.753556]",6080098,2101133,C,34X,CCD7,11/29/22  8:53:34 AM,1669712836000,34,5,3
1648655,LOP221129000247,1232 98TH AV,98TH AV,901,VEHICLE COLLISION/PR,1669712755000,"[-122.1732939, 37.7429849]",6077870,2097323,C,32X,CCD7,11/29/22  9:05:55 AM,1669712756000,32,5,3
1648656,LOP221129000248,5233 COLLEGE AV,COLLEGE AV,5150,MENTALLY ILL,1669712815000,"[-122.2513482, 37.8366624]",6055943,2131840,C,12Y,CCD1,11/29/22  9:06:55 AM,1669715254000,12,2,1
1648657,LOP221129000249,1707 102ND AV,102ND AV,415N,DISTURBANCE-NEIGHBOR,1669712907000,"[-122.1650178, 37.7424264]",6080259,2097077,C,32X,CCD7,11/29/22  9:08:27 AM,1669714651000,32,5,3
1648658,LOP221129000253,1506 79TH AV,79TH AV,WELCK,WELFARE CHECK -- CHE,1669713045000,"[-122.1806289, 37.7579]",6075847,2102791,C,30X,CCD6,11/29/22  9:10:45 AM,1669713045000,30,5,3
1648659,LOP221129000252,5407 COLLEGE AV,COLLEGE AV,647C,OBSTRUCT PERSON'S MO,1669713023000,"[-122.2514384, 37.8403363]",6055942,2133178,C,12Y,CCD1,11/29/22  9:10:23 AM,1669713553000,12,2,1
1648660,LOP221129000254,2901 MCCLURE ST,MCCLURE ST,945A,AMBULANCE REQUESTED,1669713066000,"[-122.2664039, 37.8180426]",6051468,2125143,C,08X,CCD3,11/29/22  9:11:06 AM,1669713066000,8,2,1
1648661,LOP221129000256,1708 MYRTLE ST,MYRTLE ST,945A,AMBULANCE REQUESTED,1669713104000,"[-122.2810738, 37.8107847]",6047181,2122581,C,05X,CCD3,11/29/22  9:11:44 AM,1669713114000,5,1,1
1648662,LOP221129000255,991 14TH ST,14TH ST,911H,911 HANG-UP,1669713098000,"[-122.2827638, 37.8087842]",6046679,2121862,C,02X,CCD3,11/29/22  9:11:38 AM,1669715613000,2,1,1
1648663,LOP221129000258,5721 E 17TH ST,E 17TH ST,911N,POLICE RELATED MATTE,1669713156000,"[-122.1988661, 37.7677797]",6070641,2106483,C,27Y,CCD6,11/29/22  9:12:36 AM,1669713157000,27,4,3
1648664,LOP221129000257,3RD ST&BROADWAY,ST&BROADWAY,SPEC,SPECIAL ASSIGNMENT,1669713136000,"[-122.2759291, 37.7967519]",6048570,2117444,A,01X,CCD3,11/29/22  9:12:16 AM,1669713143000,1,1,1
1648665,LOP221129000259,4TH ST&BROADWAY,ST&BROADWAY,HAZ,HAZARDOUS SITUATION/,1669713211000,"[-122.2755024, 37.7974368]",6048698,2117691,C,01X,CCD3,11/29/22  9:13:31 AM,1669713561000,1,1,1
1648666,LOP221129000260,1530 E 12TH ST,E 12TH ST,933R,ALARM-RINGER,1669713218000,"[-122.2456628, 37.787991]",6057254,2114090,C,19X,CCD2,11/29/22  9:13:38 AM,1669713834000,19,3,2
1648667,LOP221129000261,98TH AV&BANCROFT AV,AV&BANCROFT AV,905,ABANDONED AUTOMOBILE,1669713264000,"[-122.1619683, 37.7483614]",6081179,2099222,C,32Y,CCD7,11/29/22  9:14:24 AM,1669716788000,32,5,3
1648668,LOP221129000263,559 16TH ST,16TH ST,945A,AMBULANCE REQUESTED,1669713274000,"[-122.2730189, 37.806654]",6049479,2121033,C,04X,CCD3,11/29/22  9:14:34 AM,1669713274000,4,1,1
1648669,LOP221129000262,E 15TH ST&21ST AV,15TH ST&21ST AV,647B,PROSTITUTION/DISORDE,1669713267000,"[-122.2381548, 37.7860391]",6059410,2113339,C,19X,CCD2,11/29/22  9:14:27 AM,1669716290000,19,3,2
1648670,LOP221129000265,540 28TH ST,28TH ST,5150,MENTALLY ILL,1669713378000,"[-122.2684321, 37.81757]",6050879,2124982,C,08X,CCD3,11/29/22  9:16:18 AM,1669719414000,8,2,1
1648671,LOP221129000264,1964 83RD AV,83RD AV,970B,AUTO BLOCKING DRIVEW,1669713347000,"[-122.1722797, 37.758016]",6078261,2102790,C,34X,CCD6,11/29/22  9:15:47 AM,1669720399000,34,5,3
1648672,LOP221129000266,8500 INTERNATIONAL BLVD,INTERNATIONAL BLVD,976,CAR STOP,1669713414000,"[-122.1773048, 37.7536404]",6076780,2101223,C,34X,CCD7,11/29/22  9:16:54 AM,1669713550000,34,5,3
1648673,LOP221129000267,890 BROCKHURST ST,BROCKHURST ST,911H,911 HANG-UP,1669713460000,"[-122.2755139, 37.8232512]",6048873,2127089,C,06X,CCD3,11/29/22  9:17:40 AM,1669715609000,6,1,1
1648674,LOP221129000269,3300 LAKESHORE AV,LAKESHORE AV,SECCK,SECURITY CHECK,1669713531000,"[-122.2446823, 37.8104909]",6057690,2122276,C,16X,CCD2,11/29/22  9:18:51 AM,1669720752000,16,3,2
1648675,LOP221129000268,1901 11TH AV,11TH AV,EVAL,EVALUATION,1669713471000,"[-122.2442515, 37.7946592]",6057707,2116510,C,17X,CCD2,11/29/22  9:17:51 AM,1669718654000,17,3,2
1648676,LOP221129000270,2836 25TH AV,25TH AV,R10851,RECOVERED STOLEN VEH,1669713637000,"[-122.2229743, 37.7946781]",6063854,2116403,C,21X,CCD5,11/29/22  9:20:37 AM,1669738890000,21,3,2
