OBJECTID,I_EVENTNUMBER,LOCATION,STREET,CALL_ID,CALL_DESC,CALL_DATE,COORDS,I_MAPX,I_MAPY,I_STATUSID,ILO_BEAT,I_REPORTINGDISTRICT,CALL_DATE_STR,TIMEUPDATE,POL_BEAT,POL_DIST,POL_SECT
1653477,LOP221202001051,2127 27TH AV,27TH AV,945A,AMBULANCE REQUESTED,1670008829000,"[-122.226492, 37.7859303]",6062779,2113237,C,21X,CCD5,12/02/22  7:20:29 PM,1670008830000,21,3,2
1653478,LOP221202001052,3535 35TH AV,35TH AV,415,DISTURBING THE PEACE,1670008887000,"[-122.2012676, 37.7934715]",6070117,2115849,C,22Y,CCD4,12/02/22  7:21:27 PM,1670009113000,22,3,2
1653479,LOP221202001056,8824 INTERNATIONAL BLVD,INTERNATIONAL BLVD,415CU,DISTURBANCE-CUSTOMER,1670009083000,"[-122.1753032, 37.7509441]",6077341,2100231,C,34X,CCD7,12/02/22  7:24:43 PM,1670024029000,34,5,3
1653480,LOP221202001057,66TH AV&NB I880,AV&NB I880,20002,HIT & RUN (PROPERTY,1670009089000,"[-122.2079946, 37.7539605]",6067911,2101500,C,31X,CCD7,12/02/22  7:24:49 PM,1670009089000,31,5,3
1653481,LOP221202001058,10340 GREENVIEW DR,GREENVIEW DR,459AU,AUTO BURGLARY,1670009112000,"[-122.1371333, 37.7591439]",6088427,2103021,C,35Y,CCD7,12/02/22  7:25:12 PM,1670014715000,35,5,3
1653482,LOP221202001054,3303 35TH AV,35TH AV,273_6,VIOLATION OF COURT O,1670009059000,"[-122.2037236, 37.7920434]",6069398,2115342,C,21Y,CCD4,12/02/22  7:24:19 PM,1670042580000,21,3,2
1653483,LOP221202001055,2101 WEBSTER ST,WEBSTER ST,911C,911 HANG UP FROM CP,1670009077000,"[-122.2659113, 37.8098535]",6051554,2122159,C,04X,CCD3,12/02/22  7:24:37 PM,1670009088000,4,1,1
1653484,LOP221202001059,2361 FRUITVALE AV,FRUITVALE AV,945A,AMBULANCE REQUESTED,1670009203000,"[-122.2217495, 37.7864885]",6064153,2113415,C,21Y,CCD5,12/02/22  7:26:43 PM,1670027466000,21,3,2
1653485,LOP221202001064,713 36TH AV,36TH AV,945A,AMBULANCE REQUESTED,1670009264000,"[-122.224925, 37.7716643]",6063136,2108035,C,23X,CCD5,12/02/22  7:27:44 PM,1670009265000,23,4,2
1653486,LOP221202001065,9600 HOLLY ST,HOLLY ST,976,CAR STOP,1670009386000,"[-122.1703523, 37.7463063]",6078742,2098517,C,34X,CCD7,12/02/22  7:29:46 PM,1670014200000,34,5,3
1653487,LOP221202001067,35TH ST&MAGNOLIA ST,ST&MAGNOLIA ST,ELEC,ELECTRONIC DEVICE,1670009492000,"[-122.2810065, 37.8270276]",6047313,2128494,C,07X,CCD3,12/02/22  7:31:32 PM,1670077380000,7,1,1
1653489,LOP221202001060,2251 MACARTHUR BLVD,MACARTHUR BLVD,911C,911 HANG UP FROM CP,1670009210000,"[-122.2150254, 37.8000128]",6066186,2118303,C,22X,CCD4,12/02/22  7:26:50 PM,1670009995000,22,3,2
1653490,LOP221202001061,9821 A ST,A ST,10851,STOLEN VEHICLE,1670009226000,"[-122.1728631, 37.7429004]",6077994,2097290,C,32X,CCD7,12/02/22  7:27:06 PM,1670074163000,32,5,3
1653491,LOP221202001062,8008 EARL ST,EARL ST,914,MAKE A PHONE CALL,1670009236000,"[-122.156068, 37.7698308]",6083023,2107008,C,30Y,CCD6,12/02/22  7:27:16 PM,1670009713000,30,5,3
1653492,LOP221202001089,10121 INTERNATIONAL BLVD,INTERNATIONAL BLVD,451,ARSON,1670010883000,"[-122.1688052, 37.7419526]",6079161,2096924,C,32X,CCD7,12/02/22  7:54:43 PM,1670012586000,32,5,3
1653493,LOP221202001115,4292 KELLER AV,KELLER AV,911C,911 HANG UP FROM CP,1670012586000,"[-122.1530368, 37.7713841]",6083909,2107558,C,35Y,CCD7,12/02/22  8:23:06 PM,1670013175000,35,5,3
1653494,LOP221202001114,5687 MILES AV,MILES AV,459AU,AUTO BURGLARY,1670012543000,"[-122.2525303, 37.8450665]",6055659,2134906,C,12Y,CCD1,12/02/22  8:22:23 PM,1670012543000,12,2,1
1653495,LOP221202001140,12TH ST&MARKET ST,ST&MARKET ST,SECCK,SECURITY CHECK,1670014123000,"[-122.2814526, 37.8066588]",6047043,2121081,C,02X,CCD3,12/02/22  8:48:43 PM,1670014631000,2,1,1
1653496,LOP221202001164,3215 FILBERT ST,FILBERT ST,415F,415 FAMILY,1670016000000,"[-122.2778353, 37.823164]",6048202,2127070,C,07X,CCD3,12/02/22  9:20:00 PM,1670053221000,7,1,1
1653505,LOP221202001068,624 SYCAMORE ST,SYCAMORE ST,929,FIRE,1670009565000,"[-122.2715868, 37.8155505]",6049954,2124264,C,06X,CCD3,12/02/22  7:32:45 PM,1670009565000,6,1,1
1653506,LOP221202001069,2964 BROADWAY,BROADWAY,244,ASSAULT WITH CAUSTIC,1670009628000,"[-122.2624768, 37.8181673]",6052603,2125167,C,08X,CCD3,12/02/22  7:33:48 PM,1670012007000,8,2,1
1653507,LOP221202001070,NORTHGATE AV&SYCAMORE ST,AV&SYCAMORE ST,929,FIRE,1670009631000,"[-122.2701458, 37.8153798]",6050369,2124194,C,08X,CCD3,12/02/22  7:33:51 PM,1670009631000,8,2,1
1653508,LOP221202001071,1630 35TH AV,35TH AV,601PU,PICK UP,1670009642000,"[-122.2208459, 37.7796073]",6064368,2110905,C,23X,CCD5,12/02/22  7:34:02 PM,1670015213000,23,4,2
1653509,LOP221202001063,2919 FRUITVALE AV,FRUITVALE AV,415,DISTURBING THE PEACE,1670009262000,"[-122.2190408, 37.7932769]",6064981,2115872,C,21Y,CCD5,12/02/22  7:27:42 PM,1670009676000,21,3,2
1653510,LOP221202001072,27TH ST&MARTIN LUTHER KING JR WY,ST&MARTIN LUTHER KING JR WY,929,FIRE,1670009667000,"[-122.2716438, 37.8170713]",6049948,2124818,C,06X,CCD3,12/02/22  7:34:27 PM,1670009667000,6,1,1
1653511,LOP221202001073,5101 TELEGRAPH AV,TELEGRAPH AV,415CU,DISTURBANCE-CUSTOMER,1670009795000,"[-122.2623734, 37.8372921]",6052764,2132129,C,11X,CCD1,12/02/22  7:36:35 PM,1670012945000,11,2,1
1653512,LOP221202001074,3463 CHAMPION ST,CHAMPION ST,518,EXTORTION,1670009837000,"[-122.2149343, 37.7996653]",6066210,2118176,A,22X,CCD4,12/02/22  7:37:17 PM,1670070143000,22,3,2
1653513,LOP221202001075,EB I980&NORTHGATE AV,I980&NORTHGATE AV,929,FIRE,1670009881000,"[-122.2704271, 37.8158536]",6050291,2124368,C,08X,CCD3,12/02/22  7:38:01 PM,1670009881000,8,2,1
1653514,LOP221202001076,2220 LAKESHORE AV,LAKESHORE AV,901A,VEHICLE COLLISION-PE,1670009886000,"[-122.2503697, 37.8054569]",6056013,2120474,C,15X,CCD2,12/02/22  7:38:06 PM,1670023035000,15,3,2
1653515,LOP221202001077,614 LANCASTER ST,LANCASTER ST,911N,POLICE RELATED MATTE,1670009903000,"[-122.2296825, 37.7720863]",6061764,2108214,C,20X,CCD5,12/02/22  7:38:23 PM,1670009903000,20,3,2
1653516,LOP221202001078,CHABOT RD&COLLEGE AV,RD&COLLEGE AV,459AU,AUTO BURGLARY,1670010026000,"[-122.2520557, 37.8471172]",6055810,2135650,C,12Y,CCD1,12/02/22  7:40:26 PM,1670010414000,12,2,1
1653517,LOP221202001079,3271 MARKET ST,MARKET ST,911C,911 HANG UP FROM CP,1670010135000,"[-122.2757882, 37.8235739]",6048796,2127208,C,06X,CCD3,12/02/22  7:42:15 PM,1670061548000,6,1,1
1653518,LOP221202001080,34TH ST&SAN PABLO AV,ST&SAN PABLO AV,10851,STOLEN VEHICLE,1670010156000,"[-122.2779643, 37.8250766]",6048178,2127767,C,07X,CCD3,12/02/22  7:42:36 PM,1670014413000,7,1,1
1653519,LOP221202001081,5709A COLLEGE AV,COLLEGE AV,911C,911 HANG UP FROM CP,1670010238000,"[-122.2519634, 37.84541]",6055825,2135028,C,12Y,CCD1,12/02/22  7:43:58 PM,1670014157000,12,2,1
1653520,LOP221202001082,5427 COLLEGE AV,COLLEGE AV,949,SUSPICIOUS VEHICLE,1670010533000,"[-122.2514777, 37.8408301]",6055934,2133358,C,12Y,CCD1,12/02/22  7:48:53 PM,1670020065000,12,2,1
1653521,LOP221202001083,5727 COLLEGE AV,COLLEGE AV,594,VANDALISM,1670010535000,"[-122.2519772, 37.8455554]",6055822,2135081,C,12Y,CCD1,12/02/22  7:48:55 PM,1670018230000,12,2,1
1653522,LOP221202001084,2217 42ND AV,42ND AV,945A,AMBULANCE REQUESTED,1670010537000,"[-122.2087109, 37.7790861]",6067871,2110651,C,24X,CCD5,12/02/22  7:48:57 PM,1670010626000,24,4,2
1653523,LOP221202001085,3434 HIGH ST,HIGH ST,211,ROBBERY,1670010567000,"[-122.1966226, 37.7863556]",6071412,2113234,C,28X,CCD4,12/02/22  7:49:27 PM,1670020274000,28,4,3
1653524,LOP221202001086,5060 PROCTOR AV,PROCTOR AV,MSDIAL,MISDIAL,1670010582000,"[-122.2263601, 37.8389177]",6063173,2132527,C,13X,CCD1,12/02/22  7:49:42 PM,1670010582000,13,2,1
1653525,LOP221202001087,265 VERNON ST,VERNON ST,911C,911 HANG UP FROM CP,1670010664000,"[-122.2566006, 37.8150852]",6054279,2124013,C,14X,CCD3,12/02/22  7:51:04 PM,1670023243000,14,2,2
1653526,LOP221202001090,1445 HARRISON ST,HARRISON ST,945A,AMBULANCE REQUESTED,1670011035000,"[-122.2674055, 37.8033926]",6051078,2119815,C,04X,CCD3,12/02/22  7:57:15 PM,1670011035000,4,1,1
1653527,LOP221202001091,92ND AV&SAN LEANDRO ST,AV&SAN LEANDRO ST,901,VEHICLE COLLISION/PR,1670011053000,"[-122.1847134, 37.7433441]",6074571,2097513,C,33X,CCD7,12/02/22  7:57:33 PM,1670011054000,33,5,3
1653528,LOP221202001093,43RD ST&TELEGRAPH AV,ST&TELEGRAPH AV,SECCK,SECURITY CHECK,1670011111000,"[-122.2638201, 37.8315654]",6052307,2130052,C,12X,CCD1,12/02/22  7:58:31 PM,1670016561000,12,2,1
1653529,LOP221202001092,8300 OAKPORT ST,OAKPORT ST,459AU,AUTO BURGLARY,1670011085000,"[-122.1996878, 37.7395747]",6070217,2096219,C,31X,CCD7,12/02/22  7:58:05 PM,1670011086000,31,5,3
1653530,LOP221202001094,5345 FOOTHILL BLVD,FOOTHILL BLVD,945A,AMBULANCE REQUESTED,1670011122000,"[-122.1998063, 37.7725758]",6070401,2108234,C,27X,CCD4,12/02/22  7:58:42 PM,1670011122000,27,4,3
1653531,LOP221202001095,4001 PIEDMONT AV,PIEDMONT AV,459AU,AUTO BURGLARY,1670011211000,"[-122.2534072, 37.8257408]",6055274,2127875,C,09X,CCD1,12/02/22  8:00:11 PM,1670011502000,9,2,1
1653532,LOP221202001096,2926 HIGH ST,HIGH ST,EVAL,EVALUATION,1670011319000,"[-122.2014625, 37.7838495]",6069997,2112347,C,28X,CCD4,12/02/22  8:01:59 PM,1670019704000,28,4,3
1653533,LOP221202001097,3903 BROADWAY,BROADWAY,459AU,AUTO BURGLARY,1670011374000,"[-122.2571645, 37.8269127]",6054197,2128322,C,08X,CCD1,12/02/22  8:02:54 PM,1670011374000,8,2,1
1653534,LOP221202001098,2101 WEBSTER ST,WEBSTER ST,415C,415 UNKNOWN,1670011376000,"[-122.2659113, 37.8098535]",6051554,2122159,C,04X,CCD3,12/02/22  8:02:56 PM,1670011376000,4,1,1
1653535,LOP221202001099,GREENWOOD AV&HAMPEL ST,AV&HAMPEL ST,10851,STOLEN VEHICLE,1670011385000,"[-122.2254945, 37.8072023]",6063210,2120976,C,16Y,CCD5,12/02/22  8:03:05 PM,1670011491000,16,3,2
1653536,LOP221202001100,1714 FRANKLIN ST,FRANKLIN ST,911C,911 HANG UP FROM CP,1670011470000,"[-122.2684015, 37.8062591]",6050810,2120864,C,04X,CCD3,12/02/22  8:04:30 PM,1670012177000,4,1,1
1653537,LOP221202001101,451 HEGENBERGER RD,HEGENBERGER RD,BTNFO,BEAT INFORMATION,1670011574000,"[-122.1969666, 37.7367353]",6070985,2095171,C,31X,CCD7,12/02/22  8:06:14 PM,1670014175000,31,5,3
1653538,LOP221202001102,1010 55TH ST,55TH ST,415F,415 FAMILY,1670011635000,"[-122.2785403, 37.8389997]",6048108,2132839,C,10X,CCD1,12/02/22  8:07:15 PM,1670056932000,10,2,1
1653539,LOP221202001104,296 HEGENBERGER RD,HEGENBERGER RD,459AU,AUTO BURGLARY,1670011815000,"[-122.1978791, 37.7341346]",6070704,2094229,C,31Y,CCD7,12/02/22  8:10:15 PM,1670058999000,31,5,3
1653540,LOP221202001103,4029 PIEDMONT AV,PIEDMONT AV,BTNFO,BEAT INFORMATION,1670011772000,"[-122.253186, 37.8259061]",6055339,2127934,C,09X,CCD1,12/02/22  8:09:32 PM,1670017837000,9,2,1
1653541,LOP221202001105,3033 MACARTHUR BLVD,MACARTHUR BLVD,MSDIAL,MISDIAL,1670012138000,"[-122.2046891, 37.7971605]",6069153,2117210,C,22Y,CCD4,12/02/22  8:15:38 PM,1670012139000,22,3,2
1653542,LOP221202001108,604 THOMAS L. BERKLEY WY,THOMAS L. BERKLEY WY,933S,ALARM-SILENT,1670012199000,"[-122.2714419, 37.8099162]",6049957,2122212,C,04X,CCD3,12/02/22  8:16:39 PM,1670020753000,4,1,1
1653543,LOP221202001106,6726 INTERNATIONAL BLVD,INTERNATIONAL BLVD,BTNFO,BEAT INFORMATION,1670012169000,"[-122.1916385, 37.7614287]",6072688,2104133,C,30X,CCD6,12/02/22  8:16:09 PM,1670014121000,30,5,3
1653544,LOP221202001107,11270 LOCHARD ST,LOCHARD ST,459,BURGLARY,1670012182000,"[-122.1305324, 37.7456032]",6090249,2098058,C,35Y,CCD7,12/02/22  8:16:22 PM,1670034846000,35,5,3
1653545,LOP221202001109,18TH ST&JEFFERSON ST,ST&JEFFERSON ST,459AU,AUTO BURGLARY,1670012268000,"[-122.27326, 37.8081968]",6049420,2121596,C,04X,CCD3,12/02/22  8:17:48 PM,1670013879000,4,1,1
1653546,LOP221202001110,1827 E 25TH ST,E 25TH ST,945A,AMBULANCE REQUESTED,1670012327000,"[-122.2340725, 37.7948587]",6060649,2116528,C,18Y,CCD2,12/02/22  8:18:47 PM,1670012327000,18,3,2
1653547,LOP221202001111,9928 HOLLY ST,HOLLY ST,WELCK,WELFARE CHECK -- CHE,1670012347000,"[-122.1682701, 37.7438472]",6079328,2097611,C,32X,CCD7,12/02/22  8:19:07 PM,1670015563000,32,5,3
1653548,LOP221202001112,9521 HOLLY ST,HOLLY ST,WELCK,WELFARE CHECK -- CHE,1670012412000,"[-122.1709038, 37.7468314]",6078586,2098711,C,34X,CCD7,12/02/22  8:20:12 PM,1670015730000,34,5,3
1653549,LOP221202001113,8820 INTERNATIONAL BLVD,INTERNATIONAL BLVD,911C,911 HANG UP FROM CP,1670012449000,"[-122.1753175, 37.7509658]",6077337,2100239,C,34X,CCD7,12/02/22  8:20:49 PM,1670012449000,34,5,3
1653550,LOP221202001117,BROADWAY&W MACARTHUR BLVD,MACARTHUR BLVD,459AU,AUTO BURGLARY,1670012815000,"[-122.2586435, 37.8244405]",6053753,2127430,C,08X,CCD3,12/02/22  8:26:55 PM,1670013197000,8,2,1
1653551,LOP221202001119,2039 45TH AV,45TH AV,245,ASSAULT W/DEADLY WEA,1670012854000,"[-122.2095332, 37.7754182]",6067609,2109320,C,27X,CCD5,12/02/22  8:27:34 PM,1670022591000,27,4,3
1653552,LOP221202001122,3856 MAYBELLE AV,MAYBELLE AV,HAZ,HAZARDOUS SITUATION/,1670012885000,"[-122.1924721, 37.7908843]",6072641,2114861,C,25X,CCD4,12/02/22  8:28:05 PM,1670024387000,25,4,2
1653553,LOP221202001120,2101 WEBSTER ST,WEBSTER ST,911C,911 HANG UP FROM CP,1670012861000,"[-122.2659113, 37.8098535]",6051554,2122159,C,04X,CCD3,12/02/22  8:27:41 PM,1670012861000,4,1,1
1653554,LOP221202001121,W GRAND AV&TELEGRAPH AV,GRAND AV&TELEGRAPH AV,242,BATTERY,1670012869000,"[-122.2689963, 37.8118949]",6050677,2122919,C,04X,CCD3,12/02/22  8:27:49 PM,1670020106000,4,1,1
1653555,LOP221202001123,51ST ST&TELEGRAPH AV,ST&TELEGRAPH AV,949,SUSPICIOUS VEHICLE,1670012964000,"[-122.2623103, 37.83726]",6052782,2132117,C,12X,CCD1,12/02/22  8:29:24 PM,1670013845000,12,2,1
1653556,LOP221202001124,4390 TELEGRAPH AV,TELEGRAPH AV,911N,POLICE RELATED MATTE,1670013010000,"[-122.263572, 37.8322008]",6052383,2130282,C,12X,CCD1,12/02/22  8:30:10 PM,1670013011000,12,2,1
1653557,LOP221202001126,1632 E 20TH ST,E 20TH ST,MSDIAL,MISDIAL,1670013244000,"[-122.2398428, 37.7923483]",6058965,2115645,C,18X,CCD2,12/02/22  8:34:04 PM,1670013244000,18,3,2
1653558,LOP221202001127,385 14TH ST,14TH ST,415F,415 FAMILY,1670013303000,"[-122.2696517, 37.8036611]",6050431,2119925,C,03X,CCD2,12/02/22  8:35:03 PM,1670050329000,3,1,1
1653559,LOP221202001128,4559 INTERNATIONAL BLVD,INTERNATIONAL BLVD,911C,911 HANG UP FROM CP,1670013362000,"[-122.2122285, 37.7710474]",6066801,2107743,C,26X,CCD5,12/02/22  8:36:02 PM,1670014230000,26,4,3
1653560,LOP221202001130,10 WASHINGTON ST,WASHINGTON ST,415CU,DISTURBANCE-CUSTOMER,1670013398000,"[-122.2783137, 37.7952876]",6047871,2116924,C,01X,CCD3,12/02/22  8:36:38 PM,1670015292000,1,1,1
1653561,LOP221202001129,1139 90TH AV,90TH AV,INFO,BEAT INFORMATION,1670013376000,"[-122.1789968, 37.7478371]",6076253,2099119,C,33X,CCD7,12/02/22  8:36:16 PM,1670013376000,33,5,3
1653562,LOP221202001131,BROADWAY&BROOKSIDE AV,AV,STALL,STALLED VEH,1670013469000,"[-122.2417404, 37.8487531]",6058799,2136190,C,12Y,CCD1,12/02/22  8:37:49 PM,1670055154000,12,2,1
1653563,LOP221202001132,14TH ST&JACKSON ST,ST&JACKSON ST,415,DISTURBING THE PEACE,1670013716000,"[-122.2652536, 37.8019965]",6051690,2119295,C,03X,CCD2,12/02/22  8:41:56 PM,1670050592000,3,1,1
1653564,LOP221202001133,EB I580 CONN&EB I80,I580 CONN&EB I80,HAZ,HAZARDOUS SITUATION/,1670013812000,"[-122.3073865, 37.8247037]",6039679,2127794,C,07X,CCD3,12/02/22  8:43:32 PM,1670013812000,7,1,1
1653565,LOP221202001134,1511 INTERNATIONAL BLVD,INTERNATIONAL BLVD,911N,POLICE RELATED MATTE,1670013812000,"[-122.245164, 37.7888581]",6057404,2114403,C,19X,CCD2,12/02/22  8:43:32 PM,1670013813000,19,3,2
1653566,LOP221202001135,35TH ST&MAGNOLIA ST,ST&MAGNOLIA ST,INFO,BEAT INFORMATION,1670013821000,"[-122.2810065, 37.8270276]",6047313,2128494,C,07X,CCD3,12/02/22  8:43:41 PM,1670013821000,7,1,1
1653567,LOP221202001136,71 10TH ST,10TH ST,BTNFO,BEAT INFORMATION,1670013872000,"[-122.2639606, 37.797989]",6052036,2117829,C,03X,CCD2,12/02/22  8:44:32 PM,1670024180000,3,1,1
1653568,LOP221202001137,2280 SAN PABLO AV,SAN PABLO AV,WELCK,WELFARE CHECK -- CHE,1670013956000,"[-122.2742438, 37.8137251]",6049174,2123614,C,06X,CCD3,12/02/22  8:45:56 PM,1670055088000,6,1,1
1653569,LOP221202001138,1255 26TH ST,26TH ST,273_6,VIOLATION OF COURT O,1670013959000,"[-122.2851329, 37.8191918]",6046067,2125664,C,07X,CCD3,12/02/22  8:45:59 PM,1670016778000,7,1,1
1653570,LOP221202001139,1452A HIGH ST,HIGH ST,415,DISTURBING THE PEACE,1670014015000,"[-122.2144544, 37.7725862]",6066168,2108315,C,27X,CCD5,12/02/22  8:46:55 PM,1670014605000,27,4,3
1653571,LOP221202001144,2111 INTERNATIONAL BLVD,INTERNATIONAL BLVD,415SS,415 SHOT SPOTTER GUN,1670014386000,"[-122.2388627, 37.785081]",6059199,2112994,C,19X,CCD2,12/02/22  8:53:06 PM,1670017593000,19,3,2
1653572,LOP221202001145,2714 13TH AV,13TH AV,BTNFO,BEAT INFORMATION,1670014391000,"[-122.2358742, 37.7984855]",6060153,2117858,C,17Y,CCD2,12/02/22  8:53:11 PM,1670024664000,17,3,2
1653573,LOP221202001146,715 46TH AV,46TH AV,933R,ALARM-RINGER,1670014397000,"[-122.2171879, 37.7665858]",6065338,2106145,C,26X,CCD5,12/02/22  8:53:17 PM,1670014438000,26,4,3
1653574,LOP221202001142,1511 23RD AV,23RD AV,415,DISTURBING THE PEACE,1670014367000,"[-122.2348847, 37.784582]",6060345,2112791,C,19X,CCD2,12/02/22  8:52:47 PM,1670014367000,19,3,2
1653575,LOP221202001143,2743 SAN PABLO AV,SAN PABLO AV,911C,911 HANG UP FROM CP,1670014375000,"[-122.2757662, 37.8180229]",6048764,2125187,C,07X,CCD3,12/02/22  8:52:55 PM,1670021077000,7,1,1
1653576,LOP221202001147,631 BERGEDO DR,BERGEDO DR,243E,BATTERY ON CO-HABITA,1670014411000,"[-122.1750863, 37.729816]",6077266,2092538,C,31Z,CCD7,12/02/22  8:53:31 PM,1670082531000,31,5,3
1653577,LOP221202001148,PIPPIN ST&PRUNE ST,ST&PRUNE ST,459AU,AUTO BURGLARY,1670014692000,"[-122.1796054, 37.7381844]",6076014,2095608,C,31Z,CCD7,12/02/22  8:58:12 PM,1670015340000,31,5,3
1653578,LOP221202001151,2500 MACARTHUR BLVD,MACARTHUR BLVD,5150,MENTALLY ILL,1670015107000,"[-122.2127719, 37.7995622]",6066834,2118127,C,22X,CCD4,12/02/22  9:05:07 PM,1670020864000,22,3,2
1653579,LOP221202001150,5527 SCOVILLE ST,SCOVILLE ST,912,SUSPICIOUS PERSON,1670015081000,"[-122.2000062, 37.7693647]",6070322,2107066,C,27Y,CCD6,12/02/22  9:04:41 PM,1670023767000,27,4,3
1653580,LOP221202001153,3301 GLENLY RD,GLENLY RD,INFO,BEAT INFORMATION,1670015220000,"[-122.1557701, 37.7594165]",6083042,2103215,C,35X,CCD7,12/02/22  9:07:00 PM,1670015220000,35,5,3
1653581,LOP221202001154,7500 EDGEWATER DR,EDGEWATER DR,945A,AMBULANCE REQUESTED,1670015232000,"[-122.203751, 37.7428479]",6069064,2097432,C,31X,CCD7,12/02/22  9:07:12 PM,1670015232000,31,5,3
1653582,LOP221202001155,2520 CHURCH ST,CHURCH ST,945A,AMBULANCE REQUESTED,1670015530000,"[-122.1791026, 37.7684392]",6076357,2106620,C,30Y,CCD6,12/02/22  9:12:10 PM,1670015530000,30,5,3
1653583,LOP221202001156,491 8TH ST,8TH ST,459AU,AUTO BURGLARY,1670015543000,"[-122.2748221, 37.8005482]",6048916,2118820,C,03Y,CCD3,12/02/22  9:12:23 PM,1670053317000,3,1,1
1653584,LOP221202001157,610 HEGENBERGER RD,HEGENBERGER RD,459AU,AUTO BURGLARY,1670015659000,"[-122.1958864, 37.7459334]",6071358,2098514,C,31Y,CCD7,12/02/22  9:14:19 PM,1670026076000,31,5,3
1653585,LOP221202001158,8825 MACARTHUR BLVD,MACARTHUR BLVD,CODE7,SUBJECT ARMED WITH W,1670015674000,"[-122.1619542, 37.7570112]",6081239,2102371,C,35X,CCD7,12/02/22  9:14:34 PM,1670017169000,35,5,3
1653586,LOP221202001159,8000 OLIVE ST,OLIVE ST,415SS,415 SHOT SPOTTER GUN,1670015705000,"[-122.1732676, 37.7607103]",6077993,2103776,C,30X,CCD6,12/02/22  9:15:05 PM,1670017446000,30,5,3
1653587,LOP221202001160,2456 88TH AV,88TH AV,415F,415 FAMILY,1670015762000,"[-122.1626805, 37.7568444]",6081028,2102314,C,35X,CCD7,12/02/22  9:16:02 PM,1670024480000,35,5,3
1653589,LOP221202001161,8925 HOLLY ST,HOLLY ST,MSDIAL,MISDIAL,1670015800000,"[-122.1732295, 37.7508746]",6077940,2100195,C,34X,CCD7,12/02/22  9:16:40 PM,1670015800000,34,5,3
1653590,LOP221202001166,1552 FOOTHILL BLVD,FOOTHILL BLVD,211,ROBBERY,1670016105000,"[-122.243067, 37.7903532]",6058020,2114936,C,18X,CCD2,12/02/22  9:21:45 PM,1670021748000,18,3,2
