OBJECTID,I_EVENTNUMBER,LOCATION,STREET,CALL_ID,CALL_DESC,CALL_DATE,COORDS,I_MAPX,I_MAPY,I_STATUSID,ILO_BEAT,I_REPORTINGDISTRICT,CALL_DATE_STR,TIMEUPDATE,POL_BEAT,POL_DIST,POL_SECT
1671481,LOP230108000818,FRUITVALE AV&MONTANA ST,AV&MONTANA ST,HAZ,HAZARDOUS SITUATION/,1673205305000,"[-122.2168809, 37.7986646]",6065641,2117822,C,22X,CCD5,01/08/23  7:15:05 PM,1673209965000,22,3,2
1671482,LOP230108000819,960 53RD ST,53RD ST,415F,415 FAMILY,1673205418000,"[-122.2763953, 37.8377987]",6048719,2132390,C,10X,CCD1,01/08/23  7:16:58 PM,1673213961000,10,2,1
1671483,LOP230108000820,4100 RHODA AV,RHODA AV,215,CARJACKING,1673205493000,"[-122.2036871, 37.8046325]",6069492,2119925,C,22X,CCD4,01/08/23  7:18:13 PM,1673225191000,22,3,2
1671484,LOP230108000822,7101 EDGEWATER DR,EDGEWATER DR,911H,911 HANG-UP,1673205597000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,01/08/23  7:19:57 PM,1673205600000,31,5,3
1671485,LOP230108000823,3525 LYON AV,LYON AV,945A,AMBULANCE REQUESTED,1673205701000,"[-122.2116967, 37.7867118]",6067059,2113443,C,24X,CCD4,01/08/23  7:21:41 PM,1673205701000,24,4,2
1671486,LOP230108000824,6TH ST&WEBSTER ST,ST&WEBSTER ST,929,FIRE,1673205816000,"[-122.2722315, 37.797887]",6049646,2117837,C,03X,CCD2,01/08/23  7:23:36 PM,1673205817000,3,1,1
1671487,LOP230108000826,69TH AV&SAN LEANDRO ST,AV&SAN LEANDRO ST,929,FIRE,1673205933000,"[-122.1988781, 37.7551415]",6070554,2101882,C,26Y,CCD7,01/08/23  7:25:33 PM,1673205972000,26,4,3
1671488,LOP230108000828,2126 MARTIN LUTHER KING JR WY,MARTIN LUTHER KING JR WY,417,BRANDISH A WEAPON,1673205978000,"[-122.2733412, 37.8111594]",6049417,2122675,C,04X,CCD3,01/08/23  7:26:18 PM,1673213744000,4,1,1
1671489,LOP230108000829,532 UNION ST,UNION ST,918,PERSON SCREAMING,1673205997000,"[-122.2907225, 37.803582]",6044344,2120012,C,02X,CCD3,01/08/23  7:26:37 PM,1673208641000,2,1,1
1671490,LOP230108000830,8925 HOLLY ST,HOLLY ST,911C,911 HANG UP FROM CP,1673206027000,"[-122.1732295, 37.7508746]",6077940,2100195,C,34X,CCD7,01/08/23  7:27:07 PM,1673209890000,34,5,3
1671491,LOP230108000831,2731 HARRISON ST,HARRISON ST,415GF,GIRLFRIEND CREATING,1673206059000,"[-122.259151, 37.8151708]",6053543,2124058,C,08X,CCD3,01/08/23  7:27:39 PM,1673222735000,8,2,1
1671492,LOP230108000832,8400 EDGEWATER DR,EDGEWATER DR,415C,415 UNKNOWN,1673206080000,"[-122.1992892, 37.7378719]",6070321,2095597,C,31X,CCD7,01/08/23  7:28:00 PM,1673206090000,31,5,3
1671493,LOP230108000834,4501 WALNUT ST,WALNUT ST,BTNFO,BEAT INFORMATION,1673206151000,"[-122.201933, 37.7815766]",6069846,2111522,C,28X,CCD6,01/08/23  7:29:11 PM,1673207681000,28,4,3
1671494,LOP230108000836,3543 LAGUNA AV,LAGUNA AV,913TH,SUICIDE THREATS,1673206335000,"[-122.2104731, 37.7995516]",6067498,2118111,C,22X,CCD4,01/08/23  7:32:15 PM,1673217131000,22,3,2
1671495,LOP230108000837,10950 INTERNATIONAL BLVD,INTERNATIONAL BLVD,911C,911 HANG UP FROM CP,1673206335000,"[-122.164552, 37.736456]",6080355,2094901,C,32X,CCD7,01/08/23  7:32:15 PM,1673213156000,32,5,3
1671496,LOP230108000838,1840 11TH AV,11TH AV,945A,AMBULANCE REQUESTED,1673206489000,"[-122.2447669, 37.7942011]",6057555,2116346,C,17X,CCD2,01/08/23  7:34:49 PM,1673206523000,17,3,2
1671497,LOP230108000839,1212 42ND AV,42ND AV,415SS,415 SHOT SPOTTER GUN,1673206571000,"[-122.2174353, 37.7721994]",6065304,2108190,C,23X,CCD5,01/08/23  7:36:11 PM,1673217911000,23,4,2
1671498,LOP230108000840,1242 95TH AV,95TH AV,415,DISTURBING THE PEACE,1673206586000,"[-122.1747269, 37.7451757]",6077470,2098128,C,33X,CCD7,01/08/23  7:36:26 PM,1673230911000,33,5,3
1671499,LOP230108000841,1309 60TH AV,60TH AV,10851,STOLEN VEHICLE,1673206684000,"[-122.2002074, 37.7636429]",6070226,2104984,C,26Y,CCD6,01/08/23  7:38:04 PM,1673226479000,26,4,3
1671500,LOP230108000842,915 55TH ST,55TH ST,MSDIAL,MISDIAL,1673206743000,"[-122.2745912, 37.8391196]",6049249,2132861,C,10Y,CCD1,01/08/23  7:39:03 PM,1673206743000,10,2,1
1671501,LOP230108000843,17TH ST&SAN PABLO AV,ST&SAN PABLO AV,459AU,AUTO BURGLARY,1673207074000,"[-122.2722033, 37.8071497]",6049718,2121209,C,04X,CCD3,01/08/23  7:44:34 PM,1673207080000,4,1,1
1671502,LOP230108000844,FRUITVALE AV&MONTANA ST,AV&MONTANA ST,HAZ,HAZARDOUS SITUATION/,1673207079000,"[-122.2168809, 37.7986646]",6065641,2117822,C,22X,CCD5,01/08/23  7:44:39 PM,1673220636000,22,3,2
1671503,LOP230108000845,4041 MAYBELLE AV,MAYBELLE AV,945A,AMBULANCE REQUESTED,1673207160000,"[-122.1905445, 37.792115]",6073206,2115299,C,25X,CCD4,01/08/23  7:46:00 PM,1673207160000,25,4,2
1671504,LOP230108000848,455 7TH ST,7TH ST,900,MISCELLANEOUS/UNKNOW,1673207360000,"[-122.2743715, 37.7995112]",6049039,2118440,C,03Y,CCD3,01/08/23  7:49:20 PM,1673208405000,3,1,1
1671505,LOP230108000849,417 BAY BRIDGE TRAIL,BAY BRIDGE TRAIL,911C,911 HANG UP FROM CP,1673207410000,"[-122.3119484, 37.8236201]",6038354,2127425,C,05Y,CCD3,01/08/23  7:50:10 PM,1673207481000,5,1,1
1671506,LOP230108000850,98TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,415GS,415 GUNSHOTS,1673207449000,"[-122.1705299, 37.7443563]",6078678,2097808,C,32X,CCD7,01/08/23  7:50:49 PM,1673225504000,32,5,3
1671507,LOP230108000851,BROADWAY&EMBARCADERO WEST,WEST,929,FIRE,1673207462000,"[-122.276789, 37.7953655]",6048312,2116944,C,01X,CCD3,01/08/23  7:51:02 PM,1673207462000,1,1,1
1671508,LOP230108000852,COOLIDGE AV&MONTANA ST,AV&MONTANA ST,415GS,415 GUNSHOTS,1673207485000,"[-122.2102827, 37.7969998]",6067536,2117181,C,22X,CCD4,01/08/23  7:51:25 PM,1673220628000,22,3,2
1671509,LOP230108000853,CHABOT RD&COLLEGE AV,RD&COLLEGE AV,459AU,AUTO BURGLARY,1673207519000,"[-122.2520557, 37.8471172]",6055810,2135650,C,12Y,CCD1,01/08/23  7:51:59 PM,1673207778000,12,2,1
1671510,LOP230108000833,69TH AV&SAN LEANDRO ST,AV&SAN LEANDRO ST,973,TRAFFIC CONTROL POST,1673206103000,"[-122.1988781, 37.7551415]",6070554,2101882,C,26Y,CCD7,01/08/23  7:28:23 PM,1673211719000,26,4,3
1671511,LOP230108000854,3250 MACARTHUR BLVD,MACARTHUR BLVD,911C,911 HANG UP FROM CP,1673207750000,"[-122.2027315, 37.795722]",6069709,2116676,C,22Y,CCD4,01/08/23  7:55:50 PM,1673221206000,22,3,2
1671512,LOP230108000855,48 VICTORY CT,VICTORY CT,929,FIRE,1673207778000,"[-122.2661679, 37.792553]",6051361,2115862,C,01X,CCD3,01/08/23  7:56:18 PM,1673207778000,1,1,1
1671513,LOP230108000856,97TH AV&B ST,AV&B ST,HAZ,HAZARDOUS SITUATION/,1673207836000,"[-122.1744261, 37.7434935]",6077546,2097514,C,33X,CCD7,01/08/23  7:57:16 PM,1673212763000,33,5,3
1671514,LOP230108000857,1720 MACARTHUR BLVD,MACARTHUR BLVD,945A,AMBULANCE REQUESTED,1673207837000,"[-122.2213856, 37.8002058]",6064350,2118407,C,16Y,CCD5,01/08/23  7:57:17 PM,1673207840000,16,3,2
1671515,LOP230108000858,3533 MACARTHUR BLVD,MACARTHUR BLVD,10851,STOLEN VEHICLE,1673207923000,"[-122.2004893, 37.7934937]",6070342,2115853,C,25X,CCD4,01/08/23  7:58:43 PM,1673221241000,25,4,2
1671516,LOP230108000859,3312 ADELINE ST,ADELINE ST,415C,415 UNKNOWN,1673208030000,"[-122.2805911, 37.8247266]",6047417,2127654,C,07X,CCD3,01/08/23  8:00:30 PM,1673217930000,7,1,1
1671517,LOP230108000860,47TH AV&SAN LEANDRO ST,AV&SAN LEANDRO ST,BTNFO,BEAT INFORMATION,1673208157000,"[-122.2142047, 37.7682114]",6066211,2106721,C,26X,CCD5,01/08/23  8:02:37 PM,1673209714000,26,4,3
1671518,LOP230108000862,2351 83RD AV,83RD AV,415C,415 UNKNOWN,1673208266000,"[-122.1676776, 37.7602979]",6079606,2103597,C,35X,CCD7,01/08/23  8:04:26 PM,1673253921000,35,5,3
1671519,LOP230108000865,816 37TH ST,37TH ST,918,PERSON SCREAMING,1673208351000,"[-122.2724144, 37.826723]",6049792,2128336,C,06X,CCD1,01/08/23  8:05:51 PM,1673223365000,6,1,1
1671520,LOP230108000867,620 42ND ST,42ND ST,415SS,415 SHOT SPOTTER GUN,1673208421000,"[-122.2658373, 37.8311973]",6051722,2129929,C,12X,CCD1,01/08/23  8:07:01 PM,1673210175000,12,2,1
1671521,LOP230108000868,620 42ND ST,42ND ST,415SS,415 SHOT SPOTTER GUN,1673208441000,"[-122.2658373, 37.8311973]",6051722,2129929,C,12X,CCD1,01/08/23  8:07:21 PM,1673208460000,12,2,1
1671522,LOP230108000866,1906 57TH AV,57TH AV,273_6,VIOLATION OF COURT O,1673208414000,"[-122.1977641, 37.768768]",6070966,2106837,C,27Y,CCD6,01/08/23  8:06:54 PM,1673258489000,27,4,3
1671523,LOP230108000869,800 MARKET ST,MARKET ST,602L,TRESPASS:,1673208467000,"[-122.28273, 37.8031949]",6046650,2119827,C,02X,CCD3,01/08/23  8:07:47 PM,1673232167000,2,1,1
1671524,LOP230108000870,645 43RD ST,43RD ST,415GS,415 GUNSHOTS,1673208520000,"[-122.2683515, 37.8322117]",6051003,2130312,C,10Y,CCD1,01/08/23  8:08:40 PM,1673220377000,10,2,1
1671525,LOP230108000871,74 BEECHWOOD DR,BEECHWOOD DR,945A,AMBULANCE REQUESTED,1673208568000,"[-122.2399735, 37.8432774]",6059272,2134187,C,13X,CCD1,01/08/23  8:09:28 PM,1673208568000,13,2,1
1671526,LOP230108000872,3612 WEBSTER ST,WEBSTER ST,945A,AMBULANCE REQUESTED,1673208644000,"[-122.2619474, 37.8238721]",6052795,2127241,C,08X,CCD3,01/08/23  8:10:44 PM,1673208726000,8,2,1
1671527,LOP230108000873,6350 RACINE ST,RACINE ST,10851,STOLEN VEHICLE,1673208666000,"[-122.2626703, 37.8492087]",6052760,2136469,C,11X,CCD1,01/08/23  8:11:06 PM,1673223640000,11,2,1
1671528,LOP230108000874,2808 SUMMIT ST,SUMMIT ST,211S,SILENT ROBBERY ALARM,1673208686000,"[-122.2648893, 37.8165271]",6051895,2124583,C,08X,CCD3,01/08/23  8:11:26 PM,1673214359000,8,2,1
1671529,LOP230108000875,3130 CUTHBERT AV,CUTHBERT AV,242,BATTERY,1673208761000,"[-122.2147292, 37.7937792]",6066230,2116032,C,21Y,CCD5,01/08/23  8:12:41 PM,1673214295000,21,3,2
1671530,LOP230108000877,8300 OAKPORT ST,OAKPORT ST,459AU,AUTO BURGLARY,1673209176000,"[-122.1996878, 37.7395747]",6070217,2096219,C,31X,CCD7,01/08/23  8:19:36 PM,1673209176000,31,5,3
1671531,LOP230108000878,947 61ST ST,61ST ST,415TH,415 THREATS,1673209327000,"[-122.2770611, 37.8452078]",6048578,2135091,C,10X,CCD1,01/08/23  8:22:07 PM,1673209327000,10,2,1
1671532,LOP230108000879,3612 WEBSTER ST,WEBSTER ST,PDOA,POSSIBLE DEAD PERSON,1673209370000,"[-122.2619474, 37.8238721]",6052795,2127241,C,08X,CCD3,01/08/23  8:22:50 PM,1673223368000,8,2,1
1671533,LOP230108000880,24TH ST&WOOD ST,ST&WOOD ST,243E,BATTERY ON CO-HABITA,1673209518000,"[-122.2922467, 37.8202568]",6044020,2126091,C,07X,CCD3,01/08/23  8:25:18 PM,1673209518000,7,1,1
1671534,LOP230108000882,4043 CANON AV,CANON AV,945A,AMBULANCE REQUESTED,1673209596000,"[-122.2166413, 37.8049198]",6065752,2120098,C,16Y,CCD5,01/08/23  8:26:36 PM,1673209597000,16,3,2
1671535,LOP230108000883,1935 CROSBY AV,CROSBY AV,933R,ALARM-RINGER,1673209802000,"[-122.2184637, 37.7817982]",6065071,2111690,C,24X,CCD5,01/08/23  8:30:02 PM,1673209803000,24,4,2
1671536,LOP230108000884,6180 BAKER ST,BAKER ST,10851,STOLEN VEHICLE,1673209918000,"[-122.279208, 37.8456149]",6047961,2135251,C,10X,CCD1,01/08/23  8:31:58 PM,1673263494000,10,2,1
1671537,LOP230108000885,8300 OAKPORT ST,OAKPORT ST,459AU,AUTO BURGLARY,1673210123000,"[-122.1996878, 37.7395747]",6070217,2096219,C,31X,CCD7,01/08/23  8:35:23 PM,1673216671000,31,5,3
1671538,LOP230108000886,451 HEGENBERGER LOOP,HEGENBERGER LOOP,953,INVESTIGATE REPORT O,1673210343000,"[-122.1959361, 37.7368984]",6071284,2095225,C,31Y,CCD7,01/08/23  8:39:03 PM,1673210343000,31,5,3
1671539,LOP230108000887,813 37TH ST,37TH ST,459,BURGLARY,1673210348000,"[-122.2722712, 37.8268158]",6049834,2128369,C,06X,CCD1,01/08/23  8:39:08 PM,1673216571000,6,1,1
1671540,LOP230108000888,41 THOUSAND OAKS,THOUSAND OAKS,SMOKE,SMOKE,1673210477000,"[-122.1282373, 37.7666779]",6091046,2105719,C,35Y,CCD7,01/08/23  8:41:17 PM,1673210481000,35,5,3
1671541,LOP230108000890,2725 35TH AV,35TH AV,211,ROBBERY,1673210548000,"[-122.2085678, 37.7891112]",6067979,2114300,C,24Y,CCD4,01/08/23  8:42:28 PM,1673242218000,24,4,2
1671542,LOP230108000891,3840 COOLIDGE AV,COOLIDGE AV,913A,ATTEMPT SUICIDE,1673210612000,"[-122.2055449, 37.8015677]",6068935,2118819,C,22Y,CCD4,01/08/23  8:43:32 PM,1673212474000,22,3,2
1671543,LOP230108000894,2257 E 20TH ST,E 20TH ST,943,FIGHT,1673210744000,"[-122.2328995, 37.7880529]",6060942,2114044,C,18X,CCD2,01/08/23  8:45:44 PM,1673214263000,18,3,2
1671544,LOP230108000895,9405 TANNER WY,TANNER WY,415SS,415 SHOT SPOTTER GUN,1673210745000,"[-122.1802759, 37.743825]",6075857,2097665,C,33X,CCD7,01/08/23  8:45:45 PM,1673215634000,33,5,3
1671545,LOP230108000897,7TH ST&OAK ST,ST&OAK ST,901,VEHICLE COLLISION/PR,1673210851000,"[-122.2658993, 37.7962515]",6051464,2117207,C,03X,CCD2,01/08/23  8:47:31 PM,1673218432000,3,1,1
1671546,LOP230108000898,8350 EDES AV,EDES AV,945A,AMBULANCE REQUESTED,1673210964000,"[-122.1951417, 37.7440735]",6071561,2097833,C,31Y,CCD7,01/08/23  8:49:24 PM,1673210977000,31,5,3
1671547,LOP230108000900,1261 66TH AV,66TH AV,911C,911 HANG UP FROM CP,1673211176000,"[-122.1956588, 37.7606705]",6071521,2103878,C,26Y,CCD6,01/08/23  8:52:56 PM,1673223197000,26,4,3
1671548,LOP230108000899,38TH AV&SANTA RITA ST,AV&SANTA RITA ST,415GS,415 GUNSHOTS,1673211135000,"[-122.2107069, 37.783257]",6067322,2112180,C,24X,CCD5,01/08/23  8:52:15 PM,1673221218000,24,4,2
1671549,LOP230108000901,1208 66TH AV,66TH AV,415C,415 UNKNOWN,1673211239000,"[-122.1961978, 37.7601821]",6071362,2103703,C,26Y,CCD6,01/08/23  8:53:59 PM,1673222570000,26,4,3
1671550,LOP230108000902,2266 83RD AV,83RD AV,415SS,415 SHOT SPOTTER GUN,1673211302000,"[-122.1686302, 37.7597295]",6079327,2103395,C,35X,CCD6,01/08/23  8:55:02 PM,1673214068000,35,5,3
1671551,LOP230108000903,925 53RD AV,53RD AV,246,SHOOTING AT/INTO AN,1673211303000,"[-122.2097323, 37.7651258]",6067483,2105574,A,26X,CCD5,01/08/23  8:55:03 PM,1673214789000,26,4,3
1671552,LOP230108000904,EDES AV&HEGENBERGER RD,AV&HEGENBERGER RD,911C,911 HANG UP FROM CP,1673211371000,"[-122.195983, 37.7447124]",6071322,2098070,C,31X,CCD7,01/08/23  8:56:11 PM,1673220173000,31,5,3
1671553,LOP230108000893,EMBARCADERO WEST&WEBSTER ST,WEST&WEBSTER ST,CRSARM,CROSSING ARMS DOWN,1673210648000,"[-122.2743145, 37.7942271]",6049019,2116516,C,01X,CCD3,01/08/23  8:44:08 PM,1673211381000,1,1,1
1671554,LOP230108000905,1426 98TH AV,98TH AV,913A,ATTEMPT SUICIDE,1673211423000,"[-122.1701795, 37.7444629]",6078780,2097845,C,32X,CCD7,01/08/23  8:57:03 PM,1673217655000,32,5,3
1671555,LOP230108000906,1426 98TH AV,98TH AV,911C,911 HANG UP FROM CP,1673211658000,"[-122.1701795, 37.7444629]",6078780,2097845,C,32X,CCD7,01/08/23  9:00:58 PM,1673255952000,32,5,3
1671556,LOP230108000907,10925 REPOSO DR,REPOSO DR,INFO,BEAT INFORMATION,1673211880000,"[-122.1750713, 37.7277699]",6077257,2091793,C,31Z,CCD7,01/08/23  9:04:40 PM,1673211885000,31,5,3
1671557,LOP230108000908,625 16TH ST,16TH ST,459,BURGLARY,1673211896000,"[-122.2745742, 37.8072679]",6049034,2121265,C,04X,CCD3,01/08/23  9:04:56 PM,1673291357000,4,1,1
1671558,LOP230108000909,8400 DOWLING ST,DOWLING ST,901B,VEHICLE COLLISION-UN,1673212059000,"[-122.1674711, 37.7592653]",6079659,2103220,C,35X,CCD6,01/08/23  9:07:39 PM,1673222168000,35,5,3
1671559,LOP230108000910,8707 SAN LEANDRO ST,SAN LEANDRO ST,911C,911 HANG UP FROM CP,1673212121000,"[-122.1874443, 37.7455519]",6073796,2098331,C,31Y,CCD7,01/08/23  9:08:41 PM,1673212121000,31,5,3
1671560,LOP230108000911,1700 28TH AV,28TH AV,933SA,ALARM-SCHOOL ALARM,1673212429000,"[-122.2274975, 37.7822898]",6062464,2111917,C,20X,CCD5,01/08/23  9:13:49 PM,1673259044000,20,3,2
1671561,LOP230108000912,519 18TH ST,18TH ST,459AU,AUTO BURGLARY,1673212495000,"[-122.2707509, 37.8076522]",6050141,2121384,C,04X,CCD3,01/08/23  9:14:55 PM,1673212509000,4,1,1
1671562,LOP230108000913,650 SYCAMORE ST,SYCAMORE ST,415F,415 FAMILY,1673212588000,"[-122.27201, 37.8157282]",6049833,2124331,C,06X,CCD3,01/08/23  9:16:28 PM,1673282507000,6,1,1
1671563,LOP230108000915,1440 19TH AV,19TH AV,211,ROBBERY,1673212621000,"[-122.2406775, 37.78676]",6058686,2113615,C,23X,CCD2,01/08/23  9:17:01 PM,1673228014000,23,4,2
1671564,LOP230108000916,1520 35TH AV,35TH AV,BTNFO,BEAT INFORMATION,1673212637000,"[-122.2217895, 37.7780663]",6064085,2110349,C,23X,CCD5,01/08/23  9:17:17 PM,1673219824000,23,4,2
1671565,LOP230108000917,3404 SCHOOL ST,SCHOOL ST,911C,911 HANG UP FROM CP,1673212744000,"[-122.2067225, 37.7919534]",6068531,2115325,C,24Y,CCD4,01/08/23  9:19:04 PM,1673212790000,24,4,2
1671566,LOP230108000918,715 PERALTA ST,PERALTA ST,415F,415 FAMILY,1673212789000,"[-122.2981261, 37.8062382]",6042224,2121020,C,02Y,CCD3,01/08/23  9:19:49 PM,1673212975000,2,1,1
1671567,LOP230108000920,1823 13TH AV,13TH AV,278_5,VIOLATION OF CUSTODY,1673212923000,"[-122.2433369, 37.7927087]",6057958,2115795,C,17X,CCD2,01/08/23  9:22:03 PM,1673228352000,17,3,2
1671568,LOP230108000921,56TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,901A,VEHICLE COLLISION-PE,1673213047000,"[-122.2026203, 37.7665692]",6069548,2106062,C,27Y,CCD5,01/08/23  9:24:07 PM,1673224279000,27,4,3
1671569,LOP230108000922,9828 E ST,E ST,911N,POLICE RELATED MATTE,1673213074000,"[-122.1766344, 37.7411053]",6076892,2096656,C,32X,CCD7,01/08/23  9:24:34 PM,1673213074000,32,5,3
1671570,LOP230108000924,724 59TH ST,59TH ST,148_5A,FALSE REPORT OF CRIM,1673213124000,"[-122.2687704, 37.8445578]",6050967,2134809,C,11X,CCD1,01/08/23  9:25:24 PM,1673247698000,11,2,1
1671571,LOP230108000925,8333 OAKPORT ST,OAKPORT ST,459AU,AUTO BURGLARY,1673213155000,"[-122.200014, 37.7394684]",6070122,2096182,C,31X,CCD7,01/08/23  9:25:55 PM,1673213169000,31,5,3
1671572,LOP230108000926,1411 E 31ST ST,E 31ST ST,945A,AMBULANCE REQUESTED,1673213205000,"[-122.2311758, 37.7991891]",6061515,2118089,C,17Y,CCD2,01/08/23  9:26:45 PM,1673213205000,17,3,2
1671573,LOP230108000927,HAMILTON ST&HEGENBERGER RD,ST&HEGENBERGER RD,WELCK,WELFARE CHECK -- CHE,1673213307000,"[-122.1903736, 37.7564752]",6073021,2102323,C,26Y,CCD7,01/08/23  9:28:27 PM,1673221203000,26,4,3
1671574,LOP230108000928,WB I580&LAKESHORE AV,I580&LAKESHORE AV,901,VEHICLE COLLISION/PR,1673213422000,"[-122.2464603, 37.8098328]",6057172,2122046,C,14X,CCD2,01/08/23  9:30:22 PM,1673213432000,14,2,2
1671575,LOP230108000930,8452 EDES AV,EDES AV,5150,MENTALLY ILL,1673213508000,"[-122.194852, 37.7409271]",6071624,2096686,C,31Y,CCD7,01/08/23  9:31:48 PM,1673213508000,31,5,3
1671576,LOP230108000931,WB I580&LAKESHORE AV,I580&LAKESHORE AV,901,VEHICLE COLLISION/PR,1673213539000,"[-122.2464603, 37.8098328]",6057172,2122046,C,15X,CCD2,01/08/23  9:32:19 PM,1673213647000,15,3,2
1671577,LOP230108000932,350 HAWTHORNE AV,HAWTHORNE AV,911N,POLICE RELATED MATTE,1673213542000,"[-122.2629308, 37.8208057]",6052490,2126130,C,08X,CCD3,01/08/23  9:32:22 PM,1673213542000,8,2,1
1671578,LOP230108000934,482 OAK ST,OAK ST,945A,AMBULANCE REQUESTED,1673213635000,"[-122.2667568, 37.7947526]",6051206,2116666,C,01X,CCD3,01/08/23  9:33:55 PM,1673213635000,1,1,1
1671579,LOP230108000935,1520 35TH AV,35TH AV,BTNFO,BEAT INFORMATION,1673213636000,"[-122.2217895, 37.7780663]",6064085,2110349,C,23X,CCD5,01/08/23  9:33:56 PM,1673213693000,23,4,2
1671580,LOP230108000936,GRAND AV&WB I580,AV&WB I580,901,VEHICLE COLLISION/PR,1673213668000,"[-122.2485354, 37.810475]",6056577,2122291,C,14X,CCD2,01/08/23  9:34:28 PM,1673213668000,14,2,2
1671581,LOP230108000937,EB I580&OAKLAND AV,I580&OAKLAND AV,901,VEHICLE COLLISION/PR,1673213699000,"[-122.2538405, 37.8188701]",6055102,2125376,C,08X,CCD3,01/08/23  9:34:59 PM,1673213842000,8,2,1
1671582,LOP230108000938,2419 21ST AV,21ST AV,415SS,415 SHOT SPOTTER GUN,1673213937000,"[-122.2318719, 37.7926717]",6061270,2115720,C,18Y,CCD2,01/08/23  9:38:57 PM,1673216665000,18,3,2
1671583,LOP230108000939,27TH ST&TELEGRAPH AV,ST&TELEGRAPH AV,594,VANDALISM,1673214026000,"[-122.2679247, 37.816185]",6051016,2124475,C,08X,CCD3,01/08/23  9:40:26 PM,1673214026000,8,2,1
1671584,LOP230108000940,507 MERRITT AV,MERRITT AV,945A,AMBULANCE REQUESTED,1673214040000,"[-122.2478659, 37.807186]",6056748,2121090,C,15X,CCD2,01/08/23  9:40:40 PM,1673214083000,15,3,2
1671585,LOP230108000941,CROCKETT PL&JOAQUIN MILLER RD,PL&JOAQUIN MILLER RD,HAZ,HAZARDOUS SITUATION/,1673214127000,"[-122.1810739, 37.8086074]",6076050,2121254,C,22Y,CCD4,01/08/23  9:42:07 PM,1673225353000,22,3,2
1671586,LOP230108000942,1945 8TH AV,8TH AV,415SS,415 SHOT SPOTTER GUN,1673214230000,"[-122.2463703, 37.7971768]",6057112,2117438,C,17X,CCD2,01/08/23  9:43:50 PM,1673220923000,17,3,2
