OBJECTID,I_EVENTNUMBER,LOCATION,STREET,CALL_ID,CALL_DESC,CALL_DATE,COORDS,I_MAPX,I_MAPY,I_STATUSID,ILO_BEAT,I_REPORTINGDISTRICT,CALL_DATE_STR,TIMEUPDATE,POL_BEAT,POL_DIST,POL_SECT
2033387,LOP240426000845,136 12TH ST,12TH ST,MSDIAL,MISDIAL,1714158740000,"[-122.2645885, 37.8000837]",6051869,2118595,C,03X,CCD2,04/26/24  7:12:20 PM,1714158740000,3,1,1
2033388,LOP240426000844,5200 YGNACIO AV,YGNACIO AV,R10851,RECOVERED STOLEN VEH,1714158737000,"[-122.2029398, 37.7735606]",6069502,2108609,C,27X,CCD4,04/26/24  7:12:17 PM,1714161108000,27,4,3
2033389,LOP240426000846,CAMPBELL ST&W GRAND AV,ST&W GRAND AV,955F,INJURIED ANIMAL,1714158755000,"[-122.2908946, 37.8174619]",6044391,2125066,C,05Y,CCD3,04/26/24  7:12:35 PM,1714206328000,5,1,1
2033390,LOP240426000847,394 40TH ST,40TH ST,MSDIAL,MISDIAL,1714158812000,"[-122.2595656, 37.8284261]",6053514,2128886,C,12X,CCD1,04/26/24  7:13:32 PM,1714158812000,12,2,1
2033391,LOP240426000848,7101 EDGEWATER DR,EDGEWATER DR,911C,911 HANG UP FROM CP,1714158846000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,04/26/24  7:14:06 PM,1714158846000,31,5,3
2033392,LOP240426000849,2501 IVY DR,IVY DR,EVAL,EVALUATION,1714158870000,"[-122.2423622, 37.8014745]",6058299,2118981,C,17Y,CCD2,04/26/24  7:14:30 PM,1714206801000,17,3,2
2033393,LOP240426000850,5329 FLEMING AV,FLEMING AV,459,BURGLARY,1714158934000,"[-122.1934041, 37.7765025]",6072277,2109630,C,28X,CCD6,04/26/24  7:15:34 PM,1714160036000,28,4,3
2033394,LOP240426000852,1103 EMBARCADERO,EMBARCADERO,MSDIAL,MISDIAL,1714158976000,"[-122.2518678, 37.7882478]",6055463,2114217,C,19X,CCD2,04/26/24  7:16:16 PM,1714158976000,19,3,2
2033395,LOP240426000851,6929 FOOTHILL BLVD,FOOTHILL BLVD,415C,415 UNKNOWN,1714158944000,"[-122.175511, 37.7695176]",6077402,2106994,C,30Y,CCD6,04/26/24  7:15:44 PM,1714158944000,30,5,3
2033396,LOP240426000853,6861 WILTON DR,WILTON DR,933R,ALARM-RINGER,1714159057000,"[-122.1868214, 37.8264535]",6074507,2127781,C,13Z,CCD4,04/26/24  7:17:37 PM,1714166413000,13,2,1
2033397,LOP240426000854,7101 EDGEWATER DR,EDGEWATER DR,20002,HIT & RUN (PROPERTY,1714159175000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,04/26/24  7:19:35 PM,1714159184000,31,5,3
2033398,LOP240426000856,310 E 8TH ST,E 8TH ST,415C,415 UNKNOWN,1714159356000,"[-122.2579355, 37.7927941]",6053741,2115905,C,19X,CCD2,04/26/24  7:22:36 PM,1714160389000,19,3,2
2033399,LOP240426000855,24TH ST&TELEGRAPH AV,ST&TELEGRAPH AV,647,DISORDERLY CONDUCT,1714159331000,"[-122.2686216, 37.8134634]",6050796,2123488,A,08X,CCD3,04/26/24  7:22:11 PM,1714173200000,8,2,1
2033401,LOP240426000858,1555 34TH AV,34TH AV,945A,AMBULANCE REQUESTED,1714159561000,"[-122.2226039, 37.7790075]",6063856,2110696,C,23X,CCD5,04/26/24  7:26:01 PM,1714159561000,23,4,2
2033402,LOP240426000859,8820 INTERNATIONAL BLVD,INTERNATIONAL BLVD,911C,911 HANG UP FROM CP,1714159606000,"[-122.1753175, 37.7509658]",6077337,2100239,C,34X,CCD7,04/26/24  7:26:46 PM,1714159607000,34,5,3
2033403,LOP240426000862,NB COLISEUM ONRP WY&NB I880,COLISEUM ONRP WY&NB I880,901,VEHICLE COLLISION/PR,1714159829000,"[-122.2117435, 37.7582598]",6066856,2103085,C,26X,CCD6,04/26/24  7:30:29 PM,1714159851000,26,4,3
2033404,LOP240426000861,301 E 18TH ST,E 18TH ST,459AU,AUTO BURGLARY,1714159810000,"[-122.2520019, 37.7996561]",6055502,2118371,C,15X,CCD2,04/26/24  7:30:10 PM,1714159874000,15,3,2
2033405,LOP240426000863,8820 INTERNATIONAL BLVD,INTERNATIONAL BLVD,415C,415 UNKNOWN,1714159891000,"[-122.1753175, 37.7509658]",6077337,2100239,C,34X,CCD7,04/26/24  7:31:31 PM,1714159892000,34,5,3
2033406,LOP240426000865,1 AIRPORT DR,AIRPORT DR,MSDIAL,MISDIAL,1714159936000,"[-122.2102693, 37.7166148]",6067005,2087916,C,31X,CCD7,04/26/24  7:32:16 PM,1714159936000,31,5,3
2033407,LOP240426000864,4200 E 12TH ST,E 12TH ST,SECCK,SECURITY CHECK,1714159933000,"[-122.2174231, 37.77212]",6065307,2108161,C,23X,CCD5,04/26/24  7:32:13 PM,1714162106000,23,4,2
2033408,LOP240426000866,2701 HIGH ST,HIGH ST,415C,415 UNKNOWN,1714159974000,"[-122.2033673, 37.7829979]",6069441,2112047,C,24Y,CCD4,04/26/24  7:32:54 PM,1714159974000,24,4,2
2033409,LOP240426000857,583 62ND ST,62ND ST,945A,AMBULANCE REQUESTED,1714159423000,"[-122.2646611, 37.847855]",6052176,2135987,C,11X,CCD1,04/26/24  7:23:43 PM,1714159423000,11,2,1
2033425,LOP240426000867,EB I580&RICHMOND BLVD,I580&RICHMOND BLVD,914,MAKE A PHONE CALL,1714160034000,"[-122.2572774, 37.8210054]",6054124,2126172,C,08X,CCD3,04/26/24  7:33:54 PM,1714175406000,8,2,1
2033426,LOP240426000869,1475 9TH ST,9TH ST,415C,415 UNKNOWN,1714160108000,"[-122.2948407, 37.8072441]",6043180,2121368,C,02Y,CCD3,04/26/24  7:35:08 PM,1714171513000,2,1,1
2033427,LOP240426000870,7101 EDGEWATER DR,EDGEWATER DR,911N,POLICE RELATED MATTE,1714160165000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,04/26/24  7:36:05 PM,1714160165000,31,5,3
2033428,LOP240426000872,2227 SAN PABLO AV,SAN PABLO AV,415C,415 UNKNOWN,1714160236000,"[-122.2740864, 37.8127853]",6049213,2123271,C,07X,CCD3,04/26/24  7:37:16 PM,1714161576000,7,1,1
2033429,LOP240426000871,39TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,901B,VEHICLE COLLISION-UN,1714160218000,"[-122.2190318, 37.7743461]",6064857,2108980,C,23X,CCD5,04/26/24  7:36:58 PM,1714162304000,23,4,2
2033430,LOP240426000873,1721 WEBSTER ST,WEBSTER ST,933R,ALARM-RINGER,1714160236000,"[-122.2673294, 37.8058687]",6051117,2120716,C,04X,CCD3,04/26/24  7:37:16 PM,1714182139000,4,1,1
2033431,LOP240426000874,3700 LUNDHOLM AV,LUNDHOLM AV,WELCK,WELFARE CHECK -- CHE,1714160279000,"[-122.178799, 37.7791944]",6076515,2110534,C,29X,CCD6,04/26/24  7:37:59 PM,1714208498000,29,5,3
2033432,LOP240426000875,23RD AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,23103,RECKLESS DRIVING,1714160335000,"[-122.2359476, 37.7834127]",6060030,2112371,C,20X,CCD5,04/26/24  7:38:55 PM,1714160387000,20,3,2
2033433,LOP240426000877,2312 TELEGRAPH AV,TELEGRAPH AV,911C,911 HANG UP FROM CP,1714160403000,"[-122.268729, 37.8127367]",6050760,2123224,C,08X,CCD3,04/26/24  7:40:03 PM,1714173735000,8,2,1
2033434,LOP240426000878,604 23RD ST,23RD ST,953,INVESTIGATE REPORT O,1714160489000,"[-122.2716299, 37.8131491]",6049925,2123390,C,08X,CCD3,04/26/24  7:41:29 PM,1714160489000,8,2,1
2033435,LOP240426000879,521 W GRAND AV,W GRAND AV,415C,415 UNKNOWN,1714160593000,"[-122.2698947, 37.8121094]",6050419,2123002,C,04X,CCD3,04/26/24  7:43:13 PM,1714169214000,4,1,1
2033436,LOP240426000881,2346 HUGHES AV,HUGHES AV,415BF,415 BOYFRIEND,1714160664000,"[-122.2209265, 37.785476]",6064384,2113042,C,21Y,CCD5,04/26/24  7:44:24 PM,1714162703000,21,3,2
2033437,LOP240426000882,2603 UNION ST,UNION ST,933R,ALARM-RINGER,1714160680000,"[-122.2850553, 37.8192754]",6046090,2125694,C,07X,CCD3,04/26/24  7:44:40 PM,1714161420000,7,1,1
2033438,LOP240426000880,7101 EDGEWATER DR,EDGEWATER DR,911C,911 HANG UP FROM CP,1714160642000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,04/26/24  7:44:02 PM,1714160642000,31,5,3
2033439,LOP240426000883,5345 FOOTHILL BLVD,FOOTHILL BLVD,911C,911 HANG UP FROM CP,1714160694000,"[-122.1998063, 37.7725758]",6070401,2108234,C,27X,CCD4,04/26/24  7:44:54 PM,1714160809000,27,4,3
2033440,LOP240426000885,54TH ST&SAN PABLO AV,ST&SAN PABLO AV,HAZ,HAZARDOUS SITUATION/,1714160828000,"[-122.2820836, 37.8378503]",6047077,2132440,C,10X,CCD1,04/26/24  7:47:08 PM,1714178238000,10,2,1
2033441,LOP240426000888,1101 ADELINE ST,ADELINE ST,415TH,415 THREATS,1714160938000,"[-122.287006, 37.8073878]",6045444,2121377,C,02X,CCD3,04/26/24  7:48:58 PM,1714161071000,2,1,1
2033442,LOP240426000887,5700 INTERNATIONAL BLVD,INTERNATIONAL BLVD,SECCK,SECURITY CHECK,1714160906000,"[-122.2015794, 37.766142]",6069846,2105901,C,27Y,CCD5,04/26/24  7:48:26 PM,1714163724000,27,4,3
2033443,LOP240426000889,3426 DIMOND AV,DIMOND AV,160B,VEH PARKED IN SIGNED,1714160982000,"[-122.2175201, 37.799809]",6065464,2118242,C,22X,CCD4,04/26/24  7:49:42 PM,1714198291000,22,3,2
2033444,LOP240426000891,989 WEBSTER ST,WEBSTER ST,SECCK,SECURITY CHECK,1714161047000,"[-122.2706304, 37.80057]",6050127,2118805,C,03X,CCD2,04/26/24  7:50:47 PM,1714162418000,3,1,1
2033445,LOP240426000892,24TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,SUSP,SUSPECT,1714161064000,"[-122.2344558, 37.7825172]",6060455,2112037,C,20X,CCD5,04/26/24  7:51:04 PM,1714161064000,20,3,2
2033446,LOP240426000893,4338 TERRABELLA WY,TERRABELLA WY,911C,911 HANG UP FROM CP,1714161091000,"[-122.1795861, 37.7967076]",6076402,2116914,C,22Y,CCD4,04/26/24  7:51:31 PM,1714185901000,22,3,2
2033447,LOP240426000894,5809 FOOTHILL BLVD,FOOTHILL BLVD,SECCK,SECURITY CHECK,1714161116000,"[-122.1919542, 37.7717961]",6072665,2107909,C,29X,CCD6,04/26/24  7:51:56 PM,1714161148000,29,5,3
2033448,LOP240426000895,2522 35TH AV,35TH AV,MSDIAL,MISDIAL,1714161313000,"[-122.2114062, 37.7873231]",6067147,2113664,C,24X,CCD4,04/26/24  7:55:13 PM,1714166125000,24,4,2
2033449,LOP240426000896,492 23RD ST,23RD ST,415C,415 UNKNOWN,1714161337000,"[-122.2686533, 37.8126115]",6050781,2123178,C,08X,CCD3,04/26/24  7:55:37 PM,1714176680000,8,2,1
2033450,LOP240426000898,6672 BANCROFT AV,BANCROFT AV,415C,415 UNKNOWN,1714161487000,"[-122.1811736, 37.7695881]",6075766,2107049,C,30Y,CCD6,04/26/24  7:58:07 PM,1714161487000,30,5,3
2033451,LOP240426000899,1445 35TH AV,35TH AV,BTNFO,BEAT INFORMATION,1714161585000,"[-122.2222674, 37.7770347]",6063940,2109976,C,23X,CCD5,04/26/24  7:59:45 PM,1714190808000,23,4,2
2033452,LOP240426000901,344 13TH ST,13TH ST,945A,AMBULANCE REQUESTED,1714161659000,"[-122.2690715, 37.8027029]",6050592,2119573,C,03X,CCD2,04/26/24  8:00:59 PM,1714161659000,3,1,1
2033453,LOP240426000902,7507 HALLIDAY AV,HALLIDAY AV,945A,AMBULANCE REQUESTED,1714161681000,"[-122.1764558, 37.7641589]",6077094,2105048,C,30X,CCD6,04/26/24  8:01:21 PM,1714161681000,30,5,3
2033454,LOP240426000904,569 BEACON ST,BEACON ST,970B,AUTO BLOCKING DRIVEW,1714161781000,"[-122.2473142, 37.8086033]",6056917,2121603,C,15X,CCD2,04/26/24  8:03:01 PM,1714182972000,15,3,2
2033455,LOP240426000905,73RD AV&SAN LEANDRO ST,AV&SAN LEANDRO ST,945A,AMBULANCE REQUESTED,1714161792000,"[-122.1965726, 37.7531092]",6071207,2101130,C,31X,CCD7,04/26/24  8:03:12 PM,1714161792000,31,5,3
2033456,LOP240426000909,2020 17TH AV,17TH AV,5150B,INSANE PERSON-VIOLEN,1714162005000,"[-122.2389632, 37.7920344]",6059217,2115526,A,18X,CCD2,04/26/24  8:06:45 PM,1714163300000,18,3,2
2033457,LOP240426000910,11TH ST&HARRISON ST,ST&HARRISON ST,10851,STOLEN VEHICLE,1714162031000,"[-122.2689064, 37.8008568]",6050627,2118900,C,03X,CCD2,04/26/24  8:07:11 PM,1714169600000,3,1,1
2033458,LOP240426000908,7501 HALLIDAY AV,HALLIDAY AV,955A,VICIOUS ANIMAL,1714161921000,"[-122.1764912, 37.7641941]",6077084,2105061,C,30X,CCD6,04/26/24  8:05:21 PM,1714162860000,30,5,3
2033459,LOP240426000911,445 42ND ST,42ND ST,BTNFO,BEAT INFORMATION,1714162056000,"[-122.2610584, 37.8309172]",6053100,2129801,C,12X,CCD1,04/26/24  8:07:36 PM,1714163067000,12,2,1
2033460,LOP240426000912,7101 EDGEWATER DR,EDGEWATER DR,911C,911 HANG UP FROM CP,1714162111000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,04/26/24  8:08:31 PM,1714162111000,31,5,3
2033461,LOP240426000913,2096 MOUNTAIN BLVD,MOUNTAIN BLVD,949,SUSPICIOUS VEHICLE,1714162127000,"[-122.2095904, 37.8252632]",6067924,2127467,C,13Z,CCD4,04/26/24  8:08:47 PM,1714178193000,13,2,1
2033462,LOP240426000914,4200 INTERNATIONAL BLVD,INTERNATIONAL BLVD,SECCK,SECURITY CHECK,1714162142000,"[-122.2161534, 37.7730284]",6065680,2108485,C,23X,CCD5,04/26/24  8:09:02 PM,1714165824000,23,4,2
2033463,LOP240426000915,7101 EDGEWATER DR,EDGEWATER DR,415C,415 UNKNOWN,1714162186000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,04/26/24  8:09:46 PM,1714162196000,31,5,3
2033464,LOP240426000886,82ND AV&BANCROFT AV,AV&BANCROFT AV,166,CONTEMPT OF COURT OR,1714160886000,"[-122.1705769, 37.7599849]",6078766,2103498,C,35X,CCD6,04/26/24  7:48:06 PM,1714164210000,35,5,3
2033465,LOP240426000916,7101 EDGEWATER DR,EDGEWATER DR,415C,415 UNKNOWN,1714162327000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,04/26/24  8:12:07 PM,1714162327000,31,5,3
2033466,LOP240426000917,518 28TH ST,28TH ST,945A,AMBULANCE REQUESTED,1714162421000,"[-122.2680038, 37.8174693]",6051002,2124943,C,08X,CCD3,04/26/24  8:13:41 PM,1714162421000,8,2,1
2033467,LOP240426000918,1010 ELMHURST AV,ELMHURST AV,CKVEH,CHECK VEHICLE,1714162478000,"[-122.1779693, 37.7430833]",6076519,2097383,P,33X,CCD7,04/26/24  8:14:38 PM,1714162486000,33,5,3
2033468,LOP240426000919,3547 68TH AV,68TH AV,945A,AMBULANCE REQUESTED,1714162518000,"[-122.1741547, 37.7729017]",6077816,2108219,C,29X,CCD6,04/26/24  8:15:18 PM,1714162519000,29,5,3
2033469,LOP240426000920,2309 PARK BLVD,PARK BLVD,945A,AMBULANCE REQUESTED,1714162582000,"[-122.2453032, 37.8017029]",6057451,2119080,C,15X,CCD2,04/26/24  8:16:22 PM,1714162582000,15,3,2
2033470,LOP240426000921,3000 82ND AV,82ND AV,R10851,RECOVERED STOLEN VEH,1714162727000,"[-122.1624874, 37.7638321]",6081129,2104857,C,35X,CCD7,04/26/24  8:18:47 PM,1714179229000,35,5,3
2033471,LOP240426000922,BROADWAY&GRAND AV,AV,314,INDECENT EXPOSURE,1714162764000,"[-122.2667358, 37.8114756]",6051327,2122754,C,04X,CCD3,04/26/24  8:19:24 PM,1714177834000,4,1,1
2033472,LOP240426000923,7101 EDGEWATER DR,EDGEWATER DR,415C,415 UNKNOWN,1714162894000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,04/26/24  8:21:34 PM,1714162894000,31,5,3
2033473,LOP240426000925,952 105TH AV,105TH AV,945A,AMBULANCE REQUESTED,1714162979000,"[-122.1736198, 37.7359513]",6077730,2094764,C,32X,CCD7,04/26/24  8:22:59 PM,1714162979000,32,5,3
2033474,LOP240426000926,3800 HOWE ST,HOWE ST,911C,911 HANG UP FROM CP,1714163272000,"[-122.2559019, 37.8249236]",6054548,2127591,C,09X,CCD1,04/26/24  8:27:52 PM,1714163272000,9,2,1
2033475,LOP240426000927,372 GRAND AV,GRAND AV,415C,415 UNKNOWN,1714163290000,"[-122.2548724, 37.8089141]",6054736,2121757,C,14X,CCD3,04/26/24  8:28:10 PM,1714163291000,14,2,2
2033476,LOP240426000928,7101 EDGEWATER DR,EDGEWATER DR,INFO,BEAT INFORMATION,1714163351000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,04/26/24  8:29:11 PM,1714163352000,31,5,3
2033477,LOP240426000929,2967 68TH AV,68TH AV,415C,415 UNKNOWN,1714163439000,"[-122.1766622, 37.7710037]",6077079,2107541,C,29X,CCD6,04/26/24  8:30:39 PM,1714209748000,29,5,3
2033478,LOP240426000930,2227 SAN PABLO AV,SAN PABLO AV,415C,415 UNKNOWN,1714163503000,"[-122.2740864, 37.8127853]",6049213,2123271,C,07X,CCD3,04/26/24  8:31:43 PM,1714163504000,7,1,1
2033479,LOP240426000931,2112 FRUITVALE AV,FRUITVALE AV,911N,POLICE RELATED MATTE,1714163526000,"[-122.2224383, 37.7844046]",6063940,2112660,C,21Y,CCD5,04/26/24  8:32:06 PM,1714163526000,21,3,2
2033480,LOP240426000932,W MACARTHUR BLVD&MARTIN LUTHER KING JR WY,MACARTHUR BLVD&MARTIN LUTHER KING JR WY,901A,VEHICLE COLLISION-PE,1714163591000,"[-122.2690941, 37.8271876]",6050754,2128487,C,06X,CCD1,04/26/24  8:33:11 PM,1714166657000,6,1,1
2033481,LOP240426000933,3405 DIMOND AV,DIMOND AV,911N,POLICE RELATED MATTE,1714163682000,"[-122.2177507, 37.7996051]",6065396,2118169,C,22X,CCD4,04/26/24  8:34:42 PM,1714163682000,22,3,2
2033482,LOP240426000934,FOOTHILL BLVD&SEMINARY AV,BLVD&SEMINARY AV,SECCK,SECURITY CHECK,1714163687000,"[-122.1903983, 37.7715492]",6073113,2107811,C,29X,CCD6,04/26/24  8:34:47 PM,1714164707000,29,5,3
2033483,LOP240426000936,EDES AV&NEVADA ST,AV&NEVADA ST,901B,VEHICLE COLLISION-UN,1714163789000,"[-122.1845508, 37.7367816]",6074575,2095123,A,31Y,CCD7,04/26/24  8:36:29 PM,1714171474000,31,5,3
2033484,LOP240426000939,7000 COLISEUM WY,COLISEUM WY,ASSIST,ASSIST,1714163870000,"[-122.2054967, 37.7516921]",6068618,2100661,C,31X,CCD7,04/26/24  8:37:50 PM,1714180432000,31,5,3
2033485,LOP240426000938,7101 EDGEWATER DR,EDGEWATER DR,911C,911 HANG UP FROM CP,1714163837000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,04/26/24  8:37:17 PM,1714163837000,31,5,3
2033486,LOP240426000937,E 17TH ST&SEMINARY AV,17TH ST&SEMINARY AV,SECCK,SECURITY CHECK,1714163819000,"[-122.197441, 37.7665917]",6071045,2106043,C,27Y,CCD6,04/26/24  8:36:59 PM,1714165736000,27,4,3
2033487,LOP240426000941,1143 E 12TH ST,E 12TH ST,911C,911 HANG UP FROM CP,1714164048000,"[-122.2495179, 37.7903154]",6056156,2114957,C,19X,CCD2,04/26/24  8:40:48 PM,1714164048000,19,3,2
2033488,LOP240426000942,6106 HAYES ST,HAYES ST,911C,911 HANG UP FROM CP,1714164059000,"[-122.1931994, 37.7676745]",6072278,2106415,C,27Y,CCD6,04/26/24  8:40:59 PM,1714217057000,27,4,3
2033489,LOP240426000943,2651 73RD AV,73RD AV,415C,415 UNKNOWN,1714164134000,"[-122.1745692, 37.7676467]",6077662,2106308,C,30Y,CCD6,04/26/24  8:42:14 PM,1714166580000,30,5,3
2033490,LOP240426000944,2800 E 12TH ST,E 12TH ST,SECCK,SECURITY CHECK,1714164263000,"[-122.2314547, 37.7787872]",6061297,2110663,C,20X,CCD5,04/26/24  8:44:23 PM,1714168028000,20,3,2
2033491,LOP240426000947,73RD AV&ARTHUR ST,AV&ARTHUR ST,23103,RECKLESS DRIVING,1714164393000,"[-122.1804149, 37.7635834]",6075946,2104859,C,30X,CCD6,04/26/24  8:46:33 PM,1714164709000,30,5,3
2033492,LOP240426000948,381 OAKLAND AV,OAKLAND AV,911C,911 HANG UP FROM CP,1714164421000,"[-122.2555345, 37.8177352]",6054605,2124972,C,08X,CCD3,04/26/24  8:47:01 PM,1714164421000,8,2,1
2033493,LOP240426000950,7101 EDGEWATER DR,EDGEWATER DR,INFO,BEAT INFORMATION,1714164583000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,04/26/24  8:49:43 PM,1714165369000,31,5,3
2033494,LOP240426000951,1434 89TH AV,89TH AV,945A,AMBULANCE REQUESTED,1714164616000,"[-122.1743398, 37.7505622]",6077617,2100087,C,34X,CCD7,04/26/24  8:50:16 PM,1714164616000,34,5,3
2033495,LOP240426000952,7101 EDGEWATER DR,EDGEWATER DR,911C,911 HANG UP FROM CP,1714164728000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,04/26/24  8:52:08 PM,1714164728000,31,5,3
2033496,LOP240426000953,7120 HAWLEY ST,HAWLEY ST,MJ,MISSING JUVENILE,1714164945000,"[-122.1953401, 37.7554946]",6071579,2101992,C,26Y,CCD7,04/26/24  8:55:45 PM,1714165140000,26,4,3
2033497,LOP240426000954,625 W MACARTHUR BLVD,W MACARTHUR BLVD,911C,911 HANG UP FROM CP,1714165045000,"[-122.2686616, 37.8270568]",6050878,2128437,C,06X,CCD1,04/26/24  8:57:25 PM,1714165045000,6,1,1
2033498,LOP240426000955,10806 BREED AV,BREED AV,955A,VICIOUS ANIMAL,1714165094000,"[-122.161396, 37.7387007]",6081282,2095702,C,32X,CCD7,04/26/24  8:58:14 PM,1714208121000,32,5,3
2033499,LOP240426000957,418 VERNON ST,VERNON ST,975,STAND BY AND PRESERV,1714165508000,"[-122.2540722, 37.8163671]",6055018,2124466,C,14X,CCD3,04/26/24  9:05:08 PM,1714214770000,14,2,2
2033500,LOP240426000958,2ND ST&HARRISON ST,ST&HARRISON ST,459AU,AUTO BURGLARY,1714165573000,"[-122.2727704, 37.7946514]",6049468,2116662,C,01X,CCD3,04/26/24  9:06:13 PM,1714165573000,1,1,1
2033501,LOP240426000956,1726 FRUITVALE AV,FRUITVALE AV,242,BATTERY,1714165349000,"[-122.2236398, 37.7818902]",6063576,2111751,C,23X,CCD5,04/26/24  9:02:29 PM,1714249007000,23,4,2
2033502,LOP240426000959,6200 INTERNATIONAL BLVD,INTERNATIONAL BLVD,SECCK,SECURITY CHECK,1714165768000,"[-122.1971299, 37.7640306]",6071118,2105109,C,27Y,CCD6,04/26/24  9:09:28 PM,1714166586000,27,4,3
2033503,LOP240426000961,2816 FOOTHILL BLVD,FOOTHILL BLVD,273_6,VIOLATION OF COURT O,1714165826000,"[-122.2253523, 37.784395]",6063098,2112672,P,21X,CCD5,04/26/24  9:10:26 PM,1714165826000,21,3,2
2033504,LOP240426000960,7425 INTERNATIONAL BLVD,INTERNATIONAL BLVD,911C,911 HANG UP FROM CP,1714165802000,"[-122.1861301, 37.7586757]",6074262,2103102,C,26Y,CCD7,04/26/24  9:10:02 PM,1714165806000,26,4,3
2033505,LOP240426000962,3883 TURQUOISE WY,TURQUOISE WY,273_6,VIOLATION OF COURT O,1714165827000,"[-122.265802, 37.8285499]",6051714,2128965,C,08X,CCD1,04/26/24  9:10:27 PM,1714168738000,8,2,1
2033506,LOP240426000963,5238 CORONADO AV,CORONADO AV,945A,AMBULANCE REQUESTED,1714165833000,"[-122.2523974, 37.8359189]",6055635,2131575,C,12Y,CCD1,04/26/24  9:10:33 PM,1714165860000,12,2,1
2033507,LOP240426000964,3719 EMERSON ST,EMERSON ST,955B,BARKING DOG,1714165884000,"[-122.2308405, 37.8039597]",6061644,2119824,C,16Y,CCD5,04/26/24  9:11:24 PM,1714211881000,16,3,2
