OBJECTID,I_EVENTNUMBER,LOCATION,STREET,CALL_ID,CALL_DESC,CALL_DATE,COORDS,I_MAPX,I_MAPY,I_STATUSID,ILO_BEAT,I_REPORTINGDISTRICT,CALL_DATE_STR,TIMEUPDATE,POL_BEAT,POL_DIST,POL_SECT
1946263,LOP240123000302,275 E 12TH ST,E 12TH ST,PDOA,POSSIBLE DEAD PERSON,1705997145000,"[-122.2566696, 37.7966393]",6054133,2117298,C,19X,CCD2,01/23/24  8:05:45 AM,1706003935000,19,3,2
1946264,LOP240123000305,600 PROSPECT AV,PROSPECT AV,933MA,ALARM-MANUALLY ACTIV,1705997283000,"[-122.2457818, 37.8076317]",6057353,2121241,C,15X,CCD2,01/23/24  8:08:03 AM,1706000940000,15,3,2
1946265,LOP240123000307,2719 FRAZIER AV,FRAZIER AV,945A,AMBULANCE REQUESTED,1705997437000,"[-122.152772, 37.7454885]",6083819,2098129,C,32Y,CCD7,01/23/24  8:10:37 AM,1705997438000,32,5,3
1946266,LOP240123000309,8450 EDGEWATER DR,EDGEWATER DR,SPEC,SPECIAL ASSIGNMENT,1705997576000,"[-122.1980909, 37.7375019]",6070665,2095456,C,31X,CCD7,01/23/24  8:12:56 AM,1706010744000,31,5,3
1946267,LOP240123000310,1929 HARRINGTON AV,HARRINGTON AV,10851,STOLEN VEHICLE,1705997660000,"[-122.2172305, 37.7802533]",6065417,2111121,C,24X,CCD5,01/23/24  8:14:20 AM,1706017409000,24,4,2
1946268,LOP240123000312,2733 78TH AV,78TH AV,SURV,UNITS ON SURVEILLANC,1705997670000,"[-122.1699197, 37.7658421]",6078994,2105627,C,30Y,CCD6,01/23/24  8:14:30 AM,1705997691000,30,5,3
1946269,LOP240123000311,1225 FALLON ST,FALLON ST,SPEC,SPECIAL ASSIGNMENT,1705997665000,"[-122.2623919, 37.7997155]",6052501,2118449,C,03X,CCD2,01/23/24  8:14:25 AM,1706024754000,3,1,1
1946270,LOP240123000313,TELEGRAPH AV&WOOLSEY ST,AV&WOOLSEY ST,901,VEHICLE COLLISION/PR,1705997764000,"[-122.260144, 37.8529628]",6053515,2137822,C,11X,,01/23/24  8:16:04 AM,1706001274000,11,2,1
1946271,LOP240123000314,W GRAND AV&MARTIN LUTHER KING JR WY,GRAND AV&MARTIN LUTHER KING JR WY,20002,HIT & RUN (PROPERTY,1705997877000,"[-122.272772, 37.8125524]",6049591,2123179,C,04X,CCD3,01/23/24  8:17:57 AM,1706010043000,4,1,1
1946272,LOP240123000315,98TH AV&BIGGE AV,AV&BIGGE AV,SPEC,SPECIAL ASSIGNMENT,1705997916000,"[-122.1939997, 37.7294824]",6071795,2092515,C,31Y,CCD7,01/23/24  8:18:36 AM,1706020917000,31,5,3
1946273,LOP240123000316,44TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,415,DISTURBING THE PEACE,1705997977000,"[-122.2140002, 37.7719445]",6066295,2108079,C,26X,CCD5,01/23/24  8:19:37 AM,1706001256000,26,4,3
1946274,LOP240123000317,200 GRAND AV,GRAND AV,160B,VEH PARKED IN SIGNED,1705997990000,"[-122.2623267, 37.8109702]",6052597,2122546,A,14X,CCD3,01/23/24  8:19:50 AM,1706008410000,14,2,2
1946275,LOP240123000318,ORANGE ST&PERKINS ST,ST&PERKINS ST,HAZ,HAZARDOUS SITUATION/,1705998047000,"[-122.256755, 37.8159014]",6054240,2124311,C,08X,CCD3,01/23/24  8:20:47 AM,1706008080000,8,2,1
1946276,LOP240123000319,3RD ST&FRANKLIN ST,ST&FRANKLIN ST,459AU,AUTO BURGLARY,1705998061000,"[-122.274706, 37.7962704]",6048920,2117262,C,01X,CCD3,01/23/24  8:21:01 AM,1705998222000,1,1,1
1946277,LOP240123000320,1516 1ST AV,1ST AV,10851,STOLEN VEHICLE,1705998100000,"[-122.2559372, 37.7994794]",6054364,2118328,C,19X,CCD2,01/23/24  8:21:40 AM,1706057163000,19,3,2
1946278,LOP240123000323,3152 CHAMPION ST,CHAMPION ST,246,SHOOTING AT/INTO AN,1705998168000,"[-122.2163232, 37.7962528]",6065786,2116941,P,21Y,CCD5,01/23/24  8:22:48 AM,1706013026000,21,3,2
1946279,LOP240123000321,GLEN AV&PIEDMONT AV,AV&PIEDMONT AV,SECCK,SECURITY CHECK,1705998156000,"[-122.2529563, 37.8260057]",6055406,2127969,C,09X,CCD1,01/23/24  8:22:36 AM,1705998750000,9,2,1
1946280,LOP240123000322,5820 PRESLEY WY,PRESLEY WY,929,FIRE,1705998161000,"[-122.2480274, 37.8478636]",6056978,2135900,C,12Y,CCD1,01/23/24  8:22:41 AM,1705998161000,12,2,1
1946281,LOP240123000324,2148 66TH AV,66TH AV,242,BATTERY,1705998355000,"[-122.1902077, 37.7649981]",6073125,2105425,C,27Y,CCD6,01/23/24  8:25:55 AM,1706001267000,27,4,3
1946282,LOP240123000325,4250 SAN LEANDRO ST,SAN LEANDRO ST,R10851,RECOVERED STOLEN VEH,1705998372000,"[-122.2176586, 37.7709299]",6065231,2107729,P,23X,CCD5,01/23/24  8:26:12 AM,1705998382000,23,4,2
1946283,LOP240123000326,1350 7TH ST,7TH ST,10851,STOLEN VEHICLE,1705998416000,"[-122.2929503, 37.8049463]",6043710,2120521,C,02X,CCD3,01/23/24  8:26:56 AM,1706006334000,2,1,1
1946284,LOP240123000327,600 BROOKLYN AV,BROOKLYN AV,10851,STOLEN VEHICLE,1705998445000,"[-122.2492337, 37.8048474]",6056337,2120246,C,15X,CCD2,01/23/24  8:27:25 AM,1706003856000,15,3,2
1946285,LOP240123000328,1235 94TH AV,94TH AV,10851,STOLEN VEHICLE,1705998448000,"[-122.1754598, 37.7459207]",6077263,2098403,C,33X,CCD7,01/23/24  8:27:28 AM,1706004654000,33,5,3
1946286,LOP240123000330,3441 LOUISE ST,LOUISE ST,970B,AUTO BLOCKING DRIVEW,1705998747000,"[-122.2854125, 37.8260656]",6046034,2128168,C,07X,CCD3,01/23/24  8:32:27 AM,1706011641000,7,1,1
1946287,LOP240123000331,900 38TH AV,38TH AV,R10851,RECOVERED STOLEN VEH,1705998778000,"[-122.2222354, 37.7717723]",6063914,2108060,C,23X,CCD5,01/23/24  8:32:58 AM,1706004585000,23,4,2
1946288,LOP240123000333,1806 9TH AV,9TH AV,WELCK,WELFARE CHECK -- CHE,1705998896000,"[-122.2467143, 37.795466]",6057001,2116817,C,17X,CCD2,01/23/24  8:34:56 AM,1706001243000,17,3,2
1946289,LOP240123000332,8606 BIRCH ST,BIRCH ST,484LP,STOLEN LICENSE PLATE,1705998875000,"[-122.1715964, 37.7551691]",6078440,2101750,P,34X,CCD7,01/23/24  8:34:35 AM,1705998895000,34,5,3
1946290,LOP240123000334,250 FRANK H OGAWA PLZ,FRANK H OGAWA PLZ,415C,415 UNKNOWN,1705999026000,"[-122.2725652, 37.8057763]",6049604,2120711,C,04X,CCD3,01/23/24  8:37:06 AM,1706002996000,4,1,1
1946291,LOP240123000335,800 E 12TH ST,E 12TH ST,SECCK,SECURITY CHECK,1705999081000,"[-122.2522403, 37.7928899]",6055387,2115909,A,19X,CCD2,01/23/24  8:38:01 AM,1705999088000,19,3,2
1946292,LOP240123000336,HEGENBERGER RD&LEET DR,RD&LEET DR,929AU,AUTO ON FIRE,1705999109000,"[-122.1985648, 37.7328145]",6070497,2093752,C,31X,CCD7,01/23/24  8:38:29 AM,1705999112000,31,5,3
1946293,LOP240123000337,5001 CRYSTAL RIDGE CT,CRYSTAL RIDGE CT,929,FIRE,1705999132000,"[-122.1549765, 37.7781496]",6083392,2110031,C,25Y,CCD6,01/23/24  8:38:52 AM,1705999132000,25,4,2
1946294,LOP240123000338,E 12TH ST&9TH AV,12TH ST&9TH AV,SECCK,SECURITY CHECK,1705999234000,"[-122.2514889, 37.7921402]",6055599,2115632,C,19X,CCD2,01/23/24  8:40:34 AM,1706001251000,19,3,2
1946295,LOP240123000339,3201 LINDEN ST,LINDEN ST,BCAST,BROADCAST,1705999238000,"[-122.2789055, 37.8233154]",6047894,2127131,C,07X,CCD3,01/23/24  8:40:38 AM,1706008818000,7,1,1
1946296,LOP240123000341,462 37TH ST,37TH ST,415,DISTURBING THE PEACE,1705999308000,"[-122.2641424, 37.8250177]",6052169,2127670,C,08X,CCD3,01/23/24  8:41:48 AM,1706004039000,8,2,1
1946297,LOP240123000342,7425 INTERNATIONAL BLVD,INTERNATIONAL BLVD,311,NON POLICE/LAW RELAT,1705999310000,"[-122.1861301, 37.7586757]",6074262,2103102,C,26Y,CCD7,01/23/24  8:41:50 AM,1705999310000,26,4,3
1946298,LOP240123000344,308 WARWICK AV,WARWICK AV,10851,STOLEN VEHICLE,1705999448000,"[-122.2552224, 37.8125896]",6054660,2123097,C,14X,CCD3,01/23/24  8:44:08 AM,1706019415000,14,2,2
1946299,LOP240122001168,1170 88TH AV,88TH AV,5150,MENTALLY ILL,1705953312000,"[-122.1794677, 37.7493878]",6076127,2099686,C,33X,CCD7,01/22/24  7:55:12 PM,1705999559000,33,5,3
1946300,LOP240123000346,2648 78TH AV,78TH AV,INFO,BEAT INFORMATION,1705999661000,"[-122.1717635, 37.7647502]",6078454,2105239,C,30Y,CCD6,01/23/24  8:47:41 AM,1705999673000,30,5,3
1946301,LOP240123000347,1515 LAKESIDE DR,LAKESIDE DR,945,AMBULANCE FOLLOW UP,1705999703000,"[-122.2617138, 37.8030878]",6052720,2119673,C,04X,CCD2,01/23/24  8:48:23 AM,1706001886000,4,1,1
1946302,LOP240123000350,2535 E 29TH ST,E 29TH ST,HAZ,HAZARDOUS SITUATION/,1705999978000,"[-122.2220463, 37.7951119]",6064125,2116556,C,21X,CCD5,01/23/24  8:52:58 AM,1706000854000,21,3,2
1946303,LOP240123000351,4212 PIEDMONT AV,PIEDMONT AV,SECCK,SECURITY CHECK,1706000035000,"[-122.2503181, 37.8279347]",6056181,2128657,C,09X,CCD1,01/23/24  8:53:55 AM,1706002830000,9,2,1
1946304,LOP240123000352,826 AILEEN ST,AILEEN ST,933R,ALARM-RINGER,1706000038000,"[-122.2712038, 37.8412938]",6050242,2133634,C,10Y,CCD1,01/23/24  8:53:58 AM,1706005642000,10,2,1
1946305,LOP240123000353,9215 F ST,F ST,905,ABANDONED AUTOMOBILE,1706000059000,"[-122.1805873, 37.7452049]",6075776,2098169,C,33X,CCD7,01/23/24  8:54:19 AM,1706001615000,33,5,3
1946306,LOP240123000354,1271 80TH AV,80TH AV,945A,AMBULANCE REQUESTED,1706000218000,"[-122.1840424, 37.7552528]",6074843,2101845,C,26Y,CCD7,01/23/24  8:56:58 AM,1706000218000,26,4,3
1946307,LOP240123000355,1271 80TH AV,80TH AV,945A,AMBULANCE REQUESTED,1706000321000,"[-122.1840424, 37.7552528]",6074843,2101845,C,26Y,CCD7,01/23/24  8:58:41 AM,1706000322000,26,4,3
1946308,LOP240123000356,700 INTERNATIONAL BLVD,INTERNATIONAL BLVD,SECCK,SECURITY CHECK,1706000397000,"[-122.2521213, 37.7943008]",6055431,2116422,C,19X,CCD2,01/23/24  8:59:57 AM,1706002151000,19,3,2
1946309,LOP240123000357,744 52ND ST,52ND ST,MSDIAL,MISDIAL,1706000407000,"[-122.2677056, 37.8373716]",6051225,2132187,C,11X,CCD1,01/23/24  9:00:07 AM,1706000407000,11,2,1
1946310,LOP240123000358,EB I980&MARTIN LUTHER KING JR WY,I980&MARTIN LUTHER KING JR WY,HAZ,HAZARDOUS SITUATION/,1706000439000,"[-122.2793724, 37.800757]",6047603,2118921,C,03Y,CCD3,01/23/24  9:00:39 AM,1706000439000,3,1,1
1946311,LOP240123000359,EB I980&MARTIN LUTHER KING JR WY,I980&MARTIN LUTHER KING JR WY,WELCK,WELFARE CHECK -- CHE,1706000512000,"[-122.2793724, 37.800757]",6047603,2118921,C,03Y,CCD3,01/23/24  9:01:52 AM,1706000512000,3,1,1
1946312,LOP240123000360,1440 BROADWAY,BROADWAY,244,ASSAULT WITH CAUSTIC,1706000518000,"[-122.2708708, 37.8046976]",6050086,2120309,C,04X,CCD3,01/23/24  9:01:58 AM,1706029259000,4,1,1
1946313,LOP240123000362,500 40TH ST,40TH ST,911C,911 HANG UP FROM CP,1706000588000,"[-122.264491, 37.8291958]",6052097,2129193,C,12X,CCD1,01/23/24  9:03:08 AM,1706003735000,12,2,1
1946314,LOP240123000363,900 38TH AV,38TH AV,R10851,RECOVERED STOLEN VEH,1706000649000,"[-122.2222354, 37.7717723]",6063914,2108060,C,23X,CCD5,01/23/24  9:04:09 AM,1706005849000,23,4,2
1946315,LOP240123000364,2439 89TH AV,89TH AV,602L,TRESPASS:,1706000668000,"[-122.1627046, 37.7559129]",6081015,2101975,C,35X,CCD7,01/23/24  9:04:28 AM,1706052998000,35,5,3
1946316,LOP240123000366,34TH ST&WEBSTER ST,ST&WEBSTER ST,SMOKE,SMOKE,1706000707000,"[-122.261932, 37.8220567]",6052787,2126580,C,08X,CCD3,01/23/24  9:05:07 AM,1706000707000,8,2,1
1946317,LOP240123000365,519 18TH ST,18TH ST,451,ARSON,1706000688000,"[-122.2707509, 37.8076522]",6050141,2121384,C,04X,CCD3,01/23/24  9:04:48 AM,1706003643000,4,1,1
1946318,LOP240123000367,559 SYCAMORE ST,SYCAMORE ST,929,FIRE,1706000765000,"[-122.2693371, 37.8153013]",6050602,2124161,C,08X,CCD3,01/23/24  9:06:05 AM,1706000796000,8,2,1
1946319,LOP240123000368,6200 BROADWAY,BROADWAY,SECCK,SECURITY CHECK,1706000804000,"[-122.2408087, 37.8490525]",6059070,2136294,C,13X,CCD1,01/23/24  9:06:44 AM,1706003308000,13,2,1
1946320,LOP240123000370,389 PALM AV,PALM AV,484,THEFT,1706000968000,"[-122.2529453, 37.8127828]",6055319,2123155,C,14X,CCD3,01/23/24  9:09:28 AM,1706000968000,14,2,2
1946321,LOP240123000371,2446 LEIMERT BLVD,LEIMERT BLVD,10851,STOLEN VEHICLE,1706000976000,"[-122.2061906, 37.817009]",6068851,2124444,C,22X,CCD4,01/23/24  9:09:36 AM,1706010457000,22,3,2
1946322,LOP240123000374,1219 65TH AV,65TH AV,945A,AMBULANCE REQUESTED,1706001052000,"[-122.1966597, 37.7613181]",6071236,2104119,C,26Y,CCD6,01/23/24  9:10:52 AM,1706001052000,26,4,3
1946323,LOP240123000376,SB 7TH ONRP ST&SB I880,7TH ONRP ST&SB I880,901,VEHICLE COLLISION/PR,1706001131000,"[-122.302716, 37.8040668]",6040883,2120255,C,02Y,CCD3,01/23/24  9:12:11 AM,1706001131000,2,1,1
1946324,LOP240123000377,200 ISLETON AV,ISLETON AV,10851,STOLEN VEHICLE,1706001144000,"[-122.1838618, 37.7303392]",6074732,2092774,C,31Z,CCD7,01/23/24  9:12:24 AM,1706001719000,31,5,3
1946325,LOP240123000380,36TH ST&SAN PABLO AV,ST&SAN PABLO AV,901,VEHICLE COLLISION/PR,1706001229000,"[-122.2785824, 37.8270285]",6048013,2128481,C,07X,CCD3,01/23/24  9:13:49 AM,1706001283000,7,1,1
1946326,LOP240123000382,725 MARKET ST,MARKET ST,945A,AMBULANCE REQUESTED,1706001260000,"[-122.2829792, 37.8029028]",6046576,2119722,C,02X,CCD3,01/23/24  9:14:20 AM,1706001278000,2,1,1
1946327,LOP240123000384,4226 TERRACE ST,TERRACE ST,503,EMBEZZLEMENT,1706001418000,"[-122.2537858, 37.830185]",6055195,2129495,P,09X,CCD1,01/23/24  9:16:58 AM,1706001418000,9,2,1
1946328,LOP240123000383,7TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,SECCK,SECURITY CHECK,1706001413000,"[-122.2521936, 37.7942832]",6055410,2116416,C,19X,CCD2,01/23/24  9:16:53 AM,1706002058000,19,3,2
1946329,LOP240123000386,6690 OUTLOOK AV,OUTLOOK AV,R10851,RECOVERED STOLEN VEH,1706001553000,"[-122.1741252, 37.7741986]",6077833,2108691,C,29X,CCD6,01/23/24  9:19:13 AM,1706001640000,29,5,3
1946330,LOP240123000385,105TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,929,FIRE,1706001544000,"[-122.1667564, 37.7392843]",6079736,2095942,C,32X,CCD7,01/23/24  9:19:04 AM,1706001860000,32,5,3
1946331,LOP240123000387,9100 G ST,G ST,905,ABANDONED AUTOMOBILE,1706001632000,"[-122.182283, 37.7452357]",6075286,2098189,C,33X,CCD7,01/23/24  9:20:32 AM,1706001948000,33,5,3
1946332,LOP240123000388,25TH AV&E 29TH ST,AV&E 29TH ST,HAZ,HAZARDOUS SITUATION/,1706001651000,"[-122.2228229, 37.795312]",6063902,2116633,C,21X,CCD5,01/23/24  9:20:51 AM,1706012139000,21,3,2
1946333,LOP240123000391,600 E 12TH ST,E 12TH ST,SECCK,SECURITY CHECK,1706001683000,"[-122.2538983, 37.794354]",6054918,2116451,C,19X,CCD2,01/23/24  9:21:23 AM,1706002640000,19,3,2
1946334,LOP240123000389,2400 WOOD ST,WOOD ST,R10851,RECOVERED STOLEN VEH,1706001658000,"[-122.2921704, 37.8202525]",6044042,2126089,C,07X,CCD3,01/23/24  9:20:58 AM,1706001694000,7,1,1
1946335,LOP240123000392,400 CLAY ST,CLAY ST,SECCK,SECURITY CHECK,1706001749000,"[-122.2776107, 37.7987455]",6048098,2118179,C,01X,CCD3,01/23/24  9:22:29 AM,1706002788000,1,1,1
1946336,LOP240123000394,828 14TH ST,14TH ST,10851,STOLEN VEHICLE,1706001864000,"[-122.2799248, 37.8077723]",6047492,2121478,C,05X,CCD3,01/23/24  9:24:24 AM,1706032225000,5,1,1
1946337,LOP240123000397,800 92ND AV,92ND AV,905,ABANDONED AUTOMOBILE,1706002033000,"[-122.1846503, 37.7433093]",6074589,2097500,C,33X,CCD7,01/23/24  9:27:13 AM,1706005565000,33,5,3
1946338,LOP240123000399,5TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,SECCK,SECURITY CHECK,1706002137000,"[-122.2538517, 37.7957501]",6054941,2116959,C,19X,CCD2,01/23/24  9:28:57 AM,1706004514000,19,3,2
1946339,LOP240123000400,455 7TH ST,7TH ST,ADMIN,ADMIN WORK,1706002156000,"[-122.2743715, 37.7995112]",6049039,2118440,C,03Y,CCD3,01/23/24  9:29:16 AM,1706004435000,3,1,1
1946340,LOP240123000401,455 7TH ST,7TH ST,211,ROBBERY,1706002173000,"[-122.2743715, 37.7995112]",6049039,2118440,C,03Y,CCD3,01/23/24  9:29:33 AM,1706006881000,3,1,1
1946341,LOP240123000402,258 MONTE VISTA AV,MONTE VISTA AV,459,BURGLARY,1706002174000,"[-122.2507351, 37.8232974]",6056029,2126971,C,09X,CCD1,01/23/24  9:29:34 AM,1706013612000,9,2,1
1946342,LOP240123000403,HEGENBERGER RD&LEET DR,RD&LEET DR,R10851,RECOVERED STOLEN VEH,1706002176000,"[-122.1985648, 37.7328145]",6070497,2093752,C,31X,CCD7,01/23/24  9:29:36 AM,1706002737000,31,5,3
1946343,LOP240123000405,1445 35TH AV,35TH AV,BTNFO,BEAT INFORMATION,1706002245000,"[-122.2222674, 37.7770347]",6063940,2109976,C,23X,CCD5,01/23/24  9:30:45 AM,1706002422000,23,4,2
1946344,LOP240123000404,5553 MARSHALL ST,MARSHALL ST,EVAL,EVALUATION,1706002230000,"[-122.2834321, 37.8387638]",6046694,2132780,C,10X,CCD1,01/23/24  9:30:30 AM,1706004020000,10,2,1
1946345,LOP240123000406,900 FRANKLIN ST,FRANKLIN ST,SECCK,SECURITY CHECK,1706002283000,"[-122.2720459, 37.8004086]",6049717,2118754,C,03X,CCD2,01/23/24  9:31:23 AM,1706004467000,3,1,1
1946346,LOP240123000408,149 LOUVAINE AV,LOUVAINE AV,955,ANIMAL-STRAYING,1706002429000,"[-122.1838998, 37.7288114]",6074711,2092218,C,31Z,CCD7,01/23/24  9:33:49 AM,1706015701000,31,5,3
1946347,LOP240123000409,1221 E 20TH ST,E 20TH ST,911N,POLICE RELATED MATTE,1706002456000,"[-122.2424108, 37.7944007]",6058237,2116406,C,17X,CCD2,01/23/24  9:34:16 AM,1706002457000,17,3,2
1946348,LOP240123000411,455 7TH ST,7TH ST,INFO,BEAT INFORMATION,1706002531000,"[-122.2743715, 37.7995112]",6049039,2118440,C,03Y,CCD3,01/23/24  9:35:31 AM,1706002547000,3,1,1
1946349,LOP240123000410,4032 BROOKDALE AV,BROOKDALE AV,484LP,STOLEN LICENSE PLATE,1706002509000,"[-122.2056513, 37.7838933]",6068787,2112385,C,24Y,CCD4,01/23/24  9:35:09 AM,1706047127000,24,4,2
1946350,LOP240123000395,HIGH ST&PENNIMAN AV,ST&PENNIMAN AV,10851,STOLEN VEHICLE,1706001888000,"[-122.200722, 37.7843079]",6070214,2112510,C,24Y,CCD4,01/23/24  9:24:48 AM,1706003705000,24,4,2
1946351,LOP240123000412,6710 LION WY,LION WY,945A,AMBULANCE REQUESTED,1706002607000,"[-122.1976222, 37.7577114]",6070934,2102811,C,26Y,CCD6,01/23/24  9:36:47 AM,1706002607000,26,4,3
1946352,LOP240123000413,2507 83RD AV,83RD AV,945A,AMBULANCE REQUESTED,1706002629000,"[-122.1656716, 37.7615595]",6080194,2104046,C,35X,CCD6,01/23/24  9:37:09 AM,1706002629000,35,5,3
1946353,LOP240123000414,600 INTERNATIONAL BLVD,INTERNATIONAL BLVD,SECCK,SECURITY CHECK,1706002671000,"[-122.2529521, 37.7950328]",6055196,2116693,C,19X,CCD2,01/23/24  9:37:51 AM,1706003982000,19,3,2
1946354,LOP240123000415,9239 HILLSIDE ST,HILLSIDE ST,945A,AMBULANCE REQUESTED,1706002694000,"[-122.1626359, 37.7533044]",6081018,2101025,C,35X,CCD7,01/23/24  9:38:14 AM,1706002695000,35,5,3
1946355,LOP240123000416,962 61ST PL,61ST PL,911C,911 HANG UP FROM CP,1706002740000,"[-122.2778926, 37.8447832]",6048335,2134941,C,10X,CCD1,01/23/24  9:39:00 AM,1706002740000,10,2,1
1946356,LOP240123000417,285 HEGENBERGER RD,HEGENBERGER RD,SPEC,SPECIAL ASSIGNMENT,1706002742000,"[-122.1984661, 37.7331868]",6070528,2093887,C,31X,CCD7,01/23/24  9:39:02 AM,1706021777000,31,5,3
1946357,LOP240123000418,1243 42ND AV,42ND AV,941,PERSON DETAINED-IN C,1706002776000,"[-122.2171597, 37.7722501]",6065384,2108207,C,23X,CCD5,01/23/24  9:39:36 AM,1706004279000,23,4,2
1946358,LOP240123000420,3504 MANDELA PKWY,MANDELA PKWY,602L,TRESPASS:,1706002844000,"[-122.2896137, 37.8256586]",6044818,2128043,C,07X,CCD3,01/23/24  9:40:44 AM,1706010111000,7,1,1
1946359,LOP240123000421,5055 TELEGRAPH AV,TELEGRAPH AV,SECCK,SECURITY CHECK,1706002853000,"[-122.262468, 37.8368979]",6052734,2131986,C,12X,CCD1,01/23/24  9:40:53 AM,1706044764000,12,2,1
1946360,LOP240123000419,915 APGAR ST,APGAR ST,415,DISTURBING THE PEACE,1706002842000,"[-122.2746752, 37.8290156]",6049155,2129183,C,06X,CCD1,01/23/24  9:40:42 AM,1706006017000,6,1,1
1946361,LOP240123000425,4500 GILBERT ST,GILBERT ST,945A,AMBULANCE REQUESTED,1706002937000,"[-122.2509256, 37.8329907]",6056040,2130501,C,09X,CCD1,01/23/24  9:42:17 AM,1706002981000,9,2,1
1946362,LOP240123000424,3300 ADELINE ST,ADELINE ST,SURV,UNITS ON SURVEILLANC,1706002920000,"[-122.2806268, 37.8246244]",6047406,2127617,C,07X,CCD3,01/23/24  9:42:00 AM,1706012252000,7,1,1
1946363,LOP240123000426,2122 E 21ST ST,E 21ST ST,10851,STOLEN VEHICLE,1706003129000,"[-122.2339248, 37.7900156]",6060659,2114764,C,18X,CCD2,01/23/24  9:45:29 AM,1706003258000,18,3,2
1946364,LOP240123000428,8030 ATHERTON ST,ATHERTON ST,415TH,415 THREATS,1706003177000,"[-122.1711063, 37.7613755]",6078622,2104007,C,30Y,CCD6,01/23/24  9:46:17 AM,1706010264000,30,5,3
1946365,LOP240123000429,1944 E 12TH ST,E 12TH ST,929,FIRE,1706003202000,"[-122.2413102, 37.7853992]",6058494,2113123,C,19X,CCD2,01/23/24  9:46:42 AM,1706003209000,19,3,2
1946366,LOP240123000430,2122 E 21ST ST,E 21ST ST,INFO,BEAT INFORMATION,1706003307000,"[-122.2339248, 37.7900156]",6060659,2114764,C,18X,CCD2,01/23/24  9:48:27 AM,1706012055000,18,3,2
1946367,LOP240123000432,2239 90TH AV,90TH AV,601I,INCORRIGIBLE: BEYOND,1706003458000,"[-122.1651409, 37.7539365]",6080298,2101268,C,35X,CCD7,01/23/24  9:50:58 AM,1706054193000,35,5,3
1946368,LOP240123000433,7101 EDGEWATER DR,EDGEWATER DR,911N,POLICE RELATED MATTE,1706003520000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,01/23/24  9:52:00 AM,1706003520000,31,5,3
1946369,LOP240123000434,11010 CALODEN ST,CALODEN ST,945A,AMBULANCE REQUESTED,1706003548000,"[-122.1261775, 37.7514564]",6091545,2100167,C,35Y,CCD7,01/23/24  9:52:28 AM,1706003548000,35,5,3
1946370,LOP240123000435,101 WASHINGTON ST,WASHINGTON ST,10851,STOLEN VEHICLE,1706003659000,"[-122.2780687, 37.7959011]",6047946,2117146,C,01X,CCD3,01/23/24  9:54:19 AM,1706005444000,1,1,1
1946371,LOP240123000439,10601 RUSSETT ST,RUSSETT ST,R10851,RECOVERED STOLEN VEH,1706003828000,"[-122.1745886, 37.7347399]",6077442,2094328,P,31Z,CCD7,01/23/24  9:57:08 AM,1706003828000,31,5,3
1946372,LOP240123000440,1422 11TH AV,11TH AV,945A,AMBULANCE REQUESTED,1706003863000,"[-122.2482631, 37.7917074]",6056528,2115457,C,19X,CCD2,01/23/24  9:57:43 AM,1706003863000,19,3,2
1946373,LOP240123000441,700 E 12TH ST,E 12TH ST,SECCK,SECURITY CHECK,1706004006000,"[-122.2530711, 37.7936247]",6055152,2116181,C,19X,CCD2,01/23/24 10:00:06 AM,1706012234000,19,3,2
1946374,LOP240123000442,989 BRUSH ST,BRUSH ST,242,BATTERY,1706004020000,"[-122.2804718, 37.8044514]",6047311,2120272,C,02X,CCD3,01/23/24 10:00:20 AM,1706068903000,2,1,1
1946375,LOP240123000444,6800 SKYLINE BLVD,SKYLINE BLVD,SECCK,SECURITY CHECK,1706004053000,"[-122.2005836, 37.8476394]",6070673,2135566,A,13Y,,01/23/24 10:00:53 AM,1706004053000,13,2,1
1946376,LOP240123000445,66TH AV&COLISEUM WY,AV&COLISEUM WY,BTNFO,BEAT INFORMATION,1706004154000,"[-122.2066085, 37.7544613]",6068315,2101675,C,31X,CCD7,01/23/24 10:02:34 AM,1706004499000,31,5,3
1946377,LOP240123000447,7101 EDGEWATER DR,EDGEWATER DR,911C,911 HANG UP FROM CP,1706004212000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,01/23/24 10:03:32 AM,1706004217000,31,5,3
1946378,LOP240123000448,7220 KRAUSE AV,KRAUSE AV,R10851,RECOVERED STOLEN VEH,1706004431000,"[-122.1787753, 37.7652851]",6076431,2105470,C,30X,CCD6,01/23/24 10:07:11 AM,1706004501000,30,5,3
1946379,LOP240123000449,8444 GOLF LINKS RD,GOLF LINKS RD,933R,ALARM-RINGER,1706004446000,"[-122.1598582, 37.7618366]",6081876,2104117,C,35X,CCD7,01/23/24 10:07:26 AM,1706014597000,35,5,3
1946380,LOP240123000451,500 E 12TH ST,E 12TH ST,SECCK,SECURITY CHECK,1706004684000,"[-122.2547291, 37.7950888]",6054683,2116723,C,19X,CCD2,01/23/24 10:11:24 AM,1706010130000,19,3,2
