OBJECTID,I_EVENTNUMBER,LOCATION,STREET,CALL_ID,CALL_DESC,CALL_DATE,COORDS,I_MAPX,I_MAPY,I_STATUSID,ILO_BEAT,I_REPORTINGDISTRICT,CALL_DATE_STR,TIMEUPDATE,POL_BEAT,POL_DIST,POL_SECT
1766505,LOP230610000958,1 AIRPORT DR,AIRPORT DR,FUEL,FUEL VEHICLE,1686424347000,"[-122.2102693, 37.7166148]",6067005,2087916,C,31X,CCD7,06/10/23  7:12:27 PM,1686436983000,31,5,3
1766506,LOP230610000961,9052 PALMERA CT,PALMERA CT,933R,ALARM-RINGER,1686424677000,"[-122.1616189, 37.7551646]",6081324,2101697,C,35X,CCD7,06/10/23  7:17:57 PM,1686472355000,35,5,3
1766507,LOP230610000962,23RD ST&WEST ST,ST&WEST ST,11500,DRUG DEALING,1686424735000,"[-122.2756839, 37.8137144]",6048758,2123618,C,07X,CCD3,06/10/23  7:18:55 PM,1686425199000,7,1,1
1766508,LOP230610000964,8039 GREENRIDGE DR,GREENRIDGE DR,10851,STOLEN VEHICLE,1686424755000,"[-122.1532843, 37.7730232]",6083848,2108156,P,25Y,CCD6,06/10/23  7:19:15 PM,1686424787000,25,4,2
1766509,LOP230610000965,2809 8TH AV,8TH AV,949,SUSPICIOUS VEHICLE,1686424901000,"[-122.2390127, 37.8021309]",6059271,2119202,C,17Y,CCD2,06/10/23  7:21:41 PM,1686436110000,17,3,2
1766510,LOP230610000966,1800 70TH AV,70TH AV,976,CAR STOP,1686424983000,"[-122.1853284, 37.7629859]",6074522,2104667,C,30X,CCD6,06/10/23  7:23:03 PM,1686426206000,30,5,3
1766511,LOP230610000967,106TH AV&EB I580,AV&EB I580,23103,RECKLESS DRIVING,1686425117000,"[-122.1488915, 37.7450511]",6084938,2097950,C,32Y,CCD7,06/10/23  7:25:17 PM,1686425117000,32,5,3
1766512,LOP230610000969,850 42ND AV,42ND AV,415TH,415 THREATS,1686425139000,"[-122.2189353, 37.7706256]",6064860,2107625,C,23X,CCD5,06/10/23  7:25:39 PM,1686431250000,23,4,2
1766513,LOP230610000970,444 28TH ST,28TH ST,BTNFO,BEAT INFORMATION,1686425197000,"[-122.2662191, 37.8166775]",6051512,2124645,C,08X,CCD3,06/10/23  7:26:37 PM,1686432461000,8,2,1
1766514,LOP230610000973,670 18TH ST,18TH ST,415F,415 FAMILY,1686425424000,"[-122.2747878, 37.809105]",6048985,2121935,C,04X,CCD3,06/10/23  7:30:24 PM,1686439677000,4,1,1
1766515,LOP230610000974,8TH ST&FILBERT ST,ST&FILBERT ST,SECCK,SECURITY CHECK,1686425469000,"[-122.2846703, 37.804127]",6046096,2120177,C,02X,CCD3,06/10/23  7:31:09 PM,1686428564000,2,1,1
1766516,LOP230610000976,98 BROADWAY,BROADWAY,459AU,AUTO BURGLARY,1686425548000,"[-122.2767429, 37.7953195]",6048325,2116927,C,01X,CCD3,06/10/23  7:32:28 PM,1686425549000,1,1,1
1766517,LOP230610000975,370 8TH AV,8TH AV,943,FIGHT,1686425525000,"[-122.2580625, 37.7890923]",6053679,2114558,C,19X,CCD2,06/10/23  7:32:05 PM,1686431153000,19,3,2
1766518,LOP230610000978,69TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,ASSIST,ASSIST,1686425750000,"[-122.1902588, 37.7607069]",6073082,2103863,C,26Y,CCD6,06/10/23  7:35:50 PM,1686425750000,26,4,3
1766519,LOP230610000980,3025 HIGH ST,HIGH ST,911N,POLICE RELATED MATTE,1686426007000,"[-122.2006003, 37.7844332]",6070250,2112555,C,24Y,CCD4,06/10/23  7:40:07 PM,1686426012000,24,4,2
1766520,LOP230610000979,5401 INTERNATIONAL BLVD,INTERNATIONAL BLVD,10851,STOLEN VEHICLE,1686425983000,"[-122.2055185, 37.7678649]",6068719,2106549,C,26X,CCD5,06/10/23  7:39:43 PM,1686439645000,26,4,3
1766521,LOP230610000982,36TH AV&E 8TH ST,AV&E 8TH ST,901A,VEHICLE COLLISION-PE,1686426133000,"[-122.2247682, 37.7717628]",6063182,2108070,C,23X,CCD5,06/10/23  7:42:13 PM,1686449039000,23,4,2
1766522,LOP230610000985,255 8TH AV,8TH AV,243E,BATTERY ON CO-HABITA,1686426218000,"[-122.2585975, 37.7888838]",6053523,2114485,A,19X,CCD2,06/10/23  7:43:38 PM,1686426836000,19,3,2
1766523,LOP230610000984,76TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,976,CAR STOP,1686426199000,"[-122.1849601, 37.7581925]",6074597,2102920,C,30X,CCD7,06/10/23  7:43:19 PM,1686429189000,30,5,3
1766524,LOP230610000986,2200 WEBSTER ST,WEBSTER ST,976,CAR STOP,1686426237000,"[-122.2655437, 37.8106996]",6051666,2122465,C,04X,CCD3,06/10/23  7:43:57 PM,1686427754000,4,1,1
1766526,LOP230610000987,455 CRESCENT ST,CRESCENT ST,10851,STOLEN VEHICLE,1686426321000,"[-122.2499392, 37.8136295]",6056193,2123447,C,14Y,CCD2,06/10/23  7:45:21 PM,1686446776000,14,2,2
1766527,LOP230610000989,840 69TH AV,69TH AV,MP,MISSING PERSON,1686426493000,"[-122.1973116, 37.7560815]",6071013,2102216,C,26Y,CCD7,06/10/23  7:48:13 PM,1686437428000,26,4,3
1766528,LOP230610000988,E 12TH ST&2ND AV,12TH ST&2ND AV,415LT,DISTURBANCE-LANDLORD,1686426485000,"[-122.2575152, 37.7971184]",6053892,2117477,C,19X,CCD2,06/10/23  7:48:05 PM,1686444231000,19,3,2
1766529,LOP230610000990,4731 PROCTOR AV,PROCTOR AV,415F,415 FAMILY,1686426600000,"[-122.2287756, 37.8421016]",6062497,2133699,C,13X,CCD1,06/10/23  7:50:00 PM,1686434547000,13,2,1
1766530,LOP230610000992,14TH AV&FOOTHILL BLVD,AV&FOOTHILL BLVD,949,SUSPICIOUS VEHICLE,1686426719000,"[-122.2443956, 37.7910697]",6057641,2115204,C,19X,CCD2,06/10/23  7:51:59 PM,1686437575000,19,3,2
1766531,LOP230610000991,21ST ST&MYRTLE ST,ST&MYRTLE ST,901A,VEHICLE COLLISION-PE,1686426698000,"[-122.2801204, 37.8136173]",6047476,2123607,C,05X,CCD3,06/10/23  7:51:38 PM,1686432559000,5,1,1
1766532,LOP230610000993,3202 SAN PABLO AV,SAN PABLO AV,945A,AMBULANCE REQUESTED,1686426816000,"[-122.2771316, 37.8226994]",6048402,2126897,C,06X,CCD3,06/10/23  7:53:36 PM,1686426816000,6,1,1
1766533,LOP230610000995,5904 FORTUNE WY,FORTUNE WY,WELCK,WELFARE CHECK -- CHE,1686426891000,"[-122.1907846, 37.7711893]",6072999,2107682,C,29X,CCD6,06/10/23  7:54:51 PM,1686453796000,29,5,3
1766535,LOP230610000996,1200 INTERNATIONAL BLVD,INTERNATIONAL BLVD,SECCK,SECURITY CHECK,1686427058000,"[-122.2497516, 37.7906855]",6056091,2115093,C,19X,CCD2,06/10/23  7:57:38 PM,1686433563000,19,3,2
1766536,LOP230610000997,3054 BONA ST,BONA ST,415C,415 UNKNOWN,1686427120000,"[-122.21748, 37.7919428]",6065423,2115378,C,21Y,CCD5,06/10/23  7:58:40 PM,1686427124000,21,3,2
1766537,LOP230610000999,EMBARCADERO WEST&WEBSTER ST,WEST&WEBSTER ST,459AU,AUTO BURGLARY,1686427259000,"[-122.2743145, 37.7942271]",6049019,2116516,C,01X,CCD3,06/10/23  8:00:59 PM,1686427260000,1,1,1
1766538,LOP230610000998,LINDA AV&PIEDMONT AV,AV&PIEDMONT AV,912,SUSPICIOUS PERSON,1686427231000,"[-122.2512009, 37.8273392]",6055922,2128445,C,09X,CCD1,06/10/23  8:00:31 PM,1686440352000,9,2,1
1766539,LOP230610001000,92ND AV&SAN LEANDRO ST,AV&SAN LEANDRO ST,929AU,AUTO ON FIRE,1686427355000,"[-122.1847134, 37.7433441]",6074571,2097513,C,33X,CCD7,06/10/23  8:02:35 PM,1686427680000,33,5,3
1766540,LOP230610001002,54TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,SPEC,SPECIAL ASSIGNMENT,1686427463000,"[-122.205513, 37.7679255]",6068721,2106571,C,26X,CCD5,06/10/23  8:04:23 PM,1686429055000,26,4,3
1766541,LOP230610001003,644 14TH ST,14TH ST,911N,POLICE RELATED MATTE,1686427475000,"[-122.2758263, 37.8062052]",6048665,2120885,C,04X,CCD3,06/10/23  8:04:35 PM,1686427507000,4,1,1
1766542,LOP230610001001,8855 SAN LEANDRO ST,SAN LEANDRO ST,929AU,AUTO ON FIRE,1686427455000,"[-122.1862208, 37.7445311]",6074143,2097953,C,31Y,CCD7,06/10/23  8:04:15 PM,1686427468000,31,5,3
1766543,LOP230610001005,2000 SAN PABLO AV,SAN PABLO AV,929,FIRE,1686427583000,"[-122.2730855, 37.8101662]",6049484,2122312,C,04X,CCD3,06/10/23  8:06:23 PM,1686427592000,4,1,1
1766544,LOP230610001006,1300 95TH AV,95TH AV,976,CAR STOP,1686427641000,"[-122.1737445, 37.7456347]",6077757,2098290,C,33X,CCD7,06/10/23  8:07:21 PM,1686430577000,33,5,3
1766545,LOP230610001009,19TH ST&SAN PABLO AV,ST&SAN PABLO AV,459AU,AUTO BURGLARY,1686427724000,"[-122.2727275, 37.8088036]",6049578,2121814,C,04X,CCD3,06/10/23  8:08:44 PM,1686427813000,4,1,1
1766546,LOP230610001007,85TH AV&SAN LEANDRO ST,AV&SAN LEANDRO ST,929AU,AUTO ON FIRE,1686427695000,"[-122.1891141, 37.7470332]",6073323,2098879,C,33X,CCD7,06/10/23  8:08:15 PM,1686427724000,33,5,3
1766547,LOP230610001010,5727 COLLEGE AV,COLLEGE AV,INFO,BEAT INFORMATION,1686427865000,"[-122.2519772, 37.8455554]",6055822,2135081,C,12Y,CCD1,06/10/23  8:11:05 PM,1686427866000,12,2,1
1766548,LOP230610001011,644 14TH ST,14TH ST,945A,AMBULANCE REQUESTED,1686427893000,"[-122.2758263, 37.8062052]",6048665,2120885,C,04X,CCD3,06/10/23  8:11:33 PM,1686427894000,4,1,1
1766549,LOP230610001012,49TH ST&TELEGRAPH AV,ST&TELEGRAPH AV,CODE7,SUBJECT ARMED WITH W,1686427923000,"[-122.2627036, 37.8357352]",6052658,2131564,C,12X,CCD1,06/10/23  8:12:03 PM,1686428515000,12,2,1
1766550,LOP230610001013,5264 REDONDO AV,REDONDO AV,943,FIGHT,1686427948000,"[-122.2598941, 37.8384827]",6053488,2132549,C,12Y,CCD1,06/10/23  8:12:28 PM,1686447829000,12,2,1
1766551,LOP230610001014,2416 8TH AV,8TH AV,415,DISTURBING THE PEACE,1686428035000,"[-122.2417431, 37.8003162]",6058470,2118556,C,17Y,CCD2,06/10/23  8:13:55 PM,1686436748000,17,3,2
1766552,LOP230610001015,2712 ADELINE ST,ADELINE ST,945A,AMBULANCE REQUESTED,1686428125000,"[-122.2824485, 37.8195867]",6046845,2125793,C,07X,CCD3,06/10/23  8:15:25 PM,1686428125000,7,1,1
1766553,LOP230610001019,3841 FRUITVALE AV,FRUITVALE AV,945A,AMBULANCE REQUESTED,1686428262000,"[-122.2132973, 37.8043312]",6066714,2119866,C,22X,CCD4,06/10/23  8:17:42 PM,1686428276000,22,3,2
1766554,LOP230610001017,1440 101ST AV,101ST AV,945A,AMBULANCE REQUESTED,1686428230000,"[-122.1683676, 37.742184]",6079289,2097006,C,32X,CCD7,06/10/23  8:17:10 PM,1686428234000,32,5,3
1766555,LOP230610001018,301 HIGH ST,HIGH ST,HAZ,HAZARDOUS SITUATION/,1686428245000,"[-122.224542, 37.7650034]",6063202,2105608,C,23X,CCD5,06/10/23  8:17:25 PM,1686498431000,23,4,2
1766556,LOP230610001020,1325 52ND AV,52ND AV,10851,STOLEN VEHICLE,1686428415000,"[-122.2078407, 37.7678835]",6068048,2106568,C,26X,CCD5,06/10/23  8:20:15 PM,1686428426000,26,4,3
1766557,LOP230610001021,FRUITVALE AV&WB I580,AV&WB I580,415C,415 UNKNOWN,1686428488000,"[-122.2169889, 37.7983939]",6065608,2117724,C,22X,CCD5,06/10/23  8:21:28 PM,1686428488000,22,3,2
1766558,LOP230610001022,16TH ST&CHESTNUT ST,ST&CHESTNUT ST,SECCK,SECURITY CHECK,1686428613000,"[-122.2845298, 37.8108121]",6046183,2122610,C,05X,CCD3,06/10/23  8:23:33 PM,1686431342000,5,1,1
1766559,LOP230610001023,435 WORTH ST,WORTH ST,945A,AMBULANCE REQUESTED,1686428786000,"[-122.1920983, 37.7375662]",6072398,2095448,C,31Y,CCD7,06/10/23  8:26:26 PM,1686428786000,31,5,3
1766560,LOP230610001026,350 HAWTHORNE AV,HAWTHORNE AV,BCAST,BROADCAST,1686428896000,"[-122.2629308, 37.8208057]",6052490,2126130,C,08X,CCD3,06/10/23  8:28:16 PM,1686430058000,8,2,1
1766561,LOP230610001025,106TH AV&BYRON AV,AV&BYRON AV,BTNFO,BEAT INFORMATION,1686428888000,"[-122.1534836, 37.7424927]",6083594,2097042,C,32Y,CCD7,06/10/23  8:28:08 PM,1686431709000,32,5,3
1766562,LOP230610001027,1 AIRPORT ACCESS RD,AIRPORT ACCESS RD,415C,415 UNKNOWN,1686428947000,"[-122.2001386, 37.729644]",6070021,2092606,C,31Y,CCD7,06/10/23  8:29:07 PM,1686428956000,31,5,3
1766563,LOP230610001030,5106 BANCROFT AV,BANCROFT AV,945A,AMBULANCE REQUESTED,1686429027000,"[-122.2050907, 37.7718403]",6068869,2107994,C,27X,CCD4,06/10/23  8:30:27 PM,1686429027000,27,4,3
1766564,LOP230610001028,1094 ALCATRAZ AV,ALCATRAZ AV,GAS,GAS LEAK,1686429021000,"[-122.284084, 37.8470081]",6046563,2135785,C,10X,CCD1,06/10/23  8:30:21 PM,1686429021000,10,2,1
1766565,LOP230610001029,3421 E 8TH ST,E 8TH ST,415FC,415 FIRE CRACKERS,1686429025000,"[-122.2258796, 37.7722382]",6062864,2108249,C,23X,CCD5,06/10/23  8:30:25 PM,1686429425000,23,4,2
1766566,LOP230610001031,90TH AV&HOLLY ST,AV&HOLLY ST,976,CAR STOP,1686429080000,"[-122.1732643, 37.750116]",6077925,2099919,C,34X,CCD7,06/10/23  8:31:20 PM,1686430786000,34,5,3
1766567,LOP230610001032,1755 EMBARCADERO,EMBARCADERO,484,THEFT,1686429104000,"[-122.2441632, 37.7848571]",6057666,2112941,C,19X,CCD2,06/10/23  8:31:44 PM,1686429104000,19,3,2
1766568,LOP230610001035,90TH AV&WALNUT ST,AV&WALNUT ST,913TH,SUICIDE THREATS,1686429232000,"[-122.17222, 37.7505978]",6078230,2100089,C,34X,CCD7,06/10/23  8:33:52 PM,1686432277000,34,5,3
1766569,LOP230610001033,106TH AV&BYRON AV,AV&BYRON AV,415FC,415 FIRE CRACKERS,1686429201000,"[-122.1534836, 37.7424927]",6083594,2097042,C,32Y,CCD7,06/10/23  8:33:21 PM,1686456633000,32,5,3
1766570,LOP230610001034,34TH AV&E 9TH ST,AV&E 9TH ST,415FC,415 FIRE CRACKERS,1686429216000,"[-122.2262608, 37.7728561]",6062758,2108476,C,23X,CCD5,06/10/23  8:33:36 PM,1686430444000,23,4,2
1766571,LOP230610001036,2834 FRUITVALE AV,FRUITVALE AV,415C,415 UNKNOWN,1686429279000,"[-122.2192194, 37.7924695]",6064924,2115579,C,21Y,CCD5,06/10/23  8:34:39 PM,1686452454000,21,3,2
1766572,LOP230610001037,98TH AV&SB I880,AV&SB I880,901H,VEHICLE COLLISION-HI,1686429313000,"[-122.1886678, 37.7316575]",6073351,2093279,C,31Y,CCD7,06/10/23  8:35:13 PM,1686429324000,31,5,3
1766573,LOP230610001038,BONA ST&FRUITVALE AV,ST&FRUITVALE AV,901,VEHICLE COLLISION/PR,1686429366000,"[-122.219332, 37.7923965]",6064891,2115553,C,21Y,CCD5,06/10/23  8:36:06 PM,1686429367000,21,3,2
1766574,LOP230610001040,75TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,976,CAR STOP,1686429491000,"[-122.1856138, 37.7584881]",6074410,2103031,C,26Y,CCD7,06/10/23  8:38:11 PM,1686440001000,26,4,3
1766575,LOP230610001039,7TH ST&CAMPBELL ST,ST&CAMPBELL ST,929,FIRE,1686429453000,"[-122.2993324, 37.8062994]",6041876,2121049,C,02Y,CCD3,06/10/23  8:37:33 PM,1686429453000,2,1,1
1766576,LOP230610001041,1 AIRPORT DR,AIRPORT DR,415TH,415 THREATS,1686429520000,"[-122.2102693, 37.7166148]",6067005,2087916,C,31X,CCD7,06/10/23  8:38:40 PM,1686429520000,31,5,3
1766577,LOP230610001044,3035 BROADWAY,BROADWAY,BTNFO,BEAT INFORMATION,1686429559000,"[-122.2621691, 37.8189163]",6052697,2125438,C,08X,CCD3,06/10/23  8:39:19 PM,1686432511000,8,2,1
1766578,LOP230610001042,10TH ST&WILLOW ST,ST&WILLOW ST,976,CAR STOP,1686429547000,"[-122.2988888, 37.8097095]",6042028,2122288,C,02Y,CCD3,06/10/23  8:39:07 PM,1686432519000,2,1,1
1766579,LOP230610001043,114 BRUSH ST,BRUSH ST,911C,911 HANG UP FROM CP,1686429555000,"[-122.2837284, 37.7983509]",6046328,2118069,C,02X,CCD3,06/10/23  8:39:15 PM,1686429555000,2,1,1
1766580,LOP230610001045,5100 BANCROFT AV,BANCROFT AV,911N,POLICE RELATED MATTE,1686429610000,"[-122.2051184, 37.7718399]",6068861,2107994,C,27X,CCD4,06/10/23  8:40:10 PM,1686429611000,27,4,3
1766581,LOP230610001046,5345 FOOTHILL BLVD,FOOTHILL BLVD,415C,415 UNKNOWN,1686429661000,"[-122.1998063, 37.7725758]",6070401,2108234,C,27X,CCD4,06/10/23  8:41:01 PM,1686429662000,27,4,3
1766582,LOP230610001047,1706 8TH AV,8TH AV,945A,AMBULANCE REQUESTED,1686429688000,"[-122.248464, 37.7955389]",6056496,2116853,C,17X,CCD2,06/10/23  8:41:28 PM,1686429695000,17,3,2
1766583,LOP230610001048,333 HEGENBERGER RD,HEGENBERGER RD,415C,415 UNKNOWN,1686429715000,"[-122.1976818, 37.7348874]",6070766,2094502,C,31X,CCD7,06/10/23  8:41:55 PM,1686429762000,31,5,3
1766584,LOP230610001049,877 27TH ST,27TH ST,WELCK,WELFARE CHECK -- CHE,1686429736000,"[-122.2765227, 37.8178]",6048544,2125110,C,07X,CCD3,06/10/23  8:42:16 PM,1686437836000,7,1,1
1766586,LOP230610001051,324 23RD AV,23RD AV,415CU,DISTURBANCE-CUSTOMER,1686429956000,"[-122.2358217, 37.7731415]",6059997,2108631,C,20X,CCD5,06/10/23  8:45:56 PM,1686453356000,20,3,2
1766587,LOP230610001052,3437 BIRDSALL AV,BIRDSALL AV,AOA,ASSIST OUTSIDE AGENC,1686429976000,"[-122.1940747, 37.7840575]",6072133,2112384,C,28X,CCD6,06/10/23  8:46:16 PM,1686480300000,28,4,3
1766588,LOP230610001054,34TH AV&E 9TH ST,AV&E 9TH ST,415GS,415 GUNSHOTS,1686430139000,"[-122.2262608, 37.7728561]",6062758,2108476,C,23X,CCD5,06/10/23  8:48:59 PM,1686440807000,23,4,2
1766589,LOP230610001055,695 HEGENBERGER RD,HEGENBERGER RD,945A,AMBULANCE REQUESTED,1686430324000,"[-122.1966156, 37.7496915]",6071172,2099886,C,31X,CCD7,06/10/23  8:52:04 PM,1686430324000,31,5,3
1766590,LOP230610001056,7425 INTERNATIONAL BLVD,INTERNATIONAL BLVD,911C,911 HANG UP FROM CP,1686430329000,"[-122.1861301, 37.7586757]",6074262,2103102,C,26Y,CCD7,06/10/23  8:52:09 PM,1686430340000,26,4,3
1766591,LOP230610001059,3025 HIGH ST,HIGH ST,415C,415 UNKNOWN,1686430487000,"[-122.2006003, 37.7844332]",6070250,2112555,C,24Y,CCD4,06/10/23  8:54:47 PM,1686430487000,24,4,2
1766592,LOP230610001060,1520 LAKESHORE AV,LAKESHORE AV,647,DISORDERLY CONDUCT,1686430544000,"[-122.2572391, 37.7997842]",6053990,2118446,C,19X,CCD2,06/10/23  8:55:44 PM,1686436624000,19,3,2
1766593,LOP230610001062,66TH AV&FENHAM ST,AV&FENHAM ST,945A,AMBULANCE REQUESTED,1686430711000,"[-122.1973997, 37.7594836]",6071010,2103455,C,26Y,CCD6,06/10/23  8:58:31 PM,1686432959000,26,4,3
1766594,LOP230610001063,455 8TH ST,8TH ST,911N,POLICE RELATED MATTE,1686430712000,"[-122.273938, 37.8002016]",6049169,2118689,C,03Y,CCD3,06/10/23  8:58:32 PM,1686430712000,3,1,1
1766595,LOP230610001057,1706 8TH AV,8TH AV,PDOA,POSSIBLE DEAD PERSON,1686430442000,"[-122.248464, 37.7955389]",6056496,2116853,C,17X,CCD2,06/10/23  8:54:02 PM,1686447502000,17,3,2
1766596,LOP230610001064,655 32ND ST,32ND ST,945A,AMBULANCE REQUESTED,1686430838000,"[-122.2706274, 37.8214925]",6050272,2126422,C,06X,CCD3,06/10/23  9:00:38 PM,1686430844000,6,1,1
1766597,LOP230610001066,12TH ST&OAK ST,ST&OAK ST,912,SUSPICIOUS PERSON,1686430909000,"[-122.2637482, 37.799687]",6052109,2118446,C,03X,CCD2,06/10/23  9:01:49 PM,1686430909000,3,1,1
1766598,LOP230610001065,GRAND AV&EB I580,AV&EB I580,901,VEHICLE COLLISION/PR,1686430907000,"[-122.2486426, 37.8103223]",6056545,2122236,C,14X,CCD2,06/10/23  9:01:47 PM,1686430907000,14,2,2
1766599,LOP230610001067,3096 E 10TH ST,E 10TH ST,415FC,415 FIRE CRACKERS,1686430921000,"[-122.2320469, 37.7762789]",6061109,2109753,C,20X,CCD5,06/10/23  9:02:01 PM,1686433601000,20,3,2
1766600,LOP230610001068,4106 E 12TH ST,E 12TH ST,415SS,415 SHOT SPOTTER GUN,1686430982000,"[-122.2179549, 37.7723731]",6065155,2108256,C,23X,CCD5,06/10/23  9:03:02 PM,1686441933000,23,4,2
1766601,LOP230610000971,1700 TELEGRAPH AV,TELEGRAPH AV,SECCK,SECURITY CHECK,1686425249000,"[-122.2701953, 37.8068557]",6050296,2121091,C,04X,CCD3,06/10/23  7:27:29 PM,1686431024000,4,1,1
1766602,LOP230610001069,105TH AV&PIPPIN ST,AV&PIPPIN ST,BCAST,BROADCAST,1686431004000,"[-122.1759042, 37.7349519]",6077063,2094412,C,31Z,CCD7,06/10/23  9:03:24 PM,1686444101000,31,5,3
1766603,LOP230610001071,3064 FORD ST,FORD ST,BCAST,BROADCAST,1686431089000,"[-122.2307174, 37.7716481]",6061462,2108060,C,20X,CCD5,06/10/23  9:04:49 PM,1686443692000,20,3,2
1766604,LOP230610001070,33 LANE CT,LANE CT,415C,415 UNKNOWN,1686431063000,"[-122.2213162, 37.8287185]",6064561,2128787,C,13Z,CCD4,06/10/23  9:04:23 PM,1686431245000,13,2,1
1766605,LOP230610001072,110 41ST ST,41ST ST,10851,STOLEN VEHICLE,1686431179000,"[-122.2512411, 37.8261081]",6055902,2127997,C,09X,CCD1,06/10/23  9:06:19 PM,1686432267000,9,2,1
1766606,LOP230610001073,777 BROADWAY,BROADWAY,5150,MENTALLY ILL,1686431208000,"[-122.2739449, 37.800056]",6049166,2118636,C,03Y,CCD3,06/10/23  9:06:48 PM,1686436197000,3,1,1
1766607,LOP230610001074,3611 E 12TH ST,E 12TH ST,415GS,415 GUNSHOTS,1686431225000,"[-122.2223407, 37.7748225]",6063904,2109171,A,23X,CCD5,06/10/23  9:07:05 PM,1686449742000,23,4,2
1766609,LOP230610001075,1440 101ST AV,101ST AV,PDOA,POSSIBLE DEAD PERSON,1686431284000,"[-122.1683676, 37.742184]",6079289,2097006,C,32X,CCD7,06/10/23  9:08:04 PM,1686445408000,32,5,3
1766610,LOP230610001076,8TH ST&ADELINE ST,ST&ADELINE ST,SECCK,SECURITY CHECK,1686431367000,"[-122.2878553, 37.8048451]",6045181,2120456,C,02X,CCD3,06/10/23  9:09:27 PM,1686432304000,2,1,1
1766611,LOP230610001077,5478 PRINCETON ST,PRINCETON ST,BCAST,BROADCAST,1686431642000,"[-122.1990635, 37.7709659]",6070605,2107644,C,27Y,CCD6,06/10/23  9:14:02 PM,1686456794000,27,4,3
1766612,LOP230610001078,1941 E 30TH ST,E 30TH ST,5150,MENTALLY ILL,1686431663000,"[-122.2292497, 37.7979373]",6062063,2117623,C,18Y,CCD5,06/10/23  9:14:23 PM,1686436539000,18,3,2
1766613,LOP230610001079,1720 MACARTHUR BLVD,MACARTHUR BLVD,10851,STOLEN VEHICLE,1686431727000,"[-122.2213856, 37.8002058]",6064350,2118407,C,16Y,CCD5,06/10/23  9:15:27 PM,1686431730000,16,3,2
