OBJECTID,I_EVENTNUMBER,LOCATION,STREET,CALL_ID,CALL_DESC,CALL_DATE,COORDS,I_MAPX,I_MAPY,I_STATUSID,ILO_BEAT,I_REPORTINGDISTRICT,CALL_DATE_STR,TIMEUPDATE,POL_BEAT,POL_DIST,POL_SECT
1643702,LOP221123000933,E 15TH ST&21ST AV,15TH ST&21ST AV,23103,RECKLESS DRIVING,1669231605000,"[-122.2381548, 37.7860391]",6059410,2113339,C,19X,CCD2,11/23/22  7:26:45 PM,1669231746000,19,3,2
1643703,LOP221123000934,66TH AV&SAN LEANDRO ST,AV&SAN LEANDRO ST,929,FIRE,1669231642000,"[-122.200771, 37.7568255]",6070018,2102505,C,26Y,CCD6,11/23/22  7:27:22 PM,1669252371000,26,4,3
1643704,LOP221123000935,66TH AV&COLISEUM WY,AV&COLISEUM WY,929,FIRE,1669231666000,"[-122.2066085, 37.7544613]",6068315,2101675,C,31X,CCD7,11/23/22  7:27:46 PM,1669231666000,31,5,3
1643705,LOP221123000936,23RD ST&TELEGRAPH AV,ST&TELEGRAPH AV,SECCK,SECURITY CHECK,1669231762000,"[-122.2688327, 37.8125868]",6050729,2123170,C,08X,CCD3,11/23/22  7:29:22 PM,1669232665000,8,2,1
1643706,LOP221123000937,49TH ST&MANILA AV,ST&MANILA AV,BCAST,BROADCAST,1669231792000,"[-122.255677, 37.8345929]",6054679,2131110,C,12X,CCD1,11/23/22  7:29:52 PM,1669232088000,12,2,1
1643707,LOP221123000938,1 AIRPORT DR,AIRPORT DR,911C,911 HANG UP FROM CP,1669231835000,"[-122.2102693, 37.7166148]",6067005,2087916,C,31X,CCD7,11/23/22  7:30:35 PM,1669231933000,31,5,3
1643708,LOP221123000940,929 24TH ST,24TH ST,484LP,STOLEN LICENSE PLATE,1669232018000,"[-122.278756, 37.8160661]",6047887,2124491,C,07X,CCD3,11/23/22  7:33:38 PM,1669292530000,7,1,1
1643709,LOP221123000941,170 HEGENBERGER LOOP,HEGENBERGER LOOP,911N,POLICE RELATED MATTE,1669232038000,"[-122.1961201, 37.7343522]",6071214,2094299,C,31Y,CCD7,11/23/22  7:33:58 PM,1669305556000,31,5,3
1643710,LOP221123000943,8430 EDGEWATER DR,EDGEWATER DR,415,DISTURBING THE PEACE,1669232133000,"[-122.1985818, 37.7376432]",6070524,2095510,C,31X,CCD7,11/23/22  7:35:33 PM,1669247598000,31,5,3
1643711,LOP221123000944,1558 76TH AV,76TH AV,HAZ,HAZARDOUS SITUATION/,1669232147000,"[-122.1819177, 37.7602741]",6075490,2103662,C,30X,CCD6,11/23/22  7:35:47 PM,1669253383000,30,5,3
1643712,LOP221123000945,71ST AV&HAWLEY ST,AV&HAWLEY ST,949,SUSPICIOUS VEHICLE,1669232237000,"[-122.1954024, 37.7556503]",6071562,2102049,C,26Y,CCD7,11/23/22  7:37:17 PM,1669244924000,26,4,3
1643713,LOP221123000946,73RD AV&HEGENBERGER RD,AV&HEGENBERGER RD,211,ROBBERY,1669232265000,"[-122.1870445, 37.759179]",6074001,2103290,C,26Y,CCD7,11/23/22  7:37:45 PM,1669232331000,26,4,3
1643729,LOP221123000947,566 HEGENBERGER RD,HEGENBERGER RD,211,ROBBERY,1669232278000,"[-122.195899, 37.7449718]",6071348,2098164,C,31Y,CCD7,11/23/22  7:37:58 PM,1669251505000,31,5,3
1643730,LOP221123000948,566 HEGENBERGER RD,HEGENBERGER RD,211S,SILENT ROBBERY ALARM,1669232377000,"[-122.195899, 37.7449718]",6071348,2098164,C,31Y,CCD7,11/23/22  7:39:37 PM,1669232468000,31,5,3
1643731,LOP221123000949,3917 OPAL ST,OPAL ST,5150,MENTALLY ILL,1669232417000,"[-122.2590519, 37.8274999]",6053656,2128546,C,08X,CCD1,11/23/22  7:40:17 PM,1669235312000,8,2,1
1643732,LOP221123000950,8755 FONTAINE ST,FONTAINE ST,415SS,415 SHOT SPOTTER GUN,1669232557000,"[-122.1514493, 37.7625507]",6084311,2104334,C,35X,CCD7,11/23/22  7:42:37 PM,1669235816000,35,5,3
1643733,LOP221123000951,417 BAY BRIDGE TRAIL,BAY BRIDGE TRAIL,913TH,SUICIDE THREATS,1669232571000,"[-122.3119484, 37.8236201]",6038354,2127425,C,05Y,CCD3,11/23/22  7:42:51 PM,1669244023000,5,1,1
1643734,LOP221123000952,1974 HARRINGTON AV,HARRINGTON AV,211,ROBBERY,1669232587000,"[-122.2163382, 37.7807305]",6065678,2111290,C,24X,CCD5,11/23/22  7:43:07 PM,1669256019000,24,4,2
1643735,LOP221123000953,1332 E 23RD ST,E 23RD ST,955,ANIMAL-STRAYING,1669232629000,"[-122.2386076, 37.7954732]",6059343,2116776,C,17Y,CCD2,11/23/22  7:43:49 PM,1669282353000,17,3,2
1643736,LOP221123000956,2300 MARKET ST,MARKET ST,211,ROBBERY,1669232704000,"[-122.2783818, 37.8150444]",6047988,2124117,C,07X,CCD3,11/23/22  7:45:04 PM,1669244174000,7,1,1
1643737,LOP221123000954,1038 E 12TH ST,E 12TH ST,20001,HIT & RUN RESULTING,1669232666000,"[-122.2502783, 37.7911501]",6055942,2115265,C,19X,CCD2,11/23/22  7:44:26 PM,1669233732000,19,3,2
1643738,LOP221123000955,3148 SAN PABLO AV,SAN PABLO AV,647F,DISORDERLY CONDUCT:,1669232677000,"[-122.2768886, 37.8219477]",6048467,2126622,C,06X,CCD3,11/23/22  7:44:37 PM,1669242893000,6,1,1
1643739,LOP221123000957,455 7TH ST,7TH ST,459AU,AUTO BURGLARY,1669232777000,"[-122.2743715, 37.7995112]",6049039,2118440,C,03Y,CCD3,11/23/22  7:46:17 PM,1669260681000,3,1,1
1643740,LOP221123000958,1820 27TH AV,27TH AV,970B,AUTO BLOCKING DRIVEW,1669232783000,"[-122.228391, 37.7840978]",6062218,2112580,C,20X,CCD5,11/23/22  7:46:23 PM,1669259384000,20,3,2
1643741,LOP221123000959,2227 SAN PABLO AV,SAN PABLO AV,911N,POLICE RELATED MATTE,1669232785000,"[-122.2740864, 37.8127853]",6049213,2123271,C,07X,CCD3,11/23/22  7:46:25 PM,1669232785000,7,1,1
1643742,LOP221123000960,BAYO VISTA AV&FAIRMOUNT AV,VISTA AV&FAIRMOUNT AV,R10851,RECOVERED STOLEN VEH,1669232871000,"[-122.2513836, 37.8231916]",6055841,2126936,C,09X,CCD1,11/23/22  7:47:51 PM,1669250607000,9,2,1
1643743,LOP221123000961,1719 FRANKLIN ST,FRANKLIN ST,459AU,AUTO BURGLARY,1669232928000,"[-122.268514, 37.8063288]",6050778,2120890,C,04X,CCD3,11/23/22  7:48:48 PM,1669254391000,4,1,1
1643744,LOP221123000962,19TH AV&E 19TH ST,AV&E 19TH ST,23103,RECKLESS DRIVING,1669233017000,"[-122.2378861, 37.7897897]",6059513,2114703,C,18X,CCD2,11/23/22  7:50:17 PM,1669233606000,18,3,2
1643745,LOP221123000963,E 16TH ST&28TH AV,16TH ST&28TH AV,10851,STOLEN VEHICLE,1669233158000,"[-122.2283854, 37.7814802]",6062202,2111627,C,20X,CCD5,11/23/22  7:52:38 PM,1669315637000,20,3,2
1643746,LOP221123000964,5051 COLISEUM WY,COLISEUM WY,R10851,RECOVERED STOLEN VEH,1669233185000,"[-122.2138312, 37.763572]",6066288,2105030,C,26X,CCD6,11/23/22  7:53:05 PM,1669252166000,26,4,3
1643747,LOP221123000965,858 31ST ST,31ST ST,933R,ALARM-RINGER,1669233201000,"[-122.2750106, 37.8213222]",6049005,2126384,C,06X,CCD3,11/23/22  7:53:21 PM,1669234833000,6,1,1
1643748,LOP221123000966,CLAREMONT AV&COLLEGE AV,AV&COLLEGE AV,ELEC,ELECTRONIC DEVICE,1669233413000,"[-122.2523041, 37.8494235]",6055754,2136491,C,12Y,CCD1,11/23/22  7:56:53 PM,1669233414000,12,2,1
1643749,LOP221123000968,330 8TH ST,8TH ST,5150,MENTALLY ILL,1669233642000,"[-122.2708938, 37.7991294]",6050041,2118282,C,03X,CCD2,11/23/22  8:00:42 PM,1669233740000,3,1,1
1643750,LOP221123000969,722 CLAY ST,CLAY ST,459,BURGLARY,1669233811000,"[-122.2764469, 37.8006006]",6048447,2118848,C,03Y,CCD3,11/23/22  8:03:31 PM,1669234628000,3,1,1
1643751,LOP221123000971,9219 HILLSIDE ST,HILLSIDE ST,970A,VEHICLE PARKED ON SI,1669233950000,"[-122.1626836, 37.7534273]",6081005,2101070,C,35X,CCD7,11/23/22  8:05:50 PM,1669252033000,35,5,3
1643752,LOP221123000972,2841 E 9TH ST,E 9TH ST,415SS,415 SHOT SPOTTER GUN,1669234080000,"[-122.2335441, 37.7762267]",6060676,2109742,C,20X,CCD5,11/23/22  8:08:00 PM,1669235433000,20,3,2
1643753,LOP221123000973,FOOTHILL BLVD&SEMINARY AV,BLVD&SEMINARY AV,242,BATTERY,1669234138000,"[-122.1903983, 37.7715492]",6073113,2107811,C,29X,CCD6,11/23/22  8:08:58 PM,1669235183000,29,5,3
1643754,LOP221123000974,1621 E 15TH ST,E 15TH ST,415SS,415 SHOT SPOTTER GUN,1669234177000,"[-122.2432152, 37.7889996]",6057968,2114444,C,19X,CCD2,11/23/22  8:09:37 PM,1669253235000,19,3,2
1643755,LOP221123000975,E 15TH ST&16TH AV,15TH ST&16TH AV,415GS,415 GUNSHOTS,1669234346000,"[-122.2434029, 37.7891809]",6057915,2114511,C,19X,CCD2,11/23/22  8:12:26 PM,1669234708000,19,3,2
1643756,LOP221123000976,1200 TRESTLE GLEN RD,TRESTLE GLEN RD,933R,ALARM-RINGER,1669234375000,"[-122.2309978, 37.8071436]",6061620,2120984,C,16Y,CCD2,11/23/22  8:12:55 PM,1669234587000,16,3,2
1643757,LOP221123000978,E 16TH ST&36TH AV,16TH ST&36TH AV,415FC,415 FIRE CRACKERS,1669234415000,"[-122.2205528, 37.7780129]",6064442,2110323,C,23X,CCD5,11/23/22  8:13:35 PM,1669235603000,23,4,2
1643758,LOP221123000977,646 16TH ST,16TH ST,415N,DISTURBANCE-NEIGHBOR,1669234381000,"[-122.2750246, 37.8075687]",6048906,2121377,C,04X,CCD3,11/23/22  8:13:01 PM,1669241654000,4,1,1
1643759,LOP221123000979,2286 35TH AV,35TH AV,911C,911 HANG UP FROM CP,1669234441000,"[-122.2141792, 37.7857006]",6066335,2113088,C,24X,CCD5,11/23/22  8:14:01 PM,1669234442000,24,4,2
1643760,LOP221123000980,582 48TH ST,48TH ST,GAS,GAS LEAK,1669234490000,"[-122.2646657, 37.8353763]",6052089,2131444,C,12X,CCD1,11/23/22  8:14:50 PM,1669234494000,12,2,1
1643761,LOP221123000983,GLASCOCK ST&LANCASTER ST,ST&LANCASTER ST,23103,RECKLESS DRIVING,1669234780000,"[-122.2306583, 37.770748]",6061473,2107732,C,20X,CCD5,11/23/22  8:19:40 PM,1669235372000,20,3,2
1643762,LOP221123000984,2743 SAN PABLO AV,SAN PABLO AV,911C,911 HANG UP FROM CP,1669234808000,"[-122.2757662, 37.8180229]",6048764,2125187,C,07X,CCD3,11/23/22  8:20:08 PM,1669234808000,7,1,1
1643763,LOP221123000985,5110 TELEGRAPH AV,TELEGRAPH AV,484LP,STOLEN LICENSE PLATE,1669234863000,"[-122.2622258, 37.8373492]",6052807,2132149,C,12Y,CCD1,11/23/22  8:21:03 PM,1669239188000,12,2,1
1643764,LOP221123000986,1401 CLAY ST,CLAY ST,SECCK,SECURITY CHECK,1669235008000,"[-122.2736554, 37.805326]",6049286,2120553,C,04X,CCD3,11/23/22  8:23:28 PM,1669235636000,4,1,1
1643765,LOP221123000987,1814 11TH AV,11TH AV,929,FIRE,1669235070000,"[-122.2449846, 37.7940413]",6057491,2116289,C,17X,CCD2,11/23/22  8:24:30 PM,1669235070000,17,3,2
1643766,LOP221123000988,11TH AV&E 19TH ST,AV&E 19TH ST,929,FIRE,1669235099000,"[-122.2443024, 37.7946145]",6057692,2116494,C,17X,CCD2,11/23/22  8:24:59 PM,1669235099000,17,3,2
1643767,LOP221123000990,2286 35TH AV,35TH AV,911C,911 HANG UP FROM CP,1669235288000,"[-122.2141792, 37.7857006]",6066335,2113088,C,24X,CCD5,11/23/22  8:28:08 PM,1669237999000,24,4,2
1643768,LOP221123000991,1326 97TH AV,97TH AV,415E,LOUD MUSIC,1669235295000,"[-122.1722612, 37.7444362]",6078178,2097846,C,33X,CCD7,11/23/22  8:28:15 PM,1669235410000,33,5,3
1643769,LOP221123000992,3915 BROADWAY,BROADWAY,459AU,AUTO BURGLARY,1669235323000,"[-122.2571144, 37.8269904]",6054212,2128350,C,08X,CCD1,11/23/22  8:28:43 PM,1669236211000,8,2,1
1643770,LOP221123000993,1221 E 20TH ST,E 20TH ST,929,FIRE,1669235383000,"[-122.2424108, 37.7944007]",6058237,2116406,C,17X,CCD2,11/23/22  8:29:43 PM,1669235391000,17,3,2
1643771,LOP221123000994,640 DOUGLAS AV,DOUGLAS AV,945A,AMBULANCE REQUESTED,1669235394000,"[-122.1812108, 37.7345412]",6075526,2094290,C,31Y,CCD7,11/23/22  8:29:54 PM,1669235394000,31,5,3
1643772,LOP221123000995,BONA ST&FRUITVALE AV,ST&FRUITVALE AV,415GS,415 GUNSHOTS,1669235492000,"[-122.219332, 37.7923965]",6064891,2115553,C,21Y,CCD5,11/23/22  8:31:32 PM,1669239815000,21,3,2
1643773,LOP221123000997,1018 WEBSTER ST,WEBSTER ST,ELEC,ELECTRONIC DEVICE,1669235626000,"[-122.2703579, 37.8007554]",6050207,2118871,C,03X,CCD2,11/23/22  8:33:46 PM,1669259613000,3,1,1
1643774,LOP221123000998,1432 OAK ALLEY,OAK ALLEY,933R,ALARM-RINGER,1669235668000,"[-122.2980601, 37.8138039]",6042296,2123774,C,05Y,CCD3,11/23/22  8:34:28 PM,1669235693000,5,1,1
1643775,LOP221123001002,7519 BANCROFT AV,BANCROFT AV,EVAL,EVALUATION,1669235845000,"[-122.1756261, 37.7647997]",6077338,2105277,C,30X,CCD6,11/23/22  8:37:25 PM,1669275877000,30,5,3
1643776,LOP221123001003,846 31ST ST,31ST ST,945A,AMBULANCE REQUESTED,1669236079000,"[-122.2746664, 37.8212642]",6049104,2126361,C,06X,CCD3,11/23/22  8:41:19 PM,1669236080000,6,1,1
1643777,LOP221123001004,5102 FAIRFAX AV,FAIRFAX AV,417,BRANDISH A WEAPON,1669236199000,"[-122.2008533, 37.7752333]",6070116,2109207,C,27X,CCD4,11/23/22  8:43:19 PM,1669239443000,27,4,3
1643778,LOP221123001005,2361 FRUITVALE AV,FRUITVALE AV,945A,AMBULANCE REQUESTED,1669236296000,"[-122.2217495, 37.7864885]",6064153,2113415,C,21Y,CCD5,11/23/22  8:44:56 PM,1669236297000,21,3,2
1643779,LOP221123001006,5901 COLLEGE AV,COLLEGE AV,911N,POLICE RELATED MATTE,1669236360000,"[-122.2521289, 37.847138]",6055789,2135658,C,12Y,CCD1,11/23/22  8:46:00 PM,1669236360000,12,2,1
1643780,LOP221123001007,846 31ST ST,31ST ST,945A,AMBULANCE REQUESTED,1669236489000,"[-122.2746664, 37.8212642]",6049104,2126361,C,06X,CCD3,11/23/22  8:48:09 PM,1669236490000,6,1,1
1643781,LOP221123001008,40TH ST&PIEDMONT AV,ST&PIEDMONT AV,SECCK,SECURITY CHECK,1669236635000,"[-122.2533816, 37.8256835]",6055281,2127854,C,09X,CCD1,11/23/22  8:50:35 PM,1669238249000,9,2,1
1643782,LOP221123001009,839 MEAD AV,MEAD AV,415D,DISTURBANCE-DRINKERS,1669236649000,"[-122.2763383, 37.8161712]",6048586,2124516,C,07X,CCD3,11/23/22  8:50:49 PM,1669241495000,7,1,1
1643783,LOP221123001010,EB I580&OAKLAND AV,I580&OAKLAND AV,SECCK,SECURITY CHECK,1669236712000,"[-122.2538405, 37.8188701]",6055102,2125376,C,08X,CCD3,11/23/22  8:51:52 PM,1669236739000,8,2,1
1643784,LOP221123001011,1955 SAN PABLO AV,SAN PABLO AV,415TH,415 THREATS,1669236742000,"[-122.2730435, 37.809568]",6049492,2122094,C,04X,CCD3,11/23/22  8:52:22 PM,1669248007000,4,1,1
1643785,LOP221123001012,634 15TH ST,15TH ST,415N,DISTURBANCE-NEIGHBOR,1669236744000,"[-122.2751517, 37.8068032]",6048864,2121099,C,04X,CCD3,11/23/22  8:52:24 PM,1669246852000,4,1,1
1643786,LOP221123001013,1444 3RD AV,3RD AV,415F,415 FAMILY,1669236750000,"[-122.2548445, 37.7976251]",6054667,2117647,C,19X,CCD2,11/23/22  8:52:30 PM,1669275951000,19,3,2
1643787,LOP221123001014,719 25TH ST,25TH ST,415N,DISTURBANCE-NEIGHBOR,1669236752000,"[-122.2734046, 37.8151194]",6049426,2124117,C,06X,CCD3,11/23/22  8:52:32 PM,1669276618000,6,1,1
1643788,LOP221123001015,1435 3RD AV,3RD AV,SECCK,SECURITY CHECK,1669236791000,"[-122.2549772, 37.7976753]",6054629,2117666,C,19X,CCD2,11/23/22  8:53:11 PM,1669236824000,19,3,2
1643789,LOP221123001016,2131 27TH AV,27TH AV,911C,911 HANG UP FROM CP,1669236890000,"[-122.226465, 37.7859609]",6062787,2113248,C,21X,CCD5,11/23/22  8:54:50 PM,1669243237000,21,3,2
1643790,LOP221123001017,846 31ST ST,31ST ST,911C,911 HANG UP FROM CP,1669236913000,"[-122.2746664, 37.8212642]",6049104,2126361,C,06X,CCD3,11/23/22  8:55:13 PM,1669236918000,6,1,1
1643791,LOP221123001018,1600 4TH AV,4TH AV,911C,911 HANG UP FROM CP,1669236921000,"[-122.2527608, 37.7977797]",6055270,2117692,C,17X,CCD2,11/23/22  8:55:21 PM,1669238690000,17,3,2
1643792,LOP221123001019,644 14TH ST,14TH ST,415N,DISTURBANCE-NEIGHBOR,1669237212000,"[-122.2758263, 37.8062052]",6048665,2120885,C,04X,CCD3,11/23/22  9:00:12 PM,1669261938000,4,1,1
1643794,LOP221123001020,1814 FRANKLIN ST,FRANKLIN ST,911C,911 HANG UP FROM CP,1669237317000,"[-122.2680648, 37.8068025]",6050911,2121060,C,04X,CCD3,11/23/22  9:01:57 PM,1669237317000,4,1,1
1643795,LOP221123001021,2435 26TH AV,26TH AV,INFO,BEAT INFORMATION,1669237396000,"[-122.2249814, 37.7889903]",6063236,2114343,C,21X,CCD5,11/23/22  9:03:16 PM,1669237396000,21,3,2
1643796,LOP221123001022,225 CLIFTON ST,CLIFTON ST,459AU,AUTO BURGLARY,1669237434000,"[-122.2494409, 37.8364133]",6056492,2131739,C,13X,CCD1,11/23/22  9:03:54 PM,1669237434000,13,2,1
1643797,LOP221123001023,864 MEAD AV,MEAD AV,ASSIST,ASSIST,1669237438000,"[-122.2771025, 37.8161322]",6048365,2124506,C,07X,CCD3,11/23/22  9:03:58 PM,1669246088000,7,1,1
1643798,LOP221123001024,3431 FOOTHILL BLVD,FOOTHILL BLVD,945A,AMBULANCE REQUESTED,1669237580000,"[-122.2199206, 37.7826917]",6064656,2112023,C,23X,CCD5,11/23/22  9:06:20 PM,1669237580000,23,4,2
1643799,LOP221123001025,29TH ST&TELEGRAPH AV,ST&TELEGRAPH AV,945A,AMBULANCE REQUESTED,1669237603000,"[-122.2674089, 37.8182226]",6051179,2125214,C,08X,CCD3,11/23/22  9:06:43 PM,1669237603000,8,2,1
1643800,LOP221123001026,2633 E 27TH ST,E 27TH ST,MSDIAL,MISDIAL,1669237629000,"[-122.2221075, 37.7911803]",6064081,2115125,C,21X,CCD5,11/23/22  9:07:09 PM,1669238029000,21,3,2
1643801,LOP221123001028,1001 71ST AV,71ST AV,945A,AMBULANCE REQUESTED,1669237725000,"[-122.193641, 37.7568458]",6072079,2102475,C,26Y,CCD7,11/23/22  9:08:45 PM,1669237726000,26,4,3
1643802,LOP221123001027,2286 35TH AV,35TH AV,415C,415 UNKNOWN,1669237672000,"[-122.2141792, 37.7857006]",6066335,2113088,C,24X,CCD5,11/23/22  9:07:52 PM,1669245286000,24,4,2
1643803,LOP221123001031,1830 LAKESHORE AV,LAKESHORE AV,945A,AMBULANCE REQUESTED,1669238106000,"[-122.2542742, 37.8011797]",6054856,2118938,C,15X,CCD2,11/23/22  9:15:06 PM,1669238106000,15,3,2
1643804,LOP221123001032,GLASCOCK ST&LANCASTER ST,ST&LANCASTER ST,23103,RECKLESS DRIVING,1669238151000,"[-122.2306583, 37.770748]",6061473,2107732,C,20X,CCD5,11/23/22  9:15:51 PM,1669238250000,20,3,2
1643805,LOP221123001033,275 W MACARTHUR BLVD,W MACARTHUR BLVD,245,ASSAULT W/DEADLY WEA,1669238258000,"[-122.25802, 37.8241422]",6053931,2127318,C,09X,CCD3,11/23/22  9:17:38 PM,1669252345000,9,2,1
1643806,LOP221123001034,2743 SAN PABLO AV,SAN PABLO AV,MSDIAL,MISDIAL,1669238362000,"[-122.2757662, 37.8180229]",6048764,2125187,C,07X,CCD3,11/23/22  9:19:22 PM,1669238362000,7,1,1
1643807,LOP221123001035,600 BROADWAY,BROADWAY,POWER,ELECTRICITY,1669238480000,"[-122.2745593, 37.7988216]",6048980,2118190,C,03X,CCD3,11/23/22  9:21:20 PM,1669238546000,3,1,1
1643808,LOP221123001036,715 46TH AV,46TH AV,933R,ALARM-RINGER,1669238599000,"[-122.2171879, 37.7665858]",6065338,2106145,C,26X,CCD5,11/23/22  9:23:19 PM,1669251395000,26,4,3
1643809,LOP221123001037,3517 LINCOLN AV,LINCOLN AV,243E,BATTERY ON CO-HABITA,1669238676000,"[-122.2138787, 37.8001229]",6066518,2118337,C,22X,CCD4,11/23/22  9:24:36 PM,1669252424000,22,3,2
1643810,LOP221123001039,14TH ST&ALICE ST,ST&ALICE ST,23103,RECKLESS DRIVING,1669238788000,"[-122.2664383, 37.8024622]",6051351,2119471,C,03X,CCD2,11/23/22  9:26:28 PM,1669238856000,3,1,1
1643811,LOP221123001040,E 18TH ST&5TH AV,18TH ST&5TH AV,BTNFO,BEAT INFORMATION,1669238865000,"[-122.2501511, 37.7983843]",6056028,2117898,C,17X,CCD2,11/23/22  9:27:45 PM,1669239032000,17,3,2
1643812,LOP221123001041,14TH ST&MADISON ST,ST&MADISON ST,SIDESH,SIDESHOW,1669238892000,"[-122.2640692, 37.801539]",6052029,2119122,C,03X,CCD2,11/23/22  9:28:12 PM,1669239056000,3,1,1
1643813,LOP221123001043,2409 E 27TH ST,E 27TH ST,BCAST,BROADCAST,1669238970000,"[-122.2249643, 37.7927235]",6063266,2115702,C,21X,CCD5,11/23/22  9:29:30 PM,1669245138000,21,3,2
1643814,LOP221123001044,2046 24TH AV,24TH AV,WELCK,WELFARE CHECK -- CHE,1669239070000,"[-122.2299843, 37.786975]",6061777,2113636,C,21X,CCD5,11/23/22  9:31:10 PM,1669239158000,21,3,2
1643815,LOP221123001050,275 W MACARTHUR BLVD,W MACARTHUR BLVD,INFO,BEAT INFORMATION,1669239459000,"[-122.25802, 37.8241422]",6053931,2127318,C,09X,CCD3,11/23/22  9:37:39 PM,1669239459000,9,2,1
1643816,LOP221123001048,1617 32ND ST,32ND ST,415N,DISTURBANCE-NEIGHBOR,1669239435000,"[-122.2882094, 37.8231418]",6045206,2127119,C,07X,CCD3,11/23/22  9:37:15 PM,1669280384000,7,1,1
1643817,LOP221123001051,57TH AV&HARVEY AV,AV&HARVEY AV,929AU,AUTO ON FIRE,1669239529000,"[-122.1958314, 37.7702021]",6071534,2107349,C,27Y,CCD6,11/23/22  9:38:49 PM,1669239682000,27,4,3
1643818,LOP221123001053,325 PARK VIEW TER,PARK VIEW TER,10851,STOLEN VEHICLE,1669239623000,"[-122.2589394, 37.8106225]",6053573,2122401,C,14X,CCD3,11/23/22  9:40:23 PM,1669278120000,14,2,2
1643819,LOP221123001054,57TH AV&HARVEY AV,AV&HARVEY AV,929AU,AUTO ON FIRE,1669239683000,"[-122.1958314, 37.7702021]",6071534,2107349,C,27Y,CCD6,11/23/22  9:41:23 PM,1669239986000,27,4,3
1643820,LOP221123001055,2286 35TH AV,35TH AV,CODE7,SUBJECT ARMED WITH W,1669239715000,"[-122.2141792, 37.7857006]",6066335,2113088,C,24X,CCD5,11/23/22  9:41:55 PM,1669244192000,24,4,2
1643821,LOP221123001056,8600 INTERNATIONAL BLVD,INTERNATIONAL BLVD,976,CAR STOP,1669239765000,"[-122.176727, 37.7528713]",6076942,2100940,C,34X,CCD7,11/23/22  9:42:45 PM,1669240201000,34,5,3
1643822,LOP221123001057,57TH AV&HARVEY AV,AV&HARVEY AV,929AU,AUTO ON FIRE,1669239788000,"[-122.1958314, 37.7702021]",6071534,2107349,C,27Y,CCD6,11/23/22  9:43:08 PM,1669239788000,27,4,3
1643823,LOP221123000970,866 PINE ST,PINE ST,R10851,RECOVERED STOLEN VEH,1669233866000,"[-122.3023631, 37.8097801]",6041025,2122333,C,02Y,CCD3,11/23/22  8:04:26 PM,1669239768000,2,1,1
