OBJECTID,I_EVENTNUMBER,LOCATION,STREET,CALL_ID,CALL_DESC,CALL_DATE,COORDS,I_MAPX,I_MAPY,I_STATUSID,ILO_BEAT,I_REPORTINGDISTRICT,CALL_DATE_STR,TIMEUPDATE,POL_BEAT,POL_DIST,POL_SECT
1717868,LOP230428001033,12TH AV&E 15TH ST,AV&E 15TH ST,949,SUSPICIOUS VEHICLE,1682709138000,"[-122.247114, 37.7912684]",6056857,2115291,C,19X,CCD2,04/28/23  7:12:18 PM,1682715313000,19,3,2
1717869,LOP230428001034,110 41ST ST,41ST ST,945A,AMBULANCE REQUESTED,1682709175000,"[-122.2512411, 37.8261081]",6055902,2127997,C,09X,CCD1,04/28/23  7:12:55 PM,1682709175000,9,2,1
1717870,LOP230428001035,3301 TELEGRAPH AV,TELEGRAPH AV,484LP,STOLEN LICENSE PLATE,1682709181000,"[-122.26656, 37.8216936]",6051448,2126473,C,08X,CCD3,04/28/23  7:13:01 PM,1682710518000,8,2,1
1717871,LOP230428001036,41ST ST&BROADWAY,ST&BROADWAY,459AU,AUTO BURGLARY,1682709197000,"[-122.2561176, 37.8284747]",6054510,2128885,C,09X,CCD1,04/28/23  7:13:17 PM,1682709602000,9,2,1
1717872,LOP230428001038,30TH ST&BROADWAY,ST&BROADWAY,SIGNAL,SIGNALS-MALFUNCTIONI,1682709388000,"[-122.262283, 37.8186069]",6052662,2125326,C,08X,CCD3,04/28/23  7:16:28 PM,1682710618000,8,2,1
1717873,LOP230428001039,2227 SAN PABLO AV,SAN PABLO AV,901,VEHICLE COLLISION/PR,1682709457000,"[-122.2740864, 37.8127853]",6049213,2123271,C,07X,CCD3,04/28/23  7:17:37 PM,1682709457000,7,1,1
1717874,LOP230428001040,10120 INTERNATIONAL BLVD,INTERNATIONAL BLVD,R10851,RECOVERED STOLEN VEH,1682709548000,"[-122.1686854, 37.7420092]",6079196,2096944,C,32X,CCD7,04/28/23  7:19:08 PM,1682734503000,32,5,3
1717875,LOP230428001041,7TH ST&CENTER ST,ST&CENTER ST,SECCK,SECURITY CHECK,1682709550000,"[-122.2949329, 37.8053282]",6043140,2120671,C,02Y,CCD3,04/28/23  7:19:10 PM,1682716311000,2,1,1
1717876,LOP230428001042,949 35TH ST,35TH ST,242,BATTERY,1682709581000,"[-122.2767792, 37.825913]",6048526,2128065,C,06X,CCD3,04/28/23  7:19:41 PM,1682712053000,6,1,1
1717877,LOP230428001044,38TH AV&MACARTHUR BLVD,AV&MACARTHUR BLVD,MPRISK,MISSING PERSON AT RI,1682709670000,"[-122.1977469, 37.790575]",6071115,2114776,C,25X,CCD4,04/28/23  7:21:10 PM,1682711985000,25,4,2
1717878,LOP230428001045,1601 80TH AV,80TH AV,23152,DUI ALCOHOL/DRUGS,1682709675000,"[-122.1785018, 37.7580841]",6076463,2102847,C,30X,CCD6,04/28/23  7:21:15 PM,1682709837000,30,5,3
1717879,LOP230428001048,1930 CLEMENS RD,CLEMENS RD,911C,911 HANG UP FROM CP,1682709730000,"[-122.2094615, 37.8101935]",6067861,2121980,C,22X,CCD4,04/28/23  7:22:10 PM,1682727184000,22,3,2
1717880,LOP230428001049,55 MACARTHUR BLVD,MACARTHUR BLVD,415TH,415 THREATS,1682709730000,"[-122.2545186, 37.820607]",6054918,2126012,C,09X,CCD3,04/28/23  7:22:10 PM,1682732713000,9,2,1
1717881,LOP230428001050,270 13TH ST,13TH ST,911H,911 HANG-UP,1682709803000,"[-122.2673312, 37.8020176]",6051090,2119314,C,03X,CCD2,04/28/23  7:23:23 PM,1682710150000,3,1,1
1717882,LOP230428001051,2865 MORCOM AV,MORCOM AV,WELCK,WELFARE CHECK -- CHE,1682709813000,"[-122.1928169, 37.777464]",6072453,2109977,C,28X,CCD6,04/28/23  7:23:33 PM,1682713189000,28,4,3
1717883,LOP230428001052,816 37TH ST,37TH ST,913TH,SUICIDE THREATS,1682709862000,"[-122.2724144, 37.826723]",6049792,2128336,C,06X,CCD1,04/28/23  7:24:22 PM,1682716261000,6,1,1
1717884,LOP230428001055,2416 SEMINARY AV,SEMINARY AV,415C,415 UNKNOWN,1682710156000,"[-122.1924502, 37.7700255]",6072510,2107267,C,27Y,CCD6,04/28/23  7:29:16 PM,1682710164000,27,4,3
1717885,LOP230428001056,4770 LINCOLN AV,LINCOLN AV,242,BATTERY,1682710216000,"[-122.1992226, 37.8101382]",6070818,2121906,C,22X,CCD4,04/28/23  7:30:16 PM,1682719929000,22,3,2
1717886,LOP230428001057,16TH AV&EMBARCADERO,AV&EMBARCADERO,415CU,DISTURBANCE-CUSTOMER,1682710227000,"[-122.2431557, 37.7836634]",6057949,2112501,C,19X,CCD5,04/28/23  7:30:27 PM,1682714504000,19,3,2
1717887,LOP230428001058,1601 80TH AV,80TH AV,415C,415 UNKNOWN,1682710253000,"[-122.1785018, 37.7580841]",6076463,2102847,P,30X,CCD6,04/28/23  7:30:53 PM,1682710299000,30,5,3
1717888,LOP230428001059,62ND AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,BCAST,BROADCAST,1682710276000,"[-122.1971949, 37.7639995]",6071099,2105098,C,26Y,CCD6,04/28/23  7:31:16 PM,1682713203000,26,4,3
1717889,LOP230428001060,6929 FOOTHILL BLVD,FOOTHILL BLVD,20002,HIT & RUN (PROPERTY,1682710350000,"[-122.175511, 37.7695176]",6077402,2106994,C,30Y,CCD6,04/28/23  7:32:30 PM,1682710350000,30,5,3
1717890,LOP230428001061,EMBARCADERO WEST&WEBSTER ST,WEST&WEBSTER ST,459AU,AUTO BURGLARY,1682710468000,"[-122.2743145, 37.7942271]",6049019,2116516,C,01X,CCD3,04/28/23  7:34:28 PM,1682710751000,1,1,1
1717891,LOP230428001062,5375 MANILA AV,MANILA AV,415C,415 UNKNOWN,1682710500000,"[-122.2519158, 37.8395793]",6055799,2132905,C,12Y,CCD1,04/28/23  7:35:00 PM,1682710500000,12,2,1
1717892,LOP230428001063,1851 5TH AV,5TH AV,911C,911 HANG UP FROM CP,1682710556000,"[-122.2497272, 37.7987587]",6056153,2118032,C,17X,CCD2,04/28/23  7:35:56 PM,1682710556000,17,3,2
1717893,LOP230428001064,3634 FOOTHILL BLVD,FOOTHILL BLVD,415SS,415 SHOT SPOTTER GUN,1682710568000,"[-122.2181651, 37.7804127]",6065148,2111184,C,24X,CCD5,04/28/23  7:36:08 PM,1682723171000,24,4,2
1717894,LOP230428001065,4901 E 12TH ST,E 12TH ST,933R,ALARM-RINGER,1682710598000,"[-122.211377, 37.7681811]",6067028,2106695,C,26X,CCD5,04/28/23  7:36:38 PM,1682775147000,26,4,3
1717895,LOP230428001066,9865 SUNNYSIDE ST,SUNNYSIDE ST,415SS,415 SHOT SPOTTER GUN,1682710623000,"[-122.161914, 37.7463954]",6081182,2098506,C,32Y,CCD7,04/28/23  7:37:03 PM,1682722732000,32,5,3
1717896,LOP230428001067,800 CALMAR AV,CALMAR AV,955F,INJURIED ANIMAL,1682710675000,"[-122.2344164, 37.8131391]",6060673,2123185,C,16X,CCD2,04/28/23  7:37:55 PM,1682718265000,16,3,2
1717897,LOP230428001070,1828 MYRTLE ST,MYRTLE ST,HAZ,HAZARDOUS SITUATION/,1682710752000,"[-122.2807818, 37.8115994]",6047271,2122876,C,05X,CCD3,04/28/23  7:39:12 PM,1682713500000,5,1,1
1717898,LOP230428001068,103RD AV&SUNNYSIDE ST,AV&SUNNYSIDE ST,415GS,415 GUNSHOTS,1682710704000,"[-122.15997, 37.7428383]",6081721,2097201,C,32Y,CCD7,04/28/23  7:38:24 PM,1682711001000,32,5,3
1717899,LOP230428001069,1304 62ND AV,62ND AV,921,CAR PROWLER OR CLOUT,1682710739000,"[-122.1991035, 37.7625794]",6070538,2104591,C,26Y,CCD6,04/28/23  7:38:59 PM,1682722596000,26,4,3
1717900,LOP230428001071,2017 109TH AV,109TH AV,955,ANIMAL-STRAYING,1682710854000,"[-122.1586399, 37.7388824]",6082080,2095754,C,32Y,CCD7,04/28/23  7:40:54 PM,1682769628000,32,5,3
1717901,LOP230428001072,EB I580 CONN&EB I80,I580 CONN&EB I80,23103,RECKLESS DRIVING,1682710874000,"[-122.3073865, 37.8247037]",6039679,2127794,C,07X,CCD3,04/28/23  7:41:14 PM,1682710886000,7,1,1
1717902,LOP230428001073,540 HEGENBERGER RD,HEGENBERGER RD,245,ASSAULT W/DEADLY WEA,1682710896000,"[-122.1959682, 37.7440616]",6071322,2097833,C,31Y,CCD7,04/28/23  7:41:36 PM,1682730101000,31,5,3
1717903,LOP230428001075,1300 95TH AV,95TH AV,911C,911 HANG UP FROM CP,1682711004000,"[-122.1737445, 37.7456347]",6077757,2098290,C,33X,CCD7,04/28/23  7:43:24 PM,1682761497000,33,5,3
1717904,LOP230428001076,98TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,901A,VEHICLE COLLISION-PE,1682711055000,"[-122.1705299, 37.7443563]",6078678,2097808,C,33X,CCD7,04/28/23  7:44:15 PM,1682720386000,33,5,3
1717905,LOP230428001077,10TH ST&JACKSON ST,ST&JACKSON ST,SECCK,SECURITY CHECK,1682711080000,"[-122.2669743, 37.7992377]",6051174,2118300,C,03X,CCD2,04/28/23  7:44:40 PM,1682716631000,3,1,1
1717906,LOP230428001078,103RD AV&SUNNYSIDE ST,AV&SUNNYSIDE ST,BTNFO,BEAT INFORMATION,1682711082000,"[-122.15997, 37.7428383]",6081721,2097201,C,32Y,CCD7,04/28/23  7:44:42 PM,1682733305000,32,5,3
1717907,LOP230428001079,1157 65TH AV,65TH AV,911H,911 HANG-UP,1682711083000,"[-122.1973872, 37.7609066]",6071023,2103973,C,26Y,CCD6,04/28/23  7:44:43 PM,1682734346000,26,4,3
1717908,LOP230428001080,4716 MELROSE AV,MELROSE AV,415F,415 FAMILY,1682711085000,"[-122.2070951, 37.775036]",6068311,2109168,P,27X,CCD4,04/28/23  7:44:45 PM,1682711085000,27,4,3
1717909,LOP230428001081,73RD AV&HEGENBERGER ONRP,AV&HEGENBERGER ONRP,417,BRANDISH A WEAPON,1682711183000,"[-122.1965726, 37.7531092]",6071207,2101130,C,31X,CCD7,04/28/23  7:46:23 PM,1682711868000,31,5,3
1717910,LOP230428001082,2498 COLE ST,COLE ST,911C,911 HANG UP FROM CP,1682711190000,"[-122.1979785, 37.7755714]",6070949,2109315,P,27X,CCD4,04/28/23  7:46:30 PM,1682711190000,27,4,3
1717911,LOP230428001084,69TH AV&SAN LEANDRO ST,AV&SAN LEANDRO ST,CODE7,SUBJECT ARMED WITH W,1682711332000,"[-122.1988781, 37.7551415]",6070554,2101882,C,26Y,CCD7,04/28/23  7:48:52 PM,1682721151000,26,4,3
1717912,LOP230428001086,7630 LOCKWOOD ST,LOCKWOOD ST,911H,911 HANG-UP,1682711448000,"[-122.179567, 37.761431]",6076177,2104071,C,30X,CCD6,04/28/23  7:50:48 PM,1682711465000,30,5,3
1717913,LOP230428001087,566 HEGENBERGER RD,HEGENBERGER RD,911C,911 HANG UP FROM CP,1682711638000,"[-122.195899, 37.7449718]",6071348,2098164,P,31Y,CCD7,04/28/23  7:53:58 PM,1682711641000,31,5,3
1717914,LOP230428001088,914 MANDELA PKWY,MANDELA PKWY,945A,AMBULANCE REQUESTED,1682711646000,"[-122.2924436, 37.8074756]",6043874,2121439,C,02X,CCD3,04/28/23  7:54:06 PM,1682711646000,2,1,1
1717915,LOP230428001089,73RD AV&HEGENBERGER RD,AV&HEGENBERGER RD,415C,415 UNKNOWN,1682711685000,"[-122.1870445, 37.759179]",6074001,2103290,C,26Y,CCD7,04/28/23  7:54:45 PM,1682711842000,26,4,3
1717916,LOP230428001090,32ND ST&SAN PABLO AV,ST&SAN PABLO AV,11500,DRUG DEALING,1682711690000,"[-122.2772908, 37.8229827]",6048358,2127001,C,07X,CCD3,04/28/23  7:54:50 PM,1682726998000,7,1,1
1717917,LOP230428001091,535 CLAY ST,CLAY ST,459AU,AUTO BURGLARY,1682711730000,"[-122.2776198, 37.7989815]",6048097,2118265,C,01X,CCD3,04/28/23  7:55:30 PM,1682711730000,1,1,1
1717918,LOP230428001092,3275 PERALTA ST,PERALTA ST,968A,LIVE ANIMAL PICK UP,1682711767000,"[-122.2830827, 37.8250872]",6046700,2127799,C,07X,CCD3,04/28/23  7:56:07 PM,1682769125000,7,1,1
1717919,LOP230428001094,2ND ST&WEBSTER ST,ST&WEBSTER ST,459AU,AUTO BURGLARY,1682711820000,"[-122.2739516, 37.7951198]",6049130,2116839,C,01X,CCD3,04/28/23  7:57:00 PM,1682712098000,1,1,1
1717920,LOP230428001095,2400 MACARTHUR BLVD,MACARTHUR BLVD,10851,STOLEN VEHICLE,1682711842000,"[-122.2140323, 37.799879]",6066472,2118249,C,22X,CCD4,04/28/23  7:57:22 PM,1682787478000,22,3,2
1717921,LOP230428001096,7TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,SECCK,SECURITY CHECK,1682711913000,"[-122.2521936, 37.7942832]",6055410,2116416,C,19X,CCD2,04/28/23  7:58:33 PM,1682715000000,19,3,2
1717922,LOP230428001097,1432 48TH AV,48TH AV,MJ,MISSING JUVENILE,1682712028000,"[-122.2095913, 37.7702781]",6067558,2107449,C,27Y,CCD5,04/28/23  8:00:28 PM,1682727014000,27,4,3
1717923,LOP230428001098,540 HEGENBERGER RD,HEGENBERGER RD,245,ASSAULT W/DEADLY WEA,1682712058000,"[-122.1959682, 37.7440616]",6071322,2097833,C,31Y,CCD7,04/28/23  8:00:58 PM,1682712189000,31,5,3
1717924,LOP230428001099,APGAR ST&MARTIN LUTHER KING JR WY,ST&MARTIN LUTHER KING JR WY,HAZ,HAZARDOUS SITUATION/,1682712244000,"[-122.2688342, 37.8281969]",6050836,2128853,C,06X,CCD1,04/28/23  8:04:04 PM,1682723526000,6,1,1
1717925,LOP230428001100,38TH ST&BROADWAY,ST&BROADWAY,SIGNAL,SIGNALS-MALFUNCTIONI,1682712378000,"[-122.2577058, 37.8259323]",6054034,2127968,C,09X,CCD1,04/28/23  8:06:18 PM,1682713713000,9,2,1
1717926,LOP230428001101,10850 MACARTHUR BLVD,MACARTHUR BLVD,945,AMBULANCE FOLLOW UP,1682712389000,"[-122.1501119, 37.7415951]",6084563,2096698,C,32Y,CCD7,04/28/23  8:06:29 PM,1682712671000,32,5,3
1717927,LOP230428001102,BROCKHURST ST&SAN PABLO AV,ST&SAN PABLO AV,CODE7,SUBJECT ARMED WITH W,1682712463000,"[-122.2775256, 37.8236768]",6048295,2127255,C,06X,CCD3,04/28/23  8:07:43 PM,1682715945000,6,1,1
1717928,LOP230428001105,GRAND AV&LAKE PARK AV,AV&LAKE PARK AV,459AU,AUTO BURGLARY,1682712544000,"[-122.2479655, 37.8114146]",6056748,2122630,C,14Y,CCD2,04/28/23  8:09:04 PM,1682712545000,14,2,2
1717929,LOP230428001106,LEIMERT BLVD&PARK BLVD,BLVD&PARK BLVD,901B,VEHICLE COLLISION-UN,1682712634000,"[-122.2147401, 37.8126907]",6066353,2122917,C,16Y,CCD5,04/28/23  8:10:34 PM,1682725298000,16,3,2
1717930,LOP230428001107,4TH ST&JACKSON ST,ST&JACKSON ST,949,SUSPICIOUS VEHICLE,1682712698000,"[-122.2695484, 37.7951118]",6050402,2116812,C,01X,CCD3,04/28/23  8:11:38 PM,1682723670000,1,1,1
1717931,LOP230428001108,66TH AV&SB I880,AV&SB I880,246,SHOOTING AT/INTO AN,1682712830000,"[-122.2081798, 37.7538864]",6067857,2101474,C,31X,CCD7,04/28/23  8:13:50 PM,1682712831000,31,5,3
1717932,LOP230428001109,1524 100TH AV,100TH AV,945A,AMBULANCE REQUESTED,1682712898000,"[-122.1675729, 37.7431457]",6079525,2097352,C,32X,CCD7,04/28/23  8:14:58 PM,1682712898000,32,5,3
1717933,LOP230428001110,3214 ETTIE ST,ETTIE ST,459AU,AUTO BURGLARY,1682712949000,"[-122.2879147, 37.8234155]",6045293,2127217,C,07X,CCD3,04/28/23  8:15:49 PM,1682739596000,7,1,1
1717934,LOP230428001111,9801 WALNUT ST,WALNUT ST,911C,911 HANG UP FROM CP,1682712956000,"[-122.1683627, 37.7453539]",6079311,2098160,C,32X,CCD7,04/28/23  8:15:56 PM,1682712956000,32,5,3
1717935,LOP230428001112,687 APGAR ST,APGAR ST,911C,911 HANG UP FROM CP,1682713045000,"[-122.2694933, 37.8282447]",6050646,2128874,C,06X,CCD1,04/28/23  8:17:25 PM,1682718996000,6,1,1
1717936,LOP230428001113,665 APGAR ST,APGAR ST,459AU,AUTO BURGLARY,1682713108000,"[-122.2691213, 37.8281843]",6050753,2128850,P,06X,CCD1,04/28/23  8:18:28 PM,1682713108000,6,1,1
1717937,LOP230428001114,413 3RD ST,3RD ST,459AU,AUTO BURGLARY,1682713120000,"[-122.2750609, 37.7963474]",6048818,2117292,C,01X,CCD3,04/28/23  8:18:40 PM,1682713120000,1,1,1
1717938,LOP230428001115,7403 MACARTHUR BLVD,MACARTHUR BLVD,945A,AMBULANCE REQUESTED,1682713194000,"[-122.1713373, 37.7685633]",6078602,2106625,C,30Y,CCD6,04/28/23  8:19:54 PM,1682713194000,30,5,3
1717939,LOP230428001116,885 59TH ST,59TH ST,HAZ,HAZARDOUS SITUATION/,1682713200000,"[-122.2743396, 37.8438039]",6049354,2134565,C,10Y,CCD1,04/28/23  8:20:00 PM,1682755646000,10,2,1
1717940,LOP230428001117,1642 FRUITVALE AV,FRUITVALE AV,417,BRANDISH A WEAPON,1682713249000,"[-122.2240402, 37.7810988]",6063455,2111465,C,23X,CCD5,04/28/23  8:20:49 PM,1682727386000,23,4,2
1717941,LOP230428001119,1581 FERNWOOD DR,FERNWOOD DR,911C,911 HANG UP FROM CP,1682713296000,"[-122.2167691, 37.8336547]",6065907,2130560,C,13Y,CCD4,04/28/23  8:21:36 PM,1682725416000,13,2,1
1717942,LOP230428001118,1511 FRANKLIN ST,FRANKLIN ST,415C,415 UNKNOWN,1682713284000,"[-122.2693776, 37.8049425]",6050519,2120390,C,04X,CCD3,04/28/23  8:21:24 PM,1682714376000,4,1,1
1717943,LOP230428001120,3250 HOLLIS ST,HOLLIS ST,415C,415 UNKNOWN,1682713376000,"[-122.2838047, 37.8251587]",6046492,2127829,C,07X,CCD3,04/28/23  8:22:56 PM,1682713613000,7,1,1
1717944,LOP230428001122,REDWOOD RD&SB S13,RD&SB S13,901B,VEHICLE COLLISION-UN,1682713485000,"[-122.1854892, 37.7985901]",6074709,2117630,C,25X,CCD4,04/28/23  8:24:45 PM,1682713485000,25,4,2
1717945,LOP230428001123,110 41ST ST,41ST ST,945A,AMBULANCE REQUESTED,1682713534000,"[-122.2512411, 37.8261081]",6055902,2127997,C,09X,CCD1,04/28/23  8:25:34 PM,1682713535000,9,2,1
1717946,LOP230428001127,1058 63RD ST,63RD ST,278_5,VIOLATION OF CUSTODY,1682713796000,"[-122.282352, 37.84643]",6047059,2135565,C,10X,CCD1,04/28/23  8:29:56 PM,1682731057000,10,2,1
1717947,LOP230428001129,6737 SIMSON ST,SIMSON ST,945A,AMBULANCE REQUESTED,1682713898000,"[-122.1724561, 37.7747634]",6078319,2108888,C,29X,CCD6,04/28/23  8:31:38 PM,1682713898000,29,5,3
1717948,LOP230428001130,1666 25TH AV,25TH AV,278_5,VIOLATION OF CUSTODY,1682714053000,"[-122.2309867, 37.7842465]",6061469,2112648,P,20X,CCD5,04/28/23  8:34:13 PM,1682714054000,20,3,2
1717949,LOP230428001131,1119 61ST AV,61ST AV,415SS,415 SHOT SPOTTER GUN,1682714067000,"[-122.2029209, 37.7609668]",6069424,2104024,C,26Y,CCD6,04/28/23  8:34:27 PM,1682716004000,26,4,3
1717950,LOP230428001132,BROADWAY&GRAND AV,AV,459AU,AUTO BURGLARY,1682714089000,"[-122.2667358, 37.8114756]",6051327,2122754,C,04X,CCD3,04/28/23  8:34:49 PM,1682714676000,4,1,1
1717951,LOP230428001134,669 APGAR ST,APGAR ST,BTNFO,BEAT INFORMATION,1682714149000,"[-122.2691874, 37.8281943]",6050734,2128854,C,06X,CCD1,04/28/23  8:35:49 PM,1682719808000,6,1,1
1717952,LOP230428001135,NB HIGH OFFRP ST&NB I880,HIGH OFFRP ST&NB I880,929,FIRE,1682714197000,"[-122.2165859, 37.7637462]",6065493,2105108,C,26X,CCD5,04/28/23  8:36:37 PM,1682714197000,26,4,3
1717953,LOP230428001136,747 52ND ST,52ND ST,10851,STOLEN VEHICLE,1682714280000,"[-122.2677271, 37.8372559]",6051218,2132145,C,12X,CCD1,04/28/23  8:38:00 PM,1682717281000,12,2,1
1717954,LOP230428001137,7101 EDGEWATER DR,EDGEWATER DR,415GS,415 GUNSHOTS,1682714299000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,04/28/23  8:38:19 PM,1682733503000,31,5,3
1717955,LOP230428001138,1803 13TH AV,13TH AV,5150,MENTALLY ILL,1682714355000,"[-122.2435174, 37.7925825]",6057905,2115750,C,17X,CCD2,04/28/23  8:39:15 PM,1682716518000,17,3,2
1717956,LOP230428001139,GRAND AV&WEBSTER ST,AV&WEBSTER ST,459AU,AUTO BURGLARY,1682714414000,"[-122.2654221, 37.8114128]",6051706,2122724,C,08X,CCD3,04/28/23  8:40:14 PM,1682722019000,8,2,1
1717957,LOP230428001140,NB HIGH OFFRP ST&NB I880,HIGH OFFRP ST&NB I880,929,FIRE,1682714495000,"[-122.2165859, 37.7637462]",6065493,2105108,C,26X,CCD5,04/28/23  8:41:35 PM,1682714496000,26,4,3
1717958,LOP230428001141,66TH AV&SB I880,AV&SB I880,929,FIRE,1682714498000,"[-122.2081798, 37.7538864]",6067857,2101474,C,31X,CCD7,04/28/23  8:41:38 PM,1682714499000,31,5,3
1717959,LOP230428001142,EMBARCADERO WEST&WEBSTER ST,WEST&WEBSTER ST,459AU,AUTO BURGLARY,1682714548000,"[-122.2743145, 37.7942271]",6049019,2116516,C,01X,CCD3,04/28/23  8:42:28 PM,1682714548000,1,1,1
1717960,LOP230428001143,330 8TH ST,8TH ST,415N,DISTURBANCE-NEIGHBOR,1682714559000,"[-122.2708938, 37.7991294]",6050041,2118282,C,03X,CCD2,04/28/23  8:42:39 PM,1682714677000,3,1,1
1717961,LOP230428001144,1846 11TH AV,11TH AV,415N,DISTURBANCE-NEIGHBOR,1682714740000,"[-122.2447158, 37.7942375]",6057570,2116359,C,17X,CCD2,04/28/23  8:45:40 PM,1682733428000,17,3,2
1717962,LOP230428001145,REDWOOD RD&SKYLINE BLVD,RD&SKYLINE BLVD,415GS,415 GUNSHOTS,1682714801000,"[-122.1707786, 37.7989533]",6078961,2117686,C,22Y,CCD4,04/28/23  8:46:41 PM,1682769804000,22,3,2
1717963,LOP230428001147,2020 109TH AV,109TH AV,955,ANIMAL-STRAYING,1682714975000,"[-122.1585411, 37.7387931]",6082108,2095721,C,32Y,CCD7,04/28/23  8:49:35 PM,1682716447000,32,5,3
1717964,LOP230428001148,4937 TELEGRAPH AV,TELEGRAPH AV,459AU,AUTO BURGLARY,1682715002000,"[-122.2626576, 37.8361342]",6052674,2131709,C,12X,CCD1,04/28/23  8:50:02 PM,1682715002000,12,2,1
1717965,LOP230428001150,1858 11TH AV,11TH AV,415N,DISTURBANCE-NEIGHBOR,1682715080000,"[-122.2446137, 37.7943105]",6057600,2116385,C,17X,CCD2,04/28/23  8:51:20 PM,1682715313000,17,3,2
1717966,LOP230428001149,E 20TH ST&23RD AV,20TH ST&23RD AV,20002,HIT & RUN (PROPERTY,1682715076000,"[-122.2320376, 37.7876069]",6061188,2113877,C,21X,CCD5,04/28/23  8:51:16 PM,1682715322000,21,3,2
1717967,LOP230428001151,2540 HAVENSCOURT BLVD,HAVENSCOURT BLVD,415CU,DISTURBANCE-CUSTOMER,1682715153000,"[-122.1852727, 37.7670904]",6074565,2106161,C,30X,CCD6,04/28/23  8:52:33 PM,1682715153000,30,5,3
1717968,LOP230428001152,2546 HAVENSCOURT BLVD,HAVENSCOURT BLVD,WELCK,WELFARE CHECK -- CHE,1682715157000,"[-122.1851875, 37.7671465]",6074590,2106181,C,30X,CCD6,04/28/23  8:52:37 PM,1682715772000,30,5,3
1717969,LOP230428001153,254 29TH ST,29TH ST,415E,LOUD MUSIC,1682715178000,"[-122.2605305, 37.8171279]",6053158,2124778,C,08X,CCD3,04/28/23  8:52:58 PM,1682715408000,8,2,1
1717970,LOP230428001046,600 INTERNATIONAL BLVD,INTERNATIONAL BLVD,10851,STOLEN VEHICLE,1682709691000,"[-122.2529521, 37.7950328]",6055196,2116693,C,19X,CCD2,04/28/23  7:21:31 PM,1682715164000,19,3,2
