OBJECTID,I_EVENTNUMBER,LOCATION,STREET,CALL_ID,CALL_DESC,CALL_DATE,COORDS,I_MAPX,I_MAPY,I_STATUSID,ILO_BEAT,I_REPORTINGDISTRICT,CALL_DATE_STR,TIMEUPDATE,POL_BEAT,POL_DIST,POL_SECT
2027591,LOP240421000939,1121 100TH AV,100TH AV,911C,911 HANG UP FROM CP,1713727363000,"[-122.173953, 37.7403029]",6077662,2096350,C,32X,CCD7,04/21/24  7:22:43 PM,1713742583000,32,5,3
2027592,LOP240421000942,2402 13TH AV,13TH AV,911C,911 HANG UP FROM CP,1713727445000,"[-122.2378724, 37.7964509]",6059562,2117128,C,17Y,CCD2,04/21/24  7:24:05 PM,1713744383000,17,3,2
2027593,LOP240421000940,2836 UNION ST,UNION ST,MSDIAL,MISDIAL,1713727432000,"[-122.2842611, 37.8210948]",6046332,2126352,C,07X,CCD3,04/21/24  7:23:52 PM,1713727432000,7,1,1
2027594,LOP240421000941,7101 EDGEWATER DR,EDGEWATER DR,911C,911 HANG UP FROM CP,1713727434000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,04/21/24  7:23:54 PM,1713727434000,31,5,3
2027595,LOP240421000943,17TH ST&CASTRO ST,ST&CASTRO ST,901,VEHICLE COLLISION/PR,1713727469000,"[-122.2758875, 37.8086188]",6048664,2121764,C,04X,CCD3,04/21/24  7:24:29 PM,1713756881000,4,1,1
2027596,LOP240421000944,1322 82ND AV,82ND AV,945A,AMBULANCE REQUESTED,1713727479000,"[-122.1803055, 37.7547705]",6075920,2101650,C,33X,CCD7,04/21/24  7:24:39 PM,1713727479000,33,5,3
2027597,LOP240421000945,2743 SAN PABLO AV,SAN PABLO AV,MSDIAL,MISDIAL,1713727563000,"[-122.2757662, 37.8180229]",6048764,2125187,C,07X,CCD3,04/21/24  7:26:03 PM,1713727563000,7,1,1
2027598,LOP240421000946,2701 HIGH ST,HIGH ST,415C,415 UNKNOWN,1713727568000,"[-122.2033673, 37.7829979]",6069441,2112047,C,24Y,CCD4,04/21/24  7:26:08 PM,1713727568000,24,4,2
2027599,LOP240421000949,42ND AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,SIDESH,SIDESHOW,1713727616000,"[-122.2162218, 37.7729972]",6065660,2108474,C,23X,CCD5,04/21/24  7:26:56 PM,1713728018000,23,4,2
2027600,LOP240421000947,9945 C ST,C ST,945A,AMBULANCE REQUESTED,1713727611000,"[-122.1738474, 37.7409884]",6077697,2096599,C,32X,CCD7,04/21/24  7:26:51 PM,1713727612000,32,5,3
2027601,LOP240421000948,NB 42ND ONRP AV&HIGH ST,42ND ONRP AV&HIGH ST,SIDESH,SIDESHOW,1713727616000,"[-122.2161838, 37.7713497]",6065660,2107874,C,23X,CCD5,04/21/24  7:26:56 PM,1713728018000,23,4,2
2027602,LOP240421000950,741 52ND ST,52ND ST,911C,911 HANG UP FROM CP,1713727653000,"[-122.2675958, 37.8372716]",6051256,2132150,A,12X,CCD1,04/21/24  7:27:33 PM,1713742355000,12,2,1
2027603,LOP240421000953,42ND AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,SIDESH,SIDESHOW,1713727740000,"[-122.2162218, 37.7729972]",6065660,2108474,C,23X,CCD5,04/21/24  7:29:00 PM,1713728018000,23,4,2
2027605,LOP240421000955,FOOTHILL BLVD&SEMINARY AV,BLVD&SEMINARY AV,SECCK,SECURITY CHECK,1713727883000,"[-122.1903983, 37.7715492]",6073113,2107811,C,29X,CCD6,04/21/24  7:31:23 PM,1713731633000,29,5,3
2027606,LOP240421000954,42ND AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,SIDESH,SIDESHOW,1713727836000,"[-122.2162218, 37.7729972]",6065660,2108474,C,23X,CCD5,04/21/24  7:30:36 PM,1713728018000,23,4,2
2027607,LOP240421000956,2518 MACARTHUR BLVD,MACARTHUR BLVD,911C,911 HANG UP FROM CP,1713727901000,"[-122.2123958, 37.799466]",6066942,2118090,C,22X,CCD4,04/21/24  7:31:41 PM,1713746252000,22,3,2
2027608,LOP240421000957,2518 MACARTHUR BLVD,MACARTHUR BLVD,945A,AMBULANCE REQUESTED,1713727959000,"[-122.2123958, 37.799466]",6066942,2118090,C,22X,CCD4,04/21/24  7:32:39 PM,1713728048000,22,3,2
2027609,LOP240421000958,6362 DANA ST,DANA ST,415BF,415 BOYFRIEND,1713728021000,"[-122.2582745, 37.849939]",6054034,2136711,A,12Y,CCD1,04/21/24  7:33:41 PM,1713741406000,12,2,1
2027610,LOP240421000959,516 31ST ST,31ST ST,945A,AMBULANCE REQUESTED,1713728074000,"[-122.2673047, 37.8201002]",6051222,2125897,C,08X,CCD3,04/21/24  7:34:34 PM,1713728074000,8,2,1
2027611,LOP240421000960,45TH ST&MARKET ST,ST&MARKET ST,SIDESH,SIDESHOW,1713728081000,"[-122.2729803, 37.8344633]",6049682,2131157,C,10Y,CCD1,04/21/24  7:34:41 PM,1713732865000,10,2,1
2027612,LOP240421000961,2518 MACARTHUR BLVD,MACARTHUR BLVD,911C,911 HANG UP FROM CP,1713728115000,"[-122.2123958, 37.799466]",6066942,2118090,C,22X,CCD4,04/21/24  7:35:15 PM,1713741261000,22,3,2
2027613,LOP240421000962,500 BODEN WY,BODEN WY,976,CAR STOP,1713728238000,"[-122.2494643, 37.8075798]",6056289,2121242,C,15X,CCD2,04/21/24  7:37:18 PM,1713732194000,15,3,2
2027614,LOP240421000963,132 14TH ST,14TH ST,933R,ALARM-RINGER,1713728288000,"[-122.2636373, 37.8014274]",6052153,2119079,C,04X,CCD2,04/21/24  7:38:08 PM,1713760868000,4,1,1
2027615,LOP240421000965,EDWARDS AV&EB I580,AV&EB I580,23152,DUI ALCOHOL/DRUGS,1713728506000,"[-122.164216, 37.7762781]",6080710,2109397,C,25Y,CCD6,04/21/24  7:41:46 PM,1713728556000,25,4,2
2027616,LOP240421000966,17TH ST&BRUSH ST,ST&BRUSH ST,HAZ,HAZARDOUS SITUATION/,1713728576000,"[-122.277102, 37.8091691]",6048317,2121971,C,04X,CCD3,04/21/24  7:42:56 PM,1713728577000,4,1,1
2027617,LOP240421000968,8820 INTERNATIONAL BLVD,INTERNATIONAL BLVD,911C,911 HANG UP FROM CP,1713728661000,"[-122.1753175, 37.7509658]",6077337,2100239,C,34X,CCD7,04/21/24  7:44:21 PM,1713728663000,34,5,3
2027618,LOP240421000967,COLLINS DR&HEGENBERGER RD,DR&HEGENBERGER RD,BCAST,BROADCAST,1713728619000,"[-122.1961774, 37.745498]",6071271,2098357,C,31X,CCD7,04/21/24  7:43:39 PM,1713729259000,31,5,3
2027619,LOP240421000969,45TH ST&MARKET ST,ST&MARKET ST,23103,RECKLESS DRIVING,1713728780000,"[-122.2729803, 37.8344633]",6049682,2131157,C,10Y,CCD1,04/21/24  7:46:20 PM,1713728891000,10,2,1
2027620,LOP240421000970,93RD AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,901B,VEHICLE COLLISION-UN,1713728855000,"[-122.1730991, 37.7478495]",6077958,2099093,C,34X,CCD7,04/21/24  7:47:35 PM,1713731570000,34,5,3
2027621,LOP240421000971,1793 28TH AV,28TH AV,MSDIAL,MISDIAL,1713728913000,"[-122.2266764, 37.7832906]",6062708,2112277,C,20X,CCD5,04/21/24  7:48:33 PM,1713728913000,20,3,2
2027622,LOP240421000973,92ND AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,901A,VEHICLE COLLISION-PE,1713728970000,"[-122.1737522, 37.7487412]",6077775,2099421,C,34X,CCD7,04/21/24  7:49:30 PM,1713747296000,34,5,3
2027623,LOP240421000972,463 36TH ST,36TH ST,10851,STOLEN VEHICLE,1713728961000,"[-122.2643664, 37.8242425]",6052099,2127389,C,08X,CCD3,04/21/24  7:49:21 PM,1713740434000,8,2,1
2027624,LOP240421000976,9514 LAWLOR ST,LAWLOR ST,945A,AMBULANCE REQUESTED,1713729044000,"[-122.1581008, 37.7530084]",6082327,2100894,C,35X,CCD7,04/21/24  7:50:44 PM,1713729044000,35,5,3
2027625,LOP240421000974,6350 PINEHAVEN RD,PINEHAVEN RD,945A,AMBULANCE REQUESTED,1713729028000,"[-122.2089591, 37.8423655]",6068220,2133690,C,13Y,CCD4,04/21/24  7:50:28 PM,1713729028000,13,2,1
2027626,LOP240421000975,4100 REDWOOD RD,REDWOOD RD,459AU,AUTO BURGLARY,1713729041000,"[-122.1832554, 37.7977815]",6075349,2117324,C,22Y,CCD4,04/21/24  7:50:41 PM,1713729042000,22,3,2
2027627,LOP240421000977,BUELL ST&CALAVARAS AV,ST&CALAVARAS AV,HAZ,HAZARDOUS SITUATION/,1713729065000,"[-122.1873424, 37.784783]",6074083,2112613,A,25X,CCD4,04/21/24  7:51:05 PM,1713782345000,25,4,2
2027629,LOP240421000978,56TH ST&TELEGRAPH AV,ST&TELEGRAPH AV,929,FIRE,1713729170000,"[-122.2618054, 37.8409373]",6052953,2133453,C,11X,CCD1,04/21/24  7:52:50 PM,1713729734000,11,2,1
2027630,LOP240421000980,990 34TH ST,34TH ST,601I,INCORRIGIBLE: BEYOND,1713729208000,"[-122.277758, 37.825283]",6048239,2127841,C,06X,CCD3,04/21/24  7:53:28 PM,1713756845000,6,1,1
2027631,LOP240421000982,24TH ST&TELEGRAPH AV,ST&TELEGRAPH AV,417,BRANDISH A WEAPON,1713729229000,"[-122.2686216, 37.8134634]",6050796,2123488,C,08X,CCD3,04/21/24  7:53:49 PM,1713732001000,8,2,1
2027632,LOP240421000981,BROADWAY&SB I880,I880,901,VEHICLE COLLISION/PR,1713729226000,"[-122.2748788, 37.7984323]",6048885,2118050,C,03Y,CCD3,04/21/24  7:53:46 PM,1713729226000,3,1,1
2027633,LOP240421000979,63RD ST&TELEGRAPH AV,ST&TELEGRAPH AV,929,FIRE,1713729191000,"[-122.2607327, 37.8487185]",6053316,2136280,C,12Y,CCD1,04/21/24  7:53:11 PM,1713729192000,12,2,1
2027634,LOP240421000984,366 EUCLID AV,EUCLID AV,911C,911 HANG UP FROM CP,1713729286000,"[-122.2522007, 37.8123324]",6055531,2122987,C,14X,CCD3,04/21/24  7:54:46 PM,1713745012000,14,2,2
2027635,LOP240421000983,56TH ST&TELEGRAPH AV,ST&TELEGRAPH AV,929,FIRE,1713729269000,"[-122.2618054, 37.8409373]",6052953,2133453,C,11X,CCD1,04/21/24  7:54:29 PM,1713729339000,11,2,1
2027636,LOP240421000986,56TH ST&TELEGRAPH AV,ST&TELEGRAPH AV,929,FIRE,1713729343000,"[-122.2618054, 37.8409373]",6052953,2133453,C,11X,CCD1,04/21/24  7:55:43 PM,1713732040000,11,2,1
2027637,LOP240421000985,2280 SAN PABLO AV,SAN PABLO AV,EVAL,EVALUATION,1713729325000,"[-122.2742438, 37.8137251]",6049174,2123614,C,06X,CCD3,04/21/24  7:55:25 PM,1713771934000,6,1,1
2027638,LOP240421000987,EB S24&TELEGRAPH AV,S24&TELEGRAPH AV,929,FIRE,1713729348000,"[-122.2617938, 37.8410336]",6052957,2133488,C,11X,CCD1,04/21/24  7:55:48 PM,1713729433000,11,2,1
2027639,LOP240421000988,WB S24&WB TELEGRAPH OFFRP AV,S24&WB TELEGRAPH OFFRP AV,929,FIRE,1713729422000,"[-122.25516, 37.8434837]",6054889,2134344,C,12Y,CCD1,04/21/24  7:57:02 PM,1713729951000,12,2,1
2027640,LOP240421000989,505 14TH ST,14TH ST,415F,415 FAMILY,1713729549000,"[-122.2725941, 37.804809]",6049589,2120359,C,03Y,CCD3,04/21/24  7:59:09 PM,1713741255000,3,1,1
2027641,LOP240421000991,814 HAWKINS DR,HAWKINS DR,933R,ALARM-RINGER,1713729576000,"[-122.1815047, 37.7432471]",6075498,2097461,C,33X,CCD7,04/21/24  7:59:36 PM,1713778873000,33,5,3
2027642,LOP240421000992,1043 92ND AV,92ND AV,933R,ALARM-RINGER,1713729651000,"[-122.1793544, 37.7459065]",6076137,2098418,C,33X,CCD7,04/21/24  8:00:51 PM,1713779162000,33,5,3
2027643,LOP240421000995,2361 E 29TH ST,E 29TH ST,EVAL,EVALUATION,1713729835000,"[-122.225564, 37.7952939]",6063110,2116641,P,21X,CCD5,04/21/24  8:03:55 PM,1713729836000,21,3,2
2027644,LOP240421000994,4053 EDWARDS AV,EDWARDS AV,HAZ,HAZARDOUS SITUATION/,1713729832000,"[-122.1657853, 37.7752726]",6080250,2109039,C,29X,CCD6,04/21/24  8:03:52 PM,1713733470000,29,5,3
2027645,LOP240421000996,1250 EXCELSIOR AV,EXCELSIOR AV,10851,STOLEN VEHICLE,1713729880000,"[-122.2310213, 37.8038471]",6061591,2119784,C,16Y,CCD5,04/21/24  8:04:40 PM,1713742794000,16,3,2
2027646,LOP240421000997,5800 INTERNATIONAL BLVD,INTERNATIONAL BLVD,SECCK,SECURITY CHECK,1713729898000,"[-122.2002816, 37.7655262]",6070217,2105670,C,27Y,CCD5,04/21/24  8:04:58 PM,1713730477000,27,4,3
2027647,LOP240421000999,9899 MACARTHUR BLVD,MACARTHUR BLVD,911C,911 HANG UP FROM CP,1713729951000,"[-122.1570572, 37.7470104]",6082590,2098705,C,32Y,CCD7,04/21/24  8:05:51 PM,1713729952000,32,5,3
2027648,LOP240421000998,7217 SAN LEANDRO ST,SAN LEANDRO ST,933R,ALARM-RINGER,1713729919000,"[-122.1971531, 37.7535348]",6071042,2101288,C,31X,CCD7,04/21/24  8:05:19 PM,1713810054000,31,5,3
2027649,LOP240421001000,540 21ST ST,21ST ST,MSDIAL,MISDIAL,1713730035000,"[-122.2704882, 37.8105733]",6050237,2122446,C,04X,CCD3,04/21/24  8:07:15 PM,1713730035000,4,1,1
2027650,LOP240421001002,274 JAYNE AV,JAYNE AV,GAS,GAS LEAK,1713730108000,"[-122.2561325, 37.8131529]",6054401,2123307,C,14X,CCD3,04/21/24  8:08:28 PM,1713730108000,14,2,2
2027651,LOP240421001004,3327 DAVIS ST,DAVIS ST,970B,AUTO BLOCKING DRIVEW,1713730347000,"[-122.2169171, 37.7885532]",6065563,2114141,C,21Y,CCD5,04/21/24  8:12:27 PM,1713731213000,21,3,2
2027652,LOP240421001007,54TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,976,CAR STOP,1713730446000,"[-122.205513, 37.7679255]",6068721,2106571,C,26X,CCD5,04/21/24  8:14:06 PM,1713747015000,26,4,3
2027653,LOP240421000993,35TH AV&MACARTHUR BLVD,AV&MACARTHUR BLVD,459AU,AUTO BURGLARY,1713729684000,"[-122.2006549, 37.7937688]",6070296,2115954,C,22Y,CCD4,04/21/24  8:01:24 PM,1713730527000,22,3,2
2027654,LOP240421001008,101 MYRTLE ST,MYRTLE ST,211S,SILENT ROBBERY ALARM,1713730601000,"[-122.2855728, 37.798757]",6045798,2118227,C,02X,CCD3,04/21/24  8:16:41 PM,1713732720000,2,1,1
2027655,LOP240421001009,5955 ALMADEN LN,ALMADEN LN,933R,ALARM-RINGER,1713730638000,"[-122.2071621, 37.8354642]",6068693,2131168,C,13Z,CCD4,04/21/24  8:17:18 PM,1713731096000,13,2,1
2027656,LOP240421001012,6504 BANCROFT AV,BANCROFT AV,911N,POLICE RELATED MATTE,1713730811000,"[-122.1843107, 37.7699855]",6074862,2107210,C,29X,CCD6,04/21/24  8:20:11 PM,1713730812000,29,5,3
2027657,LOP240421001011,1833 10TH AV,10TH AV,945A,AMBULANCE REQUESTED,1713730784000,"[-122.2457439, 37.7949777]",6057278,2116634,C,17X,CCD2,04/21/24  8:19:44 PM,1713730806000,17,3,2
2027658,LOP240421001013,13855 E 14TH ST,E 14TH ST,242,BATTERY,1713730880000,"[-122.1416562, 37.7144129]",6086834,2086759,C,35Y,,04/21/24  8:21:20 PM,1713730912000,35,5,3
2027659,LOP240421001014,7807 SANFORD ST,SANFORD ST,929,FIRE,1713731033000,"[-122.1548645, 37.7735916]",6083395,2108371,C,25Y,CCD6,04/21/24  8:23:53 PM,1713731173000,25,4,2
2027660,LOP240421001016,366 EUCLID AV,EUCLID AV,945A,AMBULANCE REQUESTED,1713731121000,"[-122.2522007, 37.8123324]",6055531,2122987,C,14X,CCD3,04/21/24  8:25:21 PM,1713731121000,14,2,2
2027661,LOP240421001015,16TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,647B,PROSTITUTION/DISORDE,1713731118000,"[-122.2442002, 37.7883478]",6057679,2114212,C,19X,CCD2,04/21/24  8:25:18 PM,1713745088000,19,3,2
2027662,LOP240421001017,3070 E 9TH ST,E 9TH ST,415,DISTURBING THE PEACE,1713731295000,"[-122.2303285, 37.774266]",6061592,2109011,C,20X,CCD5,04/21/24  8:28:15 PM,1713733865000,20,3,2
2027663,LOP240421001018,85TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,20002,HIT & RUN (PROPERTY,1713731330000,"[-122.1773808, 37.7536366]",6076758,2101222,C,33X,CCD7,04/21/24  8:28:50 PM,1713746504000,33,5,3
2027664,LOP240421001019,4580 INTERNATIONAL BLVD,INTERNATIONAL BLVD,933R,ALARM-RINGER,1713731335000,"[-122.2118888, 37.7710193]",6066899,2107731,P,27X,CCD5,04/21/24  8:28:55 PM,1713731335000,27,4,3
2027665,LOP240421001021,2255 TELEGRAPH AV,TELEGRAPH AV,945A,AMBULANCE REQUESTED,1713731438000,"[-122.269047, 37.8119875]",6050663,2122953,C,08X,CCD3,04/21/24  8:30:38 PM,1713731438000,8,2,1
2027666,LOP240421001023,CHURCH ST&FOOTHILL BLVD,ST&FOOTHILL BLVD,SECCK,SECURITY CHECK,1713731641000,"[-122.1774214, 37.7698393]",6076852,2107121,C,30Y,CCD6,04/21/24  8:34:01 PM,1713732718000,30,5,3
2027667,LOP240421001022,1319 FRUITVALE AV,FRUITVALE AV,911C,911 HANG UP FROM CP,1713731608000,"[-122.2261071, 37.7772615]",6062832,2110079,C,20X,CCD5,04/21/24  8:33:28 PM,1713740601000,20,3,2
2027668,LOP240421001024,3511 E 12TH ST,E 12TH ST,245,ASSAULT W/DEADLY WEA,1713731657000,"[-122.2230577, 37.7754465]",6063701,2109402,C,23X,CCD5,04/21/24  8:34:17 PM,1713733596000,23,4,2
2027669,LOP240421001025,36TH AV&FOOTHILL BLVD,AV&FOOTHILL BLVD,647F,DISORDERLY CONDUCT:,1713731748000,"[-122.2187282, 37.7809649]",6064989,2111388,C,24X,CCD5,04/21/24  8:35:48 PM,1713740493000,24,4,2
2027670,LOP240421001026,819 BROCKHURST ST,BROCKHURST ST,970B,AUTO BLOCKING DRIVEW,1713731814000,"[-122.2734946, 37.8226525]",6049452,2126860,C,06X,CCD3,04/21/24  8:36:54 PM,1713772526000,6,1,1
2027671,LOP240421001028,1609 34TH AV,34TH AV,20002,HIT & RUN (PROPERTY,1713731977000,"[-122.2222335, 37.7797491]",6063968,2110964,C,23X,CCD5,04/21/24  8:39:37 PM,1713731993000,23,4,2
2027672,LOP240421001029,1415 35TH AV,35TH AV,BTNFO,BEAT INFORMATION,1713731981000,"[-122.2225928, 37.7764422]",6063842,2109762,C,23X,CCD5,04/21/24  8:39:41 PM,1713731981000,23,4,2
2027673,LOP240421001031,1860 40TH AV,40TH AV,415C,415 UNKNOWN,1713732026000,"[-122.2158425, 37.7773976]",6065799,2110074,C,23X,CCD5,04/21/24  8:40:26 PM,1713741451000,23,4,2
2027674,LOP240421001032,1569 JACKSON ST,JACKSON ST,911C,911 HANG UP FROM CP,1713732054000,"[-122.2643692, 37.8035315]",6051956,2119849,C,04X,CCD3,04/21/24  8:40:54 PM,1713732131000,4,1,1
2027675,LOP240421001033,1100 29TH AV,29TH AV,MSDIAL,MISDIAL,1713732060000,"[-122.2309574, 37.7774953]",6061432,2110190,C,20X,CCD5,04/21/24  8:41:00 PM,1713732061000,20,3,2
2027676,LOP240421001036,3225 MACARTHUR BLVD,MACARTHUR BLVD,945A,AMBULANCE REQUESTED,1713732218000,"[-122.2031052, 37.7958677]",6069602,2116731,C,22Y,CCD4,04/21/24  8:43:38 PM,1713732232000,22,3,2
2027678,LOP240421001037,GRAND AV&PERKINS ST,AV&PERKINS ST,SIDESH,SIDESHOW,1713732314000,"[-122.2561512, 37.8089665]",6054367,2121783,C,14X,CCD3,04/21/24  8:45:14 PM,1713732799000,14,2,2
2027679,LOP240421001038,1 AIRPORT DR,AIRPORT DR,901B,VEHICLE COLLISION-UN,1713732371000,"[-122.2102693, 37.7166148]",6067005,2087916,C,31X,CCD7,04/21/24  8:46:11 PM,1713732371000,31,5,3
2027680,LOP240421001035,COLISEUM WY&HIGH ST,WY&HIGH ST,SECCK,SECURITY CHECK,1713732152000,"[-122.2199388, 37.7685344]",6064556,2106869,C,26X,CCD5,04/21/24  8:42:32 PM,1713732881000,26,4,3
2027682,LOP240421001039,344 HIGH ST,HIGH ST,933R,ALARM-RINGER,1713732379000,"[-122.2241213, 37.7652128]",6063325,2105682,C,26X,CCD5,04/21/24  8:46:19 PM,1713732960000,26,4,3
2027683,LOP240421001041,851 56TH ST,56TH ST,415SS,415 SHOT SPOTTER GUN,1713732523000,"[-122.2719508, 37.8403734]",6050020,2133303,A,10Y,CCD1,04/21/24  8:48:43 PM,1713740334000,10,2,1
2027684,LOP240421001042,1319 E 26TH ST,E 26TH ST,WELCK,WELFARE CHECK -- CHE,1713733061000,"[-122.2365786, 37.797522]",6059943,2117511,C,17Y,CCD2,04/21/24  8:57:41 PM,1713757431000,17,3,2
2027685,LOP240421001043,79TH AV&GARFIELD AV,AV&GARFIELD AV,415GS,415 GUNSHOTS,1713733066000,"[-122.1717634, 37.7630527]",6078443,2104621,P,30Y,CCD6,04/21/24  8:57:46 PM,1713733066000,30,5,3
2027686,LOP240421001044,3255 SAN PABLO AV,SAN PABLO AV,912,SUSPICIOUS PERSON,1713733091000,"[-122.2776245, 37.8237578]",6048267,2127285,C,07X,CCD3,04/21/24  8:58:11 PM,1713737853000,7,1,1
2027687,LOP240421001045,SB EMBARCADERO OFFRP E&SB I880,EMBARCADERO OFFRP E&SB I880,23152,DUI ALCOHOL/DRUGS,1713733156000,"[-122.2480257, 37.7873572]",6056567,2113872,C,19X,CCD2,04/21/24  8:59:16 PM,1713733156000,19,3,2
2027688,LOP240421001047,2548 WAKEFIELD AV,WAKEFIELD AV,CKVEH,CHECK VEHICLE,1713733223000,"[-122.2286205, 37.7921755]",6062206,2115522,C,18Y,CCD2,04/21/24  9:00:23 PM,1713748062000,18,3,2
2027689,LOP240421001046,2390 WILBUR ST,WILBUR ST,913TH,SUICIDE THREATS,1713733206000,"[-122.2104056, 37.8035354]",6067544,2119561,C,22X,CCD4,04/21/24  9:00:06 PM,1713740040000,22,3,2
2027690,LOP240421001048,3RD ST&JEFFERSON ST,ST&JEFFERSON ST,SECCK,SECURITY CHECK,1713733357000,"[-122.2795111, 37.7981647]",6047545,2117978,C,01X,CCD3,04/21/24  9:02:37 PM,1713735732000,1,1,1
2027691,LOP240421001050,6235 TEVIS ST,TEVIS ST,415SS,415 SHOT SPOTTER GUN,1713733437000,"[-122.2009278, 37.7611082]",6070001,2104065,C,26Y,CCD6,04/21/24  9:03:57 PM,1713734283000,26,4,3
2027692,LOP240421001051,9675 EDES AV,EDES AV,245,ASSAULT W/DEADLY WEA,1713733496000,"[-122.1848591, 37.7368046]",6074486,2095133,C,31Y,CCD7,04/21/24  9:04:56 PM,1713810876000,31,5,3
2027693,LOP240421001052,8707 SAN LEANDRO ST,SAN LEANDRO ST,911C,911 HANG UP FROM CP,1713733723000,"[-122.1874443, 37.7455519]",6073796,2098331,C,31Y,CCD7,04/21/24  9:08:43 PM,1713746228000,31,5,3
2027694,LOP240421001053,2429 TELEGRAPH AV,TELEGRAPH AV,911C,911 HANG UP FROM CP,1713733728000,"[-122.2686243, 37.8137216]",6050797,2123582,A,08X,CCD3,04/21/24  9:08:48 PM,1713741996000,8,2,1
2027695,LOP240421001054,251 8TH ST,8TH ST,911N,POLICE RELATED MATTE,1713733785000,"[-122.2690739, 37.798297]",6050561,2117969,C,03X,CCD2,04/21/24  9:09:45 PM,1713733785000,3,1,1
2027696,LOP240421001055,1602 18TH AV,18TH AV,911C,911 HANG UP FROM CP,1713733911000,"[-122.2404234, 37.7887634]",6058773,2114343,C,18X,CCD2,04/21/24  9:11:51 PM,1713737776000,18,3,2
2027697,LOP240421001057,2023 INTERNATIONAL BLVD,INTERNATIONAL BLVD,945A,AMBULANCE REQUESTED,1713733946000,"[-122.2397894, 37.7856359]",6058935,2113201,C,19X,CCD2,04/21/24  9:12:26 PM,1713733946000,19,3,2
2027698,LOP240421001059,1905 FOOTHILL BLVD,FOOTHILL BLVD,415C,415 UNKNOWN,1713733988000,"[-122.2394374, 37.7880446]",6059053,2114076,C,19X,CCD2,04/21/24  9:13:08 PM,1713733988000,19,3,2
