OBJECTID,I_EVENTNUMBER,LOCATION,STREET,CALL_ID,CALL_DESC,CALL_DATE,COORDS,I_MAPX,I_MAPY,I_STATUSID,ILO_BEAT,I_REPORTINGDISTRICT,CALL_DATE_STR,TIMEUPDATE,POL_BEAT,POL_DIST,POL_SECT
1741004,LOP230518001066,445 30TH ST,30TH ST,945A,AMBULANCE REQUESTED,1684437549000,"[-122.2656263, 37.8191255]",6051700,2125533,C,08X,CCD3,05/18/23  7:19:09 PM,1684437550000,8,2,1
1741005,LOP230518001065,2568 MONTANA ST,MONTANA ST,911C,911 HANG UP FROM CP,1684437517000,"[-122.214076, 37.7980242]",6066447,2117574,C,22X,CCD4,05/18/23  7:18:37 PM,1684437527000,22,3,2
1741006,LOP230518001067,554 OAKLAND AV,OAKLAND AV,415,DISTURBING THE PEACE,1684437676000,"[-122.252275, 37.8198822]",6055561,2125736,C,14Y,CCD2,05/18/23  7:21:16 PM,1684440170000,14,2,2
1741007,LOP230518001068,360 42ND ST,42ND ST,911C,911 HANG UP FROM CP,1684437821000,"[-122.2569713, 37.8311869]",6054282,2129877,C,12X,CCD1,05/18/23  7:23:41 PM,1684437859000,12,2,1
1741008,LOP230518001069,455 7TH ST,7TH ST,10851,STOLEN VEHICLE,1684437827000,"[-122.2743715, 37.7995112]",6049039,2118440,C,03Y,CCD3,05/18/23  7:23:47 PM,1684438038000,3,1,1
1741009,LOP230518001071,1516 27TH AV,27TH AV,5150,MENTALLY ILL,1684437877000,"[-122.2306342, 37.7817411]",6061554,2111734,C,20X,CCD5,05/18/23  7:24:37 PM,1684441512000,20,3,2
1741010,LOP230518001070,5635 SHATTUCK AV,SHATTUCK AV,415C,415 UNKNOWN,1684437851000,"[-122.2647867, 37.8417745]",6052098,2133774,C,11X,CCD1,05/18/23  7:24:11 PM,1684451224000,11,2,1
1741011,LOP230518001073,2255 TELEGRAPH AV,TELEGRAPH AV,415,DISTURBING THE PEACE,1684437937000,"[-122.269047, 37.8119875]",6050663,2122953,C,08X,CCD3,05/18/23  7:25:37 PM,1684486556000,8,2,1
1741012,LOP230518001072,1157 65TH AV,65TH AV,415C,415 UNKNOWN,1684437921000,"[-122.1973872, 37.7609066]",6071023,2103973,C,26Y,CCD6,05/18/23  7:25:21 PM,1684437940000,26,4,3
1741013,LOP230518001074,8TH ST&FILBERT ST,ST&FILBERT ST,SECCK,SECURITY CHECK,1684438007000,"[-122.2846703, 37.804127]",6046096,2120177,C,02X,CCD3,05/18/23  7:26:47 PM,1684440309000,2,1,1
1741014,LOP230518001077,2255 TELEGRAPH AV,TELEGRAPH AV,5150,MENTALLY ILL,1684438059000,"[-122.269047, 37.8119875]",6050663,2122953,C,08X,CCD3,05/18/23  7:27:39 PM,1684438169000,8,2,1
1741015,LOP230518001076,HEGENBERGER RD&LEET DR,RD&LEET DR,484,THEFT,1684438030000,"[-122.1985648, 37.7328145]",6070497,2093752,C,31X,CCD7,05/18/23  7:27:10 PM,1684438788000,31,5,3
1741016,LOP230518001078,103RD AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,R10851,RECOVERED STOLEN VEH,1684438136000,"[-122.1679693, 37.7409262]",6079396,2096546,C,32X,CCD7,05/18/23  7:28:56 PM,1684464800000,32,5,3
1741017,LOP230518001080,FISH RANCH RD&GRIZZLY PEAK BLVD,RANCH RD&GRIZZLY PEAK BLVD,929AU,AUTO ON FIRE,1684438227000,"[-122.2178569, 37.86838]",6065825,2143208,C,13Y,CCD1,05/18/23  7:30:27 PM,1684438580000,13,2,1
1741018,LOP230518001079,1330 100TH AV,100TH AV,415C,415 UNKNOWN,1684438209000,"[-122.1702504, 37.7419239]",6078743,2096921,C,32X,CCD7,05/18/23  7:30:09 PM,1684438209000,32,5,3
1741019,LOP230518001081,3270 LAKESHORE AV,LAKESHORE AV,945A,AMBULANCE REQUESTED,1684438270000,"[-122.2451256, 37.810347]",6057561,2122226,C,16X,CCD2,05/18/23  7:31:10 PM,1684438270000,16,3,2
1741020,LOP230518001082,4615 MANILA AV,MANILA AV,CKVEH,CHECK VEHICLE,1684438353000,"[-122.256134, 37.8337071]",6054541,2130790,C,12X,CCD1,05/18/23  7:32:33 PM,1684486895000,12,2,1
1741021,LOP230518001083,467 36TH ST,36TH ST,459AU,AUTO BURGLARY,1684438491000,"[-122.2645126, 37.824276]",6052057,2127402,C,08X,CCD3,05/18/23  7:34:51 PM,1684439073000,8,2,1
1741022,LOP230518001085,1411 E 31ST ST,E 31ST ST,945A,AMBULANCE REQUESTED,1684438598000,"[-122.2311758, 37.7991891]",6061515,2118089,C,17Y,CCD2,05/18/23  7:36:38 PM,1684438640000,17,3,2
1741023,LOP230518001084,390 EUCLID AV,EUCLID AV,459,BURGLARY,1684438578000,"[-122.2517039, 37.8112355]",6055667,2122585,A,14X,CCD3,05/18/23  7:36:18 PM,1684521395000,14,2,2
1741024,LOP230518001087,2300 VALDEZ ST,VALDEZ ST,SECCK,SECURITY CHECK,1684438704000,"[-122.2641265, 37.8118168]",6052083,2122864,C,08X,CCD3,05/18/23  7:38:24 PM,1684443277000,8,2,1
1741025,LOP230518001088,FISH RANCH RD&GRIZZLY PEAK BLVD,RANCH RD&GRIZZLY PEAK BLVD,973,TRAFFIC CONTROL POST,1684438773000,"[-122.2178569, 37.86838]",6065825,2143208,C,13Y,CCD1,05/18/23  7:39:33 PM,1684441040000,13,2,1
1741026,LOP230518001090,455 7TH ST,7TH ST,530,IDENTITY THEFT,1684438843000,"[-122.2743715, 37.7995112]",6049039,2118440,C,03Y,CCD3,05/18/23  7:40:43 PM,1684438865000,3,1,1
1741027,LOP230518001089,6701 SAN PABLO AV,SAN PABLO AV,911C,911 HANG UP FROM CP,1684438826000,"[-122.2861056, 37.8501171]",6046001,2136928,C,10X,CCD1,05/18/23  7:40:26 PM,1684451606000,10,2,1
1741028,LOP230518001091,445 30TH ST,30TH ST,SECCK,SECURITY CHECK,1684438936000,"[-122.2656263, 37.8191255]",6051700,2125533,C,08X,CCD3,05/18/23  7:42:16 PM,1684485793000,8,2,1
1741029,LOP230518001092,600 TRESTLE GLEN RD,TRESTLE GLEN RD,SECCK,SECURITY CHECK,1684439013000,"[-122.2432635, 37.8109623]",6058103,2122440,C,16X,CCD2,05/18/23  7:43:33 PM,1684444541000,16,3,2
1741030,LOP230518001093,3878 WEST ST,WEST ST,949,SUSPICIOUS VEHICLE,1684439109000,"[-122.2712274, 37.8290784]",6050151,2129187,C,06X,CCD1,05/18/23  7:45:09 PM,1684455897000,6,1,1
1741031,LOP230518001095,44TH ST&TELEGRAPH AV,ST&TELEGRAPH AV,SECCK,SECURITY CHECK,1684439472000,"[-122.2636124, 37.8322964]",6052372,2130317,C,12X,CCD1,05/18/23  7:51:12 PM,1684443137000,12,2,1
1741032,LOP230518001094,4015 HOWE ST,HOWE ST,602L,TRESPASS:,1684439444000,"[-122.254048, 37.8264811]",6055094,2128148,C,09X,CCD1,05/18/23  7:50:44 PM,1684439933000,9,2,1
1741033,LOP230518001097,5221 WENTWORTH AV,WENTWORTH AV,594,VANDALISM,1684439534000,"[-122.2044669, 37.7714949]",6069047,2107865,C,27Y,CCD6,05/18/23  7:52:14 PM,1684439539000,27,4,3
1741034,LOP230518001096,1122 91ST AV,91ST AV,415LT,DISTURBANCE-LANDLORD,1684439515000,"[-122.178697, 37.7469706]",6076334,2098802,C,33X,CCD7,05/18/23  7:51:55 PM,1684450035000,33,5,3
1741035,LOP230518001098,8300 OAKPORT ST,OAKPORT ST,459AU,AUTO BURGLARY,1684439614000,"[-122.1996878, 37.7395747]",6070217,2096219,C,31X,CCD7,05/18/23  7:53:34 PM,1684439614000,31,5,3
1741036,LOP230518001099,455 7TH ST,7TH ST,415TH,415 THREATS,1684439649000,"[-122.2743715, 37.7995112]",6049039,2118440,C,03Y,CCD3,05/18/23  7:54:09 PM,1684453648000,3,1,1
1741037,LOP230518001101,2701 HIGH ST,HIGH ST,MSDIAL,MISDIAL,1684439719000,"[-122.2033673, 37.7829979]",6069441,2112047,C,24Y,CCD4,05/18/23  7:55:19 PM,1684439719000,24,4,2
1741038,LOP230518001100,1347 64TH AV,64TH AV,970C,AUTO IN RESTRICED ZO,1684439716000,"[-122.1971302, 37.7625281]",6071108,2104562,C,26Y,CCD6,05/18/23  7:55:16 PM,1684507681000,26,4,3
1741039,LOP230518001102,1600 E 15TH ST,E 15TH ST,SECCK,SECURITY CHECK,1684439819000,"[-122.2433343, 37.7892066]",6057935,2114520,C,19X,CCD2,05/18/23  7:56:59 PM,1684442456000,19,3,2
1741040,LOP230518001105,1132 91ST AV,91ST AV,415F,415 FAMILY,1684439906000,"[-122.1785396, 37.7470442]",6076380,2098828,C,33X,CCD7,05/18/23  7:58:26 PM,1684448054000,33,5,3
1741041,LOP230518001104,330 8TH ST,8TH ST,INFO,BEAT INFORMATION,1684439902000,"[-122.2708938, 37.7991294]",6050041,2118282,C,03X,CCD2,05/18/23  7:58:22 PM,1684439902000,3,1,1
1741042,LOP230518001106,2ND ST&BROADWAY,ST&BROADWAY,459AU,AUTO BURGLARY,1684439942000,"[-122.2763591, 37.7960614]",6048441,2117195,C,01X,CCD3,05/18/23  7:59:02 PM,1684439946000,1,1,1
1741043,LOP230518001086,11TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,261_5,UNLAWFUL SEXUAL INTE,1684438614000,"[-122.2488741, 37.791344]",6056349,2115328,C,19X,CCD2,05/18/23  7:36:54 PM,1684465256000,19,3,2
1741044,LOP230518001108,1347 64TH AV,64TH AV,914,MAKE A PHONE CALL,1684440141000,"[-122.1971302, 37.7625281]",6071108,2104562,C,26Y,CCD6,05/18/23  8:02:21 PM,1684442386000,26,4,3
1741045,LOP230518001109,500 LAKE PARK AV,LAKE PARK AV,FNDPRO,FOUND PROPERTY,1684440195000,"[-122.2471878, 37.81044]",6056966,2122271,C,14Y,CCD2,05/18/23  8:03:15 PM,1684442726000,14,2,2
1741046,LOP230518001112,10TH ST&UNION ST,ST&UNION ST,SECCK,SECURITY CHECK,1684440313000,"[-122.2893781, 37.8071239]",6044757,2121294,C,02X,CCD3,05/18/23  8:05:13 PM,1684443264000,2,1,1
1741047,LOP230518001114,3105 COOLIDGE AV,COOLIDGE AV,5150,MENTALLY ILL,1684440425000,"[-122.2141042, 37.7927967]",6066404,2115671,P,21Y,CCD5,05/18/23  8:07:05 PM,1684452395000,21,3,2
1741048,LOP230518001113,2 BROADWAY,BROADWAY,945A,AMBULANCE REQUESTED,1684440372000,"[-122.2770924, 37.7947347]",6048220,2116716,C,01X,CCD3,05/18/23  8:06:12 PM,1684440372000,1,1,1
1741049,LOP230518001115,1300 96TH AV,96TH AV,911C,911 HANG UP FROM CP,1684440556000,"[-122.173231, 37.7449498]",6077901,2098038,C,33X,CCD7,05/18/23  8:09:16 PM,1684440561000,33,5,3
1741050,LOP230518001116,COOLIDGE AV&NICOL AV,AV&NICOL AV,5150,MENTALLY ILL,1684440666000,"[-122.214209, 37.7925397]",6066372,2115578,C,21Y,CCD5,05/18/23  8:11:06 PM,1684440832000,21,3,2
1741051,LOP230518001118,6451 RAYMOND ST,RAYMOND ST,FNDPRO,FOUND PROPERTY,1684440793000,"[-122.2626805, 37.8512412]",6052771,2137209,A,11X,CCD1,05/18/23  8:13:13 PM,1684490469000,11,2,1
1741052,LOP230518001117,3342 ARKANSAS ST,ARKANSAS ST,417,BRANDISH A WEAPON,1684440757000,"[-122.2057205, 37.7932369]",6068829,2115787,C,21Y,CCD4,05/18/23  8:12:37 PM,1684440757000,21,3,2
1741053,LOP230518001120,455 7TH ST,7TH ST,10851,STOLEN VEHICLE,1684440889000,"[-122.2743715, 37.7995112]",6049039,2118440,C,03Y,CCD3,05/18/23  8:14:49 PM,1684441162000,3,1,1
1741054,LOP230518001110,3300 LAKESHORE AV,LAKESHORE AV,SECCK,SECURITY CHECK,1684440282000,"[-122.2446823, 37.8104909]",6057690,2122276,C,16X,CCD2,05/18/23  8:04:42 PM,1684442055000,16,3,2
1741055,LOP230518001121,6006 ACACIA AV,ACACIA AV,933R,ALARM-RINGER,1684440964000,"[-122.2406432, 37.8439158]",6059083,2134423,C,13X,CCD1,05/18/23  8:16:04 PM,1684461786000,13,2,1
1741056,LOP230518001122,8116 OLIVE ST,OLIVE ST,415,DISTURBING THE PEACE,1684440996000,"[-122.1725936, 37.7598189]",6078182,2103448,C,30X,CCD6,05/18/23  8:16:36 PM,1684440996000,30,5,3
1741057,LOP230518001123,60TH AV&BANCROFT AV,AV&BANCROFT AV,R10851,RECOVERED STOLEN VEH,1684441054000,"[-122.190147, 37.7706931]",6073180,2107498,A,27Y,CCD6,05/18/23  8:17:34 PM,1684510755000,27,4,3
1741058,LOP230518001125,744 52ND ST,52ND ST,911C,911 HANG UP FROM CP,1684441071000,"[-122.2677056, 37.8373716]",6051225,2132187,C,11X,CCD1,05/18/23  8:17:51 PM,1684441153000,11,2,1
1741059,LOP230518001124,1565 JACKSON ST,JACKSON ST,945A,AMBULANCE REQUESTED,1684441065000,"[-122.2643892, 37.8034982]",6051950,2119837,C,04X,CCD3,05/18/23  8:17:45 PM,1684441084000,4,1,1
1741060,LOP230518001127,14TH ST&FRANKLIN ST,ST&FRANKLIN ST,211,ROBBERY,1684441116000,"[-122.2699782, 37.8038512]",6050338,2119996,C,03X,CCD2,05/18/23  8:18:36 PM,1684465746000,3,1,1
1741061,LOP230518001126,2854 MOUNTAIN BLVD,MOUNTAIN BLVD,10851,STOLEN VEHICLE,1684441114000,"[-122.1976689, 37.8112319]",6071274,2122296,C,22X,CCD4,05/18/23  8:18:34 PM,1684442715000,22,3,2
1741062,LOP230518001129,1805 FRUITVALE AV,FRUITVALE AV,911C,911 HANG UP FROM CP,1684441191000,"[-122.2236529, 37.7821592]",6063574,2111849,C,20X,CCD5,05/18/23  8:19:51 PM,1684480263000,20,3,2
1741063,LOP230518001128,2933 UNION ST,UNION ST,INFO,BEAT INFORMATION,1684441183000,"[-122.2841014, 37.8219432]",6046384,2126660,C,07X,CCD3,05/18/23  8:19:43 PM,1684441183000,7,1,1
1741064,LOP230518001131,402 36TH ST,36TH ST,242,BATTERY,1684441219000,"[-122.2621338, 37.8238473]",6052741,2127233,C,08X,CCD3,05/18/23  8:20:19 PM,1684445912000,8,2,1
1741065,LOP230518001133,1200 LAKESHORE AV,LAKESHORE AV,SECCK,SECURITY CHECK,1684441322000,"[-122.2588582, 37.7985762]",6053514,2118015,C,19X,CCD2,05/18/23  8:22:02 PM,1684442416000,19,3,2
1741066,LOP230518001132,60TH AV&FOOTHILL BLVD,AV&FOOTHILL BLVD,R10851,RECOVERED STOLEN VEH,1684441286000,"[-122.1891662, 37.7713883]",6073468,2107746,C,29X,CCD6,05/18/23  8:21:26 PM,1684441441000,29,5,3
1741067,LOP230518001134,686 10TH ST,10TH ST,CODE7,SUBJECT ARMED WITH W,1684441394000,"[-122.2784976, 37.8038357]",6047877,2120037,C,03Y,CCD3,05/18/23  8:23:14 PM,1684445142000,3,1,1
1741068,LOP230518001135,744 52ND ST,52ND ST,911C,911 HANG UP FROM CP,1684441415000,"[-122.2677056, 37.8373716]",6051225,2132187,C,11X,CCD1,05/18/23  8:23:35 PM,1684441415000,11,2,1
1741069,LOP230518001136,8917 SAN LEANDRO ST,SAN LEANDRO ST,10851,STOLEN VEHICLE,1684441438000,"[-122.1857095, 37.7441017]",6074288,2097794,C,31Y,CCD7,05/18/23  8:23:58 PM,1684441440000,31,5,3
1741070,LOP230518001137,3950 ALAMEDA AV,ALAMEDA AV,415TH,415 THREATS,1684441487000,"[-122.2228513, 37.7681925]",6063712,2106760,P,23X,CCD5,05/18/23  8:24:47 PM,1684441487000,23,4,2
1741071,LOP230518001138,3440 HARPER ST,HARPER ST,415C,415 UNKNOWN,1684441551000,"[-122.2180777, 37.7839656]",6065197,2112477,C,24X,CCD5,05/18/23  8:25:51 PM,1684441599000,24,4,2
1741072,LOP230518001139,7884 NEY AV,NEY AV,243E,BATTERY ON CO-HABITA,1684441746000,"[-122.1659946, 37.7662465]",6080131,2105754,C,30Y,CCD6,05/18/23  8:29:06 PM,1684446737000,30,5,3
1741073,LOP230518001140,3737 MARTIN LUTHER KING JR WY,MARTIN LUTHER KING JR WY,415GF,GIRLFRIEND CREATING,1684441841000,"[-122.2693027, 37.8266406]",6050690,2128289,C,06X,CCD1,05/18/23  8:30:41 PM,1684457495000,6,1,1
1741074,LOP230518001142,3900 GLEN PARK RD,GLEN PARK RD,933MA,ALARM-MANUALLY ACTIV,1684441890000,"[-122.2250194, 37.8049294]",6063332,2120146,C,16Y,CCD5,05/18/23  8:31:30 PM,1684442358000,16,3,2
1741075,LOP230518001144,DAISY ST&FAIR AV,ST&FAIR AV,968,DEAD ANIMAL PICK UP,1684442025000,"[-122.1824836, 37.7846492]",6075486,2112539,C,25X,CCD4,05/18/23  8:33:45 PM,1684480430000,25,4,2
1741076,LOP230518001145,BROADWAY&PLEASANT VALLEY AV,VALLEY AV,922A,DRUNK IN AUTO,1684442066000,"[-122.2523591, 37.8344445]",6055636,2131038,C,12X,CCD1,05/18/23  8:34:26 PM,1684447345000,12,2,1
1741078,LOP230518001148,5687 MILES AV,MILES AV,911C,911 HANG UP FROM CP,1684442278000,"[-122.2525303, 37.8450665]",6055659,2134906,C,12Y,CCD1,05/18/23  8:37:58 PM,1684444460000,12,2,1
1741079,LOP230518001151,6330 SUNNYMERE AV,SUNNYMERE AV,415SS,415 SHOT SPOTTER GUN,1684442337000,"[-122.1721875, 37.7792802]",6078426,2110531,C,29X,CCD6,05/18/23  8:38:57 PM,1684448202000,29,5,3
1741080,LOP230518001150,742 45TH AV,45TH AV,911C,911 HANG UP FROM CP,1684442333000,"[-122.2184175, 37.7672409]",6064987,2106390,C,26X,CCD5,05/18/23  8:38:53 PM,1684442336000,26,4,3
1741081,LOP230518001149,1821 6TH AV,6TH AV,459,BURGLARY,1684442303000,"[-122.2491722, 37.7978303]",6056307,2117691,C,17X,CCD2,05/18/23  8:38:23 PM,1684458980000,17,3,2
1741082,LOP230518001152,1411 E 31ST ST,E 31ST ST,911H,911 HANG-UP,1684442361000,"[-122.2311758, 37.7991891]",6061515,2118089,C,17Y,CCD2,05/18/23  8:39:21 PM,1684442365000,17,3,2
1741083,LOP230518001153,3928 VAN MOURIK AV,VAN MOURIK AV,415GS,415 GUNSHOTS,1684442465000,"[-122.1729228, 37.7788907]",6078211,2110393,C,29X,CCD6,05/18/23  8:41:05 PM,1684447129000,29,5,3
1741084,LOP230518001156,15TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,911C,911 HANG UP FROM CP,1684442571000,"[-122.2452499, 37.7889805]",6057380,2114448,C,19X,CCD2,05/18/23  8:42:51 PM,1684442758000,19,3,2
1741085,LOP230518001155,14TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,901A,VEHICLE COLLISION-PE,1684442566000,"[-122.2461564, 37.7894066]",6057121,2114608,C,19X,CCD2,05/18/23  8:42:46 PM,1684480422000,19,3,2
1741086,LOP230518001158,3603 ALLENDALE AV,ALLENDALE AV,ELEC,ELECTRONIC DEVICE,1684442805000,"[-122.2078367, 37.7881741]",6068184,2113955,C,24Y,CCD4,05/18/23  8:46:45 PM,1684451167000,24,4,2
1741087,LOP230518001159,266 ADAMS ST,ADAMS ST,WELCK,WELFARE CHECK -- CHE,1684442921000,"[-122.257479, 37.8134322]",6054014,2123416,C,14X,CCD3,05/18/23  8:48:41 PM,1684454496000,14,2,2
1741088,LOP230518001161,1011 83RD AV,83RD AV,415C,415 UNKNOWN,1684443135000,"[-122.1847065, 37.7518895]",6074629,2100624,C,33X,CCD7,05/18/23  8:52:15 PM,1684451977000,33,5,3
1741089,LOP230518001160,1428 105TH AV,105TH AV,945A,AMBULANCE REQUESTED,1684443121000,"[-122.166351, 37.7394081]",6079854,2095985,C,32X,CCD7,05/18/23  8:52:01 PM,1684443121000,32,5,3
1741090,LOP230518001163,16TH ST&CHESTNUT ST,ST&CHESTNUT ST,SECCK,SECURITY CHECK,1684443269000,"[-122.2845298, 37.8108121]",6046183,2122610,C,05X,CCD3,05/18/23  8:54:29 PM,1684443927000,5,1,1
1741091,LOP230518001164,3033 MACARTHUR BLVD,MACARTHUR BLVD,911C,911 HANG UP FROM CP,1684443285000,"[-122.2046891, 37.7971605]",6069153,2117210,C,22Y,CCD4,05/18/23  8:54:45 PM,1684443285000,22,3,2
1741092,LOP230518001166,2112 FRUITVALE AV,FRUITVALE AV,415C,415 UNKNOWN,1684443333000,"[-122.2224383, 37.7844046]",6063940,2112660,C,21Y,CCD5,05/18/23  8:55:33 PM,1684443352000,21,3,2
1741093,LOP230518001165,7514 BANCROFT AV,BANCROFT AV,10851,STOLEN VEHICLE,1684443330000,"[-122.175382, 37.765023]",6077410,2105357,C,30Y,CCD6,05/18/23  8:55:30 PM,1684494733000,30,5,3
1741094,LOP230518001167,3501 64TH AV PL,64TH AV PL,415C,415 UNKNOWN,1684443376000,"[-122.1782305, 37.7744066]",6076648,2108788,C,29X,CCD6,05/18/23  8:56:16 PM,1684488144000,29,5,3
1741095,LOP230518001168,3501 64TH AV PL,64TH AV PL,911C,911 HANG UP FROM CP,1684443394000,"[-122.1782305, 37.7744066]",6076648,2108788,C,29X,CCD6,05/18/23  8:56:34 PM,1684443890000,29,5,3
1741096,LOP230518001169,BROADWAY&COLLEGE AV,AV,SECCK,SECURITY CHECK,1684443513000,"[-122.2512657, 37.8362489]",6055964,2131689,C,12Y,CCD1,05/18/23  8:58:33 PM,1684443774000,12,2,1
1741097,LOP230518001170,1942 E 28TH ST,E 28TH ST,415N,DISTURBANCE-NEIGHBOR,1684443633000,"[-122.2307185, 37.7964984]",6061629,2117107,C,18Y,CCD5,05/18/23  9:00:33 PM,1684463371000,18,3,2
1741098,LOP230518001171,2255 TELEGRAPH AV,TELEGRAPH AV,647C,OBSTRUCT PERSON'S MO,1684443781000,"[-122.269047, 37.8119875]",6050663,2122953,P,08X,CCD3,05/18/23  9:03:01 PM,1684443783000,8,2,1
1741099,LOP230518001173,8350 EDES AV,EDES AV,911H,911 HANG-UP,1684443841000,"[-122.1951417, 37.7440735]",6071561,2097833,C,31Y,CCD7,05/18/23  9:04:01 PM,1684443848000,31,5,3
1741100,LOP230518001172,2016 TELEGRAPH AV,TELEGRAPH AV,415C,415 UNKNOWN,1684443826000,"[-122.2694877, 37.8097066]",6050520,2122125,C,04X,CCD3,05/18/23  9:03:46 PM,1684452791000,4,1,1
1741101,LOP230518001174,8TH ST&CAMPBELL ST,ST&CAMPBELL ST,SECCK,SECURITY CHECK,1684443939000,"[-122.2989495, 37.8073601]",6041994,2121433,C,02Y,CCD3,05/18/23  9:05:39 PM,1684445616000,2,1,1
1741102,LOP230518001175,2801 SUMMIT ST,SUMMIT ST,415J,DISTURBANCE-JUVENILE,1684443968000,"[-122.2650537, 37.8164505]",6051847,2124556,C,12X,CCD3,05/18/23  9:06:08 PM,1684455595000,12,2,1
1741103,LOP230518001176,2600 INTERNATIONAL BLVD,INTERNATIONAL BLVD,415N,DISTURBANCE-NEIGHBOR,1684444117000,"[-122.2325339, 37.781433]",6061003,2111632,C,20X,CCD5,05/18/23  9:08:37 PM,1684484318000,20,3,2
1741104,LOP230518001177,18TH ST&MANDELA PKWY,ST&MANDELA PKWY,459AU,AUTO BURGLARY,1684444208000,"[-122.2906053, 37.8137937]",6044449,2123729,C,05Y,CCD3,05/18/23  9:10:08 PM,1684447647000,5,1,1
1741105,LOP230518001180,7TH ST&BROADWAY,ST&BROADWAY,901,VEHICLE COLLISION/PR,1684444273000,"[-122.2742157, 37.7995108]",6049084,2118439,C,03X,CCD2,05/18/23  9:11:13 PM,1684444273000,3,1,1
1741106,LOP230518001179,7TH ST&BROADWAY,ST&BROADWAY,901,VEHICLE COLLISION/PR,1684444250000,"[-122.2742157, 37.7995108]",6049084,2118439,C,03X,CCD2,05/18/23  9:10:50 PM,1684444250000,3,1,1
1741107,LOP230518001182,8350 EDES AV,EDES AV,945A,AMBULANCE REQUESTED,1684444366000,"[-122.1951417, 37.7440735]",6071561,2097833,C,31Y,CCD7,05/18/23  9:12:46 PM,1684444366000,31,5,3
1741108,LOP230518001183,1576 77TH AV,77TH AV,415F,415 FAMILY,1684444410000,"[-122.1811279, 37.7600766]",6075717,2103586,C,30X,CCD6,05/18/23  9:13:30 PM,1684452283000,30,5,3
1741109,LOP230518001184,6450 CAMDEN ST,CAMDEN ST,MSDIAL,MISDIAL,1684444468000,"[-122.1815692, 37.7717798]",6075666,2107849,C,29X,CCD6,05/18/23  9:14:28 PM,1684444468000,29,5,3
