OBJECTID,I_EVENTNUMBER,LOCATION,STREET,CALL_ID,CALL_DESC,CALL_DATE,COORDS,I_MAPX,I_MAPY,I_STATUSID,ILO_BEAT,I_REPORTINGDISTRICT,CALL_DATE_STR,TIMEUPDATE,POL_BEAT,POL_DIST,POL_SECT
2002987,LOP240327000029,7225 BANCROFT AV,BANCROFT AV,602L,TRESPASS:,1711500806000,"[-122.1777147, 37.7661242]",6076743,2105770,C,30X,CCD6,03/27/24 12:53:26 AM,1711502867000,30,5,3
2002988,LOP240327000030,2601 PERALTA ST,PERALTA ST,415SS,415 SHOT SPOTTER GUN,1711500944000,"[-122.2873354, 37.8197765]",6045435,2125889,C,07X,CCD3,03/27/24 12:55:44 AM,1711502909000,7,1,1
2002989,LOP240327000031,34TH ST&PERALTA ST,ST&PERALTA ST,5150,MENTALLY ILL,1711500973000,"[-122.2823171, 37.8259393]",6046927,2128105,C,07X,CCD3,03/27/24 12:56:13 AM,1711507732000,7,1,1
2002990,LOP240327000033,455 7TH ST,7TH ST,RR,REPORT REVIEW,1711501283000,"[-122.2743715, 37.7995112]",6049039,2118440,C,03Y,CCD3,03/27/24  1:01:23 AM,1711504516000,3,1,1
2002991,LOP240327000034,2435 BARTLETT ST,BARTLETT ST,970A,VEHICLE PARKED ON SI,1711501337000,"[-122.212728, 37.787606]",6066767,2113774,C,24Y,CCD4,03/27/24  1:02:17 AM,1711538792000,24,4,2
2002992,LOP240327000035,2601 PERALTA ST,PERALTA ST,415SS,415 SHOT SPOTTER GUN,1711501639000,"[-122.2873354, 37.8197765]",6045435,2125889,C,07X,CCD3,03/27/24  1:07:19 AM,1711501645000,7,1,1
2002993,LOP240326001268,1130 E 17TH ST,E 17TH ST,912,SUSPICIOUS PERSON,1711496857000,"[-122.2457835, 37.7931258]",6057254,2115960,C,17X,CCD2,03/26/24 11:47:37 PM,1711501081000,17,3,2
2003009,LOP240327000036,21ST AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,976,CAR STOP,1711502004000,"[-122.2389486, 37.7852033]",6059175,2113039,C,19X,CCD2,03/27/24  1:13:24 AM,1711503528000,19,3,2
2003010,LOP240327000038,555 98TH AV,98TH AV,912,SUSPICIOUS PERSON,1711502234000,"[-122.1837561, 37.7355981]",6074797,2094688,C,31Y,CCD7,03/27/24  1:17:14 AM,1711507821000,31,5,3
2003011,LOP240327000037,COOLIDGE AV&MACARTHUR BLVD,AV&MACARTHUR BLVD,EVAL,EVALUATION,1711502224000,"[-122.2087388, 37.7985]",6067992,2117719,C,22X,CCD4,03/27/24  1:17:04 AM,1711535355000,22,3,2
2003013,LOP240327000039,2800 SAN PABLO AV,SAN PABLO AV,594,VANDALISM,1711502365000,"[-122.2757864, 37.8185775]",6048762,2125389,C,06X,CCD3,03/27/24  1:19:25 AM,1711503024000,6,1,1
2003014,LOP240327000040,2000 LAKESHORE AV,LAKESHORE AV,949,SUSPICIOUS VEHICLE,1711502376000,"[-122.2529918, 37.8039017]",6055245,2119922,C,15X,CCD2,03/27/24  1:19:36 AM,1711502874000,15,3,2
2003015,LOP240327000041,7048 COLTON BLVD,COLTON BLVD,945A,AMBULANCE REQUESTED,1711502528000,"[-122.1983402, 37.8389123]",6071263,2132377,C,13Z,CCD4,03/27/24  1:22:08 AM,1711502529000,13,2,1
2003016,LOP240327000042,563 JULIE ANN WY,JULIE ANN WY,933R,ALARM-RINGER,1711502584000,"[-122.2099908, 37.7590708]",6067368,2103371,C,26X,CCD6,03/27/24  1:23:04 AM,1711507236000,26,4,3
2003017,LOP240327000043,2539 FILBERT ST,FILBERT ST,SECCK,SECURITY CHECK,1711502616000,"[-122.2798852, 37.8175269]",6047571,2125029,C,07X,CCD3,03/27/24  1:23:36 AM,1711508066000,7,1,1
2003018,LOP240327000044,895 57TH ST,57TH ST,415N,DISTURBANCE-NEIGHBOR,1711502671000,"[-122.2741441, 37.8415682]",6049395,2133750,C,10Y,CCD1,03/27/24  1:24:31 AM,1711515930000,10,2,1
2003020,LOP240327000045,17TH ST&SAN PABLO AV,ST&SAN PABLO AV,415,DISTURBING THE PEACE,1711502836000,"[-122.2722033, 37.8071497]",6049718,2121209,C,04X,CCD3,03/27/24  1:27:16 AM,1711504629000,4,1,1
2003021,LOP240327000047,800 E 11TH ST,E 11TH ST,949,SUSPICIOUS VEHICLE,1711502900000,"[-122.25319, 37.7922111]",6055108,2115667,C,19X,CCD2,03/27/24  1:28:20 AM,1711508856000,19,3,2
2003022,LOP240327000046,7720 GARFIELD AV,GARFIELD AV,415F,415 FAMILY,1711502899000,"[-122.1732162, 37.764573]",6078033,2105182,C,30Y,CCD6,03/27/24  1:28:19 AM,1711508298000,30,5,3
2003023,LOP240327000048,1154 E 12TH ST,E 12TH ST,242,BATTERY,1711503400000,"[-122.2493169, 37.7903046]",6056214,2114952,C,19X,CCD2,03/27/24  1:36:40 AM,1711509586000,19,3,2
2003024,LOP240327000049,324 23RD AV,23RD AV,211S,SILENT ROBBERY ALARM,1711503432000,"[-122.2358217, 37.7731415]",6059997,2108631,C,20X,CCD5,03/27/24  1:37:12 AM,1711504398000,20,3,2
2003025,LOP240327000051,971 34TH ST,34TH ST,EVAL,EVALUATION,1711503563000,"[-122.277285, 37.8250566]",6048374,2127756,C,06X,CCD3,03/27/24  1:39:23 AM,1711509037000,6,1,1
2003026,LOP240327000053,927 CHESTER ST,CHESTER ST,911N,POLICE RELATED MATTE,1711504234000,"[-122.2953392, 37.8076705]",6043039,2121526,C,02Y,CCD3,03/27/24  1:50:34 AM,1711504235000,2,1,1
2003027,LOP240327000054,3550 DAVIS ST,DAVIS ST,242,BATTERY,1711504402000,"[-122.2131821, 37.7852372]",6066620,2112914,C,24X,CCD5,03/27/24  1:53:22 AM,1711505641000,24,4,2
2003028,LOP240327000055,1143 E 12TH ST,E 12TH ST,929,FIRE,1711504500000,"[-122.2495179, 37.7903154]",6056156,2114957,C,19X,CCD2,03/27/24  1:55:00 AM,1711504512000,19,3,2
2003029,LOP240327000056,1406 17TH ST,17TH ST,415BF,415 BOYFRIEND,1711504583000,"[-122.2910398, 37.8131499]",6044319,2123497,C,05Y,CCD3,03/27/24  1:56:23 AM,1711506359000,5,1,1
2003030,LOP240327000057,2651 73RD AV,73RD AV,975,STAND BY AND PRESERV,1711504597000,"[-122.1745692, 37.7676467]",6077662,2106308,C,30Y,CCD6,03/27/24  1:56:37 AM,1711514044000,30,5,3
2003031,LOP240327000058,1832 90TH AV,90TH AV,273_6,VIOLATION OF COURT O,1711504935000,"[-122.1697124, 37.7516936]",6078962,2100475,C,34X,CCD7,03/27/24  2:02:15 AM,1711523684000,34,5,3
2003032,LOP240327000060,10900 MACARTHUR BLVD,MACARTHUR BLVD,415C,415 UNKNOWN,1711505413000,"[-122.1496122, 37.7413631]",6084706,2096611,C,32Y,CCD7,03/27/24  2:10:13 AM,1711529998000,32,5,3
2003033,LOP240327000061,4834 STACEY ST,STACEY ST,945A,AMBULANCE REQUESTED,1711505578000,"[-122.1241693, 37.754066]",6092142,2101107,C,35Y,CCD7,03/27/24  2:12:58 AM,1711505579000,35,5,3
2003034,LOP240327000063,814 MEAD AV,MEAD AV,CODE7,SUBJECT ARMED WITH W,1711505704000,"[-122.2756552, 37.8164205]",6048785,2124603,C,07X,CCD3,03/27/24  2:15:04 AM,1711507895000,7,1,1
2003035,LOP240327000062,3401 MAYBELLE WY,MAYBELLE WY,415,DISTURBING THE PEACE,1711505688000,"[-122.1982864, 37.7872244]",6070937,2113559,C,24Y,CCD4,03/27/24  2:14:48 AM,1711542193000,24,4,2
2003036,LOP240327000064,8522 MACARTHUR BLVD,MACARTHUR BLVD,975,STAND BY AND PRESERV,1711505862000,"[-122.1631905, 37.7607706]",6080906,2103746,C,35X,CCD7,03/27/24  2:17:42 AM,1711531671000,35,5,3
2003037,LOP240327000066,3801 HIGH ST,HIGH ST,417,BRANDISH A WEAPON,1711506254000,"[-122.1912475, 37.78924]",6072984,2114256,C,25X,CCD4,03/27/24  2:24:14 AM,1711508302000,25,4,2
2003038,LOP240327000067,52ND ST&TELEGRAPH AV,ST&TELEGRAPH AV,SECCK,SECURITY CHECK,1711506380000,"[-122.2622101, 37.8380004]",6052816,2132386,C,11X,CCD1,03/27/24  2:26:20 AM,1711509234000,11,2,1
2003039,LOP240327000068,1469 103RD AV,103RD AV,R10851,RECOVERED STOLEN VEH,1711506726000,"[-122.1673616, 37.741127]",6079573,2096616,C,32X,CCD7,03/27/24  2:32:06 AM,1711545593000,32,5,3
2003040,LOP240327000069,641 W GRAND AV,W GRAND AV,945A,AMBULANCE REQUESTED,1711506905000,"[-122.2725343, 37.8124543]",6049659,2123142,C,04X,CCD3,03/27/24  2:35:05 AM,1711506906000,4,1,1
2003041,LOP240327000070,357 ATHOL AV,ATHOL AV,MP,MISSING PERSON,1711507303000,"[-122.2478068, 37.8021767]",6056731,2119266,C,15X,CCD2,03/27/24  2:41:43 AM,1711527466000,15,3,2
2003042,LOP240327000071,494 105TH AV,105TH AV,945A,AMBULANCE REQUESTED,1711507447000,"[-122.1796897, 37.7310497]",6075943,2093011,C,31Z,CCD7,03/27/24  2:44:07 AM,1711507447000,31,5,3
2003043,LOP240327000072,429 9TH ST,9TH ST,R10851,RECOVERED STOLEN VEH,1711507632000,"[-122.2728648, 37.8006325]",6049482,2118840,C,03X,CCD2,03/27/24  2:47:12 AM,1711522017000,3,1,1
2003044,LOP240327000074,3482 SCHOOL ST,SCHOOL ST,929,FIRE,1711507773000,"[-122.2057564, 37.7910307]",6068804,2114984,C,24Y,CCD4,03/27/24  2:49:33 AM,1711507773000,24,4,2
2003045,LOP240327000075,1900 26TH AV,26TH AV,417,BRANDISH A WEAPON,1711508040000,"[-122.2289104, 37.7845571]",6062071,2112750,C,21X,CCD5,03/27/24  2:54:00 AM,1711509703000,21,3,2
2003046,LOP240327000076,7800 MACARTHUR BLVD,MACARTHUR BLVD,SURV,UNITS ON SURVEILLANC,1711508209000,"[-122.1682406, 37.7665691]",6079484,2105883,C,30Y,CCD6,03/27/24  2:56:49 AM,1711520132000,30,5,3
2003047,LOP240327000078,4400 BROADWAY,BROADWAY,SECCK,SECURITY CHECK,1711508425000,"[-122.2540762, 37.8316282]",6055121,2130022,C,09X,CCD1,03/27/24  3:00:25 AM,1711511528000,9,2,1
2003048,LOP240327000079,1383 80TH AV,80TH AV,415SS,415 SHOT SPOTTER GUN,1711508474000,"[-122.1821537, 37.7564856]",6075397,2102284,C,26Y,CCD7,03/27/24  3:01:14 AM,1711520288000,26,4,3
2003049,LOP240327000080,1420 35TH AV,35TH AV,BTNFO,BEAT INFORMATION,1711509004000,"[-122.2226929, 37.776578]",6063814,2109812,C,23X,CCD5,03/27/24  3:10:04 AM,1711509316000,23,4,2
2003050,LOP240327000081,1141 65TH ST,65TH ST,945A,AMBULANCE REQUESTED,1711509230000,"[-122.2865539, 37.8477316]",6045855,2136062,C,10X,CCD1,03/27/24  3:13:50 AM,1711509231000,10,2,1
2003051,LOP240327000082,2146 E 12TH ST,E 12TH ST,415SS,415 SHOT SPOTTER GUN,1711509563000,"[-122.2391834, 37.7841451]",6059100,2112655,C,19X,CCD2,03/27/24  3:19:23 AM,1711547247000,19,3,2
2003052,LOP240327000083,9624 E ST,E ST,945A,AMBULANCE REQUESTED,1711509661000,"[-122.1776217, 37.7430085]",6076619,2097354,C,33X,CCD7,03/27/24  3:21:01 AM,1711509662000,33,5,3
2003053,LOP240327000084,9429 EDES AV,EDES AV,R10851,RECOVERED STOLEN VEH,1711509727000,"[-122.1872323, 37.7374354]",6073804,2095375,C,31Y,CCD7,03/27/24  3:22:07 AM,1711515445000,31,5,3
2003054,LOP240327000085,E 22ND ST&23RD AV,22ND ST&23RD AV,10851,STOLEN VEHICLE,1711509777000,"[-122.2309491, 37.7894632]",6061515,2114547,C,18Y,CCD2,03/27/24  3:22:57 AM,1711546298000,18,3,2
2003055,LOP240327000086,MACARTHUR BLVD&PARK BLVD,BLVD&PARK BLVD,BCAST,BROADCAST,1711509819000,"[-122.233815, 37.8039929]",6060785,2119852,C,15X,CCD2,03/27/24  3:23:39 AM,1711509828000,15,3,2
2003056,LOP240327000087,801 FRANKLIN ST,FRANKLIN ST,OD,OVERDOSE,1711509872000,"[-122.2726088, 37.7997711]",6049550,2118525,C,03X,CCD2,03/27/24  3:24:32 AM,1711513994000,3,1,1
2003057,LOP240327000088,177 19TH ST,19TH ST,484,THEFT,1711510101000,"[-122.2626367, 37.8052137]",6052468,2120452,C,04X,CCD3,03/27/24  3:28:21 AM,1711510258000,4,1,1
2003058,LOP240327000089,2129 89TH AV,89TH AV,415SS,415 SHOT SPOTTER GUN,1711510359000,"[-122.1670325, 37.7540581]",6079752,2101322,C,34X,CCD7,03/27/24  3:32:39 AM,1711514183000,34,5,3
2003059,LOP240327000090,2708 77TH AV,77TH AV,933R,ALARM-RINGER,1711510451000,"[-122.1708369, 37.7660076]",6078730,2105692,C,30Y,CCD6,03/27/24  3:34:11 AM,1711510451000,30,5,3
2003060,LOP240327000091,6929 FOOTHILL BLVD,FOOTHILL BLVD,415C,415 UNKNOWN,1711511032000,"[-122.175511, 37.7695176]",6077402,2106994,C,30Y,CCD6,03/27/24  3:43:52 AM,1711511033000,30,5,3
2003061,LOP240327000092,64TH AV&BANCROFT AV,AV&BANCROFT AV,BCAST,BROADCAST,1711511183000,"[-122.1853887, 37.7700662]",6074551,2107245,C,27Y,CCD6,03/27/24  3:46:23 AM,1711512996000,27,4,3
2003062,LOP240327000093,2732 TRUMAN AV,TRUMAN AV,945A,AMBULANCE REQUESTED,1711511310000,"[-122.1522826, 37.7469703]",6083970,2098666,C,32Y,CCD7,03/27/24  3:48:30 AM,1711511314000,32,5,3
2003063,LOP240327000094,5232 CLAREMONT AV,CLAREMONT AV,933R,ALARM-RINGER,1711511444000,"[-122.2611459, 37.838692]",6053128,2132632,C,12Y,CCD1,03/27/24  3:50:44 AM,1711511883000,12,2,1
2003064,LOP240327000095,2651 73RD AV,73RD AV,918,PERSON SCREAMING,1711511566000,"[-122.1745692, 37.7676467]",6077662,2106308,C,30Y,CCD6,03/27/24  3:52:46 AM,1711516658000,30,5,3
2003065,LOP240327000096,288 28TH ST,28TH ST,921,CAR PROWLER OR CLOUT,1711511640000,"[-122.263202, 37.8163353]",6052381,2124504,C,08X,CCD3,03/27/24  3:54:00 AM,1711516737000,8,2,1
2003066,LOP240327000097,2620 26TH AV,26TH AV,415C,415 UNKNOWN,1711511702000,"[-122.2231664, 37.7908737]",6063773,2115019,C,21X,CCD5,03/27/24  3:55:02 AM,1711518993000,21,3,2
2003067,LOP240327000098,635 E 15TH ST,E 15TH ST,243E,BATTERY ON CO-HABITA,1711511870000,"[-122.2518561, 37.7953815]",6055515,2116814,C,19X,CCD2,03/27/24  3:57:50 AM,1711513807000,19,3,2
2003068,LOP240327000099,3020 E 15TH ST,E 15TH ST,415C,415 UNKNOWN,1711512483000,"[-122.2271434, 37.7794135]",6062547,2110868,C,20X,CCD5,03/27/24  4:08:03 AM,1711512499000,20,3,2
2003069,LOP240327000100,600 HARRISON ST,HARRISON ST,BCAST,BROADCAST,1711512950000,"[-122.2710075, 37.797367]",6049996,2117641,C,03X,CCD2,03/27/24  4:15:50 AM,1711512974000,3,1,1
2003070,LOP240327000101,455 7TH ST,7TH ST,FUEL,FUEL VEHICLE,1711513067000,"[-122.2743715, 37.7995112]",6049039,2118440,C,03Y,CCD3,03/27/24  4:17:47 AM,1711520235000,3,1,1
2003071,LOP240327000102,1001 83RD AV,83RD AV,415C,415 UNKNOWN,1711513139000,"[-122.1848536, 37.7518187]",6074586,2100599,C,33X,CCD7,03/27/24  4:18:59 AM,1711513143000,33,5,3
2003072,LOP240327000103,9960 GOLF LINKS RD,GOLF LINKS RD,933R,ALARM-RINGER,1711513278000,"[-122.145863, 37.7555862]",6085881,2101770,C,35Y,CCD7,03/27/24  4:21:18 AM,1711517648000,35,5,3
2003073,LOP240327000104,3939 FOREST HILL AV,FOREST HILL AV,WELCK,WELFARE CHECK -- CHE,1711513390000,"[-122.2113573, 37.8050241]",6067279,2120108,C,22X,CCD4,03/27/24  4:23:10 AM,1711537353000,22,3,2
2003074,LOP240327000105,9966 GOLF LINKS RD,GOLF LINKS RD,929,FIRE,1711513598000,"[-122.1456095, 37.7558561]",6085956,2101867,C,35Y,CCD7,03/27/24  4:26:38 AM,1711513685000,35,5,3
2003075,LOP240327000106,3020 E 15TH ST,E 15TH ST,945A,AMBULANCE REQUESTED,1711513833000,"[-122.2271434, 37.7794135]",6062547,2110868,C,20X,CCD5,03/27/24  4:30:33 AM,1711513848000,20,3,2
2003076,LOP240327000107,9960 GOLF LINKS RD,GOLF LINKS RD,973,TRAFFIC CONTROL POST,1711514048000,"[-122.145863, 37.7555862]",6085881,2101770,C,35Y,CCD7,03/27/24  4:34:08 AM,1711524066000,35,5,3
2003077,LOP240327000108,W GRAND AV&WILLOW ST,GRAND AV&WILLOW ST,929,FIRE,1711514228000,"[-122.2922013, 37.8180903]",6044018,2125302,C,05Y,CCD3,03/27/24  4:37:08 AM,1711514254000,5,1,1
2003078,LOP240327000109,9400 MOUNTAIN BLVD,MOUNTAIN BLVD,5150,MENTALLY ILL,1711514304000,"[-122.1473937, 37.7587812]",6085459,2102941,C,35Y,CCD7,03/27/24  4:38:24 AM,1711528952000,35,5,3
2003079,LOP240327000110,1530 E 12TH ST,E 12TH ST,933R,ALARM-RINGER,1711514569000,"[-122.2456628, 37.787991]",6057254,2114090,C,19X,CCD2,03/27/24  4:42:49 AM,1711515568000,19,3,2
2003080,LOP240327000112,3136 INTERNATIONAL BLVD,INTERNATIONAL BLVD,911C,911 HANG UP FROM CP,1711515122000,"[-122.2262492, 37.7778665]",6062795,2110300,C,20X,CCD5,03/27/24  4:52:02 AM,1711515126000,20,3,2
2003081,LOP240327000111,14TH ST&MARKET ST,ST&MARKET ST,949,SUSPICIOUS VEHICLE,1711515030000,"[-122.2808939, 37.8081917]",6047215,2121636,C,02X,CCD3,03/27/24  4:50:30 AM,1711516537000,2,1,1
2003082,LOP240327000113,7425 INTERNATIONAL BLVD,INTERNATIONAL BLVD,911N,POLICE RELATED MATTE,1711515364000,"[-122.1861301, 37.7586757]",6074262,2103102,C,26Y,CCD7,03/27/24  4:56:04 AM,1711515364000,26,4,3
2003083,LOP240327000114,10435 GREENVIEW DR,GREENVIEW DR,933R,ALARM-RINGER,1711515436000,"[-122.1341934, 37.7591875]",6089277,2103022,C,35Y,CCD7,03/27/24  4:57:16 AM,1711529235000,35,5,3
2003084,LOP240327000115,9801 MACARTHUR BLVD,MACARTHUR BLVD,MSDIAL,MISDIAL,1711515545000,"[-122.1588695, 37.7497839]",6082084,2099724,C,32Y,CCD7,03/27/24  4:59:05 AM,1711515546000,32,5,3
2003085,LOP240327000116,2270 TELEGRAPH AV,TELEGRAPH AV,929,FIRE,1711515779000,"[-122.2688611, 37.8121771]",6050718,2123021,C,08X,CCD3,03/27/24  5:02:59 AM,1711515783000,8,2,1
2003086,LOP240327000117,4700 PIEDMONT AV,PIEDMONT AV,SECCK,SECURITY CHECK,1711515999000,"[-122.2452382, 37.8317813]",6057674,2130030,C,09X,CCD1,03/27/24  5:06:39 AM,1711519356000,9,2,1
2003087,LOP240327000118,1100 84TH AV,84TH AV,INFO,BEAT INFORMATION,1711516034000,"[-122.1826784, 37.7516987]",6075214,2100544,C,33X,CCD7,03/27/24  5:07:14 AM,1711516110000,33,5,3
2003088,LOP240327000119,97TH AV&A ST,AV&A ST,BTNFO,BEAT INFORMATION,1711516263000,"[-122.1727659, 37.7442669]",6078031,2097787,C,33X,CCD7,03/27/24  5:11:03 AM,1711518270000,33,5,3
2003089,LOP240327000121,566 HEGENBERGER RD,HEGENBERGER RD,949,SUSPICIOUS VEHICLE,1711516525000,"[-122.195899, 37.7449718]",6071348,2098164,C,31Y,CCD7,03/27/24  5:15:25 AM,1711517791000,31,5,3
2003090,LOP240327000122,333 HEGENBERGER LOOP,HEGENBERGER LOOP,911C,911 HANG UP FROM CP,1711516834000,"[-122.19526, 37.7359138]",6071473,2094863,C,31Y,CCD7,03/27/24  5:20:34 AM,1711516834000,31,5,3
2003091,LOP240327000123,2615 E 12TH ST,E 12TH ST,602L,TRESPASS:,1711516880000,"[-122.2332748, 37.7804085]",6060782,2111263,C,20X,CCD5,03/27/24  5:21:20 AM,1711522874000,20,3,2
2003092,LOP240327000124,172 98TH AV,98TH AV,945A,AMBULANCE REQUESTED,1711516907000,"[-122.1948041, 37.7291193]",6071560,2092387,C,31Y,CCD7,03/27/24  5:21:47 AM,1711516908000,31,5,3
2003093,LOP240327000126,1 AIRPORT ACCESS RD,AIRPORT ACCESS RD,911C,911 HANG UP FROM CP,1711517260000,"[-122.2001386, 37.729644]",6070021,2092606,C,31Y,CCD7,03/27/24  5:27:40 AM,1711517264000,31,5,3
2003094,LOP240327000127,1921 108TH AV,108TH AV,945A,AMBULANCE REQUESTED,1711517290000,"[-122.160062, 37.739214]",6081671,2095882,C,32X,CCD7,03/27/24  5:28:10 AM,1711517291000,32,5,3
2003095,LOP240327000128,745 WILLOW ST,WILLOW ST,933R,ALARM-RINGER,1711517624000,"[-122.300655, 37.8074467]",6041502,2121474,C,02Y,CCD3,03/27/24  5:33:44 AM,1711524072000,2,1,1
2003096,LOP240327000129,101 WASHINGTON ST,WASHINGTON ST,911C,911 HANG UP FROM CP,1711517735000,"[-122.2780687, 37.7959011]",6047946,2117146,C,01X,CCD3,03/27/24  5:35:35 AM,1711517741000,1,1,1
2003097,LOP240327000130,6151 OAKDALE AV,OAKDALE AV,933R,ALARM-RINGER,1711517758000,"[-122.1759286, 37.7785184]",6077340,2110273,C,29X,CCD6,03/27/24  5:35:58 AM,1711518245000,29,5,3
2003098,LOP240327000131,55TH ST&MARTIN LUTHER KING JR WY,ST&MARTIN LUTHER KING JR WY,415CU,DISTURBANCE-CUSTOMER,1711518081000,"[-122.269841, 37.839776]",6050625,2133074,C,10Y,CCD1,03/27/24  5:41:21 AM,1711519450000,10,2,1
2003099,LOP240327000132,9117 BURR ST,BURR ST,415E,LOUD MUSIC,1711518112000,"[-122.1582147, 37.7559404]",6082313,2101962,P,35X,CCD7,03/27/24  5:41:52 AM,1711578072000,35,5,3
2003100,LOP240327000133,3251 INTERNATIONAL BLVD,INTERNATIONAL BLVD,470,FORGERY,1711518521000,"[-122.2252243, 37.7772469]",6063087,2110069,C,23X,CCD5,03/27/24  5:48:41 AM,1711518655000,23,4,2
2003101,LOP240327000134,1518 4TH AV,4TH AV,911C,911 HANG UP FROM CP,1711518545000,"[-122.2535268, 37.7972355]",6055045,2117498,C,19X,CCD2,03/27/24  5:49:05 AM,1711518552000,19,3,2
2003102,LOP240327000135,3310 INTERNATIONAL BLVD,INTERNATIONAL BLVD,470,FORGERY,1711518710000,"[-122.2244154, 37.7769896]",6063319,2109971,C,23X,CCD5,03/27/24  5:51:50 AM,1711518787000,23,4,2
2003103,LOP240327000137,2900 ADELINE ST,ADELINE ST,953,INVESTIGATE REPORT O,1711518828000,"[-122.2818868, 37.8211417]",6047018,2126356,C,07X,CCD3,03/27/24  5:53:48 AM,1711518845000,7,1,1
2003104,LOP240327000136,532 16TH ST,16TH ST,484,THEFT,1711518783000,"[-122.2716614, 37.8063475]",6049869,2120914,C,04X,CCD3,03/27/24  5:53:03 AM,1711530332000,4,1,1
2003105,LOP240327000139,1244 97TH AV,97TH AV,SECCK,SECURITY CHECK,1711518917000,"[-122.1736443, 37.7437958]",6077774,2097620,C,33X,CCD7,03/27/24  5:55:17 AM,1711537523000,33,5,3
2003106,LOP240327000140,9851 WALNUT ST,WALNUT ST,945A,AMBULANCE REQUESTED,1711519069000,"[-122.1679988, 37.7448591]",6079413,2097978,C,32X,CCD7,03/27/24  5:57:49 AM,1711519070000,32,5,3
2003107,LOP240327000141,409 E 21ST ST,E 21ST ST,602L,TRESPASS:,1711519186000,"[-122.2476436, 37.8006821]",6056768,2118721,A,17Y,CCD2,03/27/24  5:59:46 AM,1711525013000,17,3,2
2003108,LOP240327000143,455 7TH ST,7TH ST,RR,REPORT REVIEW,1711519291000,"[-122.2743715, 37.7995112]",6049039,2118440,C,03Y,CCD3,03/27/24  6:01:31 AM,1711523510000,3,1,1
2003109,LOP240327000144,2416 LINDEN ST,LINDEN ST,WELCK,WELFARE CHECK -- CHE,1711519310000,"[-122.2811216, 37.816816]",6047209,2124777,C,07X,CCD3,03/27/24  6:01:50 AM,1711522292000,7,1,1
2003110,LOP240327000145,7428 ARTHUR ST,ARTHUR ST,945A,AMBULANCE REQUESTED,1711519409000,"[-122.1796174, 37.7628971]",6076172,2104605,C,30X,CCD6,03/27/24  6:03:29 AM,1711519417000,30,5,3
2003111,LOP240327000146,2734 E 17TH ST,E 17TH ST,970,AUTO IMPROPERLY PARK,1711519491000,"[-122.2284856, 37.7828109]",6062182,2112112,C,20X,CCD5,03/27/24  6:04:51 AM,1711539729000,20,3,2
2003112,LOP240327000149,377 5TH ST,5TH ST,911N,POLICE RELATED MATTE,1711519893000,"[-122.273602, 37.7974406]",6049247,2117682,C,01X,CCD3,03/27/24  6:11:33 AM,1711519894000,1,1,1
2003113,LOP240327000148,7700 GREENLY DR,GREENLY DR,945A,AMBULANCE REQUESTED,1711519889000,"[-122.1621124, 37.7716602]",6081288,2107705,C,30Y,CCD6,03/27/24  6:11:29 AM,1711519889000,30,5,3
2003114,LOP240327000150,E 9TH ST&FRUITVALE AV,9TH ST&FRUITVALE AV,SPEC,SPECIAL ASSIGNMENT,1711520041000,"[-122.2278672, 37.7734863]",6062298,2108714,C,23X,CCD5,03/27/24  6:14:01 AM,1711531605000,23,4,2
2003115,LOP240327000151,3838 TURQUOISE WY,TURQUOISE WY,HAZ,HAZARDOUS SITUATION/,1711520279000,"[-122.2656728, 37.8285024]",6051751,2128947,C,08X,CCD1,03/27/24  6:17:59 AM,1711527538000,8,2,1
2003116,LOP240327000154,563 JULIE ANN WY,JULIE ANN WY,933R,ALARM-RINGER,1711520635000,"[-122.2099908, 37.7590708]",6067368,2103371,C,26X,CCD6,03/27/24  6:23:55 AM,1711520687000,26,4,3
2003117,LOP240327000155,300 LAKESIDE DR,LAKESIDE DR,SPEC,SPECIAL ASSIGNMENT,1711520674000,"[-122.2628507, 37.8092703]",6052434,2121930,C,04X,CCD3,03/27/24  6:24:34 AM,1711561021000,4,1,1
2003118,LOP240327000156,3215 STAR AV,STAR AV,R10851,RECOVERED STOLEN VEH,1711520723000,"[-122.203004, 37.7890406]",6069586,2114245,C,24Y,CCD4,03/27/24  6:25:23 AM,1711565010000,24,4,2
2003119,LOP240327000157,851 81ST AV,81ST AV,921,CAR PROWLER OR CLOUT,1711520758000,"[-122.1909205, 37.7505589]",6072824,2100172,C,26Y,CCD7,03/27/24  6:25:58 AM,1711522828000,26,4,3
2003120,LOP240327000158,7200 BANCROFT AV,BANCROFT AV,933R,ALARM-RINGER,1711520771000,"[-122.1776995, 37.7665254]",6076750,2105916,C,30Y,CCD6,03/27/24  6:26:11 AM,1711520785000,30,5,3
2003121,LOP240327000159,48TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,243E,BATTERY ON CO-HABITA,1711521008000,"[-122.2101973, 37.7701457]",6067382,2107404,C,26X,CCD5,03/27/24  6:30:08 AM,1711523886000,26,4,3
2003122,LOP240327000160,2348 DASHWOOD AV,DASHWOOD AV,946,TOW REQUESTED,1711521022000,"[-122.1765755, 37.7630201]",6077052,2104634,C,30X,CCD6,03/27/24  6:30:22 AM,1711544558000,30,5,3
