OBJECTID,I_EVENTNUMBER,LOCATION,STREET,CALL_ID,CALL_DESC,CALL_DATE,COORDS,I_MAPX,I_MAPY,I_STATUSID,ILO_BEAT,I_REPORTINGDISTRICT,CALL_DATE_STR,TIMEUPDATE,POL_BEAT,POL_DIST,POL_SECT
1669507,LOP230106000971,736 47TH ST,47TH ST,911C,911 HANG UP FROM CP,1673032455000,"[-122.2688689, 37.8353215]",6050875,2131447,C,10Y,CCD1,01/06/23  7:14:15 PM,1673036296000,10,2,1
1669508,LOP230106000974,2923 WEBSTER ST,WEBSTER ST,MSDIAL,MISDIAL,1673032501000,"[-122.2637682, 37.8178678]",6052228,2125065,C,08X,CCD3,01/06/23  7:15:01 PM,1673032501000,8,2,1
1669509,LOP230106000973,1424 JEFFERSON ST,JEFFERSON ST,415E,LOUD MUSIC,1673032491000,"[-122.2746211, 37.8058965]",6049011,2120766,C,04X,CCD3,01/06/23  7:14:51 PM,1673077573000,4,1,1
1669510,LOP230106000975,4535 INTERNATIONAL BLVD,INTERNATIONAL BLVD,901,VEHICLE COLLISION/PR,1673032526000,"[-122.2125223, 37.7711832]",6066717,2107794,C,26X,CCD5,01/06/23  7:15:26 PM,1673043697000,26,4,3
1669511,LOP230106000976,GRAND AV&WB I580,AV&WB I580,415,DISTURBING THE PEACE,1673032576000,"[-122.2485354, 37.810475]",6056577,2122291,C,14X,CCD2,01/06/23  7:16:16 PM,1673032577000,14,2,2
1669512,LOP230106000978,1417 57TH AV,57TH AV,945A,AMBULANCE REQUESTED,1673032653000,"[-122.201469, 37.7663056]",6069879,2105960,C,27Y,CCD6,01/06/23  7:17:33 PM,1673032653000,27,4,3
1669513,LOP230106000977,8332 OAKPORT ST,OAKPORT ST,459AU,AUTO BURGLARY,1673032649000,"[-122.1999154, 37.7393901]",6070150,2096153,C,31X,CCD7,01/06/23  7:17:29 PM,1673034985000,31,5,3
1669514,LOP230106000979,787 22ND ST,22ND ST,242,BATTERY,1673032730000,"[-122.2759803, 37.8126415]",6048665,2123229,C,05X,CCD3,01/06/23  7:18:50 PM,1673054909000,5,1,1
1669515,LOP230106000980,2536 23RD AV,23RD AV,10851,STOLEN VEHICLE,1673032852000,"[-122.2280625, 37.7916975]",6062364,2115345,C,21X,CCD2,01/06/23  7:20:52 PM,1673113559000,21,3,2
1669516,LOP230106000985,1445 23RD AV,23RD AV,CKVEH,CHECK VEHICLE,1673033297000,"[-122.2352776, 37.7842136]",6060229,2112659,C,19X,CCD2,01/06/23  7:28:17 PM,1673081979000,19,3,2
1669517,LOP230106000984,3501 MACARTHUR BLVD,MACARTHUR BLVD,484,THEFT,1673033291000,"[-122.2006882, 37.7937134]",6070286,2115934,C,25X,CCD4,01/06/23  7:28:11 PM,1673034360000,25,4,2
1669518,LOP230106000983,1811 14TH AV,14TH AV,CODE7,SUBJECT ARMED WITH W,1673033266000,"[-122.242624, 37.792126]",6058160,2115579,C,17X,CCD2,01/06/23  7:27:46 PM,1673052048000,17,3,2
1669519,LOP230106000986,1071 INTERNATIONAL BLVD,INTERNATIONAL BLVD,20002,HIT & RUN (PROPERTY,1673033348000,"[-122.2491761, 37.791529]",6056263,2115397,C,19X,CCD2,01/06/23  7:29:08 PM,1673034933000,19,3,2
1669520,LOP230106000988,4146 REDWOOD RD,REDWOOD RD,415C,415 UNKNOWN,1673033521000,"[-122.1828222, 37.7969966]",6075469,2117036,C,22Y,CCD4,01/06/23  7:32:01 PM,1673034399000,22,3,2
1669521,LOP230106000981,55TH AV&BANCROFT AV,AV&BANCROFT AV,955F,INJURIED ANIMAL,1673032858000,"[-122.1972831, 37.7716453]",6071124,2107882,C,27X,CCD4,01/06/23  7:20:58 PM,1673034709000,27,4,3
1669537,LOP230106000989,12 SERENO CIR,SERENO CIR,EVAL,EVALUATION,1673033624000,"[-122.1768851, 37.7952848]",6077173,2116382,C,22Y,CCD4,01/06/23  7:33:44 PM,1673038018000,22,3,2
1669538,LOP230106000991,1162 98TH AV,98TH AV,415LT,DISTURBANCE-LANDLORD,1673033652000,"[-122.174509, 37.7424128]",6077515,2097121,P,32X,CCD7,01/06/23  7:34:12 PM,1673054825000,32,5,3
1669539,LOP230106000992,288 3RD ST,3RD ST,459AU,AUTO BURGLARY,1673033708000,"[-122.2722614, 37.7953705]",6049620,2116921,C,01X,CCD3,01/06/23  7:35:08 PM,1673034763000,1,1,1
1669540,LOP230106000993,3550 FRUITVALE AV,FRUITVALE AV,415TH,415 THREATS,1673033886000,"[-122.2157485, 37.8011917]",6065985,2118736,C,22X,CCD4,01/06/23  7:38:06 PM,1673060037000,22,3,2
1669541,LOP230106000995,E 12TH ST&7TH AV,12TH ST&7TH AV,CODE7,SUBJECT ARMED WITH W,1673034015000,"[-122.2531435, 37.7936099]",6055131,2116176,C,19X,CCD2,01/06/23  7:40:15 PM,1673035517000,19,3,2
1669542,LOP230106001000,215 WASHINGTON ST,WASHINGTON ST,459AU,AUTO BURGLARY,1673034241000,"[-122.2775786, 37.7966831]",6048093,2117428,C,01X,CCD3,01/06/23  7:44:01 PM,1673034784000,1,1,1
1669543,LOP230106001001,E 15TH ST&16TH AV,15TH ST&16TH AV,647B,PROSTITUTION/DISORDE,1673034301000,"[-122.2434029, 37.7891809]",6057915,2114511,C,19X,CCD2,01/06/23  7:45:01 PM,1673040547000,19,3,2
1669544,LOP230106001002,5627 ADELINE ST,ADELINE ST,10851,STOLEN VEHICLE,1673034448000,"[-122.2748115, 37.8405089]",6049195,2133368,C,10X,CCD1,01/06/23  7:47:28 PM,1673049276000,10,2,1
1669545,LOP230106001003,6118 INTERNATIONAL BLVD,INTERNATIONAL BLVD,EVAL,EVALUATION,1673034531000,"[-122.1981199, 37.7645026]",6070835,2105286,C,27Y,CCD6,01/06/23  7:48:51 PM,1673058048000,27,4,3
1669546,LOP230106000997,722 W MACARTHUR BLVD,W MACARTHUR BLVD,NOISE,NOISE-FIXED OR TRANS,1673034081000,"[-122.2703396, 37.8274272]",6050396,2128581,C,06X,CCD1,01/06/23  7:41:21 PM,1673034627000,6,1,1
1669547,LOP230106001004,6417 RAYMOND ST,RAYMOND ST,933R,ALARM-RINGER,1673034645000,"[-122.2627635, 37.8515283]",6052749,2137314,C,11X,CCD1,01/06/23  7:50:45 PM,1673036312000,11,2,1
1669548,LOP230106001005,2923 WEBSTER ST,WEBSTER ST,MSDIAL,MISDIAL,1673034647000,"[-122.2637682, 37.8178678]",6052228,2125065,C,08X,CCD3,01/06/23  7:50:47 PM,1673034657000,8,2,1
1669549,LOP230106001006,15TH ST&MARTIN LUTHER KING JR WY,ST&MARTIN LUTHER KING JR WY,11500,DRUG DEALING,1673034769000,"[-122.2755382, 37.8068963]",6048753,2121135,C,04X,CCD3,01/06/23  7:52:49 PM,1673042475000,4,1,1
1669550,LOP230106001007,4016 PARK BLVD,PARK BLVD,BTNFO,BEAT INFORMATION,1673034869000,"[-122.2256421, 37.8058048]",6063158,2120468,C,16Y,CCD5,01/06/23  7:54:29 PM,1673038942000,16,3,2
1669551,LOP230106001009,889 59TH ST,59TH ST,415,DISTURBING THE PEACE,1673034888000,"[-122.2745125, 37.8437958]",6049304,2134563,C,10Y,CCD1,01/06/23  7:54:48 PM,1673035197000,10,2,1
1669552,LOP230106001011,700 INTERNATIONAL BLVD,INTERNATIONAL BLVD,SECCK,SECURITY CHECK,1673035000000,"[-122.2433343, 37.7892066]",6057935,2114520,C,19X,CCD2,01/06/23  7:56:40 PM,1673039807000,19,3,2
1669553,LOP230106001010,5432 LAWTON AV,LAWTON AV,10851,STOLEN VEHICLE,1673034967000,"[-122.2524341, 37.8412856]",6055661,2133529,P,12Y,CCD1,01/06/23  7:56:07 PM,1673104180000,12,2,1
1669554,LOP230106001013,5366 COLLEGE AV,COLLEGE AV,459AU,AUTO BURGLARY,1673035100000,"[-122.251278, 37.8394102]",6055982,2132840,C,12Y,CCD1,01/06/23  7:58:20 PM,1673036462000,12,2,1
1669555,LOP230106001014,412 BRUSH ST,BRUSH ST,10851,STOLEN VEHICLE,1673035199000,"[-122.2825017, 37.800317]",6046696,2118778,C,02X,CCD3,01/06/23  7:59:59 PM,1673059066000,2,1,1
1669556,LOP230106001015,2400 FRUITVALE AV,FRUITVALE AV,647C,OBSTRUCT PERSON'S MO,1673035222000,"[-122.2213913, 37.7870157]",6064260,2113605,C,21Y,CCD5,01/06/23  8:00:22 PM,1673072165000,21,3,2
1669557,LOP230106001016,276 ADAMS ST,ADAMS ST,415LT,DISTURBANCE-LANDLORD,1673035258000,"[-122.2572296, 37.8135733]",6054087,2123466,C,14X,CCD3,01/06/23  8:00:58 PM,1673046993000,14,2,2
1669558,LOP230106001017,6257 MERCED AV,MERCED AV,945A,AMBULANCE REQUESTED,1673035298000,"[-122.2081615, 37.825468]",6068338,2127534,C,13Z,CCD4,01/06/23  8:01:38 PM,1673035298000,13,2,1
1669559,LOP230106001018,700 INTERNATIONAL BLVD,INTERNATIONAL BLVD,SECCK,SECURITY CHECK,1673035335000,"[-122.2521213, 37.7943008]",6055431,2116422,C,19X,CCD2,01/06/23  8:02:15 PM,1673040945000,19,3,2
1669560,LOP230106001019,5915 TEVIS ST,TEVIS ST,415F,415 FAMILY,1673035398000,"[-122.2027258, 37.7627166]",6069492,2104660,C,26Y,CCD6,01/06/23  8:03:18 PM,1673041155000,26,4,3
1669561,LOP230106001022,2400 FILBERT ST,FILBERT ST,933R,ALARM-RINGER,1673035515000,"[-122.2801295, 37.8164519]",6047493,2124639,C,07X,CCD3,01/06/23  8:05:15 PM,1673037803000,7,1,1
1669562,LOP230106001021,5835 COLLEGE AV,COLLEGE AV,415C,415 UNKNOWN,1673035511000,"[-122.2520725, 37.8465099]",6055801,2135429,C,12Y,CCD1,01/06/23  8:05:11 PM,1673047785000,12,2,1
1669563,LOP230106001023,SAN LEANDRO ST&SEMINARY AV,LEANDRO ST&SEMINARY AV,20001,HIT & RUN RESULTING,1673035539000,"[-122.2055726, 37.7608763]",6068657,2104005,C,26Y,CCD6,01/06/23  8:05:39 PM,1673038809000,26,4,3
1669564,LOP230106001024,3776 RUBY ST,RUBY ST,484LP,STOLEN LICENSE PLATE,1673035691000,"[-122.2622159, 37.8264308]",6052735,2128174,C,08X,CCD1,01/06/23  8:08:11 PM,1673076659000,8,2,1
1669565,LOP230106001025,35TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,23103,RECKLESS DRIVING,1673035773000,"[-122.2227097, 37.7761108]",6063806,2109642,C,23X,CCD5,01/06/23  8:09:33 PM,1673036103000,23,4,2
1669566,LOP230106001026,35TH AV&EB I580,AV&EB I580,STALL,STALLED VEH,1673035954000,"[-122.2034385, 37.7921382]",6069481,2115375,C,21Y,CCD4,01/06/23  8:12:34 PM,1673035954000,21,3,2
1669567,LOP230106001027,1720 MACARTHUR BLVD,MACARTHUR BLVD,415BF,415 BOYFRIEND,1673036164000,"[-122.2213856, 37.8002058]",6064350,2118407,C,16Y,CCD5,01/06/23  8:16:04 PM,1673048385000,16,3,2
1669568,LOP230106001028,43RD ST&TELEGRAPH AV,ST&TELEGRAPH AV,SECCK,SECURITY CHECK,1673036306000,"[-122.2638201, 37.8315654]",6052307,2130052,C,12X,CCD1,01/06/23  8:18:26 PM,1673037757000,12,2,1
1669569,LOP230106001029,455 7TH ST,7TH ST,EVID,EVIDENCE,1673036334000,"[-122.2743715, 37.7995112]",6049039,2118440,C,03Y,CCD3,01/06/23  8:18:54 PM,1673037545000,3,1,1
1669570,LOP230106001030,1537 8TH AV,8TH AV,911N,POLICE RELATED MATTE,1673036440000,"[-122.2501391, 37.7944978]",6056005,2116483,C,19X,CCD2,01/06/23  8:20:40 PM,1673036440000,19,3,2
1669571,LOP230106001031,2039 47TH AV,47TH AV,484LP,STOLEN LICENSE PLATE,1673036465000,"[-122.2077735, 37.7745894]",6068112,2109009,C,27X,CCD5,01/06/23  8:21:05 PM,1673046668000,27,4,3
1669572,LOP230106001034,900 FALLON ST,FALLON ST,CODE7,SUBJECT ARMED WITH W,1673036628000,"[-122.2637852, 37.7971621]",6052081,2117527,C,03X,CCD2,01/06/23  8:23:48 PM,1673042345000,3,1,1
1669573,LOP230106001038,2016 TELEGRAPH AV,TELEGRAPH AV,415E,LOUD MUSIC,1673036821000,"[-122.2694877, 37.8097066]",6050520,2122125,C,04X,CCD3,01/06/23  8:27:01 PM,1673036823000,4,1,1
1669574,LOP230106001039,1252 65TH AV,65TH AV,484LP,STOLEN LICENSE PLATE,1673036833000,"[-122.1963502, 37.7617043]",6071328,2104258,C,26Y,CCD6,01/06/23  8:27:13 PM,1673038549000,26,4,3
1669575,LOP230106001041,2342 23RD AV,23RD AV,415SS,415 SHOT SPOTTER GUN,1673036913000,"[-122.229667, 37.7904407]",6061892,2114896,C,21X,CCD2,01/06/23  8:28:33 PM,1673038229000,21,3,2
1669576,LOP230106001040,4200 INTERNATIONAL BLVD,INTERNATIONAL BLVD,211S,SILENT ROBBERY ALARM,1673036901000,"[-122.2161534, 37.7730284]",6065680,2108485,C,23X,CCD5,01/06/23  8:28:21 PM,1673039079000,23,4,2
1669577,LOP230106001042,23RD AV&E 25TH ST,AV&E 25TH ST,415GS,415 GUNSHOTS,1673036999000,"[-122.2284468, 37.7914035]",6062251,2115240,C,18Y,CCD2,01/06/23  8:29:59 PM,1673037602000,18,3,2
1669578,LOP230106001043,126 BROADWAY,BROADWAY,594,VANDALISM,1673037181000,"[-122.2766061, 37.7955358]",6048366,2117005,C,01X,CCD3,01/06/23  8:33:01 PM,1673038821000,1,1,1
1669579,LOP230106001044,5095 TELEGRAPH AV,TELEGRAPH AV,459AU,AUTO BURGLARY,1673037204000,"[-122.2623888, 37.8372122]",6052759,2132100,C,12X,CCD1,01/06/23  8:33:24 PM,1673038252000,12,2,1
1669580,LOP230106001046,1537 23RD AV,23RD AV,970B,AUTO BLOCKING DRIVEW,1673037340000,"[-122.2347424, 37.7847132]",6060387,2112838,C,19X,CCD2,01/06/23  8:35:40 PM,1673037681000,19,3,2
1669581,LOP230106001047,2342B 23RD AV,23RD AV,415SS,415 SHOT SPOTTER GUN,1673037378000,"[-122.229667, 37.7904407]",6061892,2114896,C,18Y,CCD2,01/06/23  8:36:18 PM,1673037455000,18,3,2
1669583,LOP230106001048,1537 23RD AV,23RD AV,HAZ,HAZARDOUS SITUATION/,1673037433000,"[-122.2347424, 37.7847132]",6060387,2112838,A,19X,CCD2,01/06/23  8:37:13 PM,1673046146000,19,3,2
1669584,LOP230106001049,2140 24TH AV,24TH AV,415SS,415 SHOT SPOTTER GUN,1673037575000,"[-122.2292715, 37.7877271]",6061988,2113906,C,21X,CCD5,01/06/23  8:39:35 PM,1673041557000,21,3,2
1669585,LOP230106001050,4200 INTERNATIONAL BLVD,INTERNATIONAL BLVD,415CU,DISTURBANCE-CUSTOMER,1673037730000,"[-122.2161534, 37.7730284]",6065680,2108485,C,23X,CCD5,01/06/23  8:42:10 PM,1673039510000,23,4,2
1669586,LOP230106001051,2701 75TH AV,75TH AV,MSDIAL,MISDIAL,1673037779000,"[-122.172293, 37.7672121]",6078317,2106138,C,30Y,CCD6,01/06/23  8:42:59 PM,1673037779000,30,5,3
1669587,LOP230106001053,1255 7TH ST,7TH ST,273_6,VIOLATION OF COURT O,1673037799000,"[-122.2906051, 37.8043117]",6044383,2120277,C,02X,CCD3,01/06/23  8:43:19 PM,1673061706000,2,1,1
1669588,LOP230106001056,1715 HIGH ST,HIGH ST,MSDIAL,MISDIAL,1673037970000,"[-122.2126789, 37.7740733]",6066691,2108847,C,23X,CCD5,01/06/23  8:46:10 PM,1673037970000,23,4,2
1669589,LOP230106001057,850 92ND AV,92ND AV,933R,ALARM-RINGER,1673037996000,"[-122.183247, 37.7439666]",6074999,2097732,C,33X,CCD7,01/06/23  8:46:36 PM,1673055036000,33,5,3
1669590,LOP230106001058,1150 MARKET ST,MARKET ST,415D,DISTURBANCE-DRINKERS,1673038019000,"[-122.2815488, 37.8063387]",6047013,2120965,C,02X,CCD3,01/06/23  8:46:59 PM,1673055848000,2,1,1
1669591,LOP230106001059,52ND ST&MARKET ST,ST&MARKET ST,20002,HIT & RUN (PROPERTY,1673038184000,"[-122.2733735, 37.8365696]",6049583,2131926,C,10Y,CCD1,01/06/23  8:49:44 PM,1673038824000,10,2,1
1669592,LOP230106001062,5914 COLLEGE AV,COLLEGE AV,459AU,AUTO BURGLARY,1673038334000,"[-122.2520041, 37.8472827]",6055826,2135710,C,12Y,CCD1,01/06/23  8:52:14 PM,1673038336000,12,2,1
1669593,LOP230106001061,KANSAS ST&MAGEE AV,ST&MAGEE AV,970,AUTO IMPROPERLY PARK,1673038313000,"[-122.1986425, 37.7938637]",6070878,2115978,C,25X,CCD4,01/06/23  8:51:53 PM,1673060177000,25,4,2
1669594,LOP230106001052,8TH ST&CAMPBELL ST,ST&CAMPBELL ST,SECCK,SECURITY CHECK,1673037784000,"[-122.2989495, 37.8073601]",6041994,2121433,C,02Y,CCD3,01/06/23  8:43:04 PM,1673039627000,2,1,1
1669595,LOP230106001063,6929 FOOTHILL BLVD,FOOTHILL BLVD,415C,415 UNKNOWN,1673038387000,"[-122.175511, 37.7695176]",6077402,2106994,C,30Y,CCD6,01/06/23  8:53:07 PM,1673044520000,30,5,3
1669596,LOP230106001064,7445 WELD ST,WELD ST,943,FIGHT,1673038396000,"[-122.1809549, 37.7617573]",6075778,2104197,C,30X,CCD6,01/06/23  8:53:16 PM,1673041843000,30,5,3
1669597,LOP230106001065,6310 COLLEGE AV,COLLEGE AV,594,VANDALISM,1673038502000,"[-122.252342, 37.850442]",6055750,2136862,C,12Y,CCD1,01/06/23  8:55:02 PM,1673038502000,12,2,1
1669598,LOP230106001066,3724 REDDING ST,REDDING ST,415C,415 UNKNOWN,1673038585000,"[-122.1999126, 37.7915848]",6070496,2115155,C,25X,CCD4,01/06/23  8:56:25 PM,1673047880000,25,4,2
1669599,LOP230106001067,2ND ST&WASHINGTON ST,ST&WASHINGTON ST,459AU,AUTO BURGLARY,1673038634000,"[-122.2775856, 37.7965401]",6048090,2117376,C,01X,CCD3,01/06/23  8:57:14 PM,1673043140000,1,1,1
1669600,LOP230106001068,1427 96TH AV,96TH AV,943,FIGHT,1673038666000,"[-122.1712892, 37.7459717]",6078469,2098400,P,34X,CCD7,01/06/23  8:57:46 PM,1673040357000,34,5,3
1669601,LOP230106001069,1649 96TH AV,96TH AV,415C,415 UNKNOWN,1673038860000,"[-122.1688654, 37.7470965]",6079177,2098797,C,34X,CCD7,01/06/23  9:01:00 PM,1673038919000,34,5,3
1669602,LOP230106001070,E 12TH ST&HIGH ST,12TH ST&HIGH ST,R10851,RECOVERED STOLEN VEH,1673038902000,"[-122.2161021, 37.7714113]",6065684,2107896,C,23X,CCD5,01/06/23  9:01:42 PM,1673112180000,23,4,2
1669603,LOP230106001071,2440 E 21ST ST,E 21ST ST,913A,ATTEMPT SUICIDE,1673038987000,"[-122.2290929, 37.7870431]",6062035,2113656,C,21X,CCD5,01/06/23  9:03:07 PM,1673041514000,21,3,2
1669604,LOP230106001072,8300 OAKPORT ST,OAKPORT ST,459AU,AUTO BURGLARY,1673039042000,"[-122.1996878, 37.7395747]",6070217,2096219,C,31X,CCD7,01/06/23  9:04:02 PM,1673042442000,31,5,3
1669605,LOP230106001073,2941 MORGAN AV,MORGAN AV,10851,STOLEN VEHICLE,1673039270000,"[-122.2016519, 37.8020826]",6070063,2118986,C,22Y,CCD4,01/06/23  9:07:50 PM,1673120125000,22,3,2
1669606,LOP230106001074,2112 FRUITVALE AV,FRUITVALE AV,911C,911 HANG UP FROM CP,1673039272000,"[-122.2224383, 37.7844046]",6063940,2112660,C,21Y,CCD5,01/06/23  9:07:52 PM,1673068972000,21,3,2
1669607,LOP230106001077,2101 HAVENSCOURT BLVD,HAVENSCOURT BLVD,10851,STOLEN VEHICLE,1673039397000,"[-122.1899589, 37.764098]",6073191,2105096,C,30X,CCD6,01/06/23  9:09:57 PM,1673089772000,30,5,3
1669608,LOP230106001076,1251 62ND AV,62ND AV,415C,415 UNKNOWN,1673039390000,"[-122.2001728, 37.7619789]",6070225,2104378,C,26Y,CCD6,01/06/23  9:09:50 PM,1673045538000,26,4,3
1669609,LOP230106001078,247 E 18TH ST,E 18TH ST,211,ROBBERY,1673039441000,"[-122.2529479, 37.7999881]",6055231,2118497,A,15X,CCD2,01/06/23  9:10:41 PM,1673040676000,15,3,2
1669610,LOP230106001080,8TH ST&BROADWAY,ST&BROADWAY,415,DISTURBING THE PEACE,1673039562000,"[-122.2737752, 37.8001986]",6049216,2118687,C,03X,CCD2,01/06/23  9:12:42 PM,1673045559000,3,1,1
1669611,LOP230106001081,3401 E 12TH ST,E 12TH ST,940A,COVER THE OFFICER,1673039575000,"[-122.2240621, 37.7759317]",6063414,2109584,C,23X,CCD5,01/06/23  9:12:55 PM,1673053642000,23,4,2
1669612,LOP230106001082,1537 23RD AV,23RD AV,970B,AUTO BLOCKING DRIVEW,1673039592000,"[-122.2347424, 37.7847132]",6060387,2112838,C,19X,CCD2,01/06/23  9:13:12 PM,1673040828000,19,3,2
1669613,LOP230106001084,1245 60TH AV,60TH AV,MSDIAL,MISDIAL,1673039692000,"[-122.2013413, 37.7628465]",6069893,2104700,C,26Y,CCD6,01/06/23  9:14:52 PM,1673039692000,26,4,3
1669614,LOP230106001085,2743 SAN PABLO AV,SAN PABLO AV,911N,POLICE RELATED MATTE,1673039703000,"[-122.2757662, 37.8180229]",6048764,2125187,C,07X,CCD3,01/06/23  9:15:03 PM,1673039703000,7,1,1
1669615,LOP230106001086,6301 COLLEGE AV,COLLEGE AV,459AU,AUTO BURGLARY,1673039747000,"[-122.2524752, 37.8503631]",6055711,2136834,C,12Y,CCD1,01/06/23  9:15:47 PM,1673039750000,12,2,1
1669616,LOP230106001087,336 W MACARTHUR BLVD,W MACARTHUR BLVD,415C,415 UNKNOWN,1673040043000,"[-122.2599461, 37.8249045]",6053380,2127606,C,08X,CCD3,01/06/23  9:20:43 PM,1673049231000,8,2,1
1669617,LOP230106001088,2764 73RD AV,73RD AV,415LT,DISTURBANCE-LANDLORD,1673040407000,"[-122.1725125, 37.7688186]",6078264,2106724,C,30Y,CCD6,01/06/23  9:26:47 PM,1673069294000,30,5,3
1669618,LOP230106001089,2637 GRANDE VISTA AV,GRANDE VISTA AV,914,MAKE A PHONE CALL,1673040634000,"[-122.2261246, 37.7921626]",6062927,2115504,C,21X,CCD5,01/06/23  9:30:34 PM,1673057721000,21,3,2
1669620,LOP230106001090,4444 MOUNTAIN BLVD,MOUNTAIN BLVD,933R,ALARM-RINGER,1673040770000,"[-122.1801309, 37.7924836]",6076217,2115379,C,25X,CCD6,01/06/23  9:32:50 PM,1673051621000,25,4,2
1669621,LOP230106001091,625 23RD ST,23RD ST,11500,DRUG DEALING,1673040935000,"[-122.2720476, 37.8130989]",6049804,2123374,C,08X,CCD3,01/06/23  9:35:35 PM,1673049168000,8,2,1
1669622,LOP230106001092,3525 DIMOND AV,DIMOND AV,415E,LOUD MUSIC,1673041001000,"[-122.217254, 37.8010297]",6065549,2118685,C,22X,CCD4,01/06/23  9:36:41 PM,1673041590000,22,3,2
1669623,LOP230106001093,255 9TH AV,9TH AV,594,VANDALISM,1673041046000,"[-122.2559744, 37.7884642]",6054278,2114318,P,19X,CCD2,01/06/23  9:37:26 PM,1673041046000,19,3,2
1669624,LOP230106001095,3150 HIGH ST,HIGH ST,945A,AMBULANCE REQUESTED,1673041184000,"[-122.1990789, 37.7851007]",6070694,2112790,C,28X,CCD4,01/06/23  9:39:44 PM,1673041184000,28,4,3
1669625,LOP230106001094,7000 COLISEUM WY,COLISEUM WY,415C,415 UNKNOWN,1673041179000,"[-122.2054967, 37.7516921]",6068618,2100661,P,31X,CCD7,01/06/23  9:39:39 PM,1673041179000,31,5,3
1669626,LOP230106001096,5247 DESMOND ST,DESMOND ST,933R,ALARM-RINGER,1673041406000,"[-122.2522504, 37.8371764]",6055686,2132032,C,12Y,CCD1,01/06/23  9:43:26 PM,1673047772000,12,2,1
1669627,LOP230106001099,1189 58TH AV,58TH AV,911N,POLICE RELATED MATTE,1673041436000,"[-122.2036445, 37.7632472]",6069230,2104858,C,26Y,CCD5,01/06/23  9:43:56 PM,1673041437000,26,4,3
1669628,LOP230106001097,470 NORTH ST,NORTH ST,912,SUSPICIOUS PERSON,1673041414000,"[-122.2597909, 37.8496143]",6053594,2136601,C,12Y,CCD1,01/06/23  9:43:34 PM,1673049536000,12,2,1
1669629,LOP230106001098,4448 MACARTHUR BLVD,MACARTHUR BLVD,970B,AUTO BLOCKING DRIVEW,1673041423000,"[-122.1929071, 37.7858212]",6072482,2113020,C,25X,CCD4,01/06/23  9:43:43 PM,1673058827000,25,4,2
