OBJECTID,I_EVENTNUMBER,LOCATION,STREET,CALL_ID,CALL_DESC,CALL_DATE,COORDS,I_MAPX,I_MAPY,I_STATUSID,ILO_BEAT,I_REPORTINGDISTRICT,CALL_DATE_STR,TIMEUPDATE,POL_BEAT,POL_DIST,POL_SECT
1679929,LOP230116000897,4200 INTERNATIONAL BLVD,INTERNATIONAL BLVD,415SS,415 SHOT SPOTTER GUN,1673896294000,"[-122.2161534, 37.7730284]",6065680,2108485,C,23X,CCD5,01/16/23  7:11:34 PM,1673898138000,23,4,2
1679930,LOP230116000898,534 23RD AV,23RD AV,933R,ALARM-RINGER,1673896311000,"[-122.2361496, 37.7753259]",6059917,2109428,C,20X,CCD5,01/16/23  7:11:51 PM,1673897277000,20,3,2
1679931,LOP230116000900,1929 7TH AV,7TH AV,415N,DISTURBANCE-NEIGHBOR,1673896461000,"[-122.2473372, 37.7978135]",6056837,2117675,C,17X,CCD2,01/16/23  7:14:21 PM,1673904735000,17,3,2
1679932,LOP230116000901,2600 MONTICELLO AV,MONTICELLO AV,945A,AMBULANCE REQUESTED,1673896592000,"[-122.1994196, 37.7783606]",6070551,2110338,C,28X,CCD6,01/16/23  7:16:32 PM,1673896610000,28,4,3
1679933,LOP230116000902,10111 INTERNATIONAL BLVD,INTERNATIONAL BLVD,SENILE,SENILE PERSON,1673896597000,"[-122.1688445, 37.7420097]",6079150,2096945,C,32X,CCD7,01/16/23  7:16:37 PM,1673899564000,32,5,3
1679934,LOP230116000903,9400 INTERNATIONAL BLVD,INTERNATIONAL BLVD,SUSP,SUSPECT,1673896678000,"[-122.1725237, 37.7471847]",6078120,2098848,C,34X,CCD7,01/16/23  7:17:58 PM,1673912629000,34,5,3
1679935,LOP230116000904,2733 67TH AV,67TH AV,911H,911 HANG-UP,1673896724000,"[-122.1817522, 37.7685525]",6075592,2106675,C,30X,CCD6,01/16/23  7:18:44 PM,1673912518000,30,5,3
1679936,LOP230116000905,1028 71ST AV,71ST AV,10851,STOLEN VEHICLE,1673896749000,"[-122.1930651, 37.7570765]",6072247,2102556,C,26Y,CCD7,01/16/23  7:19:09 PM,1673899054000,26,4,3
1679937,LOP230116000907,62ND ST&COLBY ST,ST&COLBY ST,459AU,AUTO BURGLARY,1673896829000,"[-122.2566681, 37.8485181]",6054488,2136185,C,12Y,CCD1,01/16/23  7:20:29 PM,1673896838000,12,2,1
1679938,LOP230116000906,122 E 12TH ST,E 12TH ST,415,DISTURBING THE PEACE,1673896779000,"[-122.2578643, 37.7979729]",6053797,2117790,C,19X,CCD2,01/16/23  7:19:39 PM,1673905959000,19,3,2
1679939,LOP230116000908,14TH ST&WILLOW ST,ST&WILLOW ST,SECCK,SECURITY CHECK,1673896862000,"[-122.2965399, 37.8126542]",6042727,2123347,C,02Y,CCD3,01/16/23  7:21:02 PM,1673900088000,2,1,1
1679940,LOP230116000909,303 HEGENBERGER RD,HEGENBERGER RD,901A,VEHICLE COLLISION-PE,1673896874000,"[-122.1978925, 37.7344201]",6070702,2094333,C,31X,CCD7,01/16/23  7:21:14 PM,1673909800000,31,5,3
1679941,LOP230116000910,3905 BROADWAY,BROADWAY,459AU,AUTO BURGLARY,1673897009000,"[-122.2571579, 37.8269265]",6054199,2128327,C,08X,CCD1,01/16/23  7:23:29 PM,1673897010000,8,2,1
1679942,LOP230116000911,920 22ND AV,22ND AV,929,FIRE,1673897044000,"[-122.2418158, 37.7808375]",6058317,2111465,C,19X,CCD5,01/16/23  7:24:04 PM,1673897044000,19,3,2
1679943,LOP230116000912,8016 MACARTHUR BLVD,MACARTHUR BLVD,WELCK,WELFARE CHECK -- CHE,1673897095000,"[-122.166079, 37.764144]",6080093,2104989,C,30Y,CCD6,01/16/23  7:24:55 PM,1673939392000,30,5,3
1679944,LOP230116000913,61ST ST&ADELINE ST,ST&ADELINE ST,415E,LOUD MUSIC,1673897117000,"[-122.2726701, 37.8458369]",6049850,2135296,C,10Y,CCD1,01/16/23  7:25:17 PM,1673901810000,10,2,1
1679945,LOP230116000914,641 W GRAND AV,W GRAND AV,BCAST,BROADCAST,1673897265000,"[-122.2725343, 37.8124543]",6049659,2123142,C,04X,CCD3,01/16/23  7:27:45 PM,1673897472000,4,1,1
1679946,LOP230116000917,E 12TH ST&17TH AV,12TH ST&17TH AV,INFO,BEAT INFORMATION,1673897490000,"[-122.2439341, 37.7868931]",6057746,2113681,C,19X,CCD2,01/16/23  7:31:30 PM,1673899916000,19,3,2
1679947,LOP230116000921,1043 87TH AV,87TH AV,415SS,415 SHOT SPOTTER GUN,1673897876000,"[-122.1819041, 37.7491278]",6075421,2099604,C,33X,CCD7,01/16/23  7:37:56 PM,1673902015000,33,5,3
1679948,LOP230116000922,455 7TH ST,7TH ST,459AU,AUTO BURGLARY,1673897956000,"[-122.2743715, 37.7995112]",6049039,2118440,C,03Y,CCD3,01/16/23  7:39:16 PM,1673903181000,3,1,1
1679949,LOP230116000923,1500 40TH AV,40TH AV,CODE33,EMERGENCY TRAFFIC ON,1673898032000,"[-122.217259, 37.7749021]",6065373,2109173,C,23X,CCD5,01/16/23  7:40:32 PM,1673899288000,23,4,2
1679950,LOP230116000924,5810 E 16TH ST,E 16TH ST,HAZ,HAZARDOUS SITUATION/,1673898125000,"[-122.1987872, 37.7667508]",6070657,2106108,C,27Y,CCD6,01/16/23  7:42:05 PM,1673905186000,27,4,3
1679951,LOP230116000925,62ND AV&FOOTHILL BLVD,AV&FOOTHILL BLVD,976,CAR STOP,1673898156000,"[-122.1867021, 37.7710665]",6074178,2107616,C,29X,CCD6,01/16/23  7:42:36 PM,1673904292000,29,5,3
1679952,LOP230116000926,2466 68TH AV,68TH AV,415F,415 FAMILY,1673898169000,"[-122.1853273, 37.7653811]",6074538,2105539,C,30X,CCD6,01/16/23  7:42:49 PM,1673900765000,30,5,3
1679953,LOP230116000927,2361 FRUITVALE AV,FRUITVALE AV,945A,AMBULANCE REQUESTED,1673898197000,"[-122.2217495, 37.7864885]",6064153,2113415,C,21Y,CCD5,01/16/23  7:43:17 PM,1673898197000,21,3,2
1679954,LOP230116000929,1219 EXCELSIOR AV,EXCELSIOR AV,911N,POLICE RELATED MATTE,1673898228000,"[-122.231413, 37.8043138]",6061481,2119956,C,16Y,CCD5,01/16/23  7:43:48 PM,1673898228000,16,3,2
1679955,LOP230116000928,9600 ELMVIEW DR,ELMVIEW DR,415C,415 UNKNOWN,1673898215000,"[-122.1594116, 37.7506717]",6081933,2100050,C,35X,CCD7,01/16/23  7:43:35 PM,1673898931000,35,5,3
1679956,LOP230116000930,GREENRIDGE DR&KELLER AV,DR&KELLER AV,949,SUSPICIOUS VEHICLE,1673898238000,"[-122.1541776, 37.7724256]",6083586,2107943,C,25Y,CCD7,01/16/23  7:43:58 PM,1673910781000,25,4,2
1679957,LOP230116000931,7TH ST&CENTER ST,ST&CENTER ST,SECCK,SECURITY CHECK,1673898255000,"[-122.2949329, 37.8053282]",6043140,2120671,A,02Y,CCD3,01/16/23  7:44:15 PM,1673898256000,2,1,1
1679958,LOP230116000932,930 84TH AV,84TH AV,FNDPRO,FOUND PROPERTY,1673898314000,"[-122.1858575, 37.75017]",6074285,2100004,C,33X,CCD7,01/16/23  7:45:14 PM,1673898335000,33,5,3
1679959,LOP230116000933,300 HEGENBERGER RD,HEGENBERGER RD,901A,VEHICLE COLLISION-PE,1673898347000,"[-122.1977768, 37.7343531]",6070735,2094308,C,31Y,CCD7,01/16/23  7:45:47 PM,1673898481000,31,5,3
1679960,LOP230116000934,3201 STUART ST,STUART ST,243E,BATTERY ON CO-HABITA,1673898357000,"[-122.231095, 37.800028]",6061544,2118394,C,17Y,CCD2,01/16/23  7:45:57 PM,1673911966000,17,3,2
1679961,LOP230116000936,40 HARRISON ST,HARRISON ST,SENILE,SENILE PERSON,1673898544000,"[-122.2729845, 37.7941949]",6049403,2116497,C,01X,CCD3,01/16/23  7:49:04 PM,1673900758000,1,1,1
1679962,LOP230116000937,E 12TH ST&17TH AV,12TH ST&17TH AV,ASSIST,ASSIST,1673898566000,"[-122.2439341, 37.7868931]",6057746,2113681,C,19X,CCD2,01/16/23  7:49:26 PM,1673899176000,19,3,2
1679963,LOP230116000938,783 52ND ST,52ND ST,415C,415 UNKNOWN,1673898708000,"[-122.2688319, 37.8371103]",6050898,2132098,C,10Y,CCD1,01/16/23  7:51:48 PM,1673910842000,10,2,1
1679964,LOP230116000939,9664 ELMVIEW DR,ELMVIEW DR,273_6,VIOLATION OF COURT O,1673898757000,"[-122.16011, 37.7503433]",6081729,2099934,C,35X,CCD7,01/16/23  7:52:37 PM,1673902793000,35,5,3
1679965,LOP230116000940,5125 MARTIN LUTHER KING JR WY,MARTIN LUTHER KING JR WY,417,BRANDISH A WEAPON,1673898767000,"[-122.2682124, 37.8365482]",6051073,2131890,C,10Y,CCD1,01/16/23  7:52:47 PM,1673901986000,10,2,1
1679966,LOP230116000943,3420 35TH AV,35TH AV,211,ROBBERY,1673899083000,"[-122.2027232, 37.7924919]",6069690,2115500,C,25X,CCD4,01/16/23  7:58:03 PM,1673904033000,25,4,2
1679967,LOP230116000944,7200 BANCROFT AV,BANCROFT AV,415,DISTURBING THE PEACE,1673899155000,"[-122.1776995, 37.7665254]",6076750,2105916,C,30Y,CCD6,01/16/23  7:59:15 PM,1673905252000,30,5,3
1679968,LOP230116000947,1250 INTERNATIONAL BLVD,INTERNATIONAL BLVD,23152,DUI ALCOHOL/DRUGS,1673899450000,"[-122.2475717, 37.7902755]",6056718,2114932,C,19X,CCD2,01/16/23  8:04:10 PM,1673900364000,19,3,2
1679969,LOP230116000942,6937 SIMSON ST,SIMSON ST,415C,415 UNKNOWN,1673898952000,"[-122.1705386, 37.7732084]",6078863,2108312,C,29X,CCD6,01/16/23  7:55:52 PM,1673907865000,29,5,3
1679985,LOP230116000946,6500 FOOTHILL BLVD,FOOTHILL BLVD,415BF,415 BOYFRIEND,1673899442000,"[-122.1831562, 37.7706502]",6075200,2107446,C,29X,CCD6,01/16/23  8:04:02 PM,1673911167000,29,5,3
1679986,LOP230116000948,3624 GRAND AV,GRAND AV,415E,LOUD MUSIC,1673899560000,"[-122.2457495, 37.8158286]",6057418,2124225,C,14Y,CCD2,01/16/23  8:06:00 PM,1673901820000,14,2,2
1679987,LOP230116000949,4193 PIEDMONT AV,PIEDMONT AV,911H,911 HANG-UP,1673899604000,"[-122.2509373, 37.8276151]",6056000,2128544,C,09X,CCD1,01/16/23  8:06:44 PM,1673900032000,9,2,1
1679988,LOP230116000950,23RD ST&WEBSTER ST,ST&WEBSTER ST,459AU,AUTO BURGLARY,1673899760000,"[-122.2652695, 37.8119837]",6051754,2122931,C,08X,CCD3,01/16/23  8:09:20 PM,1673900160000,8,2,1
1679989,LOP230116000951,3227 61ST AV,61ST AV,415BF,415 BOYFRIEND,1673899770000,"[-122.1829479, 37.7750508]",6075289,2109047,C,29X,CCD6,01/16/23  8:09:30 PM,1673910579000,29,5,3
1679990,LOP230116000952,900 EVERETT AV,EVERETT AV,SECCK,SECURITY CHECK,1673899791000,"[-122.2227137, 37.809553]",6064029,2121817,C,16Y,CCD5,01/16/23  8:09:51 PM,1673900359000,16,3,2
1679991,LOP230116000954,6TH ST&JEFFERSON ST,ST&JEFFERSON ST,SECCK,SECURITY CHECK,1673899921000,"[-122.2782208, 37.8002278]",6047932,2118722,C,03Y,CCD3,01/16/23  8:12:01 PM,1673902596000,3,1,1
1679992,LOP230116000955,4226 PIEDMONT AV,PIEDMONT AV,5150,MENTALLY ILL,1673899942000,"[-122.2501445, 37.8280663]",6056232,2128704,C,09X,CCD1,01/16/23  8:12:22 PM,1673905682000,9,2,1
1679993,LOP230116000956,2112 FRUITVALE AV,FRUITVALE AV,911C,911 HANG UP FROM CP,1673899955000,"[-122.2224383, 37.7844046]",6063940,2112660,C,21Y,CCD5,01/16/23  8:12:35 PM,1673899958000,21,3,2
1679994,LOP230116000957,1850 ALICE ST,ALICE ST,945A,AMBULANCE REQUESTED,1673900001000,"[-122.2643409, 37.8056882]",6051979,2120634,C,04X,CCD3,01/16/23  8:13:21 PM,1673900037000,4,1,1
1679995,LOP230116000958,3647 COOLIDGE AV,COOLIDGE AV,242,BATTERY,1673900120000,"[-122.2078369, 37.7994744]",6068259,2118069,C,22X,CCD4,01/16/23  8:15:20 PM,1673901595000,22,3,2
1679996,LOP230116000959,7204 HOLLY ST,HOLLY ST,929,FIRE,1673900136000,"[-122.1832951, 37.7625809]",6075107,2104509,C,30X,CCD6,01/16/23  8:15:36 PM,1673900137000,30,5,3
1679997,LOP230116000961,1977 GASPAR DR,GASPAR DR,UNSEC,UNSECURED PREMISE,1673900171000,"[-122.2086063, 37.8295982]",6068237,2129040,C,13Z,CCD4,01/16/23  8:16:11 PM,1673915103000,13,2,1
1679998,LOP230116000962,1801 14TH ST,14TH ST,415,DISTURBING THE PEACE,1673900277000,"[-122.2987361, 37.8136975]",6042100,2123739,C,02Y,CCD3,01/16/23  8:17:57 PM,1673907016000,2,1,1
1679999,LOP230116000963,1850 ALICE ST,ALICE ST,945A,AMBULANCE REQUESTED,1673900282000,"[-122.2643409, 37.8056882]",6051979,2120634,C,04X,CCD3,01/16/23  8:18:02 PM,1673900290000,4,1,1
1680000,LOP230116000964,1221 E 20TH ST,E 20TH ST,911C,911 HANG UP FROM CP,1673900407000,"[-122.2424108, 37.7944007]",6058237,2116406,C,17X,CCD2,01/16/23  8:20:07 PM,1673900407000,17,3,2
1680001,LOP230116000967,1500 FRUITVALE AV,FRUITVALE AV,976,CAR STOP,1673900536000,"[-122.225187, 37.7787692]",6063108,2110623,C,23X,CCD5,01/16/23  8:22:16 PM,1673906386000,23,4,2
1680002,LOP230116000970,640 TYLER ST,TYLER ST,912,SUSPICIOUS PERSON,1673900670000,"[-122.1849826, 37.7375198]",6074455,2095394,C,31Y,CCD7,01/16/23  8:24:30 PM,1673916652000,31,5,3
1680003,LOP230116000973,10TH ST&WEBSTER ST,ST&WEBSTER ST,SECCK,SECURITY CHECK,1673900826000,"[-122.2705109, 37.8006377]",6050162,2118829,C,03X,CCD2,01/16/23  8:27:06 PM,1673903256000,3,1,1
1680004,LOP230116000976,5055 TELEGRAPH AV,TELEGRAPH AV,459AU,AUTO BURGLARY,1673900963000,"[-122.262468, 37.8368979]",6052734,2131986,C,12X,CCD1,01/16/23  8:29:23 PM,1673900963000,12,2,1
1680005,LOP230116000974,35TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,CODE7,SUBJECT ARMED WITH W,1673900910000,"[-122.2227097, 37.7761108]",6063806,2109642,C,23X,CCD5,01/16/23  8:28:30 PM,1673905858000,23,4,2
1680006,LOP230116000977,BROMLEY AV&SEMINARY AV,AV&SEMINARY AV,415C,415 UNKNOWN,1673901016000,"[-122.1965113, 37.7672423]",6071318,2106275,C,27Y,CCD6,01/16/23  8:30:16 PM,1673902057000,27,4,3
1680007,LOP230116000978,3033 HARRISON ST,HARRISON ST,FNDPRO,FOUND PROPERTY,1673901017000,"[-122.2578182, 37.8170804]",6053941,2124746,C,08X,CCD3,01/16/23  8:30:17 PM,1673914828000,8,2,1
1680008,LOP230116000979,191 98TH AV,98TH AV,459AU,AUTO BURGLARY,1673901112000,"[-122.1940593, 37.72952]",6071778,2092529,C,31Y,CCD7,01/16/23  8:31:52 PM,1673909650000,31,5,3
1680009,LOP230116000980,210 40TH STREET WY,40TH STREET WY,415C,415 UNKNOWN,1673901239000,"[-122.2550437, 37.8269992]",6054810,2128342,C,09X,CCD1,01/16/23  8:33:59 PM,1673910151000,9,2,1
1680010,LOP230116000981,29TH ST&MARTIN LUTHER KING JR WY,ST&MARTIN LUTHER KING JR WY,SECCK,SECURITY CHECK,1673901254000,"[-122.2712159, 37.8187286]",6050083,2125419,C,06X,CCD3,01/16/23  8:34:14 PM,1673909458000,6,1,1
1680011,LOP230116000982,1272 83RD AV,83RD AV,WELCK,WELFARE CHECK -- CHE,1673901305000,"[-122.1805343, 37.753718]",6075847,2101268,A,33X,CCD7,01/16/23  8:35:05 PM,1673912438000,33,5,3
1680012,LOP230116000983,ASCOT DR&MASTLANDS DR,DR&MASTLANDS DR,955F,INJURIED ANIMAL,1673901454000,"[-122.1976676, 37.8211697]",6071340,2125914,C,13Z,CCD4,01/16/23  8:37:34 PM,1673941583000,13,2,1
1680013,LOP230116000984,BOSTON AV&SCHOOL ST,AV&SCHOOL ST,921,CAR PROWLER OR CLOUT,1673901454000,"[-122.2143961, 37.7955475]",6066338,2116674,C,21Y,CCD5,01/16/23  8:37:34 PM,1673903017000,21,3,2
1680014,LOP230116000985,2432 88TH AV,88TH AV,10851,STOLEN VEHICLE,1673901759000,"[-122.1630949, 37.7566572]",6080907,2102248,A,35X,CCD7,01/16/23  8:42:39 PM,1673903347000,35,5,3
1680015,LOP230116000987,9664 ELMVIEW DR,ELMVIEW DR,273_6,VIOLATION OF COURT O,1673901913000,"[-122.16011, 37.7503433]",6081729,2099934,C,35X,CCD7,01/16/23  8:45:13 PM,1673912379000,35,5,3
1680016,LOP230116000988,500 58TH ST,58TH ST,R10851,RECOVERED STOLEN VEH,1673902035000,"[-122.2614458, 37.8440301]",6053078,2134577,C,11X,CCD1,01/16/23  8:47:15 PM,1673907675000,11,2,1
1680017,LOP230116000989,170 HEGENBERGER LOOP,HEGENBERGER LOOP,459AU,AUTO BURGLARY,1673902051000,"[-122.1961201, 37.7343522]",6071214,2094299,C,31Y,CCD7,01/16/23  8:47:31 PM,1673902052000,31,5,3
1680018,LOP230116000990,2050 WEBSTER ST,WEBSTER ST,459,BURGLARY,1673902179000,"[-122.2659664, 37.8091138]",6051533,2121890,C,04X,CCD3,01/16/23  8:49:39 PM,1673915984000,4,1,1
1680019,LOP230116000991,3045 SYLVAN AV,SYLVAN AV,BTNFO,BEAT INFORMATION,1673902213000,"[-122.2006662, 37.8007647]",6070339,2118501,C,22Y,CCD4,01/16/23  8:50:13 PM,1673902511000,22,3,2
1680020,LOP230116000992,75TH AV&SNELL ST,AV&SNELL ST,929AU,AUTO ON FIRE,1673902415000,"[-122.1949326, 37.7524955]",6071677,2100898,C,26Y,CCD7,01/16/23  8:53:35 PM,1673902652000,26,4,3
1680021,LOP230116000993,2632 68TH AV,68TH AV,415F,415 FAMILY,1673902548000,"[-122.1826365, 37.7671088]",6075327,2106154,C,30X,CCD6,01/16/23  8:55:48 PM,1673962017000,30,5,3
1680022,LOP230116000994,1665 16TH ST,16TH ST,949,SUSPICIOUS VEHICLE,1673902552000,"[-122.2945939, 37.8135051]",6043295,2123646,C,05Y,CCD3,01/16/23  8:55:52 PM,1673905135000,5,1,1
1680023,LOP230116000996,12500 CAMPUS DR,CAMPUS DR,415C,415 UNKNOWN,1673902653000,"[-122.1676955, 37.7913032]",6079802,2114885,C,25Y,CCD6,01/16/23  8:57:33 PM,1673902653000,25,4,2
1680024,LOP230116000998,827 WASHINGTON ST,WASHINGTON ST,BTNFO,BEAT INFORMATION,1673902721000,"[-122.2749552, 37.8009033]",6048880,2118950,C,03Y,CCD3,01/16/23  8:58:41 PM,1673910663000,3,1,1
1680025,LOP230116000999,10TH ST&WILLOW ST,ST&WILLOW ST,SECCK,SECURITY CHECK,1673902726000,"[-122.2988888, 37.8097095]",6042028,2122288,C,02Y,CCD3,01/16/23  8:58:46 PM,1673905007000,2,1,1
1680026,LOP230116000997,1991 36TH AV,36TH AV,970B,AUTO BLOCKING DRIVEW,1673902667000,"[-122.2174686, 37.7817221]",6065358,2111657,C,24X,CCD5,01/16/23  8:57:47 PM,1673925378000,24,4,2
1680027,LOP230116001000,19TH ST&HARRISON ST,ST&HARRISON ST,23103,RECKLESS DRIVING,1673902860000,"[-122.2654652, 37.8063828]",6051659,2120893,C,04X,CCD3,01/16/23  9:01:00 PM,1673903066000,4,1,1
1680028,LOP230116001002,9TH ST&BROADWAY,ST&BROADWAY,594,VANDALISM,1673903033000,"[-122.2733519, 37.8008834]",6049343,2118934,C,03X,CCD3,01/16/23  9:03:53 PM,1673903034000,3,1,1
1680029,LOP230116001003,83RD AV&D ST,AV&D ST,929AU,AUTO ON FIRE,1673903168000,"[-122.1833084, 37.7524808]",6075037,2100832,C,33X,CCD7,01/16/23  9:06:08 PM,1673903168000,33,5,3
1680030,LOP230116001004,1529 23RD AV,23RD AV,945A,AMBULANCE REQUESTED,1673903277000,"[-122.2347865, 37.7846741]",6060374,2112824,C,19X,CCD2,01/16/23  9:07:57 PM,1673903287000,19,3,2
1680031,LOP230116001005,6200 VALLEY VIEW RD,VALLEY VIEW RD,415C,415 UNKNOWN,1673903294000,"[-122.2107409, 37.841675]",6067701,2133448,C,13Y,CCD4,01/16/23  9:08:14 PM,1673903324000,13,2,1
1680032,LOP230116001007,83RD AV&D ST,AV&D ST,945A,AMBULANCE REQUESTED,1673903387000,"[-122.1833084, 37.7524808]",6075037,2100832,C,33X,CCD7,01/16/23  9:09:47 PM,1673903387000,33,5,3
1680034,LOP230116001009,83RD AV&D ST,AV&D ST,929AU,AUTO ON FIRE,1673903455000,"[-122.1833084, 37.7524808]",6075037,2100832,C,33X,CCD7,01/16/23  9:10:55 PM,1673903472000,33,5,3
1680035,LOP230116001010,1071 83RD AV,83RD AV,929AU,AUTO ON FIRE,1673903466000,"[-122.1837994, 37.7523145]",6074894,2100774,C,33X,CCD7,01/16/23  9:11:06 PM,1673903466000,33,5,3
1680036,LOP230116001012,333 HEGENBERGER RD,HEGENBERGER RD,415C,415 UNKNOWN,1673903564000,"[-122.1976818, 37.7348874]",6070766,2094502,C,31X,CCD7,01/16/23  9:12:44 PM,1673903568000,31,5,3
1680037,LOP230116001011,120 CALDECOTT LN,CALDECOTT LN,415GS,415 GUNSHOTS,1673903562000,"[-122.2231437, 37.8519487]",6064189,2137254,C,13Y,CCD1,01/16/23  9:12:42 PM,1673909827000,13,2,1
1680038,LOP230116000995,400 14TH ST,14TH ST,SECCK,SECURITY CHECK,1673902630000,"[-122.2699797, 37.8039116]",6050338,2120018,C,04X,CCD2,01/16/23  8:57:10 PM,1673904428000,4,1,1
1680039,LOP230116001014,565 29TH ST,29TH ST,242,BATTERY,1673903595000,"[-122.2686064, 37.8184931]",6050835,2125319,C,08X,CCD3,01/16/23  9:13:15 PM,1673905487000,8,2,1
1680040,LOP230116001013,83RD AV&D ST,AV&D ST,451,ARSON,1673903576000,"[-122.1833084, 37.7524808]",6075037,2100832,C,33X,CCD7,01/16/23  9:12:56 PM,1673911936000,33,5,3
1680041,LOP230116001015,6211 MACARTHUR BLVD,MACARTHUR BLVD,EVAL,EVALUATION,1673903815000,"[-122.1812655, 37.7748716]",6075774,2108973,C,29X,CCD6,01/16/23  9:16:55 PM,1673909362000,29,5,3
1680042,LOP230116001016,2928 FILBERT ST,FILBERT ST,911H,911 HANG-UP,1673903930000,"[-122.2786166, 37.8206499]",6047959,2126159,C,07X,CCD3,01/16/23  9:18:50 PM,1673903930000,7,1,1
1680043,LOP230116001017,2112 FRUITVALE AV,FRUITVALE AV,911C,911 HANG UP FROM CP,1673904001000,"[-122.2224383, 37.7844046]",6063940,2112660,C,21Y,CCD5,01/16/23  9:20:01 PM,1673904002000,21,3,2
1680044,LOP230116001018,598 7TH ST,7TH ST,MSDIAL,MISDIAL,1673904162000,"[-122.2777328, 37.8009548]",6048078,2118984,C,03Y,CCD3,01/16/23  9:22:42 PM,1673904162000,3,1,1
1680045,LOP230116001020,S COLISEUM WY&HEGENBERGER RD,COLISEUM WY&HEGENBERGER RD,STALL,STALLED VEH,1673904365000,"[-122.195983, 37.7447124]",6071322,2098070,C,31X,CCD7,01/16/23  9:26:05 PM,1673909915000,31,5,3
1680046,LOP230116001019,2620 COOLIDGE AV,COOLIDGE AV,415F,415 FAMILY,1673904358000,"[-122.2174887, 37.7881273]",6065395,2113989,C,21Y,CCD5,01/16/23  9:25:58 PM,1673910353000,21,3,2
1680047,LOP230116001022,75TH AV&SAN LEANDRO ST,AV&SAN LEANDRO ST,929AU,AUTO ON FIRE,1673904464000,"[-122.1953822, 37.7521869]",6071545,2100788,C,26Y,CCD7,01/16/23  9:27:44 PM,1673904464000,26,4,3
1680048,LOP230116001021,2633 TELEGRAPH AV,TELEGRAPH AV,933R,ALARM-RINGER,1673904445000,"[-122.2682157, 37.8153181]",6050926,2124161,C,08X,CCD3,01/16/23  9:27:25 PM,1673912370000,8,2,1
1680049,LOP230116001023,1200 LAKESHORE AV,LAKESHORE AV,597,CRUELTY TO ANIMAL,1673904484000,"[-122.2588582, 37.7985762]",6053514,2118015,C,19X,CCD2,01/16/23  9:28:04 PM,1673952300000,19,3,2
