OBJECTID,I_EVENTNUMBER,LOCATION,STREET,CALL_ID,CALL_DESC,CALL_DATE,COORDS,I_MAPX,I_MAPY,I_STATUSID,ILO_BEAT,I_REPORTINGDISTRICT,CALL_DATE_STR,TIMEUPDATE,POL_BEAT,POL_DIST,POL_SECT
1947007,LOP240123001176,1360 64TH AV,64TH AV,415C,415 UNKNOWN,1706037223000,"[-122.1969258, 37.7625173]",6071167,2104557,C,26Y,CCD6,01/23/24  7:13:43 PM,1706048261000,26,4,3
1947008,LOP240123001177,3314 PARTRIDGE AV,PARTRIDGE AV,970B,AUTO BLOCKING DRIVEW,1706037331000,"[-122.1605556, 37.7657904]",6081700,2105560,P,30Y,CCD6,01/23/24  7:15:31 PM,1706037333000,30,5,3
1947009,LOP240123001178,1226 7TH AV,7TH AV,906,FORCED ENTRY IN PROG,1706037367000,"[-122.2528354, 37.7937545]",6055221,2116227,C,19X,CCD2,01/23/24  7:16:07 PM,1706049887000,19,3,2
1947010,LOP240123001179,1449 MILLER AV,MILLER AV,415F,415 FAMILY,1706037449000,"[-122.234054, 37.7835422]",6060578,2112408,C,20X,CCD5,01/23/24  7:17:29 PM,1706090695000,20,3,2
1947011,LOP240123001181,4464 MACARTHUR BLVD,MACARTHUR BLVD,215,CARJACKING,1706037545000,"[-122.1926799, 37.7857256]",6072547,2112984,C,25X,CCD4,01/23/24  7:19:05 PM,1706061299000,25,4,2
1947012,LOP240123001182,285 HEGENBERGER RD,HEGENBERGER RD,459AU,AUTO BURGLARY,1706037555000,"[-122.1984661, 37.7331868]",6070528,2093887,C,31X,CCD7,01/23/24  7:19:15 PM,1706038321000,31,5,3
1947013,LOP240123001183,4901 E 12TH ST,E 12TH ST,911C,911 HANG UP FROM CP,1706037574000,"[-122.211377, 37.7681811]",6067028,2106695,C,26X,CCD5,01/23/24  7:19:34 PM,1706043936000,26,4,3
1947014,LOP240123001184,3849 MARTIN LUTHER KING JR WY,MARTIN LUTHER KING JR WY,945A,AMBULANCE REQUESTED,1706037612000,"[-122.26891, 37.828182]",6050814,2128848,C,06X,CCD1,01/23/24  7:20:12 PM,1706037612000,6,1,1
1947015,LOP240123001185,4321 GORDON ST,GORDON ST,911N,POLICE RELATED MATTE,1706037736000,"[-122.2045191, 37.7819155]",6069101,2111659,C,27X,CCD4,01/23/24  7:22:16 PM,1706037736000,27,4,3
1947016,LOP240123001186,18TH ST&CAMPBELL ST,ST&CAMPBELL ST,976,CAR STOP,1706037791000,"[-122.2930792, 37.8147285]",6043741,2124083,C,05Y,CCD3,01/23/24  7:23:11 PM,1706040961000,5,1,1
1947017,LOP240123001187,BROADWAY&SB I880,I880,646_9,STALKING,1706037806000,"[-122.2748788, 37.7984323]",6048885,2118050,C,03X,CCD2,01/23/24  7:23:26 PM,1706037807000,3,1,1
1947018,LOP240123001188,1430 SEMINARY AV,SEMINARY AV,CODE33,EMERGENCY TRAFFIC ON,1706037847000,"[-122.199275, 37.7652358]",6070506,2105559,C,27Y,CCD6,01/23/24  7:24:07 PM,1706042802000,27,4,3
1947019,LOP240123001189,2011 E 12TH ST,E 12TH ST,415C,415 UNKNOWN,1706037934000,"[-122.2408104, 37.7847501]",6058634,2112884,C,19X,CCD5,01/23/24  7:25:34 PM,1706037963000,19,3,2
1947020,LOP240123001190,1422 12TH ST,12TH ST,BCAST,BROADCAST,1706037988000,"[-122.2928278, 37.8093349]",6043776,2122118,C,02Y,CCD3,01/23/24  7:26:28 PM,1706038400000,2,1,1
1947021,LOP240123001192,2009 38TH AV,38TH AV,955,ANIMAL-STRAYING,1706038243000,"[-122.2149316, 37.7802153]",6066081,2111095,C,24X,CCD5,01/23/24  7:30:43 PM,1706086104000,24,4,2
1947022,LOP240123001193,1421 92ND AV,92ND AV,INFO,BEAT INFORMATION,1706038384000,"[-122.1735413, 37.7489008]",6077837,2099478,C,34X,CCD7,01/23/24  7:33:04 PM,1706038384000,34,5,3
1947023,LOP240123001195,NB 7TH OFFRP ST&NB I880,7TH OFFRP ST&NB I880,HAZ,HAZARDOUS SITUATION/,1706038422000,"[-122.3018755, 37.8038132]",6041124,2120158,C,02Y,CCD3,01/23/24  7:33:42 PM,1706038422000,2,1,1
1947024,LOP240123001196,1605 JEFFERSON ST,JEFFERSON ST,933R,ALARM-RINGER,1706038501000,"[-122.2739864, 37.8071531]",6049203,2121220,C,04X,CCD3,01/23/24  7:35:01 PM,1706053226000,4,1,1
1947025,LOP240123001180,10320 MACARTHUR BLVD,MACARTHUR BLVD,BTNFO,BEAT INFORMATION,1706037461000,"[-122.153491, 37.7440665]",6083602,2097615,C,32Y,CCD7,01/23/24  7:17:41 PM,1706038499000,32,5,3
1947027,LOP240123001197,9131 SAN LEANDRO ST,SAN LEANDRO ST,933R,ALARM-RINGER,1706038543000,"[-122.1841015, 37.7427486]",6074744,2097293,C,31Y,CCD7,01/23/24  7:35:43 PM,1706043896000,31,5,3
1947028,LOP240123001198,593 W GRAND AV,W GRAND AV,ELEC,ELECTRONIC DEVICE,1706038623000,"[-122.2694531, 37.8120309]",6050546,2122971,C,04X,CCD3,01/23/24  7:37:03 PM,1706038624000,4,1,1
1947029,LOP240123001200,PIEDMONT AV&YOSEMITE AV,AV&YOSEMITE AV,459AU,AUTO BURGLARY,1706038715000,"[-122.255688, 37.8239324]",6054603,2127229,C,09X,CCD1,01/23/24  7:38:35 PM,1706038785000,9,2,1
1947030,LOP240123001201,725 MARKET ST,MARKET ST,ASSIST,ASSIST,1706038759000,"[-122.2829792, 37.8029028]",6046576,2119722,C,02X,CCD3,01/23/24  7:39:19 PM,1706060975000,2,1,1
1947031,LOP240123001202,5227 E 12TH ST,E 12TH ST,945A,AMBULANCE REQUESTED,1706038761000,"[-122.2090249, 37.7664133]",6067696,2106039,C,26X,CCD5,01/23/24  7:39:21 PM,1706038761000,26,4,3
1947032,LOP240123001203,1717 81ST AV,81ST AV,415F,415 FAMILY,1706038820000,"[-122.1761655, 37.7583454]",6077140,2102930,C,30X,CCD6,01/23/24  7:40:20 PM,1706039837000,30,5,3
1947033,LOP240123001204,57TH AV&FOOTHILL BLVD,AV&FOOTHILL BLVD,23152,DUI ALCOHOL/DRUGS,1706038970000,"[-122.1939054, 37.7722322]",6072104,2108078,C,29X,CCD6,01/23/24  7:42:50 PM,1706050072000,29,5,3
1947034,LOP240123001206,3218 INTERNATIONAL BLVD,INTERNATIONAL BLVD,211S,SILENT ROBBERY ALARM,1706039052000,"[-122.2255563, 37.777536]",6062993,2110176,C,23X,CCD5,01/23/24  7:44:12 PM,1706043741000,23,4,2
1947035,LOP240123001207,6200 AVENAL AV,AVENAL AV,SECCK,SECURITY CHECK,1706039058000,"[-122.1903761, 37.7687478]",6073101,2106791,A,27Y,CCD6,01/23/24  7:44:18 PM,1706039059000,27,4,3
1947036,LOP240123001210,8000 S COLISEUM WY,S COLISEUM WY,415C,415 UNKNOWN,1706039167000,"[-122.2035699, 37.7494346]",6069160,2099829,C,31X,CCD7,01/23/24  7:46:07 PM,1706039167000,31,5,3
1947037,LOP240123001209,590 GRAVATT DR,GRAVATT DR,970C,AUTO IN RESTRICED ZO,1706039124000,"[-122.2315158, 37.8602313]",6061828,2140314,C,13Y,CCD1,01/23/24  7:45:24 PM,1706056924000,13,2,1
1947038,LOP240123001211,8TH ST&CENTER ST,ST&CENTER ST,SECCK,SECURITY CHECK,1706039207000,"[-122.2945736, 37.8063637]",6043251,2121046,C,02Y,CCD3,01/23/24  7:46:47 PM,1706041557000,2,1,1
1947039,LOP240123001212,1645 67TH AV,67TH AV,945A,AMBULANCE REQUESTED,1706039232000,"[-122.1896712, 37.7634676]",6073270,2104865,C,30X,CCD6,01/23/24  7:47:12 PM,1706039233000,30,5,3
1947041,LOP240123001213,6000 BANCROFT AV,BANCROFT AV,SECCK,SECURITY CHECK,1706039450000,"[-122.1901031, 37.7707404]",6073193,2107515,C,29X,CCD6,01/23/24  7:50:50 PM,1706042864000,29,5,3
1947042,LOP240123001214,8300 OAKPORT ST,OAKPORT ST,415A,DISTURBANCE-AUTO,1706039496000,"[-122.1996878, 37.7395747]",6070217,2096219,P,31X,CCD7,01/23/24  7:51:36 PM,1706039496000,31,5,3
1947043,LOP240123001215,7101 EDGEWATER DR,EDGEWATER DR,R10851,RECOVERED STOLEN VEH,1706039527000,"[-122.2094674, 37.7488054]",6067451,2099631,P,31X,CCD7,01/23/24  7:52:07 PM,1706039873000,31,5,3
1947044,LOP240123001216,901 73RD AV,73RD AV,415SS,415 SHOT SPOTTER GUN,1706039533000,"[-122.1943455, 37.7546657]",6071861,2101685,C,26Y,CCD7,01/23/24  7:52:13 PM,1706041843000,26,4,3
1947045,LOP240123001217,978 69TH AV,69TH AV,415SS,415 SHOT SPOTTER GUN,1706039588000,"[-122.1950272, 37.757551]",6071683,2102739,C,26Y,CCD7,01/23/24  7:53:08 PM,1706047659000,26,4,3
1947046,LOP240123001218,1717 81ST AV,81ST AV,913A,ATTEMPT SUICIDE,1706039682000,"[-122.1761655, 37.7583454]",6077140,2102930,C,30X,CCD6,01/23/24  7:54:42 PM,1706049629000,30,5,3
1947047,LOP240123001219,COLLEGE AV&KALES AV,AV&KALES AV,459AU,AUTO BURGLARY,1706039734000,"[-122.2514149, 37.8409574]",6055953,2133404,C,12Y,CCD1,01/23/24  7:55:34 PM,1706039799000,12,2,1
1947048,LOP240123001220,8820 INTERNATIONAL BLVD,INTERNATIONAL BLVD,911C,911 HANG UP FROM CP,1706039829000,"[-122.1753175, 37.7509658]",6077337,2100239,C,34X,CCD7,01/23/24  7:57:09 PM,1706041077000,34,5,3
1947049,LOP240123001221,1226 7TH AV,7TH AV,415,DISTURBING THE PEACE,1706039862000,"[-122.2528354, 37.7937545]",6055221,2116227,C,19X,CCD2,01/23/24  7:57:42 PM,1706041483000,19,3,2
1947050,LOP240123001222,988 18TH ST,18TH ST,970B,AUTO BLOCKING DRIVEW,1706039999000,"[-122.2817032, 37.8116185]",6047005,2122888,C,05X,CCD3,01/23/24  7:59:59 PM,1706091609000,5,1,1
1947051,LOP240123001223,540 HEGENBERGER RD,HEGENBERGER RD,459AU,AUTO BURGLARY,1706040020000,"[-122.1959682, 37.7440616]",6071322,2097833,C,31Y,CCD7,01/23/24  8:00:20 PM,1706074725000,31,5,3
1947052,LOP240123001224,3250 LAKESHORE AV,LAKESHORE AV,911C,911 HANG UP FROM CP,1706040108000,"[-122.2454211, 37.8102547]",6057475,2122194,C,16X,CCD2,01/23/24  8:01:48 PM,1706055226000,16,3,2
1947053,LOP240123001227,E 12TH ST&54TH AV,12TH ST&54TH AV,921,CAR PROWLER OR CLOUT,1706040387000,"[-122.207848, 37.7656393]",6068031,2105751,C,26X,CCD5,01/23/24  8:06:27 PM,1706043790000,26,4,3
1947054,LOP240123001229,NB HIGH OFFRP ST&NB I880,HIGH OFFRP ST&NB I880,BTNFO,BEAT INFORMATION,1706040423000,"[-122.2165859, 37.7637462]",6065493,2105108,C,26X,CCD5,01/23/24  8:07:03 PM,1706041198000,26,4,3
1947055,LOP240123001230,2563 WALLACE ST,WALLACE ST,MSDIAL,MISDIAL,1706040462000,"[-122.234101, 37.7956329]",6060646,2116810,C,18Y,CCD2,01/23/24  8:07:42 PM,1706040462000,18,3,2
1947056,LOP240123001232,10951 LOCHARD ST,LOCHARD ST,459AU,AUTO BURGLARY,1706040714000,"[-122.13069, 37.750103]",6090232,2099697,P,35Y,CCD7,01/23/24  8:11:54 PM,1706040714000,35,5,3
1947057,LOP240123001236,2681 73RD AV,73RD AV,911C,911 HANG UP FROM CP,1706040761000,"[-122.1739109, 37.7680708]",6077855,2106459,C,30Y,CCD6,01/23/24  8:12:41 PM,1706040770000,30,5,3
1947058,LOP240123001234,3271 NICOL AV,NICOL AV,273_6,VIOLATION OF COURT O,1706040755000,"[-122.2115166, 37.791362]",6067142,2115135,P,21Y,CCD5,01/23/24  8:12:35 PM,1706040781000,21,3,2
1947059,LOP240123001235,3101 35TH AV,35TH AV,933AU,AUTO ALARM,1706040760000,"[-122.2055014, 37.79093]",6068877,2114946,C,24Y,CCD4,01/23/24  8:12:40 PM,1706058103000,24,4,2
1947060,LOP240123001238,EDGEWATER DR&HEGENBERGER RD,DR&HEGENBERGER RD,CODE33,EMERGENCY TRAFFIC ON,1706040932000,"[-122.1968765, 37.7368822]",6071012,2095224,C,31Y,CCD7,01/23/24  8:15:32 PM,1706041833000,31,5,3
1947061,LOP240123001241,3271 NICOL AV,NICOL AV,INFO,BEAT INFORMATION,1706041041000,"[-122.2115166, 37.791362]",6067142,2115135,C,21Y,CCD5,01/23/24  8:17:21 PM,1706041042000,21,3,2
1947062,LOP240123001242,260 29TH ST,29TH ST,SECCK,SECURITY CHECK,1706041135000,"[-122.2608038, 37.8171183]",6053079,2124776,C,08X,CCD3,01/23/24  8:18:55 PM,1706046222000,8,2,1
1947063,LOP240123001244,27TH ST&BROADWAY,ST&BROADWAY,459AU,AUTO BURGLARY,1706041199000,"[-122.2641413, 37.8156483]",6052105,2124259,C,08X,CCD3,01/23/24  8:19:59 PM,1706041365000,8,2,1
1947064,LOP240123001243,700 CHESTER ST,CHESTER ST,INFO,BEAT INFORMATION,1706041197000,"[-122.2959499, 37.8055819]",6042848,2120769,C,02Y,CCD3,01/23/24  8:19:57 PM,1706041197000,2,1,1
1947065,LOP240123001245,5238 CORONADO AV,CORONADO AV,945A,AMBULANCE REQUESTED,1706041241000,"[-122.2523974, 37.8359189]",6055635,2131575,C,12Y,CCD1,01/23/24  8:20:41 PM,1706041241000,12,2,1
1947066,LOP240123001246,1415 HARRISON ST,HARRISON ST,602L,TRESPASS:,1706041285000,"[-122.2675787, 37.8031071]",6051026,2119712,C,04X,CCD3,01/23/24  8:21:25 PM,1706044624000,4,1,1
1947067,LOP240123001247,2651 73RD AV,73RD AV,911H,911 HANG-UP,1706041293000,"[-122.1745692, 37.7676467]",6077662,2106308,C,30Y,CCD6,01/23/24  8:21:33 PM,1706042880000,30,5,3
1947068,LOP240123001249,2416 SEMINARY AV,SEMINARY AV,415C,415 UNKNOWN,1706041463000,"[-122.1924502, 37.7700255]",6072510,2107267,C,27Y,CCD6,01/23/24  8:24:23 PM,1706041475000,27,4,3
1947069,LOP240123001250,624 31ST ST,31ST ST,415N,DISTURBANCE-NEIGHBOR,1706041629000,"[-122.2705093, 37.8206043]",6050300,2126098,C,06X,CCD3,01/23/24  8:27:09 PM,1706043960000,6,1,1
1947070,LOP240123001251,2651 73RD AV,73RD AV,459AU,AUTO BURGLARY,1706041638000,"[-122.1745692, 37.7676467]",6077662,2106308,C,30Y,CCD6,01/23/24  8:27:18 PM,1706041638000,30,5,3
1947071,LOP240123001252,5055 TELEGRAPH AV,TELEGRAPH AV,SECCK,SECURITY CHECK,1706041720000,"[-122.262468, 37.8368979]",6052734,2131986,C,12X,CCD1,01/23/24  8:28:40 PM,1706047166000,12,2,1
1947072,LOP240123001254,4200 INTERNATIONAL BLVD,INTERNATIONAL BLVD,WELCK,WELFARE CHECK -- CHE,1706041767000,"[-122.2161534, 37.7730284]",6065680,2108485,C,23X,CCD5,01/23/24  8:29:27 PM,1706044164000,23,4,2
1947073,LOP240123001255,6900 FOOTHILL BLVD,FOOTHILL BLVD,HAZ,HAZARDOUS SITUATION/,1706041784000,"[-122.1759091, 37.7696795]",6077288,2107055,C,29X,CCD6,01/23/24  8:29:44 PM,1706046973000,29,5,3
1947074,LOP240123001256,295 WISTAR RD,WISTAR RD,484LP,STOLEN LICENSE PLATE,1706041858000,"[-122.1908293, 37.7318051]",6072727,2093344,P,31Y,CCD7,01/23/24  8:30:58 PM,1706041860000,31,5,3
1947075,LOP240123001257,2607 MANDELA PKWY,MANDELA PKWY,459AU,AUTO BURGLARY,1706041927000,"[-122.2893687, 37.8208114]",6044855,2126277,C,07X,CCD3,01/23/24  8:32:07 PM,1706041927000,7,1,1
1947076,LOP240123001258,2533 CHEROKEE AV,CHEROKEE AV,949,SUSPICIOUS VEHICLE,1706041965000,"[-122.1581992, 37.7521473]",6082293,2100581,C,35X,CCD7,01/23/24  8:32:45 PM,1706051442000,35,5,3
1947077,LOP240123001259,HEGENBERGER RD&LEET DR,RD&LEET DR,SECCK,SECURITY CHECK,1706041966000,"[-122.1985648, 37.7328145]",6070497,2093752,C,31X,CCD7,01/23/24  8:32:46 PM,1706042853000,31,5,3
1947078,LOP240123001261,2112 FRUITVALE AV,FRUITVALE AV,911C,911 HANG UP FROM CP,1706042294000,"[-122.2224383, 37.7844046]",6063940,2112660,C,21Y,CCD5,01/23/24  8:38:14 PM,1706042360000,21,3,2
1947079,LOP240123001260,1419 85TH AV,85TH AV,975,STAND BY AND PRESERV,1706042290000,"[-122.1772453, 37.7537648]",6076798,2101268,C,34X,CCD6,01/23/24  8:38:10 PM,1706118202000,34,5,3
1947080,LOP240123001262,2780 26TH AV,26TH AV,945A,AMBULANCE REQUESTED,1706042486000,"[-122.2217686, 37.7923911]",6064187,2115564,C,21X,CCD5,01/23/24  8:41:26 PM,1706042486000,21,3,2
1947081,LOP240123001263,836 E 19TH ST,E 19TH ST,10851,STOLEN VEHICLE,1706042553000,"[-122.2463775, 37.7966027]",6057106,2117229,C,17X,CCD2,01/23/24  8:42:33 PM,1706084590000,17,3,2
1947082,LOP240123001266,8334 OUTLOOK AV,OUTLOOK AV,945A,AMBULANCE REQUESTED,1706042627000,"[-122.161287, 37.7635304]",6081474,2104741,C,35X,CCD7,01/23/24  8:43:47 PM,1706042627000,35,5,3
1947083,LOP240123001264,1651 FRUITVALE AV,FRUITVALE AV,415A,DISTURBANCE-AUTO,1706042615000,"[-122.2241294, 37.7812156]",6063430,2111508,C,20X,CCD5,01/23/24  8:43:35 PM,1706043667000,20,3,2
1947084,LOP240123001265,155 4TH ST,4TH ST,SURV,UNITS ON SURVEILLANC,1706042624000,"[-122.2685266, 37.7946492]",6050694,2116638,C,01X,CCD3,01/23/24  8:43:44 PM,1706063900000,1,1,1
1947085,LOP240123001267,2050 E 19TH ST,E 19TH ST,945A,AMBULANCE REQUESTED,1706042648000,"[-122.2362591, 37.7888935]",6059977,2114368,C,18X,CCD2,01/23/24  8:44:08 PM,1706042653000,18,3,2
1947086,LOP240123001268,EB I580&EB SEMINARY OFFRP AV,I580&EB SEMINARY OFFRP AV,HAZ,HAZARDOUS SITUATION/,1706042792000,"[-122.1850789, 37.7840216]",6074732,2112324,C,28X,CCD6,01/23/24  8:46:32 PM,1706043656000,28,4,3
1947087,LOP240123001269,10909 ESTEPA DR,ESTEPA DR,10851,STOLEN VEHICLE,1706042862000,"[-122.1751371, 37.7286946]",6077244,2092130,P,31Z,CCD7,01/23/24  8:47:42 PM,1706091390000,31,5,3
1947088,LOP240123001270,3250 LAKESHORE AV,LAKESHORE AV,912,SUSPICIOUS PERSON,1706042912000,"[-122.2454211, 37.8102547]",6057475,2122194,C,16X,CCD2,01/23/24  8:48:32 PM,1706044198000,16,3,2
1947089,LOP240123001272,66TH AV&SAN LEANDRO ST,AV&SAN LEANDRO ST,940A,COVER THE OFFICER,1706043055000,"[-122.200771, 37.7568255]",6070018,2102505,C,26Y,CCD6,01/23/24  8:50:55 PM,1706043274000,26,4,3
1947090,LOP240123001273,66TH AV&SAN LEANDRO ST,AV&SAN LEANDRO ST,CODE33,EMERGENCY TRAFFIC ON,1706043156000,"[-122.200771, 37.7568255]",6070018,2102505,C,26Y,CCD6,01/23/24  8:52:36 PM,1706043269000,26,4,3
1947091,LOP240123001274,819 KENNEDY ST,KENNEDY ST,911N,POLICE RELATED MATTE,1706043315000,"[-122.2378018, 37.7777572]",6059456,2110322,C,19X,CCD5,01/23/24  8:55:15 PM,1706043315000,19,3,2
1947092,LOP240123001276,7TH AV&E 8TH ST,AV&E 8TH ST,901,VEHICLE COLLISION/PR,1706043374000,"[-122.2559928, 37.791587]",6054294,2115455,C,19X,CCD2,01/23/24  8:56:14 PM,1706054206000,19,3,2
1947093,LOP240123001279,1638 SUNSHINE CT,SUNSHINE CT,CKVEH,CHECK VEHICLE,1706043477000,"[-122.1831623, 37.759924]",6075128,2103541,C,30X,CCD6,01/23/24  8:57:57 PM,1706093571000,30,5,3
1947094,LOP240123001278,EXCELSIOR AV&MACARTHUR BLVD,AV&MACARTHUR BLVD,5150,MENTALLY ILL,1706043456000,"[-122.2190143, 37.8009546]",6065040,2118667,C,16Y,CCD5,01/23/24  8:57:36 PM,1706048803000,16,3,2
1947095,LOP240123001277,2050 E 19TH ST,E 19TH ST,945A,AMBULANCE REQUESTED,1706043440000,"[-122.2362591, 37.7888935]",6059977,2114368,C,18X,CCD2,01/23/24  8:57:20 PM,1706043440000,18,3,2
1947096,LOP240123001280,E 7TH ST&E 8TH ST,7TH ST&E 8TH ST,901,VEHICLE COLLISION/PR,1706043640000,"[-122.2580489, 37.7927595]",6053708,2115893,C,19X,CCD2,01/23/24  9:00:40 PM,1706090337000,19,3,2
1947097,LOP240123001281,1411 E 31ST ST,E 31ST ST,911H,911 HANG-UP,1706043665000,"[-122.2311758, 37.7991891]",6061515,2118089,C,17Y,CCD2,01/23/24  9:01:05 PM,1706043752000,17,3,2
1947098,LOP240123001283,4139 MACARTHUR BLVD,MACARTHUR BLVD,311,NON POLICE/LAW RELAT,1706043800000,"[-122.1965481, 37.7891584]",6071452,2114254,C,25X,CCD4,01/23/24  9:03:20 PM,1706043800000,25,4,2
1947099,LOP240123001284,330 8TH ST,8TH ST,EVAL,EVALUATION,1706043834000,"[-122.2708938, 37.7991294]",6050041,2118282,C,03X,CCD2,01/23/24  9:03:54 PM,1706054142000,3,1,1
1947100,LOP240123001285,6699 SAN PABLO AV,SAN PABLO AV,311,NON POLICE/LAW RELAT,1706043897000,"[-122.2860869, 37.8500597]",6046006,2136907,C,10X,CCD1,01/23/24  9:04:57 PM,1706043902000,10,2,1
1947101,LOP240123001286,2206 90TH AV,90TH AV,415N,DISTURBANCE-NEIGHBOR,1706043914000,"[-122.1654736, 37.7536544]",6080200,2101167,C,35X,CCD7,01/23/24  9:05:14 PM,1706055552000,35,5,3
1947102,LOP240123001287,2681 73RD AV,73RD AV,415C,415 UNKNOWN,1706044081000,"[-122.1739109, 37.7680708]",6077855,2106459,C,30Y,CCD6,01/23/24  9:08:01 PM,1706044082000,30,5,3
1947103,LOP240123001288,3020 E 15TH ST,E 15TH ST,311,NON POLICE/LAW RELAT,1706044247000,"[-122.2271434, 37.7794135]",6062547,2110868,C,20X,CCD5,01/23/24  9:10:47 PM,1706044247000,20,3,2
1947104,LOP240123001289,327 MACARTHUR BLVD,MACARTHUR BLVD,949,SUSPICIOUS VEHICLE,1706044267000,"[-122.2510058, 37.8126083]",6055878,2123081,C,14X,CCD3,01/23/24  9:11:07 PM,1706055276000,14,2,2
1947105,LOP240123001290,EB I580&WEBSTER ST,I580&WEBSTER ST,901,VEHICLE COLLISION/PR,1706044360000,"[-122.2619907, 37.8227782]",6052775,2126843,C,08X,CCD3,01/23/24  9:12:40 PM,1706044360000,8,2,1
1947106,LOP240123001292,1649 88TH AV,88TH AV,415SS,415 SHOT SPOTTER GUN,1706044410000,"[-122.1725793, 37.7524193]",6078138,2100754,C,34X,CCD7,01/23/24  9:13:30 PM,1706047730000,34,5,3
1947107,LOP240123001293,3020 E 15TH ST,E 15TH ST,945A,AMBULANCE REQUESTED,1706044430000,"[-122.2271434, 37.7794135]",6062547,2110868,C,20X,CCD5,01/23/24  9:13:50 PM,1706044430000,20,3,2
1947108,LOP240123001291,9112 D ST,D ST,10851,STOLEN VEHICLE,1706044404000,"[-122.1789796, 37.7467688]",6076251,2098730,C,33X,CCD7,01/23/24  9:13:24 PM,1706073022000,33,5,3
1947109,LOP240123001295,13TH ST&HARRISON ST,ST&HARRISON ST,929,FIRE,1706044475000,"[-122.2680461, 37.8022349]",6050885,2119397,C,03X,CCD2,01/23/24  9:14:35 PM,1706044475000,3,1,1
1947110,LOP240123001294,1415 HARRISON ST,HARRISON ST,5150,MENTALLY ILL,1706044471000,"[-122.2675787, 37.8031071]",6051026,2119712,C,04X,CCD3,01/23/24  9:14:31 PM,1706049938000,4,1,1
1947111,LOP240123001296,3407 MARTIN LUTHER KING JR WY,MARTIN LUTHER KING JR WY,MSDIAL,MISDIAL,1706044530000,"[-122.2701032, 37.8234671]",6050437,2127138,C,06X,CCD3,01/23/24  9:15:30 PM,1706044531000,6,1,1
1947112,LOP240123001298,2138 19TH AV,19TH AV,911C,911 HANG UP FROM CP,1706044579000,"[-122.2358687, 37.7917367]",6060109,2115401,C,18Y,CCD2,01/23/24  9:16:19 PM,1706044595000,18,3,2
1947113,LOP240123001297,6701 SAN PABLO AV,SAN PABLO AV,911N,POLICE RELATED MATTE,1706044574000,"[-122.2861056, 37.8501171]",6046001,2136928,C,10X,CCD1,01/23/24  9:16:14 PM,1706044574000,10,2,1
