OBJECTID,I_EVENTNUMBER,LOCATION,STREET,CALL_ID,CALL_DESC,CALL_DATE,COORDS,I_MAPX,I_MAPY,I_STATUSID,ILO_BEAT,I_REPORTINGDISTRICT,CALL_DATE_STR,TIMEUPDATE,POL_BEAT,POL_DIST,POL_SECT
1683131,LOP230119001023,493 44TH ST,44TH ST,459AU,AUTO BURGLARY,1674155646000,"[-122.2632792, 37.8322684]",6052468,2130305,C,12X,CCD1,01/19/23  7:14:06 PM,1674155646000,12,2,1
1683132,LOP230119001024,5865 BROADWAY TER,BROADWAY TER,933R,ALARM-RINGER,1674155713000,"[-122.2370227, 37.8409229]",6060108,2133314,C,13X,CCD1,01/19/23  7:15:13 PM,1674172445000,13,2,1
1683133,LOP230119001025,3612 WEBSTER ST,WEBSTER ST,SECCK,SECURITY CHECK,1674155869000,"[-122.2619474, 37.8238721]",6052795,2127241,C,08X,CCD3,01/19/23  7:17:49 PM,1674158230000,8,2,1
1683134,LOP230119001027,CHABOT RD&COLLEGE AV,RD&COLLEGE AV,459AU,AUTO BURGLARY,1674156049000,"[-122.2520557, 37.8471172]",6055810,2135650,C,12Y,CCD1,01/19/23  7:20:49 PM,1674159422000,12,2,1
1683135,LOP230119001028,475 CROFTON AV,CROFTON AV,MP,MISSING PERSON,1674156244000,"[-122.24315, 37.8180727]",6058184,2125028,C,14Y,CCD2,01/19/23  7:24:04 PM,1674156247000,14,2,2
1683136,LOP230119001029,MACARTHUR BLVD&PARK BLVD,BLVD&PARK BLVD,20001,HIT & RUN RESULTING,1674156344000,"[-122.233815, 37.8039929]",6060785,2119852,C,15X,CCD2,01/19/23  7:25:44 PM,1674171989000,15,3,2
1683137,LOP230119001030,19TH ST&MARKET ST,ST&MARKET ST,459AU,AUTO BURGLARY,1674156385000,"[-122.2796464, 37.8117539]",6047600,2122926,C,05X,CCD3,01/19/23  7:26:25 PM,1674157315000,5,1,1
1683138,LOP230119001033,2651 73RD AV,73RD AV,SPEC,SPECIAL ASSIGNMENT,1674156601000,"[-122.1745692, 37.7676467]",6077662,2106308,C,30Y,CCD6,01/19/23  7:30:01 PM,1674171890000,30,5,3
1683139,LOP230119001032,11889 SKYLINE BLVD,SKYLINE BLVD,945A,AMBULANCE REQUESTED,1674156600000,"[-122.1709588, 37.7989617]",6078909,2117690,C,22Y,CCD4,01/19/23  7:30:00 PM,1674156601000,22,3,2
1683140,LOP230119001034,2239 90TH AV,90TH AV,10851,STOLEN VEHICLE,1674156655000,"[-122.1651409, 37.7539365]",6080298,2101268,C,35X,CCD7,01/19/23  7:30:55 PM,1674162288000,35,5,3
1683141,LOP230119001035,3800 PATTERSON AV,PATTERSON AV,970B,AUTO BLOCKING DRIVEW,1674156689000,"[-122.195558, 37.7926336]",6071761,2115514,P,25X,CCD4,01/19/23  7:31:29 PM,1674200451000,25,4,2
1683142,LOP230119001036,1428 105TH AV,105TH AV,945A,AMBULANCE REQUESTED,1674156784000,"[-122.166351, 37.7394081]",6079854,2095985,C,32X,CCD7,01/19/23  7:33:04 PM,1674156795000,32,5,3
1683144,LOP230119001037,1ST AV&LAKESHORE AV,AV&LAKESHORE AV,242,BATTERY,1674156985000,"[-122.2551429, 37.7999994]",6054597,2118513,C,15X,CCD2,01/19/23  7:36:25 PM,1674162188000,15,3,2
1683145,LOP230119001043,2ND ST&BROADWAY,ST&BROADWAY,459AU,AUTO BURGLARY,1674157311000,"[-122.2763591, 37.7960614]",6048441,2117195,C,01X,CCD3,01/19/23  7:41:51 PM,1674158311000,1,1,1
1683146,LOP230119001042,4901 TELEGRAPH AV,TELEGRAPH AV,911C,911 HANG UP FROM CP,1674157308000,"[-122.2627599, 37.8357728]",6052642,2131578,C,12X,CCD1,01/19/23  7:41:48 PM,1674178544000,12,2,1
1683147,LOP230119001041,GRAND AV&MACARTHUR BLVD,AV&MACARTHUR BLVD,459AU,AUTO BURGLARY,1674157306000,"[-122.2487699, 37.8101419]",6056507,2122171,C,14X,CCD2,01/19/23  7:41:46 PM,1674161228000,14,2,2
1683148,LOP230119001040,1010 60TH ST,60TH ST,929,FIRE,1674157283000,"[-122.2796563, 37.8436524]",6047818,2134539,C,10X,CCD1,01/19/23  7:41:23 PM,1674157284000,10,2,1
1683149,LOP230119001039,11889 SKYLINE BLVD,SKYLINE BLVD,945A,AMBULANCE REQUESTED,1674157279000,"[-122.1709588, 37.7989617]",6078909,2117690,C,22Y,CCD4,01/19/23  7:41:19 PM,1674157291000,22,3,2
1683150,LOP230119001044,463 51ST ST,51ST ST,23152,DUI ALCOHOL/DRUGS,1674157367000,"[-122.2612666, 37.8370641]",6053082,2132040,C,12X,CCD1,01/19/23  7:42:47 PM,1674175352000,12,2,1
1683151,LOP230119001045,3308 GRAND AV,GRAND AV,911C,911 HANG UP FROM CP,1674157387000,"[-122.246975, 37.8131708]",6057046,2123264,C,14Y,CCD2,01/19/23  7:43:07 PM,1674165165000,14,2,2
1683152,LOP230119001046,3100 MAPLE AV,MAPLE AV,945A,AMBULANCE REQUESTED,1674157391000,"[-122.2100428, 37.7922926]",6067574,2115466,C,21Y,CCD5,01/19/23  7:43:11 PM,1674157413000,21,3,2
1683153,LOP230119001047,430 40TH ST,40TH ST,933R,ALARM-RINGER,1674157461000,"[-122.2611369, 37.8286801]",6053062,2128987,C,12X,CCD1,01/19/23  7:44:21 PM,1674180211000,12,2,1
1683154,LOP230119001048,4825 SAN LEANDRO ST,SAN LEANDRO ST,211S,SILENT ROBBERY ALARM,1674157491000,"[-122.2134231, 37.7674811]",6066432,2106451,C,26X,CCD5,01/19/23  7:44:51 PM,1674159885000,26,4,3
1683155,LOP230119001049,BROADWAY&GRAND AV,AV,459AU,AUTO BURGLARY,1674157655000,"[-122.2667358, 37.8114756]",6051327,2122754,P,04X,CCD3,01/19/23  7:47:35 PM,1674157655000,4,1,1
1683156,LOP230119001051,2743 SAN PABLO AV,SAN PABLO AV,911C,911 HANG UP FROM CP,1674157696000,"[-122.2757662, 37.8180229]",6048764,2125187,C,07X,CCD3,01/19/23  7:48:16 PM,1674157705000,7,1,1
1683157,LOP230119001050,1722 27TH AV,27TH AV,415GF,GIRLFRIEND CREATING,1674157677000,"[-122.2288842, 37.7835796]",6062072,2112394,C,20X,CCD5,01/19/23  7:47:57 PM,1674162878000,20,3,2
1683158,LOP230119001052,2303 PARK BLVD,PARK BLVD,10851,STOLEN VEHICLE,1674157773000,"[-122.2453894, 37.8016906]",6057426,2119076,C,15X,CCD2,01/19/23  7:49:33 PM,1674170234000,15,3,2
1683159,LOP230119001054,2708 RITCHIE ST,RITCHIE ST,933R,ALARM-RINGER,1674157848000,"[-122.1688738, 37.7634892]",6079281,2104765,C,30Y,CCD6,01/19/23  7:50:48 PM,1674157950000,30,5,3
1683160,LOP230119001053,10018 PLYMOUTH ST,PLYMOUTH ST,R10851,RECOVERED STOLEN VEH,1674157823000,"[-122.1655108, 37.7435841]",6080124,2097501,C,32X,CCD7,01/19/23  7:50:23 PM,1674173323000,32,5,3
1683161,LOP230119001056,151 10TH ST,10TH ST,912,SUSPICIOUS PERSON,1674157910000,"[-122.2658548, 37.7987435]",6051494,2118114,C,03X,CCD2,01/19/23  7:51:50 PM,1674169571000,3,1,1
1683162,LOP230119001058,10025 WALNUT ST,WALNUT ST,415SS,415 SHOT SPOTTER GUN,1674158002000,"[-122.1669474, 37.743171]",6079706,2097358,C,32X,CCD7,01/19/23  7:53:22 PM,1674160918000,32,5,3
1683163,LOP230119001059,W MACARTHUR BLVD&PIEDMONT AV,MACARTHUR BLVD&PIEDMONT AV,459AU,AUTO BURGLARY,1674158065000,"[-122.2566137, 37.8232457]",6054331,2126984,C,09X,CCD3,01/19/23  7:54:25 PM,1674158502000,9,2,1
1683164,LOP230119001060,8TH ST&FRANKLIN ST,ST&FRANKLIN ST,940,MEET THE OFFICER,1674158189000,"[-122.2725591, 37.7997197]",6049564,2118506,C,03X,CCD2,01/19/23  7:56:29 PM,1674177864000,3,1,1
1683165,LOP230119001062,1955 SAN PABLO AV,SAN PABLO AV,933R,ALARM-RINGER,1674158245000,"[-122.2730435, 37.809568]",6049492,2122094,C,04X,CCD3,01/19/23  7:57:25 PM,1674158253000,4,1,1
1683166,LOP230119001061,4029 PIEDMONT AV,PIEDMONT AV,459AU,AUTO BURGLARY,1674158244000,"[-122.253186, 37.8259061]",6055339,2127934,C,09X,CCD1,01/19/23  7:57:24 PM,1674158451000,9,2,1
1683167,LOP230119001063,638 WEBSTER ST,WEBSTER ST,459AU,AUTO BURGLARY,1674158256000,"[-122.2719985, 37.7981322]",6049715,2117925,C,03X,CCD2,01/19/23  7:57:36 PM,1674158256000,3,1,1
1683168,LOP230119001064,1520 35TH AV,35TH AV,BTNFO,BEAT INFORMATION,1674158296000,"[-122.2217895, 37.7780663]",6064085,2110349,C,23X,CCD5,01/19/23  7:58:16 PM,1674158457000,23,4,2
1683169,LOP230119001065,1438 3RD AV,3RD AV,415C,415 UNKNOWN,1674158375000,"[-122.2548682, 37.7976056]",6054660,2117640,C,19X,CCD2,01/19/23  7:59:35 PM,1674158378000,19,3,2
1683170,LOP230119001067,379 HUDSON ST,HUDSON ST,911N,POLICE RELATED MATTE,1674158501000,"[-122.2526631, 37.8405708]",6055590,2133270,C,12Y,CCD1,01/19/23  8:01:41 PM,1674158502000,12,2,1
1683171,LOP230119001066,89TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,945A,AMBULANCE REQUESTED,1674158475000,"[-122.1750544, 37.7504944]",6077410,2100066,C,34X,CCD7,01/19/23  8:01:15 PM,1674158475000,34,5,3
1683172,LOP230119001070,1520 36TH AV,36TH AV,BTNFO,BEAT INFORMATION,1674158576000,"[-122.2208892, 37.7775932]",6064342,2110172,C,23X,CCD5,01/19/23  8:02:56 PM,1674158815000,23,4,2
1683173,LOP230119001069,5521 KALES AV,KALES AV,970B,AUTO BLOCKING DRIVEW,1674158539000,"[-122.2490001, 37.841809]",6056656,2133701,C,12Y,CCD1,01/19/23  8:02:19 PM,1674159003000,12,2,1
1683174,LOP230119001072,400 HEGENBERGER RD,HEGENBERGER RD,SECCK,SECURITY CHECK,1674158643000,"[-122.1970687, 37.7359043]",6070950,2094869,C,31Y,CCD7,01/19/23  8:04:03 PM,1674161157000,31,5,3
1683175,LOP230119001073,3258 LAKESHORE AV,LAKESHORE AV,602L,TRESPASS:,1674158729000,"[-122.2453043, 37.8102921]",6057509,2122207,C,16X,CCD2,01/19/23  8:05:29 PM,1674158730000,16,3,2
1683176,LOP230119001074,7601 HANSOM DR,HANSOM DR,415C,415 UNKNOWN,1674158826000,"[-122.1437445, 37.779768]",6086648,2110563,C,25Y,CCD6,01/19/23  8:07:06 PM,1674171273000,25,4,2
1683177,LOP230119001078,OVER ST&SUTER ST,ST&SUTER ST,459,BURGLARY,1674158973000,"[-122.2020969, 37.7891773]",6069849,2114290,C,24Y,CCD4,01/19/23  8:09:33 PM,1674158975000,24,4,2
1683178,LOP230119001077,12TH ST&ALICE ST,ST&ALICE ST,929,FIRE,1674158951000,"[-122.2672882, 37.8010843]",6051096,2118974,C,03X,CCD2,01/19/23  8:09:11 PM,1674158951000,3,1,1
1683179,LOP230119001076,895 57TH ST,57TH ST,415N,DISTURBANCE-NEIGHBOR,1674158940000,"[-122.2741441, 37.8415682]",6049395,2133750,C,10Y,CCD1,01/19/23  8:09:00 PM,1674181370000,10,2,1
1683180,LOP230119001080,3351 INTERNATIONAL BLVD,INTERNATIONAL BLVD,SECCK,SECURITY CHECK,1674159135000,"[-122.2242304, 37.7767726]",6063371,2109891,C,23X,CCD5,01/19/23  8:12:15 PM,1674163545000,23,4,2
1683181,LOP230119001081,900 FALLON ST,FALLON ST,955,ANIMAL-STRAYING,1674159165000,"[-122.2637852, 37.7971621]",6052081,2117527,C,03X,CCD2,01/19/23  8:12:45 PM,1674197870000,3,1,1
1683182,LOP230119001082,BROADWAY&EB I580,I580,STALL,STALLED VEH,1674159221000,"[-122.2600446, 37.822192]",6053333,2126619,C,08X,CCD3,01/19/23  8:13:41 PM,1674159221000,8,2,1
1683183,LOP230119001084,14TH ST&FRANKLIN ST,ST&FRANKLIN ST,459AU,AUTO BURGLARY,1674159321000,"[-122.2699782, 37.8038512]",6050338,2119996,C,03X,CCD2,01/19/23  8:15:21 PM,1674159321000,3,1,1
1683184,LOP230119001085,2651 73RD AV,73RD AV,242,BATTERY,1674159421000,"[-122.1745692, 37.7676467]",6077662,2106308,C,30Y,CCD6,01/19/23  8:17:01 PM,1674176759000,30,5,3
1683185,LOP230119001086,64TH AV&OUTLOOK AV,AV&OUTLOOK AV,23103,RECKLESS DRIVING,1674159489000,"[-122.1768993, 37.7761423]",6077044,2109413,C,29X,CCD6,01/19/23  8:18:09 PM,1674159527000,29,5,3
1683186,LOP230119001087,444 EMBARCADERO WEST,EMBARCADERO WEST,261_5,UNLAWFUL SEXUAL INTE,1674159609000,"[-122.2766332, 37.7953651]",6048357,2116943,C,01X,CCD3,01/19/23  8:20:09 PM,1674170048000,1,1,1
1683187,LOP230119001089,3250 LAKESHORE AV,LAKESHORE AV,949,SUSPICIOUS VEHICLE,1674159646000,"[-122.2454211, 37.8102547]",6057475,2122194,C,16X,CCD2,01/19/23  8:20:46 PM,1674161302000,16,3,2
1683188,LOP230119001088,383 MACARTHUR BLVD,MACARTHUR BLVD,415TH,415 THREATS,1674159634000,"[-122.2506752, 37.811509]",6055966,2122679,A,14X,CCD3,01/19/23  8:20:34 PM,1674168690000,14,2,2
1683189,LOP230119001092,2127 WOODBINE AV,WOODBINE AV,MSDIAL,MISDIAL,1674159701000,"[-122.218859, 37.7979821]",6065065,2117584,C,21Y,CCD5,01/19/23  8:21:41 PM,1674159701000,21,3,2
1683190,LOP230119001091,EMBARCADERO WEST&WEBSTER ST,WEST&WEBSTER ST,459AU,AUTO BURGLARY,1674159692000,"[-122.2743145, 37.7942271]",6049019,2116516,C,01X,CCD3,01/19/23  8:21:32 PM,1674159692000,1,1,1
1683192,LOP230119001093,FOOTHILL BLVD&HIGH ST,BLVD&HIGH ST,WELCK,WELFARE CHECK -- CHE,1674159868000,"[-122.2118002, 37.7746848]",6066949,2109065,C,23X,CCD5,01/19/23  8:24:28 PM,1674161954000,23,4,2
1683193,LOP230119001094,978 ALICE ST,ALICE ST,975,STAND BY AND PRESERV,1674159897000,"[-122.2683148, 37.7995664]",6050789,2118427,C,03X,CCD2,01/19/23  8:24:57 PM,1674160605000,3,1,1
1683194,LOP230119001096,10614 BEVERLY AV,BEVERLY AV,945A,AMBULANCE REQUESTED,1674159984000,"[-122.1600291, 37.7405301]",6081689,2096361,C,32Y,CCD7,01/19/23  8:26:24 PM,1674159989000,32,5,3
1683195,LOP230119001099,3250 LAKESHORE AV,LAKESHORE AV,594,VANDALISM,1674160169000,"[-122.2454211, 37.8102547]",6057475,2122194,C,16X,CCD2,01/19/23  8:29:29 PM,1674161302000,16,3,2
1683196,LOP230119001098,4008 HOWE ST,HOWE ST,459AU,AUTO BURGLARY,1674160133000,"[-122.2540071, 37.8263609]",6055105,2128104,C,09X,CCD1,01/19/23  8:28:53 PM,1674160179000,9,2,1
1683197,LOP230119001100,3566 65TH AV,65TH AV,OD,OVERDOSE,1674160211000,"[-122.1757882, 37.7749001]",6077357,2108955,C,29X,CCD6,01/19/23  8:30:11 PM,1674163155000,29,5,3
1683198,LOP230119001101,4385 HOWE ST,HOWE ST,933R,ALARM-RINGER,1674160330000,"[-122.2484378, 37.8307341]",6056743,2129666,C,09X,CCD1,01/19/23  8:32:10 PM,1674162295000,9,2,1
1683199,LOP230119001103,3560 65TH AV,65TH AV,911C,911 HANG UP FROM CP,1674160464000,"[-122.1758495, 37.774858]",6077339,2108940,C,29X,CCD6,01/19/23  8:34:24 PM,1674171564000,29,5,3
1683200,LOP230119001104,2833 HIGH ST,HIGH ST,245,ASSAULT W/DEADLY WEA,1674160536000,"[-122.2023172, 37.7835377]",6069748,2112238,C,24Y,CCD4,01/19/23  8:35:36 PM,1674233915000,24,4,2
1683201,LOP230119001105,7423 FRESNO ST,FRESNO ST,WELCK,WELFARE CHECK -- CHE,1674160597000,"[-122.1787341, 37.7639232]",6076434,2104974,C,30X,CCD6,01/19/23  8:36:37 PM,1674180333000,30,5,3
1683202,LOP230119001107,34TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,912,SUSPICIOUS PERSON,1674160897000,"[-122.2238575, 37.7766571]",6063478,2109847,C,23X,CCD5,01/19/23  8:41:37 PM,1674170947000,23,4,2
1683203,LOP230119001106,E 10TH ST&FRUITVALE AV,10TH ST&FRUITVALE AV,929AU,AUTO ON FIRE,1674160880000,"[-122.2270693, 37.7751873]",6062540,2109329,C,20X,CCD5,01/19/23  8:41:20 PM,1674160880000,20,3,2
1683204,LOP230119001109,2353 WEBSTER ST,WEBSTER ST,911C,911 HANG UP FROM CP,1674160938000,"[-122.2651546, 37.8126858]",6051792,2123186,C,08X,CCD3,01/19/23  8:42:18 PM,1674160989000,8,2,1
1683205,LOP230119001110,E 12TH ST&DERBY AV,12TH ST&DERBY AV,929AU,AUTO ON FIRE,1674160994000,"[-122.2284065, 37.77703]",6062166,2110007,C,20X,CCD5,01/19/23  8:43:14 PM,1674160997000,20,3,2
1683206,LOP230119001111,6115 E 17TH ST,E 17TH ST,5150,MENTALLY ILL,1674161063000,"[-122.1964887, 37.7656495]",6071314,2105695,C,27Y,CCD6,01/19/23  8:44:23 PM,1674170947000,27,4,3
1683207,LOP230119001113,98 BROADWAY,BROADWAY,415CU,DISTURBANCE-CUSTOMER,1674161068000,"[-122.2767429, 37.7953195]",6048325,2116927,C,01X,CCD3,01/19/23  8:44:28 PM,1674168153000,1,1,1
1683208,LOP230119001112,449 HEGENBERGER RD,HEGENBERGER RD,459AU,AUTO BURGLARY,1674161066000,"[-122.1969727, 37.7367022]",6070983,2095159,C,31X,CCD7,01/19/23  8:44:26 PM,1674161128000,31,5,3
1683210,LOP230119001114,3525 DIMOND AV,DIMOND AV,415E,LOUD MUSIC,1674161232000,"[-122.217254, 37.8010297]",6065549,2118685,P,22X,CCD4,01/19/23  8:47:12 PM,1674161236000,22,3,2
1683211,LOP230119001115,59TH ST&TELEGRAPH AV,ST&TELEGRAPH AV,INFO,BEAT INFORMATION,1674161275000,"[-122.2612411, 37.8450384]",6053144,2134943,C,11X,CCD1,01/19/23  8:47:55 PM,1674161275000,11,2,1
1683212,LOP230119001116,3433 WILSON AV,WILSON AV,MP,MISSING PERSON,1674161414000,"[-122.2122821, 37.7981409]",6066966,2117607,C,22X,CCD4,01/19/23  8:50:14 PM,1674185035000,22,3,2
1683213,LOP230119001117,6414 HERZOG ST,HERZOG ST,911C,911 HANG UP FROM CP,1674161450000,"[-122.2831063, 37.8474019]",6046848,2135923,C,10X,CCD1,01/19/23  8:50:50 PM,1674170973000,10,2,1
1683214,LOP230119001119,2323 BROADWAY,BROADWAY,933R,ALARM-RINGER,1674161717000,"[-122.2661848, 37.8124727]",6051493,2123114,C,08X,CCD3,01/19/23  8:55:17 PM,1674161752000,8,2,1
1683215,LOP230119001120,6850 FOOTHILL BLVD,FOOTHILL BLVD,10851,STOLEN VEHICLE,1674161797000,"[-122.1773775, 37.7698866]",6076865,2107138,C,29X,CCD6,01/19/23  8:56:37 PM,1674176661000,29,5,3
1683216,LOP230119001121,1400 FRANKLIN ST,FRANKLIN ST,459,BURGLARY,1674161926000,"[-122.269902, 37.8038496]",6050360,2119995,C,04X,CCD3,01/19/23  8:58:46 PM,1674162551000,4,1,1
1683217,LOP230119001123,14TH ST&BRUSH ST,ST&BRUSH ST,23103,RECKLESS DRIVING,1674162071000,"[-122.2786791, 37.8072198]",6047848,2121270,C,02X,CCD3,01/19/23  9:01:11 PM,1674162454000,2,1,1
1683218,LOP230119001124,2801 HIGH ST,HIGH ST,970B,AUTO BLOCKING DRIVEW,1674162117000,"[-122.2025395, 37.7834246]",6069683,2112198,C,24Y,CCD4,01/19/23  9:01:57 PM,1674178803000,24,4,2
1683219,LOP230119001125,2721 ALVINGROOM CT,ALVINGROOM CT,415BF,415 BOYFRIEND,1674162176000,"[-122.1611567, 37.7611096]",6081496,2103859,C,35X,CCD7,01/19/23  9:02:56 PM,1674171430000,35,5,3
1683220,LOP230119001126,1405 E 36TH ST,E 36TH ST,242,BATTERY,1674162191000,"[-122.2288634, 37.8021593]",6062203,2119158,C,16Y,CCD5,01/19/23  9:03:11 PM,1674177794000,16,3,2
1683221,LOP230119001127,725 E 21ST ST,E 21ST ST,SECCK,SECURITY CHECK,1674162510000,"[-122.2454515, 37.7987369]",6057388,2118001,C,17Y,CCD2,01/19/23  9:08:30 PM,1674166194000,17,3,2
1683222,LOP230119001128,455 7TH ST,7TH ST,10851,STOLEN VEHICLE,1674162582000,"[-122.2743715, 37.7995112]",6049039,2118440,C,03Y,CCD3,01/19/23  9:09:42 PM,1674175820000,3,1,1
1683223,LOP230119001129,2101 MACARTHUR BLVD,MACARTHUR BLVD,5150,MENTALLY ILL,1674162659000,"[-122.2173235, 37.8005892]",6065526,2118525,C,22X,CCD4,01/19/23  9:10:59 PM,1674190237000,22,3,2
1683224,LOP230119001130,3758 MAGEE AV,MAGEE AV,933MA,ALARM-MANUALLY ACTIV,1674162908000,"[-122.1979404, 37.7943435]",6071084,2116149,C,25X,CCD4,01/19/23  9:15:08 PM,1674163133000,25,4,2
1683225,LOP230119001131,9929 PEARMAIN ST,PEARMAIN ST,933R,ALARM-RINGER,1674162958000,"[-122.1801269, 37.7375397]",6075859,2095376,C,31Z,CCD7,01/19/23  9:15:58 PM,1674162983000,31,5,3
1683226,LOP230119001133,396 15TH ST,15TH ST,594,VANDALISM,1674163189000,"[-122.2692646, 37.804848]",6050551,2120355,C,04X,CCD3,01/19/23  9:19:49 PM,1674163189000,4,1,1
1683227,LOP230119001136,8TH ST&UNION ST,ST&UNION ST,R10851,RECOVERED STOLEN VEH,1674163492000,"[-122.2900241, 37.8053451]",6044558,2120650,C,02X,CCD3,01/19/23  9:24:52 PM,1674169286000,2,1,1
1683228,LOP230119001135,2ND ST&WASHINGTON ST,ST&WASHINGTON ST,459AU,AUTO BURGLARY,1674163476000,"[-122.2775856, 37.7965401]",6048090,2117376,C,01X,CCD3,01/19/23  9:24:36 PM,1674163476000,1,1,1
1683229,LOP230119001138,7TH ST&CENTER ST,ST&CENTER ST,SECCK,SECURITY CHECK,1674163555000,"[-122.2949329, 37.8053282]",6043140,2120671,C,02Y,CCD3,01/19/23  9:25:55 PM,1674165332000,2,1,1
1683230,LOP230119001137,1084 10TH ST,10TH ST,945A,AMBULANCE REQUESTED,1674163526000,"[-122.28578, 37.8063626]",6045791,2120997,C,02X,CCD3,01/19/23  9:25:26 PM,1674163526000,2,1,1
1683231,LOP230119001139,888 VERMONT ST,VERMONT ST,415C,415 UNKNOWN,1674163571000,"[-122.2438971, 37.8149413]",6057947,2123892,C,14Y,CCD2,01/19/23  9:26:11 PM,1674163804000,14,2,2
1683232,LOP230119001141,1000 106TH AV,106TH AV,911C,911 HANG UP FROM CP,1674163699000,"[-122.1721741, 37.7357987]",6078147,2094701,C,32X,CCD7,01/19/23  9:28:19 PM,1674164432000,32,5,3
1683233,LOP230119001143,9396 D ST,D ST,945A,AMBULANCE REQUESTED,1674163850000,"[-122.1779607, 37.7448496]",6076533,2098026,C,33X,CCD7,01/19/23  9:30:50 PM,1674163850000,33,5,3
1683234,LOP230119001144,2201 BROADWAY,BROADWAY,975,STAND BY AND PRESERV,1674163921000,"[-122.2669585, 37.8112305]",6051261,2122666,C,04X,CCD3,01/19/23  9:32:01 PM,1674177613000,4,1,1
1683235,LOP230119001145,3400 TELEGRAPH AV,TELEGRAPH AV,933R,ALARM-RINGER,1674163977000,"[-122.2661911, 37.8224874]",6051560,2126760,C,08X,CCD3,01/19/23  9:32:57 PM,1674173891000,8,2,1
1683236,LOP230119001146,7515 INTERNATIONAL BLVD,INTERNATIONAL BLVD,415C,415 UNKNOWN,1674164084000,"[-122.1854727, 37.7583665]",6074450,2102986,C,26Y,CCD7,01/19/23  9:34:44 PM,1674168857000,26,4,3
1683237,LOP230119001147,1920 SEMINARY AV,SEMINARY AV,415C,415 UNKNOWN,1674164271000,"[-122.1961316, 37.7674345]",6071429,2106343,C,27Y,CCD6,01/19/23  9:37:51 PM,1674171488000,27,4,3
1683238,LOP230119001148,1001 BROADWAY,BROADWAY,945A,AMBULANCE REQUESTED,1674164490000,"[-122.2729782, 37.8016142]",6049456,2119198,C,03Y,CCD3,01/19/23  9:41:30 PM,1674164490000,3,1,1
1683239,LOP230119001150,1259 52ND AV,52ND AV,945A,AMBULANCE REQUESTED,1674164603000,"[-122.2085767, 37.7672356]",6067831,2106336,C,26X,CCD5,01/19/23  9:43:23 PM,1674164604000,26,4,3
