OBJECTID,I_EVENTNUMBER,LOCATION,STREET,CALL_ID,CALL_DESC,CALL_DATE,COORDS,I_MAPX,I_MAPY,I_STATUSID,ILO_BEAT,I_REPORTINGDISTRICT,CALL_DATE_STR,TIMEUPDATE,POL_BEAT,POL_DIST,POL_SECT
1696637,LOP230131001147,1400 PERALTA ST,PERALTA ST,SECCK,SECURITY CHECK,1675192198000,"[-122.2938809, 37.8113652]",6043486,2122863,C,05Y,CCD3,01/31/23  7:09:58 PM,1675196471000,5,1,1
1696638,LOP230131001148,1552 76TH AV,76TH AV,243E,BATTERY ON CO-HABITA,1675192252000,"[-122.1820336, 37.7601983]",6075456,2103635,C,30X,CCD6,01/31/23  7:10:52 PM,1675193196000,30,5,3
1696639,LOP230131001149,1201 78TH AV,78TH AV,ASSIST,ASSIST,1675192268000,"[-122.1864853, 37.7555777]",6074139,2101976,C,26Y,CCD7,01/31/23  7:11:08 PM,1675210347000,26,4,3
1696640,LOP230131001151,7224 HAMILTON ST,HAMILTON ST,415C,415 UNKNOWN,1675192435000,"[-122.191235, 37.7572346]",6072777,2102604,C,26Y,CCD7,01/31/23  7:13:55 PM,1675208960000,26,4,3
1696641,LOP230131001152,2450 MANDELA PKWY,MANDELA PKWY,911C,911 HANG UP FROM CP,1675192451000,"[-122.2889597, 37.8190706]",6044961,2125641,C,07X,CCD3,01/31/23  7:14:11 PM,1675192451000,7,1,1
1696642,LOP230131001153,8300 OAKPORT ST,OAKPORT ST,459AU,AUTO BURGLARY,1675192494000,"[-122.1996878, 37.7395747]",6070217,2096219,C,31X,CCD7,01/31/23  7:14:54 PM,1675192518000,31,5,3
1696643,LOP230131001156,1212 FRUITVALE AV,FRUITVALE AV,933R,ALARM-RINGER,1675192569000,"[-122.226366, 37.7764886]",6062752,2109799,C,20X,CCD5,01/31/23  7:16:09 PM,1675212308000,20,3,2
1696644,LOP230131001157,455 7TH ST,7TH ST,484,THEFT,1675192570000,"[-122.2743715, 37.7995112]",6049039,2118440,C,03Y,CCD3,01/31/23  7:16:10 PM,1675192688000,3,1,1
1696645,LOP230131001158,1801 EMBARCADERO,EMBARCADERO,SECCK,SECURITY CHECK,1675192613000,"[-122.2432278, 37.7836404]",6057928,2112493,C,19X,CCD2,01/31/23  7:16:53 PM,1675193624000,19,3,2
1696646,LOP230131001159,3833 TELEGRAPH AV,TELEGRAPH AV,MJ,MISSING JUVENILE,1675192678000,"[-122.265019, 37.8273668]",6051932,2128530,C,08X,CCD1,01/31/23  7:17:58 PM,1675212474000,8,2,1
1696647,LOP230131001161,8451 SAN LEANDRO ST,SAN LEANDRO ST,911H,911 HANG-UP,1675192779000,"[-122.1894579, 37.7472426]",6073225,2098957,C,31Y,CCD7,01/31/23  7:19:39 PM,1675201453000,31,5,3
1696648,LOP230131001160,463 HALE AV,HALE AV,911C,911 HANG UP FROM CP,1675192747000,"[-122.1805517, 37.7338392]",6075712,2094031,C,31Y,CCD7,01/31/23  7:19:07 PM,1675201374000,31,5,3
1696649,LOP230131001163,1465 SEMINARY AV,SEMINARY AV,487,GRAND THEFT,1675192794000,"[-122.1991353, 37.7654795]",6070548,2105647,C,27Y,CCD6,01/31/23  7:19:54 PM,1675192810000,27,4,3
1696650,LOP230131001165,752 40TH ST,40TH ST,10851,STOLEN VEHICLE,1675192925000,"[-122.2701826, 37.8301379]",6050460,2129567,C,10Y,CCD1,01/31/23  7:22:05 PM,1675248865000,10,2,1
1696651,LOP230131001166,8300 OAKPORT ST,OAKPORT ST,CODE7,SUBJECT ARMED WITH W,1675192951000,"[-122.1996878, 37.7395747]",6070217,2096219,C,31X,CCD7,01/31/23  7:22:31 PM,1675194565000,31,5,3
1696652,LOP230131001167,1951 TELEGRAPH AV,TELEGRAPH AV,5150,MENTALLY ILL,1675192979000,"[-122.2698176, 37.8090204]",6050420,2121877,C,04X,CCD3,01/31/23  7:22:59 PM,1675197410000,4,1,1
1696653,LOP230131001168,330 8TH ST,8TH ST,5150,MENTALLY ILL,1675193007000,"[-122.2708938, 37.7991294]",6050041,2118282,C,03X,CCD2,01/31/23  7:23:27 PM,1675193007000,3,1,1
1696654,LOP230131001169,3277 LAKESHORE AV,LAKESHORE AV,484,THEFT,1675193060000,"[-122.2450699, 37.8104851]",6057578,2122276,C,14Y,CCD2,01/31/23  7:24:20 PM,1675209710000,14,2,2
1696655,LOP230131001170,455 7TH ST,7TH ST,10851,STOLEN VEHICLE,1675193123000,"[-122.2743715, 37.7995112]",6049039,2118440,C,03Y,CCD3,01/31/23  7:25:23 PM,1675199569000,3,1,1
1696656,LOP230131001171,2353 WEBSTER ST,WEBSTER ST,459AU,AUTO BURGLARY,1675193139000,"[-122.2651546, 37.8126858]",6051792,2123186,C,08X,CCD3,01/31/23  7:25:39 PM,1675193139000,8,2,1
1696657,LOP230131001172,929 STANFORD AV,STANFORD AV,459AU,AUTO BURGLARY,1675193192000,"[-122.2757603, 37.8439748]",6048945,2134635,C,10X,CCD1,01/31/23  7:26:32 PM,1675273175000,10,2,1
1696658,LOP230131001173,4412 MASTERSON ST,MASTERSON ST,945A,AMBULANCE REQUESTED,1675193278000,"[-122.1931695, 37.7870095]",6072414,2113454,C,25X,CCD4,01/31/23  7:27:58 PM,1675193279000,25,4,2
1696659,LOP230131001174,7TH ST&WASHINGTON ST,ST&WASHINGTON ST,470,FORGERY,1675193300000,"[-122.2754355, 37.7999951]",6048735,2118622,C,03Y,CCD3,01/31/23  7:28:20 PM,1675218765000,3,1,1
1696660,LOP230131001175,7827 GARFIELD AV,GARFIELD AV,945A,AMBULANCE REQUESTED,1675193310000,"[-122.1726141, 37.7638015]",6078202,2104898,C,30Y,CCD6,01/31/23  7:28:30 PM,1675193340000,30,5,3
1696661,LOP230131001176,1616 3RD ST,3RD ST,AOA,ASSIST OUTSIDE AGENC,1675193472000,"[-122.2994197, 37.8034744]",6041831,2120021,C,02Y,CCD3,01/31/23  7:31:12 PM,1675214540000,2,1,1
1696662,LOP230131001181,1801 EMBARCADERO,EMBARCADERO,CKVEH,CHECK VEHICLE,1675193631000,"[-122.2432278, 37.7836404]",6057928,2112493,C,19X,CCD2,01/31/23  7:33:51 PM,1675194158000,19,3,2
1696663,LOP230131001183,3105 HIGH ST,HIGH ST,415LT,DISTURBANCE-LANDLORD,1675193707000,"[-122.2000632, 37.7847102]",6070407,2112653,P,24Y,CCD4,01/31/23  7:35:07 PM,1675273573000,24,4,2
1696664,LOP230131001182,5051 COLISEUM WY,COLISEUM WY,R10851,RECOVERED STOLEN VEH,1675193677000,"[-122.2138312, 37.763572]",6066288,2105030,C,26X,CCD6,01/31/23  7:34:37 PM,1675243661000,26,4,3
1696665,LOP230131001186,2107 89TH AV,89TH AV,945A,AMBULANCE REQUESTED,1675193796000,"[-122.1672173, 37.7539703]",6079698,2101291,C,34X,CCD7,01/31/23  7:36:36 PM,1675193796000,34,5,3
1696666,LOP230131001187,888 VERMONT ST,VERMONT ST,911C,911 HANG UP FROM CP,1675193869000,"[-122.2438971, 37.8149413]",6057947,2123892,C,14Y,CCD2,01/31/23  7:37:49 PM,1675193869000,14,2,2
1696667,LOP230131001188,532 16TH ST,16TH ST,278_5,VIOLATION OF CUSTODY,1675193873000,"[-122.2716614, 37.8063475]",6049869,2120914,C,04X,CCD3,01/31/23  7:37:53 PM,1675210204000,4,1,1
1696668,LOP230131001184,1200 LAKESHORE AV,LAKESHORE AV,SECCK,SECURITY CHECK,1675193741000,"[-122.2588582, 37.7985762]",6053514,2118015,C,19X,CCD2,01/31/23  7:35:41 PM,1675197444000,19,3,2
1696669,LOP230131001189,AUSEON AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,901,VEHICLE COLLISION/PR,1675193933000,"[-122.1763428, 37.7522505]",6077049,2100712,C,34X,CCD7,01/31/23  7:38:53 PM,1675194085000,34,5,3
1696670,LOP230131001190,3810 BROADWAY,BROADWAY,211,ROBBERY,1675193975000,"[-122.2574193, 37.8262662]",6054119,2128088,C,09X,CCD1,01/31/23  7:39:35 PM,1675213553000,9,2,1
1696672,LOP230131001194,469 WORTH ST,WORTH ST,ASSIST,ASSIST,1675194425000,"[-122.1926987, 37.7384145]",6072230,2095760,A,31Y,CCD7,01/31/23  7:47:05 PM,1675221387000,31,5,3
1696673,LOP230131001193,7878 MACARTHUR BLVD,MACARTHUR BLVD,484LP,STOLEN LICENSE PLATE,1675194373000,"[-122.1673719, 37.7656364]",6079729,2105539,C,30Y,CCD6,01/31/23  7:46:13 PM,1675223609000,30,5,3
1696674,LOP230131001195,1254 107TH AV,107TH AV,245,ASSAULT W/DEADLY WEA,1675194460000,"[-122.1688131, 37.7366072]",6079124,2094978,A,32X,CCD7,01/31/23  7:47:40 PM,1675194947000,32,5,3
1696675,LOP230131001196,846 31ST ST,31ST ST,PDOA,POSSIBLE DEAD PERSON,1675194466000,"[-122.2746664, 37.8212642]",6049104,2126361,C,06X,CCD3,01/31/23  7:47:46 PM,1675208418000,6,1,1
1696676,LOP230131001198,101 WASHINGTON ST,WASHINGTON ST,459AU,AUTO BURGLARY,1675194511000,"[-122.2780687, 37.7959011]",6047946,2117146,C,01X,CCD3,01/31/23  7:48:31 PM,1675194512000,1,1,1
1696677,LOP230131001199,3017 62ND AV,62ND AV,945A,AMBULANCE REQUESTED,1675194514000,"[-122.1843846, 37.77294]",6074860,2108286,C,29X,CCD6,01/31/23  7:48:34 PM,1675194514000,29,5,3
1696678,LOP230131001200,1465 SEMINARY AV,SEMINARY AV,R10851,RECOVERED STOLEN VEH,1675194552000,"[-122.1991353, 37.7654795]",6070548,2105647,C,27Y,CCD6,01/31/23  7:49:12 PM,1675199297000,27,4,3
1696679,LOP230131001201,260 30TH ST,30TH ST,5150,MENTALLY ILL,1675194563000,"[-122.2614432, 37.8185288]",6052904,2125293,C,08X,CCD3,01/31/23  7:49:23 PM,1675207491000,8,2,1
1696680,LOP230131001202,1070 24TH ST,24TH ST,GAS,GAS LEAK,1675194583000,"[-122.2816761, 37.8168378]",6047049,2124788,C,07X,CCD3,01/31/23  7:49:43 PM,1675194583000,7,1,1
1696681,LOP230131001203,63RD AV&MACARTHUR BLVD,AV&MACARTHUR BLVD,HAZ,HAZARDOUS SITUATION/,1675194613000,"[-122.180664, 37.7745945]",6075946,2108869,C,29X,CCD6,01/31/23  7:50:13 PM,1675214460000,29,5,3
1696682,LOP230131001204,7969 NEY AV,NEY AV,970C,AUTO IN RESTRICED ZO,1675194623000,"[-122.1652054, 37.7651507]",6080352,2105351,C,30Y,CCD6,01/31/23  7:50:23 PM,1675236305000,30,5,3
1696683,LOP230131001208,1734 E 24TH ST,E 24TH ST,415C,415 UNKNOWN,1675194769000,"[-122.2358175, 37.7947287]",6060144,2116490,C,18Y,CCD2,01/31/23  7:52:49 PM,1675202063000,18,3,2
1696684,LOP230131001209,1103 MAGNOLIA ST,MAGNOLIA ST,945A,AMBULANCE REQUESTED,1675194795000,"[-122.288037, 37.8077897]",6045149,2121529,C,02X,CCD3,01/31/23  7:53:15 PM,1675194795000,2,1,1
1696685,LOP230131001210,4390 TELEGRAPH AV,TELEGRAPH AV,949,SUSPICIOUS VEHICLE,1675194857000,"[-122.263572, 37.8322008]",6052383,2130282,C,12X,CCD1,01/31/23  7:54:17 PM,1675207767000,12,2,1
1696686,LOP230131001213,1717 CHESTNUT ST,CHESTNUT ST,R10851,RECOVERED STOLEN VEH,1675195030000,"[-122.2843231, 37.8115734]",6046248,2122886,C,05X,CCD3,01/31/23  7:57:10 PM,1675204631000,5,1,1
1696687,LOP230131001215,770 53RD ST,53RD ST,10851,STOLEN VEHICLE,1675195102000,"[-122.2683798, 37.8381938]",6051036,2132490,C,11X,CCD1,01/31/23  7:58:22 PM,1675214357000,11,2,1
1696688,LOP230131001197,68TH AV&MACARTHUR BLVD,AV&MACARTHUR BLVD,976,CAR STOP,1675194476000,"[-122.1764144, 37.771216]",6077152,2107617,C,29X,CCD6,01/31/23  7:47:56 PM,1675195284000,29,5,3
1696689,LOP230131001217,5644 TELEGRAPH AV,TELEGRAPH AV,933R,ALARM-RINGER,1675195277000,"[-122.2615957, 37.8420254]",6053021,2133848,C,12Y,CCD1,01/31/23  8:01:17 PM,1675209344000,12,2,1
1696690,LOP230131001218,1254 107TH AV,107TH AV,245,ASSAULT W/DEADLY WEA,1675195293000,"[-122.1688131, 37.7366072]",6079124,2094978,C,32X,CCD7,01/31/23  8:01:33 PM,1675205580000,32,5,3
1696691,LOP230131001220,850 31ST ST,31ST ST,911C,911 HANG UP FROM CP,1675195340000,"[-122.2747812, 37.8212845]",6049071,2126369,C,06X,CCD3,01/31/23  8:02:20 PM,1675198381000,6,1,1
1696692,LOP230131001221,8TH ST&WOOD ST,ST&WOOD ST,SECCK,SECURITY CHECK,1675195469000,"[-122.3019928, 37.8080772]",6041120,2121711,C,02Y,CCD3,01/31/23  8:04:29 PM,1675196971000,2,1,1
1696693,LOP230131001222,2626 ALVINGROOM CT,ALVINGROOM CT,5150,MENTALLY ILL,1675195476000,"[-122.163006, 37.7613417]",6080963,2103953,C,35X,CCD7,01/31/23  8:04:36 PM,1675220147000,35,5,3
1696694,LOP230131001223,8TH ST&BROADWAY,ST&BROADWAY,459AU,AUTO BURGLARY,1675195481000,"[-122.2737752, 37.8001986]",6049216,2118687,C,03Y,CCD3,01/31/23  8:04:41 PM,1675195495000,3,1,1
1696695,LOP230131001224,51ST ST&TELEGRAPH AV,ST&TELEGRAPH AV,459AU,AUTO BURGLARY,1675195804000,"[-122.2623103, 37.83726]",6052782,2132117,C,12X,CCD1,01/31/23  8:10:04 PM,1675196130000,12,2,1
1696696,LOP230131001226,741 FILBERT ST,FILBERT ST,415F,415 FAMILY,1675195909000,"[-122.284941, 37.8035763]",6046014,2119978,C,02X,CCD3,01/31/23  8:11:49 PM,1675210330000,2,1,1
1696697,LOP230131001229,85TH AV&EDES AV,AV&EDES AV,10851,STOLEN VEHICLE,1675196316000,"[-122.1929376, 37.7390346]",6072165,2095987,C,31Y,CCD7,01/31/23  8:18:36 PM,1675207363000,31,5,3
1696698,LOP230131001230,24TH ST&BROADWAY,ST&BROADWAY,BCAST,BROADCAST,1675196504000,"[-122.2655282, 37.8133972]",6051689,2123447,C,08X,CCD3,01/31/23  8:21:44 PM,1675197038000,8,2,1
1696699,LOP230131001231,495 6TH ST,6TH ST,MJ,MISSING JUVENILE,1675196505000,"[-122.2757697, 37.7992072]",6048633,2118337,C,03Y,CCD3,01/31/23  8:21:45 PM,1675203707000,3,1,1
1696700,LOP230131001232,600 WILLIAM ST,WILLIAM ST,949,SUSPICIOUS VEHICLE,1675196526000,"[-122.271438, 37.8093147]",6049954,2121993,C,04X,CCD3,01/31/23  8:22:06 PM,1675196530000,4,1,1
1696701,LOP230131001233,85TH AV&SAN LEANDRO ST,AV&SAN LEANDRO ST,945A,AMBULANCE REQUESTED,1675196683000,"[-122.1891141, 37.7470332]",6073323,2098879,C,33X,CCD7,01/31/23  8:24:43 PM,1675196684000,33,5,3
1696702,LOP230131001234,35TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,BTNFO,BEAT INFORMATION,1675196748000,"[-122.2227097, 37.7761108]",6063806,2109642,C,23X,CCD5,01/31/23  8:25:48 PM,1675200208000,23,4,2
1696703,LOP230131001236,ALVINGROOM CT&MACARTHUR BLVD,CT&MACARTHUR BLVD,911C,911 HANG UP FROM CP,1675196926000,"[-122.163459, 37.7610195]",6080830,2103838,C,35X,CCD7,01/31/23  8:28:46 PM,1675201398000,35,5,3
1696704,LOP230131001237,8TH ST&ADELINE ST,ST&ADELINE ST,SECCK,SECURITY CHECK,1675196929000,"[-122.2878553, 37.8048451]",6045181,2120456,A,02X,CCD3,01/31/23  8:28:49 PM,1675196935000,2,1,1
1696705,LOP230131001238,4164 WEBSTER ST,WEBSTER ST,GAS,GAS LEAK,1675196976000,"[-122.2602617, 37.8304731]",6053327,2129635,C,12X,CCD1,01/31/23  8:29:36 PM,1675196977000,12,2,1
1696706,LOP230131001239,47TH ST&TELEGRAPH AV,ST&TELEGRAPH AV,BCAST,BROADCAST,1675197001000,"[-122.2630757, 37.8343425]",6052541,2131059,C,12X,CCD1,01/31/23  8:30:01 PM,1675197306000,12,2,1
1696707,LOP230131001241,100 WASHINGTON ST,WASHINGTON ST,459AU,AUTO BURGLARY,1675197259000,"[-122.2779464, 37.7958507]",6047981,2117127,C,01X,CCD3,01/31/23  8:34:19 PM,1675197260000,1,1,1
1696708,LOP230131001240,8001 OAKPORT ST,OAKPORT ST,933R,ALARM-RINGER,1675197249000,"[-122.1981132, 37.7415037]",6070685,2096913,C,31X,CCD7,01/31/23  8:34:09 PM,1675217357000,31,5,3
1696709,LOP230131001242,25TH ST&SAN PABLO AV,ST&SAN PABLO AV,SECCK,SECURITY CHECK,1675197269000,"[-122.2748379, 37.8154027]",6049014,2124228,C,07X,CCD3,01/31/23  8:34:29 PM,1675206615000,7,1,1
1696710,LOP230131001244,1445 HARRISON ST,HARRISON ST,5150,MENTALLY ILL,1675197325000,"[-122.2674055, 37.8033926]",6051078,2119815,C,04X,CCD3,01/31/23  8:35:25 PM,1675197325000,4,1,1
1696711,LOP230131001245,1224 E 34TH ST,E 34TH ST,415SS,415 SHOT SPOTTER GUN,1675197343000,"[-122.2339677, 37.8029716]",6060734,2119481,C,17Y,CCD2,01/31/23  8:35:43 PM,1675201146000,17,3,2
1696712,LOP230131001246,SAN PABLO AV&WILLIAM ST,PABLO AV&WILLIAM ST,911C,911 HANG UP FROM CP,1675197375000,"[-122.2729521, 37.8095089]",6049518,2122072,C,04X,CCD3,01/31/23  8:36:15 PM,1675198371000,4,1,1
1696713,LOP230131001247,24TH ST&CHESTNUT ST,ST&CHESTNUT ST,SECCK,SECURITY CHECK,1675197385000,"[-122.2823188, 37.8169243]",6046864,2124823,C,07X,CCD3,01/31/23  8:36:25 PM,1675198974000,7,1,1
1696714,LOP230131001249,744 52ND ST,52ND ST,911C,911 HANG UP FROM CP,1675197422000,"[-122.2677056, 37.8373716]",6051225,2132187,C,11X,CCD1,01/31/23  8:37:02 PM,1675197422000,11,2,1
1696715,LOP230131001248,1930 16TH AV,16TH AV,SUSP,SUSPECT,1675197397000,"[-122.2407358, 37.7919039]",6058704,2115488,C,18X,CCD2,01/31/23  8:36:37 PM,1675198784000,18,3,2
1696716,LOP230131001250,7215 HALLIDAY AV,HALLIDAY AV,415SS,415 SHOT SPOTTER GUN,1675197467000,"[-122.1779713, 37.7658431]",6076667,2105669,C,30X,CCD6,01/31/23  8:37:47 PM,1675212225000,30,5,3
1696717,LOP230131001251,357 34TH ST,34TH ST,EVAL,EVALUATION,1675197585000,"[-122.2621189, 37.8220511]",6052733,2126579,C,08X,CCD3,01/31/23  8:39:45 PM,1675220500000,8,2,1
1696718,LOP230131001252,1744 MOUNTAIN BLVD,MOUNTAIN BLVD,10851,STOLEN VEHICLE,1675197631000,"[-122.2133464, 37.8316637]",6066882,2129817,C,13Z,CCD4,01/31/23  8:40:31 PM,1675203968000,13,2,1
1696719,LOP230131001254,2726 HAVENSCOURT BLVD,HAVENSCOURT BLVD,415N,DISTURBANCE-NEIGHBOR,1675197748000,"[-122.1822024, 37.7690268]",6075465,2106850,C,30X,CCD6,01/31/23  8:42:28 PM,1675212469000,30,5,3
1696720,LOP230131001255,287 CAIRO RD,CAIRO RD,415F,415 FAMILY,1675197911000,"[-122.1917667, 37.7337858]",6072469,2094070,C,31Y,CCD7,01/31/23  8:45:11 PM,1675220927000,31,5,3
1696721,LOP230131001257,1707 36TH AV,36TH AV,211,ROBBERY,1675198441000,"[-122.2193699, 37.7798348]",6064796,2110980,C,23X,CCD5,01/31/23  8:54:01 PM,1675199747000,23,4,2
1696722,LOP230131001258,2710 FOOTHILL BLVD,FOOTHILL BLVD,211,ROBBERY,1675198618000,"[-122.227678, 37.7845422]",6062427,2112738,C,21X,CCD5,01/31/23  8:56:58 PM,1675198696000,21,3,2
1696723,LOP230131001259,2710 FOOTHILL BLVD,FOOTHILL BLVD,484,THEFT,1675198655000,"[-122.227678, 37.7845422]",6062427,2112738,C,21X,CCD5,01/31/23  8:57:35 PM,1675200757000,21,3,2
1696724,LOP230131001260,9711 C ST,C ST,245,ASSAULT W/DEADLY WEA,1675198701000,"[-122.1754198, 37.7430756]",6077256,2097367,C,33X,CCD7,01/31/23  8:58:21 PM,1675212137000,33,5,3
1696725,LOP230131001262,1550 BRIDGE AV,BRIDGE AV,211,ROBBERY,1675198847000,"[-122.21972, 37.7780635]",6064683,2110337,A,23X,CCD5,01/31/23  9:00:47 PM,1675200133000,23,4,2
1696726,LOP230131001263,1525 21ST AV,21ST AV,945A,AMBULANCE REQUESTED,1675199007000,"[-122.2380116, 37.7862774]",6059453,2113425,C,19X,CCD2,01/31/23  9:03:27 PM,1675199007000,19,3,2
1696727,LOP230131001264,1739 98TH AV,98TH AV,911C,911 HANG UP FROM CP,1675199158000,"[-122.1668585, 37.7461498]",6079751,2098442,C,34X,CCD7,01/31/23  9:05:58 PM,1675206768000,34,5,3
1696728,LOP230131001265,8155 COACH DR,COACH DR,415SS,415 SHOT SPOTTER GUN,1675199172000,"[-122.1379165, 37.7701888]",6088271,2107046,C,25Y,CCD6,01/31/23  9:06:12 PM,1675201136000,25,4,2
1696729,LOP230131001267,2227 89TH AV,89TH AV,273_6,VIOLATION OF COURT O,1675199220000,"[-122.1657766, 37.7545153]",6080118,2101482,C,35X,CCD7,01/31/23  9:07:00 PM,1675223727000,35,5,3
1696730,LOP230131001268,1266 14TH ST,14TH ST,911C,911 HANG UP FROM CP,1675199227000,"[-122.2886345, 37.8101731]",6044993,2122400,C,05X,CCD3,01/31/23  9:07:07 PM,1675199281000,5,1,1
1696731,LOP230131001270,8300 OAKPORT ST,OAKPORT ST,975,STAND BY AND PRESERV,1675199244000,"[-122.1996878, 37.7395747]",6070217,2096219,C,31X,CCD7,01/31/23  9:07:24 PM,1675219153000,31,5,3
1696732,LOP230131001271,59TH ST&TELEGRAPH AV,ST&TELEGRAPH AV,MSDIAL,MISDIAL,1675199330000,"[-122.2612411, 37.8450384]",6053144,2134943,C,11X,CCD1,01/31/23  9:08:50 PM,1675199330000,11,2,1
1696733,LOP230131001272,3701 BROWN AV,BROWN AV,459,BURGLARY,1675199501000,"[-122.1974078, 37.7925438]",6071226,2115491,C,25X,CCD4,01/31/23  9:11:41 PM,1675208015000,25,4,2
1696734,LOP230131001274,9849 MACARTHUR BLVD,MACARTHUR BLVD,415TH,415 THREATS,1675199655000,"[-122.1580921, 37.748589]",6082301,2099285,C,32Y,CCD7,01/31/23  9:14:15 PM,1675206048000,32,5,3
1696735,LOP230131001275,98TH AV&CARY CT,AV&CARY CT,10851,STOLEN VEHICLE,1675199710000,"[-122.1837816, 37.7353478]",6074788,2094597,C,31Y,CCD7,01/31/23  9:15:10 PM,1675199710000,31,5,3
1696736,LOP230131001276,2361 FRUITVALE AV,FRUITVALE AV,945A,AMBULANCE REQUESTED,1675199766000,"[-122.2217495, 37.7864885]",6064153,2113415,C,21Y,CCD5,01/31/23  9:16:06 PM,1675199766000,21,3,2
1696737,LOP230131001278,9436 DUNBAR DR,DUNBAR DR,INFO,BEAT INFORMATION,1675199836000,"[-122.1807358, 37.7428982]",6075718,2097330,C,33X,CCD7,01/31/23  9:17:16 PM,1675199843000,33,5,3
1696738,LOP230131001279,FRUITVALE AV&MONTANA ST,AV&MONTANA ST,BCAST,BROADCAST,1675199959000,"[-122.2168809, 37.7986646]",6065641,2117822,C,22X,CCD5,01/31/23  9:19:19 PM,1675200181000,22,3,2
1696739,LOP230131001280,10411 PEARMAIN ST,PEARMAIN ST,R10851,RECOVERED STOLEN VEH,1675199990000,"[-122.1774066, 37.735164]",6076630,2094497,C,31Z,CCD7,01/31/23  9:19:50 PM,1675212275000,31,5,3
1696740,LOP230131001283,2301 87TH AV,87TH AV,968,DEAD ANIMAL PICK UP,1675200556000,"[-122.165515, 37.7565846]",6080207,2102234,C,35X,CCD7,01/31/23  9:29:16 PM,1675235230000,35,5,3
1696741,LOP230131001284,2623 79TH AV,79TH AV,415C,415 UNKNOWN,1675200604000,"[-122.1713487, 37.76338]",6078565,2104738,C,30Y,CCD6,01/31/23  9:30:04 PM,1675207886000,30,5,3
1696742,LOP230131001285,400 40TH ST,40TH ST,459AU,AUTO BURGLARY,1675200822000,"[-122.2598054, 37.828461]",6053445,2128900,C,12X,CCD1,01/31/23  9:33:42 PM,1675212962000,12,2,1
1696743,LOP230131001286,400 40TH ST,40TH ST,941,PERSON DETAINED-IN C,1675200865000,"[-122.2598054, 37.828461]",6053445,2128900,C,12X,CCD1,01/31/23  9:34:25 PM,1675201223000,12,2,1
