OBJECTID,I_EVENTNUMBER,LOCATION,STREET,CALL_ID,CALL_DESC,CALL_DATE,COORDS,I_MAPX,I_MAPY,I_STATUSID,ILO_BEAT,I_REPORTINGDISTRICT,CALL_DATE_STR,TIMEUPDATE,POL_BEAT,POL_DIST,POL_SECT
2014258,LOP240410000992,2227 SAN PABLO AV,SAN PABLO AV,MSDIAL,MISDIAL,1712776533000,"[-122.2740864, 37.8127853]",6049213,2123271,C,07X,CCD3,04/10/24  7:15:33 PM,1712776533000,7,1,1
2014259,LOP240410000994,4100 REDWOOD RD,REDWOOD RD,245,ASSAULT W/DEADLY WEA,1712776609000,"[-122.1832554, 37.7977815]",6075349,2117324,C,22Y,CCD4,04/10/24  7:16:49 PM,1712784652000,22,3,2
2014260,LOP240410000995,3301 E 12TH ST,E 12TH ST,911C,911 HANG UP FROM CP,1712776714000,"[-122.225122, 37.7761223]",6063109,2109659,C,23X,CCD5,04/10/24  7:18:34 PM,1712776715000,23,4,2
2014261,LOP240410000996,38 KIMBERLEY CT,KIMBERLEY CT,BTNFO,BEAT INFORMATION,1712776754000,"[-122.1938348, 37.8255866]",6072476,2127502,C,13Z,CCD4,04/10/24  7:19:14 PM,1712782314000,13,2,1
2014262,LOP240410000997,6000 FORTUNE WY,FORTUNE WY,SECCK,SECURITY CHECK,1712776763000,"[-122.1901768, 37.7706349]",6073171,2107477,C,27Y,CCD6,04/10/24  7:19:23 PM,1712777390000,27,4,3
2014263,LOP240410000998,555 98TH AV,98TH AV,602L,TRESPASS:,1712776786000,"[-122.1837561, 37.7355981]",6074797,2094688,C,31Y,CCD7,04/10/24  7:19:46 PM,1712778206000,31,5,3
2014264,LOP240410000999,3RD ST&BRUSH ST,ST&BRUSH ST,901,VEHICLE COLLISION/PR,1712776912000,"[-122.283051, 37.7995506]",6046532,2118502,C,02X,CCD3,04/10/24  7:21:52 PM,1712785062000,2,1,1
2014265,LOP240410001000,111 ALTA RD,ALTA RD,968A,LIVE ANIMAL PICK UP,1712776938000,"[-122.2302813, 37.8410192]",6062055,2133313,C,13X,CCD1,04/10/24  7:22:18 PM,1712784560000,13,2,1
2014266,LOP240410001002,7600 HILLSIDE ST,HILLSIDE ST,SECCK,SECURITY CHECK,1712777013000,"[-122.171657, 37.766625]",6078497,2105921,C,30Y,CCD6,04/10/24  7:23:33 PM,1712777067000,30,5,3
2014267,LOP240410001001,23RD AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,SECCK,SECURITY CHECK,1712776988000,"[-122.2359476, 37.7834127]",6060030,2112371,C,20X,CCD5,04/10/24  7:23:08 PM,1712780780000,20,3,2
2014268,LOP240410001003,1424 JEFFERSON ST,JEFFERSON ST,415N,DISTURBANCE-NEIGHBOR,1712777021000,"[-122.2746211, 37.8058965]",6049011,2120766,C,04X,CCD3,04/10/24  7:23:41 PM,1712778299000,4,1,1
2014269,LOP240410001004,2800 HAVENSCOURT BLVD,HAVENSCOURT BLVD,911C,911 HANG UP FROM CP,1712777068000,"[-122.1819396, 37.7696458]",6075545,2107074,C,30Y,CCD6,04/10/24  7:24:28 PM,1712777068000,30,5,3
2014270,LOP240410001005,1600 INTERNATIONAL BLVD,INTERNATIONAL BLVD,SECCK,SECURITY CHECK,1712777076000,"[-122.2441315, 37.7883735]",6057699,2114221,C,19X,CCD2,04/10/24  7:24:36 PM,1712778488000,19,3,2
2014271,LOP240410001006,1452 65TH AV,65TH AV,20001,HIT & RUN RESULTING,1712777128000,"[-122.1942743, 37.7629181]",6071936,2104689,C,27Y,CCD6,04/10/24  7:25:28 PM,1712784272000,27,4,3
2014272,LOP240410001008,1604 72ND AV,72ND AV,459,BURGLARY,1712777293000,"[-122.1862266, 37.7609459]",6074249,2103929,C,30X,CCD6,04/10/24  7:28:13 PM,1712782385000,30,5,3
2014273,LOP240410001009,4118 BROADWAY,BROADWAY,415F,415 FAMILY,1712777293000,"[-122.2558211, 37.8288253]",6054598,2129011,C,09X,CCD1,04/10/24  7:28:13 PM,1712787083000,9,2,1
2014274,LOP240410001010,1415 35TH AV,35TH AV,BTNFO,BEAT INFORMATION,1712777406000,"[-122.2225928, 37.7764422]",6063842,2109762,C,23X,CCD5,04/10/24  7:30:06 PM,1712778050000,23,4,2
2014275,LOP240410001011,43RD ST&TELEGRAPH AV,ST&TELEGRAPH AV,SECCK,SECURITY CHECK,1712777505000,"[-122.2638201, 37.8315654]",6052307,2130052,C,12X,CCD1,04/10/24  7:31:45 PM,1712787643000,12,2,1
2014276,LOP240410001013,PARK BLVD&PORTLAND AV,BLVD&PORTLAND AV,945A,AMBULANCE REQUESTED,1712777573000,"[-122.246115, 37.8014849]",6057215,2119005,C,15X,CCD2,04/10/24  7:32:53 PM,1712777573000,15,3,2
2014277,LOP240410001016,5614 SHATTUCK AV,SHATTUCK AV,415A,DISTURBANCE-AUTO,1712777789000,"[-122.2646102, 37.8414887]",6052147,2133669,C,11X,CCD1,04/10/24  7:36:29 PM,1712782591000,11,2,1
2014278,LOP240410001017,230 BAY PL,BAY PL,SECCK,SECURITY CHECK,1712777930000,"[-122.2612883, 37.8127327]",6052909,2123182,C,14X,CCD3,04/10/24  7:38:50 PM,1712778187000,14,2,2
2014279,LOP240410000981,12TH ST&LAKE MERRITT BLVD,ST&LAKE MERRITT BLVD,953,INVESTIGATE REPORT O,1712775898000,"[-122.262006, 37.7992076]",6052609,2118262,C,03X,CCD2,04/10/24  7:04:58 PM,1712778142000,3,1,1
2014280,LOP240410001018,891 43RD ST,43RD ST,WELCK,WELFARE CHECK -- CHE,1712778147000,"[-122.2730795, 37.8329648]",6049643,2130612,C,10Y,CCD1,04/10/24  7:42:27 PM,1712778147000,10,2,1
2014281,LOP240410001019,1900 MOUNTAIN BLVD,MOUNTAIN BLVD,SECCK,SECURITY CHECK,1712778362000,"[-122.2108892, 37.8294799]",6067577,2129009,C,13Z,CCD4,04/10/24  7:46:02 PM,1712780843000,13,2,1
2014282,LOP240410001021,1443 65TH AV,65TH AV,415F,415 FAMILY,1712778424000,"[-122.1944104, 37.762971]",6071897,2104709,C,27Y,CCD6,04/10/24  7:47:04 PM,1712792262000,27,4,3
2014283,LOP240410001020,CLAREMONT AV&COLLEGE AV,AV&COLLEGE AV,SECCK,SECURITY CHECK,1712778376000,"[-122.2523041, 37.8494235]",6055754,2136491,C,12Y,CCD1,04/10/24  7:46:16 PM,1712780801000,12,2,1
2014284,LOP240410001022,701 ZEPHYR DR,ZEPHYR DR,929,FIRE,1712778432000,"[-122.2985354, 37.8129891]",6042153,2123480,C,02Y,CCD3,04/10/24  7:47:12 PM,1712778432000,2,1,1
2014285,LOP240410001024,6100 TEVIS ST,TEVIS ST,SECCK,SECURITY CHECK,1712778532000,"[-122.2015462, 37.7618217]",6069827,2104328,C,26Y,CCD6,04/10/24  7:48:52 PM,1712781517000,26,4,3
2014286,LOP240410001025,10013 SKYLINE BLVD,SKYLINE BLVD,415GS,415 GUNSHOTS,1712778561000,"[-122.1829621, 37.8188973]",6075572,2125010,C,22Y,CCD4,04/10/24  7:49:21 PM,1712807996000,22,3,2
2014287,LOP240410001026,2006 FILBERT ST,FILBERT ST,OD,OVERDOSE,1712778594000,"[-122.2813441, 37.8131044]",6047119,2123427,C,05X,CCD3,04/10/24  7:49:54 PM,1712781488000,5,1,1
2014288,LOP240410001028,1757 26TH AV,26TH AV,INFO,BEAT INFORMATION,1712778667000,"[-122.2290444, 37.784514]",6062032,2112735,C,20X,CCD5,04/10/24  7:51:07 PM,1712778667000,20,3,2
2014289,LOP240410001029,609 ALCATRAZ AV,ALCATRAZ AV,FNDPRO,FOUND PROPERTY,1712778841000,"[-122.263131, 37.8497924]",6052631,2136684,C,11X,CCD1,04/10/24  7:54:01 PM,1712787076000,11,2,1
2014290,LOP240410001030,3122 CHAPMAN ST,CHAPMAN ST,215,CARJACKING,1712778930000,"[-122.2294361, 37.7719059]",6061834,2108147,C,20X,CCD5,04/10/24  7:55:30 PM,1712851327000,20,3,2
2014291,LOP240410001031,836 45TH ST,45TH ST,273_6,VIOLATION OF COURT O,1712779103000,"[-122.2711285, 37.8342219]",6050215,2131059,C,10Y,CCD1,04/10/24  7:58:23 PM,1712813829000,10,2,1
2014292,LOP240410001032,11TH ST&JEFFERSON ST,ST&JEFFERSON ST,921,CAR PROWLER OR CLOUT,1712779110000,"[-122.2760809, 37.8036798]",6048574,2119967,C,03Y,CCD3,04/10/24  7:58:30 PM,1712779174000,3,1,1
2014293,LOP240410001033,570 16TH ST,16TH ST,945A,AMBULANCE REQUESTED,1712779202000,"[-122.2732386, 37.8068622]",6049417,2121110,C,04X,CCD3,04/10/24  8:00:02 PM,1712779202000,4,1,1
2014294,LOP240410001034,HIGH ST&WB I580,ST&WB I580,HAZ,HAZARDOUS SITUATION/,1712779247000,"[-122.195841, 37.7868365]",6071641,2113405,C,28X,CCD6,04/10/24  8:00:47 PM,1712779247000,28,4,3
2014295,LOP240410001035,2426 FERN ST,FERN ST,INFO,BEAT INFORMATION,1712779306000,"[-122.2030481, 37.7787368]",6069505,2110494,C,27X,CCD4,04/10/24  8:01:46 PM,1712779315000,27,4,3
2014296,LOP240410001036,5634 COLLEGE AV,COLLEGE AV,415C,415 UNKNOWN,1712779318000,"[-122.251622, 37.8435665]",6055911,2134355,C,12Y,CCD1,04/10/24  8:01:58 PM,1712779347000,12,2,1
2014297,LOP240410001037,1 AIRPORT DR,AIRPORT DR,911C,911 HANG UP FROM CP,1712779360000,"[-122.2102693, 37.7166148]",6067005,2087916,C,31X,CCD7,04/10/24  8:02:40 PM,1712779360000,31,5,3
2014298,LOP240410001039,8010 SUNKIST DR,SUNKIST DR,5150,MENTALLY ILL,1712779453000,"[-122.1600904, 37.7668077]",6081841,2105928,C,30Y,CCD6,04/10/24  8:04:13 PM,1712788112000,30,5,3
2014299,LOP240410001040,1425 LAKESIDE DR,LAKESIDE DR,5150,MENTALLY ILL,1712779456000,"[-122.2625809, 37.8016959]",6052460,2119171,C,04X,CCD2,04/10/24  8:04:16 PM,1712789246000,4,1,1
2014300,LOP240410001041,38TH ST&BROADWAY,ST&BROADWAY,HAZ,HAZARDOUS SITUATION/,1712779572000,"[-122.2577058, 37.8259323]",6054034,2127968,C,09X,CCD1,04/10/24  8:06:12 PM,1712779610000,9,2,1
2014301,LOP240410001042,39TH AV&MACARTHUR BLVD,AV&MACARTHUR BLVD,SECCK,SECURITY CHECK,1712779585000,"[-122.1968842, 37.789626]",6071358,2114426,C,25X,CCD4,04/10/24  8:06:25 PM,1712783430000,25,4,2
2014302,LOP240410001043,4601 SHATTUCK AV,SHATTUCK AV,911C,911 HANG UP FROM CP,1712779671000,"[-122.2637159, 37.8337396]",6052352,2130843,C,12X,CCD1,04/10/24  8:07:51 PM,1712779671000,12,2,1
2014303,LOP240410001045,6600 INTERNATIONAL BLVD,INTERNATIONAL BLVD,976,CAR STOP,1712779770000,"[-122.1936917, 37.7624045]",6072101,2104499,C,30X,CCD6,04/10/24  8:09:30 PM,1712779781000,30,5,3
2014304,LOP240410001046,100TH AV&E ST,AV&E ST,WELCK,WELFARE CHECK -- CHE,1712779874000,"[-122.1753241, 37.7395968]",6077261,2096100,C,32X,CCD7,04/10/24  8:11:14 PM,1712839973000,32,5,3
2014305,LOP240410001048,W MACARTHUR BLVD&MARTIN LUTHER KING JR WY,MACARTHUR BLVD&MARTIN LUTHER KING JR WY,BCAST,BROADCAST,1712780073000,"[-122.2690941, 37.8271876]",6050754,2128487,C,06X,CCD1,04/10/24  8:14:33 PM,1712780544000,6,1,1
2014306,LOP240410001047,2800 FRUITVALE AV,FRUITVALE AV,SECCK,SECURITY CHECK,1712780072000,"[-122.2194387, 37.7919225]",6064857,2115381,C,21Y,CCD5,04/10/24  8:14:32 PM,1712784207000,21,3,2
2014307,LOP240410001050,3755 13TH AV,13TH AV,911C,911 HANG UP FROM CP,1712780103000,"[-122.2296441, 37.8038701]",6061989,2119785,C,16Y,CCD5,04/10/24  8:15:03 PM,1712780106000,16,3,2
2014308,LOP240410001049,6516 FENHAM ST,FENHAM ST,242,BATTERY,1712780097000,"[-122.1980494, 37.7602076]",6070827,2103722,C,26Y,CCD6,04/10/24  8:14:57 PM,1712782320000,26,4,3
2014309,LOP240410001051,229 MACARTHUR BLVD,MACARTHUR BLVD,911C,911 HANG UP FROM CP,1712780138000,"[-122.2526264, 37.8165781]",6055437,2124535,C,14X,CCD3,04/10/24  8:15:38 PM,1712780138000,14,2,2
2014310,LOP240410001052,265 VERNON ST,VERNON ST,945A,AMBULANCE REQUESTED,1712780147000,"[-122.2566006, 37.8150852]",6054279,2124013,C,14X,CCD3,04/10/24  8:15:47 PM,1712780148000,14,2,2
2014311,LOP240410001054,W MACARTHUR BLVD&WEBSTER ST,MACARTHUR BLVD&WEBSTER ST,415GS,415 GUNSHOTS,1712780257000,"[-122.2616232, 37.8252393]",6052898,2127737,C,08X,CCD3,04/10/24  8:17:37 PM,1712784646000,8,2,1
2014312,LOP240410001053,5800 SEMINARY CT,SEMINARY CT,SECCK,SECURITY CHECK,1712780237000,"[-122.1941167, 37.7699659]",6072028,2107254,C,27Y,CCD6,04/10/24  8:17:17 PM,1712782509000,27,4,3
2014313,LOP240410001055,251 28TH ST,28TH ST,415GS,415 GUNSHOTS,1712780274000,"[-122.2622221, 37.8160423]",6052662,2124392,C,08X,CCD3,04/10/24  8:17:54 PM,1712784102000,8,2,1
2014314,LOP240410001056,33RD ST&MARTIN LUTHER KING JR WY,ST&MARTIN LUTHER KING JR WY,415GS,415 GUNSHOTS,1712780314000,"[-122.270223, 37.8226852]",6050397,2126854,C,06X,CCD3,04/10/24  8:18:34 PM,1712782362000,6,1,1
2014315,LOP240410001059,35TH ST&MARKET ST,ST&MARKET ST,415GS,415 GUNSHOTS,1712780389000,"[-122.2752245, 37.8254859]",6048972,2127901,C,06X,CCD3,04/10/24  8:19:49 PM,1712783531000,6,1,1
2014316,LOP240410001057,73RD AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,901B,VEHICLE COLLISION-UN,1712780373000,"[-122.1870445, 37.759179]",6074001,2103290,C,26Y,CCD7,04/10/24  8:19:33 PM,1712847055000,26,4,3
2014317,LOP240410001060,1 AIRPORT DR,AIRPORT DR,23103,RECKLESS DRIVING,1712780465000,"[-122.2102693, 37.7166148]",6067005,2087916,C,31X,CCD7,04/10/24  8:21:05 PM,1712780465000,31,5,3
2014318,LOP240410001062,3332 ADELINE ST,ADELINE ST,MSDIAL,MISDIAL,1712780522000,"[-122.2805294, 37.8248951]",6047436,2127715,C,07X,CCD3,04/10/24  8:22:02 PM,1712780522000,7,1,1
2014319,LOP240410001061,3550 GRAY ST,GRAY ST,945A,AMBULANCE REQUESTED,1712780501000,"[-122.2144798, 37.7843284]",6066239,2112590,C,24X,CCD5,04/10/24  8:21:41 PM,1712780502000,24,4,2
2014320,LOP240410001064,6123 LAIRD AV,LAIRD AV,SECCK,SECURITY CHECK,1712780679000,"[-122.1798379, 37.7766251]",6076198,2109604,C,29X,CCD6,04/10/24  8:24:39 PM,1712800198000,29,5,3
2014321,LOP240410001065,29TH ST&TELEGRAPH AV,ST&TELEGRAPH AV,976,CAR STOP,1712780794000,"[-122.2674089, 37.8182226]",6051179,2125214,C,08X,CCD3,04/10/24  8:26:34 PM,1712784528000,8,2,1
2014322,LOP240410001066,330 8TH ST,8TH ST,EVAL,EVALUATION,1712780839000,"[-122.2708938, 37.7991294]",6050041,2118282,C,03X,CCD2,04/10/24  8:27:19 PM,1712780926000,3,1,1
2014323,LOP240410001067,89TH AV&PLYMOUTH ST,AV&PLYMOUTH ST,945A,AMBULANCE REQUESTED,1712780926000,"[-122.1715815, 37.7518951]",6078423,2100558,C,34X,CCD7,04/10/24  8:28:46 PM,1712780926000,34,5,3
2014324,LOP240410001068,2105 LIVINGSTON ST,LIVINGSTON ST,949,SUSPICIOUS VEHICLE,1712781095000,"[-122.2407037, 37.780788]",6058638,2111441,C,19X,CCD5,04/10/24  8:31:35 PM,1712781095000,19,3,2
2014325,LOP240410001070,110 HILLER DR,HILLER DR,SECCK,SECURITY CHECK,1712781159000,"[-122.2292123, 37.8553428]",6062460,2138522,C,13Y,CCD1,04/10/24  8:32:39 PM,1712791680000,13,2,1
2014326,LOP240410001071,85TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,SUSP,SUSPECT,1712781246000,"[-122.1773808, 37.7536366]",6076758,2101222,C,33X,CCD7,04/10/24  8:34:06 PM,1712792792000,33,5,3
2014327,LOP240410001073,EB I580&EB SEMINARY OFFRP AV,I580&EB SEMINARY OFFRP AV,901B,VEHICLE COLLISION-UN,1712781399000,"[-122.1850789, 37.7840216]",6074732,2112324,C,28X,CCD6,04/10/24  8:36:39 PM,1712781419000,28,4,3
2014328,LOP240410001074,37TH AV&SAN LEANDRO ST,AV&SAN LEANDRO ST,EVAL,EVALUATION,1712781478000,"[-122.222444, 37.7731592]",6063863,2108566,C,23X,CCD5,04/10/24  8:37:58 PM,1712829308000,23,4,2
2014329,LOP240410001076,4100 PIEDMONT AV,PIEDMONT AV,SECCK,SECURITY CHECK,1712781603000,"[-122.2523933, 37.8263574]",6055571,2128094,C,09X,CCD1,04/10/24  8:40:03 PM,1712785191000,9,2,1
2014330,LOP240410001077,7335 LOCKWOOD ST,LOCKWOOD ST,MPRISK,MISSING PERSON AT RI,1712781639000,"[-122.181148, 37.7628011]",6075729,2104578,C,30X,CCD6,04/10/24  8:40:39 PM,1712790070000,30,5,3
2014331,LOP240410001078,3700 LINCOLN AV,LINCOLN AV,415TH,415 THREATS,1712781706000,"[-122.2118061, 37.8019659]",6067129,2118997,P,22X,CCD4,04/10/24  8:41:46 PM,1712781706000,22,3,2
2014332,LOP240410001044,18TH ST&WEST ST,ST&WEST ST,953,INVESTIGATE REPORT O,1712779756000,"[-122.2778515, 37.810251]",6048108,2122369,C,05X,CCD3,04/10/24  8:09:16 PM,1712782638000,5,1,1
2014333,LOP240410001079,2144 88TH AV,88TH AV,905,ABANDONED AUTOMOBILE,1712781784000,"[-122.1673379, 37.7547157]",6079668,2101563,C,34X,CCD7,04/10/24  8:43:04 PM,1712781784000,34,5,3
2014334,LOP240410001080,309 MACARTHUR BLVD,MACARTHUR BLVD,240,ASSAULT,1712781881000,"[-122.2511076, 37.8129612]",6055851,2123210,C,14X,CCD3,04/10/24  8:44:41 PM,1712799095000,14,2,2
2014335,LOP240410001082,1001 BROADWAY,BROADWAY,459AU,AUTO BURGLARY,1712781961000,"[-122.2729782, 37.8016142]",6049456,2119198,C,03Y,CCD3,04/10/24  8:46:01 PM,1712781980000,3,1,1
2014336,LOP240410001083,7735 LOCKWOOD ST,LOCKWOOD ST,MP,MISSING PERSON,1712782004000,"[-122.1791596, 37.7608573]",6076291,2103860,C,30X,CCD6,04/10/24  8:46:44 PM,1712782013000,30,5,3
2014337,LOP240410001084,7101 EDGEWATER DR,EDGEWATER DR,911C,911 HANG UP FROM CP,1712782019000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,04/10/24  8:46:59 PM,1712795966000,31,5,3
2014338,LOP240410001085,64TH AV&BANCROFT AV,AV&BANCROFT AV,901B,VEHICLE COLLISION-UN,1712782058000,"[-122.1853887, 37.7700662]",6074551,2107245,C,27Y,CCD6,04/10/24  8:47:38 PM,1712807127000,27,4,3
2014339,LOP240410001086,3830 PARK BLVD,PARK BLVD,SECCK,SECURITY CHECK,1712782108000,"[-122.2282085, 37.804663]",6062409,2120066,C,16Y,CCD5,04/10/24  8:48:28 PM,1712798295000,16,3,2
2014340,LOP240410001087,7101 EDGEWATER DR,EDGEWATER DR,911C,911 HANG UP FROM CP,1712782177000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,04/10/24  8:49:37 PM,1712782178000,31,5,3
2014341,LOP240410001089,2500 MERCED ST,MERCED ST,VICTIM,VICTIM,1712782218000,"[-122.169099, 37.7060615]",6078843,2083859,C,31Z,,04/10/24  8:50:18 PM,1712821077000,31,5,3
2014342,LOP240410001088,350 WAYNE PL,WAYNE PL,911C,911 HANG UP FROM CP,1712782200000,"[-122.2506392, 37.8002916]",6055900,2118595,C,15X,CCD2,04/10/24  8:50:00 PM,1712782200000,15,3,2
2014343,LOP240410001092,E 15TH ST&9TH AV,15TH ST&9TH AV,BTNFO,BEAT INFORMATION,1712782405000,"[-122.2496166, 37.7934755]",6056149,2116108,C,19X,CCD2,04/10/24  8:53:25 PM,1712782488000,19,3,2
2014344,LOP240410001091,7101 EDGEWATER DR,EDGEWATER DR,415C,415 UNKNOWN,1712782395000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,04/10/24  8:53:15 PM,1712782429000,31,5,3
2014345,LOP240410001095,2300 63RD AV,63RD AV,SECCK,SECURITY CHECK,1712782512000,"[-122.1905609, 37.7672893]",6073038,2106261,C,27Y,CCD6,04/10/24  8:55:12 PM,1712784660000,27,4,3
2014346,LOP240410001094,4292 KELLER AV,KELLER AV,20002,HIT & RUN (PROPERTY,1712782478000,"[-122.1530368, 37.7713841]",6083909,2107558,C,35Y,CCD7,04/10/24  8:54:38 PM,1712782478000,35,5,3
2014347,LOP240410001096,6140 MARKET ST,MARKET ST,415GF,GIRLFRIEND CREATING,1712782610000,"[-122.2762605, 37.8457692]",6048813,2135291,C,10X,CCD1,04/10/24  8:56:50 PM,1712793061000,10,2,1
2014348,LOP240410001097,PARK BLVD&NB S13,BLVD&NB S13,20002,HIT & RUN (PROPERTY,1712782746000,"[-122.2071957, 37.8217189]",6068592,2126164,C,22X,CCD4,04/10/24  8:59:06 PM,1712782746000,22,3,2
2014349,LOP240410001098,3550 FRUITVALE AV,FRUITVALE AV,240,ASSAULT,1712782950000,"[-122.2157485, 37.8011917]",6065985,2118736,C,22X,CCD4,04/10/24  9:02:30 PM,1712805528000,22,3,2
2014350,LOP240410001099,2827 76TH AV,76TH AV,242,BATTERY,1712782959000,"[-122.1694507, 37.7677605]",6079142,2106323,P,30Y,CCD6,04/10/24  9:02:39 PM,1712782959000,30,5,3
2014351,LOP240410001100,1432 89TH AV,89TH AV,415C,415 UNKNOWN,1712783083000,"[-122.1743741, 37.750548]",6077607,2100082,C,34X,CCD7,04/10/24  9:04:43 PM,1712795039000,34,5,3
2014352,LOP240410001101,1432 89TH AV,89TH AV,945A,AMBULANCE REQUESTED,1712783116000,"[-122.1743741, 37.750548]",6077607,2100082,C,34X,CCD7,04/10/24  9:05:16 PM,1712783116000,34,5,3
2014353,LOP240410001105,3205 BROOKDALE AV,BROOKDALE AV,10851,STOLEN VEHICLE,1712783288000,"[-122.2132698, 37.7909877]",6066633,2115008,C,21Y,CCD5,04/10/24  9:08:08 PM,1712799222000,21,3,2
2014354,LOP240410001104,6500 FENHAM ST,FENHAM ST,901,VEHICLE COLLISION/PR,1712783264000,"[-122.1981663, 37.7603268]",6070794,2103766,C,26Y,CCD6,04/10/24  9:07:44 PM,1712783279000,26,4,3
2014355,LOP240410001106,29TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,SECCK,SECURITY CHECK,1712783340000,"[-122.2291136, 37.7793078]",6061977,2110840,C,20X,CCD5,04/10/24  9:09:00 PM,1712784738000,20,3,2
2014356,LOP240410001107,3020 E 15TH ST,E 15TH ST,243_4,SEXUAL BATTERY,1712783433000,"[-122.2271434, 37.7794135]",6062547,2110868,C,20X,CCD5,04/10/24  9:10:33 PM,1712792703000,20,3,2
2014357,LOP240410001109,38TH ST&CLARKE ST,ST&CLARKE ST,949,SUSPICIOUS VEHICLE,1712783569000,"[-122.2637615, 37.8269132]",6052292,2128358,C,08X,CCD1,04/10/24  9:12:49 PM,1712785125000,8,2,1
2014358,LOP240410001108,5239 BOYD AV,BOYD AV,SPEC,SPECIAL ASSIGNMENT,1712783549000,"[-122.2561223, 37.8381901]",6054575,2132422,C,12Y,CCD1,04/10/24  9:12:29 PM,1712813705000,12,2,1
2014359,LOP240410001110,1699 EXCELSIOR AV,EXCELSIOR AV,945A,AMBULANCE REQUESTED,1712783609000,"[-122.2213058, 37.8015419]",6064382,2118893,C,16Y,CCD5,04/10/24  9:13:29 PM,1712783609000,16,3,2
2014360,LOP240410001111,5345 FOOTHILL BLVD,FOOTHILL BLVD,911N,POLICE RELATED MATTE,1712783685000,"[-122.1998063, 37.7725758]",6070401,2108234,C,27X,CCD4,04/10/24  9:14:45 PM,1712783788000,27,4,3
2014361,LOP240410001112,7500 HILLSIDE ST,HILLSIDE ST,SECCK,SECURITY CHECK,1712783691000,"[-122.172202, 37.7671667]",6078343,2106121,C,30Y,CCD6,04/10/24  9:14:51 PM,1712789750000,30,5,3
