OBJECTID,I_EVENTNUMBER,LOCATION,STREET,CALL_ID,CALL_DESC,CALL_DATE,COORDS,I_MAPX,I_MAPY,I_STATUSID,ILO_BEAT,I_REPORTINGDISTRICT,CALL_DATE_STR,TIMEUPDATE,POL_BEAT,POL_DIST,POL_SECT
1765355,LOP230609001024,4801 OAKPORT ST,OAKPORT ST,SPEC,SPECIAL ASSIGNMENT,1686338438000,"[-122.2181071, 37.7647403]",6065060,2105478,C,26X,CCD5,06/09/23  7:20:38 PM,1686345828000,26,4,3
1765356,LOP230609001025,330 8TH ST,8TH ST,BTNFO,BEAT INFORMATION,1686338438000,"[-122.2708938, 37.7991294]",6050041,2118282,C,03X,CCD2,06/09/23  7:20:38 PM,1686338567000,3,1,1
1765357,LOP230609001026,4800 SHETLAND AV,SHETLAND AV,SECCK,SECURITY CHECK,1686338560000,"[-122.1232635, 37.752348]",6092393,2100477,C,35Y,CCD7,06/09/23  7:22:40 PM,1686343957000,35,5,3
1765358,LOP230609001027,3800 INTERNATIONAL BLVD,INTERNATIONAL BLVD,MSDIAL,MISDIAL,1686338596000,"[-122.2198906, 37.7748225]",6064612,2109158,C,23X,CCD5,06/09/23  7:23:16 PM,1686338627000,23,4,2
1765359,LOP230609001028,1970 86TH AV,86TH AV,242,BATTERY,1686338629000,"[-122.1704715, 37.7557618]",6078769,2101960,C,34X,CCD7,06/09/23  7:23:49 PM,1686341903000,34,5,3
1765360,LOP230609001029,2651 73RD AV,73RD AV,912,SUSPICIOUS PERSON,1686338637000,"[-122.1745692, 37.7676467]",6077662,2106308,C,30Y,CCD6,06/09/23  7:23:57 PM,1686343725000,30,5,3
1765361,LOP230609001032,GRAND AV&SANTA CLARA AV,AV&SANTA CLARA AV,459AU,AUTO BURGLARY,1686338927000,"[-122.2477754, 37.8117223]",6056805,2122741,C,14Y,CCD2,06/09/23  7:28:47 PM,1686340430000,14,2,2
1765362,LOP230609001034,400 EMBARCADERO WEST,EMBARCADERO WEST,975,STAND BY AND PRESERV,1686339006000,"[-122.2755744, 37.7949471]",6048660,2116785,C,01X,CCD3,06/09/23  7:30:06 PM,1686341841000,1,1,1
1765363,LOP230609001035,2060 FAIRMONT DR,FAIRMONT DR,914,MAKE A PHONE CALL,1686339088000,"[-122.1216502, 37.7098173]",6092591,2084985,C,24X,,06/09/23  7:31:28 PM,1686358123000,24,4,2
1765364,LOP230609001036,12TH ST&OAK ST,ST&OAK ST,929,FIRE,1686339109000,"[-122.2637482, 37.799687]",6052109,2118446,C,03X,CCD2,06/09/23  7:31:49 PM,1686339124000,3,1,1
1765365,LOP230609001037,9TH ST&JACKSON ST,ST&JACKSON ST,SECCK,SECURITY CHECK,1686339134000,"[-122.2673941, 37.7985502]",6051048,2118052,C,03X,CCD2,06/09/23  7:32:14 PM,1686345162000,3,1,1
1765366,LOP230609001038,11TH ST&WEBSTER ST,ST&WEBSTER ST,HAZ,HAZARDOUS SITUATION/,1686339150000,"[-122.2700876, 37.8013253]",6050289,2119077,C,03X,CCD2,06/09/23  7:32:30 PM,1686339150000,3,1,1
1765367,LOP230609001039,400 29TH ST,29TH ST,459AU,AUTO BURGLARY,1686339165000,"[-122.2650243, 37.8178353]",6051865,2125060,C,08X,CCD3,06/09/23  7:32:45 PM,1686339165000,8,2,1
1765368,LOP230609001040,2020 CHURCH ST,CHURCH ST,242,BATTERY,1686339229000,"[-122.1862628, 37.7639119]",6074258,2105009,C,30X,CCD6,06/09/23  7:33:49 PM,1686340580000,30,5,3
1765369,LOP230609001041,169 10TH ST,10TH ST,415N,DISTURBANCE-NEIGHBOR,1686339250000,"[-122.2662741, 37.7989076]",6051374,2118176,C,03X,CCD2,06/09/23  7:34:10 PM,1686347910000,3,1,1
1765370,LOP230609001042,2130 90TH AV,90TH AV,415C,415 UNKNOWN,1686339411000,"[-122.1664597, 37.7532009]",6079912,2101007,C,34X,CCD7,06/09/23  7:36:51 PM,1686339419000,34,5,3
1765372,LOP230609001044,561 BODEN WY,BODEN WY,BTNFO,BEAT INFORMATION,1686339506000,"[-122.2480338, 37.8078455]",6056704,2121331,C,15X,CCD2,06/09/23  7:38:26 PM,1686339743000,15,3,2
1765373,LOP230609001043,8TH ST&FILBERT ST,ST&FILBERT ST,SECCK,SECURITY CHECK,1686339464000,"[-122.2846703, 37.804127]",6046096,2120177,C,02X,CCD3,06/09/23  7:37:44 PM,1686342710000,2,1,1
1765374,LOP230609001045,1158 7TH ST,7TH ST,911C,911 HANG UP FROM CP,1686339616000,"[-122.2883983, 37.8039634]",6045018,2120138,C,02X,CCD3,06/09/23  7:40:16 PM,1686339627000,2,1,1
1765375,LOP230609001046,2050 DRAKE DR,DRAKE DR,5150,MENTALLY ILL,1686339617000,"[-122.204484, 37.8271308]",6069411,2128120,C,13Z,CCD4,06/09/23  7:40:17 PM,1686353063000,13,2,1
1765377,LOP230609001047,1037 62ND ST,62ND ST,975,STAND BY AND PRESERV,1686339725000,"[-122.2808284, 37.8454394]",6047492,2135196,C,10X,CCD1,06/09/23  7:42:05 PM,1686352894000,10,2,1
1765378,LOP230609001048,BAYO VISTA AV&HARRISON ST,VISTA AV&HARRISON ST,5150,MENTALLY ILL,1686339728000,"[-122.2506146, 37.8215659]",6056052,2126340,C,09X,CCD1,06/09/23  7:42:08 PM,1686341593000,9,2,1
1765379,LOP230609001049,1164 98TH AV,98TH AV,WELCK,WELFARE CHECK -- CHE,1686339780000,"[-122.1744748, 37.7424298]",6077525,2097127,C,32X,CCD7,06/09/23  7:43:00 PM,1686339865000,32,5,3
1765380,LOP230609001050,78TH AV&RUDSDALE ST,AV&RUDSDALE ST,929,FIRE,1686339829000,"[-122.1865586, 37.7556041]",6074118,2101986,C,26Y,CCD7,06/09/23  7:43:49 PM,1686339829000,26,4,3
1765381,LOP230609001052,600 SANTA RAY AV,SANTA RAY AV,SECCK,SECURITY CHECK,1686339985000,"[-122.2402505, 37.8121083]",6058981,2122841,C,16X,CCD2,06/09/23  7:46:25 PM,1686342128000,16,3,2
1765382,LOP230609001053,1912 22ND AV,22ND AV,10851,STOLEN VEHICLE,1686340023000,"[-122.2345699, 37.7879982]",6060459,2114033,C,18X,CCD2,06/09/23  7:47:03 PM,1686349606000,18,3,2
1765383,LOP230609001055,9920 EMPIRE RD,EMPIRE RD,415C,415 UNKNOWN,1686340210000,"[-122.1890963, 37.7290557]",6073210,2092334,C,31Y,CCD7,06/09/23  7:50:10 PM,1686362597000,31,5,3
1765384,LOP230609001054,2740 98TH AV,98TH AV,211,ROBBERY,1686340203000,"[-122.1540014, 37.751613]",6083503,2100365,C,32Y,CCD7,06/09/23  7:50:03 PM,1686349039000,32,5,3
1765385,LOP230609001056,1212 87TH AV,87TH AV,R10851,RECOVERED STOLEN VEH,1686340297000,"[-122.1791971, 37.7502706]",6076211,2100006,C,33X,CCD7,06/09/23  7:51:37 PM,1686400856000,33,5,3
1765386,LOP230609001057,546 30TH ST,30TH ST,415GS,415 GUNSHOTS,1686340426000,"[-122.2680496, 37.8192486]",6051001,2125591,C,08X,CCD3,06/09/23  7:53:46 PM,1686354011000,8,2,1
1765387,LOP230609001058,532 30TH ST,30TH ST,415GS,415 GUNSHOTS,1686340433000,"[-122.2677958, 37.8192029]",6051074,2125573,C,08X,CCD3,06/09/23  7:53:53 PM,1686346677000,8,2,1
1765388,LOP230609001061,GRAND AV&WEBSTER ST,AV&WEBSTER ST,459AU,AUTO BURGLARY,1686340489000,"[-122.2654221, 37.8114128]",6051706,2122724,C,08X,CCD3,06/09/23  7:54:49 PM,1686341049000,8,2,1
1765389,LOP230609001062,568 29TH ST,29TH ST,415GS,415 GUNSHOTS,1686340503000,"[-122.2686405, 37.8186162]",6050826,2125364,C,08X,CCD3,06/09/23  7:55:03 PM,1686341771000,8,2,1
1765390,LOP230609001063,98TH AV&STANLEY AV,AV&STANLEY AV,945A,AMBULANCE REQUESTED,1686340554000,"[-122.153467, 37.7523154]",6083662,2100618,C,32Y,CCD7,06/09/23  7:55:54 PM,1686340555000,32,5,3
1765391,LOP230609001064,2027 45TH AV,45TH AV,278_5,VIOLATION OF CUSTODY,1686340584000,"[-122.209607, 37.7753182]",6067587,2109284,C,27X,CCD5,06/09/23  7:56:24 PM,1686411321000,27,4,3
1765392,LOP230609001065,2112 FRUITVALE AV,FRUITVALE AV,415C,415 UNKNOWN,1686340724000,"[-122.2224383, 37.7844046]",6063940,2112660,C,21Y,CCD5,06/09/23  7:58:44 PM,1686340724000,21,3,2
1765393,LOP230609001067,FOOTHILL BLVD&HIGH ST,BLVD&HIGH ST,415,DISTURBING THE PEACE,1686340782000,"[-122.2118002, 37.7746848]",6066949,2109065,C,23X,CCD5,06/09/23  7:59:42 PM,1686354195000,23,4,2
1765394,LOP230609001068,23RD ST&WEBSTER ST,ST&WEBSTER ST,417,BRANDISH A WEAPON,1686340793000,"[-122.2652695, 37.8119837]",6051754,2122931,C,08X,CCD3,06/09/23  7:59:53 PM,1686355763000,8,2,1
1765395,LOP230609001069,3250 GEORGIA ST,GEORGIA ST,242,BATTERY,1686340870000,"[-122.2033716, 37.7952595]",6069521,2116511,C,22Y,CCD4,06/09/23  8:01:10 PM,1686360343000,22,3,2
1765396,LOP230609001070,98TH AV&EDES AV,AV&EDES AV,415D,DISTURBANCE-DRINKERS,1686340890000,"[-122.1832456, 37.7364212]",6074950,2094985,P,31Y,CCD7,06/09/23  8:01:30 PM,1686340890000,31,5,3
1765397,LOP230609001071,3700 MANDELA PKWY,MANDELA PKWY,912,SUSPICIOUS PERSON,1686340986000,"[-122.2885717, 37.8278279]",6045134,2128827,C,07X,CCD3,06/09/23  8:03:06 PM,1686340986000,7,1,1
1765398,LOP230609001073,1685 24TH ST,24TH ST,415SS,415 SHOT SPOTTER GUN,1686341115000,"[-122.2906395, 37.8193748]",6044478,2125761,C,07X,CCD3,06/09/23  8:05:15 PM,1686343029000,7,1,1
1765399,LOP230609001074,2743 SAN PABLO AV,SAN PABLO AV,415C,415 UNKNOWN,1686341134000,"[-122.2757662, 37.8180229]",6048764,2125187,C,07X,CCD3,06/09/23  8:05:34 PM,1686341134000,7,1,1
1765400,LOP230609001075,9502 INTERNATIONAL BLVD,INTERNATIONAL BLVD,415,DISTURBING THE PEACE,1686341144000,"[-122.1719991, 37.7464698]",6078267,2098585,C,34X,CCD7,06/09/23  8:05:44 PM,1686366493000,34,5,3
1765401,LOP230609001072,80TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,SIDESH,SIDESHOW,1686341064000,"[-122.1816586, 37.7566218]",6075541,2102331,C,30X,CCD7,06/09/23  8:04:24 PM,1686341104000,30,5,3
1765402,LOP230609001076,7000 COLISEUM WY,COLISEUM WY,311,NON POLICE/LAW RELAT,1686341196000,"[-122.2054967, 37.7516921]",6068618,2100661,C,31X,CCD7,06/09/23  8:06:36 PM,1686341196000,31,5,3
1765403,LOP230609001077,5110 TELEGRAPH AV,TELEGRAPH AV,484,THEFT,1686341253000,"[-122.2622258, 37.8373492]",6052807,2132149,C,12Y,CCD1,06/09/23  8:07:33 PM,1686341279000,12,2,1
1765404,LOP230609001078,2225 CAMPBELL ST,CAMPBELL ST,933R,ALARM-RINGER,1686341338000,"[-122.2906752, 37.8178415]",6044457,2125203,C,07X,CCD3,06/09/23  8:08:58 PM,1686350748000,7,1,1
1765405,LOP230609001079,10400 MACARTHUR BLVD,MACARTHUR BLVD,949,SUSPICIOUS VEHICLE,1686341351000,"[-122.1532012, 37.7437904]",6083684,2097513,C,32Y,CCD7,06/09/23  8:09:11 PM,1686362581000,32,5,3
1765406,LOP230609001080,1009 66TH AV,66TH AV,933R,ALARM-RINGER,1686341390000,"[-122.1983569, 37.758827]",6070729,2103221,C,26Y,CCD6,06/09/23  8:09:50 PM,1686354289000,26,4,3
1765407,LOP230609001081,2220 MOUNTAIN BLVD,MOUNTAIN BLVD,484,THEFT,1686341416000,"[-122.2081944, 37.8234376]",6068315,2126795,C,13Z,CCD4,06/09/23  8:10:16 PM,1686342852000,13,2,1
1765408,LOP230609001082,9442 INTERNATIONAL BLVD,INTERNATIONAL BLVD,911C,911 HANG UP FROM CP,1686341437000,"[-122.1723202, 37.7469047]",6078177,2098745,C,34X,CCD7,06/09/23  8:10:37 PM,1686341437000,34,5,3
1765409,LOP230609001084,10850 MACARTHUR BLVD,MACARTHUR BLVD,MSDIAL,MISDIAL,1686341517000,"[-122.1501119, 37.7415951]",6084563,2096698,C,32Y,CCD7,06/09/23  8:11:57 PM,1686342268000,32,5,3
1765410,LOP230609001083,457 1/2 38TH ST,1/2 38TH ST,10851,STOLEN VEHICLE,1686341488000,"[-122.2626039, 37.8267272]",6052625,2128284,C,08X,CCD1,06/09/23  8:11:28 PM,1686359901000,8,2,1
1765411,LOP230609001085,610 HEGENBERGER RD,HEGENBERGER RD,975,STAND BY AND PRESERV,1686341525000,"[-122.1958864, 37.7459334]",6071358,2098514,C,31Y,CCD7,06/09/23  8:12:05 PM,1686350603000,31,5,3
1765412,LOP230609001086,610 HEGENBERGER RD,HEGENBERGER RD,415,DISTURBING THE PEACE,1686341608000,"[-122.1958864, 37.7459334]",6071358,2098514,C,31Y,CCD7,06/09/23  8:13:28 PM,1686341660000,31,5,3
1765413,LOP230609001088,90TH AV&BANCROFT AV,AV&BANCROFT AV,215,CARJACKING,1686341642000,"[-122.1658242, 37.753556]",6080098,2101133,C,34X,CCD7,06/09/23  8:14:02 PM,1686343969000,34,5,3
1765414,LOP230609001089,44TH ST&TELEGRAPH AV,ST&TELEGRAPH AV,459AU,AUTO BURGLARY,1686341686000,"[-122.2636124, 37.8322964]",6052372,2130317,C,12X,CCD1,06/09/23  8:14:46 PM,1686342575000,12,2,1
1765415,LOP230609001090,44TH ST&TELEGRAPH AV,ST&TELEGRAPH AV,459AU,AUTO BURGLARY,1686341745000,"[-122.2636124, 37.8322964]",6052372,2130317,C,12X,CCD1,06/09/23  8:15:45 PM,1686341899000,12,2,1
1765416,LOP230609001091,9400 INTERNATIONAL BLVD,INTERNATIONAL BLVD,415BF,415 BOYFRIEND,1686341783000,"[-122.1725237, 37.7471847]",6078120,2098848,C,34X,CCD7,06/09/23  8:16:23 PM,1686341923000,34,5,3
1765417,LOP230609001092,1307 82ND AV,82ND AV,417,BRANDISH A WEAPON,1686341802000,"[-122.1806301, 37.7547412]",6075826,2101641,C,33X,CCD7,06/09/23  8:16:42 PM,1686367683000,33,5,3
1765418,LOP230609001093,48TH ST&TELEGRAPH AV,ST&TELEGRAPH AV,949,SUSPICIOUS VEHICLE,1686341859000,"[-122.2629639, 37.8347397]",6052576,2131203,C,12X,CCD1,06/09/23  8:17:39 PM,1686342006000,12,2,1
1765419,LOP230609001096,80TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,23103,RECKLESS DRIVING,1686342022000,"[-122.1816586, 37.7566218]",6075541,2102331,C,30X,CCD7,06/09/23  8:20:22 PM,1686342339000,30,5,3
1765420,LOP230609001097,43RD ST&TELEGRAPH AV,ST&TELEGRAPH AV,459AU,AUTO BURGLARY,1686342048000,"[-122.2638201, 37.8315654]",6052307,2130052,C,12X,CCD1,06/09/23  8:20:48 PM,1686342614000,12,2,1
1765421,LOP230609001099,2901 64TH AV,64TH AV,242,BATTERY,1686342265000,"[-122.183934, 37.7712297]",6074979,2107661,P,29X,CCD6,06/09/23  8:24:25 PM,1686406502000,29,5,3
1765422,LOP230609001100,1043 E 18TH ST,E 18TH ST,UNSEC,UNSECURED PREMISE,1686342280000,"[-122.2457017, 37.7943603]",6057286,2116409,C,17X,CCD2,06/09/23  8:24:40 PM,1686348398000,17,3,2
1765423,LOP230609001098,8980 EARHART DR,EARHART DR,911H,911 HANG-UP,1686342235000,"[-122.2082142, 37.729203]",6067683,2092488,C,31X,CCD7,06/09/23  8:23:55 PM,1686342303000,31,5,3
1765424,LOP230609001101,817 MILTON ST,MILTON ST,945A,AMBULANCE REQUESTED,1686342347000,"[-122.2758337, 37.8170798]",6048738,2124844,C,07X,CCD3,06/09/23  8:25:47 PM,1686342347000,7,1,1
1765425,LOP230609001102,825 MILTON ST,MILTON ST,911C,911 HANG UP FROM CP,1686342369000,"[-122.2760266, 37.8170384]",6048682,2124830,C,07X,CCD3,06/09/23  8:26:09 PM,1686349334000,7,1,1
1765426,LOP230609001103,3320 FRUITVALE AV,FRUITVALE AV,484,THEFT,1686342431000,"[-122.216676, 37.7989368]",6065702,2117920,C,22X,CCD4,06/09/23  8:27:11 PM,1686342431000,22,3,2
1765427,LOP230609001105,520 49TH ST,49TH ST,912,SUSPICIOUS PERSON,1686342483000,"[-122.2629586, 37.8358303]",6052585,2131600,C,12X,CCD1,06/09/23  8:28:03 PM,1686343620000,12,2,1
1765428,LOP230609001106,2455 BROADWAY,BROADWAY,459AU,AUTO BURGLARY,1686342544000,"[-122.2653409, 37.8138202]",6051746,2123600,C,08X,CCD3,06/09/23  8:29:04 PM,1686342806000,8,2,1
1765429,LOP230609001107,5055 TELEGRAPH AV,TELEGRAPH AV,459AU,AUTO BURGLARY,1686342577000,"[-122.262468, 37.8368979]",6052734,2131986,C,12X,CCD1,06/09/23  8:29:37 PM,1686342590000,12,2,1
1765430,LOP230609001108,1416 35TH AV,35TH AV,243E,BATTERY ON CO-HABITA,1686342578000,"[-122.2227288, 37.7764869]",6063803,2109779,C,23X,CCD5,06/09/23  8:29:38 PM,1686344497000,23,4,2
1765431,LOP230609001109,455 7TH ST,7TH ST,10851,STOLEN VEHICLE,1686342587000,"[-122.2743715, 37.7995112]",6049039,2118440,C,03Y,CCD3,06/09/23  8:29:47 PM,1686348625000,3,1,1
1765432,LOP230609001110,10070 EMPIRE RD,EMPIRE RD,912,SUSPICIOUS PERSON,1686342653000,"[-122.1860321, 37.7276795]",6074087,2091817,C,31Y,CCD7,06/09/23  8:30:53 PM,1686362298000,31,5,3
1765433,LOP230609001111,150 HEGENBERGER RD,HEGENBERGER RD,977,WALKING STOP,1686342656000,"[-122.19974, 37.7303639]",6070141,2092866,C,31Y,CCD7,06/09/23  8:30:56 PM,1686344753000,31,5,3
1765434,LOP230609001114,81ST AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,SIDESH,SIDESHOW,1686342755000,"[-122.1806131, 37.7561313]",6075840,2102147,C,26Y,CCD7,06/09/23  8:32:35 PM,1686345216000,26,4,3
1765435,LOP230609001115,HIGH ST&SAN LEANDRO ST,ST&SAN LEANDRO ST,918,PERSON SCREAMING,1686342851000,"[-122.2171497, 37.7706242]",6065376,2107615,C,23X,CCD5,06/09/23  8:34:11 PM,1686343886000,23,4,2
1765436,LOP230609001116,40TH ST&MANILA AV,ST&MANILA AV,459AU,AUTO BURGLARY,1686342861000,"[-122.2578287, 37.8280537]",6054013,2128741,C,08X,CCD1,06/09/23  8:34:21 PM,1686342861000,8,2,1
1765437,LOP230609001117,10109 BIRCH ST,BIRCH ST,R10851,RECOVERED STOLEN VEH,1686342880000,"[-122.1629779, 37.7435457]",6080856,2097474,C,32X,CCD7,06/09/23  8:34:40 PM,1686342974000,32,5,3
1765438,LOP230609001118,FAIRFAX AV&FOOTHILL BLVD,AV&FOOTHILL BLVD,BTNFO,BEAT INFORMATION,1686342884000,"[-122.2007939, 37.7726357]",6070116,2108261,C,27X,CCD4,06/09/23  8:34:44 PM,1686353748000,27,4,3
1765439,LOP230609001119,742 45TH AV,45TH AV,415C,415 UNKNOWN,1686342944000,"[-122.2184175, 37.7672409]",6064987,2106390,C,26X,CCD5,06/09/23  8:35:44 PM,1686342944000,26,4,3
1765440,LOP230609001121,895 28TH ST,28TH ST,415SS,415 SHOT SPOTTER GUN,1686342990000,"[-122.2769115, 37.819]",6048440,2125549,C,07X,CCD3,06/09/23  8:36:30 PM,1686345388000,7,1,1
1765441,LOP230609001120,2222 E 30TH ST,E 30TH ST,945A,AMBULANCE REQUESTED,1686342965000,"[-122.226618, 37.7965613]",6062814,2117108,C,18Y,CCD5,06/09/23  8:36:05 PM,1686342965000,18,3,2
1765442,LOP230609001122,2267 85TH AV,85TH AV,SECCK,SECURITY CHECK,1686343073000,"[-122.1675596, 37.7582779]",6079627,2102861,C,35X,CCD6,06/09/23  8:37:53 PM,1686373304000,35,5,3
1765443,LOP230609001123,4500 GILBERT ST,GILBERT ST,945A,AMBULANCE REQUESTED,1686343141000,"[-122.2509256, 37.8329907]",6056040,2130501,C,09X,CCD1,06/09/23  8:39:01 PM,1686343141000,9,2,1
1765444,LOP230609001124,87TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,SIDESH,SIDESHOW,1686343155000,"[-122.1759109, 37.7516606]",6077170,2100495,C,34X,CCD7,06/09/23  8:39:15 PM,1686345388000,34,5,3
1765445,LOP230609001125,40TH ST&PIEDMONT AV,ST&PIEDMONT AV,BCAST,BROADCAST,1686343214000,"[-122.2533816, 37.8256835]",6055281,2127854,C,09X,CCD1,06/09/23  8:40:14 PM,1686343259000,9,2,1
1765446,LOP230609001126,634 15TH ST,15TH ST,945A,AMBULANCE REQUESTED,1686343303000,"[-122.2751517, 37.8068032]",6048864,2121099,C,04X,CCD3,06/09/23  8:41:43 PM,1686343303000,4,1,1
1765447,LOP230609001127,7229 INTERNATIONAL BLVD,INTERNATIONAL BLVD,911C,911 HANG UP FROM CP,1686343305000,"[-122.1880888, 37.7596118]",6073702,2103453,C,26Y,CCD7,06/09/23  8:41:45 PM,1686343305000,26,4,3
1765448,LOP230609001128,65 MOUNTAIN VALLEY,MOUNTAIN VALLEY,WALKTR,WALK THROUGH,1686343507000,"[-122.1298084, 37.7679472]",6090600,2106189,C,35Y,CCD7,06/09/23  8:45:07 PM,1686379976000,35,5,3
1765449,LOP230609001129,1034 66TH AV,66TH AV,933R,ALARM-RINGER,1686343533000,"[-122.1973776, 37.7594234]",6071016,2103433,C,26Y,CCD6,06/09/23  8:45:33 PM,1686343564000,26,4,3
1765450,LOP230609001130,COLLEGE AV&MANILA AV,AV&MANILA AV,FNDPRO,FOUND PROPERTY,1686343622000,"[-122.2513547, 37.8401672]",6055965,2133116,C,12Y,CCD1,06/09/23  8:47:02 PM,1686343622000,12,2,1
1765451,LOP230609001132,80TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,SIDESH,SIDESHOW,1686343741000,"[-122.1816586, 37.7566218]",6075541,2102331,C,30X,CCD7,06/09/23  8:49:01 PM,1686346854000,30,5,3
1765452,LOP230609001131,634 15TH ST,15TH ST,INFO,BEAT INFORMATION,1686343707000,"[-122.2751517, 37.8068032]",6048864,2121099,C,04X,CCD3,06/09/23  8:48:27 PM,1686343707000,4,1,1
1765453,LOP230609001133,10TH ST&JEFFERSON ST,ST&JEFFERSON ST,242,BATTERY,1686343839000,"[-122.2765109, 37.8029839]",6048445,2119716,C,03Y,CCD3,06/09/23  8:50:39 PM,1686356252000,3,1,1
1765454,LOP230609001134,2336 62ND AV,62ND AV,415F,415 FAMILY,1686343855000,"[-122.1910189, 37.7682579]",6072912,2106616,C,27Y,CCD6,06/09/23  8:50:55 PM,1686395383000,27,4,3
1765455,LOP230609001135,4390 TELEGRAPH AV,TELEGRAPH AV,EVID,EVIDENCE,1686343915000,"[-122.263572, 37.8322008]",6052383,2130282,C,12X,CCD1,06/09/23  8:51:55 PM,1686353866000,12,2,1
1765456,LOP230609001136,2774 E 21ST ST,E 21ST ST,970B,AUTO BLOCKING DRIVEW,1686343946000,"[-122.2259276, 37.7851749]",6062937,2112959,C,21X,CCD5,06/09/23  8:52:26 PM,1686370776000,21,3,2
1765457,LOP230609001137,4937 TELEGRAPH AV,TELEGRAPH AV,459AU,AUTO BURGLARY,1686343964000,"[-122.2626576, 37.8361342]",6052674,2131709,C,12X,CCD1,06/09/23  8:52:44 PM,1686344038000,12,2,1
1765458,LOP230609001139,27TH ST&TELEGRAPH AV,ST&TELEGRAPH AV,901A,VEHICLE COLLISION-PE,1686344211000,"[-122.2679247, 37.816185]",6051016,2124475,C,08X,CCD3,06/09/23  8:56:51 PM,1686356214000,8,2,1
1765459,LOP230609001140,4200 MACARTHUR BLVD,MACARTHUR BLVD,211S,SILENT ROBBERY ALARM,1686344283000,"[-122.195807, 37.7885318]",6071662,2114022,C,25X,CCD4,06/09/23  8:58:03 PM,1686356994000,25,4,2
1765460,LOP230609001142,350 HAWTHORNE AV,HAWTHORNE AV,911H,911 HANG-UP,1686344387000,"[-122.2629308, 37.8208057]",6052490,2126130,C,08X,CCD3,06/09/23  8:59:47 PM,1686344387000,8,2,1
1765461,LOP230609001143,12TH ST&ADELINE ST,ST&ADELINE ST,SECCK,SECURITY CHECK,1686344505000,"[-122.2866736, 37.808107]",6045545,2121637,C,02X,CCD3,06/09/23  9:01:45 PM,1686347998000,2,1,1
