OBJECTID,I_EVENTNUMBER,LOCATION,STREET,CALL_ID,CALL_DESC,CALL_DATE,COORDS,I_MAPX,I_MAPY,I_STATUSID,ILO_BEAT,I_REPORTINGDISTRICT,CALL_DATE_STR,TIMEUPDATE,POL_BEAT,POL_DIST,POL_SECT
1673974,LOP230111000088,8495 PARDEE DR,PARDEE DR,242,BATTERY,1673408895000,"[-122.2030008, 37.7309431]",6069202,2093094,P,31X,CCD7,01/11/23  3:48:15 AM,1673494412000,31,5,3
1673975,LOP230111000090,1411 E 31ST ST,E 31ST ST,INFO,BEAT INFORMATION,1673409303000,"[-122.2311758, 37.7991891]",6061515,2118089,C,17Y,CCD2,01/11/23  3:55:03 AM,1673409745000,17,3,2
1673976,LOP230111000089,2208 11TH AV,11TH AV,5150,MENTALLY ILL,1673409283000,"[-122.2413315, 37.7966416]",6058564,2117216,C,17Y,CCD2,01/11/23  3:54:43 AM,1673421873000,17,3,2
1673977,LOP230111000091,8700 FONTAINE ST,FONTAINE ST,SECCK,SECURITY CHECK,1673409738000,"[-122.1517932, 37.7635457]",6084218,2104698,C,35X,CCD7,01/11/23  4:02:18 AM,1673409878000,35,5,3
1673978,LOP230111000092,1106 MADISON ST,MADISON ST,933R,ALARM-RINGER,1673409743000,"[-122.2652533, 37.7995079]",6051673,2118389,C,03X,CCD2,01/11/23  4:02:23 AM,1673410032000,3,1,1
1673979,LOP230111000093,KELLER AV&SURREY LN,AV&SURREY LN,HAZ,HAZARDOUS SITUATION/,1673409804000,"[-122.1342278, 37.7708168]",6089341,2107256,C,25Y,CCD7,01/11/23  4:03:24 AM,1673431332000,25,4,2
1673980,LOP230111000094,2266 90TH AV,90TH AV,415SS,415 SHOT SPOTTER GUN,1673409887000,"[-122.1647204, 37.7540056]",6080420,2101291,C,35X,CCD7,01/11/23  4:04:47 AM,1673412330000,35,5,3
1673981,LOP230111000095,5400 SAN PABLO AV,SAN PABLO AV,SECCK,SECURITY CHECK,1673410508000,"[-122.2820257, 37.8378923]",6047094,2132455,C,10X,CCD1,01/11/23  4:15:08 AM,1673414230000,10,2,1
1673982,LOP230111000096,8TH AV&BEATIE ST,AV&BEATIE ST,BCAST,BROADCAST,1673410813000,"[-122.2414092, 37.8005464]",6058568,2118638,C,17Y,CCD2,01/11/23  4:20:13 AM,1673411362000,17,3,2
1673983,LOP230111000098,3010 ADELINE ST,ADELINE ST,415E,LOUD MUSIC,1673410887000,"[-122.2815361, 37.8221138]",6047126,2126708,C,07X,CCD3,01/11/23  4:21:27 AM,1673410892000,7,1,1
1673984,LOP230111000099,1411 E 31ST ST,E 31ST ST,VICTIM,VICTIM,1673411275000,"[-122.2311758, 37.7991891]",6061515,2118089,C,17Y,CCD2,01/11/23  4:27:55 AM,1673436226000,17,3,2
1673985,LOP230111000100,971 34TH ST,34TH ST,415N,DISTURBANCE-NEIGHBOR,1673411542000,"[-122.277285, 37.8250566]",6048374,2127756,C,06X,CCD3,01/11/23  4:32:22 AM,1673434031000,6,1,1
1673986,LOP230111000101,69TH AV&LACEY AV,AV&LACEY AV,415C,415 UNKNOWN,1673411673000,"[-122.1740635, 37.7716147]",6077834,2107750,C,29X,CCD6,01/11/23  4:34:33 AM,1673438200000,29,5,3
1673987,LOP230111000102,2709 RITCHIE ST,RITCHIE ST,SECCK,SECURITY CHECK,1673412543000,"[-122.168945, 37.7635816]",6079261,2104799,C,30Y,CCD6,01/11/23  4:49:03 AM,1673417768000,30,5,3
1673988,LOP230111000103,415 40TH ST,40TH ST,933R,ALARM-RINGER,1673412657000,"[-122.2604599, 37.8284595]",6053256,2128903,C,08X,CCD1,01/11/23  4:50:57 AM,1673418453000,8,2,1
1673989,LOP230111000105,2833 HIGH ST,HIGH ST,415GF,GIRLFRIEND CREATING,1673412919000,"[-122.2023172, 37.7835377]",6069748,2112238,C,24Y,CCD4,01/11/23  4:55:19 AM,1673414271000,24,4,2
1673990,LOP230111000106,2220 10TH AV,10TH AV,415C,415 UNKNOWN,1673412975000,"[-122.2420533, 37.797455]",6058361,2117516,C,17Y,CCD2,01/11/23  4:56:15 AM,1673421294000,17,3,2
1673991,LOP230111000107,610 HEGENBERGER RD,HEGENBERGER RD,5150,MENTALLY ILL,1673413474000,"[-122.1958864, 37.7459334]",6071358,2098514,C,31Y,CCD7,01/11/23  5:04:34 AM,1673434069000,31,5,3
1673992,LOP230111000108,5608 OCEAN VIEW DR,OCEAN VIEW DR,602L,TRESPASS:,1673414005000,"[-122.2514671, 37.8433161]",6055954,2134263,C,12Y,CCD1,01/11/23  5:13:25 AM,1673415762000,12,2,1
1673993,LOP230111000111,69TH AV&LION WY,AV&LION WY,BTNFO,BEAT INFORMATION,1673414205000,"[-122.1973814, 37.756108]",6070993,2102226,C,26Y,CCD7,01/11/23  5:16:45 AM,1673424435000,26,4,3
1673994,LOP230111000110,12TH ST&CLAY ST,ST&CLAY ST,BTNFO,BEAT INFORMATION,1673414202000,"[-122.2744694, 37.8038964]",6049041,2120037,C,03Y,CCD3,01/11/23  5:16:42 AM,1673424425000,3,1,1
1673995,LOP230111000109,1738 E 22ND ST,E 22ND ST,594,VANDALISM,1673414192000,"[-122.2371065, 37.7933033]",6059762,2115978,C,18Y,CCD2,01/11/23  5:16:32 AM,1673462052000,18,3,2
1673996,LOP230111000112,1638 47TH AV,47TH AV,10851,STOLEN VEHICLE,1673414634000,"[-122.2095954, 37.7719591]",6067568,2108061,C,27X,CCD4,01/11/23  5:23:54 AM,1673424081000,27,4,3
1673997,LOP230111000113,2112 FRUITVALE AV,FRUITVALE AV,911C,911 HANG UP FROM CP,1673414899000,"[-122.2224383, 37.7844046]",6063940,2112660,C,21Y,CCD5,01/11/23  5:28:19 AM,1673414900000,21,3,2
1673998,LOP230111000115,2765 PLEASANT ST,PLEASANT ST,459AU,AUTO BURGLARY,1673415015000,"[-122.2147587, 37.7965585]",6066240,2117044,C,21Y,CCD5,01/11/23  5:30:15 AM,1673415258000,21,3,2
1673999,LOP230111000117,EB COOLIDGE ONRP AV&HAROLD ST,COOLIDGE ONRP AV&HAROLD ST,20002,HIT & RUN (PROPERTY,1673415182000,"[-122.2109727, 37.7962949]",6067332,2116928,C,21Y,CCD4,01/11/23  5:33:02 AM,1673415196000,21,3,2
1674000,LOP230111000118,5501 SCOVILLE ST,SCOVILLE ST,EVAL,EVALUATION,1673415400000,"[-122.200204, 37.7695404]",6070266,2107131,C,27Y,CCD6,01/11/23  5:36:40 AM,1673429346000,27,4,3
1674001,LOP230111000119,1618 33RD AV,33RD AV,10851,STOLEN VEHICLE,1673415453000,"[-122.2234563, 37.7802476]",6063618,2111152,C,23X,CCD5,01/11/23  5:37:33 AM,1673433378000,23,4,2
1674002,LOP230111000121,COOLIDGE AV&WB I580,AV&WB I580,BCAST,BROADCAST,1673415695000,"[-122.2106209, 37.7966543]",6067436,2117057,C,22X,CCD4,01/11/23  5:41:35 AM,1673416275000,22,3,2
1674003,LOP230111000120,4737 INTERNATIONAL BLVD,INTERNATIONAL BLVD,933R,ALARM-RINGER,1673415690000,"[-122.2106541, 37.7702984]",6067251,2107462,C,26X,CCD5,01/11/23  5:41:30 AM,1673423641000,26,4,3
1674004,LOP230111000122,2821 38TH AV,38TH AV,WELCK,WELFARE CHECK -- CHE,1673415751000,"[-122.2049038, 37.7866097]",6069021,2113370,C,24Y,CCD4,01/11/23  5:42:31 AM,1673430534000,24,4,2
1674005,LOP230111000123,824 29TH AV,29TH AV,933R,ALARM-RINGER,1673416162000,"[-122.2328432, 37.7754075]",6060873,2109440,C,20X,CCD5,01/11/23  5:49:22 AM,1673416211000,20,3,2
1674006,LOP230111000124,4000 ALAMEDA AV,ALAMEDA AV,SPEC,SPECIAL ASSIGNMENT,1673416248000,"[-122.2224359, 37.7681848]",6063832,2106755,C,23X,CCD5,01/11/23  5:50:48 AM,1673448846000,23,4,2
1674007,LOP230111000126,3875 RUBY ST,RUBY ST,970B,AUTO BLOCKING DRIVEW,1673416522000,"[-122.2624257, 37.8275347]",6052682,2128577,C,08X,CCD1,01/11/23  5:55:22 AM,1673421980000,8,2,1
1674008,LOP230111000127,7101 EDGEWATER DR,EDGEWATER DR,INFO,BEAT INFORMATION,1673416648000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,01/11/23  5:57:28 AM,1673417130000,31,5,3
1674009,LOP230111000128,190 4TH ST,4TH ST,R10851,RECOVERED STOLEN VEH,1673416771000,"[-122.2693017, 37.7950743]",6050473,2116797,C,01X,CCD3,01/11/23  5:59:31 AM,1673466148000,1,1,1
1674010,LOP230111000129,455 7TH ST,7TH ST,RR,REPORT REVIEW,1673416788000,"[-122.2743715, 37.7995112]",6049039,2118440,C,03Y,CCD3,01/11/23  5:59:48 AM,1673419140000,3,1,1
1674011,LOP230111000130,19TH ST&BRUSH ST,ST&BRUSH ST,WELCK,WELFARE CHECK -- CHE,1673416853000,"[-122.2763119, 37.810439]",6048554,2122429,C,05X,CCD3,01/11/23  6:00:53 AM,1673445209000,5,1,1
1674012,LOP230111000131,COOLIDGE AV&HAROLD ST,AV&HAROLD ST,HAZ,HAZARDOUS SITUATION/,1673416885000,"[-122.2109727, 37.7962949]",6067332,2116928,C,21Y,CCD4,01/11/23  6:01:25 AM,1673417774000,21,3,2
1674013,LOP230111000133,104TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,OD,OVERDOSE,1673416996000,"[-122.1671705, 37.739858]",6079620,2096153,C,32X,CCD7,01/11/23  6:03:16 AM,1673420295000,32,5,3
1674014,LOP230111000132,3883 TURQUOISE WY,TURQUOISE WY,911H,911 HANG-UP,1673416991000,"[-122.265802, 37.8285499]",6051714,2128965,C,08X,CCD1,01/11/23  6:03:11 AM,1673417017000,8,2,1
1674015,LOP230111000134,EMBARCADERO WEST&MARTIN LUTHER KING JR WY,WEST&MARTIN LUTHER KING JR WY,HAZ,HAZARDOUS SITUATION/,1673417253000,"[-122.281605, 37.7971415]",6046933,2117617,C,01X,CCD3,01/11/23  6:07:33 AM,1673421728000,1,1,1
1674016,LOP230111000136,400 HIGH ST,HIGH ST,SPEC,SPECIAL ASSIGNMENT,1673417390000,"[-122.2236873, 37.7655955]",6063453,2105819,C,26X,CCD5,01/11/23  6:09:50 AM,1673462627000,26,4,3
1674017,LOP230111000137,34TH ST&LOUISE ST,ST&LOUISE ST,211,ROBBERY,1673417708000,"[-122.2852162, 37.8256758]",6046088,2128025,C,07X,CCD3,01/11/23  6:15:08 AM,1673426066000,7,1,1
1674018,LOP230111000138,11889 SKYLINE BLVD,SKYLINE BLVD,945A,AMBULANCE REQUESTED,1673417784000,"[-122.1709588, 37.7989617]",6078909,2117690,C,22Y,CCD4,01/11/23  6:16:24 AM,1673417785000,22,3,2
1674019,LOP230111000139,2651 73RD AV,73RD AV,RR,REPORT REVIEW,1673417800000,"[-122.1745692, 37.7676467]",6077662,2106308,C,30Y,CCD6,01/11/23  6:16:40 AM,1673423782000,30,5,3
1674020,LOP230111000140,1001 BROADWAY,BROADWAY,945A,AMBULANCE REQUESTED,1673418010000,"[-122.2729782, 37.8016142]",6049456,2119198,C,03Y,CCD3,01/11/23  6:20:10 AM,1673418010000,3,1,1
1674021,LOP230111000142,350 HAWTHORNE AV,HAWTHORNE AV,945A,AMBULANCE REQUESTED,1673418072000,"[-122.2629308, 37.8208057]",6052490,2126130,C,08X,CCD3,01/11/23  6:21:12 AM,1673418081000,8,2,1
1674022,LOP230111000143,4601 MALAT ST,MALAT ST,933R,ALARM-RINGER,1673418232000,"[-122.2199624, 37.7647682]",6064524,2105498,C,26X,CCD5,01/11/23  6:23:52 AM,1673425058000,26,4,3
1674023,LOP230111000145,57TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,945A,AMBULANCE REQUESTED,1673418505000,"[-122.2017213, 37.7661427]",6069805,2105902,C,26Y,CCD5,01/11/23  6:28:25 AM,1673418505000,26,4,3
1674024,LOP230111000144,3500 BROADWAY,BROADWAY,20002,HIT & RUN (PROPERTY,1673418464000,"[-122.2598616, 37.8223623]",6053387,2126680,C,09X,CCD3,01/11/23  6:27:44 AM,1673420603000,9,2,1
1674025,LOP230111000146,W MACARTHUR BLVD&TELEGRAPH AV,MACARTHUR BLVD&TELEGRAPH AV,929,FIRE,1673418602000,"[-122.2652072, 37.8263999]",6051871,2128179,C,08X,CCD3,01/11/23  6:30:02 AM,1673418602000,8,2,1
1674026,LOP230111000147,5767 BROADWAY,BROADWAY,415C,415 UNKNOWN,1673419061000,"[-122.246429, 37.8441214]",6057414,2134529,A,12Y,CCD1,01/11/23  6:37:41 AM,1673431665000,12,2,1
1674027,LOP230111000150,3136 INTERNATIONAL BLVD,INTERNATIONAL BLVD,415C,415 UNKNOWN,1673419103000,"[-122.2262492, 37.7778665]",6062795,2110300,C,20X,CCD5,01/11/23  6:38:23 AM,1673424787000,20,3,2
1674028,LOP230111000151,3301 E 12TH ST,E 12TH ST,929,FIRE,1673419143000,"[-122.225122, 37.7761223]",6063109,2109659,C,23X,CCD5,01/11/23  6:39:03 AM,1673419143000,23,4,2
1674029,LOP230111000153,100 BAY PL,BAY PL,945A,AMBULANCE REQUESTED,1673419259000,"[-122.260515, 37.8112225]",6053122,2122628,C,14X,CCD3,01/11/23  6:40:59 AM,1673419262000,14,2,2
1674030,LOP230111000154,1332 51ST AV,51ST AV,WELCK,WELFARE CHECK -- CHE,1673419366000,"[-122.2084776, 37.768344]",6067867,2106739,C,26X,CCD5,01/11/23  6:42:46 AM,1673419850000,26,4,3
1674031,LOP230111000156,11TH ST&HARRISON ST,ST&HARRISON ST,SPEC,SPECIAL ASSIGNMENT,1673419442000,"[-122.2689064, 37.8008568]",6050627,2118900,C,03X,CCD2,01/11/23  6:44:02 AM,1673448284000,3,1,1
1674032,LOP230111000157,2727 E 17TH ST,E 17TH ST,HAZ,HAZARDOUS SITUATION/,1673419455000,"[-122.2287176, 37.782813]",6062115,2112114,C,20X,CCD5,01/11/23  6:44:15 AM,1673428417000,20,3,2
1674033,LOP230111000149,2500 IVY DR,IVY DR,10851,STOLEN VEHICLE,1673419093000,"[-122.2423011, 37.8013765]",6058316,2118945,C,17Y,CCD2,01/11/23  6:38:13 AM,1673422586000,17,3,2
1674034,LOP230111000148,E 11TH ST&2ND AV,11TH ST&2ND AV,HYDRNT,OPEN HYDRANT,1673419091000,"[-122.2582438, 37.7966049]",6053678,2117294,C,19X,CCD2,01/11/23  6:38:11 AM,1673419414000,19,3,2
1674049,LOP230111000158,9TH ST&FRANKLIN ST,ST&FRANKLIN ST,SPEC,SPECIAL ASSIGNMENT,1673419596000,"[-122.2721256, 37.8004102]",6049694,2118755,C,03X,CCD2,01/11/23  6:46:36 AM,1673471062000,3,1,1
1674050,LOP230111000159,NB 98TH OFFRP AV&NB I880,98TH OFFRP AV&NB I880,901,VEHICLE COLLISION/PR,1673419678000,"[-122.1861124, 37.7290847]",6074073,2092329,C,31Z,CCD7,01/11/23  6:47:58 AM,1673425697000,31,5,3
1674051,LOP230111000161,8232 ASTER AV,ASTER AV,933R,ALARM-RINGER,1673419785000,"[-122.1611795, 37.7642928]",6081510,2105018,C,35X,CCD7,01/11/23  6:49:45 AM,1673427531000,35,5,3
1674052,LOP230111000162,7101 EDGEWATER DR,EDGEWATER DR,FUEL,FUEL VEHICLE,1673419854000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,01/11/23  6:50:54 AM,1673421490000,31,5,3
1674053,LOP230111000163,3301 E 12TH ST,E 12TH ST,933R,ALARM-RINGER,1673419960000,"[-122.225122, 37.7761223]",6063109,2109659,C,23X,CCD5,01/11/23  6:52:40 AM,1673420101000,23,4,2
1674054,LOP230111000165,455 7TH ST,7TH ST,RR,REPORT REVIEW,1673420424000,"[-122.2743715, 37.7995112]",6049039,2118440,C,03Y,CCD3,01/11/23  7:00:24 AM,1673424880000,3,1,1
1674055,LOP230111000166,7007 WELD ST,WELD ST,415C,415 UNKNOWN,1673420438000,"[-122.1835331, 37.7642256]",6075049,2105109,C,30X,CCD6,01/11/23  7:00:38 AM,1673423497000,30,5,3
1674056,LOP230111000164,15TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,HAZ,HAZARDOUS SITUATION/,1673419983000,"[-122.2452499, 37.7889805]",6057380,2114448,C,19X,CCD2,01/11/23  6:53:03 AM,1673427899000,19,3,2
1674057,LOP230111000169,3301 PARTRIDGE AV,PARTRIDGE AV,949,SUSPICIOUS VEHICLE,1673420851000,"[-122.1607129, 37.765865]",6081655,2105588,C,30Y,CCD6,01/11/23  7:07:31 AM,1673422760000,30,5,3
1674058,LOP230111000173,1618 33RD AV,33RD AV,INFO,BEAT INFORMATION,1673421814000,"[-122.2234563, 37.7802476]",6063618,2111152,C,23X,CCD5,01/11/23  7:23:34 AM,1673421815000,23,4,2
1674059,LOP230111000175,550 40TH ST,40TH ST,933R,ALARM-RINGER,1673421966000,"[-122.2650787, 37.8292942]",6051928,2129232,C,12X,CCD1,01/11/23  7:26:06 AM,1673421966000,12,2,1
1674060,LOP230111000177,1622 CENTER ST,CENTER ST,GAS,GAS LEAK,1673422057000,"[-122.292239, 37.8127663]",6043970,2123364,C,05Y,CCD3,01/11/23  7:27:37 AM,1673422066000,5,1,1
1674061,LOP230111000178,4701 PARK BLVD,PARK BLVD,949,SUSPICIOUS VEHICLE,1673422184000,"[-122.2164961, 37.8110692]",6065835,2122336,C,16Y,CCD5,01/11/23  7:29:44 AM,1673435051000,16,3,2
1674062,LOP230111000179,9938 C ST,C ST,597,CRUELTY TO ANIMAL,1673422298000,"[-122.1737669, 37.7410994]",6077721,2096639,C,32X,CCD7,01/11/23  7:31:38 AM,1673424799000,32,5,3
1674063,LOP230111000180,3561 FOOTHILL BLVD,FOOTHILL BLVD,905,ABANDONED AUTOMOBILE,1673422328000,"[-122.2189278, 37.7813685]",6064934,2111536,C,23X,CCD5,01/11/23  7:32:08 AM,1673425869000,23,4,2
1674064,LOP230111000181,2671 ALVINGROOM CT,ALVINGROOM CT,INFO,BEAT INFORMATION,1673422385000,"[-122.1621147, 37.7615548]",6081222,2104026,C,35X,CCD7,01/11/23  7:33:05 AM,1673422385000,35,5,3
1674065,LOP230111000176,2270 106TH AV,106TH AV,247,SHOOTING AT/INTO AN,1673421988000,"[-122.1556997, 37.7418189]",6082949,2096808,C,32Y,CCD7,01/11/23  7:26:28 AM,1673427391000,32,5,3
1674066,LOP230111000195,5973 CANNING ST,CANNING ST,MSDIAL,MISDIAL,1673423504000,"[-122.2594113, 37.8463155]",6053681,2135398,C,12Y,CCD1,01/11/23  7:51:44 AM,1673423504000,12,2,1
1674067,LOP230111000249,1035 WOOD ST,WOOD ST,10851,STOLEN VEHICLE,1673428092000,"[-122.3000161, 37.8106537]",6041709,2122638,C,02Y,CCD3,01/11/23  9:08:12 AM,1673455673000,2,1,1
1674068,LOP230111000267,E 32ND ST&BEAUMONT AV,32ND ST&BEAUMONT AV,901CP,VEHICLE COLLISION-CI,1673429459000,"[-122.2292342, 37.7996488]",6062079,2118246,C,17Y,CCD2,01/11/23  9:30:59 AM,1673443554000,17,3,2
1674069,LOP230111000285,2212 E 24TH ST,E 24TH ST,242,BATTERY,1673430600000,"[-122.2300642, 37.7912946]",6061783,2115209,C,18Y,CCD2,01/11/23  9:50:00 AM,1673434128000,18,3,2
1674081,LOP230111000182,246 GRAND AV,GRAND AV,415,DISTURBING THE PEACE,1673422560000,"[-122.2592238, 37.8097694]",6053485,2122092,C,14X,CCD3,01/11/23  7:36:00 AM,1673428318000,14,2,2
1674082,LOP230111000183,1800 PARK BLVD,PARK BLVD,415,DISTURBING THE PEACE,1673422606000,"[-122.2509192, 37.7991036]",6055811,2118164,C,17X,CCD2,01/11/23  7:36:46 AM,1673432070000,17,3,2
1674083,LOP230111000184,4801 OAKPORT ST,OAKPORT ST,SPEC,SPECIAL ASSIGNMENT,1673422660000,"[-122.2181071, 37.7647403]",6065060,2105478,C,26X,CCD5,01/11/23  7:37:40 AM,1673464763000,26,4,3
1674084,LOP230111000185,MACARTHUR BLVD&PARK BLVD,BLVD&PARK BLVD,HAZ,HAZARDOUS SITUATION/,1673422768000,"[-122.233815, 37.8039929]",6060785,2119852,C,15X,CCD2,01/11/23  7:39:28 AM,1673426502000,15,3,2
1674085,LOP230111000186,262 GRAND AV,GRAND AV,5150,MENTALLY ILL,1673422783000,"[-122.2587014, 37.8094916]",6053634,2121988,C,14X,CCD3,01/11/23  7:39:43 AM,1673423596000,14,2,2
1674086,LOP230111000187,425 MARKET ST,MARKET ST,955,ANIMAL-STRAYING,1673422869000,"[-122.2836222, 37.8008494]",6046376,2118978,C,02X,CCD3,01/11/23  7:41:09 AM,1673427118000,2,1,1
1674087,LOP230111000188,11434 LOCHARD ST,LOCHARD ST,459AU,AUTO BURGLARY,1673423126000,"[-122.1303539, 37.7437736]",6090289,2097391,C,35Y,CCD7,01/11/23  7:45:26 AM,1673428281000,35,5,3
1674088,LOP230111000189,2919 FRUITVALE AV,FRUITVALE AV,INFO,BEAT INFORMATION,1673423220000,"[-122.2190408, 37.7932769]",6064981,2115872,C,21Y,CCD5,01/11/23  7:47:00 AM,1673423220000,21,3,2
1674089,LOP230111000190,200 HANOVER AV,HANOVER AV,HAZ,HAZARDOUS SITUATION/,1673423277000,"[-122.2534465, 37.8024858]",6055104,2119409,C,15X,CCD2,01/11/23  7:47:57 AM,1673426269000,15,3,2
1674090,LOP230111000191,275 W MACARTHUR BLVD,W MACARTHUR BLVD,415C,415 UNKNOWN,1673423327000,"[-122.25802, 37.8241422]",6053931,2127318,C,09X,CCD3,01/11/23  7:48:47 AM,1673423404000,9,2,1
1674091,LOP230111000192,2919 FRUITVALE AV,FRUITVALE AV,945A,AMBULANCE REQUESTED,1673423357000,"[-122.2190408, 37.7932769]",6064981,2115872,C,21Y,CCD5,01/11/23  7:49:17 AM,1673423357000,21,3,2
1674092,LOP230111000193,7700 EDGEWATER DR,EDGEWATER DR,933R,ALARM-RINGER,1673423425000,"[-122.2033461, 37.7423868]",6069178,2097262,C,31X,CCD7,01/11/23  7:50:25 AM,1673426781000,31,5,3
1674093,LOP230111000196,3050 FRUITVALE AV,FRUITVALE AV,10851,STOLEN VEHICLE,1673423594000,"[-122.2182448, 37.7949284]",6065222,2116469,C,21Y,CCD5,01/11/23  7:53:14 AM,1673431739000,21,3,2
1674094,LOP230111000197,1624 74TH AV,74TH AV,5150,MENTALLY ILL,1673423638000,"[-122.1842681, 37.760018]",6074809,2103581,C,30X,CCD6,01/11/23  7:53:58 AM,1673428291000,30,5,3
1674095,LOP230111000199,1 AIRPORT DR,AIRPORT DR,911C,911 HANG UP FROM CP,1673423733000,"[-122.2102693, 37.7166148]",6067005,2087916,C,31X,CCD7,01/11/23  7:55:33 AM,1673423738000,31,5,3
1674096,LOP230111000200,4801 OAKPORT ST,OAKPORT ST,SPEC,SPECIAL ASSIGNMENT,1673423916000,"[-122.2181071, 37.7647403]",6065060,2105478,P,26X,CCD5,01/11/23  7:58:36 AM,1673428524000,26,4,3
1674097,LOP230111000202,3600 BROADWAY,BROADWAY,10851,STOLEN VEHICLE,1673423975000,"[-122.2592811, 37.8232884]",6053561,2127014,C,09X,CCD3,01/11/23  7:59:35 AM,1673431455000,9,2,1
1674098,LOP230111000203,6407 TELEGRAPH AV,TELEGRAPH AV,5150,MENTALLY ILL,1673424068000,"[-122.2605893, 37.8502671]",6053368,2136843,C,11X,CCD1,01/11/23  8:01:08 AM,1673428177000,11,2,1
1674099,LOP230111000204,67TH AV&BANCROFT AV,AV&BANCROFT AV,R10851,RECOVERED STOLEN VEH,1673424094000,"[-122.1807103, 37.7691469]",6075897,2106886,C,30X,CCD6,01/11/23  8:01:34 AM,1673428851000,30,5,3
1674100,LOP230111000205,750 PINE ST,PINE ST,975,STAND BY AND PRESERV,1673424109000,"[-122.3034529, 37.8080384]",6040698,2121705,C,02Y,CCD3,01/11/23  8:01:49 AM,1673455067000,2,1,1
1674101,LOP230111000206,449 HEGENBERGER RD,HEGENBERGER RD,459AU,AUTO BURGLARY,1673424123000,"[-122.1969727, 37.7367022]",6070983,2095159,C,31X,CCD7,01/11/23  8:02:03 AM,1673424128000,31,5,3
1674102,LOP230111000208,100 HEGENBERGER RD,HEGENBERGER RD,933R,ALARM-RINGER,1673424519000,"[-122.2001386, 37.7296467]",6070021,2092607,C,31Y,CCD7,01/11/23  8:08:39 AM,1673429292000,31,5,3
1674103,LOP230111000210,3238 LAKESHORE AV,LAKESHORE AV,459AU,AUTO BURGLARY,1673424817000,"[-122.2455998, 37.8101971]",6057423,2122174,C,16X,CCD2,01/11/23  8:13:37 AM,1673454450000,16,3,2
1674104,LOP230111000211,942 VERMONT ST,VERMONT ST,10851,STOLEN VEHICLE,1673424999000,"[-122.2433577, 37.8158585]",6058109,2124223,C,14Y,CCD2,01/11/23  8:16:39 AM,1673436822000,14,2,2
1674105,LOP230111000212,1400 56TH AV,56TH AV,976,CAR STOP,1673425130000,"[-122.2025506, 37.7665454]",6069568,2106053,C,27Y,CCD6,01/11/23  8:18:50 AM,1673428702000,27,4,3
1674106,LOP230111000213,1960 MANDELA PKWY,MANDELA PKWY,5150,MENTALLY ILL,1673425170000,"[-122.2897588, 37.8148724]",6044701,2124117,C,05X,CCD3,01/11/23  8:19:30 AM,1673431515000,5,1,1
1674107,LOP230111000214,1130 3RD AV,3RD AV,911C,911 HANG UP FROM CP,1673425379000,"[-122.2570673, 37.7960373]",6054014,2117081,C,19X,CCD2,01/11/23  8:22:59 AM,1673433290000,19,3,2
1674108,LOP230111000215,4801 OAKPORT ST,OAKPORT ST,SPEC,SPECIAL ASSIGNMENT,1673425483000,"[-122.2181071, 37.7647403]",6065060,2105478,P,26X,CCD5,01/11/23  8:24:43 AM,1673428527000,26,4,3
1674109,LOP230111000217,EDES AV&HEGENBERGER RD,AV&HEGENBERGER RD,459AU,AUTO BURGLARY,1673425593000,"[-122.195983, 37.7447124]",6071322,2098070,C,31X,CCD7,01/11/23  8:26:33 AM,1673425605000,31,5,3
1674110,LOP230111000219,1537 8TH AV,8TH AV,415GF,GIRLFRIEND CREATING,1673425821000,"[-122.2501391, 37.7944978]",6056005,2116483,C,19X,CCD2,01/11/23  8:30:21 AM,1673428222000,19,3,2
1674111,LOP230111000220,559 30TH ST,30TH ST,905,ABANDONED AUTOMOBILE,1673425884000,"[-122.2682972, 37.8191762]",6050929,2125566,C,08X,CCD3,01/11/23  8:31:24 AM,1673442558000,8,2,1
1674112,LOP230111000221,5655 COLLEGE AV,COLLEGE AV,10851,STOLEN VEHICLE,1673425981000,"[-122.2517773, 37.8436906]",6055867,2134401,C,12Y,CCD1,01/11/23  8:33:01 AM,1673438755000,12,2,1
1674113,LOP230111000222,W GRAND AV&MANDELA PKWY,GRAND AV&MANDELA PKWY,23103,RECKLESS DRIVING,1673426049000,"[-122.2896486, 37.8169094]",6044747,2124858,C,05Y,CCD3,01/11/23  8:34:09 AM,1673426867000,5,1,1
1674114,LOP230111000224,405 OAKLAND AV,OAKLAND AV,10851,STOLEN VEHICLE,1673426382000,"[-122.2553102, 37.8179143]",6054671,2125036,C,08X,CCD3,01/11/23  8:39:42 AM,1673436001000,8,2,1
1674115,LOP230111000223,8755 FONTAINE ST,FONTAINE ST,415F,415 FAMILY,1673426378000,"[-122.1514493, 37.7625507]",6084311,2104334,C,35X,CCD7,01/11/23  8:39:38 AM,1673434176000,35,5,3
1674116,LOP230111000226,3445 FOOTHILL BLVD,FOOTHILL BLVD,970B,AUTO BLOCKING DRIVEW,1673426439000,"[-122.2197455, 37.7826036]",6064706,2111990,C,23X,CCD5,01/11/23  8:40:39 AM,1673426440000,23,4,2
