OBJECTID,I_EVENTNUMBER,LOCATION,STREET,CALL_ID,CALL_DESC,CALL_DATE,COORDS,I_MAPX,I_MAPY,I_STATUSID,ILO_BEAT,I_REPORTINGDISTRICT,CALL_DATE_STR,TIMEUPDATE,POL_BEAT,POL_DIST,POL_SECT
1972541,LOP240213001133,26TH ST&POPLAR ST,ST&POPLAR ST,459AU,AUTO BURGLARY,1707851713000,"[-122.2859735, 37.8194455]",6045826,2125761,C,07X,CCD3,02/13/24  7:15:13 PM,1707851713000,7,1,1
1972542,LOP240213001134,4100 REDWOOD RD,REDWOOD RD,SECCK,SECURITY CHECK,1707851809000,"[-122.1832554, 37.7977815]",6075349,2117324,C,22Y,CCD4,02/13/24  7:16:49 PM,1707854521000,22,3,2
1972543,LOP240213001136,MONTEREY BLVD&PARK BLVD,BLVD&PARK BLVD,HAZ,HAZARDOUS SITUATION/,1707851884000,"[-122.2077446, 37.8210435]",6068429,2125921,C,13Z,CCD4,02/13/24  7:18:04 PM,1707863328000,13,2,1
1972544,LOP240213001137,E 12TH ST&7TH AV,12TH ST&7TH AV,976,CAR STOP,1707851922000,"[-122.2531435, 37.7936099]",6055131,2116176,C,19X,CCD2,02/13/24  7:18:42 PM,1707853217000,19,3,2
1972545,LOP240213001138,2707 MONTICELLO AV,MONTICELLO AV,912,SUSPICIOUS PERSON,1707851929000,"[-122.1983403, 37.7792881]",6070869,2110670,C,28X,CCD6,02/13/24  7:18:49 PM,1707852050000,28,4,3
1972546,LOP240213001140,2707 MONTICELLO AV,MONTICELLO AV,459,BURGLARY,1707851930000,"[-122.1983403, 37.7792881]",6070869,2110670,C,28X,CCD6,02/13/24  7:18:50 PM,1707862688000,28,4,3
1972547,LOP240213001139,LEONA DR&MOUNTAIN BLVD,DR&MOUNTAIN BLVD,20002,HIT & RUN (PROPERTY,1707851930000,"[-122.1638234, 37.7766709]",6080826,2109538,C,25Y,CCD6,02/13/24  7:18:50 PM,1707851930000,25,4,2
1972548,LOP240213001143,1372 10TH ST,10TH ST,945A,AMBULANCE REQUESTED,1707852005000,"[-122.2918199, 37.8077405]",6044056,2121532,C,02X,CCD3,02/13/24  7:20:05 PM,1707852005000,2,1,1
1972549,LOP240213001142,519 18TH ST,18TH ST,484LP,STOLEN LICENSE PLATE,1707852001000,"[-122.2707509, 37.8076522]",6050141,2121384,C,04X,CCD3,02/13/24  7:20:01 PM,1707924421000,4,1,1
1972550,LOP240213001144,4215 LA CRESTA AV,LA CRESTA AV,415C,415 UNKNOWN,1707852112000,"[-122.2187534, 37.8052351]",6065144,2120224,C,16Y,CCD5,02/13/24  7:21:52 PM,1707852113000,16,3,2
1972551,LOP240213001145,2701 HIGH ST,HIGH ST,415C,415 UNKNOWN,1707852157000,"[-122.2033673, 37.7829979]",6069441,2112047,C,24Y,CCD4,02/13/24  7:22:37 PM,1707853685000,24,4,2
1972552,LOP240213001146,430 MERRITT AV,MERRITT AV,970B,AUTO BLOCKING DRIVEW,1707852395000,"[-122.2490388, 37.8058337]",6056400,2120604,C,15X,CCD2,02/13/24  7:26:35 PM,1707854896000,15,3,2
1972553,LOP240213001147,8662 MACARTHUR BLVD,MACARTHUR BLVD,SECCK,SECURITY CHECK,1707852506000,"[-122.1625314, 37.7589944]",6081085,2103096,C,35X,CCD7,02/13/24  7:28:26 PM,1707874443000,35,5,3
1972554,LOP240213001148,1274 76TH AV,76TH AV,415C,415 UNKNOWN,1707852602000,"[-122.1863797, 37.7570213]",6074179,2102501,C,26Y,CCD7,02/13/24  7:30:02 PM,1707854426000,26,4,3
1972555,LOP240213001149,GRAND AV&PERKINS ST,AV&PERKINS ST,242,BATTERY,1707852849000,"[-122.2561512, 37.8089665]",6054367,2121783,C,14X,CCD3,02/13/24  7:34:09 PM,1707855598000,14,2,2
1972556,LOP240213001150,7300 LOCKWOOD ST,LOCKWOOD ST,SECCK,SECURITY CHECK,1707852924000,"[-122.1812122, 37.7630364]",6075712,2104664,C,30X,CCD6,02/13/24  7:35:24 PM,1707854755000,30,5,3
1972557,LOP240213001152,9610 MACARTHUR BLVD,MACARTHUR BLVD,945A,AMBULANCE REQUESTED,1707852985000,"[-122.1596628, 37.7512313]",6081864,2100255,C,35X,CCD7,02/13/24  7:36:25 PM,1707852986000,35,5,3
1972558,LOP240213001151,3761 RUBY ST,RUBY ST,SECCK,SECURITY CHECK,1707852956000,"[-122.2624833, 37.8257319]",6052653,2127921,C,08X,CCD1,02/13/24  7:35:56 PM,1707855459000,8,2,1
1972559,LOP240213001153,1300 61ST AV,61ST AV,SECCK,SECURITY CHECK,1707853042000,"[-122.199761, 37.7630368]",6070351,2104761,C,26Y,CCD6,02/13/24  7:37:22 PM,1707853480000,26,4,3
1972560,LOP240213001156,700 INTERNATIONAL BLVD,INTERNATIONAL BLVD,976,CAR STOP,1707853198000,"[-122.2530711, 37.7936247]",6055152,2116181,C,19X,CCD2,02/13/24  7:39:58 PM,1707854608000,19,3,2
1972561,LOP240213001155,W GRAND AV&SAN PABLO AV,GRAND AV&SAN PABLO AV,945A,AMBULANCE REQUESTED,1707853183000,"[-122.2740099, 37.8127727]",6049235,2123266,C,05X,CCD3,02/13/24  7:39:43 PM,1707853184000,5,1,1
1972562,LOP240213001157,BROADWAY&BROADWAY TER,TER,901,VEHICLE COLLISION/PR,1707853234000,"[-122.250719, 37.8371524]",6056128,2132015,C,12Y,CCD1,02/13/24  7:40:34 PM,1707862016000,12,2,1
1972563,LOP240213001160,34TH ST&MAGNOLIA ST,ST&MAGNOLIA ST,594,VANDALISM,1707853319000,"[-122.2814674, 37.8257434]",6047171,2128029,C,07X,CCD3,02/13/24  7:41:59 PM,1707853524000,7,1,1
1972564,LOP240213001161,8TH ST&FILBERT ST,ST&FILBERT ST,SECCK,SECURITY CHECK,1707853384000,"[-122.2846703, 37.804127]",6046096,2120177,C,02X,CCD3,02/13/24  7:43:04 PM,1707856720000,2,1,1
1972565,LOP240213001163,2558 8TH AV,8TH AV,911N,POLICE RELATED MATTE,1707853544000,"[-122.240216, 37.8010337]",6058916,2118809,C,17Y,CCD2,02/13/24  7:45:44 PM,1707853552000,17,3,2
1972567,LOP240213001164,300 FRANK H OGAWA PLZ,FRANK H OGAWA PLZ,933R,ALARM-RINGER,1707853638000,"[-122.2715308, 37.8053689]",6049900,2120557,A,04X,CCD3,02/13/24  7:47:18 PM,1707857804000,4,1,1
1972568,LOP240213001166,805 71ST AV,71ST AV,10851,STOLEN VEHICLE,1707853705000,"[-122.1971154, 37.7546121]",6071060,2101680,C,26Y,CCD7,02/13/24  7:48:25 PM,1707938602000,26,4,3
1972569,LOP240213001165,ASHTON AV&MADDUX DR,AV&MADDUX DR,23103,RECKLESS DRIVING,1707853689000,"[-122.1859426, 37.7360805]",6074168,2094875,C,31Y,CCD7,02/13/24  7:48:09 PM,1707855966000,31,5,3
1972570,LOP240213001168,27TH ST&BROADWAY,ST&BROADWAY,MJ,MISSING JUVENILE,1707853879000,"[-122.2641413, 37.8156483]",6052105,2124259,C,08X,CCD3,02/13/24  7:51:19 PM,1707866163000,8,2,1
1972571,LOP240213001169,1379 12TH ST,12TH ST,945A,AMBULANCE REQUESTED,1707853907000,"[-122.2914988, 37.8089238]",6044157,2121961,C,02X,CCD3,02/13/24  7:51:47 PM,1707853907000,2,1,1
1972572,LOP240213001170,5100 BROADWAY,BROADWAY,10851,STOLEN VEHICLE,1707853914000,"[-122.2519021, 37.8350363]",6055772,2131251,C,09X,CCD1,02/13/24  7:51:54 PM,1707862068000,9,2,1
1972573,LOP240213001172,2000 TELEGRAPH AV,TELEGRAPH AV,911C,911 HANG UP FROM CP,1707854033000,"[-122.2695161, 37.8095908]",6050511,2122083,C,04X,CCD3,02/13/24  7:53:53 PM,1707854033000,4,1,1
1972574,LOP240213001173,EDGEWATER DR&PARDEE LN,DR&PARDEE LN,SECCK,SECURITY CHECK,1707854065000,"[-122.2044473, 37.7431949]",6068865,2097562,C,31X,CCD7,02/13/24  7:54:25 PM,1707873265000,31,5,3
1972575,LOP240213001175,2630 64TH AV,64TH AV,911N,POLICE RELATED MATTE,1707854111000,"[-122.1855891, 37.7695964]",6074490,2107075,C,27Y,CCD6,02/13/24  7:55:11 PM,1707854111000,27,4,3
1972576,LOP240213001174,2000 TELEGRAPH AV,TELEGRAPH AV,415C,415 UNKNOWN,1707854097000,"[-122.2695161, 37.8095908]",6050511,2122083,C,04X,CCD3,02/13/24  7:54:57 PM,1707854098000,4,1,1
1972577,LOP240213001176,TELEGRAPH AV&THOMAS L. BERKLEY WY,AV&THOMAS L. BERKLEY WY,5150,MENTALLY ILL,1707854229000,"[-122.2695884, 37.8095732]",6050490,2122077,C,04X,CCD3,02/13/24  7:57:09 PM,1707875390000,4,1,1
1972578,LOP240213001177,10 10TH ST,10TH ST,929,FIRE,1707854321000,"[-122.2597391, 37.7964535]",6053245,2117247,C,03X,CCD2,02/13/24  7:58:41 PM,1707854321000,3,1,1
1972579,LOP240213001178,TELEGRAPH AV&THOMAS L. BERKLEY WY,AV&THOMAS L. BERKLEY WY,945A,AMBULANCE REQUESTED,1707854325000,"[-122.2695884, 37.8095732]",6050490,2122077,C,04X,CCD3,02/13/24  7:58:45 PM,1707854325000,4,1,1
1972580,LOP240213001179,2928 UNION ST,UNION ST,945A,AMBULANCE REQUESTED,1707854380000,"[-122.2839821, 37.8218791]",6046418,2126636,C,07X,CCD3,02/13/24  7:59:40 PM,1707854380000,7,1,1
1972581,LOP240213001180,1660 CHANDLER ST,CHANDLER ST,415C,415 UNKNOWN,1707854464000,"[-122.1627013, 37.7382978]",6080902,2095562,C,32X,CCD7,02/13/24  8:01:04 PM,1707854465000,32,5,3
1972582,LOP240213001181,9940 SUNNYSIDE ST,SUNNYSIDE ST,911C,911 HANG UP FROM CP,1707854477000,"[-122.1610806, 37.7454788]",6081417,2098168,C,32Y,CCD7,02/13/24  8:01:17 PM,1707854478000,32,5,3
1972583,LOP240213001182,339 41ST ST,41ST ST,EVAL,EVALUATION,1707854501000,"[-122.2573247, 37.8287067]",6054163,2128976,C,12X,CCD1,02/13/24  8:01:41 PM,1707884954000,12,2,1
1972584,LOP240213001183,73RD AV&MACARTHUR BLVD,AV&MACARTHUR BLVD,945A,AMBULANCE REQUESTED,1707854552000,"[-122.1720244, 37.7691139]",6078407,2106829,C,30Y,CCD6,02/13/24  8:02:32 PM,1707854562000,30,5,3
1972585,LOP240213001184,2550 65TH AV,65TH AV,23103,RECKLESS DRIVING,1707854563000,"[-122.1862479, 37.768285]",6074291,2106601,C,27Y,CCD6,02/13/24  8:02:43 PM,1707854563000,27,4,3
1972586,LOP240213001185,6900 HAMILTON ST,HAMILTON ST,SECCK,SECURITY CHECK,1707854774000,"[-122.1929479, 37.7589186]",6072293,2103226,C,26Y,CCD7,02/13/24  8:06:14 PM,1707856598000,26,4,3
1972587,LOP240213001186,7326 INTERNATIONAL BLVD,INTERNATIONAL BLVD,933R,ALARM-RINGER,1707854785000,"[-122.1867906, 37.7591195]",6074074,2103267,P,30X,CCD7,02/13/24  8:06:25 PM,1707854786000,30,5,3
1972588,LOP240213001187,224 ADA ST,ADA ST,955,ANIMAL-STRAYING,1707854814000,"[-122.249793, 37.8398882]",6056414,2133006,A,12Y,CCD1,02/13/24  8:06:54 PM,1707897594000,12,2,1
1972589,LOP240213001189,329 41ST ST,41ST ST,415C,415 UNKNOWN,1707854922000,"[-122.2570391, 37.8286368]",6054245,2128949,C,12X,CCD1,02/13/24  8:08:42 PM,1707854922000,12,2,1
1972590,LOP240213001188,5779 AYALA AV,AYALA AV,459,BURGLARY,1707854901000,"[-122.2579908, 37.8441063]",6054076,2134586,C,12Y,CCD1,02/13/24  8:08:21 PM,1707860244000,12,2,1
1972591,LOP240213001190,19TH ST&RASHIDA MUHAMMAD ST,ST&RASHIDA MUHAMMAD ST,929,FIRE,1707855006000,"[-122.2715702, 37.8086178]",6049911,2121740,C,04X,CCD3,02/13/24  8:10:06 PM,1707855006000,4,1,1
1972592,LOP240213001191,1926 83RD AV,83RD AV,415SS,415 SHOT SPOTTER GUN,1707855036000,"[-122.1729303, 37.7577129]",6078071,2102683,C,34X,CCD6,02/13/24  8:10:36 PM,1707861663000,34,5,3
1972593,LOP240213001192,1315 16TH ST,16TH ST,SLEEP,SLEEPER,1707855122000,"[-122.2890578, 37.8117901]",6044882,2122991,C,05X,CCD3,02/13/24  8:12:02 PM,1707855122000,5,1,1
1972594,LOP240213001193,7301 BANCROFT AV,BANCROFT AV,5150,MENTALLY ILL,1707855124000,"[-122.1771515, 37.765701]",6076903,2105613,C,30X,CCD6,02/13/24  8:12:04 PM,1707856502000,30,5,3
1972595,LOP240213001194,90TH AV&MACARTHUR BLVD,AV&MACARTHUR BLVD,23103,RECKLESS DRIVING,1707855142000,"[-122.1613729, 37.755613]",6081398,2101859,C,35X,CCD7,02/13/24  8:12:22 PM,1707858483000,35,5,3
1972596,LOP240213001196,E 18TH ST&3RD AV,18TH ST&3RD AV,415E,LOUD MUSIC,1707855232000,"[-122.2519964, 37.7997166]",6055504,2118393,C,15X,CCD2,02/13/24  8:13:52 PM,1707855337000,15,3,2
1972597,LOP240213001197,MORAGA AV&SB S13,AV&SB S13,STALL,STALLED VEH,1707855348000,"[-122.2168234, 37.8324069]",6065883,2130106,C,13Z,CCD4,02/13/24  8:15:48 PM,1707855352000,13,2,1
1972598,LOP240213001198,3410 SCHOOL ST,SCHOOL ST,415UG,DISTURBANCE-UNWANTED,1707855513000,"[-122.2066482, 37.791883]",6068552,2115299,C,24Y,CCD4,02/13/24  8:18:33 PM,1707855513000,24,4,2
1972599,LOP240213001199,32ND ST&SAN PABLO AV,ST&SAN PABLO AV,945A,AMBULANCE REQUESTED,1707855524000,"[-122.2772908, 37.8229827]",6048358,2127001,C,07X,CCD3,02/13/24  8:18:44 PM,1707855524000,7,1,1
1972600,LOP240213001200,2800 13TH AV,13TH AV,SECCK,SECURITY CHECK,1707855643000,"[-122.2354773, 37.7989802]",6060271,2118036,C,17Y,CCD2,02/13/24  8:20:43 PM,1707856889000,17,3,2
1972601,LOP240213001202,3305 ELM ST,ELM ST,415E,LOUD MUSIC,1707855717000,"[-122.2654581, 37.8216606]",6051766,2126455,C,08X,CCD3,02/13/24  8:21:57 PM,1707869027000,8,2,1
1972602,LOP240213001203,3645 GRAND AV,GRAND AV,415C,415 UNKNOWN,1707855760000,"[-122.2455686, 37.8159384]",6057471,2124264,C,14Y,CCD2,02/13/24  8:22:40 PM,1707855760000,14,2,2
1972603,LOP240213001204,1916 TELEGRAPH AV,TELEGRAPH AV,415C,415 UNKNOWN,1707855799000,"[-122.2697859, 37.8085622]",6050426,2121710,C,04X,CCD3,02/13/24  8:23:19 PM,1707865842000,4,1,1
1972604,LOP240213001206,FRUITVALE AV&MACARTHUR BLVD,AV&MACARTHUR BLVD,SECCK,SECURITY CHECK,1707855832000,"[-122.2161549, 37.8003535]",6065862,2118433,C,22X,CCD4,02/13/24  8:23:52 PM,1707857670000,22,3,2
1972605,LOP240213001209,565 BELLEVUE AV,BELLEVUE AV,23103,RECKLESS DRIVING,1707856104000,"[-122.255883, 37.807435]",6054434,2121224,C,14X,CCD3,02/13/24  8:28:24 PM,1707856605000,14,2,2
1972606,LOP240213001210,5498 COLLEGE AV,COLLEGE AV,415CU,DISTURBANCE-CUSTOMER,1707856136000,"[-122.2515317, 37.842384]",6055929,2133924,C,12Y,CCD1,02/13/24  8:28:56 PM,1707869986000,12,2,1
1972607,LOP240213001211,1916 TELEGRAPH AV,TELEGRAPH AV,945A,AMBULANCE REQUESTED,1707856170000,"[-122.2697859, 37.8085622]",6050426,2121710,C,04X,CCD3,02/13/24  8:29:30 PM,1707856170000,4,1,1
1972608,LOP240213001214,3232 FOOTHILL BLVD,FOOTHILL BLVD,CODE33,EMERGENCY TRAFFIC ON,1707856350000,"[-122.2220449, 37.7835561]",6064048,2112349,C,21Y,CCD5,02/13/24  8:32:30 PM,1707858899000,21,3,2
1972609,LOP240213001205,BAYVIEW DR&SKYVIEW DR,DR&SKYVIEW DR,215,CARJACKING,1707855817000,"[-122.1613221, 37.7779395]",6081557,2109987,C,25Y,CCD6,02/13/24  8:23:37 PM,1707856781000,25,4,2
1972610,LOP240213001215,7101 EDGEWATER DR,EDGEWATER DR,415C,415 UNKNOWN,1707856362000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,02/13/24  8:32:42 PM,1707856362000,31,5,3
1972611,LOP240213001216,1150 CLAY ST,CLAY ST,415GF,GIRLFRIEND CREATING,1707856510000,"[-122.2746166, 37.8035371]",6048996,2119907,C,03Y,CCD3,02/13/24  8:35:10 PM,1707867240000,3,1,1
1972612,LOP240213001220,2335 92ND AV,92ND AV,415C,415 UNKNOWN,1707856613000,"[-122.1639029, 37.7533442]",6080652,2101046,C,35X,CCD7,02/13/24  8:36:53 PM,1707856673000,35,5,3
1972613,LOP240213001219,1415 35TH AV,35TH AV,BTNFO,BEAT INFORMATION,1707856605000,"[-122.2225928, 37.7764422]",6063842,2109762,C,23X,CCD5,02/13/24  8:36:45 PM,1707857741000,23,4,2
1972614,LOP240213001218,301 E 18TH ST,E 18TH ST,SECCK,SECURITY CHECK,1707856554000,"[-122.2520019, 37.7996561]",6055502,2118371,C,15X,CCD2,02/13/24  8:35:54 PM,1707857942000,15,3,2
1972615,LOP240213001221,7101 EDGEWATER DR,EDGEWATER DR,415C,415 UNKNOWN,1707856643000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,02/13/24  8:37:23 PM,1707856643000,31,5,3
1972616,LOP240213001223,1028 PINE ST,PINE ST,415C,415 UNKNOWN,1707856663000,"[-122.3012239, 37.8112011]",6041364,2122844,C,02Y,CCD3,02/13/24  8:37:43 PM,1707856663000,2,1,1
1972617,LOP240213001224,6639 FORESTLAND WY,FORESTLAND WY,933R,ALARM-RINGER,1707856688000,"[-122.1900225, 37.8330548]",6073626,2130201,C,13Z,CCD4,02/13/24  8:38:08 PM,1707856869000,13,2,1
1972618,LOP240213001225,715 PERALTA ST,PERALTA ST,415C,415 UNKNOWN,1707856698000,"[-122.2981261, 37.8062382]",6042224,2121020,C,02Y,CCD3,02/13/24  8:38:18 PM,1707856698000,2,1,1
1972619,LOP240213001226,8TH ST&ADELINE ST,ST&ADELINE ST,SECCK,SECURITY CHECK,1707856795000,"[-122.2878553, 37.8048451]",6045181,2120456,C,02X,CCD3,02/13/24  8:39:55 PM,1707859319000,2,1,1
1972620,LOP240213001228,55TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,211,ROBBERY,1707856846000,"[-122.2037151, 37.7670835]",6069235,2106255,C,27Y,CCD5,02/13/24  8:40:46 PM,1707862348000,27,4,3
1972621,LOP240213001227,3645 GRAND AV,GRAND AV,415C,415 UNKNOWN,1707856829000,"[-122.2455686, 37.8159384]",6057471,2124264,C,14Y,CCD2,02/13/24  8:40:29 PM,1707856829000,14,2,2
1972622,LOP240213001229,2275 PARK BLVD,PARK BLVD,945A,AMBULANCE REQUESTED,1707856931000,"[-122.2457445, 37.8016277]",6057323,2119055,C,15X,CCD2,02/13/24  8:42:11 PM,1707856931000,15,3,2
1972623,LOP240213001230,521 SYCAMORE ST,SYCAMORE ST,970B,AUTO BLOCKING DRIVEW,1707856935000,"[-122.2686141, 37.8151803]",6050810,2124113,A,08X,CCD3,02/13/24  8:42:15 PM,1707869080000,8,2,1
1972624,LOP240213001231,658 SYCAMORE ST,SYCAMORE ST,459AU,AUTO BURGLARY,1707856951000,"[-122.2722151, 37.8157635]",6049774,2124345,C,06X,CCD3,02/13/24  8:42:31 PM,1707858141000,6,1,1
1972625,LOP240213001233,23RD AV&KENNEDY ST,AV&KENNEDY ST,SECCK,SECURITY CHECK,1707857051000,"[-122.2359815, 37.7737572]",6059955,2108856,C,20X,CCD5,02/13/24  8:44:11 PM,1707859804000,20,3,2
1972626,LOP240213001232,E 12TH ST&22ND AV,12TH ST&22ND AV,SECCK,SECURITY CHECK,1707857028000,"[-122.2387881, 37.7836675]",6059211,2112479,C,19X,CCD5,02/13/24  8:43:48 PM,1707857939000,19,3,2
1972627,LOP240213001234,73RD AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,929,FIRE,1707857098000,"[-122.1870445, 37.759179]",6074001,2103290,C,26Y,CCD7,02/13/24  8:44:58 PM,1707857098000,26,4,3
1972628,LOP240213001235,S COLISEUM WY&HEGENBERGER RD,COLISEUM WY&HEGENBERGER RD,929,FIRE,1707857129000,"[-122.195983, 37.7447124]",6071322,2098070,C,31X,CCD7,02/13/24  8:45:29 PM,1707857158000,31,5,3
1972629,LOP240213001236,7200 SAN LEANDRO ST,SAN LEANDRO ST,929,FIRE,1707857183000,"[-122.1971498, 37.7536941]",6071044,2101346,C,26Y,CCD7,02/13/24  8:46:23 PM,1707857183000,26,4,3
1972630,LOP240213001237,75TH AV&HEGENBERGER ONRP,AV&HEGENBERGER ONRP,929,FIRE,1707857217000,"[-122.1933197, 37.753524]",6072150,2101264,C,26Y,CCD7,02/13/24  8:46:57 PM,1707857217000,26,4,3
1972631,LOP240213001238,1715 HIGH ST,HIGH ST,415C,415 UNKNOWN,1707857270000,"[-122.2126789, 37.7740733]",6066691,2108847,C,23X,CCD5,02/13/24  8:47:50 PM,1707857325000,23,4,2
1972632,LOP240213001239,7200 SAN LEANDRO ST,SAN LEANDRO ST,929,FIRE,1707857297000,"[-122.1971498, 37.7536941]",6071044,2101346,C,26Y,CCD7,02/13/24  8:48:17 PM,1707857297000,26,4,3
1972633,LOP240213001240,715 PERALTA ST,PERALTA ST,911N,POLICE RELATED MATTE,1707857297000,"[-122.2981261, 37.8062382]",6042224,2121020,C,02Y,CCD3,02/13/24  8:48:17 PM,1707857297000,2,1,1
1972634,LOP240213001242,324 23RD AV,23RD AV,211S,SILENT ROBBERY ALARM,1707857530000,"[-122.2358217, 37.7731415]",6059997,2108631,C,20X,CCD5,02/13/24  8:52:10 PM,1707859551000,20,3,2
1972635,LOP240213001243,BROADWAY&BROADWAY TER,TER,HAZ,HAZARDOUS SITUATION/,1707857589000,"[-122.250719, 37.8371524]",6056128,2132015,C,13X,CCD1,02/13/24  8:53:09 PM,1707859571000,13,2,1
1972636,LOP240213001244,1131 24TH ST,24TH ST,459AU,AUTO BURGLARY,1707857707000,"[-122.2830034, 37.8170293]",6046667,2124865,C,07X,CCD3,02/13/24  8:55:07 PM,1707865210000,7,1,1
1972637,LOP240213001246,715 PERALTA ST,PERALTA ST,273_6,VIOLATION OF COURT O,1707857863000,"[-122.2981261, 37.8062382]",6042224,2121020,C,02Y,CCD3,02/13/24  8:57:43 PM,1707859201000,2,1,1
1972638,LOP240213001247,50TH AV&E 8TH ST,AV&E 8TH ST,374,DUMP WASTE OR OFFENS,1707857915000,"[-122.2128978, 37.7657061]",6066572,2105802,C,26X,CCD5,02/13/24  8:58:35 PM,1707857946000,26,4,3
1972639,LOP240213001249,5040 INTERNATIONAL BLVD,INTERNATIONAL BLVD,945A,AMBULANCE REQUESTED,1707857996000,"[-122.2083305, 37.7693185]",6067916,2107093,C,27Y,CCD5,02/13/24  8:59:56 PM,1707858045000,27,4,3
1972640,LOP240213001254,35TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,23103,RECKLESS DRIVING,1707858271000,"[-122.2227097, 37.7761108]",6063806,2109642,C,23X,CCD5,02/13/24  9:04:31 PM,1707858309000,23,4,2
1972641,LOP240213001252,3800 COOLIDGE AV,COOLIDGE AV,601R,RUNAWAY,1707858164000,"[-122.2059984, 37.8011134]",6068801,2118656,C,22Y,CCD4,02/13/24  9:02:44 PM,1707868558000,22,3,2
1972642,LOP240213001255,BROADWAY&GRAND AV,AV,HYDRNT,OPEN HYDRANT,1707858365000,"[-122.2667358, 37.8114756]",6051327,2122754,C,04X,CCD3,02/13/24  9:06:05 PM,1707858400000,4,1,1
1972643,LOP240213001258,205 ALICE ST,ALICE ST,911C,911 HANG UP FROM CP,1707858424000,"[-122.2716189, 37.7942649]",6049798,2116515,C,01X,CCD3,02/13/24  9:07:04 PM,1707858440000,1,1,1
1972644,LOP240213001256,EB I580&KELLER AV,I580&KELLER AV,STALL,STALLED VEH,1707858405000,"[-122.1564805, 37.7718823]",6082917,2107757,C,25Y,CCD6,02/13/24  9:06:45 PM,1707865484000,25,4,2
1972645,LOP240213001257,2651 73RD AV,73RD AV,415C,415 UNKNOWN,1707858409000,"[-122.1745692, 37.7676467]",6077662,2106308,C,30Y,CCD6,02/13/24  9:06:49 PM,1707858409000,30,5,3
1972646,LOP240213001259,2657 73RD AV,73RD AV,415C,415 UNKNOWN,1707858548000,"[-122.1744396, 37.7677309]",6077700,2106338,C,30Y,CCD6,02/13/24  9:09:08 PM,1707860407000,30,5,3
