OBJECTID,I_EVENTNUMBER,LOCATION,STREET,CALL_ID,CALL_DESC,CALL_DATE,COORDS,I_MAPX,I_MAPY,I_STATUSID,ILO_BEAT,I_REPORTINGDISTRICT,CALL_DATE_STR,TIMEUPDATE,POL_BEAT,POL_DIST,POL_SECT
1687329,LOP230123000983,EMBARCADERO WEST&WEBSTER ST,WEST&WEBSTER ST,459AU,AUTO BURGLARY,1674501224000,"[-122.2743145, 37.7942271]",6049019,2116516,C,01X,CCD3,01/23/23  7:13:44 PM,1674501447000,1,1,1
1687330,LOP230123000985,3828 BAYO ST,BAYO ST,415SS,415 SHOT SPOTTER GUN,1674501298000,"[-122.1940674, 37.7931439]",6072195,2115692,C,25X,CCD4,01/23/23  7:14:58 PM,1674506233000,25,4,2
1687331,LOP230123000984,169 10TH ST,10TH ST,415E,LOUD MUSIC,1674501260000,"[-122.2662741, 37.7989076]",6051374,2118176,C,03X,CCD2,01/23/23  7:14:20 PM,1674502604000,3,1,1
1687332,LOP230123000986,ALISO AV&CARSON ST,AV&CARSON ST,HAZ,HAZARDOUS SITUATION/,1674501373000,"[-122.1822445, 37.793651]",6075614,2115815,C,25X,CCD4,01/23/23  7:16:13 PM,1674504261000,25,4,2
1687333,LOP230123000988,8300 OAKPORT ST,OAKPORT ST,211,ROBBERY,1674501417000,"[-122.1996878, 37.7395747]",6070217,2096219,C,31X,CCD7,01/23/23  7:16:57 PM,1674510892000,31,5,3
1687334,LOP230123000987,345 WAYNE AV,WAYNE AV,INFO,BEAT INFORMATION,1674501407000,"[-122.2526253, 37.8034814]",6055348,2119767,C,15X,CCD2,01/23/23  7:16:47 PM,1674501407000,15,3,2
1687335,LOP230123000989,400 HIGH ST,HIGH ST,415,DISTURBING THE PEACE,1674501431000,"[-122.2236873, 37.7655955]",6063453,2105819,C,26X,CCD5,01/23/23  7:17:11 PM,1674559170000,26,4,3
1687336,LOP230123000990,36TH ST&MARTIN LUTHER KING JR WY,ST&MARTIN LUTHER KING JR WY,10851,STOLEN VEHICLE,1674501500000,"[-122.2696155, 37.8250895]",6050589,2127726,C,06X,CCD1,01/23/23  7:18:20 PM,1674505836000,6,1,1
1687337,LOP230123000992,2445 INTERNATIONAL BLVD,INTERNATIONAL BLVD,415C,415 UNKNOWN,1674501530000,"[-122.2342259, 37.7823063]",6060520,2111959,C,20X,CCD5,01/23/23  7:18:50 PM,1674509870000,20,3,2
1687338,LOP230123000991,1500 WOOD ST,WOOD ST,SECCK,SECURITY CHECK,1674501502000,"[-122.2972187, 37.8139459]",6042540,2123821,C,05Y,CCD3,01/23/23  7:18:22 PM,1674506011000,5,1,1
1687339,LOP230123000993,2600 INTERNATIONAL BLVD,INTERNATIONAL BLVD,5150,MENTALLY ILL,1674501555000,"[-122.2325339, 37.781433]",6061003,2111632,C,20X,CCD5,01/23/23  7:19:15 PM,1674527821000,20,3,2
1687340,LOP230123000994,8300 OAKPORT ST,OAKPORT ST,459AU,AUTO BURGLARY,1674501584000,"[-122.1996878, 37.7395747]",6070217,2096219,C,31X,CCD7,01/23/23  7:19:44 PM,1674502216000,31,5,3
1687341,LOP230123000995,2300 FOOTHILL BLVD,FOOTHILL BLVD,976,CAR STOP,1674501692000,"[-122.2340553, 37.785226]",6060589,2113021,C,21X,CCD5,01/23/23  7:21:32 PM,1674506298000,21,3,2
1687342,LOP230123000996,1630 HIGH ST,HIGH ST,922,DRUNK ON THE STREET,1674501716000,"[-122.2133015, 37.7734572]",6066507,2108626,C,27X,CCD5,01/23/23  7:21:56 PM,1674553761000,27,4,3
1687343,LOP230123000997,3716 REDWOOD RD,REDWOOD RD,415F,415 FAMILY,1674501787000,"[-122.1876708, 37.7989325]",6074081,2117766,C,22Y,CCD4,01/23/23  7:23:07 PM,1674538248000,22,3,2
1687345,LOP230123000998,9514 LAWLOR ST,LAWLOR ST,484LP,STOLEN LICENSE PLATE,1674501828000,"[-122.1581008, 37.7530084]",6082327,2100894,C,35X,CCD7,01/23/23  7:23:48 PM,1674501959000,35,5,3
1687346,LOP230123001000,7240 EDGEWATER DR,EDGEWATER DR,933R,ALARM-RINGER,1674501935000,"[-122.2057685, 37.745148]",6068496,2098280,C,31X,CCD7,01/23/23  7:25:35 PM,1674510513000,31,5,3
1687347,LOP230123001003,455 7TH ST,7TH ST,484,THEFT,1674502076000,"[-122.2743715, 37.7995112]",6049039,2118440,C,03Y,CCD3,01/23/23  7:27:56 PM,1674502373000,3,1,1
1687348,LOP230123001002,2901 OCTAVIA ST,OCTAVIA ST,911C,911 HANG UP FROM CP,1674502074000,"[-122.2069695, 37.7888459]",6068439,2114195,C,24Y,CCD4,01/23/23  7:27:54 PM,1674502234000,24,4,2
1687349,LOP230123001001,2238 90TH AV,90TH AV,ASSIST,ASSIST,1674502035000,"[-122.165073, 37.7538413]",6080317,2101233,C,35X,CCD7,01/23/23  7:27:15 PM,1674502129000,35,5,3
1687350,LOP230123001004,2011 96TH AV,96TH AV,415SS,415 SHOT SPOTTER GUN,1674502120000,"[-122.1649661, 37.7489178]",6080316,2099440,C,34X,CCD7,01/23/23  7:28:40 PM,1674514645000,34,5,3
1687351,LOP230123001007,37TH ST&MARTIN LUTHER KING JR WY,ST&MARTIN LUTHER KING JR WY,BCAST,BROADCAST,1674502205000,"[-122.2693188, 37.8262998]",6050683,2128165,C,06X,CCD1,01/23/23  7:30:05 PM,1674502253000,6,1,1
1687352,LOP230123001006,8332 OAKPORT ST,OAKPORT ST,459AU,AUTO BURGLARY,1674502202000,"[-122.1999154, 37.7393901]",6070150,2096153,C,31X,CCD7,01/23/23  7:30:02 PM,1674502202000,31,5,3
1687353,LOP230123001008,37TH ST&MARTIN LUTHER KING JR WY,ST&MARTIN LUTHER KING JR WY,BCAST,BROADCAST,1674502261000,"[-122.2693188, 37.8262998]",6050683,2128165,C,06X,CCD1,01/23/23  7:31:01 PM,1674503415000,6,1,1
1687354,LOP230123001009,BAY PL&GRAND AV,PL&GRAND AV,5150,MENTALLY ILL,1674502303000,"[-122.2605, 37.8105882]",6053122,2122397,C,14X,CCD3,01/23/23  7:31:43 PM,1674502750000,14,2,2
1687355,LOP230123001010,389 BELLEVUE AV,BELLEVUE AV,10851,STOLEN VEHICLE,1674502348000,"[-122.2524944, 37.810842]",6055436,2122446,C,14X,CCD3,01/23/23  7:32:28 PM,1674508311000,14,2,2
1687356,LOP230123001011,2409 90TH AV,90TH AV,415SS,415 SHOT SPOTTER GUN,1674502436000,"[-122.1629975, 37.7549309]",6080924,2101619,C,35X,CCD7,01/23/23  7:33:56 PM,1674515453000,35,5,3
1687357,LOP230123001015,547 24TH ST,24TH ST,415TH,415 THREATS,1674502601000,"[-122.2695659, 37.8135701]",6050524,2123532,C,08X,CCD3,01/23/23  7:36:41 PM,1674515582000,8,2,1
1687358,LOP230123001013,9640 BANCROFT AV,BANCROFT AV,415GF,GIRLFRIEND CREATING,1674502584000,"[-122.1624841, 37.7496121]",6081038,2099680,C,35X,CCD7,01/23/23  7:36:24 PM,1674507754000,35,5,3
1687359,LOP230123001012,30TH ST&BROADWAY,ST&BROADWAY,459AU,AUTO BURGLARY,1674502582000,"[-122.262283, 37.8186069]",6052662,2125326,C,08X,CCD3,01/23/23  7:36:22 PM,1674503542000,8,2,1
1687360,LOP230123001016,1422 8TH AV,8TH AV,SMOKE,SMOKE,1674502658000,"[-122.2507518, 37.7939118]",6055824,2116273,C,19X,CCD2,01/23/23  7:37:38 PM,1674502661000,19,3,2
1687361,LOP230123001017,8716 MACARTHUR BLVD,MACARTHUR BLVD,415SS,415 SHOT SPOTTER GUN,1674502822000,"[-122.1622809, 37.7583113]",6081153,2102846,C,35X,CCD7,01/23/23  7:40:22 PM,1674515964000,35,5,3
1687362,LOP230123001018,2455 89TH AV,89TH AV,415SS,415 SHOT SPOTTER GUN,1674502872000,"[-122.1624307, 37.7560403]",6081095,2102020,C,35X,CCD7,01/23/23  7:41:12 PM,1674540899000,35,5,3
1687363,LOP230123001019,39TH AV&QUIGLEY ST,AV&QUIGLEY ST,20002,HIT & RUN (PROPERTY,1674502900000,"[-122.1992367, 37.7892762]",6070676,2114311,C,25X,CCD4,01/23/23  7:41:40 PM,1674532405000,25,4,2
1687364,LOP230123001020,6929 FOOTHILL BLVD,FOOTHILL BLVD,911C,911 HANG UP FROM CP,1674502957000,"[-122.175511, 37.7695176]",6077402,2106994,C,30Y,CCD6,01/23/23  7:42:37 PM,1674502957000,30,5,3
1687365,LOP230123001022,59TH ST&TELEGRAPH AV,ST&TELEGRAPH AV,911C,911 HANG UP FROM CP,1674503014000,"[-122.2612411, 37.8450384]",6053144,2134943,C,11X,CCD1,01/23/23  7:43:34 PM,1674503014000,11,2,1
1687366,LOP230123001021,98TH AV&BIGGE AV,AV&BIGGE AV,245,ASSAULT W/DEADLY WEA,1674502991000,"[-122.1939997, 37.7294824]",6071795,2092515,C,31Y,CCD7,01/23/23  7:43:11 PM,1674510245000,31,5,3
1687367,LOP230123001024,5400 SAN LEANDRO ST,SAN LEANDRO ST,929,FIRE,1674503059000,"[-122.2095548, 37.764329]",6067529,2105283,C,26Y,CCD5,01/23/23  7:44:19 PM,1674505808000,26,4,3
1687368,LOP230123001023,1422 8TH AV,8TH AV,973,TRAFFIC CONTROL POST,1674503040000,"[-122.2507518, 37.7939118]",6055824,2116273,C,19X,CCD2,01/23/23  7:44:00 PM,1674503746000,19,3,2
1687369,LOP230123001026,3601 TELEGRAPH AV,TELEGRAPH AV,10851,STOLEN VEHICLE,1674503222000,"[-122.2657542, 37.8246474]",6051701,2127544,C,08X,CCD3,01/23/23  7:47:02 PM,1674503222000,8,2,1
1687370,LOP230123001025,1708 55TH AV,55TH AV,415RM,DISTURBING BETWEEN R,1674503216000,"[-122.2007104, 37.769143]",6070117,2106989,C,27Y,CCD6,01/23/23  7:46:56 PM,1674579435000,27,4,3
1687371,LOP230123001027,1440 85TH AV,85TH AV,10851,STOLEN VEHICLE,1674503307000,"[-122.1770028, 37.7537491]",6076868,2101261,C,34X,CCD6,01/23/23  7:48:27 PM,1674526105000,34,5,3
1687372,LOP230123001028,8135 INTERNATIONAL BLVD,INTERNATIONAL BLVD,EVAL,EVALUATION,1674503329000,"[-122.1802862, 37.7559052]",6075933,2102063,C,33X,CCD7,01/23/23  7:48:49 PM,1674530550000,33,5,3
1687373,LOP230123001031,600 E 12TH ST,E 12TH ST,SECCK,SECURITY CHECK,1674503555000,"[-122.2538983, 37.794354]",6054918,2116451,C,19X,CCD2,01/23/23  7:52:35 PM,1674506233000,19,3,2
1687374,LOP230123001033,106TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,415GS,415 GUNSHOTS,1674503575000,"[-122.1662609, 37.7386265]",6079875,2095700,C,32X,CCD7,01/23/23  7:52:55 PM,1674514952000,32,5,3
1687375,LOP230123001036,7TH ST&BRUSH ST,ST&BRUSH ST,929AU,AUTO ON FIRE,1674503673000,"[-122.2813012, 37.8023678]",6047057,2119518,C,02X,CCD3,01/23/23  7:54:33 PM,1674503673000,2,1,1
1687376,LOP230123001035,263 EUCLID AV,EUCLID AV,10851,STOLEN VEHICLE,1674503644000,"[-122.2532294, 37.8149897]",6055252,2123960,C,14X,CCD3,01/23/23  7:54:04 PM,1674516634000,14,2,2
1687377,LOP230123001034,14TH ST&FRONTAGE RD,ST&FRONTAGE RD,901,VEHICLE COLLISION/PR,1674503639000,"[-122.2998732, 37.8143257]",6041776,2123974,A,05Y,CCD3,01/23/23  7:53:59 PM,1674516251000,5,1,1
1687378,LOP230123001037,2361 FRUITVALE AV,FRUITVALE AV,945A,AMBULANCE REQUESTED,1674503674000,"[-122.2217495, 37.7864885]",6064153,2113415,C,21Y,CCD5,01/23/23  7:54:34 PM,1674503674000,21,3,2
1687379,LOP230123001038,471 26TH ST,26TH ST,912,SUSPICIOUS PERSON,1674503681000,"[-122.2674391, 37.8152748]",6051150,2124141,C,08X,CCD3,01/23/23  7:54:41 PM,1674515549000,8,2,1
1687380,LOP230123001040,315 PARK VIEW TER,PARK VIEW TER,459AU,AUTO BURGLARY,1674503823000,"[-122.258883, 37.8107277]",6053590,2122439,C,14X,CCD3,01/23/23  7:57:03 PM,1674516213000,14,2,2
1687381,LOP230123001041,2023 CURTIS ST,CURTIS ST,314,INDECENT EXPOSURE,1674503827000,"[-122.2780618, 37.8123821]",6048062,2123146,C,05X,CCD3,01/23/23  7:57:07 PM,1674512474000,5,1,1
1687382,LOP230123001042,1445 HARRISON ST,HARRISON ST,415TH,415 THREATS,1674503923000,"[-122.2674055, 37.8033926]",6051078,2119815,C,04X,CCD3,01/23/23  7:58:43 PM,1674522387000,4,1,1
1687383,LOP230123001044,692 HEGENBERGER RD,HEGENBERGER RD,929AU,AUTO ON FIRE,1674504016000,"[-122.1962117, 37.7491232]",6071285,2099677,C,31Y,CCD7,01/23/23  8:00:16 PM,1674504029000,31,5,3
1687384,LOP230123001043,10799 PIPPIN ST,PIPPIN ST,EVID,EVIDENCE,1674504016000,"[-122.1731577, 37.7326314]",6077842,2093553,P,31Z,CCD7,01/23/23  8:00:16 PM,1674541126000,31,5,3
1687385,LOP230123001046,320 10TH ST,10TH ST,602L,TRESPASS:,1674504095000,"[-122.2698028, 37.8004148]",6050365,2118744,C,03X,CCD2,01/23/23  8:01:35 PM,1674512599000,3,1,1
1687386,LOP230123001048,4973 TELEGRAPH AV,TELEGRAPH AV,459AU,AUTO BURGLARY,1674504129000,"[-122.2626131, 37.8362996]",6052688,2131769,C,12X,CCD1,01/23/23  8:02:09 PM,1674504129000,12,2,1
1687387,LOP230123001050,9640 BANCROFT AV,BANCROFT AV,913A,ATTEMPT SUICIDE,1674504258000,"[-122.1624841, 37.7496121]",6081038,2099680,C,35X,CCD7,01/23/23  8:04:18 PM,1674508414000,35,5,3
1687388,LOP230123001051,718 DOUGLAS AV,DOUGLAS AV,594,VANDALISM,1674504351000,"[-122.1804384, 37.7357141]",6075757,2094713,C,31Y,CCD7,01/23/23  8:05:51 PM,1674504351000,31,5,3
1687389,LOP230123001052,44TH ST&TELEGRAPH AV,ST&TELEGRAPH AV,912,SUSPICIOUS PERSON,1674504420000,"[-122.2636124, 37.8322964]",6052372,2130317,C,12X,CCD1,01/23/23  8:07:00 PM,1674516860000,12,2,1
1687390,LOP230123001053,10429 PONTIAC ST,PONTIAC ST,415GS,415 GUNSHOTS,1674504438000,"[-122.1677914, 37.7393218]",6079437,2095961,C,32X,CCD7,01/23/23  8:07:18 PM,1674516652000,32,5,3
1687391,LOP230123001054,744 52ND ST,52ND ST,459AU,AUTO BURGLARY,1674504592000,"[-122.2677056, 37.8373716]",6051225,2132187,C,11X,CCD1,01/23/23  8:09:52 PM,1674504592000,11,2,1
1687392,LOP230123001055,8451 SAN LEANDRO ST,SAN LEANDRO ST,933R,ALARM-RINGER,1674504654000,"[-122.1894579, 37.7472426]",6073225,2098957,C,31Y,CCD7,01/23/23  8:10:54 PM,1674504722000,31,5,3
1687393,LOP230123001058,1378 63RD AV,63RD AV,CCFILE,CHRONIC CALLER,1674504799000,"[-122.1977565, 37.7626812]",6070928,2104621,C,26Y,CCD6,01/23/23  8:13:19 PM,1674504807000,26,4,3
1687394,LOP230123001057,2930 LAKESHORE AV,LAKESHORE AV,911C,911 HANG UP FROM CP,1674504763000,"[-122.2479269, 37.8088936]",6056742,2121712,C,15X,CCD2,01/23/23  8:12:43 PM,1674507623000,15,3,2
1687395,LOP230123001059,1684 ARROWHEAD DR,ARROWHEAD DR,945A,AMBULANCE REQUESTED,1674504835000,"[-122.1969337, 37.8393528]",6071672,2132530,C,13Z,CCD4,01/23/23  8:13:55 PM,1674504835000,13,2,1
1687396,LOP230123001060,817 MEAD AV,MEAD AV,HAZ,HAZARDOUS SITUATION/,1674504850000,"[-122.2756904, 37.8163018]",6048774,2124560,C,07X,CCD3,01/23/23  8:14:10 PM,1674518061000,7,1,1
1687397,LOP230123001061,1738 4TH AV,4TH AV,911N,POLICE RELATED MATTE,1674504937000,"[-122.2514941, 37.7986748]",6055642,2118011,C,17X,CCD2,01/23/23  8:15:37 PM,1674504937000,17,3,2
1687398,LOP230123001062,1600 8TH ST,8TH ST,SECCK,SECURITY CHECK,1674505064000,"[-122.2974436, 37.8070754]",6042427,2121321,C,02Y,CCD3,01/23/23  8:17:44 PM,1674505119000,2,1,1
1687399,LOP230123001063,3338 GEORGIA ST,GEORGIA ST,211,ROBBERY,1674505115000,"[-122.2024862, 37.7945334]",6069772,2116242,C,22Y,CCD4,01/23/23  8:18:35 PM,1674519484000,22,3,2
1687400,LOP230123001064,1008 88TH AV,88TH AV,415,DISTURBING THE PEACE,1674505179000,"[-122.1818466, 37.7482661]",6075432,2099290,C,33X,CCD7,01/23/23  8:19:39 PM,1674523416000,33,5,3
1687401,LOP230123001065,4024 MARTIN LUTHER KING JR WY,MARTIN LUTHER KING JR WY,484LP,STOLEN LICENSE PLATE,1674505220000,"[-122.2683158, 37.8299873]",6050998,2129502,C,10Y,CCD1,01/23/23  8:20:20 PM,1674518948000,10,2,1
1687402,LOP230123001066,526 VALLE VISTA AV,VALLE VISTA AV,415C,415 UNKNOWN,1674505430000,"[-122.2471333, 37.8148934]",6057012,2123892,C,14Y,CCD2,01/23/23  8:23:50 PM,1674507093000,14,2,2
1687403,LOP230123001067,60 MALTA CT,MALTA CT,929,FIRE,1674505481000,"[-122.1836895, 37.7282294]",6074768,2092005,C,31Z,CCD7,01/23/23  8:24:41 PM,1674505481000,31,5,3
1687404,LOP230123001068,60 MALTA CT,MALTA CT,911C,911 HANG UP FROM CP,1674505616000,"[-122.1836895, 37.7282294]",6074768,2092005,C,31Z,CCD7,01/23/23  8:26:56 PM,1674509370000,31,5,3
1687405,LOP230123001069,1 AIRPORT DR,AIRPORT DR,FUEL,FUEL VEHICLE,1674505782000,"[-122.2102693, 37.7166148]",6067005,2087916,C,31X,CCD7,01/23/23  8:29:42 PM,1674517026000,31,5,3
1687406,LOP230123001073,7TH ST&FALLON ST,ST&FALLON ST,929AU,AUTO ON FIRE,1674505887000,"[-122.2647251, 37.7957802]",6051800,2117029,C,03X,CCD2,01/23/23  8:31:27 PM,1674505887000,3,1,1
1687407,LOP230123001072,1332 91ST AV,91ST AV,MSDIAL,MISDIAL,1674505872000,"[-122.1752567, 37.7485742]",6077339,2099368,C,33X,CCD7,01/23/23  8:31:12 PM,1674505873000,33,5,3
1687408,LOP230123001071,9710 EDES AV,EDES AV,211,ROBBERY,1674505844000,"[-122.1843711, 37.7367896]",6074627,2095125,C,31Y,CCD7,01/23/23  8:30:44 PM,1674516408000,31,5,3
1687409,LOP230123001070,455 7TH ST,7TH ST,10851,STOLEN VEHICLE,1674505831000,"[-122.2743715, 37.7995112]",6049039,2118440,C,03Y,CCD3,01/23/23  8:30:31 PM,1674518267000,3,1,1
1687410,LOP230123001075,6TH ST&NB OAK OFFRP ST,ST&NB OAK OFFRP ST,929AU,AUTO ON FIRE,1674505942000,"[-122.2663529, 37.7955278]",6051328,2116946,C,03X,CCD2,01/23/23  8:32:22 PM,1674505942000,3,1,1
1687411,LOP230123001074,6TH ST&OAK ST,ST&OAK ST,929,FIRE,1674505920000,"[-122.2663529, 37.7955278]",6051328,2116946,C,03X,CCD2,01/23/23  8:32:00 PM,1674505921000,3,1,1
1687412,LOP230123001076,1000 E 18TH ST,E 18TH ST,SECCK,SECURITY CHECK,1674505960000,"[-122.2459355, 37.7947331]",6057221,2116546,C,17X,CCD2,01/23/23  8:32:40 PM,1674507053000,17,3,2
1687413,LOP230123001077,7TH ST&OAK ST,ST&OAK ST,929AU,AUTO ON FIRE,1674506070000,"[-122.2658993, 37.7962515]",6051464,2117207,C,03X,CCD2,01/23/23  8:34:30 PM,1674506070000,3,1,1
1687414,LOP230123001079,9800 BERNHARDT DR,BERNHARDT DR,921,CAR PROWLER OR CLOUT,1674506214000,"[-122.1868284, 37.7321371]",6073886,2093444,C,31Z,CCD7,01/23/23  8:36:54 PM,1674514127000,31,5,3
1687415,LOP230123001078,6TH ST&NB OAK OFFRP ST,ST&NB OAK OFFRP ST,929AU,AUTO ON FIRE,1674506167000,"[-122.2663529, 37.7955278]",6051328,2116946,C,03X,CCD2,01/23/23  8:36:07 PM,1674506167000,3,1,1
1687416,LOP230123001081,8452 EDES AV,EDES AV,MSDIAL,MISDIAL,1674506318000,"[-122.194852, 37.7409271]",6071624,2096686,C,31Y,CCD7,01/23/23  8:38:38 PM,1674506319000,31,5,3
1687417,LOP230123001083,FOOTHILL BLVD&FRUITVALE AV,BLVD&FRUITVALE AV,SIDESH,SIDESHOW,1674506412000,"[-122.2227725, 37.7837433]",6063839,2112421,C,23X,CCD5,01/23/23  8:40:12 PM,1674510055000,23,4,2
1687418,LOP230123001082,E 23RD ST&27TH AV,23RD ST&27TH AV,SDESHO,SIDESHOW,1674506404000,"[-122.2254906, 37.7870739]",6063076,2113648,C,21X,CCD5,01/23/23  8:40:04 PM,1674506819000,21,3,2
1687419,LOP230123001084,6TH ST&OAK ST,ST&OAK ST,946,TOW REQUESTED,1674506442000,"[-122.2663529, 37.7955278]",6051328,2116946,C,03X,CCD2,01/23/23  8:40:42 PM,1674514341000,3,1,1
1687420,LOP230123001085,38TH AV&FOOTHILL BLVD,AV&FOOTHILL BLVD,SIDESH,SIDESHOW,1674506467000,"[-122.216704, 37.7790359]",6065561,2110675,C,23X,CCD5,01/23/23  8:41:07 PM,1674506486000,23,4,2
1687421,LOP230123001086,2926 HIGH ST,HIGH ST,5150,MENTALLY ILL,1674506568000,"[-122.2014625, 37.7838495]",6069997,2112347,C,28X,CCD4,01/23/23  8:42:48 PM,1674517377000,28,4,3
1687422,LOP230123001088,888 VERMONT ST,VERMONT ST,911C,911 HANG UP FROM CP,1674506647000,"[-122.2438971, 37.8149413]",6057947,2123892,C,14Y,CCD2,01/23/23  8:44:07 PM,1674506651000,14,2,2
1687423,LOP230123001087,135 REQUA RD,REQUA RD,945A,AMBULANCE REQUESTED,1674506632000,"[-122.2306919, 37.819863]",6061794,2125613,C,PDT2,,01/23/23  8:43:52 PM,1674506653000,0,0,0
1687424,LOP230123001089,2112 FRUITVALE AV,FRUITVALE AV,911C,911 HANG UP FROM CP,1674506701000,"[-122.2224383, 37.7844046]",6063940,2112660,C,21Y,CCD5,01/23/23  8:45:01 PM,1674508901000,21,3,2
1687425,LOP230123001090,36TH AV&FOOTHILL BLVD,AV&FOOTHILL BLVD,SDESHO,SIDESHOW,1674506873000,"[-122.2186623, 37.780812]",6065007,2111332,C,24X,CCD5,01/23/23  8:47:53 PM,1674510044000,24,4,2
1687426,LOP230123001091,2126 E 17TH ST,E 17TH ST,415SS,415 SHOT SPOTTER GUN,1674507073000,"[-122.2362387, 37.7875753]",6059974,2113888,C,18X,CCD2,01/23/23  8:51:13 PM,1674509958000,18,3,2
1687427,LOP230123001093,3020 E 15TH ST,E 15TH ST,945A,AMBULANCE REQUESTED,1674507268000,"[-122.2271434, 37.7794135]",6062547,2110868,C,20X,CCD5,01/23/23  8:54:28 PM,1674507268000,20,3,2
1687428,LOP230123001097,3800 HOWE ST,HOWE ST,911C,911 HANG UP FROM CP,1674507912000,"[-122.2559019, 37.8249236]",6054548,2127591,C,09X,CCD1,01/23/23  9:05:12 PM,1674507913000,9,2,1
1687429,LOP230123001098,36TH AV&FOOTHILL BLVD,AV&FOOTHILL BLVD,914,MAKE A PHONE CALL,1674507959000,"[-122.2186623, 37.780812]",6065007,2111332,C,24X,CCD5,01/23/23  9:05:59 PM,1674525830000,24,4,2
1687430,LOP230123001099,2801 HAVENSCOURT BLVD,HAVENSCOURT BLVD,415,DISTURBING THE PEACE,1674507996000,"[-122.182075, 37.7696631]",6075506,2107081,C,29X,CCD6,01/23/23  9:06:36 PM,1674515822000,29,5,3
1687431,LOP230123001100,3264 PRENTISS ST,PRENTISS ST,945A,AMBULANCE REQUESTED,1674508003000,"[-122.2184201, 37.7882923]",6065127,2114054,C,21Y,CCD5,01/23/23  9:06:43 PM,1674508009000,21,3,2
1687432,LOP230123001101,10751 PIPPIN ST,PIPPIN ST,417,BRANDISH A WEAPON,1674508312000,"[-122.1738209, 37.7332098]",6077654,2093767,C,31Z,CCD7,01/23/23  9:11:52 PM,1674514175000,31,5,3
1687433,LOP230123001102,6625 BANCROFT AV,BANCROFT AV,243E,BATTERY ON CO-HABITA,1674508325000,"[-122.1826004, 37.7696419]",6075354,2107076,C,30X,CCD6,01/23/23  9:12:05 PM,1674511541000,30,5,3
1687434,LOP230123001103,4900 TELEGRAPH AV,TELEGRAPH AV,594,VANDALISM,1674508374000,"[-122.2626277, 37.8357473]",6052680,2131568,C,12X,CCD1,01/23/23  9:12:54 PM,1674508374000,12,2,1
