OBJECTID,I_EVENTNUMBER,LOCATION,STREET,CALL_ID,CALL_DESC,CALL_DATE,COORDS,I_MAPX,I_MAPY,I_STATUSID,ILO_BEAT,I_REPORTINGDISTRICT,CALL_DATE_STR,TIMEUPDATE,POL_BEAT,POL_DIST,POL_SECT
2022939,LOP240417001093,44TH ST&TELEGRAPH AV,ST&TELEGRAPH AV,23103,RECKLESS DRIVING,1713381295000,"[-122.2636124, 37.8322964]",6052372,2130317,C,12X,CCD1,04/17/24  7:14:55 PM,1713381370000,12,2,1
2022940,LOP240417001094,1299 83RD AV,83RD AV,911C,911 HANG UP FROM CP,1713381358000,"[-122.1801434, 37.7540257]",6075962,2101378,C,33X,CCD7,04/17/24  7:15:58 PM,1713381581000,33,5,3
2022941,LOP240417001097,1606 41ST AV,41ST AV,970B,AUTO BLOCKING DRIVEW,1713381495000,"[-122.2156576, 37.774637]",6065834,2109068,C,23X,CCD5,04/17/24  7:18:15 PM,1713388769000,23,4,2
2022942,LOP240417001096,500 47TH ST,47TH ST,976,CAR STOP,1713381455000,"[-122.2631014, 37.8344026]",6052534,2131081,C,12X,CCD1,04/17/24  7:17:35 PM,1713383420000,12,2,1
2022943,LOP240417001098,EMBARCADERO & DENNISON ST,& DENNISON ST,945A,AMBULANCE REQUESTED,1713381520000,,0,0,C,19X,,04/17/24  7:18:40 PM,1713381526000,19,3,2
2022944,LOP240417001100,2651 73RD AV,73RD AV,911H,911 HANG-UP,1713381656000,"[-122.1745692, 37.7676467]",6077662,2106308,C,30Y,CCD6,04/17/24  7:20:56 PM,1713382303000,30,5,3
2022945,LOP240417001102,14TH AV&MARIN WY,AV&MARIN WY,912,SUSPICIOUS PERSON,1713381676000,"[-122.2456132, 37.7898568]",6057281,2114769,C,19X,CCD2,04/17/24  7:21:16 PM,1713388647000,19,3,2
2022946,LOP240417001104,1444 1ST AVENUE PL,1ST AVENUE PL,911C,911 HANG UP FROM CP,1713381740000,"[-122.256568, 37.7987806]",6054177,2118077,C,19X,CCD2,04/17/24  7:22:20 PM,1713387038000,19,3,2
2022947,LOP240417001106,14TH ST&BROADWAY,ST&BROADWAY,20001,HIT & RUN RESULTING,1713381747000,"[-122.271187, 37.804311]",6049992,2120170,C,03X,CCD2,04/17/24  7:22:27 PM,1713381945000,3,1,1
2022948,LOP240417001105,SCOTIA AV&STACEY ST,AV&STACEY ST,955F,INJURIED ANIMAL,1713381743000,"[-122.1264471, 37.7546032]",6091487,2101314,C,35Y,CCD7,04/17/24  7:22:23 PM,1713382954000,35,5,3
2022949,LOP240417001107,7101 EDGEWATER DR,EDGEWATER DR,911C,911 HANG UP FROM CP,1713381882000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,04/17/24  7:24:42 PM,1713381882000,31,5,3
2022950,LOP240417001108,14TH ST&BROADWAY,ST&BROADWAY,20002,HIT & RUN (PROPERTY,1713381892000,"[-122.271187, 37.804311]",6049992,2120170,C,03Y,CCD3,04/17/24  7:24:52 PM,1713382063000,3,1,1
2022951,LOP240417001109,3900 PIEDMONT AV,PIEDMONT AV,945A,AMBULANCE REQUESTED,1713381920000,"[-122.2543801, 37.8248529]",6054987,2127557,C,09X,CCD1,04/17/24  7:25:20 PM,1713381920000,9,2,1
2022952,LOP240417001110,7100 INTERNATIONAL BLVD,INTERNATIONAL BLVD,SECCK,SECURITY CHECK,1713381921000,"[-122.1890257, 37.7601889]",6073435,2103668,C,30X,CCD7,04/17/24  7:25:21 PM,1713383989000,30,5,3
2022953,LOP240417001111,1414 CLAY ST,CLAY ST,911C,911 HANG UP FROM CP,1713381976000,"[-122.2734729, 37.8053672]",6049339,2120567,C,04X,CCD3,04/17/24  7:26:16 PM,1713381976000,4,1,1
2022954,LOP240417001101,14TH ST&BROADWAY,ST&BROADWAY,901A,VEHICLE COLLISION-PE,1713381672000,"[-122.271187, 37.804311]",6049992,2120170,C,03Y,CCD3,04/17/24  7:21:12 PM,1713387631000,3,1,1
2022955,LOP240417001103,1946 EMBARCADERO,EMBARCADERO,945,AMBULANCE FOLLOW UP,1713381685000,"[-122.242773, 37.7813673]",6058044,2111663,A,19X,CCD5,04/17/24  7:21:25 PM,1713382412000,19,3,2
2022956,LOP240417001113,2250 BROADWAY,BROADWAY,911C,911 HANG UP FROM CP,1713382127000,"[-122.2666561, 37.811474]",6051350,2122753,C,08X,CCD3,04/17/24  7:28:47 PM,1713382127000,8,2,1
2022957,LOP240417001114,35TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,SECCK,SECURITY CHECK,1713382133000,"[-122.2227097, 37.7761108]",6063806,2109642,C,23X,CCD5,04/17/24  7:28:53 PM,1713383885000,23,4,2
2022958,LOP240417001116,7101 EDGEWATER DR,EDGEWATER DR,911C,911 HANG UP FROM CP,1713382195000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,04/17/24  7:29:55 PM,1713382195000,31,5,3
2022959,LOP240417001117,5700 SAN LEANDRO ST,SAN LEANDRO ST,901A,VEHICLE COLLISION-PE,1713382266000,"[-122.2075438, 37.7626414]",6068099,2104658,C,26Y,CCD5,04/17/24  7:31:06 PM,1713385055000,26,4,3
2022960,LOP240417001118,1400 35TH AV,35TH AV,SECCK,SECURITY CHECK,1713382271000,"[-122.2227727, 37.7761429]",6063788,2109654,C,23X,CCD5,04/17/24  7:31:11 PM,1713386505000,23,4,2
2022961,LOP240417001119,1434 1ST AV,1ST AV,10851,STOLEN VEHICLE,1713382429000,"[-122.2567962, 37.7989145]",6054112,2118127,C,19X,CCD2,04/17/24  7:33:49 PM,1713389182000,19,3,2
2022962,LOP240417001120,1300 61ST AV,61ST AV,SECCK,SECURITY CHECK,1713382505000,"[-122.199761, 37.7630368]",6070351,2104761,C,26Y,CCD6,04/17/24  7:35:05 PM,1713386394000,26,4,3
2022963,LOP240417001121,1600 ADELINE ST,ADELINE ST,AOA,ASSIST OUTSIDE AGENC,1713382534000,"[-122.2855297, 37.8110689]",6045896,2122709,A,05X,CCD3,04/17/24  7:35:34 PM,1713382566000,5,1,1
2022964,LOP240417001122,475 29TH ST,29TH ST,911N,POLICE RELATED MATTE,1713382535000,"[-122.266746, 37.8180128]",6051369,2125134,C,08X,CCD3,04/17/24  7:35:35 PM,1713382536000,8,2,1
2022965,LOP240417001123,710 25TH ST,25TH ST,911C,911 HANG UP FROM CP,1713382558000,"[-122.273237, 37.8152043]",6049475,2124147,C,06X,CCD3,04/17/24  7:35:58 PM,1713382604000,6,1,1
2022966,LOP240417001124,2338 92ND AV,92ND AV,911C,911 HANG UP FROM CP,1713382690000,"[-122.1638111, 37.7532603]",6080678,2101015,C,35X,CCD7,04/17/24  7:38:10 PM,1713388492000,35,5,3
2022967,LOP240417001125,7101 EDGEWATER DR,EDGEWATER DR,TXT911,TEXT911,1713382764000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,04/17/24  7:39:24 PM,1713382782000,31,5,3
2022968,LOP240417001128,2300 63RD AV,63RD AV,SECCK,SECURITY CHECK,1713382886000,"[-122.1905609, 37.7672893]",6073038,2106261,C,27Y,CCD6,04/17/24  7:41:26 PM,1713385328000,27,4,3
2022969,LOP240417001126,34TH ST&PERALTA ST,ST&PERALTA ST,975,STAND BY AND PRESERV,1713382856000,"[-122.2823171, 37.8259393]",6046927,2128105,C,07X,CCD3,04/17/24  7:40:56 PM,1713410979000,7,1,1
2022970,LOP240417001127,7120 HAWLEY ST,HAWLEY ST,243E,BATTERY ON CO-HABITA,1713382883000,"[-122.1953401, 37.7554946]",6071579,2101992,C,26Y,CCD7,04/17/24  7:41:23 PM,1713387532000,26,4,3
2022971,LOP240417001129,3401 E 12TH ST,E 12TH ST,415C,415 UNKNOWN,1713382925000,"[-122.2240621, 37.7759317]",6063414,2109584,C,23X,CCD5,04/17/24  7:42:05 PM,1713383006000,23,4,2
2022972,LOP240417001131,2910 MCCLURE ST,MCCLURE ST,484LP,STOLEN LICENSE PLATE,1713383220000,"[-122.2665008, 37.8181868]",6051441,2125196,C,08X,CCD3,04/17/24  7:47:00 PM,1713399150000,8,2,1
2022973,LOP240417001132,489 8TH ST,8TH ST,415C,415 UNKNOWN,1713383248000,"[-122.2747731, 37.8005269]",6048930,2118812,C,03Y,CCD3,04/17/24  7:47:28 PM,1713383567000,3,1,1
2022974,LOP240417001133,1220 E 12TH ST,E 12TH ST,SECCK,SECURITY CHECK,1713383265000,"[-122.2487584, 37.7898102]",6056372,2114769,C,19X,CCD2,04/17/24  7:47:45 PM,1713388439000,19,3,2
2022975,LOP240417001135,1428 105TH AV,105TH AV,945A,AMBULANCE REQUESTED,1713383579000,"[-122.166351, 37.7394081]",6079854,2095985,C,32X,CCD7,04/17/24  7:52:59 PM,1713383579000,32,5,3
2022976,LOP240417001134,917 WASHINGTON ST,WASHINGTON ST,459AU,AUTO BURGLARY,1713383544000,"[-122.2745684, 37.8015216]",6048996,2119173,C,03Y,CCD3,04/17/24  7:52:24 PM,1713459950000,3,1,1
2022977,LOP240417001136,2814 MADERA AV,MADERA AV,CKVEH,CHECK VEHICLE,1713383619000,"[-122.1941945, 37.7773234]",6072054,2109933,C,28X,CCD6,04/17/24  7:53:39 PM,1713411199000,28,4,3
2022978,LOP240417001138,3883 TURQUOISE WY,TURQUOISE WY,914,MAKE A PHONE CALL,1713383716000,"[-122.265802, 37.8285499]",6051714,2128965,C,08X,CCD1,04/17/24  7:55:16 PM,1713387364000,8,2,1
2022979,LOP240417001137,2439 RITCHIE ST,RITCHIE ST,594,VANDALISM,1713383715000,"[-122.1732727, 37.7618584]",6077999,2104194,C,30X,CCD6,04/17/24  7:55:15 PM,1713383715000,30,5,3
2022980,LOP240417001139,1715 HIGH ST,HIGH ST,415C,415 UNKNOWN,1713383760000,"[-122.2126789, 37.7740733]",6066691,2108847,C,23X,CCD5,04/17/24  7:56:00 PM,1713383761000,23,4,2
2022981,LOP240417001140,5727 COLLEGE AV,COLLEGE AV,953,INVESTIGATE REPORT O,1713383953000,"[-122.2519772, 37.8455554]",6055822,2135081,C,12Y,CCD1,04/17/24  7:59:13 PM,1713383953000,12,2,1
2022982,LOP240417001141,2136 25TH AV,25TH AV,273_6,VIOLATION OF COURT O,1713384018000,"[-122.2278636, 37.7868661]",6062389,2113585,C,21X,CCD5,04/17/24  8:00:18 PM,1713398648000,21,3,2
2022983,LOP240417001142,67TH AV&BANCROFT AV,AV&BANCROFT AV,R10851,RECOVERED STOLEN VEH,1713384294000,"[-122.1807103, 37.7691469]",6075897,2106886,C,30X,CCD6,04/17/24  8:04:54 PM,1713404007000,30,5,3
2022984,LOP240417001143,7120 HAWLEY ST,HAWLEY ST,945A,AMBULANCE REQUESTED,1713384330000,"[-122.1953401, 37.7554946]",6071579,2101992,C,26Y,CCD7,04/17/24  8:05:30 PM,1713384330000,26,4,3
2022985,LOP240417001144,1844 7TH AV,7TH AV,913TH,SUICIDE THREATS,1713384382000,"[-122.2480317, 37.7971715]",6056632,2117445,C,17X,CCD2,04/17/24  8:06:22 PM,1713393534000,17,3,2
2022986,LOP240417001145,2435 TELEGRAPH AV,TELEGRAPH AV,945A,AMBULANCE REQUESTED,1713384499000,"[-122.2686116, 37.8137685]",6050801,2123599,C,08X,CCD3,04/17/24  8:08:19 PM,1713384499000,8,2,1
2022987,LOP240417001146,9700 DOOLITTLE DR,DOOLITTLE DR,901A,VEHICLE COLLISION-PE,1713384582000,"[-122.2039692, 37.7277785]",6068901,2091947,C,31X,CCD7,04/17/24  8:09:42 PM,1713404378000,31,5,3
2022988,LOP240417001148,361 105TH AV,105TH AV,415RM,DISTURBING BETWEEN R,1713384639000,"[-122.1811644, 37.7283616]",6075499,2092040,C,31Z,CCD7,04/17/24  8:10:39 PM,1713391124000,31,5,3
2022989,LOP240417001150,4322 MARTIN LUTHER KING JR WY,MARTIN LUTHER KING JR WY,933R,ALARM-RINGER,1713384878000,"[-122.267714, 37.8323448]",6051188,2130357,C,10Y,CCD1,04/17/24  8:14:38 PM,1713428237000,10,2,1
2022990,LOP240417001152,1921 SAN PABLO AV,SAN PABLO AV,933R,ALARM-RINGER,1713384957000,"[-122.2728866, 37.8090869]",6049534,2121918,C,04X,CCD3,04/17/24  8:15:57 PM,1713425279000,4,1,1
2022991,LOP240417001153,OAKPORT ST&ZHONE WY,ST&ZHONE WY,940A,COVER THE OFFICER,1713384963000,"[-122.2049319, 37.7496924]",6068768,2099930,C,31X,CCD7,04/17/24  8:16:03 PM,1713391511000,31,5,3
2022992,LOP240417001154,9816 C ST,C ST,273_6,VIOLATION OF COURT O,1713384973000,"[-122.1745978, 37.7422083]",6077488,2097047,C,32X,CCD7,04/17/24  8:16:13 PM,1713388550000,32,5,3
2022993,LOP240417001155,7200 INTERNATIONAL BLVD,INTERNATIONAL BLVD,SECCK,SECURITY CHECK,1713385006000,"[-122.1881513, 37.7597729]",6073685,2103512,C,30X,CCD7,04/17/24  8:16:46 PM,1713387767000,30,5,3
2022994,LOP240417001157,735 E 15TH ST,E 15TH ST,415C,415 UNKNOWN,1713385109000,"[-122.2510287, 37.7946466]",6055749,2116542,C,19X,CCD2,04/17/24  8:18:29 PM,1713391617000,19,3,2
2022995,LOP240417001158,10950 INTERNATIONAL BLVD,INTERNATIONAL BLVD,OD,OVERDOSE,1713385120000,"[-122.164552, 37.736456]",6080355,2094901,C,32X,CCD7,04/17/24  8:18:40 PM,1713385120000,32,5,3
2022996,LOP240417001162,233 FOOTHILL BLVD,FOOTHILL BLVD,955F,INJURIED ANIMAL,1713385561000,"[-122.2542675, 37.7989934]",6054843,2118142,C,19X,CCD2,04/17/24  8:26:01 PM,1713424759000,19,3,2
2022997,LOP240417001161,4001 GRAND AV,GRAND AV,311,NON POLICE/LAW RELAT,1713385554000,"[-122.2446599, 37.8188195]",6057753,2125308,C,14Y,CCD2,04/17/24  8:25:54 PM,1713385554000,14,2,2
2022998,LOP240417001163,1516 27TH AV,27TH AV,459,BURGLARY,1713385616000,"[-122.2306342, 37.7817411]",6061554,2111734,C,20X,CCD5,04/17/24  8:26:56 PM,1713402758000,20,3,2
2022999,LOP240417001164,625 34TH ST,34TH ST,CKVEH,CHECK VEHICLE,1713385710000,"[-122.2693584, 37.8231651]",6050650,2127024,C,06X,CCD3,04/17/24  8:28:30 PM,1713419741000,6,1,1
2023000,LOP240417001165,1200 LAKESHORE AV,LAKESHORE AV,243E,BATTERY ON CO-HABITA,1713385816000,"[-122.2588582, 37.7985762]",6053514,2118015,C,19X,CCD2,04/17/24  8:30:16 PM,1713416517000,19,3,2
2023001,LOP240417001166,GOLF LINKS RD&EB I580,LINKS RD&EB I580,R10851,RECOVERED STOLEN VEH,1713386065000,"[-122.151385, 37.7537427]",6084273,2101127,C,32Y,CCD7,04/17/24  8:34:25 PM,1713386114000,32,5,3
2023002,LOP240417001168,2515 10TH AV,10TH AV,415N,DISTURBANCE-NEIGHBOR,1713386340000,"[-122.2396528, 37.7993088]",6059067,2118178,C,17Y,CCD2,04/17/24  8:39:00 PM,1713426781000,17,3,2
2023003,LOP240417001170,2520 CHURCH ST,CHURCH ST,242,BATTERY,1713386432000,"[-122.1791026, 37.7684392]",6076357,2106620,C,30Y,CCD6,04/17/24  8:40:32 PM,1713389252000,30,5,3
2023004,LOP240417001171,MARLBOROUGH TER&NORFOLK RD,TER&NORFOLK RD,R10851,RECOVERED STOLEN VEH,1713386437000,"[-122.2249311, 37.8605831]",6063731,2140407,C,13Y,CCD1,04/17/24  8:40:37 PM,1713394271000,13,2,1
2023005,LOP240417001172,547 E 12TH ST,E 12TH ST,415SS,415 SHOT SPOTTER GUN,1713386442000,"[-122.2544635, 37.794689]",6054757,2116576,C,19X,CCD2,04/17/24  8:40:42 PM,1713390802000,19,3,2
2023006,LOP240417001173,FOOTHILL BLVD&HIGH ST,BLVD&HIGH ST,945A,AMBULANCE REQUESTED,1713386475000,"[-122.2118002, 37.7746848]",6066949,2109065,C,23X,CCD5,04/17/24  8:41:15 PM,1713386475000,23,4,2
2023007,LOP240417001175,455 7TH ST,7TH ST,459,BURGLARY,1713386611000,"[-122.2743715, 37.7995112]",6049039,2118440,C,03Y,CCD3,04/17/24  8:43:31 PM,1713387041000,3,1,1
2023008,LOP240417001176,521 W GRAND AV,W GRAND AV,415C,415 UNKNOWN,1713386801000,"[-122.2698947, 37.8121094]",6050419,2123002,C,04X,CCD3,04/17/24  8:46:41 PM,1713386858000,4,1,1
2023009,LOP240417001178,858 56TH ST,56TH ST,911N,POLICE RELATED MATTE,1713386931000,"[-122.2723229, 37.8404364]",6049913,2133328,C,10Y,CCD1,04/17/24  8:48:51 PM,1713386931000,10,2,1
2023010,LOP240417001177,8400 EDES AV,EDES AV,BTNFO,BEAT INFORMATION,1713386916000,"[-122.1956856, 37.7424423]",6071393,2097242,C,31Y,CCD7,04/17/24  8:48:36 PM,1713416276000,31,5,3
2023011,LOP240417001179,WB I580&MACARTHUR BLVD,I580&MACARTHUR BLVD,23103,RECKLESS DRIVING,1713386942000,"[-122.19335, 37.7856665]",6072353,2112966,C,28X,CCD6,04/17/24  8:49:02 PM,1713388061000,28,4,3
2023012,LOP240417001180,1946 EMBARCADERO,EMBARCADERO,TEC,TEC CALL,1713386996000,"[-122.242773, 37.7813673]",6058044,2111663,P,19X,CCD5,04/17/24  8:49:56 PM,1713390345000,19,3,2
2023013,LOP240417001181,7044 NORFOLK RD,NORFOLK RD,R10851,RECOVERED STOLEN VEH,1713387040000,"[-122.2248551, 37.8605952]",6063753,2140411,C,13Y,CCD1,04/17/24  8:50:40 PM,1713449075000,13,2,1
2023014,LOP240417001182,1428 105TH AV,105TH AV,945A,AMBULANCE REQUESTED,1713387047000,"[-122.166351, 37.7394081]",6079854,2095985,C,32X,CCD7,04/17/24  8:50:47 PM,1713387047000,32,5,3
2023015,LOP240417001183,2477 MONTEREY BLVD,MONTEREY BLVD,945A,AMBULANCE REQUESTED,1713387072000,"[-122.2043812, 37.8175268]",6069377,2124623,C,22X,CCD4,04/17/24  8:51:12 PM,1713387072000,22,3,2
2023016,LOP240417001184,8275 SAN LEANDRO ST,SAN LEANDRO ST,933S,ALARM-SILENT,1713387096000,"[-122.1904488, 37.7480716]",6072944,2099264,C,31Y,CCD7,04/17/24  8:51:36 PM,1713400764000,31,5,3
2023017,LOP240417001185,69TH AV&SAN LEANDRO ST,AV&SAN LEANDRO ST,929,FIRE,1713387129000,"[-122.1988781, 37.7551415]",6070554,2101882,C,26Y,CCD7,04/17/24  8:52:09 PM,1713387134000,26,4,3
2023018,LOP240417001186,105TH AV&SAN LEANDRO ST,AV&SAN LEANDRO ST,R10851,RECOVERED STOLEN VEH,1713387381000,"[-122.1751478, 37.7353033]",6077284,2094536,C,31Z,CCD7,04/17/24  8:56:21 PM,1713423894000,31,5,3
2023019,LOP240417001187,FRUITVALE AV&MACARTHUR BLVD,AV&MACARTHUR BLVD,SECCK,SECURITY CHECK,1713387529000,"[-122.2161549, 37.8003535]",6065862,2118433,C,22X,CCD4,04/17/24  8:58:49 PM,1713390005000,22,3,2
2023020,LOP240417001147,2435 TELEGRAPH AV,TELEGRAPH AV,242,BATTERY,1713384608000,"[-122.2686116, 37.8137685]",6050801,2123599,C,08X,CCD3,04/17/24  8:10:08 PM,1713404765000,8,2,1
2023021,LOP240417001188,1530 35TH AV,35TH AV,594,VANDALISM,1713387650000,"[-122.2217229, 37.7781771]",6064105,2110389,C,23X,CCD5,04/17/24  9:00:50 PM,1713438005000,23,4,2
2023022,LOP240417001189,1055 8TH ST,8TH ST,945A,AMBULANCE REQUESTED,1713387719000,"[-122.2858209, 37.8043211]",6045765,2120254,C,02X,CCD3,04/17/24  9:01:59 PM,1713435771000,2,1,1
2023023,LOP240417001190,858 56TH ST,56TH ST,415,DISTURBING THE PEACE,1713387802000,"[-122.2723229, 37.8404364]",6049913,2133328,C,10Y,CCD1,04/17/24  9:03:22 PM,1713438679000,10,2,1
2023024,LOP240417001191,E 18TH ST&3RD AV,18TH ST&3RD AV,929,FIRE,1713387899000,"[-122.2519964, 37.7997166]",6055504,2118393,C,15X,CCD2,04/17/24  9:04:59 PM,1713387899000,15,3,2
2023025,LOP240417001192,350 WAYNE PL,WAYNE PL,929,FIRE,1713387957000,"[-122.2506392, 37.8002916]",6055900,2118595,C,15X,CCD2,04/17/24  9:05:57 PM,1713387974000,15,3,2
2023026,LOP240417001193,E 19TH ST&5TH AV,19TH ST&5TH AV,929,FIRE,1713387958000,"[-122.2492285, 37.7990435]",6056299,2118133,C,17X,CCD2,04/17/24  9:05:58 PM,1713387958000,17,3,2
2023027,LOP240417001197,288 E 18TH ST,E 18TH ST,929,FIRE,1713388003000,"[-122.2521724, 37.7998376]",6055454,2118438,C,15X,CCD2,04/17/24  9:06:43 PM,1713388905000,15,3,2
2023028,LOP240417001198,1923 PARK BLVD,PARK BLVD,929,FIRE,1713388012000,"[-122.2496925, 37.8000749]",6056172,2118511,C,15X,CCD2,04/17/24  9:06:52 PM,1713388110000,15,3,2
2023029,LOP240417001194,3RD AV&PARK BLVD,AV&PARK BLVD,929,FIRE,1713387967000,"[-122.2489637, 37.8002945]",6056384,2118587,C,15X,CCD2,04/17/24  9:06:07 PM,1713387982000,15,3,2
2023030,LOP240417001196,1901 3RD AV,3RD AV,929,FIRE,1713388001000,"[-122.2504882, 37.8002032]",6055943,2118562,C,15X,CCD2,04/17/24  9:06:41 PM,1713388008000,15,3,2
2023031,LOP240417001195,7201 EARHART RD,EARHART RD,911H,911 HANG-UP,1713387987000,"[-122.2165243, 37.7360702]",6065326,2095032,C,31X,CCD7,04/17/24  9:06:27 PM,1713387987000,31,5,3
2023032,LOP240417001199,6TH ST&MARTIN LUTHER KING JR WY,ST&MARTIN LUTHER KING JR WY,SECCK,SECURITY CHECK,1713388044000,"[-122.2794124, 37.8006905]",6047591,2118897,C,03Y,CCD3,04/17/24  9:07:24 PM,1713389820000,3,1,1
2023033,LOP240417001201,1815 3RD AV,3RD AV,929,FIRE,1713388054000,"[-122.2517988, 37.7998514]",6055562,2118441,C,15X,CCD2,04/17/24  9:07:34 PM,1713388054000,15,3,2
2023034,LOP240417001202,315 WAYNE PL,WAYNE PL,929,FIRE,1713388063000,"[-122.2513582, 37.8005446]",6055694,2118691,C,15X,CCD2,04/17/24  9:07:43 PM,1713388073000,15,3,2
2023035,LOP240417001203,315 WAYNE PL,WAYNE PL,929,FIRE,1713388084000,"[-122.2513582, 37.8005446]",6055694,2118691,C,15X,CCD2,04/17/24  9:08:04 PM,1713388103000,15,3,2
2023036,LOP240417001204,421 42ND ST,42ND ST,459,BURGLARY,1713388088000,"[-122.2599756, 37.8309663]",6053413,2129813,C,12X,CCD1,04/17/24  9:08:08 PM,1713402884000,12,2,1
2023037,LOP240417001205,9812 BIGGE AV,BIGGE AV,933R,ALARM-RINGER,1713388112000,"[-122.1936731, 37.7292646]",6071888,2092434,C,31Y,CCD7,04/17/24  9:08:32 PM,1713389790000,31,5,3
2023038,LOP240417001206,E 19TH ST&WAYNE PL,19TH ST&WAYNE PL,929,FIRE,1713388127000,"[-122.2500736, 37.7997973]",6056060,2118412,C,15X,CCD2,04/17/24  9:08:47 PM,1713388127000,15,3,2
2023039,LOP240417001208,421 42ND ST,42ND ST,933R,ALARM-RINGER,1713388283000,"[-122.2599756, 37.8309663]",6053413,2129813,C,12X,CCD1,04/17/24  9:11:23 PM,1713388299000,12,2,1
2023040,LOP240417001209,1931 12TH AV,12TH AV,945A,AMBULANCE REQUESTED,1713388296000,"[-122.2432075, 37.794128]",6058005,2116311,C,17X,CCD2,04/17/24  9:11:36 PM,1713388296000,17,3,2
2023041,LOP240417001210,48 MONTWOOD WY,MONTWOOD WY,913TH,SUICIDE THREATS,1713388347000,"[-122.1359739, 37.7479752]",6088691,2098949,C,35Y,CCD7,04/17/24  9:12:27 PM,1713404828000,35,5,3
2023042,LOP240417001211,24TH ST&TELEGRAPH AV,ST&TELEGRAPH AV,415D,DISTURBANCE-DRINKERS,1713388371000,"[-122.2686216, 37.8134634]",6050796,2123488,C,08X,CCD3,04/17/24  9:12:51 PM,1713394163000,8,2,1
2023043,LOP240417001213,30TH ST&TELEGRAPH AV,ST&TELEGRAPH AV,415E,LOUD MUSIC,1713388429000,"[-122.267193, 37.8190444]",6051247,2125512,C,08X,CCD3,04/17/24  9:13:49 PM,1713390919000,8,2,1
2023044,LOP240417001214,1321 83RD AV,83RD AV,945A,AMBULANCE REQUESTED,1713388443000,"[-122.1797257, 37.7542212]",6076084,2101447,C,33X,CCD7,04/17/24  9:14:03 PM,1713388443000,33,5,3
2023045,LOP240417001216,1906 JACKSON ST,JACKSON ST,242,BATTERY,1713388491000,"[-122.2629997, 37.8054857]",6052365,2120553,C,04X,CCD3,04/17/24  9:14:51 PM,1713394609000,4,1,1
