OBJECTID,I_EVENTNUMBER,LOCATION,STREET,CALL_ID,CALL_DESC,CALL_DATE,COORDS,I_MAPX,I_MAPY,I_STATUSID,ILO_BEAT,I_REPORTINGDISTRICT,CALL_DATE_STR,TIMEUPDATE,POL_BEAT,POL_DIST,POL_SECT
1702564,LOP230204000923,SYCAMORE ST&TELEGRAPH AV,ST&TELEGRAPH AV,CCFILE,CHRONIC CALLER,1675537776000,"[-122.2682129, 37.8150545]",6050925,2124065,C,08X,CCD3,02/04/23  7:09:36 PM,1675539633000,8,2,1
1702565,LOP230204000925,800 FILBERT ST,FILBERT ST,SECCK,SECURITY CHECK,1675537821000,"[-122.2845944, 37.8041364]",6046118,2120180,C,02X,CCD3,02/04/23  7:10:21 PM,1675537834000,2,1,1
1702566,LOP230204000926,700 CENTER ST,CENTER ST,SECCK,SECURITY CHECK,1675537893000,"[-122.2948604, 37.8053403]",6043161,2120675,C,02Y,CCD3,02/04/23  7:11:33 PM,1675537934000,2,1,1
1702567,LOP230204000927,2001 81ST AV,81ST AV,415SS,415 SHOT SPOTTER GUN,1675537961000,"[-122.1727601, 37.7599896]",6078135,2103511,C,30X,CCD6,02/04/23  7:12:41 PM,1675571645000,30,5,3
1702568,LOP230204000928,800 CAMPBELL ST,CAMPBELL ST,SECCK,SECURITY CHECK,1675537985000,"[-122.2988733, 37.8073557]",6042016,2121431,C,02Y,CCD3,02/04/23  7:13:05 PM,1675538188000,2,1,1
1702569,LOP230204000929,3030 WEBSTER ST,WEBSTER ST,WELCK,WELFARE CHECK -- CHE,1675538026000,"[-122.263299, 37.8191054]",6052372,2125513,A,08X,CCD3,02/04/23  7:13:46 PM,1675539026000,8,2,1
1702570,LOP230204000930,153 THOUSAND OAKS,THOUSAND OAKS,415SS,415 SHOT SPOTTER GUN,1675538138000,"[-122.1264559, 37.7641728]",6091545,2104798,C,35Y,CCD7,02/04/23  7:15:38 PM,1675540858000,35,5,3
1702571,LOP230204000931,455 7TH ST,7TH ST,10851,STOLEN VEHICLE,1675538223000,"[-122.2743715, 37.7995112]",6049039,2118440,C,03Y,CCD3,02/04/23  7:17:03 PM,1675548278000,3,1,1
1702572,LOP230204000932,REDWOOD RD&SKYLINE BLVD,RD&SKYLINE BLVD,HAZ,HAZARDOUS SITUATION/,1675538233000,"[-122.1707786, 37.7989533]",6078961,2117686,C,22Y,CCD4,02/04/23  7:17:13 PM,1675545731000,22,3,2
1702573,LOP230204000934,1009 INTERNATIONAL BLVD,INTERNATIONAL BLVD,911C,911 HANG UP FROM CP,1675538286000,"[-122.2496745, 37.7919694]",6056122,2115560,C,19X,CCD2,02/04/23  7:18:06 PM,1675544022000,19,3,2
1702574,LOP230204000935,250 STANTONVILLE DR,STANTONVILLE DR,949,SUSPICIOUS VEHICLE,1675538346000,"[-122.1734989, 37.8010791]",6078189,2118474,C,22Y,CCD4,02/04/23  7:19:06 PM,1675562244000,22,3,2
1702575,LOP230204000939,1006 CHESTNUT ST,CHESTNUT ST,10851,STOLEN VEHICLE,1675538424000,"[-122.2860381, 37.8064411]",6045717,2121027,C,02X,CCD3,02/04/23  7:20:24 PM,1675547814000,2,1,1
1702576,LOP230204000938,2433 67TH AV,67TH AV,933AU,AUTO ALARM,1675538418000,"[-122.1863122, 37.7656307]",6074255,2105635,C,30X,CCD6,02/04/23  7:20:18 PM,1675552907000,30,5,3
1702577,LOP230204000937,7101 EDGEWATER DR,EDGEWATER DR,INFO,BEAT INFORMATION,1675538411000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,02/04/23  7:20:11 PM,1675538431000,31,5,3
1702578,LOP230204000936,1773 BRANDON ST,BRANDON ST,415N,DISTURBANCE-NEIGHBOR,1675538388000,"[-122.2464358, 37.8288107]",6057308,2128955,C,09X,CCD1,02/04/23  7:19:48 PM,1675562769000,9,2,1
1702579,LOP230204000940,24TH ST&CHESTNUT ST,ST&CHESTNUT ST,SECCK,SECURITY CHECK,1675538455000,"[-122.2823188, 37.8169243]",6046864,2124823,C,07X,CCD3,02/04/23  7:20:55 PM,1675538466000,7,1,1
1702580,LOP230204000942,3535 LINCOLN AV,LINCOLN AV,415E,LOUD MUSIC,1675538640000,"[-122.2136112, 37.8003822]",6066597,2118430,C,22X,CCD4,02/04/23  7:24:00 PM,1675538734000,22,3,2
1702581,LOP230204000941,2293 INTERNATIONAL BLVD,INTERNATIONAL BLVD,945A,AMBULANCE REQUESTED,1675538634000,"[-122.2361495, 37.7834619]",6059972,2112390,C,19X,CCD2,02/04/23  7:23:54 PM,1675538635000,19,3,2
1702582,LOP230204000944,35TH AV&SALISBURY ST,AV&SALISBURY ST,415E,LOUD MUSIC,1675538651000,"[-122.2155809, 37.7849496]",6065925,2112822,C,24X,CCD5,02/04/23  7:24:11 PM,1675539034000,24,4,2
1702583,LOP230204000946,2293 INTERNATIONAL BLVD,INTERNATIONAL BLVD,211,ROBBERY,1675538762000,"[-122.2361495, 37.7834619]",6059972,2112390,C,19X,CCD2,02/04/23  7:26:02 PM,1675544146000,19,3,2
1702584,LOP230204000947,1211 TRESTLE GLEN RD,TRESTLE GLEN RD,GAS,GAS LEAK,1675538841000,"[-122.2307725, 37.8072788]",6061686,2121032,C,16X,CCD2,02/04/23  7:27:21 PM,1675538841000,16,3,2
1702585,LOP230204000948,1721 MARKET ST,MARKET ST,415SS,415 SHOT SPOTTER GUN,1675538933000,"[-122.2800993, 37.8105714]",6047461,2122498,C,05X,CCD3,02/04/23  7:28:53 PM,1675541585000,5,1,1
1702586,LOP230204000949,1955 SAN PABLO AV,SAN PABLO AV,415N,DISTURBANCE-NEIGHBOR,1675539002000,"[-122.2730435, 37.809568]",6049492,2122094,C,04X,CCD3,02/04/23  7:30:02 PM,1675569473000,4,1,1
1702587,LOP230204000950,EMBARCADERO&OAK ST,ST,929,FIRE,1675539045000,"[-122.2683576, 37.7920587]",6050725,2115694,C,01X,CCD3,02/04/23  7:30:45 PM,1675539045000,1,1,1
1702588,LOP230204000952,1955 SAN PABLO AV,SAN PABLO AV,242,BATTERY,1675539427000,"[-122.2730435, 37.809568]",6049492,2122094,C,04X,CCD3,02/04/23  7:37:07 PM,1675540955000,4,1,1
1702589,LOP230204000953,800 BROCKHURST ST,BROCKHURST ST,SECCK,SECURITY CHECK,1675539453000,"[-122.2729401, 37.8226361]",6049612,2126851,C,06X,CCD3,02/04/23  7:37:33 PM,1675539467000,6,1,1
1702590,LOP230204000954,LA SALLE AV&MOUNTAIN BLVD,SALLE AV&MOUNTAIN BLVD,945A,AMBULANCE REQUESTED,1675539485000,"[-122.2095652, 37.8267276]",6067941,2128000,C,13Z,CCD4,02/04/23  7:38:05 PM,1675539486000,13,2,1
1702591,LOP230204000955,637 CLARA ST,CLARA ST,955A,VICIOUS ANIMAL,1675539601000,"[-122.186794, 37.7385432]",6073938,2095776,C,31Y,CCD7,02/04/23  7:40:01 PM,1675543495000,31,5,3
1702592,LOP230204000956,16TH AV&FOOTHILL BLVD,AV&FOOTHILL BLVD,211,ROBBERY,1675539686000,"[-122.242616, 37.7900138]",6058148,2114810,C,19X,CCD2,02/04/23  7:41:26 PM,1675548140000,19,3,2
1702593,LOP230204000945,1030 WILLOW ST,WILLOW ST,10851,STOLEN VEHICLE,1675538730000,"[-122.2986376, 37.8099194]",6042102,2122363,C,02Y,CCD3,02/04/23  7:25:30 PM,1675552958000,2,1,1
1702594,LOP230204001070,4340 BOND ST,BOND ST,415SS,415 SHOT SPOTTER GUN,1675547353000,"[-122.2122619, 37.7739942]",6066811,2108816,C,27X,CCD5,02/04/23  9:49:13 PM,1675547997000,27,4,3
1702595,LOP230205000008,7101 EDGEWATER DR,EDGEWATER DR,901B,VEHICLE COLLISION-UN,1675556208000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,02/05/23 12:16:48 AM,1675556209000,31,5,3
1702596,LOP230205000207,506 INTERNATIONAL BLVD,INTERNATIONAL BLVD,415CU,DISTURBANCE-CUSTOMER,1675578068000,"[-122.2537299, 37.7957217]",6054976,2116948,C,19X,CCD2,02/05/23  6:21:08 AM,1675581446000,19,3,2
1702609,LOP230204000959,3268 SAN PABLO AV,SAN PABLO AV,5150,MENTALLY ILL,1675539871000,"[-122.2775578, 37.8240087]",6048288,2127376,C,06X,CCD3,02/04/23  7:44:31 PM,1675547045000,6,1,1
1702610,LOP230204000960,3703 HIGH ST,HIGH ST,MSDIAL,MISDIAL,1675539928000,"[-122.1926192, 37.7885282]",6072583,2114004,C,25X,CCD4,02/04/23  7:45:28 PM,1675539928000,25,4,2
1702611,LOP230204000961,3721 BROWN AV,BROWN AV,911C,911 HANG UP FROM CP,1675540145000,"[-122.1971584, 37.7926902]",6071299,2115543,C,25X,CCD4,02/04/23  7:49:05 PM,1675549261000,25,4,2
1702612,LOP230204000962,749 WARFIELD AV,WARFIELD AV,415N,DISTURBANCE-NEIGHBOR,1675540193000,"[-122.2451847, 37.8124227]",6057558,2122982,P,14Y,CCD2,02/04/23  7:49:53 PM,1675540194000,14,2,2
1702613,LOP230204000963,1569 JACKSON ST,JACKSON ST,945,AMBULANCE FOLLOW UP,1675540197000,"[-122.2643692, 37.8035315]",6051956,2119849,C,04X,CCD3,02/04/23  7:49:57 PM,1675541433000,4,1,1
1702614,LOP230204000964,3256 NICOL AV,NICOL AV,243E,BATTERY ON CO-HABITA,1675540328000,"[-122.2118495, 37.7913874]",6067046,2115146,C,21Y,CCD5,02/04/23  7:52:08 PM,1675542570000,21,3,2
1702615,LOP230204000965,8TH ST&FILBERT ST,ST&FILBERT ST,SECCK,SECURITY CHECK,1675540394000,"[-122.2846703, 37.804127]",6046096,2120177,C,02X,CCD3,02/04/23  7:53:14 PM,1675543816000,2,1,1
1702616,LOP230204000966,3233 HERRIOTT AV,HERRIOTT AV,949,SUSPICIOUS VEHICLE,1675540613000,"[-122.1969884, 37.7835843]",6071288,2112227,C,28X,CCD6,02/04/23  7:56:53 PM,1675560569000,28,4,3
1702617,LOP230204000968,8452 EDES AV,EDES AV,EVAL,EVALUATION,1675540681000,"[-122.194852, 37.7409271]",6071624,2096686,C,31Y,CCD7,02/04/23  7:58:01 PM,1675592349000,31,5,3
1702618,LOP230204000969,15 EMBARCADERO WEST,EMBARCADERO WEST,973,TRAFFIC CONTROL POST,1675540699000,"[-122.268662, 37.7920514]",6050637,2115693,C,01X,CCD3,02/04/23  7:58:19 PM,1675546612000,1,1,1
1702619,LOP230204000970,3723 FRUITVALE AV,FRUITVALE AV,10851,STOLEN VEHICLE,1675540780000,"[-122.2150827, 37.8032422]",6066191,2119479,C,22X,CCD4,02/04/23  7:59:40 PM,1675552018000,22,3,2
1702620,LOP230204000971,3035 BROADWAY,BROADWAY,ASSIST,ASSIST,1675540877000,"[-122.2621691, 37.8189163]",6052697,2125438,C,08X,CCD3,02/04/23  8:01:17 PM,1675540936000,8,2,1
1702621,LOP230204000972,8452 EDES AV,EDES AV,INFO,BEAT INFORMATION,1675540920000,"[-122.194852, 37.7409271]",6071624,2096686,P,31Y,CCD7,02/04/23  8:02:00 PM,1675540946000,31,5,3
1702622,LOP230204000974,EL CENTRO AV&PARK BLVD,CENTRO AV&PARK BLVD,R10851,RECOVERED STOLEN VEH,1675541053000,"[-122.2181575, 37.8091031]",6065342,2121629,C,16Y,CCD5,02/04/23  8:04:13 PM,1675548303000,16,3,2
1702623,LOP230204000973,1428 35TH AV,35TH AV,SECCK,SECURITY CHECK,1675541029000,"[-122.2225998, 37.7767442]",6063842,2109872,C,23X,CCD5,02/04/23  8:03:49 PM,1675549863000,23,4,2
1702624,LOP230204000975,468 PERKINS ST,PERKINS ST,MSDIAL,MISDIAL,1675541191000,"[-122.2564047, 37.8084161]",6054290,2121584,C,14X,CCD3,02/04/23  8:06:31 PM,1675541192000,14,2,2
1702625,LOP230204000977,100 9TH ST,9TH ST,911N,POLICE RELATED MATTE,1675541236000,"[-122.2650508, 37.7976871]",6051719,2117725,C,03X,CCD2,02/04/23  8:07:16 PM,1675541237000,3,1,1
1702626,LOP230204000976,9400 INTERNATIONAL BLVD,INTERNATIONAL BLVD,945A,AMBULANCE REQUESTED,1675541233000,"[-122.1725237, 37.7471847]",6078120,2098848,C,34X,CCD7,02/04/23  8:07:13 PM,1675541233000,34,5,3
1702627,LOP230204000978,7075 EXETER DR,EXETER DR,10851,STOLEN VEHICLE,1675541265000,"[-122.1872833, 37.8330638]",6074417,2130190,C,13Z,CCD4,02/04/23  8:07:45 PM,1675550837000,13,2,1
1702628,LOP230204000980,630 HEGENBERGER RD,HEGENBERGER RD,211,ROBBERY,1675541401000,"[-122.1958854, 37.7468014]",6071364,2098830,C,31Y,CCD7,02/04/23  8:10:01 PM,1675559681000,31,5,3
1702629,LOP230204000979,2000 E 15TH ST,E 15TH ST,SECCK,SECURITY CHECK,1675541388000,"[-122.2391358, 37.7866948]",6059131,2113583,C,19X,CCD2,02/04/23  8:09:48 PM,1675549305000,19,3,2
1702630,LOP230204000982,1902 E 21ST ST,E 21ST ST,415C,415 UNKNOWN,1675541519000,"[-122.236217, 37.7913827]",6060006,2115274,C,18X,CCD2,02/04/23  8:11:59 PM,1675541899000,18,3,2
1702631,LOP230204000981,126 14TH ST,14TH ST,911C,911 HANG UP FROM CP,1675541467000,"[-122.2634975, 37.8013718]",6052193,2119058,C,04X,CCD2,02/04/23  8:11:07 PM,1675542311000,4,1,1
1702632,LOP230204000983,405 HEGENBERGER RD,HEGENBERGER RD,417,BRANDISH A WEAPON,1675541727000,"[-122.1971746, 37.7360016]",6070920,2094905,C,31X,CCD7,02/04/23  8:15:27 PM,1675587169000,31,5,3
1702633,LOP230204000985,455 7TH ST,7TH ST,10851,STOLEN VEHICLE,1675541808000,"[-122.2743715, 37.7995112]",6049039,2118440,C,03Y,CCD3,02/04/23  8:16:48 PM,1675548392000,3,1,1
1702634,LOP230204000984,4TH ST&JACKSON ST,ST&JACKSON ST,901A,VEHICLE COLLISION-PE,1675541792000,"[-122.2695484, 37.7951118]",6050402,2116812,C,01X,CCD3,02/04/23  8:16:32 PM,1675543534000,1,1,1
1702635,LOP230204000986,1902 E 21ST ST,E 21ST ST,MSDIAL,MISDIAL,1675541845000,"[-122.236217, 37.7913827]",6060006,2115274,C,18X,CCD2,02/04/23  8:17:25 PM,1675541899000,18,3,2
1702636,LOP230204000987,4416 WEST ST,WEST ST,415F,415 FAMILY,1675541908000,"[-122.270143, 37.8334126]",6050494,2130759,C,10Y,CCD1,02/04/23  8:18:28 PM,1675573632000,10,2,1
1702637,LOP230204000989,2631 INYO AV,INYO AV,245,ASSAULT W/DEADLY WEA,1675542241000,"[-122.2267388, 37.7923789]",6062751,2115586,C,21X,CCD5,02/04/23  8:24:01 PM,1675547442000,21,3,2
1702638,LOP230204000990,2631 INYO AV,INYO AV,943,FIGHT,1675542250000,"[-122.2267388, 37.7923789]",6062751,2115586,C,21X,CCD5,02/04/23  8:24:10 PM,1675542404000,21,3,2
1702639,LOP230204000991,EB HIGH OFFRP ST&EB I580,HIGH OFFRP ST&EB I580,901,VEHICLE COLLISION/PR,1675542300000,"[-122.1990223, 37.7882246]",6070731,2113927,C,24Y,CCD4,02/04/23  8:25:00 PM,1675542460000,24,4,2
1702640,LOP230204000992,275 W MACARTHUR BLVD,W MACARTHUR BLVD,415C,415 UNKNOWN,1675542628000,"[-122.25802, 37.8241422]",6053931,2127318,C,09X,CCD3,02/04/23  8:30:28 PM,1675542713000,9,2,1
1702641,LOP230204000993,1814 FRANKLIN ST,FRANKLIN ST,ASSIST,ASSIST,1675542693000,"[-122.2680648, 37.8068025]",6050911,2121060,C,04X,CCD3,02/04/23  8:31:33 PM,1675542697000,4,1,1
1702642,LOP230204000994,2141 89TH AV,89TH AV,415SS,415 SHOT SPOTTER GUN,1675542817000,"[-122.1669332, 37.7541062]",6079781,2101339,C,34X,CCD7,02/04/23  8:33:37 PM,1675580888000,34,5,3
1702643,LOP230204000997,4601 SHATTUCK AV,SHATTUCK AV,459AU,AUTO BURGLARY,1675542910000,"[-122.2637159, 37.8337396]",6052352,2130843,C,12X,CCD1,02/04/23  8:35:10 PM,1675542910000,12,2,1
1702644,LOP230204000996,9311 OLIVE ST,OLIVE ST,415N,DISTURBANCE-NEIGHBOR,1675542897000,"[-122.1666703, 37.7508687]",6079836,2100159,C,34X,CCD7,02/04/23  8:34:57 PM,1675550638000,34,5,3
1702645,LOP230204000995,3142 HIGH ST,HIGH ST,933R,ALARM-RINGER,1675542881000,"[-122.1991814, 37.7850442]",6070664,2112770,C,28X,CCD4,02/04/23  8:34:41 PM,1675546425000,28,4,3
1702647,LOP230204000998,98TH AV&HILLGRADE CT,AV&HILLGRADE CT,CKVEH,CHECK VEHICLE,1675542915000,"[-122.1592503, 37.7496412]",6081973,2099674,C,35X,CCD7,02/04/23  8:35:15 PM,1675543632000,35,5,3
1702648,LOP230204000999,2364 E 16TH ST,E 16TH ST,417,BRANDISH A WEAPON,1675543023000,"[-122.2331741, 37.7843956]",6060838,2112714,C,20X,CCD5,02/04/23  8:37:03 PM,1675545642000,20,3,2
1702649,LOP230204001001,HOWE ST&PLEASANT VALLEY AV,ST&PLEASANT VALLEY AV,912,SUSPICIOUS PERSON,1675543215000,"[-122.2481298, 37.8308897]",6056833,2129721,C,09X,CCD1,02/04/23  8:40:15 PM,1675547574000,9,2,1
1702650,LOP230204001003,10850 MACARTHUR BLVD,MACARTHUR BLVD,415C,415 UNKNOWN,1675543373000,"[-122.1501119, 37.7415951]",6084563,2096698,C,32Y,CCD7,02/04/23  8:42:53 PM,1675543373000,32,5,3
1702651,LOP230204001004,1074 ANNERLY RD,ANNERLY RD,415C,415 UNKNOWN,1675543461000,"[-122.2343011, 37.8169478]",6060732,2124571,C,14Y,,02/04/23  8:44:21 PM,1675547701000,14,2,2
1702652,LOP230204001005,3845 HARRISON ST,HARRISON ST,EVAL,EVALUATION,1675543482000,"[-122.251393, 37.8213923]",6055826,2126281,C,09X,CCD1,02/04/23  8:44:42 PM,1675590278000,9,2,1
1702653,LOP230204001006,3845 HARRISON ST,HARRISON ST,EVAL,EVALUATION,1675543564000,"[-122.251393, 37.8213923]",6055826,2126281,C,09X,CCD1,02/04/23  8:46:04 PM,1675546259000,9,2,1
1702654,LOP230204001007,35TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,20002,HIT & RUN (PROPERTY,1675543586000,"[-122.2227097, 37.7761108]",6063806,2109642,C,23X,CCD5,02/04/23  8:46:26 PM,1675547510000,23,4,2
1702655,LOP230204001009,466 37TH ST,37TH ST,933R,ALARM-RINGER,1675543734000,"[-122.2642886, 37.8250512]",6052127,2127683,C,08X,CCD3,02/04/23  8:48:54 PM,1675544745000,8,2,1
1702656,LOP230204001010,1565 MADISON ST,MADISON ST,484,THEFT,1675543978000,"[-122.2632116, 37.8030379]",6052287,2119663,C,04X,CCD3,02/04/23  8:52:58 PM,1675543978000,4,1,1
1702657,LOP230204001012,710 CLARA ST,CLARA ST,955,ANIMAL-STRAYING,1675544030000,"[-122.1853138, 37.7394653]",6074372,2096104,C,31Y,CCD7,02/04/23  8:53:50 PM,1675595930000,31,5,3
1702658,LOP230204001014,3214 FRUITVALE AV,FRUITVALE AV,415C,415 UNKNOWN,1675544163000,"[-122.2172995, 37.7973071]",6065511,2117330,C,21Y,CCD5,02/04/23  8:56:03 PM,1675546918000,21,3,2
1702659,LOP230204001015,1565 MADISON ST,MADISON ST,975,STAND BY AND PRESERV,1675544166000,"[-122.2632116, 37.8030379]",6052287,2119663,C,04X,CCD3,02/04/23  8:56:06 PM,1675568443000,4,1,1
1702660,LOP230204001016,5427 TELEGRAPH AV,TELEGRAPH AV,415C,415 UNKNOWN,1675544271000,"[-122.2620592, 37.8396645]",6052871,2132991,C,11X,CCD1,02/04/23  8:57:51 PM,1675544271000,11,2,1
1702661,LOP230204001018,1565 MADISON ST,MADISON ST,484,THEFT,1675544531000,"[-122.2632116, 37.8030379]",6052287,2119663,C,04X,CCD3,02/04/23  9:02:11 PM,1675545339000,4,1,1
1702662,LOP230204001019,5101 TELEGRAPH AV,TELEGRAPH AV,SECCK,SECURITY CHECK,1675544594000,"[-122.2623734, 37.8372921]",6052764,2132129,C,11X,CCD1,02/04/23  9:03:14 PM,1675546125000,11,2,1
1702663,LOP230204001017,55TH AV&BANCROFT AV,AV&BANCROFT AV,SECCK,SECURITY CHECK,1675544399000,"[-122.1972831, 37.7716453]",6071124,2107882,C,27X,CCD4,02/04/23  8:59:59 PM,1675546351000,27,4,3
1702664,LOP230204001020,6383 CASTLE DR,CASTLE DR,949,SUSPICIOUS VEHICLE,1675544654000,"[-122.1896831, 37.8173867]",6073621,2124495,C,13Z,CCD4,02/04/23  9:04:14 PM,1675549701000,13,2,1
1702665,LOP230204001021,1221 E 20TH ST,E 20TH ST,911N,POLICE RELATED MATTE,1675544666000,"[-122.2424108, 37.7944007]",6058237,2116406,C,17X,CCD2,02/04/23  9:04:26 PM,1675544848000,17,3,2
1702666,LOP230204001022,1569 JACKSON ST,JACKSON ST,945A,AMBULANCE REQUESTED,1675544733000,"[-122.2643692, 37.8035315]",6051956,2119849,C,04X,CCD3,02/04/23  9:05:33 PM,1675544733000,4,1,1
1702667,LOP230204001023,2230 42ND AV,42ND AV,EVAL,EVALUATION,1675544841000,"[-122.2085961, 37.7793597]",6067906,2110750,C,24X,CCD5,02/04/23  9:07:21 PM,1675548497000,24,4,2
1702668,LOP230204001027,REDWOOD RD&SKYLINE BLVD,RD&SKYLINE BLVD,901B,VEHICLE COLLISION-UN,1675544934000,"[-122.1707786, 37.7989533]",6078961,2117686,C,22Y,CCD4,02/04/23  9:08:54 PM,1675551134000,22,3,2
1702669,LOP230204001025,2506 PARKER AV,PARKER AV,415SS,415 SHOT SPOTTER GUN,1675544885000,"[-122.173258, 37.763048]",6078011,2104627,C,30Y,CCD6,02/04/23  9:08:05 PM,1675546410000,30,5,3
1702670,LOP230204001029,19TH ST&SAN PABLO AV,ST&SAN PABLO AV,459AU,AUTO BURGLARY,1675545051000,"[-122.2727275, 37.8088036]",6049578,2121814,C,04X,CCD3,02/04/23  9:10:51 PM,1675545415000,4,1,1
1702671,LOP230204001024,1569 JACKSON ST,JACKSON ST,945,AMBULANCE FOLLOW UP,1675544859000,"[-122.2643692, 37.8035315]",6051956,2119849,C,04X,CCD3,02/04/23  9:07:39 PM,1675546810000,4,1,1
1702672,LOP230204001030,1033 83RD AV,83RD AV,415E,LOUD MUSIC,1675545075000,"[-122.1843745, 37.7520453]",6074726,2100679,C,33X,CCD7,02/04/23  9:11:15 PM,1675549740000,33,5,3
1702673,LOP230204001031,7927 MACARTHUR BLVD,MACARTHUR BLVD,243E,BATTERY ON CO-HABITA,1675545098000,"[-122.1669306, 37.764934]",6079852,2105281,C,30Y,CCD6,02/04/23  9:11:38 PM,1675552651000,30,5,3
1702674,LOP230204001032,8907 PLYMOUTH ST,PLYMOUTH ST,945A,AMBULANCE REQUESTED,1675545258000,"[-122.1715932, 37.7517988]",6078419,2100523,C,34X,CCD7,02/04/23  9:14:18 PM,1675545259000,34,5,3
1702675,LOP230204001033,HIGH ST&HOWARD ST,ST&HOWARD ST,929,FIRE,1675545352000,"[-122.2220947, 37.7668988]",6063922,2106285,C,23X,CCD5,02/04/23  9:15:52 PM,1675554941000,23,4,2
1702676,LOP230204001035,1948 48TH AV,48TH AV,970B,AUTO BLOCKING DRIVEW,1675545453000,"[-122.2073621, 37.7732549]",6068222,2108521,C,27X,CCD4,02/04/23  9:17:33 PM,1675628393000,27,4,3
1702677,LOP230204001036,455 7TH ST,7TH ST,10851,STOLEN VEHICLE,1675545460000,"[-122.2743715, 37.7995112]",6049039,2118440,C,03Y,CCD3,02/04/23  9:17:40 PM,1675548110000,3,1,1
1702678,LOP230204001038,21ST AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,20002,HIT & RUN (PROPERTY,1675545548000,"[-122.2389486, 37.7852033]",6059175,2113039,C,19X,CCD2,02/04/23  9:19:08 PM,1675545656000,19,3,2
1702679,LOP230204001037,2108 8TH AV,8TH AV,211,ROBBERY,1675545535000,"[-122.2447462, 37.7981842]",6057588,2117796,C,07X,CCD2,02/04/23  9:18:55 PM,1675567640000,7,1,1
1702680,LOP230204001040,8497 NEY AV,NEY AV,415C,415 UNKNOWN,1675545592000,"[-122.1574741, 37.7622876]",6082568,2104269,C,35X,CCD7,02/04/23  9:19:52 PM,1675549356000,35,5,3
1702681,LOP230204001041,43RD ST&TELEGRAPH AV,ST&TELEGRAPH AV,HAZ,HAZARDOUS SITUATION/,1675545617000,"[-122.2638201, 37.8315654]",6052307,2130052,C,12X,CCD1,02/04/23  9:20:17 PM,1675546096000,12,2,1
