OBJECTID,I_EVENTNUMBER,LOCATION,STREET,CALL_ID,CALL_DESC,CALL_DATE,COORDS,I_MAPX,I_MAPY,I_STATUSID,ILO_BEAT,I_REPORTINGDISTRICT,CALL_DATE_STR,TIMEUPDATE,POL_BEAT,POL_DIST,POL_SECT
2040423,LOP240502000945,1623 21ST AV,21ST AV,976,CAR STOP,1714677106000,"[-122.2372347, 37.7870964]",6059683,2113719,C,18X,CCD2,05/02/24  7:11:46 PM,1714678822000,18,3,2
2040424,LOP240502000948,1616 41ST AV,41ST AV,911C,911 HANG UP FROM CP,1714677163000,"[-122.215607, 37.7746927]",6065849,2109088,C,23X,CCD5,05/02/24  7:12:43 PM,1714677164000,23,4,2
2040425,LOP240502000949,4700 BANCROFT AV,BANCROFT AV,SECCK,SECURITY CHECK,1714677295000,"[-122.2097691, 37.7718357]",6067517,2108017,C,27X,CCD4,05/02/24  7:14:55 PM,1714677572000,27,4,3
2040426,LOP240502000950,2520 E 12TH ST,E 12TH ST,415,DISTURBING THE PEACE,1714677335000,"[-122.2344496, 37.7810697]",6060447,2111510,C,20X,CCD5,05/02/24  7:15:35 PM,1714677341000,20,3,2
2040427,LOP240502000951,6225 ELDERBERRY DR,ELDERBERRY DR,913TH,SUICIDE THREATS,1714677350000,"[-122.1906217, 37.8300166]",6073433,2129098,C,13Z,CCD4,05/02/24  7:15:50 PM,1714689894000,13,2,1
2040428,LOP240502000952,3125 COOLIDGE AV,COOLIDGE AV,955F,INJURIED ANIMAL,1714677414000,"[-122.213778, 37.7932107]",6066501,2115820,C,21Y,CCD5,05/02/24  7:16:54 PM,1714722044000,21,3,2
2040429,LOP240502000953,121 2ND ST,2ND ST,933R,ALARM-RINGER,1714677483000,"[-122.2685794, 37.7929426]",6050667,2116017,C,01X,CCD3,05/02/24  7:18:03 PM,1714677669000,1,1,1
2040430,LOP240502000957,7100 HAMILTON ST,HAMILTON ST,SECCK,SECURITY CHECK,1714677637000,"[-122.1918861, 37.7578708]",6072593,2102839,C,26Y,CCD7,05/02/24  7:20:37 PM,1714679404000,26,4,3
2040431,LOP240502000956,5352 COLLEGE AV,COLLEGE AV,5150,MENTALLY ILL,1714677623000,"[-122.2512684, 37.8391522]",6055983,2132746,C,12Y,CCD1,05/02/24  7:20:23 PM,1714694438000,12,2,1
2040432,LOP240502000958,1019 FILBERT ST,FILBERT ST,415F,415 FAMILY,1714677656000,"[-122.2840544, 37.8060124]",6046287,2120860,C,02X,CCD3,05/02/24  7:20:56 PM,1714683789000,2,1,1
2040433,LOP240502000960,35TH AV&MEADOW ST,AV&MEADOW ST,23103,RECKLESS DRIVING,1714677899000,"[-122.21318, 37.7863469]",6066628,2113318,C,24X,CCD4,05/02/24  7:24:59 PM,1714678019000,24,4,2
2040434,LOP240502000959,27TH ST&BROADWAY,ST&BROADWAY,901A,VEHICLE COLLISION-PE,1714677877000,"[-122.2641413, 37.8156483]",6052105,2124259,C,08X,CCD3,05/02/24  7:24:37 PM,1714682959000,8,2,1
2040435,LOP240502000961,27TH ST&BROADWAY,ST&BROADWAY,901A,VEHICLE COLLISION-PE,1714677955000,"[-122.2641413, 37.8156483]",6052105,2124259,C,08X,CCD3,05/02/24  7:25:55 PM,1714678020000,8,2,1
2040436,LOP240502000962,2500 E 12TH ST,E 12TH ST,TXT911,TEXT911,1714677989000,"[-122.2346784, 37.7812312]",6060382,2111570,C,20X,CCD5,05/02/24  7:26:29 PM,1714678053000,20,3,2
2040437,LOP240502000963,2424 BROADWAY,BROADWAY,911C,911 HANG UP FROM CP,1714678089000,"[-122.2653486, 37.8135619]",6051742,2123506,C,08X,CCD3,05/02/24  7:28:09 PM,1714697683000,8,2,1
2040438,LOP240502000964,2015 36TH AV,36TH AV,911C,911 HANG UP FROM CP,1714678098000,"[-122.2171451, 37.7819493]",6065453,2111738,C,24X,CCD5,05/02/24  7:28:18 PM,1714678098000,24,4,2
2040439,LOP240502000965,9240 MACARTHUR BLVD,MACARTHUR BLVD,211,ROBBERY,1714678105000,"[-122.1608913, 37.7544964]",6081530,2101450,C,35X,CCD7,05/02/24  7:28:25 PM,1714725926000,35,5,3
2040440,LOP240502000966,7TH ST&CASTRO ST,ST&CASTRO ST,929,FIRE,1714678123000,"[-122.27995, 37.8017454]",6047443,2119284,C,03Y,CCD3,05/02/24  7:28:43 PM,1714678123000,3,1,1
2040441,LOP240502000967,1520 FOOTHILL BLVD,FOOTHILL BLVD,976,CAR STOP,1714678318000,"[-122.2433935, 37.7905489]",6057927,2115009,C,18X,CCD2,05/02/24  7:31:58 PM,1714681115000,18,3,2
2040442,LOP240502000968,2250 BROADWAY,BROADWAY,415C,415 UNKNOWN,1714678404000,"[-122.2666561, 37.811474]",6051350,2122753,C,08X,CCD3,05/02/24  7:33:24 PM,1714678404000,8,2,1
2040443,LOP240502000970,1730 E 20TH ST,E 20TH ST,968,DEAD ANIMAL PICK UP,1714678436000,"[-122.2388143, 37.7917345]",6059258,2115416,C,18X,CCD2,05/02/24  7:33:56 PM,1714722542000,18,3,2
2040444,LOP240502000973,41ST ST&PIEDMONT AV,ST&PIEDMONT AV,BTNFO,BEAT INFORMATION,1714678644000,"[-122.2524631, 37.8263811]",6055551,2128103,C,09X,CCD1,05/02/24  7:37:24 PM,1714695482000,9,2,1
2040445,LOP240502000972,3860 HANLY RD,HANLY RD,311,NON POLICE/LAW RELAT,1714678641000,"[-122.214549, 37.8072658]",6066372,2120941,C,22X,CCD4,05/02/24  7:37:21 PM,1714678641000,22,3,2
2040446,LOP240502000974,4900 E 12TH ST,E 12TH ST,SECCK,SECURITY CHECK,1714678791000,"[-122.2112784, 37.7682567]",6067057,2106722,A,26X,CCD5,05/02/24  7:39:51 PM,1714678792000,26,4,3
2040447,LOP240502000975,2669 RITCHIE ST,RITCHIE ST,970B,AUTO BLOCKING DRIVEW,1714678895000,"[-122.1696878, 37.763225]",6079044,2104673,C,30Y,CCD6,05/02/24  7:41:35 PM,1714731595000,30,5,3
2040448,LOP240502000977,455 7TH ST,7TH ST,914,MAKE A PHONE CALL,1714678938000,"[-122.2743715, 37.7995112]",6049039,2118440,C,03Y,CCD3,05/02/24  7:42:18 PM,1714679085000,3,1,1
2040449,LOP240502000976,3646 INTERNATIONAL BLVD,INTERNATIONAL BLVD,415CU,DISTURBANCE-CUSTOMER,1714678936000,"[-122.2213674, 37.7755289]",6064190,2109423,C,23X,CCD5,05/02/24  7:42:16 PM,1714694766000,23,4,2
2040450,LOP240502000978,W GRAND AV&MARITIME ST,GRAND AV&MARITIME ST,23103,RECKLESS DRIVING,1714679027000,"[-122.3004863, 37.8226199]",6041657,2126997,C,05Y,CCD3,05/02/24  7:43:47 PM,1714679124000,5,1,1
2040451,LOP240502000979,1700 CASTRO ST,CASTRO ST,945A,AMBULANCE REQUESTED,1714679147000,"[-122.2758674, 37.8086465]",6048670,2121774,C,04X,CCD3,05/02/24  7:45:47 PM,1714679147000,4,1,1
2040452,LOP240502000981,1700 CASTRO ST,CASTRO ST,5150,MENTALLY ILL,1714679290000,"[-122.2758674, 37.8086465]",6048670,2121774,C,04X,CCD3,05/02/24  7:48:10 PM,1714685582000,4,1,1
2040453,LOP240502000980,988 FRANKLIN ST,FRANKLIN ST,945A,AMBULANCE REQUESTED,1714679261000,"[-122.2716927, 37.8009825]",6049823,2118961,C,03X,CCD2,05/02/24  7:47:41 PM,1714679261000,3,1,1
2040454,LOP240502000982,8275 SAN LEANDRO ST,SAN LEANDRO ST,933S,ALARM-SILENT,1714679312000,"[-122.1904488, 37.7480716]",6072944,2099264,C,31Y,CCD7,05/02/24  7:48:32 PM,1714697367000,31,5,3
2040455,LOP240502000983,6900 HAMILTON ST,HAMILTON ST,SECCK,SECURITY CHECK,1714679417000,"[-122.1929479, 37.7589186]",6072293,2103226,C,26Y,CCD7,05/02/24  7:50:17 PM,1714681095000,26,4,3
2040456,LOP240502000984,1415 35TH AV,35TH AV,BTNFO,BEAT INFORMATION,1714679482000,"[-122.2225928, 37.7764422]",6063842,2109762,C,23X,CCD5,05/02/24  7:51:22 PM,1714679564000,23,4,2
2040457,LOP240502000986,FRUITVALE AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,484LP,STOLEN LICENSE PLATE,1714679602000,"[-122.2258454, 37.7776169]",6062910,2110207,C,23X,CCD5,05/02/24  7:53:22 PM,1714696719000,23,4,2
2040458,LOP240502000987,1125 E 18TH ST,E 18TH ST,945A,AMBULANCE REQUESTED,1714679785000,"[-122.2450125, 37.7937525]",6057481,2116184,C,17X,CCD2,05/02/24  7:56:25 PM,1714679785000,17,3,2
2040459,LOP240502000989,8400 EDGEWATER DR,EDGEWATER DR,933R,ALARM-RINGER,1714679846000,"[-122.1992892, 37.7378719]",6070321,2095597,C,31X,CCD7,05/02/24  7:57:26 PM,1714681376000,31,5,3
2040460,LOP240502000988,EDGEWATER DR&HEGENBERGER RD,DR&HEGENBERGER RD,901B,VEHICLE COLLISION-UN,1714679838000,"[-122.1968765, 37.7368822]",6071012,2095224,C,31X,CCD7,05/02/24  7:57:18 PM,1714683120000,31,5,3
2040461,LOP240502000990,565 BELLEVUE AV,BELLEVUE AV,ASSIST,ASSIST,1714679924000,"[-122.255883, 37.807435]",6054434,2121224,C,14X,CCD3,05/02/24  7:58:44 PM,1714689729000,14,2,2
2040462,LOP240502000991,301 E 18TH ST,E 18TH ST,484,THEFT,1714680028000,"[-122.2520019, 37.7996561]",6055502,2118371,C,15X,CCD2,05/02/24  8:00:28 PM,1714680529000,15,3,2
2040463,LOP240502000993,3525 LYON AV,LYON AV,945A,AMBULANCE REQUESTED,1714680112000,"[-122.2116967, 37.7867118]",6067059,2113443,C,24X,CCD4,05/02/24  8:01:52 PM,1714680112000,24,4,2
2040464,LOP240502000994,BROADWAY&PLEASANT VALLEY AV,VALLEY AV,WELCK,WELFARE CHECK -- CHE,1714680166000,"[-122.2523591, 37.8344445]",6055636,2131038,C,12X,CCD1,05/02/24  8:02:46 PM,1714682496000,12,2,1
2040465,LOP240502000996,1125 E 18TH ST,E 18TH ST,WELCK,WELFARE CHECK -- CHE,1714680220000,"[-122.2450125, 37.7937525]",6057481,2116184,C,17X,CCD2,05/02/24  8:03:40 PM,1714682006000,17,3,2
2040466,LOP240502000998,8TH AV&EMBARCADERO,AV&EMBARCADERO,20002,HIT & RUN (PROPERTY,1714680266000,"[-122.2575801, 37.7894758]",6053821,2114695,C,19X,CCD2,05/02/24  8:04:26 PM,1714680616000,19,3,2
2040467,LOP240502001000,1100 E 15TH ST,E 15TH ST,976,CAR STOP,1714680321000,"[-122.2478724, 37.7920208]",6056643,2115569,C,19X,CCD2,05/02/24  8:05:21 PM,1714683507000,19,3,2
2040468,LOP240502001001,494 105TH AV,105TH AV,945A,AMBULANCE REQUESTED,1714680442000,"[-122.1796897, 37.7310497]",6075943,2093011,C,31Z,CCD7,05/02/24  8:07:22 PM,1714680442000,31,5,3
2040469,LOP240502001002,3258 LAKESHORE AV,LAKESHORE AV,922,DRUNK ON THE STREET,1714680651000,"[-122.2453043, 37.8102921]",6057509,2122207,C,16X,CCD2,05/02/24  8:10:51 PM,1714686330000,16,3,2
2040470,LOP240502001003,35TH ST&WEST ST,ST&WEST ST,945,AMBULANCE FOLLOW UP,1714680664000,"[-122.2723755, 37.8248009]",6049790,2127636,C,06X,CCD3,05/02/24  8:11:04 PM,1714682451000,6,1,1
2040471,LOP240502001006,7500 RUDSDALE ST,RUDSDALE ST,SECCK,SECURITY CHECK,1714680735000,"[-122.1878736, 37.7569889]",6073747,2102497,C,26Y,CCD7,05/02/24  8:12:15 PM,1714755392000,26,4,3
2040472,LOP240502001005,105TH AV&KNIGHT ST,AV&KNIGHT ST,R10851,RECOVERED STOLEN VEH,1714680723000,"[-122.1805819, 37.7293642]",6075674,2092402,C,31Z,CCD7,05/02/24  8:12:03 PM,1714731472000,31,5,3
2040473,LOP240502001004,568 BELLEVUE AV,BELLEVUE AV,929,FIRE,1714680719000,"[-122.2561428, 37.8074394]",6054359,2121227,C,14X,CCD3,05/02/24  8:11:59 PM,1714680719000,14,2,2
2040474,LOP240502001007,9011 B ST,B ST,10851,STOLEN VEHICLE,1714680759000,"[-122.177983, 37.7481344]",6076548,2099222,C,33X,CCD7,05/02/24  8:12:39 PM,1714699471000,33,5,3
2040475,LOP240502001008,3801 BRIGHTON AV,BRIGHTON AV,945A,AMBULANCE REQUESTED,1714680880000,"[-122.2264853, 37.8038065]",6062901,2119745,C,16Y,CCD5,05/02/24  8:14:40 PM,1714680880000,16,3,2
2040476,LOP240502001009,3265 PRENTISS ST,PRENTISS ST,594,VANDALISM,1714680917000,"[-122.2184941, 37.7881978]",6065105,2114020,C,21Y,CCD5,05/02/24  8:15:17 PM,1714680933000,21,3,2
2040477,LOP240502001010,1 AIRPORT DR,AIRPORT DR,911C,911 HANG UP FROM CP,1714680962000,"[-122.2102693, 37.7166148]",6067005,2087916,C,31X,CCD7,05/02/24  8:16:02 PM,1714680963000,31,5,3
2040478,LOP240502001011,EDGEWATER DR&HEGENBERGER RD,DR&HEGENBERGER RD,245,ASSAULT W/DEADLY WEA,1714681008000,"[-122.1968765, 37.7368822]",6071012,2095224,C,31X,CCD7,05/02/24  8:16:48 PM,1714681012000,31,5,3
2040479,LOP240502001012,455 7TH ST,7TH ST,484LP,STOLEN LICENSE PLATE,1714681101000,"[-122.2743715, 37.7995112]",6049039,2118440,C,03Y,CCD3,05/02/24  8:18:21 PM,1714686125000,3,1,1
2040480,LOP240502001013,7100 HERBERT GUICE WY,HERBERT GUICE WY,SECCK,SECURITY CHECK,1714681107000,"[-122.1900039, 37.7590817]",6073145,2103270,C,26Y,CCD7,05/02/24  8:18:27 PM,1714683151000,26,4,3
2040481,LOP240502001014,1551 MADISON ST,MADISON ST,911N,POLICE RELATED MATTE,1714681133000,"[-122.2632884, 37.8029159]",6052264,2119619,C,04X,CCD3,05/02/24  8:18:53 PM,1714681134000,4,1,1
2040482,LOP240502001017,3401 SALISBURY ST,SALISBURY ST,242,BATTERY,1714681250000,"[-122.2176406, 37.7864661]",6065340,2113385,C,24X,CCD5,05/02/24  8:20:50 PM,1714683657000,24,4,2
2040483,LOP240502001016,COLLEGE AV&MILES AV,AV&MILES AV,CODE33,EMERGENCY TRAFFIC ON,1714681248000,"[-122.2518592, 37.8451039]",6055853,2134916,C,12Y,CCD1,05/02/24  8:20:48 PM,1714693624000,12,2,1
2040484,LOP240502001021,4400 BANCROFT AV,BANCROFT AV,SECCK,SECURITY CHECK,1714681410000,"[-122.2130115, 37.7731867]",6066589,2108526,C,27X,CCD5,05/02/24  8:23:30 PM,1714683413000,27,4,3
2040485,LOP240502001020,13871 CAMPUS DR,CAMPUS DR,933R,ALARM-RINGER,1714681393000,"[-122.1477021, 37.7748675]",6085473,2108799,C,25Y,CCD6,05/02/24  8:23:13 PM,1714707474000,25,4,2
2040486,LOP240502001022,12TH AV&E 12TH ST,AV&E 12TH ST,976,CAR STOP,1714681422000,"[-122.2489931, 37.7899331]",6056305,2114815,C,19X,CCD2,05/02/24  8:23:42 PM,1714684114000,19,3,2
2040487,LOP240502001023,2346 HUGHES AV,HUGHES AV,415BF,415 BOYFRIEND,1714681530000,"[-122.2209265, 37.785476]",6064384,2113042,C,21Y,CCD5,05/02/24  8:25:30 PM,1714695380000,21,3,2
2040488,LOP240502001024,2222 MOUNTAIN BLVD,MOUNTAIN BLVD,415C,415 UNKNOWN,1714681551000,"[-122.208173, 37.8234105]",6068321,2126785,C,13Z,CCD4,05/02/24  8:25:51 PM,1714681551000,13,2,1
2040489,LOP240502001026,3966 HANLY RD,HANLY RD,415C,415 UNKNOWN,1714681687000,"[-122.2138751, 37.8080667]",6066572,2121229,C,22X,CCD4,05/02/24  8:28:07 PM,1714681688000,22,3,2
2040490,LOP240502001025,2919 FRUITVALE AV,FRUITVALE AV,945A,AMBULANCE REQUESTED,1714681682000,"[-122.2190408, 37.7932769]",6064981,2115872,C,21Y,CCD5,05/02/24  8:28:02 PM,1714681692000,21,3,2
2040491,LOP240502001028,8825 MACARTHUR BLVD,MACARTHUR BLVD,R10851,RECOVERED STOLEN VEH,1714681727000,"[-122.1619542, 37.7570112]",6081239,2102371,C,35X,CCD7,05/02/24  8:28:47 PM,1714733246000,35,5,3
2040492,LOP240502001029,23RD ST&WEBSTER ST,ST&WEBSTER ST,459AU,AUTO BURGLARY,1714681875000,"[-122.2652695, 37.8119837]",6051754,2122931,C,08X,CCD3,05/02/24  8:31:15 PM,1714681875000,8,2,1
2040493,LOP240502001030,6335 HEATHER RIDGE WY,HEATHER RIDGE WY,WELCK,WELFARE CHECK -- CHE,1714681935000,"[-122.2082149, 37.8459965]",6068459,2135008,C,13Y,CCD4,05/02/24  8:32:15 PM,1714698223000,13,2,1
2040494,LOP240502001031,907 PINE ST,PINE ST,970B,AUTO BLOCKING DRIVEW,1714682124000,"[-122.3020891, 37.8103336]",6041108,2122533,C,02Y,CCD3,05/02/24  8:35:24 PM,1714684373000,2,1,1
2040495,LOP240502001033,1667 E 33RD ST,E 33RD ST,BTNFO,BEAT INFORMATION,1714682138000,"[-122.2272026, 37.8001126]",6062669,2118404,C,18Y,CCD5,05/02/24  8:35:38 PM,1714684243000,18,3,2
2040496,LOP240502001034,1667 E 33RD ST,E 33RD ST,R10851,RECOVERED STOLEN VEH,1714682153000,"[-122.2272026, 37.8001126]",6062669,2118404,C,18Y,CCD5,05/02/24  8:35:53 PM,1714690336000,18,3,2
2040497,LOP240502001035,17TH AV&FOOTHILL BLVD,AV&FOOTHILL BLVD,976,CAR STOP,1714682179000,"[-122.2415629, 37.7893866]",6058448,2114576,C,19X,CCD2,05/02/24  8:36:19 PM,1714686556000,19,3,2
2040498,LOP240502001037,449 HEGENBERGER RD,HEGENBERGER RD,242,BATTERY,1714682237000,"[-122.1969727, 37.7367022]",6070983,2095159,C,31X,CCD7,05/02/24  8:37:17 PM,1714693786000,31,5,3
2040499,LOP240502001038,3711 MACARTHUR BLVD,MACARTHUR BLVD,933R,ALARM-RINGER,1714682304000,"[-122.1992961, 37.792176]",6070678,2115367,C,25X,CCD4,05/02/24  8:38:24 PM,1714685598000,25,4,2
2040500,LOP240502001039,692 32ND ST,32ND ST,945A,AMBULANCE REQUESTED,1714682314000,"[-122.2712453, 37.8217002]",6050095,2126501,C,06X,CCD3,05/02/24  8:38:34 PM,1714682314000,6,1,1
2040501,LOP240502001040,250 FRANK H OGAWA PLZ,FRANK H OGAWA PLZ,911C,911 HANG UP FROM CP,1714682390000,"[-122.2725652, 37.8057763]",6049604,2120711,C,04X,CCD3,05/02/24  8:39:50 PM,1714682391000,4,1,1
2040502,LOP240502001041,819 61ST ST,61ST ST,5150,MENTALLY ILL,1714682627000,"[-122.2716499, 37.8459044]",6050145,2135315,C,10Y,CCD1,05/02/24  8:43:47 PM,1714698061000,10,2,1
2040503,LOP240502001042,6629 LION WY,LION WY,415N,DISTURBANCE-NEIGHBOR,1714682883000,"[-122.1978633, 37.75812]",6070867,2102961,C,26Y,CCD6,05/02/24  8:48:03 PM,1714696309000,26,4,3
2040504,LOP240502001043,6968 FOOTHILL BLVD,FOOTHILL BLVD,415SS,415 SHOT SPOTTER GUN,1714683073000,"[-122.1748993, 37.769551]",6077579,2107003,C,29X,CCD6,05/02/24  8:51:13 PM,1714684510000,29,5,3
2040505,LOP240502001045,2919 FRUITVALE AV,FRUITVALE AV,PDOA,POSSIBLE DEAD PERSON,1714683141000,"[-122.2190408, 37.7932769]",6064981,2115872,C,21Y,CCD5,05/02/24  8:52:21 PM,1714697929000,21,3,2
2040506,LOP240502001044,1630 10TH ST,10TH ST,WALKTR,WALK THROUGH,1714683126000,"[-122.2970783, 37.8088609]",6042545,2121969,C,02Y,CCD3,05/02/24  8:52:06 PM,1714689079000,2,1,1
2040507,LOP240502001046,210 40TH STREET WY,40TH STREET WY,WELCK,WELFARE CHECK -- CHE,1714683341000,"[-122.2550437, 37.8269992]",6054810,2128342,C,09X,CCD1,05/02/24  8:55:41 PM,1714698766000,9,2,1
2040508,LOP240502001047,1521 21ST AV,21ST AV,WELCK,WELFARE CHECK -- CHE,1714683423000,"[-122.238042, 37.7862468]",6059444,2113414,C,19X,CCD2,05/02/24  8:57:03 PM,1714685692000,19,3,2
2040509,LOP240502001050,4700 INTERNATIONAL BLVD,INTERNATIONAL BLVD,SECCK,SECURITY CHECK,1714683471000,"[-122.2110279, 37.7706006]",6067145,2107574,A,27Y,CCD5,05/02/24  8:57:51 PM,1714683472000,27,4,3
2040510,LOP240502001048,KELLER AV&RILEA WY,AV&RILEA WY,CKVEH,CHECK VEHICLE,1714683458000,"[-122.1506269, 37.7703823]",6084599,2107181,C,25Y,CCD7,05/02/24  8:57:38 PM,1714707713000,25,4,2
2040511,LOP240502001049,17TH ST&MANDELA PKWY,ST&MANDELA PKWY,459AU,AUTO BURGLARY,1714683463000,"[-122.2904711, 37.8129662]",6044482,2123427,C,05X,CCD3,05/02/24  8:57:43 PM,1714683775000,5,1,1
2040512,LOP240502001051,956 36TH ST,36TH ST,945A,AMBULANCE REQUESTED,1714683587000,"[-122.27603, 37.826589]",6048747,2128307,C,06X,CCD1,05/02/24  8:59:47 PM,1714683635000,6,1,1
2040513,LOP240502001052,9320 INTERNATIONAL BLVD,INTERNATIONAL BLVD,911C,911 HANG UP FROM CP,1714683598000,"[-122.1729268, 37.7477256]",6078007,2099047,C,34X,CCD7,05/02/24  8:59:58 PM,1714686549000,34,5,3
2040514,LOP240502001054,400 DARIEN AV,DARIEN AV,23103,RECKLESS DRIVING,1714683629000,"[-122.1852561, 37.7332638]",6074348,2093846,C,31Y,CCD7,05/02/24  9:00:29 PM,1714683757000,31,5,3
2040515,LOP240502001056,3524 GRAY ST,GRAY ST,10851,STOLEN VEHICLE,1714683801000,"[-122.2149109, 37.7847121]",6066117,2112732,C,24X,CCD5,05/02/24  9:03:21 PM,1714687539000,24,4,2
2040516,LOP240502001057,10201 E ST,E ST,R10851,RECOVERED STOLEN VEH,1714684084000,"[-122.174255, 37.7383539]",6077562,2095642,C,32X,CCD7,05/02/24  9:08:04 PM,1714693036000,32,5,3
2040517,LOP240502001060,7101 EDGEWATER DR,EDGEWATER DR,911H,911 HANG-UP,1714684151000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,05/02/24  9:09:11 PM,1714684151000,31,5,3
2040518,LOP240502001058,19TH AV&GLEASON WY,AV&GLEASON WY,976,CAR STOP,1714684113000,"[-122.2398588, 37.7877115]",6058929,2113957,C,19X,CCD2,05/02/24  9:08:33 PM,1714698597000,19,3,2
2040519,LOP240502001061,1831 73RD AV,73RD AV,243E,BATTERY ON CO-HABITA,1714684172000,"[-122.1835234, 37.761663]",6075035,2104176,C,30X,CCD6,05/02/24  9:09:32 PM,1714688007000,30,5,3
2040520,LOP240502001062,9400 INTERNATIONAL BLVD,INTERNATIONAL BLVD,10851,STOLEN VEHICLE,1714684222000,"[-122.1725237, 37.7471847]",6078120,2098848,C,34X,CCD7,05/02/24  9:10:22 PM,1714693736000,34,5,3
2040521,LOP240502001066,971 34TH ST,34TH ST,BTNFO,BEAT INFORMATION,1714684373000,"[-122.277285, 37.8250566]",6048374,2127756,C,06X,CCD3,05/02/24  9:12:53 PM,1714692314000,6,1,1
2040522,LOP240502001067,36TH AV&E 9TH ST,AV&E 9TH ST,INFO,BEAT INFORMATION,1714684383000,"[-122.2244089, 37.7722377]",6063289,2108241,C,23X,CCD5,05/02/24  9:13:03 PM,1714684607000,23,4,2
2040523,LOP240502001068,1263 75TH AV,75TH AV,AOA,ASSIST OUTSIDE AGENC,1714684585000,"[-122.1872518, 37.7574895]",6073930,2102676,C,26Y,CCD7,05/02/24  9:16:25 PM,1714685126000,26,4,3
2040524,LOP240502001069,23RD AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,242,BATTERY,1714684605000,"[-122.2359476, 37.7834127]",6060030,2112371,C,20X,CCD5,05/02/24  9:16:45 PM,1714697919000,20,3,2
2040525,LOP240502001070,2605 WAKEFIELD AV,WAKEFIELD AV,945A,AMBULANCE REQUESTED,1714684675000,"[-122.2291139, 37.7928495]",6062068,2115770,C,18Y,CCD2,05/02/24  9:17:55 PM,1714684675000,18,3,2
2040526,LOP240502001071,1378 63RD AV,63RD AV,CCFILE,CHRONIC CALLER,1714684779000,"[-122.1977565, 37.7626812]",6070928,2104621,C,26Y,CCD6,05/02/24  9:19:39 PM,1714684818000,26,4,3
2040527,LOP240502001072,3211 GRAND AV,GRAND AV,415,DISTURBING THE PEACE,1714684967000,"[-122.2476193, 37.8118565]",6056851,2122789,C,14Y,CCD2,05/02/24  9:22:47 PM,1714691720000,14,2,2
