OBJECTID,I_EVENTNUMBER,LOCATION,STREET,CALL_ID,CALL_DESC,CALL_DATE,COORDS,I_MAPX,I_MAPY,I_STATUSID,ILO_BEAT,I_REPORTINGDISTRICT,CALL_DATE_STR,TIMEUPDATE,POL_BEAT,POL_DIST,POL_SECT
1667253,LOP221216000967,6450 CAMDEN ST,CAMDEN ST,911C,911 HANG UP FROM CP,1671218072000,"[-122.1815692, 37.7717798]",6075666,2107849,C,29X,CCD6,12/16/22  7:14:32 PM,1671231947000,29,5,3
1667254,LOP221216000969,10900 REPOSO DR,REPOSO DR,901,VEHICLE COLLISION/PR,1671218158000,"[-122.1753362, 37.7280133]",6077182,2091883,C,31Z,CCD7,12/16/22  7:15:58 PM,1671230617000,31,5,3
1667255,LOP221216000971,2600 TELEGRAPH AV,TELEGRAPH AV,970B,AUTO BLOCKING DRIVEW,1671218227000,"[-122.2681406, 37.815072]",6050946,2124071,P,08X,CCD3,12/16/22  7:17:07 PM,1671218235000,8,2,1
1667256,LOP221216000970,870 31ST ST,31ST ST,945A,AMBULANCE REQUESTED,1671218195000,"[-122.2753548, 37.8213775]",6048906,2126406,C,06X,CCD3,12/16/22  7:16:35 PM,1671218195000,6,1,1
1667258,LOP221216000975,3025 HIGH ST,HIGH ST,242,BATTERY,1671218493000,"[-122.2006003, 37.7844332]",6070250,2112555,C,24Y,CCD4,12/16/22  7:21:33 PM,1671218509000,24,4,2
1667259,LOP221216000973,1103 EMBARCADERO,EMBARCADERO,484LP,STOLEN LICENSE PLATE,1671218460000,"[-122.2518678, 37.7882478]",6055463,2114217,A,19X,CCD2,12/16/22  7:21:00 PM,1671234005000,19,3,2
1667260,LOP221216000974,2400 RITCHIE ST,RITCHIE ST,R10851,RECOVERED STOLEN VEH,1671218465000,"[-122.173513, 37.7616215]",6077928,2104109,P,30X,CCD6,12/16/22  7:21:05 PM,1671219675000,30,5,3
1667261,LOP221216000976,156 ISLETON AV,ISLETON AV,945A,AMBULANCE REQUESTED,1671218706000,"[-122.1846577, 37.7299021]",6074499,2092619,C,31Z,CCD7,12/16/22  7:25:06 PM,1671218706000,31,5,3
1667262,LOP221216000977,650 HILLSBOROUGH ST,HILLSBOROUGH ST,10851,STOLEN VEHICLE,1671218953000,"[-122.2476945, 37.8049032]",6056782,2120258,C,15X,CCD2,12/16/22  7:29:13 PM,1671226916000,15,3,2
1667263,LOP221216000981,1717 WEBSTER ST,WEBSTER ST,10851,STOLEN VEHICLE,1671219265000,"[-122.2673427, 37.8058465]",6051113,2120708,C,04X,CCD3,12/16/22  7:34:25 PM,1671223094000,4,1,1
1667264,LOP221216000982,90 MONTE VISTA AV,MONTE VISTA AV,911C,911 HANG UP FROM CP,1671219312000,"[-122.252864, 37.8248809]",6055425,2127559,C,09X,CCD1,12/16/22  7:35:12 PM,1671221301000,9,2,1
1667265,LOP221216000983,1775 CLEMENS RD,CLEMENS RD,911N,POLICE RELATED MATTE,1671219406000,"[-122.2123704, 37.810676]",6067024,2122171,C,22X,CCD4,12/16/22  7:36:46 PM,1671219410000,22,3,2
1667266,LOP221216000984,1717 WEBSTER ST,WEBSTER ST,911C,911 HANG UP FROM CP,1671219441000,"[-122.2673427, 37.8058465]",6051113,2120708,C,04X,CCD3,12/16/22  7:37:21 PM,1671219568000,4,1,1
1667267,LOP221216000985,1435 FRUITVALE AV,FRUITVALE AV,955F,INJURIED ANIMAL,1671219488000,"[-122.2257055, 37.7780008]",6062953,2110346,C,20X,CCD5,12/16/22  7:38:08 PM,1671222628000,20,3,2
1667268,LOP221216000988,3525 KANSAS ST,KANSAS ST,911N,POLICE RELATED MATTE,1671219749000,"[-122.1991728, 37.7943505]",6070728,2116158,C,25X,CCD4,12/16/22  7:42:29 PM,1671219750000,25,4,2
1667269,LOP221216000986,1001 83RD AV,83RD AV,911N,POLICE RELATED MATTE,1671219703000,"[-122.1848536, 37.7518187]",6074586,2100599,C,33X,CCD7,12/16/22  7:41:43 PM,1671219703000,33,5,3
1667270,LOP221216000987,1228 32ND ST,32ND ST,901A,VEHICLE COLLISION-PE,1671219727000,"[-122.2827048, 37.8242057]",6046803,2127476,C,07X,CCD3,12/16/22  7:42:07 PM,1671226592000,7,1,1
1667271,LOP221216000989,274 12TH ST,12TH ST,945A,AMBULANCE REQUESTED,1671219765000,"[-122.2678522, 37.8013615]",6050935,2119078,C,03X,CCD2,12/16/22  7:42:45 PM,1671219766000,3,1,1
1667272,LOP221216000990,1009 66TH AV,66TH AV,933S,ALARM-SILENT,1671219786000,"[-122.1983569, 37.758827]",6070729,2103221,C,26Y,CCD6,12/16/22  7:43:06 PM,1671219881000,26,4,3
1667273,LOP221216000991,32ND ST&UNION ST,ST&UNION ST,901A,VEHICLE COLLISION-PE,1671219833000,"[-122.2831874, 37.8242561]",6046664,2127497,C,07X,CCD3,12/16/22  7:43:53 PM,1671219986000,7,1,1
1667274,LOP221216000992,3133 HIGH ST,HIGH ST,245,ASSAULT W/DEADLY WEA,1671219899000,"[-122.1994238, 37.785049]",6070594,2112773,A,24Y,CCD4,12/16/22  7:44:59 PM,1671220619000,24,4,2
1667275,LOP221216000995,1237 32ND ST,32ND ST,911C,911 HANG UP FROM CP,1671220018000,"[-122.2829145, 37.8241394]",6046742,2127453,C,07X,CCD3,12/16/22  7:46:58 PM,1671225267000,7,1,1
1667276,LOP221216000993,1208 32ND ST,32ND ST,901A,VEHICLE COLLISION-PE,1671219925000,"[-122.2822766, 37.8241106]",6046926,2127439,C,07X,CCD3,12/16/22  7:45:25 PM,1671219988000,7,1,1
1667277,LOP221216000994,2743 SAN PABLO AV,SAN PABLO AV,911C,911 HANG UP FROM CP,1671219972000,"[-122.2757662, 37.8180229]",6048764,2125187,C,07X,CCD3,12/16/22  7:46:12 PM,1671219978000,7,1,1
1667278,LOP221216000997,3133 HIGH ST,HIGH ST,245,ASSAULT W/DEADLY WEA,1671220184000,"[-122.1994238, 37.785049]",6070594,2112773,C,24Y,CCD4,12/16/22  7:49:44 PM,1671220458000,24,4,2
1667279,LOP221216000998,EDGEWATER DR&HEGENBERGER RD,DR&HEGENBERGER RD,211,ROBBERY,1671220191000,"[-122.1968765, 37.7368822]",6071012,2095224,C,31X,CCD7,12/16/22  7:49:51 PM,1671226350000,31,5,3
1667280,LOP221216000999,85TH AV&OLIVE ST,AV&OLIVE ST,242,BATTERY,1671220270000,"[-122.1705713, 37.7568124]",6078747,2102343,C,34X,CCD6,12/16/22  7:51:10 PM,1671235110000,34,5,3
1667281,LOP221216000996,153 MARLOW DR,MARLOW DR,911C,911 HANG UP FROM CP,1671220058000,"[-122.1371391, 37.737741]",6088289,2095229,C,35Y,CCD7,12/16/22  7:47:38 PM,1671220094000,35,5,3
1667297,LOP221216001000,1201 CENTER ST,CENTER ST,INFO,BEAT INFORMATION,1671220348000,"[-122.2935514, 37.8094777]",6043568,2122174,C,02Y,CCD3,12/16/22  7:52:28 PM,1671220349000,2,1,1
1667298,LOP221216001002,3133 HIGH ST,HIGH ST,911C,911 HANG UP FROM CP,1671220409000,"[-122.1994238, 37.785049]",6070594,2112773,P,24Y,CCD4,12/16/22  7:53:29 PM,1671220422000,24,4,2
1667299,LOP221216001003,1455 89TH AV,89TH AV,MSDIAL,MISDIAL,1671220449000,"[-122.1740893, 37.7508047]",6077691,2100174,C,34X,CCD7,12/16/22  7:54:09 PM,1671220449000,34,5,3
1667300,LOP221216001004,1717 WEBSTER ST,WEBSTER ST,911C,911 HANG UP FROM CP,1671220467000,"[-122.2673427, 37.8058465]",6051113,2120708,C,04X,CCD3,12/16/22  7:54:27 PM,1671220661000,4,1,1
1667301,LOP221216001005,680 14TH ST,14TH ST,949,SUSPICIOUS VEHICLE,1671220496000,"[-122.2766617, 37.8065388]",6048426,2121011,C,04X,CCD3,12/16/22  7:54:56 PM,1671231021000,4,1,1
1667302,LOP221216001006,4444 EDGEWOOD AV,EDGEWOOD AV,945A,AMBULANCE REQUESTED,1671220540000,"[-122.2196412, 37.8094852]",6064916,2121776,C,16Y,CCD5,12/16/22  7:55:40 PM,1671220974000,16,3,2
1667303,LOP221216001001,3764 FRUITVALE AV,FRUITVALE AV,245,ASSAULT W/DEADLY WEA,1671220374000,"[-122.2144752, 37.8036191]",6066369,2119613,C,22X,CCD4,12/16/22  7:52:54 PM,1671235566000,22,3,2
1667304,LOP221216001007,3703 HIGH ST,HIGH ST,911C,911 HANG UP FROM CP,1671220752000,"[-122.1926192, 37.7885282]",6072583,2114004,C,25X,CCD4,12/16/22  7:59:12 PM,1671220774000,25,4,2
1667305,LOP221216001008,2646 E 27TH ST,E 27TH ST,WELCK,WELFARE CHECK -- CHE,1671220787000,"[-122.2218372, 37.7911678]",6064159,2115119,C,21X,CCD5,12/16/22  7:59:47 PM,1671226857000,21,3,2
1667306,LOP221216001009,2580 60TH AV,60TH AV,EVAL,EVALUATION,1671220808000,"[-122.1895119, 37.7710702]",6073366,2107632,C,29X,CCD6,12/16/22  8:00:08 PM,1671229343000,29,5,3
1667307,LOP221216001010,FOOTHILL BLVD&HIGH ST,BLVD&HIGH ST,10851,STOLEN VEHICLE,1671220901000,"[-122.2118002, 37.7746848]",6066949,2109065,C,23X,CCD5,12/16/22  8:01:41 PM,1671220905000,23,4,2
1667308,LOP221216001011,532 52ND ST,52ND ST,459AU,AUTO BURGLARY,1671220972000,"[-122.2632031, 37.8379554]",6052529,2132375,C,11X,CCD1,12/16/22  8:02:52 PM,1671220976000,11,2,1
1667309,LOP221216001013,2963 62ND AV,62ND AV,933R,ALARM-RINGER,1671221082000,"[-122.184972, 37.7724454]",6074687,2108109,C,29X,CCD6,12/16/22  8:04:42 PM,1671221725000,29,5,3
1667310,LOP221216001012,1271 91ST AV,91ST AV,945A,AMBULANCE REQUESTED,1671221065000,"[-122.1763995, 37.7481707]",6077006,2099227,C,33X,CCD7,12/16/22  8:04:25 PM,1671221065000,33,5,3
1667311,LOP221216001015,7723 OAKPORT ST,OAKPORT ST,459,BURGLARY,1671221141000,"[-122.2013846, 37.745552]",6069766,2098404,C,31X,CCD7,12/16/22  8:05:41 PM,1671230801000,31,5,3
1667312,LOP221216001014,3935 FOOTHILL BLVD,FOOTHILL BLVD,933R,ALARM-RINGER,1671221123000,"[-122.2158503, 37.7781858]",6065802,2110361,P,23X,CCD5,12/16/22  8:05:23 PM,1671221160000,23,4,2
1667313,LOP221216001017,LINDA AV&PIEDMONT AV,AV&PIEDMONT AV,SECCK,SECURITY CHECK,1671221315000,"[-122.2512009, 37.8273392]",6055922,2128445,C,09X,CCD1,12/16/22  8:08:35 PM,1671223966000,9,2,1
1667314,LOP221216001016,585 7TH ST,7TH ST,MSDIAL,MISDIAL,1671221315000,"[-122.2774678, 37.8007308]",6048153,2118901,C,03Y,CCD3,12/16/22  8:08:35 PM,1671221318000,3,1,1
1667315,LOP221216001018,2390 WILBUR ST,WILBUR ST,10851,STOLEN VEHICLE,1671221367000,"[-122.2104056, 37.8035354]",6067544,2119561,P,22X,CCD4,12/16/22  8:09:27 PM,1671221373000,22,3,2
1667316,LOP221216001019,6030 CLAREMONT AV,CLAREMONT AV,10851,STOLEN VEHICLE,1671221395000,"[-122.2538129, 37.8474536]",6055305,2135782,C,12Y,CCD1,12/16/22  8:09:55 PM,1671222265000,12,2,1
1667317,LOP221216001020,285 HEGENBERGER RD,HEGENBERGER RD,911C,911 HANG UP FROM CP,1671221453000,"[-122.1984661, 37.7331868]",6070528,2093887,C,31X,CCD7,12/16/22  8:10:53 PM,1671224601000,31,5,3
1667318,LOP221216001021,1411 E 31ST ST,E 31ST ST,VICTIM,VICTIM,1671221479000,"[-122.2311758, 37.7991891]",6061515,2118089,C,17Y,CCD2,12/16/22  8:11:19 PM,1671226545000,17,3,2
1667319,LOP221216001022,5473 KALES AV,KALES AV,911N,POLICE RELATED MATTE,1671221572000,"[-122.2499371, 37.8414463]",6056383,2133574,C,12Y,CCD1,12/16/22  8:12:52 PM,1671221572000,12,2,1
1667320,LOP221216001023,2422 21ST AV,21ST AV,911N,POLICE RELATED MATTE,1671221701000,"[-122.2317326, 37.7926325]",6061310,2115705,C,18Y,CCD2,12/16/22  8:15:01 PM,1671221701000,18,3,2
1667321,LOP221216001024,2633 E 27TH ST,E 27TH ST,911N,POLICE RELATED MATTE,1671221787000,"[-122.2221075, 37.7911803]",6064081,2115125,C,21X,CCD5,12/16/22  8:16:27 PM,1671221787000,21,3,2
1667322,LOP221216001025,1 AIRPORT DR,AIRPORT DR,911C,911 HANG UP FROM CP,1671221798000,"[-122.2102693, 37.7166148]",6067005,2087916,C,31X,CCD7,12/16/22  8:16:38 PM,1671221798000,31,5,3
1667323,LOP221216001026,4265 SUTER ST,SUTER ST,415GS,415 GUNSHOTS,1671221994000,"[-122.1990849, 37.7859686]",6070698,2113106,C,24Y,CCD4,12/16/22  8:19:54 PM,1671222220000,24,4,2
1667324,LOP221216001029,2036 84TH AV,84TH AV,945A,AMBULANCE REQUESTED,1671222339000,"[-122.1707743, 37.7576885]",6078694,2102663,C,34X,CCD6,12/16/22  8:25:39 PM,1671222339000,34,5,3
1667325,LOP221216001030,1834 GRAND VIEW DR,GRAND VIEW DR,945A,AMBULANCE REQUESTED,1671222617000,"[-122.2274928, 37.856181]",6062962,2138818,C,13Y,CCD1,12/16/22  8:30:17 PM,1671222618000,13,2,1
1667326,LOP221216001032,2272 TELEGRAPH AV,TELEGRAPH AV,945A,AMBULANCE REQUESTED,1671222681000,"[-122.2688548, 37.8122047]",6050720,2123031,C,08X,CCD3,12/16/22  8:31:21 PM,1671222681000,8,2,1
1667327,LOP221216001033,285 HEGENBERGER RD,HEGENBERGER RD,911C,911 HANG UP FROM CP,1671222737000,"[-122.1984661, 37.7331868]",6070528,2093887,C,31X,CCD7,12/16/22  8:32:17 PM,1671222910000,31,5,3
1667328,LOP221216001035,2036 84TH AV,84TH AV,945A,AMBULANCE REQUESTED,1671222839000,"[-122.1707743, 37.7576885]",6078694,2102663,C,34X,CCD6,12/16/22  8:33:59 PM,1671222839000,34,5,3
1667329,LOP221216001034,7TH ST&CAMPBELL ST,ST&CAMPBELL ST,953,INVESTIGATE REPORT O,1671222798000,"[-122.2993324, 37.8062994]",6041876,2121049,C,02Y,CCD3,12/16/22  8:33:18 PM,1671222924000,2,1,1
1667330,LOP221216001036,2351 108TH AV,108TH AV,415SS,415 SHOT SPOTTER GUN,1671222991000,"[-122.1545072, 37.7407699]",6083287,2096420,C,32Y,CCD7,12/16/22  8:36:31 PM,1671224237000,32,5,3
1667331,LOP221216001037,2633 E 27TH ST,E 27TH ST,MSDIAL,MISDIAL,1671223044000,"[-122.2221075, 37.7911803]",6064081,2115125,C,21X,CCD5,12/16/22  8:37:24 PM,1671223044000,21,3,2
1667332,LOP221216001040,3400 SALISBURY ST,SALISBURY ST,415BF,415 BOYFRIEND,1671223145000,"[-122.2175667, 37.7865605]",6065362,2113419,P,21Y,CCD5,12/16/22  8:39:05 PM,1671223145000,21,3,2
1667333,LOP221216001041,747 52ND ST,52ND ST,929,FIRE,1671223183000,"[-122.2677271, 37.8372559]",6051218,2132145,C,12X,CCD1,12/16/22  8:39:43 PM,1671223186000,12,2,1
1667334,LOP221216001039,2030 E 25TH ST,E 25TH ST,417,BRANDISH A WEAPON,1671223136000,"[-122.2319376, 37.7937062]",6061258,2116097,C,18Y,CCD2,12/16/22  8:38:56 PM,1671223169000,18,3,2
1667335,LOP221216001042,4820 FOOTHILL BLVD,FOOTHILL BLVD,415SS,415 SHOT SPOTTER GUN,1671223250000,"[-122.2073045, 37.7727064]",6068235,2108321,C,27X,CCD4,12/16/22  8:40:50 PM,1671228712000,27,4,3
1667336,LOP221216001043,4820 FOOTHILL BLVD,FOOTHILL BLVD,415SS,415 SHOT SPOTTER GUN,1671223268000,"[-122.2073045, 37.7727064]",6068235,2108321,C,27X,CCD4,12/16/22  8:41:08 PM,1671223350000,27,4,3
1667337,LOP221216001045,12TH ST&OAK ST,ST&OAK ST,245,ASSAULT W/DEADLY WEA,1671223313000,"[-122.2637482, 37.799687]",6052109,2118446,A,03X,CCD2,12/16/22  8:41:53 PM,1671224083000,3,1,1
1667338,LOP221216001048,BROADWAY TER&THOMAS AV,TER&THOMAS AV,976,CAR STOP,1671223404000,"[-122.2496147, 37.8371743]",6056447,2132017,C,13X,CCD1,12/16/22  8:43:24 PM,1671224052000,13,2,1
1667339,LOP221216001046,14TH ST&OAK ST,ST&OAK ST,918,PERSON SCREAMING,1671223349000,"[-122.2628914, 37.8010705]",6052366,2118945,C,03X,CCD2,12/16/22  8:42:29 PM,1671223428000,3,1,1
1667340,LOP221216001047,5909 MARKET ST,MARKET ST,911C,911 HANG UP FROM CP,1671223379000,"[-122.2750952, 37.8439711]",6049137,2134630,P,10X,CCD1,12/16/22  8:42:59 PM,1671223414000,10,2,1
1667341,LOP221216001049,7101 EDGEWATER DR,EDGEWATER DR,INFO,BEAT INFORMATION,1671223450000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,12/16/22  8:44:10 PM,1671223451000,31,5,3
1667342,LOP221216001051,5476 KALES AV,KALES AV,970B,AUTO BLOCKING DRIVEW,1671223843000,"[-122.2499228, 37.8415756]",6056388,2133621,P,12Y,CCD1,12/16/22  8:50:43 PM,1671223852000,12,2,1
1667343,LOP221216001052,333 HEGENBERGER RD,HEGENBERGER RD,415C,415 UNKNOWN,1671223907000,"[-122.1976818, 37.7348874]",6070766,2094502,C,31X,CCD7,12/16/22  8:51:47 PM,1671223907000,31,5,3
1667344,LOP221216001053,BROADWAY&RIDGEWAY AV,AV,976,CAR STOP,1671223953000,"[-122.2552334, 37.8298943]",6054775,2129397,C,09X,CCD1,12/16/22  8:52:33 PM,1671225812000,9,2,1
1667345,LOP221216001054,98TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,WELCK,WELFARE CHECK -- CHE,1671224008000,"[-122.1705299, 37.7443563]",6078678,2097808,A,33X,CCD7,12/16/22  8:53:28 PM,1671224354000,33,5,3
1667346,LOP221216001056,2300 TELEGRAPH AV,TELEGRAPH AV,976,CAR STOP,1671224157000,"[-122.2687509, 37.8126402]",6050753,2123189,C,08X,CCD3,12/16/22  8:55:57 PM,1671224761000,8,2,1
1667347,LOP221216001057,8TH ST&FILBERT ST,ST&FILBERT ST,SECCK,SECURITY CHECK,1671224446000,"[-122.2846703, 37.804127]",6046096,2120177,C,02X,CCD3,12/16/22  9:00:46 PM,1671227222000,2,1,1
1667348,LOP221216001058,10203 E ST,E ST,911C,911 HANG UP FROM CP,1671224487000,"[-122.1742408, 37.7383404]",6077566,2095637,C,32X,CCD7,12/16/22  9:01:27 PM,1671224487000,32,5,3
1667349,LOP221216001059,1001 WARFIELD AV,WARFIELD AV,911C,911 HANG UP FROM CP,1671224565000,"[-122.2413227, 37.8158968]",6058697,2124226,C,14Y,CCD2,12/16/22  9:02:45 PM,1671231548000,14,2,2
1667350,LOP221216001060,5018 MELROSE AV,MELROSE AV,594,VANDALISM,1671224583000,"[-122.2050693, 37.774071]",6068890,2108806,C,27X,CCD4,12/16/22  9:03:03 PM,1671224609000,27,4,3
1667351,LOP221216001061,2222 WOOD ST,WOOD ST,911C,911 HANG UP FROM CP,1671224626000,"[-122.2931185, 37.8190789]",6043760,2125667,C,07X,CCD3,12/16/22  9:03:46 PM,1671230551000,7,1,1
1667352,LOP221216001062,2300 BROADWAY,BROADWAY,976,CAR STOP,1671224695000,"[-122.2662292, 37.8121561]",6051478,2122999,C,08X,CCD3,12/16/22  9:04:55 PM,1671224842000,8,2,1
1667354,LOP221216001064,1221 E 20TH ST,E 20TH ST,911C,911 HANG UP FROM CP,1671224784000,"[-122.2424108, 37.7944007]",6058237,2116406,C,17X,CCD2,12/16/22  9:06:24 PM,1671224789000,17,3,2
1667355,LOP221216001068,1105 83RD AV,83RD AV,415F,415 FAMILY,1671225096000,"[-122.1832482, 37.7525723]",6075055,2100865,C,33X,CCD7,12/16/22  9:11:36 PM,1671226693000,33,5,3
1667356,LOP221216001065,55TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,20002,HIT & RUN (PROPERTY,1671224935000,"[-122.2037151, 37.7670835]",6069235,2106255,C,27Y,CCD5,12/16/22  9:08:55 PM,1671232299000,27,4,3
1667357,LOP221216001069,2201 BROADWAY,BROADWAY,A211,ATTEMPTED ROBBERY,1671225252000,"[-122.2669585, 37.8112305]",6051261,2122666,P,04X,CCD3,12/16/22  9:14:12 PM,1671225253000,4,1,1
1667358,LOP221216001070,13TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,A211,ATTEMPTED ROBBERY,1671225301000,"[-122.2471992, 37.789891]",6056823,2114790,C,19X,CCD2,12/16/22  9:15:01 PM,1671226822000,19,3,2
1667359,LOP221216001071,1621 78TH AV,78TH AV,11550,USE OF/UNDER INFLUEN,1671225470000,"[-122.1799195, 37.7598823]",6076065,2103509,P,30X,CCD6,12/16/22  9:17:50 PM,1671225471000,30,5,3
1667360,LOP221216001072,E 15TH ST&16TH AV,15TH ST&16TH AV,647B,PROSTITUTION/DISORDE,1671225498000,"[-122.2434029, 37.7891809]",6057915,2114511,A,19X,CCD2,12/16/22  9:18:18 PM,1671226814000,19,3,2
1667361,LOP221216001073,4514 TELEGRAPH AV,TELEGRAPH AV,459AU,AUTO BURGLARY,1671225569000,"[-122.2633479, 37.8331161]",6052454,2130614,C,12X,CCD1,12/16/22  9:19:29 PM,1671225758000,12,2,1
1667362,LOP221216001074,500 THOMAS L. BERKLEY WY,THOMAS L. BERKLEY WY,976,CAR STOP,1671225574000,"[-122.2696106, 37.8096333]",6050484,2122099,C,04X,CCD3,12/16/22  9:19:34 PM,1671226111000,4,1,1
1667363,LOP221216001077,1070 81ST AV,81ST AV,945A,AMBULANCE REQUESTED,1671225640000,"[-122.1847984, 37.7533467]",6074612,2101155,C,33X,CCD7,12/16/22  9:20:40 PM,1671225640000,33,5,3
1667364,LOP221216001075,1072 81ST AV,81ST AV,911C,911 HANG UP FROM CP,1671225619000,"[-122.1847812, 37.7533552]",6074617,2101158,P,33X,CCD7,12/16/22  9:20:19 PM,1671225620000,33,5,3
1667365,LOP221216001076,12TH ST&WEBSTER ST,ST&WEBSTER ST,976,CAR STOP,1671225629000,"[-122.2696575, 37.8020157]",6050418,2119326,C,03X,CCD2,12/16/22  9:20:29 PM,1671226266000,3,1,1
1667366,LOP221216001078,14TH AV&E 29TH ST,AV&E 29TH ST,945A,AMBULANCE REQUESTED,1671225716000,"[-122.2306182, 37.7975437]",6061665,2117487,C,17Y,CCD2,12/16/22  9:21:56 PM,1671225716000,17,3,2
1667367,LOP221216001080,GRAND AV&WEBSTER ST,AV&WEBSTER ST,976,CAR STOP,1671225798000,"[-122.2654221, 37.8114128]",6051706,2122724,C,08X,CCD3,12/16/22  9:23:18 PM,1671227987000,8,2,1
1667368,LOP221216001079,HIGH ST&INTERNATIONAL BLVD,ST&INTERNATIONAL BLVD,20002,HIT & RUN (PROPERTY,1671225790000,"[-122.2148643, 37.7723522]",6066048,2108232,C,26X,CCD5,12/16/22  9:23:10 PM,1671234890000,26,4,3
1667369,LOP221216001082,39TH AV&QUIGLEY ST,AV&QUIGLEY ST,20002,HIT & RUN (PROPERTY,1671225957000,"[-122.1992367, 37.7892762]",6070676,2114311,P,25X,CCD4,12/16/22  9:25:57 PM,1671227062000,25,4,2
1667370,LOP221216001084,EDGEWATER DR&OAKPORT ST,DR&OAKPORT ST,459AU,AUTO BURGLARY,1671226108000,"[-122.2006541, 37.7388713]",6069933,2095968,C,31X,CCD7,12/16/22  9:28:28 PM,1671234169000,31,5,3
1667371,LOP221216001086,2000 TELEGRAPH AV,TELEGRAPH AV,976,CAR STOP,1671226260000,"[-122.2695161, 37.8095908]",6050511,2122083,C,04X,CCD3,12/16/22  9:31:00 PM,1671226776000,4,1,1
1667372,LOP221216001087,1301 30TH AV,30TH AV,459,BURGLARY,1671226267000,"[-122.2286417, 37.778216]",6062106,2110440,A,20X,CCD5,12/16/22  9:31:07 PM,1671227712000,20,3,2
1667373,LOP221216001088,845 MACARTHUR BLVD,MACARTHUR BLVD,415E,LOUD MUSIC,1671226378000,"[-122.2395892, 37.8066409]",6059135,2120847,C,15X,CCD2,12/16/22  9:32:58 PM,1671226399000,15,3,2
1667374,LOP221216001089,3828 INTERNATIONAL BLVD,INTERNATIONAL BLVD,933R,ALARM-RINGER,1671226449000,"[-122.2196456, 37.7747025]",6064682,2109113,P,23X,CCD5,12/16/22  9:34:09 PM,1671226469000,23,4,2
