OBJECTID,I_EVENTNUMBER,LOCATION,STREET,CALL_ID,CALL_DESC,CALL_DATE,COORDS,I_MAPX,I_MAPY,I_STATUSID,ILO_BEAT,I_REPORTINGDISTRICT,CALL_DATE_STR,TIMEUPDATE,POL_BEAT,POL_DIST,POL_SECT
1682089,LOP230118000950,9833 WALNUT ST,WALNUT ST,911N,POLICE RELATED MATTE,1674069649000,"[-122.1681307, 37.7450358]",6079376,2098043,C,32X,CCD7,01/18/23  7:20:49 PM,1674069650000,32,5,3
1682090,LOP230118000953,1927 86TH AV,86TH AV,SUPPL,SUPPLEMENT,1674069772000,"[-122.1712925, 37.755503]",6078530,2101870,P,34X,CCD6,01/18/23  7:22:52 PM,1674069772000,34,5,3
1682091,LOP230118000952,1083 61ST ST,61ST ST,911H,911 HANG-UP,1674069755000,"[-122.2830116, 37.8440385]",6046852,2134698,C,10X,CCD1,01/18/23  7:22:35 PM,1674070873000,10,2,1
1682092,LOP230118000954,2626 ALVINGROOM CT,ALVINGROOM CT,945A,AMBULANCE REQUESTED,1674069818000,"[-122.163006, 37.7613417]",6080963,2103953,C,35X,CCD7,01/18/23  7:23:38 PM,1674069818000,35,5,3
1682093,LOP230118000955,1083 61ST ST,61ST ST,945A,AMBULANCE REQUESTED,1674069892000,"[-122.2830116, 37.8440385]",6046852,2134698,C,10X,CCD1,01/18/23  7:24:52 PM,1674069892000,10,2,1
1682094,LOP230118000956,136 12TH ST,12TH ST,911C,911 HANG UP FROM CP,1674069961000,"[-122.2645885, 37.8000837]",6051869,2118595,C,03X,CCD2,01/18/23  7:26:01 PM,1674070675000,3,1,1
1682095,LOP230118000957,14TH AV&E 15TH ST,AV&E 15TH ST,415TH,415 THREATS,1674070013000,"[-122.2455588, 37.7898988]",6057297,2114784,C,19X,CCD2,01/18/23  7:26:53 PM,1674076991000,19,3,2
1682096,LOP230118000958,1229 66TH AV,66TH AV,415C,415 UNKNOWN,1674070061000,"[-122.1960816, 37.760398]",6071397,2103781,C,26Y,CCD6,01/18/23  7:27:41 PM,1674071114000,26,4,3
1682097,LOP230118000959,66TH AV&LUCILLE ST,AV&LUCILLE ST,A211,ATTEMPTED ROBBERY,1674070113000,"[-122.1958073, 37.7605036]",6071477,2103818,C,26Y,CCD6,01/18/23  7:28:33 PM,1674087175000,26,4,3
1682098,LOP230118000960,357 34TH ST,34TH ST,FNDMP,LOCATED MISSING PERS,1674070165000,"[-122.2621189, 37.8220511]",6052733,2126579,C,08X,CCD3,01/18/23  7:29:25 PM,1674088495000,8,2,1
1682099,LOP230118000961,2543 34TH AV,34TH AV,SUPPL,SUPPLEMENT,1674070227000,"[-122.2165307, 37.7878611]",6065670,2113887,P,21Y,CCD5,01/18/23  7:30:27 PM,1674070236000,21,3,2
1682100,LOP230118000962,3203 FILBERT ST,FILBERT ST,945A,AMBULANCE REQUESTED,1674070273000,"[-122.2778682, 37.8230894]",6048192,2127043,C,07X,CCD3,01/18/23  7:31:13 PM,1674070273000,7,1,1
1682101,LOP230118000964,E 12TH ST&35TH AV,12TH ST&35TH AV,314,INDECENT EXPOSURE,1674070348000,"[-122.2231431, 37.7755496]",6063677,2109440,C,23X,CCD5,01/18/23  7:32:28 PM,1674075765000,23,4,2
1682102,LOP230118000965,1942 CHESTNUT ST,CHESTNUT ST,R10851,RECOVERED STOLEN VEH,1674070355000,"[-122.2836325, 37.8130946]",6046458,2123436,C,05X,CCD3,01/18/23  7:32:35 PM,1674082443000,5,1,1
1682103,LOP230118000963,800 FRANKLIN ST,FRANKLIN ST,484,THEFT,1674070340000,"[-122.272483, 37.7997209]",6049586,2118506,C,03X,CCD2,01/18/23  7:32:20 PM,1674076259000,3,1,1
1682104,LOP230118000966,2112 FRUITVALE AV,FRUITVALE AV,415C,415 UNKNOWN,1674070454000,"[-122.2224383, 37.7844046]",6063940,2112660,C,21Y,CCD5,01/18/23  7:34:14 PM,1674071124000,21,3,2
1682105,LOP230118000967,401 FAIRMOUNT AV,FAIRMOUNT AV,FNDPRO,FOUND PROPERTY,1674070529000,"[-122.2566351, 37.819029]",6054296,2125449,C,08X,CCD3,01/18/23  7:35:29 PM,1674094307000,8,2,1
1682106,LOP230118000968,1450 ALICE ST,ALICE ST,415LT,DISTURBANCE-LANDLORD,1674070674000,"[-122.2660852, 37.8029015]",6051456,2119629,C,04X,CCD3,01/18/23  7:37:54 PM,1674089371000,4,1,1
1682107,LOP230118000969,10203 E ST,E ST,MSDIAL,MISDIAL,1674070835000,"[-122.1742408, 37.7383404]",6077566,2095637,C,32X,CCD7,01/18/23  7:40:35 PM,1674070835000,32,5,3
1682109,LOP230118000970,14TH AV&WB I580,AV&WB I580,HAZ,HAZARDOUS SITUATION/,1674070841000,"[-122.2267138, 37.800529]",6062813,2118553,C,18Y,CCD5,01/18/23  7:40:41 PM,1674071205000,18,3,2
1682110,LOP230118000973,1354 BARROWS RD,BARROWS RD,911H,911 HANG-UP,1674071163000,"[-122.2274282, 37.8075778]",6062654,2121123,C,16Y,CCD2,01/18/23  7:46:03 PM,1674077715000,16,3,2
1682111,LOP230118000974,1717 WEBSTER ST,WEBSTER ST,459,BURGLARY,1674071327000,"[-122.2673427, 37.8058465]",6051113,2120708,C,04X,CCD3,01/18/23  7:48:47 PM,1674077860000,4,1,1
1682112,LOP230118000975,47TH AV&FOOTHILL BLVD,AV&FOOTHILL BLVD,HAZ,HAZARDOUS SITUATION/,1674071439000,"[-122.2087247, 37.7732187]",6067828,2108515,C,27X,CCD5,01/18/23  7:50:39 PM,1674080940000,27,4,3
1682113,LOP230118000976,49TH ST&CLARKE ST,ST&CLARKE ST,459AU,AUTO BURGLARY,1674071483000,"[-122.2612351, 37.8357379]",6053082,2131557,C,12X,CCD1,01/18/23  7:51:23 PM,1674072092000,12,2,1
1682114,LOP230118000977,4000 HOWE ST,HOWE ST,459AU,AUTO BURGLARY,1674071571000,"[-122.2540785, 37.8263076]",6055084,2128085,C,09X,CCD1,01/18/23  7:52:51 PM,1674071572000,9,2,1
1682115,LOP230118000978,800 BROCKHURST ST,BROCKHURST ST,SECCK,SECURITY CHECK,1674071685000,"[-122.2729401, 37.8226361]",6049612,2126851,C,06X,CCD3,01/18/23  7:54:45 PM,1674081619000,6,1,1
1682116,LOP230118000979,8820 INTERNATIONAL BLVD,INTERNATIONAL BLVD,415C,415 UNKNOWN,1674071798000,"[-122.1753175, 37.7509658]",6077337,2100239,C,34X,CCD7,01/18/23  7:56:38 PM,1674071798000,34,5,3
1682117,LOP230118000980,1821 6TH AV,6TH AV,5150,MENTALLY ILL,1674071932000,"[-122.2491722, 37.7978303]",6056307,2117691,C,17X,CCD2,01/18/23  7:58:52 PM,1674075730000,17,3,2
1682118,LOP230118000982,2317 E 30TH ST,E 30TH ST,R10851,RECOVERED STOLEN VEH,1674071961000,"[-122.2256748, 37.7964872]",6063086,2117076,C,21X,CCD5,01/18/23  7:59:21 PM,1674076755000,21,3,2
1682119,LOP230118000981,1378 63RD AV,63RD AV,EVAL,EVALUATION,1674071946000,"[-122.1977565, 37.7626812]",6070928,2104621,C,26Y,CCD6,01/18/23  7:59:06 PM,1674071955000,26,4,3
1682120,LOP230118000984,3000 E 9TH ST,E 9TH ST,417,BRANDISH A WEAPON,1674072053000,"[-122.2327441, 37.77531]",6060901,2109404,C,20X,CCD5,01/18/23  8:00:53 PM,1674076831000,20,3,2
1682121,LOP230118000985,82ND AV&BANCROFT AV,AV&BANCROFT AV,INFO,BEAT INFORMATION,1674072150000,"[-122.1705769, 37.7599849]",6078766,2103498,C,35X,CCD6,01/18/23  8:02:30 PM,1674072151000,35,5,3
1682122,LOP230118000986,1450 ALICE ST,ALICE ST,5150,MENTALLY ILL,1674072234000,"[-122.2660852, 37.8029015]",6051456,2119629,C,04X,CCD3,01/18/23  8:03:54 PM,1674072562000,4,1,1
1682123,LOP230118000987,3136 INTERNATIONAL BLVD,INTERNATIONAL BLVD,911C,911 HANG UP FROM CP,1674072319000,"[-122.2262492, 37.7778665]",6062795,2110300,C,20X,CCD5,01/18/23  8:05:19 PM,1674072319000,20,3,2
1682124,LOP230118000988,10970 INTERNATIONAL BLVD,INTERNATIONAL BLVD,911C,911 HANG UP FROM CP,1674072352000,"[-122.1644486, 37.7363146]",6080384,2094849,C,32X,CCD7,01/18/23  8:05:52 PM,1674075736000,32,5,3
1682125,LOP230118000989,23RD ST&VALDEZ ST,ST&VALDEZ ST,SECCK,SECURITY CHECK,1674072468000,"[-122.2641988, 37.8118019]",6052062,2122859,C,08X,CCD3,01/18/23  8:07:48 PM,1674075856000,8,2,1
1682126,LOP230118000990,5179 TELEGRAPH AV,TELEGRAPH AV,417,BRANDISH A WEAPON,1674072530000,"[-122.2623032, 37.837837]",6052788,2132327,C,11X,CCD1,01/18/23  8:08:50 PM,1674076062000,11,2,1
1682127,LOP230118000991,3941 ENOS AV,ENOS AV,10851,STOLEN VEHICLE,1674072612000,"[-122.186279, 37.787946]",6074411,2113759,C,25X,CCD4,01/18/23  8:10:12 PM,1674130727000,25,4,2
1682128,LOP230118000992,1900A E 17TH ST,E 17TH ST,415SS,415 SHOT SPOTTER GUN,1674072698000,"[-122.2386046, 37.788988]",6059300,2114415,C,18X,CCD2,01/18/23  8:11:38 PM,1674076505000,18,3,2
1682129,LOP230118000993,3961 EDGEMOOR PL,EDGEMOOR PL,484LP,STOLEN LICENSE PLATE,1674073044000,"[-122.1691014, 37.7765441]",6079300,2109519,C,29X,CCD6,01/18/23  8:17:24 PM,1674092411000,29,5,3
1682130,LOP230118000994,5051 COLISEUM WY,COLISEUM WY,R10851,RECOVERED STOLEN VEH,1674073122000,"[-122.2138312, 37.763572]",6066288,2105030,C,26X,CCD6,01/18/23  8:18:42 PM,1674096995000,26,4,3
1682131,LOP230118000995,9401 MACARTHUR BLVD,MACARTHUR BLVD,415C,415 UNKNOWN,1674073134000,"[-122.1604431, 37.7528656]",6081649,2100854,C,35X,CCD7,01/18/23  8:18:54 PM,1674087037000,35,5,3
1682132,LOP230118000996,3434 HIGH ST,HIGH ST,487,GRAND THEFT,1674073184000,"[-122.1966226, 37.7863556]",6071412,2113234,C,28X,CCD4,01/18/23  8:19:44 PM,1674082197000,28,4,3
1682133,LOP230118000997,3200 HYDE ST,HYDE ST,415SS,415 SHOT SPOTTER GUN,1674073205000,"[-122.2208894, 37.7883552]",6064414,2114090,C,21Y,CCD5,01/18/23  8:20:05 PM,1674075881000,21,3,2
1682134,LOP230118000998,357 HUNTER AV,HUNTER AV,911H,911 HANG-UP,1674073308000,"[-122.1833466, 37.7327885]",6074897,2093663,C,31Y,CCD7,01/18/23  8:21:48 PM,1674091296000,31,5,3
1682135,LOP230118000999,1234 47TH AV,47TH AV,647,DISORDERLY CONDUCT,1674073420000,"[-122.212363, 37.7695264]",6066752,2107190,C,26X,CCD5,01/18/23  8:23:40 PM,1674082242000,26,4,3
1682136,LOP230118001000,3300 GRAND AV,GRAND AV,415CU,DISTURBANCE-CUSTOMER,1674073533000,"[-122.2470384, 37.8130682]",6057027,2123227,C,14Y,CCD2,01/18/23  8:25:33 PM,1674078882000,14,2,2
1682137,LOP230118001001,GRAND AV&PERKINS ST,AV&PERKINS ST,415CU,DISTURBANCE-CUSTOMER,1674073649000,"[-122.2561512, 37.8089665]",6054367,2121783,C,14X,CCD3,01/18/23  8:27:29 PM,1674076167000,14,2,2
1682138,LOP230118001002,1130 3RD AV,3RD AV,FNDPRO,FOUND PROPERTY,1674073759000,"[-122.2570673, 37.7960373]",6054014,2117081,C,19X,CCD2,01/18/23  8:29:19 PM,1674084262000,19,3,2
1682139,LOP230118001004,390 27TH ST,27TH ST,SECCK,SECURITY CHECK,1674073821000,"[-122.2652973, 37.8157711]",6051772,2124310,C,08X,CCD3,01/18/23  8:30:21 PM,1674089136000,8,2,1
1682140,LOP230118001003,251 8TH AV,8TH AV,911C,911 HANG UP FROM CP,1674073804000,"[-122.2586146, 37.7888726]",6053518,2114481,C,19X,CCD2,01/18/23  8:30:04 PM,1674073812000,19,3,2
1682141,LOP230118001005,451 HEGENBERGER RD,HEGENBERGER RD,949,SUSPICIOUS VEHICLE,1674073952000,"[-122.1969666, 37.7367353]",6070985,2095171,C,31X,CCD7,01/18/23  8:32:32 PM,1674074232000,31,5,3
1682142,LOP230118001006,954 60TH ST,60TH ST,911C,911 HANG UP FROM CP,1674074040000,"[-122.2771496, 37.8439869]",6048544,2134647,C,10X,CCD1,01/18/23  8:34:00 PM,1674085231000,10,2,1
1682143,LOP230118001007,85TH AV&ENTERPRISE WY,AV&ENTERPRISE WY,451,ARSON,1674074040000,"[-122.1919779, 37.7418474]",6072461,2097006,C,31Y,CCD7,01/18/23  8:34:00 PM,1674074622000,31,5,3
1682144,LOP230118001009,8000 S COLISEUM WY,S COLISEUM WY,911C,911 HANG UP FROM CP,1674074245000,"[-122.2035699, 37.7494346]",6069160,2099829,C,31X,CCD7,01/18/23  8:37:25 PM,1674074245000,31,5,3
1682145,LOP230118001010,5702 ADELINE ST,ADELINE ST,911N,POLICE RELATED MATTE,1674074302000,"[-122.274267, 37.8416405]",6049360,2133777,C,10Y,CCD1,01/18/23  8:38:22 PM,1674074302000,10,2,1
1682146,LOP230118001011,1572 34TH AV,34TH AV,415SS,415 SHOT SPOTTER GUN,1674074350000,"[-122.2226138, 37.7792875]",6063855,2110798,C,23X,CCD5,01/18/23  8:39:10 PM,1674077758000,23,4,2
1682147,LOP230118001013,3666 MAGEE AV,MAGEE AV,933R,ALARM-RINGER,1674074431000,"[-122.1991393, 37.7936395]",6070733,2115899,A,25X,CCD4,01/18/23  8:40:31 PM,1674132125000,25,4,2
1682148,LOP230118001012,5900 HAYES ST,HAYES ST,911C,911 HANG UP FROM CP,1674074387000,"[-122.1943579, 37.7687098]",6071950,2106798,C,27Y,CCD6,01/18/23  8:39:47 PM,1674084178000,27,4,3
1682149,LOP230118001014,5900 HAYES ST,HAYES ST,MSDIAL,MISDIAL,1674074553000,"[-122.1943579, 37.7687098]",6071950,2106798,C,27Y,CCD6,01/18/23  8:42:33 PM,1674074553000,27,4,3
1682150,LOP230118001015,6201 COLLEGE AV,COLLEGE AV,INFO,BEAT INFORMATION,1674074592000,"[-122.2523773, 37.8494444]",6055733,2136499,C,12Y,CCD1,01/18/23  8:43:12 PM,1674074592000,12,2,1
1682151,LOP230118001016,3669 39TH AV,39TH AV,647F,DISORDERLY CONDUCT:,1674074599000,"[-122.196153, 37.7901941]",6071573,2114629,C,25X,CCD4,01/18/23  8:43:19 PM,1674082263000,25,4,2
1682152,LOP230118001017,7TH ST&FRONTAGE RD,ST&FRONTAGE RD,ELEC,ELECTRONIC DEVICE,1674074644000,"[-122.3040645, 37.8077022]",6040519,2121586,C,02Y,CCD3,01/18/23  8:44:04 PM,1674075168000,2,1,1
1682153,LOP230118001018,5716 ADELINE ST,ADELINE ST,911C,911 HANG UP FROM CP,1674074697000,"[-122.274182, 37.8418506]",6049386,2133853,C,10Y,CCD1,01/18/23  8:44:57 PM,1674074698000,10,2,1
1682154,LOP230118001019,5035 INTERNATIONAL BLVD,INTERNATIONAL BLVD,933R,ALARM-RINGER,1674074795000,"[-122.2084465, 37.7692454]",6067882,2107067,C,26X,CCD5,01/18/23  8:46:35 PM,1674088118000,26,4,3
1682155,LOP230118001020,3594 SANBORN DR,SANBORN DR,933R,ALARM-RINGER,1674074910000,"[-122.1866255, 37.8115853]",6074466,2122367,C,22Y,CCD4,01/18/23  8:48:30 PM,1674088536000,22,3,2
1682156,LOP230118001021,1108 MANDELA PKWY,MANDELA PKWY,R10851,RECOVERED STOLEN VEH,1674074966000,"[-122.2920768, 37.8084865]",6043987,2121805,C,02X,CCD3,01/18/23  8:49:26 PM,1674083342000,2,1,1
1682157,LOP230118001022,350 GRAND AV,GRAND AV,415C,415 UNKNOWN,1674075030000,"[-122.2561109, 37.8090193]",6054379,2121802,C,14X,CCD3,01/18/23  8:50:30 PM,1674076555000,14,2,2
1682158,LOP230118001023,MOORPARK AV&PIPPIN ST,AV&PIPPIN ST,949,SUSPICIOUS VEHICLE,1674075104000,"[-122.173184, 37.7325734]",6077834,2093532,C,31Z,CCD7,01/18/23  8:51:44 PM,1674086411000,31,5,3
1682159,LOP230118001024,10TH ST&MARKET ST,ST&MARKET ST,415C,415 UNKNOWN,1674075262000,"[-122.2819704, 37.8054423]",6046885,2120641,C,02X,CCD3,01/18/23  8:54:22 PM,1674080944000,2,1,1
1682160,LOP230118001025,6929 FOOTHILL BLVD,FOOTHILL BLVD,911C,911 HANG UP FROM CP,1674075334000,"[-122.175511, 37.7695176]",6077402,2106994,C,30Y,CCD6,01/18/23  8:55:34 PM,1674075585000,30,5,3
1682161,LOP230118001027,2ND ST&BROADWAY,ST&BROADWAY,BCAST,BROADCAST,1674075604000,"[-122.2763591, 37.7960614]",6048441,2117195,C,01X,CCD3,01/18/23  9:00:04 PM,1674075888000,1,1,1
1682162,LOP230118001028,3369 64TH AV,64TH AV,SECCK,SECURITY CHECK,1674075643000,"[-122.1791418, 37.7747645]",6076387,2108923,C,29X,CCD6,01/18/23  9:00:43 PM,1674082046000,29,5,3
1682163,LOP230118001030,1000 E 28TH ST,E 28TH ST,SECCK,SECURITY CHECK,1674075767000,"[-122.2374679, 37.8007611]",6059708,2118695,C,17Y,CCD2,01/18/23  9:02:47 PM,1674076480000,17,3,2
1682164,LOP230118001029,4349 ARDEN PL,ARDEN PL,A10851,ATTEMPTED AUTO THEFT,1674075765000,"[-122.2118466, 37.8119801]",6067184,2122643,C,22X,CCD4,01/18/23  9:02:45 PM,1674090102000,22,3,2
1682165,LOP230118001032,5509 MARTIN LUTHER KING JR WY,MARTIN LUTHER KING JR WY,FNDSEN,FOUND SENILE,1674075796000,"[-122.2699296, 37.8398598]",6050600,2133105,C,10Y,CCD1,01/18/23  9:03:16 PM,1674081461000,10,2,1
1682166,LOP230118001033,7515 INTERNATIONAL BLVD,INTERNATIONAL BLVD,911N,POLICE RELATED MATTE,1674075838000,"[-122.1854727, 37.7583665]",6074450,2102986,C,26Y,CCD7,01/18/23  9:03:58 PM,1674075838000,26,4,3
1682167,LOP230118001035,275 W MACARTHUR BLVD,W MACARTHUR BLVD,MSDIAL,MISDIAL,1674075950000,"[-122.25802, 37.8241422]",6053931,2127318,C,09X,CCD3,01/18/23  9:05:50 PM,1674075950000,9,2,1
1682168,LOP230118001034,W GRAND AV&TELEGRAPH AV,GRAND AV&TELEGRAPH AV,459AU,AUTO BURGLARY,1674075947000,"[-122.2689963, 37.8118949]",6050677,2122919,C,04X,CCD3,01/18/23  9:05:47 PM,1674077671000,4,1,1
1682169,LOP230118001036,1666 25TH AV,25TH AV,243E,BATTERY ON CO-HABITA,1674076215000,"[-122.2309867, 37.7842465]",6061469,2112648,C,20X,CCD5,01/18/23  9:10:15 PM,1674088107000,20,3,2
1682170,LOP230118001037,7004 MACARTHUR BLVD,MACARTHUR BLVD,911H,911 HANG-UP,1674076278000,"[-122.1746211, 37.770412]",6077665,2107315,C,29X,CCD6,01/18/23  9:11:18 PM,1674076279000,29,5,3
1682171,LOP230118001039,11TH ST&CASTRO ST,ST&CASTRO ST,WELCK,WELFARE CHECK -- CHE,1674076552000,"[-122.2784677, 37.804608]",6047891,2120318,C,03Y,CCD3,01/18/23  9:15:52 PM,1674080553000,3,1,1
1682172,LOP230118001040,8501 INTERNATIONAL BLVD,INTERNATIONAL BLVD,415SS,415 SHOT SPOTTER GUN,1674076704000,"[-122.1774246, 37.7535865]",6076745,2101204,C,33X,CCD7,01/18/23  9:18:24 PM,1674078022000,33,5,3
1682173,LOP230118001041,ARCHMONT PL&HILLMONT DR,PL&HILLMONT DR,WELCK,WELFARE CHECK -- CHE,1674076777000,"[-122.1727804, 37.7784065]",6078249,2110216,C,29X,CCD6,01/18/23  9:19:37 PM,1674081364000,29,5,3
1682174,LOP230118001042,NB S13&NB TUNNEL CONN RD,S13&NB TUNNEL CONN RD,911N,POLICE RELATED MATTE,1674076922000,"[-122.2313226, 37.8501672]",6061816,2136649,C,13Y,CCD1,01/18/23  9:22:02 PM,1674076922000,13,2,1
1682175,LOP230118001043,7539 ARTHUR ST,ARTHUR ST,ELEC,ELECTRONIC DEVICE,1674077016000,"[-122.1790969, 37.7622178]",6076318,2104355,C,30X,CCD6,01/18/23  9:23:36 PM,1674085197000,30,5,3
1682176,LOP230118001044,1229 65TH AV,65TH AV,945A,AMBULANCE REQUESTED,1674077179000,"[-122.1965511, 37.761413]",6071268,2104153,C,26Y,CCD6,01/18/23  9:26:19 PM,1674077184000,26,4,3
1682177,LOP230118001045,780 13TH ST,13TH ST,415BF,415 BOYFRIEND,1674077220000,"[-122.2795867, 37.8068105]",6047583,2121126,C,02X,CCD3,01/18/23  9:27:00 PM,1674082379000,2,1,1
1682178,LOP230118001046,W GRAND AV&WB I980,GRAND AV&WB I980,STALL,STALLED VEH,1674077362000,"[-122.2734153, 37.8126663]",6049406,2123224,C,05X,CCD3,01/18/23  9:29:22 PM,1674077362000,5,1,1
1682179,LOP230118001047,4100 MOUNTAIN BLVD,MOUNTAIN BLVD,STALL,STALLED VEH,1674077455000,"[-122.1831493, 37.7966129]",6075372,2116898,C,25X,CCD6,01/18/23  9:30:55 PM,1674077458000,25,4,2
1682180,LOP230118001051,1415 35TH AV,35TH AV,211,ROBBERY,1674077751000,"[-122.2225928, 37.7764422]",6063842,2109762,C,23X,CCD5,01/18/23  9:35:51 PM,1674078712000,23,4,2
1682181,LOP230118001049,1855 E 25TH ST,E 25TH ST,970B,AUTO BLOCKING DRIVEW,1674077689000,"[-122.2338128, 37.794706]",6060723,2116471,C,18Y,CCD2,01/18/23  9:34:49 PM,1674079031000,18,3,2
1682182,LOP230118001052,211 DUNCAN WY,DUNCAN WY,BTNFO,BEAT INFORMATION,1674078123000,"[-122.2192423, 37.837261]",6065217,2131886,C,13Y,CCD4,01/18/23  9:42:03 PM,1674082525000,13,2,1
1682183,LOP230118001053,3500 LAKESHORE AV,LAKESHORE AV,459AU,AUTO BURGLARY,1674078170000,"[-122.2421003, 37.8115563]",6058443,2122650,C,16X,CCD2,01/18/23  9:42:50 PM,1674084417000,16,3,2
1682184,LOP230118001055,2227 SAN PABLO AV,SAN PABLO AV,459AU,AUTO BURGLARY,1674078269000,"[-122.2740864, 37.8127853]",6049213,2123271,C,07X,CCD3,01/18/23  9:44:29 PM,1674078269000,7,1,1
1682185,LOP230118001056,7101 EDGEWATER DR,EDGEWATER DR,911N,POLICE RELATED MATTE,1674078386000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,01/18/23  9:46:26 PM,1674078403000,31,5,3
1682186,LOP230118001058,1676 25TH AV,25TH AV,243E,BATTERY ON CO-HABITA,1674078552000,"[-122.2308821, 37.7843606]",6061500,2112689,C,20X,CCD5,01/18/23  9:49:12 PM,1674078943000,20,3,2
1682187,LOP230118001059,1415 35TH AV,35TH AV,242,BATTERY,1674078680000,"[-122.2225928, 37.7764422]",6063842,2109762,C,23X,CCD5,01/18/23  9:51:20 PM,1674081874000,23,4,2
1682188,LOP230118001060,3264 GRAND AV,GRAND AV,415E,LOUD MUSIC,1674078874000,"[-122.2473217, 37.8126025]",6056942,2123059,C,14Y,CCD2,01/18/23  9:54:34 PM,1674083855000,14,2,2
1682189,LOP230118001063,35TH AV&FOOTHILL BLVD,AV&FOOTHILL BLVD,WELCK,WELFARE CHECK -- CHE,1674079173000,"[-122.2191301, 37.7821813]",6064881,2111833,C,23X,CCD5,01/18/23  9:59:33 PM,1674079266000,23,4,2
1682190,LOP230118001065,E 16TH ST&FRUITVALE AV,16TH ST&FRUITVALE AV,SECCK,SECURITY CHECK,1674079330000,"[-122.2244857, 37.7803149]",6063321,2111182,C,23X,CCD5,01/18/23 10:02:10 PM,1674085214000,23,4,2
1682191,LOP230118001066,463 CRESTMONT DR,CRESTMONT DR,933R,ALARM-RINGER,1674079404000,"[-122.1784183, 37.7997155]",6076759,2118003,C,22Y,CCD4,01/18/23 10:03:24 PM,1674080697000,22,3,2
1682192,LOP230118001068,14TH ST&WEBSTER ST,ST&WEBSTER ST,BCAST,BROADCAST,1674079488000,"[-122.2687935, 37.8033856]",6050677,2119820,C,03X,CCD2,01/18/23 10:04:48 PM,1674080583000,3,1,1
1682193,LOP230118001067,8TH ST&WEBSTER ST,ST&WEBSTER ST,929,FIRE,1674079476000,"[-122.2713745, 37.7992568]",6049903,2118331,C,03X,CCD2,01/18/23 10:04:36 PM,1674079476000,3,1,1
1682194,LOP230118001069,9827 D ST,D ST,415SS,415 SHOT SPOTTER GUN,1674079533000,"[-122.1754266, 37.7416884]",6077245,2096862,C,32X,CCD7,01/18/23 10:05:33 PM,1674080271000,32,5,3
