OBJECTID,I_EVENTNUMBER,LOCATION,STREET,CALL_ID,CALL_DESC,CALL_DATE,COORDS,I_MAPX,I_MAPY,I_STATUSID,ILO_BEAT,I_REPORTINGDISTRICT,CALL_DATE_STR,TIMEUPDATE,POL_BEAT,POL_DIST,POL_SECT
1960268,LOP240203001002,61ST ST&ADELINE ST,ST&ADELINE ST,415E,LOUD MUSIC,1706987790000,"[-122.2726701, 37.8458369]",6049850,2135296,C,10Y,CCD1,02/03/24  7:16:30 PM,1706992167000,10,2,1
1960269,LOP240203001003,8755 FONTAINE ST,FONTAINE ST,415SS,415 SHOT SPOTTER GUN,1706987844000,"[-122.1514493, 37.7625507]",6084311,2104334,C,35X,CCD7,02/03/24  7:17:24 PM,1706990803000,35,5,3
1960270,LOP240203001004,3500 GRAND AV,GRAND AV,SECCK,SECURITY CHECK,1706987878000,"[-122.2460272, 37.814973]",6057332,2123915,C,14Y,CCD2,02/03/24  7:17:58 PM,1706991428000,14,2,2
1960271,LOP240203001005,GREENLY DR&SHONE AV,DR&SHONE AV,415GS,415 GUNSHOTS,1706987967000,"[-122.1573099, 37.7688877]",6082658,2106671,C,30Y,CCD6,02/03/24  7:19:27 PM,1706998352000,30,5,3
1960272,LOP240203001006,4390 ALBERT ST,ALBERT ST,945A,AMBULANCE REQUESTED,1706988052000,"[-122.1890891, 37.7883893]",6073602,2113935,C,25X,CCD4,02/03/24  7:20:52 PM,1706988052000,25,4,2
1960273,LOP240203001008,361 105TH AV,105TH AV,911N,POLICE RELATED MATTE,1706988097000,"[-122.1811644, 37.7283616]",6075499,2092040,C,31Z,CCD7,02/03/24  7:21:37 PM,1706988097000,31,5,3
1960274,LOP240203001007,9401 GRANADA AV,GRANADA AV,484LP,STOLEN LICENSE PLATE,1706988095000,"[-122.1496799, 37.7584389]",6084796,2102828,C,35X,CCD7,02/03/24  7:21:35 PM,1706988117000,35,5,3
1960275,LOP240203001009,2901 MACARTHUR BLVD,MACARTHUR BLVD,WELCK,WELFARE CHECK -- CHE,1706988110000,"[-122.2065582, 37.7980564]",6068619,2117546,C,22Y,CCD4,02/03/24  7:21:50 PM,1707035538000,22,3,2
1960276,LOP240203001010,5366 COLLEGE AV,COLLEGE AV,SECCK,SECURITY CHECK,1706988134000,"[-122.251278, 37.8394102]",6055982,2132840,C,12Y,CCD1,02/03/24  7:22:14 PM,1706990118000,12,2,1
1960277,LOP240203001012,9978 GIBRALTAR RD,GIBRALTAR RD,945A,AMBULANCE REQUESTED,1706988163000,"[-122.1869555, 37.7288968]",6073828,2092265,C,31Y,CCD7,02/03/24  7:22:43 PM,1706988166000,31,5,3
1960278,LOP240203001011,1503 41ST AV,41ST AV,945A,AMBULANCE REQUESTED,1706988151000,"[-122.2162278, 37.7740052]",6065665,2108841,C,23X,CCD5,02/03/24  7:22:31 PM,1706988152000,23,4,2
1960279,LOP240203001013,5116 CONGRESS AV,CONGRESS AV,911N,POLICE RELATED MATTE,1706988251000,"[-122.201959, 37.7748575]",6069794,2109076,C,27X,CCD4,02/03/24  7:24:11 PM,1706988251000,27,4,3
1960280,LOP240203001015,3226 CHAMPION ST,CHAMPION ST,945A,AMBULANCE REQUESTED,1706988313000,"[-122.2160058, 37.7970458]",6065883,2117228,C,21Y,CCD5,02/03/24  7:25:13 PM,1706988313000,21,3,2
1960281,LOP240203001016,1503 41ST AV,41ST AV,945A,AMBULANCE REQUESTED,1706988332000,"[-122.2162278, 37.7740052]",6065665,2108841,C,23X,CCD5,02/03/24  7:25:32 PM,1706988332000,23,4,2
1960282,LOP240203001014,1631 CHURCH ST,CHURCH ST,602L,TRESPASS:,1706988284000,"[-122.1884932, 37.7623308]",6073603,2104445,C,30X,CCD6,02/03/24  7:24:44 PM,1706988287000,30,5,3
1960283,LOP240203001017,3401 INTERNATIONAL BLVD,INTERNATIONAL BLVD,MSDIAL,MISDIAL,1706988376000,"[-122.2238629, 37.7765939]",6063476,2109824,C,23X,CCD5,02/03/24  7:26:16 PM,1706988376000,23,4,2
1960284,LOP240203001018,1905 FOOTHILL BLVD,FOOTHILL BLVD,911C,911 HANG UP FROM CP,1706988479000,"[-122.2394374, 37.7880446]",6059053,2114076,C,19X,CCD2,02/03/24  7:27:59 PM,1706988479000,19,3,2
1960285,LOP240203001019,1700 CASTRO ST,CASTRO ST,R10851,RECOVERED STOLEN VEH,1706988527000,"[-122.2758674, 37.8086465]",6048670,2121774,C,04X,CCD3,02/03/24  7:28:47 PM,1707001390000,4,1,1
1960286,LOP240203001020,514 W MACARTHUR BLVD,W MACARTHUR BLVD,WELCK,WELFARE CHECK -- CHE,1706988639000,"[-122.2654817, 37.8265825]",6051793,2128247,C,08X,CCD3,02/03/24  7:30:39 PM,1706991124000,8,2,1
1960287,LOP240203001021,3036 MAPLE AV,MAPLE AV,912,SUSPICIOUS PERSON,1706988647000,"[-122.2104884, 37.7916543]",6067441,2115236,C,21Y,CCD5,02/03/24  7:30:47 PM,1707006504000,21,3,2
1960288,LOP240203001022,600 GRAND AV,GRAND AV,911N,POLICE RELATED MATTE,1706988654000,"[-122.2497528, 37.8093912]",6056218,2121903,C,14X,CCD2,02/03/24  7:30:54 PM,1706988654000,14,2,2
1960289,LOP240203001023,330 8TH ST,8TH ST,CCFILE,CHRONIC CALLER,1706988663000,"[-122.2708938, 37.7991294]",6050041,2118282,C,03X,CCD2,02/03/24  7:31:03 PM,1706988663000,3,1,1
1960290,LOP240203001024,1378 63RD AV,63RD AV,CCFILE,CHRONIC CALLER,1706988768000,"[-122.1977565, 37.7626812]",6070928,2104621,C,26Y,CCD6,02/03/24  7:32:48 PM,1706988769000,26,4,3
1960292,LOP240203001026,801 10TH ST,10TH ST,945A,AMBULANCE REQUESTED,1706988864000,"[-122.2802344, 37.8052323]",6047385,2120555,C,02X,CCD3,02/03/24  7:34:24 PM,1706988865000,2,1,1
1960293,LOP240203001027,2990 E 9TH ST,E 9TH ST,211,ROBBERY,1706988937000,"[-122.2329111, 37.7757938]",6060856,2109581,C,20X,CCD5,02/03/24  7:35:37 PM,1706992315000,20,3,2
1960294,LOP240203001028,2200 E 23RD ST,E 23RD ST,970B,AUTO BLOCKING DRIVEW,1706988956000,"[-122.2314406, 37.7909475]",6061383,2115090,C,18Y,CCD2,02/03/24  7:35:56 PM,1706992269000,18,3,2
1960295,LOP240203001029,7200 BANCROFT AV,BANCROFT AV,484,THEFT,1706989053000,"[-122.1776995, 37.7665254]",6076750,2105916,C,30Y,CCD6,02/03/24  7:37:33 PM,1706989509000,30,5,3
1960296,LOP240203001031,6929 FOOTHILL BLVD,FOOTHILL BLVD,911C,911 HANG UP FROM CP,1706989209000,"[-122.175511, 37.7695176]",6077402,2106994,C,30Y,CCD6,02/03/24  7:40:09 PM,1706989218000,30,5,3
1960297,LOP240203001032,202 HEGENBERGER RD,HEGENBERGER RD,R10851,RECOVERED STOLEN VEH,1706989239000,"[-122.1993282, 37.7311087]",6070265,2093135,C,31Y,CCD7,02/03/24  7:40:39 PM,1707057147000,31,5,3
1960298,LOP240203001033,5300 CLAREMONT AV,CLAREMONT AV,SECCK,SECURITY CHECK,1706989294000,"[-122.2603333, 37.839476]",6053368,2132913,C,12Y,CCD1,02/03/24  7:41:34 PM,1706994116000,12,2,1
1960299,LOP240203001034,3747 BROWN AV,BROWN AV,415BF,415 BOYFRIEND,1706989347000,"[-122.1968304, 37.792879]",6071395,2115610,C,25X,CCD4,02/03/24  7:42:27 PM,1707016900000,25,4,2
1960300,LOP240203001025,7TH ST&FRONTAGE RD,ST&FRONTAGE RD,SECCK,SECURITY CHECK,1706988824000,"[-122.3040645, 37.8077022]",6040519,2121586,C,02Y,CCD3,02/03/24  7:33:44 PM,1706995973000,2,1,1
1960301,LOP240203001036,1332 80TH AV,80TH AV,243E,BATTERY ON CO-HABITA,1706989556000,"[-122.183071, 37.7557446]",6075127,2102019,C,26Y,CCD7,02/03/24  7:45:56 PM,1707033013000,26,4,3
1960302,LOP240203001037,2900 68TH AV,68TH AV,SECCK,SECURITY CHECK,1706989579000,"[-122.1763751, 37.7711616]",6077163,2107597,C,29X,CCD6,02/03/24  7:46:19 PM,1706995343000,29,5,3
1960303,LOP240203000988,816 37TH ST,37TH ST,415,DISTURBING THE PEACE,1706987080000,"[-122.2724144, 37.826723]",6049792,2128336,C,06X,CCD1,02/03/24  7:04:40 PM,1706993839000,6,1,1
1960304,LOP240203001038,840 HAWKINS DR,HAWKINS DR,BCAST,BROADCAST,1706989900000,"[-122.1812489, 37.7434073]",6075573,2097518,C,33X,CCD7,02/03/24  7:51:40 PM,1706990162000,33,5,3
1960305,LOP240203001039,2646 FISHER AV,FISHER AV,945A,AMBULANCE REQUESTED,1706990085000,"[-122.152891, 37.7443057]",6083777,2097699,C,32Y,CCD7,02/03/24  7:54:45 PM,1706990086000,32,5,3
1960306,LOP240203001041,5921 BRUNS CT,BRUNS CT,949,SUSPICIOUS VEHICLE,1706990142000,"[-122.2127585, 37.8274944]",6067024,2128296,C,13Z,CCD4,02/03/24  7:55:42 PM,1706992416000,13,2,1
1960307,LOP240203001042,3030 60TH AV,60TH AV,945A,AMBULANCE REQUESTED,1706990212000,"[-122.1854122, 37.7741531]",6074571,2108733,C,29X,CCD6,02/03/24  7:56:52 PM,1706990223000,29,5,3
1960308,LOP240203001044,7425 INTERNATIONAL BLVD,INTERNATIONAL BLVD,945A,AMBULANCE REQUESTED,1706990415000,"[-122.1861301, 37.7586757]",6074262,2103102,C,26Y,CCD7,02/03/24  8:00:15 PM,1706990427000,26,4,3
1960309,LOP240203001046,1156 83RD AV,83RD AV,ASSIST,ASSIST,1706990699000,"[-122.182352, 37.7528653]",6075316,2100967,C,33X,CCD7,02/03/24  8:04:59 PM,1706992915000,33,5,3
1960310,LOP240203001047,2563 67TH AV,67TH AV,CKVEH,CHECK VEHICLE,1706990788000,"[-122.1843409, 37.7668949]",6074833,2106085,P,30X,CCD6,02/03/24  8:06:28 PM,1706990796000,30,5,3
1960311,LOP240203001048,134 E 16TH ST,E 16TH ST,602L,TRESPASS:,1706990947000,"[-122.2552435, 37.7995694]",6054565,2118357,C,19X,CCD2,02/03/24  8:09:07 PM,1706998430000,19,3,2
1960312,LOP240203001049,5768 FLORENCE TER,FLORENCE TER,MSDIAL,MISDIAL,1706991018000,"[-122.2159434, 37.8356884]",6066159,2131296,C,13Y,CCD4,02/03/24  8:10:18 PM,1706991018000,13,2,1
1960313,LOP240203001050,330 8TH ST,8TH ST,CCFILE,CHRONIC CALLER,1706991107000,"[-122.2708938, 37.7991294]",6050041,2118282,C,03X,CCD2,02/03/24  8:11:47 PM,1706991107000,3,1,1
1960314,LOP240203001051,700 WEBSTER ST,WEBSTER ST,20001,HIT & RUN RESULTING,1706991112000,"[-122.271725, 37.7985648]",6049797,2118081,C,03X,CCD2,02/03/24  8:11:52 PM,1706991112000,3,1,1
1960315,LOP240203001052,1452 HAVENSCOURT BLVD,HAVENSCOURT BLVD,911C,911 HANG UP FROM CP,1706991144000,"[-122.1926496, 37.7620734]",6072400,2104373,C,30X,CCD6,02/03/24  8:12:24 PM,1706991145000,30,5,3
1960316,LOP240203001054,3550 FRUITVALE AV,FRUITVALE AV,5150,MENTALLY ILL,1706991185000,"[-122.2157485, 37.8011917]",6065985,2118736,C,22X,CCD4,02/03/24  8:13:05 PM,1707032582000,22,3,2
1960317,LOP240203001053,8135 INTERNATIONAL BLVD,INTERNATIONAL BLVD,242,BATTERY,1706991174000,"[-122.1802862, 37.7559052]",6075933,2102063,C,33X,CCD7,02/03/24  8:12:54 PM,1706997804000,33,5,3
1960318,LOP240203001055,99TH AV&STANLEY AV,AV&STANLEY AV,23103,RECKLESS DRIVING,1706991198000,"[-122.1514158, 37.7489025]",6084233,2099365,C,32Y,CCD7,02/03/24  8:13:18 PM,1706996073000,32,5,3
1960319,LOP240203001056,1221 E 20TH ST,E 20TH ST,911C,911 HANG UP FROM CP,1706991294000,"[-122.2424108, 37.7944007]",6058237,2116406,C,17X,CCD2,02/03/24  8:14:54 PM,1706991294000,17,3,2
1960320,LOP240203001061,4408 MARKET ST,MARKET ST,SECCK,SECURITY CHECK,1706991614000,"[-122.273069, 37.8338274]",6049652,2130926,C,10Y,CCD1,02/03/24  8:20:14 PM,1706995870000,10,2,1
1960321,LOP240203001060,2250 BROADWAY,BROADWAY,MSDIAL,MISDIAL,1706991611000,"[-122.2666561, 37.811474]",6051350,2122753,C,08X,CCD3,02/03/24  8:20:11 PM,1706991611000,8,2,1
1960322,LOP240203001062,2201 E 33RD ST,E 33RD ST,970B,AUTO BLOCKING DRIVEW,1706991693000,"[-122.2252373, 37.7997101]",6063234,2118247,C,18Y,CCD5,02/03/24  8:21:33 PM,1707006783000,18,3,2
1960323,LOP240203001064,3051 ELMWOOD AV,ELMWOOD AV,953,INVESTIGATE REPORT O,1706991714000,"[-122.2294916, 37.7733966]",6061828,2108690,C,20X,CCD5,02/03/24  8:21:54 PM,1706991714000,20,3,2
1960324,LOP240203001063,3916 ALLENDALE AV,ALLENDALE AV,10851,STOLEN VEHICLE,1706991696000,"[-122.2050134, 37.7856577]",6068983,2113024,C,24Y,CCD4,02/03/24  8:21:36 PM,1707065408000,24,4,2
1960325,LOP240203001065,357 34TH ST,34TH ST,415,DISTURBING THE PEACE,1706991754000,"[-122.2621189, 37.8220511]",6052733,2126579,C,08X,CCD3,02/03/24  8:22:34 PM,1707007456000,8,2,1
1960326,LOP240203001067,8135 INTERNATIONAL BLVD,INTERNATIONAL BLVD,945A,AMBULANCE REQUESTED,1706991969000,"[-122.1802862, 37.7559052]",6075933,2102063,C,33X,CCD7,02/03/24  8:26:09 PM,1706991980000,33,5,3
1960327,LOP240203001069,5345 FOOTHILL BLVD,FOOTHILL BLVD,415C,415 UNKNOWN,1706992019000,"[-122.1998063, 37.7725758]",6070401,2108234,C,27X,CCD4,02/03/24  8:26:59 PM,1706992048000,27,4,3
1960328,LOP240203001070,3501 SAN PABLO AV,SAN PABLO AV,MSDIAL,MISDIAL,1706992068000,"[-122.2782688, 37.8257917]",6048095,2128029,C,07X,CCD3,02/03/24  8:27:48 PM,1706992068000,7,1,1
1960329,LOP240203001071,82ND AV&MACARTHUR BLVD,AV&MACARTHUR BLVD,901,VEHICLE COLLISION/PR,1706992079000,"[-122.1649011, 37.7626884]",6080424,2104453,C,30Y,CCD6,02/03/24  8:27:59 PM,1706994083000,30,5,3
1960330,LOP240203001068,3051 ELMWOOD AV,ELMWOOD AV,ASSIST,ASSIST,1706991973000,"[-122.2294916, 37.7733966]",6061828,2108690,C,20X,CCD5,02/03/24  8:26:13 PM,1706995609000,20,3,2
1960331,LOP240203001072,1150 CLAY ST,CLAY ST,10851,STOLEN VEHICLE,1706992190000,"[-122.2746166, 37.8035371]",6048996,2119907,C,03Y,CCD3,02/03/24  8:29:50 PM,1707001858000,3,1,1
1960332,LOP240203001073,2097 MOUNTAIN BLVD,MOUNTAIN BLVD,484,THEFT,1706992289000,"[-122.2097026, 37.8253248]",6067892,2127490,C,13Z,CCD4,02/03/24  8:31:29 PM,1706995189000,13,2,1
1960333,LOP240203001074,5291 COLLEGE AV,COLLEGE AV,933R,ALARM-RINGER,1706992310000,"[-122.2513798, 37.837854]",6055942,2132274,C,12Y,CCD1,02/03/24  8:31:50 PM,1706999621000,12,2,1
1960334,LOP240203001075,1526 MUNSON WY,MUNSON WY,945A,AMBULANCE REQUESTED,1706992427000,"[-122.2357604, 37.7853245]",6060097,2113066,C,19X,CCD2,02/03/24  8:33:47 PM,1706992427000,19,3,2
1960335,LOP240203001077,1125 POPLAR ST,POPLAR ST,415C,415 UNKNOWN,1706992811000,"[-122.2901331, 37.8081425]",6044546,2121669,C,02X,CCD3,02/03/24  8:40:11 PM,1706992931000,2,1,1
1960336,LOP240203001078,7101 EDGEWATER DR,EDGEWATER DR,914,MAKE A PHONE CALL,1706992973000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,02/03/24  8:42:53 PM,1706994911000,31,5,3
1960337,LOP240203001079,7TH ST&SB I880,ST&SB I880,901,VEHICLE COLLISION/PR,1706992977000,"[-122.3048639, 37.8078301]",6040289,2121637,C,02Y,CCD3,02/03/24  8:42:57 PM,1706993174000,2,1,1
1960338,LOP240203001080,1011 UNION ST,UNION ST,415C,415 UNKNOWN,1706993258000,"[-122.289412, 37.8072387]",6044748,2121336,C,02X,CCD3,02/03/24  8:47:38 PM,1706998466000,2,1,1
1960339,LOP240203001081,EMBARCADERO WEST&WEBSTER ST,WEST&WEBSTER ST,ASSIST,ASSIST,1706993429000,"[-122.2743145, 37.7942271]",6049019,2116516,C,01X,CCD3,02/03/24  8:50:29 PM,1707003802000,1,1,1
1960340,LOP240203001082,1760 24TH AV,24TH AV,459,BURGLARY,1706993459000,"[-122.2316197, 37.78527]",6061293,2113024,C,21X,CCD5,02/03/24  8:50:59 PM,1706997980000,21,3,2
1960341,LOP240203001084,600 WILLIAM ST,WILLIAM ST,5150,MENTALLY ILL,1706993575000,"[-122.271438, 37.8093147]",6049954,2121993,C,04X,CCD3,02/03/24  8:52:55 PM,1707045971000,4,1,1
1960342,LOP240203001083,3100 MAPLE AV,MAPLE AV,10851,STOLEN VEHICLE,1706993554000,"[-122.2100428, 37.7922926]",6067574,2115466,C,21Y,CCD5,02/03/24  8:52:34 PM,1707050167000,21,3,2
1960343,LOP240203001085,7101 EDGEWATER DR,EDGEWATER DR,INFO,BEAT INFORMATION,1706993652000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,02/03/24  8:54:12 PM,1706993670000,31,5,3
1960344,LOP240203001088,6928 MACARTHUR BLVD,MACARTHUR BLVD,415SS,415 SHOT SPOTTER GUN,1706993729000,"[-122.1751599, 37.7706735]",6077511,2107413,C,29X,CCD6,02/03/24  8:55:29 PM,1706997877000,29,5,3
1960345,LOP240203001086,39TH AV&SAN LEANDRO ST,AV&SAN LEANDRO ST,242,BATTERY,1706993714000,"[-122.2206069, 37.7722795]",6064388,2108236,C,23X,CCD5,02/03/24  8:55:14 PM,1706993958000,23,4,2
1960346,LOP240203001087,2740 BROADWAY,BROADWAY,933R,ALARM-RINGER,1706993714000,"[-122.2639213, 37.8158604]",6052170,2124335,C,08X,CCD3,02/03/24  8:55:14 PM,1707003820000,8,2,1
1960347,LOP240203001089,3903 BROADWAY,BROADWAY,911N,POLICE RELATED MATTE,1706993794000,"[-122.2571645, 37.8269127]",6054197,2128322,C,08X,CCD1,02/03/24  8:56:34 PM,1706993794000,8,2,1
1960348,LOP240203001091,3711 FRUITVALE AV,FRUITVALE AV,415C,415 UNKNOWN,1706993848000,"[-122.215161, 37.8030351]",6066167,2119404,C,22X,CCD4,02/03/24  8:57:28 PM,1707031036000,22,3,2
1960349,LOP240203001090,455 7TH ST,7TH ST,484,THEFT,1706993845000,"[-122.2743715, 37.7995112]",6049039,2118440,C,03Y,CCD3,02/03/24  8:57:25 PM,1706996983000,3,1,1
1960350,LOP240203001092,1388 81ST AV,81ST AV,945A,AMBULANCE REQUESTED,1706994003000,"[-122.1808331, 37.7559167]",6075775,2102070,C,33X,CCD7,02/03/24  9:00:03 PM,1706994003000,33,5,3
1960351,LOP240203001093,400 FLORENCE AV,FLORENCE AV,933R,ALARM-RINGER,1706994024000,"[-122.2277833, 37.838754]",6062761,2132475,C,13X,CCD1,02/03/24  9:00:24 PM,1707006339000,13,2,1
1960352,LOP240203001094,1411 E 31ST ST,E 31ST ST,CCFILE,CHRONIC CALLER,1706994109000,"[-122.2311758, 37.7991891]",6061515,2118089,C,17Y,CCD2,02/03/24  9:01:49 PM,1706995449000,17,3,2
1960353,LOP240203001095,600 BROADWAY,BROADWAY,SECCK,SECURITY CHECK,1706994138000,"[-122.2745593, 37.7988216]",6048980,2118190,C,03X,CCD3,02/03/24  9:02:18 PM,1706994711000,3,1,1
1960354,LOP240203001096,2341 VALLEY ST,VALLEY ST,415BF,415 BOYFRIEND,1706994182000,"[-122.2675981, 37.8129377]",6051088,2123291,C,08X,CCD3,02/03/24  9:03:02 PM,1706998714000,8,2,1
1960355,LOP240203001097,357 34TH ST,34TH ST,245,ASSAULT W/DEADLY WEA,1706994439000,"[-122.2621189, 37.8220511]",6052733,2126579,P,20X,CCD3,02/03/24  9:07:19 PM,1706994439000,20,3,2
1960356,LOP240203001098,7101 EDGEWATER DR,EDGEWATER DR,MSDIAL,MISDIAL,1706994571000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,02/03/24  9:09:31 PM,1706994571000,31,5,3
1960357,LOP240203001099,3465 FRUITVALE AV,FRUITVALE AV,SECCK,SECURITY CHECK,1706994926000,"[-122.2163816, 37.7999766]",6065794,2118297,C,22X,CCD4,02/03/24  9:15:26 PM,1706996350000,22,3,2
1960358,LOP240203001100,455 7TH ST,7TH ST,415CU,DISTURBANCE-CUSTOMER,1706995002000,"[-122.2743715, 37.7995112]",6049039,2118440,C,03Y,CCD3,02/03/24  9:16:42 PM,1706999213000,3,1,1
1960359,LOP240203001101,7101 EDGEWATER DR,EDGEWATER DR,BCAST,BROADCAST,1706995203000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,02/03/24  9:20:03 PM,1706996083000,31,5,3
1960360,LOP240203001102,3903 BROADWAY,BROADWAY,415C,415 UNKNOWN,1706995209000,"[-122.2571645, 37.8269127]",6054197,2128322,C,08X,CCD1,02/03/24  9:20:09 PM,1706995261000,8,2,1
1960361,LOP240203001103,41ST ST&BROADWAY,ST&BROADWAY,911C,911 HANG UP FROM CP,1706995338000,"[-122.2561176, 37.8284747]",6054510,2128885,C,12X,CCD1,02/03/24  9:22:18 PM,1707002602000,12,2,1
1960362,LOP240203001105,62ND AV&HAYES ST,AV&HAYES ST,SECCK,SECURITY CHECK,1706995373000,"[-122.1926078, 37.7672243]",6072446,2106248,C,27Y,CCD6,02/03/24  9:22:53 PM,1706996383000,27,4,3
1960363,LOP240203001106,1569 JACKSON ST,JACKSON ST,CCFILE,CHRONIC CALLER,1706995450000,"[-122.2643692, 37.8035315]",6051956,2119849,C,04X,CCD3,02/03/24  9:24:10 PM,1706995450000,4,1,1
1960364,LOP240203001107,CALDECOTT LN / TUNNEL RD,LN / TUNNEL RD,901B,VEHICLE COLLISION-UN,1706995467000,"[-122.2267109, 37.8499766]",6063146,2136555,C,13Y,CCD1,02/03/24  9:24:27 PM,1706995837000,13,2,1
1960365,LOP240203001108,610 HEGENBERGER RD,HEGENBERGER RD,415J,DISTURBANCE-JUVENILE,1706995505000,"[-122.1958864, 37.7459334]",6071358,2098514,C,31Y,CCD7,02/03/24  9:25:05 PM,1707007862000,31,5,3
1960366,LOP240203001110,445 OAKLAND AV,OAKLAND AV,970B,AUTO BLOCKING DRIVEW,1706995578000,"[-122.2548574, 37.818237]",6054804,2125151,C,08X,CCD3,02/03/24  9:26:18 PM,1707010697000,8,2,1
1960367,LOP240203001109,COLLEGE AV&EB S24,AV&EB S24,901B,VEHICLE COLLISION-UN,1706995528000,"[-122.2517825, 37.8443497]",6055870,2134641,C,12Y,CCD1,02/03/24  9:25:28 PM,1706995581000,12,2,1
1960368,LOP240203001112,EB S24&TELEGRAPH AV,S24&TELEGRAPH AV,901B,VEHICLE COLLISION-UN,1706995634000,"[-122.2617938, 37.8410336]",6052957,2133488,C,12Y,CCD1,02/03/24  9:27:14 PM,1706995637000,12,2,1
1960369,LOP240203001113,COLLEGE AV&EB S24,AV&EB S24,901A,VEHICLE COLLISION-PE,1706995653000,"[-122.2517825, 37.8443497]",6055870,2134641,C,12Y,CCD1,02/03/24  9:27:33 PM,1706995683000,12,2,1
1960370,LOP240203001114,COLLEGE AV&WB S24,AV&WB S24,901B,VEHICLE COLLISION-UN,1706995792000,"[-122.2518229, 37.8447392]",6055861,2134783,C,12Y,CCD1,02/03/24  9:29:52 PM,1706995792000,12,2,1
1960371,LOP240203001116,6500 FOOTHILL BLVD,FOOTHILL BLVD,415N,DISTURBANCE-NEIGHBOR,1706995798000,"[-122.1831562, 37.7706502]",6075200,2107446,P,29X,CCD6,02/03/24  9:29:58 PM,1707065560000,29,5,3
1960372,LOP240203001117,3121 FRUITVALE AV,FRUITVALE AV,945A,AMBULANCE REQUESTED,1706995844000,"[-122.2180696, 37.795733]",6065278,2116761,C,21Y,CCD5,02/03/24  9:30:44 PM,1706995883000,21,3,2
1960373,LOP240203001118,6700 FLORA ST,FLORA ST,415E,LOUD MUSIC,1706995887000,"[-122.189853, 37.763248]",6073216,2104786,C,30X,CCD6,02/03/24  9:31:27 PM,1706996126000,30,5,3
1960374,LOP240203001121,LINCOLN AV&MACARTHUR BLVD,AV&MACARTHUR BLVD,SECCK,SECURITY CHECK,1706996370000,"[-122.2140832, 37.7998343]",6066457,2118233,C,22X,CCD4,02/03/24  9:39:30 PM,1706999039000,22,3,2
