OBJECTID,I_EVENTNUMBER,LOCATION,STREET,CALL_ID,CALL_DESC,CALL_DATE,COORDS,I_MAPX,I_MAPY,I_STATUSID,ILO_BEAT,I_REPORTINGDISTRICT,CALL_DATE_STR,TIMEUPDATE,POL_BEAT,POL_DIST,POL_SECT
1655245,LOP221205000080,7933 SANFORD ST,SANFORD ST,943,FIGHT,1670211407000,"[-122.1546763, 37.7721329]",6083440,2107839,C,35Y,CCD7,12/05/22  3:36:47 AM,1670218572000,35,5,3
1655246,LOP221205000070,2455 CHURCH ST,CHURCH ST,SECCK,SECURITY CHECK,1670209467000,"[-122.1793484, 37.7681391]",6076284,2106512,C,30Y,CCD6,12/05/22  3:04:27 AM,1670211545000,30,5,3
1655247,LOP221205000066,1189 58TH AV,58TH AV,SECCK,SECURITY CHECK,1670208488000,"[-122.2036445, 37.7632472]",6069230,2104858,C,26Y,CCD5,12/05/22  2:48:08 AM,1670211673000,26,4,3
1655248,LOP221205000081,46TH AV&COLISEUM WY,AV&COLISEUM WY,SECCK,SECURITY CHECK,1670211716000,"[-122.2177707, 37.7660527]",6065166,2105954,C,26X,CCD5,12/05/22  3:41:56 AM,1670212111000,26,4,3
1655250,LOP221205000063,2701 64TH AV,64TH AV,415BF,415 BOYFRIEND,1670207667000,"[-122.1852432, 37.770365]",6074595,2107353,C,29X,CCD6,12/05/22  2:34:27 AM,1670213737000,29,5,3
1655253,LOP221205000083,295 29TH ST,29TH ST,949,SUSPICIOUS VEHICLE,1670211997000,"[-122.2627025, 37.8173179]",6052532,2124859,C,08X,CCD3,12/05/22  3:46:37 AM,1670213680000,8,2,1
1655254,LOP221205000084,3009 MACARTHUR BLVD,MACARTHUR BLVD,WALKTR,WALK THROUGH,1670212065000,"[-122.204879, 37.7972896]",6069099,2117258,C,22Y,CCD4,12/05/22  3:47:45 AM,1670216758000,22,3,2
1655255,LOP221205000052,1160 70TH AV,70TH AV,5150,MENTALLY ILL,1670205979000,"[-122.1913487, 37.7591887]",6072757,2103316,C,26Y,CCD7,12/05/22  2:06:19 AM,1670215344000,26,4,3
1655256,LOP221205000085,657 W MACARTHUR BLVD,W MACARTHUR BLVD,912,SUSPICIOUS PERSON,1670212398000,"[-122.2692457, 37.8271524]",6050710,2128475,C,06X,CCD1,12/05/22  3:53:18 AM,1670225197000,6,1,1
1655258,LOP221205000086,1050 7TH ST,7TH ST,911C,911 HANG UP FROM CP,1670213231000,"[-122.286091, 37.8034627]",6045681,2119943,C,02X,CCD3,12/05/22  4:07:11 AM,1670225256000,2,1,1
1655260,LOP221205000059,1706 FRANKLIN ST,FRANKLIN ST,933R,ALARM-RINGER,1670207049000,"[-122.2684282, 37.8062148]",6050802,2120848,C,04X,CCD3,12/05/22  2:24:09 AM,1670218948000,4,1,1
1655262,LOP221205000087,9701 D ST,D ST,415SS,415 SHOT SPOTTER GUN,1670213685000,"[-122.176254, 37.7427918]",6077013,2097268,C,33X,CCD7,12/05/22  4:14:45 AM,1670215736000,33,5,3
1655263,LOP221205000089,1815 28TH AV,28TH AV,911C,911 HANG UP FROM CP,1670213809000,"[-122.2264566, 37.7835136]",6062773,2112357,C,20X,CCD5,12/05/22  4:16:49 AM,1670219003000,20,3,2
1655264,LOP221205000088,5326 HARBORD DR,HARBORD DR,933R,ALARM-RINGER,1670213799000,"[-122.225739, 37.8348478]",6063325,2131042,C,13X,CCD1,12/05/22  4:16:39 AM,1670216671000,13,2,1
1655266,LOP221205000090,1371 GRAND VIEW DR,GRAND VIEW DR,SECCK,SECURITY CHECK,1670213856000,"[-122.2309671, 37.8576491]",6061969,2139371,C,13Y,CCD1,12/05/22  4:17:36 AM,1670218588000,13,2,1
1655267,LOP221205000091,3875 TELEGRAPH AV,TELEGRAPH AV,933R,ALARM-RINGER,1670213908000,"[-122.2648602, 37.8279707]",6051982,2128749,C,08X,CCD1,12/05/22  4:18:28 AM,1670214631000,8,2,1
1655268,LOP221205000092,569 HIGH ST,HIGH ST,933R,ALARM-RINGER,1670214208000,"[-122.2217087, 37.7672643]",6064036,2106416,C,23X,CCD5,12/05/22  4:23:28 AM,1670218867000,23,4,2
1655269,LOP221205000073,BROADWAY&SB I880,I880,BCAST,BROADCAST,1670209682000,"[-122.2748788, 37.7984323]",6048885,2118050,C,03Y,CCD3,12/05/22  3:08:02 AM,1670214234000,3,1,1
1655270,LOP221205000093,660 62ND ST,62ND ST,929AU,AUTO ON FIRE,1670214515000,"[-122.2675393, 37.8478394]",6051345,2135997,C,11X,CCD1,12/05/22  4:28:35 AM,1670214752000,11,2,1
1655271,LOP221205000094,2183 42ND AV,42ND AV,933R,ALARM-RINGER,1670214744000,"[-122.2092429, 37.7785949]",6067714,2110475,C,24X,CCD5,12/05/22  4:32:24 AM,1670218704000,24,4,2
1655272,LOP221205000095,1212 42ND AV,42ND AV,415SS,415 SHOT SPOTTER GUN,1670214890000,"[-122.2174353, 37.7721994]",6065304,2108190,C,23X,CCD5,12/05/22  4:34:50 AM,1670215528000,23,4,2
1655273,LOP221205000096,660 62ND ST,62ND ST,929AU,AUTO ON FIRE,1670214927000,"[-122.2675393, 37.8478394]",6051345,2135997,C,11X,CCD1,12/05/22  4:35:27 AM,1670214930000,11,2,1
1655274,LOP221205000097,30TH ST&BROADWAY,ST&BROADWAY,WELCK,WELFARE CHECK -- CHE,1670215031000,"[-122.262283, 37.8186069]",6052662,2125326,C,08X,CCD3,12/05/22  4:37:11 AM,1670215823000,8,2,1
1655275,LOP221205000098,1035 22ND AV,22ND AV,QUAKE,EARTHQUAKE,1670215094000,"[-122.2411016, 37.7816721]",6058529,2111765,C,19X,CCD5,12/05/22  4:38:14 AM,1670215098000,19,3,2
1655277,LOP221204000971,1035 22ND AV,22ND AV,949,SUSPICIOUS VEHICLE,1670193789000,"[-122.2411016, 37.7816721]",6058529,2111765,C,19X,CCD5,12/04/22 10:43:09 PM,1670220006000,19,3,2
1655278,LOP221205000101,455 7TH ST,7TH ST,947,WAGON REQUESTED,1670215679000,"[-122.2743715, 37.7995112]",6049039,2118440,C,03Y,CCD3,12/05/22  4:47:59 AM,1670216091000,3,1,1
1655279,LOP221205000102,7400 WELD ST,WELD ST,SECCK,SECURITY CHECK,1670215765000,"[-122.1813365, 37.7619552]",6075669,2104271,C,30X,CCD6,12/05/22  4:49:25 AM,1670218040000,30,5,3
1655280,LOP221204000846,2415 89TH AV,89TH AV,10851,STOLEN VEHICLE,1670182312000,"[-122.163119, 37.7557257]",6080894,2101909,C,35X,CCD7,12/04/22  7:31:52 PM,1670222789000,35,5,3
1655281,LOP221205000103,9TH ST&WEBSTER ST,ST&WEBSTER ST,23103,RECKLESS DRIVING,1670216095000,"[-122.2709444, 37.7999445]",6050032,2118579,C,03X,CCD2,12/05/22  4:54:55 AM,1670216405000,3,1,1
1655282,LOP221205000050,1561 105TH AV,105TH AV,914,MAKE A PHONE CALL,1670205227000,"[-122.1648169, 37.7402511]",6080303,2096284,C,32X,CCD7,12/05/22  1:53:47 AM,1670220552000,32,5,3
1655283,LOP221205000104,700 INDEPENDENT RD,INDEPENDENT RD,CKVEH,CHECK VEHICLE,1670216103000,"[-122.2067811, 37.7565546]",6068279,2102438,C,26X,CCD6,12/05/22  4:55:03 AM,1670241062000,26,4,3
1655284,LOP221205000105,324 WARWICK AV,WARWICK AV,415RM,DISTURBING BETWEEN R,1670216155000,"[-122.2548022, 37.8128266]",6054783,2123181,C,14X,CCD3,12/05/22  4:55:55 AM,1670219815000,14,2,2
1655285,LOP221205000106,29TH AV&FORD ST,AV&FORD ST,484,THEFT,1670216325000,"[-122.2348585, 37.7733864]",6060277,2108715,C,20X,CCD5,12/05/22  4:58:45 AM,1670216325000,20,3,2
1655286,LOP221205000107,3420 SAN PABLO AV,SAN PABLO AV,933R,ALARM-RINGER,1670216489000,"[-122.2779957, 37.8253755]",6048171,2127876,C,06X,CCD3,12/05/22  5:01:29 AM,1670226054000,6,1,1
1655287,LOP221205000022,455 7TH ST,7TH ST,RR,REPORT REVIEW,1670201986000,"[-122.2743715, 37.7995112]",6049039,2118440,C,03Y,CCD3,12/05/22 12:59:46 AM,1670216574000,3,1,1
1655289,LOP221205000108,8000 BIRCH ST,BIRCH ST,911H,911 HANG-UP,1670216613000,"[-122.1745, 37.759053]",6077626,2103179,C,30X,CCD6,12/05/22  5:03:33 AM,1670225200000,30,5,3
1655290,LOP221205000110,3717 TELEGRAPH AV,TELEGRAPH AV,933R,ALARM-RINGER,1670216768000,"[-122.2654071, 37.8259217]",6051810,2128006,C,08X,CCD3,12/05/22  5:06:08 AM,1670221734000,8,2,1
1655291,LOP221205000109,3150 HIGH ST,HIGH ST,945A,AMBULANCE REQUESTED,1670216741000,"[-122.1990789, 37.7851007]",6070694,2112790,C,28X,CCD4,12/05/22  5:05:41 AM,1670216741000,28,4,3
1655292,LOP221205000111,3024 DELAWARE ST,DELAWARE ST,945A,AMBULANCE REQUESTED,1670216805000,"[-122.2064189, 37.7956137]",6068643,2116656,C,22Y,CCD4,12/05/22  5:06:45 AM,1670216807000,22,3,2
1655293,LOP221205000113,3903 BROADWAY,BROADWAY,911N,POLICE RELATED MATTE,1670217084000,"[-122.2571645, 37.8269127]",6054197,2128322,C,08X,CCD1,12/05/22  5:11:24 AM,1670217084000,8,2,1
1655294,LOP221205000112,96 MACARTHUR BLVD,MACARTHUR BLVD,415SS,415 SHOT SPOTTER GUN,1670217078000,"[-122.2536984, 37.8194518]",6055147,2125587,C,09X,CCD3,12/05/22  5:11:18 AM,1670224160000,9,2,1
1655295,LOP221205000114,176 CALDECOTT LN,CALDECOTT LN,MSDIAL,MISDIAL,1670217180000,"[-122.2223395, 37.8540123]",6064435,2138001,C,13Y,CCD1,12/05/22  5:13:00 AM,1670217180000,13,2,1
1655296,LOP221205000115,4045 EDWARDS AV,EDWARDS AV,955B,BARKING DOG,1670217402000,"[-122.1658195, 37.7752529]",6080240,2109032,C,29X,CCD6,12/05/22  5:16:42 AM,1670232805000,29,5,3
1655297,LOP221205000117,85TH AV&G ST,AV&G ST,484,THEFT,1670217483000,"[-122.1855042, 37.7490819]",6074380,2099606,C,33X,CCD7,12/05/22  5:18:03 AM,1670217529000,33,5,3
1655298,LOP221205000119,82ND AV&BIRCH ST,AV&BIRCH ST,459,BURGLARY,1670217555000,"[-122.1740199, 37.7583182]",6077760,2102909,C,30X,CCD6,12/05/22  5:19:15 AM,1670226991000,30,5,3
1655299,LOP221205000120,1 JACK LONDON SQ,JACK LONDON SQ,SPEC,SPECIAL ASSIGNMENT,1670217597000,"[-122.2698634, 37.7924976]",6050293,2115862,C,01X,CCD3,12/05/22  5:19:57 AM,1670241356000,1,1,1
1655300,LOP221205000121,1774 82ND AV,82ND AV,933R,ALARM-RINGER,1670217640000,"[-122.1750485, 37.7577542]",6077459,2102709,C,34X,CCD6,12/05/22  5:20:40 AM,1670217675000,34,5,3
1655301,LOP221205000123,1768 82ND AV,82ND AV,459,BURGLARY,1670217713000,"[-122.1750999, 37.7577315]",6077444,2102701,C,34X,CCD6,12/05/22  5:21:53 AM,1670217737000,34,5,3
1655302,LOP221205000122,1714 FRANKLIN ST,FRANKLIN ST,911C,911 HANG UP FROM CP,1670217696000,"[-122.2684015, 37.8062591]",6050810,2120864,C,04X,CCD3,12/05/22  5:21:36 AM,1670217696000,4,1,1
1655303,LOP221205000124,1774 82ND AV,82ND AV,459,BURGLARY,1670217779000,"[-122.1750485, 37.7577542]",6077459,2102709,C,34X,CCD6,12/05/22  5:22:59 AM,1670217890000,34,5,3
1655304,LOP221205000099,657 62ND ST,62ND ST,946,TOW REQUESTED,1670215179000,"[-122.2673881, 37.8477455]",6051388,2135962,C,11X,CCD1,12/05/22  4:39:39 AM,1670221694000,11,2,1
1655305,LOP221205000126,6817 HAWLEY ST,HAWLEY ST,WELCK,WELFARE CHECK -- CHE,1670218235000,"[-122.1963495, 37.7566722]",6071295,2102426,C,26Y,CCD7,12/05/22  5:30:35 AM,1670225516000,26,4,3
1655306,LOP221205000127,400 HIGH ST,HIGH ST,SPEC,SPECIAL ASSIGNMENT,1670218292000,"[-122.2236873, 37.7655955]",6063453,2105819,C,26X,CCD5,12/05/22  5:31:32 AM,1670265017000,26,4,3
1655307,LOP221205000129,1569 JACKSON ST,JACKSON ST,EVAL,EVALUATION,1670218803000,"[-122.2643692, 37.8035315]",6051956,2119849,C,04X,CCD3,12/05/22  5:40:03 AM,1670225521000,4,1,1
1655308,LOP221205000130,2580 60TH AV,60TH AV,242,BATTERY,1670218987000,"[-122.1895119, 37.7710702]",6073366,2107632,C,29X,CCD6,12/05/22  5:43:07 AM,1670222553000,29,5,3
1655309,LOP221205000131,FRUITVALE AV&MACARTHUR BLVD,AV&MACARTHUR BLVD,SECCK,SECURITY CHECK,1670219035000,"[-122.2161549, 37.8003535]",6065862,2118433,C,22X,CCD4,12/05/22  5:43:55 AM,1670222633000,22,3,2
1655311,LOP221205000132,1653 18TH ST,18TH ST,949,SUSPICIOUS VEHICLE,1670219662000,"[-122.2931827, 37.8147132]",6043711,2124078,C,05Y,CCD3,12/05/22  5:54:22 AM,1670226461000,5,1,1
1655312,LOP221205000133,4601 MALAT ST,MALAT ST,933R,ALARM-RINGER,1670219704000,"[-122.2199624, 37.7647682]",6064524,2105498,C,26X,CCD5,12/05/22  5:55:04 AM,1670231830000,26,4,3
1655313,LOP221205000134,1515 MARKET ST,MARKET ST,945A,AMBULANCE REQUESTED,1670219813000,"[-122.2806439, 37.8090277]",6047293,2121939,C,05X,CCD3,12/05/22  5:56:53 AM,1670219813000,5,1,1
1655314,LOP221205000135,1641 8TH ST,8TH ST,955E,ANIMAL BITE,1670219913000,"[-122.2986905, 37.8072431]",6042068,2121389,C,02Y,CCD3,12/05/22  5:58:33 AM,1670233034000,2,1,1
1655315,LOP221205000136,455 7TH ST,7TH ST,RR,REPORT REVIEW,1670219982000,"[-122.2743715, 37.7995112]",6049039,2118440,C,03Y,CCD3,12/05/22  5:59:42 AM,1670224127000,3,1,1
1655316,LOP221205000128,455 7TH ST,7TH ST,RR,REPORT REVIEW,1670218395000,"[-122.2743715, 37.7995112]",6049039,2118440,C,03Y,CCD3,12/05/22  5:33:15 AM,1670224236000,3,1,1
1655317,LOP221205000137,29TH AV&PARK ST,AV&PARK ST,HAZ,HAZARDOUS SITUATION/,1670220080000,"[-122.2366301, 37.7716023]",6059753,2108075,C,19X,CCD5,12/05/22  6:01:20 AM,1670220248000,19,3,2
1655318,LOP221205000138,23RD AV&KENNEDY ST,AV&KENNEDY ST,901,VEHICLE COLLISION/PR,1670220154000,"[-122.2358914, 37.7731624]",6059977,2108639,C,19X,CCD5,12/05/22  6:02:34 AM,1670230533000,19,3,2
1655319,LOP221205000139,1358 14TH ST,14TH ST,933R,ALARM-RINGER,1670220199000,"[-122.2904142, 37.8106103]",6044482,2122569,C,05X,CCD3,12/05/22  6:03:19 AM,1670224919000,5,1,1
1655320,LOP221205000140,4901 TELEGRAPH AV,TELEGRAPH AV,415C,415 UNKNOWN,1670220280000,"[-122.2627599, 37.8357728]",6052642,2131578,C,12X,CCD1,12/05/22  6:04:40 AM,1670220281000,12,2,1
1655321,LOP221205000142,8477 GOLF LINKS RD,GOLF LINKS RD,415C,415 UNKNOWN,1670220428000,"[-122.1593687, 37.7616045]",6082016,2104030,P,35X,CCD7,12/05/22  6:07:08 AM,1670220429000,35,5,3
1655322,LOP221205000144,482 49TH ST,49TH ST,933R,ALARM-RINGER,1670220508000,"[-122.2621372, 37.8359497]",6052823,2131639,C,12X,CCD1,12/05/22  6:08:28 AM,1670220611000,12,2,1
1655323,LOP221205000143,482 49TH ST,49TH ST,459,BURGLARY,1670220493000,"[-122.2621372, 37.8359497]",6052823,2131639,C,12X,CCD1,12/05/22  6:08:13 AM,1670223596000,12,2,1
1655324,LOP221205000146,3035 BROADWAY,BROADWAY,594,VANDALISM,1670220704000,"[-122.2621691, 37.8189163]",6052697,2125438,P,08X,CCD3,12/05/22  6:11:44 AM,1670220704000,8,2,1
1655325,LOP221205000153,3800 SAN LEANDRO ST,SAN LEANDRO ST,933R,ALARM-RINGER,1670221482000,"[-122.2214552, 37.7727506]",6064146,2108412,C,23X,CCD5,12/05/22  6:24:42 AM,1670223267000,23,4,2
1655326,LOP221205000154,7321 SKYLINE BLVD,SKYLINE BLVD,10851,STOLEN VEHICLE,1670221515000,"[-122.1983733, 37.8415707]",6071271,2133345,C,13Y,CCD4,12/05/22  6:25:15 AM,1670239814000,13,2,1
1655327,LOP221205000155,266 4TH ST,4TH ST,INFO,BEAT INFORMATION,1670221843000,"[-122.2711714, 37.7958181]",6049938,2117078,C,01X,CCD3,12/05/22  6:30:43 AM,1670221843000,1,1,1
1655328,LOP221205000156,2424 INTERNATIONAL BLVD,INTERNATIONAL BLVD,415,DISTURBING THE PEACE,1670221910000,"[-122.2342538, 37.7824625]",6060513,2112016,C,20X,CCD5,12/05/22  6:31:50 AM,1670229945000,20,3,2
1655329,LOP221205000157,8041 EARL ST,EARL ST,415C,415 UNKNOWN,1670222050000,"[-122.1558105, 37.7693016]",6083094,2106814,C,30Y,CCD6,12/05/22  6:34:10 AM,1670237280000,30,5,3
1655330,LOP221205000158,W GRAND AV&MANDELA PKWY,GRAND AV&MANDELA PKWY,901,VEHICLE COLLISION/PR,1670222082000,"[-122.2896486, 37.8169094]",6044747,2124858,C,05Y,CCD3,12/05/22  6:34:42 AM,1670228668000,5,1,1
1655331,LOP221205000159,749 26TH ST,26TH ST,955B,BARKING DOG,1670222171000,"[-122.2735228, 37.8165871]",6049402,2124652,C,06X,CCD3,12/05/22  6:36:11 AM,1670232889000,6,1,1
1655332,LOP221204000919,471 DOUGLAS AV,DOUGLAS AV,922A,DRUNK IN AUTO,1670188156000,"[-122.1817603, 37.7316163]",6075348,2093228,C,31Z,CCD7,12/04/22  9:09:16 PM,1670222399000,31,5,3
1655333,LOP221205000160,3432 68TH AV,68TH AV,945A,AMBULANCE REQUESTED,1670222475000,"[-122.1752231, 37.7720954]",6077502,2107931,C,29X,CCD6,12/05/22  6:41:15 AM,1670222478000,29,5,3
1655334,LOP221205000161,4000 ALAMEDA AV,ALAMEDA AV,SPEC,SPECIAL ASSIGNMENT,1670222770000,"[-122.2224359, 37.7681848]",6063832,2106755,C,23X,CCD5,12/05/22  6:46:10 AM,1670243724000,23,4,2
1655335,LOP221205000162,4351 BROADWAY,BROADWAY,933R,ALARM-RINGER,1670222816000,"[-122.2543188, 37.83149]",6055050,2129973,C,12X,CCD1,12/05/22  6:46:56 AM,1670227946000,12,2,1
1655336,LOP221204001017,250 FRANK H OGAWA PLZ,FRANK H OGAWA PLZ,602L,TRESPASS:,1670198038000,"[-122.2725652, 37.8057763]",6049604,2120711,C,04X,CCD3,12/04/22 11:53:58 PM,1670224588000,4,1,1
1655337,LOP221205000164,490 42ND ST,42ND ST,602L,TRESPASS:,1670223214000,"[-122.2631851, 37.8309293]",6052486,2129817,C,12X,CCD1,12/05/22  6:53:34 AM,1670227712000,12,2,1
1655338,LOP221205000165,2343 DASHWOOD AV,DASHWOOD AV,10851,STOLEN VEHICLE,1670223259000,"[-122.1765553, 37.762894]",6077057,2104588,C,30X,CCD6,12/05/22  6:54:19 AM,1670300968000,30,5,3
1655339,LOP221205000166,1199 E 12TH ST,E 12TH ST,933R,ALARM-RINGER,1670223411000,"[-122.2490655, 37.7899183]",6056284,2114810,C,19X,CCD2,12/05/22  6:56:51 AM,1670227347000,19,3,2
1655340,LOP221205000031,1569 JACKSON ST,JACKSON ST,ASSIST,ASSIST,1670202828000,"[-122.2643692, 37.8035315]",6051956,2119849,C,04X,CCD3,12/05/22  1:13:48 AM,1670224975000,4,1,1
1655341,LOP221205000167,2651 73RD AV,73RD AV,RR,REPORT REVIEW,1670223455000,"[-122.1745692, 37.7676467]",6077662,2106308,C,30Y,CCD6,12/05/22  6:57:35 AM,1670226205000,30,5,3
1655342,LOP221205000168,455 7TH ST,7TH ST,RR,REPORT REVIEW,1670223583000,"[-122.2743715, 37.7995112]",6049039,2118440,C,03Y,CCD3,12/05/22  6:59:43 AM,1670228514000,3,1,1
1655343,LOP221205000169,3RD ST&BROADWAY,ST&BROADWAY,SECCK,SECURITY CHECK,1670223693000,"[-122.2759291, 37.7967519]",6048570,2117444,C,01X,CCD3,12/05/22  7:01:33 AM,1670226753000,1,1,1
1655344,LOP221205000170,35TH AV&CALIFORNIA ST,AV&CALIFORNIA ST,HYDRNT,OPEN HYDRANT,1670223695000,"[-122.1980351, 37.7953035]",6071063,2116499,C,22Y,CCD4,12/05/22  7:01:35 AM,1670224209000,22,3,2
1655345,LOP221205000035,280 8TH ST,8TH ST,933R,ALARM-RINGER,1670203275000,"[-122.2697093, 37.7986693]",6050380,2118108,C,03X,CCD2,12/05/22  1:21:15 AM,1670223853000,3,1,1
1655346,LOP221205000171,4801 OAKPORT ST,OAKPORT ST,SPEC,SPECIAL ASSIGNMENT,1670223698000,"[-122.2181071, 37.7647403]",6065060,2105478,C,26X,CCD5,12/05/22  7:01:38 AM,1670246777000,26,4,3
1655347,LOP221205000172,1469 79TH AV,79TH AV,20002,HIT & RUN (PROPERTY,1670223711000,"[-122.1812956, 37.7577037]",6075653,2102723,C,30X,CCD6,12/05/22  7:01:51 AM,1670223714000,30,5,3
1655349,LOP221205000173,9TH ST&JACKSON ST,ST&JACKSON ST,SPEC,SPECIAL ASSIGNMENT,1670223821000,"[-122.2673941, 37.7985502]",6051048,2118052,C,03X,CCD2,12/05/22  7:03:41 AM,1670253384000,3,1,1
1655350,LOP221205000174,3525 KANSAS ST,KANSAS ST,HYDRNT,OPEN HYDRANT,1670223977000,"[-122.1991728, 37.7943505]",6070728,2116158,C,25X,CCD4,12/05/22  7:06:17 AM,1670223986000,25,4,2
1655351,LOP221205000175,8350 EDES AV,EDES AV,945A,AMBULANCE REQUESTED,1670223995000,"[-122.1951417, 37.7440735]",6071561,2097833,C,31Y,CCD7,12/05/22  7:06:35 AM,1670223996000,31,5,3
1655352,LOP221205000176,7TH ST&MANDELA PKWY,ST&MANDELA PKWY,459AU,AUTO BURGLARY,1670224076000,"[-122.2935791, 37.8050356]",6043529,2120557,C,02Y,CCD3,12/05/22  7:07:56 AM,1670224076000,2,1,1
1655353,LOP221205000178,2600 76TH AV,76TH AV,SECCK,SECURITY CHECK,1670224197000,"[-122.1738629, 37.7651736]",6077850,2105404,C,30Y,CCD6,12/05/22  7:09:57 AM,1670224368000,30,5,3
1655354,LOP221205000179,1521 69TH AV,69TH AV,5150B,INSANE PERSON-VIOLEN,1670224337000,"[-122.1892672, 37.7615286]",6073374,2104157,C,30X,CCD6,12/05/22  7:12:17 AM,1670295279000,30,5,3
1655356,LOP221205000180,470 59TH ST,59TH ST,602L,TRESPASS:,1670224349000,"[-122.2598298, 37.8452628]",6053553,2135017,C,12Y,CCD1,12/05/22  7:12:29 AM,1670231333000,12,2,1
1655357,LOP221205000181,7101 EDGEWATER DR,EDGEWATER DR,901,VEHICLE COLLISION/PR,1670224502000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,12/05/22  7:15:02 AM,1670224502000,31,5,3
1655358,LOP221205000182,2855 E 10TH ST,E 10TH ST,415C,415 UNKNOWN,1670224504000,"[-122.2325889, 37.7765209]",6060954,2109844,C,20X,CCD5,12/05/22  7:15:04 AM,1670225082000,20,3,2
1655359,LOP221205000183,3550 FRUITVALE AV,FRUITVALE AV,245,ASSAULT W/DEADLY WEA,1670224596000,"[-122.2157485, 37.8011917]",6065985,2118736,C,22X,CCD4,12/05/22  7:16:36 AM,1670236453000,22,3,2
1655361,LOP221205000184,2428 WEBSTER ST,WEBSTER ST,933R,ALARM-RINGER,1670224672000,"[-122.2647999, 37.8134932]",6051900,2123478,C,08X,CCD3,12/05/22  7:17:52 AM,1670228118000,8,2,1
1655362,LOP221205000185,1999 HARRISON ST,HARRISON ST,FNDPRO,FOUND PROPERTY,1670224836000,"[-122.2644865, 37.808029]",6051953,2121487,C,04X,CCD3,12/05/22  7:20:36 AM,1670231004000,4,1,1
1655363,LOP221205000186,6072 CHABOT RD,CHABOT RD,SPEC,SPECIAL ASSIGNMENT,1670224844000,"[-122.2507224, 37.8475709]",6056198,2135808,C,12Y,CCD1,12/05/22  7:20:44 AM,1670237329000,12,2,1
1655364,LOP221205000187,1431 PRESCOTT ST,PRESCOTT ST,933R,ALARM-RINGER,1670224897000,"[-122.2986608, 37.81402]",6042124,2123856,A,05Y,CCD3,12/05/22  7:21:37 AM,1670226106000,5,1,1
