OBJECTID,I_EVENTNUMBER,LOCATION,STREET,CALL_ID,CALL_DESC,CALL_DATE,COORDS,I_MAPX,I_MAPY,I_STATUSID,ILO_BEAT,I_REPORTINGDISTRICT,CALL_DATE_STR,TIMEUPDATE,POL_BEAT,POL_DIST,POL_SECT
2038632,LOP240501000182,455 7TH ST,7TH ST,FNDPRO,FOUND PROPERTY,1714543031000,"[-122.2743715, 37.7995112]",6049039,2118440,C,03Y,CCD3,05/01/24  5:57:11 AM,1714546296000,3,1,1
2038633,LOP240501000184,455 7TH ST,7TH ST,RR,REPORT REVIEW,1714543170000,"[-122.2743715, 37.7995112]",6049039,2118440,C,03Y,CCD3,05/01/24  5:59:30 AM,1714549902000,3,1,1
2038634,LOP240501000185,250 FRANK H OGAWA PLZ,FRANK H OGAWA PLZ,940,MEET THE OFFICER,1714543231000,"[-122.2725652, 37.8057763]",6049604,2120711,C,04X,CCD3,05/01/24  6:00:31 AM,1714547191000,4,1,1
2038635,LOP240501000186,428 OAKLAND AV,OAKLAND AV,975,STAND BY AND PRESERV,1714543513000,"[-122.2549458, 37.8180241]",6054777,2125074,C,08X,CCD3,05/01/24  6:05:13 AM,1714543513000,8,2,1
2038636,LOP240501000187,2651 73RD AV,73RD AV,ADMIN,ADMIN WORK,1714543756000,"[-122.1745692, 37.7676467]",6077662,2106308,C,30Y,CCD6,05/01/24  6:09:16 AM,1714547571000,30,5,3
2038637,LOP240501000188,4158 BROOKDALE AV,BROOKDALE AV,945A,AMBULANCE REQUESTED,1714543874000,"[-122.2045669, 37.7829394]",6069094,2112032,C,24Y,CCD4,05/01/24  6:11:14 AM,1714543874000,24,4,2
2038638,LOP240501000104,BELLEVUE AV&STATEN AV,AV&STATEN AV,243E,BATTERY ON CO-HABITA,1714532617000,"[-122.253972, 37.8077326]",6054988,2121322,C,14X,CCD3,05/01/24  3:03:37 AM,1714543867000,14,2,2
2038639,LOP240501000189,10911 RUSSETT ST,RUSSETT ST,415C,415 UNKNOWN,1714544031000,"[-122.1715552, 37.7321186]",6078302,2093358,C,31Z,CCD7,05/01/24  6:13:51 AM,1714544062000,31,5,3
2038640,LOP240501000191,255 8TH AV,8TH AV,912,SUSPICIOUS PERSON,1714544435000,"[-122.2585975, 37.7888838]",6053523,2114485,C,19X,CCD2,05/01/24  6:20:35 AM,1714548736000,19,3,2
2038641,LOP240501000192,CAVOUR ST&CLAREMONT AV,ST&CLAREMONT AV,SPEC,SPECIAL ASSIGNMENT,1714544487000,"[-122.2604063, 37.8394887]",6053347,2132918,C,12Y,CCD1,05/01/24  6:21:27 AM,1714547804000,12,2,1
2038642,LOP240501000193,MARLOW DR&REVERE AV,DR&REVERE AV,SPEC,SPECIAL ASSIGNMENT,1714544528000,"[-122.1386856, 37.7361951]",6087832,2094674,C,35Y,CCD7,05/01/24  6:22:08 AM,1714547267000,35,5,3
2038643,LOP240501000194,7450 WELD ST,WELD ST,415C,415 UNKNOWN,1714544687000,"[-122.1810251, 37.761652]",6075757,2104159,C,30X,CCD6,05/01/24  6:24:47 AM,1714547681000,30,5,3
2038644,LOP240501000195,455 7TH ST,7TH ST,ADMIN,ADMIN WORK,1714544892000,"[-122.2743715, 37.7995112]",6049039,2118440,C,03Y,CCD3,05/01/24  6:28:12 AM,1714547585000,3,1,1
2038645,LOP240501000198,3648 MARTIN LUTHER KING JR WY,MARTIN LUTHER KING JR WY,911N,POLICE RELATED MATTE,1714545383000,"[-122.2693695, 37.8258101]",6050665,2127987,C,06X,CCD1,05/01/24  6:36:23 AM,1714545389000,6,1,1
2038646,LOP240501000197,2250 BROADWAY,BROADWAY,911N,POLICE RELATED MATTE,1714545373000,"[-122.2666561, 37.811474]",6051350,2122753,C,08X,CCD3,05/01/24  6:36:13 AM,1714545373000,8,2,1
2038647,LOP240501000199,1100 INTERNATIONAL BLVD,INTERNATIONAL BLVD,SECCK,SECURITY CHECK,1714545505000,"[-122.2488018, 37.7913615]",6056370,2115334,C,19X,CCD2,05/01/24  6:38:25 AM,1714546900000,19,3,2
2038648,LOP240501000201,7101 EDGEWATER DR,EDGEWATER DR,FUEL,FUEL VEHICLE,1714545891000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,05/01/24  6:44:51 AM,1714547109000,31,5,3
2038649,LOP240501000200,7101 EDGEWATER DR,EDGEWATER DR,415C,415 UNKNOWN,1714545848000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,05/01/24  6:44:08 AM,1714545852000,31,5,3
2038650,LOP240501000161,7101 EDGEWATER DR,EDGEWATER DR,FUEL,FUEL VEHICLE,1714540451000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,05/01/24  5:14:11 AM,1714545967000,31,5,3
2038651,LOP240501000203,7101 EDGEWATER DR,EDGEWATER DR,FUEL,FUEL VEHICLE,1714546161000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,05/01/24  6:49:21 AM,1714546945000,31,5,3
2038652,LOP240501000204,455 7TH ST,7TH ST,FUEL,FUEL VEHICLE,1714546233000,"[-122.2743715, 37.7995112]",6049039,2118440,C,03Y,CCD3,05/01/24  6:50:33 AM,1714547871000,3,1,1
2038653,LOP240501000205,638 21ST ST,21ST ST,933R,ALARM-RINGER,1714546271000,"[-122.2731088, 37.8109981]",6049483,2122615,C,04X,CCD3,05/01/24  6:51:11 AM,1714548000000,4,1,1
2038654,LOP240501000206,2651 73RD AV,73RD AV,RR,REPORT REVIEW,1714546608000,"[-122.1745692, 37.7676467]",6077662,2106308,C,30Y,CCD6,05/01/24  6:56:48 AM,1714547161000,30,5,3
2038655,LOP240501000208,2509 FILBERT ST,FILBERT ST,921,CAR PROWLER OR CLOUT,1714546749000,"[-122.2799698, 37.8173003]",6047545,2124947,C,07X,CCD3,05/01/24  6:59:09 AM,1714547202000,7,1,1
2038656,LOP240501000209,E 15TH ST&MILLER AV,15TH ST&MILLER AV,245,ASSAULT W/DEADLY WEA,1714547008000,"[-122.2341358, 37.7836344]",6060555,2112442,C,20X,CCD5,05/01/24  7:03:28 AM,1714556505000,20,3,2
2038657,LOP240501000210,3202 SAN PABLO AV,SAN PABLO AV,945A,AMBULANCE REQUESTED,1714547052000,"[-122.2771316, 37.8226994]",6048402,2126897,C,06X,CCD3,05/01/24  7:04:12 AM,1714547052000,6,1,1
2038658,LOP240501000212,1300 INTERNATIONAL BLVD,INTERNATIONAL BLVD,SECCK,SECURITY CHECK,1714547073000,"[-122.2471341, 37.7899195]",6056842,2114800,C,19X,CCD2,05/01/24  7:04:33 AM,1714548664000,19,3,2
2038659,LOP240501000213,350 HAWTHORNE AV,HAWTHORNE AV,911N,POLICE RELATED MATTE,1714547144000,"[-122.2629308, 37.8208057]",6052490,2126130,C,08X,CCD3,05/01/24  7:05:44 AM,1714547144000,8,2,1
2038660,LOP240501000216,3211 DAVIS ST,DAVIS ST,273_6,VIOLATION OF COURT O,1714547356000,"[-122.2183767, 37.7892571]",6065146,2114405,C,21Y,CCD5,05/01/24  7:09:16 AM,1714558947000,21,3,2
2038661,LOP240501000214,1700 62ND AV,62ND AV,415C,415 UNKNOWN,1714547302000,"[-122.1956404, 37.7650162]",6071555,2105460,C,27Y,CCD6,05/01/24  7:08:22 AM,1714547302000,27,4,3
2038662,LOP240501000215,1560 JACKSON ST,JACKSON ST,918,PERSON SCREAMING,1714547353000,"[-122.2642868, 37.8034146]",6051979,2119806,A,04X,CCD3,05/01/24  7:09:13 AM,1714548265000,4,1,1
2038663,LOP240501000217,5055 TELEGRAPH AV,TELEGRAPH AV,911H,911 HANG-UP,1714547626000,"[-122.262468, 37.8368979]",6052734,2131986,C,12X,CCD1,05/01/24  7:13:46 AM,1714558278000,12,2,1
2038664,LOP240501000218,62ND ST&CLAREMONT AV,ST&CLAREMONT AV,949,SUSPICIOUS VEHICLE,1714547804000,"[-122.2523041, 37.8494235]",6055754,2136491,C,12Y,CCD1,05/01/24  7:16:44 AM,1714551058000,12,2,1
2038665,LOP240501000219,7101 EDGEWATER DR,EDGEWATER DR,911N,POLICE RELATED MATTE,1714547914000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,05/01/24  7:18:34 AM,1714547914000,31,5,3
2038666,LOP240501000220,288 8TH ST,8TH ST,BCAST,BROADCAST,1714548048000,"[-122.2698979, 37.7987406]",6050326,2118135,C,03X,CCD2,05/01/24  7:20:48 AM,1714548136000,3,1,1
2038667,LOP240501000221,2969 MACARTHUR BLVD,MACARTHUR BLVD,970B,AUTO BLOCKING DRIVEW,1714548067000,"[-122.2054877, 37.7975692]",6068925,2117363,C,22Y,CCD4,05/01/24  7:21:07 AM,1714575145000,22,3,2
2038668,LOP240501000222,2451 90TH AV,90TH AV,20002,HIT & RUN (PROPERTY,1714548246000,"[-122.1624017, 37.7552057]",6081098,2101716,C,35X,CCD7,05/01/24  7:24:06 AM,1714628827000,35,5,3
2038669,LOP240501000225,3764 39TH AV,39TH AV,INFO,BEAT INFORMATION,1714548384000,"[-122.1949705, 37.7911588]",6071921,2114974,C,25X,CCD4,05/01/24  7:26:24 AM,1714553266000,25,4,2
2038670,LOP240501000226,7101 EDGEWATER DR,EDGEWATER DR,911N,POLICE RELATED MATTE,1714548523000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,05/01/24  7:28:43 AM,1714548523000,31,5,3
2038671,LOP240501000227,5345 FOOTHILL BLVD,FOOTHILL BLVD,MSDIAL,MISDIAL,1714548596000,"[-122.1998063, 37.7725758]",6070401,2108234,C,27X,CCD4,05/01/24  7:29:56 AM,1714548596000,27,4,3
2038672,LOP240501000228,60TH ST&IDAHO ST,ST&IDAHO ST,11500,DRUG DEALING,1714548609000,"[-122.280577, 37.843482]",6047551,2134482,C,10X,CCD1,05/01/24  7:30:09 AM,1714550453000,10,2,1
2038673,LOP240501000229,1000 FOOTHILL BLVD,FOOTHILL BLVD,SECCK,SECURITY CHECK,1714548644000,"[-122.2477736, 37.7934122]",6056681,2116075,C,17X,CCD2,05/01/24  7:30:44 AM,1714550787000,17,3,2
2038674,LOP240501000231,3309 MACARTHUR BLVD,MACARTHUR BLVD,242,BATTERY,1714548731000,"[-122.2022233, 37.795147]",6069852,2116464,C,22Y,CCD4,05/01/24  7:32:11 AM,1714553803000,22,3,2
2038675,LOP240430001055,1121 INTERNATIONAL BLVD,INTERNATIONAL BLVD,487,GRAND THEFT,1714505317000,"[-122.2487449, 37.7911481]",6056385,2115256,C,19X,CCD2,04/30/24  7:28:37 PM,1714549175000,19,3,2
2038676,LOP240501000232,7101 EDGEWATER DR,EDGEWATER DR,TXT911,TEXT911,1714548822000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,05/01/24  7:33:42 AM,1714548897000,31,5,3
2038677,LOP240501000234,82ND AV&UTAH ST,AV&UTAH ST,415C,415 UNKNOWN,1714548996000,"[-122.1608596, 37.7646874]",6081605,2105160,C,30Y,CCD6,05/01/24  7:36:36 AM,1714549015000,30,5,3
2038678,LOP240501000235,193 W MACARTHUR BLVD,W MACARTHUR BLVD,945A,AMBULANCE REQUESTED,1714549027000,"[-122.2555406, 37.8223854]",6054635,2126665,C,09X,CCD3,05/01/24  7:37:07 AM,1714549027000,9,2,1
2038679,LOP240501000236,1415 HARRISON ST,HARRISON ST,911N,POLICE RELATED MATTE,1714549096000,"[-122.2675787, 37.8031071]",6051026,2119712,C,04X,CCD3,05/01/24  7:38:16 AM,1714549100000,4,1,1
2038680,LOP240501000237,3854 RHODA AV,RHODA AV,10851,STOLEN VEHICLE,1714549175000,"[-122.2065263, 37.8019435]",6068654,2118961,C,22X,CCD4,05/01/24  7:39:35 AM,1714558854000,22,3,2
2038681,LOP240501000238,6920 FRESNO ST,FRESNO ST,5150,MENTALLY ILL,1714549267000,"[-122.1811565, 37.7660807]",6075748,2105772,C,30X,CCD6,05/01/24  7:41:07 AM,1714559333000,30,5,3
2038682,LOP240501000239,1507 2ND AV,2ND AV,945A,AMBULANCE REQUESTED,1714549280000,"[-122.255379, 37.7987104]",6054520,2118045,C,19X,CCD2,05/01/24  7:41:20 AM,1714549287000,19,3,2
2038683,LOP240501000241,185 15TH ST,15TH ST,OD,OVERDOSE,1714549373000,"[-122.2645311, 37.8027655]",6051904,2119571,C,04X,CCD3,05/01/24  7:42:53 AM,1714552767000,4,1,1
2038684,LOP240501000242,6429 SHATTUCK AV,SHATTUCK AV,242,BATTERY,1714549424000,"[-122.2658526, 37.8497434]",6051845,2136681,C,11X,CCD1,05/01/24  7:43:44 AM,1714555752000,11,2,1
2038685,LOP240501000243,900 INTERNATIONAL BLVD,INTERNATIONAL BLVD,SECCK,SECURITY CHECK,1714549434000,"[-122.2504633, 37.7928339]",6055900,2115879,C,19X,CCD2,05/01/24  7:43:54 AM,1714550673000,19,3,2
2038686,LOP240501000244,5100 BROADWAY,BROADWAY,459AU,AUTO BURGLARY,1714549469000,"[-122.2519021, 37.8350363]",6055772,2131251,C,09X,CCD1,05/01/24  7:44:29 AM,1714554202000,9,2,1
2038687,LOP240501000247,BELLAIRE PL&LYNDE ST,PL&LYNDE ST,HAZ,HAZARDOUS SITUATION/,1714549556000,"[-122.220662, 37.7913882]",6064500,2115193,C,21Y,CCD5,05/01/24  7:45:56 AM,1714585277000,21,3,2
2038688,LOP240501000248,ELYSIAN FIELDS DR&GOLF LINKS RD,FIELDS DR&GOLF LINKS RD,459AU,AUTO BURGLARY,1714549582000,"[-122.1415601, 37.7575057]",6087137,2102447,C,35Y,CCD7,05/01/24  7:46:22 AM,1714552815000,35,5,3
2038689,LOP240501000249,1025 E 28TH ST,E 28TH ST,459,BURGLARY,1714549694000,"[-122.2373756, 37.800518]",6059733,2118606,C,17Y,CCD2,05/01/24  7:48:14 AM,1714580119000,17,3,2
2038690,LOP240501000250,2763 RITCHIE ST,RITCHIE ST,242,BATTERY,1714549772000,"[-122.167576, 37.7642464]",6079661,2105034,C,30Y,CCD6,05/01/24  7:49:32 AM,1714552778000,30,5,3
2038691,LOP240501000251,1400 4TH AV,4TH AV,976,CAR STOP,1714549780000,"[-122.2541702, 37.7967782]",6054856,2117335,C,19X,CCD2,05/01/24  7:49:40 AM,1714553508000,19,3,2
2038692,LOP240501000252,1032 9TH AV,9TH AV,SECCK,SECURITY CHECK,1714549824000,"[-122.2529984, 37.7909861]",6055155,2115220,C,19X,CCD2,05/01/24  7:50:24 AM,1714551998000,19,3,2
2038693,LOP240501000254,5240 TELEGRAPH AV,TELEGRAPH AV,MSDIAL,MISDIAL,1714549929000,"[-122.2620997, 37.8383097]",6052850,2132498,C,12Y,CCD1,05/01/24  7:52:09 AM,1714549930000,12,2,1
2038694,LOP240501000256,5360 FAIRFAX AV,FAIRFAX AV,415TH,415 THREATS,1714549959000,"[-122.2008732, 37.7715688]",6070086,2107873,C,27Y,CCD6,05/01/24  7:52:39 AM,1714561905000,27,4,3
2038695,LOP240501000255,718 SYCAMORE ST,SYCAMORE ST,AOA,ASSIST OUTSIDE AGENC,1714549955000,"[-122.273748, 37.8160152]",6049333,2124445,C,06X,CCD3,05/01/24  7:52:35 AM,1714554281000,6,1,1
2038696,LOP240501000257,333 HEGENBERGER RD,HEGENBERGER RD,911C,911 HANG UP FROM CP,1714549971000,"[-122.1976818, 37.7348874]",6070766,2094502,C,31X,CCD7,05/01/24  7:52:51 AM,1714549985000,31,5,3
2038697,LOP240501000258,400 JACKSON ST,JACKSON ST,CKVEH,CHECK VEHICLE,1714550039000,"[-122.2694722, 37.7951102]",6050424,2116811,C,01X,CCD3,05/01/24  7:53:59 AM,1714550090000,1,1,1
2038698,LOP240501000262,2021 AUSEON AV,AUSEON AV,PDOA,POSSIBLE DEAD PERSON,1714550352000,"[-122.1693809, 37.7555685]",6079083,2101884,C,34X,CCD7,05/01/24  7:59:12 AM,1714550384000,34,5,3
2038699,LOP240501000264,7616 HALLIDAY AV,HALLIDAY AV,215,CARJACKING,1714550435000,"[-122.1759319, 37.7634797]",6077241,2104798,C,30X,CCD6,05/01/24  8:00:35 AM,1714558085000,30,5,3
2038700,LOP240501000265,7101 EDGEWATER DR,EDGEWATER DR,911C,911 HANG UP FROM CP,1714550477000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,05/01/24  8:01:17 AM,1714550478000,31,5,3
2038701,LOP240501000267,2020 AUSTIN ST,AUSTIN ST,945A,AMBULANCE REQUESTED,1714550537000,"[-122.2244146, 37.7844087]",6063369,2112672,C,21Y,CCD5,05/01/24  8:02:17 AM,1714550537000,21,3,2
2038702,LOP240501000266,2021 AUSTIN ST,AUSTIN ST,PDOA,POSSIBLE DEAD PERSON,1714550522000,"[-122.2245469, 37.7844425]",6063331,2112685,C,21Y,CCD5,05/01/24  8:02:02 AM,1714560871000,21,3,2
2038703,LOP240501000268,11150 LOCHARD ST,LOCHARD ST,SPEC,SPECIAL ASSIGNMENT,1714550607000,"[-122.1446386, 37.7459126]",6086173,2098242,C,35Y,CCD7,05/01/24  8:03:27 AM,1714577985000,35,5,3
2038704,LOP240501000269,749 59TH ST,59TH ST,160B,VEH PARKED IN SIGNED,1714550616000,"[-122.2693064, 37.8443739]",6050811,2134745,C,11X,CCD1,05/01/24  8:03:36 AM,1714555209000,11,2,1
2038705,LOP240501000253,1701 E 19TH ST,E 19TH ST,SECCK,SECURITY CHECK,1714549918000,"[-122.2399947, 37.7910001]",6058912,2115155,C,18X,CCD2,05/01/24  7:51:58 AM,1714551235000,18,3,2
2038706,LOP240501000260,350 HAWTHORNE AV,HAWTHORNE AV,INFO,BEAT INFORMATION,1714550143000,"[-122.2629308, 37.8208057]",6052490,2126130,C,08X,CCD3,05/01/24  7:55:43 AM,1714550143000,8,2,1
2038721,LOP240501000270,506 INTERNATIONAL BLVD,INTERNATIONAL BLVD,SECCK,SECURITY CHECK,1714550688000,"[-122.2537299, 37.7957217]",6054976,2116948,C,19X,CCD2,05/01/24  8:04:48 AM,1714553234000,19,3,2
2038722,LOP240501000271,215 W MACARTHUR BLVD,W MACARTHUR BLVD,602L,TRESPASS:,1714550742000,"[-122.2564252, 37.823037]",6054384,2126907,C,09X,CCD3,05/01/24  8:05:42 AM,1714561120000,9,2,1
2038723,LOP240501000272,7101 EDGEWATER DR,EDGEWATER DR,911H,911 HANG-UP,1714550919000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,05/01/24  8:08:39 AM,1714550920000,31,5,3
2038724,LOP240501000275,1500 18TH AV,18TH AV,R10851,RECOVERED STOLEN VEH,1714551260000,"[-122.2412306, 37.787911]",6058534,2114037,C,19X,CCD2,05/01/24  8:14:20 AM,1714555141000,19,3,2
2038725,LOP240501000276,300 LAKESIDE DR,LAKESIDE DR,10851,STOLEN VEHICLE,1714551296000,"[-122.2628507, 37.8092703]",6052434,2121930,A,04X,CCD3,05/01/24  8:14:56 AM,1714554821000,4,1,1
2038726,LOP240501000277,7101 EDGEWATER DR,EDGEWATER DR,415C,415 UNKNOWN,1714551438000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,05/01/24  8:17:18 AM,1714551438000,31,5,3
2038727,LOP240501000278,455 7TH ST,7TH ST,SPEC,SPECIAL ASSIGNMENT,1714551465000,"[-122.2884745, 37.8094257]",6045034,2122127,C,02X,CCD3,05/01/24  8:17:45 AM,1714571603000,2,1,1
2038728,LOP240501000282,305 6TH AV,6TH AV,914,MAKE A PHONE CALL,1714551589000,"[-122.2600522, 37.7893648]",6053106,2114668,C,19X,CCD2,05/01/24  8:19:49 AM,1714552002000,19,3,2
2038729,LOP240501000281,3401 INTERNATIONAL BLVD,INTERNATIONAL BLVD,911C,911 HANG UP FROM CP,1714551550000,"[-122.2238629, 37.7765939]",6063476,2109824,C,23X,CCD5,05/01/24  8:19:10 AM,1714551551000,23,4,2
2038730,LOP240501000283,7101 EDGEWATER DR,EDGEWATER DR,901CP,VEHICLE COLLISION-CI,1714551613000,"[-122.2094674, 37.7488054]",6067451,2099631,P,31X,CCD7,05/01/24  8:20:13 AM,1714551630000,31,5,3
2038731,LOP240501000284,E 22ND ST&COOLIDGE AV,22ND ST&COOLIDGE AV,901CP,VEHICLE COLLISION-CI,1714551703000,"[-122.2208242, 37.7838981]",6064403,2112467,C,21Y,CCD5,05/01/24  8:21:43 AM,1714558138000,21,3,2
2038732,LOP240501000285,455 7TH ST,7TH ST,243E,BATTERY ON CO-HABITA,1714551858000,"[-122.2743715, 37.7995112]",6049039,2118440,C,03Y,CCD3,05/01/24  8:24:18 AM,1714556794000,3,1,1
2038733,LOP240501000286,7200 BANCROFT AV,BANCROFT AV,484,THEFT,1714551928000,"[-122.1776995, 37.7665254]",6076750,2105916,P,30Y,CCD6,05/01/24  8:25:28 AM,1714551958000,30,5,3
2038734,LOP240501000289,2123 7TH AV,7TH AV,SECCK,SECURITY CHECK,1714552017000,"[-122.2455429, 37.7990871]",6057364,2118129,C,17Y,CCD2,05/01/24  8:26:57 AM,1714552412000,17,3,2
2038735,LOP240501000288,7607 INTERNATIONAL BLVD,INTERNATIONAL BLVD,945A,AMBULANCE REQUESTED,1714552002000,"[-122.1849411, 37.7581159]",6074602,2102892,C,26Y,CCD7,05/01/24  8:26:42 AM,1714552002000,26,4,3
2038736,LOP240501000292,1776 BROADWAY,BROADWAY,415C,415 UNKNOWN,1714552321000,"[-122.2693972, 37.807071]",6050528,2121165,C,04X,CCD3,05/01/24  8:32:01 AM,1714552331000,4,1,1
2038737,LOP240501000291,5400 COLLEGE AV,COLLEGE AV,SECCK,SECURITY CHECK,1714552309000,"[-122.2512896, 37.8401956]",6055984,2133126,C,12Y,CCD1,05/01/24  8:31:49 AM,1714554522000,12,2,1
2038738,LOP240501000293,1295 EMBARCADERO,EMBARCADERO,SUSP,SUSPECT,1714552333000,"[-122.249563, 37.7875294]",6056124,2113943,C,19X,CCD2,05/01/24  8:32:13 AM,1714559597000,19,3,2
2038739,LOP240501000295,6725 AVENAL AV,AVENAL AV,243E,BATTERY ON CO-HABITA,1714552423000,"[-122.1867113, 37.7650729]",6074136,2105434,C,30X,CCD6,05/01/24  8:33:43 AM,1714554573000,30,5,3
2038740,LOP240501000294,7223 INTERNATIONAL BLVD,INTERNATIONAL BLVD,953,INVESTIGATE REPORT O,1714552384000,"[-122.1881203, 37.7596251]",6073693,2103458,C,26Y,CCD7,05/01/24  8:33:04 AM,1714552384000,26,4,3
2038741,LOP240501000296,1611 2ND AV,2ND AV,911H,911 HANG-UP,1714552524000,"[-122.2544057, 37.7994198]",6054806,2118298,C,15X,CCD2,05/01/24  8:35:24 AM,1714552697000,15,3,2
2038742,LOP240501000298,1011 55TH ST,55TH ST,WELCK,WELFARE CHECK -- CHE,1714552588000,"[-122.2785135, 37.838893]",6048115,2132800,C,10X,CCD1,05/01/24  8:36:28 AM,1714556192000,10,2,1
2038743,LOP240501000297,25TH ST&BROADWAY,ST&BROADWAY,949,SUSPICIOUS VEHICLE,1714552533000,"[-122.2650746, 37.8141264]",6051825,2123710,P,08X,CCD3,05/01/24  8:35:33 AM,1714552618000,8,2,1
2038744,LOP240501000301,1611 2ND AV,2ND AV,459,BURGLARY,1714552681000,"[-122.2544057, 37.7994198]",6054806,2118298,C,15X,CCD2,05/01/24  8:38:01 AM,1714560383000,15,3,2
2038745,LOP240501000300,8020 PHAETON DR,PHAETON DR,SMOKE,SMOKE,1714552669000,"[-122.1388597, 37.7727879]",6088015,2107997,C,25Y,CCD6,05/01/24  8:37:49 AM,1714552672000,25,4,2
2038746,LOP240501000302,401 INTERNATIONAL BLVD,INTERNATIONAL BLVD,933R,ALARM-RINGER,1714552758000,"[-122.2547124, 37.7964295]",6054697,2117211,C,19X,CCD2,05/01/24  8:39:18 AM,1714554320000,19,3,2
2038747,LOP240501000303,3501 SAN PABLO AV,SAN PABLO AV,901,VEHICLE COLLISION/PR,1714552761000,"[-122.2782688, 37.8257917]",6048095,2128029,C,07X,CCD3,05/01/24  8:39:21 AM,1714552761000,7,1,1
2038748,LOP240501000305,2207 41ST AV,41ST AV,911C,911 HANG UP FROM CP,1714552844000,"[-122.2094827, 37.7798412]",6067653,2110930,C,24X,CCD5,05/01/24  8:40:44 AM,1714556382000,24,4,2
2038749,LOP240501000304,321 17TH ST,17TH ST,459,BURGLARY,1714552840000,"[-122.2666948, 37.8053892]",6051297,2120538,C,04X,CCD3,05/01/24  8:40:40 AM,1714553574000,4,1,1
2038750,LOP240501000307,2207 41ST AV,41ST AV,945A,AMBULANCE REQUESTED,1714552854000,"[-122.2094827, 37.7798412]",6067653,2110930,C,24X,CCD5,05/01/24  8:40:54 AM,1714552854000,24,4,2
2038751,LOP240501000308,105TH AV&SAN LEANDRO ST,AV&SAN LEANDRO ST,949,SUSPICIOUS VEHICLE,1714552875000,"[-122.1751478, 37.7353033]",6077284,2094536,C,31Z,CCD7,05/01/24  8:41:15 AM,1714562896000,31,5,3
2038752,LOP240501000309,14TH ST&JEFFERSON ST,ST&JEFFERSON ST,415C,415 UNKNOWN,1714553146000,"[-122.2747939, 37.8057401]",6048960,2120710,C,04X,CCD3,05/01/24  8:45:46 AM,1714554332000,4,1,1
2038753,LOP240501000310,500 E 12TH ST,E 12TH ST,SECCK,SECURITY CHECK,1714553254000,"[-122.2547291, 37.7950888]",6054683,2116723,C,19X,CCD2,05/01/24  8:47:34 AM,1714555861000,19,3,2
2038754,LOP240501000312,7TH ST&MIDDLE HARBOR RD,ST&MIDDLE HARBOR RD,945A,AMBULANCE REQUESTED,1714553282000,"[-122.322272, 37.8067246]",6035253,2121332,C,02Y,CCD3,05/01/24  8:48:02 AM,1714553282000,2,1,1
2038755,LOP240501000311,5301 E 12TH ST,E 12TH ST,WELCK,WELFARE CHECK -- CHE,1714553273000,"[-122.2084444, 37.7659987]",6067861,2105885,C,26X,CCD5,05/01/24  8:47:53 AM,1714564091000,26,4,3
2038756,LOP240501000313,3417 HIGH ST,HIGH ST,911N,POLICE RELATED MATTE,1714553341000,"[-122.1969676, 37.7863094]",6071312,2113219,C,24Y,CCD4,05/01/24  8:49:01 AM,1714553342000,24,4,2
2038757,LOP240501000314,4834 TELEGRAPH AV,TELEGRAPH AV,933R,ALARM-RINGER,1714553366000,"[-122.2627549, 37.8352702]",6052640,2131395,C,12X,CCD1,05/01/24  8:49:26 AM,1714557803000,12,2,1
2038758,LOP240501000207,1000 FRANKLIN ST,FRANKLIN ST,SECCK,SECURITY CHECK,1714546687000,"[-122.2716192, 37.8010963]",6049845,2119002,C,03X,CCD2,05/01/24  6:58:07 AM,1714574117000,3,1,1
2038759,LOP240501000315,WB I580&SB S13,I580&SB S13,WELCK,WELFARE CHECK -- CHE,1714553494000,"[-122.1783873, 37.7837957]",6076664,2112207,C,25X,CCD6,05/01/24  8:51:34 AM,1714553495000,25,4,2
2038760,LOP240501000317,3360 SUTER ST,SUTER ST,SPEC,SPECIAL ASSIGNMENT,1714553605000,"[-122.2063008, 37.7927341]",6068658,2115607,C,21Y,CCD4,05/01/24  8:53:25 AM,1714561550000,21,3,2
2038761,LOP240501000316,7101 EDGEWATER DR,EDGEWATER DR,INFO,BEAT INFORMATION,1714553602000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,05/01/24  8:53:22 AM,1714553602000,31,5,3
2038762,LOP240501000319,801 98TH AV,98TH AV,HAZ,HAZARDOUS SITUATION/,1714553618000,"[-122.1808989, 37.7383335]",6075641,2095669,P,31Y,CCD7,05/01/24  8:53:38 AM,1714569243000,31,5,3
2038763,LOP240501000306,500 INTERNATIONAL BLVD,INTERNATIONAL BLVD,SECCK,SECURITY CHECK,1714552846000,"[-122.2537793, 37.7957649]",6054962,2116964,C,19X,CCD2,05/01/24  8:40:46 AM,1714555391000,19,3,2
