OBJECTID,I_EVENTNUMBER,LOCATION,STREET,CALL_ID,CALL_DESC,CALL_DATE,COORDS,I_MAPX,I_MAPY,I_STATUSID,ILO_BEAT,I_REPORTINGDISTRICT,CALL_DATE_STR,TIMEUPDATE,POL_BEAT,POL_DIST,POL_SECT
1910085,LOP231222001094,1452 HAVENSCOURT BLVD,HAVENSCOURT BLVD,911N,POLICE RELATED MATTE,1703272364000,"[-122.1926496, 37.7620734]",6072400,2104373,C,30X,CCD6,12/22/23  7:12:44 PM,1703272364000,30,5,3
1910086,LOP231222001095,875 75TH AV,75TH AV,415SS,415 SHOT SPOTTER GUN,1703272374000,"[-122.1933383, 37.7535814]",6072145,2101285,C,26Y,CCD7,12/22/23  7:12:54 PM,1703273328000,26,4,3
1910087,LOP231222001096,1100 29TH AV,29TH AV,911C,911 HANG UP FROM CP,1703272439000,"[-122.2309574, 37.7774953]",6061432,2110190,C,20X,CCD5,12/22/23  7:13:59 PM,1703272439000,20,3,2
1910088,LOP231222001099,6840 BUCKINGHAM BLVD,BUCKINGHAM BLVD,SECCK,SECURITY CHECK,1703272467000,"[-122.2250478, 37.8568129]",6063672,2139035,C,13Y,CCD1,12/22/23  7:14:27 PM,1703276897000,13,2,1
1910089,LOP231222001097,4926 TELEGRAPH AV,TELEGRAPH AV,459AU,AUTO BURGLARY,1703272456000,"[-122.2625348, 37.8360646]",6052709,2131683,C,12X,CCD1,12/22/23  7:14:16 PM,1703273341000,12,2,1
1910090,LOP231222001101,1616 98TH AV,98TH AV,415LT,DISTURBANCE-LANDLORD,1703272530000,"[-122.1680915, 37.7454484]",6079390,2098193,C,32X,CCD7,12/22/23  7:15:30 PM,1703278694000,32,5,3
1910091,LOP231222001100,40TH ST&TELEGRAPH AV,ST&TELEGRAPH AV,SECCK,SECURITY CHECK,1703272499000,"[-122.2644724, 37.8291384]",6052102,2129172,C,08X,CCD1,12/22/23  7:14:59 PM,1703278121000,8,2,1
1910092,LOP231222001102,6840 BUCKINGHAM BLVD,BUCKINGHAM BLVD,20002,HIT & RUN (PROPERTY,1703272563000,"[-122.2250478, 37.8568129]",6063672,2139035,C,13Y,CCD1,12/22/23  7:16:03 PM,1703273844000,13,2,1
1910093,LOP231222001105,3448 INTERNATIONAL BLVD,INTERNATIONAL BLVD,415C,415 UNKNOWN,1703272690000,"[-122.2232046, 37.7764085]",6063665,2109753,C,23X,CCD5,12/22/23  7:18:10 PM,1703324779000,23,4,2
1910094,LOP231222001104,4601 SHATTUCK AV,SHATTUCK AV,459AU,AUTO BURGLARY,1703272685000,"[-122.2637159, 37.8337396]",6052352,2130843,C,12X,CCD1,12/22/23  7:18:05 PM,1703272685000,12,2,1
1910095,LOP231222001106,4028 SAN JUAN ST,SAN JUAN ST,211,ROBBERY,1703272855000,"[-122.2142382, 37.778212]",6066268,2110362,C,24X,CCD5,12/22/23  7:20:55 PM,1703292858000,24,4,2
1910096,LOP231222001107,101 CLAY ST,CLAY ST,HAZ,HAZARDOUS SITUATION/,1703272885000,"[-122.2792498, 37.796364]",6047608,2117321,C,01X,CCD3,12/22/23  7:21:25 PM,1703278559000,1,1,1
1910097,LOP231222001108,3501 SAN PABLO AV,SAN PABLO AV,911N,POLICE RELATED MATTE,1703272894000,"[-122.2782688, 37.8257917]",6048095,2128029,C,07X,CCD3,12/22/23  7:21:34 PM,1703272930000,7,1,1
1910098,LOP231222001110,9626 C ST,C ST,975,STAND BY AND PRESERV,1703273052000,"[-122.1758278, 37.7438334]",6077143,2097645,C,33X,CCD7,12/22/23  7:24:12 PM,1703306360000,33,5,3
1910099,LOP231222001112,82ND AV&DOWLING ST,AV&DOWLING ST,912,SUSPICIOUS PERSON,1703273118000,"[-122.1690914, 37.7607036]",6079200,2103752,C,30Y,CCD6,12/22/23  7:25:18 PM,1703274578000,30,5,3
1910100,LOP231222001111,555 98TH AV,98TH AV,415C,415 UNKNOWN,1703273075000,"[-122.1837561, 37.7355981]",6074797,2094688,C,31Y,CCD7,12/22/23  7:24:35 PM,1703311377000,31,5,3
1910101,LOP231222001114,2910 MCCLURE ST,MCCLURE ST,945A,AMBULANCE REQUESTED,1703273192000,"[-122.2665008, 37.8181868]",6051441,2125196,C,08X,CCD3,12/22/23  7:26:32 PM,1703273192000,8,2,1
1910102,LOP231222001116,1231 45TH AV,45TH AV,ASSIST,ASSIST,1703273231000,"[-122.2139687, 37.7707309]",6066296,2107637,C,26X,CCD5,12/22/23  7:27:11 PM,1703274889000,26,4,3
1910103,LOP231222001115,EMBARCADERO WEST&MARTIN LUTHER KING JR WY,WEST&MARTIN LUTHER KING JR WY,HAZ,HAZARDOUS SITUATION/,1703273208000,"[-122.281605, 37.7971415]",6046933,2117617,C,01X,CCD3,12/22/23  7:26:48 PM,1703273235000,1,1,1
1910105,LOP231222001117,2681 73RD AV,73RD AV,911C,911 HANG UP FROM CP,1703273336000,"[-122.1739109, 37.7680708]",6077855,2106459,C,30Y,CCD6,12/22/23  7:28:56 PM,1703302782000,30,5,3
1910106,LOP231222001118,3217 E 17TH ST,E 17TH ST,415SS,415 SHOT SPOTTER GUN,1703273376000,"[-122.2237823, 37.7813196]",6063531,2111544,C,23X,CCD5,12/22/23  7:29:36 PM,1703291364000,23,4,2
1910107,LOP231222001119,41ST ST&HOWE ST,ST&HOWE ST,459AU,AUTO BURGLARY,1703273417000,"[-122.2532227, 37.8270208]",6055336,2128340,C,09X,CCD1,12/22/23  7:30:17 PM,1703287652000,9,2,1
1910108,LOP231222001120,5800 INTERNATIONAL BLVD,INTERNATIONAL BLVD,SECCK,SECURITY CHECK,1703273423000,"[-122.2002816, 37.7655262]",6070217,2105670,C,27Y,CCD5,12/22/23  7:30:23 PM,1703274627000,27,4,3
1910109,LOP231222001121,E 17TH ST&FRUITVALE AV,17TH ST&FRUITVALE AV,415GS,415 GUNSHOTS,1703273439000,"[-122.2240897, 37.7811448]",6063441,2111482,C,23X,CCD5,12/22/23  7:30:39 PM,1703274013000,23,4,2
1910110,LOP231222001122,3525 LYON AV,LYON AV,459AU,AUTO BURGLARY,1703273443000,"[-122.2116967, 37.7867118]",6067059,2113443,C,24X,CCD4,12/22/23  7:30:43 PM,1703273443000,24,4,2
1910111,LOP231222001123,3505 38TH AV,38TH AV,A10851,ATTEMPTED AUTO THEFT,1703273472000,"[-122.198692, 37.7902784]",6070840,2114673,C,25X,CCD4,12/22/23  7:31:12 PM,1703273480000,25,4,2
1910112,LOP231222001125,4923 TELEGRAPH AV,TELEGRAPH AV,459AU,AUTO BURGLARY,1703273548000,"[-122.2626734, 37.8360708]",6052669,2131686,C,12X,CCD1,12/22/23  7:32:28 PM,1703273549000,12,2,1
1910113,LOP231222001124,3211 E 17TH ST,E 17TH ST,245,ASSAULT W/DEADLY WEA,1703273505000,"[-122.2238381, 37.781338]",6063515,2111551,C,23X,CCD5,12/22/23  7:31:45 PM,1703323987000,23,4,2
1910114,LOP231222001126,EB I980 CONN&TELEGRAPH AV,I980 CONN&TELEGRAPH AV,901,VEHICLE COLLISION/PR,1703273596000,"[-122.2659939, 37.8235122]",6051624,2127132,C,08X,CCD3,12/22/23  7:33:16 PM,1703273596000,8,2,1
1910115,LOP231222001129,1707 20TH AV,20TH AV,911C,911 HANG UP FROM CP,1703273658000,"[-122.237612, 37.7884313]",6059583,2114207,C,18X,CCD2,12/22/23  7:34:18 PM,1703300295000,18,3,2
1910116,LOP231222001130,2524 66TH AV,66TH AV,243E,BATTERY ON CO-HABITA,1703273663000,"[-122.1861665, 37.7675967]",6074310,2106350,C,27Y,CCD6,12/22/23  7:34:23 PM,1703291794000,27,4,3
1910117,LOP231222001131,576 VALLE VISTA AV,VALLE VISTA AV,EVAL,EVALUATION,1703273669000,"[-122.2467515, 37.8158824]",6057129,2124250,C,14Y,CCD2,12/22/23  7:34:29 PM,1703273670000,14,2,2
1910118,LOP231222001132,1800 FRUITVALE AV,FRUITVALE AV,R10851,RECOVERED STOLEN VEH,1703273719000,"[-122.2235736, 37.7820203]",6063596,2111798,C,23X,CCD5,12/22/23  7:35:19 PM,1703280868000,23,4,2
1910119,LOP231222001133,1668 MACARTHUR BLVD,MACARTHUR BLVD,MSDIAL,MISDIAL,1703273768000,"[-122.2225083, 37.8004037]",6064027,2118485,C,16Y,CCD5,12/22/23  7:36:08 PM,1703273779000,16,3,2
1910120,LOP231222001135,9719 BIRCH ST,BIRCH ST,MSDIAL,MISDIAL,1703273790000,"[-122.1655835, 37.7474478]",6080128,2098908,C,34X,CCD7,12/22/23  7:36:30 PM,1703273790000,34,5,3
1910121,LOP231222001136,WB I580&EB I980 CONN,I580&EB I980 CONN,901,VEHICLE COLLISION/PR,1703273881000,"[-122.2726988, 37.8254333]",6049701,2127868,C,06X,CCD3,12/22/23  7:38:01 PM,1703273881000,6,1,1
1910122,LOP231222001139,WB I580&EB I980 CONN,I580&EB I980 CONN,901,VEHICLE COLLISION/PR,1703273971000,"[-122.2726988, 37.8254333]",6049701,2127868,C,06X,CCD3,12/22/23  7:39:31 PM,1703273971000,6,1,1
1910123,LOP231222001140,WB 52ND ONRP ST&WB S24,52ND ONRP ST&WB S24,901A,VEHICLE COLLISION-PE,1703274032000,"[-122.2679392, 37.8266803]",6051084,2128296,C,08X,CCD1,12/22/23  7:40:32 PM,1703274036000,8,2,1
1910124,LOP231222001142,191 98TH AV,98TH AV,912,SUSPICIOUS PERSON,1703274065000,"[-122.1940593, 37.72952]",6071778,2092529,C,31Y,CCD7,12/22/23  7:41:05 PM,1703293837000,31,5,3
1910125,LOP231222001143,10588 TOPANGA DR,TOPANGA DR,5150B,INSANE PERSON-VIOLEN,1703274092000,"[-122.1798357, 37.7281745]",6075882,2091965,C,31Z,CCD7,12/22/23  7:41:32 PM,1703277451000,31,5,3
1910126,LOP231222001145,298 SHERIDAN RD,SHERIDAN RD,933R,ALARM-RINGER,1703274298000,"[-122.2247045, 37.839961]",6063658,2132898,C,13X,CCD1,12/22/23  7:44:58 PM,1703278979000,13,2,1
1910127,LOP231222001146,GRAND AV&WEBSTER ST,AV&WEBSTER ST,459AU,AUTO BURGLARY,1703274646000,"[-122.2654221, 37.8114128]",6051706,2122724,C,08X,CCD3,12/22/23  7:50:46 PM,1703274740000,8,2,1
1910128,LOP231222001147,6100 TEVIS ST,TEVIS ST,SECCK,SECURITY CHECK,1703274679000,"[-122.2015462, 37.7618217]",6069827,2104328,C,26Y,CCD6,12/22/23  7:51:19 PM,1703275891000,26,4,3
1910129,LOP231222001149,4701 OAKPORT ST,OAKPORT ST,940A,COVER THE OFFICER,1703274757000,"[-122.2189496, 37.7655631]",6064822,2105782,C,26X,CCD5,12/22/23  7:52:37 PM,1703281272000,26,4,3
1910130,LOP231222001148,4200 PIEDMONT AV,PIEDMONT AV,SECCK,SECURITY CHECK,1703274742000,"[-122.2506889, 37.8276545]",6056072,2128557,C,09X,CCD1,12/22/23  7:52:22 PM,1703278279000,9,2,1
1910131,LOP231222001144,41ST ST&HOWE ST,ST&HOWE ST,CODE33,EMERGENCY TRAFFIC ON,1703274152000,"[-122.2532227, 37.8270208]",6055336,2128340,C,09X,CCD1,12/22/23  7:42:32 PM,1703274779000,9,2,1
1910132,LOP231222001151,8TH ST&OAK ST,ST&OAK ST,245,ASSAULT W/DEADLY WEA,1703274907000,"[-122.2654692, 37.7969419]",6051593,2117456,C,03X,CCD2,12/22/23  7:55:07 PM,1703276294000,3,1,1
1910133,LOP231222001152,9425 C ST,C ST,970A,VEHICLE PARKED ON SI,1703274937000,"[-122.1769391, 37.7451003]",6076830,2098112,A,33X,CCD7,12/22/23  7:55:37 PM,1703307437000,33,5,3
1910134,LOP231222001153,1416 CASTRO ST,CASTRO ST,WELCK,WELFARE CHECK -- CHE,1703274955000,"[-122.276996, 37.8067644]",6048331,2121095,P,04X,CCD3,12/22/23  7:55:55 PM,1703274955000,4,1,1
1910135,LOP231222001155,19TH ST&CASTRO ST,ST&CASTRO ST,901A,VEHICLE COLLISION-PE,1703275042000,"[-122.2750719, 37.8099825]",6048909,2122256,C,04X,CCD3,12/22/23  7:57:22 PM,1703293374000,4,1,1
1910136,LOP231222001156,2780 26TH AV,26TH AV,945A,AMBULANCE REQUESTED,1703275139000,"[-122.2217686, 37.7923911]",6064187,2115564,C,21X,CCD5,12/22/23  7:58:59 PM,1703275139000,21,3,2
1910137,LOP231222001158,29TH ST&TELEGRAPH AV,ST&TELEGRAPH AV,HAZ,HAZARDOUS SITUATION/,1703275219000,"[-122.2674089, 37.8182226]",6051179,2125214,C,08X,CCD3,12/22/23  8:00:19 PM,1703297088000,8,2,1
1910138,LOP231222001157,5131 SHATTUCK AV,SHATTUCK AV,901,VEHICLE COLLISION/PR,1703275159000,"[-122.2641552, 37.8370677]",6052248,2132057,C,12X,CCD1,12/22/23  7:59:19 PM,1703275159000,12,2,1
1910139,LOP231222001159,690 15TH ST,15TH ST,933R,ALARM-RINGER,1703275503000,"[-122.2764655, 37.8073081]",6048488,2121290,C,04X,CCD3,12/22/23  8:05:03 PM,1703275938000,4,1,1
1910140,LOP231222001160,3401 INTERNATIONAL BLVD,INTERNATIONAL BLVD,MSDIAL,MISDIAL,1703275551000,"[-122.2238629, 37.7765939]",6063476,2109824,C,23X,CCD5,12/22/23  8:05:51 PM,1703275551000,23,4,2
1910141,LOP231222001161,878 105TH AV,105TH AV,20002,HIT & RUN (PROPERTY,1703275598000,"[-122.1751908, 37.7352175]",6077271,2094505,C,31Z,CCD7,12/22/23  8:06:38 PM,1703275598000,31,5,3
1910142,LOP231222001162,3027 CAPP ST,CAPP ST,415,DISTURBING THE PEACE,1703275750000,"[-122.2159166, 37.794086]",6065889,2116150,C,21Y,CCD5,12/22/23  8:09:10 PM,1703291588000,21,3,2
1910143,LOP231222001163,2780 26TH AV,26TH AV,945A,AMBULANCE REQUESTED,1703275754000,"[-122.2217686, 37.7923911]",6064187,2115564,C,21X,CCD5,12/22/23  8:09:14 PM,1703275754000,21,3,2
1910144,LOP231222001164,1700 SEMINARY AV,SEMINARY AV,SECCK,SECURITY CHECK,1703275923000,"[-122.1973678, 37.766568]",6071066,2106034,C,27Y,CCD6,12/22/23  8:12:03 PM,1703277840000,27,4,3
1910145,LOP231222001165,7101 EDGEWATER DR,EDGEWATER DR,415C,415 UNKNOWN,1703275935000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,12/22/23  8:12:15 PM,1703275935000,31,5,3
1910146,LOP231222001167,EB I580 CONN&SB I880 CONN,I580 CONN&SB I880 CONN,HAZ,HAZARDOUS SITUATION/,1703276124000,"[-122.2937812, 37.8290206]",6043638,2129290,C,07X,CCD3,12/22/23  8:15:24 PM,1703276124000,7,1,1
1910147,LOP231222001168,2810 CHESTNUT ST,CHESTNUT ST,415N,DISTURBANCE-NEIGHBOR,1703276324000,"[-122.2810868, 37.8201264]",6047242,2125982,C,07X,CCD3,12/22/23  8:18:44 PM,1703300436000,7,1,1
1910148,LOP231222001169,7101 EDGEWATER DR,EDGEWATER DR,415C,415 UNKNOWN,1703276569000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,12/22/23  8:22:49 PM,1703276569000,31,5,3
1910149,LOP231222001170,1452 HAVENSCOURT BLVD,HAVENSCOURT BLVD,911C,911 HANG UP FROM CP,1703276609000,"[-122.1926496, 37.7620734]",6072400,2104373,C,30X,CCD6,12/22/23  8:23:29 PM,1703276609000,30,5,3
1910150,LOP231222001171,105TH AV&GRAFFIAN ST,AV&GRAFFIAN ST,20002,HIT & RUN (PROPERTY,1703276776000,"[-122.1688637, 37.7382436]",6079120,2095574,C,32X,CCD7,12/22/23  8:26:16 PM,1703285487000,32,5,3
1910151,LOP231222001172,105TH AV&GRAFFIAN ST,AV&GRAFFIAN ST,911C,911 HANG UP FROM CP,1703276786000,"[-122.1688637, 37.7382436]",6079120,2095574,C,32X,CCD7,12/22/23  8:26:26 PM,1703276860000,32,5,3
1910152,LOP231222001173,8031 OLIVE ST,OLIVE ST,415SS,415 SHOT SPOTTER GUN,1703276838000,"[-122.1732163, 37.7604281]",6078006,2103673,C,30X,CCD6,12/22/23  8:27:18 PM,1703277745000,30,5,3
1910153,LOP231222001174,451 HEGENBERGER RD,HEGENBERGER RD,459AU,AUTO BURGLARY,1703276909000,"[-122.1969666, 37.7367353]",6070985,2095171,C,31X,CCD7,12/22/23  8:28:29 PM,1703276973000,31,5,3
1910154,LOP231222001177,3700 MACARTHUR BLVD,MACARTHUR BLVD,415C,415 UNKNOWN,1703277130000,"[-122.1993149, 37.79239]",6070674,2115445,C,25X,CCD4,12/22/23  8:32:10 PM,1703314607000,25,4,2
1910155,LOP231222001176,1444 79TH AV,79TH AV,415C,415 UNKNOWN,1703277129000,"[-122.1816281, 37.7574161]",6075555,2102620,C,30X,CCD6,12/22/23  8:32:09 PM,1703277268000,30,5,3
1910156,LOP231222001179,9249 HOLLY ST,HOLLY ST,20002,HIT & RUN (PROPERTY,1703277204000,"[-122.1724052, 37.7488345]",6078165,2099448,C,34X,CCD7,12/22/23  8:33:24 PM,1703277408000,34,5,3
1910157,LOP231222001178,9920 INTERNATIONAL BLVD,INTERNATIONAL BLVD,970A,VEHICLE PARKED ON SI,1703277204000,"[-122.1697695, 37.7434579]",6078892,2097477,P,32X,CCD7,12/22/23  8:33:24 PM,1703308515000,32,5,3
1910158,LOP231222001180,FRUITVALE AV&MACARTHUR BLVD,AV&MACARTHUR BLVD,953,INVESTIGATE REPORT O,1703277216000,"[-122.2161549, 37.8003535]",6065862,2118433,C,22X,CCD4,12/22/23  8:33:36 PM,1703277216000,22,3,2
1910159,LOP231222001181,566 HEGENBERGER RD,HEGENBERGER RD,459AU,AUTO BURGLARY,1703277243000,"[-122.195899, 37.7449718]",6071348,2098164,C,31Y,CCD7,12/22/23  8:34:03 PM,1703277663000,31,5,3
1910160,LOP231222001182,2636 64TH AV,64TH AV,EVAL,EVALUATION,1703277246000,"[-122.1855113, 37.7696744]",6074513,2107103,C,27Y,CCD6,12/22/23  8:34:06 PM,1703279919000,27,4,3
1910161,LOP231222001183,1835 5TH AV,5TH AV,911C,911 HANG UP FROM CP,1703277298000,"[-122.2498702, 37.7986577]",6056111,2117996,C,17X,CCD2,12/22/23  8:34:58 PM,1703285624000,17,3,2
1910162,LOP231222001184,160 14TH ST,14TH ST,945A,AMBULANCE REQUESTED,1703277323000,"[-122.2643047, 37.8016893]",6051962,2119178,C,04X,CCD2,12/22/23  8:35:23 PM,1703277323000,4,1,1
1910163,LOP231222001187,1738 4TH AV,4TH AV,950,INVESTIGATE REPORT F,1703277382000,"[-122.2514941, 37.7986748]",6055642,2118011,C,17X,CCD2,12/22/23  8:36:22 PM,1703277382000,17,3,2
1910164,LOP231222001185,444 EMBARCADERO WEST,EMBARCADERO WEST,945A,AMBULANCE REQUESTED,1703277350000,"[-122.2766332, 37.7953651]",6048357,2116943,C,01X,CCD3,12/22/23  8:35:50 PM,1703277738000,1,1,1
1910165,LOP231222001186,333 HEGENBERGER RD,HEGENBERGER RD,911C,911 HANG UP FROM CP,1703277365000,"[-122.1976818, 37.7348874]",6070766,2094502,C,31X,CCD7,12/22/23  8:36:05 PM,1703277366000,31,5,3
1910166,LOP231222001192,1735 83RD AV,83RD AV,211,ROBBERY,1703277595000,"[-122.1748881, 37.7569297]",6077500,2102408,C,34X,CCD6,12/22/23  8:39:55 PM,1703335104000,34,5,3
1910167,LOP231222001193,1837 5TH AV,5TH AV,415,DISTURBING THE PEACE,1703277601000,"[-122.2498532, 37.7986717]",6056116,2118001,C,17X,CCD2,12/22/23  8:40:01 PM,1703287174000,17,3,2
1910168,LOP231222001195,1227 103RD AV,103RD AV,211,ROBBERY,1703277647000,"[-122.1711874, 37.7388342]",6078452,2095801,C,32X,CCD7,12/22/23  8:40:47 PM,1703294159000,32,5,3
1910169,LOP231222001190,979 45TH ST,45TH ST,415C,415 UNKNOWN,1703277493000,"[-122.2752145, 37.8347675]",6049039,2131280,C,10Y,CCD1,12/22/23  8:38:13 PM,1703278373000,10,2,1
1910170,LOP231222001196,566 HEGENBERGER RD,HEGENBERGER RD,459AU,AUTO BURGLARY,1703277672000,"[-122.195899, 37.7449718]",6071348,2098164,C,31Y,CCD7,12/22/23  8:41:12 PM,1703278202000,31,5,3
1910171,LOP231222001197,6450 CAMDEN ST,CAMDEN ST,EVAL,EVALUATION,1703277721000,"[-122.1815692, 37.7717798]",6075666,2107849,C,29X,CCD6,12/22/23  8:42:01 PM,1703277721000,29,5,3
1910172,LOP231222001198,9710 EDES AV,EDES AV,211,ROBBERY,1703277824000,"[-122.1843711, 37.7367896]",6074627,2095125,C,31Y,CCD7,12/22/23  8:43:44 PM,1703285296000,31,5,3
1910173,LOP231222001200,1143 E 12TH ST,E 12TH ST,912,SUSPICIOUS PERSON,1703278106000,"[-122.2495179, 37.7903154]",6056156,2114957,C,19X,CCD2,12/22/23  8:48:26 PM,1703278119000,19,3,2
1910174,LOP231222001201,2350 83RD AV,83RD AV,901D,VEHICLE COLLISION-DR,1703278249000,"[-122.1676063, 37.7602027]",6079626,2103562,C,35X,CCD7,12/22/23  8:50:49 PM,1703279699000,35,5,3
1910175,LOP231222001203,9899 MACARTHUR BLVD,MACARTHUR BLVD,415C,415 UNKNOWN,1703278326000,"[-122.1570572, 37.7470104]",6082590,2098705,C,32Y,CCD7,12/22/23  8:52:06 PM,1703278432000,32,5,3
1910176,LOP231222001204,1701 27TH AV,27TH AV,211,ROBBERY,1703278354000,"[-122.2288835, 37.7833984]",6062071,2112328,P,20X,CCD5,12/22/23  8:52:34 PM,1703278354000,20,3,2
1910177,LOP231222001202,KEMPTON WY&W MACARTHUR BLVD,WY&W MACARTHUR BLVD,976,CAR STOP,1703278293000,"[-122.2551094, 37.8221611]",6054758,2126581,C,09X,CCD3,12/22/23  8:51:33 PM,1703280799000,9,2,1
1910178,LOP231222001205,16TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,647B,PROSTITUTION/DISORDE,1703278450000,"[-122.2442002, 37.7883478]",6057679,2114212,C,19X,CCD2,12/22/23  8:54:10 PM,1703279593000,19,3,2
1910179,LOP231222001206,2350 83RD AV,83RD AV,CODE7,SUBJECT ARMED WITH W,1703278507000,"[-122.1676063, 37.7602027]",6079626,2103562,C,35X,CCD7,12/22/23  8:55:07 PM,1703289495000,35,5,3
1910180,LOP231222001207,1555 LAKESIDE DR,LAKESIDE DR,943,FIGHT,1703278601000,"[-122.261306, 37.8036981]",6052842,2119893,C,04X,CCD2,12/22/23  8:56:41 PM,1703280795000,4,1,1
1910181,LOP231222001191,2350 83RD AV,83RD AV,911C,911 HANG UP FROM CP,1703277497000,"[-122.1676063, 37.7602027]",6079626,2103562,C,35X,CCD7,12/22/23  8:38:17 PM,1703278611000,35,5,3
1910182,LOP231222001209,157 98TH AV,98TH AV,459AU,AUTO BURGLARY,1703278676000,"[-122.1956366, 37.7289233]",6071318,2092320,C,31Y,CCD7,12/22/23  8:57:56 PM,1703278676000,31,5,3
1910183,LOP231222001208,5701 FOOTHILL BLVD,FOOTHILL BLVD,911H,911 HANG-UP,1703278627000,"[-122.1936295, 37.7721208]",6072183,2108036,C,29X,CCD6,12/22/23  8:57:07 PM,1703296595000,29,5,3
1910184,LOP231222001210,938 UNION ST,UNION ST,911C,911 HANG UP FROM CP,1703278694000,"[-122.2895134, 37.8065614]",6044714,2121090,C,02X,CCD3,12/22/23  8:58:14 PM,1703278694000,2,1,1
1910185,LOP231222001212,510 21ST ST,21ST ST,945A,AMBULANCE REQUESTED,1703278805000,"[-122.2696921, 37.8104396]",6050466,2122393,C,04X,CCD3,12/22/23  9:00:05 PM,1703307374000,4,1,1
1910186,LOP231222001213,288 3RD ST,3RD ST,BTNFO,BEAT INFORMATION,1703278989000,"[-122.2722614, 37.7953705]",6049620,2116921,C,01X,CCD3,12/22/23  9:03:09 PM,1703313614000,1,1,1
1910187,LOP231222001215,2000 MOUNTAIN BLVD,MOUNTAIN BLVD,SECCK,SECURITY CHECK,1703279008000,"[-122.2099847, 37.8273478]",6067824,2128228,C,13Z,CCD4,12/22/23  9:03:28 PM,1703280840000,13,2,1
1910188,LOP231222001216,2689 PARKER AV,PARKER AV,10851,STOLEN VEHICLE,1703279040000,"[-122.1704329, 37.764662]",6078838,2105200,C,30Y,CCD6,12/22/23  9:04:00 PM,1703322312000,30,5,3
1910189,LOP231222001218,EDWARDS AV&EB I580,AV&EB I580,23152,DUI ALCOHOL/DRUGS,1703279138000,"[-122.164216, 37.7762781]",6080710,2109397,C,25Y,CCD6,12/22/23  9:05:38 PM,1703279185000,25,4,2
1910190,LOP231222001217,4000 PARK BLVD,PARK BLVD,SECCK,SECURITY CHECK,1703279137000,"[-122.2257551, 37.8057509]",6063125,2120449,C,16Y,CCD5,12/22/23  9:05:37 PM,1703283643000,16,3,2
