OBJECTID,I_EVENTNUMBER,LOCATION,STREET,CALL_ID,CALL_DESC,CALL_DATE,COORDS,I_MAPX,I_MAPY,I_STATUSID,ILO_BEAT,I_REPORTINGDISTRICT,CALL_DATE_STR,TIMEUPDATE,POL_BEAT,POL_DIST,POL_SECT
1963942,LOP240206001146,2930 LAKESHORE AV,LAKESHORE AV,MSDIAL,MISDIAL,1707247013000,"[-122.2479269, 37.8088936]",6056742,2121712,C,15X,CCD2,02/06/24  7:16:53 PM,1707247013000,15,3,2
1963943,LOP240206001145,7101 EDGEWATER DR,EDGEWATER DR,415C,415 UNKNOWN,1707247012000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,02/06/24  7:16:52 PM,1707247031000,31,5,3
1963944,LOP240206001147,1900 MOUNTAIN BLVD,MOUNTAIN BLVD,SECCK,SECURITY CHECK,1707247035000,"[-122.2108892, 37.8294799]",6067577,2129009,C,13Z,CCD4,02/06/24  7:17:15 PM,1707250105000,13,2,1
1963945,LOP240206001149,47TH AV&FOOTHILL BLVD,AV&FOOTHILL BLVD,CKVEH,CHECK VEHICLE,1707247117000,"[-122.2087247, 37.7732187]",6067828,2108515,C,27X,CCD5,02/06/24  7:18:37 PM,1707247195000,27,4,3
1963946,LOP240206001151,6000 HARMON AV,HARMON AV,SECCK,SECURITY CHECK,1707247200000,"[-122.1944741, 37.7677358]",6071910,2106444,C,27Y,CCD6,02/06/24  7:20:00 PM,1707248963000,27,4,3
1963947,LOP240206001150,2101 8TH AV,8TH AV,SECCK,SECURITY CHECK,1707247184000,"[-122.2449096, 37.7982148]",6057541,2117808,C,17Y,CCD2,02/06/24  7:19:44 PM,1707251249000,17,3,2
1963948,LOP240206001152,2501 68TH AV,68TH AV,945A,AMBULANCE REQUESTED,1707247231000,"[-122.1847512, 37.7656091]",6074706,2105619,C,30X,CCD6,02/06/24  7:20:31 PM,1707247232000,30,5,3
1963949,LOP240206001153,2945 ABBEY ST,ABBEY ST,5150,MENTALLY ILL,1707247238000,"[-122.206007, 37.788533]",6068715,2114076,C,24Y,CCD4,02/06/24  7:20:38 PM,1707285129000,24,4,2
1963950,LOP240206001154,9857 SPRINGFIELD ST,SPRINGFIELD ST,955A,VICIOUS ANIMAL,1707247288000,"[-122.1605318, 37.7483212]",6081594,2099200,C,32Y,CCD7,02/06/24  7:21:28 PM,1707285111000,32,5,3
1963951,LOP240206001157,7101 EDGEWATER DR,EDGEWATER DR,415C,415 UNKNOWN,1707247347000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,02/06/24  7:22:27 PM,1707247347000,31,5,3
1963952,LOP240206001156,2572 TRUMAN AV,TRUMAN AV,945A,AMBULANCE REQUESTED,1707247340000,"[-122.1540741, 37.7458657]",6083445,2098273,C,32Y,CCD7,02/06/24  7:22:20 PM,1707247340000,32,5,3
1963953,LOP240206001155,HEGENBERGER RD&PARDEE DR,RD&PARDEE DR,CODE33,EMERGENCY TRAFFIC ON,1707247333000,"[-122.2002146, 37.7296429]",6069999,2092606,C,31X,CCD7,02/06/24  7:22:13 PM,1707251331000,31,5,3
1963954,LOP240206001158,21ST ST&MYRTLE ST,ST&MYRTLE ST,ELEC,ELECTRONIC DEVICE,1707247464000,"[-122.2801204, 37.8136173]",6047476,2123607,A,05X,CCD3,02/06/24  7:24:24 PM,1707301214000,5,1,1
1963955,LOP240206001159,36TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,976,CAR STOP,1707247505000,"[-122.2220343, 37.7757883]",6063999,2109521,C,23X,CCD5,02/06/24  7:25:05 PM,1707249487000,23,4,2
1963956,LOP240206001161,2333 HUMBOLDT AV,HUMBOLDT AV,5150,MENTALLY ILL,1707247548000,"[-122.2150261, 37.7874518]",6066102,2113730,C,24Y,CCD5,02/06/24  7:25:48 PM,1707267621000,24,4,2
1963957,LOP240206001162,725 GROSVENOR PL,GROSVENOR PL,912,SUSPICIOUS PERSON,1707247600000,"[-122.23194, 37.8052373]",6061335,2120295,C,16Y,CCD2,02/06/24  7:26:40 PM,1707262266000,16,3,2
1963958,LOP240206001163,E 12TH ST&1ST AV,12TH ST&1ST AV,945A,AMBULANCE REQUESTED,1707247726000,"[-122.2581277, 37.7981338]",6053722,2117850,C,19X,CCD2,02/06/24  7:28:46 PM,1707247738000,19,3,2
1963959,LOP240206001164,1336 63RD AV,63RD AV,911N,POLICE RELATED MATTE,1707247764000,"[-122.1982338, 37.7623722]",6070788,2104511,C,26Y,CCD6,02/06/24  7:29:24 PM,1707247773000,26,4,3
1963960,LOP240206001165,828 31ST ST,31ST ST,911C,911 HANG UP FROM CP,1707247789000,"[-122.274152, 37.8211841]",6049252,2126329,C,06X,CCD3,02/06/24  7:29:49 PM,1707253297000,6,1,1
1963961,LOP240206001166,5110 TELEGRAPH AV,TELEGRAPH AV,ASSIST,ASSIST,1707247934000,"[-122.2622258, 37.8373492]",6052807,2132149,C,12Y,CCD1,02/06/24  7:32:14 PM,1707247942000,12,2,1
1963962,LOP240206001167,1300 61ST AV,61ST AV,SECCK,SECURITY CHECK,1707247984000,"[-122.199761, 37.7630368]",6070351,2104761,C,26Y,CCD6,02/06/24  7:33:04 PM,1707249129000,26,4,3
1963963,LOP240206001169,2978 106TH AV,106TH AV,933R,ALARM-RINGER,1707248087000,"[-122.1476882, 37.7456942]",6085290,2098178,C,35Y,CCD7,02/06/24  7:34:47 PM,1707275859000,35,5,3
1963964,LOP240206001168,577 5TH ST,5TH ST,913TH,SUICIDE THREATS,1707248034000,"[-122.278153, 37.7992757]",6047945,2118375,C,01X,CCD3,02/06/24  7:33:54 PM,1707258253000,1,1,1
1963965,LOP240206001170,2610 INTERNATIONAL BLVD,INTERNATIONAL BLVD,R10851,RECOVERED STOLEN VEH,1707248132000,"[-122.2324286, 37.7813686]",6061033,2111608,C,20X,CCD5,02/06/24  7:35:32 PM,1707250614000,20,3,2
1963966,LOP240206001172,577 5TH ST,5TH ST,913TH,SUICIDE THREATS,1707248278000,"[-122.278153, 37.7992757]",6047945,2118375,C,01X,CCD3,02/06/24  7:37:58 PM,1707249522000,1,1,1
1963967,LOP240206001171,550 40TH ST,40TH ST,945A,AMBULANCE REQUESTED,1707248256000,"[-122.2650787, 37.8292942]",6051928,2129232,C,12X,CCD1,02/06/24  7:37:36 PM,1707248274000,12,2,1
1963968,LOP240206001173,229 BROADWAY,BROADWAY,945A,AMBULANCE REQUESTED,1707248288000,"[-122.2762885, 37.7962932]",6048463,2117279,C,01X,CCD3,02/06/24  7:38:08 PM,1707248288000,1,1,1
1963969,LOP240206001174,12TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,23103,RECKLESS DRIVING,1707248337000,"[-122.2480435, 37.7906147]",6056584,2115058,C,19X,CCD2,02/06/24  7:38:57 PM,1707248391000,19,3,2
1963970,LOP240206001175,40TH AV&FOOTHILL BLVD,AV&FOOTHILL BLVD,940A,COVER THE OFFICER,1707248576000,"[-122.2153965, 37.7778655]",6065931,2110242,C,23X,CCD5,02/06/24  7:42:56 PM,1707250533000,23,4,2
1963971,LOP240206001176,5000 MACARTHUR BLVD,MACARTHUR BLVD,911N,POLICE RELATED MATTE,1707248724000,"[-122.1878759, 37.7826741]",6073915,2111848,C,28X,CCD6,02/06/24  7:45:24 PM,1707248740000,28,4,3
1963972,LOP240206001177,7101 EDGEWATER DR,EDGEWATER DR,MSDIAL,MISDIAL,1707248781000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,02/06/24  7:46:21 PM,1707248781000,31,5,3
1963973,LOP240206001178,2743 SAN PABLO AV,SAN PABLO AV,MSDIAL,MISDIAL,1707248809000,"[-122.2757662, 37.8180229]",6048764,2125187,C,07X,CCD3,02/06/24  7:46:49 PM,1707248809000,7,1,1
1963974,LOP240206001179,7101 EDGEWATER DR,EDGEWATER DR,911C,911 HANG UP FROM CP,1707248866000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,02/06/24  7:47:46 PM,1707248874000,31,5,3
1963975,LOP240206001180,5800 FOOTHILL BLVD,FOOTHILL BLVD,SECCK,SECURITY CHECK,1707248982000,"[-122.1920575, 37.7719292]",6072636,2107958,C,29X,CCD6,02/06/24  7:49:42 PM,1707251746000,29,5,3
1963976,LOP240206001148,1024 E 12TH ST,E 12TH ST,WELCK,WELFARE CHECK -- CHE,1707247057000,"[-122.2503879, 37.7912474]",6055911,2115301,C,19X,CCD2,02/06/24  7:17:37 PM,1707249040000,19,3,2
1963977,LOP240206001181,E 12TH ST&16TH AV,12TH ST&16TH AV,215,CARJACKING,1707249119000,"[-122.2450328, 37.7871076]",6057430,2113765,C,19X,CCD2,02/06/24  7:51:59 PM,1707250132000,19,3,2
1963978,LOP240206001182,1300 60TH AV,60TH AV,SECCK,SECURITY CHECK,1707249213000,"[-122.2004286, 37.7636343]",6070162,2104982,C,26Y,CCD6,02/06/24  7:53:33 PM,1707251647000,26,4,3
1963979,LOP240206001184,E 12TH ST&9TH AV,12TH ST&9TH AV,CHASE,PURSUIT,1707249234000,"[-122.2514889, 37.7921402]",6055599,2115632,C,19X,CCD2,02/06/24  7:53:54 PM,1707249387000,19,3,2
1963980,LOP240206001183,2512 HAVENSCOURT BLVD,HAVENSCOURT BLVD,601R,RUNAWAY,1707249233000,"[-122.1856785, 37.7668291]",6074446,2106068,C,30X,CCD6,02/06/24  7:53:53 PM,1707283749000,30,5,3
1963981,LOP240206001185,35TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,SECCK,SECURITY CHECK,1707249397000,"[-122.2227097, 37.7761108]",6063806,2109642,C,23X,CCD5,02/06/24  7:56:37 PM,1707251066000,23,4,2
1963982,LOP240206001187,7005 MACARTHUR BLVD,MACARTHUR BLVD,415E,LOUD MUSIC,1707249797000,"[-122.1746917, 37.7703176]",6077644,2107281,C,29X,CCD6,02/06/24  8:03:17 PM,1707254976000,29,5,3
1963983,LOP240206001188,16TH AV&E 21ST ST,AV&E 21ST ST,245,ASSAULT W/DEADLY WEA,1707249828000,"[-122.2394204, 37.7933764]",6059094,2116017,C,18X,CCD2,02/06/24  8:03:48 PM,1707323380000,18,3,2
1963984,LOP240206001189,660 55TH ST,55TH ST,243E,BATTERY ON CO-HABITA,1707249904000,"[-122.2661959, 37.8402976]",6051681,2133244,C,11X,CCD1,02/06/24  8:05:04 PM,1707308208000,11,2,1
1963985,LOP240206001190,8TH ST&ADELINE ST,ST&ADELINE ST,SECCK,SECURITY CHECK,1707249954000,"[-122.2878553, 37.8048451]",6045181,2120456,C,02X,CCD3,02/06/24  8:05:54 PM,1707253645000,2,1,1
1963986,LOP240206001191,7287 CLAREMONT AV,CLAREMONT AV,WELCK,WELFARE CHECK -- CHE,1707250008000,"[-122.2423292, 37.8605528]",6058709,2140489,C,13Y,CCD1,02/06/24  8:06:48 PM,1707268270000,13,2,1
1963987,LOP240206001194,1414 CLAY ST,CLAY ST,20002,HIT & RUN (PROPERTY,1707250151000,"[-122.2734729, 37.8053672]",6049339,2120567,C,04X,CCD3,02/06/24  8:09:11 PM,1707250159000,4,1,1
1963988,LOP240206001193,2000 MOUNTAIN BLVD,MOUNTAIN BLVD,SECCK,SECURITY CHECK,1707250141000,"[-122.2099847, 37.8273478]",6067824,2128228,C,13Z,CCD4,02/06/24  8:09:01 PM,1707252167000,13,2,1
1963989,LOP240206001195,7200 MACARTHUR BLVD,MACARTHUR BLVD,415E,LOUD MUSIC,1707250163000,"[-122.1731274, 37.7696915]",6078092,2107045,C,29X,CCD6,02/06/24  8:09:23 PM,1707251178000,29,5,3
1963990,LOP240206001197,10777 PIPPIN ST,PIPPIN ST,901,VEHICLE COLLISION/PR,1707250271000,"[-122.1734611, 37.7328963]",6077756,2093651,C,31Z,CCD7,02/06/24  8:11:11 PM,1707250272000,31,5,3
1963992,LOP240206001199,2312 E 21ST ST,E 21ST ST,242,BATTERY,1707250487000,"[-122.2314519, 37.7884615]",6061363,2114185,A,21X,CCD5,02/06/24  8:14:47 PM,1707251622000,21,3,2
1963993,LOP240206001200,CHURCH ST&FLORA ST,ST&FLORA ST,970,AUTO IMPROPERLY PARK,1707250662000,"[-122.1887403, 37.7622421]",6073531,2104414,C,30X,CCD6,02/06/24  8:17:42 PM,1707258906000,30,5,3
1963994,LOP240206001201,1420 13TH AV,13TH AV,970,AUTO IMPROPERLY PARK,1707250805000,"[-122.2466052, 37.7902404]",6056997,2114914,C,19X,CCD2,02/06/24  8:20:05 PM,1707259947000,19,3,2
1963995,LOP240206001202,7101 EDGEWATER DR,EDGEWATER DR,415C,415 UNKNOWN,1707250880000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,02/06/24  8:21:20 PM,1707250913000,31,5,3
1963996,LOP240206001204,3550 64TH AV,64TH AV,602L,TRESPASS:,1707250907000,"[-122.1775803, 37.7756492]",6076844,2109237,C,29X,CCD6,02/06/24  8:21:47 PM,1707270874000,29,5,3
1963997,LOP240206001203,5TH ST&ADELINE ST,ST&ADELINE ST,311,NON POLICE/LAW RELAT,1707250895000,"[-122.2886828, 37.80255]",6044926,2119625,C,02X,CCD3,02/06/24  8:21:35 PM,1707250917000,2,1,1
1963998,LOP240206001206,2969 BROADWAY,BROADWAY,933R,ALARM-RINGER,1707250991000,"[-122.2625726, 37.818262]",6052576,2125202,C,08X,CCD3,02/06/24  8:23:11 PM,1707251008000,8,2,1
1963999,LOP240206001207,3628 BROWN AV,BROWN AV,415GS,415 GUNSHOTS,1707251016000,"[-122.1984834, 37.7920531]",6070912,2115318,C,25X,CCD4,02/06/24  8:23:36 PM,1707251126000,25,4,2
1964000,LOP240206001208,3634 PATTERSON AV,PATTERSON AV,415SS,415 SHOT SPOTTER GUN,1707251023000,"[-122.1977269, 37.7913636]",6071126,2115063,C,25X,CCD4,02/06/24  8:23:43 PM,1707255733000,25,4,2
1964001,LOP240206001209,10786 PIPPIN ST,PIPPIN ST,901,VEHICLE COLLISION/PR,1707251087000,"[-122.1734256, 37.7327018]",6077765,2093580,C,31Z,CCD7,02/06/24  8:24:47 PM,1707251088000,31,5,3
1964002,LOP240206001210,6921 MACARTHUR BLVD,MACARTHUR BLVD,911N,POLICE RELATED MATTE,1707251182000,"[-122.1752899, 37.7706057]",6077473,2107389,C,29X,CCD6,02/06/24  8:26:22 PM,1707251182000,29,5,3
1964003,LOP240206001211,10786 PIPPIN ST,PIPPIN ST,20002,HIT & RUN (PROPERTY,1707251236000,"[-122.1734256, 37.7327018]",6077765,2093580,C,31Z,CCD7,02/06/24  8:27:16 PM,1707251237000,31,5,3
1964004,LOP240206001212,3033 MACARTHUR BLVD,MACARTHUR BLVD,911C,911 HANG UP FROM CP,1707251275000,"[-122.2046891, 37.7971605]",6069153,2117210,C,22Y,CCD4,02/06/24  8:27:55 PM,1707251275000,22,3,2
1964005,LOP240206001213,4301 MARKET ST,MARKET ST,SECCK,SECURITY CHECK,1707251330000,"[-122.2733945, 37.8331001]",6049553,2130663,C,10Y,CCD1,02/06/24  8:28:50 PM,1707253383000,10,2,1
1964006,LOP240206001214,HIGH ST&JENSEN ST,ST&JENSEN ST,955F,INJURIED ANIMAL,1707251373000,"[-122.2214415, 37.767378]",6064114,2106456,C,23X,CCD5,02/06/24  8:29:33 PM,1707256295000,23,4,2
1964007,LOP240206001215,2112 FRUITVALE AV,FRUITVALE AV,MSDIAL,MISDIAL,1707251412000,"[-122.2224383, 37.7844046]",6063940,2112660,C,21Y,CCD5,02/06/24  8:30:12 PM,1707251534000,21,3,2
1964008,LOP240206001216,7850 HILLSIDE ST,HILLSIDE ST,SECCK,SECURITY CHECK,1707251423000,"[-122.1701427, 37.7648364]",6078923,2105262,C,30Y,CCD6,02/06/24  8:30:23 PM,1707253239000,30,5,3
1964009,LOP240206001217,724 4TH ST,4TH ST,ELEC,ELECTRONIC DEVICE,1707251548000,"[-122.2820108, 37.800058]",6046836,2118681,C,02X,CCD3,02/06/24  8:32:28 PM,1707262261000,2,1,1
1964010,LOP240206001218,160 14TH ST,14TH ST,918,PERSON SCREAMING,1707251784000,"[-122.2643047, 37.8016893]",6051962,2119178,C,04X,CCD2,02/06/24  8:36:24 PM,1707252860000,4,1,1
1964011,LOP240206001219,28TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,901,VEHICLE COLLISION/PR,1707251961000,"[-122.2300087, 37.7798495]",6061722,2111042,C,20X,CCD5,02/06/24  8:39:21 PM,1707289946000,20,3,2
1964012,LOP240206001220,108TH AV&MACARTHUR BLVD,AV&MACARTHUR BLVD,211,ROBBERY,1707252008000,"[-122.1506419, 37.7417854]",6084411,2096770,C,32Y,CCD7,02/06/24  8:40:08 PM,1707266671000,32,5,3
1964013,LOP240206001221,7200 MACARTHUR BLVD,MACARTHUR BLVD,273_6,VIOLATION OF COURT O,1707252033000,"[-122.1731274, 37.7696915]",6078092,2107045,C,29X,CCD6,02/06/24  8:40:33 PM,1707270083000,29,5,3
1964014,LOP240206001223,100 BAY PL,BAY PL,10851,STOLEN VEHICLE,1707252117000,"[-122.260515, 37.8112225]",6053122,2122628,C,14X,CCD3,02/06/24  8:41:57 PM,1707259754000,14,2,2
1964015,LOP240206001222,1404 FRANKLIN ST,FRANKLIN ST,911C,911 HANG UP FROM CP,1707252117000,"[-122.2698787, 37.8038884]",6050367,2120009,C,04X,CCD3,02/06/24  8:41:57 PM,1707252154000,4,1,1
1964016,LOP240206001225,400 27TH ST,27TH ST,SECCK,SECURITY CHECK,1707252188000,"[-122.265537, 37.815806]",6051703,2124324,C,08X,CCD3,02/06/24  8:43:08 PM,1707254443000,8,2,1
1964017,LOP240206001226,506 INTERNATIONAL BLVD,INTERNATIONAL BLVD,415C,415 UNKNOWN,1707252207000,"[-122.2537299, 37.7957217]",6054976,2116948,C,19X,CCD2,02/06/24  8:43:27 PM,1707268177000,19,3,2
1964018,LOP240206001227,7TH ST&CENTER ST,ST&CENTER ST,601PU,PICK UP,1707252237000,"[-122.2949329, 37.8053282]",6043140,2120671,C,02Y,CCD3,02/06/24  8:43:57 PM,1707252237000,2,1,1
1964020,LOP240206001228,HEGENBERGER RD&SB I880,RD&SB I880,HAZ,HAZARDOUS SITUATION/,1707252593000,"[-122.1962952, 37.7403542]",6071203,2096485,C,31Y,CCD7,02/06/24  8:49:53 PM,1707252603000,31,5,3
1964021,LOP240206001229,4500 GILBERT ST,GILBERT ST,945A,AMBULANCE REQUESTED,1707252656000,"[-122.2509256, 37.8329907]",6056040,2130501,C,09X,CCD1,02/06/24  8:50:56 PM,1707252667000,9,2,1
1964022,LOP240206001230,2661 78TH AV,78TH AV,945A,AMBULANCE REQUESTED,1707252703000,"[-122.1716032, 37.7650052]",6078502,2105331,C,30Y,CCD6,02/06/24  8:51:43 PM,1707252703000,30,5,3
1964023,LOP240206001231,3737 MACARTHUR BLVD,MACARTHUR BLVD,415BF,415 BOYFRIEND,1707252801000,"[-122.1991825, 37.7920513]",6070710,2115321,C,25X,CCD4,02/06/24  8:53:21 PM,1707271012000,25,4,2
1964024,LOP240206001232,FRUITVALE AV&MACARTHUR BLVD,AV&MACARTHUR BLVD,SECCK,SECURITY CHECK,1707252833000,"[-122.2161549, 37.8003535]",6065862,2118433,C,22X,CCD4,02/06/24  8:53:53 PM,1707258703000,22,3,2
1964025,LOP240206001233,1648 86TH AV,86TH AV,10851,STOLEN VEHICLE,1707252891000,"[-122.1743093, 37.7539659]",6077648,2101326,C,34X,CCD7,02/06/24  8:54:51 PM,1707267115000,34,5,3
1964026,LOP240206001236,9627 B ST,B ST,415SS,415 SHOT SPOTTER GUN,1707252937000,"[-122.1748797, 37.7439732]",6077418,2097691,C,33X,CCD7,02/06/24  8:55:37 PM,1707254225000,33,5,3
1964027,LOP240206001234,122 E 12TH ST,E 12TH ST,912,SUSPICIOUS PERSON,1707252911000,"[-122.2578643, 37.7979729]",6053797,2117790,C,19X,CCD2,02/06/24  8:55:11 PM,1707258669000,19,3,2
1964028,LOP240206001235,4055 E 18TH ST,E 18TH ST,601R,RUNAWAY,1707252918000,"[-122.2155291, 37.7761167]",6065881,2109606,C,23X,CCD5,02/06/24  8:55:18 PM,1707255142000,23,4,2
1964029,LOP240206001237,3310 MARTIN LUTHER KING JR WY,MARTIN LUTHER KING JR WY,415C,415 UNKNOWN,1707252942000,"[-122.2701315, 37.822769]",6050424,2126884,A,06X,CCD3,02/06/24  8:55:42 PM,1707258219000,6,1,1
1964030,LOP240206001238,1 FRANK H OGAWA PLZ,FRANK H OGAWA PLZ,602L,TRESPASS:,1707253010000,"[-122.2724845, 37.8048601]",6049621,2120377,C,04X,CCD3,02/06/24  8:56:50 PM,1707260047000,4,1,1
1964031,LOP240206001239,3877 HOWE ST,HOWE ST,945A,AMBULANCE REQUESTED,1707253051000,"[-122.2548916, 37.8258368]",6054846,2127918,C,09X,CCD1,02/06/24  8:57:31 PM,1707253051000,9,2,1
1964032,LOP240206001240,7101 EDGEWATER DR,EDGEWATER DR,INFO,BEAT INFORMATION,1707253072000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,02/06/24  8:57:52 PM,1707270099000,31,5,3
1964033,LOP240206001241,3431 FOOTHILL BLVD,FOOTHILL BLVD,945A,AMBULANCE REQUESTED,1707253144000,"[-122.2199206, 37.7826917]",6064656,2112023,C,23X,CCD5,02/06/24  8:59:04 PM,1707253144000,23,4,2
1964034,LOP240206001242,5809 FOOTHILL BLVD,FOOTHILL BLVD,415TH,415 THREATS,1707253174000,"[-122.1919542, 37.7717961]",6072665,2107909,C,29X,CCD6,02/06/24  8:59:34 PM,1707271762000,29,5,3
1964035,LOP240206001244,132 FRISBIE ST,FRISBIE ST,970B,AUTO BLOCKING DRIVEW,1707253189000,"[-122.2594954, 37.8187447]",6053468,2125361,C,08X,CCD3,02/06/24  8:59:49 PM,1707263037000,8,2,1
1964036,LOP240206001243,559 16TH ST,16TH ST,415E,LOUD MUSIC,1707253184000,"[-122.2730189, 37.806654]",6049479,2121033,C,04X,CCD3,02/06/24  8:59:44 PM,1707253561000,4,1,1
1964037,LOP240206001247,2700 75TH AV,75TH AV,SECCK,SECURITY CHECK,1707253347000,"[-122.1722046, 37.7671282]",6078342,2106107,C,30Y,CCD6,02/06/24  9:02:27 PM,1707259998000,30,5,3
1964038,LOP240206001246,3600 BROADWAY,BROADWAY,415C,415 UNKNOWN,1707253330000,"[-122.2592811, 37.8232884]",6053561,2127014,C,09X,CCD3,02/06/24  9:02:10 PM,1707254293000,9,2,1
1964039,LOP240206001248,346 62ND ST,62ND ST,949,SUSPICIOUS VEHICLE,1707253390000,"[-122.2542741, 37.8492349]",6055184,2136433,C,12Y,CCD1,02/06/24  9:03:10 PM,1707254655000,12,2,1
1964040,LOP240206001249,2740 98TH AV,98TH AV,245,ASSAULT W/DEADLY WEA,1707253484000,"[-122.1540014, 37.751613]",6083503,2100365,C,32Y,CCD7,02/06/24  9:04:44 PM,1707266858000,32,5,3
1964041,LOP240206001251,6701 SAN PABLO AV,SAN PABLO AV,415C,415 UNKNOWN,1707253598000,"[-122.2861056, 37.8501171]",6046001,2136928,C,10X,CCD1,02/06/24  9:06:38 PM,1707259232000,10,2,1
1964042,LOP240206001252,18TH ST&MARKET ST,ST&MARKET ST,SECCK,SECURITY CHECK,1707253670000,"[-122.2798288, 37.8111331]",6047543,2122701,C,05X,CCD3,02/06/24  9:07:50 PM,1707256510000,5,1,1
1964043,LOP240206001254,1618 6TH AV,6TH AV,953,INVESTIGATE REPORT O,1707253726000,"[-122.2509495, 37.7964222]",6055784,2117188,C,17X,CCD2,02/06/24  9:08:46 PM,1707253740000,17,3,2
1964044,LOP240206001255,5427 TELEGRAPH AV,TELEGRAPH AV,911C,911 HANG UP FROM CP,1707253809000,"[-122.2620592, 37.8396645]",6052871,2132991,C,11X,CCD1,02/06/24  9:10:09 PM,1707253823000,11,2,1
1964045,LOP240206001256,5345 FOOTHILL BLVD,FOOTHILL BLVD,415C,415 UNKNOWN,1707253862000,"[-122.1998063, 37.7725758]",6070401,2108234,C,27X,CCD4,02/06/24  9:11:02 PM,1707253875000,27,4,3
1964046,LOP240206001257,2251 86TH AV,86TH AV,945A,AMBULANCE REQUESTED,1707253901000,"[-122.1672561, 37.757395]",6079709,2102538,C,35X,CCD6,02/06/24  9:11:41 PM,1707253906000,35,5,3
1964047,LOP240206001260,2148 66TH AV,66TH AV,913A,ATTEMPT SUICIDE,1707254117000,"[-122.1902077, 37.7649981]",6073125,2105425,C,27Y,CCD6,02/06/24  9:15:17 PM,1707259585000,27,4,3
1964048,LOP240206001261,23RD AV&SB I880,AV&SB I880,243E,BATTERY ON CO-HABITA,1707254360000,"[-122.2372832, 37.7777785]",6059606,2110327,C,19X,CCD5,02/06/24  9:19:20 PM,1707254441000,19,3,2
