OBJECTID,I_EVENTNUMBER,LOCATION,STREET,CALL_ID,CALL_DESC,CALL_DATE,COORDS,I_MAPX,I_MAPY,I_STATUSID,ILO_BEAT,I_REPORTINGDISTRICT,CALL_DATE_STR,TIMEUPDATE,POL_BEAT,POL_DIST,POL_SECT
1971400,LOP240213000125,1569 JACKSON ST,JACKSON ST,415C,415 UNKNOWN,1707799197000,"[-122.2643692, 37.8035315]",6051956,2119849,C,04X,CCD3,02/13/24  4:39:57 AM,1707823898000,4,1,1
1971401,LOP240213000126,410 LESTER AV,LESTER AV,487,GRAND THEFT,1707799415000,"[-122.2483265, 37.8030755]",6056587,2119596,C,15X,CCD2,02/13/24  4:43:35 AM,1707801176000,15,3,2
1971402,LOP240213000127,3781 MANILA AV,MANILA AV,484,THEFT,1707799512000,"[-122.2590601, 37.8260906]",6053644,2128033,C,08X,CCD1,02/13/24  4:45:12 AM,1707801003000,8,2,1
1971403,LOP240213000129,51ST ST&CLARKE ST,ST&CLARKE ST,918,PERSON SCREAMING,1707799696000,"[-122.2608788, 37.8370672]",6053194,2132039,C,12X,CCD1,02/13/24  4:48:16 AM,1707803144000,12,2,1
1971404,LOP240213000131,7101 EDGEWATER DR,EDGEWATER DR,911N,POLICE RELATED MATTE,1707799823000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,02/13/24  4:50:23 AM,1707799823000,31,5,3
1971405,LOP240213000132,437 51ST ST,51ST ST,918,PERSON SCREAMING,1707799859000,"[-122.260089, 37.8369141]",6053421,2131979,C,12X,CCD1,02/13/24  4:50:59 AM,1707800148000,12,2,1
1971406,LOP240213000133,711 71ST AV,71ST AV,417,BRANDISH A WEAPON,1707800048000,"[-122.1980928, 37.7540843]",6070774,2101493,P,31X,CCD7,02/13/24  4:54:08 AM,1707800068000,31,5,3
1971407,LOP240213000134,3417 ADELINE ST,ADELINE ST,415SS,415 SHOT SPOTTER GUN,1707800072000,"[-122.2804052, 37.8256386]",6047477,2127985,C,07X,CCD3,02/13/24  4:54:32 AM,1707801077000,7,1,1
1971408,LOP240213000136,7916 NEY AV,NEY AV,415C,415 UNKNOWN,1707800343000,"[-122.1656005, 37.7657961]",6080242,2105588,C,30Y,CCD6,02/13/24  4:59:03 AM,1707852751000,30,5,3
1971409,LOP240212001158,733 KEVIN CT,KEVIN CT,TEC,TEC CALL,1707770076000,"[-122.2070194, 37.758191]",6068221,2103035,C,26X,CCD6,02/12/24  8:34:36 PM,1707800353000,26,4,3
1971410,LOP240213000139,4444 FAIR AV,FAIR AV,415SS,415 SHOT SPOTTER GUN,1707800760000,"[-122.1860548, 37.7905724]",6074493,2114714,C,25X,CCD4,02/13/24  5:06:00 AM,1707801673000,25,4,2
1971411,LOP240213000138,5430 CRITTENDEN ST,CRITTENDEN ST,912,SUSPICIOUS PERSON,1707800736000,"[-122.2034236, 37.7693071]",6069334,2107063,C,27Y,CCD6,02/13/24  5:05:36 AM,1707846036000,27,4,3
1971412,LOP240213000140,7315 KRAUSE AV,KRAUSE AV,415F,415 FAMILY,1707800863000,"[-122.1783786, 37.7647276]",6076542,2105265,C,30X,CCD6,02/13/24  5:07:43 AM,1707845708000,30,5,3
1971413,LOP240213000141,445 30TH ST,30TH ST,912,SUSPICIOUS PERSON,1707800974000,"[-122.2656263, 37.8191255]",6051700,2125533,C,08X,CCD3,02/13/24  5:09:34 AM,1707806152000,8,2,1
1971414,LOP240213000143,13TH ST&HARRISON ST,ST&HARRISON ST,215,CARJACKING,1707801087000,"[-122.2680461, 37.8022349]",6050885,2119397,C,03X,CCD2,02/13/24  5:11:27 AM,1707818989000,3,1,1
1971415,LOP240213000142,482 OAK ST,OAK ST,415C,415 UNKNOWN,1707801079000,"[-122.2667568, 37.7947526]",6051206,2116666,C,01X,CCD3,02/13/24  5:11:19 AM,1707801079000,1,1,1
1971416,LOP240213000144,REDWOOD RD&SKYLINE BLVD,RD&SKYLINE BLVD,929AU,AUTO ON FIRE,1707801088000,"[-122.1707786, 37.7989533]",6078961,2117686,C,22Y,CCD4,02/13/24  5:11:28 AM,1707801460000,22,3,2
1971417,LOP240213000145,11889 SKYLINE BLVD,SKYLINE BLVD,929AU,AUTO ON FIRE,1707801137000,"[-122.1709588, 37.7989617]",6078909,2117690,C,22Y,CCD4,02/13/24  5:12:17 AM,1707801216000,22,3,2
1971418,LOP240213000146,1755 EMBARCADERO,EMBARCADERO,INFO,BEAT INFORMATION,1707801399000,"[-122.2441632, 37.7848571]",6057666,2112941,C,19X,CCD2,02/13/24  5:16:39 AM,1707802585000,19,3,2
1971419,LOP240213000147,768 MACARTHUR BLVD,MACARTHUR BLVD,INFO,BEAT INFORMATION,1707801416000,"[-122.2413971, 37.8071142]",6058616,2121029,C,15X,CCD2,02/13/24  5:16:56 AM,1707808514000,15,3,2
1971420,LOP240213000148,1451 7TH ST,7TH ST,215,CARJACKING,1707801455000,"[-122.2949871, 37.8052807]",6043124,2120654,C,02Y,CCD3,02/13/24  5:17:35 AM,1707804148000,2,1,1
1971421,LOP240213000149,REDWOOD RD&SKYLINE BLVD,RD&SKYLINE BLVD,415GS,415 GUNSHOTS,1707801575000,"[-122.1707786, 37.7989533]",6078961,2117686,P,22Y,CCD4,02/13/24  5:19:35 AM,1707801575000,22,3,2
1971422,LOP240213000151,404 WEBSTER ST,WEBSTER ST,484LP,STOLEN LICENSE PLATE,1707801774000,"[-122.2729887, 37.7965462]",6049418,2117353,C,01X,CCD3,02/13/24  5:22:54 AM,1707806558000,1,1,1
1971423,LOP240213000152,4848 INTERNATIONAL BLVD,INTERNATIONAL BLVD,415,DISTURBING THE PEACE,1707802323000,"[-122.2097545, 37.770001]",6067509,2107349,C,27Y,CCD5,02/13/24  5:32:03 AM,1707826631000,27,4,3
1971424,LOP240213000153,10441 LONGFELLOW AV,LONGFELLOW AV,415C,415 UNKNOWN,1707802390000,"[-122.1560968, 37.7430328]",6082842,2097252,C,32Y,CCD7,02/13/24  5:33:10 AM,1707802452000,32,5,3
1971425,LOP240213000154,W MACARTHUR BLVD&PIEDMONT AV,MACARTHUR BLVD&PIEDMONT AV,SECCK,SECURITY CHECK,1707802400000,"[-122.2566137, 37.8232457]",6054331,2126984,C,09X,CCD3,02/13/24  5:33:20 AM,1707802634000,9,2,1
1971426,LOP240213000155,1143 12TH AV,12TH AV,911C,911 HANG UP FROM CP,1707802686000,"[-122.2495566, 37.7896089]",6056140,2114700,C,19X,CCD2,02/13/24  5:38:06 AM,1707802979000,19,3,2
1971427,LOP240213000157,2029 88TH AV,88TH AV,CODE7,SUBJECT ARMED WITH W,1707803119000,"[-122.1683919, 37.7543575]",6079361,2101438,A,34X,CCD7,02/13/24  5:45:19 AM,1707803540000,34,5,3
1971428,LOP240213000156,1831 MYRTLE ST,MYRTLE ST,945A,AMBULANCE REQUESTED,1707803112000,"[-122.280911, 37.8116469]",6047234,2122894,C,05X,CCD3,02/13/24  5:45:12 AM,1707803159000,5,1,1
1971429,LOP240213000159,4531 BOND ST,BOND ST,911N,POLICE RELATED MATTE,1707803399000,"[-122.2110131, 37.7732624]",6067167,2108543,C,27X,CCD5,02/13/24  5:49:59 AM,1707803422000,27,4,3
1971430,LOP240213000160,24TH ST&MARKET ST,ST&MARKET ST,374,DUMP WASTE OR OFFENS,1707803665000,"[-122.2781273, 37.8159822]",6048068,2124457,C,07X,CCD3,02/13/24  5:54:25 AM,1707803945000,7,1,1
1971431,LOP240213000161,455 7TH ST,7TH ST,RR,REPORT REVIEW,1707804078000,"[-122.2743715, 37.7995112]",6049039,2118440,C,03Y,CCD3,02/13/24  6:01:18 AM,1707807125000,3,1,1
1971432,LOP240213000163,1700 CASTRO ST,CASTRO ST,484,THEFT,1707804358000,"[-122.2758674, 37.8086465]",6048670,2121774,C,04X,CCD3,02/13/24  6:05:58 AM,1707804420000,4,1,1
1971433,LOP240213000162,2112 FRUITVALE AV,FRUITVALE AV,MSDIAL,MISDIAL,1707804347000,"[-122.2224383, 37.7844046]",6063940,2112660,C,21Y,CCD5,02/13/24  6:05:47 AM,1707804353000,21,3,2
1971434,LOP240213000164,1090 16TH ST,16TH ST,945A,AMBULANCE REQUESTED,1707804582000,"[-122.2843084, 37.8108182]",6046247,2122611,C,05X,CCD3,02/13/24  6:09:42 AM,1707804583000,5,1,1
1971435,LOP240213000165,7101 EDGEWATER DR,EDGEWATER DR,415C,415 UNKNOWN,1707804600000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,02/13/24  6:10:00 AM,1707804650000,31,5,3
1971436,LOP240213000166,PIEDMONT AV&PLEASANT VALLEY AV,AV&PLEASANT VALLEY AV,SECCK,SECURITY CHECK,1707804623000,"[-122.2473632, 37.8302501]",6057050,2129484,C,09X,CCD1,02/13/24  6:10:23 AM,1707807113000,9,2,1
1971437,LOP240213000168,HIGH ST&INTERNATIONAL BLVD,ST&INTERNATIONAL BLVD,451,ARSON,1707804924000,"[-122.2148643, 37.7723522]",6066048,2108232,C,26X,CCD5,02/13/24  6:15:24 AM,1707809863000,26,4,3
1971438,LOP240213000169,BANCROFT AV&CHURCH ST,AV&CHURCH ST,415,DISTURBING THE PEACE,1707804935000,"[-122.1795852, 37.7680533]",6076215,2106482,C,30Y,CCD6,02/13/24  6:15:35 AM,1707844624000,30,5,3
1971439,LOP240213000171,2462 BEST AV,BEST AV,BCAST,BROADCAST,1707805466000,"[-122.2001106, 37.7771009]",6070343,2109883,C,27X,CCD4,02/13/24  6:24:26 AM,1707806072000,27,4,3
1971440,LOP240213000172,1720 MACARTHUR BLVD,MACARTHUR BLVD,911C,911 HANG UP FROM CP,1707805487000,"[-122.2213856, 37.8002058]",6064350,2118407,C,16Y,CCD5,02/13/24  6:24:47 AM,1707805487000,16,3,2
1971441,LOP240213000170,2150 WEBSTER ST,WEBSTER ST,MSDIAL,MISDIAL,1707805460000,"[-122.2656645, 37.8102473]",6051628,2122301,C,04X,CCD3,02/13/24  6:24:20 AM,1707805460000,4,1,1
1971442,LOP240213000173,1700 41ST AV,41ST AV,SPEC,SPECIAL ASSIGNMENT,1707805583000,"[-122.2151446, 37.7751993]",6065986,2109270,A,23X,CCD5,02/13/24  6:26:23 AM,1707816035000,23,4,2
1971443,LOP240213000174,975 54TH ST,54TH ST,10851,STOLEN VEHICLE,1707805641000,"[-122.2770432, 37.8383878]",6048536,2132608,C,10X,CCD1,02/13/24  6:27:21 AM,1707816787000,10,2,1
1971444,LOP240213000176,10970 INTERNATIONAL BLVD,INTERNATIONAL BLVD,911C,911 HANG UP FROM CP,1707805756000,"[-122.1644486, 37.7363146]",6080384,2094849,C,32X,CCD7,02/13/24  6:29:16 AM,1707817466000,32,5,3
1971445,LOP240213000175,8300 EDGEWATER DR,EDGEWATER DR,SPEC,SPECIAL ASSIGNMENT,1707805714000,"[-122.1998834, 37.7384457]",6070153,2095809,C,31X,CCD7,02/13/24  6:28:34 AM,1707813251000,31,5,3
1971446,LOP240213000177,920 ADELINE ST,ADELINE ST,912,SUSPICIOUS PERSON,1707805787000,"[-122.2873996, 37.8059041]",6045320,2120839,C,02X,CCD3,02/13/24  6:29:47 AM,1707812539000,2,1,1
1971447,LOP240213000178,2651 73RD AV,73RD AV,ADMIN,ADMIN WORK,1707805876000,"[-122.1745692, 37.7676467]",6077662,2106308,C,30Y,CCD6,02/13/24  6:31:16 AM,1707810698000,30,5,3
1971448,LOP240213000179,7101 EDGEWATER DR,EDGEWATER DR,911C,911 HANG UP FROM CP,1707805889000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,02/13/24  6:31:29 AM,1707805893000,31,5,3
1971449,LOP240213000180,2651 73RD AV,73RD AV,RR,REPORT REVIEW,1707805924000,"[-122.1745692, 37.7676467]",6077662,2106308,C,30Y,CCD6,02/13/24  6:32:04 AM,1707807283000,30,5,3
1971450,LOP240213000181,662 26TH ST,26TH ST,484LP,STOLEN LICENSE PLATE,1707806160000,"[-122.2720412, 37.8164556]",6049829,2124596,C,06X,CCD3,02/13/24  6:36:00 AM,1707846870000,6,1,1
1971451,LOP240213000184,98TH AV&BIGGE AV,AV&BIGGE AV,SPEC,SPECIAL ASSIGNMENT,1707806361000,"[-122.1939997, 37.7294824]",6071795,2092515,C,31Y,CCD7,02/13/24  6:39:21 AM,1707836768000,31,5,3
1971452,LOP240213000183,28TH ST&ETTIE ST,ST&ETTIE ST,OMC,OAKLAND MUNICIPLE CO,1707806348000,"[-122.2873684, 37.821435]",6045437,2126493,C,07X,CCD3,02/13/24  6:39:08 AM,1707865939000,7,1,1
1971453,LOP240213000186,1440 23RD AV,23RD AV,945A,AMBULANCE REQUESTED,1707806414000,"[-122.2351856, 37.7841271]",6060255,2112627,C,20X,CCD2,02/13/24  6:40:14 AM,1707806460000,20,3,2
1971454,LOP240213000187,455 7TH ST,7TH ST,646_9,STALKING,1707806508000,"[-122.2743715, 37.7995112]",6049039,2118440,C,03Y,CCD3,02/13/24  6:41:48 AM,1707866018000,3,1,1
1971455,LOP240213000188,2250 BROADWAY,BROADWAY,MSDIAL,MISDIAL,1707806761000,"[-122.2666561, 37.811474]",6051350,2122753,C,08X,CCD3,02/13/24  6:46:01 AM,1707806761000,8,2,1
1971456,LOP240213000189,BANCROFT AV&CHURCH ST,AV&CHURCH ST,911N,POLICE RELATED MATTE,1707806865000,"[-122.1795852, 37.7680533]",6076215,2106482,C,30X,CCD6,02/13/24  6:47:45 AM,1707806866000,30,5,3
1971457,LOP240213000191,4390 TELEGRAPH AV,TELEGRAPH AV,933R,ALARM-RINGER,1707807127000,"[-122.263572, 37.8322008]",6052383,2130282,C,12X,CCD1,02/13/24  6:52:07 AM,1707814731000,12,2,1
1971458,LOP240213000190,5000 MACARTHUR BLVD,MACARTHUR BLVD,945A,AMBULANCE REQUESTED,1707807091000,"[-122.1878759, 37.7826741]",6073915,2111848,C,28X,CCD6,02/13/24  6:51:31 AM,1707807091000,28,4,3
1971459,LOP240213000192,455 7TH ST,7TH ST,RR,REPORT REVIEW,1707807169000,"[-122.2743715, 37.7995112]",6049039,2118440,C,03Y,CCD3,02/13/24  6:52:49 AM,1707813658000,3,1,1
1971460,LOP240213000194,722 CLAY ST,CLAY ST,PDOA,POSSIBLE DEAD PERSON,1707807400000,"[-122.2764469, 37.8006006]",6048447,2118848,C,03Y,CCD3,02/13/24  6:56:40 AM,1707815544000,3,1,1
1971461,LOP240213000197,455 7TH ST,7TH ST,RR,REPORT REVIEW,1707807565000,"[-122.2743715, 37.7995112]",6049039,2118440,C,03Y,CCD3,02/13/24  6:59:25 AM,1707813664000,3,1,1
1971462,LOP240213000196,GOLF LINKS RD&WB I580,LINKS RD&WB I580,HAZ,HAZARDOUS SITUATION/,1707807547000,"[-122.1511786, 37.7536385]",6084332,2101088,C,32Y,CCD7,02/13/24  6:59:07 AM,1707807547000,32,5,3
1971463,LOP240213000198,800 E 12TH ST,E 12TH ST,SECCK,SECURITY CHECK,1707807610000,"[-122.2522403, 37.7928899]",6055387,2115909,A,19X,CCD2,02/13/24  7:00:10 AM,1707807610000,19,3,2
1971464,LOP240213000201,EDES AV&HEGENBERGER RD,AV&HEGENBERGER RD,SPEC,SPECIAL ASSIGNMENT,1707807898000,"[-122.195983, 37.7447124]",6071322,2098070,C,31X,CCD7,02/13/24  7:04:58 AM,1707848266000,31,5,3
1971465,LOP240213000200,451 HEGENBERGER RD,HEGENBERGER RD,SPEC,SPECIAL ASSIGNMENT,1707807883000,"[-122.1969666, 37.7367353]",6070985,2095171,C,31X,CCD7,02/13/24  7:04:43 AM,1707832526000,31,5,3
1971466,LOP240213000202,4000 ALAMEDA AV,ALAMEDA AV,SPEC,SPECIAL ASSIGNMENT,1707807990000,"[-122.2224359, 37.7681848]",6063832,2106755,C,23X,CCD5,02/13/24  7:06:30 AM,1707834068000,23,4,2
1971467,LOP240213000203,9996 INTERNATIONAL BLVD,INTERNATIONAL BLVD,945A,AMBULANCE REQUESTED,1707808210000,"[-122.1692845, 37.7428111]",6079028,2097239,C,32X,CCD7,02/13/24  7:10:10 AM,1707808210000,32,5,3
1971468,LOP240213000204,2334 INTERNATIONAL BLVD,INTERNATIONAL BLVD,459,BURGLARY,1707808218000,"[-122.2352823, 37.7830846]",6060220,2112248,C,20X,CCD5,02/13/24  7:10:18 AM,1707814384000,20,3,2
1971469,LOP240213000205,REDWOOD RD&SKYLINE BLVD,RD&SKYLINE BLVD,HAZ,HAZARDOUS SITUATION/,1707808517000,"[-122.1707786, 37.7989533]",6078961,2117686,C,22Y,CCD4,02/13/24  7:15:17 AM,1707831802000,22,3,2
1971470,LOP240213000206,6344 BROADWAY TER,BROADWAY TER,10851,STOLEN VEHICLE,1707808524000,"[-122.2293184, 37.8425029]",6062343,2133848,C,13X,CCD1,02/13/24  7:15:24 AM,1707823366000,13,2,1
1971471,LOP240213000208,600 E 12TH ST,E 12TH ST,SECCK,SECURITY CHECK,1707808625000,"[-122.2538983, 37.794354]",6054918,2116451,C,19X,CCD2,02/13/24  7:17:05 AM,1707809375000,19,3,2
1971472,LOP240213000207,6TH ST&FRANKLIN ST,ST&FRANKLIN ST,459AU,AUTO BURGLARY,1707808601000,"[-122.2734059, 37.7983583]",6049310,2118015,C,03X,CCD2,02/13/24  7:16:41 AM,1707808681000,3,1,1
1971473,LOP240213000209,2848 MONTANA ST,MONTANA ST,HAZ,HAZARDOUS SITUATION/,1707808650000,"[-122.2097066, 37.7967829]",6067701,2117099,C,22Y,CCD4,02/13/24  7:17:30 AM,1707810494000,22,3,2
1971474,LOP240213000211,3650 MANDELA PKWY,MANDELA PKWY,933R,ALARM-RINGER,1707808805000,"[-122.2891066, 37.8274654]",6044977,2128698,C,07X,CCD3,02/13/24  7:20:05 AM,1707809436000,7,1,1
1971475,LOP240213000213,1900 51ST AV,51ST AV,R10851,RECOVERED STOLEN VEH,1707808837000,"[-122.2050435, 37.7726485]",6068888,2108288,C,27X,CCD4,02/13/24  7:20:37 AM,1707814580000,27,4,3
1971476,LOP240213000214,5300 COLE ST,COLE ST,905,ABANDONED AUTOMOBILE,1707808853000,"[-122.19865, 37.7734605]",6070741,2108550,C,27X,CCD4,02/13/24  7:20:53 AM,1707813849000,27,4,3
1971477,LOP240213000215,701 105TH AV,105TH AV,415TH,415 THREATS,1707808913000,"[-122.1783619, 37.7333595]",6076342,2093845,P,31Z,CCD7,02/13/24  7:21:53 AM,1707808913000,31,5,3
1971478,LOP240213000218,8299 FONTAINE ST,FONTAINE ST,HAZ,HAZARDOUS SITUATION/,1707809120000,"[-122.1537422, 37.7671689]",6083678,2106027,C,35X,CCD7,02/13/24  7:25:20 AM,1707809577000,35,5,3
1971479,LOP240213000219,DERBY AV&FORD ST,AV&FORD ST,901,VEHICLE COLLISION/PR,1707809173000,"[-122.2316668, 37.7719995]",6061190,2108193,C,20X,CCD5,02/13/24  7:26:13 AM,1707857029000,20,3,2
1971480,LOP240213000220,4531 BOND ST,BOND ST,20002,HIT & RUN (PROPERTY,1707809284000,"[-122.2110131, 37.7732624]",6067167,2108543,C,27X,CCD5,02/13/24  7:28:04 AM,1707825132000,27,4,3
1971481,LOP240213000221,3674 MAYBELLE AV,MAYBELLE AV,SMOKE,SMOKE,1707809402000,"[-122.1947813, 37.789236]",6071963,2114273,C,25X,CCD4,02/13/24  7:30:02 AM,1707809402000,25,4,2
1971482,LOP240213000222,3431 FOOTHILL BLVD,FOOTHILL BLVD,945A,AMBULANCE REQUESTED,1707809418000,"[-122.2199206, 37.7826917]",6064656,2112023,C,23X,CCD5,02/13/24  7:30:18 AM,1707809419000,23,4,2
1971483,LOP240213000223,1775 82ND AV,82ND AV,5150,MENTALLY ILL,1707809459000,"[-122.1751233, 37.7578493]",6077438,2102744,C,30X,CCD6,02/13/24  7:30:59 AM,1707812718000,30,5,3
1971484,LOP240213000225,4474 MACARTHUR BLVD,MACARTHUR BLVD,415SS,415 SHOT SPOTTER GUN,1707809651000,"[-122.1925336, 37.7856837]",6072589,2112968,C,25X,CCD4,02/13/24  7:34:11 AM,1707821655000,25,4,2
1971485,LOP240213000226,412 E 11TH ST,E 11TH ST,SECCK,SECURITY CHECK,1707809689000,"[-122.2564178, 37.7950664]",6054195,2116724,C,19X,CCD2,02/13/24  7:34:49 AM,1707814197000,19,3,2
1971486,LOP240213000229,7101 EDGEWATER DR,EDGEWATER DR,911C,911 HANG UP FROM CP,1707809727000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,02/13/24  7:35:27 AM,1707809733000,31,5,3
1971487,LOP240213000230,5380 SHAFTER AV,SHAFTER AV,933R,ALARM-RINGER,1707809829000,"[-122.2546535, 37.841107]",6055019,2133476,C,12Y,CCD1,02/13/24  7:37:09 AM,1707810734000,12,2,1
1971488,LOP240213000232,6TH ST&MARTIN LUTHER KING JR WY,ST&MARTIN LUTHER KING JR WY,905,ABANDONED AUTOMOBILE,1707809933000,"[-122.2794124, 37.8006905]",6047591,2118897,A,03Y,CCD3,02/13/24  7:38:53 AM,1707813739000,3,1,1
1971489,LOP240213000233,2833 HIGH ST,HIGH ST,INFO,BEAT INFORMATION,1707809993000,"[-122.2023172, 37.7835377]",6069748,2112238,C,24Y,CCD4,02/13/24  7:39:53 AM,1707818767000,24,4,2
1971490,LOP240213000236,675 HEGENBERGER RD,HEGENBERGER RD,933R,ALARM-RINGER,1707810141000,"[-122.1964726, 37.7487322]",6071207,2099536,C,31X,CCD7,02/13/24  7:42:21 AM,1707810917000,31,5,3
1971491,LOP240213000238,2ND ST&WEBSTER ST,ST&WEBSTER ST,459AU,AUTO BURGLARY,1707810249000,"[-122.2739516, 37.7951198]",6049130,2116839,C,01X,CCD3,02/13/24  7:44:09 AM,1707810253000,1,1,1
1971492,LOP240213000239,4930 TELEGRAPH AV,TELEGRAPH AV,933R,ALARM-RINGER,1707810268000,"[-122.2625283, 37.8360839]",6052711,2131690,C,12X,CCD1,02/13/24  7:44:28 AM,1707810625000,12,2,1
1971493,LOP240213000240,3530 GRAND AV,GRAND AV,933R,ALARM-RINGER,1707810324000,"[-122.2459594, 37.81518]",6057353,2123990,C,14Y,CCD2,02/13/24  7:45:24 AM,1707828391000,14,2,2
1971494,LOP240213000241,28TH ST&VALDEZ ST,ST&VALDEZ ST,160B,VEH PARKED IN SIGNED,1707810429000,"[-122.2625153, 37.8161423]",6052578,2124430,C,08X,CCD3,02/13/24  7:47:09 AM,1707817048000,8,2,1
1971495,LOP240213000243,2350 HARRISON ST,HARRISON ST,5150,MENTALLY ILL,1707810601000,"[-122.2619799, 37.811673]",6052702,2122800,C,14X,CCD3,02/13/24  7:50:01 AM,1707812404000,14,2,2
1971496,LOP240213000244,11733 CRANFORD WY,CRANFORD WY,BTNFO,BEAT INFORMATION,1707810627000,"[-122.131421, 37.7351862]",6089926,2094270,P,35Y,CCD7,02/13/24  7:50:27 AM,1707810663000,35,5,3
1971497,LOP240213000245,2301 98TH AV,98TH AV,945A,AMBULANCE REQUESTED,1707810789000,"[-122.1608297, 37.748957]",6081512,2099433,C,35X,CCD7,02/13/24  7:53:09 AM,1707810789000,35,5,3
1971498,LOP240213000246,750 INTERNATIONAL BLVD,INTERNATIONAL BLVD,484LP,STOLEN LICENSE PLATE,1707810830000,"[-122.2517184, 37.7939469]",6055545,2116291,C,19X,CCD2,02/13/24  7:53:50 AM,1707896157000,19,3,2
1971499,LOP240213000247,1 FRANK H OGAWA PLZ,FRANK H OGAWA PLZ,SPEC,SPECIAL ASSIGNMENT,1707810863000,"[-122.2724845, 37.8048601]",6049621,2120377,C,04X,CCD3,02/13/24  7:54:23 AM,1707841315000,4,1,1
1971500,LOP240213000248,5TH ST&WASHINGTON ST,ST&WASHINGTON ST,CKVEH,CHECK VEHICLE,1707810942000,"[-122.2762921, 37.7986143]",6048478,2118124,C,01X,CCD3,02/13/24  7:55:42 AM,1707816375000,1,1,1
1971501,LOP240213000249,597 85TH AV,85TH AV,R10851,RECOVERED STOLEN VEH,1707810980000,"[-122.1917124, 37.7429499]",6072545,2097406,C,31Y,CCD7,02/13/24  7:56:20 AM,1707829360000,31,5,3
1971502,LOP240213000250,1569 JACKSON ST,JACKSON ST,911C,911 HANG UP FROM CP,1707811060000,"[-122.2643692, 37.8035315]",6051956,2119849,C,04X,CCD3,02/13/24  7:57:40 AM,1707811080000,4,1,1
1971503,LOP240213000253,2353 SAN PABLO AV,SAN PABLO AV,911C,911 HANG UP FROM CP,1707811153000,"[-122.2745583, 37.814278]",6049087,2123817,C,07X,CCD3,02/13/24  7:59:13 AM,1707811153000,7,1,1
1971504,LOP240213000254,6TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,SECCK,SECURITY CHECK,1707811199000,"[-122.2530243, 37.7950153]",6055175,2116687,C,19X,CCD2,02/13/24  7:59:59 AM,1707811808000,19,3,2
1971505,LOP240213000256,70TH AV&HERBERT GUICE WY,AV&HERBERT GUICE WY,MACRO,MACRO TEAM RESPONSE,1707811229000,"[-122.1906071, 37.7595894]",6072974,2103458,C,26Y,CCD7,02/13/24  8:00:29 AM,1707811384000,26,4,3
1971506,LOP240213000257,880 36TH ST,36TH ST,911C,911 HANG UP FROM CP,1707811343000,"[-122.2744704, 37.8262444]",6049195,2128173,C,06X,CCD1,02/13/24  8:02:23 AM,1707811351000,6,1,1
1971507,LOP240213000258,7101 EDGEWATER DR,EDGEWATER DR,911C,911 HANG UP FROM CP,1707811375000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,02/13/24  8:02:55 AM,1707811381000,31,5,3
1971508,LOP240213000259,1416 MUNSON WY,MUNSON WY,R10851,RECOVERED STOLEN VEH,1707811376000,"[-122.2368446, 37.7841796]",6059776,2112655,C,19X,CCD2,02/13/24  8:02:56 AM,1707822088000,19,3,2
1971509,LOP240213000260,1311 EMBARCADERO,EMBARCADERO,968,DEAD ANIMAL PICK UP,1707811404000,"[-122.2493746, 37.7874635]",6056178,2113918,C,19X,CCD2,02/13/24  8:03:24 AM,1707815609000,19,3,2
1971510,LOP240213000261,5 FERNHOFF COURT,FERNHOFF COURT,SPEC,SPECIAL ASSIGNMENT,1707811460000,"[-122.1993149, 37.79239]",6070674,2115445,C,25X,CCD4,02/13/24  8:04:20 AM,1707839093000,25,4,2
1971511,LOP240213000262,2701 64TH AV,64TH AV,10851,STOLEN VEHICLE,1707811476000,"[-122.1852432, 37.770365]",6074595,2107353,A,29X,CCD6,02/13/24  8:04:36 AM,1707895533000,29,5,3
1971512,LOP240213000263,8TH ST&WEBSTER ST,ST&WEBSTER ST,459AU,AUTO BURGLARY,1707811544000,"[-122.2713745, 37.7992568]",6049903,2118331,C,03X,CCD2,02/13/24  8:05:44 AM,1707811665000,3,1,1
1971513,LOP240213000264,40TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,20001,HIT & RUN RESULTING,1707811567000,"[-122.2181289, 37.7739116]",6065115,2108817,C,23X,CCD5,02/13/24  8:06:07 AM,1707828618000,23,4,2
1971514,LOP240213000265,12TH ST&ALICE ST,ST&ALICE ST,945A,AMBULANCE REQUESTED,1707811638000,"[-122.2672882, 37.8010843]",6051096,2118974,C,03X,CCD2,02/13/24  8:07:18 AM,1707811638000,3,1,1
1971515,LOP240213000266,1079 81ST AV,81ST AV,MSDIAL,MISDIAL,1707811791000,"[-122.1848185, 37.7534728]",6074607,2101201,C,26Y,CCD7,02/13/24  8:09:51 AM,1707811791000,26,4,3
1971516,LOP240213000267,E 12TH ST&6TH AV,12TH ST&6TH AV,976,CAR STOP,1707811830000,"[-122.2539707, 37.7943392]",6054897,2116446,C,19X,CCD2,02/13/24  8:10:30 AM,1707814270000,19,3,2
