OBJECTID,I_EVENTNUMBER,LOCATION,STREET,CALL_ID,CALL_DESC,CALL_DATE,COORDS,I_MAPX,I_MAPY,I_STATUSID,ILO_BEAT,I_REPORTINGDISTRICT,CALL_DATE_STR,TIMEUPDATE,POL_BEAT,POL_DIST,POL_SECT
1990868,LOP240229000995,566 HEGENBERGER RD,HEGENBERGER RD,459AU,AUTO BURGLARY,1709234165000,"[-122.195899, 37.7449718]",6071348,2098164,C,31Y,CCD7,02/29/24  7:16:05 PM,1709234174000,31,5,3
1990869,LOP240229000994,E 12TH ST&50TH AV,12TH ST&50TH AV,HAZ,HAZARDOUS SITUATION/,1709234165000,"[-122.2106556, 37.7676587]",6067233,2106501,C,26X,CCD5,02/29/24  7:16:05 PM,1709238450000,26,4,3
1990870,LOP240229000996,2332 HARRISON ST,HARRISON ST,970B,AUTO BLOCKING DRIVEW,1709234246000,"[-122.2620128, 37.8116011]",6052692,2122774,C,14X,CCD3,02/29/24  7:17:26 PM,1709247965000,14,2,2
1990871,LOP240229000997,2201 HIGH ST,HIGH ST,945A,AMBULANCE REQUESTED,1709234298000,"[-122.2081494, 37.7784487]",6068029,2110416,C,24X,CCD5,02/29/24  7:18:18 PM,1709234298000,24,4,2
1990872,LOP240229000998,1828 107TH AV,107TH AV,MSDIAL,MISDIAL,1709234348000,"[-122.1614748, 37.7394385]",6081264,2095971,C,32X,CCD7,02/29/24  7:19:08 PM,1709234357000,32,5,3
1990873,LOP240229001000,673 35TH ST,35TH ST,10851,STOLEN VEHICLE,1709234473000,"[-122.2708659, 37.8243758]",6050223,2127473,C,06X,CCD3,02/29/24  7:21:13 PM,1709266636000,6,1,1
1990874,LOP240229000999,191 98TH AV,98TH AV,459AU,AUTO BURGLARY,1709234462000,"[-122.1940593, 37.72952]",6071778,2092529,C,31Y,CCD7,02/29/24  7:21:02 PM,1709256220000,31,5,3
1990875,LOP240229001001,10TH ST&HARRISON ST,ST&HARRISON ST,SECCK,SECURITY CHECK,1709234590000,"[-122.26934, 37.8001663]",6050497,2118651,C,03X,CCD2,02/29/24  7:23:10 PM,1709237453000,3,1,1
1990876,LOP240229001003,644 14TH ST,14TH ST,INFO,BEAT INFORMATION,1709234636000,"[-122.2758263, 37.8062052]",6048665,2120885,C,04X,CCD3,02/29/24  7:23:56 PM,1709234636000,4,1,1
1990877,LOP240229001004,5500 BANCROFT AV,BANCROFT AV,SECCK,SECURITY CHECK,1709234774000,"[-122.1972392, 37.7716926]",6071137,2107899,C,29X,CCD6,02/29/24  7:26:14 PM,1709237966000,29,5,3
1990878,LOP240229001005,1350 47TH AV,47TH AV,921,CAR PROWLER OR CLOUT,1709234830000,"[-122.2114957, 37.770179]",6067007,2107423,C,26X,CCD5,02/29/24  7:27:10 PM,1709243128000,26,4,3
1990879,LOP240229001002,MACARTHUR BLVD&RITCHIE ST,BLVD&RITCHIE ST,SECCK,SECURITY CHECK,1709234625000,"[-122.1665954, 37.7646476]",6079947,2105175,C,30Y,CCD6,02/29/24  7:23:45 PM,1709238105000,30,5,3
1990880,LOP240229001006,2343 E 24TH ST,E 24TH ST,MSDIAL,MISDIAL,1709234900000,"[-122.2285582, 37.7905366]",6062213,2114925,C,21X,CCD5,02/29/24  7:28:20 PM,1709234900000,21,3,2
1990881,LOP240229001007,200 E 18TH ST,E 18TH ST,SECCK,SECURITY CHECK,1709234980000,"[-122.2536767, 37.8003591]",6055023,2118636,C,15X,CCD2,02/29/24  7:29:40 PM,1709236639000,15,3,2
1990882,LOP240229001008,700 WEBSTER ST,WEBSTER ST,913A,ATTEMPT SUICIDE,1709235144000,"[-122.271725, 37.7985648]",6049797,2118081,C,03X,CCD2,02/29/24  7:32:24 PM,1709238260000,3,1,1
1990883,LOP240229001009,2431 106TH AV,106TH AV,CODE7,SUBJECT ARMED WITH W,1709235148000,"[-122.1533234, 37.7425993]",6083641,2097080,C,32Y,CCD7,02/29/24  7:32:28 PM,1709285847000,32,5,3
1990884,LOP240229001010,8362 GOLF LINKS RD,GOLF LINKS RD,933R,ALARM-RINGER,1709235188000,"[-122.1615605, 37.7621477]",6081386,2104239,C,35X,CCD7,02/29/24  7:33:08 PM,1709239622000,35,5,3
1990885,LOP240229001011,34TH ST&ADELINE ST,ST&ADELINE ST,SECCK,SECURITY CHECK,1709235353000,"[-122.280381, 37.8254961]",6047483,2127933,C,07X,CCD3,02/29/24  7:35:53 PM,1709238402000,7,1,1
1990886,LOP240229001012,13402 CAMPUS DR,CAMPUS DR,933MA,ALARM-MANUALLY ACTIV,1709235447000,"[-122.1603505, 37.7841719]",6081878,2112251,C,25Y,CCD6,02/29/24  7:37:27 PM,1709253647000,25,4,2
1990887,LOP240229001014,2112 FRUITVALE AV,FRUITVALE AV,STALL,STALLED VEH,1709235548000,"[-122.2224383, 37.7844046]",6063940,2112660,C,21Y,CCD5,02/29/24  7:39:08 PM,1709235549000,21,3,2
1990888,LOP240229001015,9328 INTERNATIONAL BLVD,INTERNATIONAL BLVD,459,BURGLARY,1709235589000,"[-122.1728911, 37.7476767]",6078017,2099029,P,34X,CCD7,02/29/24  7:39:49 PM,1709235589000,34,5,3
1990889,LOP240229001016,90TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,945A,AMBULANCE REQUESTED,1709235649000,"[-122.1745693, 37.7498475]",6077546,2099828,C,34X,CCD7,02/29/24  7:40:49 PM,1709235653000,34,5,3
1990890,LOP240229001017,1001 BROADWAY,BROADWAY,459AU,AUTO BURGLARY,1709235740000,"[-122.2729782, 37.8016142]",6049456,2119198,C,03Y,CCD3,02/29/24  7:42:20 PM,1709243342000,3,1,1
1990891,LOP240229001019,383 GRAND AV,GRAND AV,945A,AMBULANCE REQUESTED,1709235817000,"[-122.2544952, 37.8087741]",6054844,2121704,C,14X,CCD3,02/29/24  7:43:37 PM,1709235819000,14,2,2
1990892,LOP240229001020,2500 MACARTHUR BLVD,MACARTHUR BLVD,SECCK,SECURITY CHECK,1709235984000,"[-122.2127719, 37.7995622]",6066834,2118127,C,22X,CCD4,02/29/24  7:46:24 PM,1709237073000,22,3,2
1990893,LOP240229001021,WB I580 CONN&SB I880 CONN,I580 CONN&SB I880 CONN,HAZ,HAZARDOUS SITUATION/,1709236001000,"[-122.2934467, 37.8280752]",6043728,2128944,C,07X,CCD3,02/29/24  7:46:41 PM,1709236008000,7,1,1
1990894,LOP240229001022,EB I580&WB S24,I580&WB S24,HAZ,HAZARDOUS SITUATION/,1709236018000,"[-122.2685884, 37.8242754]",6050880,2127424,C,08X,CCD3,02/29/24  7:46:58 PM,1709236021000,8,2,1
1990895,LOP240229001023,3565 FRUITVALE AV,FRUITVALE AV,933R,ALARM-RINGER,1709236026000,"[-122.2157892, 37.8014575]",6065975,2118833,C,22X,CCD4,02/29/24  7:47:06 PM,1709239635000,22,3,2
1990896,LOP240229001024,1827 41ST AV,41ST AV,911C,911 HANG UP FROM CP,1709236086000,"[-122.2143032, 37.7759285]",6066234,2109531,C,23X,CCD5,02/29/24  7:48:06 PM,1709237810000,23,4,2
1990897,LOP240229001025,2741 ALVINGROOM CT,ALVINGROOM CT,911C,911 HANG UP FROM CP,1709236180000,"[-122.1607923, 37.7609033]",6081600,2103782,C,35X,CCD7,02/29/24  7:49:40 PM,1709236204000,35,5,3
1990898,LOP240229001026,HIGH ST&MACARTHUR BLVD,ST&MACARTHUR BLVD,BCAST,BROADCAST,1709236262000,"[-122.1948177, 37.7873429]",6071940,2113584,C,25X,CCD4,02/29/24  7:51:02 PM,1709236394000,25,4,2
1990899,LOP240229001027,2027 38TH AV,38TH AV,970B,AUTO BLOCKING DRIVEW,1709236412000,"[-122.2146762, 37.7803948]",6066156,2111159,C,24X,CCD5,02/29/24  7:53:32 PM,1709249941000,24,4,2
1990900,LOP240229001028,7300 LOCKWOOD ST,LOCKWOOD ST,SECCK,SECURITY CHECK,1709236432000,"[-122.1812122, 37.7630364]",6075712,2104664,C,30X,CCD6,02/29/24  7:53:52 PM,1709237629000,30,5,3
1990901,LOP240229001030,1011 UNION ST,UNION ST,415C,415 UNKNOWN,1709236480000,"[-122.289412, 37.8072387]",6044748,2121336,C,02X,CCD3,02/29/24  7:54:40 PM,1709236506000,2,1,1
1990902,LOP240229001029,300 10TH ST,10TH ST,SECCK,SECURITY CHECK,1709236475000,"[-122.2693414, 37.8002267]",6050497,2118673,C,03X,CCD2,02/29/24  7:54:35 PM,1709237387000,3,1,1
1990903,LOP240229001032,7101 EDGEWATER DR,EDGEWATER DR,911C,911 HANG UP FROM CP,1709236541000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,02/29/24  7:55:41 PM,1709236556000,31,5,3
1990904,LOP240229001031,E 15TH ST&21ST AV,15TH ST&21ST AV,CODE7,SUBJECT ARMED WITH W,1709236534000,"[-122.2381548, 37.7860391]",6059410,2113339,A,19X,CCD2,02/29/24  7:55:34 PM,1709236865000,19,3,2
1990905,LOP240229001034,7TH ST&OAK ST,ST&OAK ST,901,VEHICLE COLLISION/PR,1709236604000,"[-122.2658993, 37.7962515]",6051464,2117207,C,03X,CCD2,02/29/24  7:56:44 PM,1709236604000,3,1,1
1990906,LOP240229001035,7TH ST&OAK ST,ST&OAK ST,901,VEHICLE COLLISION/PR,1709236662000,"[-122.2658993, 37.7962515]",6051464,2117207,C,03X,CCD2,02/29/24  7:57:42 PM,1709240535000,3,1,1
1990907,LOP240229001036,52ND ST&WB S24,ST&WB S24,HAZ,HAZARDOUS SITUATION/,1709236693000,"[-122.2656333, 37.8376141]",6051825,2132264,C,12X,CCD1,02/29/24  7:58:13 PM,1709236693000,12,2,1
1990908,LOP240229001037,8925 HOLLY ST,HOLLY ST,415C,415 UNKNOWN,1709236729000,"[-122.1732295, 37.7508746]",6077940,2100195,C,34X,CCD7,02/29/24  7:58:49 PM,1709236916000,34,5,3
1990909,LOP240229001038,1421 29TH AV,29TH AV,945A,AMBULANCE REQUESTED,1709236789000,"[-122.229348, 37.778972]",6061907,2110719,C,20X,CCD5,02/29/24  7:59:49 PM,1709236789000,20,3,2
1990910,LOP240229001039,2521 E 27TH ST,E 27TH ST,945A,AMBULANCE REQUESTED,1709236835000,"[-122.2238493, 37.7921108]",6063584,2115473,C,21X,CCD5,02/29/24  8:00:35 PM,1709236835000,21,3,2
1990911,LOP240229001040,3369 WISCONSIN ST,WISCONSIN ST,211,ROBBERY,1709236895000,"[-122.1965158, 37.7977398]",6071518,2117378,C,22Y,CCD4,02/29/24  8:01:35 PM,1709251074000,22,3,2
1990912,LOP240229001041,2329 INTERNATIONAL BLVD,INTERNATIONAL BLVD,245,ASSAULT W/DEADLY WEA,1709236917000,"[-122.2354721, 37.7830599]",6060165,2112240,C,20X,CCD5,02/29/24  8:01:57 PM,1709241574000,20,3,2
1990913,LOP240229001042,2425 94TH AV,94TH AV,459,BURGLARY,1709237063000,"[-122.1614891, 37.7524553]",6081344,2100710,C,35X,CCD7,02/29/24  8:04:23 PM,1709241360000,35,5,3
1990914,LOP240229001043,3000 BROADWAY,BROADWAY,SECCK,SECURITY CHECK,1709237150000,"[-122.2622068, 37.8186081]",6052684,2125326,C,08X,CCD3,02/29/24  8:05:50 PM,1709239820000,8,2,1
1990915,LOP240229001044,35TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,BTNFO,BEAT INFORMATION,1709237331000,"[-122.2227097, 37.7761108]",6063806,2109642,C,23X,CCD5,02/29/24  8:08:51 PM,1709240872000,23,4,2
1990916,LOP240229001045,COLLEGE AV&LAWTON AV,AV&LAWTON AV,10851,STOLEN VEHICLE,1709237355000,"[-122.2516015, 37.8424049]",6055909,2133932,P,12Y,CCD1,02/29/24  8:09:15 PM,1709237356000,12,2,1
1990917,LOP240229001047,HIGH ST&HOWARD ST,ST&HOWARD ST,BCAST,BROADCAST,1709237512000,"[-122.2220947, 37.7668988]",6063922,2106285,C,23X,CCD5,02/29/24  8:11:52 PM,1709237569000,23,4,2
1990918,LOP240229001048,2014 5TH AV,5TH AV,945A,AMBULANCE REQUESTED,1709237526000,"[-122.2481032, 37.7997689]",6056629,2118391,C,17X,CCD2,02/29/24  8:12:06 PM,1709237568000,17,3,2
1990919,LOP240229001049,1204 FRUITVALE AV,FRUITVALE AV,912,SUSPICIOUS PERSON,1709237558000,"[-122.2264157, 37.7763972]",6062737,2109766,C,20X,CCD5,02/29/24  8:12:38 PM,1709237716000,20,3,2
1990920,LOP240229001051,7800 WELD ST,WELD ST,SECCK,SECURITY CHECK,1709237648000,"[-122.1795181, 37.7600336]",6076182,2103562,C,30X,CCD6,02/29/24  8:14:08 PM,1709238990000,30,5,3
1990921,LOP240229001052,E 12TH ST&FRUITVALE AV,12TH ST&FRUITVALE AV,245,ASSAULT W/DEADLY WEA,1709237653000,"[-122.2266926, 37.7759509]",6062654,2109605,C,20X,CCD5,02/29/24  8:14:13 PM,1709240226000,20,3,2
1990922,LOP240229001055,1618 17TH ST,17TH ST,484LP,STOLEN LICENSE PLATE,1709237876000,"[-122.2933164, 37.8139421]",6043667,2123798,C,05Y,CCD3,02/29/24  8:17:56 PM,1709237934000,5,1,1
1990923,LOP240229001056,5400 FOOTHILL BLVD,FOOTHILL BLVD,SECCK,SECURITY CHECK,1709237980000,"[-122.1985456, 37.7726791]",6070766,2108265,C,27X,CCD4,02/29/24  8:19:40 PM,1709240981000,27,4,3
1990924,LOP240229001050,7400 MACARTHUR BLVD,MACARTHUR BLVD,SECCK,SECURITY CHECK,1709237615000,"[-122.1712668, 37.7686604]",6078623,2106660,C,30Y,CCD6,02/29/24  8:13:35 PM,1709239345000,30,5,3
1990925,LOP240229001057,43RD ST&TELEGRAPH AV,ST&TELEGRAPH AV,SECCK,SECURITY CHECK,1709238049000,"[-122.2638201, 37.8315654]",6052307,2130052,C,12X,CCD1,02/29/24  8:20:49 PM,1709241268000,12,2,1
1990926,LOP240229001059,1404 FRANKLIN ST,FRANKLIN ST,911C,911 HANG UP FROM CP,1709238176000,"[-122.2698787, 37.8038884]",6050367,2120009,C,04X,CCD3,02/29/24  8:22:56 PM,1709238359000,4,1,1
1990927,LOP240229001033,62ND AV&TEVIS ST,AV&TEVIS ST,SECCK,SECURITY CHECK,1709236571000,"[-122.2010429, 37.7612961]",6069969,2104134,C,26Y,CCD6,02/29/24  7:56:11 PM,1709238244000,26,4,3
1990928,LOP240229001061,1404 FRANKLIN ST,FRANKLIN ST,415C,415 UNKNOWN,1709238283000,"[-122.2698787, 37.8038884]",6050367,2120009,C,04X,CCD3,02/29/24  8:24:43 PM,1709246754000,4,1,1
1990929,LOP240229001062,3130 HIGH ST,HIGH ST,415BF,415 BOYFRIEND,1709238346000,"[-122.1993935, 37.7849341]",6070602,2112731,C,28X,CCD4,02/29/24  8:25:46 PM,1709255891000,28,4,3
1990930,LOP240229001063,3273 LYNDE ST,LYNDE ST,945A,AMBULANCE REQUESTED,1709238369000,"[-122.2154506, 37.7896485]",6065994,2114532,C,21Y,CCD5,02/29/24  8:26:09 PM,1709238369000,21,3,2
1990931,LOP240229001064,MACARTHUR BLVD&PARK BLVD,BLVD&PARK BLVD,SECCK,SECURITY CHECK,1709238423000,"[-122.233815, 37.8039929]",6060785,2119852,C,15X,CCD2,02/29/24  8:27:03 PM,1709238870000,15,3,2
1990932,LOP240229001065,96TH AV&B ST,AV&B ST,10851,STOLEN VEHICLE,1709238553000,"[-122.1749747, 37.7441999]",6077392,2097774,C,33X,CCD7,02/29/24  8:29:13 PM,1709252566000,33,5,3
1990933,LOP240229001060,63RD AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,SECCK,SECURITY CHECK,1709238274000,"[-122.1964079, 37.7636235]",6071324,2104957,C,26Y,CCD6,02/29/24  8:24:34 PM,1709239484000,26,4,3
1990934,LOP240229001066,1900 MOUNTAIN BLVD,MOUNTAIN BLVD,SECCK,SECURITY CHECK,1709238563000,"[-122.2108892, 37.8294799]",6067577,2129009,C,13Z,CCD4,02/29/24  8:29:23 PM,1709240863000,13,2,1
1990935,LOP240229001067,280 28TH ST,28TH ST,911C,911 HANG UP FROM CP,1709238574000,"[-122.2628646, 37.816269]",6052478,2124478,C,08X,CCD3,02/29/24  8:29:34 PM,1709242563000,8,2,1
1990936,LOP240229001068,1443 21ST AV,21ST AV,955,ANIMAL-STRAYING,1709238700000,"[-122.2386772, 37.7855836]",6059256,2113176,C,19X,CCD2,02/29/24  8:31:40 PM,1709285431000,19,3,2
1990937,LOP240229001069,6330 TELEGRAPH AV,TELEGRAPH AV,912,SUSPICIOUS PERSON,1709238780000,"[-122.2606007, 37.8491435]",6053357,2136434,C,12Y,CCD1,02/29/24  8:33:00 PM,1709242123000,12,2,1
1990938,LOP240229001070,73RD AV&HAWLEY ST,AV&HAWLEY ST,929,FIRE,1709238782000,"[-122.1943269, 37.7546082]",6071866,2101664,C,26Y,CCD7,02/29/24  8:33:02 PM,1709238782000,26,4,3
1990939,LOP240229001072,1404 FRANKLIN ST,FRANKLIN ST,911C,911 HANG UP FROM CP,1709238922000,"[-122.2698787, 37.8038884]",6050367,2120009,C,04X,CCD3,02/29/24  8:35:22 PM,1709238922000,4,1,1
1990940,LOP240229001071,1475 ALICE ST,ALICE ST,415C,415 UNKNOWN,1709238879000,"[-122.2660775, 37.8031598]",6051460,2119723,C,04X,CCD3,02/29/24  8:34:39 PM,1709238903000,4,1,1
1990941,LOP240229001073,1452A HIGH ST,HIGH ST,415CU,DISTURBANCE-CUSTOMER,1709238944000,"[-122.2144544, 37.7725862]",6066168,2108315,C,27X,CCD5,02/29/24  8:35:44 PM,1709241168000,27,4,3
1990942,LOP240229001075,1333 PERALTA ST,PERALTA ST,945A,AMBULANCE REQUESTED,1709238984000,"[-122.2943662, 37.8109623]",6043343,2122719,C,02Y,CCD3,02/29/24  8:36:24 PM,1709238984000,2,1,1
1990943,LOP240229001076,DOOLITTLE DR&HEGENBERGER RD,DR&HEGENBERGER RD,243E,BATTERY ON CO-HABITA,1709238994000,"[-122.2022107, 37.7267986]",6069403,2091581,C,31X,CCD7,02/29/24  8:36:34 PM,1709240295000,31,5,3
1990944,LOP240229001077,577 W GRAND AV,W GRAND AV,SUSP,SUSPECT,1709239059000,"[-122.2706213, 37.8122358]",6050210,2123052,C,04X,CCD3,02/29/24  8:37:39 PM,1709246537000,4,1,1
1990945,LOP240229001078,2312 E 15TH ST,E 15TH ST,601I,INCORRIGIBLE: BEYOND,1709239368000,"[-122.2348498, 37.7841265]",6060352,2112625,C,20X,CCD5,02/29/24  8:42:48 PM,1709250497000,20,3,2
1990946,LOP240229001079,2423 E 20TH ST,E 20TH ST,5150,MENTALLY ILL,1709239572000,"[-122.2300105, 37.7863154]",6061765,2113396,C,21X,CCD5,02/29/24  8:46:12 PM,1709241245000,21,3,2
1990947,LOP240229001080,979 46TH ST,46TH ST,166,CONTEMPT OF COURT OR,1709239620000,"[-122.2755482, 37.8355426]",6048948,2131564,C,10Y,CCD1,02/29/24  8:47:00 PM,1709241609000,10,2,1
1990948,LOP240229001081,26TH ST&TELEGRAPH AV,ST&TELEGRAPH AV,949,SUSPICIOUS VEHICLE,1709239653000,"[-122.2681079, 37.8154434]",6050958,2124206,C,08X,CCD3,02/29/24  8:47:33 PM,1709241330000,8,2,1
1990949,LOP240229001083,4400 TELEGRAPH AV,TELEGRAPH AV,SECCK,SECURITY CHECK,1709239823000,"[-122.2635401, 37.8323139]",6052393,2130323,C,12X,CCD1,02/29/24  8:50:23 PM,1709241829000,12,2,1
1990950,LOP240229001082,177 19TH ST,19TH ST,945A,AMBULANCE REQUESTED,1709239810000,"[-122.2626367, 37.8052137]",6052468,2120452,C,04X,CCD3,02/29/24  8:50:10 PM,1709239813000,4,1,1
1990951,LOP240229001084,8925 HOLLY ST,HOLLY ST,415C,415 UNKNOWN,1709239845000,"[-122.1732295, 37.7508746]",6077940,2100195,C,34X,CCD7,02/29/24  8:50:45 PM,1709239845000,34,5,3
1990952,LOP240229001085,10715 MACARTHUR BLVD,MACARTHUR BLVD,10851,STOLEN VEHICLE,1709239990000,"[-122.1515922, 37.7422089]",6084139,2096929,C,32Y,CCD7,02/29/24  8:53:10 PM,1709241276000,32,5,3
1990953,LOP240229001086,6100 INTERNATIONAL BLVD,INTERNATIONAL BLVD,SECCK,SECURITY CHECK,1709240254000,"[-122.1982983, 37.7645879]",6070784,2105318,C,27Y,CCD6,02/29/24  8:57:34 PM,1709245701000,27,4,3
1990954,LOP240229001087,1001 BROADWAY,BROADWAY,922,DRUNK ON THE STREET,1709240298000,"[-122.2729782, 37.8016142]",6049456,2119198,C,03Y,CCD3,02/29/24  8:58:18 PM,1709243324000,3,1,1
1990955,LOP240229001088,1400 76TH AV,76TH AV,415GS,415 GUNSHOTS,1709240311000,"[-122.1848869, 37.7581661]",6074618,2102910,C,30X,CCD6,02/29/24  8:58:31 PM,1709249527000,30,5,3
1990956,LOP240229001089,1441 SEMINARY AV,SEMINARY AV,955F,INJURIED ANIMAL,1709240321000,"[-122.1992987, 37.7653645]",6070500,2105606,C,27Y,CCD6,02/29/24  8:58:41 PM,1709284385000,27,4,3
1990957,LOP240229001090,SAN LEANDRO ST&SEMINARY AV,LEANDRO ST&SEMINARY AV,BCAST,BROADCAST,1709240344000,"[-122.2055726, 37.7608763]",6068657,2104005,C,26X,CCD6,02/29/24  8:59:04 PM,1709242227000,26,4,3
1990958,LOP240229001091,7425 INTERNATIONAL BLVD,INTERNATIONAL BLVD,MSDIAL,MISDIAL,1709240442000,"[-122.1861301, 37.7586757]",6074262,2103102,C,26Y,CCD7,02/29/24  9:00:42 PM,1709240443000,26,4,3
1990959,LOP240229001093,HIGH ST&SANTA RITA ST,ST&SANTA RITA ST,949,SUSPICIOUS VEHICLE,1709240575000,"[-122.2068198, 37.7797727]",6068422,2110891,C,24X,CCD5,02/29/24  9:02:55 PM,1709249914000,24,4,2
1990960,LOP240229001094,7000 COLISEUM WY,COLISEUM WY,911C,911 HANG UP FROM CP,1709240638000,"[-122.2054967, 37.7516921]",6068618,2100661,C,31X,CCD7,02/29/24  9:03:58 PM,1709240653000,31,5,3
1990961,LOP240229001095,629 OAKLAND AV,OAKLAND AV,933R,ALARM-RINGER,1709240641000,"[-122.2510346, 37.8204363]",6055923,2125931,C,14Y,CCD2,02/29/24  9:04:01 PM,1709245420000,14,2,2
1990962,LOP240229001096,58TH ST&TELEGRAPH AV,ST&TELEGRAPH AV,20002,HIT & RUN (PROPERTY,1709240730000,"[-122.2613961, 37.8439786]",6053092,2134558,C,11X,CCD1,02/29/24  9:05:30 PM,1709241236000,11,2,1
1990963,LOP240229001098,3472 DAVIS ST,DAVIS ST,594,VANDALISM,1709240912000,"[-122.2151899, 37.7867517]",6066050,2113476,C,24Y,CCD5,02/29/24  9:08:32 PM,1709251175000,24,4,2
1990964,LOP240229001099,98TH AV&OLIVE ST,AV&OLIVE ST,949,SUSPICIOUS VEHICLE,1709240979000,"[-122.1640259, 37.7474039]",6080578,2098884,A,34X,CCD7,02/29/24  9:09:39 PM,1709251285000,34,5,3
1990965,LOP240229001100,19TH ST&FRANKLIN ST,ST&FRANKLIN ST,594,VANDALISM,1709241088000,"[-122.2678276, 37.8073088]",6050983,2121243,C,04X,CCD3,02/29/24  9:11:28 PM,1709247055000,4,1,1
1990966,LOP240229001101,40TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,BCAST,BROADCAST,1709241183000,"[-122.2181289, 37.7739116]",6065115,2108817,C,23X,CCD5,02/29/24  9:13:03 PM,1709248586000,23,4,2
1990967,LOP240229001102,397 43RD ST,43RD ST,912,SUSPICIOUS PERSON,1709241191000,"[-122.2587787, 37.8318988]",6053765,2130146,C,12X,CCD1,02/29/24  9:13:11 PM,1709247523000,12,2,1
1990968,LOP240229001103,455 7TH ST,7TH ST,459,BURGLARY,1709241283000,"[-122.2743715, 37.7995112]",6049039,2118440,C,03Y,CCD3,02/29/24  9:14:43 PM,1709242737000,3,1,1
1990969,LOP240229001104,1630 HIGH ST,HIGH ST,SECCK,SECURITY CHECK,1709241400000,"[-122.2133015, 37.7734572]",6066507,2108626,C,27X,CCD5,02/29/24  9:16:40 PM,1709242443000,27,4,3
1990970,LOP240229001105,3080 E 15TH ST,E 15TH ST,415C,415 UNKNOWN,1709241476000,"[-122.2264008, 37.7791772]",6062760,2110778,C,20X,CCD5,02/29/24  9:17:56 PM,1709253072000,20,3,2
1990971,LOP240229001107,2899 FORD ST,FORD ST,913TH,SUICIDE THREATS,1709241504000,"[-122.2336159, 37.7727811]",6060632,2108488,C,20X,CCD5,02/29/24  9:18:24 PM,1709242744000,20,3,2
1990972,LOP240229001108,1200 LAKESHORE AV,LAKESHORE AV,SECCK,SECURITY CHECK,1709241703000,"[-122.2588582, 37.7985762]",6053514,2118015,C,19X,CCD2,02/29/24  9:21:43 PM,1709246022000,19,3,2
