OBJECTID,I_EVENTNUMBER,LOCATION,STREET,CALL_ID,CALL_DESC,CALL_DATE,COORDS,I_MAPX,I_MAPY,I_STATUSID,ILO_BEAT,I_REPORTINGDISTRICT,CALL_DATE_STR,TIMEUPDATE,POL_BEAT,POL_DIST,POL_SECT
2031003,LOP240424000958,8460 EDGEWATER DR,EDGEWATER DR,484,THEFT,1713985942000,"[-122.1978437, 37.7374313]",6070736,2095429,C,31X,CCD7,04/24/24  7:12:22 PM,1713985948000,31,5,3
2031004,LOP240424000959,2400 MACARTHUR BLVD,MACARTHUR BLVD,23103,RECKLESS DRIVING,1713985955000,"[-122.2140323, 37.799879]",6066472,2118249,C,22X,CCD4,04/24/24  7:12:35 PM,1713997204000,22,3,2
2031005,LOP240424000960,E 15TH ST&16TH AV,15TH ST&16TH AV,647B,PROSTITUTION/DISORDE,1713986021000,"[-122.2434029, 37.7891809]",6057915,2114511,C,19X,CCD2,04/24/24  7:13:41 PM,1713992568000,19,3,2
2031006,LOP240424000961,920 66TH AV,66TH AV,945A,AMBULANCE REQUESTED,1713986101000,"[-122.2003082, 37.7570107]",6070153,2102570,C,26Y,CCD6,04/24/24  7:15:01 PM,1713986101000,26,4,3
2031007,LOP240424000962,7100 INTERNATIONAL BLVD,INTERNATIONAL BLVD,SECCK,SECURITY CHECK,1713986185000,"[-122.1890257, 37.7601889]",6073435,2103668,C,30X,CCD7,04/24/24  7:16:25 PM,1713986775000,30,5,3
2031008,LOP240424000964,1349 64TH AV,64TH AV,970B,AUTO BLOCKING DRIVEW,1713986291000,"[-122.1971132, 37.7625394]",6071113,2104566,C,26Y,CCD6,04/24/24  7:18:11 PM,1714045325000,26,4,3
2031009,LOP240424000963,COOLIDGE AV&FOOTHILL BLVD,AV&FOOTHILL BLVD,901,VEHICLE COLLISION/PR,1713986262000,"[-122.221318, 37.7832536]",6064256,2112235,C,21Y,CCD5,04/24/24  7:17:42 PM,1713986414000,21,3,2
2031010,LOP240424000966,1445 35TH AV,35TH AV,BTNFO,BEAT INFORMATION,1713986437000,"[-122.2222674, 37.7770347]",6063940,2109976,C,23X,CCD5,04/24/24  7:20:37 PM,1713992877000,23,4,2
2031011,LOP240424000968,9320 PLYMOUTH ST,PLYMOUTH ST,601I,INCORRIGIBLE: BEYOND,1713986482000,"[-122.1697324, 37.7493531]",6078941,2099623,P,34X,CCD7,04/24/24  7:21:22 PM,1713986482000,34,5,3
2031012,LOP240424000967,12TH ST&CLAY ST,ST&CLAY ST,CKVEH,CHECK VEHICLE,1713986482000,"[-122.2744694, 37.8038964]",6049041,2120037,C,03Y,CCD3,04/24/24  7:21:22 PM,1714003651000,3,1,1
2031013,LOP240424000969,3606 FRUITVALE AV,FRUITVALE AV,484LP,STOLEN LICENSE PLATE,1713986556000,"[-122.2153918, 37.8020841]",6066094,2119059,A,22X,CCD4,04/24/24  7:22:36 PM,1714063164000,22,3,2
2031014,LOP240424000970,2679 HAVENSCOURT BLVD,HAVENSCOURT BLVD,911C,911 HANG UP FROM CP,1713986567000,"[-122.182926, 37.768739]",6075254,2106749,C,30X,CCD6,04/24/24  7:22:47 PM,1714015861000,30,5,3
2031015,LOP240424000971,3359 FOOTHILL BLVD,FOOTHILL BLVD,20001,HIT & RUN RESULTING,1713986738000,"[-122.2205352, 37.7829272]",6064480,2112112,C,23X,CCD5,04/24/24  7:25:38 PM,1714001212000,23,4,2
2031016,LOP240424000972,7100 HAMILTON ST,HAMILTON ST,SECCK,SECURITY CHECK,1713986789000,"[-122.1918861, 37.7578708]",6072593,2102839,A,26Y,CCD7,04/24/24  7:26:29 PM,1713986790000,26,4,3
2031017,LOP240424000973,CLIFTON ST&DESMOND ST,ST&DESMOND ST,BTNFO,BEAT INFORMATION,1713986816000,"[-122.251991, 37.8374824]",6055763,2132142,C,12Y,CCD1,04/24/24  7:26:56 PM,1713992105000,12,2,1
2031018,LOP240424000974,2635 26TH AV,26TH AV,911C,911 HANG UP FROM CP,1713986880000,"[-122.2231843, 37.7910465]",6063769,2115082,C,21X,CCD5,04/24/24  7:28:00 PM,1713986880000,21,3,2
2031019,LOP240424000975,530 41ST ST,41ST ST,BTNFO,BEAT INFORMATION,1713987051000,"[-122.2650503, 37.8301406]",6051942,2129540,C,12X,CCD1,04/24/24  7:30:51 PM,1713992893000,12,2,1
2031020,LOP240424000976,1066 47TH AV,47TH AV,911C,911 HANG UP FROM CP,1713987257000,"[-122.2136452, 37.7685574]",6066375,2106844,C,26X,CCD5,04/24/24  7:34:17 PM,1714014787000,26,4,3
2031021,LOP240424000977,3501 SAN PABLO AV,SAN PABLO AV,911C,911 HANG UP FROM CP,1713987261000,"[-122.2782688, 37.8257917]",6048095,2128029,C,07X,CCD3,04/24/24  7:34:21 PM,1713987261000,7,1,1
2031022,LOP240424000978,5TH ST&OAK ST,ST&OAK ST,953,INVESTIGATE REPORT O,1713987303000,"[-122.266763, 37.7948707]",6051205,2116709,C,03X,CCD3,04/24/24  7:35:03 PM,1713987303000,3,1,1
2031023,LOP240424000980,2936 DELAWARE ST,DELAWARE ST,BTNFO,BEAT INFORMATION,1713987344000,"[-122.2073961, 37.7964126]",6068366,2116952,C,22Y,CCD4,04/24/24  7:35:44 PM,1713997567000,22,3,2
2031024,LOP240424000979,1066 66TH AV,66TH AV,PDOA,POSSIBLE DEAD PERSON,1713987326000,"[-122.1971423, 37.7595752]",6071085,2103487,C,26Y,CCD6,04/24/24  7:35:26 PM,1713987721000,26,4,3
2031025,LOP240424000981,9915 MACARTHUR BLVD,MACARTHUR BLVD,245,ASSAULT W/DEADLY WEA,1713987373000,"[-122.1568282, 37.7466675]",6082654,2098579,C,32Y,CCD7,04/24/24  7:36:13 PM,1714010290000,32,5,3
2031026,LOP240424000984,995 MACARTHUR BLVD,MACARTHUR BLVD,945A,AMBULANCE REQUESTED,1713987392000,"[-122.2374321, 37.8055932]",6059751,2120454,C,15X,CCD2,04/24/24  7:36:32 PM,1713987571000,15,3,2
2031027,LOP240424000983,9500 STEARNS AV,STEARNS AV,415C,415 UNKNOWN,1713987386000,"[-122.156361, 37.7533351]",6082832,2101004,C,35X,CCD7,04/24/24  7:36:26 PM,1713994381000,35,5,3
2031028,LOP240424000982,2016 PARK BLVD,PARK BLVD,911C,911 HANG UP FROM CP,1713987382000,"[-122.2482323, 37.8003987]",6056596,2118621,C,17X,CCD2,04/24/24  7:36:22 PM,1713987382000,17,3,2
2031029,LOP240424000987,1459 E 38TH ST,E 38TH ST,911C,911 HANG UP FROM CP,1713987472000,"[-122.2262644, 37.8036834]",6062964,2119699,C,16Y,CCD5,04/24/24  7:37:52 PM,1713987472000,16,3,2
2031030,LOP240424000988,3883 TURQUOISE WY,TURQUOISE WY,10851,STOLEN VEHICLE,1713987562000,"[-122.265802, 37.8285499]",6051714,2128965,C,08X,CCD1,04/24/24  7:39:22 PM,1713993306000,8,2,1
2031031,LOP240424000989,140 LA SALLE AV,LA SALLE AV,945A,AMBULANCE REQUESTED,1713987640000,"[-122.2242365, 37.8151946]",6063627,2123879,C,PDT2,,04/24/24  7:40:40 PM,1713987640000,0,0,0
2031032,LOP240424000990,6200 HILTON ST,HILTON ST,SECCK,SECURITY CHECK,1713987681000,"[-122.1914625, 37.7679851]",6072782,2106519,C,27Y,CCD6,04/24/24  7:41:21 PM,1713989429000,27,4,3
2031033,LOP240424000991,2015 36TH AV,36TH AV,MTHLAB,METHLAB,1713987891000,"[-122.2171451, 37.7819493]",6065453,2111738,C,24X,CCD5,04/24/24  7:44:51 PM,1714000452000,24,4,2
2031034,LOP240424000992,1300 61ST AV,61ST AV,SECCK,SECURITY CHECK,1713987972000,"[-122.199761, 37.7630368]",6070351,2104761,C,26Y,CCD6,04/24/24  7:46:12 PM,1713988779000,26,4,3
2031035,LOP240424000993,4027 PIEDMONT AV,PIEDMONT AV,459AU,AUTO BURGLARY,1713988006000,"[-122.2532031, 37.8258949]",6055334,2127930,C,09X,CCD1,04/24/24  7:46:46 PM,1713988635000,9,2,1
2031036,LOP240424000994,2200 90TH AV,90TH AV,5150,MENTALLY ILL,1713988164000,"[-122.1655489, 37.7536203]",6080178,2101155,C,35X,CCD7,04/24/24  7:49:24 PM,1714003610000,35,5,3
2031037,LOP240424000995,2600 65TH AV,65TH AV,240,ASSAULT,1713988167000,"[-122.1854941, 37.7687655]",6074512,2106772,C,27Y,CCD6,04/24/24  7:49:27 PM,1714002781000,27,4,3
2031038,LOP240424000996,2024 89TH AV,89TH AV,415F,415 FAMILY,1713988202000,"[-122.1678446, 37.7535577]",6079514,2101144,P,34X,CCD7,04/24/24  7:50:02 PM,1713988202000,34,5,3
2031039,LOP240424000997,468 19TH ST,19TH ST,912,SUSPICIOUS PERSON,1713988424000,"[-122.2693528, 37.8079671]",6050547,2121491,C,04X,CCD3,04/24/24  7:53:44 PM,1713988767000,4,1,1
2031040,LOP240424000999,7700 GARFIELD AV,GARFIELD AV,SECCK,SECURITY CHECK,1713988491000,"[-122.1733223, 37.7646759]",6078003,2105220,C,30Y,CCD6,04/24/24  7:54:51 PM,1713990479000,30,5,3
2031041,LOP240424000998,2112 FRUITVALE AV,FRUITVALE AV,415C,415 UNKNOWN,1713988477000,"[-122.2224383, 37.7844046]",6063940,2112660,C,21Y,CCD5,04/24/24  7:54:37 PM,1713998364000,21,3,2
2031042,LOP240424001000,25TH AV&FOOTHILL BLVD,AV&FOOTHILL BLVD,A207,ATTEMPT KIDNAPPING,1713988512000,"[-122.2306816, 37.7846685]",6061560,2112800,C,20X,CCD5,04/24/24  7:55:12 PM,1714037619000,20,3,2
2031043,LOP240424001001,9022 BANCROFT AV,BANCROFT AV,601I,INCORRIGIBLE: BEYOND,1713988648000,"[-122.1654682, 37.7535693]",6080201,2101136,C,35X,CCD7,04/24/24  7:57:28 PM,1714046239000,35,5,3
2031044,LOP240424001002,410 19TH ST,19TH ST,911C,911 HANG UP FROM CP,1713988703000,"[-122.2680702, 37.8074644]",6050914,2121301,C,04X,CCD3,04/24/24  7:58:23 PM,1713988703000,4,1,1
2031045,LOP240424001003,17TH ST&FRANKLIN ST,ST&FRANKLIN ST,459AU,AUTO BURGLARY,1713988786000,"[-122.2685244, 37.8061831]",6050774,2120837,C,04X,CCD3,04/24/24  7:59:46 PM,1713989225000,4,1,1
2031046,LOP240424001004,1700 62ND AV,62ND AV,SECCK,SECURITY CHECK,1713988800000,"[-122.1956404, 37.7650162]",6071555,2105460,C,27Y,CCD6,04/24/24  8:00:00 PM,1713991172000,27,4,3
2031047,LOP240424001005,1 AIRPORT ACCESS RD,AIRPORT ACCESS RD,911C,911 HANG UP FROM CP,1713989007000,"[-122.2001386, 37.729644]",6070021,2092606,C,31Y,CCD7,04/24/24  8:03:27 PM,1713989008000,31,5,3
2031048,LOP240424001006,2227 SAN PABLO AV,SAN PABLO AV,911C,911 HANG UP FROM CP,1713989055000,"[-122.2740864, 37.8127853]",6049213,2123271,C,07X,CCD3,04/24/24  8:04:15 PM,1713989055000,7,1,1
2031049,LOP240424001009,2429 TELEGRAPH AV,TELEGRAPH AV,484,THEFT,1713989209000,"[-122.2686243, 37.8137216]",6050797,2123582,C,08X,CCD3,04/24/24  8:06:49 PM,1713989209000,8,2,1
2031050,LOP240424001008,7101 EDGEWATER DR,EDGEWATER DR,911C,911 HANG UP FROM CP,1713989199000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,04/24/24  8:06:39 PM,1713989204000,31,5,3
2031051,LOP240424001010,97TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,602L,TRESPASS:,1713989246000,"[-122.171044, 37.745066]",6078534,2098069,C,33X,CCD7,04/24/24  8:07:26 PM,1714008732000,33,5,3
2031052,LOP240424001011,623 POIRIER ST,POIRIER ST,415C,415 UNKNOWN,1713989291000,"[-122.2661827, 37.8471675]",6051732,2135745,C,11X,CCD1,04/24/24  8:08:11 PM,1713994652000,11,2,1
2031053,LOP240424001012,532 HEGENBERGER RD,HEGENBERGER RD,647F,DISORDERLY CONDUCT:,1713989373000,"[-122.1960267, 37.7434428]",6071301,2097608,C,31Y,CCD7,04/24/24  8:09:33 PM,1713997925000,31,5,3
2031054,LOP240424001013,8925 HOLLY ST,HOLLY ST,911C,911 HANG UP FROM CP,1713989386000,"[-122.1732295, 37.7508746]",6077940,2100195,C,34X,CCD7,04/24/24  8:09:46 PM,1713989386000,34,5,3
2031055,LOP240424001014,1718 68TH AV,68TH AV,933R,ALARM-RINGER,1713989394000,"[-122.1888536, 37.7631167]",6073504,2104733,C,30X,CCD6,04/24/24  8:09:54 PM,1714037034000,30,5,3
2031056,LOP240424001015,2300 63RD AV,63RD AV,SECCK,SECURITY CHECK,1713989432000,"[-122.1905609, 37.7672893]",6073038,2106261,C,27Y,CCD6,04/24/24  8:10:32 PM,1713994005000,27,4,3
2031057,LOP240424001017,3132 COOLIDGE AV,COOLIDGE AV,970B,AUTO BLOCKING DRIVEW,1713989584000,"[-122.2135312, 37.7933159]",6066573,2115857,P,21Y,CCD5,04/24/24  8:13:04 PM,1713989584000,21,3,2
2031058,LOP240424001016,472 NEWTON AV,NEWTON AV,602L,TRESPASS:,1713989569000,"[-122.2492437, 37.8043886]",6056331,2120079,C,15X,CCD2,04/24/24  8:12:49 PM,1713998564000,15,3,2
2031059,LOP240424001018,10706 PRINCE ROYAL ST,PRINCE ROYAL ST,243E,BATTERY ON CO-HABITA,1713989596000,"[-122.1626613, 37.7391361]",6080919,2095867,C,32X,CCD7,04/24/24  8:13:16 PM,1713996188000,32,5,3
2031060,LOP240424001019,1240 107TH AV,107TH AV,243E,BATTERY ON CO-HABITA,1713989646000,"[-122.1690801, 37.7364826]",6079046,2094934,C,32X,CCD7,04/24/24  8:14:06 PM,1713993327000,32,5,3
2031061,LOP240424001021,30TH ST&MAGNOLIA ST,ST&MAGNOLIA ST,FNDJUV,FOUND JUVENILE,1713989792000,"[-122.2827242, 37.8222744]",6046784,2126773,C,07X,CCD3,04/24/24  8:16:32 PM,1713991578000,7,1,1
2031062,LOP240424001020,72ND AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,314,INDECENT EXPOSURE,1713989778000,"[-122.1882163, 37.7597391]",6073666,2103500,C,30X,CCD7,04/24/24  8:16:18 PM,1714010377000,30,5,3
2031063,LOP240424001023,51ST ST&BROADWAY,ST&BROADWAY,5150,MENTALLY ILL,1713990061000,"[-122.2523591, 37.8344445]",6055636,2131038,C,12X,CCD1,04/24/24  8:21:01 PM,1713993467000,12,2,1
2031064,LOP240424001024,1735 24TH ST,24TH ST,933R,ALARM-RINGER,1713990081000,"[-122.2914702, 37.8197934]",6044241,2125918,C,07X,CCD3,04/24/24  8:21:21 PM,1713990103000,7,1,1
2031065,LOP240424001025,8411 MACARTHUR BLVD,MACARTHUR BLVD,MSDIAL,MISDIAL,1713990175000,"[-122.1637444, 37.7612517]",6080749,2103924,C,35X,CCD7,04/24/24  8:22:55 PM,1713990202000,35,5,3
2031066,LOP240424001026,1367 52ND AV,52ND AV,415SS,415 SHOT SPOTTER GUN,1713990197000,"[-122.2073727, 37.7682941]",6068186,2106715,C,26X,CCD5,04/24/24  8:23:17 PM,1713991179000,26,4,3
2031067,LOP240424001028,52ND AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,HAZ,HAZARDOUS SITUATION/,1713990218000,"[-122.2069367, 37.7685943]",6068314,2106822,C,26X,CCD5,04/24/24  8:23:38 PM,1714024748000,26,4,3
2031068,LOP240424001031,440 SUNNYSLOPE AV,SUNNYSLOPE AV,945A,AMBULANCE REQUESTED,1713990432000,"[-122.2460418, 37.8182442]",6057350,2125106,C,14Y,CCD2,04/24/24  8:27:12 PM,1713990433000,14,2,2
2031069,LOP240424001030,1101 29TH AV,29TH AV,INFO,BEAT INFORMATION,1713990416000,"[-122.2308486, 37.7774282]",6061463,2110165,C,20X,CCD5,04/24/24  8:26:56 PM,1713990420000,20,3,2
2031070,LOP240424001029,55TH AV&FOOTHILL BLVD,AV&FOOTHILL BLVD,901A,VEHICLE COLLISION-PE,1713990402000,"[-122.1959106, 37.7726099]",6071527,2108226,C,27X,CCD4,04/24/24  8:26:42 PM,1713990548000,27,4,3
2031071,LOP240424001032,440 SUNNYSLOPE AV,SUNNYSLOPE AV,PDOA,POSSIBLE DEAD PERSON,1713990557000,"[-122.2460418, 37.8182442]",6057350,2125106,C,14Y,CCD2,04/24/24  8:29:17 PM,1714007034000,14,2,2
2031072,LOP240424001033,308 OAKLAND AV,OAKLAND AV,945A,AMBULANCE REQUESTED,1713990623000,"[-122.2564133, 37.8169723]",6054346,2124699,C,08X,CCD3,04/24/24  8:30:23 PM,1713990623000,8,2,1
2031073,LOP240424001034,7518 INTERNATIONAL BLVD,INTERNATIONAL BLVD,415SS,415 SHOT SPOTTER GUN,1713990632000,"[-122.1853812, 37.7584529]",6074477,2103017,C,30X,CCD7,04/24/24  8:30:32 PM,1713991657000,30,5,3
2031074,LOP240424001035,555 19TH ST,19TH ST,459AU,AUTO BURGLARY,1713990763000,"[-122.2717113, 37.8085827]",6049870,2121728,C,04X,CCD3,04/24/24  8:32:43 PM,1713999078000,4,1,1
2031075,LOP240424001036,5614 SHATTUCK AV,SHATTUCK AV,415N,DISTURBANCE-NEIGHBOR,1713990841000,"[-122.2646102, 37.8414887]",6052147,2133669,C,11X,CCD1,04/24/24  8:34:01 PM,1713990891000,11,2,1
2031076,LOP240424001038,6164 BAKER ST,BAKER ST,415F,415 FAMILY,1713990975000,"[-122.2791695, 37.8454534]",6047971,2135192,C,10X,CCD1,04/24/24  8:36:15 PM,1714019966000,10,2,1
2031077,LOP240424001040,7900 HILLSIDE ST,HILLSIDE ST,SECCK,SECURITY CHECK,1713991022000,"[-122.1696079, 37.7641325]",6079073,2105003,C,30Y,CCD6,04/24/24  8:37:02 PM,1713994521000,30,5,3
2031078,LOP240424001039,1930 16TH AV,16TH AV,5150,MENTALLY ILL,1713991000000,"[-122.2407358, 37.7919039]",6058704,2115488,C,18X,CCD2,04/24/24  8:36:40 PM,1713993781000,18,3,2
2031079,LOP240424001041,2243 WARNER AV,WARNER AV,601R,RUNAWAY,1713991169000,"[-122.1604516, 37.7475175]",6081612,2098907,C,32Y,CCD7,04/24/24  8:39:29 PM,1714000886000,32,5,3
2031080,LOP240424001043,1950 103RD AV,103RD AV,911C,911 HANG UP FROM CP,1713991246000,"[-122.161751, 37.7423545]",6081203,2097034,C,32Y,CCD7,04/24/24  8:40:46 PM,1714042420000,32,5,3
2031081,LOP240424001045,288 28TH ST,28TH ST,EVAL,EVALUATION,1713991370000,"[-122.263202, 37.8163353]",6052381,2124504,C,08X,CCD3,04/24/24  8:42:50 PM,1713991370000,8,2,1
2031082,LOP240424001046,1601 101ST AV,101ST AV,970B,AUTO BLOCKING DRIVEW,1713991447000,"[-122.1666855, 37.7427517]",6079779,2097204,P,32X,CCD7,04/24/24  8:44:07 PM,1713991458000,32,5,3
2031083,LOP240424001048,10925 REPOSO DR,REPOSO DR,415GS,415 GUNSHOTS,1713991495000,"[-122.1750713, 37.7277699]",6077257,2091793,C,31Z,CCD7,04/24/24  8:44:55 PM,1713994097000,31,5,3
2031084,LOP240424001047,521 5TH AV,5TH AV,415C,415 UNKNOWN,1713991474000,"[-122.2597291, 37.7912127]",6053212,2115339,C,19X,CCD2,04/24/24  8:44:34 PM,1713991474000,19,3,2
2031085,LOP240424001049,1930 16TH AV,16TH AV,415F,415 FAMILY,1713991517000,"[-122.2407358, 37.7919039]",6058704,2115488,C,18X,CCD2,04/24/24  8:45:17 PM,1713991616000,18,3,2
2031086,LOP240424001050,2741 PARKER AV,PARKER AV,955B,BARKING DOG,1713991537000,"[-122.1691801, 37.7652675]",6079204,2105414,C,30Y,CCD6,04/24/24  8:45:37 PM,1714029891000,30,5,3
2031087,LOP240424001051,1011 BROADWAY,BROADWAY,911C,911 HANG UP FROM CP,1713991567000,"[-122.2729347, 37.801678]",6049469,2119221,C,03Y,CCD3,04/24/24  8:46:07 PM,1713991567000,3,1,1
2031088,LOP240424001053,280 28TH ST,28TH ST,EVAL,EVALUATION,1713991984000,"[-122.2628646, 37.816269]",6052478,2124478,C,08X,CCD3,04/24/24  8:53:04 PM,1714008202000,8,2,1
2031089,LOP240424001055,700 WILLOW ST,WILLOW ST,415F,415 FAMILY,1713992105000,"[-122.3007916, 37.8066535]",6041457,2121186,C,02Y,CCD3,04/24/24  8:55:05 PM,1714007509000,2,1,1
2031090,LOP240424001054,2306 13TH AV,13TH AV,273_6,VIOLATION OF COURT O,1713992075000,"[-122.2387611, 37.7958198]",6059301,2116903,P,17Y,CCD2,04/24/24  8:54:35 PM,1713992075000,17,3,2
2031091,LOP240424001056,MACARTHUR BLVD&VAN BUREN AV,BLVD&VAN BUREN AV,901A,VEHICLE COLLISION-PE,1713992239000,"[-122.2504122, 37.8112218]",6056040,2122573,C,14X,CCD3,04/24/24  8:57:19 PM,1714002062000,14,2,2
2031092,LOP240424001057,8925 HOLLY ST,HOLLY ST,911C,911 HANG UP FROM CP,1713992294000,"[-122.1732295, 37.7508746]",6077940,2100195,C,34X,CCD7,04/24/24  8:58:14 PM,1713992294000,34,5,3
2031093,LOP240424001059,650 55TH ST,55TH ST,945A,AMBULANCE REQUESTED,1713992503000,"[-122.26593, 37.8403318]",6051758,2133255,C,11X,CCD1,04/24/24  9:01:43 PM,1713992503000,11,2,1
2031094,LOP240424001058,2315 E 26TH ST,E 26TH ST,911C,911 HANG UP FROM CP,1713992362000,"[-122.2273534, 37.7920155]",6062571,2115457,C,21X,CCD5,04/24/24  8:59:22 PM,1713994009000,21,3,2
2031095,LOP240424001060,1200 CLAY ST,CLAY ST,5150,MENTALLY ILL,1713992565000,"[-122.2743898, 37.8038976]",6049064,2120037,C,03Y,CCD3,04/24/24  9:02:45 PM,1714004053000,3,1,1
2031096,LOP240424001061,WB I580&LAKE PARK AV,I580&LAKE PARK AV,HAZ,HAZARDOUS SITUATION/,1713992661000,"[-122.2419533, 37.808537]",6058465,2121550,C,15X,CCD2,04/24/24  9:04:21 PM,1713992667000,15,3,2
2031097,LOP240424001063,10332 DANTE AV,DANTE AV,945A,AMBULANCE REQUESTED,1713992786000,"[-122.1573268, 37.7435896]",6082490,2097461,C,32Y,CCD7,04/24/24  9:06:26 PM,1713992787000,32,5,3
2031098,LOP240424001062,2610 INYO AV,INYO AV,901,VEHICLE COLLISION/PR,1713992779000,"[-122.2270871, 37.7921705]",6062649,2115512,C,21X,CCD5,04/24/24  9:06:19 PM,1713992779000,21,3,2
2031099,LOP240424001064,906 WASHINGTON ST,WASHINGTON ST,945A,AMBULANCE REQUESTED,1713992818000,"[-122.2744861, 37.8014075]",6049019,2119131,C,03Y,CCD3,04/24/24  9:06:58 PM,1713992840000,3,1,1
2031100,LOP240424001065,285 LEE ST,LEE ST,912,SUSPICIOUS PERSON,1713992898000,"[-122.2563882, 37.8119625]",6054319,2122875,C,14X,CCD3,04/24/24  9:08:18 PM,1713999924000,14,2,2
2031101,LOP240424001066,52ND AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,HAZ,HAZARDOUS SITUATION/,1713992915000,"[-122.2069367, 37.7685943]",6068314,2106822,C,26X,CCD5,04/24/24  9:08:35 PM,1713996704000,26,4,3
2031102,LOP240424001068,14TH ST&BROADWAY,ST&BROADWAY,5150,MENTALLY ILL,1713992958000,"[-122.271187, 37.804311]",6049992,2120170,C,03X,CCD2,04/24/24  9:09:18 PM,1714003396000,3,1,1
2031103,LOP240424001069,8925 SAN LEANDRO ST,SAN LEANDRO ST,MSDIAL,MISDIAL,1713992979000,"[-122.1856459, 37.7440449]",6074306,2097773,C,31Y,CCD7,04/24/24  9:09:39 PM,1713993032000,31,5,3
2031104,LOP240424001071,1199 92ND AV,92ND AV,945A,AMBULANCE REQUESTED,1713993029000,"[-122.1770883, 37.7469633]",6076799,2098791,C,33X,CCD7,04/24/24  9:10:29 PM,1713993029000,33,5,3
2031105,LOP240424001072,2416 88TH AV,88TH AV,945,AMBULANCE FOLLOW UP,1713993112000,"[-122.1633724, 37.7565324]",6080826,2102204,C,35X,CCD7,04/24/24  9:11:52 PM,1713993195000,35,5,3
2031106,LOP240424001073,NB I880&MARKET ST,I880&MARKET ST,901,VEHICLE COLLISION/PR,1713993114000,"[-122.283179, 37.8018532]",6046511,2119341,C,02X,CCD3,04/24/24  9:11:54 PM,1713993114000,2,1,1
2031107,LOP240424001075,7000 INTERNATIONAL BLVD,INTERNATIONAL BLVD,SPEC,SPECIAL ASSIGNMENT,1713993150000,"[-122.1894173, 37.7603673]",6073323,2103735,C,30X,CCD7,04/24/24  9:12:30 PM,1714001443000,30,5,3
2031108,LOP240424001076,2610 INYO AV,INYO AV,415,DISTURBING THE PEACE,1713993191000,"[-122.2270871, 37.7921705]",6062649,2115512,C,21X,CCD5,04/24/24  9:13:11 PM,1713993191000,21,3,2
