OBJECTID,I_EVENTNUMBER,LOCATION,STREET,CALL_ID,CALL_DESC,CALL_DATE,COORDS,I_MAPX,I_MAPY,I_STATUSID,ILO_BEAT,I_REPORTINGDISTRICT,CALL_DATE_STR,TIMEUPDATE,POL_BEAT,POL_DIST,POL_SECT
1918624,LOP231230000906,5TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,SECCK,SECURITY CHECK,1703963601000,"[-122.2538517, 37.7957501]",6054941,2116959,C,19X,CCD2,12/30/23  7:13:21 PM,1703966309000,19,3,2
1918625,LOP231230000907,7101 EDGEWATER DR,EDGEWATER DR,415C,415 UNKNOWN,1703963649000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,12/30/23  7:14:09 PM,1703963649000,31,5,3
1918626,LOP231230000908,1103 EMBARCADERO,EMBARCADERO,SPEC,SPECIAL ASSIGNMENT,1703963683000,"[-122.2518678, 37.7882478]",6055463,2114217,A,19X,CCD2,12/30/23  7:14:43 PM,1703963694000,19,3,2
1918627,LOP231230000909,338 LENOX AV,LENOX AV,SLEEP,SLEEPER,1703963744000,"[-122.2576742, 37.8108528]",6053940,2122478,C,14X,CCD3,12/30/23  7:15:44 PM,1703993010000,14,2,2
1918628,LOP231230000910,330 VERNON ST,VERNON ST,459,BURGLARY,1703963792000,"[-122.2554733, 37.8155854]",6054608,2124189,C,14X,CCD3,12/30/23  7:16:32 PM,1703971517000,14,2,2
1918629,LOP231230000911,865 71ST AV,71ST AV,970B,AUTO BLOCKING DRIVEW,1703963904000,"[-122.1960995, 37.7552695]",6071358,2101914,P,26Y,CCD7,12/30/23  7:18:24 PM,1703963922000,26,4,3
1918630,LOP231230000912,333 HEGENBERGER RD,HEGENBERGER RD,911C,911 HANG UP FROM CP,1703963972000,"[-122.1976818, 37.7348874]",6070766,2094502,C,31X,CCD7,12/30/23  7:19:32 PM,1703963972000,31,5,3
1918631,LOP231230000915,398 GRAND AV,GRAND AV,211,ROBBERY,1703964038000,"[-122.2538596, 37.8088358]",6055028,2121723,C,14X,CCD3,12/30/23  7:20:38 PM,1703969306000,14,2,2
1918632,LOP231230000913,7101 EDGEWATER DR,EDGEWATER DR,415C,415 UNKNOWN,1703963991000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,12/30/23  7:19:51 PM,1703963991000,31,5,3
1918633,LOP231230000916,625 W MACARTHUR BLVD,W MACARTHUR BLVD,911N,POLICE RELATED MATTE,1703964044000,"[-122.2686616, 37.8270568]",6050878,2128437,C,06X,CCD1,12/30/23  7:20:44 PM,1703964051000,6,1,1
1918634,LOP231230000917,1219 EXCELSIOR AV,EXCELSIOR AV,911N,POLICE RELATED MATTE,1703964051000,"[-122.231413, 37.8043138]",6061481,2119956,C,16Y,CCD5,12/30/23  7:20:51 PM,1703964052000,16,3,2
1918635,LOP231230000918,2086 CHURCH ST,CHURCH ST,906,FORCED ENTRY IN PROG,1703964054000,"[-122.1858707, 37.7641675]",6074373,2105100,C,30X,CCD6,12/30/23  7:20:54 PM,1703973222000,30,5,3
1918636,LOP231230000919,29TH AV&E 9TH ST,AV&E 9TH ST,901A,VEHICLE COLLISION-PE,1703964281000,"[-122.2327844, 37.77526]",6060889,2109386,C,20X,CCD5,12/30/23  7:24:41 PM,1703972199000,20,3,2
1918637,LOP231230000920,191 98TH AV,98TH AV,487,GRAND THEFT,1703964352000,"[-122.1940593, 37.72952]",6071778,2092529,C,31Y,CCD7,12/30/23  7:25:52 PM,1703965844000,31,5,3
1918638,LOP231230000921,55TH ST&ADELINE ST,ST&ADELINE ST,20002,HIT & RUN (PROPERTY,1703964355000,"[-122.2752798, 37.8390928]",6049050,2132855,C,10X,CCD1,12/30/23  7:25:55 PM,1703986085000,10,2,1
1918639,LOP231230000922,322 FOOTHILL BLVD,FOOTHILL BLVD,WELCK,WELFARE CHECK -- CHE,1703964411000,"[-122.2534157, 37.7983963]",6055085,2117920,C,15X,CCD2,12/30/23  7:26:51 PM,1703971219000,15,3,2
1918640,LOP231230000924,3093 BROADWAY,BROADWAY,975,STAND BY AND PRESERV,1703964599000,"[-122.2618921, 37.8193544]",6052780,2125596,C,08X,CCD3,12/30/23  7:29:59 PM,1704000020000,8,2,1
1918641,LOP231230000923,E 17TH ST&62ND AV,17TH ST&62ND AV,HYDRNT,OPEN HYDRANT,1703964588000,"[-122.1957135, 37.7650371]",6071534,2105468,C,27Y,CCD6,12/30/23  7:29:48 PM,1703964600000,27,4,3
1918642,LOP231230000925,EDGEWATER DR&OAKPORT ST,DR&OAKPORT ST,459AU,AUTO BURGLARY,1703964733000,"[-122.2006541, 37.7388713]",6069933,2095968,C,31X,CCD7,12/30/23  7:32:13 PM,1703964733000,31,5,3
1918643,LOP231230000926,4108 INTERNATIONAL BLVD,INTERNATIONAL BLVD,459,BURGLARY,1703964734000,"[-122.2166926, 37.7733007]",6065526,2108587,C,23X,CCD5,12/30/23  7:32:14 PM,1703964734000,23,4,2
1918644,LOP231230000927,3124 FRUITVALE AV,FRUITVALE AV,945A,AMBULANCE REQUESTED,1703964796000,"[-122.2179243, 37.7957351]",6065320,2116761,C,21Y,CCD5,12/30/23  7:33:16 PM,1703964796000,21,3,2
1918645,LOP231230000928,5614 SHATTUCK AV,SHATTUCK AV,945A,AMBULANCE REQUESTED,1703965133000,"[-122.2646102, 37.8414887]",6052147,2133669,C,11X,CCD1,12/30/23  7:38:53 PM,1703965133000,11,2,1
1918646,LOP231230000929,10770 MACARTHUR BLVD,MACARTHUR BLVD,415,DISTURBING THE PEACE,1703965182000,"[-122.150937, 37.7419873]",6084327,2096845,C,32Y,CCD7,12/30/23  7:39:42 PM,1703965697000,32,5,3
1918647,LOP231230000930,7101 EDGEWATER DR,EDGEWATER DR,914,MAKE A PHONE CALL,1703965349000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,12/30/23  7:42:29 PM,1703965350000,31,5,3
1918648,LOP231230000931,361 19TH ST,19TH ST,211,ROBBERY,1703965382000,"[-122.266942, 37.806899]",6051236,2121089,P,04X,CCD3,12/30/23  7:43:02 PM,1703965407000,4,1,1
1918649,LOP231230000932,800 E 10TH ST,E 10TH ST,415SS,415 SHOT SPOTTER GUN,1703965482000,"[-122.2540989, 37.791563]",6054841,2115436,C,19X,CCD2,12/30/23  7:44:42 PM,1703965999000,19,3,2
1918650,LOP231230000933,7101 EDGEWATER DR,EDGEWATER DR,INFO,BEAT INFORMATION,1703965482000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,12/30/23  7:44:42 PM,1703965522000,31,5,3
1918651,LOP231230000934,59TH ST&TELEGRAPH AV,ST&TELEGRAPH AV,20002,HIT & RUN (PROPERTY,1703965663000,"[-122.2612411, 37.8450384]",6053144,2134943,C,11X,CCD1,12/30/23  7:47:43 PM,1703965911000,11,2,1
1918652,LOP231230000935,1529 JACKSON ST,JACKSON ST,242,BATTERY,1703965725000,"[-122.264586, 37.8031822]",6051891,2119723,C,04X,CCD3,12/30/23  7:48:45 PM,1703970702000,4,1,1
1918653,LOP231230000937,339 FOOTHILL BLVD,FOOTHILL BLVD,911C,911 HANG UP FROM CP,1703965928000,"[-122.2533905, 37.7982099]",6055091,2117852,C,19X,CCD2,12/30/23  7:52:08 PM,1703965928000,19,3,2
1918654,LOP231230000938,740 5TH AV,5TH AV,911C,911 HANG UP FROM CP,1703965943000,"[-122.2581494, 37.7926179]",6053678,2115842,C,19X,CCD2,12/30/23  7:52:23 PM,1703965944000,19,3,2
1918655,LOP231230000936,221 MATHER ST,MATHER ST,10851,STOLEN VEHICLE,1703965904000,"[-122.2500094, 37.8314387]",6056294,2129931,C,09X,CCD1,12/30/23  7:51:44 PM,1703966620000,9,2,1
1918656,LOP231230000939,9322 EMPIRE RD,EMPIRE RD,911C,911 HANG UP FROM CP,1703966018000,"[-122.19472, 37.7348339]",6071622,2094467,C,31Y,CCD7,12/30/23  7:53:38 PM,1703980984000,31,5,3
1918657,LOP231230000940,59TH ST&TELEGRAPH AV,ST&TELEGRAPH AV,20002,HIT & RUN (PROPERTY,1703966027000,"[-122.2612411, 37.8450384]",6053144,2134943,C,11X,CCD1,12/30/23  7:53:47 PM,1703966367000,11,2,1
1918658,LOP231230000941,1560 36TH AV,36TH AV,945A,AMBULANCE REQUESTED,1703966059000,"[-122.2205324, 37.778178]",6064449,2110383,C,23X,CCD5,12/30/23  7:54:19 PM,1703966067000,23,4,2
1918659,LOP231230000942,RACINE ST&TELEGRAPH AV,ST&TELEGRAPH AV,901A,VEHICLE COLLISION-PE,1703966092000,"[-122.2613961, 37.8439786]",6053092,2134558,C,11X,CCD1,12/30/23  7:54:52 PM,1703983424000,11,2,1
1918660,LOP231230000943,800 INTERNATIONAL BLVD,INTERNATIONAL BLVD,SECCK,SECURITY CHECK,1703966332000,"[-122.2512871, 37.793566]",6055667,2116150,C,19X,CCD2,12/30/23  7:58:52 PM,1703968885000,19,3,2
1918661,LOP231230000944,900 W MACARTHUR BLVD,W MACARTHUR BLVD,OD,OVERDOSE,1703966343000,"[-122.2746187, 37.8281018]",6049165,2128850,C,06X,CCD1,12/30/23  7:59:03 PM,1703968956000,6,1,1
1918662,LOP231230000947,51ST ST&CLARKE ST,ST&CLARKE ST,901A,VEHICLE COLLISION-PE,1703966525000,"[-122.2608788, 37.8370672]",6053194,2132039,C,12X,CCD1,12/30/23  8:02:05 PM,1703976517000,12,2,1
1918663,LOP231230000948,3033 MACARTHUR BLVD,MACARTHUR BLVD,911C,911 HANG UP FROM CP,1703966589000,"[-122.2046891, 37.7971605]",6069153,2117210,C,22Y,CCD4,12/30/23  8:03:09 PM,1703966590000,22,3,2
1918664,LOP231230000949,1406 WEBSTER ST,WEBSTER ST,242,BATTERY,1703966809000,"[-122.2686841, 37.8034421]",6050709,2119840,C,04X,CCD3,12/30/23  8:06:49 PM,1703970938000,4,1,1
1918665,LOP231230000951,36TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,594,VANDALISM,1703966926000,"[-122.2218033, 37.7756736]",6064065,2109478,C,23X,CCD5,12/30/23  8:08:46 PM,1703972105000,23,4,2
1918666,LOP231230000952,5100 INTERNATIONAL BLVD,INTERNATIONAL BLVD,415D,DISTURBANCE-DRINKERS,1703966963000,"[-122.2077496, 37.7690385]",6068082,2106988,C,27Y,CCD5,12/30/23  8:09:23 PM,1703999999000,27,4,3
1918667,LOP231230000953,10000 SKYLINE BLVD,SKYLINE BLVD,23152,DUI ALCOHOL/DRUGS,1703967100000,"[-122.1829568, 37.8191226]",6075575,2125092,C,22Y,CCD4,12/30/23  8:11:40 PM,1703967646000,22,3,2
1918668,LOP231230000955,7101 EDGEWATER DR,EDGEWATER DR,911C,911 HANG UP FROM CP,1703967160000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,12/30/23  8:12:40 PM,1703967160000,31,5,3
1918669,LOP231230000954,5314 DOVER ST,DOVER ST,BTNFO,BEAT INFORMATION,1703967156000,"[-122.2668351, 37.8384861]",6051484,2132588,C,11X,CCD1,12/30/23  8:12:36 PM,1703971063000,11,2,1
1918670,LOP231230000956,82ND AV&UTAH ST,AV&UTAH ST,459AU,AUTO BURGLARY,1703967255000,"[-122.1608596, 37.7646874]",6081605,2105160,C,30Y,CCD6,12/30/23  8:14:15 PM,1703967399000,30,5,3
1918671,LOP231230000957,407 41ST ST,41ST ST,459,BURGLARY,1703967402000,"[-122.2599132, 37.829212]",6053419,2129174,C,12X,CCD1,12/30/23  8:16:42 PM,1703971833000,12,2,1
1918672,LOP231230000958,3114 HIGH ST,HIGH ST,911C,911 HANG UP FROM CP,1703967455000,"[-122.1997593, 37.7847393]",6070495,2112662,C,28X,CCD4,12/30/23  8:17:35 PM,1703967496000,28,4,3
1918673,LOP231230000959,10500 BEVERLY AV,BEVERLY AV,912,SUSPICIOUS PERSON,1703967545000,"[-122.1605199, 37.741133]",6081551,2096583,C,32Y,CCD7,12/30/23  8:19:05 PM,1703977778000,32,5,3
1918674,LOP231230000961,KELLER AV&MOUNTAIN BLVD,AV&MOUNTAIN BLVD,23103,RECKLESS DRIVING,1703967575000,"[-122.1558667, 37.7722865]",6083097,2107901,C,25Y,CCD6,12/30/23  8:19:35 PM,1703967677000,25,4,2
1918675,LOP231230000960,1616 65TH AV,65TH AV,R10851,RECOVERED STOLEN VEH,1703967556000,"[-122.1934353, 37.7634548]",6072182,2104880,P,27Y,CCD6,12/30/23  8:19:16 PM,1703967568000,27,4,3
1918676,LOP231230000962,2340 WEBSTER ST,WEBSTER ST,945A,AMBULANCE REQUESTED,1703967640000,"[-122.2650605, 37.8125115]",6051818,2123122,C,08X,CCD3,12/30/23  8:20:40 PM,1703967640000,8,2,1
1918677,LOP231230000963,40TH ST&EB S24,ST&EB S24,STALL,STALLED VEH,1703967774000,"[-122.2666836, 37.8295036]",6051466,2129317,C,08X,CCD1,12/30/23  8:22:54 PM,1703967780000,8,2,1
1918678,LOP231230000964,699 BELLEVUE AV,BELLEVUE AV,929,FIRE,1703967791000,"[-122.259488, 37.8098122]",6053409,2122109,C,14X,CCD3,12/30/23  8:23:11 PM,1703967791000,14,2,2
1918679,LOP231230000965,1255 8TH ST,8TH ST,415C,415 UNKNOWN,1703967850000,"[-122.2901794, 37.8053235]",6044513,2120643,C,02X,CCD3,12/30/23  8:24:10 PM,1704012536000,2,1,1
1918680,LOP231230000967,4188 PARK BLVD,PARK BLVD,10851,STOLEN VEHICLE,1703967936000,"[-122.2228887, 37.8071003]",6063962,2120925,C,16Y,CCD5,12/30/23  8:25:36 PM,1703969587000,16,3,2
1918681,LOP231230000966,18TH ST&TELEGRAPH AV,ST&TELEGRAPH AV,SPEC,SPECIAL ASSIGNMENT,1703967927000,"[-122.2700816, 37.8076046]",6050334,2121363,C,04X,CCD3,12/30/23  8:25:27 PM,1703979403000,4,1,1
1918682,LOP231230000969,699 BELLEVUE AV,BELLEVUE AV,929,FIRE,1703968010000,"[-122.259488, 37.8098122]",6053409,2122109,C,14X,CCD3,12/30/23  8:26:50 PM,1703968010000,14,2,2
1918683,LOP231230000968,625 W MACARTHUR BLVD,W MACARTHUR BLVD,911N,POLICE RELATED MATTE,1703967994000,"[-122.2686616, 37.8270568]",6050878,2128437,C,06X,CCD1,12/30/23  8:26:34 PM,1703967994000,6,1,1
1918684,LOP231230000971,699 BELLEVUE AV,BELLEVUE AV,929,FIRE,1703968087000,"[-122.259488, 37.8098122]",6053409,2122109,C,14X,CCD3,12/30/23  8:28:07 PM,1703968087000,14,2,2
1918685,LOP231230000970,51ST AV&MELROSE AV,AV&MELROSE AV,921,CAR PROWLER OR CLOUT,1703968075000,"[-122.2043333, 37.7736668]",6069100,2108655,C,27X,CCD4,12/30/23  8:27:55 PM,1703976146000,27,4,3
1918686,LOP231230000973,699 BELLEVUE AV,BELLEVUE AV,929,FIRE,1703968128000,"[-122.259488, 37.8098122]",6053409,2122109,C,14X,CCD3,12/30/23  8:28:48 PM,1703968386000,14,2,2
1918688,LOP231230000974,1807 TELEGRAPH AV,TELEGRAPH AV,242,BATTERY,1703968218000,"[-122.2701353, 37.8076807]",6050319,2121391,C,04X,CCD3,12/30/23  8:30:18 PM,1703970815000,4,1,1
1918690,LOP231230000975,3268 SAN PABLO AV,SAN PABLO AV,945A,AMBULANCE REQUESTED,1703968235000,"[-122.2775578, 37.8240087]",6048288,2127376,C,06X,CCD3,12/30/23  8:30:35 PM,1703968235000,6,1,1
1918691,LOP231230000978,GRAND AV&HARRISON ST,AV&HARRISON ST,929,FIRE,1703968358000,"[-122.2623741, 37.8109228]",6052583,2122529,C,04X,CCD3,12/30/23  8:32:38 PM,1703968367000,4,1,1
1918692,LOP231230000980,1830 WEBSTER ST,WEBSTER ST,SUSP,SUSPECT,1703968523000,"[-122.2668302, 37.8064228]",6051265,2120915,C,04X,CCD3,12/30/23  8:35:23 PM,1703983173000,4,1,1
1918693,LOP231230000979,19TH AV&COMMERCE WY,AV&COMMERCE WY,23103,RECKLESS DRIVING,1703968503000,"[-122.2382814, 37.7893746]",6059396,2114554,C,18X,CCD2,12/30/23  8:35:03 PM,1703969235000,18,3,2
1918694,LOP231230000981,19TH ST&FRANKLIN ST,ST&FRANKLIN ST,242,BATTERY,1703968572000,"[-122.2678276, 37.8073088]",6050983,2121243,C,04X,CCD3,12/30/23  8:36:12 PM,1703968613000,4,1,1
1918695,LOP231230000982,747 52ND ST,52ND ST,10851,STOLEN VEHICLE,1703968576000,"[-122.2677271, 37.8372559]",6051218,2132145,P,12X,CCD1,12/30/23  8:36:16 PM,1704012852000,12,2,1
1918696,LOP231230000983,699 BELLEVUE AV,BELLEVUE AV,929,FIRE,1703968624000,"[-122.259488, 37.8098122]",6053409,2122109,C,14X,CCD3,12/30/23  8:37:04 PM,1703968624000,14,2,2
1918697,LOP231230000984,3601 KINGSLEY ST,KINGSLEY ST,EVAL,EVALUATION,1703968713000,"[-122.2324251, 37.8040682]",6061187,2119872,A,16Y,CCD5,12/30/23  8:38:33 PM,1704009691000,16,3,2
1918698,LOP231230000985,73RD AV&WELD ST,AV&WELD ST,901D,VEHICLE COLLISION-DR,1703968972000,"[-122.1819601, 37.7626027]",6075493,2104510,C,30X,CCD6,12/30/23  8:42:52 PM,1703976708000,30,5,3
1918699,LOP231230000986,19TH ST&WEBSTER ST,ST&WEBSTER ST,243_4,SEXUAL BATTERY,1703968972000,"[-122.266643, 37.8068458]",6051322,2121068,C,04X,CCD3,12/30/23  8:42:52 PM,1703977833000,4,1,1
1918700,LOP231230000987,469 HALE AV,HALE AV,5150,MENTALLY ILL,1703968976000,"[-122.180507, 37.7340074]",6075726,2094092,C,31Y,CCD7,12/30/23  8:42:56 PM,1703976518000,31,5,3
1918701,LOP231230000988,333 HEGENBERGER LOOP,HEGENBERGER LOOP,10851,STOLEN VEHICLE,1703969011000,"[-122.19526, 37.7359138]",6071473,2094863,C,31Y,CCD7,12/30/23  8:43:31 PM,1703969011000,31,5,3
1918702,LOP231230000989,426 HUDSON ST,HUDSON ST,911C,911 HANG UP FROM CP,1703969250000,"[-122.2536619, 37.8412097]",6055306,2133508,C,12Y,CCD1,12/30/23  8:47:30 PM,1703969670000,12,2,1
1918703,LOP231230000990,921 UNDERHILLS RD,UNDERHILLS RD,945A,AMBULANCE REQUESTED,1703969291000,"[-122.230454, 37.807874]",6061782,2121247,C,16X,CCD2,12/30/23  8:48:11 PM,1703969291000,16,3,2
1918704,LOP231230000993,4223 PIEDMONT AV,PIEDMONT AV,912,SUSPICIOUS PERSON,1703969343000,"[-122.2502875, 37.8281082]",6056191,2128720,C,09X,CCD1,12/30/23  8:49:03 PM,1703991052000,9,2,1
1918705,LOP231230000977,699 BELLEVUE AV,BELLEVUE AV,929,FIRE,1703968297000,"[-122.259488, 37.8098122]",6053409,2122109,C,14X,CCD3,12/30/23  8:31:37 PM,1703968298000,14,2,2
1918706,LOP231230000976,339 41ST ST,41ST ST,970B,AUTO BLOCKING DRIVEW,1703968291000,"[-122.2573247, 37.8287067]",6054163,2128976,C,12X,CCD1,12/30/23  8:31:31 PM,1703971216000,12,2,1
1918707,LOP231230001009,911 FILBERT ST,FILBERT ST,945A,AMBULANCE REQUESTED,1703970144000,"[-122.2843758, 37.8051258]",6046188,2120539,C,02X,CCD3,12/30/23  9:02:24 PM,1703970144000,2,1,1
1918721,LOP231230000991,1103 EMBARCADERO,EMBARCADERO,SPEC,SPECIAL ASSIGNMENT,1703969319000,"[-122.2518678, 37.7882478]",6055463,2114217,C,19X,CCD2,12/30/23  8:48:39 PM,1703969502000,19,3,2
1918722,LOP231230000992,1840 EMBARCADERO,EMBARCADERO,911C,911 HANG UP FROM CP,1703969334000,"[-122.2430046, 37.782979]",6057988,2112251,C,19X,CCD5,12/30/23  8:48:54 PM,1703969357000,19,3,2
1918723,LOP231230000994,4300 TOMPKINS AV,TOMPKINS AV,933R,ALARM-RINGER,1703969369000,"[-122.1881288, 37.790757]",6073895,2114792,C,25X,CCD4,12/30/23  8:49:29 PM,1703983501000,25,4,2
1918724,LOP231230000995,3442 SCHOOL ST,SCHOOL ST,243E,BATTERY ON CO-HABITA,1703969443000,"[-122.2062482, 37.791496]",6068665,2115156,C,24Y,CCD4,12/30/23  8:50:43 PM,1703984574000,24,4,2
1918725,LOP231230000998,1630 HIGH ST,HIGH ST,602L,TRESPASS:,1703969533000,"[-122.2133015, 37.7734572]",6066507,2108626,C,27X,CCD5,12/30/23  8:52:13 PM,1704029942000,27,4,3
1918726,LOP231230000997,1940 LAKESHORE AV,LAKESHORE AV,484LP,STOLEN LICENSE PLATE,1703969529000,"[-122.2535263, 37.8030807]",6055085,2119626,A,15X,CCD2,12/30/23  8:52:09 PM,1704015890000,15,3,2
1918727,LOP231230000996,6470 MORAGA AV,MORAGA AV,933MA,ALARM-MANUALLY ACTIV,1703969526000,"[-122.2109087, 37.8265708]",6067552,2127950,C,13Z,CCD4,12/30/23  8:52:06 PM,1704012400000,13,2,1
1918728,LOP231230001000,280 28TH ST,28TH ST,945A,AMBULANCE REQUESTED,1703969646000,"[-122.2628646, 37.816269]",6052478,2124478,C,08X,CCD3,12/30/23  8:54:06 PM,1703969646000,8,2,1
1918729,LOP231230001001,655 SANTA RAY AV,SANTA RAY AV,10851,STOLEN VEHICLE,1703969880000,"[-122.2391535, 37.8112427]",6059292,2122520,C,16X,CCD2,12/30/23  8:58:00 PM,1704019851000,16,3,2
1918730,LOP231230001002,3200 GRAND AV,GRAND AV,INFO,BEAT INFORMATION,1703969940000,"[-122.247825, 37.811771]",6056791,2122759,C,14Y,CCD2,12/30/23  8:59:00 PM,1703969940000,14,2,2
1918731,LOP231230001003,4080 PIEDMONT AV,PIEDMONT AV,415D,DISTURBANCE-DRINKERS,1703969956000,"[-122.2526076, 37.8261949]",6055508,2128036,C,09X,CCD1,12/30/23  8:59:16 PM,1703969956000,9,2,1
1918732,LOP231230001004,16TH AV&EMBARCADERO,AV&EMBARCADERO,911C,911 HANG UP FROM CP,1703969968000,"[-122.2431557, 37.7836634]",6057949,2112501,C,19X,CCD5,12/30/23  8:59:28 PM,1703990296000,19,3,2
1918733,LOP231230001008,370 STATEN AV,STATEN AV,ASSIST,ASSIST,1703970074000,"[-122.2538753, 37.8109671]",6055038,2122499,C,14X,CCD3,12/30/23  9:01:14 PM,1703970075000,14,2,2
1918734,LOP231230001006,1315 16TH ST,16TH ST,911C,911 HANG UP FROM CP,1703970019000,"[-122.2890578, 37.8117901]",6044882,2122991,C,05X,CCD3,12/30/23  9:00:19 PM,1703992710000,5,1,1
1918735,LOP231230001010,2053 22ND AV,22ND AV,953,INVESTIGATE REPORT O,1703970153000,"[-122.2335638, 37.7892298]",6060758,2114476,C,18X,CCD2,12/30/23  9:02:33 PM,1703970876000,18,3,2
1918736,LOP231230001011,MOUNTAIN BLVD&WOODMINSTER LN,BLVD&WOODMINSTER LN,23103,RECKLESS DRIVING,1703970306000,"[-122.1974998, 37.8111079]",6071322,2122250,C,22X,CCD4,12/30/23  9:05:06 PM,1703970807000,22,3,2
1918737,LOP231230001012,62ND AV&FOOTHILL BLVD,AV&FOOTHILL BLVD,901A,VEHICLE COLLISION-PE,1703970418000,"[-122.1867021, 37.7710665]",6074178,2107616,C,29X,CCD6,12/30/23  9:06:58 PM,1703977933000,29,5,3
1918738,LOP231230001014,5950 E 17TH ST,E 17TH ST,911C,911 HANG UP FROM CP,1703970621000,"[-122.1971603, 37.7664199]",6071125,2105979,C,27Y,CCD6,12/30/23  9:10:21 PM,1703979275000,27,4,3
1918739,LOP231230001016,17 CAMELFORD PL,CAMELFORD PL,901D,VEHICLE COLLISION-DR,1703970633000,"[-122.1943997, 37.8212084]",6072284,2125911,C,13Z,CCD4,12/30/23  9:10:33 PM,1703977118000,13,2,1
1918740,LOP231230001017,900 MARKET ST,MARKET ST,945A,AMBULANCE REQUESTED,1703970689000,"[-122.2825509, 37.8036646]",6046705,2119997,C,02X,CCD3,12/30/23  9:11:29 PM,1703970689000,2,1,1
1918741,LOP231230001018,3022 BROADWAY,BROADWAY,415C,415 UNKNOWN,1703970719000,"[-122.2621034, 37.8187744]",6052715,2125386,C,08X,CCD3,12/30/23  9:11:59 PM,1703996073000,8,2,1
1918742,LOP231230001019,5345 FOOTHILL BLVD,FOOTHILL BLVD,MSDIAL,MISDIAL,1703970811000,"[-122.1998063, 37.7725758]",6070401,2108234,C,27X,CCD4,12/30/23  9:13:31 PM,1703970811000,27,4,3
1918743,LOP231230001022,315 15TH ST,15TH ST,911N,POLICE RELATED MATTE,1703970979000,"[-122.267399, 37.8039943]",6051084,2120034,C,04X,CCD3,12/30/23  9:16:19 PM,1703970980000,4,1,1
