OBJECTID,I_EVENTNUMBER,LOCATION,STREET,CALL_ID,CALL_DESC,CALL_DATE,COORDS,I_MAPX,I_MAPY,I_STATUSID,ILO_BEAT,I_REPORTINGDISTRICT,CALL_DATE_STR,TIMEUPDATE,POL_BEAT,POL_DIST,POL_SECT
1728159,LOP230507000980,461 BELLEVUE AV,BELLEVUE AV,HAZ,HAZARDOUS SITUATION/,1683486773000,"[-122.252743, 37.8083195]",6055347,2121529,C,14X,CCD3,05/07/23  7:12:53 PM,1683534225000,14,2,2
1728160,LOP230507000981,2505 E 29TH ST,E 29TH ST,487,GRAND THEFT,1683486958000,"[-122.2227351, 37.7952584]",6063927,2116613,C,21X,CCD5,05/07/23  7:15:58 PM,1683488086000,21,3,2
1728161,LOP230507000973,794 CALMAR AV,CALMAR AV,PDOA,POSSIBLE DEAD PERSON,1683486578000,"[-122.2346191, 37.8130702]",6060614,2123161,C,16X,CCD2,05/07/23  7:09:38 PM,1683493922000,16,3,2
1728162,LOP230507000983,11TH ST&WEBSTER ST,ST&WEBSTER ST,SECCK,SECURITY CHECK,1683487057000,"[-122.2700876, 37.8013253]",6050289,2119077,C,03X,CCD2,05/07/23  7:17:37 PM,1683491633000,3,1,1
1728163,LOP230507000984,1025 81ST AV,81ST AV,459AU,AUTO BURGLARY,1683487100000,"[-122.1858144, 37.7529943]",6074316,2101032,C,26Y,CCD7,05/07/23  7:18:20 PM,1683489709000,26,4,3
1728164,LOP230507000985,NB HEGENBERGER OFFRP AV&NB I880,HEGENBERGER OFFRP AV&NB I880,901,VEHICLE COLLISION/PR,1683487111000,"[-122.1935195, 37.7375485]",6071987,2095449,C,31Y,CCD7,05/07/23  7:18:31 PM,1683487112000,31,5,3
1728165,LOP230507000987,693 FAIRMOUNT AV,FAIRMOUNT AV,211,ROBBERY,1683487156000,"[-122.2509701, 37.8232802]",6055961,2126966,C,09X,CCD1,05/07/23  7:19:16 PM,1683562057000,9,2,1
1728166,LOP230507000988,FAIRMOUNT AV&MONTE VISTA AV,AV&MONTE VISTA AV,211,ROBBERY,1683487165000,"[-122.2509097, 37.8233607]",6055979,2126995,C,09X,CCD1,05/07/23  7:19:25 PM,1683487184000,9,2,1
1728167,LOP230507000989,2429 TELEGRAPH AV,TELEGRAPH AV,945A,AMBULANCE REQUESTED,1683487171000,"[-122.2686243, 37.8137216]",6050797,2123582,C,08X,CCD3,05/07/23  7:19:31 PM,1683487171000,8,2,1
1728168,LOP230507000991,245 MONTE VISTA AV,MONTE VISTA AV,415C,415 UNKNOWN,1683487322000,"[-122.2510525, 37.8233943]",6055938,2127008,C,09X,CCD1,05/07/23  7:22:02 PM,1683487322000,9,2,1
1728169,LOP230507000992,155 4TH ST,4TH ST,243E,BATTERY ON CO-HABITA,1683487365000,"[-122.2685266, 37.7946492]",6050694,2116638,C,01X,CCD3,05/07/23  7:22:45 PM,1683508752000,1,1,1
1728170,LOP230507000995,1300 81ST AV,81ST AV,242,BATTERY,1683487558000,"[-122.1829266, 37.7545601]",6075161,2101587,P,33X,CCD7,05/07/23  7:25:58 PM,1683487585000,33,5,3
1728171,LOP230507000998,6010 MACARTHUR BLVD,MACARTHUR BLVD,933R,ALARM-RINGER,1683487675000,"[-122.1829864, 37.7759869]",6075284,2109388,C,29X,CCD6,05/07/23  7:27:55 PM,1683522365000,29,5,3
1728172,LOP230507001000,1001 BROADWAY,BROADWAY,BCAST,BROADCAST,1683487790000,"[-122.2729782, 37.8016142]",6049456,2119198,C,03Y,CCD3,05/07/23  7:29:50 PM,1683488050000,3,1,1
1728173,LOP230507000999,215 29TH ST,29TH ST,970B,AUTO BLOCKING DRIVEW,1683487777000,"[-122.2591723, 37.8163598]",6053545,2124491,C,08X,CCD3,05/07/23  7:29:37 PM,1683511184000,8,2,1
1728174,LOP230507001001,7101 EDGEWATER DR,EDGEWATER DR,911C,911 HANG UP FROM CP,1683487954000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,05/07/23  7:32:34 PM,1683487954000,31,5,3
1728175,LOP230507001003,106TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,211,ROBBERY,1683488143000,"[-122.1662609, 37.7386265]",6079875,2095700,C,32X,CCD7,05/07/23  7:35:43 PM,1683492578000,32,5,3
1728176,LOP230507001004,2511 FILBERT ST,FILBERT ST,273_6,VIOLATION OF COURT O,1683488259000,"[-122.2799632, 37.8173142]",6047547,2124952,C,07X,CCD3,05/07/23  7:37:39 PM,1683495136000,7,1,1
1728177,LOP230507000994,59TH ST&RACINE ST,ST&RACINE ST,955,ANIMAL-STRAYING,1683487531000,"[-122.2616981, 37.8450289]",6053012,2134942,C,11X,CCD1,05/07/23  7:25:31 PM,1683493770000,11,2,1
1728178,LOP230507000993,106 JEFFERSON ST,JEFFERSON ST,211,ROBBERY,1683487483000,"[-122.2802883, 37.7967988]",6047311,2117485,C,01X,CCD3,05/07/23  7:24:43 PM,1683503593000,1,1,1
1728193,LOP230507001005,GRAND AV&WELDON AV,AV&WELDON AV,459AU,AUTO BURGLARY,1683488275000,"[-122.2455056, 37.8163513]",6057492,2124414,C,14Y,CCD2,05/07/23  7:37:55 PM,1683488349000,14,2,2
1728194,LOP230507001006,1437 52ND AV,52ND AV,415TH,415 THREATS,1683488438000,"[-122.206833, 37.7690518]",6068347,2106988,C,27Y,CCD6,05/07/23  7:40:38 PM,1683488442000,27,4,3
1728195,LOP230507001007,2361 FRUITVALE AV,FRUITVALE AV,415,DISTURBING THE PEACE,1683488502000,"[-122.2217495, 37.7864885]",6064153,2113415,C,21Y,CCD5,05/07/23  7:41:42 PM,1683505176000,21,3,2
1728196,LOP230507001009,1600 E 12TH ST,E 12TH ST,CKVEH,CHECK VEHICLE,1683488623000,"[-122.2449047, 37.7875463]",6057470,2113924,C,19X,CCD2,05/07/23  7:43:43 PM,1683490448000,19,3,2
1728197,LOP230507001010,W MACARTHUR BLVD&MARTIN LUTHER KING JR WY,MACARTHUR BLVD&MARTIN LUTHER KING JR WY,955,ANIMAL-STRAYING,1683488741000,"[-122.2690941, 37.8271876]",6050754,2128487,C,06X,CCD1,05/07/23  7:45:41 PM,1683490774000,6,1,1
1728198,LOP230507001011,10610 RUSSETT ST,RUSSETT ST,459,BURGLARY,1683488789000,"[-122.1744266, 37.7347642]",6077489,2094336,C,31Z,CCD7,05/07/23  7:46:29 PM,1683488789000,31,5,3
1728199,LOP230507001015,PARK BLVD&SB S13,BLVD&SB S13,SMOKE,SMOKE,1683488858000,"[-122.2073381, 37.8215877]",6068550,2126117,C,22X,CCD4,05/07/23  7:47:38 PM,1683488862000,22,3,2
1728200,LOP230507001012,3400 BROADWAY,BROADWAY,MSDIAL,MISDIAL,1683488807000,"[-122.2605591, 37.8212559]",6053178,2126281,C,08X,CCD3,05/07/23  7:46:47 PM,1683488808000,8,2,1
1728201,LOP230507001013,3025 HIGH ST,HIGH ST,242,BATTERY,1683488810000,"[-122.2006003, 37.7844332]",6070250,2112555,C,24Y,CCD4,05/07/23  7:46:50 PM,1683520095000,24,4,2
1728202,LOP230507001016,62ND AV&CAMDEN ST,AV&CAMDEN ST,912,SUSPICIOUS PERSON,1683488920000,"[-122.1834321, 37.773665]",6075140,2108545,C,29X,CCD6,05/07/23  7:48:40 PM,1683490994000,29,5,3
1728203,LOP230507001017,2567 68TH AV,68TH AV,5150,MENTALLY ILL,1683488958000,"[-122.1837724, 37.7662383]",6074993,2105843,C,30X,CCD6,05/07/23  7:49:18 PM,1683493967000,30,5,3
1728204,LOP230507001018,10555 INTERNATIONAL BLVD,INTERNATIONAL BLVD,211,ROBBERY,1683488977000,"[-122.1665437, 37.7388972]",6079795,2095800,C,32X,CCD7,05/07/23  7:49:37 PM,1683489373000,32,5,3
1728205,LOP230507001021,291 SEQUOYAH VIEW DR,SEQUOYAH VIEW DR,945A,AMBULANCE REQUESTED,1683489063000,"[-122.1418012, 37.7591779]",6087078,2103057,C,35Y,CCD7,05/07/23  7:51:03 PM,1683489063000,35,5,3
1728207,LOP230507001019,1389 JEFFERSON ST,JEFFERSON ST,484,THEFT,1683489049000,"[-122.2749135, 37.8056751]",6048925,2120687,C,03Y,CCD3,05/07/23  7:50:49 PM,1683542935000,3,1,1
1728208,LOP230507001022,5924 E 16TH ST,E 16TH ST,945A,AMBULANCE REQUESTED,1683489254000,"[-122.1979781, 37.7660208]",6070886,2105838,C,27Y,CCD6,05/07/23  7:54:14 PM,1683489254000,27,4,3
1728209,LOP230507001025,3064 FORD ST,FORD ST,BTNFO,BEAT INFORMATION,1683489355000,"[-122.2307174, 37.7716481]",6061462,2108060,C,20X,CCD5,05/07/23  7:55:55 PM,1683492462000,20,3,2
1728210,LOP230507001024,9437 ARMSTRONG DR,ARMSTRONG DR,415C,415 UNKNOWN,1683489338000,"[-122.1804057, 37.7431392]",6075815,2097416,C,33X,CCD7,05/07/23  7:55:38 PM,1683545126000,33,5,3
1728211,LOP230507001026,1301 26TH ST,26TH ST,459,BURGLARY,1683489455000,"[-122.2860243, 37.819398]",6045811,2125744,C,07X,CCD3,05/07/23  7:57:35 PM,1683499318000,7,1,1
1728212,LOP230507001027,3015 E 22ND ST,E 22ND ST,970B,AUTO BLOCKING DRIVEW,1683489488000,"[-122.2231415, 37.7851745]",6063742,2112944,C,21Y,CCD5,05/07/23  7:58:08 PM,1683490030000,21,3,2
1728213,LOP230507001029,3809 KANSAS ST,KANSAS ST,CODE7,SUBJECT ARMED WITH W,1683489635000,"[-122.1974649, 37.7924688]",6071209,2115464,C,25X,CCD4,05/07/23  8:00:35 PM,1683491942000,25,4,2
1728214,LOP230507001030,LAKESHORE AV&MANDANA BLVD,AV&MANDANA BLVD,23103,RECKLESS DRIVING,1683489679000,"[-122.242231, 37.8115214]",6058405,2122638,C,14Y,CCD2,05/07/23  8:01:19 PM,1683489784000,14,2,2
1728215,LOP230507001032,2512 COLE ST,COLE ST,R10851,RECOVERED STOLEN VEH,1683489835000,"[-122.1978796, 37.7756388]",6070978,2109339,P,27X,CCD4,05/07/23  8:03:55 PM,1683489842000,27,4,3
1728216,LOP230507001033,5TH AV&EMBARCADERO,AV&EMBARCADERO,911N,POLICE RELATED MATTE,1683489869000,"[-122.2600981, 37.7901332]",6053098,2114948,C,19X,CCD2,05/07/23  8:04:29 PM,1683489870000,19,3,2
1728217,LOP230507001034,455 7TH ST,7TH ST,10851,STOLEN VEHICLE,1683489977000,"[-122.2743715, 37.7995112]",6049039,2118440,C,03Y,CCD3,05/07/23  8:06:17 PM,1683503411000,3,1,1
1728218,LOP230507001036,EB BROADWAY OFFRP&EB S24,BROADWAY OFFRP&EB S24,23152,DUI ALCOHOL/DRUGS,1683490003000,"[-122.2475584, 37.8460412]",6057101,2135234,C,12Y,CCD1,05/07/23  8:06:43 PM,1683490129000,12,2,1
1728219,LOP230507001035,8TH ST&CASTRO ST,ST&CASTRO ST,976,CAR STOP,1683489980000,"[-122.279381, 37.802416]",6047612,2119525,C,03Y,CCD3,05/07/23  8:06:20 PM,1683494036000,3,1,1
1728220,LOP230507001038,217 SANTA CLARA AV,SANTA CLARA AV,243E,BATTERY ON CO-HABITA,1683490377000,"[-122.2509918, 37.817594]",6055916,2124896,C,14Y,CCD2,05/07/23  8:12:57 PM,1683507965000,14,2,2
1728221,LOP230507001039,9518 EDES AV,EDES AV,945A,AMBULANCE REQUESTED,1683490396000,"[-122.186546, 37.7373711]",6074002,2095348,C,31Y,CCD7,05/07/23  8:13:16 PM,1683490397000,31,5,3
1728222,LOP230507001040,1839 98TH AV,98TH AV,933R,ALARM-RINGER,1683490407000,"[-122.165787, 37.7466484]",6080064,2098618,C,34X,CCD7,05/07/23  8:13:27 PM,1683491959000,34,5,3
1728223,LOP230507001041,1 AIRPORT DR,AIRPORT DR,415C,415 UNKNOWN,1683490461000,"[-122.2102693, 37.7166148]",6067005,2087916,C,31X,CCD7,05/07/23  8:14:21 PM,1683490461000,31,5,3
1728224,LOP230507001043,35TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,417,BRANDISH A WEAPON,1683490612000,"[-122.2227097, 37.7761108]",6063806,2109642,C,23X,CCD5,05/07/23  8:16:52 PM,1683491659000,23,4,2
1728225,LOP230507001042,4220 BROADWAY,BROADWAY,933R,ALARM-RINGER,1683490582000,"[-122.2548303, 37.8304194]",6054895,2129586,C,09X,CCD1,05/07/23  8:16:22 PM,1683500948000,9,2,1
1728226,LOP230507001044,101 WASHINGTON ST,WASHINGTON ST,911C,911 HANG UP FROM CP,1683490660000,"[-122.2780687, 37.7959011]",6047946,2117146,C,01X,CCD3,05/07/23  8:17:40 PM,1683490660000,1,1,1
1728227,LOP230507001045,GREEN ACRE RD&TULIP AV,ACRE RD&TULIP AV,23103,RECKLESS DRIVING,1683490713000,"[-122.1902753, 37.7872818]",6073252,2113538,C,25X,CCD4,05/07/23  8:18:33 PM,1683490913000,25,4,2
1728228,LOP230507001046,1800 55TH AV,55TH AV,23103,RECKLESS DRIVING,1683490727000,"[-122.2001044, 37.7695748]",6070295,2107143,C,27Y,CCD6,05/07/23  8:18:47 PM,1683490826000,27,4,3
1728229,LOP230507001047,3950 BROADWAY,BROADWAY,459AU,AUTO BURGLARY,1683490863000,"[-122.2568452, 37.8271757]",6054291,2128416,C,09X,CCD1,05/07/23  8:21:03 PM,1683490921000,9,2,1
1728230,LOP230507001048,3216 INTERNATIONAL BLVD,INTERNATIONAL BLVD,415E,LOUD MUSIC,1683490922000,"[-122.2255808, 37.7775494]",6062986,2110181,C,23X,CCD5,05/07/23  8:22:02 PM,1683492304000,23,4,2
1728231,LOP230507001049,1240 73RD AV,73RD AV,MPRISK,MISSING PERSON AT RI,1683490949000,"[-122.1887093, 37.7581388]",6073513,2102920,C,26Y,CCD7,05/07/23  8:22:29 PM,1683491027000,26,4,3
1728232,LOP230507001050,990 34TH ST,34TH ST,415N,DISTURBANCE-NEIGHBOR,1683490953000,"[-122.277758, 37.825283]",6048239,2127841,C,06X,CCD3,05/07/23  8:22:33 PM,1683494044000,6,1,1
1728233,LOP230507001051,1200 CLAY ST,CLAY ST,415C,415 UNKNOWN,1683490995000,"[-122.2743898, 37.8038976]",6049064,2120037,C,03Y,CCD3,05/07/23  8:23:15 PM,1683490995000,3,1,1
1728234,LOP230507001052,1821 6TH AV,6TH AV,5150,MENTALLY ILL,1683490999000,"[-122.2491722, 37.7978303]",6056307,2117691,C,17X,CCD2,05/07/23  8:23:19 PM,1683561727000,17,3,2
1728235,LOP230507001053,1119 16TH ST,16TH ST,484LP,STOLEN LICENSE PLATE,1683491140000,"[-122.2849636, 37.810855]",6046058,2122628,C,05X,CCD3,05/07/23  8:25:40 PM,1683535641000,5,1,1
1728236,LOP230507001058,3030 CHAMPION ST,CHAMPION ST,921,CAR PROWLER OR CLOUT,1683491316000,"[-122.2171165, 37.7946317]",6065546,2116355,C,21Y,CCD5,05/07/23  8:28:36 PM,1683506831000,21,3,2
1728237,LOP230507001054,8301 INTERNATIONAL BLVD,INTERNATIONAL BLVD,R10851,RECOVERED STOLEN VEH,1683491277000,"[-122.1786105, 37.7550858]",6076412,2101756,P,33X,CCD7,05/07/23  8:27:57 PM,1683501460000,33,5,3
1728238,LOP230507001055,1510 E 32ND ST,E 32ND ST,278_5,VIOLATION OF CUSTODY,1683491285000,"[-122.2291564, 37.7995785]",6062101,2118220,C,17Y,CCD5,05/07/23  8:28:05 PM,1683571650000,17,3,2
1728239,LOP230507001056,455 7TH ST,7TH ST,10851,STOLEN VEHICLE,1683491293000,"[-122.2743715, 37.7995112]",6049039,2118440,C,03Y,CCD3,05/07/23  8:28:13 PM,1683492143000,3,1,1
1728240,LOP230507001057,29TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,23103,RECKLESS DRIVING,1683491302000,"[-122.2291136, 37.7793078]",6061977,2110840,C,20X,CCD5,05/07/23  8:28:22 PM,1683492346000,20,3,2
1728241,LOP230507001059,2534 MONTANA ST,MONTANA ST,415C,415 UNKNOWN,1683491335000,"[-122.2147237, 37.7981906]",6066261,2117638,C,22X,CCD4,05/07/23  8:28:55 PM,1683495056000,22,3,2
1728242,LOP230507001061,8350 EDES AV,EDES AV,945A,AMBULANCE REQUESTED,1683491487000,"[-122.1951417, 37.7440735]",6071561,2097833,C,31Y,CCD7,05/07/23  8:31:27 PM,1683491487000,31,5,3
1728243,LOP230507001060,12TH ST&HARRISON ST,ST&HARRISON ST,242,BATTERY,1683491458000,"[-122.2684763, 37.8015472]",6050756,2119149,C,03X,CCD2,05/07/23  8:30:58 PM,1683552793000,3,1,1
1728244,LOP230507001062,550 30TH ST,30TH ST,HAZ,HAZARDOUS SITUATION/,1683491588000,"[-122.2681227, 37.8192612]",6050980,2125596,C,08X,CCD3,05/07/23  8:33:08 PM,1683500284000,8,2,1
1728245,LOP230507001065,8820 INTERNATIONAL BLVD,INTERNATIONAL BLVD,911C,911 HANG UP FROM CP,1683491768000,"[-122.1753175, 37.7509658]",6077337,2100239,C,34X,CCD7,05/07/23  8:36:08 PM,1683492912000,34,5,3
1728246,LOP230507001063,5345 FOOTHILL BLVD,FOOTHILL BLVD,911C,911 HANG UP FROM CP,1683491721000,"[-122.1998063, 37.7725758]",6070401,2108234,C,27X,CCD4,05/07/23  8:35:21 PM,1683491721000,27,4,3
1728247,LOP230507001064,2823 HIGH ST,HIGH ST,601I,INCORRIGIBLE: BEYOND,1683491739000,"[-122.2023855, 37.783501]",6069728,2112225,C,24Y,CCD4,05/07/23  8:35:39 PM,1683506806000,24,4,2
1728248,LOP230507001066,1 AIRPORT DR,AIRPORT DR,911C,911 HANG UP FROM CP,1683491876000,"[-122.2102693, 37.7166148]",6067005,2087916,C,31X,CCD7,05/07/23  8:37:56 PM,1683491876000,31,5,3
1728249,LOP230507001068,3600 BROADWAY,BROADWAY,242,BATTERY,1683491900000,"[-122.2592811, 37.8232884]",6053561,2127014,C,03X,CCD3,05/07/23  8:38:20 PM,1683495730000,3,1,1
1728250,LOP230507001069,6085 CONTRA COSTA RD,CONTRA COSTA RD,911C,911 HANG UP FROM CP,1683491955000,"[-122.2332567, 37.8463647]",6061232,2135275,C,13X,CCD1,05/07/23  8:39:15 PM,1683491955000,13,2,1
1728251,LOP230507001070,1608 11TH AV,11TH AV,R10851,RECOVERED STOLEN VEH,1683492007000,"[-122.2468774, 37.7926893]",6056935,2115807,C,17X,CCD2,05/07/23  8:40:07 PM,1683498163000,17,3,2
1728252,LOP230507001072,1414 CLAY ST,CLAY ST,484,THEFT,1683492093000,"[-122.2734729, 37.8053672]",6049339,2120567,C,04X,CCD3,05/07/23  8:41:33 PM,1683492587000,4,1,1
1728253,LOP230507001073,3915 BROADWAY,BROADWAY,459AU,AUTO BURGLARY,1683492198000,"[-122.2571144, 37.8269904]",6054212,2128350,C,08X,CCD1,05/07/23  8:43:18 PM,1683512699000,8,2,1
1728254,LOP230507001074,455 7TH ST,7TH ST,10851,STOLEN VEHICLE,1683492221000,"[-122.2743715, 37.7995112]",6049039,2118440,C,03Y,CCD3,05/07/23  8:43:41 PM,1683506446000,3,1,1
1728255,LOP230507001076,2726 GARDEN ST,GARDEN ST,601R,RUNAWAY,1683492410000,"[-122.2228971, 37.7923939]",6063861,2115571,C,21X,CCD5,05/07/23  8:46:50 PM,1683495371000,21,3,2
1728256,LOP230507001077,4445 OAKPORT ST,OAKPORT ST,459,BURGLARY,1683492512000,"[-122.2197353, 37.7670651]",6064605,2106333,C,26X,CCD5,05/07/23  8:48:32 PM,1683564621000,26,4,3
1728257,LOP230507001078,330 8TH ST,8TH ST,EVAL,EVALUATION,1683492530000,"[-122.2708938, 37.7991294]",6050041,2118282,C,03X,CCD2,05/07/23  8:48:50 PM,1683545243000,3,1,1
1728258,LOP230507001080,20TH ST&WOOD ST,ST&WOOD ST,SPEC,SPECIAL ASSIGNMENT,1683492869000,"[-122.2945596, 37.8173869]",6043332,2125059,C,05Y,CCD3,05/07/23  8:54:29 PM,1683498874000,5,1,1
1728259,LOP230507001081,24TH ST&TELEGRAPH AV,ST&TELEGRAPH AV,945A,AMBULANCE REQUESTED,1683493006000,"[-122.2686216, 37.8134634]",6050796,2123488,C,08X,CCD3,05/07/23  8:56:46 PM,1683494801000,8,2,1
1728260,LOP230507001083,14300 SKYLINE BLVD,SKYLINE BLVD,945A,AMBULANCE REQUESTED,1683493133000,"[-122.1352559, 37.7775925]",6089087,2109728,C,25Y,CCD6,05/07/23  8:58:53 PM,1683493133000,25,4,2
1728261,LOP230507001082,915 54TH AV,54TH AV,901,VEHICLE COLLISION/PR,1683493123000,"[-122.2095096, 37.7644725]",6067543,2105335,C,26X,CCD5,05/07/23  8:58:43 PM,1683493124000,26,4,3
1728262,LOP230507001084,2339 MARKET ST,MARKET ST,945A,AMBULANCE REQUESTED,1683493193000,"[-122.2783974, 37.815404]",6047986,2124248,C,07X,CCD3,05/07/23  8:59:53 PM,1683493193000,7,1,1
1728263,LOP230507001085,2701 HIGH ST,HIGH ST,911C,911 HANG UP FROM CP,1683493287000,"[-122.2033673, 37.7829979]",6069441,2112047,C,24Y,CCD4,05/07/23  9:01:27 PM,1683493287000,24,4,2
1728264,LOP230507001087,CAMDEN ST&COURTLAND AV,ST&COURTLAND AV,415E,LOUD MUSIC,1683493383000,"[-122.1971093, 37.7847857]",6071261,2112665,C,28X,CCD6,05/07/23  9:03:03 PM,1683498515000,28,4,3
1728265,LOP230507001086,1000 29TH AV,29TH AV,911C,911 HANG UP FROM CP,1683493353000,"[-122.2315523, 37.776885]",6061256,2109971,C,20X,CCD5,05/07/23  9:02:33 PM,1683493353000,20,3,2
1728266,LOP230507001088,499 9TH ST,9TH ST,459AU,AUTO BURGLARY,1683493558000,"[-122.2745875, 37.8013071]",6048989,2119095,C,03Y,CCD3,05/07/23  9:05:58 PM,1683493559000,3,1,1
1728267,LOP230507001089,23RD ST&VALLEY ST,ST&VALLEY ST,912,SUSPICIOUS PERSON,1683493613000,"[-122.267675, 37.8123872]",6051062,2123091,C,08X,CCD3,05/07/23  9:06:53 PM,1683504875000,8,2,1
1728268,LOP230507001090,2900 BROADWAY,BROADWAY,415GS,415 GUNSHOTS,1683493745000,"[-122.2629267, 37.8174272]",6052468,2124900,C,08X,CCD3,05/07/23  9:09:05 PM,1683494995000,8,2,1
1728269,LOP230507001091,2425 VALDEZ ST,VALDEZ ST,5150,MENTALLY ILL,1683493919000,"[-122.2638171, 37.8135134]",6052184,2123480,C,08X,CCD3,05/07/23  9:11:59 PM,1683511588000,8,2,1
1728270,LOP230507001092,3030 CHAMPION ST,CHAMPION ST,R10851,RECOVERED STOLEN VEH,1683493965000,"[-122.2171165, 37.7946317]",6065546,2116355,C,21Y,CCD5,05/07/23  9:12:45 PM,1683508139000,21,3,2
1728271,LOP230507001093,1001 SUNNYHILLS RD,SUNNYHILLS RD,949,SUSPICIOUS VEHICLE,1683494155000,"[-122.2300061, 37.8096001]",6061923,2121873,C,16X,CCD2,05/07/23  9:15:55 PM,1683494156000,16,3,2
1728272,LOP230507001094,81ST AV&OLIVE ST,AV&OLIVE ST,914,MAKE A PHONE CALL,1683494272000,"[-122.1727553, 37.7599293]",6078136,2103489,C,30X,CCD6,05/07/23  9:17:52 PM,1683506545000,30,5,3
1728273,LOP230507001095,5375 MANILA AV,MANILA AV,MSDIAL,MISDIAL,1683494346000,"[-122.2519158, 37.8395793]",6055799,2132905,C,12Y,CCD1,05/07/23  9:19:06 PM,1683494346000,12,2,1
1728274,LOP230507001096,44TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,CODE33,EMERGENCY TRAFFIC ON,1683494370000,"[-122.2140002, 37.7719445]",6066295,2108079,C,26X,CCD5,05/07/23  9:19:30 PM,1683499988000,26,4,3
1728275,LOP230507001097,98 BROADWAY,BROADWAY,602L,TRESPASS:,1683494441000,"[-122.2767429, 37.7953195]",6048325,2116927,C,01X,CCD3,05/07/23  9:20:41 PM,1683499919000,1,1,1
1728276,LOP230507001098,2361 FRUITVALE AV,FRUITVALE AV,945A,AMBULANCE REQUESTED,1683494508000,"[-122.2217495, 37.7864885]",6064153,2113415,C,21Y,CCD5,05/07/23  9:21:48 PM,1683494509000,21,3,2
1728277,LOP230507001099,5608 FOOTHILL BLVD,FOOTHILL BLVD,970B,AUTO BLOCKING DRIVEW,1683494594000,"[-122.1948069, 37.7724637]",6071845,2108167,P,29X,CCD6,05/07/23  9:23:14 PM,1683494638000,29,5,3
1728278,LOP230507001102,W GRAND AV&VALLEY ST,GRAND AV&VALLEY ST,594,VANDALISM,1683494695000,"[-122.267859, 37.8116812]",6051004,2122835,C,04X,CCD3,05/07/23  9:24:55 PM,1683494696000,4,1,1
1728279,LOP230507001100,1428 105TH AV,105TH AV,911N,POLICE RELATED MATTE,1683494666000,"[-122.166351, 37.7394081]",6079854,2095985,C,32X,CCD7,05/07/23  9:24:26 PM,1683494666000,32,5,3
