OBJECTID,I_EVENTNUMBER,LOCATION,STREET,CALL_ID,CALL_DESC,CALL_DATE,COORDS,I_MAPX,I_MAPY,I_STATUSID,ILO_BEAT,I_REPORTINGDISTRICT,CALL_DATE_STR,TIMEUPDATE,POL_BEAT,POL_DIST,POL_SECT
1907716,LOP231220001128,333 HEGENBERGER RD,HEGENBERGER RD,911C,911 HANG UP FROM CP,1703099386000,"[-122.1976818, 37.7348874]",6070766,2094502,C,31X,CCD7,12/20/23  7:09:46 PM,1703099386000,31,5,3
1907717,LOP231220001129,LAKE PARK AV&LAKESHORE AV,PARK AV&LAKESHORE AV,911N,POLICE RELATED MATTE,1703099402000,"[-122.2462163, 37.8100589]",6057244,2122127,C,14Y,CCD2,12/20/23  7:10:02 PM,1703099402000,14,2,2
1907718,LOP231220001130,150 4TH ST,4TH ST,10851,STOLEN VEHICLE,1703099404000,"[-122.2683723, 37.7947119]",6050739,2116660,C,01X,CCD3,12/20/23  7:10:04 PM,1703109862000,1,1,1
1907719,LOP231220001131,410 DOUGLAS AV,DOUGLAS AV,911C,911 HANG UP FROM CP,1703099454000,"[-122.1822043, 37.7302997]",6075211,2092751,C,31Z,CCD7,12/20/23  7:10:54 PM,1703100995000,31,5,3
1907720,LOP231220001132,1302 30TH AV,30TH AV,SECCK,SECURITY CHECK,1703099545000,"[-122.2285193, 37.7781601]",6062141,2110419,C,20X,CCD5,12/20/23  7:12:25 PM,1703100903000,20,3,2
1907721,LOP231220001133,HARRISON ST&MACARTHUR BLVD,ST&MACARTHUR BLVD,HAZ,HAZARDOUS SITUATION/,1703099548000,"[-122.2541304, 37.8198574]",6055025,2125737,C,09X,CCD3,12/20/23  7:12:28 PM,1703100803000,9,2,1
1907722,LOP231220001134,640 W GRAND AV,W GRAND AV,933R,ALARM-RINGER,1703099606000,"[-122.2725057, 37.8125619]",6049668,2123181,C,08X,CCD3,12/20/23  7:13:26 PM,1703104750000,8,2,1
1907723,LOP231220001135,FOOTHILL BLVD&SEMINARY AV,BLVD&SEMINARY AV,SECCK,SECURITY CHECK,1703099653000,"[-122.1903983, 37.7715492]",6073113,2107811,A,29X,CCD6,12/20/23  7:14:13 PM,1703099654000,29,5,3
1907724,LOP231220001137,3332 BURDECK DR,BURDECK DR,933R,ALARM-RINGER,1703099726000,"[-122.1900945, 37.8079291]",6073440,2121054,C,22Y,CCD4,12/20/23  7:15:26 PM,1703104628000,22,3,2
1907725,LOP231220001136,GLEN PARK RD&PARK BLVD,PARK RD&PARK BLVD,SECCK,SECURITY CHECK,1703099721000,"[-122.2247595, 37.8062599]",6063416,2120629,C,16Y,CCD5,12/20/23  7:15:21 PM,1703100731000,16,3,2
1907726,LOP231220001139,410 DOUGLAS AV,DOUGLAS AV,243E,BATTERY ON CO-HABITA,1703099778000,"[-122.1822043, 37.7302997]",6075211,2092751,C,31Z,CCD7,12/20/23  7:16:18 PM,1703101932000,31,5,3
1907727,LOP231220001141,5427 TELEGRAPH AV,TELEGRAPH AV,INFO,BEAT INFORMATION,1703100075000,"[-122.2620592, 37.8396645]",6052871,2132991,C,11X,CCD1,12/20/23  7:21:15 PM,1703100076000,11,2,1
1907728,LOP231220001142,FRUITVALE AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,EVAL,EVALUATION,1703100110000,"[-122.2258454, 37.7776169]",6062910,2110207,C,23X,CCD5,12/20/23  7:21:50 PM,1703100111000,23,4,2
1907729,LOP231220001143,905 MARTIN LUTHER KING JR WY,MARTIN LUTHER KING JR WY,933R,ALARM-RINGER,1703100119000,"[-122.278145, 37.8028439]",6047972,2119674,C,03Y,CCD3,12/20/23  7:21:59 PM,1703103242000,3,1,1
1907730,LOP231220001144,900 34TH ST,34TH ST,BTNFO,BEAT INFORMATION,1703100403000,"[-122.2754523, 37.8247326]",6048901,2127628,C,06X,CCD3,12/20/23  7:26:43 PM,1703105109000,6,1,1
1907731,LOP231220001147,2227 SAN PABLO AV,SAN PABLO AV,EVAL,EVALUATION,1703100436000,"[-122.2740864, 37.8127853]",6049213,2123271,C,07X,CCD3,12/20/23  7:27:16 PM,1703100437000,7,1,1
1907732,LOP231220001145,4055 MACARTHUR BLVD,MACARTHUR BLVD,SECCK,SECURITY CHECK,1703100418000,"[-122.1973293, 37.7900206]",6071232,2114572,C,25X,CCD4,12/20/23  7:26:58 PM,1703101646000,25,4,2
1907733,LOP231220001146,7200 EDGEWATER DR,EDGEWATER DR,933R,ALARM-RINGER,1703100432000,"[-122.2068553, 37.7463821]",6068190,2098735,C,31X,CCD7,12/20/23  7:27:12 PM,1703116101000,31,5,3
1907734,LOP231220001149,6516 HEATHER RIDGE WY,HEATHER RIDGE WY,459,BURGLARY,1703100533000,"[-122.2077944, 37.8433767]",6068563,2134052,C,13Y,CCD4,12/20/23  7:28:53 PM,1703104144000,13,2,1
1907735,LOP231220001150,1723 8TH ST,8TH ST,242,BATTERY,1703100615000,"[-122.3012008, 37.8078256]",6041347,2121615,C,02Y,CCD3,12/20/23  7:30:15 PM,1703121110000,2,1,1
1907736,LOP231220001153,19TH ST&BROADWAY,ST&BROADWAY,459AU,AUTO BURGLARY,1703100694000,"[-122.2690368, 37.8077823]",6050637,2121422,C,04X,CCD3,12/20/23  7:31:34 PM,1703102814000,4,1,1
1907737,LOP231220001151,14TH ST&WEST ST,ST&WEST ST,976,CAR STOP,1703100652000,"[-122.279532, 37.8075585]",6047604,2121398,C,02X,CCD3,12/20/23  7:30:52 PM,1703103260000,2,1,1
1907738,LOP231220001152,23RD ST&SAN PABLO AV,ST&SAN PABLO AV,EVAL,EVALUATION,1703100673000,"[-122.2743622, 37.8138964]",6049141,2123677,C,07X,CCD3,12/20/23  7:31:13 PM,1703113528000,7,1,1
1907739,LOP231220001154,2017 WARNER AV,WARNER AV,415N,DISTURBANCE-NEIGHBOR,1703100708000,"[-122.1629712, 37.7463366]",6080876,2098490,P,32Y,CCD7,12/20/23  7:31:48 PM,1703100708000,32,5,3
1907740,LOP231220001155,3000 FOOTHILL BLVD,FOOTHILL BLVD,SECCK,SECURITY CHECK,1703100734000,"[-122.2236355, 37.7840932]",6063592,2112553,C,21Y,CCD5,12/20/23  7:32:14 PM,1703106697000,21,3,2
1907741,LOP231220001156,5100 BROADWAY,BROADWAY,901,VEHICLE COLLISION/PR,1703100899000,"[-122.2519021, 37.8350363]",6055772,2131251,C,09X,CCD1,12/20/23  7:34:59 PM,1703104149000,9,2,1
1907742,LOP231220001157,924 62ND ST,62ND ST,5150,MENTALLY ILL,1703100957000,"[-122.2765779, 37.8462946]",6048725,2135484,C,10X,CCD1,12/20/23  7:35:57 PM,1703116410000,10,2,1
1907743,LOP231220001159,807 75TH AV,75TH AV,CODE7,SUBJECT ARMED WITH W,1703101111000,"[-122.1948318, 37.7526288]",6071707,2100946,C,26Y,CCD7,12/20/23  7:38:31 PM,1703102787000,26,4,3
1907744,LOP231220001160,5901 SAN LEANDRO ST,SAN LEANDRO ST,211S,SILENT ROBBERY ALARM,1703101139000,"[-122.2062801, 37.7614017]",6068456,2104200,C,26X,CCD5,12/20/23  7:38:59 PM,1703102433000,26,4,3
1907745,LOP231220001162,3615 FOOTHILL BLVD,FOOTHILL BLVD,911C,911 HANG UP FROM CP,1703101382000,"[-122.2185289, 37.7805805]",6065044,2111247,C,23X,CCD5,12/20/23  7:43:02 PM,1703111685000,23,4,2
1907746,LOP231220001165,191 98TH AV,98TH AV,459AU,AUTO BURGLARY,1703101444000,"[-122.1940593, 37.72952]",6071778,2092529,C,31Y,CCD7,12/20/23  7:44:04 PM,1703104758000,31,5,3
1907747,LOP231220001164,1009 5TH AV,5TH AV,415F,415 FAMILY,1703101415000,"[-122.2566278, 37.7938464]",6054126,2116281,C,19X,CCD2,12/20/23  7:43:35 PM,1703133241000,19,3,2
1907748,LOP231220001163,2250 BROADWAY,BROADWAY,911C,911 HANG UP FROM CP,1703101401000,"[-122.2666561, 37.811474]",6051350,2122753,C,08X,CCD3,12/20/23  7:43:21 PM,1703101413000,8,2,1
1907749,LOP231220001169,301 E 18TH ST,E 18TH ST,484,THEFT,1703101550000,"[-122.2520019, 37.7996561]",6055502,2118371,C,15X,CCD2,12/20/23  7:45:50 PM,1703101618000,15,3,2
1907750,LOP231220001170,E 12TH ST&35TH AV,12TH ST&35TH AV,BTNFO,BEAT INFORMATION,1703101644000,"[-122.2231431, 37.7755496]",6063677,2109440,C,23X,CCD5,12/20/23  7:47:24 PM,1703102004000,23,4,2
1907751,LOP231220001171,4720 MACARTHUR BLVD,MACARTHUR BLVD,SECCK,SECURITY CHECK,1703101674000,"[-122.190365, 37.7852918]",6073213,2112814,C,25X,CCD4,12/20/23  7:47:54 PM,1703103348000,25,4,2
1907752,LOP231220001172,LEONA ST&RUSTING AV,ST&RUSTING AV,AOA,ASSIST OUTSIDE AGENC,1703101682000,"[-122.1748092, 37.7838163]",6077698,2112196,C,25X,CCD6,12/20/23  7:48:02 PM,1703108737000,25,4,2
1907753,LOP231220001174,2112 FRUITVALE AV,FRUITVALE AV,911N,POLICE RELATED MATTE,1703101853000,"[-122.2224383, 37.7844046]",6063940,2112660,C,21Y,CCD5,12/20/23  7:50:53 PM,1703101853000,21,3,2
1907754,LOP231220001173,2681 73RD AV,73RD AV,911C,911 HANG UP FROM CP,1703101844000,"[-122.1739109, 37.7680708]",6077855,2106459,C,30Y,CCD6,12/20/23  7:50:44 PM,1703101848000,30,5,3
1907755,LOP231220001175,625 23RD ST,23RD ST,11500,DRUG DEALING,1703101860000,"[-122.2720476, 37.8130989]",6049804,2123374,C,08X,CCD3,12/20/23  7:51:00 PM,1703104854000,8,2,1
1907756,LOP231220001176,1484 76TH AV,76TH AV,CKVEH,CHECK VEHICLE,1703102003000,"[-122.183223, 37.7592474]",6075106,2103295,C,30X,CCD6,12/20/23  7:53:23 PM,1703160645000,30,5,3
1907757,LOP231220001177,BLOSSOM ST&FRUITVALE AV,ST&FRUITVALE AV,415E,LOUD MUSIC,1703102140000,"[-122.2205519, 37.7893242]",6064518,2114441,C,21Y,CCD5,12/20/23  7:55:40 PM,1703103624000,21,3,2
1907758,LOP231220001178,468 19TH ST,19TH ST,459AU,AUTO BURGLARY,1703102165000,"[-122.2693528, 37.8079671]",6050547,2121491,C,04X,CCD3,12/20/23  7:56:05 PM,1703116664000,4,1,1
1907759,LOP231220001179,191 98TH AV,98TH AV,459AU,AUTO BURGLARY,1703102176000,"[-122.1940593, 37.72952]",6071778,2092529,C,31Y,CCD7,12/20/23  7:56:16 PM,1703102176000,31,5,3
1907760,LOP231220001181,59TH ST&TELEGRAPH AV,ST&TELEGRAPH AV,MSDIAL,MISDIAL,1703102242000,"[-122.2612411, 37.8450384]",6053144,2134943,C,11X,CCD1,12/20/23  7:57:22 PM,1703102246000,11,2,1
1907761,LOP231220001180,9TH ST&WEBSTER ST,ST&WEBSTER ST,SECCK,SECURITY CHECK,1703102232000,"[-122.2709444, 37.7999445]",6050032,2118579,C,03X,CCD2,12/20/23  7:57:12 PM,1703106883000,3,1,1
1907762,LOP231220001182,1800 PLEASANT VALLEY AV,PLEASANT VALLEY AV,SECCK,SECURITY CHECK,1703102246000,"[-122.2466755, 37.829428]",6057243,2129181,C,09X,CCD1,12/20/23  7:57:26 PM,1703102763000,9,2,1
1907763,LOP231220001183,4500 TELEGRAPH AV,TELEGRAPH AV,SECCK,SECURITY CHECK,1703102307000,"[-122.2633703, 37.8330389]",6052447,2130586,C,12X,CCD1,12/20/23  7:58:27 PM,1703106085000,12,2,1
1907764,LOP231220001184,7120 HAWLEY ST,HAWLEY ST,911C,911 HANG UP FROM CP,1703102310000,"[-122.1953401, 37.7554946]",6071579,2101992,C,26Y,CCD7,12/20/23  7:58:30 PM,1703102310000,26,4,3
1907765,LOP231220001185,343 ALCATRAZ AV,ALCATRAZ AV,415RM,DISTURBING BETWEEN R,1703102342000,"[-122.2542217, 37.8509744]",6055211,2137066,C,12Y,CCD1,12/20/23  7:59:02 PM,1703108607000,12,2,1
1907766,LOP231220001187,HIGH ST&SAN LEANDRO ST,ST&SAN LEANDRO ST,HAZ,HAZARDOUS SITUATION/,1703102479000,"[-122.2171497, 37.7706242]",6065376,2107615,C,26X,CCD5,12/20/23  8:01:19 PM,1703102514000,26,4,3
1907767,LOP231220001186,1263 79TH AV,79TH AV,647F,DISORDERLY CONDUCT:,1703102475000,"[-122.1850084, 37.7557444]",6074567,2102029,C,26Y,CCD7,12/20/23  8:01:15 PM,1703150173000,26,4,3
1907768,LOP231220001188,895 APGAR ST,APGAR ST,970B,AUTO BLOCKING DRIVEW,1703102562000,"[-122.2742024, 37.8289403]",6049291,2129153,C,06X,CCD1,12/20/23  8:02:42 PM,1703114860000,6,1,1
1907769,LOP231220001189,1416 35TH AV,35TH AV,BTNFO,BEAT INFORMATION,1703102591000,"[-122.2227288, 37.7764869]",6063803,2109779,C,23X,CCD5,12/20/23  8:03:11 PM,1703102898000,23,4,2
1907770,LOP231220001190,27TH AV&FOOTHILL BLVD,AV&FOOTHILL BLVD,20002,HIT & RUN (PROPERTY,1703102616000,"[-122.2279228, 37.7845029]",6062356,2112725,C,20X,CCD5,12/20/23  8:03:36 PM,1703108125000,20,3,2
1907771,LOP231220001191,1814 FRANKLIN ST,FRANKLIN ST,911N,POLICE RELATED MATTE,1703102662000,"[-122.2680648, 37.8068025]",6050911,2121060,C,04X,CCD3,12/20/23  8:04:22 PM,1703102662000,4,1,1
1907772,LOP231220001192,5538 MORSE DR,MORSE DR,459,BURGLARY,1703102699000,"[-122.1912327, 37.7747592]",6072893,2108984,C,29X,CCD6,12/20/23  8:04:59 PM,1703104792000,29,5,3
1907773,LOP231220001194,34TH ST&ADELINE ST,ST&ADELINE ST,901,VEHICLE COLLISION/PR,1703102833000,"[-122.280381, 37.8254961]",6047483,2127933,C,07X,CCD3,12/20/23  8:07:13 PM,1703102836000,7,1,1
1907774,LOP231220001193,4100 PIEDMONT AV,PIEDMONT AV,SECCK,SECURITY CHECK,1703102805000,"[-122.2523933, 37.8263574]",6055571,2128094,C,09X,CCD1,12/20/23  8:06:45 PM,1703106953000,9,2,1
1907775,LOP231220001195,91ST AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,20002,HIT & RUN (PROPERTY,1703102855000,"[-122.1740839, 37.7491842]",6077682,2099584,C,34X,CCD7,12/20/23  8:07:35 PM,1703102858000,34,5,3
1907776,LOP231220001196,1330 77TH AV,77TH AV,912,SUSPICIOUS PERSON,1703102961000,"[-122.1850076, 37.7570821]",6074576,2102516,C,26Y,CCD7,12/20/23  8:09:21 PM,1703143502000,26,4,3
1907777,LOP231220001197,73RD AV&HEGENBERGER ONRP,AV&HEGENBERGER ONRP,BCAST,BROADCAST,1703102988000,"[-122.1965726, 37.7531092]",6071207,2101130,A,31X,CCD7,12/20/23  8:09:48 PM,1703102993000,31,5,3
1907778,LOP231220001198,1880 22ND AV,22ND AV,211,ROBBERY,1703103175000,"[-122.2347388, 37.7878199]",6060409,2113969,C,18X,CCD2,12/20/23  8:12:55 PM,1703108950000,18,3,2
1907779,LOP231220001200,6TH ST&JEFFERSON ST,ST&JEFFERSON ST,SECCK,SECURITY CHECK,1703103303000,"[-122.2782208, 37.8002278]",6047932,2118722,C,03Y,CCD3,12/20/23  8:15:03 PM,1703104748000,3,1,1
1907780,LOP231220001201,16TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,647B,PROSTITUTION/DISORDE,1703103372000,"[-122.2442002, 37.7883478]",6057679,2114212,C,19X,CCD2,12/20/23  8:16:12 PM,1703116229000,19,3,2
1907781,LOP231220001202,6200 AVENAL AV,AVENAL AV,SECCK,SECURITY CHECK,1703103398000,"[-122.1903761, 37.7687478]",6073101,2106791,A,27Y,CCD6,12/20/23  8:16:38 PM,1703103399000,27,4,3
1907782,LOP231220001203,498 25TH ST,25TH ST,945A,AMBULANCE REQUESTED,1703103470000,"[-122.2682534, 37.8147188]",6050911,2123943,C,08X,CCD3,12/20/23  8:17:50 PM,1703103470000,8,2,1
1907783,LOP231220001204,7425 INTERNATIONAL BLVD,INTERNATIONAL BLVD,415C,415 UNKNOWN,1703103487000,"[-122.1861301, 37.7586757]",6074262,2103102,C,26Y,CCD7,12/20/23  8:18:07 PM,1703103487000,26,4,3
1907784,LOP231220001205,3903 BROADWAY,BROADWAY,BTNFO,BEAT INFORMATION,1703103554000,"[-122.2571645, 37.8269127]",6054197,2128322,C,08X,CCD1,12/20/23  8:19:14 PM,1703103554000,8,2,1
1907785,LOP231220001208,PIEDMONT AV&WESTALL AV,AV&WESTALL AV,BTNFO,BEAT INFORMATION,1703103718000,"[-122.2578567, 37.8225075]",6053967,2126722,C,09X,CCD3,12/20/23  8:21:58 PM,1703105214000,9,2,1
1907786,LOP231220001209,3301 E 12TH ST,E 12TH ST,SECCK,SECURITY CHECK,1703103786000,"[-122.225122, 37.7761223]",6063109,2109659,C,23X,CCD5,12/20/23  8:23:06 PM,1703113640000,23,4,2
1907787,LOP231220001211,1342 E 27TH ST,E 27TH ST,415,DISTURBING THE PEACE,1703103905000,"[-122.2347559, 37.7977356]",6060471,2117579,C,17Y,CCD2,12/20/23  8:25:05 PM,1703107528000,17,3,2
1907789,LOP231220001210,5828 BUENA VISTA AV,BUENA VISTA AV,415C,415 UNKNOWN,1703103886000,"[-122.2366639, 37.8471964]",6060254,2135596,C,13X,CCD1,12/20/23  8:24:46 PM,1703119570000,13,2,1
1907790,LOP231220001212,2824 73RD AV,73RD AV,911N,POLICE RELATED MATTE,1703103960000,"[-122.1716814, 37.7692506]",6078507,2106877,C,30Y,CCD6,12/20/23  8:26:00 PM,1703103960000,30,5,3
1907791,LOP231220001213,8300 BIRCH ST,BIRCH ST,415C,415 UNKNOWN,1703104069000,"[-122.1733624, 37.7575447]",6077945,2102624,C,34X,CCD6,12/20/23  8:27:49 PM,1703116479000,34,5,3
1907792,LOP231220001214,8301 OAKPORT ST,OAKPORT ST,AOA,ASSIST OUTSIDE AGENC,1703104195000,"[-122.1997864, 37.7396502]",6070189,2096247,C,31X,CCD7,12/20/23  8:29:55 PM,1703108219000,31,5,3
1907793,LOP231220001218,1322 E 27TH ST,E 27TH ST,415C,415 UNKNOWN,1703104282000,"[-122.2353211, 37.7980734]",6060310,2117705,C,17Y,CCD2,12/20/23  8:31:22 PM,1703104282000,17,3,2
1907794,LOP231220001219,871 71ST AV,71ST AV,417,BRANDISH A WEAPON,1703104419000,"[-122.1959869, 37.7553397]",6071391,2101939,C,26Y,CCD7,12/20/23  8:33:39 PM,1703119655000,26,4,3
1907795,LOP231220001221,1 AIRPORT DR,AIRPORT DR,911C,911 HANG UP FROM CP,1703104537000,"[-122.2102693, 37.7166148]",6067005,2087916,C,31X,CCD7,12/20/23  8:35:37 PM,1703104568000,31,5,3
1907796,LOP231220001222,726 HARRISON ST,HARRISON ST,945A,AMBULANCE REQUESTED,1703104592000,"[-122.2704372, 37.7982738]",6050167,2117968,C,03X,CCD2,12/20/23  8:36:32 PM,1703104595000,3,1,1
1907797,LOP231220001223,1111 BROADWAY,BROADWAY,459AU,AUTO BURGLARY,1703104614000,"[-122.2725013, 37.802374]",6049599,2119472,C,03Y,CCD3,12/20/23  8:36:54 PM,1703112373000,3,1,1
1907798,LOP231220001224,47TH ST&TELEGRAPH AV,ST&TELEGRAPH AV,459AU,AUTO BURGLARY,1703104670000,"[-122.2630757, 37.8343425]",6052541,2131059,C,12X,CCD1,12/20/23  8:37:50 PM,1703104702000,12,2,1
1907799,LOP231220001225,90TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,23103,RECKLESS DRIVING,1703104712000,"[-122.1745693, 37.7498475]",6077546,2099828,C,34X,CCD7,12/20/23  8:38:32 PM,1703104859000,34,5,3
1907800,LOP231220001226,4067 ALLENDALE AV,ALLENDALE AV,911C,911 HANG UP FROM CP,1703104797000,"[-122.2037058, 37.784328]",6069352,2112533,C,24Y,CCD4,12/20/23  8:39:57 PM,1703116341000,24,4,2
1907801,LOP231220001227,5528 E 17TH ST,E 17TH ST,945A,AMBULANCE REQUESTED,1703104819000,"[-122.200547, 37.7689586]",6070163,2106921,C,27Y,CCD6,12/20/23  8:40:19 PM,1703104823000,27,4,3
1907802,LOP231220001228,49TH ST&TELEGRAPH AV,ST&TELEGRAPH AV,5150,MENTALLY ILL,1703104889000,"[-122.2627036, 37.8357352]",6052658,2131564,C,12X,CCD1,12/20/23  8:41:29 PM,1703108148000,12,2,1
1907803,LOP231220001229,584 GRAND AV,GRAND AV,933R,ALARM-RINGER,1703104933000,"[-122.2499428, 37.8092291]",6056162,2121845,C,14X,CCD2,12/20/23  8:42:13 PM,1703119588000,14,2,2
1907804,LOP231220001230,5815 BROADWAY,BROADWAY,314,INDECENT EXPOSURE,1703105052000,"[-122.245975, 37.8448478]",6057550,2134791,C,12Y,CCD1,12/20/23  8:44:12 PM,1703105063000,12,2,1
1907805,LOP231220001231,3020 E 15TH ST,E 15TH ST,EVAL,EVALUATION,1703105075000,"[-122.2271434, 37.7794135]",6062547,2110868,C,20X,CCD5,12/20/23  8:44:35 PM,1703149790000,20,3,2
1907806,LOP231220001232,4240 INTERNATIONAL BLVD,INTERNATIONAL BLVD,415TH,415 THREATS,1703105080000,"[-122.2156284, 37.7727751]",6065830,2108390,C,23X,CCD5,12/20/23  8:44:40 PM,1703119451000,23,4,2
1907807,LOP231220001233,700 E 12TH ST,E 12TH ST,SECCK,SECURITY CHECK,1703105229000,"[-122.2530711, 37.7936247]",6055152,2116181,C,19X,CCD2,12/20/23  8:47:09 PM,1703107728000,19,3,2
1907808,LOP231220001235,3268 SAN PABLO AV,SAN PABLO AV,945A,AMBULANCE REQUESTED,1703105352000,"[-122.2775578, 37.8240087]",6048288,2127376,C,06X,CCD3,12/20/23  8:49:12 PM,1703105352000,6,1,1
1907809,LOP231220001236,2426 FERN ST,FERN ST,EVAL,EVALUATION,1703105581000,"[-122.2030481, 37.7787368]",6069505,2110494,C,27X,CCD4,12/20/23  8:53:01 PM,1703105581000,27,4,3
1907810,LOP231220001237,2309 HIGH ST,HIGH ST,415N,DISTURBANCE-NEIGHBOR,1703105587000,"[-122.2067644, 37.7799218]",6068439,2110945,C,24X,CCD4,12/20/23  8:53:07 PM,1703150115000,24,4,2
1907811,LOP231220001238,475 29TH ST,29TH ST,945A,AMBULANCE REQUESTED,1703105588000,"[-122.266746, 37.8180128]",6051369,2125134,C,08X,CCD3,12/20/23  8:53:08 PM,1703105588000,8,2,1
1907812,LOP231220001239,455 7TH ST,7TH ST,459,BURGLARY,1703105643000,"[-122.2743715, 37.7995112]",6049039,2118440,C,03Y,CCD3,12/20/23  8:54:03 PM,1703107076000,3,1,1
1907813,LOP231220001241,136 12TH ST,12TH ST,459AU,AUTO BURGLARY,1703105732000,"[-122.2645885, 37.8000837]",6051869,2118595,C,03X,CCD2,12/20/23  8:55:32 PM,1703105733000,3,1,1
1907814,LOP231220001240,6630 MACARTHUR BLVD,MACARTHUR BLVD,945A,AMBULANCE REQUESTED,1703105725000,"[-122.1776663, 37.7724068]",6076798,2108057,C,29X,CCD6,12/20/23  8:55:25 PM,1703105725000,29,5,3
1907815,LOP231220001242,2057 23RD AV,23RD AV,901A,VEHICLE COLLISION-PE,1703105857000,"[-122.2320076, 37.7882501]",6061201,2114111,C,18X,CCD2,12/20/23  8:57:37 PM,1703130131000,18,3,2
1907816,LOP231220001243,8350 EDES AV,EDES AV,945A,AMBULANCE REQUESTED,1703105899000,"[-122.1951417, 37.7440735]",6071561,2097833,C,31Y,CCD7,12/20/23  8:58:19 PM,1703105913000,31,5,3
1907817,LOP231220001244,11TH ST&MADISON ST,ST&MADISON ST,451,ARSON,1703105957000,"[-122.2653528, 37.7994707]",6051644,2118376,C,03X,CCD2,12/20/23  8:59:17 PM,1703111720000,3,1,1
1907818,LOP231220001245,1226 73RD AV,73RD AV,SUSP,SUSPECT,1703105974000,"[-122.1887912, 37.7580882]",6073489,2102902,C,26Y,CCD7,12/20/23  8:59:34 PM,1703148644000,26,4,3
1907819,LOP231220001246,330 8TH ST,8TH ST,CCFILE,CHRONIC CALLER,1703106049000,"[-122.2708938, 37.7991294]",6050041,2118282,C,03X,CCD2,12/20/23  9:00:49 PM,1703106049000,3,1,1
1907820,LOP231220001247,5700 BROADWAY,BROADWAY,SECCK,SECURITY CHECK,1703106112000,"[-122.2469544, 37.8430424]",6057255,2134139,C,13X,CCD1,12/20/23  9:01:52 PM,1703107258000,13,2,1
1907821,LOP231220001248,1911 SEMINARY AV,SEMINARY AV,945A,AMBULANCE REQUESTED,1703106203000,"[-122.1963699, 37.7674146]",6071360,2106337,C,27Y,CCD6,12/20/23  9:03:23 PM,1703106204000,27,4,3
