OBJECTID,I_EVENTNUMBER,LOCATION,STREET,CALL_ID,CALL_DESC,CALL_DATE,COORDS,I_MAPX,I_MAPY,I_STATUSID,ILO_BEAT,I_REPORTINGDISTRICT,CALL_DATE_STR,TIMEUPDATE,POL_BEAT,POL_DIST,POL_SECT
1929341,LOP240108001070,COLLEGE AV&LAWTON AV,AV&LAWTON AV,BCAST,BROADCAST,1704740964000,"[-122.2516015, 37.8424049]",6055909,2133932,C,12Y,CCD1,01/08/24  7:09:24 PM,1704742849000,12,2,1
1929342,LOP240108001071,2500 60TH AV,60TH AV,SPEC,SPECIAL ASSIGNMENT,1704740985000,"[-122.1905744, 37.7703161]",6073054,2107363,C,27Y,CCD6,01/08/24  7:09:45 PM,1704752697000,27,4,3
1929343,LOP240108001073,3445 HENRIETTA ST,HENRIETTA ST,INFO,BEAT INFORMATION,1704741002000,"[-122.2149799, 37.7884495]",6066122,2114093,C,21Y,CCD5,01/08/24  7:10:02 PM,1704743330000,21,3,2
1929344,LOP240108001076,EDGEWATER DR&HEGENBERGER RD,DR&HEGENBERGER RD,459AU,AUTO BURGLARY,1704741063000,"[-122.1968765, 37.7368822]",6071012,2095224,C,31X,CCD7,01/08/24  7:11:03 PM,1704741128000,31,5,3
1929345,LOP240108001075,4800 E 12TH ST,E 12TH ST,R10851,RECOVERED STOLEN VEH,1704741059000,"[-122.211931, 37.7687966]",6066872,2106922,P,26X,CCD5,01/08/24  7:10:59 PM,1704741073000,26,4,3
1929346,LOP240108001079,38TH AV&WATTLING ST,AV&WATTLING ST,921,CAR PROWLER OR CLOUT,1704741277000,"[-122.2221705, 37.771809]",6063933,2108073,C,23X,CCD5,01/08/24  7:14:37 PM,1704748459000,23,4,2
1929347,LOP240108001077,991 14TH ST,14TH ST,SECCK,SECURITY CHECK,1704741260000,"[-122.2827638, 37.8087842]",6046679,2121862,C,02X,CCD3,01/08/24  7:14:20 PM,1704741860000,2,1,1
1929348,LOP240108001078,35TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,SIDESH,SIDESHOW,1704741271000,"[-122.2227097, 37.7761108]",6063806,2109642,C,23X,CCD5,01/08/24  7:14:31 PM,1704748168000,23,4,2
1929349,LOP240108001081,7200 BANCROFT AV,BANCROFT AV,911C,911 HANG UP FROM CP,1704741311000,"[-122.1776995, 37.7665254]",6076750,2105916,C,30Y,CCD6,01/08/24  7:15:11 PM,1704741428000,30,5,3
1929350,LOP240108001082,378 11TH ST,11TH ST,945A,AMBULANCE REQUESTED,1704741354000,"[-122.2707356, 37.8016424]",6050104,2119196,C,03X,CCD2,01/08/24  7:15:54 PM,1704741360000,3,1,1
1929351,LOP240108001083,8251 FONTAINE ST,FONTAINE ST,CKVEH,CHECK VEHICLE,1704741398000,"[-122.1538787, 37.7675488]",6083641,2106166,C,35X,CCD7,01/08/24  7:16:38 PM,1704800616000,35,5,3
1929352,LOP240108001084,638 WEBSTER ST,WEBSTER ST,911C,911 HANG UP FROM CP,1704741497000,"[-122.2719985, 37.7981322]",6049715,2117925,C,03X,CCD2,01/08/24  7:18:17 PM,1704741497000,3,1,1
1929353,LOP240108001085,EDGEWATER DR&HEGENBERGER RD,DR&HEGENBERGER RD,459AU,AUTO BURGLARY,1704741505000,"[-122.1968765, 37.7368822]",6071012,2095224,C,31Y,CCD7,01/08/24  7:18:25 PM,1704741505000,31,5,3
1929354,LOP240108001086,CLAREMONT AV&COLLEGE AV,AV&COLLEGE AV,459AU,AUTO BURGLARY,1704741541000,"[-122.2523041, 37.8494235]",6055754,2136491,C,12Y,CCD1,01/08/24  7:19:01 PM,1704742849000,12,2,1
1929355,LOP240108001088,EB MACARTHUR OFFRP BL&MARTIN LUTHER KING JR WY,MACARTHUR OFFRP BL&MARTIN LUTHER KING JR WY,STALL,STALLED VEH,1704741587000,"[-122.269751, 37.8245271]",6050546,2127522,C,06X,CCD3,01/08/24  7:19:47 PM,1704741598000,6,1,1
1929356,LOP240108001089,378 11TH ST,11TH ST,911H,911 HANG-UP,1704741595000,"[-122.2707356, 37.8016424]",6050104,2119196,C,03X,CCD2,01/08/24  7:19:55 PM,1704752806000,3,1,1
1929357,LOP240108001087,1143 E 12TH ST,E 12TH ST,911C,911 HANG UP FROM CP,1704741562000,"[-122.2495179, 37.7903154]",6056156,2114957,C,19X,CCD2,01/08/24  7:19:22 PM,1704741562000,19,3,2
1929359,LOP240108001090,503 FOREST ST,FOREST ST,911C,911 HANG UP FROM CP,1704741658000,"[-122.25535, 37.8441951]",6054839,2134604,C,12Y,CCD1,01/08/24  7:20:58 PM,1704756899000,12,2,1
1929360,LOP240108001092,5100 TELEGRAPH AV,TELEGRAPH AV,SECCK,SECURITY CHECK,1704741707000,"[-122.2622346, 37.8372804]",6052804,2132124,C,12Y,CCD1,01/08/24  7:21:47 PM,1704744409000,12,2,1
1929361,LOP240108001091,2702 E 20TH ST,E 20TH ST,10851,STOLEN VEHICLE,1704741700000,"[-122.2274109, 37.7849637]",6062507,2112890,C,21X,CCD5,01/08/24  7:21:40 PM,1704779606000,21,3,2
1929362,LOP240108001093,638 WEBSTER ST,WEBSTER ST,911C,911 HANG UP FROM CP,1704741759000,"[-122.2719985, 37.7981322]",6049715,2117925,C,03X,CCD2,01/08/24  7:22:39 PM,1704741759000,3,1,1
1929363,LOP240108001095,OUTLOOK AV&PARKER AV,AV&PARKER AV,SECCK,SECURITY CHECK,1704741843000,"[-122.1662946, 37.7682062]",6080057,2106469,C,30Y,CCD6,01/08/24  7:24:03 PM,1704747008000,30,5,3
1929364,LOP240108001094,3709 INTERNATIONAL BLVD,INTERNATIONAL BLVD,911C,911 HANG UP FROM CP,1704741842000,"[-122.2208114, 37.7751332]",6064348,2109276,C,23X,CCD5,01/08/24  7:24:02 PM,1704741842000,23,4,2
1929365,LOP240108001096,1200 24TH ST,24TH ST,415LT,DISTURBANCE-LANDLORD,1704741920000,"[-122.2844929, 37.8174875]",6046240,2125040,C,07X,CCD3,01/08/24  7:25:20 PM,1704742851000,7,1,1
1929366,LOP240108001097,E 16TH ST&61ST AV,16TH ST&61ST AV,SECCK,SECURITY CHECK,1704741947000,"[-122.1972839, 37.7653194]",6071082,2105579,C,27Y,CCD6,01/08/24  7:25:47 PM,1704744570000,27,4,3
1929367,LOP240108001098,COLLEGE AV&OAK GROVE AV,AV&OAK GROVE AV,459AU,AUTO BURGLARY,1704742067000,"[-122.2519712, 37.846179]",6055828,2135308,C,12Y,CCD1,01/08/24  7:27:47 PM,1704742804000,12,2,1
1929368,LOP240108001099,5634 COLLEGE AV,COLLEGE AV,459AU,AUTO BURGLARY,1704742171000,"[-122.251622, 37.8435665]",6055911,2134355,C,12Y,CCD1,01/08/24  7:29:31 PM,1704742171000,12,2,1
1929369,LOP240108001100,COLLEGE AV&HARWOOD AV,AV&HARWOOD AV,459AU,AUTO BURGLARY,1704742208000,"[-122.2521555, 37.8481183]",6055788,2136015,C,12Y,CCD1,01/08/24  7:30:08 PM,1704749667000,12,2,1
1929370,LOP240108001101,3250 LAKESHORE AV,LAKESHORE AV,BCAST,BROADCAST,1704742267000,"[-122.2454211, 37.8102547]",6057475,2122194,C,16X,CCD2,01/08/24  7:31:07 PM,1704744290000,16,3,2
1929371,LOP240108001104,3200 GRAND AV,GRAND AV,901B,VEHICLE COLLISION-UN,1704742334000,"[-122.247825, 37.811771]",6056791,2122759,C,14Y,CCD2,01/08/24  7:32:14 PM,1704743358000,14,2,2
1929372,LOP240108001105,746 GRAND AV,GRAND AV,901B,VEHICLE COLLISION-UN,1704742611000,"[-122.2490806, 37.8099588]",6056416,2122106,C,14X,CCD2,01/08/24  7:36:51 PM,1704745459000,14,2,2
1929373,LOP240108001106,396 BELLEVUE AV,BELLEVUE AV,911C,911 HANG UP FROM CP,1704742665000,"[-122.2526039, 37.8106399]",6055403,2122373,C,14X,CCD3,01/08/24  7:37:45 PM,1704742790000,14,2,2
1929374,LOP240108001107,2124 57TH AV,57TH AV,911C,911 HANG UP FROM CP,1704742712000,"[-122.1963031, 37.7697943]",6071395,2107203,C,27Y,CCD6,01/08/24  7:38:32 PM,1704742712000,27,4,3
1929375,LOP240108001108,29TH ST&BROADWAY,ST&BROADWAY,211,ROBBERY,1704742892000,"[-122.2630063, 37.817426]",6052445,2124900,C,08X,CCD3,01/08/24  7:41:32 PM,1704747230000,8,2,1
1929376,LOP240108001109,29TH ST&BROADWAY,ST&BROADWAY,211,ROBBERY,1704742911000,"[-122.2630063, 37.817426]",6052445,2124900,C,08X,CCD3,01/08/24  7:41:51 PM,1704743121000,8,2,1
1929377,LOP240108001110,100 MONTE CRESTA AV,MONTE CRESTA AV,10851,STOLEN VEHICLE,1704742925000,"[-122.2498582, 37.824736]",6056292,2127490,C,09X,CCD1,01/08/24  7:42:05 PM,1704755596000,9,2,1
1929378,LOP240108001111,8465 ENTERPRISE WY,ENTERPRISE WY,459AU,AUTO BURGLARY,1704743041000,"[-122.193228, 37.7425189]",6072104,2097257,C,31Y,CCD7,01/08/24  7:44:01 PM,1704773554000,31,5,3
1929379,LOP240108001112,29TH ST&BROADWAY,ST&BROADWAY,459AU,AUTO BURGLARY,1704743074000,"[-122.2630063, 37.817426]",6052445,2124900,C,08X,CCD3,01/08/24  7:44:34 PM,1704744245000,8,2,1
1929380,LOP240108001113,2124 64TH AV,64TH AV,945A,AMBULANCE REQUESTED,1704743220000,"[-122.1914207, 37.7658432]",6072780,2105739,C,27Y,CCD6,01/08/24  7:47:00 PM,1704743221000,27,4,3
1929381,LOP240108001114,1918 LAKESHORE AV,LAKESHORE AV,945A,AMBULANCE REQUESTED,1704743289000,"[-122.2537228, 37.8027509]",6055026,2119507,C,15X,CCD2,01/08/24  7:48:09 PM,1704743289000,15,3,2
1929382,LOP240108001116,FRUITVALE AV&EB I580,AV&EB I580,HAZ,HAZARDOUS SITUATION/,1704743392000,"[-122.2170575, 37.7982171]",6065587,2117660,C,21Y,CCD5,01/08/24  7:49:52 PM,1704749429000,21,3,2
1929383,LOP240108001115,333 HEGENBERGER RD,HEGENBERGER RD,911C,911 HANG UP FROM CP,1704743344000,"[-122.1976818, 37.7348874]",6070766,2094502,C,31X,CCD7,01/08/24  7:49:04 PM,1704743344000,31,5,3
1929384,LOP240108001119,2ND ST&WEBSTER ST,ST&WEBSTER ST,459AU,AUTO BURGLARY,1704743670000,"[-122.2739516, 37.7951198]",6049130,2116839,C,01X,CCD3,01/08/24  7:54:30 PM,1704744086000,1,1,1
1929385,LOP240108001120,1934 83RD AV,83RD AV,911N,POLICE RELATED MATTE,1704743692000,"[-122.1727933, 37.757778]",6078111,2102706,C,34X,CCD6,01/08/24  7:54:52 PM,1704743693000,34,5,3
1929386,LOP240108001123,8426 HOLLY ST,HOLLY ST,945A,AMBULANCE REQUESTED,1704743766000,"[-122.1761136, 37.7549703]",6077133,2101701,C,34X,CCD6,01/08/24  7:56:06 PM,1704743766000,34,5,3
1929387,LOP240108001122,46TH ST&TELEGRAPH AV,ST&TELEGRAPH AV,459AU,AUTO BURGLARY,1704743733000,"[-122.2632766, 37.8336143]",6052478,2130795,C,12X,CCD1,01/08/24  7:55:33 PM,1704743733000,12,2,1
1929388,LOP240108001121,1511 JACKSON ST,JACKSON ST,415,DISTURBING THE PEACE,1704743723000,"[-122.2646826, 37.8030241]",6051862,2119666,C,04X,CCD3,01/08/24  7:55:23 PM,1704774954000,4,1,1
1929389,LOP240108001124,101 WASHINGTON ST,WASHINGTON ST,911C,911 HANG UP FROM CP,1704743795000,"[-122.2780687, 37.7959011]",6047946,2117146,C,01X,CCD3,01/08/24  7:56:35 PM,1704743795000,1,1,1
1929390,LOP240108001125,ENTRADA AV&PIEDMONT AV,AV&PIEDMONT AV,459AU,AUTO BURGLARY,1704743853000,"[-122.2504388, 37.8279164]",6056146,2128651,C,09X,CCD1,01/08/24  7:57:33 PM,1704749045000,9,2,1
1929391,LOP240108001126,5700 FOOTHILL BLVD,FOOTHILL BLVD,SECCK,SECURITY CHECK,1704743860000,"[-122.1935972, 37.7722257]",6072193,2108074,C,29X,CCD6,01/08/24  7:57:40 PM,1704747537000,29,5,3
1929392,LOP240108001128,1330 E 32ND ST,E 32ND ST,933R,ALARM-RINGER,1704743950000,"[-122.2330055, 37.8003103]",6060994,2118507,C,17Y,CCD2,01/08/24  7:59:10 PM,1704755877000,17,3,2
1929393,LOP240108001129,4514 TELEGRAPH AV,TELEGRAPH AV,459AU,AUTO BURGLARY,1704743994000,"[-122.2633479, 37.8331161]",6052454,2130614,C,12X,CCD1,01/08/24  7:59:54 PM,1704743994000,12,2,1
1929394,LOP240108001130,150 HEGENBERGER RD,HEGENBERGER RD,911N,POLICE RELATED MATTE,1704744190000,"[-122.19974, 37.7303639]",6070141,2092866,C,31Y,CCD7,01/08/24  8:03:10 PM,1704744190000,31,5,3
1929396,LOP240108001131,3525 KANSAS ST,KANSAS ST,911C,911 HANG UP FROM CP,1704744224000,"[-122.1991728, 37.7943505]",6070728,2116158,C,25X,CCD4,01/08/24  8:03:44 PM,1704748436000,25,4,2
1929397,LOP240108001132,2721 E 11TH ST,E 11TH ST,911N,POLICE RELATED MATTE,1704744276000,"[-122.2339581, 37.7783961]",6060571,2110534,C,20X,CCD5,01/08/24  8:04:36 PM,1704744276000,20,3,2
1929398,LOP240108001134,28TH ST&BROADWAY,ST&BROADWAY,SECCK,SECURITY CHECK,1704744501000,"[-122.2636703, 37.8163723]",6052246,2124520,C,08X,CCD3,01/08/24  8:08:21 PM,1704748015000,8,2,1
1929399,LOP240108001133,1751 GOSS ST,GOSS ST,INFO,BEAT INFORMATION,1704744488000,"[-122.3021804, 37.8076733]",6041063,2121565,C,02Y,CCD3,01/08/24  8:08:08 PM,1704753744000,2,1,1
1929400,LOP240108001136,CASTLEWOOD ST&GOLF LINKS RD,ST&GOLF LINKS RD,976,CAR STOP,1704744561000,"[-122.155262, 37.7583524]",6083182,2102825,C,35X,CCD7,01/08/24  8:09:21 PM,1704745892000,35,5,3
1929401,LOP240108001135,727 WALKER AV,WALKER AV,459AU,AUTO BURGLARY,1704744516000,"[-122.246422, 37.8123274]",6057200,2122954,C,14Y,CCD2,01/08/24  8:08:36 PM,1704747408000,14,2,2
1929402,LOP240108001137,E 16TH ST&61ST AV,16TH ST&61ST AV,SECCK,SECURITY CHECK,1704744601000,"[-122.1972839, 37.7653194]",6071082,2105579,C,27Y,CCD6,01/08/24  8:10:01 PM,1704745978000,27,4,3
1929403,LOP240108001139,12TH ST&LAKE MERRITT BLVD,ST&LAKE MERRITT BLVD,BCAST,BROADCAST,1704744693000,"[-122.262006, 37.7992076]",6052609,2118262,C,03X,CCD2,01/08/24  8:11:33 PM,1704747561000,3,1,1
1929404,LOP240108001138,3909 HIGH ST,HIGH ST,933R,ALARM-RINGER,1704744665000,"[-122.1894958, 37.7901386]",6073496,2114574,C,25X,CCD4,01/08/24  8:11:05 PM,1704759004000,25,4,2
1929405,LOP240108001140,2343 BROADWAY,BROADWAY,459AU,AUTO BURGLARY,1704744725000,"[-122.2660348, 37.8127166]",6051538,2123202,C,08X,CCD3,01/08/24  8:12:05 PM,1704744725000,8,2,1
1929406,LOP240108001141,3761 PARK BOULEVARD WY,PARK BOULEVARD WY,911C,911 HANG UP FROM CP,1704744822000,"[-122.2299771, 37.8050903]",6061901,2120231,C,16Y,CCD2,01/08/24  8:13:42 PM,1704744822000,16,3,2
1929407,LOP240108001142,3431 FOOTHILL BLVD,FOOTHILL BLVD,945A,AMBULANCE REQUESTED,1704744862000,"[-122.2199206, 37.7826917]",6064656,2112023,C,23X,CCD5,01/08/24  8:14:22 PM,1704744862000,23,4,2
1929408,LOP240108001143,MACARTHUR BLVD&MAPLE AV,BLVD&MAPLE AV,SIDESH,SIDESHOW,1704744934000,"[-122.2049471, 37.7973902]",6069080,2117295,C,22Y,CCD4,01/08/24  8:15:34 PM,1704748318000,22,3,2
1929409,LOP240108001144,7101 EDGEWATER DR,EDGEWATER DR,INFO,BEAT INFORMATION,1704744962000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,01/08/24  8:16:02 PM,1704745015000,31,5,3
1929410,LOP240108001145,3501 SAN PABLO AV,SAN PABLO AV,945A,AMBULANCE REQUESTED,1704744990000,"[-122.2782688, 37.8257917]",6048095,2128029,C,07X,CCD3,01/08/24  8:16:30 PM,1704744996000,7,1,1
1929411,LOP240108001146,2455 BROADWAY,BROADWAY,459AU,AUTO BURGLARY,1704745000000,"[-122.2653409, 37.8138202]",6051746,2123600,C,08X,CCD3,01/08/24  8:16:40 PM,1704748074000,8,2,1
1929412,LOP240108001148,746 GRAND AV,GRAND AV,901A,VEHICLE COLLISION-PE,1704745167000,"[-122.2490806, 37.8099588]",6056416,2122106,C,14X,CCD2,01/08/24  8:19:27 PM,1704755365000,14,2,2
1929413,LOP240108001151,175 98TH AV,98TH AV,459AU,AUTO BURGLARY,1704745378000,"[-122.1948035, 37.7292429]",6071561,2092432,C,31Y,CCD7,01/08/24  8:22:58 PM,1704745378000,31,5,3
1929414,LOP240108001152,2060 FAIRMONT DR,FAIRMONT DR,JGP,,1704745447000,"[-122.1216502, 37.7098173]",6092591,2084985,C,35Y,,01/08/24  8:24:07 PM,1704759664000,35,5,3
1929415,LOP240108001153,1100 29TH AV,29TH AV,911C,911 HANG UP FROM CP,1704745457000,"[-122.2309574, 37.7774953]",6061432,2110190,C,20X,CCD5,01/08/24  8:24:17 PM,1704753373000,20,3,2
1929416,LOP240108001154,175 98TH AV,98TH AV,459AU,AUTO BURGLARY,1704745542000,"[-122.1948035, 37.7292429]",6071561,2092432,C,31Y,CCD7,01/08/24  8:25:42 PM,1704759967000,31,5,3
1929417,LOP240108001155,6334 SAN PABLO AV,SAN PABLO AV,459,BURGLARY,1704745610000,"[-122.2846056, 37.8459372]",6046405,2135398,C,10X,CCD1,01/08/24  8:26:50 PM,1704745610000,10,2,1
1929418,LOP240108001157,1415 35TH AV,35TH AV,BTNFO,BEAT INFORMATION,1704745694000,"[-122.2225928, 37.7764422]",6063842,2109762,C,23X,CCD5,01/08/24  8:28:14 PM,1704748149000,23,4,2
1929419,LOP240108001156,4929 TELEGRAPH AV,TELEGRAPH AV,459AU,AUTO BURGLARY,1704745674000,"[-122.2626672, 37.8360983]",6052671,2131696,C,12X,CCD1,01/08/24  8:27:54 PM,1704746099000,12,2,1
1929420,LOP240108001158,255 8TH AV,8TH AV,601R,RUNAWAY,1704745723000,"[-122.2585975, 37.7888838]",6053523,2114485,C,19X,CCD2,01/08/24  8:28:43 PM,1704756134000,19,3,2
1929421,LOP240108001103,4000 INTERNATIONAL BLVD,INTERNATIONAL BLVD,SECCK,SECURITY CHECK,1704742290000,"[-122.217924, 37.7738788]",6065174,2108804,C,23X,CCD5,01/08/24  7:31:30 PM,1704745757000,23,4,2
1929422,LOP240108001159,3500 INTERNATIONAL BLVD,INTERNATIONAL BLVD,SECCK,SECURITY CHECK,1704745773000,"[-122.2226412, 37.776142]",6063826,2109653,C,23X,CCD5,01/08/24  8:29:33 PM,1704749284000,23,4,2
1929423,LOP240108001160,8TH ST&CLAY ST,ST&CLAY ST,459AU,AUTO BURGLARY,1704745834000,"[-122.2761866, 37.8011484]",6048526,2119046,C,03Y,CCD3,01/08/24  8:30:34 PM,1704745838000,3,1,1
1929424,LOP240108001161,2265 E 19TH ST,E 19TH ST,211,ROBBERY,1704745907000,"[-122.2333425, 37.7870136]",6060807,2113668,C,18X,CCD2,01/08/24  8:31:47 PM,1704745908000,18,3,2
1929425,LOP240108001162,39 4TH ST,4TH ST,10801,CHOP SHOP OWNERSHIP/,1704745944000,"[-122.2653393, 37.7939526]",6051610,2116367,C,01X,CCD3,01/08/24  8:32:24 PM,1704753432000,1,1,1
1929426,LOP240108001163,1757 26TH AV,26TH AV,911C,911 HANG UP FROM CP,1704745996000,"[-122.2290444, 37.784514]",6062032,2112735,C,20X,CCD5,01/08/24  8:33:16 PM,1704745996000,20,3,2
1929427,LOP240108001164,60TH AV&EASTLAWN ST,AV&EASTLAWN ST,SECCK,SECURITY CHECK,1704746043000,"[-122.2004065, 37.7635769]",6070168,2104961,C,26Y,CCD6,01/08/24  8:34:03 PM,1704747393000,26,4,3
1929428,LOP240108001165,810 CLAY ST,CLAY ST,911N,POLICE RELATED MATTE,1704746048000,"[-122.2760704, 37.8012133]",6048560,2119069,C,03Y,CCD3,01/08/24  8:34:08 PM,1704746048000,3,1,1
1929429,LOP240108001166,4601 SHATTUCK AV,SHATTUCK AV,459AU,AUTO BURGLARY,1704746074000,"[-122.2637159, 37.8337396]",6052352,2130843,C,12X,CCD1,01/08/24  8:34:34 PM,1704746074000,12,2,1
1929430,LOP240108001167,2273 E 23RD ST,E 23RD ST,243E,BATTERY ON CO-HABITA,1704746143000,"[-122.230468, 37.7905031]",6061661,2114923,C,18Y,CCD2,01/08/24  8:35:43 PM,1704751673000,18,3,2
1929431,LOP240108001169,2651 73RD AV,73RD AV,415C,415 UNKNOWN,1704746170000,"[-122.1745692, 37.7676467]",6077662,2106308,C,30Y,CCD6,01/08/24  8:36:10 PM,1704748143000,30,5,3
1929432,LOP240108001171,3816 PIEDMONT AV,PIEDMONT AV,929,FIRE,1704746270000,"[-122.2554074, 37.8240712]",6054685,2127278,C,09X,CCD1,01/08/24  8:37:50 PM,1704746823000,9,2,1
1929433,LOP240108001170,2511 FILBERT ST,FILBERT ST,415C,415 UNKNOWN,1704746256000,"[-122.2799632, 37.8173142]",6047547,2124952,C,07X,CCD3,01/08/24  8:37:36 PM,1704754660000,7,1,1
1929434,LOP240108001172,3801 HOWE ST,HOWE ST,929,FIRE,1704746358000,"[-122.2559974, 37.8250046]",6054521,2127621,C,09X,CCD1,01/08/24  8:39:18 PM,1704746358000,9,2,1
1929435,LOP240108001173,1189 71ST AV,71ST AV,911C,911 HANG UP FROM CP,1704746463000,"[-122.1903268, 37.7589809]",6073051,2103235,C,26Y,CCD7,01/08/24  8:41:03 PM,1704746467000,26,4,3
1929436,LOP240108001174,3675 39TH AV,39TH AV,945A,AMBULANCE REQUESTED,1704746465000,"[-122.1960852, 37.7902583]",6071593,2114652,C,25X,CCD4,01/08/24  8:41:05 PM,1704746465000,25,4,2
1929437,LOP240108001175,5815 MARTIN LUTHER KING JR WY,MARTIN LUTHER KING JR WY,MSDIAL,MISDIAL,1704746490000,"[-122.2706962, 37.8435373]",6050404,2134448,C,10Y,CCD1,01/08/24  8:41:30 PM,1704746490000,10,2,1
1929438,LOP240108001176,3816 PIEDMONT AV,PIEDMONT AV,973,TRAFFIC CONTROL POST,1704746621000,"[-122.2554074, 37.8240712]",6054685,2127278,C,09X,CCD1,01/08/24  8:43:41 PM,1704762655000,9,2,1
1929439,LOP240108001178,10701 ETTRICK ST,ETTRICK ST,459,BURGLARY,1704746650000,"[-122.1314175, 37.7526722]",6090038,2100636,C,35Y,CCD7,01/08/24  8:44:10 PM,1704748049000,35,5,3
1929440,LOP240108001177,3801 HOWE ST,HOWE ST,929,FIRE,1704746632000,"[-122.2559974, 37.8250046]",6054521,2127621,C,09X,CCD1,01/08/24  8:43:52 PM,1704746632000,9,2,1
1929441,LOP240108001181,717 WALKER AV,WALKER AV,911C,911 HANG UP FROM CP,1704746736000,"[-122.2466062, 37.812061]",6057145,2122858,C,14Y,CCD2,01/08/24  8:45:36 PM,1704747384000,14,2,2
1929442,LOP240108001180,449 HEGENBERGER RD,HEGENBERGER RD,417,BRANDISH A WEAPON,1704746728000,"[-122.1969727, 37.7367022]",6070983,2095159,C,31X,CCD7,01/08/24  8:45:28 PM,1704769890000,31,5,3
1929443,LOP240108001179,1300 46TH AV,46TH AV,211,ROBBERY,1704746694000,"[-122.2127968, 37.7704815]",6066633,2107540,C,26X,CCD5,01/08/24  8:44:54 PM,1704756462000,26,4,3
1929444,LOP240108001182,1394 E 31ST ST,E 31ST ST,970B,AUTO BLOCKING DRIVEW,1704746923000,"[-122.2315644, 37.7993756]",6061404,2118159,C,17Y,CCD2,01/08/24  8:48:43 PM,1704819217000,17,3,2
1929445,LOP240108001183,73RD AV&MACARTHUR BLVD,AV&MACARTHUR BLVD,SECCK,SECURITY CHECK,1704747015000,"[-122.1720244, 37.7691139]",6078407,2106829,C,30Y,CCD6,01/08/24  8:50:15 PM,1704748099000,30,5,3
1929446,LOP240108001184,428 ALICE ST,ALICE ST,459AU,AUTO BURGLARY,1704747057000,"[-122.2705467, 37.7957506]",6050118,2117050,C,01X,CCD3,01/08/24  8:50:57 PM,1704747535000,1,1,1
1929447,LOP240108001185,717 WALKER AV,WALKER AV,273_6,VIOLATION OF COURT O,1704747089000,"[-122.2466062, 37.812061]",6057145,2122858,C,14Y,CCD2,01/08/24  8:51:29 PM,1704757023000,14,2,2
