OBJECTID,I_EVENTNUMBER,LOCATION,STREET,CALL_ID,CALL_DESC,CALL_DATE,COORDS,I_MAPX,I_MAPY,I_STATUSID,ILO_BEAT,I_REPORTINGDISTRICT,CALL_DATE_STR,TIMEUPDATE,POL_BEAT,POL_DIST,POL_SECT
2005007,LOP240328000964,1400 16TH AV,16TH AV,976,CAR STOP,1711653668000,"[-122.2441272, 37.7883351]",6057700,2114207,C,19X,CCD2,03/28/24  7:21:08 PM,1711656306000,19,3,2
2005008,LOP240328000965,5330 INTERNATIONAL BLVD,INTERNATIONAL BLVD,211S,SILENT ROBBERY ALARM,1711653780000,"[-122.2058188, 37.7681325]",6068634,2106648,C,27Y,CCD5,03/28/24  7:23:00 PM,1711669928000,27,4,3
2005009,LOP240328000966,W GRAND AV&MARTIN LUTHER KING JR WY,GRAND AV&MARTIN LUTHER KING JR WY,940A,COVER THE OFFICER,1711653917000,"[-122.272772, 37.8125524]",6049591,2123179,C,04X,CCD3,03/28/24  7:25:17 PM,1711654127000,4,1,1
2005010,LOP240328000967,71ST AV&SNELL ST,AV&SNELL ST,459AU,AUTO BURGLARY,1711653969000,"[-122.197165, 37.7545125]",6071045,2101644,C,26Y,CCD7,03/28/24  7:26:09 PM,1711654020000,26,4,3
2005011,LOP240328000968,2227 62ND AV,62ND AV,945A,AMBULANCE REQUESTED,1711654025000,"[-122.1922311, 37.7675483]",6072557,2106364,C,27Y,CCD6,03/28/24  7:27:05 PM,1711654026000,27,4,3
2005012,LOP240328000969,54TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,415CU,DISTURBANCE-CUSTOMER,1711654096000,"[-122.205513, 37.7679255]",6068721,2106571,C,26X,CCD5,03/28/24  7:28:16 PM,1711680303000,26,4,3
2005013,LOP240328000970,PARK BLVD&NB S13,BLVD&NB S13,HAZ,HAZARDOUS SITUATION/,1711654161000,"[-122.2071957, 37.8217189]",6068592,2126164,C,22X,CCD4,03/28/24  7:29:21 PM,1711654191000,22,3,2
2005014,LOP240328000972,2651 73RD AV,73RD AV,415C,415 UNKNOWN,1711654235000,"[-122.1745692, 37.7676467]",6077662,2106308,C,30Y,CCD6,03/28/24  7:30:35 PM,1711674715000,30,5,3
2005015,LOP240328000971,2135 E 28TH ST,E 28TH ST,415F,415 FAMILY,1711654207000,"[-122.228616, 37.7951009]",6062227,2116587,C,18Y,CCD5,03/28/24  7:30:07 PM,1711666601000,18,3,2
2005016,LOP240328000973,4000 ALAMEDA AV,ALAMEDA AV,415CU,DISTURBANCE-CUSTOMER,1711654281000,"[-122.2224359, 37.7681848]",6063832,2106755,C,23X,CCD5,03/28/24  7:31:21 PM,1711661372000,23,4,2
2005017,LOP240328000974,2112 FRUITVALE AV,FRUITVALE AV,MSDIAL,MISDIAL,1711654353000,"[-122.2224383, 37.7844046]",6063940,2112660,C,21Y,CCD5,03/28/24  7:32:33 PM,1711654358000,21,3,2
2005018,LOP240328000977,1704 23RD AV,23RD AV,970B,AUTO BLOCKING DRIVEW,1711654472000,"[-122.2332303, 37.7857682]",6060831,2113214,P,21X,CCD2,03/28/24  7:34:32 PM,1711654481000,21,3,2
2005019,LOP240328000976,1200 INTERNATIONAL BLVD,INTERNATIONAL BLVD,976,CAR STOP,1711654460000,"[-122.2479712, 37.7906295]",6056605,2115063,C,19X,CCD2,03/28/24  7:34:20 PM,1711656241000,19,3,2
2005020,LOP240328000978,73RD AV&BANCROFT AV,AV&BANCROFT AV,415C,415 UNKNOWN,1711654478000,"[-122.1771425, 37.7657615]",6076906,2105635,C,30Y,CCD6,03/28/24  7:34:38 PM,1711683054000,30,5,3
2005021,LOP240328000979,2227 62ND AV,62ND AV,945A,AMBULANCE REQUESTED,1711654505000,"[-122.1922311, 37.7675483]",6072557,2106364,C,27Y,CCD6,03/28/24  7:35:05 PM,1711654505000,27,4,3
2005024,LOP240328000983,6225 AVENAL AV,AVENAL AV,945A,AMBULANCE REQUESTED,1711654909000,"[-122.1901887, 37.7684209]",6073153,2106671,C,27Y,CCD6,03/28/24  7:41:49 PM,1711654914000,27,4,3
2005025,LOP240328000984,52ND ST&MARTIN LUTHER KING JR WY,ST&MARTIN LUTHER KING JR WY,911N,POLICE RELATED MATTE,1711654932000,"[-122.2686917, 37.8371865]",6050939,2132125,C,10Y,CCD1,03/28/24  7:42:12 PM,1711654932000,10,2,1
2005026,LOP240328000985,9829 SAN LEANDRO ST,SAN LEANDRO ST,5150,MENTALLY ILL,1711654970000,"[-122.1795884, 37.738962]",6076024,2095891,C,31Z,CCD7,03/28/24  7:42:50 PM,1711669000000,31,5,3
2005027,LOP240328000986,7201 LOCKWOOD ST,LOCKWOOD ST,955B,BARKING DOG,1711655101000,"[-122.1817165, 37.7636115]",6075570,2104876,C,30X,CCD6,03/28/24  7:45:01 PM,1711705317000,30,5,3
2005028,LOP240328000988,1199 82ND AV,82ND AV,945A,AMBULANCE REQUESTED,1711655112000,"[-122.1823341, 37.7539121]",6075328,2101348,C,33X,CCD7,03/28/24  7:45:12 PM,1711655112000,33,5,3
2005029,LOP240328000987,HIGH ST&SAN LEANDRO ST,ST&SAN LEANDRO ST,20002,HIT & RUN (PROPERTY,1711655110000,"[-122.2171497, 37.7706242]",6065376,2107615,C,26X,CCD5,03/28/24  7:45:10 PM,1711661611000,26,4,3
2005030,LOP240328000989,98TH AV&SAN LEANDRO ST,AV&SAN LEANDRO ST,5150,MENTALLY ILL,1711655186000,"[-122.1797522, 37.7391739]",6075978,2095969,C,32X,CCD7,03/28/24  7:46:26 PM,1711656795000,32,5,3
2005031,LOP240328000990,1660 CHANDLER ST,CHANDLER ST,911N,POLICE RELATED MATTE,1711655202000,"[-122.1627013, 37.7382978]",6080902,2095562,C,32X,CCD7,03/28/24  7:46:42 PM,1711655216000,32,5,3
2005032,LOP240328000991,3237 FOOTHILL BLVD,FOOTHILL BLVD,INFO,BEAT INFORMATION,1711655436000,"[-122.2220177, 37.7834274]",6064055,2112302,C,23X,CCD5,03/28/24  7:50:36 PM,1711655436000,23,4,2
2005033,LOP240328000992,9010 D ST,D ST,TXT911,TEXT911,1711655486000,"[-122.1794685, 37.7474348]",6076114,2098975,C,33X,CCD7,03/28/24  7:51:26 PM,1711655486000,33,5,3
2005034,LOP240328000993,9016 LAWLOR ST,LAWLOR ST,459,BURGLARY,1711655572000,"[-122.1591039, 37.7557906]",6082055,2101912,C,35X,CCD7,03/28/24  7:52:52 PM,1711660330000,35,5,3
2005035,LOP240328000994,5104 FAIRFAX AV,FAIRFAX AV,975,STAND BY AND PRESERV,1711655657000,"[-122.2008525, 37.7751976]",6070116,2109194,C,27X,CCD4,03/28/24  7:54:17 PM,1711658368000,27,4,3
2005036,LOP240328000995,37 ROSSMOOR CT,ROSSMOOR CT,415E,LOUD MUSIC,1711655690000,"[-122.1870549, 37.7361717]",6073847,2094914,C,31Y,CCD7,03/28/24  7:54:50 PM,1711656857000,31,5,3
2005037,LOP240328000996,6198 CHELTON DR,CHELTON DR,MSDIAL,MISDIAL,1711655775000,"[-122.193934, 37.8258352]",6072449,2127593,C,13Z,CCD4,03/28/24  7:56:15 PM,1711655776000,13,2,1
2005038,LOP240328000997,FRUITVALE AV&MACARTHUR BLVD,AV&MACARTHUR BLVD,20002,HIT & RUN (PROPERTY,1711656029000,"[-122.2161549, 37.8003535]",6065862,2118433,C,22X,CCD4,03/28/24  8:00:29 PM,1711659895000,22,3,2
2005039,LOP240328000998,1930 12TH AV,12TH AV,415C,415 UNKNOWN,1711656036000,"[-122.2431156, 37.794047]",6058031,2116281,C,17X,CCD2,03/28/24  8:00:36 PM,1711656036000,17,3,2
2005040,LOP240328000999,5600 SHATTUCK AV,SHATTUCK AV,SECCK,SECURITY CHECK,1711656050000,"[-122.264581, 37.8412804]",6052154,2133593,C,11X,CCD1,03/28/24  8:00:50 PM,1711656473000,11,2,1
2005041,LOP240328001002,1229 65TH AV,65TH AV,945A,AMBULANCE REQUESTED,1711656168000,"[-122.1965511, 37.761413]",6071268,2104153,C,26Y,CCD6,03/28/24  8:02:48 PM,1711656168000,26,4,3
2005042,LOP240328001001,3821 MARKET ST,MARKET ST,484LP,STOLEN LICENSE PLATE,1711656157000,"[-122.2745581, 37.8284625]",6049185,2128981,C,06X,CCD1,03/28/24  8:02:37 PM,1711666259000,6,1,1
2005043,LOP240328001000,3531 SAN LEANDRO ST,SAN LEANDRO ST,945A,AMBULANCE REQUESTED,1711656149000,"[-122.2240312, 37.7738529]",6063409,2108827,C,23X,CCD5,03/28/24  8:02:29 PM,1711656149000,23,4,2
2005044,LOP240328001003,878 59TH ST,59TH ST,11500,DRUG DEALING,1711656234000,"[-122.274093, 37.843923]",6049426,2134607,C,10Y,CCD1,03/28/24  8:03:54 PM,1711659319000,10,2,1
2005045,LOP240328001004,819 CENTER ST,CENTER ST,415C,415 UNKNOWN,1711656286000,"[-122.2945849, 37.8065448]",6043249,2121112,C,02Y,CCD3,03/28/24  8:04:46 PM,1711656296000,2,1,1
2005046,LOP240328001007,66TH AV&SB I880,AV&SB I880,HAZ,HAZARDOUS SITUATION/,1711656368000,"[-122.2081798, 37.7538864]",6067857,2101474,C,31X,CCD7,03/28/24  8:06:08 PM,1711659023000,31,5,3
2005047,LOP240328001005,9500 HOLLY ST,HOLLY ST,945A,AMBULANCE REQUESTED,1711656329000,"[-122.1708874, 37.7470239]",6078592,2098781,C,34X,CCD7,03/28/24  8:05:29 PM,1711656330000,34,5,3
2005048,LOP240328001006,715 PERALTA ST,PERALTA ST,911C,911 HANG UP FROM CP,1711656349000,"[-122.2981261, 37.8062382]",6042224,2121020,C,02Y,CCD3,03/28/24  8:05:49 PM,1711665889000,2,1,1
2005049,LOP240328001008,1365 12TH ST,12TH ST,945A,AMBULANCE REQUESTED,1711656393000,"[-122.2911994, 37.8088569]",6044243,2121935,C,02X,CCD3,03/28/24  8:06:33 PM,1711656413000,2,1,1
2005050,LOP240328001009,1167 32ND ST,32ND ST,242,BATTERY,1711656534000,"[-122.2814034, 37.8237969]",6047176,2127320,C,07X,CCD3,03/28/24  8:08:54 PM,1711664590000,7,1,1
2005051,LOP240328001010,S COLISEUM WY&HEGENBERGER RD,COLISEUM WY&HEGENBERGER RD,HAZ,HAZARDOUS SITUATION/,1711656539000,"[-122.195983, 37.7447124]",6071322,2098070,C,31X,CCD7,03/28/24  8:08:59 PM,1711676668000,31,5,3
2005052,LOP240328001011,5600 MARKET ST,MARKET ST,976,CAR STOP,1711656645000,"[-122.2740418, 37.8401881]",6049415,2133247,C,10Y,CCD1,03/28/24  8:10:45 PM,1711662451000,10,2,1
2005053,LOP240328001012,3115 GUIDO ST,GUIDO ST,945A,AMBULANCE REQUESTED,1711656669000,"[-122.1945412, 37.8052587]",6072138,2120105,C,22Y,CCD4,03/28/24  8:11:09 PM,1711656669000,22,3,2
2005054,LOP240328001013,1451 7TH ST,7TH ST,459AU,AUTO BURGLARY,1711656675000,"[-122.2949871, 37.8052807]",6043124,2120654,C,02Y,CCD3,03/28/24  8:11:15 PM,1711656732000,2,1,1
2005055,LOP240328001015,1219 EXCELSIOR AV,EXCELSIOR AV,911N,POLICE RELATED MATTE,1711656784000,"[-122.231413, 37.8043138]",6061481,2119956,C,16Y,CCD5,03/28/24  8:13:04 PM,1711656785000,16,3,2
2005056,LOP240328001016,4245 MACARTHUR BLVD,MACARTHUR BLVD,415CU,DISTURBANCE-CUSTOMER,1711656858000,"[-122.1954581, 37.7879572]",6071759,2113811,C,25X,CCD4,03/28/24  8:14:18 PM,1711669237000,25,4,2
2005057,LOP240328001017,75TH AV&SAN LEANDRO ST,AV&SAN LEANDRO ST,901A,VEHICLE COLLISION-PE,1711656915000,"[-122.1953822, 37.7521869]",6071545,2100788,C,26Y,CCD7,03/28/24  8:15:15 PM,1711670888000,26,4,3
2005058,LOP240328001018,2140 MANDELA PKWY,MANDELA PKWY,945A,AMBULANCE REQUESTED,1711656953000,"[-122.2894027, 37.8159023]",6044811,2124490,C,05X,CCD3,03/28/24  8:15:53 PM,1711658958000,5,1,1
2005059,LOP240328001019,2276 AUSEON AV,AUSEON AV,933R,ALARM-RINGER,1711656976000,"[-122.1663036, 37.7568838]",6079981,2102347,C,35X,CCD7,03/28/24  8:16:16 PM,1711657576000,35,5,3
2005060,LOP240328001020,4247 MACARTHUR BLVD,MACARTHUR BLVD,415CU,DISTURBANCE-CUSTOMER,1711657017000,"[-122.1954403, 37.7879355]",6071764,2113803,C,25X,CCD4,03/28/24  8:16:57 PM,1711658803000,25,4,2
2005061,LOP240328001021,3136 INTERNATIONAL BLVD,INTERNATIONAL BLVD,MSDIAL,MISDIAL,1711657093000,"[-122.2262492, 37.7778665]",6062795,2110300,C,20X,CCD5,03/28/24  8:18:13 PM,1711657093000,20,3,2
2005062,LOP240328001022,1 AIRPORT DR,AIRPORT DR,23103,RECKLESS DRIVING,1711657229000,"[-122.2102693, 37.7166148]",6067005,2087916,C,31X,CCD7,03/28/24  8:20:29 PM,1711657236000,31,5,3
2005063,LOP240328001023,2112 FRUITVALE AV,FRUITVALE AV,911C,911 HANG UP FROM CP,1711657285000,"[-122.2224383, 37.7844046]",6063940,2112660,C,21Y,CCD5,03/28/24  8:21:25 PM,1711657285000,21,3,2
2005064,LOP240328001024,715 46TH AV,46TH AV,933R,ALARM-RINGER,1711657341000,"[-122.2171879, 37.7665858]",6065338,2106145,C,26X,CCD5,03/28/24  8:22:21 PM,1711660336000,26,4,3
2005065,LOP240328001026,3200 GRAND AV,GRAND AV,SECCK,SECURITY CHECK,1711657491000,"[-122.247825, 37.811771]",6056791,2122759,C,14Y,CCD2,03/28/24  8:24:51 PM,1711658145000,14,2,2
2005066,LOP240328001025,GRAND AV&STATEN AV,AV&STATEN AV,HAZ,HAZARDOUS SITUATION/,1711657482000,"[-122.2538305, 37.8087758]",6055036,2121701,C,14X,CCD3,03/28/24  8:24:42 PM,1711668975000,14,2,2
2005067,LOP240328001027,7425 INTERNATIONAL BLVD,INTERNATIONAL BLVD,INFO,BEAT INFORMATION,1711657548000,"[-122.1861301, 37.7586757]",6074262,2103102,C,26Y,CCD7,03/28/24  8:25:48 PM,1711657548000,26,4,3
2005068,LOP240328001028,1467 70TH AV,70TH AV,415F,415 FAMILY,1711657634000,"[-122.1890847, 37.7608034]",6073422,2103892,C,30X,CCD6,03/28/24  8:27:14 PM,1711657634000,30,5,3
2005069,LOP240328001029,5635 SHATTUCK AV,SHATTUCK AV,SECCK,SECURITY CHECK,1711657798000,"[-122.2647867, 37.8417745]",6052098,2133774,C,11X,CCD1,03/28/24  8:29:58 PM,1711659290000,11,2,1
2005070,LOP240328001030,12TH ST&MANDELA PKWY,ST&MANDELA PKWY,929,FIRE,1711657901000,"[-122.2922904, 37.809159]",6043930,2122051,C,02Y,CCD3,03/28/24  8:31:41 PM,1711657903000,2,1,1
2005071,LOP240328001032,632 14TH ST,14TH ST,911H,911 HANG-UP,1711657956000,"[-122.2755433, 37.8060969]",6048746,2120844,C,04X,CCD3,03/28/24  8:32:36 PM,1711667773000,4,1,1
2005072,LOP240328001031,1174 100TH AV,100TH AV,945A,AMBULANCE REQUESTED,1711657942000,"[-122.1729234, 37.7406637]",6077962,2096476,C,32X,CCD7,03/28/24  8:32:22 PM,1711657944000,32,5,3
2005073,LOP240328001033,301 E 18TH ST,E 18TH ST,211,ROBBERY,1711658025000,"[-122.2520019, 37.7996561]",6055502,2118371,C,15X,CCD2,03/28/24  8:33:45 PM,1711663937000,15,3,2
2005074,LOP240328001034,114 BRUSH ST,BRUSH ST,911C,911 HANG UP FROM CP,1711658116000,"[-122.2837284, 37.7983509]",6046328,2118069,C,02X,CCD3,03/28/24  8:35:16 PM,1711669555000,2,1,1
2005075,LOP240328001035,4630 PARK BLVD,PARK BLVD,277,DEPRIVE CUSTODY RIGH,1711658188000,"[-122.2173646, 37.8097024]",6065575,2121843,C,16Y,CCD5,03/28/24  8:36:28 PM,1711669262000,16,3,2
2005076,LOP240328001036,1467 70TH AV,70TH AV,415F,415 FAMILY,1711658195000,"[-122.1890847, 37.7608034]",6073422,2103892,C,30X,CCD6,03/28/24  8:36:35 PM,1711684376000,30,5,3
2005077,LOP240328001037,862 27TH ST,27TH ST,INFO,BEAT INFORMATION,1711658254000,"[-122.2760549, 37.8177851]",6048679,2125102,C,07X,CCD3,03/28/24  8:37:34 PM,1711658278000,7,1,1
2005078,LOP240328001038,3132 COOLIDGE AV,COOLIDGE AV,970A,VEHICLE PARKED ON SI,1711658290000,"[-122.2135312, 37.7933159]",6066573,2115857,P,21Y,CCD5,03/28/24  8:38:10 PM,1711658298000,21,3,2
2005079,LOP240328001040,701 66TH AV,66TH AV,945A,AMBULANCE REQUESTED,1711658474000,"[-122.2041853, 37.7556033]",6069023,2102078,C,26X,CCD7,03/28/24  8:41:14 PM,1711658474000,26,4,3
2005080,LOP240328001039,7101 EDGEWATER DR,EDGEWATER DR,INFO,BEAT INFORMATION,1711658470000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,03/28/24  8:41:10 PM,1711658547000,31,5,3
2005081,LOP240328001041,900 77TH AV,77TH AV,SECCK,SECURITY CHECK,1711658601000,"[-122.1921545, 37.7524915]",6072480,2100882,C,26Y,CCD7,03/28/24  8:43:21 PM,1711659564000,26,4,3
2005082,LOP240328001043,220 MODOC AV,MODOC AV,933R,ALARM-RINGER,1711658881000,"[-122.2279385, 37.8393204]",6062720,2132682,C,13X,CCD1,03/28/24  8:48:01 PM,1711664218000,13,2,1
2005083,LOP240328001042,600 E 17TH ST,E 17TH ST,976,CAR STOP,1711658875000,"[-122.250198, 37.7969965]",6056005,2117393,C,17X,CCD2,03/28/24  8:47:55 PM,1711662249000,17,3,2
2005084,LOP240328001046,389 12TH ST,12TH ST,MSDIAL,MISDIAL,1711659150000,"[-122.2706065, 37.8023228]",6050146,2119443,C,03X,CCD2,03/28/24  8:52:30 PM,1711659150000,3,1,1
2005085,LOP240328001047,7101 EDGEWATER DR,EDGEWATER DR,415C,415 UNKNOWN,1711659242000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,03/28/24  8:54:02 PM,1711659242000,31,5,3
2005086,LOP240328001049,6112 HILTON ST,HILTON ST,945A,AMBULANCE REQUESTED,1711659539000,"[-122.1920811, 37.7684074]",6072606,2106676,C,27Y,CCD6,03/28/24  8:58:59 PM,1711659541000,27,4,3
2005087,LOP240328001048,871 37TH ST,37TH ST,945A,AMBULANCE REQUESTED,1711659507000,"[-122.2739637, 37.8270678]",6049347,2128470,C,06X,CCD1,03/28/24  8:58:27 PM,1711659542000,6,1,1
2005088,LOP240328001050,2220 10TH AV,10TH AV,211,ROBBERY,1711659641000,"[-122.2420533, 37.797455]",6058361,2117516,C,17Y,CCD2,03/28/24  9:00:41 PM,1711674741000,17,3,2
2005089,LOP240328001051,1615 84TH AV,84TH AV,945A,AMBULANCE REQUESTED,1711659676000,"[-122.1760975, 37.7553304]",6077140,2101832,C,34X,CCD6,03/28/24  9:01:16 PM,1711659677000,34,5,3
2005090,LOP240328001052,555 98TH AV,98TH AV,MSDIAL,MISDIAL,1711659767000,"[-122.1837561, 37.7355981]",6074797,2094688,C,31Y,CCD7,03/28/24  9:02:47 PM,1711659767000,31,5,3
2005091,LOP240328001053,1021 POPLAR ST,POPLAR ST,BTNFO,BEAT INFORMATION,1711659798000,"[-122.2903603, 37.8075127]",6044476,2121441,C,02X,CCD3,03/28/24  9:03:18 PM,1711660303000,2,1,1
2005092,LOP240328001054,906 MANDELA PKWY,MANDELA PKWY,945A,AMBULANCE REQUESTED,1711659821000,"[-122.2924533, 37.807448]",6043871,2121429,C,02X,CCD3,03/28/24  9:03:41 PM,1711659821000,2,1,1
2005093,LOP240328001055,1738 4TH AV,4TH AV,415C,415 UNKNOWN,1711659845000,"[-122.2514941, 37.7986748]",6055642,2118011,C,17X,CCD2,03/28/24  9:04:05 PM,1711659845000,17,3,2
2005094,LOP240328001056,5000 MACARTHUR BLVD,MACARTHUR BLVD,MSDIAL,MISDIAL,1711659888000,"[-122.1878759, 37.7826741]",6073915,2111848,C,28X,CCD6,03/28/24  9:04:48 PM,1711659889000,28,4,3
2005095,LOP240328001057,1961 36TH AV,36TH AV,415TH,415 THREATS,1711659907000,"[-122.2178739, 37.7814388]",6065239,2111556,P,24X,CCD5,03/28/24  9:05:07 PM,1711659907000,24,4,2
2005096,LOP240328001059,3027 CAPP ST,CAPP ST,415,DISTURBING THE PEACE,1711660000000,"[-122.2159166, 37.794086]",6065889,2116150,C,21Y,CCD5,03/28/24  9:06:40 PM,1711725019000,21,3,2
2005097,LOP240328001060,MOORPARK AV&RUSSETT ST,AV&RUSSETT ST,929,FIRE,1711660022000,"[-122.1725269, 37.7330332]",6078027,2093696,C,31Z,CCD7,03/28/24  9:07:02 PM,1711660022000,31,5,3
2005098,LOP240328001061,1915 SEMINARY AV,SEMINARY AV,945A,AMBULANCE REQUESTED,1711660047000,"[-122.1963052, 37.7674595]",6071379,2106353,C,27Y,CCD6,03/28/24  9:07:27 PM,1711660047000,27,4,3
2005099,LOP240328001062,3260 GRAND AV,GRAND AV,945A,AMBULANCE REQUESTED,1711660172000,"[-122.2473551, 37.8125498]",6056932,2123040,C,14Y,CCD2,03/28/24  9:09:32 PM,1711660172000,14,2,2
2005100,LOP240328001063,CHAPMAN ST&LANCASTER ST,ST&LANCASTER ST,R10851,RECOVERED STOLEN VEH,1711660240000,"[-122.2298156, 37.7720074]",6061725,2108186,C,20X,CCD5,03/28/24  9:10:40 PM,1711677678000,20,3,2
2005101,LOP240328001064,918 71ST AV,71ST AV,415C,415 UNKNOWN,1711660336000,"[-122.1950155, 37.7558262]",6071675,2102111,C,26Y,CCD7,03/28/24  9:12:16 PM,1711680785000,26,4,3
2005102,LOP240328001065,583 5TH ST,5TH ST,601PU,PICK UP,1711660664000,"[-122.2782928, 37.7993312]",6047905,2118396,C,01X,CCD3,03/28/24  9:17:44 PM,1711680792000,1,1,1
2005103,LOP240328001066,1793 28TH AV,28TH AV,945A,AMBULANCE REQUESTED,1711660757000,"[-122.2266764, 37.7832906]",6062708,2112277,C,20X,CCD5,03/28/24  9:19:17 PM,1711660757000,20,3,2
2005104,LOP240328001067,1599 MARITIME ST,MARITIME ST,ASSIST,ASSIST,1711660859000,"[-122.3067209, 37.8168469]",6039816,2124930,C,05Y,CCD3,03/28/24  9:20:59 PM,1711662921000,5,1,1
2005105,LOP240328001068,9900 HOLLY ST,HOLLY ST,970B,AUTO BLOCKING DRIVEW,1711660904000,"[-122.1685725, 37.7439144]",6079241,2097637,P,32X,CCD7,03/28/24  9:21:44 PM,1711660904000,32,5,3
2005106,LOP240328001069,5810 SHATTUCK AV,SHATTUCK AV,EVAL,EVALUATION,1711660977000,"[-122.2649122, 37.8437036]",6052075,2134477,C,11X,CCD1,03/28/24  9:22:57 PM,1711669572000,11,2,1
2005107,LOP240328001070,1921 5TH AV,5TH AV,415C,415 UNKNOWN,1711661021000,"[-122.2490702, 37.7992299]",6056346,2118200,C,17X,CCD2,03/28/24  9:23:41 PM,1711664668000,17,3,2
2005108,LOP240328001071,3939 PIEDMONT AV,PIEDMONT AV,240,ASSAULT,1711661187000,"[-122.2539923, 37.8252954]",6055102,2127716,C,09X,CCD1,03/28/24  9:26:27 PM,1711671199000,9,2,1
2005109,LOP240328001072,57TH AV&FOOTHILL BLVD,AV&FOOTHILL BLVD,236,FALSE IMPRISONMENT,1711661246000,"[-122.1939054, 37.7722322]",6072104,2108078,C,29X,CCD6,03/28/24  9:27:26 PM,1711665725000,29,5,3
2005110,LOP240328001073,6516 FENHAM ST,FENHAM ST,GAS,GAS LEAK,1711661422000,"[-122.1980494, 37.7602076]",6070827,2103722,C,26Y,CCD6,03/28/24  9:30:22 PM,1711661430000,26,4,3
2005111,LOP240328001074,10559 EAST CT,EAST CT,415C,415 UNKNOWN,1711661555000,"[-122.1805751, 37.7278398]",6075666,2091847,C,31Z,CCD7,03/28/24  9:32:35 PM,1711719593000,31,5,3
2005112,LOP240328001075,3320 GRAND AV,GRAND AV,HAZ,HAZARDOUS SITUATION/,1711661590000,"[-122.2468817, 37.813326]",6057074,2123320,C,14Y,CCD2,03/28/24  9:33:10 PM,1711667365000,14,2,2
2005113,LOP240328001076,44TH ST&TELEGRAPH AV,ST&TELEGRAPH AV,CKVEH,CHECK VEHICLE,1711661837000,"[-122.2636124, 37.8322964]",6052372,2130317,C,12X,CCD1,03/28/24  9:37:17 PM,1711666991000,12,2,1
2005114,LOP240328001079,1475 ALICE ST,ALICE ST,415C,415 UNKNOWN,1711662013000,"[-122.2660775, 37.8031598]",6051460,2119723,C,04X,CCD3,03/28/24  9:40:13 PM,1711667175000,4,1,1
