OBJECTID,I_EVENTNUMBER,LOCATION,STREET,CALL_ID,CALL_DESC,CALL_DATE,COORDS,I_MAPX,I_MAPY,I_STATUSID,ILO_BEAT,I_REPORTINGDISTRICT,CALL_DATE_STR,TIMEUPDATE,POL_BEAT,POL_DIST,POL_SECT
1712632,LOP230424000275,2000 WILLOW ST,WILLOW ST,973,TRAFFIC CONTROL POST,1682325805000,"[-122.2932204, 37.8167041]",6043714,2124803,C,05Y,CCD3,04/24/23  8:43:25 AM,1682339035000,5,1,1
1712633,LOP230424000274,63RD ST&BAKER ST,ST&BAKER ST,160B,VEH PARKED IN SIGNED,1682325799000,"[-122.2793776, 37.8467633]",6047920,2135670,C,10X,CCD1,04/24/23  8:43:19 AM,1682329428000,10,2,1
1712634,LOP230424000276,NB HIGH OFFRP ST&NB I880,HIGH OFFRP ST&NB I880,901,VEHICLE COLLISION/PR,1682325835000,"[-122.2165859, 37.7637462]",6065493,2105108,C,26X,CCD5,04/24/23  8:43:55 AM,1682325840000,26,4,3
1712635,LOP230424000278,4001 WOODRUFF AV,WOODRUFF AV,484LP,STOLEN LICENSE PLATE,1682325941000,"[-122.2219, 37.8047717]",6064232,2120072,C,16Y,CCD5,04/24/23  8:45:41 AM,1682334429000,16,3,2
1712636,LOP230424000279,8820 INTERNATIONAL BLVD,INTERNATIONAL BLVD,415C,415 UNKNOWN,1682325998000,"[-122.1753175, 37.7509658]",6077337,2100239,C,34X,CCD7,04/24/23  8:46:38 AM,1682327793000,34,5,3
1712637,LOP230424000280,3811 CANON AV,CANON AV,459AU,AUTO BURGLARY,1682326080000,"[-122.2178929, 37.802457]",6065374,2119208,C,16Y,CCD5,04/24/23  8:48:00 AM,1682326081000,16,3,2
1712638,LOP230424000281,2805 E 16TH ST,E 16TH ST,945,AMBULANCE FOLLOW UP,1682326202000,"[-122.2283312, 37.7813793]",6062217,2111590,C,20X,CCD5,04/24/23  8:50:02 AM,1682329344000,20,3,2
1712639,LOP230424000282,1689 13TH ST,13TH ST,484LP,STOLEN LICENSE PLATE,1682326221000,"[-122.2968173, 37.8118095]",6042641,2123041,C,02Y,CCD3,04/24/23  8:50:21 AM,1682334192000,2,1,1
1712640,LOP230424000284,2530 SEMINARY AV,SEMINARY AV,273_6,VIOLATION OF COURT O,1682326329000,"[-122.1908936, 37.7711136]",6072967,2107655,P,29X,CCD6,04/24/23  8:52:09 AM,1682361911000,29,5,3
1712641,LOP230424000283,1411 E 31ST ST,E 31ST ST,245,ASSAULT W/DEADLY WEA,1682326321000,"[-122.2311758, 37.7991891]",6061515,2118089,C,17Y,CCD2,04/24/23  8:52:01 AM,1682332223000,17,3,2
1712642,LOP230424000285,1358 FRUITVALE AV,FRUITVALE AV,933R,ALARM-RINGER,1682326348000,"[-122.2262559, 37.7769654]",6062787,2109972,C,20X,CCD5,04/24/23  8:52:28 AM,1682385830000,20,3,2
1712643,LOP230424000286,918 ROYAL ST,ROYAL ST,415RM,DISTURBING BETWEEN R,1682326455000,"[-122.1712361, 37.7328455]",6078399,2093621,C,32X,CCD7,04/24/23  8:54:15 AM,1682339153000,32,5,3
1712644,LOP230424000288,12TH AV&E 12TH ST,AV&E 12TH ST,SECCK,SECURITY CHECK,1682326632000,"[-122.2489931, 37.7899331]",6056305,2114815,C,19X,CCD2,04/24/23  8:57:12 AM,1682332112000,19,3,2
1712645,LOP230424000289,744 52ND ST,52ND ST,911N,POLICE RELATED MATTE,1682326752000,"[-122.2677056, 37.8373716]",6051225,2132187,C,11X,CCD1,04/24/23  8:59:12 AM,1682326752000,11,2,1
1712646,LOP230424000291,2815 FRUITVALE AV,FRUITVALE AV,911C,911 HANG UP FROM CP,1682326775000,"[-122.219496, 37.7921551]",6064842,2115466,C,21Y,CCD5,04/24/23  8:59:35 AM,1682387177000,21,3,2
1712647,LOP230424000290,8465 ENTERPRISE WY,ENTERPRISE WY,911N,POLICE RELATED MATTE,1682326770000,"[-122.193228, 37.7425189]",6072104,2097257,C,31Y,CCD7,04/24/23  8:59:30 AM,1682326786000,31,5,3
1712648,LOP230424000292,2656 FISHER AV,FISHER AV,WELCK,WELFARE CHECK -- CHE,1682326817000,"[-122.1526452, 37.7442981]",6083848,2097695,C,32Y,CCD7,04/24/23  9:00:17 AM,1682331887000,32,5,3
1712649,LOP230424000293,225 CLIFTON ST,CLIFTON ST,243E,BATTERY ON CO-HABITA,1682326867000,"[-122.2494409, 37.8364133]",6056492,2131739,C,13X,CCD1,04/24/23  9:01:07 AM,1682331032000,13,2,1
1712650,LOP230424000294,7101 EDGEWATER DR,EDGEWATER DR,FUEL,FUEL VEHICLE,1682326885000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,04/24/23  9:01:25 AM,1682327290000,31,5,3
1712651,LOP230424000295,9212 INTERNATIONAL BLVD,INTERNATIONAL BLVD,945A,AMBULANCE REQUESTED,1682326914000,"[-122.1734655, 37.7484514]",6077856,2099314,C,34X,CCD7,04/24/23  9:01:54 AM,1682326914000,34,5,3
1712652,LOP230424000297,459 23RD ST,23RD ST,945A,AMBULANCE REQUESTED,1682327047000,"[-122.2679066, 37.8123699]",6050995,2123086,C,08X,CCD3,04/24/23  9:04:07 AM,1682327048000,8,2,1
1712653,LOP230424000299,293 27TH ST,27TH ST,970B,AUTO BLOCKING DRIVEW,1682327246000,"[-122.2628398, 37.8146432]",6052474,2123886,C,08X,CCD3,04/24/23  9:07:26 AM,1682331809000,8,2,1
1712654,LOP230424000298,23RD ST&WEST ST,ST&WEST ST,929,FIRE,1682327219000,"[-122.2756839, 37.8137144]",6048758,2123618,C,07X,CCD3,04/24/23  9:06:59 AM,1682327219000,7,1,1
1712655,LOP230424000300,98TH AV&BIGGE AV,AV&BIGGE AV,459AU,AUTO BURGLARY,1682327297000,"[-122.1939997, 37.7294824]",6071795,2092515,C,31Y,CCD7,04/24/23  9:08:17 AM,1682327373000,31,5,3
1712656,LOP230424000302,59TH ST&TELEGRAPH AV,ST&TELEGRAPH AV,WELCK,WELFARE CHECK -- CHE,1682327413000,"[-122.2612411, 37.8450384]",6053144,2134943,C,11X,CCD1,04/24/23  9:10:13 AM,1682330122000,11,2,1
1712657,LOP230424000303,3312 MACARTHUR BLVD,MACARTHUR BLVD,970C,AUTO IN RESTRICED ZO,1682327639000,"[-122.2020789, 37.7951903]",6069894,2116479,C,22Y,CCD4,04/24/23  9:13:59 AM,1682328024000,22,3,2
1712658,LOP230424000304,CALDECOTT LN&WB S24,LN&WB S24,968,DEAD ANIMAL PICK UP,1682327670000,"[-122.2231431, 37.8507291]",6064181,2136810,C,13Y,CCD1,04/24/23  9:14:30 AM,1682327675000,13,2,1
1712659,LOP230424000307,897 CAMPBELL ST,CAMPBELL ST,SECCK,SECURITY CHECK,1682327773000,"[-122.298297, 37.8082929]",6042189,2121769,C,02Y,CCD3,04/24/23  9:16:13 AM,1682331583000,2,1,1
1712660,LOP230424000306,6300 MORAGA AV,MORAGA AV,933R,ALARM-RINGER,1682327765000,"[-122.2128838, 37.8288742]",6066997,2128799,C,13Z,CCD4,04/24/23  9:16:05 AM,1682327785000,13,2,1
1712661,LOP230424000309,3600 SAN LEANDRO ST,SAN LEANDRO ST,976,CAR STOP,1682327856000,"[-122.2233099, 37.7736382]",6063616,2108745,C,23X,CCD5,04/24/23  9:17:36 AM,1682327927000,23,4,2
1712662,LOP230424000310,7101 EDGEWATER DR,EDGEWATER DR,HAZ,HAZARDOUS SITUATION/,1682327907000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,04/24/23  9:18:27 AM,1682327907000,31,5,3
1712663,LOP230424000311,3112 MARKET ST,MARKET ST,242,BATTERY,1682328015000,"[-122.2761423, 37.8215854]",6048680,2126486,C,06X,CCD3,04/24/23  9:20:15 AM,1682329936000,6,1,1
1712664,LOP230424000312,5301 E 8TH ST,E 8TH ST,5150,MENTALLY ILL,1682328035000,"[-122.211076, 37.7641284]",6067088,2105218,C,26X,CCD5,04/24/23  9:20:35 AM,1682331376000,26,4,3
1712665,LOP230424000314,1062 37TH ST,37TH ST,EVAL,EVALUATION,1682328219000,"[-122.2783062, 37.8276397]",6048097,2128702,C,06X,CCD1,04/24/23  9:23:39 AM,1682336482000,6,1,1
1712666,LOP230424000315,9845 BANCROFT AV,BANCROFT AV,911N,POLICE RELATED MATTE,1682328233000,"[-122.1612844, 37.7473217]",6081370,2098840,C,32Y,CCD7,04/24/23  9:23:53 AM,1682328233000,32,5,3
1712667,LOP230424000316,3450 JOAQUIN MILLER RD,JOAQUIN MILLER RD,955A,VICIOUS ANIMAL,1682328290000,"[-122.1860947, 37.809401]",6074605,2121569,C,22Y,CCD4,04/24/23  9:24:50 AM,1682337186000,22,3,2
1712668,LOP230424000317,401 13TH ST,13TH ST,933R,ALARM-RINGER,1682328291000,"[-122.2704663, 37.8031242]",6050192,2119734,C,03X,CCD2,04/24/23  9:24:51 AM,1682328327000,3,1,1
1712669,LOP230424000318,280 28TH ST,28TH ST,945A,AMBULANCE REQUESTED,1682328397000,"[-122.2628646, 37.816269]",6052478,2124478,C,08X,CCD3,04/24/23  9:26:37 AM,1682328397000,8,2,1
1712670,LOP230424000319,7336 LOCKWOOD ST,LOCKWOOD ST,10851,STOLEN VEHICLE,1682328406000,"[-122.1810317, 37.7628605]",6075763,2104599,C,30X,CCD6,04/24/23  9:26:46 AM,1682334692000,30,5,3
1712671,LOP230424000321,4226 PIEDMONT AV,PIEDMONT AV,415C,415 UNKNOWN,1682328528000,"[-122.2501445, 37.8280663]",6056232,2128704,C,09X,CCD1,04/24/23  9:28:48 AM,1682328531000,9,2,1
1712672,LOP230424000320,2112 FRUITVALE AV,FRUITVALE AV,415C,415 UNKNOWN,1682328515000,"[-122.2224383, 37.7844046]",6063940,2112660,C,21Y,CCD5,04/24/23  9:28:35 AM,1682328599000,21,3,2
1712673,LOP230424000323,5521 HARVEY AV,HARVEY AV,R10851,RECOVERED STOLEN VEH,1682328686000,"[-122.1972498, 37.7713958]",6071132,2107791,C,27Y,CCD6,04/24/23  9:31:26 AM,1682332414000,27,4,3
1712674,LOP230424000277,3500 E 9TH ST,E 9TH ST,R10851,RECOVERED STOLEN VEH,1682325889000,"[-122.2254146, 37.7726295]",6063001,2108389,C,23X,CCD5,04/24/23  8:44:49 AM,1682328769000,23,4,2
1712675,LOP230424000324,696 3RD ST,3RD ST,OMC,OAKLAND MUNICIPLE CO,1682328878000,"[-122.2817733, 37.7991056]",6046898,2118333,A,01X,CCD3,04/24/23  9:34:38 AM,1682332244000,1,1,1
1712676,LOP230424000326,16TH AV&SOLANO WY,AV&SOLANO WY,SECCK,SECURITY CHECK,1682328931000,"[-122.2445986, 37.7879244]",6057561,2114060,C,19X,CCD2,04/24/23  9:35:31 AM,1682329338000,19,3,2
1712677,LOP230424000329,1809 96TH AV,96TH AV,933R,ALARM-RINGER,1682329045000,"[-122.1671332, 37.7479066]",6079683,2099083,A,34X,CCD7,04/24/23  9:37:25 AM,1682333814000,34,5,3
1712678,LOP230424000327,285 8TH AV,8TH AV,10851,STOLEN VEHICLE,1682329013000,"[-122.2584816, 37.7889597]",6053557,2114512,C,19X,CCD2,04/24/23  9:36:53 AM,1682329060000,19,3,2
1712679,LOP230424000330,2800 FILBERT ST,FILBERT ST,977,WALKING STOP,1682329106000,"[-122.2790131, 37.8195672]",6047837,2125767,C,07X,CCD3,04/24/23  9:38:26 AM,1682356846000,7,1,1
1712680,LOP230424000331,1 LA SALLE AV,LA SALLE AV,933R,ALARM-RINGER,1682329306000,"[-122.2164548, 37.8224607]",6065923,2126483,C,PDT2,,04/24/23  9:41:46 AM,1682329306000,0,0,0
1712681,LOP230424000333,1715 HIGH ST,HIGH ST,415C,415 UNKNOWN,1682329417000,"[-122.2126789, 37.7740733]",6066691,2108847,C,23X,CCD5,04/24/23  9:43:37 AM,1682329426000,23,4,2
1712682,LOP230424000335,750 HIGH ST,HIGH ST,901CP,VEHICLE COLLISION-CI,1682329537000,"[-122.2194269, 37.7688413]",6064706,2106978,C,26X,CCD5,04/24/23  9:45:37 AM,1682336769000,26,4,3
1712683,LOP230424000336,6745 SKYLINE BLVD,SKYLINE BLVD,MSDIAL,MISDIAL,1682329587000,"[-122.2017907, 37.8483142]",6070329,2135818,C,13Y,CCD4,04/24/23  9:46:27 AM,1682329587000,13,2,1
1712684,LOP230424000338,4525 SAN LEANDRO ST,SAN LEANDRO ST,970B,AUTO BLOCKING DRIVEW,1682329681000,"[-122.2154942, 37.769209]",6065845,2107091,P,26X,CCD5,04/24/23  9:48:01 AM,1682329688000,26,4,3
1712685,LOP230424000337,7602 LOCKWOOD ST,LOCKWOOD ST,R10851,RECOVERED STOLEN VEH,1682329672000,"[-122.1797085, 37.7615691]",6076137,2104122,C,30X,CCD6,04/24/23  9:47:52 AM,1682330151000,30,5,3
1712686,LOP230424000339,CHATHAM RD&PARK BLVD,RD&PARK BLVD,945A,AMBULANCE REQUESTED,1682329761000,"[-122.2331008, 37.8045418]",6060995,2120048,C,15X,CCD5,04/24/23  9:49:21 AM,1682329761000,15,3,2
1712687,LOP230424000341,1757 28TH AV,28TH AV,415TH,415 THREATS,1682329783000,"[-122.2270416, 37.7829254]",6062600,2112146,P,20X,CCD5,04/24/23  9:49:43 AM,1682329798000,20,3,2
1712688,LOP230424000342,3500 E 9TH ST,E 9TH ST,R10851,RECOVERED STOLEN VEH,1682329804000,"[-122.2254146, 37.7726295]",6063001,2108389,C,23X,CCD5,04/24/23  9:50:04 AM,1682329823000,23,4,2
1712689,LOP230424000343,245 ISLETON AV,ISLETON AV,10851,STOLEN VEHICLE,1682329860000,"[-122.1834318, 37.7304442]",6074857,2092810,C,31Z,CCD7,04/24/23  9:51:00 AM,1682334349000,31,5,3
1712690,LOP230424000344,7032 LOCKWOOD ST,LOCKWOOD ST,11500,DRUG DEALING,1682329890000,"[-122.1824918, 37.7645399]",6075352,2105218,C,30X,CCD6,04/24/23  9:51:30 AM,1682333146000,30,5,3
1712691,LOP230424000347,8300 OAKPORT ST,OAKPORT ST,949,SUSPICIOUS VEHICLE,1682329959000,"[-122.1996878, 37.7395747]",6070217,2096219,C,31X,CCD7,04/24/23  9:52:39 AM,1682354898000,31,5,3
1712692,LOP230424000345,6620 LEONA CREEK DR,LEONA CREEK DR,20002,HIT & RUN (PROPERTY,1682329892000,"[-122.1993652, 37.7570792]",6070426,2102590,C,26Y,CCD6,04/24/23  9:51:32 AM,1682329928000,26,4,3
1712693,LOP230424000349,976 55TH ST,55TH ST,10851,STOLEN VEHICLE,1682330011000,"[-122.2772944, 37.839186]",6048469,2132900,C,10X,CCD1,04/24/23  9:53:31 AM,1682333341000,10,2,1
1712694,LOP230424000350,954 60TH ST,60TH ST,415C,415 UNKNOWN,1682330076000,"[-122.2771496, 37.8439869]",6048544,2134647,C,10X,CCD1,04/24/23  9:54:36 AM,1682330076000,10,2,1
1712695,LOP230424000352,10TH ST&WEBSTER ST,ST&WEBSTER ST,SECCK,SECURITY CHECK,1682330208000,"[-122.2705109, 37.8006377]",6050162,2118829,C,03X,CCD2,04/24/23  9:56:48 AM,1682332681000,3,1,1
1712696,LOP230424000353,3135 CHAMPION ST,CHAMPION ST,10851,STOLEN VEHICLE,1682330229000,"[-122.2162759, 37.7960036]",6065798,2116850,P,21Y,CCD5,04/24/23  9:57:09 AM,1682330230000,21,3,2
1712697,LOP230424000355,1450 FRUITVALE AV,FRUITVALE AV,484LP,STOLEN LICENSE PLATE,1682330320000,"[-122.2254736, 37.7781497]",6063021,2110399,C,23X,CCD5,04/24/23  9:58:40 AM,1682344683000,23,4,2
1712698,LOP230424000356,2ND ST&JACKSON ST,ST&JACKSON ST,SECCK,SECURITY CHECK,1682330565000,"[-122.2704014, 37.7937229]",6050146,2116311,C,01X,CCD3,04/24/23 10:02:45 AM,1682332235000,1,1,1
1712699,LOP230424000358,525 DOUGLAS AV,DOUGLAS AV,955B,BARKING DOG,1682330630000,"[-122.1818431, 37.732527]",6075330,2093560,C,31Y,CCD7,04/24/23 10:03:50 AM,1682332853000,31,5,3
1712700,LOP230424000359,6929 FOOTHILL BLVD,FOOTHILL BLVD,911N,POLICE RELATED MATTE,1682330772000,"[-122.175511, 37.7695176]",6077402,2106994,C,30Y,CCD6,04/24/23 10:06:12 AM,1682330772000,30,5,3
1712701,LOP230424000361,2400 MANZANITA DR,MANZANITA DR,MACRO,MACRO TEAM RESPONSE,1682330840000,"[-122.1853448, 37.8373737]",6075005,2131749,C,13Z,,04/24/23 10:07:20 AM,1682330858000,13,2,1
1712702,LOP230424000362,1438 BROADWAY,BROADWAY,INFO,BEAT INFORMATION,1682330873000,"[-122.2708842, 37.8046782]",6050082,2120302,C,04X,CCD3,04/24/23 10:07:53 AM,1682331060000,4,1,1
1712703,LOP230424000360,2165 41ST AV,41ST AV,10851,STOLEN VEHICLE,1682330822000,"[-122.2101263, 37.7793842]",6067464,2110767,C,24X,CCD5,04/24/23 10:07:02 AM,1682372914000,24,4,2
1712704,LOP230424000363,55TH ST&MARTIN LUTHER KING JR WY,ST&MARTIN LUTHER KING JR WY,SECCK,SECURITY CHECK,1682331043000,"[-122.269841, 37.839776]",6050625,2133074,C,10Y,CCD1,04/24/23 10:10:43 AM,1682332466000,10,2,1
1712705,LOP230424000364,800 INTERNATIONAL BLVD,INTERNATIONAL BLVD,SECCK,SECURITY CHECK,1682331083000,"[-122.2512871, 37.793566]",6055667,2116150,C,19X,CCD2,04/24/23 10:11:23 AM,1682334999000,19,3,2
1712706,LOP230424000365,3315 INTERNATIONAL BLVD,INTERNATIONAL BLVD,933R,ALARM-RINGER,1682331090000,"[-122.2244614, 37.7768845]",6063305,2109933,C,23X,CCD5,04/24/23 10:11:30 AM,1682331289000,23,4,2
1712707,LOP230424000366,10203 E ST,E ST,484LP,STOLEN LICENSE PLATE,1682331127000,"[-122.1742408, 37.7383404]",6077566,2095637,C,32X,CCD7,04/24/23 10:12:07 AM,1682331127000,32,5,3
1712708,LOP230424000369,4611 FAIRFAX AV,FAIRFAX AV,911C,911 HANG UP FROM CP,1682331324000,"[-122.2049573, 37.7800469]",6068962,2110981,C,27X,CCD4,04/24/23 10:15:24 AM,1682344724000,27,4,3
1712709,LOP230424000368,1442 EXCELSIOR AV,EXCELSIOR AV,912,SUSPICIOUS PERSON,1682331290000,"[-122.2274012, 37.8025515]",6062628,2119293,C,16Y,CCD5,04/24/23 10:14:50 AM,1682335665000,16,3,2
1712710,LOP230424000370,4633 FAIRFAX AV,FAIRFAX AV,245,ASSAULT W/DEADLY WEA,1682331357000,"[-122.2048302, 37.7799388]",6068998,2110941,C,27X,CCD4,04/24/23 10:15:57 AM,1682343157000,27,4,3
1712711,LOP230424000371,5800 INTERNATIONAL BLVD,INTERNATIONAL BLVD,EVAL,EVALUATION,1682331362000,"[-122.2002816, 37.7655262]",6070217,2105670,C,27Y,CCD5,04/24/23 10:16:02 AM,1682335815000,27,4,3
1712712,LOP230424000372,952 57TH ST,57TH ST,933R,ALARM-RINGER,1682331423000,"[-122.2768158, 37.8414758]",6048623,2133731,C,10X,CCD1,04/24/23 10:17:03 AM,1682334812000,10,2,1
1712713,LOP230424000374,455 7TH ST,7TH ST,911N,POLICE RELATED MATTE,1682331715000,"[-122.2743715, 37.7995112]",6049039,2118440,C,03Y,CCD3,04/24/23 10:21:55 AM,1682331734000,3,1,1
1712714,LOP230424000376,1212 TRESTLE GLEN RD,TRESTLE GLEN RD,WELCK,WELFARE CHECK -- CHE,1682331895000,"[-122.2307077, 37.8071754]",6061704,2120994,C,16Y,CCD2,04/24/23 10:24:55 AM,1682359230000,16,3,2
1712715,LOP230424000377,3924 MARKET ST,MARKET ST,415TH,415 THREATS,1682331911000,"[-122.2740151, 37.8300885]",6049353,2129570,P,06X,CCD1,04/24/23 10:25:11 AM,1682331912000,6,1,1
1712716,LOP230424000375,1225 99TH AV,99TH AV,415,DISTURBING THE PEACE,1682331872000,"[-122.1714854, 37.7425491]",6078390,2097155,C,32X,CCD7,04/24/23 10:24:32 AM,1682331888000,32,5,3
1712717,LOP230424000378,909 ERIE ST,ERIE ST,R10851,RECOVERED STOLEN VEH,1682331931000,"[-122.2417181, 37.8134188]",6058566,2123326,C,14Y,CCD2,04/24/23 10:25:31 AM,1682337752000,14,2,2
1712718,LOP230424000379,PEARMAIN ST&PRUNE ST,ST&PRUNE ST,459AU,AUTO BURGLARY,1682332076000,"[-122.1802487, 37.7377275]",6075825,2095445,C,31Z,CCD7,04/24/23 10:27:56 AM,1682335331000,31,5,3
1712719,LOP230424000381,6405 FENHAM ST,FENHAM ST,945A,AMBULANCE REQUESTED,1682332130000,"[-122.1989891, 37.7607544]",6070559,2103926,C,26Y,CCD6,04/24/23 10:28:50 AM,1682332130000,26,4,3
1712720,LOP230424000382,7519 BANCROFT AV,BANCROFT AV,EVAL,EVALUATION,1682332162000,"[-122.1756261, 37.7647997]",6077338,2105277,C,30X,CCD6,04/24/23 10:29:22 AM,1682411096000,30,5,3
1712721,LOP230424000380,11TH AV&E 15TH ST,AV&E 15TH ST,OD,OVERDOSE,1682332130000,"[-122.2479482, 37.792006]",6056621,2115564,C,19X,CCD2,04/24/23 10:28:50 AM,1682334295000,19,3,2
1712722,LOP230424000383,2611 ALVINGROOM CT,ALVINGROOM CT,955,ANIMAL-STRAYING,1682332264000,"[-122.1633104, 37.7611836]",6080874,2103897,C,35X,CCD7,04/24/23 10:31:04 AM,1682339028000,35,5,3
1712723,LOP230424000385,8656 MACARTHUR BLVD,MACARTHUR BLVD,945A,AMBULANCE REQUESTED,1682332273000,"[-122.1625573, 37.7590682]",6081078,2103123,C,35X,CCD7,04/24/23 10:31:13 AM,1682332273000,35,5,3
1712724,LOP230424000384,1501 23RD AV,23RD AV,WALKTR,WALK THROUGH,1682332272000,"[-122.2349389, 37.7845318]",6060329,2112773,C,19X,CCD2,04/24/23 10:31:12 AM,1682376360000,19,3,2
1712725,LOP230424000386,2629 HARRISON ST,HARRISON ST,5150,MENTALLY ILL,1682332303000,"[-122.2604921, 37.8140493]",6053148,2123657,C,08X,CCD3,04/24/23 10:31:43 AM,1682336477000,8,2,1
1712726,LOP230424000387,3030 WEBSTER ST,WEBSTER ST,945A,AMBULANCE REQUESTED,1682332387000,"[-122.263299, 37.8191054]",6052372,2125513,C,08X,CCD3,04/24/23 10:33:07 AM,1682332387000,8,2,1
1712727,LOP230424000390,914 MACARTHUR BLVD,MACARTHUR BLVD,415C,415 UNKNOWN,1682332448000,"[-122.2385849, 37.8061833]",6059422,2120675,C,15X,CCD2,04/24/23 10:34:08 AM,1682332448000,15,3,2
1712728,LOP230424000389,1458 E 33RD ST,E 33RD ST,911N,POLICE RELATED MATTE,1682332444000,"[-122.2298244, 37.8004669]",6061914,2118547,C,17Y,CCD2,04/24/23 10:34:04 AM,1682332444000,17,3,2
1712729,LOP230424000392,2130 90TH AV,90TH AV,MSDIAL,MISDIAL,1682332540000,"[-122.1664597, 37.7532009]",6079912,2101007,C,34X,CCD7,04/24/23 10:35:40 AM,1682332541000,34,5,3
1712730,LOP230424000391,2220 10TH AV,10TH AV,415C,415 UNKNOWN,1682332503000,"[-122.2420533, 37.797455]",6058361,2117516,C,17Y,CCD2,04/24/23 10:35:03 AM,1682358150000,17,3,2
1712731,LOP230424000393,609 OAK ST,OAK ST,945A,AMBULANCE REQUESTED,1682332544000,"[-122.2663559, 37.7956541]",6051328,2116992,C,03X,CCD2,04/24/23 10:35:44 AM,1682332544000,3,1,1
1712732,LOP230424000394,E 12TH ST&18TH AV,12TH ST&18TH AV,459AU,AUTO BURGLARY,1682332606000,"[-122.2428776, 37.786266]",6058047,2113447,C,19X,CCD2,04/24/23 10:36:46 AM,1682332606000,19,3,2
1712733,LOP230424000396,6537 FOOTHILL BLVD,FOOTHILL BLVD,970B,AUTO BLOCKING DRIVEW,1682332656000,"[-122.1827059, 37.7704781]",6075329,2107381,C,29X,CCD6,04/24/23 10:37:36 AM,1682407436000,29,5,3
1712734,LOP230424000395,7101 EDGEWATER DR,EDGEWATER DR,INFO,BEAT INFORMATION,1682332640000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,04/24/23 10:37:20 AM,1682338243000,31,5,3
1712735,LOP230424000398,9054 HILLSIDE ST,HILLSIDE ST,INFO,BEAT INFORMATION,1682332884000,"[-122.1629145, 37.7544706]",6080945,2101451,C,35X,CCD7,04/24/23 10:41:24 AM,1682332936000,35,5,3
1712736,LOP230424000399,516 31ST ST,31ST ST,5150,MENTALLY ILL,1682332913000,"[-122.2673047, 37.8201002]",6051222,2125897,C,08X,CCD3,04/24/23 10:41:53 AM,1682349965000,8,2,1
1712737,LOP230424000400,3787 PARK BOULEVARD WY,PARK BOULEVARD WY,160B,VEH PARKED IN SIGNED,1682332944000,"[-122.22919, 37.8047392]",6062126,2120099,C,16Y,CCD2,04/24/23 10:42:24 AM,1682338540000,16,3,2
1712738,LOP230424000401,7TH ST&CENTER ST,ST&CENTER ST,SECCK,SECURITY CHECK,1682332983000,"[-122.2949329, 37.8053282]",6043140,2120671,C,02Y,CCD3,04/24/23 10:43:03 AM,1682337481000,2,1,1
1712739,LOP230424000402,5300 CLAREMONT AV,CLAREMONT AV,484LP,STOLEN LICENSE PLATE,1682333056000,"[-122.2603333, 37.839476]",6053368,2132913,C,12Y,CCD1,04/24/23 10:44:16 AM,1682354371000,12,2,1
1712740,LOP230424000404,10TH ST&FRONTAGE RD,ST&FRONTAGE RD,20002,HIT & RUN (PROPERTY,1682333148000,"[-122.3030634, 37.8118158]",6040837,2123078,C,02Y,CCD3,04/24/23 10:45:48 AM,1682348761000,2,1,1
1712741,LOP230424000403,400 20TH ST,20TH ST,5150,MENTALLY ILL,1682333098000,"[-122.267032, 37.8086474]",6051222,2121726,C,04X,CCD3,04/24/23 10:44:58 AM,1682354325000,4,1,1
1712742,LOP230424000406,185 ATHOL AV,ATHOL AV,10851,STOLEN VEHICLE,1682333262000,"[-122.2521405, 37.8009807]",6055471,2118854,C,15X,CCD2,04/24/23 10:47:42 AM,1682395026000,15,3,2
1712743,LOP230424000408,7101 EDGEWATER DR,EDGEWATER DR,FUEL,FUEL VEHICLE,1682333341000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,04/24/23 10:49:01 AM,1682336479000,31,5,3
1712744,LOP230424000409,2530 E 11TH ST,E 11TH ST,R10851,RECOVERED STOLEN VEH,1682333465000,"[-122.2356464, 37.7797062]",6060092,2111020,P,20X,CCD5,04/24/23 10:51:05 AM,1682333465000,20,3,2
1712745,LOP230424000411,1378 63RD AV,63RD AV,BTNFO,BEAT INFORMATION,1682333564000,"[-122.1977565, 37.7626812]",6070928,2104621,C,26Y,CCD6,04/24/23 10:52:44 AM,1682338883000,26,4,3
1712746,LOP230424000412,2353 WEBSTER ST,WEBSTER ST,911C,911 HANG UP FROM CP,1682333574000,"[-122.2651546, 37.8126858]",6051792,2123186,C,08X,CCD3,04/24/23 10:52:54 AM,1682333574000,8,2,1
1712747,LOP230424000413,2716 77TH AV,77TH AV,933R,ALARM-RINGER,1682333662000,"[-122.1706833, 37.7661032]",6078775,2105726,C,30Y,CCD6,04/24/23 10:54:22 AM,1682333959000,30,5,3
1712748,LOP230424000414,12TH ST&OAK ST,ST&OAK ST,INFO,BEAT INFORMATION,1682333798000,"[-122.2637482, 37.799687]",6052109,2118446,C,03X,CCD2,04/24/23 10:56:38 AM,1682341715000,3,1,1
1712749,LOP230424000415,476 WICKSON AV,WICKSON AV,415UG,DISTURBANCE-UNWANTED,1682333899000,"[-122.2459283, 37.8119447]",6057340,2122812,C,14Y,CCD2,04/24/23 10:58:19 AM,1682385259000,14,2,2
