OBJECTID,I_EVENTNUMBER,LOCATION,STREET,CALL_ID,CALL_DESC,CALL_DATE,COORDS,I_MAPX,I_MAPY,I_STATUSID,ILO_BEAT,I_REPORTINGDISTRICT,CALL_DATE_STR,TIMEUPDATE,POL_BEAT,POL_DIST,POL_SECT
1663147,LOP221212000981,85TH AV&RAILROAD AV,AV&RAILROAD AV,BTNFO,BEAT INFORMATION,1670872662000,"[-122.1908414, 37.7455637]",6072814,2098353,C,31Y,CCD7,12/12/22  7:17:42 PM,1670875172000,31,5,3
1663148,LOP221212000982,19TH ST&TELEGRAPH AV,ST&TELEGRAPH AV,459AU,AUTO BURGLARY,1670872730000,"[-122.2699355, 37.8081589]",6050380,2121564,C,04X,CCD3,12/12/22  7:18:50 PM,1670872821000,4,1,1
1663149,LOP221212000983,1507 3RD ST,3RD ST,484,THEFT,1670872820000,"[-122.2971714, 37.8028412]",6042476,2119778,C,02Y,CCD3,12/12/22  7:20:20 PM,1670891269000,2,1,1
1663150,LOP221212000984,110 41ST ST,41ST ST,945A,AMBULANCE REQUESTED,1670872855000,"[-122.2512411, 37.8261081]",6055902,2127997,C,09X,CCD1,12/12/22  7:20:55 PM,1670872855000,9,2,1
1663151,LOP221212000986,19TH ST&TELEGRAPH AV,ST&TELEGRAPH AV,459AU,AUTO BURGLARY,1670872975000,"[-122.2699355, 37.8081589]",6050380,2121564,C,04X,CCD3,12/12/22  7:22:55 PM,1670872976000,4,1,1
1663152,LOP221212000987,121 EMBARCADERO,EMBARCADERO,911C,911 HANG UP FROM CP,1670873047000,"[-122.2680819, 37.7915272]",6050801,2115499,C,01X,CCD3,12/12/22  7:24:07 PM,1670873048000,1,1,1
1663153,LOP221212000989,744 52ND ST,52ND ST,911C,911 HANG UP FROM CP,1670873137000,"[-122.2677056, 37.8373716]",6051225,2132187,C,11X,CCD1,12/12/22  7:25:37 PM,1670873137000,11,2,1
1663154,LOP221212000988,8115 FONTAINE ST,FONTAINE ST,933R,ALARM-RINGER,1670873093000,"[-122.1543382, 37.7686053]",6083515,2106553,C,30Y,CCD7,12/12/22  7:24:53 PM,1670886416000,30,5,3
1663155,LOP221212000990,2130 E 20TH ST,E 20TH ST,415SS,415 SHOT SPOTTER GUN,1670873159000,"[-122.2346122, 37.7892144]",6060455,2114476,C,18X,CCD2,12/12/22  7:25:59 PM,1670874379000,18,3,2
1663156,LOP221212000992,444 EMBARCADERO WEST,EMBARCADERO WEST,975,STAND BY AND PRESERV,1670873239000,"[-122.2766332, 37.7953651]",6048357,2116943,C,01X,CCD3,12/12/22  7:27:19 PM,1670879446000,1,1,1
1663157,LOP221212000991,5509 MARTIN LUTHER KING JR WY,MARTIN LUTHER KING JR WY,211,ROBBERY,1670873215000,"[-122.2699296, 37.8398598]",6050600,2133105,C,10Y,CCD1,12/12/22  7:26:55 PM,1670893445000,10,2,1
1663158,LOP221212000993,2995 SCHOOL ST,SCHOOL ST,911C,911 HANG UP FROM CP,1670873355000,"[-122.2125866, 37.7948321]",6066856,2116404,C,21Y,CCD4,12/12/22  7:29:15 PM,1670873478000,21,3,2
1663159,LOP221212000994,6231 SNAKE RD,SNAKE RD,945A,AMBULANCE REQUESTED,1670873482000,"[-122.2080583, 37.8298615]",6068397,2129133,C,13Z,CCD4,12/12/22  7:31:22 PM,1670873482000,13,2,1
1663160,LOP221212000995,634 15TH ST,15TH ST,943,FIGHT,1670873547000,"[-122.2751517, 37.8068032]",6048864,2121099,C,04X,CCD3,12/12/22  7:32:27 PM,1670876507000,4,1,1
1663161,LOP221212000996,NB HEGENBERGER OFFRP AV&NB I880,HEGENBERGER OFFRP AV&NB I880,HAZ,HAZARDOUS SITUATION/,1670873603000,"[-122.1935195, 37.7375485]",6071987,2095449,C,31Y,CCD7,12/12/22  7:33:23 PM,1670883216000,31,5,3
1663162,LOP221212000998,2227 SAN PABLO AV,SAN PABLO AV,911C,911 HANG UP FROM CP,1670873673000,"[-122.2740864, 37.8127853]",6049213,2123271,C,07X,CCD3,12/12/22  7:34:33 PM,1670873683000,7,1,1
1663163,LOP221212000997,812 55TH ST,55TH ST,911C,911 HANG UP FROM CP,1670873672000,"[-122.270343, 37.8397657]",6050480,2133073,C,10Y,CCD1,12/12/22  7:34:32 PM,1670873672000,10,2,1
1663164,LOP221212000999,1555 LAKESIDE DR,LAKESIDE DR,459AU,AUTO BURGLARY,1670873690000,"[-122.261306, 37.8036981]",6052842,2119893,C,04X,CCD2,12/12/22  7:34:50 PM,1670873690000,4,1,1
1663165,LOP221212001000,3400 BROADWAY,BROADWAY,933R,ALARM-RINGER,1670873764000,"[-122.2605591, 37.8212559]",6053178,2126281,C,08X,CCD3,12/12/22  7:36:04 PM,1670873817000,8,2,1
1663166,LOP221212001002,516 31ST ST,31ST ST,5150,MENTALLY ILL,1670873832000,"[-122.2673047, 37.8201002]",6051222,2125897,C,08X,CCD3,12/12/22  7:37:12 PM,1670888948000,8,2,1
1663167,LOP221212001001,9309 BANCROFT AV,BANCROFT AV,MPRISK,MISSING PERSON AT RI,1670873776000,"[-122.1646443, 37.751845]",6080428,2100504,C,34X,CCD7,12/12/22  7:36:16 PM,1670873884000,34,5,3
1663168,LOP221212001003,14TH ST&PULLMAN WY,ST&PULLMAN WY,SECCK,SECURITY CHECK,1670873949000,"[-122.2994737, 37.8141285]",6041890,2123900,C,05Y,CCD3,12/12/22  7:39:09 PM,1670884500000,5,1,1
1663169,LOP221212001004,812 55TH ST,55TH ST,911C,911 HANG UP FROM CP,1670873950000,"[-122.270343, 37.8397657]",6050480,2133073,C,10Y,CCD1,12/12/22  7:39:10 PM,1670875378000,10,2,1
1663170,LOP221212001006,778 41ST ST,41ST ST,933R,ALARM-RINGER,1670874053000,"[-122.2704316, 37.8309939]",6050394,2129880,C,10Y,CCD1,12/12/22  7:40:53 PM,1670878971000,10,2,1
1663171,LOP221212001005,1201 PINE ST,PINE ST,240,ASSAULT,1670874032000,"[-122.3006175, 37.81218]",6041546,2123197,P,05Y,CCD3,12/12/22  7:40:32 PM,1670948228000,5,1,1
1663172,LOP221212001008,105TH AV&GRAFFIAN ST,AV&GRAFFIAN ST,901A,VEHICLE COLLISION-PE,1670874182000,"[-122.1688637, 37.7382436]",6079120,2095574,C,32X,CCD7,12/12/22  7:43:02 PM,1670875005000,32,5,3
1663173,LOP221212001009,1914 23RD AV,23RD AV,10851,STOLEN VEHICLE,1670874219000,"[-122.2321719, 37.7869841]",6061145,2113651,C,21X,CCD2,12/12/22  7:43:39 PM,1670900495000,21,3,2
1663174,LOP221212001010,3420 DELAWARE ST,DELAWARE ST,415BF,415 BOYFRIEND,1670874293000,"[-122.2033806, 37.7930867]",6069504,2115720,C,22Y,CCD4,12/12/22  7:44:53 PM,1670887050000,22,3,2
1663175,LOP221212001011,640 HEGENBERGER RD,HEGENBERGER RD,R10851,RECOVERED STOLEN VEH,1670874462000,"[-122.1959024, 37.7472406]",6071362,2098990,C,31Y,CCD7,12/12/22  7:47:42 PM,1670893000000,31,5,3
1663176,LOP221212001013,38 SELKIRK ST,SELKIRK ST,949,SUSPICIOUS VEHICLE,1670874634000,"[-122.1870135, 37.7955963]",6074249,2116548,C,25X,CCD4,12/12/22  7:50:34 PM,1670893479000,25,4,2
1663177,LOP221212001014,41ST ST&PIEDMONT AV,ST&PIEDMONT AV,243E,BATTERY ON CO-HABITA,1670874754000,"[-122.2524631, 37.8263811]",6055551,2128103,C,09X,CCD1,12/12/22  7:52:34 PM,1670881343000,9,2,1
1663178,LOP221212001015,8433 ASTER AV,ASTER AV,415SS,415 SHOT SPOTTER GUN,1670874780000,"[-122.1589229, 37.7636434]",6082158,2104770,C,35X,CCD7,12/12/22  7:53:00 PM,1670883999000,35,5,3
1663179,LOP221212001016,2036 84TH AV,84TH AV,417,BRANDISH A WEAPON,1670874957000,"[-122.1707743, 37.7576885]",6078694,2102663,C,34X,CCD6,12/12/22  7:55:57 PM,1670888917000,34,5,3
1663180,LOP221212001017,8400 EDES AV,EDES AV,EVAL,EVALUATION,1670875072000,"[-122.1956856, 37.7424423]",6071393,2097242,C,31Y,CCD7,12/12/22  7:57:52 PM,1670879075000,31,5,3
1663181,LOP221212001018,2998 EL MONTE AV,EL MONTE AV,415GS,415 GUNSHOTS,1670875098000,"[-122.1597863, 37.7640378]",6081911,2104918,A,35X,CCD7,12/12/22  7:58:18 PM,1670889841000,35,5,3
1663182,LOP221212001019,3936 ANGELO AV,ANGELO AV,970B,AUTO BLOCKING DRIVEW,1670875127000,"[-122.202387, 37.7871899]",6069752,2113568,C,24Y,CCD4,12/12/22  7:58:47 PM,1670897766000,24,4,2
1663183,LOP221212001020,2925 35TH AV,35TH AV,10851,STOLEN VEHICLE,1670875142000,"[-122.2074068, 37.789801]",6068319,2114545,C,24Y,CCD4,12/12/22  7:59:02 PM,1670881026000,24,4,2
1663184,LOP221212001021,516 31ST ST,31ST ST,5150,MENTALLY ILL,1670875270000,"[-122.2673047, 37.8201002]",6051222,2125897,C,08X,CCD3,12/12/22  8:01:10 PM,1670875321000,8,2,1
1663185,LOP221212001023,87TH AV&B ST,AV&B ST,CODE33,EMERGENCY TRAFFIC ON,1670875404000,"[-122.1794519, 37.7502175]",6076137,2099988,C,33X,CCD7,12/12/22  8:03:24 PM,1670875594000,33,5,3
1663186,LOP221212001025,1051 63RD ST,63RD ST,CKVEH,CHECK VEHICLE,1670875523000,"[-122.2820766, 37.8463572]",6047138,2135537,C,10X,CCD1,12/12/22  8:05:23 PM,1670895871000,10,2,1
1663187,LOP221212001027,10970 INTERNATIONAL BLVD,INTERNATIONAL BLVD,MSDIAL,MISDIAL,1670875587000,"[-122.1644486, 37.7363146]",6080384,2094849,C,32X,CCD7,12/12/22  8:06:27 PM,1670875587000,32,5,3
1663188,LOP221212001026,1738 4TH AV,4TH AV,MSDIAL,MISDIAL,1670875576000,"[-122.2514941, 37.7986748]",6055642,2118011,C,17X,CCD2,12/12/22  8:06:16 PM,1670875576000,17,3,2
1663189,LOP221212001028,150 HEGENBERGER RD,HEGENBERGER RD,911C,911 HANG UP FROM CP,1670875663000,"[-122.19974, 37.7303639]",6070141,2092866,C,31Y,CCD7,12/12/22  8:07:43 PM,1670886772000,31,5,3
1663190,LOP221212001029,150 HEGENBERGER RD,HEGENBERGER RD,945A,AMBULANCE REQUESTED,1670875673000,"[-122.19974, 37.7303639]",6070141,2092866,C,31Y,CCD7,12/12/22  8:07:53 PM,1670875673000,31,5,3
1663191,LOP221212001024,387 9TH ST,9TH ST,459AU,AUTO BURGLARY,1670875484000,"[-122.271848, 37.8002386]",6049773,2118691,C,03X,CCD2,12/12/22  8:04:44 PM,1670878893000,3,1,1
1663192,LOP221212001030,2016 TELEGRAPH AV,TELEGRAPH AV,5150,MENTALLY ILL,1670875808000,"[-122.2694877, 37.8097066]",6050520,2122125,C,04X,CCD3,12/12/22  8:10:08 PM,1670884580000,4,1,1
1663193,LOP221212001032,1840 EMBARCADERO,EMBARCADERO,20002,HIT & RUN (PROPERTY,1670875834000,"[-122.2430046, 37.782979]",6057988,2112251,C,19X,CCD5,12/12/22  8:10:34 PM,1670877484000,19,3,2
1663194,LOP221212001035,150 HEGENBERGER RD,HEGENBERGER RD,ASSIST,ASSIST,1670875870000,"[-122.19974, 37.7303639]",6070141,2092866,C,31Y,CCD7,12/12/22  8:11:10 PM,1670875871000,31,5,3
1663195,LOP221212001034,2227 SAN PABLO AV,SAN PABLO AV,911C,911 HANG UP FROM CP,1670875868000,"[-122.2740864, 37.8127853]",6049213,2123271,C,07X,CCD3,12/12/22  8:11:08 PM,1670875869000,7,1,1
1663196,LOP221212001033,103RD AV&WALNUT ST,AV&WALNUT ST,CODE33,EMERGENCY TRAFFIC ON,1670875866000,"[-122.1661734, 37.7413581]",6079918,2096694,C,32X,CCD7,12/12/22  8:11:06 PM,1670905664000,32,5,3
1663197,LOP221212001036,14TH ST&WILLOW ST,ST&WILLOW ST,SECCK,SECURITY CHECK,1670875952000,"[-122.2965399, 37.8126542]",6042727,2123347,C,02Y,CCD3,12/12/22  8:12:32 PM,1670880261000,2,1,1
1663198,LOP221212001037,2060 FAIRMONT DR,FAIRMONT DR,JGP,,1670876181000,"[-122.1216502, 37.7098173]",6092591,2084985,C,35Y,,12/12/22  8:16:21 PM,1670889527000,35,5,3
1663199,LOP221212001039,5687 MILES AV,MILES AV,911C,911 HANG UP FROM CP,1670876338000,"[-122.2525303, 37.8450665]",6055659,2134906,C,12Y,CCD1,12/12/22  8:18:58 PM,1670889741000,12,2,1
1663200,LOP221212001040,824 29TH ST,29TH ST,933R,ALARM-RINGER,1670876359000,"[-122.2743875, 37.8193017]",6049171,2125645,C,06X,CCD3,12/12/22  8:19:19 PM,1670884554000,6,1,1
1663201,LOP221212001042,2651 73RD AV,73RD AV,415C,415 UNKNOWN,1670876426000,"[-122.1745692, 37.7676467]",6077662,2106308,C,30Y,CCD6,12/12/22  8:20:26 PM,1670882514000,30,5,3
1663202,LOP221212001041,1009 66TH AV,66TH AV,933R,ALARM-RINGER,1670876399000,"[-122.1983569, 37.758827]",6070729,2103221,C,26Y,CCD6,12/12/22  8:19:59 PM,1670876491000,26,4,3
1663203,LOP221212001043,21ST ST&TELEGRAPH AV,ST&TELEGRAPH AV,945A,AMBULANCE REQUESTED,1670876472000,"[-122.2694057, 37.8103341]",6050548,2122353,C,04X,CCD3,12/12/22  8:21:12 PM,1670876473000,4,1,1
1663204,LOP221212001044,4880 WEBSTER ST,WEBSTER ST,933R,ALARM-RINGER,1670876493000,"[-122.259845, 37.835245]",6053480,2131370,C,12X,CCD1,12/12/22  8:21:33 PM,1670889168000,12,2,1
1663205,LOP221212001045,6503 EASTLAWN ST,EASTLAWN ST,901,VEHICLE COLLISION/PR,1670876570000,"[-122.1969035, 37.7607844]",6071162,2103926,C,26Y,CCD6,12/12/22  8:22:50 PM,1670876588000,26,4,3
1663206,LOP221212001047,686 41ST ST,41ST ST,R10851,RECOVERED STOLEN VEH,1670876691000,"[-122.2688709, 37.8307536]",6050843,2129784,C,10Y,CCD1,12/12/22  8:24:51 PM,1670884446000,10,2,1
1663207,LOP221212001046,103RD AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,OD,OVERDOSE,1670876667000,"[-122.1676055, 37.7404369]",6079498,2096366,A,32X,CCD7,12/12/22  8:24:27 PM,1670877245000,32,5,3
1663208,LOP221212001048,6815 THORNHILL DR,THORNHILL DR,WELCK,WELFARE CHECK -- CHE,1670876750000,"[-122.2038068, 37.8400229]",6069692,2132810,C,13Z,CCD4,12/12/22  8:25:50 PM,1670877442000,13,2,1
1663209,LOP221212001050,8036 PLYMOUTH ST,PLYMOUTH ST,945A,AMBULANCE REQUESTED,1670876890000,"[-122.1765714, 37.7587022]",6077025,2103062,C,30X,CCD6,12/12/22  8:28:10 PM,1670876903000,30,5,3
1663210,LOP221212001051,1445 101ST AV,101ST AV,933R,ALARM-RINGER,1670876915000,"[-122.1683702, 37.7422994]",6079289,2097048,C,32X,CCD7,12/12/22  8:28:35 PM,1670877055000,32,5,3
1663211,LOP221212001053,1414 36TH AV,36TH AV,415,DISTURBING THE PEACE,1670877103000,"[-122.221926, 37.7760399]",6064032,2109612,C,23X,CCD5,12/12/22  8:31:43 PM,1670881083000,23,4,2
1663212,LOP221212001054,1520 35TH AV,35TH AV,BTNFO,BEAT INFORMATION,1670877141000,"[-122.2217895, 37.7780663]",6064085,2110349,C,23X,CCD5,12/12/22  8:32:21 PM,1670877984000,23,4,2
1663213,LOP221212001055,679 35TH ST,35TH ST,949,SUSPICIOUS VEHICLE,1670877267000,"[-122.2709355, 37.8243912]",6050203,2127479,C,06X,CCD3,12/12/22  8:34:27 PM,1670877751000,6,1,1
1663214,LOP221212001057,1334 104TH AV,104TH AV,415C,415 UNKNOWN,1670877436000,"[-122.1683535, 37.7392452]",6079274,2095936,C,32X,CCD7,12/12/22  8:37:16 PM,1670889212000,32,5,3
1663215,LOP221212001056,824 29TH AV,29TH AV,933R,ALARM-RINGER,1670877400000,"[-122.2328432, 37.7754075]",6060873,2109440,C,20X,CCD5,12/12/22  8:36:40 PM,1670877416000,20,3,2
1663216,LOP221212001058,2227 SAN PABLO AV,SAN PABLO AV,911C,911 HANG UP FROM CP,1670877520000,"[-122.2740864, 37.8127853]",6049213,2123271,C,07X,CCD3,12/12/22  8:38:40 PM,1670877520000,7,1,1
1663217,LOP221212001059,6601 OAKWOOD DR,OAKWOOD DR,INFO,BEAT INFORMATION,1670878021000,"[-122.1999618, 37.8412127]",6070810,2133223,C,13Z,CCD4,12/12/22  8:47:01 PM,1670878022000,13,2,1
1663218,LOP221212001060,5090 TELEGRAPH AV,TELEGRAPH AV,415,DISTURBING THE PEACE,1670878120000,"[-122.2622629, 37.8371591]",6052795,2132080,C,12X,CCD1,12/12/22  8:48:40 PM,1670881142000,12,2,1
1663219,LOP221212001061,994 57TH ST,57TH ST,10851,STOLEN VEHICLE,1670878301000,"[-122.2782295, 37.8412073]",6048213,2133641,C,10X,CCD1,12/12/22  8:51:41 PM,1670944705000,10,2,1
1663220,LOP221212001062,JOAQUIN MILLER CT&MOUNTAIN BLVD,MILLER CT&MOUNTAIN BLVD,BTNFO,BEAT INFORMATION,1670878381000,"[-122.2023371, 37.8161143]",6069958,2124098,C,22X,CCD4,12/12/22  8:53:01 PM,1670885689000,22,3,2
1663221,LOP221212001063,2223 35TH AV,35TH AV,945A,AMBULANCE REQUESTED,1670878437000,"[-122.2149953, 37.7852218]",6066096,2112918,C,24X,CCD5,12/12/22  8:53:57 PM,1670878445000,24,4,2
1663222,LOP221212001065,2103 SAN PABLO AV,SAN PABLO AV,BCAST,BROADCAST,1670878546000,"[-122.2734806, 37.8109074]",6049375,2122584,C,04X,CCD3,12/12/22  8:55:46 PM,1670882036000,4,1,1
1663223,LOP221212001064,DURANT AV&FOOTHILL BLVD,AV&FOOTHILL BLVD,901B,VEHICLE COLLISION-UN,1670878542000,"[-122.1465133, 37.7424722]",6085609,2096999,C,32Y,CCD7,12/12/22  8:55:42 PM,1670883782000,32,5,3
1663224,LOP221212001066,DURANT AV&FOOTHILL BLVD,AV&FOOTHILL BLVD,901B,VEHICLE COLLISION-UN,1670878548000,"[-122.1465133, 37.7424722]",6085609,2096999,C,32Y,CCD7,12/12/22  8:55:48 PM,1670878691000,32,5,3
1663225,LOP221212001067,WB I580&WB S24,I580&WB S24,INFO,BEAT INFORMATION,1670878578000,"[-122.2685471, 37.8244326]",6050893,2127481,C,06X,CCD3,12/12/22  8:56:18 PM,1670879156000,6,1,1
1663226,LOP221212001070,20TH ST&TELEGRAPH AV,ST&TELEGRAPH AV,5150,MENTALLY ILL,1670878801000,"[-122.2695884, 37.8095732]",6050490,2122077,C,04X,CCD3,12/12/22  9:00:01 PM,1670878964000,4,1,1
1663227,LOP221212001068,TELEGRAPH AV&THOMAS L. BERKLEY WY,AV&THOMAS L. BERKLEY WY,5150,MENTALLY ILL,1670878779000,"[-122.2695884, 37.8095732]",6050490,2122077,C,04X,CCD3,12/12/22  8:59:39 PM,1670879586000,4,1,1
1663228,LOP221212001071,1305 EVERETT AV,EVERETT AV,415C,415 UNKNOWN,1670878861000,"[-122.2189725, 37.8087176]",6065104,2121493,C,16Y,CCD5,12/12/22  9:01:01 PM,1670879000000,16,3,2
1663229,LOP221212001072,1775 CASTERLINE RD,CASTERLINE RD,945A,AMBULANCE REQUESTED,1670878928000,"[-122.2139302, 37.8091014]",6066563,2121606,C,22X,CCD4,12/12/22  9:02:08 PM,1670878935000,22,3,2
1663230,LOP221212001073,686 41ST ST,41ST ST,R10851,RECOVERED STOLEN VEH,1670879008000,"[-122.2688709, 37.8307536]",6050843,2129784,C,10Y,CCD1,12/12/22  9:03:28 PM,1670884994000,10,2,1
1663231,LOP221212001074,544 32ND ST,32ND ST,WELCK,WELFARE CHECK -- CHE,1670879070000,"[-122.2676896, 37.821141]",6051118,2126278,C,08X,CCD3,12/12/22  9:04:30 PM,1670887108000,8,2,1
1663232,LOP221212001075,7805 LOCUST ST,LOCUST ST,10851,STOLEN VEHICLE,1670879238000,"[-122.1822179, 37.7582509]",6075390,2102927,C,30X,CCD6,12/12/22  9:07:18 PM,1670879240000,30,5,3
1663233,LOP221212001076,484 9TH ST,9TH ST,459AU,AUTO BURGLARY,1670879291000,"[-122.2741851, 37.8012719]",6049105,2119080,C,03Y,CCD3,12/12/22  9:08:11 PM,1670879291000,3,1,1
1663234,LOP221212001077,20TH ST&TELEGRAPH AV,ST&TELEGRAPH AV,5150,MENTALLY ILL,1670879378000,"[-122.2695884, 37.8095732]",6050490,2122077,C,04X,CCD3,12/12/22  9:09:38 PM,1670879485000,4,1,1
1663235,LOP221212001078,7080 MARLBOROUGH TER,MARLBOROUGH TER,415C,415 UNKNOWN,1670879522000,"[-122.2246756, 37.8606226]",6063805,2140420,C,13Y,CCD1,12/12/22  9:12:02 PM,1670888744000,13,2,1
1663236,LOP221212001079,1433 88TH AV,88TH AV,273_6,VIOLATION OF COURT O,1670879596000,"[-122.1749418, 37.751331]",6077448,2100370,C,34X,CCD7,12/12/22  9:13:16 PM,1670922951000,34,5,3
1663237,LOP221212001081,5509 MARTIN LUTHER KING JR WY,MARTIN LUTHER KING JR WY,914,MAKE A PHONE CALL,1670879738000,"[-122.2699296, 37.8398598]",6050600,2133105,C,10Y,CCD1,12/12/22  9:15:38 PM,1670886712000,10,2,1
1663238,LOP221212001080,824 29TH AV,29TH AV,933R,ALARM-RINGER,1670879733000,"[-122.2328432, 37.7754075]",6060873,2109440,C,20X,CCD5,12/12/22  9:15:33 PM,1670887041000,20,3,2
1663239,LOP221212001083,201 FOOTHILL BLVD,FOOTHILL BLVD,901,VEHICLE COLLISION/PR,1670879899000,"[-122.2544404, 37.7992765]",6054795,2118246,C,19X,CCD2,12/12/22  9:18:19 PM,1670880058000,19,3,2
1663240,LOP221212001084,357 34TH ST,34TH ST,602L,TRESPASS:,1670879959000,"[-122.2621189, 37.8220511]",6052733,2126579,P,08X,CCD3,12/12/22  9:19:19 PM,1670879960000,8,2,1
1663241,LOP221212001085,MORAGA AV&SB S13,AV&SB S13,23152,DUI ALCOHOL/DRUGS,1670880164000,"[-122.2168234, 37.8324069]",6065883,2130106,C,13Z,CCD4,12/12/22  9:22:44 PM,1670881362000,13,2,1
1663242,LOP221212001086,1714 FRANKLIN ST,FRANKLIN ST,911N,POLICE RELATED MATTE,1670880224000,"[-122.2684015, 37.8062591]",6050810,2120864,C,04X,CCD3,12/12/22  9:23:44 PM,1670880232000,4,1,1
1663243,LOP221212001087,385 14TH ST,14TH ST,646_9,STALKING,1670880332000,"[-122.2696517, 37.8036611]",6050431,2119925,C,03X,CCD2,12/12/22  9:25:32 PM,1670891626000,3,1,1
1663244,LOP221212001089,6121 LA SALLE AV,LA SALLE AV,901A,VEHICLE COLLISION-PE,1670880446000,"[-122.2102965, 37.8262995]",6067727,2127848,C,13Z,CCD4,12/12/22  9:27:26 PM,1670899193000,13,2,1
1663245,LOP221212001090,1100 8TH ST,8TH ST,949,SUSPICIOUS VEHICLE,1670880553000,"[-122.2867844, 37.8046526]",6045489,2120380,C,02X,CCD3,12/12/22  9:29:13 PM,1670887333000,2,1,1
1663246,LOP221212001092,LA SALLE AV&MORAGA AV,SALLE AV&MORAGA AV,901A,VEHICLE COLLISION-PE,1670880588000,"[-122.2105513, 37.8262381]",6067653,2127827,C,13Z,CCD4,12/12/22  9:29:48 PM,1670880902000,13,2,1
1663247,LOP221212001091,1775 CASTERLINE RD,CASTERLINE RD,PDOA,POSSIBLE DEAD PERSON,1670880567000,"[-122.2139302, 37.8091014]",6066563,2121606,C,22X,CCD4,12/12/22  9:29:27 PM,1670881654000,22,3,2
1663248,LOP221212001093,3320 DAVIS ST,DAVIS ST,211,ROBBERY,1670880666000,"[-122.2170401, 37.7884827]",6065527,2114116,C,21Y,CCD5,12/12/22  9:31:06 PM,1670896709000,21,3,2
1663249,LOP221212001094,3236 SCHOOL ST,SCHOOL ST,415SS,415 SHOT SPOTTER GUN,1670880704000,"[-122.2093242, 37.7932534]",6067788,2115812,C,21Y,CCD5,12/12/22  9:31:44 PM,1670893805000,21,3,2
1663250,LOP221212001095,287 MONTE VISTA AV,MONTE VISTA AV,243E,BATTERY ON CO-HABITA,1670880861000,"[-122.2504498, 37.82295]",6056109,2126843,C,09X,CCD1,12/12/22  9:34:21 PM,1670885093000,9,2,1
1663251,LOP221212001096,920 54TH ST,54TH ST,10851,STOLEN VEHICLE,1670880871000,"[-122.2747, 37.8383104]",6049212,2132567,C,10Y,CCD1,12/12/22  9:34:31 PM,1670881048000,10,2,1
