OBJECTID,I_EVENTNUMBER,LOCATION,STREET,CALL_ID,CALL_DESC,CALL_DATE,COORDS,I_MAPX,I_MAPY,I_STATUSID,ILO_BEAT,I_REPORTINGDISTRICT,CALL_DATE_STR,TIMEUPDATE,POL_BEAT,POL_DIST,POL_SECT
1724589,LOP230504000981,3136 INTERNATIONAL BLVD,INTERNATIONAL BLVD,415C,415 UNKNOWN,1683227472000,"[-122.2262492, 37.7778665]",6062795,2110300,C,20X,CCD5,05/04/23  7:11:12 PM,1683227472000,20,3,2
1724590,LOP230504000982,27TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,HAZ,HAZARDOUS SITUATION/,1683227520000,"[-122.2314935, 37.7807451]",6061299,2111376,C,20X,CCD5,05/04/23  7:12:00 PM,1683281682000,20,3,2
1724591,LOP230504000983,2722 12TH AV,12TH AV,912,SUSPICIOUS PERSON,1683227628000,"[-122.2365324, 37.798951]",6059966,2118031,C,17Y,CCD2,05/04/23  7:13:48 PM,1683238755000,17,3,2
1724592,LOP230504000984,1645 67TH AV,67TH AV,415SS,415 SHOT SPOTTER GUN,1683227631000,"[-122.1896712, 37.7634676]",6073270,2104865,C,30X,CCD6,05/04/23  7:13:51 PM,1683230037000,30,5,3
1724593,LOP230504000985,3747 GRAND AV,GRAND AV,594,VANDALISM,1683227753000,"[-122.2452751, 37.8168574]",6057562,2124597,C,14Y,CCD2,05/04/23  7:15:53 PM,1683227996000,14,2,2
1724594,LOP230504000986,1300 INTERNATIONAL BLVD,INTERNATIONAL BLVD,SECCK,SECURITY CHECK,1683227826000,"[-122.2471341, 37.7899195]",6056842,2114800,C,19X,CCD2,05/04/23  7:17:06 PM,1683232834000,19,3,2
1724595,LOP230504000991,8333 OAKPORT ST,OAKPORT ST,949,SUSPICIOUS VEHICLE,1683227916000,"[-122.200014, 37.7394684]",6070122,2096182,C,31X,CCD7,05/04/23  7:18:36 PM,1683229752000,31,5,3
1724596,LOP230504000987,W GRAND AV&POPLAR ST,GRAND AV&POPLAR ST,SECCK,SECURITY CHECK,1683227853000,"[-122.287116, 37.8162749]",6045474,2124613,C,05X,CCD3,05/04/23  7:17:33 PM,1683230352000,5,1,1
1724597,LOP230504000989,8452 EDES AV,EDES AV,415,DISTURBING THE PEACE,1683227912000,"[-122.194852, 37.7409271]",6071624,2096686,C,31Y,CCD7,05/04/23  7:18:32 PM,1683244730000,31,5,3
1724598,LOP230504000988,CLIFTON ST&MANILA AV,ST&MANILA AV,MEET,COMMUNITY MEETING,1683227902000,"[-122.253074, 37.8380267]",6055454,2132346,C,12Y,CCD1,05/04/23  7:18:22 PM,1683230115000,12,2,1
1724599,LOP230504000990,940 PALM CT,PALM CT,R10851,RECOVERED STOLEN VEH,1683227912000,"[-122.2888362, 37.8069068]",6044912,2121212,C,02X,CCD3,05/04/23  7:18:32 PM,1683228371000,2,1,1
1724600,LOP230504000992,35 HEGENBERGER PL,HEGENBERGER PL,933R,ALARM-RINGER,1683228000000,"[-122.1986494, 37.7310691]",6070461,2093117,C,31Y,CCD7,05/04/23  7:20:00 PM,1683228152000,31,5,3
1724601,LOP230504000994,5055 TELEGRAPH AV,TELEGRAPH AV,5150,MENTALLY ILL,1683228143000,"[-122.262468, 37.8368979]",6052734,2131986,C,12X,CCD1,05/04/23  7:22:23 PM,1683254448000,12,2,1
1724602,LOP230504000995,3204 60TH AV,60TH AV,933R,ALARM-RINGER,1683228226000,"[-122.1836389, 37.7754585]",6075092,2109199,C,29X,CCD6,05/04/23  7:23:46 PM,1683241912000,29,5,3
1724604,LOP230504000996,1349 E 34TH ST,E 34TH ST,945A,AMBULANCE REQUESTED,1683228389000,"[-122.2315453, 37.8015239]",6061424,2118941,C,17Y,CCD2,05/04/23  7:26:29 PM,1683228389000,17,3,2
1724605,LOP230504000997,2606 HAVENSCOURT BLVD,HAVENSCOURT BLVD,10851,STOLEN VEHICLE,1683228442000,"[-122.1842052, 37.7677759]",6074878,2106405,C,30X,CCD6,05/04/23  7:27:22 PM,1683293849000,30,5,3
1724606,LOP230504000998,8332 OAKPORT ST,OAKPORT ST,415C,415 UNKNOWN,1683228459000,"[-122.1999154, 37.7393901]",6070150,2096153,C,31X,CCD7,05/04/23  7:27:39 PM,1683229643000,31,5,3
1724607,LOP230504000999,EB I580&MACARTHUR BLVD,I580&MACARTHUR BLVD,BCAST,BROADCAST,1683228505000,"[-122.192965, 37.7853287]",6072462,2112841,C,28X,CCD6,05/04/23  7:28:25 PM,1683228809000,28,4,3
1724608,LOP230504001000,3328 66TH AV,66TH AV,242,BATTERY,1683228511000,"[-122.1776017, 37.7727648]",6076819,2108187,C,29X,CCD6,05/04/23  7:28:31 PM,1683228942000,29,5,3
1724609,LOP230504001001,2856 FRUITVALE AV,FRUITVALE AV,INFO,BEAT INFORMATION,1683228527000,"[-122.2191442, 37.7926574]",6064947,2115647,C,21Y,CCD5,05/04/23  7:28:47 PM,1683229849000,21,3,2
1724610,LOP230504001002,EB I580&WB S24,I580&WB S24,CHASE,PURSUIT,1683228542000,"[-122.2685884, 37.8242754]",6050880,2127424,C,08X,CCD3,05/04/23  7:29:02 PM,1683228849000,8,2,1
1724611,LOP230504001003,2651 73RD AV,73RD AV,911H,911 HANG-UP,1683228564000,"[-122.1745692, 37.7676467]",6077662,2106308,C,30Y,CCD6,05/04/23  7:29:24 PM,1683231949000,30,5,3
1724612,LOP230504001005,8300 OAKPORT ST,OAKPORT ST,459AU,AUTO BURGLARY,1683228739000,"[-122.1996878, 37.7395747]",6070217,2096219,C,31X,CCD7,05/04/23  7:32:19 PM,1683232151000,31,5,3
1724613,LOP230504001004,4068 ALLENDALE AV,ALLENDALE AV,975,STAND BY AND PRESERV,1683228731000,"[-122.203586, 37.7843846]",6069387,2112553,C,24Y,CCD4,05/04/23  7:32:11 PM,1683245459000,24,4,2
1724614,LOP230504001006,4000 ALAMEDA AV,ALAMEDA AV,R10851,RECOVERED STOLEN VEH,1683228806000,"[-122.2224359, 37.7681848]",6063832,2106755,C,23X,CCD5,05/04/23  7:33:26 PM,1683270722000,23,4,2
1724615,LOP230504001007,827 52ND ST,52ND ST,5150,MENTALLY ILL,1683228888000,"[-122.2703164, 37.8369067]",6050468,2132032,C,10Y,CCD1,05/04/23  7:34:48 PM,1683232016000,10,2,1
1724616,LOP230504001008,5239 COCHRANE AV,COCHRANE AV,CKVEH,CHECK VEHICLE,1683228989000,"[-122.2234088, 37.8377083]",6064017,2132071,C,13X,CCD1,05/04/23  7:36:29 PM,1683248679000,13,2,1
1724617,LOP230504001010,8300 OAKPORT ST,OAKPORT ST,459AU,AUTO BURGLARY,1683229037000,"[-122.1996878, 37.7395747]",6070217,2096219,C,31X,CCD7,05/04/23  7:37:17 PM,1683229463000,31,5,3
1724618,LOP230504001011,9223 SUNNYSIDE ST,SUNNYSIDE ST,415SS,415 SHOT SPOTTER GUN,1683229060000,"[-122.1660876, 37.7520306]",6080012,2100579,C,34X,CCD7,05/04/23  7:37:40 PM,1683233205000,34,5,3
1724619,LOP230504001012,520 VAN BUREN AV,VAN BUREN AV,WELCK,WELFARE CHECK -- CHE,1683229106000,"[-122.2511893, 37.8108476]",6055813,2122441,C,14X,CCD3,05/04/23  7:38:26 PM,1683229106000,14,2,2
1724620,LOP230504001014,3645 GRAND AV,GRAND AV,911N,POLICE RELATED MATTE,1683229179000,"[-122.2455686, 37.8159384]",6057471,2124264,C,14Y,CCD2,05/04/23  7:39:39 PM,1683229186000,14,2,2
1724621,LOP230504001013,EDGEWATER DR&OAKPORT ST,DR&OAKPORT ST,459AU,AUTO BURGLARY,1683229177000,"[-122.2006541, 37.7388713]",6069933,2095968,C,31X,CCD7,05/04/23  7:39:37 PM,1683234129000,31,5,3
1724622,LOP230504001015,915 37TH ST,37TH ST,415E,LOUD MUSIC,1683229184000,"[-122.2752255, 37.8272658]",6048984,2128549,C,06X,CCD1,05/04/23  7:39:44 PM,1683229472000,6,1,1
1724623,LOP230504001016,333 HEGENBERGER RD,HEGENBERGER RD,911C,911 HANG UP FROM CP,1683229197000,"[-122.1976818, 37.7348874]",6070766,2094502,C,31X,CCD7,05/04/23  7:39:57 PM,1683229382000,31,5,3
1724624,LOP230504001017,4344 FLEMING AV,FLEMING AV,5150,MENTALLY ILL,1683229209000,"[-122.2012919, 37.7832009]",6070042,2112110,C,28X,CCD6,05/04/23  7:40:09 PM,1683241618000,28,4,3
1724625,LOP230504001018,4390 TELEGRAPH AV,TELEGRAPH AV,459AU,AUTO BURGLARY,1683229298000,"[-122.263572, 37.8322008]",6052383,2130282,C,12X,CCD1,05/04/23  7:41:38 PM,1683229557000,12,2,1
1724626,LOP230504001019,8460 EDGEWATER DR,EDGEWATER DR,459AU,AUTO BURGLARY,1683229299000,"[-122.1978437, 37.7374313]",6070736,2095429,C,31X,CCD7,05/04/23  7:41:39 PM,1683229531000,31,5,3
1724627,LOP230504001021,1720 MACARTHUR BLVD,MACARTHUR BLVD,911C,911 HANG UP FROM CP,1683229424000,"[-122.2213856, 37.8002058]",6064350,2118407,C,16Y,CCD5,05/04/23  7:43:44 PM,1683229424000,16,3,2
1724628,LOP230504001020,813 26TH ST,26TH ST,945A,AMBULANCE REQUESTED,1683229400000,"[-122.2745449, 37.8167586]",6049108,2124720,C,06X,CCD3,05/04/23  7:43:20 PM,1683229400000,6,1,1
1724629,LOP230504001022,695 HEGENBERGER RD,HEGENBERGER RD,459AU,AUTO BURGLARY,1683229504000,"[-122.1966156, 37.7496915]",6071172,2099886,C,31X,CCD7,05/04/23  7:45:04 PM,1683229508000,31,5,3
1724630,LOP230504001025,8221 BANCROFT AV,BANCROFT AV,ELEC,ELECTRONIC DEVICE,1683229698000,"[-122.1705064, 37.7597744]",6078785,2103421,C,34X,CCD6,05/04/23  7:48:18 PM,1683240895000,34,5,3
1724631,LOP230504001024,E 12TH ST&5TH AV,12TH ST&5TH AV,5150,MENTALLY ILL,1683229693000,"[-122.2548015, 37.795074]",6054662,2116718,C,19X,CCD2,05/04/23  7:48:13 PM,1683251528000,19,3,2
1724632,LOP230504001023,40TH ST&HOWE ST,ST&HOWE ST,459AU,AUTO BURGLARY,1683229691000,"[-122.2544986, 37.8260597]",6054961,2127997,C,09X,CCD1,05/04/23  7:48:11 PM,1683229707000,9,2,1
1724633,LOP230504001026,8980 EARHART DR,EARHART DR,CARWSH,CARWASH,1683229726000,"[-122.2082142, 37.729203]",6067683,2092488,C,31X,CCD7,05/04/23  7:48:46 PM,1683229729000,31,5,3
1724634,LOP230504001028,3855 MAYBELLE AV,MAYBELLE AV,646_9,STALKING,1683229743000,"[-122.1924007, 37.7907864]",6072661,2114825,C,25X,CCD4,05/04/23  7:49:03 PM,1683269463000,25,4,2
1724635,LOP230504001030,8990 EARHART DR,EARHART DR,911H,911 HANG-UP,1683229778000,"[-122.2081582, 37.7291736]",6067699,2092477,C,31X,CCD7,05/04/23  7:49:38 PM,1683230028000,31,5,3
1724636,LOP230504001031,3501 E 8TH ST,E 8TH ST,R10851,RECOVERED STOLEN VEH,1683229802000,"[-122.2254106, 37.7720088]",6062998,2108163,P,23X,CCD5,05/04/23  7:50:02 PM,1683302406000,23,4,2
1724637,LOP230504001034,1990 E 15TH ST,E 15TH ST,AOA,ASSIST OUTSIDE AGENC,1683229889000,"[-122.2392728, 37.786778]",6059092,2113614,C,19X,CCD2,05/04/23  7:51:29 PM,1683235899000,19,3,2
1724638,LOP230504001035,9746 PLYMOUTH ST,PLYMOUTH ST,945A,AMBULANCE REQUESTED,1683229967000,"[-122.1674674, 37.7463087]",6079576,2098503,C,34X,CCD7,05/04/23  7:52:47 PM,1683229972000,34,5,3
1724639,LOP230504001033,2505 SAN PABLO AV,SAN PABLO AV,SECCK,SECURITY CHECK,1683229869000,"[-122.2749329, 37.8154645]",6048987,2124251,C,07X,CCD3,05/04/23  7:51:09 PM,1683230790000,7,1,1
1724640,LOP230504001036,4203 PIEDMONT AV,PIEDMONT AV,911N,POLICE RELATED MATTE,1683229994000,"[-122.2506923, 37.8278]",6056072,2128610,C,09X,CCD1,05/04/23  7:53:14 PM,1683229994000,9,2,1
1724641,LOP230504001038,8980 EARHART DR,EARHART DR,415C,415 UNKNOWN,1683230078000,"[-122.2082142, 37.729203]",6067683,2092488,C,31X,CCD7,05/04/23  7:54:38 PM,1683230078000,31,5,3
1724642,LOP230504001037,287 MONTE VISTA AV,MONTE VISTA AV,918,PERSON SCREAMING,1683230077000,"[-122.2504498, 37.82295]",6056109,2126843,C,09X,CCD1,05/04/23  7:54:37 PM,1683234383000,9,2,1
1724643,LOP230504001040,1242 95TH AV,95TH AV,ASSIST,ASSIST,1683230093000,"[-122.1747269, 37.7451757]",6077470,2098128,C,33X,CCD7,05/04/23  7:54:53 PM,1683232957000,33,5,3
1724644,LOP230504001029,559 16TH ST,16TH ST,WELCK,WELFARE CHECK -- CHE,1683229770000,"[-122.2730189, 37.806654]",6049479,2121033,C,04X,CCD3,05/04/23  7:49:30 PM,1683231798000,4,1,1
1724645,LOP230504001042,742 45TH AV,45TH AV,911C,911 HANG UP FROM CP,1683230223000,"[-122.2184175, 37.7672409]",6064987,2106390,C,26X,CCD5,05/04/23  7:57:03 PM,1683230225000,26,4,3
1724646,LOP230504001043,10325 SAN LEANDRO ST,SAN LEANDRO ST,415C,415 UNKNOWN,1683230241000,"[-122.1767066, 37.7364842]",6076841,2094974,C,31Z,CCD7,05/04/23  7:57:21 PM,1683239538000,31,5,3
1724647,LOP230504001044,1406 SEMINARY AV,SEMINARY AV,459,BURGLARY,1683230308000,"[-122.1994385, 37.7651208]",6070458,2105518,C,27Y,CCD6,05/04/23  7:58:28 PM,1683230308000,27,4,3
1724648,LOP230504001045,2424 94TH AV,94TH AV,911C,911 HANG UP FROM CP,1683230364000,"[-122.1614212, 37.7523601]",6081363,2100675,C,35X,CCD7,05/04/23  7:59:24 PM,1683230480000,35,5,3
1724649,LOP230504001046,700 INTERNATIONAL BLVD,INTERNATIONAL BLVD,SECCK,SECURITY CHECK,1683230373000,"[-122.2521213, 37.7943008]",6055431,2116422,C,19X,CCD2,05/04/23  7:59:33 PM,1683231313000,19,3,2
1724650,LOP230504001047,8301 EDGEWATER DR,EDGEWATER DR,933R,ALARM-RINGER,1683230486000,"[-122.2001582, 37.738211]",6070072,2095725,C,31X,CCD7,05/04/23  8:01:26 PM,1683230552000,31,5,3
1724651,LOP230504001048,10790 MACARTHUR BLVD,MACARTHUR BLVD,415CU,DISTURBANCE-CUSTOMER,1683230589000,"[-122.1507237, 37.7418859]",6084388,2096807,C,32Y,CCD7,05/04/23  8:03:09 PM,1683230589000,32,5,3
1724652,LOP230504001049,4292 KELLER AV,KELLER AV,415C,415 UNKNOWN,1683230676000,"[-122.1530368, 37.7713841]",6083909,2107558,C,35Y,CCD7,05/04/23  8:04:36 PM,1683230729000,35,5,3
1724653,LOP230504001050,8809 FONTAINE ST,FONTAINE ST,415SS,415 SHOT SPOTTER GUN,1683230703000,"[-122.1514088, 37.7616641]",6084317,2104011,C,35X,CCD7,05/04/23  8:05:03 PM,1683233171000,35,5,3
1724654,LOP230504001052,54TH AV&WENTWORTH AV,AV&WENTWORTH AV,415F,415 FAMILY,1683230788000,"[-122.2033076, 37.7708882]",6069378,2107638,C,27Y,CCD6,05/04/23  8:06:28 PM,1683234390000,27,4,3
1724655,LOP230504001051,1520 LAKESIDE DR,LAKESIDE DR,5150,MENTALLY ILL,1683230768000,"[-122.2615313, 37.8031289]",6052773,2119687,C,04X,CCD2,05/04/23  8:06:08 PM,1683233231000,4,1,1
1724656,LOP230504001054,4352 BROADWAY,BROADWAY,933R,ALARM-RINGER,1683230816000,"[-122.2541896, 37.831448]",6055087,2129957,C,09X,CCD1,05/04/23  8:06:56 PM,1683232756000,9,2,1
1724657,LOP230504001053,8212 BIRCH ST,BIRCH ST,415SS,415 SHOT SPOTTER GUN,1683230789000,"[-122.1738761, 37.7582351]",6077801,2102878,C,34X,CCD6,05/04/23  8:06:29 PM,1683230970000,34,5,3
1724658,LOP230504001056,1515 MARKET ST,MARKET ST,945A,AMBULANCE REQUESTED,1683230875000,"[-122.2806439, 37.8090277]",6047293,2121939,C,05X,CCD3,05/04/23  8:07:55 PM,1683230881000,5,1,1
1724659,LOP230504001055,2130 90TH AV,90TH AV,911C,911 HANG UP FROM CP,1683230835000,"[-122.1664597, 37.7532009]",6079912,2101007,C,34X,CCD7,05/04/23  8:07:15 PM,1683230836000,34,5,3
1724660,LOP230504001058,1708 10TH ST,10TH ST,415BF,415 BOYFRIEND,1683230974000,"[-122.2990866, 37.8098741]",6041972,2122349,C,02Y,CCD3,05/04/23  8:09:34 PM,1683253606000,2,1,1
1724661,LOP230504001057,13TH ST&MANDELA PKWY,ST&MANDELA PKWY,SECCK,SECURITY CHECK,1683230942000,"[-122.2920277, 37.8098964]",6044011,2122318,C,02Y,CCD3,05/04/23  8:09:02 PM,1683232387000,2,1,1
1724662,LOP230504001059,2701 64TH AV,64TH AV,415F,415 FAMILY,1683231023000,"[-122.1852432, 37.770365]",6074595,2107353,C,29X,CCD6,05/04/23  8:10:23 PM,1683239639000,29,5,3
1724663,LOP230504001060,455 7TH ST,7TH ST,459,BURGLARY,1683231110000,"[-122.2743715, 37.7995112]",6049039,2118440,C,03Y,CCD3,05/04/23  8:11:50 PM,1683231412000,3,1,1
1724664,LOP230504001061,4715 TELEGRAPH AV,TELEGRAPH AV,415D,DISTURBANCE-DRINKERS,1683231175000,"[-122.2631102, 37.8344821]",6052532,2131110,C,12X,CCD1,05/04/23  8:12:55 PM,1683247434000,12,2,1
1724665,LOP230504001062,891 MILTON ST,MILTON ST,242,BATTERY,1683231238000,"[-122.2776048, 37.816718]",6048224,2124722,C,07X,CCD3,05/04/23  8:13:58 PM,1683241481000,7,1,1
1724666,LOP230504001063,364 49TH ST,49TH ST,911N,POLICE RELATED MATTE,1683231321000,"[-122.2562751, 37.8348395]",6054508,2131203,C,12X,CCD1,05/04/23  8:15:21 PM,1683231321000,12,2,1
1724667,LOP230504001065,16TH ST&LINDEN ST,ST&LINDEN ST,SECCK,SECURITY CHECK,1683231446000,"[-122.2834505, 37.810562]",6046493,2122513,C,05X,CCD3,05/04/23  8:17:26 PM,1683232755000,5,1,1
1724668,LOP230504001066,7101 EDGEWATER DR,EDGEWATER DR,913TH,SUICIDE THREATS,1683231744000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,05/04/23  8:22:24 PM,1683233274000,31,5,3
1724669,LOP230504001067,2136 FOOTHILL BLVD,FOOTHILL BLVD,273_6,VIOLATION OF COURT O,1683231764000,"[-122.2369273, 37.7866807]",6059769,2113566,C,18X,CCD2,05/04/23  8:22:44 PM,1683241742000,18,3,2
1724670,LOP230504001069,BROADWAY&GRAND AV,AV,459AU,AUTO BURGLARY,1683231914000,"[-122.2667358, 37.8114756]",6051327,2122754,C,04X,CCD3,05/04/23  8:25:14 PM,1683231964000,4,1,1
1724671,LOP230504001068,576 VALLE VISTA AV,VALLE VISTA AV,5150,MENTALLY ILL,1683231908000,"[-122.2467515, 37.8158824]",6057129,2124250,C,14Y,CCD2,05/04/23  8:25:08 PM,1683247627000,14,2,2
1724672,LOP230504001070,FISH RANCH RD&GRIZZLY PEAK BLVD,RANCH RD&GRIZZLY PEAK BLVD,901A,VEHICLE COLLISION-PE,1683231953000,"[-122.2178569, 37.86838]",6065825,2143208,C,13Y,CCD1,05/04/23  8:25:53 PM,1683235206000,13,2,1
1724673,LOP230504001072,4111 BROADWAY,BROADWAY,933R,ALARM-RINGER,1683232070000,"[-122.2560436, 37.8287176]",6054533,2128973,C,12X,CCD1,05/04/23  8:27:50 PM,1683235449000,12,2,1
1724674,LOP230504001071,EB 12TH ONRP ST&CASTRO ST,12TH ONRP ST&CASTRO ST,913TH,SUICIDE THREATS,1683232062000,"[-122.2780274, 37.8053041]",6048023,2120569,C,03Y,CCD3,05/04/23  8:27:42 PM,1683242660000,3,1,1
1724675,LOP230504001076,157 41ST ST,41ST ST,459AU,AUTO BURGLARY,1683232297000,"[-122.2526412, 37.8264471]",6055500,2128128,C,09X,CCD1,05/04/23  8:31:37 PM,1683232298000,9,2,1
1724676,LOP230504001075,2361 FRUITVALE AV,FRUITVALE AV,945A,AMBULANCE REQUESTED,1683232285000,"[-122.2217495, 37.7864885]",6064153,2113415,C,21Y,CCD5,05/04/23  8:31:25 PM,1683232285000,21,3,2
1724677,LOP230504001077,87TH AV&BIRCH ST,AV&BIRCH ST,921,CAR PROWLER OR CLOUT,1683232339000,"[-122.1708339, 37.7540317]",6078653,2101332,C,34X,CCD7,05/04/23  8:32:19 PM,1683239118000,34,5,3
1724678,LOP230504001079,400 ALCATRAZ AV,ALCATRAZ AV,459AU,AUTO BURGLARY,1683232542000,"[-122.2570456, 37.8507072]",6054394,2136984,C,12Y,CCD1,05/04/23  8:35:42 PM,1683232542000,12,2,1
1724679,LOP230504001078,COLLEGE AV&OAK GROVE AV,AV&OAK GROVE AV,459AU,AUTO BURGLARY,1683232517000,"[-122.2519712, 37.846179]",6055828,2135308,C,12Y,CCD1,05/04/23  8:35:17 PM,1683232517000,12,2,1
1724680,LOP230504001081,150 HEGENBERGER RD,HEGENBERGER RD,415CU,DISTURBANCE-CUSTOMER,1683232613000,"[-122.19974, 37.7303639]",6070141,2092866,C,31Y,CCD7,05/04/23  8:36:53 PM,1683245450000,31,5,3
1724681,LOP230504001080,1009 66TH AV,66TH AV,933S,ALARM-SILENT,1683232568000,"[-122.1983569, 37.758827]",6070729,2103221,C,26Y,CCD6,05/04/23  8:36:08 PM,1683232583000,26,4,3
1724682,LOP230504001083,364 49TH ST,49TH ST,914,MAKE A PHONE CALL,1683232663000,"[-122.2562751, 37.8348395]",6054508,2131203,C,12X,CCD1,05/04/23  8:37:43 PM,1683249211000,12,2,1
1724683,LOP230504001082,4700 MARKET ST,MARKET ST,945A,AMBULANCE REQUESTED,1683232636000,"[-122.2731723, 37.8359794]",6049637,2131710,C,10Y,CCD1,05/04/23  8:37:16 PM,1683232637000,10,2,1
1724684,LOP230504001084,1555 40TH ST,40TH ST,911N,POLICE RELATED MATTE,1683232708000,"[-122.2888663, 37.8291336]",6045058,2129304,C,07X,CCD3,05/04/23  8:38:28 PM,1683232708000,7,1,1
1724685,LOP230504001087,1100 21ST ST,21ST ST,911H,911 HANG-UP,1683232804000,"[-122.2833181, 37.814275]",6046557,2123864,C,05X,CCD3,05/04/23  8:40:04 PM,1683259337000,5,1,1
1724686,LOP230504001086,12TH ST&UNION ST,ST&UNION ST,SECCK,SECURITY CHECK,1683232773000,"[-122.2888459, 37.8086015]",6044921,2121829,C,02X,CCD3,05/04/23  8:39:33 PM,1683233265000,2,1,1
1724687,LOP230504001088,2130 90TH AV,90TH AV,911C,911 HANG UP FROM CP,1683232833000,"[-122.1664597, 37.7532009]",6079912,2101007,C,34X,CCD7,05/04/23  8:40:33 PM,1683232833000,34,5,3
1724688,LOP230504001085,400 14TH ST,14TH ST,SECCK,SECURITY CHECK,1683232767000,"[-122.2699797, 37.8039116]",6050338,2120018,C,04X,CCD2,05/04/23  8:39:27 PM,1683232872000,4,1,1
1724689,LOP230504001089,18TH ST&WOOD ST,ST&WOOD ST,SECCK,SECURITY CHECK,1683232890000,"[-122.2956519, 37.8160189]",6043007,2124567,C,05Y,CCD3,05/04/23  8:41:30 PM,1683238364000,5,1,1
1724690,LOP230504001090,540 39TH ST,39TH ST,602L,TRESPASS:,1683233260000,"[-122.2658536, 37.8285354]",6051699,2128960,C,08X,CCD1,05/04/23  8:47:40 PM,1683233260000,8,2,1
1724691,LOP230504001092,9124 LAWLOR ST,LAWLOR ST,975,STAND BY AND PRESERV,1683233290000,"[-122.1588828, 37.7551866]",6082115,2101691,C,35X,CCD7,05/04/23  8:48:10 PM,1683235107000,35,5,3
1724692,LOP230504001091,8TH ST&ADELINE ST,ST&ADELINE ST,SECCK,SECURITY CHECK,1683233283000,"[-122.2878553, 37.8048451]",6045181,2120456,C,02X,CCD3,05/04/23  8:48:03 PM,1683236436000,2,1,1
1724693,LOP230504001093,3232 FOOTHILL BLVD,FOOTHILL BLVD,459,BURGLARY,1683233315000,"[-122.2220449, 37.7835561]",6064048,2112349,C,21Y,CCD5,05/04/23  8:48:35 PM,1683239860000,21,3,2
1724694,LOP230504001094,3860 HANLY RD,HANLY RD,23103,RECKLESS DRIVING,1683233370000,"[-122.214549, 37.8072658]",6066372,2120941,C,22X,CCD4,05/04/23  8:49:30 PM,1683233512000,22,3,2
1724695,LOP230504001096,6929 LACEY AV,LACEY AV,415E,LOUD MUSIC,1683233541000,"[-122.1738689, 37.771428]",6077889,2107681,C,29X,CCD6,05/04/23  8:52:21 PM,1683255533000,29,5,3
