OBJECTID,I_EVENTNUMBER,LOCATION,STREET,CALL_ID,CALL_DESC,CALL_DATE,COORDS,I_MAPX,I_MAPY,I_STATUSID,ILO_BEAT,I_REPORTINGDISTRICT,CALL_DATE_STR,TIMEUPDATE,POL_BEAT,POL_DIST,POL_SECT
1677933,LOP230114000868,2633 E 27TH ST,E 27TH ST,MSDIAL,MISDIAL,1673723912000,"[-122.2221075, 37.7911803]",6064081,2115125,C,21X,CCD5,01/14/23  7:18:32 PM,1673723912000,21,3,2
1677934,LOP230114000870,988 BROADWAY,BROADWAY,415,DISTURBING THE PEACE,1673724267000,"[-122.2729258, 37.8014502]",6049470,2119138,C,03X,CCD3,01/14/23  7:24:27 PM,1673724293000,3,1,1
1677935,LOP230114000872,1525 JACKSON ST,JACKSON ST,970B,AUTO BLOCKING DRIVEW,1673724311000,"[-122.2646059, 37.8031461]",6051885,2119710,P,04X,CCD3,01/14/23  7:25:11 PM,1673724311000,4,1,1
1677936,LOP230114000874,3611 E 12TH ST,E 12TH ST,914,MAKE A PHONE CALL,1673724370000,"[-122.2223407, 37.7748225]",6063904,2109171,C,23X,CCD5,01/14/23  7:26:10 PM,1673738065000,23,4,2
1677937,LOP230114000875,2801 SUMMIT ST,SUMMIT ST,415N,DISTURBANCE-NEIGHBOR,1673724954000,"[-122.2650537, 37.8164505]",6051847,2124556,C,08X,CCD3,01/14/23  7:35:54 PM,1673741267000,8,2,1
1677938,LOP230114000876,568 BELLEVUE AV,BELLEVUE AV,602L,TRESPASS:,1673725054000,"[-122.2561428, 37.8074394]",6054359,2121227,C,14X,CCD3,01/14/23  7:37:34 PM,1673726202000,14,2,2
1677939,LOP230114000877,255 8TH AV,8TH AV,415N,DISTURBANCE-NEIGHBOR,1673725072000,"[-122.2585975, 37.7888838]",6053523,2114485,C,19X,CCD2,01/14/23  7:37:52 PM,1673734863000,19,3,2
1677940,LOP230114000878,1200 14TH AV,14TH AV,415,DISTURBING THE PEACE,1673725113000,"[-122.2466307, 37.7885288]",6056978,2114291,C,19X,CCD2,01/14/23  7:38:33 PM,1673728429000,19,3,2
1677941,LOP230114000880,1816 TELEGRAPH AV,TELEGRAPH AV,R10851,RECOVERED STOLEN VEH,1673725398000,"[-122.2699839, 37.8077214]",6050363,2121405,C,04X,CCD3,01/14/23  7:43:18 PM,1673792735000,4,1,1
1677942,LOP230114000881,6710 LION WY,LION WY,415LT,DISTURBANCE-LANDLORD,1673725470000,"[-122.1976222, 37.7577114]",6070934,2102811,C,26Y,CCD6,01/14/23  7:44:30 PM,1673745308000,26,4,3
1677943,LOP230114000882,3033 MACARTHUR BLVD,MACARTHUR BLVD,911N,POLICE RELATED MATTE,1673725490000,"[-122.2046891, 37.7971605]",6069153,2117210,C,22Y,CCD4,01/14/23  7:44:50 PM,1673725491000,22,3,2
1677944,LOP230114000883,9400 INTERNATIONAL BLVD,INTERNATIONAL BLVD,OD,OVERDOSE,1673725679000,"[-122.1725237, 37.7471847]",6078120,2098848,C,34X,CCD7,01/14/23  7:47:59 PM,1673727572000,34,5,3
1677945,LOP230114000886,8TH ST&MARKET ST,ST&MARKET ST,SECCK,SECURITY CHECK,1673725739000,"[-122.2826268, 37.8036552]",6046683,2119994,C,02X,CCD3,01/14/23  7:48:59 PM,1673730176000,2,1,1
1677946,LOP230114000884,6667 BANNING DR,BANNING DR,911H,911 HANG-UP,1673725721000,"[-122.1931418, 37.8320954]",6072719,2129868,C,13Z,CCD4,01/14/23  7:48:41 PM,1673751626000,13,2,1
1677947,LOP230114000885,170 10TH ST,10TH ST,242,BATTERY,1673725721000,"[-122.2662595, 37.7990231]",6051379,2118218,C,03X,CCD2,01/14/23  7:48:41 PM,1673734720000,3,1,1
1677948,LOP230114000888,86TH AV&BANCROFT AV,AV&BANCROFT AV,WELCK,WELFARE CHECK -- CHE,1673725833000,"[-122.1682681, 37.756856]",6079413,2102347,C,34X,CCD6,01/14/23  7:50:33 PM,1673743610000,34,5,3
1677949,LOP230114000889,885 27TH ST,27TH ST,10851,STOLEN VEHICLE,1673725862000,"[-122.2768465, 37.817732]",6048450,2125087,C,07X,CCD3,01/14/23  7:51:02 PM,1673726017000,7,1,1
1677950,LOP230114000890,10TH ST&CAMPBELL ST,ST&CAMPBELL ST,SECCK,SECURITY CHECK,1673725890000,"[-122.2976024, 37.8090617]",6042395,2122045,C,02Y,CCD3,01/14/23  7:51:30 PM,1673728282000,2,1,1
1677951,LOP230114000891,2361 FRUITVALE AV,FRUITVALE AV,945A,AMBULANCE REQUESTED,1673726044000,"[-122.2217495, 37.7864885]",6064153,2113415,C,21Y,CCD5,01/14/23  7:54:04 PM,1673726044000,21,3,2
1677952,LOP230114000892,1942 E 28TH ST,E 28TH ST,415N,DISTURBANCE-NEIGHBOR,1673726082000,"[-122.2307185, 37.7964984]",6061629,2117107,C,18Y,CCD5,01/14/23  7:54:42 PM,1673738559000,18,3,2
1677953,LOP230114000893,2301 63RD AV,63RD AV,10851,STOLEN VEHICLE,1673726143000,"[-122.1906493, 37.7673732]",6073013,2106292,C,27Y,CCD6,01/14/23  7:55:43 PM,1673743122000,27,4,3
1677954,LOP230114000895,2450 VALDEZ ST,VALDEZ ST,933R,ALARM-RINGER,1673726284000,"[-122.2635732, 37.8138879]",6052257,2123615,C,08X,CCD3,01/14/23  7:58:04 PM,1673734879000,8,2,1
1677955,LOP230114000896,2719 FOOTHILL BLVD,FOOTHILL BLVD,901A,VEHICLE COLLISION-PE,1673726420000,"[-122.2275264, 37.7844236]",6062470,2112694,C,20X,CCD5,01/14/23  8:00:20 PM,1673746474000,20,3,2
1677956,LOP230114000897,3801 MARKET ST,MARKET ST,911N,POLICE RELATED MATTE,1673726513000,"[-122.2746563, 37.828082]",6049154,2128843,C,06X,CCD1,01/14/23  8:01:53 PM,1673726513000,6,1,1
1677957,LOP230114000898,1108 MANDELA PKWY,MANDELA PKWY,243E,BATTERY ON CO-HABITA,1673726586000,"[-122.2920768, 37.8084865]",6043987,2121805,C,02X,CCD3,01/14/23  8:03:06 PM,1673733232000,2,1,1
1677958,LOP230114000899,9527 CORAL RD,CORAL RD,945A,AMBULANCE REQUESTED,1673726588000,"[-122.1911091, 37.733765]",6072659,2094059,C,31Y,CCD7,01/14/23  8:03:08 PM,1673726592000,31,5,3
1677959,LOP230114000900,390 27TH ST,27TH ST,415E,LOUD MUSIC,1673726602000,"[-122.2652973, 37.8157711]",6051772,2124310,C,08X,CCD3,01/14/23  8:03:22 PM,1673755076000,8,2,1
1677960,LOP230114000902,20TH AV&FOOTHILL BLVD,AV&FOOTHILL BLVD,901A,VEHICLE COLLISION-PE,1673727003000,"[-122.238414, 37.7874993]",6059345,2113872,C,19X,CCD2,01/14/23  8:10:03 PM,1673727048000,19,3,2
1677961,LOP230114000903,3033 MACARTHUR BLVD,MACARTHUR BLVD,MSDIAL,MISDIAL,1673727017000,"[-122.2046891, 37.7971605]",6069153,2117210,C,22Y,CCD4,01/14/23  8:10:17 PM,1673727048000,22,3,2
1677962,LOP230114000905,9724 MOUNTAIN BLVD,MOUNTAIN BLVD,945A,AMBULANCE REQUESTED,1673727162000,"[-122.1501578, 37.7533177]",6084625,2100966,C,35Y,CCD7,01/14/23  8:12:42 PM,1673727163000,35,5,3
1677963,LOP230114000906,3550 FRUITVALE AV,FRUITVALE AV,415C,415 UNKNOWN,1673727271000,"[-122.2157485, 37.8011917]",6065985,2118736,P,22X,CCD4,01/14/23  8:14:31 PM,1673727271000,22,3,2
1677964,LOP230114000907,3550 FRUITVALE AV,FRUITVALE AV,245,ASSAULT W/DEADLY WEA,1673727282000,"[-122.2157485, 37.8011917]",6065985,2118736,A,22X,CCD4,01/14/23  8:14:42 PM,1673727479000,22,3,2
1677965,LOP230114000908,2555 RENWICK ST,RENWICK ST,933R,ALARM-RINGER,1673727384000,"[-122.2008528, 37.7791365]",6070142,2110628,C,27X,CCD4,01/14/23  8:16:24 PM,1673727877000,27,4,3
1677966,LOP230114000909,10TH ST&PERALTA ST,ST&PERALTA ST,SECCK,SECURITY CHECK,1673727413000,"[-122.2963161, 37.808411]",6042762,2121801,C,02Y,CCD3,01/14/23  8:16:53 PM,1673727998000,2,1,1
1677967,LOP230114000911,E 16TH ST&FRUITVALE AV,16TH ST&FRUITVALE AV,20002,HIT & RUN (PROPERTY,1673727685000,"[-122.2244857, 37.7803149]",6063321,2111182,C,23X,CCD5,01/14/23  8:21:25 PM,1673728876000,23,4,2
1677968,LOP230114000912,33RD ST&TELEGRAPH AV,ST&TELEGRAPH AV,955B,BARKING DOG,1673727729000,"[-122.2664967, 37.8216533]",6051466,2126458,C,08X,CCD3,01/14/23  8:22:09 PM,1673767960000,8,2,1
1677969,LOP230114000901,2311 EMBARCADERO,EMBARCADERO,415BF,415 BOYFRIEND,1673726879000,"[-122.2418222, 37.7778654]",6058295,2110383,C,19X,CCD5,01/14/23  8:07:59 PM,1673726880000,19,3,2
1677970,LOP230114000910,85TH AV&OLIVE ST,AV&OLIVE ST,HAZ,HAZARDOUS SITUATION/,1673727500000,"[-122.1705713, 37.7568124]",6078747,2102343,C,34X,CCD6,01/14/23  8:18:20 PM,1673735751000,34,5,3
1677985,LOP230114000913,4601 CONGRESS AV,CONGRESS AV,415C,415 UNKNOWN,1673727912000,"[-122.205628, 37.7794136]",6068764,2110754,C,27X,CCD5,01/14/23  8:25:12 PM,1673728470000,27,4,3
1677986,LOP230114000914,9607 C ST,C ST,945A,AMBULANCE REQUESTED,1673727934000,"[-122.1760689, 37.7439426]",6077074,2097686,C,33X,CCD7,01/14/23  8:25:34 PM,1673727935000,33,5,3
1677987,LOP230114000915,10950 INTERNATIONAL BLVD,INTERNATIONAL BLVD,415E,LOUD MUSIC,1673728000000,"[-122.164552, 37.736456]",6080355,2094901,C,32X,CCD7,01/14/23  8:26:40 PM,1673728000000,32,5,3
1677988,LOP230114000916,7TH ST&CENTER ST,ST&CENTER ST,SECCK,SECURITY CHECK,1673728021000,"[-122.2949329, 37.8053282]",6043140,2120671,C,02Y,CCD3,01/14/23  8:27:01 PM,1673729434000,2,1,1
1677989,LOP230114000917,21ST ST&TELEGRAPH AV,ST&TELEGRAPH AV,415GS,415 GUNSHOTS,1673728275000,"[-122.2694057, 37.8103341]",6050548,2122353,C,04X,CCD3,01/14/23  8:31:15 PM,1673732895000,4,1,1
1677990,LOP230114000918,2543 HAROLD ST,HAROLD ST,MSDIAL,MISDIAL,1673728371000,"[-122.216137, 37.7976344]",6065849,2117443,C,21Y,CCD5,01/14/23  8:32:51 PM,1673728371000,21,3,2
1677991,LOP230114000919,4601 CONGRESS AV,CONGRESS AV,245,ASSAULT W/DEADLY WEA,1673728378000,"[-122.205628, 37.7794136]",6068764,2110754,C,27X,CCD5,01/14/23  8:32:58 PM,1673735212000,27,4,3
1677992,LOP230114000920,2166 HIGH ST,HIGH ST,415F,415 FAMILY,1673728454000,"[-122.2085543, 37.777844]",6067908,2110198,C,27X,CCD5,01/14/23  8:34:14 PM,1673735528000,27,4,3
1677993,LOP230114000921,1505 JACKSON ST,JACKSON ST,415N,DISTURBANCE-NEIGHBOR,1673728493000,"[-122.2647125, 37.8029715]",6051853,2119647,C,04X,CCD3,01/14/23  8:34:53 PM,1673728493000,4,1,1
1677994,LOP230114000922,115 EMBARCADERO,EMBARCADERO,914,MAKE A PHONE CALL,1673728566000,"[-122.2682578, 37.7916455]",6050751,2115543,C,01X,CCD3,01/14/23  8:36:06 PM,1673737886000,1,1,1
1677995,LOP230114000924,65TH AV&MACARTHUR BLVD,AV&MACARTHUR BLVD,20002,HIT & RUN (PROPERTY,1673728669000,"[-122.1786511, 37.7731097]",6076518,2108318,A,29X,CCD6,01/14/23  8:37:49 PM,1673728679000,29,5,3
1677996,LOP230114000926,40TH AV&FOOTHILL BLVD,AV&FOOTHILL BLVD,20002,HIT & RUN (PROPERTY,1673728698000,"[-122.2153965, 37.7778655]",6065931,2110242,C,23X,CCD5,01/14/23  8:38:18 PM,1673737384000,23,4,2
1677997,LOP230114000930,3930 COLUMBIAN DR,COLUMBIAN DR,970,AUTO IMPROPERLY PARK,1673729079000,"[-122.1629652, 37.7745076]",6081060,2108746,C,30Y,CCD6,01/14/23  8:44:39 PM,1673770692000,30,5,3
1677998,LOP230114000928,422 JEFFERSON ST,JEFFERSON ST,601PU,PICK UP,1673729061000,"[-122.2787082, 37.7993305]",6047785,2118398,C,01X,CCD3,01/14/23  8:44:21 PM,1673747026000,1,1,1
1677999,LOP230114000931,5630 BACON RD,BACON RD,OD,OVERDOSE,1673729236000,"[-122.1617684, 37.7952598]",6081540,2116295,C,25Y,CCD6,01/14/23  8:47:16 PM,1673737241000,25,4,2
1678000,LOP230114000932,3770 PIEDMONT AV,PIEDMONT AV,975,STAND BY AND PRESERV,1673729255000,"[-122.2559178, 37.8236901]",6054535,2127142,C,09X,CCD1,01/14/23  8:47:35 PM,1673749983000,9,2,1
1678001,LOP230114000934,5621 OAK GROVE AV,OAK GROVE AV,SECCK,SECURITY CHECK,1673729500000,"[-122.255107, 37.8444651]",6054911,2134701,C,12Y,CCD1,01/14/23  8:51:40 PM,1673734812000,12,2,1
1678002,LOP230114000935,FOOTHILL BLVD&FRUITVALE AV,BLVD&FRUITVALE AV,20002,HIT & RUN (PROPERTY,1673729568000,"[-122.2227725, 37.7837433]",6063839,2112421,C,23X,CCD5,01/14/23  8:52:48 PM,1673729645000,23,4,2
1678003,LOP230114000936,2701 64TH AV,64TH AV,415E,LOUD MUSIC,1673729724000,"[-122.1852432, 37.770365]",6074595,2107353,C,29X,CCD6,01/14/23  8:55:24 PM,1673747572000,29,5,3
1678004,LOP230114000933,6TH ST&JEFFERSON ST,ST&JEFFERSON ST,SECCK,SECURITY CHECK,1673729453000,"[-122.2782208, 37.8002278]",6047932,2118722,C,03Y,CCD3,01/14/23  8:50:53 PM,1673731582000,3,1,1
1678005,LOP230114000937,2719 OCTAVIA ST,OCTAVIA ST,WELCK,WELFARE CHECK -- CHE,1673729823000,"[-122.2085897, 37.7881083]",6067966,2113935,C,24Y,CCD4,01/14/23  8:57:03 PM,1673729882000,24,4,2
1678006,LOP230114000925,11TH ST&HARRISON ST,ST&HARRISON ST,5150,MENTALLY ILL,1673728675000,"[-122.2689064, 37.8008568]",6050627,2118900,C,03X,CCD2,01/14/23  8:37:55 PM,1673729914000,3,1,1
1678007,LOP230114000938,7TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,23103,RECKLESS DRIVING,1673730009000,"[-122.2521936, 37.7942832]",6055410,2116416,C,19X,CCD2,01/14/23  9:00:09 PM,1673730385000,19,3,2
1678008,LOP230114000940,1919 MARKET ST,MARKET ST,415E,LOUD MUSIC,1673730209000,"[-122.2795991, 37.8120925]",6047616,2123049,C,05X,CCD3,01/14/23  9:03:29 PM,1673730287000,5,1,1
1678009,LOP230114000941,1332 80TH AV,80TH AV,911C,911 HANG UP FROM CP,1673730247000,"[-122.183071, 37.7557446]",6075127,2102019,C,26Y,CCD7,01/14/23  9:04:07 PM,1673730247000,26,4,3
1678010,LOP230114000942,2665 75TH AV,75TH AV,945A,AMBULANCE REQUESTED,1673730304000,"[-122.1730911, 37.7666981]",6078083,2105955,C,30Y,CCD6,01/14/23  9:05:04 PM,1673730304000,30,5,3
1678011,LOP230114000943,7425 INTERNATIONAL BLVD,INTERNATIONAL BLVD,MSDIAL,MISDIAL,1673730324000,"[-122.1861301, 37.7586757]",6074262,2103102,C,26Y,CCD7,01/14/23  9:05:24 PM,1673730324000,26,4,3
1678012,LOP230114000945,900 BROCKHURST ST,BROCKHURST ST,SECCK,SECURITY CHECK,1673730402000,"[-122.2758099, 37.8233236]",6048788,2127117,C,06X,CCD3,01/14/23  9:06:42 PM,1673731956000,6,1,1
1678013,LOP230114000947,106TH AV&MACARTHUR BLVD,AV&MACARTHUR BLVD,FNDJUV,FOUND JUVENILE,1673730560000,"[-122.1524944, 37.7429626]",6083883,2097208,C,32Y,CCD7,01/14/23  9:09:20 PM,1673732246000,32,5,3
1678014,LOP230114000948,569 BEACON ST,BEACON ST,970B,AUTO BLOCKING DRIVEW,1673730702000,"[-122.2473142, 37.8086033]",6056917,2121603,C,15X,CCD2,01/14/23  9:11:42 PM,1673744285000,15,3,2
1678015,LOP230114000949,810 53RD AV,53RD AV,415C,415 UNKNOWN,1673730707000,"[-122.2109971, 37.7643081]",6067112,2105283,C,26X,CCD5,01/14/23  9:11:47 PM,1673736966000,26,4,3
1678016,LOP230114000950,3093 BROADWAY,BROADWAY,602L,TRESPASS:,1673730881000,"[-122.2618921, 37.8193544]",6052780,2125596,C,08X,CCD3,01/14/23  9:14:41 PM,1673745625000,8,2,1
1678017,LOP230114000951,BROADWAY&GRAND AV,AV,911N,POLICE RELATED MATTE,1673731050000,"[-122.2667358, 37.8114756]",6051327,2122754,C,04X,CCD3,01/14/23  9:17:30 PM,1673731057000,4,1,1
1678018,LOP230114000952,5223 CONGRESS AV,CONGRESS AV,415SS,415 SHOT SPOTTER GUN,1673731081000,"[-122.2018228, 37.7732911]",6069823,2108505,C,27X,CCD4,01/14/23  9:18:01 PM,1673736790000,27,4,3
1678019,LOP230114000953,9201 RAILROAD AV,RAILROAD AV,415TH,415 THREATS,1673731283000,"[-122.1860256, 37.7412625]",6074178,2096762,C,31Y,CCD7,01/14/23  9:21:23 PM,1673739640000,31,5,3
1678020,LOP230114000954,19TH ST&BROADWAY,ST&BROADWAY,SECCK,SECURITY CHECK,1673731308000,"[-122.2690368, 37.8077823]",6050637,2121422,C,04X,CCD3,01/14/23  9:21:48 PM,1673736307000,4,1,1
1678021,LOP230114000955,9885 BURR ST,BURR ST,415N,DISTURBANCE-NEIGHBOR,1673731341000,"[-122.1545222, 37.7485925]",6083333,2099268,A,32Y,CCD7,01/14/23  9:22:21 PM,1673771690000,32,5,3
1678022,LOP230114000956,1919 MARKET ST,MARKET ST,415E,LOUD MUSIC,1673731397000,"[-122.2795991, 37.8120925]",6047616,2123049,C,05X,CCD3,01/14/23  9:23:17 PM,1673734250000,5,1,1
1678023,LOP230114000957,6644 MACARTHUR BLVD,MACARTHUR BLVD,415C,415 UNKNOWN,1673731462000,"[-122.1775706, 37.7723065]",6076825,2108020,C,29X,CCD6,01/14/23  9:24:22 PM,1673737868000,29,5,3
1678024,LOP230114000958,3044 CAPP ST,CAPP ST,278_5,VIOLATION OF CUSTODY,1673731519000,"[-122.215834, 37.7944086]",6065915,2116267,C,21Y,CCD5,01/14/23  9:25:19 PM,1673743068000,21,3,2
1678025,LOP230114000959,1 BAY BRIDGE,BAY BRIDGE,901,VEHICLE COLLISION/PR,1673731543000,"[-122.3095964, 37.8245819]",6039040,2127762,C,07X,CCD3,01/14/23  9:25:43 PM,1673731544000,7,1,1
1678026,LOP230114000960,883 27TH ST,27TH ST,970B,AUTO BLOCKING DRIVEW,1673731694000,"[-122.2767466, 37.8177527]",6048479,2125094,C,07X,CCD3,01/14/23  9:28:14 PM,1673735774000,7,1,1
1678027,LOP230114000961,1720 MACARTHUR BLVD,MACARTHUR BLVD,MSDIAL,MISDIAL,1673731840000,"[-122.2213856, 37.8002058]",6064350,2118407,C,16Y,CCD5,01/14/23  9:30:40 PM,1673731840000,16,3,2
1678028,LOP230114000963,625 23RD ST,23RD ST,415,DISTURBING THE PEACE,1673732153000,"[-122.2720476, 37.8130989]",6049804,2123374,C,08X,CCD3,01/14/23  9:35:53 PM,1673740169000,8,2,1
1678029,LOP230114000962,1007 62ND ST,62ND ST,933R,ALARM-RINGER,1673732128000,"[-122.2799478, 37.8455543]",6047747,2135233,C,10X,CCD1,01/14/23  9:35:28 PM,1673735692000,10,2,1
1678030,LOP230114000964,8207 PLYMOUTH ST,PLYMOUTH ST,415SS,415 SHOT SPOTTER GUN,1673732187000,"[-122.1757427, 37.7573928]",6077256,2102581,C,34X,CCD6,01/14/23  9:36:27 PM,1673736484000,34,5,3
1678031,LOP230114000929,6900 INTERNATIONAL BLVD,INTERNATIONAL BLVD,949,SUSPICIOUS VEHICLE,1673729076000,"[-122.1901973, 37.760738]",6073100,2103874,C,30X,CCD7,01/14/23  8:44:36 PM,1673732203000,30,5,3
1678032,LOP230114000965,5100 BROADWAY,BROADWAY,5150,MENTALLY ILL,1673732243000,"[-122.2519021, 37.8350363]",6055772,2131251,C,09X,CCD1,01/14/23  9:37:23 PM,1673744790000,9,2,1
1678033,LOP230114000967,E 17TH ST&FRUITVALE AV,17TH ST&FRUITVALE AV,20002,HIT & RUN (PROPERTY,1673732316000,"[-122.2240897, 37.7811448]",6063441,2111482,C,23X,CCD5,01/14/23  9:38:36 PM,1673737384000,23,4,2
1678034,LOP230114000968,500 33RD ST,33RD ST,415C,415 UNKNOWN,1673732362000,"[-122.2665121, 37.8217163]",6051462,2126481,C,08X,CCD3,01/14/23  9:39:22 PM,1673732362000,8,2,1
1678035,LOP230114000970,3150 HIGH ST,HIGH ST,945A,AMBULANCE REQUESTED,1673732496000,"[-122.1990789, 37.7851007]",6070694,2112790,C,28X,CCD4,01/14/23  9:41:36 PM,1673732496000,28,4,3
1678036,LOP230114000971,3525 DIMOND AV,DIMOND AV,415A,DISTURBANCE-AUTO,1673732645000,"[-122.217254, 37.8010297]",6065549,2118685,C,22X,CCD4,01/14/23  9:44:05 PM,1673732926000,22,3,2
1678037,LOP230114000972,87TH AV&BANCROFT AV,AV&BANCROFT AV,415FC,415 FIRE CRACKERS,1673732741000,"[-122.1673691, 37.7556437]",6079665,2101901,C,34X,CCD7,01/14/23  9:45:41 PM,1673732897000,34,5,3
1678038,LOP230114000973,24TH ST&CHESTNUT ST,ST&CHESTNUT ST,HAZ,HAZARDOUS SITUATION/,1673732798000,"[-122.2823188, 37.8169243]",6046864,2124823,C,07X,CCD3,01/14/23  9:46:38 PM,1673775741000,7,1,1
1678039,LOP230114000974,600 BELLEVUE AV,BELLEVUE AV,905,ABANDONED AUTOMOBILE,1673732866000,"[-122.25744, 37.8057857]",6053973,2120632,C,14X,CCD3,01/14/23  9:47:46 PM,1673744312000,14,2,2
1678040,LOP230114000975,EUCLID AV&VAN BUREN AV,AV&VAN BUREN AV,928,EXPLOSION,1673732901000,"[-122.2514556, 37.8108355]",6055736,2122438,C,14X,CCD3,01/14/23  9:48:21 PM,1673736319000,14,2,2
1678041,LOP230114000976,19TH ST&TELEGRAPH AV,ST&TELEGRAPH AV,SECCK,SECURITY CHECK,1673732906000,"[-122.2699355, 37.8081589]",6050380,2121564,C,04X,CCD3,01/14/23  9:48:26 PM,1673735965000,4,1,1
1678042,LOP230114000977,2566 SEMINARY AV,SEMINARY AV,933R,ALARM-RINGER,1673733072000,"[-122.1905634, 37.7713518]",6073064,2107740,C,29X,CCD6,01/14/23  9:51:12 PM,1673735349000,29,5,3
1678043,LOP230114000978,565 BELLEVUE AV,BELLEVUE AV,901,VEHICLE COLLISION/PR,1673733141000,"[-122.255883, 37.807435]",6054434,2121224,C,14X,CCD3,01/14/23  9:52:21 PM,1673753796000,14,2,2
1678044,LOP230114000981,3572 CUSTER ST,CUSTER ST,415TH,415 THREATS,1673733358000,"[-122.2134265, 37.7845799]",6066545,2112676,C,24X,CCD5,01/14/23  9:55:58 PM,1673741896000,24,4,2
1678045,LOP230114000984,2330 WEBSTER ST,WEBSTER ST,602L,TRESPASS:,1673733670000,"[-122.2650955, 37.8123818]",6051807,2123075,C,08X,CCD3,01/14/23 10:01:10 PM,1673751667000,8,2,1
1678046,LOP230114000985,1610 11TH AV,11TH AV,415C,415 UNKNOWN,1673733851000,"[-122.2468604, 37.7927033]",6056940,2115812,C,17X,CCD2,01/14/23 10:04:11 PM,1673733929000,17,3,2
1678047,LOP230114000986,8925 HOLLY ST,HOLLY ST,MSDIAL,MISDIAL,1673733941000,"[-122.1732295, 37.7508746]",6077940,2100195,C,34X,CCD7,01/14/23 10:05:41 PM,1673733946000,34,5,3
1678048,LOP230114000987,3775 ALAMEDA AV,ALAMEDA AV,933R,ALARM-RINGER,1673734100000,"[-122.2241156, 37.7680998]",6063346,2106733,C,23X,CCD5,01/14/23 10:08:20 PM,1673741763000,23,4,2
1678049,LOP230114000983,8TH ST&MYRTLE ST,ST&MYRTLE ST,SECCK,SECURITY CHECK,1673733378000,"[-122.2837163, 37.8039024]",6046370,2120090,C,02X,CCD3,01/14/23  9:56:18 PM,1673733389000,2,1,1
1678065,LOP230114000988,800 27TH ST,27TH ST,10851,STOLEN VEHICLE,1673734117000,"[-122.2742244, 37.817549]",6049206,2125006,C,06X,CCD3,01/14/23 10:08:37 PM,1673741217000,6,1,1
1678066,LOP230114000989,7TH ST&MARKET ST,ST&MARKET ST,R10851,RECOVERED STOLEN VEH,1673734126000,"[-122.2829412, 37.8027632]",6046586,2119671,C,02X,CCD3,01/14/23 10:08:46 PM,1673744770000,2,1,1
