OBJECTID,I_EVENTNUMBER,LOCATION,STREET,CALL_ID,CALL_DESC,CALL_DATE,COORDS,I_MAPX,I_MAPY,I_STATUSID,ILO_BEAT,I_REPORTINGDISTRICT,CALL_DATE_STR,TIMEUPDATE,POL_BEAT,POL_DIST,POL_SECT
1662079,LOP221211000761,9111 A ST,A ST,10851,STOLEN VEHICLE,1670786367000,"[-122.1758854, 37.7482302]",6077155,2099246,C,33X,CCD7,12/11/22  7:19:27 PM,1670793306000,33,5,3
1662080,LOP221211000763,1240 18TH ST,18TH ST,UNSEC,UNSECURED PREMISE,1670786467000,"[-122.2869476, 37.8130169]",6045500,2123426,C,05X,CCD3,12/11/22  7:21:07 PM,1670802874000,5,1,1
1662081,LOP221211000756,1036 47TH AV,47TH AV,211,ROBBERY,1670786017000,"[-122.2138662, 37.7683894]",6066310,2106784,C,26X,CCD5,12/11/22  7:13:37 PM,1670786115000,26,4,3
1662097,LOP221211000762,9754 GOLF LINKS RD,GOLF LINKS RD,415C,415 UNKNOWN,1670786451000,"[-122.1507465, 37.753499]",6084456,2101035,C,35X,CCD7,12/11/22  7:20:51 PM,1670786490000,35,5,3
1662098,LOP221211000764,1201 78TH AV,78TH AV,314,INDECENT EXPOSURE,1670786553000,"[-122.1864853, 37.7555777]",6074139,2101976,C,26Y,CCD7,12/11/22  7:22:33 PM,1670807325000,26,4,3
1662099,LOP221211000765,1150 CLAY ST,CLAY ST,SECCK,SECURITY CHECK,1670786625000,"[-122.2746166, 37.8035371]",6048996,2119907,C,03Y,CCD3,12/11/22  7:23:45 PM,1670791187000,3,1,1
1662100,LOP221211000766,3360 ARIZONA ST,ARIZONA ST,943,FIGHT,1670786643000,"[-122.1974825, 37.7968744]",6071233,2117068,C,22Y,CCD4,12/11/22  7:24:03 PM,1670788097000,22,3,2
1662101,LOP221211000768,344 12TH ST,12TH ST,945A,AMBULANCE REQUESTED,1670787034000,"[-122.2695017, 37.8020153]",6050463,2119325,C,03X,CCD2,12/11/22  7:30:34 PM,1670787034000,3,1,1
1662102,LOP221211000769,150 4TH ST,4TH ST,945A,AMBULANCE REQUESTED,1670787110000,"[-122.2683723, 37.7947119]",6050739,2116660,C,01X,CCD3,12/11/22  7:31:50 PM,1670787111000,1,1,1
1662103,LOP221211000770,1632 92ND AV,92ND AV,970B,AUTO BLOCKING DRIVEW,1670787332000,"[-122.1712, 37.7498514]",6078520,2099812,C,34X,CCD7,12/11/22  7:35:32 PM,1670848476000,34,5,3
1662104,LOP221211000771,10 MOSS AV,MOSS AV,SMOKE,SMOKE,1670787357000,"[-122.2508148, 37.8184563]",6055973,2125209,C,14Y,CCD2,12/11/22  7:35:57 PM,1670787357000,14,2,2
1662105,LOP221211000772,7120 HAWLEY ST,HAWLEY ST,945A,AMBULANCE REQUESTED,1670787386000,"[-122.1953401, 37.7554946]",6071579,2101992,C,26Y,CCD7,12/11/22  7:36:26 PM,1670787386000,26,4,3
1662106,LOP221211000773,44TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,20002,HIT & RUN (PROPERTY,1670787466000,"[-122.2140002, 37.7719445]",6066295,2108079,C,27X,CCD5,12/11/22  7:37:46 PM,1670787741000,27,4,3
1662107,LOP221211000774,1400 18TH AV,18TH AV,976,CAR STOP,1670787568000,"[-122.2420244, 37.7870779]",6058299,2113738,C,19X,CCD2,12/11/22  7:39:28 PM,1670789381000,19,3,2
1662108,LOP221211000775,431 MADISON ST,MADISON ST,415C,415 UNKNOWN,1670787657000,"[-122.268297, 37.7948944]",6050762,2116726,C,01X,CCD3,12/11/22  7:40:57 PM,1670796674000,1,1,1
1662109,LOP221211000776,985 3RD ST,3RD ST,933R,ALARM-RINGER,1670787692000,"[-122.2857399, 37.800235]",6045760,2118766,C,02X,CCD3,12/11/22  7:41:32 PM,1670787747000,2,1,1
1662110,LOP221211000777,2193 40TH AV,40TH AV,415E,LOUD MUSIC,1670787814000,"[-122.2108556, 37.7808486]",6067263,2111304,C,24X,CCD5,12/11/22  7:43:34 PM,1670787855000,24,4,2
1662111,LOP221211000779,19TH ST&TELEGRAPH AV,ST&TELEGRAPH AV,459AU,AUTO BURGLARY,1670788014000,"[-122.2699355, 37.8081589]",6050380,2121564,C,04X,CCD3,12/11/22  7:46:54 PM,1670788015000,4,1,1
1662112,LOP221211000781,1055 72ND AV,72ND AV,415F,415 FAMILY,1670788334000,"[-122.1921658, 37.7569356]",6072506,2102500,C,26Y,CCD7,12/11/22  7:52:14 PM,1670800920000,26,4,3
1662113,LOP221211000782,1126 62ND ST,62ND ST,945A,AMBULANCE REQUESTED,1670788348000,"[-122.284814, 37.8446678]",6046336,2134937,C,10X,CCD1,12/11/22  7:52:28 PM,1670788348000,10,2,1
1662114,LOP221211000783,3600 LOMA VISTA AV,LOMA VISTA AV,415E,LOUD MUSIC,1670788369000,"[-122.19936, 37.7923948]",6070661,2115447,C,25X,CCD4,12/11/22  7:52:49 PM,1670788417000,25,4,2
1662115,LOP221211000784,2014 RUTHERFORD ST,RUTHERFORD ST,10851,STOLEN VEHICLE,1670788546000,"[-122.2234906, 37.7847079]",6063638,2112776,C,21Y,CCD5,12/11/22  7:55:46 PM,1670800876000,21,3,2
1662116,LOP221211000785,1055 72ND AV,72ND AV,906,FORCED ENTRY IN PROG,1670788652000,"[-122.1921658, 37.7569356]",6072506,2102500,C,26Y,CCD7,12/11/22  7:57:32 PM,1670788765000,26,4,3
1662117,LOP221211000786,GLASCOCK ST&LANCASTER ST,ST&LANCASTER ST,23103,RECKLESS DRIVING,1670788720000,"[-122.2306583, 37.770748]",6061473,2107732,C,20X,CCD5,12/11/22  7:58:40 PM,1670789160000,20,3,2
1662118,LOP221211000787,5528 MARKET ST,MARKET ST,415GF,GIRLFRIEND CREATING,1670788888000,"[-122.2739084, 37.8395336]",6049449,2133008,C,10Y,CCD1,12/11/22  8:01:28 PM,1670802324000,10,2,1
1662120,LOP221211000788,2704 HAVENSCOURT BLVD,HAVENSCOURT BLVD,911C,911 HANG UP FROM CP,1670789028000,"[-122.1824009, 37.7689278]",6075407,2106815,C,30X,CCD6,12/11/22  8:03:48 PM,1670805458000,30,5,3
1662121,LOP221211000789,400 LANCASTER ST,LANCASTER ST,23103,RECKLESS DRIVING,1670789188000,"[-122.2305788, 37.7707492]",6061496,2107732,C,20X,CCD5,12/11/22  8:06:28 PM,1670791448000,20,3,2
1662122,LOP221211000790,4244 39TH AV,39TH AV,945A,AMBULANCE REQUESTED,1670789246000,"[-122.1884724, 37.7955177]",6073827,2116527,C,25X,CCD4,12/11/22  8:07:26 PM,1670789246000,25,4,2
1662123,LOP221211000791,1900 E 24TH ST,E 24TH ST,211,ROBBERY,1670789322000,"[-122.2340659, 37.793686]",6060643,2116101,C,18Y,CCD2,12/11/22  8:08:42 PM,1670800716000,18,3,2
1662124,LOP221211000793,GLASCOCK ST&LANCASTER ST,ST&LANCASTER ST,23103,RECKLESS DRIVING,1670789497000,"[-122.2306583, 37.770748]",6061473,2107732,C,20X,CCD5,12/11/22  8:11:37 PM,1670789538000,20,3,2
1662125,LOP221211000794,1100 29TH AV,29TH AV,10851,STOLEN VEHICLE,1670789703000,"[-122.2309574, 37.7774953]",6061432,2110190,C,20X,CCD5,12/11/22  8:15:03 PM,1670789703000,20,3,2
1662126,LOP221211000795,372 44TH ST,44TH ST,459AU,AUTO BURGLARY,1670789718000,"[-122.2586496, 37.8327358]",6053808,2130450,C,12X,CCD1,12/11/22  8:15:18 PM,1670789718000,12,2,1
1662127,LOP221211000796,223 OAKLAND AV,OAKLAND AV,WELCK,WELFARE CHECK -- CHE,1670789793000,"[-122.2584653, 37.8157496]",6053745,2124265,C,08X,CCD3,12/11/22  8:16:33 PM,1670795512000,8,2,1
1662128,LOP221211000797,300 LANCASTER ST,LANCASTER ST,415GS,415 GUNSHOTS,1670789835000,"[-122.2310177, 37.7701329]",6061365,2107510,C,20X,CCD5,12/11/22  8:17:15 PM,1670790399000,20,3,2
1662129,LOP221211000798,2537 67TH AV,67TH AV,415BF,415 BOYFRIEND,1670789898000,"[-122.1846752, 37.7666814]",6074735,2106009,C,30X,CCD6,12/11/22  8:18:18 PM,1670793883000,30,5,3
1662130,LOP221211000799,48TH ST&TELEGRAPH AV,ST&TELEGRAPH AV,215,CARJACKING,1670789932000,"[-122.2629639, 37.8347397]",6052576,2131203,C,12X,CCD1,12/11/22  8:18:52 PM,1670807255000,12,2,1
1662131,LOP221211000800,9170 B ST,B ST,945A,AMBULANCE REQUESTED,1670790021000,"[-122.17711, 37.747158]",6076794,2098862,C,33X,CCD7,12/11/22  8:20:21 PM,1670790022000,33,5,3
1662132,LOP221211000802,1080 67TH ST,67TH ST,415C,415 UNKNOWN,1670790128000,"[-122.2854733, 37.8498987]",6046182,2136845,C,10X,CCD1,12/11/22  8:22:08 PM,1670810450000,10,2,1
1662133,LOP221211000801,7101 NORFOLK RD,NORFOLK RD,933R,ALARM-RINGER,1670790102000,"[-122.2253936, 37.8614031]",6063603,2140708,C,13Y,CCD1,12/11/22  8:21:42 PM,1670803141000,13,2,1
1662135,LOP221211000803,7636 NEY AV,NEY AV,415BF,415 BOYFRIEND,1670790262000,"[-122.1683952, 37.7682177]",6079450,2106484,C,30Y,CCD6,12/11/22  8:24:22 PM,1670790292000,30,5,3
1662136,LOP221211000804,1126 62ND ST,62ND ST,945A,AMBULANCE REQUESTED,1670790317000,"[-122.284814, 37.8446678]",6046336,2134937,C,10X,CCD1,12/11/22  8:25:17 PM,1670790326000,10,2,1
1662137,LOP221211000805,GLASCOCK ST&LANCASTER ST,ST&LANCASTER ST,23103,RECKLESS DRIVING,1670790334000,"[-122.2306583, 37.770748]",6061473,2107732,C,20X,CCD5,12/11/22  8:25:34 PM,1670790374000,20,3,2
1662138,LOP221211000806,8925 HOLLY ST,HOLLY ST,911C,911 HANG UP FROM CP,1670790578000,"[-122.1732295, 37.7508746]",6077940,2100195,C,34X,CCD7,12/11/22  8:29:38 PM,1670790578000,34,5,3
1662139,LOP221211000808,6415 ASCOT DR,ASCOT DR,933MA,ALARM-MANUALLY ACTIV,1670790715000,"[-122.1918147, 37.8229513]",6073042,2126532,C,13Z,CCD4,12/11/22  8:31:55 PM,1670790834000,13,2,1
1662140,LOP221211000809,2701 64TH AV,64TH AV,415N,DISTURBANCE-NEIGHBOR,1670790783000,"[-122.1852432, 37.770365]",6074595,2107353,C,29X,CCD6,12/11/22  8:33:03 PM,1670818582000,29,5,3
1662141,LOP221211000810,310 105TH AV,105TH AV,PDOA,POSSIBLE DEAD PERSON,1670791074000,"[-122.1814454, 37.7274841]",6075412,2091722,C,31Z,CCD7,12/11/22  8:37:54 PM,1670818372000,31,5,3
1662142,LOP221211000811,1378 63RD AV,63RD AV,BTNFO,BEAT INFORMATION,1670791107000,"[-122.1977565, 37.7626812]",6070928,2104621,C,26Y,CCD6,12/11/22  8:38:27 PM,1670792084000,26,4,3
1662143,LOP221211000812,EMBARCADERO WEST&MARTIN LUTHER KING JR WY,WEST&MARTIN LUTHER KING JR WY,CRSARM,CROSSING ARMS DOWN,1670791184000,"[-122.281605, 37.7971415]",6046933,2117617,C,01X,CCD3,12/11/22  8:39:44 PM,1670797384000,1,1,1
1662144,LOP221211000813,1547 LAKESIDE DR,LAKESIDE DR,911N,POLICE RELATED MATTE,1670791231000,"[-122.2614069, 37.8035758]",6052812,2119849,C,04X,CCD2,12/11/22  8:40:31 PM,1670791231000,4,1,1
1662145,LOP221211000814,10800 INTERNATIONAL BLVD,INTERNATIONAL BLVD,211S,SILENT ROBBERY ALARM,1670791262000,"[-122.1653473, 37.7375243]",6080132,2095294,C,32X,CCD7,12/11/22  8:41:02 PM,1670796368000,32,5,3
1662146,LOP221211000815,10800 INTERNATIONAL BLVD,INTERNATIONAL BLVD,484,THEFT,1670791316000,"[-122.1653473, 37.7375243]",6080132,2095294,C,32X,CCD7,12/11/22  8:41:56 PM,1670791390000,32,5,3
1662147,LOP221211000816,1307 82ND AV,82ND AV,415N,DISTURBANCE-NEIGHBOR,1670791367000,"[-122.1806301, 37.7547412]",6075826,2101641,C,33X,CCD7,12/11/22  8:42:47 PM,1670800755000,33,5,3
1662148,LOP221211000817,2682 COOLIDGE AV,COOLIDGE AV,415C,415 UNKNOWN,1670791397000,"[-122.216958, 37.7888245]",6065553,2114240,C,21Y,CCD5,12/11/22  8:43:17 PM,1670791413000,21,3,2
1662149,LOP221211000818,41ST AV&FOOTHILL BLVD,AV&FOOTHILL BLVD,215,CARJACKING,1670791465000,"[-122.2138668, 37.7765117]",6066364,2109741,C,24X,CCD5,12/11/22  8:44:25 PM,1670794247000,24,4,2
1662150,LOP221211000819,1918 41ST AV,41ST AV,912,SUSPICIOUS PERSON,1670791530000,"[-122.2136097, 37.7767681]",6066440,2109833,C,24X,CCD5,12/11/22  8:45:30 PM,1670791629000,24,4,2
1662151,LOP221211000822,3816 E 12TH ST,E 12TH ST,215,CARJACKING,1670791921000,"[-122.2206202, 37.7736006]",6064393,2108717,C,23X,CCD5,12/11/22  8:52:01 PM,1670813063000,23,4,2
1662152,LOP221211000823,288 3RD ST,3RD ST,949,SUSPICIOUS VEHICLE,1670791939000,"[-122.2722614, 37.7953705]",6049620,2116921,C,01X,CCD3,12/11/22  8:52:19 PM,1670791975000,1,1,1
1662153,LOP221211000821,900 FALLON ST,FALLON ST,602L,TRESPASS:,1670791883000,"[-122.2637852, 37.7971621]",6052081,2117527,C,03X,CCD2,12/11/22  8:51:23 PM,1670796209000,3,1,1
1662154,LOP221211000824,8036 GREENRIDGE DR,GREENRIDGE DR,901B,VEHICLE COLLISION-UN,1670792031000,"[-122.1534073, 37.77295]",6083812,2108130,C,25Y,CCD6,12/11/22  8:53:51 PM,1670806601000,25,4,2
1662155,LOP221211000825,CLEMENS RD&WATERHOUSE RD,RD&WATERHOUSE RD,CKVEH,CHECK VEHICLE,1670792052000,"[-122.2109008, 37.8106039]",6067448,2122137,C,22X,CCD4,12/11/22  8:54:12 PM,1670828390000,22,3,2
1662156,LOP221211000826,7317 INTERNATIONAL BLVD,INTERNATIONAL BLVD,TXT911,TEXT911,1670792139000,"[-122.1869346, 37.7590597]",6074032,2103246,C,26Y,CCD7,12/11/22  8:55:39 PM,1670806431000,26,4,3
1662157,LOP221211000827,361 49TH ST,49TH ST,945A,AMBULANCE REQUESTED,1670792256000,"[-122.2561257, 37.8346741]",6054550,2131142,C,12X,CCD1,12/11/22  8:57:36 PM,1670792257000,12,2,1
1662158,LOP221211000828,230 BAY PL,BAY PL,911N,POLICE RELATED MATTE,1670792286000,"[-122.2612883, 37.8127327]",6052909,2123182,C,14X,CCD3,12/11/22  8:58:06 PM,1670792287000,14,2,2
1662159,LOP221211000829,455 7TH ST,7TH ST,FNDPRO,FOUND PROPERTY,1670792340000,"[-122.2743715, 37.7995112]",6049039,2118440,C,03Y,CCD3,12/11/22  8:59:00 PM,1670795226000,3,1,1
1662160,LOP221211000830,2227 SAN PABLO AV,SAN PABLO AV,911C,911 HANG UP FROM CP,1670792556000,"[-122.2740864, 37.8127853]",6049213,2123271,C,07X,CCD3,12/11/22  9:02:36 PM,1670799120000,7,1,1
1662161,LOP221211000831,1826 39TH AV,39TH AV,415C,415 UNKNOWN,1670792683000,"[-122.2167721, 37.7773401]",6065530,2110058,C,23X,CCD5,12/11/22  9:04:43 PM,1670802333000,23,4,2
1662162,LOP221211000832,4831 WEBSTER ST,WEBSTER ST,242,BATTERY,1670792813000,"[-122.2601394, 37.834661]",6053391,2131159,C,12X,CCD1,12/11/22  9:06:53 PM,1670800975000,12,2,1
1662163,LOP221211000833,2235 108TH AV,108TH AV,945A,AMBULANCE REQUESTED,1670792990000,"[-122.155645, 37.7404545]",6082956,2096311,C,32Y,CCD7,12/11/22  9:09:50 PM,1670792993000,32,5,3
1662164,LOP221211000834,2016 PARK BLVD,PARK BLVD,918,PERSON SCREAMING,1670793000000,"[-122.2482323, 37.8003987]",6056596,2118621,C,17X,CCD2,12/11/22  9:10:00 PM,1670796883000,17,3,2
1662165,LOP221211000836,455 7TH ST,7TH ST,211,ROBBERY,1670793220000,"[-122.2743715, 37.7995112]",6049039,2118440,C,03Y,CCD3,12/11/22  9:13:40 PM,1670818137000,3,1,1
1662166,LOP221211000837,1501 FRUITVALE AV,FRUITVALE AV,933R,ALARM-RINGER,1670793260000,"[-122.2253159, 37.7788085]",6063071,2110638,C,20X,CCD5,12/11/22  9:14:20 PM,1670823843000,20,3,2
1662167,LOP221211000838,8TH ST&HARRISON ST,ST&HARRISON ST,20002,HIT & RUN (PROPERTY,1670793287000,"[-122.2701934, 37.7987939]",6050241,2118156,C,03X,CCD2,12/11/22  9:14:47 PM,1670793381000,3,1,1
1662168,LOP221211000839,2369 CHURCH ST,CHURCH ST,945A,AMBULANCE REQUESTED,1670793497000,"[-122.1805047, 37.7674002]",6075945,2106249,C,30X,CCD6,12/11/22  9:18:17 PM,1670793504000,30,5,3
1662169,LOP221211000840,WB S24&NB TUNNEL CONN RD,S24&NB TUNNEL CONN RD,901,VEHICLE COLLISION/PR,1670793577000,"[-122.2231431, 37.8507291]",6064181,2136810,C,13Y,CCD1,12/11/22  9:19:37 PM,1670793577000,13,2,1
1662170,LOP221211000841,EB S24&TELEGRAPH AV,S24&TELEGRAPH AV,901,VEHICLE COLLISION/PR,1670793612000,"[-122.2617938, 37.8410336]",6052957,2133488,C,11X,CCD1,12/11/22  9:20:12 PM,1670793612000,11,2,1
1662171,LOP221211000842,EB BROADWAY OFFRP&EB S24,BROADWAY OFFRP&EB S24,901,VEHICLE COLLISION/PR,1670793828000,"[-122.2475584, 37.8460412]",6057101,2135234,C,12Y,CCD1,12/11/22  9:23:48 PM,1670793829000,12,2,1
1662172,LOP221211000844,1820 70TH AV,70TH AV,459,BURGLARY,1670793900000,"[-122.1851477, 37.7631038]",6074575,2104709,P,30X,CCD6,12/11/22  9:25:00 PM,1670793901000,30,5,3
1662173,LOP221211000845,EB BROADWAY OFFRP&EB S24,BROADWAY OFFRP&EB S24,901,VEHICLE COLLISION/PR,1670793908000,"[-122.2475584, 37.8460412]",6057101,2135234,C,12Y,CCD1,12/11/22  9:25:08 PM,1670793908000,12,2,1
1662174,LOP221211000843,8100 HILLSIDE ST,HILLSIDE ST,976,CAR STOP,1670793883000,"[-122.1680856, 37.7621352]",6079500,2104268,C,30Y,CCD6,12/11/22  9:24:43 PM,1670796068000,30,5,3
1662175,LOP221211000846,59TH ST&TELEGRAPH AV,ST&TELEGRAPH AV,415C,415 UNKNOWN,1670793948000,"[-122.2612411, 37.8450384]",6053144,2134943,C,11X,CCD1,12/11/22  9:25:48 PM,1670793951000,11,2,1
1662176,LOP221211000847,30TH ST&TELEGRAPH AV,ST&TELEGRAPH AV,415E,LOUD MUSIC,1670794100000,"[-122.267193, 37.8190444]",6051247,2125512,C,08X,CCD3,12/11/22  9:28:20 PM,1670802162000,8,2,1
1662177,LOP221211000848,4315 TELEGRAPH AV,TELEGRAPH AV,945A,AMBULANCE REQUESTED,1670794184000,"[-122.2638545, 37.8316994]",6052298,2130101,C,12X,CCD1,12/11/22  9:29:44 PM,1670794189000,12,2,1
1662178,LOP221211000849,EB I580&WB S24,I580&WB S24,HAZ,HAZARDOUS SITUATION/,1670794207000,"[-122.2685884, 37.8242754]",6050880,2127424,C,08X,CCD3,12/11/22  9:30:07 PM,1670794210000,8,2,1
1662179,LOP221211000850,1800 CAMPBELL ST,CAMPBELL ST,933R,ALARM-RINGER,1670794294000,"[-122.2930029, 37.8147215]",6043763,2124080,C,05Y,CCD3,12/11/22  9:31:34 PM,1670800816000,5,1,1
1662180,LOP221211000851,EB MLK JR OFFRP WY&WB S24,MLK JR OFFRP WY&WB S24,901,VEHICLE COLLISION/PR,1670794351000,"[-122.2661131, 37.83522]",6051670,2131395,C,12X,CCD1,12/11/22  9:32:31 PM,1670794351000,12,2,1
1662181,LOP221211000852,4800 E 12TH ST,E 12TH ST,R10851,RECOVERED STOLEN VEH,1670794417000,"[-122.211931, 37.7687966]",6066872,2106922,P,26X,CCD5,12/11/22  9:33:37 PM,1670794433000,26,4,3
1662182,LOP221211000855,EB 18TH ONRP ST&EB I980,18TH ONRP ST&EB I980,901,VEHICLE COLLISION/PR,1670794615000,"[-122.2744983, 37.8113343]",6049084,2122745,C,04X,CCD3,12/11/22  9:36:55 PM,1670794615000,4,1,1
1662183,LOP221211000854,4315 TELEGRAPH AV,TELEGRAPH AV,ASSIST,ASSIST,1670794494000,"[-122.2638545, 37.8316994]",6052298,2130101,C,12X,CCD1,12/11/22  9:34:54 PM,1670797179000,12,2,1
1662184,LOP221211000857,557 34TH ST,34TH ST,911C,911 HANG UP FROM CP,1670794849000,"[-122.2670004, 37.8225934]",6051327,2126803,C,08X,CCD3,12/11/22  9:40:49 PM,1670798613000,8,2,1
1662185,LOP221211000856,3505 BROADWAY,BROADWAY,911C,911 HANG UP FROM CP,1670794803000,"[-122.2599606, 37.8224487]",6053359,2126712,C,08X,CCD3,12/11/22  9:40:03 PM,1670796087000,8,2,1
1662186,LOP221211000858,2101 WEBSTER ST,WEBSTER ST,911C,911 HANG UP FROM CP,1670794852000,"[-122.2659113, 37.8098535]",6051554,2122159,C,04X,CCD3,12/11/22  9:40:52 PM,1670794853000,4,1,1
1662187,LOP221211000859,622 CATRON DR,CATRON DR,415RM,DISTURBING BETWEEN R,1670795091000,"[-122.172673, 37.7276941]",6077950,2091753,C,31Z,CCD7,12/11/22  9:44:51 PM,1670820859000,31,5,3
1662188,LOP221211000860,1131 24TH ST,24TH ST,945A,AMBULANCE REQUESTED,1670795150000,"[-122.2830034, 37.8170293]",6046667,2124865,C,07X,CCD3,12/11/22  9:45:50 PM,1670795150000,7,1,1
1662189,LOP221211000862,6310 COLLEGE AV,COLLEGE AV,415C,415 UNKNOWN,1670795725000,"[-122.252342, 37.850442]",6055750,2136862,C,12Y,CCD1,12/11/22  9:55:25 PM,1670796270000,12,2,1
1662190,LOP221211000864,49TH ST&TELEGRAPH AV,ST&TELEGRAPH AV,10851,STOLEN VEHICLE,1670795853000,"[-122.2627036, 37.8357352]",6052658,2131564,C,12X,CCD1,12/11/22  9:57:33 PM,1670804188000,12,2,1
1662191,LOP221211000863,2633 E 27TH ST,E 27TH ST,MSDIAL,MISDIAL,1670795846000,"[-122.2221075, 37.7911803]",6064081,2115125,C,21X,CCD5,12/11/22  9:57:26 PM,1670795846000,21,3,2
1662192,LOP221211000865,712 LOUISIANA ST,LOUISIANA ST,R10851,RECOVERED STOLEN VEH,1670795861000,"[-122.1859954, 37.7400873]",6074179,2096334,C,31Y,CCD7,12/11/22  9:57:41 PM,1670821657000,31,5,3
1662193,LOP221211000867,6310 COLLEGE AV,COLLEGE AV,415TH,415 THREATS,1670796009000,"[-122.252342, 37.850442]",6055750,2136862,C,12Y,CCD1,12/11/22 10:00:09 PM,1670808912000,12,2,1
1662194,LOP221211000868,1536 23RD AV,23RD AV,415SS,415 SHOT SPOTTER GUN,1670796046000,"[-122.2346369, 37.7846406]",6060417,2112811,C,20X,CCD2,12/11/22 10:00:46 PM,1670799363000,20,3,2
1662195,LOP221211000869,1547 LAKESIDE DR,LAKESIDE DR,MSDIAL,MISDIAL,1670796110000,"[-122.2614069, 37.8035758]",6052812,2119849,C,04X,CCD2,12/11/22 10:01:50 PM,1670796111000,4,1,1
1662196,LOP221211000870,333 ADELINE ST,ADELINE ST,911C,911 HANG UP FROM CP,1670796131000,"[-122.2892488, 37.8013273]",6044754,2119183,C,02X,CCD3,12/11/22 10:02:11 PM,1670798515000,2,1,1
1662197,LOP221211000871,8400 EDES AV,EDES AV,207,KIDNAPPING,1670796248000,"[-122.1956856, 37.7424423]",6071393,2097242,C,31Y,CCD7,12/11/22 10:04:08 PM,1670820540000,31,5,3
1662198,LOP221211000872,992 62ND ST,62ND ST,911C,911 HANG UP FROM CP,1670796307000,"[-122.2794982, 37.8457259]",6047878,2135293,C,10X,CCD1,12/11/22 10:05:07 PM,1670796314000,10,2,1
1662199,LOP221211000873,5608 FOOTHILL BLVD,FOOTHILL BLVD,913TH,SUICIDE THREATS,1670796578000,"[-122.1948069, 37.7724637]",6071845,2108167,C,29X,CCD6,12/11/22 10:09:38 PM,1670801132000,29,5,3
1662200,LOP221211000874,405 ASHTON AV,ASHTON AV,970B,AUTO BLOCKING DRIVEW,1670796633000,"[-122.1865023, 37.7355973]",6074003,2094702,P,31Y,CCD7,12/11/22 10:10:33 PM,1670796643000,31,5,3
1662201,LOP221211000875,9849 MACARTHUR BLVD,MACARTHUR BLVD,SECCK,SECURITY CHECK,1670796862000,"[-122.1580921, 37.748589]",6082301,2099285,C,32Y,CCD7,12/11/22 10:14:22 PM,1670807833000,32,5,3
