OBJECTID,I_EVENTNUMBER,LOCATION,STREET,CALL_ID,CALL_DESC,CALL_DATE,COORDS,I_MAPX,I_MAPY,I_STATUSID,ILO_BEAT,I_REPORTINGDISTRICT,CALL_DATE_STR,TIMEUPDATE,POL_BEAT,POL_DIST,POL_SECT
1713647,LOP230425000092,CLAREMONT AV&COLLEGE AV,AV&COLLEGE AV,SECCK,SECURITY CHECK,1682395169000,"[-122.2523041, 37.8494235]",6055754,2136491,C,12Y,CCD1,04/25/23  3:59:29 AM,1682400165000,12,2,1
1713648,LOP230425000093,216 ORANGE ST,ORANGE ST,SECCK,SECURITY CHECK,1682395283000,"[-122.2571491, 37.8155851]",6054124,2124198,C,14X,CCD3,04/25/23  4:01:23 AM,1682395343000,14,2,2
1713649,LOP230425000094,13TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,BTNFO,BEAT INFORMATION,1682395285000,"[-122.2471992, 37.789891]",6056823,2114790,C,19X,CCD2,04/25/23  4:01:25 AM,1682445027000,19,3,2
1713650,LOP230425000098,8980 EARHART DR,EARHART DR,911N,POLICE RELATED MATTE,1682395453000,"[-122.2082142, 37.729203]",6067683,2092488,C,31X,CCD7,04/25/23  4:04:13 AM,1682395453000,31,5,3
1713651,LOP230425000096,1524 100TH AV,100TH AV,SECCK,SECURITY CHECK,1682395441000,"[-122.1675729, 37.7431457]",6079525,2097352,C,32X,CCD7,04/25/23  4:04:01 AM,1682450752000,32,5,3
1713652,LOP230425000100,4100 BROADWAY,BROADWAY,417,BRANDISH A WEAPON,1682395722000,"[-122.2560413, 37.8284731]",6054532,2128884,C,09X,CCD1,04/25/23  4:08:42 AM,1682396816000,9,2,1
1713653,LOP230425000101,747 52ND ST,52ND ST,INFO,BEAT INFORMATION,1682395752000,"[-122.2677271, 37.8372559]",6051218,2132145,C,12X,CCD1,04/25/23  4:09:12 AM,1682396234000,12,2,1
1713654,LOP230425000102,3714 FOOTHILL BLVD,FOOTHILL BLVD,459,BURGLARY,1682395825000,"[-122.2174549, 37.7797831]",6065349,2110951,C,24X,CCD5,04/25/23  4:10:25 AM,1682400795000,24,4,2
1713655,LOP230425000103,624 31ST ST,31ST ST,EVAL,EVALUATION,1682396471000,"[-122.2705093, 37.8206043]",6050300,2126098,C,06X,CCD3,04/25/23  4:21:11 AM,1682481685000,6,1,1
1713656,LOP230425000104,2350 HARRISON ST,HARRISON ST,933R,ALARM-RINGER,1682396721000,"[-122.2619799, 37.811673]",6052702,2122800,C,14X,CCD3,04/25/23  4:25:21 AM,1682402302000,14,2,2
1713657,LOP230425000105,4700 COLISEUM WY,COLISEUM WY,933R,ALARM-RINGER,1682396940000,"[-122.2169787, 37.7654709]",6065391,2105738,C,26X,CCD5,04/25/23  4:29:00 AM,1682444678000,26,4,3
1713658,LOP230425000106,1619 8TH AV,8TH AV,945A,AMBULANCE REQUESTED,1682396989000,"[-122.2493765, 37.7950392]",6056229,2116676,C,17X,CCD2,04/25/23  4:29:49 AM,1682396994000,17,3,2
1713659,LOP230425000107,1701 26TH AV,26TH AV,WELCK,WELFARE CHECK -- CHE,1682397076000,"[-122.2298177, 37.7836868]",6061803,2112438,C,20X,CCD5,04/25/23  4:31:16 AM,1682420078000,20,3,2
1713660,LOP230425000109,745 85TH AV,85TH AV,933R,ALARM-RINGER,1682397256000,"[-122.1882903, 37.7476191]",6073565,2099088,C,33X,CCD7,04/25/23  4:34:16 AM,1682398391000,33,5,3
1713661,LOP230425000110,4427 PENNIMAN AV,PENNIMAN AV,911C,911 HANG UP FROM CP,1682397497000,"[-122.1995034, 37.7829301]",6070557,2112002,C,28X,CCD6,04/25/23  4:38:17 AM,1682397498000,28,4,3
1713662,LOP230425000112,45TH ST&WEBSTER ST,ST&WEBSTER ST,901,VEHICLE COLLISION/PR,1682397645000,"[-122.2600905, 37.8333296]",6053396,2130674,C,12X,CCD1,04/25/23  4:40:45 AM,1682406871000,12,2,1
1713663,LOP230425000113,1652 15TH AV,15TH AV,BCAST,BROADCAST,1682397718000,"[-122.2429298, 37.7912919]",6058066,2115277,C,18X,CCD2,04/25/23  4:41:58 AM,1682397850000,18,3,2
1713664,LOP230425000114,3080 E 9TH ST,E 9TH ST,933R,ALARM-RINGER,1682397838000,"[-122.229959, 37.7741506]",6061698,2108967,C,20X,CCD5,04/25/23  4:43:58 AM,1682397886000,20,3,2
1713665,LOP230425000115,1245 BROADWAY,BROADWAY,415C,415 UNKNOWN,1682398099000,"[-122.2719278, 37.8032918]",6049771,2119803,C,03Y,CCD3,04/25/23  4:48:19 AM,1682398099000,3,1,1
1713666,LOP230425000116,2524 E 27TH ST,E 27TH ST,10851,STOLEN VEHICLE,1682398182000,"[-122.2236842, 37.7921544]",6063632,2115488,C,21X,CCD5,04/25/23  4:49:42 AM,1682447587000,21,3,2
1713667,LOP230425000118,4035 FAIRWAY AV,FAIRWAY AV,945A,AMBULANCE REQUESTED,1682398495000,"[-122.1449486, 37.7596037]",6086171,2103228,C,35Y,CCD7,04/25/23  4:54:55 AM,1682398496000,35,5,3
1713668,LOP230425000119,2700 FRUITVALE AV,FRUITVALE AV,INFO,BEAT INFORMATION,1682398795000,"[-122.2199918, 37.7905492]",6064688,2114884,C,21Y,CCD5,04/25/23  4:59:55 AM,1682404087000,21,3,2
1713669,LOP230425000123,3266 LOGAN ST,LOGAN ST,415GS,415 GUNSHOTS,1682399086000,"[-122.219539, 37.7869877]",6064795,2113585,C,21Y,CCD5,04/25/23  5:04:46 AM,1682465711000,21,3,2
1713670,LOP230425000122,2327 HARRINGTON AV,HARRINGTON AV,415SS,415 SHOT SPOTTER GUN,1682399041000,"[-122.2122756, 37.7847999]",6066879,2112750,C,24X,CCD5,04/25/23  5:04:01 AM,1682403930000,24,4,2
1713671,LOP230425000124,E 18TH ST&PARK BLVD,18TH ST&PARK BLVD,SECCK,SECURITY CHECK,1682399185000,"[-122.250989, 37.7991273]",6055791,2118173,C,15X,CCD2,04/25/23  5:06:25 AM,1682402135000,15,3,2
1713672,LOP230425000125,12500 CAMPUS DR,CAMPUS DR,415C,415 UNKNOWN,1682399312000,"[-122.1676955, 37.7913032]",6079802,2114885,C,25Y,CCD6,04/25/23  5:08:32 AM,1682415779000,25,4,2
1713673,LOP230425000128,69TH AV&MACARTHUR BLVD,AV&MACARTHUR BLVD,SECCK,SECURITY CHECK,1682399934000,"[-122.1754244, 37.7707384]",6077435,2107438,C,29X,CCD6,04/25/23  5:18:54 AM,1682408650000,29,5,3
1713674,LOP230425000127,9054 HILLSIDE ST,HILLSIDE ST,INFO,BEAT INFORMATION,1682399933000,"[-122.1629145, 37.7544706]",6080945,2101451,C,35X,CCD7,04/25/23  5:18:53 AM,1682399982000,35,5,3
1713675,LOP230425000129,1200 CLAY ST,CLAY ST,415C,415 UNKNOWN,1682400123000,"[-122.2743898, 37.8038976]",6049064,2120037,C,03Y,CCD3,04/25/23  5:22:03 AM,1682400123000,3,1,1
1713676,LOP230425000130,5351 YGNACIO AV,YGNACIO AV,R10851,RECOVERED STOLEN VEH,1682400208000,"[-122.199646, 37.7734351]",6070453,2108546,C,27X,CCD4,04/25/23  5:23:28 AM,1682408198000,27,4,3
1713677,LOP230425000133,2112 FRUITVALE AV,FRUITVALE AV,484,THEFT,1682400272000,"[-122.2224383, 37.7844046]",6063940,2112660,C,21Y,CCD5,04/25/23  5:24:32 AM,1682400278000,21,3,2
1713678,LOP230425000134,1 AIRPORT DR,AIRPORT DR,415C,415 UNKNOWN,1682400459000,"[-122.2102693, 37.7166148]",6067005,2087916,C,31X,CCD7,04/25/23  5:27:39 AM,1682400467000,31,5,3
1713679,LOP230425000136,1 AIRPORT DR,AIRPORT DR,MSDIAL,MISDIAL,1682400571000,"[-122.2102693, 37.7166148]",6067005,2087916,C,31X,CCD7,04/25/23  5:29:31 AM,1682400571000,31,5,3
1713680,LOP230425000135,24TH ST&CHESTNUT ST,ST&CHESTNUT ST,940,MEET THE OFFICER,1682400560000,"[-122.2823188, 37.8169243]",6046864,2124823,C,07X,CCD3,04/25/23  5:29:20 AM,1682402791000,7,1,1
1713681,LOP230425000117,1430 15TH AV,15TH AV,415BF,415 BOYFRIEND,1682398338000,"[-122.2449539, 37.7891964]",6057467,2114525,C,19X,CCD2,04/25/23  4:52:18 AM,1682398722000,19,3,2
1713682,LOP230425000172,350 HAWTHORNE AV,HAWTHORNE AV,911H,911 HANG-UP,1682404300000,"[-122.2629308, 37.8208057]",6052490,2126130,C,08X,CCD3,04/25/23  6:31:40 AM,1682404377000,8,2,1
1713697,LOP230425000137,1200 CLAY ST,CLAY ST,415C,415 UNKNOWN,1682400686000,"[-122.2743898, 37.8038976]",6049064,2120037,C,03Y,CCD3,04/25/23  5:31:26 AM,1682400688000,3,1,1
1713698,LOP230425000138,3245 SHEFFIELD AV,SHEFFIELD AV,933R,ALARM-RINGER,1682400754000,"[-122.2210391, 37.7978047]",6064434,2117531,C,21X,CCD5,04/25/23  5:32:34 AM,1682401212000,21,3,2
1713699,LOP230425000140,2100 94TH AV,94TH AV,945A,AMBULANCE REQUESTED,1682400761000,"[-122.1649747, 37.7506894]",6080325,2100085,C,34X,CCD7,04/25/23  5:32:41 AM,1682400761000,34,5,3
1713700,LOP230425000139,400 HIGH ST,HIGH ST,SECCK,SECURITY CHECK,1682400754000,"[-122.2236873, 37.7655955]",6063453,2105819,C,26X,CCD5,04/25/23  5:32:34 AM,1682447845000,26,4,3
1713701,LOP230425000141,1621 HARRISON ST,HARRISON ST,945A,AMBULANCE REQUESTED,1682400902000,"[-122.2665616, 37.8047347]",6051331,2120299,C,04X,CCD3,04/25/23  5:35:02 AM,1682400902000,4,1,1
1713702,LOP230425000142,6807 MACARTHUR BLVD,MACARTHUR BLVD,SECCK,SECURITY CHECK,1682401084000,"[-122.1763639, 37.7711261]",6077166,2107584,C,29X,CCD6,04/25/23  5:38:04 AM,1682416434000,29,5,3
1713703,LOP230425000143,CHABOT RD&COLLEGE AV,RD&COLLEGE AV,SECCK,SECURITY CHECK,1682401483000,"[-122.2520557, 37.8471172]",6055810,2135650,C,12Y,CCD1,04/25/23  5:44:43 AM,1682403976000,12,2,1
1713704,LOP230425000144,2101 WEBSTER ST,WEBSTER ST,MSDIAL,MISDIAL,1682401710000,"[-122.2659113, 37.8098535]",6051554,2122159,C,04X,CCD3,04/25/23  5:48:30 AM,1682401710000,4,1,1
1713705,LOP230425000145,WB I580&KELLER AV,I580&KELLER AV,901,VEHICLE COLLISION/PR,1682401772000,"[-122.1563208, 37.7720137]",6082964,2107804,C,25Y,CCD6,04/25/23  5:49:32 AM,1682401776000,25,4,2
1713706,LOP230425000147,1143 E 12TH ST,E 12TH ST,MSDIAL,MISDIAL,1682402077000,"[-122.2495179, 37.7903154]",6056156,2114957,C,19X,CCD2,04/25/23  5:54:37 AM,1682402077000,19,3,2
1713707,LOP230425000148,455 7TH ST,7TH ST,EVID,EVIDENCE,1682402085000,"[-122.2743715, 37.7995112]",6049039,2118440,C,03Y,CCD3,04/25/23  5:54:45 AM,1682406302000,3,1,1
1713708,LOP230425000149,66TH AV&SAN LEANDRO ST,AV&SAN LEANDRO ST,929AU,AUTO ON FIRE,1682402150000,"[-122.200771, 37.7568255]",6070018,2102505,C,26Y,CCD6,04/25/23  5:55:50 AM,1682402150000,26,4,3
1713709,LOP230425000150,66TH AV&SAN LEANDRO ST,AV&SAN LEANDRO ST,929,FIRE,1682402255000,"[-122.200771, 37.7568255]",6070018,2102505,C,26Y,CCD6,04/25/23  5:57:35 AM,1682402255000,26,4,3
1713710,LOP230425000151,110 41ST ST,41ST ST,415C,415 UNKNOWN,1682402288000,"[-122.2512411, 37.8261081]",6055902,2127997,C,09X,CCD1,04/25/23  5:58:08 AM,1682402289000,9,2,1
1713711,LOP230425000152,455 7TH ST,7TH ST,RR,REPORT REVIEW,1682402338000,"[-122.2743715, 37.7995112]",6049039,2118440,C,03Y,CCD3,04/25/23  5:58:58 AM,1682417948000,3,1,1
1713712,LOP230425000154,796 66TH AV,66TH AV,929,FIRE,1682402402000,"[-122.202954, 37.7559177]",6069381,2102186,C,31X,CCD7,04/25/23  6:00:02 AM,1682402402000,31,5,3
1713713,LOP230425000153,1122 E 17TH ST,E 17TH ST,243E,BATTERY ON CO-HABITA,1682402371000,"[-122.2458471, 37.7931825]",6057236,2115981,C,17X,CCD2,04/25/23  5:59:31 AM,1682410794000,17,3,2
1713714,LOP230425000155,4000 ALAMEDA AV,ALAMEDA AV,SPEC,SPECIAL ASSIGNMENT,1682402486000,"[-122.2224359, 37.7681848]",6063832,2106755,C,23X,CCD5,04/25/23  6:01:26 AM,1682414868000,23,4,2
1713715,LOP230425000156,1157 63RD ST,63RD ST,484LP,STOLEN LICENSE PLATE,1682402631000,"[-122.2857293, 37.8452774]",6046076,2135164,C,10X,CCD1,04/25/23  6:03:51 AM,1682466753000,10,2,1
1713716,LOP230425000157,1669 70TH AV,70TH AV,242,BATTERY,1682402676000,"[-122.1868219, 37.7621734]",6074085,2104379,C,30X,CCD6,04/25/23  6:04:36 AM,1682407508000,30,5,3
1713717,LOP230425000158,2651 73RD AV,73RD AV,RR,REPORT REVIEW,1682402750000,"[-122.1745692, 37.7676467]",6077662,2106308,C,30Y,CCD6,04/25/23  6:05:50 AM,1682406106000,30,5,3
1713718,LOP230425000159,414 40TH ST,40TH ST,23103,RECKLESS DRIVING,1682403031000,"[-122.2604312, 37.828567]",6053265,2128942,C,12X,CCD1,04/25/23  6:10:31 AM,1682403162000,12,2,1
1713719,LOP230425000160,1930 12TH AV,12TH AV,911C,911 HANG UP FROM CP,1682403170000,"[-122.2431156, 37.794047]",6058031,2116281,C,17X,CCD2,04/25/23  6:12:50 AM,1682403170000,17,3,2
1713720,LOP230425000161,1106 INTERNATIONAL BLVD,INTERNATIONAL BLVD,459,BURGLARY,1682403402000,"[-122.2487523, 37.7913183]",6056384,2115318,C,19X,CCD2,04/25/23  6:16:42 AM,1682416042000,19,3,2
1713721,LOP230425000163,350 HAWTHORNE AV,HAWTHORNE AV,MSDIAL,MISDIAL,1682403484000,"[-122.2629308, 37.8208057]",6052490,2126130,C,08X,CCD3,04/25/23  6:18:04 AM,1682403484000,8,2,1
1713722,LOP230425000162,350 HAWTHORNE AV,HAWTHORNE AV,415C,415 UNKNOWN,1682403467000,"[-122.2629308, 37.8208057]",6052490,2126130,C,08X,CCD3,04/25/23  6:17:47 AM,1682404635000,8,2,1
1713723,LOP230425000164,1108 INTERNATIONAL BLVD,INTERNATIONAL BLVD,459,BURGLARY,1682403648000,"[-122.2487382, 37.7913048]",6056388,2115313,C,19X,CCD2,04/25/23  6:20:48 AM,1682403918000,19,3,2
1713724,LOP230425000165,350 HAWTHORNE AV,HAWTHORNE AV,911N,POLICE RELATED MATTE,1682403663000,"[-122.2629308, 37.8208057]",6052490,2126130,C,08X,CCD3,04/25/23  6:21:03 AM,1682403663000,8,2,1
1713725,LOP230425000167,5915 ROSS ST,ROSS ST,459,BURGLARY,1682403896000,"[-122.2471241, 37.8492229]",6057248,2136390,C,12Y,CCD1,04/25/23  6:24:56 AM,1682479706000,12,2,1
1713726,LOP230425000166,1912 38TH AV,38TH AV,243E,BATTERY ON CO-HABITA,1682403895000,"[-122.2165355, 37.7792306]",6065611,2110745,C,24X,CCD5,04/25/23  6:24:55 AM,1682412167000,24,4,2
1713727,LOP230425000170,1009 66TH AV,66TH AV,933R,ALARM-RINGER,1682404018000,"[-122.1983569, 37.758827]",6070729,2103221,C,26Y,CCD6,04/25/23  6:26:58 AM,1682404048000,26,4,3
1713728,LOP230425000171,85TH AV&BALDWIN ST,AV&BALDWIN ST,207,KIDNAPPING,1682404114000,"[-122.1912986, 37.7440711]",6072672,2097812,C,31Y,CCD7,04/25/23  6:28:34 AM,1682408831000,31,5,3
1713729,LOP230425000175,CALDECOTT LN&TUNNEL RD,LN&TUNNEL RD,HAZ,HAZARDOUS SITUATION/,1682404439000,"[-122.2267109, 37.8499766]",6063146,2136555,C,13Y,CCD1,04/25/23  6:33:59 AM,1682412017000,13,2,1
1713730,LOP230425000176,3100 SUMMIT ST,SUMMIT ST,FNDPRO,FOUND PROPERTY,1682404591000,"[-122.2643272, 37.8199718]",6052081,2125834,C,08X,CCD3,04/25/23  6:36:31 AM,1682418865000,8,2,1
1713731,LOP230425000177,85TH AV&G ST,AV&G ST,921,CAR PROWLER OR CLOUT,1682404687000,"[-122.1855042, 37.7490819]",6074380,2099606,C,33X,CCD7,04/25/23  6:38:07 AM,1682416347000,33,5,3
1713732,LOP230425000178,1418 46TH AV,46TH AV,10851,STOLEN VEHICLE,1682404777000,"[-122.2116325, 37.7710121]",6066973,2107727,C,27X,CCD5,04/25/23  6:39:37 AM,1682447019000,27,4,3
1713733,LOP230425000179,7TH ST&ALICE ST,ST&ALICE ST,SPEC,SPECIAL ASSIGNMENT,1682404876000,"[-122.2694424, 37.7976377]",6050450,2117731,C,03X,CCD2,04/25/23  6:41:16 AM,1682434853000,3,1,1
1713734,LOP230425000181,53RD ST&ADELINE ST,ST&ADELINE ST,SECCK,SECURITY CHECK,1682405003000,"[-122.2760062, 37.8371701]",6048827,2132159,A,10X,CCD1,04/25/23  6:43:23 AM,1682411288000,10,2,1
1713735,LOP230425000180,525 43RD ST,43RD ST,970A,VEHICLE PARKED ON SI,1682404994000,"[-122.2644651, 37.8315997]",6052121,2130068,C,12X,CCD1,04/25/23  6:43:14 AM,1682469787000,12,2,1
1713736,LOP230425000183,8001 WINTHROPE ST,WINTHROPE ST,933R,ALARM-RINGER,1682405185000,"[-122.1569559, 37.7694613]",6082764,2106878,C,30Y,CCD6,04/25/23  6:46:25 AM,1682472744000,30,5,3
1713737,LOP230425000182,84 MONTE VISTA AV,MONTE VISTA AV,CKVEH,CHECK VEHICLE,1682405146000,"[-122.2529134, 37.8249186]",6055411,2127573,C,09X,CCD1,04/25/23  6:45:46 AM,1682431065000,9,2,1
1713738,LOP230425000185,314 BROADWAY,BROADWAY,933R,ALARM-RINGER,1682405498000,"[-122.2757928, 37.7968418]",6048610,2117476,C,01X,CCD3,04/25/23  6:51:38 AM,1682410164000,1,1,1
1713739,LOP230425000184,98TH AV&CHERRY ST,AV&CHERRY ST,SPEC,SPECIAL ASSIGNMENT,1682405475000,"[-122.1661759, 37.7464067]",6079950,2098532,C,34X,CCD7,04/25/23  6:51:15 AM,1682432801000,34,5,3
1713740,LOP230425000186,102ND AV&E ST,AV&E ST,949,SUSPICIOUS VEHICLE,1682405589000,"[-122.1742147, 37.7384094]",6077574,2095662,C,32X,CCD7,04/25/23  6:53:09 AM,1682430628000,32,5,3
1713741,LOP230425000187,2337 HARRISON ST,HARRISON ST,160B,VEH PARKED IN SIGNED,1682405682000,"[-122.2621353, 37.811657]",6052657,2122795,C,08X,CCD3,04/25/23  6:54:42 AM,1682448249000,8,2,1
1713742,LOP230425000188,E 12TH ST&15TH AV,12TH ST&15TH AV,929AU,AUTO ON FIRE,1682405735000,"[-122.2460402, 37.7881447]",6057146,2114148,C,19X,CCD2,04/25/23  6:55:35 AM,1682405735000,19,3,2
1713743,LOP230425000190,1500 E 12TH ST,E 12TH ST,933R,ALARM-RINGER,1682405804000,"[-122.2459681, 37.7881705]",6057167,2114157,C,19X,CCD2,04/25/23  6:56:44 AM,1682405996000,19,3,2
1713744,LOP230425000189,7101 EDGEWATER DR,EDGEWATER DR,FUEL,FUEL VEHICLE,1682405791000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,04/25/23  6:56:31 AM,1682407382000,31,5,3
1713745,LOP230425000191,455 7TH ST,7TH ST,RR,REPORT REVIEW,1682405887000,"[-122.2743715, 37.7995112]",6049039,2118440,C,03Y,CCD3,04/25/23  6:58:07 AM,1682408911000,3,1,1
1713746,LOP230425000192,2579 SAN PABLO AV,SAN PABLO AV,415SS,415 SHOT SPOTTER GUN,1682405896000,"[-122.2754333, 37.8169869]",6048853,2124808,C,07X,CCD3,04/25/23  6:58:16 AM,1682408404000,7,1,1
1713747,LOP230425000193,535 JULIE ANN WY,JULIE ANN WY,R10851,RECOVERED STOLEN VEH,1682406136000,"[-122.2103576, 37.7589227]",6067261,2103319,C,26X,CCD6,04/25/23  7:02:16 AM,1682439453000,26,4,3
1713748,LOP230425000194,7101 EDGEWATER DR,EDGEWATER DR,FUEL,FUEL VEHICLE,1682406189000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,04/25/23  7:03:09 AM,1682406435000,31,5,3
1713749,LOP230425000196,805 71ST AV,71ST AV,913,SUICIDE,1682406294000,"[-122.1971154, 37.7546121]",6071060,2101680,C,26Y,CCD7,04/25/23  7:04:54 AM,1682433556000,26,4,3
1713750,LOP230425000198,69TH AV&SAN LEANDRO ST,AV&SAN LEANDRO ST,451,ARSON,1682406438000,"[-122.1988781, 37.7551415]",6070554,2101882,P,26Y,CCD7,04/25/23  7:07:18 AM,1682406438000,26,4,3
1713751,LOP230425000197,805 71ST AV,71ST AV,913,SUICIDE,1682406406000,"[-122.1971154, 37.7546121]",6071060,2101680,C,26Y,CCD7,04/25/23  7:06:46 AM,1682406489000,26,4,3
1713752,LOP230425000201,8980 EARHART DR,EARHART DR,911H,911 HANG-UP,1682406723000,"[-122.2082142, 37.729203]",6067683,2092488,C,31X,CCD7,04/25/23  7:12:03 AM,1682406730000,31,5,3
1713753,LOP230425000202,1446 23RD AV,23RD AV,5150,MENTALLY ILL,1682406809000,"[-122.2351586, 37.7841577]",6060263,2112638,C,20X,CCD2,04/25/23  7:13:29 AM,1682427411000,20,3,2
1713754,LOP230425000203,7TH ST&CENTER ST,ST&CENTER ST,SECCK,SECURITY CHECK,1682406813000,"[-122.2949329, 37.8053282]",6043140,2120671,C,02Y,CCD3,04/25/23  7:13:33 AM,1682408072000,2,1,1
1713755,LOP230425000206,1639 84TH AV,84TH AV,945A,AMBULANCE REQUESTED,1682406929000,"[-122.1756866, 37.7555202]",6077260,2101899,C,34X,CCD6,04/25/23  7:15:29 AM,1682406929000,34,5,3
1713756,LOP230425000205,405 HEGENBERGER RD,HEGENBERGER RD,459AU,AUTO BURGLARY,1682406926000,"[-122.1971746, 37.7360016]",6070920,2094905,C,31X,CCD7,04/25/23  7:15:26 AM,1682418968000,31,5,3
1713757,LOP230425000204,3800 HOWE ST,HOWE ST,594,VANDALISM,1682406906000,"[-122.2559019, 37.8249236]",6054548,2127591,C,09X,CCD1,04/25/23  7:15:06 AM,1682406906000,9,2,1
1713758,LOP230425000207,4433 SEQUOYAH RD,SEQUOYAH RD,5150,MENTALLY ILL,1682406963000,"[-122.1376601, 37.7646796]",6088310,2105039,C,35Y,CCD7,04/25/23  7:16:03 AM,1682483859000,35,5,3
1713759,LOP230425000208,301 LESTER AV,LESTER AV,10851,STOLEN VEHICLE,1682406985000,"[-122.2513756, 37.80172]",6055697,2119119,C,15X,CCD2,04/25/23  7:16:25 AM,1682462366000,15,3,2
1713760,LOP230425000209,401 13TH ST,13TH ST,933R,ALARM-RINGER,1682406994000,"[-122.2704663, 37.8031242]",6050192,2119734,C,03X,CCD2,04/25/23  7:16:34 AM,1682407009000,3,1,1
1713761,LOP230425000211,350 HAWTHORNE AV,HAWTHORNE AV,MSDIAL,MISDIAL,1682407076000,"[-122.2629308, 37.8208057]",6052490,2126130,C,08X,CCD3,04/25/23  7:17:56 AM,1682407079000,8,2,1
1713762,LOP230425000212,417 BAY BRIDGE TRAIL,BAY BRIDGE TRAIL,415C,415 UNKNOWN,1682407175000,"[-122.3119484, 37.8236201]",6038354,2127425,C,05Y,CCD3,04/25/23  7:19:35 AM,1682407175000,5,1,1
1713763,LOP230425000213,820 33RD ST,33RD ST,911C,911 HANG UP FROM CP,1682407283000,"[-122.2733343, 37.8234817]",6049504,2127161,C,06X,CCD3,04/25/23  7:21:23 AM,1682415460000,6,1,1
1713764,LOP230425000214,1700 CASTRO ST,CASTRO ST,417,BRANDISH A WEAPON,1682407304000,"[-122.2758674, 37.8086465]",6048670,2121774,C,04X,CCD3,04/25/23  7:21:44 AM,1682411333000,4,1,1
1713765,LOP230425000215,1639 72ND AV,72ND AV,415C,415 UNKNOWN,1682407377000,"[-122.1859945, 37.7612376]",6074318,2104034,C,30X,CCD6,04/25/23  7:22:57 AM,1682463971000,30,5,3
1713766,LOP230425000216,1616 87TH AV,87TH AV,970B,AUTO BLOCKING DRIVEW,1682407528000,"[-122.1739547, 37.7525069]",6077741,2100793,C,34X,CCD7,04/25/23  7:25:28 AM,1682411073000,34,5,3
1713767,LOP230425000217,82ND AV&BANCROFT AV,AV&BANCROFT AV,20002,HIT & RUN (PROPERTY,1682407596000,"[-122.1705769, 37.7599849]",6078766,2103498,P,35X,CCD6,04/25/23  7:26:36 AM,1682407596000,35,5,3
1713768,LOP230425000219,462 43RD ST,43RD ST,R10851,RECOVERED STOLEN VEH,1682407730000,"[-122.2618992, 37.8317616]",6052863,2130113,P,12X,CCD1,04/25/23  7:28:50 AM,1682407754000,12,2,1
1713769,LOP230425000218,1630 35TH AV,35TH AV,415C,415 UNKNOWN,1682407729000,"[-122.2208459, 37.7796073]",6064368,2110905,C,23X,CCD5,04/25/23  7:28:49 AM,1682408044000,23,4,2
1713770,LOP230425000220,BELVEDERE ST&YGNACIO AV,ST&YGNACIO AV,R10851,RECOVERED STOLEN VEH,1682407896000,"[-122.1996785, 37.7734923]",6070444,2108567,C,27X,CCD4,04/25/23  7:31:36 AM,1682408813000,27,4,3
1713771,LOP230425000221,1630 35TH AV,35TH AV,415GF,GIRLFRIEND CREATING,1682407898000,"[-122.2208459, 37.7796073]",6064368,2110905,P,23X,CCD5,04/25/23  7:31:38 AM,1682483831000,23,4,2
1713772,LOP230425000222,150 HEGENBERGER LOOP,HEGENBERGER LOOP,911C,911 HANG UP FROM CP,1682407945000,"[-122.1962092, 37.7341614]",6071187,2094230,C,31Y,CCD7,04/25/23  7:32:25 AM,1682407945000,31,5,3
1713773,LOP230425000224,5820 FREMONT ST,FREMONT ST,10851,STOLEN VEHICLE,1682408005000,"[-122.2848761, 37.8407664]",6046291,2133517,C,10X,CCD1,04/25/23  7:33:25 AM,1682419974000,10,2,1
1713774,LOP230425000225,8TH ST&ADELINE ST,ST&ADELINE ST,SECCK,SECURITY CHECK,1682408115000,"[-122.2878553, 37.8048451]",6045181,2120456,C,02X,CCD3,04/25/23  7:35:15 AM,1682411183000,2,1,1
1713775,LOP230425000226,1831 89TH AV,89TH AV,415N,DISTURBANCE-NEIGHBOR,1682408143000,"[-122.1704907, 37.7524627]",6078742,2100759,C,34X,CCD7,04/25/23  7:35:43 AM,1682417193000,34,5,3
1713776,LOP230425000227,5522 FLEMING AV,FLEMING AV,243E,BATTERY ON CO-HABITA,1682408286000,"[-122.1917223, 37.7748346]",6072752,2109014,C,29X,CCD6,04/25/23  7:38:06 AM,1682416192000,29,5,3
1713777,LOP230425000228,690 15TH ST,15TH ST,MACRO,MACRO TEAM RESPONSE,1682408344000,"[-122.2764655, 37.8073081]",6048488,2121290,C,04X,CCD3,04/25/23  7:39:04 AM,1682408368000,4,1,1
1713778,LOP230425000229,8450 EDGEWATER DR,EDGEWATER DR,459AU,AUTO BURGLARY,1682408354000,"[-122.1980909, 37.7375019]",6070665,2095456,C,31X,CCD7,04/25/23  7:39:14 AM,1682408490000,31,5,3
1713779,LOP230425000231,10 HEGENBERGER RD,HEGENBERGER RD,911C,911 HANG UP FROM CP,1682408451000,"[-122.2013695, 37.7273683]",6069650,2091784,C,31Y,CCD7,04/25/23  7:40:51 AM,1682417779000,31,5,3
