OBJECTID,I_EVENTNUMBER,LOCATION,STREET,CALL_ID,CALL_DESC,CALL_DATE,COORDS,I_MAPX,I_MAPY,I_STATUSID,ILO_BEAT,I_REPORTINGDISTRICT,CALL_DATE_STR,TIMEUPDATE,POL_BEAT,POL_DIST,POL_SECT
1707484,LOP230420000703,3903 BROADWAY,BROADWAY,911C,911 HANG UP FROM CP,1682004648000,"[-122.2571645, 37.8269127]",6054197,2128322,C,08X,CCD1,04/20/23  3:30:48 PM,1682004658000,8,2,1
1707485,LOP230420000702,2170 RANSOM AV,RANSOM AV,MSDIAL,MISDIAL,1682004644000,"[-122.2128545, 37.7828852]",6066699,2112056,C,24X,CCD5,04/20/23  3:30:44 PM,1682004644000,24,4,2
1707486,LOP230420000687,1032 40TH AV,40TH AV,415C,415 UNKNOWN,1682003763000,"[-122.2195279, 37.7721579]",6064699,2108186,C,23X,CCD5,04/20/23  3:16:03 PM,1682004647000,23,4,2
1707487,LOP230420000705,3136 INTERNATIONAL BLVD,INTERNATIONAL BLVD,MSDIAL,MISDIAL,1682004737000,"[-122.2262492, 37.7778665]",6062795,2110300,C,20X,CCD5,04/20/23  3:32:17 PM,1682004737000,20,3,2
1707488,LOP230420000704,455 7TH ST,7TH ST,RR,REPORT REVIEW,1682004733000,"[-122.2743715, 37.7995112]",6049039,2118440,C,03Y,CCD3,04/20/23  3:32:13 PM,1682019170000,3,1,1
1707489,LOP230420000610,245 2ND ST,2ND ST,WELCK,WELFARE CHECK -- CHE,1681998913000,"[-122.2714936, 37.794091]",6049833,2116451,C,01X,CCD3,04/20/23  1:55:13 PM,1682004727000,1,1,1
1707490,LOP230420000574,333 HEGENBERGER RD,HEGENBERGER RD,911C,911 HANG UP FROM CP,1681996146000,"[-122.1976818, 37.7348874]",6070766,2094502,C,31X,CCD7,04/20/23  1:09:06 PM,1682004682000,31,5,3
1707491,LOP230420000691,18TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,647B,PROSTITUTION/DISORDE,1682003911000,"[-122.2420974, 37.7870906]",6058278,2113743,A,19X,CCD2,04/20/23  3:18:31 PM,1682004755000,19,3,2
1707492,LOP230420000656,1850 64TH AV,64TH AV,484LP,STOLEN LICENSE PLATE,1682002103000,"[-122.1933939, 37.7645211]",6072201,2105268,C,27Y,CCD6,04/20/23  2:48:23 PM,1682004802000,27,4,3
1707543,LOP230419001182,740 5TH AV,5TH AV,415C,415 UNKNOWN,1681935073000,"[-122.2581494, 37.7926179]",6053678,2115842,C,19X,CCD2,04/19/23  8:11:13 PM,1681935085000,19,3,2
1707545,LOP230419001140,2469 BEST AV,BEST AV,945A,AMBULANCE REQUESTED,1681932554000,"[-122.1999778, 37.7770479]",6070381,2109863,C,27X,CCD4,04/19/23  7:29:14 PM,1681932559000,27,4,3
1707547,LOP230419001149,638 3RD ST,3RD ST,933R,ALARM-RINGER,1681933113000,"[-122.2803965, 37.7985661]",6047292,2118129,C,01X,CCD3,04/19/23  7:38:33 PM,1681933114000,1,1,1
1707549,LOP230419001143,8980 EARHART DR,EARHART DR,911H,911 HANG-UP,1681932646000,"[-122.2082142, 37.729203]",6067683,2092488,C,31X,CCD7,04/19/23  7:30:46 PM,1681938543000,31,5,3
1707550,LOP230419001220,126 BROADWAY,BROADWAY,933MA,ALARM-MANUALLY ACTIV,1681936832000,"[-122.2766061, 37.7955358]",6048366,2117005,C,01X,CCD3,04/19/23  8:40:32 PM,1681946788000,1,1,1
1707552,LOP230419001142,9701 D ST,D ST,415C,415 UNKNOWN,1681932621000,"[-122.176254, 37.7427918]",6077013,2097268,C,33X,CCD7,04/19/23  7:30:21 PM,1681940384000,33,5,3
1707554,LOP230419001265,6900 BANCROFT AV,BANCROFT AV,10851,STOLEN VEHICLE,1681938557000,"[-122.1793663, 37.7681663]",6076279,2106522,C,30Y,CCD6,04/19/23  9:09:17 PM,1681943805000,30,5,3
1707555,LOP230419001216,5500 COLLEGE AV,COLLEGE AV,459AU,AUTO BURGLARY,1681936695000,"[-122.2515225, 37.8425791]",6055933,2133995,C,12Y,CCD1,04/19/23  8:38:15 PM,1681937133000,12,2,1
1707557,LOP230419001171,6807 MACARTHUR BLVD,MACARTHUR BLVD,415C,415 UNKNOWN,1681934407000,"[-122.1763639, 37.7711261]",6077166,2107584,C,29X,CCD6,04/19/23  8:00:07 PM,1681934819000,29,5,3
1707560,LOP230419001212,332 19TH ST,19TH ST,933R,ALARM-RINGER,1681936511000,"[-122.266211, 37.8067342]",6051446,2121025,C,04X,CCD3,04/19/23  8:35:11 PM,1681945754000,4,1,1
1707561,LOP230419001214,455 7TH ST,7TH ST,10851,STOLEN VEHICLE,1681936547000,"[-122.2743715, 37.7995112]",6049039,2118440,C,03Y,CCD3,04/19/23  8:35:47 PM,1681937733000,3,1,1
1707563,LOP230419001131,540 28TH ST,28TH ST,10851,STOLEN VEHICLE,1681932228000,"[-122.2684321, 37.81757]",6050879,2124982,C,08X,CCD3,04/19/23  7:23:48 PM,1681948722000,8,2,1
1707564,LOP230419001175,625 22ND ST,22ND ST,953,INVESTIGATE REPORT O,1681934577000,"[-122.272502, 37.8115374]",6049662,2122808,C,04X,CCD3,04/19/23  8:02:57 PM,1681934654000,4,1,1
1707565,LOP230419001177,455 7TH ST,7TH ST,10851,STOLEN VEHICLE,1681934806000,"[-122.2743715, 37.7995112]",6049039,2118440,C,03Y,CCD3,04/19/23  8:06:46 PM,1681936203000,3,1,1
1707566,LOP230419001129,21ST ST&BROADWAY,ST&BROADWAY,459AU,AUTO BURGLARY,1681932163000,"[-122.2676191, 37.8100395]",6051062,2122236,C,04X,CCD3,04/19/23  7:22:43 PM,1681932163000,4,1,1
1707569,LOP230419001162,2645 77TH AV,77TH AV,INFO,BEAT INFORMATION,1681933925000,"[-122.1724343, 37.765345]",6078264,2105459,C,30Y,CCD6,04/19/23  7:52:05 PM,1681933925000,30,5,3
1707572,LOP230419001248,8707 SAN LEANDRO ST,SAN LEANDRO ST,415C,415 UNKNOWN,1681937792000,"[-122.1874443, 37.7455519]",6073796,2098331,C,31Y,CCD7,04/19/23  8:56:32 PM,1681937792000,31,5,3
1707574,LOP230419001126,COURTLAND AV&HIGH ST,AV&HIGH ST,5150,MENTALLY ILL,1681932026000,"[-122.2108205, 37.7755671]",6067238,2109381,C,27X,CCD5,04/19/23  7:20:26 PM,1681939693000,27,4,3
1707575,LOP230419001247,455 7TH ST,7TH ST,459,BURGLARY,1681937779000,"[-122.2743715, 37.7995112]",6049039,2118440,C,03Y,CCD3,04/19/23  8:56:19 PM,1681940179000,3,1,1
1707576,LOP230419001120,2651 73RD AV,73RD AV,415C,415 UNKNOWN,1681931830000,"[-122.1745692, 37.7676467]",6077662,2106308,C,30Y,CCD6,04/19/23  7:17:10 PM,1681931835000,30,5,3
1707577,LOP230419001123,1243 42ND AV,42ND AV,242,BATTERY,1681931986000,"[-122.2171597, 37.7722501]",6065384,2108207,P,23X,CCD5,04/19/23  7:19:46 PM,1681931994000,23,4,2
1707578,LOP230419001167,6259 HAYES ST,HAYES ST,243E,BATTERY ON CO-HABITA,1681934164000,"[-122.1913666, 37.7668108]",6072802,2106091,C,27Y,CCD6,04/19/23  7:56:04 PM,1681940075000,27,4,3
1707579,LOP230419001166,3300 TELEGRAPH AV,TELEGRAPH AV,SECCK,SECURITY CHECK,1681934139000,"[-122.2664244, 37.8216681]",6051487,2126463,C,08X,CCD3,04/19/23  7:55:39 PM,1681936163000,8,2,1
1707580,LOP230419001271,85TH AV&EDES AV,AV&EDES AV,940A,COVER THE OFFICER,1681938831000,"[-122.1929376, 37.7390346]",6072165,2095987,C,31Y,CCD7,04/19/23  9:13:51 PM,1681940348000,31,5,3
1707581,LOP230419001270,1714 FRANKLIN ST,FRANKLIN ST,415C,415 UNKNOWN,1681938819000,"[-122.2684015, 37.8062591]",6050810,2120864,C,04X,CCD3,04/19/23  9:13:39 PM,1681938819000,4,1,1
1707582,LOP230419001152,5727 COLLEGE AV,COLLEGE AV,459AU,AUTO BURGLARY,1681933213000,"[-122.2519772, 37.8455554]",6055822,2135081,C,12Y,CCD1,04/19/23  7:40:13 PM,1681933213000,12,2,1
1707584,LOP230419001192,5357 COLLEGE AV,COLLEGE AV,459AU,AUTO BURGLARY,1681935795000,"[-122.2514121, 37.8392242]",6055942,2132773,C,12Y,CCD1,04/19/23  8:23:15 PM,1681938160000,12,2,1
1707585,LOP230419001114,229 MACARTHUR BLVD,MACARTHUR BLVD,594,VANDALISM,1681931709000,"[-122.2526264, 37.8165781]",6055437,2124535,C,14X,CCD3,04/19/23  7:15:09 PM,1681931709000,14,2,2
1707586,LOP230419001158,905 W GRAND AV,W GRAND AV,MSDIAL,MISDIAL,1681933620000,"[-122.2787943, 37.8144834]",6047865,2123915,C,05X,CCD3,04/19/23  7:47:00 PM,1681933620000,5,1,1
1707587,LOP230419001159,8035 INTERNATIONAL BLVD,INTERNATIONAL BLVD,215,CARJACKING,1681933697000,"[-122.1813214, 37.7563986]",6075637,2102248,C,26Y,CCD7,04/19/23  7:48:17 PM,1681950781000,26,4,3
1707588,LOP230419001115,6162 DOVER ST,DOVER ST,912,SUSPICIOUS PERSON,1681931710000,"[-122.2686852, 37.8473745]",6051011,2135834,C,11X,CCD1,04/19/23  7:15:10 PM,1681932782000,11,2,1
1707590,LOP230419001197,6200 CLAREMONT AV,CLAREMONT AV,459AU,AUTO BURGLARY,1681936046000,"[-122.2522277, 37.8494164]",6055776,2136488,C,12Y,CCD1,04/19/23  8:27:26 PM,1681941944000,12,2,1
1707592,LOP230419001233,48TH ST&TELEGRAPH AV,ST&TELEGRAPH AV,459AU,AUTO BURGLARY,1681937376000,"[-122.2629639, 37.8347397]",6052576,2131203,C,12X,CCD1,04/19/23  8:49:36 PM,1681937376000,12,2,1
1707594,LOP230419001109,34TH ST&MARTIN LUTHER KING JR WY,ST&MARTIN LUTHER KING JR WY,BCAST,BROADCAST,1681931183000,"[-122.2700528, 37.8233882]",6050451,2127109,C,06X,CCD3,04/19/23  7:06:23 PM,1681931183000,6,1,1
1707595,LOP230419001229,1515 14TH AV,14TH AV,945A,AMBULANCE REQUESTED,1681937176000,"[-122.2450804, 37.7903097]",6057438,2114931,C,19X,CCD2,04/19/23  8:46:16 PM,1681937176000,19,3,2
1707596,LOP230419001383,3663 GREEN ACRE RD,GREEN ACRE RD,921,CAR PROWLER OR CLOUT,1681944760000,"[-122.1917993, 37.7862683]",6072805,2113177,C,25X,CCD4,04/19/23 10:52:40 PM,1681953215000,25,4,2
1707597,LOP230420000108,2029 88TH AV,88TH AV,949,SUSPICIOUS VEHICLE,1681957651000,"[-122.1683919, 37.7543575]",6079361,2101438,C,34X,CCD7,04/20/23  2:27:31 AM,1681964678000,34,5,3
1707598,LOP230420000027,82ND AV&MACARTHUR BLVD,AV&MACARTHUR BLVD,945A,AMBULANCE REQUESTED,1681950426000,"[-122.1649011, 37.7626884]",6080424,2104453,C,30Y,CCD6,04/20/23 12:27:06 AM,1681950427000,30,5,3
1707599,LOP230419001300,59TH ST&IDAHO ST,ST&IDAHO ST,415GS,415 GUNSHOTS,1681940233000,"[-122.2803932, 37.8426058]",6047598,2134162,C,10X,CCD1,04/19/23  9:37:13 PM,1681942061000,10,2,1
1707600,LOP230419001421,2280 SAN PABLO AV,SAN PABLO AV,945A,AMBULANCE REQUESTED,1681946970000,"[-122.2742438, 37.8137251]",6049174,2123614,C,06X,CCD3,04/19/23 11:29:30 PM,1681946970000,6,1,1
1707601,LOP230419001303,W MACARTHUR BLVD&MARTIN LUTHER KING JR WY,MACARTHUR BLVD&MARTIN LUTHER KING JR WY,CODE7,SUBJECT ARMED WITH W,1681940408000,"[-122.2690941, 37.8271876]",6050754,2128487,C,06X,CCD1,04/19/23  9:40:08 PM,1681944771000,6,1,1
1707602,LOP230419001346,44TH ST&TELEGRAPH AV,ST&TELEGRAPH AV,459AU,AUTO BURGLARY,1681942832000,"[-122.2636124, 37.8322964]",6052372,2130317,C,12X,CCD1,04/19/23 10:20:32 PM,1681942832000,12,2,1
1707603,LOP230419001187,10701 ESTEPA DR,ESTEPA DR,945A,AMBULANCE REQUESTED,1681935377000,"[-122.1774682, 37.7287027]",6076570,2092145,C,31Z,CCD7,04/19/23  8:16:17 PM,1681935377000,31,5,3
1707604,LOP230419001341,5834 INTERNATIONAL BLVD,INTERNATIONAL BLVD,415C,415 UNKNOWN,1681942360000,"[-122.2000262, 37.7654035]",6070290,2105624,C,27Y,CCD5,04/19/23 10:12:40 PM,1681947291000,27,4,3
1707605,LOP230419001385,509 E 19TH ST,E 19TH ST,945A,AMBULANCE REQUESTED,1681944791000,"[-122.2491947, 37.7989287]",6056308,2118091,C,17X,CCD2,04/19/23 10:53:11 PM,1681944797000,17,3,2
1707606,LOP230419001343,7950 NEY AV,NEY AV,415F,415 FAMILY,1681942531000,"[-122.1651673, 37.7653023]",6080364,2105406,C,30Y,CCD6,04/19/23 10:15:31 PM,1681942797000,30,5,3
1707607,LOP230419001387,1086 ALCATRAZ AV,ALCATRAZ AV,933R,ALARM-RINGER,1681944889000,"[-122.2841599, 37.846996]",6046541,2135781,C,10X,CCD1,04/19/23 10:54:49 PM,1681949888000,10,2,1
1707608,LOP230419001420,245 2ND ST,2ND ST,FNDPRO,FOUND PROPERTY,1681946953000,"[-122.2714936, 37.794091]",6049833,2116451,C,01X,CCD3,04/19/23 11:29:13 PM,1681948562000,1,1,1
1707609,LOP230420000069,2350 83RD AV,83RD AV,415BF,415 BOYFRIEND,1681953608000,"[-122.1676063, 37.7602027]",6079626,2103562,C,35X,CCD7,04/20/23  1:20:08 AM,1681990113000,35,5,3
1707610,LOP230420000024,55TH ST&SAN PABLO AV,ST&SAN PABLO AV,SECCK,SECURITY CHECK,1681950345000,"[-122.2822412, 37.838356]",6047035,2132625,C,10X,CCD1,04/20/23 12:25:45 AM,1681954323000,10,2,1
1707611,LOP230419001419,6681 BRANN ST,BRANN ST,970B,AUTO BLOCKING DRIVEW,1681946933000,"[-122.1799062, 37.7709218]",6076141,2107528,P,29X,CCD6,04/19/23 11:28:53 PM,1681946933000,29,5,3
1707612,LOP230420000021,110 41ST ST,41ST ST,945A,AMBULANCE REQUESTED,1681950302000,"[-122.2512411, 37.8261081]",6055902,2127997,C,09X,CCD1,04/20/23 12:25:02 AM,1681950302000,9,2,1
1707613,LOP230419001339,12021 SKYLINE BLVD,SKYLINE BLVD,933R,ALARM-RINGER,1681942307000,"[-122.1700167, 37.7986289]",6079179,2117564,C,25Y,CCD6,04/19/23 10:11:47 PM,1681942828000,25,4,2
1707614,LOP230419001370,GRASS VALLEY RD&SKYLINE BLVD,VALLEY RD&SKYLINE BLVD,929,FIRE,1681944218000,"[-122.1186478, 37.7538975]",6093737,2101018,C,35Y,CCD7,04/19/23 10:43:38 PM,1681944225000,35,5,3
1707615,LOP230419001372,2600 TELEGRAPH AV,TELEGRAPH AV,459AU,AUTO BURGLARY,1681944257000,"[-122.2681406, 37.815072]",6050946,2124071,C,08X,CCD3,04/19/23 10:44:17 PM,1681944258000,8,2,1
1707616,LOP230420000019,GRAND AV&WEBSTER ST,AV&WEBSTER ST,929,FIRE,1681950289000,"[-122.2654221, 37.8114128]",6051706,2122724,C,08X,CCD3,04/20/23 12:24:49 AM,1681950292000,8,2,1
1707617,LOP230419001291,7TH ST&MARKET ST,ST&MARKET ST,943,FIGHT,1681939812000,"[-122.2829412, 37.8027632]",6046586,2119671,C,02X,CCD3,04/19/23  9:30:12 PM,1681943422000,2,1,1
1707618,LOP230419001411,2250 BROADWAY,BROADWAY,459AU,AUTO BURGLARY,1681946242000,"[-122.2666561, 37.811474]",6051350,2122753,C,08X,CCD3,04/19/23 11:17:22 PM,1681946243000,8,2,1
1707619,LOP230419001333,7021 LACEY AV,LACEY AV,484LP,STOLEN LICENSE PLATE,1681941979000,"[-122.1731708, 37.7710066]",6078088,2107524,P,29X,CCD6,04/19/23 10:06:19 PM,1681941979000,29,5,3
1707620,LOP230420000015,7000 COLISEUM WY,COLISEUM WY,459AU,AUTO BURGLARY,1681949857000,"[-122.2054967, 37.7516921]",6068618,2100661,C,31X,CCD7,04/20/23 12:17:37 AM,1681949939000,31,5,3
1707621,LOP230420000018,919 60TH ST,60TH ST,415E,LOUD MUSIC,1681950240000,"[-122.2759202, 37.8444311]",6048902,2134802,C,10X,CCD1,04/20/23 12:24:00 AM,1681950616000,10,2,1
1707622,LOP230419001258,1900 26TH AV,26TH AV,243E,BATTERY ON CO-HABITA,1681938136000,"[-122.2289104, 37.7845571]",6062071,2112750,C,21X,CCD5,04/19/23  9:02:16 PM,1681939192000,21,3,2
1707623,LOP230419001379,9832 STEARNS AV,STEARNS AV,CKVEH,CHECK VEHICLE,1681944462000,"[-122.1531568, 37.7506552]",6083741,2100012,C,32Y,CCD7,04/19/23 10:47:42 PM,1681951694000,32,5,3
1707624,LOP230420000017,61ST ST&RACINE ST,ST&RACINE ST,SECCK,SECURITY CHECK,1681950225000,"[-122.2622001, 37.8470595]",6052881,2135684,C,11X,CCD1,04/20/23 12:23:45 AM,1681953747000,11,2,1
1707625,LOP230419001330,5322 COLLEGE AV,COLLEGE AV,459AU,AUTO BURGLARY,1681941812000,"[-122.2512553, 37.8385975]",6055983,2132544,C,12Y,CCD1,04/19/23 10:03:32 PM,1681941813000,12,2,1
1707626,LOP230419001296,1497 73RD AV,73RD AV,415FC,415 FIRE CRACKERS,1681940071000,"[-122.1863743, 37.7598286]",6074199,2103523,C,30X,CCD6,04/19/23  9:34:31 PM,1681940766000,30,5,3
1707627,LOP230420000011,EDES AV&HEGENBERGER RD,AV&HEGENBERGER RD,BCAST,BROADCAST,1681949642000,"[-122.195983, 37.7447124]",6071322,2098070,C,31Y,CCD7,04/20/23 12:14:02 AM,1681949719000,31,5,3
1707628,LOP230420000055,1001 BROADWAY,BROADWAY,949,SUSPICIOUS VEHICLE,1681952378000,"[-122.2729782, 37.8016142]",6049456,2119198,C,03Y,CCD3,04/20/23 12:59:38 AM,1681955604000,3,1,1
1707629,LOP230420000099,311 OAK ST,OAK ST,459AU,AUTO BURGLARY,1681956275000,"[-122.267626, 37.7936052]",6050947,2116253,C,01X,CCD3,04/20/23  2:04:35 AM,1681958075000,1,1,1
1707630,LOP230419001299,455 7TH ST,7TH ST,FNDPRO,FOUND PROPERTY,1681940199000,"[-122.2743715, 37.7995112]",6049039,2118440,C,03Y,CCD3,04/19/23  9:36:39 PM,1681941412000,3,1,1
1707631,LOP230420000058,1920 E 12TH ST,E 12TH ST,459,BURGLARY,1681952495000,"[-122.2415558, 37.7855439]",6058424,2113177,C,19X,CCD2,04/20/23  1:01:35 AM,1681970385000,19,3,2
1707632,LOP230419001298,700 E 12TH ST,E 12TH ST,SECCK,SECURITY CHECK,1681940198000,"[-122.2530711, 37.7936247]",6055152,2116181,C,19X,CCD2,04/19/23  9:36:38 PM,1681942139000,19,3,2
1707633,LOP230419001407,77TH AV&HAWLEY ST,AV&HAWLEY ST,929,FIRE,1681945834000,"[-122.1922243, 37.7525152]",6072460,2100891,C,26Y,CCD7,04/19/23 11:10:34 PM,1681967891000,26,4,3
1707634,LOP230419001327,64TH AV&ARTHUR ST,AV&ARTHUR ST,23103,RECKLESS DRIVING,1681941534000,"[-122.1860986, 37.7693282]",6074341,2106980,C,27Y,CCD6,04/19/23  9:58:54 PM,1681941616000,27,4,3
1707635,LOP230420000092,33RD AV&FOOTHILL BLVD,AV&FOOTHILL BLVD,929,FIRE,1681955358000,"[-122.2217051, 37.7833798]",6064145,2112283,C,21Y,CCD5,04/20/23  1:49:18 AM,1681955358000,21,3,2
1707636,LOP230419001406,6TH ST&BRUSH ST,ST&BRUSH ST,929AU,AUTO ON FIRE,1681945831000,"[-122.2817644, 37.8016191]",6046918,2119248,C,02X,CCD3,04/19/23 11:10:31 PM,1681945831000,2,1,1
1707637,LOP230419001405,1742 INTERNATIONAL BLVD,INTERNATIONAL BLVD,10851,STOLEN VEHICLE,1681945805000,"[-122.2426502, 37.787489]",6058121,2113891,C,19X,CCD2,04/19/23 11:10:05 PM,1681954057000,19,3,2
1707638,LOP230419001360,907 UNION ST,UNION ST,933R,ALARM-RINGER,1681943607000,"[-122.2897463, 37.8063134]",6044645,2121001,C,02X,CCD3,04/19/23 10:33:27 PM,1681945911000,2,1,1
1707639,LOP230419001280,350 HAWTHORNE AV,HAWTHORNE AV,MSDIAL,MISDIAL,1681939262000,"[-122.2629308, 37.8208057]",6052490,2126130,C,08X,CCD3,04/19/23  9:21:02 PM,1681939262000,8,2,1
1707640,LOP230419001323,3953 PIEDMONT AV,PIEDMONT AV,459AU,AUTO BURGLARY,1681941341000,"[-122.2538154, 37.8254298]",6055154,2127764,C,09X,CCD1,04/19/23  9:55:41 PM,1681941342000,9,2,1
1707641,LOP230419001444,4704 TOMPKINS AV,TOMPKINS AV,949,SUSPICIOUS VEHICLE,1681948333000,"[-122.1853972, 37.7869121]",6074659,2113378,C,25X,CCD4,04/19/23 11:52:13 PM,1681958213000,25,4,2
1707642,LOP230419001443,E 12TH ST&15TH AV,12TH ST&15TH AV,20002,HIT & RUN (PROPERTY,1681948301000,"[-122.2460402, 37.7881447]",6057146,2114148,C,19X,CCD2,04/19/23 11:51:41 PM,1681948305000,19,3,2
1707643,LOP230420000004,7101 EDGEWATER DR,EDGEWATER DR,914,MAKE A PHONE CALL,1681949007000,"[-122.2094674, 37.7488054]",6067451,2099631,C,07X,CCD7,04/20/23 12:03:27 AM,1681959224000,7,1,1
1707644,LOP230420000048,624 31ST ST,31ST ST,INFO,BEAT INFORMATION,1681952070000,"[-122.2705093, 37.8206043]",6050300,2126098,C,06X,CCD3,04/20/23 12:54:30 AM,1681952070000,6,1,1
1707645,LOP230419001445,2011 7TH AV,7TH AV,SECCK,SECURITY CHECK,1681948350000,"[-122.2465474, 37.7983773]",6057069,2117876,C,17X,CCD2,04/19/23 11:52:30 PM,1682001746000,17,3,2
1707646,LOP230420000045,1464 35TH AV,35TH AV,BTNFO,BEAT INFORMATION,1681951692000,"[-122.2221764, 37.7774371]",6063969,2110122,C,23X,CCD5,04/20/23 12:48:12 AM,1681951868000,23,4,2
1707647,LOP230419001321,2607 MYRTLE ST,MYRTLE ST,415GS,415 GUNSHOTS,1681941307000,"[-122.2786602, 37.8178475]",6047927,2125139,C,07X,CCD3,04/19/23  9:55:07 PM,1681943383000,7,1,1
1707648,LOP230420000047,624 31ST ST,31ST ST,415N,DISTURBANCE-NEIGHBOR,1681951814000,"[-122.2705093, 37.8206043]",6050300,2126098,C,06X,CCD3,04/20/23 12:50:14 AM,1681961719000,6,1,1
1707649,LOP230420000046,1728 FRUITVALE AV,FRUITVALE AV,SECCK,SECURITY CHECK,1681951798000,"[-122.2236198, 37.7819262]",6063582,2111764,C,23X,CCD5,04/20/23 12:49:58 AM,1681952863000,23,4,2
1707650,LOP230420000041,2528 74TH AV,74TH AV,415F,415 FAMILY,1681951179000,"[-122.175669, 37.7657825]",6077332,2105635,C,30Y,CCD6,04/20/23 12:39:39 AM,1681969931000,30,5,3
1707651,LOP230420000040,740 5TH AV,5TH AV,MSDIAL,MISDIAL,1681951121000,"[-122.2581494, 37.7926179]",6053678,2115842,C,19X,CCD2,04/20/23 12:38:41 AM,1681951121000,19,3,2
1707652,LOP230419001238,1749 86TH AV,86TH AV,945A,AMBULANCE REQUESTED,1681937490000,"[-122.1730625, 37.7546758]",6078013,2101578,C,34X,CCD6,04/19/23  8:51:30 PM,1681937491000,34,5,3
1707653,LOP230420000082,10320 MACARTHUR BLVD,MACARTHUR BLVD,EVAL,EVALUATION,1681954583000,"[-122.153491, 37.7440665]",6083602,2097615,C,32Y,CCD7,04/20/23  1:36:23 AM,1681957719000,32,5,3
1707654,LOP230419001392,2112 FRUITVALE AV,FRUITVALE AV,415C,415 UNKNOWN,1681945209000,"[-122.2224383, 37.7844046]",6063940,2112660,C,21Y,CCD5,04/19/23 11:00:09 PM,1681945209000,21,3,2
1707655,LOP230419001350,2684 73RD AV,73RD AV,945A,AMBULANCE REQUESTED,1681943113000,"[-122.1737372, 37.7680403]",6077905,2106447,C,30Y,CCD6,04/19/23 10:25:13 PM,1681943114000,30,5,3
1707656,LOP230419001272,3565 LAUREL AV,LAUREL AV,415,DISTURBING THE PEACE,1681938848000,"[-122.203712, 37.7957628]",6069426,2116696,P,22Y,CCD4,04/19/23  9:14:08 PM,1681938848000,22,3,2
1707657,LOP230420000119,3030 BROADWAY,BROADWAY,933S,ALARM-SILENT,1681959077000,"[-122.2620668, 37.8188354]",6052726,2125408,C,08X,CCD3,04/20/23  2:51:17 AM,1681961154000,8,2,1
