OBJECTID,I_EVENTNUMBER,LOCATION,STREET,CALL_ID,CALL_DESC,CALL_DATE,COORDS,I_MAPX,I_MAPY,I_STATUSID,ILO_BEAT,I_REPORTINGDISTRICT,CALL_DATE_STR,TIMEUPDATE,POL_BEAT,POL_DIST,POL_SECT
1701944,LOP230204000237,405 HEGENBERGER RD,HEGENBERGER RD,415,DISTURBING THE PEACE,1675495552000,"[-122.1971746, 37.7360016]",6070920,2094905,C,31X,CCD7,02/04/23  7:25:52 AM,1675505246000,31,5,3
1701945,LOP230204000238,1025 E 28TH ST,E 28TH ST,933SA,ALARM-SCHOOL ALARM,1675495624000,"[-122.2373756, 37.800518]",6059733,2118606,C,17Y,CCD2,02/04/23  7:27:04 AM,1675496715000,17,3,2
1701946,LOP230204000239,1 AIRPORT DR,AIRPORT DR,415C,415 UNKNOWN,1675495737000,"[-122.2102693, 37.7166148]",6067005,2087916,C,31X,CCD7,02/04/23  7:28:57 AM,1675495839000,31,5,3
1701947,LOP230204000241,7101 EDGEWATER DR,EDGEWATER DR,FUEL,FUEL VEHICLE,1675495831000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,02/04/23  7:30:31 AM,1675496347000,31,5,3
1701948,LOP230204000240,4307 E 12TH ST,E 12TH ST,933R,ALARM-RINGER,1675495801000,"[-122.2160104, 37.7713357]",6065710,2107868,C,26X,CCD5,02/04/23  7:30:01 AM,1675495801000,26,4,3
1701949,LOP230204000242,3200 LAKESHORE AV,LAKESHORE AV,SPEC,SPECIAL ASSIGNMENT,1675496053000,"[-122.2461599, 37.8100158]",6057260,2122111,C,16X,CCD2,02/04/23  7:34:13 AM,1675531385000,16,3,2
1701950,LOP230204000244,1200 79TH AV,79TH AV,10851,STOLEN VEHICLE,1675496324000,"[-122.1859191, 37.75502]",6074299,2101770,C,26Y,CCD7,02/04/23  7:38:44 AM,1675508906000,26,4,3
1701951,LOP230204000245,4102 BROADWAY,BROADWAY,602L,TRESPASS:,1675496382000,"[-122.256018, 37.8285119]",6054539,2128898,P,09X,CCD1,02/04/23  7:39:42 AM,1675496382000,9,2,1
1701952,LOP230204000247,E 21ST ST&8TH AV,21ST ST&8TH AV,459AU,AUTO BURGLARY,1675496496000,"[-122.2448875, 37.7981574]",6057547,2117787,C,17Y,CCD2,02/04/23  7:41:36 AM,1675498473000,17,3,2
1701953,LOP230204000249,1922 40TH AV,40TH AV,SURV,UNITS ON SURVEILLANC,1675496649000,"[-122.2149932, 37.7780829]",6066049,2110319,C,24X,CCD5,02/04/23  7:44:09 AM,1675502481000,24,4,2
1701954,LOP230204000251,451 HEGENBERGER RD,HEGENBERGER RD,R10851,RECOVERED STOLEN VEH,1675496705000,"[-122.1969666, 37.7367353]",6070985,2095171,C,31X,CCD7,02/04/23  7:45:05 AM,1675504410000,31,5,3
1701955,LOP230204000252,1749 21ST AV,21ST AV,273_6,VIOLATION OF COURT O,1675496806000,"[-122.2362518, 37.7881355]",6059974,2114092,C,18X,CCD2,02/04/23  7:46:46 AM,1675499550000,18,3,2
1701956,LOP230204000253,2404 WARNER AV,WARNER AV,970B,AUTO BLOCKING DRIVEW,1675496868000,"[-122.1588535, 37.7481388]",6082078,2099125,C,32Y,CCD7,02/04/23  7:47:48 AM,1675498205000,32,5,3
1701957,LOP230204000254,3RD ST&CASTRO ST,ST&CASTRO ST,976,CAR STOP,1675497080000,"[-122.2818837, 37.7990875]",6046866,2118327,C,02X,CCD3,02/04/23  7:51:20 AM,1675500397000,2,1,1
1701958,LOP230204000255,20TH ST&BROADWAY,ST&BROADWAY,929,FIRE,1675497119000,"[-122.2682532, 37.8090439]",6050872,2121877,C,04X,CCD3,02/04/23  7:51:59 AM,1675497133000,4,1,1
1701959,LOP230204000256,32ND ST&MANDELA PKWY,ST&MANDELA PKWY,BCAST,BROADCAST,1675497204000,"[-122.2891516, 37.8230094]",6044933,2127076,P,07X,CCD3,02/04/23  7:53:24 AM,1675497231000,7,1,1
1701960,LOP230204000257,721 INTERNATIONAL BLVD,INTERNATIONAL BLVD,10851,STOLEN VEHICLE,1675497449000,"[-122.2520643, 37.7940846]",6055446,2116343,C,19X,CCD2,02/04/23  7:57:29 AM,1675501315000,19,3,2
1701961,LOP230204000258,4016 KANSAS ST,KANSAS ST,955F,INJURIED ANIMAL,1675497481000,"[-122.1962941, 37.7913705]",6071540,2115058,C,25X,CCD4,02/04/23  7:58:01 AM,1675501877000,25,4,2
1701962,LOP230204000259,1720 MACARTHUR BLVD,MACARTHUR BLVD,415C,415 UNKNOWN,1675497523000,"[-122.2213856, 37.8002058]",6064350,2118407,C,16Y,CCD5,02/04/23  7:58:43 AM,1675497528000,16,3,2
1701963,LOP230204000260,AIRPORT DR&HEGENBERGER RD,DR&HEGENBERGER RD,BTNFO,BEAT INFORMATION,1675497544000,"[-122.2016691, 37.7265537]",6069558,2091489,C,31X,CCD7,02/04/23  7:59:04 AM,1675527416000,31,5,3
1701964,LOP230204000262,33RD AV&FOOTHILL BLVD,AV&FOOTHILL BLVD,20001,HIT & RUN RESULTING,1675497625000,"[-122.2217051, 37.7833798]",6064145,2112283,C,21Y,CCD5,02/04/23  8:00:25 AM,1675502810000,21,3,2
1701965,LOP230204000263,3258 LAKESHORE AV,LAKESHORE AV,602L,TRESPASS:,1675497628000,"[-122.2453043, 37.8102921]",6057509,2122207,C,16X,CCD2,02/04/23  8:00:28 AM,1675499926000,16,3,2
1701966,LOP230204000264,6470 MORAGA AV,MORAGA AV,415C,415 UNKNOWN,1675497771000,"[-122.2109087, 37.8265708]",6067552,2127950,C,13Z,CCD4,02/04/23  8:02:51 AM,1675499641000,13,2,1
1701967,LOP230204000265,900 FALLON ST,FALLON ST,602L,TRESPASS:,1675498027000,"[-122.2637852, 37.7971621]",6052081,2117527,C,03X,CCD2,02/04/23  8:07:07 AM,1675501972000,3,1,1
1701968,LOP230204000268,7000 MACARTHUR BLVD,MACARTHUR BLVD,20002,HIT & RUN (PROPERTY,1675498221000,"[-122.1746491, 37.7704253]",6077657,2107320,C,29X,CCD6,02/04/23  8:10:21 AM,1675546149000,29,5,3
1701969,LOP230204000267,2500 WEBSTER ST,WEBSTER ST,211,ROBBERY,1675498178000,"[-122.2646848, 37.8140416]",6051937,2123677,C,08X,CCD3,02/04/23  8:09:38 AM,1675502746000,8,2,1
1701970,LOP230204000269,1920 TELEGRAPH AV,TELEGRAPH AV,459,BURGLARY,1675498311000,"[-122.2697732, 37.8086118]",6050430,2121728,C,04X,CCD3,02/04/23  8:11:51 AM,1675508424000,4,1,1
1701971,LOP230204000270,911 HILLCROFT CIR,HILLCROFT CIR,945A,AMBULANCE REQUESTED,1675498339000,"[-122.2336918, 37.8083539]",6060850,2121439,C,16X,CCD2,02/04/23  8:12:19 AM,1675498348000,16,3,2
1701972,LOP230204000271,E 15TH ST&16TH AV,15TH ST&16TH AV,CODE33,EMERGENCY TRAFFIC ON,1675498411000,"[-122.2434029, 37.7891809]",6057915,2114511,A,19X,CCD2,02/04/23  8:13:31 AM,1675498412000,19,3,2
1701973,LOP230204000273,DERBY AV&FORD ST,AV&FORD ST,MACRO,MACRO TEAM RESPONSE,1675498658000,"[-122.2316668, 37.7719995]",6061190,2108193,C,20X,CCD5,02/04/23  8:17:38 AM,1675498804000,20,3,2
1701974,LOP230204000272,5425 HOLLAND ST,HOLLAND ST,415F,415 FAMILY,1675498636000,"[-122.2041537, 37.768706]",6069119,2106848,C,27Y,CCD6,02/04/23  8:17:16 AM,1675534034000,27,4,3
1701975,LOP230204000274,510 105TH AV,105TH AV,955,ANIMAL-STRAYING,1675498843000,"[-122.1795606, 37.731307]",6075982,2093104,C,31Z,CCD7,02/04/23  8:20:43 AM,1675516588000,31,5,3
1701976,LOP230204000275,11TH AV&E 12TH ST,AV&E 12TH ST,SECCK,SECURITY CHECK,1675498913000,"[-122.2498239, 37.7906707]",6056070,2115088,C,19X,CCD2,02/04/23  8:21:53 AM,1675505085000,19,3,2
1701977,LOP230204000276,1226 97TH AV,97TH AV,911C,911 HANG UP FROM CP,1675498946000,"[-122.1739352, 37.743657]",6077689,2097571,C,33X,CCD7,02/04/23  8:22:26 AM,1675501024000,33,5,3
1701978,LOP230204000277,10203 E ST,E ST,911C,911 HANG UP FROM CP,1675498965000,"[-122.1742408, 37.7383404]",6077566,2095637,C,32X,CCD7,02/04/23  8:22:45 AM,1675498973000,32,5,3
1701979,LOP230204000278,10970 INTERNATIONAL BLVD,INTERNATIONAL BLVD,WELCK,WELFARE CHECK -- CHE,1675499273000,"[-122.1644486, 37.7363146]",6080384,2094849,C,32X,CCD7,02/04/23  8:27:53 AM,1675518827000,32,5,3
1701980,LOP230204000231,ELMWOOD AV&FRUITVALE AV,AV&FRUITVALE AV,946,TOW REQUESTED,1675494333000,"[-122.2282242, 37.7726158]",6062189,2108399,C,23X,CCD5,02/04/23  7:05:33 AM,1675501805000,23,4,2
1701981,LOP230204000281,2873 BURTON DR,BURTON DR,459AU,AUTO BURGLARY,1675499547000,"[-122.1871587, 37.8269705]",6074413,2127971,C,13Z,CCD4,02/04/23  8:32:27 AM,1675502710000,13,2,1
1701982,LOP230204000280,466 CHETWOOD ST,CHETWOOD ST,949,SUSPICIOUS VEHICLE,1675499380000,"[-122.2509524, 37.8165123]",6055920,2124502,C,14Y,CCD2,02/04/23  8:29:40 AM,1675506612000,14,2,2
1701983,LOP230204000218,10TH ST&ALICE ST,ST&ALICE ST,SPEC,SPECIAL ASSIGNMENT,1675493412000,"[-122.2681552, 37.7996952]",6050836,2118473,C,03X,CCD2,02/04/23  6:50:12 AM,1675507462000,3,1,1
1701984,LOP230204000282,1569 JACKSON ST,JACKSON ST,415,DISTURBING THE PEACE,1675499646000,"[-122.2643692, 37.8035315]",6051956,2119849,C,04X,CCD3,02/04/23  8:34:06 AM,1675499909000,4,1,1
1701985,LOP230204000283,7101 EDGEWATER DR,EDGEWATER DR,FUEL,FUEL VEHICLE,1675499658000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,02/04/23  8:34:18 AM,1675500681000,31,5,3
1701986,LOP230204000266,431 MARTIN LUTHER KING JR WY,MARTIN LUTHER KING JR WY,10851,STOLEN VEHICLE,1675498062000,"[-122.2801919, 37.7995608]",6047358,2118490,C,01X,CCD3,02/04/23  8:07:42 AM,1675501950000,1,1,1
1701987,LOP230204000287,7004 MACARTHUR BLVD,MACARTHUR BLVD,911C,911 HANG UP FROM CP,1675499891000,"[-122.1746211, 37.770412]",6077665,2107315,C,29X,CCD6,02/04/23  8:38:11 AM,1675499891000,29,5,3
1701988,LOP230204000285,2315 CHESTNUT ST,CHESTNUT ST,10851,STOLEN VEHICLE,1675499860000,"[-122.2826246, 37.8162494]",6046771,2124579,C,07X,CCD3,02/04/23  8:37:40 AM,1675499860000,7,1,1
1701989,LOP230204000286,911 HILLCROFT CIR,HILLCROFT CIR,PDOA,POSSIBLE DEAD PERSON,1675499882000,"[-122.2336918, 37.8083539]",6060850,2121439,C,16X,CCD2,02/04/23  8:38:02 AM,1675508768000,16,3,2
1701990,LOP230204000288,2121 WOOD ST,WOOD ST,955,ANIMAL-STRAYING,1675500029000,"[-122.2939636, 37.8182283]",6043510,2125362,C,05Y,CCD3,02/04/23  8:40:29 AM,1675501583000,5,1,1
1701991,LOP230204000289,1930 16TH AV,16TH AV,243E,BATTERY ON CO-HABITA,1675500153000,"[-122.2407358, 37.7919039]",6058704,2115488,C,18X,CCD2,02/04/23  8:42:33 AM,1675508003000,18,3,2
1701992,LOP230204000291,10TH ST&WEBSTER ST,ST&WEBSTER ST,SPEC,SPECIAL ASSIGNMENT,1675500209000,"[-122.2705109, 37.8006377]",6050162,2118829,C,03X,CCD2,02/04/23  8:43:29 AM,1675531121000,3,1,1
1701993,LOP230204000293,1130 3RD AV,3RD AV,459AU,AUTO BURGLARY,1675500474000,"[-122.2570673, 37.7960373]",6054014,2117081,C,19X,CCD2,02/04/23  8:47:54 AM,1675500474000,19,3,2
1701994,LOP230204000294,1000 CALCOT PL,CALCOT PL,CKVEH,CHECK VEHICLE,1675500634000,"[-122.2365302, 37.7802068]",6059840,2111207,C,20X,CCD5,02/04/23  8:50:34 AM,1675570893000,20,3,2
1701995,LOP230204000296,1063 BELLA VISTA AV,BELLA VISTA AV,945A,AMBULANCE REQUESTED,1675500718000,"[-122.236398, 37.8010488]",6060019,2118794,C,17Y,CCD2,02/04/23  8:51:58 AM,1675500718000,17,3,2
1701996,LOP230204000295,6403 FENHAM ST,FENHAM ST,INFO,BEAT INFORMATION,1675500712000,"[-122.1990066, 37.7607596]",6070554,2103928,C,26Y,CCD6,02/04/23  8:51:52 AM,1675500712000,26,4,3
1701997,LOP230204000298,3114 SAN PABLO AV,SAN PABLO AV,BTNFO,BEAT INFORMATION,1675500731000,"[-122.2768063, 37.8216935]",6048489,2126529,C,06X,CCD3,02/04/23  8:52:11 AM,1675501130000,6,1,1
1701998,LOP230204000297,1736 23RD AV,23RD AV,10851,STOLEN VEHICLE,1675500722000,"[-122.2330647, 37.7859382]",6060880,2113275,C,21X,CCD2,02/04/23  8:52:02 AM,1675514770000,21,3,2
1701999,LOP230204000299,2308 FOOTHILL BLVD,FOOTHILL BLVD,10851,STOLEN VEHICLE,1675500867000,"[-122.2338874, 37.7851543]",6060637,2112994,C,21X,CCD5,02/04/23  8:54:27 AM,1675518750000,21,3,2
1702000,LOP230204000290,6300 COLLEGE AV,COLLEGE AV,SECCK,SECURITY CHECK,1675500173000,"[-122.2523369, 37.8503734]",6055751,2136837,C,12Y,CCD1,02/04/23  8:42:53 AM,1675500984000,12,2,1
1702001,LOP230204000304,BROADWAY&COLLEGE AV,AV,SECCK,SECURITY CHECK,1675501535000,"[-122.2512657, 37.8362489]",6055964,2131689,C,12Y,CCD1,02/04/23  9:05:35 AM,1675504316000,12,2,1
1702002,LOP230204000303,HEGENBERGER RD&NB I880,RD&NB I880,HAZ,HAZARDOUS SITUATION/,1675501528000,"[-122.1965077, 37.7408758]",6071145,2096676,C,31X,CCD7,02/04/23  9:05:28 AM,1675501529000,31,5,3
1702003,LOP230204000306,27TH ST&TELEGRAPH AV,ST&TELEGRAPH AV,SECCK,SECURITY CHECK,1675501623000,"[-122.2679247, 37.816185]",6051016,2124475,C,08X,CCD3,02/04/23  9:07:03 AM,1675502941000,8,2,1
1702004,LOP230204000307,219 9TH AV,9TH AV,415E,LOUD MUSIC,1675501716000,"[-122.2560047, 37.7885736]",6054270,2114358,C,19X,CCD2,02/04/23  9:08:36 AM,1675507865000,19,3,2
1702005,LOP230204000308,636 CLARA ST,CLARA ST,602L,TRESPASS:,1675501808000,"[-122.1866987, 37.7384621]",6073965,2095746,C,31Y,CCD7,02/04/23  9:10:08 AM,1675526962000,31,5,3
1702006,LOP230204000309,800 MARKET ST,MARKET ST,5150,MENTALLY ILL,1675501879000,"[-122.28273, 37.8031949]",6046650,2119827,C,02X,CCD3,02/04/23  9:11:19 AM,1675506190000,2,1,1
1702007,LOP230204000312,2332 HARRISON ST,HARRISON ST,WELCK,WELFARE CHECK -- CHE,1675502182000,"[-122.2620128, 37.8116011]",6052692,2122774,C,14X,CCD3,02/04/23  9:16:22 AM,1675502183000,14,2,2
1702008,LOP230204000311,466 WESLEY AV,WESLEY AV,945A,AMBULANCE REQUESTED,1675502178000,"[-122.2503668, 37.8043032]",6056006,2120054,C,15X,CCD2,02/04/23  9:16:18 AM,1675502178000,15,3,2
1702009,LOP230204000313,20TH ST&CAMPBELL ST,ST&CAMPBELL ST,WELCK,WELFARE CHECK -- CHE,1675502242000,"[-122.2920104, 37.8160633]",6044059,2124563,C,05Y,CCD3,02/04/23  9:17:22 AM,1675504670000,5,1,1
1702010,LOP230204000314,1453 74TH AV,74TH AV,273_6,VIOLATION OF COURT O,1675502268000,"[-122.1858365, 37.7591551]",6074350,2103275,C,30X,CCD6,02/04/23  9:17:48 AM,1675502936000,30,5,3
1702011,LOP230204000315,10626 INTERNATIONAL BLVD,INTERNATIONAL BLVD,243E,BATTERY ON CO-HABITA,1675502270000,"[-122.1660849, 37.7384917]",6079925,2095650,C,32X,CCD7,02/04/23  9:17:50 AM,1675506158000,32,5,3
1702012,LOP230204000317,151 HEGENBERGER RD,HEGENBERGER RD,211,ROBBERY,1675502329000,"[-122.1998623, 37.7304171]",6070106,2092886,C,31X,CCD7,02/04/23  9:18:49 AM,1675504228000,31,5,3
1702013,LOP230204000318,3994 BURCKHALTER AV,BURCKHALTER AV,929,FIRE,1675502417000,"[-122.1668879, 37.7756773]",6079934,2109192,C,29X,CCD6,02/04/23  9:20:17 AM,1675502417000,29,5,3
1702014,LOP230204000319,1100 29TH AV,29TH AV,911C,911 HANG UP FROM CP,1675502578000,"[-122.2309574, 37.7774953]",6061432,2110190,C,20X,CCD5,02/04/23  9:22:58 AM,1675502585000,20,3,2
1702015,LOP230204000320,855 ATHENS AV,ATHENS AV,933R,ALARM-RINGER,1675502628000,"[-122.2769015, 37.8154019]",6048418,2124239,C,07X,CCD3,02/04/23  9:23:48 AM,1675502632000,7,1,1
1702016,LOP230204000324,6450 CAMDEN ST,CAMDEN ST,MSDIAL,MISDIAL,1675502694000,"[-122.1815692, 37.7717798]",6075666,2107849,C,29X,CCD6,02/04/23  9:24:54 AM,1675502695000,29,5,3
1702017,LOP230204000323,5100 BROADWAY,BROADWAY,SECCK,SECURITY CHECK,1675502687000,"[-122.2519021, 37.8350363]",6055772,2131251,C,09X,CCD1,02/04/23  9:24:47 AM,1675505978000,9,2,1
1702018,LOP230204000300,40TH ST&BROADWAY,ST&BROADWAY,CARWSH,CARWASH,1675501006000,"[-122.2566945, 37.8275377]",6054337,2128547,C,08X,CCD1,02/04/23  8:56:46 AM,1675502685000,8,2,1
1702019,LOP230204000322,33 GRAEAGLE CT,GRAEAGLE CT,945A,AMBULANCE REQUESTED,1675502684000,"[-122.1296751, 37.7700723]",6090652,2106962,C,25Y,CCD6,02/04/23  9:24:44 AM,1675502684000,25,4,2
1702020,LOP230204000321,GREEN ACRE RD&MACARTHUR BLVD,ACRE RD&MACARTHUR BLVD,949,SUSPICIOUS VEHICLE,1675502651000,"[-122.1921361, 37.7855548]",6072703,2112919,C,25X,CCD4,02/04/23  9:24:11 AM,1675502705000,25,4,2
1702021,LOP230204000325,40TH AV&SAN LEANDRO ST,AV&SAN LEANDRO ST,CODE7,SUBJECT ARMED WITH W,1675502744000,"[-122.2196901, 37.7718397]",6064650,2108071,C,23X,CCD5,02/04/23  9:25:44 AM,1675529108000,23,4,2
1702022,LOP230204000328,401 FAIRMOUNT AV,FAIRMOUNT AV,451,ARSON,1675502880000,"[-122.2566351, 37.819029]",6054296,2125449,C,08X,CCD3,02/04/23  9:28:00 AM,1675522071000,8,2,1
1702023,LOP230204000327,1453 74TH AV,74TH AV,273_6,VIOLATION OF COURT O,1675502862000,"[-122.1858365, 37.7591551]",6074350,2103275,C,30X,CCD6,02/04/23  9:27:42 AM,1675532593000,30,5,3
1702024,LOP230204000329,1515 LAKESIDE DR,LAKESIDE DR,945A,AMBULANCE REQUESTED,1675502955000,"[-122.2617138, 37.8030878]",6052720,2119673,C,04X,CCD2,02/04/23  9:29:15 AM,1675502955000,4,1,1
1702025,LOP230204000330,2416 88TH AV,88TH AV,10851,STOLEN VEHICLE,1675503019000,"[-122.1633724, 37.7565324]",6080826,2102204,C,35X,CCD7,02/04/23  9:30:19 AM,1675508750000,35,5,3
1702026,LOP230204000331,2271 E 22ND ST,E 22ND ST,970B,AUTO BLOCKING DRIVEW,1675503065000,"[-122.2313348, 37.7896773]",6061405,2114627,C,18Y,CCD2,02/04/23  9:31:05 AM,1675510296000,18,3,2
1702027,LOP230204000332,1925 13TH AV,13TH AV,273_6,VIOLATION OF COURT O,1675503140000,"[-122.2423903, 37.7933792]",6058236,2116034,C,17X,CCD2,02/04/23  9:32:20 AM,1675518031000,17,3,2
1702028,LOP230204000333,5650 BANCROFT AV,BANCROFT AV,10851,STOLEN VEHICLE,1675503270000,"[-122.1951394, 37.7714152]",6071742,2107787,C,29X,CCD6,02/04/23  9:34:30 AM,1675519300000,29,5,3
1702029,LOP230204000335,5257 BANCROFT AV,BANCROFT AV,911C,911 HANG UP FROM CP,1675503306000,"[-122.2037974, 37.7717244]",6069242,2107945,C,27Y,CCD4,02/04/23  9:35:06 AM,1675507755000,27,4,3
1702030,LOP230204000336,27TH AV&FOOTHILL BLVD,AV&FOOTHILL BLVD,BCAST,BROADCAST,1675503437000,"[-122.2279228, 37.7845029]",6062356,2112725,C,20X,CCD5,02/04/23  9:37:17 AM,1675503547000,20,3,2
1702031,LOP230204000334,646 16TH ST,16TH ST,602L,TRESPASS:,1675503288000,"[-122.2750246, 37.8075687]",6048906,2121377,C,04X,CCD3,02/04/23  9:34:48 AM,1675504913000,4,1,1
1702032,LOP230204000337,1000 8TH ST,8TH ST,SECCK,SECURITY CHECK,1675503646000,"[-122.2846856, 37.8041872]",6046092,2120199,C,02X,CCD3,02/04/23  9:40:46 AM,1675503659000,2,1,1
1702033,LOP230204000339,1178 58TH AV,58TH AV,INFO,BEAT INFORMATION,1675503766000,"[-122.2037603, 37.7630176]",6069195,2104775,C,26Y,CCD5,02/04/23  9:42:46 AM,1675503870000,26,4,3
1702034,LOP230204000338,4014 SANTA RITA ST,SANTA RITA ST,597,CRUELTY TO ANIMAL,1675503732000,"[-122.2091639, 37.7817796]",6067758,2111634,C,24X,CCD5,02/04/23  9:42:12 AM,1675507967000,24,4,2
1702035,LOP230204000340,225 41ST ST,41ST ST,945A,AMBULANCE REQUESTED,1675503881000,"[-122.2542397, 37.8277034]",6055047,2128594,C,09X,CCD1,02/04/23  9:44:41 AM,1675503888000,9,2,1
1702036,LOP230204000341,8TH ST&CAMPBELL ST,ST&CAMPBELL ST,SECCK,SECURITY CHECK,1675503893000,"[-122.2989495, 37.8073601]",6041994,2121433,C,02Y,CCD3,02/04/23  9:44:53 AM,1675505497000,2,1,1
1702037,LOP230204000343,4030 LYON AV,LYON AV,10851,STOLEN VEHICLE,1675504094000,"[-122.2073671, 37.7829565]",6068285,2112053,C,24X,CCD4,02/04/23  9:48:14 AM,1675520556000,24,4,2
1702038,LOP230204000344,CLAREMONT AV&FOREST ST,AV&FOREST ST,SIGNAL,SIGNALS-MALFUNCTIONI,1675504219000,"[-122.2561545, 37.844672]",6054610,2134782,C,12Y,CCD1,02/04/23  9:50:19 AM,1675506107000,12,2,1
1702039,LOP230204000347,E 23RD ST&9TH AV,23RD ST&9TH AV,20002,HIT & RUN (PROPERTY,1675504350000,"[-122.2422081, 37.7987409]",6058325,2117985,C,17Y,CCD2,02/04/23  9:52:30 AM,1675504350000,17,3,2
1702040,LOP230204000346,3261 MARTIN LUTHER KING JR WY,MARTIN LUTHER KING JR WY,415N,DISTURBANCE-NEIGHBOR,1675504333000,"[-122.2704315, 37.8221327]",6050333,2126654,C,06X,CCD3,02/04/23  9:52:13 AM,1675508227000,6,1,1
1702041,LOP230204000348,550 10TH ST,10TH ST,BTNFO,BEAT INFORMATION,1675504441000,"[-122.2753311, 37.8025814]",6048783,2119563,C,03Y,CCD3,02/04/23  9:54:01 AM,1675505764000,3,1,1
1702042,LOP230204000349,550 10TH ST,10TH ST,INFO,BEAT INFORMATION,1675504549000,"[-122.2753311, 37.8025814]",6048783,2119563,C,03Y,CCD3,02/04/23  9:55:49 AM,1675504556000,3,1,1
1702043,LOP230204000350,65TH ST&HERZOG ST,ST&HERZOG ST,243E,BATTERY ON CO-HABITA,1675504615000,"[-122.2834751, 37.8484813]",6046749,2136318,C,10X,CCD1,02/04/23  9:56:55 AM,1675523943000,10,2,1
1702044,LOP230204000351,950 40TH ST,40TH ST,10851,STOLEN VEHICLE,1675504625000,"[-122.2757436, 37.8309745]",6048860,2129902,C,10Y,CCD1,02/04/23  9:57:05 AM,1675506680000,10,2,1
1702045,LOP230204000352,9709 PLYMOUTH ST,PLYMOUTH ST,10851,STOLEN VEHICLE,1675504670000,"[-122.1677764, 37.7465131]",6079488,2098579,C,34X,CCD7,02/04/23  9:57:50 AM,1675509712000,34,5,3
1702046,LOP230204000355,2653 INYO AV,INYO AV,R10851,RECOVERED STOLEN VEH,1675504789000,"[-122.2264828, 37.7926793]",6062827,2115694,C,21X,CCD5,02/04/23  9:59:49 AM,1675541867000,21,3,2
1702047,LOP230204000356,25TH ST&BROADWAY,ST&BROADWAY,594,VANDALISM,1675504848000,"[-122.2650746, 37.8141264]",6051825,2123710,C,08X,CCD3,02/04/23 10:00:48 AM,1675504848000,8,2,1
1702048,LOP230204000358,1720 MACARTHUR BLVD,MACARTHUR BLVD,MSDIAL,MISDIAL,1675504926000,"[-122.2213856, 37.8002058]",6064350,2118407,C,16Y,CCD5,02/04/23 10:02:06 AM,1675504926000,16,3,2
1702049,LOP230204000353,2651 73RD AV,73RD AV,470,FORGERY,1675504715000,"[-122.1745692, 37.7676467]",6077662,2106308,C,30Y,CCD6,02/04/23  9:58:35 AM,1675504920000,30,5,3
1702050,LOP230204000362,3720 WISCONSIN ST,WISCONSIN ST,945A,AMBULANCE REQUESTED,1675505232000,"[-122.1940928, 37.795319]",6072202,2116484,C,25X,CCD4,02/04/23 10:07:12 AM,1675505233000,25,4,2
1702051,LOP230204000361,6310 COLLEGE AV,COLLEGE AV,415C,415 UNKNOWN,1675505205000,"[-122.252342, 37.850442]",6055750,2136862,C,12Y,CCD1,02/04/23 10:06:45 AM,1675506220000,12,2,1
1702052,LOP230204000364,2241 9TH AV,9TH AV,20002,HIT & RUN (PROPERTY,1675505369000,"[-122.2427989, 37.7983971]",6058152,2117863,C,17Y,CCD2,02/04/23 10:09:29 AM,1675505369000,17,3,2
1702053,LOP230204000363,1700 INTERNATIONAL BLVD,INTERNATIONAL BLVD,BCAST,BROADCAST,1675505341000,"[-122.2430749, 37.7877436]",6058000,2113986,C,19X,CCD2,02/04/23 10:09:01 AM,1675505824000,19,3,2
1702054,LOP230204000365,85TH AV&SAN LEANDRO ST,AV&SAN LEANDRO ST,20002,HIT & RUN (PROPERTY,1675505403000,"[-122.1891141, 37.7470332]",6073323,2098879,C,33X,CCD7,02/04/23 10:10:03 AM,1675508948000,33,5,3
1702055,LOP230204000366,808 92ND AV,92ND AV,901B,VEHICLE COLLISION-UN,1675505573000,"[-122.1844244, 37.7434142]",6074655,2097537,C,33X,CCD7,02/04/23 10:12:53 AM,1675513943000,33,5,3
1702056,LOP230204000369,1024 75TH AV,75TH AV,243E,BATTERY ON CO-HABITA,1675505656000,"[-122.1910064, 37.7549416]",6072828,2101768,C,26Y,CCD7,02/04/23 10:14:16 AM,1675507665000,26,4,3
1702057,LOP230204000368,101 WASHINGTON ST,WASHINGTON ST,415C,415 UNKNOWN,1675505645000,"[-122.2780687, 37.7959011]",6047946,2117146,C,01X,CCD3,02/04/23 10:14:05 AM,1675505645000,1,1,1
1702058,LOP230204000370,3237 GRAND AV,GRAND AV,415TH,415 THREATS,1675505989000,"[-122.2474126, 37.8121974]",6056913,2122912,C,14Y,CCD2,02/04/23 10:19:49 AM,1675532702000,14,2,2
1702059,LOP230204000373,7TH ST&CENTER ST,ST&CENTER ST,SECCK,SECURITY CHECK,1675506055000,"[-122.2949329, 37.8053282]",6043140,2120671,C,02Y,CCD3,02/04/23 10:20:55 AM,1675510161000,2,1,1
1702060,LOP230204000372,7015 MACARTHUR BLVD,MACARTHUR BLVD,911N,POLICE RELATED MATTE,1675506034000,"[-122.1746217, 37.7702829]",6077664,2107268,C,29X,CCD6,02/04/23 10:20:34 AM,1675506034000,29,5,3
