OBJECTID,I_EVENTNUMBER,LOCATION,STREET,CALL_ID,CALL_DESC,CALL_DATE,COORDS,I_MAPX,I_MAPY,I_STATUSID,ILO_BEAT,I_REPORTINGDISTRICT,CALL_DATE_STR,TIMEUPDATE,POL_BEAT,POL_DIST,POL_SECT
1978138,LOP240218000908,COLLEGE AV&WB S24,AV&WB S24,901,VEHICLE COLLISION/PR,1708283539000,"[-122.2518229, 37.8447392]",6055861,2134783,C,12Y,CCD1,02/18/24  7:12:19 PM,1708283540000,12,2,1
1978139,LOP240218000910,3964 EDWARDS AV,EDWARDS AV,415F,415 FAMILY,1708283644000,"[-122.1667409, 37.7746795]",6079970,2108828,C,29X,CCD6,02/18/24  7:14:04 PM,1708311500000,29,5,3
1978140,LOP240218000912,23RD ST&BROADWAY,ST&BROADWAY,5150,MENTALLY ILL,1708283743000,"[-122.2663053, 37.812155]",6051456,2122999,C,08X,CCD3,02/18/24  7:15:43 PM,1708291443000,8,2,1
1978141,LOP240218000911,WB S24&TELEGRAPH AV,S24&TELEGRAPH AV,901,VEHICLE COLLISION/PR,1708283728000,"[-122.2617501, 37.8413831]",6052972,2133615,C,11X,CCD1,02/18/24  7:15:28 PM,1708284144000,11,2,1
1978142,LOP240218000914,4400 INTERNATIONAL BLVD,INTERNATIONAL BLVD,SECCK,SECURITY CHECK,1708283873000,"[-122.2138371, 37.7719249]",6066342,2108071,C,27X,CCD5,02/18/24  7:17:53 PM,1708286857000,27,4,3
1978143,LOP240218000915,114 OAK ST,OAK ST,459AU,AUTO BURGLARY,1708283876000,"[-122.2680892, 37.7925599]",6050806,2115875,C,01X,CCD3,02/18/24  7:17:56 PM,1708283876000,1,1,1
1978144,LOP240218000916,2712 MYRTLE ST,MYRTLE ST,933R,ALARM-RINGER,1708283877000,"[-122.278239, 37.8186229]",6048054,2125419,C,07X,CCD3,02/18/24  7:17:57 PM,1708294837000,7,1,1
1978145,LOP240218000918,2713 SAN PABLO AV,SAN PABLO AV,415F,415 FAMILY,1708283924000,"[-122.2757128, 37.817815]",6048778,2125111,C,07X,CCD3,02/18/24  7:18:44 PM,1708288303000,7,1,1
1978146,LOP240218000920,W MACARTHUR BLVD&WB S24,MACARTHUR BLVD&WB S24,901,VEHICLE COLLISION/PR,1708284014000,"[-122.2678494, 37.8269783]",6051112,2128404,C,08X,CCD1,02/18/24  7:20:14 PM,1708284014000,8,2,1
1978147,LOP240218000923,55 MACARTHUR BLVD,MACARTHUR BLVD,602L,TRESPASS:,1708284163000,"[-122.2545186, 37.820607]",6054918,2126012,C,09X,CCD3,02/18/24  7:22:43 PM,1708290885000,9,2,1
1978148,LOP240218000922,4933 SAN LEANDRO ST,SAN LEANDRO ST,911C,911 HANG UP FROM CP,1708284144000,"[-122.2126741, 37.7668081]",6066644,2106202,C,26X,CCD5,02/18/24  7:22:24 PM,1708312022000,26,4,3
1978149,LOP240218000924,2919 TELEGRAPH AV,TELEGRAPH AV,975,STAND BY AND PRESERV,1708284239000,"[-122.2674339, 37.8184035]",6051173,2125280,C,08X,CCD3,02/18/24  7:23:59 PM,1708284239000,8,2,1
1978150,LOP240218000925,1100 WEBSTER ST,WEBSTER ST,SECCK,SECURITY CHECK,1708284253000,"[-122.270008, 37.8013237]",6050312,2119076,C,03X,CCD2,02/18/24  7:24:13 PM,1708285237000,3,1,1
1978151,LOP240218000927,5179 TELEGRAPH AV,TELEGRAPH AV,SECCK,SECURITY CHECK,1708284302000,"[-122.2623032, 37.837837]",6052788,2132327,C,11X,CCD1,02/18/24  7:25:02 PM,1708288737000,11,2,1
1978152,LOP240218000926,24TH ST&TELEGRAPH AV,ST&TELEGRAPH AV,901A,VEHICLE COLLISION-PE,1708284275000,"[-122.2686216, 37.8134634]",6050796,2123488,C,08X,CCD3,02/18/24  7:24:35 PM,1708284275000,8,2,1
1978153,LOP240218000928,63RD ST&COLLEGE AV,ST&COLLEGE AV,5150,MENTALLY ILL,1708284511000,"[-122.252402, 37.8503422]",6055732,2136826,C,12Y,CCD1,02/18/24  7:28:31 PM,1708286101000,12,2,1
1978161,LOP240218000934,12TH ST&BROADWAY,ST&BROADWAY,976,CAR STOP,1708284800000,"[-122.2720582, 37.8029547]",6049731,2119681,C,03Y,CCD3,02/18/24  7:33:20 PM,1708286254000,3,1,1
1978162,LOP240218000933,1800 WOOD ST,WOOD ST,SECCK,SECURITY CHECK,1708284777000,"[-122.2955756, 37.8160145]",6043029,2124565,C,05Y,CCD3,02/18/24  7:32:57 PM,1708284848000,5,1,1
1978163,LOP240218000935,1800 WOOD ST,WOOD ST,SECCK,SECURITY CHECK,1708284885000,"[-122.2955756, 37.8160145]",6043029,2124565,C,05Y,CCD3,02/18/24  7:34:45 PM,1708284891000,5,1,1
1978164,LOP240218000936,656 CAPELL ST,CAPELL ST,10851,STOLEN VEHICLE,1708284930000,"[-122.2392273, 37.8053772]",6059231,2120385,C,15X,CCD2,02/18/24  7:35:30 PM,1708290699000,15,3,2
1978165,LOP240218000937,8614 MACARTHUR BLVD,MACARTHUR BLVD,242,BATTERY,1708284969000,"[-122.1627491, 37.7596012]",6081026,2103318,C,35X,CCD7,02/18/24  7:36:09 PM,1708285225000,35,5,3
1978166,LOP240218000939,3123 MARTIN LUTHER KING JR WY,MARTIN LUTHER KING JR WY,415C,415 UNKNOWN,1708285147000,"[-122.2707604, 37.8208258]",6050229,2126180,C,06X,CCD3,02/18/24  7:39:07 PM,1708285147000,6,1,1
1978167,LOP240218000938,2801 SUMMIT ST,SUMMIT ST,945A,AMBULANCE REQUESTED,1708285115000,"[-122.2650537, 37.8164505]",6051847,2124556,C,08X,CCD3,02/18/24  7:38:35 PM,1708285116000,8,2,1
1978168,LOP240218000940,2004 E 19TH ST,E 19TH ST,278_5,VIOLATION OF CUSTODY,1708285236000,"[-122.2367225, 37.7891723]",6059845,2114472,C,18X,CCD2,02/18/24  7:40:36 PM,1708297608000,18,3,2
1978169,LOP240218000941,3115 MARTIN LUTHER KING JR WY,MARTIN LUTHER KING JR WY,415C,415 UNKNOWN,1708285310000,"[-122.2707794, 37.8207513]",6050223,2126153,C,06X,CCD3,02/18/24  7:41:50 PM,1708285310000,6,1,1
1978170,LOP240218000942,92ND AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,901A,VEHICLE COLLISION-PE,1708285333000,"[-122.1737522, 37.7487412]",6077775,2099421,C,34X,CCD7,02/18/24  7:42:13 PM,1708293718000,34,5,3
1978171,LOP240218000943,7200 BANCROFT AV,BANCROFT AV,484,THEFT,1708285356000,"[-122.1776995, 37.7665254]",6076750,2105916,P,30Y,CCD6,02/18/24  7:42:36 PM,1708285356000,30,5,3
1978172,LOP240218000944,FRUITVALE AV&MACARTHUR BLVD,AV&MACARTHUR BLVD,HAZ,HAZARDOUS SITUATION/,1708285455000,"[-122.2161549, 37.8003535]",6065862,2118433,C,22X,CCD4,02/18/24  7:44:15 PM,1708314039000,22,3,2
1978173,LOP240218000945,903 ZEPHYR DR,ZEPHYR DR,INFO,BEAT INFORMATION,1708285467000,"[-122.2982868, 37.8133006]",6042227,2123592,C,02Y,CCD3,02/18/24  7:44:27 PM,1708285525000,2,1,1
1978174,LOP240218000946,2301 TELEGRAPH AV,TELEGRAPH AV,945A,AMBULANCE REQUESTED,1708285552000,"[-122.2688864, 37.8126602]",6050714,2123197,C,08X,CCD3,02/18/24  7:45:52 PM,1708285552000,8,2,1
1978175,LOP240218000947,1800 WOOD ST,WOOD ST,SECCK,SECURITY CHECK,1708285564000,"[-122.2955756, 37.8160145]",6043029,2124565,C,05Y,CCD3,02/18/24  7:46:04 PM,1708288457000,5,1,1
1978176,LOP240218000948,10435 LONGFELLOW AV,LONGFELLOW AV,911C,911 HANG UP FROM CP,1708285631000,"[-122.1561253, 37.7430709]",6082834,2097266,C,32Y,CCD7,02/18/24  7:47:11 PM,1708285631000,32,5,3
1978177,LOP240218000949,2418 BROADWAY,BROADWAY,10851,STOLEN VEHICLE,1708285686000,"[-122.2653753, 37.8135203]",6051734,2123491,C,08X,CCD3,02/18/24  7:48:06 PM,1708285687000,8,2,1
1978178,LOP240218000950,1223 40TH AV,40TH AV,242,BATTERY,1708285837000,"[-122.2188045, 37.7728991]",6064913,2108452,C,23X,CCD5,02/18/24  7:50:37 PM,1708289190000,23,4,2
1978179,LOP240218000951,5400 COLLEGE AV,COLLEGE AV,SECCK,SECURITY CHECK,1708285901000,"[-122.2512896, 37.8401956]",6055984,2133126,C,12Y,CCD1,02/18/24  7:51:41 PM,1708287112000,12,2,1
1978180,LOP240218000952,2415 BARTLETT ST,BARTLETT ST,945A,AMBULANCE REQUESTED,1708285922000,"[-122.2130012, 37.7874455]",6066687,2113717,C,24Y,CCD4,02/18/24  7:52:02 PM,1708285936000,24,4,2
1978181,LOP240218000953,4510 FAIRFAX AV,FAIRFAX AV,415C,415 UNKNOWN,1708285936000,"[-122.2058192, 37.7806552]",6068717,2111207,C,27X,CCD4,02/18/24  7:52:16 PM,1708300636000,27,4,3
1978182,LOP240218000954,3748 BALFOUR AV,BALFOUR AV,BTNFO,BEAT INFORMATION,1708285969000,"[-122.2389233, 37.8130947]",6059371,2123193,C,16X,CCD2,02/18/24  7:52:49 PM,1708287214000,16,3,2
1978183,LOP240218000955,3625 MIDVALE AV,MIDVALE AV,911N,POLICE RELATED MATTE,1708286025000,"[-122.2009133, 37.7946248]",6070227,2116267,C,22Y,CCD4,02/18/24  7:53:45 PM,1708286025000,22,3,2
1978184,LOP240218000956,6TH ST&WEBSTER ST,ST&WEBSTER ST,929,FIRE,1708286028000,"[-122.2722315, 37.797887]",6049646,2117837,C,03X,CCD2,02/18/24  7:53:48 PM,1708286028000,3,1,1
1978185,LOP240218000958,24TH ST&WEBSTER ST,ST&WEBSTER ST,10851,STOLEN VEHICLE,1708286053000,"[-122.2649232, 37.8132909]",6051863,2123405,C,08X,CCD3,02/18/24  7:54:13 PM,1708288653000,8,2,1
1978186,LOP240218000957,2500 MIDDLE HARBOR RD,MIDDLE HARBOR RD,SECCK,SECURITY CHECK,1708286052000,"[-122.3214657, 37.804622]",6035471,2120562,C,02Y,CCD3,02/18/24  7:54:12 PM,1708290959000,2,1,1
1978187,LOP240218000959,HIGH ST&MACARTHUR BLVD,ST&MACARTHUR BLVD,HAZ,HAZARDOUS SITUATION/,1708286068000,"[-122.1948177, 37.7873429]",6071940,2113584,C,25X,CCD4,02/18/24  7:54:28 PM,1708293547000,25,4,2
1978188,LOP240218000929,2280 SAN PABLO AV,SAN PABLO AV,EVAL,EVALUATION,1708284623000,"[-122.2742438, 37.8137251]",6049174,2123614,C,06X,CCD3,02/18/24  7:30:23 PM,1708288719000,6,1,1
1978189,LOP240218000960,4435 PIEDMONT AV,PIEDMONT AV,912,SUSPICIOUS PERSON,1708286082000,"[-122.2465755, 37.830921]",6057282,2129724,C,09X,CCD1,02/18/24  7:54:42 PM,1708289466000,9,2,1
1978190,LOP240218000962,2361 FRUITVALE AV,FRUITVALE AV,949,SUSPICIOUS VEHICLE,1708286340000,"[-122.2217495, 37.7864885]",6064153,2113415,C,21Y,CCD5,02/18/24  7:59:00 PM,1708311975000,21,3,2
1978191,LOP240218000963,110 4TH ST,4TH ST,415C,415 UNKNOWN,1708286501000,"[-122.2674218, 37.7943361]",6051011,2116518,C,01X,CCD3,02/18/24  8:01:41 PM,1708290455000,1,1,1
1978192,LOP240218000964,8662 MACARTHUR BLVD,MACARTHUR BLVD,EVAL,EVALUATION,1708286568000,"[-122.1625314, 37.7589944]",6081085,2103096,C,35X,CCD7,02/18/24  8:02:48 PM,1708307732000,35,5,3
1978193,LOP240218000965,2434 68TH AV,68TH AV,900,MISCELLANEOUS/UNKNOW,1708286582000,"[-122.1857878, 37.7650861]",6074403,2105434,C,30X,CCD6,02/18/24  8:03:02 PM,1708286583000,30,5,3
1978194,LOP240218000966,40TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,415TH,415 THREATS,1708286646000,"[-122.217989, 37.7738477]",6065155,2108793,C,23X,CCD5,02/18/24  8:04:06 PM,1708333990000,23,4,2
1978195,LOP240218000967,2434 68TH AV,68TH AV,MSDIAL,MISDIAL,1708286665000,"[-122.1857878, 37.7650861]",6074403,2105434,C,30X,CCD6,02/18/24  8:04:25 PM,1708286665000,30,5,3
1978196,LOP240218000968,1534 29TH AV,29TH AV,243E,BATTERY ON CO-HABITA,1708286718000,"[-122.2285982, 37.7799169]",6062130,2111059,C,20X,CCD5,02/18/24  8:05:18 PM,1708364038000,20,3,2
1978197,LOP240218000969,150 4TH ST,4TH ST,243E,BATTERY ON CO-HABITA,1708286841000,"[-122.2683723, 37.7947119]",6050739,2116660,C,01X,CCD3,02/18/24  8:07:21 PM,1708307354000,1,1,1
1978198,LOP240218000971,6900 BROADWAY,BROADWAY,949,SUSPICIOUS VEHICLE,1708286907000,"[-122.2305803, 37.8486426]",6062020,2136090,C,13X,CCD1,02/18/24  8:08:27 PM,1708289259000,13,2,1
1978199,LOP240218000970,NB COLISEUM ONRP WY&NB I880,COLISEUM ONRP WY&NB I880,901A,VEHICLE COLLISION-PE,1708286859000,"[-122.2117435, 37.7582598]",6066856,2103085,C,26X,CCD6,02/18/24  8:07:39 PM,1708287029000,26,4,3
1978200,LOP240218000972,NB COLISEUM ONRP WY&NB I880,COLISEUM ONRP WY&NB I880,901A,VEHICLE COLLISION-PE,1708286972000,"[-122.2117435, 37.7582598]",6066856,2103085,C,26X,CCD6,02/18/24  8:09:32 PM,1708286990000,26,4,3
1978201,LOP240218000975,1520 CASTRO ST,CASTRO ST,945A,AMBULANCE REQUESTED,1708287188000,"[-122.2765524, 37.8074661]",6048464,2121348,C,04X,CCD3,02/18/24  8:13:08 PM,1708287188000,4,1,1
1978202,LOP240218000976,1905 FOOTHILL BLVD,FOOTHILL BLVD,415C,415 UNKNOWN,1708287303000,"[-122.2394374, 37.7880446]",6059053,2114076,C,19X,CCD2,02/18/24  8:15:03 PM,1708287303000,19,3,2
1978203,LOP240218000977,116 6TH ST,6TH ST,415BF,415 BOYFRIEND,1708287392000,"[-122.266708, 37.7957587]",6051227,2117032,C,03X,CCD2,02/18/24  8:16:32 PM,1708289542000,3,1,1
1978204,LOP240218000978,2606 CAMINO LENADA ST,CAMINO LENADA ST,949,SUSPICIOUS VEHICLE,1708287395000,"[-122.2014069, 37.8185833]",6070243,2124992,C,22X,CCD4,02/18/24  8:16:35 PM,1708311934000,22,3,2
1978205,LOP240218000979,9715 RAILROAD AV,RAILROAD AV,OD,OVERDOSE,1708287598000,"[-122.1824331, 37.7381138]",6075196,2095597,C,31Y,CCD7,02/18/24  8:19:58 PM,1708288911000,31,5,3
1978206,LOP240218000980,5TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,SECCK,SECURITY CHECK,1708287658000,"[-122.2538517, 37.7957501]",6054941,2116959,C,19X,CCD2,02/18/24  8:20:58 PM,1708290747000,19,3,2
1978207,LOP240218000981,455 7TH ST,7TH ST,10851,STOLEN VEHICLE,1708287714000,"[-122.2743715, 37.7995112]",6049039,2118440,C,03Y,CCD3,02/18/24  8:21:54 PM,1708298094000,3,1,1
1978208,LOP240218000982,2330 WEBSTER ST,WEBSTER ST,SECCK,SECURITY CHECK,1708287823000,"[-122.2650955, 37.8123818]",6051807,2123075,C,08X,CCD3,02/18/24  8:23:43 PM,1708290197000,8,2,1
1978209,LOP240218000983,7039 LACEY AV,LACEY AV,242,BATTERY,1708288159000,"[-122.1730622, 37.770945]",6078119,2107501,C,29X,CCD6,02/18/24  8:29:19 PM,1708288693000,29,5,3
1978210,LOP240218000984,1416 85TH AV,85TH AV,SUSP,SUSPECT,1708288375000,"[-122.1771911, 37.7536612]",6076813,2101230,C,34X,CCD6,02/18/24  8:32:55 PM,1708289391000,34,5,3
1978211,LOP240218000985,10550 PIPPIN ST,PIPPIN ST,242,BATTERY,1708288402000,"[-122.1752919, 37.7343343]",6077236,2094184,C,31Z,CCD7,02/18/24  8:33:22 PM,1708295133000,31,5,3
1978212,LOP240218000987,35TH AV&WISCONSIN ST,AV&WISCONSIN ST,949,SUSPICIOUS VEHICLE,1708288438000,"[-122.1955207, 37.7967625]",6071799,2117017,C,22Y,CCD4,02/18/24  8:33:58 PM,1708296954000,22,3,2
1978213,LOP240218000988,5005 BANCROFT AV,BANCROFT AV,945A,AMBULANCE REQUESTED,1708288525000,"[-122.2067009, 37.7717373]",6068403,2107965,C,27Y,CCD4,02/18/24  8:35:25 PM,1708288525000,27,4,3
1978214,LOP240218000991,290 GRAND AV,GRAND AV,970B,AUTO BLOCKING DRIVEW,1708288665000,"[-122.2576307, 37.8091642]",6053941,2121863,C,14X,CCD3,02/18/24  8:37:45 PM,1708307064000,14,2,2
1978215,LOP240218000990,W GRAND AV&MARKET ST,GRAND AV&MARKET ST,949,SUSPICIOUS VEHICLE,1708288625000,"[-122.2786562, 37.8144992]",6047905,2123920,C,05X,CCD3,02/18/24  8:37:05 PM,1708313949000,5,1,1
1978216,LOP240218000931,819 30TH ST,30TH ST,970B,AUTO BLOCKING DRIVEW,1708284641000,"[-122.2741365, 37.8200993]",6049249,2125934,C,06X,CCD3,02/18/24  7:30:41 PM,1708299651000,6,1,1
1978217,LOP240218000992,5350 MARTIN LUTHER KING JR WY,MARTIN LUTHER KING JR WY,SECCK,SECURITY CHECK,1708288826000,"[-122.269108, 37.8385207]",6050828,2132613,C,11X,CCD1,02/18/24  8:40:26 PM,1708292384000,11,2,1
1978218,LOP240218000996,4426 MACARTHUR BLVD,MACARTHUR BLVD,HAZ,HAZARDOUS SITUATION/,1708288924000,"[-122.1931842, 37.7859848]",6072403,2113081,C,25X,CCD4,02/18/24  8:42:04 PM,1708293547000,25,4,2
1978219,LOP240218000995,9123 LAWLOR ST,LAWLOR ST,945A,AMBULANCE REQUESTED,1708288914000,"[-122.1590208, 37.7551655]",6082075,2101684,C,35X,CCD7,02/18/24  8:41:54 PM,1708288914000,35,5,3
1978220,LOP240218000997,1501 ALICE ST,ALICE ST,945A,AMBULANCE REQUESTED,1708288929000,"[-122.2659341, 37.8033872]",6051503,2119805,C,04X,CCD3,02/18/24  8:42:09 PM,1708288968000,4,1,1
1978221,LOP240218000993,61ST ST&TELEGRAPH AV,ST&TELEGRAPH AV,SECCK,SECURITY CHECK,1708288902000,"[-122.2609431, 37.8472211]",6053245,2135736,C,11X,CCD1,02/18/24  8:41:42 PM,1708291563000,11,2,1
1978222,LOP240218000998,648 14TH ST,14TH ST,911N,POLICE RELATED MATTE,1708288948000,"[-122.2759207, 37.8062423]",6048638,2120899,C,04X,CCD3,02/18/24  8:42:28 PM,1708288948000,4,1,1
1978223,LOP240218000999,5420 FOOTHILL BLVD,FOOTHILL BLVD,945,AMBULANCE FOLLOW UP,1708289027000,"[-122.1980161, 37.7726758]",6070919,2108261,C,27X,CCD4,02/18/24  8:43:47 PM,1708289506000,27,4,3
1978224,LOP240218001000,46TH AV&FOOTHILL BLVD,AV&FOOTHILL BLVD,901B,VEHICLE COLLISION-UN,1708289089000,"[-122.2095854, 37.7736292]",6067582,2108669,C,27X,CCD5,02/18/24  8:44:49 PM,1708300456000,27,4,3
1978225,LOP240218001001,325 27TH ST,27TH ST,949,SUSPICIOUS VEHICLE,1708289137000,"[-122.2636473, 37.8155486]",6052247,2124220,C,08X,CCD3,02/18/24  8:45:37 PM,1708293054000,8,2,1
1978226,LOP240218001002,HIGH ST&MACARTHUR BLVD,ST&MACARTHUR BLVD,HAZ,HAZARDOUS SITUATION/,1708289143000,"[-122.1948177, 37.7873429]",6071940,2113584,C,25X,CCD4,02/18/24  8:45:43 PM,1708289325000,25,4,2
1978227,LOP240218001004,1233 40TH AV,40TH AV,912,SUSPICIOUS PERSON,1708289210000,"[-122.2187642, 37.7729519]",6064925,2108471,C,23X,CCD5,02/18/24  8:46:50 PM,1708289320000,23,4,2
1978228,LOP240218001005,MEDAU PL&MOUNTAIN BLVD,PL&MOUNTAIN BLVD,SECCK,SECURITY CHECK,1708289277000,"[-122.2100642, 37.8273412]",6067801,2128226,C,13Z,CCD4,02/18/24  8:47:57 PM,1708294352000,13,2,1
1978229,LOP240218001006,90TH AV&BANCROFT AV,AV&BANCROFT AV,5150,MENTALLY ILL,1708289316000,"[-122.1658242, 37.753556]",6080098,2101133,C,34X,CCD7,02/18/24  8:48:36 PM,1708292950000,34,5,3
1978230,LOP240218001007,1400 E 12TH ST,E 12TH ST,602L,TRESPASS:,1708289416000,"[-122.2466418, 37.7885588]",6056975,2114302,C,19X,CCD2,02/18/24  8:50:16 PM,1708293151000,19,3,2
1978231,LOP240218001009,PIEDMONT AV&PLEASANT VALLEY AV,AV&PLEASANT VALLEY AV,SECCK,SECURITY CHECK,1708289492000,"[-122.2473632, 37.8302501]",6057050,2129484,C,09X,CCD1,02/18/24  8:51:32 PM,1708292861000,9,2,1
1978232,LOP240218001010,1024 75TH AV,75TH AV,20002,HIT & RUN (PROPERTY,1708289534000,"[-122.1910064, 37.7549416]",6072828,2101768,C,26Y,CCD7,02/18/24  8:52:14 PM,1708289535000,26,4,3
1978233,LOP240218001011,3550 FRUITVALE AV,FRUITVALE AV,911C,911 HANG UP FROM CP,1708289584000,"[-122.2157485, 37.8011917]",6065985,2118736,C,22X,CCD4,02/18/24  8:53:04 PM,1708311882000,22,3,2
1978234,LOP240218001008,5420 FOOTHILL BLVD,FOOTHILL BLVD,PDOA,POSSIBLE DEAD PERSON,1708289452000,"[-122.1980161, 37.7726758]",6070919,2108261,C,27X,CCD4,02/18/24  8:50:52 PM,1708297181000,27,4,3
1978235,LOP240218001013,1071 81ST AV,81ST AV,484LP,STOLEN LICENSE PLATE,1708289809000,"[-122.1848833, 37.7534307]",6074588,2101186,C,26Y,CCD7,02/18/24  8:56:49 PM,1708290282000,26,4,3
1978236,LOP240218001015,2255 MACARTHUR BLVD,MACARTHUR BLVD,911C,911 HANG UP FROM CP,1708289878000,"[-122.2150045, 37.8000077]",6066192,2118301,C,22X,CCD4,02/18/24  8:57:58 PM,1708289878000,22,3,2
1978237,LOP240218001017,7101 EDGEWATER DR,EDGEWATER DR,INFO,BEAT INFORMATION,1708289929000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,02/18/24  8:58:49 PM,1708296778000,31,5,3
1978238,LOP240218001018,9801 MACARTHUR BLVD,MACARTHUR BLVD,911C,911 HANG UP FROM CP,1708290015000,"[-122.1588695, 37.7497839]",6082084,2099724,C,32Y,CCD7,02/18/24  9:00:15 PM,1708290016000,32,5,3
1978239,LOP240218001019,2500 MIDDLE HARBOR RD,MIDDLE HARBOR RD,SPEC,SPECIAL ASSIGNMENT,1708290044000,"[-122.3214657, 37.804622]",6035471,2120562,C,02Y,CCD3,02/18/24  9:00:44 PM,1708303709000,2,1,1
1978240,LOP240218001021,1201 PINE ST,PINE ST,10851,STOLEN VEHICLE,1708290094000,"[-122.3006175, 37.81218]",6041546,2123197,C,05Y,CCD3,02/18/24  9:01:34 PM,1708297483000,5,1,1
1978241,LOP240218001023,W GRAND AV&MARITIME ST,GRAND AV&MARITIME ST,SPEC,SPECIAL ASSIGNMENT,1708290105000,"[-122.3004863, 37.8226199]",6041657,2126997,C,05Y,CCD3,02/18/24  9:01:45 PM,1708292110000,5,1,1
1978242,LOP240218001022,2935 ABBEY ST,ABBEY ST,945A,AMBULANCE REQUESTED,1708290097000,"[-122.2060958, 37.7884795]",6068689,2114057,C,24Y,CCD4,02/18/24  9:01:37 PM,1708290097000,24,4,2
1978243,LOP240218001025,110 41ST ST,41ST ST,945A,AMBULANCE REQUESTED,1708290318000,"[-122.2512411, 37.8261081]",6055902,2127997,C,09X,CCD1,02/18/24  9:05:18 PM,1708290319000,9,2,1
1978244,LOP240218001027,5801 COLBY ST,COLBY ST,5150,MENTALLY ILL,1708290365000,"[-122.2562042, 37.8447235]",6054596,2134801,C,12Y,CCD1,02/18/24  9:06:05 PM,1708294952000,12,2,1
1978245,LOP240218001026,3755 13TH AV,13TH AV,911N,POLICE RELATED MATTE,1708290336000,"[-122.2296441, 37.8038701]",6061989,2119785,C,16Y,CCD5,02/18/24  9:05:36 PM,1708290346000,16,3,2
1978246,LOP240218001031,3501 SAN PABLO AV,SAN PABLO AV,911N,POLICE RELATED MATTE,1708290590000,"[-122.2782688, 37.8257917]",6048095,2128029,C,07X,CCD3,02/18/24  9:09:50 PM,1708290591000,7,1,1
1978247,LOP240218001032,2812 BEST AV,BEST AV,602L,TRESPASS:,1708290595000,"[-122.1965754, 37.7794426]",6071380,2110717,P,28X,CCD6,02/18/24  9:09:55 PM,1708290595000,28,4,3
1978248,LOP240218001035,1086 16TH ST,16TH ST,945A,AMBULANCE REQUESTED,1708290790000,"[-122.2842248, 37.8108003]",6046271,2122604,C,05X,CCD3,02/18/24  9:13:10 PM,1708290790000,5,1,1
