OBJECTID,I_EVENTNUMBER,LOCATION,STREET,CALL_ID,CALL_DESC,CALL_DATE,COORDS,I_MAPX,I_MAPY,I_STATUSID,ILO_BEAT,I_REPORTINGDISTRICT,CALL_DATE_STR,TIMEUPDATE,POL_BEAT,POL_DIST,POL_SECT
1962739,LOP240205001116,1610 KIRKHAM ST,KIRKHAM ST,933R,ALARM-RINGER,1707160501000,"[-122.2896083, 37.8120784]",6044725,2123099,A,05X,CCD3,02/05/24  7:15:01 PM,1707170785000,5,1,1
1962740,LOP240205001118,7101 EDGEWATER DR,EDGEWATER DR,415C,415 UNKNOWN,1707160639000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,02/05/24  7:17:19 PM,1707160639000,31,5,3
1962741,LOP240205001124,1717 EMBARCADERO,EMBARCADERO,918,PERSON SCREAMING,1707160871000,"[-122.2446337, 37.7851468]",6057532,2113049,C,19X,CCD2,02/05/24  7:21:11 PM,1707182650000,19,3,2
1962742,LOP240205001125,3318 LAKESHORE AV,LAKESHORE AV,SECCK,SECURITY CHECK,1707160896000,"[-122.2444177, 37.8105744]",6057767,2122305,C,16X,CCD2,02/05/24  7:21:36 PM,1707166372000,16,3,2
1962743,LOP240205001126,2139 SEMINARY AV,SEMINARY AV,945A,AMBULANCE REQUESTED,1707160993000,"[-122.1945274, 37.7687047]",6071901,2106797,C,27Y,CCD6,02/05/24  7:23:13 PM,1707160993000,27,4,3
1962744,LOP240205001127,1445 23RD AV,23RD AV,415D,DISTURBANCE-DRINKERS,1707161080000,"[-122.2352776, 37.7842136]",6060229,2112659,C,19X,CCD2,02/05/24  7:24:40 PM,1707171598000,19,3,2
1962745,LOP240205001129,1510 29TH AV,29TH AV,SECCK,SECURITY CHECK,1707161171000,"[-122.2289836, 37.7795239]",6062016,2110918,C,20X,CCD5,02/05/24  7:26:11 PM,1707163862000,20,3,2
1962746,LOP240205001128,3400 INTERNATIONAL BLVD,INTERNATIONAL BLVD,976,CAR STOP,1707161141000,"[-122.223789, 37.7766884]",6063498,2109858,C,23X,CCD5,02/05/24  7:25:41 PM,1707164459000,23,4,2
1962747,LOP240205001132,566 HEGENBERGER RD,HEGENBERGER RD,R10851,RECOVERED STOLEN VEH,1707161234000,"[-122.195899, 37.7449718]",6071348,2098164,C,31Y,CCD7,02/05/24  7:27:14 PM,1707170145000,31,5,3
1962748,LOP240205001131,50TH AV&BANCROFT AV,AV&BANCROFT AV,901,VEHICLE COLLISION/PR,1707161208000,"[-122.2070515, 37.7717844]",6068302,2107984,C,27X,CCD4,02/05/24  7:26:48 PM,1707161289000,27,4,3
1962749,LOP240205001134,7101 EDGEWATER DR,EDGEWATER DR,911N,POLICE RELATED MATTE,1707161383000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,02/05/24  7:29:43 PM,1707161383000,31,5,3
1962750,LOP240205001135,2700 NICOL AV,NICOL AV,SECCK,SECURITY CHECK,1707161476000,"[-122.218482, 37.7944085]",6065150,2116281,C,21Y,CCD5,02/05/24  7:31:16 PM,1707163520000,21,3,2
1962752,LOP240205001136,10751 PIPPIN ST,PIPPIN ST,913TH,SUICIDE THREATS,1707161755000,"[-122.1738209, 37.7332098]",6077654,2093767,C,31Z,CCD7,02/05/24  7:35:55 PM,1707163877000,31,5,3
1962753,LOP240205001138,2040 FRANKLIN ST,FRANKLIN ST,SECCK,SECURITY CHECK,1707161816000,"[-122.2668458, 37.8091144]",6051279,2121895,C,04X,CCD3,02/05/24  7:36:56 PM,1707163320000,4,1,1
1962754,LOP240205001139,2721 CHESTNUT ST,CHESTNUT ST,5150,MENTALLY ILL,1707161828000,"[-122.281489, 37.8194282]",6047121,2125730,C,07X,CCD3,02/05/24  7:37:08 PM,1707164455000,7,1,1
1962755,LOP240205001140,4171 MASTERSON ST,MASTERSON ST,911C,911 HANG UP FROM CP,1707161959000,"[-122.1954426, 37.7892457]",6071772,2114280,C,25X,CCD4,02/05/24  7:39:19 PM,1707161973000,25,4,2
1962756,LOP240205001141,4800 MACARTHUR BLVD,MACARTHUR BLVD,976,CAR STOP,1707161983000,"[-122.1897001, 37.7851228]",6073404,2112749,C,25X,CCD4,02/05/24  7:39:43 PM,1707164520000,25,4,2
1962757,LOP240205001142,5636 COLLEGE AV,COLLEGE AV,933R,ALARM-RINGER,1707162050000,"[-122.2516223, 37.8435802]",6055911,2134360,C,12Y,CCD1,02/05/24  7:40:50 PM,1707164672000,12,2,1
1962758,LOP240205001143,50TH AV&BANCROFT AV,AV&BANCROFT AV,901,VEHICLE COLLISION/PR,1707162081000,"[-122.2070515, 37.7717844]",6068302,2107984,C,27X,CCD4,02/05/24  7:41:21 PM,1707181585000,27,4,3
1962759,LOP240205001144,14TH ST&CLAY ST,ST&CLAY ST,MP,MISSING PERSON,1707162227000,"[-122.2736058, 37.8052773]",6049300,2120535,C,03Y,CCD3,02/05/24  7:43:47 PM,1707164293000,3,1,1
1962760,LOP240205001145,1303 3RD ST,3RD ST,945A,AMBULANCE REQUESTED,1707162279000,"[-122.2918666, 37.8016446]",6044000,2119313,C,02X,CCD3,02/05/24  7:44:39 PM,1707162279000,2,1,1
1962761,LOP240205001146,13855 E 14TH ST,E 14TH ST,INFO,BEAT INFORMATION,1707162301000,"[-122.1416562, 37.7144129]",6086834,2086759,C,35Y,,02/05/24  7:45:01 PM,1707162301000,35,5,3
1962762,LOP240205001147,275 W MACARTHUR BLVD,W MACARTHUR BLVD,MSDIAL,MISDIAL,1707162326000,"[-122.25802, 37.8241422]",6053931,2127318,C,09X,CCD3,02/05/24  7:45:26 PM,1707162326000,9,2,1
1962763,LOP240205001148,532 30TH ST,30TH ST,R10851,RECOVERED STOLEN VEH,1707162372000,"[-122.2677958, 37.8192029]",6051074,2125573,C,08X,CCD3,02/05/24  7:46:12 PM,1707177019000,8,2,1
1962764,LOP240205001150,5098 TELEGRAPH AV,TELEGRAPH AV,SECCK,SECURITY CHECK,1707162468000,"[-122.2622471, 37.8372225]",6052800,2132103,C,12X,CCD1,02/05/24  7:47:48 PM,1707164661000,12,2,1
1962765,LOP240205001151,2512 HAVENSCOURT BLVD,HAVENSCOURT BLVD,601R,RUNAWAY,1707162478000,"[-122.1856785, 37.7668291]",6074446,2106068,C,30X,CCD6,02/05/24  7:47:58 PM,1707208191000,30,5,3
1962766,LOP240205001153,49TH ST&SHAFTER AV,ST&SHAFTER AV,945A,AMBULANCE REQUESTED,1707162600000,"[-122.2587, 37.8353033]",6053811,2131385,C,12X,CCD1,02/05/24  7:50:00 PM,1707162601000,12,2,1
1962767,LOP240205001152,78TH AV&MACARTHUR BLVD,AV&MACARTHUR BLVD,SECCK,SECURITY CHECK,1707162594000,"[-122.1683092, 37.7665434]",6079464,2105874,C,30Y,CCD6,02/05/24  7:49:54 PM,1707169008000,30,5,3
1962768,LOP240205001154,109TH AV&MACARTHUR BLVD,AV&MACARTHUR BLVD,901,VEHICLE COLLISION/PR,1707162684000,"[-122.1496737, 37.7413293]",6084688,2096599,C,32Y,CCD7,02/05/24  7:51:24 PM,1707163100000,32,5,3
1962769,LOP240205001155,195 HEGENBERGER RD,HEGENBERGER RD,10851,STOLEN VEHICLE,1707162693000,"[-122.1995069, 37.7310567]",6070213,2093117,C,31X,CCD7,02/05/24  7:51:33 PM,1707169461000,31,5,3
1962770,LOP240205001156,49TH ST&SHAFTER AV,ST&SHAFTER AV,945,AMBULANCE FOLLOW UP,1707162725000,"[-122.2587, 37.8353033]",6053811,2131385,C,12X,CCD1,02/05/24  7:52:05 PM,1707163380000,12,2,1
1962771,LOP240205001162,2621 109TH AV,109TH AV,R10851,RECOVERED STOLEN VEH,1707163002000,"[-122.1493482, 37.7414684]",6084783,2096648,C,32Y,CCD7,02/05/24  7:56:42 PM,1707163129000,32,5,3
1962772,LOP240205001163,4200 INTERNATIONAL BLVD,INTERNATIONAL BLVD,20002,HIT & RUN (PROPERTY,1707163186000,"[-122.2161534, 37.7730284]",6065680,2108485,C,23X,CCD5,02/05/24  7:59:46 PM,1707163187000,23,4,2
1962773,LOP240205001165,8 YOSEMITE AV,YOSEMITE AV,933R,ALARM-RINGER,1707163280000,"[-122.2554922, 37.8238502]",6054659,2127198,C,09X,CCD1,02/05/24  8:01:20 PM,1707163280000,9,2,1
1962774,LOP240205001164,8701 HILLSIDE ST,HILLSIDE ST,242,BATTERY,1707163272000,"[-122.1640731, 37.757234]",6080628,2102463,P,35X,CCD7,02/05/24  8:01:12 PM,1707227131000,35,5,3
1962775,LOP240205001166,1717 EMBARCADERO,EMBARCADERO,5150,MENTALLY ILL,1707163301000,"[-122.2446337, 37.7851468]",6057532,2113049,C,19X,CCD2,02/05/24  8:01:41 PM,1707163568000,19,3,2
1962776,LOP240205001168,8707 B ST,B ST,415SS,415 SHOT SPOTTER GUN,1707163309000,"[-122.1794671, 37.7501267]",6076132,2099955,C,33X,CCD7,02/05/24  8:01:49 PM,1707164447000,33,5,3
1962777,LOP240205001167,8800 B ST,B ST,415GS,415 GUNSHOTS,1707163306000,"[-122.1788837, 37.7495664]",6076297,2099748,C,33X,CCD7,02/05/24  8:01:46 PM,1707167875000,33,5,3
1962778,LOP240205001169,2000 BROADWAY,BROADWAY,976,CAR STOP,1707163346000,"[-122.2681771, 37.809045]",6050894,2121877,C,04X,CCD3,02/05/24  8:02:26 PM,1707165491000,4,1,1
1962779,LOP240205001171,2400 MACARTHUR BLVD,MACARTHUR BLVD,911C,911 HANG UP FROM CP,1707163477000,"[-122.2140323, 37.799879]",6066472,2118249,C,22X,CCD4,02/05/24  8:04:37 PM,1707175838000,22,3,2
1962780,LOP240205001170,BANCROFT AV&SEMINARY AV,AV&SEMINARY AV,SECCK,SECURITY CHECK,1707163472000,"[-122.1913687, 37.7708568]",6072828,2107564,C,29X,CCD6,02/05/24  8:04:32 PM,1707167574000,29,5,3
1962781,LOP240205001174,3100 MACARTHUR BLVD,MACARTHUR BLVD,SECCK,SECURITY CHECK,1707163544000,"[-122.2040648, 37.7968069]",6069331,2117078,C,22Y,CCD4,02/05/24  8:05:44 PM,1707164897000,22,3,2
1962782,LOP240205001176,2701 LOGAN ST,LOGAN ST,10851,STOLEN VEHICLE,1707163630000,"[-122.2239799, 37.7886397]",6063523,2114210,C,21X,CCD5,02/05/24  8:07:10 PM,1707232947000,21,3,2
1962783,LOP240205001175,CHAMPION ST&HAROLD ST,ST&HAROLD ST,211,ROBBERY,1707163588000,"[-122.2157134, 37.7975774]",6065971,2117420,C,21Y,CCD5,02/05/24  8:06:28 PM,1707166244000,21,3,2
1962784,LOP240205001178,547 8TH ST,8TH ST,314,INDECENT EXPOSURE,1707163915000,"[-122.2761396, 37.8010667]",6048539,2119016,A,03Y,CCD3,02/05/24  8:11:55 PM,1707164511000,3,1,1
1962785,LOP240205001180,1955 SAN PABLO AV,SAN PABLO AV,945A,AMBULANCE REQUESTED,1707164009000,"[-122.2730435, 37.809568]",6049492,2122094,C,04X,CCD3,02/05/24  8:13:29 PM,1707164009000,4,1,1
1962786,LOP240205001181,1051 45TH AV,45TH AV,243E,BATTERY ON CO-HABITA,1707164056000,"[-122.2152885, 37.7697421]",6065908,2107284,C,26X,CCD5,02/05/24  8:14:16 PM,1707191081000,26,4,3
1962787,LOP240205001183,5345 FOOTHILL BLVD,FOOTHILL BLVD,911C,911 HANG UP FROM CP,1707164169000,"[-122.1998063, 37.7725758]",6070401,2108234,C,27X,CCD4,02/05/24  8:16:09 PM,1707180476000,27,4,3
1962788,LOP240205001120,HIGH ST&INTERNATIONAL BLVD,ST&INTERNATIONAL BLVD,BCAST,BROADCAST,1707160679000,"[-122.2148643, 37.7723522]",6066048,2108232,C,26X,CCD5,02/05/24  7:17:59 PM,1707164232000,26,4,3
1962789,LOP240205001184,392 11TH ST,11TH ST,FLOOD,FLOOD,1707164195000,"[-122.2710607, 37.8017721]",6050011,2119245,C,03X,CCD2,02/05/24  8:16:35 PM,1707164195000,3,1,1
1962790,LOP240205001185,8218 OLIVE ST,OLIVE ST,415GS,415 GUNSHOTS,1707164242000,"[-122.1721292, 37.7590125]",6078311,2103152,C,34X,CCD6,02/05/24  8:17:22 PM,1707166136000,34,5,3
1962791,LOP240205001186,606 VALLE VISTA AV,VALLE VISTA AV,5150,MENTALLY ILL,1707164290000,"[-122.2464669, 37.8165926]",6057216,2124507,C,14Y,CCD2,02/05/24  8:18:10 PM,1707185206000,14,2,2
1962792,LOP240205001187,4300 MACARTHUR BLVD,MACARTHUR BLVD,MSDIAL,MISDIAL,1707164301000,"[-122.1947453, 37.7873577]",6071961,2113589,C,25X,CCD4,02/05/24  8:18:21 PM,1707164301000,25,4,2
1962793,LOP240205001177,94TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,BCAST,BROADCAST,1707163800000,"[-122.1725997, 37.7471809]",6078098,2098847,C,34X,CCD7,02/05/24  8:10:00 PM,1707164420000,34,5,3
1962794,LOP240205001188,2501 109TH AV,109TH AV,945A,AMBULANCE REQUESTED,1707164539000,"[-122.1514417, 37.740887]",6084174,2096447,C,32Y,CCD7,02/05/24  8:22:19 PM,1707164539000,32,5,3
1962795,LOP240205001189,919 STANFORD AV,STANFORD AV,459,BURGLARY,1707164620000,"[-122.2755312, 37.8440964]",6049012,2134678,C,10X,CCD1,02/05/24  8:23:40 PM,1707166717000,10,2,1
1962796,LOP240205001191,4871 TELEGRAPH AV,TELEGRAPH AV,SECCK,SECURITY CHECK,1707164711000,"[-122.2628268, 37.8355301]",6052621,2131490,C,12X,CCD1,02/05/24  8:25:11 PM,1707168123000,12,2,1
1962797,LOP240205001193,5355 BANCROFT AV,BANCROFT AV,CODE7,SUBJECT ARMED WITH W,1707164844000,"[-122.2018525, 37.7717168]",6069804,2107932,C,27Y,CCD4,02/05/24  8:27:24 PM,1707168320000,27,4,3
1962798,LOP240205001194,5051 COLISEUM WY,COLISEUM WY,R10851,RECOVERED STOLEN VEH,1707164849000,"[-122.2138312, 37.763572]",6066288,2105030,C,26X,CCD6,02/05/24  8:27:29 PM,1707231719000,26,4,3
1962799,LOP240205001195,77 HEGENBERGER RD,HEGENBERGER RD,602L,TRESPASS:,1707164879000,"[-122.2005999, 37.7290989]",6069884,2092410,C,31X,CCD7,02/05/24  8:27:59 PM,1707169546000,31,5,3
1962800,LOP240205001197,10911 RUSSETT ST,RUSSETT ST,911C,911 HANG UP FROM CP,1707165105000,"[-122.1715552, 37.7321186]",6078302,2093358,C,31Z,CCD7,02/05/24  8:31:45 PM,1707181432000,31,5,3
1962801,LOP240205001199,5701 INTERNATIONAL BLVD,INTERNATIONAL BLVD,933R,ALARM-RINGER,1707165245000,"[-122.2016534, 37.7660475]",6069824,2105867,C,26Y,CCD5,02/05/24  8:34:05 PM,1707165245000,26,4,3
1962802,LOP240205001200,10745 RUSSETT ST,RUSSETT ST,273_6,VIOLATION OF COURT O,1707165293000,"[-122.173661, 37.7339428]",6077705,2094033,C,31Z,CCD7,02/05/24  8:34:53 PM,1707179343000,31,5,3
1962803,LOP240205001201,35TH AV&WISCONSIN ST,AV&WISCONSIN ST,BTNFO,BEAT INFORMATION,1707165398000,"[-122.1955207, 37.7967625]",6071799,2117017,C,22Y,CCD4,02/05/24  8:36:38 PM,1707168151000,22,3,2
1962804,LOP240205001202,6TH ST&JEFFERSON ST,ST&JEFFERSON ST,SECCK,SECURITY CHECK,1707165503000,"[-122.2782208, 37.8002278]",6047932,2118722,C,03Y,CCD3,02/05/24  8:38:23 PM,1707167571000,3,1,1
1962805,LOP240205001203,6635 BANCROFT AV,BANCROFT AV,933R,ALARM-RINGER,1707165530000,"[-122.1823332, 37.7696072]",6075431,2107062,C,30X,CCD6,02/05/24  8:38:50 PM,1707193782000,30,5,3
1962806,LOP240205001205,5110 TELEGRAPH AV,TELEGRAPH AV,SUSP,SUSPECT,1707165675000,"[-122.2622258, 37.8373492]",6052807,2132149,C,12Y,CCD1,02/05/24  8:41:15 PM,1707176406000,12,2,1
1962807,LOP240205001206,2562 60TH AV,60TH AV,415SS,415 SHOT SPOTTER GUN,1707165733000,"[-122.1898763, 37.7708123]",6073259,2107540,C,29X,CCD6,02/05/24  8:42:13 PM,1707169907000,29,5,3
1962808,LOP240205001207,377 LENOX AV,LENOX AV,911N,POLICE RELATED MATTE,1707165909000,"[-122.2579816, 37.8105296]",6053849,2122362,C,14X,CCD3,02/05/24  8:45:09 PM,1707165909000,14,2,2
1962809,LOP240205001208,2701 64TH AV,64TH AV,EVAL,EVALUATION,1707165956000,"[-122.1852432, 37.770365]",6074595,2107353,C,29X,CCD6,02/05/24  8:45:56 PM,1707212743000,29,5,3
1962810,LOP240205001209,733 KEVIN CT,KEVIN CT,R10851,RECOVERED STOLEN VEH,1707166003000,"[-122.2070194, 37.758191]",6068221,2103035,C,26X,CCD6,02/05/24  8:46:43 PM,1707166722000,26,4,3
1962811,LOP240205001211,1379 63RD AV,63RD AV,BTNFO,BEAT INFORMATION,1707166248000,"[-122.197845, 37.7627678]",6070903,2104653,C,26Y,CCD6,02/05/24  8:50:48 PM,1707166320000,26,4,3
1962812,LOP240205001210,8452 EDES AV,EDES AV,911H,911 HANG-UP,1707166217000,"[-122.194852, 37.7409271]",6071624,2096686,C,31Y,CCD7,02/05/24  8:50:17 PM,1707170345000,31,5,3
1962813,LOP240205001213,MONTECITO AV&PARK VIEW TER,AV&PARK VIEW TER,HAZ,HAZARDOUS SITUATION/,1707166311000,"[-122.2593194, 37.811905]",6053472,2122870,C,14X,CCD3,02/05/24  8:51:51 PM,1707175644000,14,2,2
1962814,LOP240205001214,500 INTERNATIONAL BLVD,INTERNATIONAL BLVD,SECCK,SECURITY CHECK,1707166334000,"[-122.2537793, 37.7957649]",6054962,2116964,C,19X,CCD2,02/05/24  8:52:14 PM,1707167040000,19,3,2
1962815,LOP240205001215,1315 16TH ST,16TH ST,911C,911 HANG UP FROM CP,1707166345000,"[-122.2890578, 37.8117901]",6044882,2122991,C,05X,CCD3,02/05/24  8:52:25 PM,1707166345000,5,1,1
1962816,LOP240205001216,2244 12TH AV,12TH AV,415LT,DISTURBANCE-LANDLORD,1707166371000,"[-122.2401774, 37.7961367]",6058894,2117026,C,17Y,CCD2,02/05/24  8:52:51 PM,1707176161000,17,3,2
1962817,LOP240205001217,9750 GOLF LINKS RD,GOLF LINKS RD,647,DISORDERLY CONDUCT,1707166477000,"[-122.1507814, 37.7535122]",6084446,2101040,C,35X,CCD7,02/05/24  8:54:37 PM,1707181385000,35,5,3
1962818,LOP240205001218,34TH ST&BROADWAY,ST&BROADWAY,WELCK,WELFARE CHECK -- CHE,1707166574000,"[-122.2603449, 37.8217123]",6053243,2126446,C,08X,CCD3,02/05/24  8:56:14 PM,1707168792000,8,2,1
1962819,LOP240205001219,41ST ST&GILBERT ST,ST&GILBERT ST,WELCK,WELFARE CHECK -- CHE,1707166614000,"[-122.2545978, 37.8279095]",6054945,2128671,C,09X,CCD1,02/05/24  8:56:54 PM,1707181462000,9,2,1
1962820,LOP240205001220,733 KEVIN CT,KEVIN CT,TEC,TEC CALL,1707166667000,"[-122.2070194, 37.758191]",6068221,2103035,C,26X,CCD6,02/05/24  8:57:47 PM,1707176997000,26,4,3
1962821,LOP240205001221,1300 INTERNATIONAL BLVD,INTERNATIONAL BLVD,977,WALKING STOP,1707166934000,"[-122.2471341, 37.7899195]",6056842,2114800,C,19X,CCD2,02/05/24  9:02:14 PM,1707190814000,19,3,2
1962822,LOP240205001222,1717 27TH AV,27TH AV,415TH,415 THREATS,1707166949000,"[-122.2288024, 37.783482]",6062095,2112358,C,20X,CCD5,02/05/24  9:02:29 PM,1707187170000,20,3,2
1962823,LOP240205001223,1332 51ST AV,51ST AV,945,AMBULANCE FOLLOW UP,1707167050000,"[-122.2084776, 37.768344]",6067867,2106739,C,26X,CCD5,02/05/24  9:04:10 PM,1707177467000,26,4,3
1962824,LOP240205001224,76TH AV&HAMILTON ST,AV&HAMILTON ST,SECCK,SECURITY CHECK,1707167284000,"[-122.1891951, 37.7553137]",6073354,2101894,C,26Y,CCD7,02/05/24  9:08:04 PM,1707171483000,26,4,3
1962825,LOP240205001225,3420A CHESTNUT ST,CHESTNUT ST,911C,911 HANG UP FROM CP,1707167446000,"[-122.2791607, 37.8254404]",6047835,2127906,C,07X,CCD3,02/05/24  9:10:46 PM,1707172751000,7,1,1
1962826,LOP240205001226,1303 3RD ST,3RD ST,912,SUSPICIOUS PERSON,1707167508000,"[-122.2918666, 37.8016446]",6044000,2119313,C,02X,CCD3,02/05/24  9:11:48 PM,1707171414000,2,1,1
1962827,LOP240205001227,BANCROFT AV&HIGH ST,AV&HIGH ST,911N,POLICE RELATED MATTE,1707167522000,"[-122.2135242, 37.7733633]",6066442,2108593,C,23X,CCD5,02/05/24  9:12:02 PM,1707167522000,23,4,2
1962828,LOP240205001228,7TH ST&FRANKLIN ST,ST&FRANKLIN ST,SECCK,SECURITY CHECK,1707167582000,"[-122.2729857, 37.7990293]",6049436,2118257,C,03X,CCD2,02/05/24  9:13:02 PM,1707169062000,3,1,1
1962829,LOP240205001229,8118 BANCROFT AV,BANCROFT AV,311,NON POLICE/LAW RELAT,1707167596000,"[-122.1707793, 37.7606797]",6078712,2103752,C,30Y,CCD6,02/05/24  9:13:16 PM,1707167596000,30,5,3
1962830,LOP240205001231,3667 MAYBELLE AV,MAYBELLE AV,945A,AMBULANCE REQUESTED,1707167631000,"[-122.1947643, 37.7890989]",6071967,2114223,C,25X,CCD4,02/05/24  9:13:51 PM,1707167631000,25,4,2
1962831,LOP240205001230,263 41ST ST,41ST ST,911C,911 HANG UP FROM CP,1707167629000,"[-122.2549561, 37.8279784]",6054842,2128698,C,09X,CCD1,02/05/24  9:13:49 PM,1707167630000,9,2,1
1962832,LOP240205001232,1612 84TH AV,84TH AV,R10851,RECOVERED STOLEN VEH,1707167719000,"[-122.1760604, 37.755221]",6077150,2101792,C,34X,CCD6,02/05/24  9:15:19 PM,1707213710000,34,5,3
1962833,LOP240205001233,2112 FRUITVALE AV,FRUITVALE AV,415C,415 UNKNOWN,1707167848000,"[-122.2224383, 37.7844046]",6063940,2112660,C,21Y,CCD5,02/05/24  9:17:28 PM,1707167902000,21,3,2
1962834,LOP240205001234,1400 35TH AV,35TH AV,BTNFO,BEAT INFORMATION,1707167858000,"[-122.2227727, 37.7761429]",6063788,2109654,C,23X,CCD5,02/05/24  9:17:38 PM,1707168124000,23,4,2
1962835,LOP240205001235,35TH AV&SALISBURY ST,AV&SALISBURY ST,945A,AMBULANCE REQUESTED,1707167858000,"[-122.2155809, 37.7849496]",6065925,2112822,C,24X,CCD5,02/05/24  9:17:38 PM,1707167858000,24,4,2
1962836,LOP240205001236,2016 TELEGRAPH AV,TELEGRAPH AV,10851,STOLEN VEHICLE,1707167973000,"[-122.2694877, 37.8097066]",6050520,2122125,C,04X,CCD3,02/05/24  9:19:33 PM,1707174415000,4,1,1
1962837,LOP240205001237,2112 FRUITVALE AV,FRUITVALE AV,911C,911 HANG UP FROM CP,1707167990000,"[-122.2224383, 37.7844046]",6063940,2112660,C,21Y,CCD5,02/05/24  9:19:50 PM,1707167996000,21,3,2
1962838,LOP240205001238,526 21ST ST,21ST ST,11550,USE OF/UNDER INFLUEN,1707168025000,"[-122.2701162, 37.8105102]",6050344,2122421,C,04X,CCD3,02/05/24  9:20:25 PM,1707168129000,4,1,1
1962839,LOP240205001239,559 66TH AV,66TH AV,933R,ALARM-RINGER,1707168097000,"[-122.2069918, 37.7547331]",6068206,2101776,C,26X,CCD6,02/05/24  9:21:37 PM,1707168123000,26,4,3
1962840,LOP240205001240,5055 BROADWAY,BROADWAY,SECCK,SECURITY CHECK,1707168163000,"[-122.2521946, 37.8348095]",6055686,2131170,C,12Y,CCD1,02/05/24  9:22:43 PM,1707168774000,12,2,1
1962842,LOP240205001242,4711 INTERNATIONAL BLVD,INTERNATIONAL BLVD,R10851,RECOVERED STOLEN VEH,1707168215000,"[-122.2108185, 37.7703756]",6067204,2107491,P,26X,CCD5,02/05/24  9:23:35 PM,1707168225000,26,4,3
1962843,LOP240205001243,55 WEBSTER ST,WEBSTER ST,459AU,AUTO BURGLARY,1707168229000,"[-122.274441, 37.7943076]",6048983,2116546,C,01X,CCD3,02/05/24  9:23:49 PM,1707168301000,1,1,1
1962844,LOP240205001244,516 66TH ST,66TH ST,415C,415 UNKNOWN,1707168401000,"[-122.2607557, 37.8520253]",6053332,2137484,C,11X,CCD1,02/05/24  9:26:41 PM,1707174765000,11,2,1
1962845,LOP240205001246,3228 HYDE ST,HYDE ST,415C,415 UNKNOWN,1707168501000,"[-122.2201355, 37.7880833]",6064630,2113987,C,21Y,CCD5,02/05/24  9:28:21 PM,1707181361000,21,3,2
