OBJECTID,I_EVENTNUMBER,LOCATION,STREET,CALL_ID,CALL_DESC,CALL_DATE,COORDS,I_MAPX,I_MAPY,I_STATUSID,ILO_BEAT,I_REPORTINGDISTRICT,CALL_DATE_STR,TIMEUPDATE,POL_BEAT,POL_DIST,POL_SECT
2026469,LOP240420000934,20TH AV&E 20TH ST,AV&E 20TH ST,955F,INJURIED ANIMAL,1713640393000,"[-122.2360393, 37.7900009]",6060048,2114770,C,18X,CCD2,04/20/24  7:13:13 PM,1713642035000,18,3,2
2026470,LOP240420000936,1630 35TH AV,35TH AV,911C,911 HANG UP FROM CP,1713640515000,"[-122.2208459, 37.7796073]",6064368,2110905,C,23X,CCD5,04/20/24  7:15:15 PM,1713698908000,23,4,2
2026471,LOP240420000924,5TH ST&WASHINGTON ST,ST&WASHINGTON ST,415DD,DOMESTIC DISTRUBANCE,1713640022000,"[-122.2762921, 37.7986143]",6048478,2118124,C,01X,CCD3,04/20/24  7:07:02 PM,1713641448000,1,1,1
2026472,LOP240420000940,3700 INTERNATIONAL BLVD,INTERNATIONAL BLVD,602L,TRESPASS:,1713640657000,"[-122.2208074, 37.7752596]",6064350,2109322,P,23X,CCD5,04/20/24  7:17:37 PM,1713640657000,23,4,2
2026473,LOP240420000939,1065 8TH ST,8TH ST,20002,HIT & RUN (PROPERTY,1713640655000,"[-122.2860576, 37.8043752]",6045697,2120275,C,02X,CCD3,04/20/24  7:17:35 PM,1713691539000,2,1,1
2026474,LOP240420000941,2624 FOOTHILL BLVD,FOOTHILL BLVD,243E,BATTERY ON CO-HABITA,1713640708000,"[-122.2286484, 37.7845994]",6062147,2112764,C,21X,CCD5,04/20/24  7:18:28 PM,1713641014000,21,3,2
2026475,LOP240420000942,648 14TH ST,14TH ST,929,FIRE,1713640763000,"[-122.2759207, 37.8062423]",6048638,2120899,C,04X,CCD3,04/20/24  7:19:23 PM,1713640767000,4,1,1
2026476,LOP240420000943,1422 12TH AV,12TH AV,911C,911 HANG UP FROM CP,1713640771000,"[-122.2474323, 37.7909698]",6056763,2115184,C,19X,CCD2,04/20/24  7:19:31 PM,1713656345000,19,3,2
2026477,LOP240420000945,27TH AV&FOOTHILL BLVD,AV&FOOTHILL BLVD,245,ASSAULT W/DEADLY WEA,1713640837000,"[-122.2279228, 37.7845029]",6062356,2112725,C,20X,CCD5,04/20/24  7:20:37 PM,1713645255000,20,3,2
2026478,LOP240420000944,E 20TH ST&27TH AV,20TH ST&27TH AV,242,BATTERY,1713640790000,"[-122.2275075, 37.7849513]",6062479,2112886,C,21X,CCD5,04/20/24  7:19:50 PM,1713640900000,21,3,2
2026479,LOP240420000947,318 7TH ST,7TH ST,945A,AMBULANCE REQUESTED,1713640895000,"[-122.2710408, 37.7983279]",6049993,2117991,C,03X,CCD2,04/20/24  7:21:35 PM,1713640905000,3,1,1
2026480,LOP240420000948,7101 EDGEWATER DR,EDGEWATER DR,INFO,BEAT INFORMATION,1713640961000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,04/20/24  7:22:41 PM,1713640961000,31,5,3
2026481,LOP240420000949,7101 EDGEWATER DR,EDGEWATER DR,911C,911 HANG UP FROM CP,1713641003000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,04/20/24  7:23:23 PM,1713641003000,31,5,3
2026482,LOP240420000951,2624 FOOTHILL BLVD,FOOTHILL BLVD,415C,415 UNKNOWN,1713641080000,"[-122.2286484, 37.7845994]",6062147,2112764,C,21X,CCD5,04/20/24  7:24:40 PM,1713641376000,21,3,2
2026483,LOP240420000950,2024 94TH AV,94TH AV,R10851,RECOVERED STOLEN VEH,1713641074000,"[-122.1657961, 37.7502932]",6080085,2099945,C,34X,CCD7,04/20/24  7:24:34 PM,1713690722000,34,5,3
2026484,LOP240420000952,5345 FOOTHILL BLVD,FOOTHILL BLVD,911C,911 HANG UP FROM CP,1713641092000,"[-122.1998063, 37.7725758]",6070401,2108234,C,27X,CCD4,04/20/24  7:24:52 PM,1713641092000,27,4,3
2026485,LOP240420000953,1044 WILLOW ST,WILLOW ST,415,DISTURBING THE PEACE,1713641139000,"[-122.298557, 37.8100222]",6042126,2122400,C,02Y,CCD3,04/20/24  7:25:39 PM,1713643380000,2,1,1
2026486,LOP240420000954,3501 SAN PABLO AV,SAN PABLO AV,911N,POLICE RELATED MATTE,1713641172000,"[-122.2782688, 37.8257917]",6048095,2128029,C,07X,CCD3,04/20/24  7:26:12 PM,1713641172000,7,1,1
2026487,LOP240420000956,5403 COLLEGE AV,COLLEGE AV,945A,AMBULANCE REQUESTED,1713641265000,"[-122.2514326, 37.8402402]",6055943,2133143,C,12Y,CCD1,04/20/24  7:27:45 PM,1713641265000,12,2,1
2026488,LOP240420000957,555 10TH ST,10TH ST,WELCK,WELFARE CHECK -- CHE,1713641291000,"[-122.2754854, 37.8025186]",6048738,2119541,C,03Y,CCD3,04/20/24  7:28:11 PM,1713654220000,3,1,1
2026489,LOP240420000958,5403 COLLEGE AV,COLLEGE AV,415C,415 UNKNOWN,1713641344000,"[-122.2514326, 37.8402402]",6055943,2133143,C,12Y,CCD1,04/20/24  7:29:04 PM,1713641344000,12,2,1
2026490,LOP240420000960,2624 FOOTHILL BLVD,FOOTHILL BLVD,918,PERSON SCREAMING,1713641379000,"[-122.2286484, 37.7845994]",6062147,2112764,C,21X,CCD5,04/20/24  7:29:39 PM,1713641562000,21,3,2
2026491,LOP240420000961,1 AIRPORT DR,AIRPORT DR,LSTVEH,LOST VEHICLE,1713641381000,"[-122.2102693, 37.7166148]",6067005,2087916,C,31X,CCD7,04/20/24  7:29:41 PM,1713641381000,31,5,3
2026492,LOP240420000962,FRUITVALE AV&EB I580,AV&EB I580,HAZ,HAZARDOUS SITUATION/,1713641388000,"[-122.2170575, 37.7982171]",6065587,2117660,C,22X,CCD5,04/20/24  7:29:48 PM,1713641389000,22,3,2
2026493,LOP240420000963,5400 CAMDEN ST,CAMDEN ST,415C,415 UNKNOWN,1713641421000,"[-122.1893751, 37.7787467]",6073456,2110426,C,28X,CCD6,04/20/24  7:30:21 PM,1713641422000,28,4,3
2026494,LOP240420000964,1720 92ND AV,92ND AV,MSDIAL,MISDIAL,1713641455000,"[-122.1702721, 37.7502793]",6078791,2099963,C,34X,CCD7,04/20/24  7:30:55 PM,1713641455000,34,5,3
2026495,LOP240420000959,EUCLID AV&GRAND AV,AV&GRAND AV,23103,RECKLESS DRIVING,1713641364000,"[-122.2517109, 37.8085958]",6055647,2121624,C,14X,CCD3,04/20/24  7:29:24 PM,1713642634000,14,2,2
2026496,LOP240420000966,981 35TH ST,35TH ST,207,KIDNAPPING,1713641601000,"[-122.2777996, 37.8261558]",6048233,2128159,C,06X,CCD3,04/20/24  7:33:21 PM,1713643428000,6,1,1
2026497,LOP240420000968,BELLEVUE AV&GRAND AV,AV&GRAND AV,SIDESH,SIDESHOW,1713641879000,"[-122.2594086, 37.8098244]",6053432,2122113,C,14X,CCD3,04/20/24  7:37:59 PM,1713642287000,14,2,2
2026498,LOP240420000967,2701 64TH AV,64TH AV,945A,AMBULANCE REQUESTED,1713641862000,"[-122.1852432, 37.770365]",6074595,2107353,C,29X,CCD6,04/20/24  7:37:42 PM,1713641893000,29,5,3
2026499,LOP240420000969,BROCKHURST ST&SAN PABLO AV,ST&SAN PABLO AV,945A,AMBULANCE REQUESTED,1713641937000,"[-122.2775256, 37.8236768]",6048295,2127255,C,07X,CCD3,04/20/24  7:38:57 PM,1713641937000,7,1,1
2026500,LOP240420000970,73RD AV&BANCROFT AV,AV&BANCROFT AV,415CU,DISTURBANCE-CUSTOMER,1713642061000,"[-122.1771425, 37.7657615]",6076906,2105635,C,30Y,CCD6,04/20/24  7:41:01 PM,1713645575000,30,5,3
2026501,LOP240420000971,7101 EDGEWATER DR,EDGEWATER DR,TXT911,TEXT911,1713642126000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,04/20/24  7:42:06 PM,1713643153000,31,5,3
2026502,LOP240420000972,7101 EDGEWATER DR,EDGEWATER DR,911C,911 HANG UP FROM CP,1713642188000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,04/20/24  7:43:08 PM,1713642188000,31,5,3
2026503,LOP240420000973,550 GRAND AV,GRAND AV,911N,POLICE RELATED MATTE,1713642296000,"[-122.2504987, 37.808872]",6055999,2121718,C,14X,CCD3,04/20/24  7:44:56 PM,1713642296000,14,2,2
2026504,LOP240420000974,2933 SCHOOL ST,SCHOOL ST,911N,POLICE RELATED MATTE,1713642322000,"[-122.2137232, 37.7953375]",6066531,2116594,C,21Y,CCD5,04/20/24  7:45:22 PM,1713642349000,21,3,2
2026505,LOP240420000976,300 MARKET ST,MARKET ST,911N,POLICE RELATED MATTE,1713642423000,"[-122.2838447, 37.7998792]",6046305,2118626,C,02X,CCD3,04/20/24  7:47:03 PM,1713642423000,2,1,1
2026506,LOP240420000975,138 MOSS AV,MOSS AV,EVAL,EVALUATION,1713642399000,"[-122.2535967, 37.8210107]",6055187,2126154,C,09X,CCD1,04/20/24  7:46:39 PM,1713658547000,9,2,1
2026507,LOP240420000978,73RD AV&HAMILTON ST,AV&HAMILTON ST,912,SUSPICIOUS PERSON,1713642448000,"[-122.1907876, 37.7568812]",6072904,2102473,C,26Y,CCD7,04/20/24  7:47:28 PM,1713652533000,26,4,3
2026508,LOP240420000979,3217 LIESE AV,LIESE AV,FNDJUV,FOUND JUVENILE,1713642492000,"[-122.2013288, 37.7876804]",6070061,2113741,C,24Y,CCD4,04/20/24  7:48:12 PM,1713649335000,24,4,2
2026509,LOP240420000980,23RD AV&NB I880,AV&NB I880,BCAST,BROADCAST,1713642498000,"[-122.2368126, 37.7774861]",6059740,2110218,C,20X,CCD5,04/20/24  7:48:18 PM,1713642856000,20,3,2
2026510,LOP240420000982,1701 E 19TH ST,E 19TH ST,CODE7,SUBJECT ARMED WITH W,1713642570000,"[-122.2399947, 37.7910001]",6058912,2115155,C,18X,CCD2,04/20/24  7:49:30 PM,1713642733000,18,3,2
2026511,LOP240420000985,EUCLID AV&GRAND AV,AV&GRAND AV,970,AUTO IMPROPERLY PARK,1713642634000,"[-122.2517109, 37.8085958]",6055647,2121624,C,14X,CCD3,04/20/24  7:50:34 PM,1713693867000,14,2,2
2026512,LOP240420000984,8221 GOLF LINKS RD,GOLF LINKS RD,945A,AMBULANCE REQUESTED,1713642626000,"[-122.1640159, 37.7628657]",6080681,2104513,C,35X,CCD7,04/20/24  7:50:26 PM,1713642649000,35,5,3
2026513,LOP240420000988,439 GRAND AV,GRAND AV,415GS,415 GUNSHOTS,1713642899000,"[-122.2530175, 37.8086533]",6055270,2121652,C,14X,CCD3,04/20/24  7:54:59 PM,1713657855000,14,2,2
2026514,LOP240420000987,1143 CHESTNUT ST,CHESTNUT ST,415C,415 UNKNOWN,1713642871000,"[-122.2858199, 37.807447]",6045787,2121392,C,02X,CCD3,04/20/24  7:54:31 PM,1713642968000,2,1,1
2026515,LOP240420000989,6224 INTERNATIONAL BLVD,INTERNATIONAL BLVD,R10851,RECOVERED STOLEN VEH,1713642973000,"[-122.1969515, 37.7639453]",6071169,2105077,C,27Y,CCD6,04/20/24  7:56:13 PM,1713714057000,27,4,3
2026516,LOP240420000990,1766 14TH ST,14TH ST,459,BURGLARY,1713643309000,"[-122.2978841, 37.8134001]",6042344,2123626,C,05Y,CCD3,04/20/24  8:01:49 PM,1713662102000,5,1,1
2026517,LOP240420000992,10551 PEBBLE BEACH DR,PEBBLE BEACH DR,949,SUSPICIOUS VEHICLE,1713643374000,"[-122.1269151, 37.7609692]",6091392,2103634,C,35Y,CCD7,04/20/24  8:02:54 PM,1713684825000,35,5,3
2026518,LOP240420000993,14TH AV&E 31ST ST,AV&E 31ST ST,415BF,415 BOYFRIEND,1713643411000,"[-122.229435, 37.798907]",6062016,2117977,C,17Y,CCD5,04/20/24  8:03:31 PM,1713656756000,17,3,2
2026519,LOP240420000994,2600 FOOTHILL BLVD,FOOTHILL BLVD,211,ROBBERY,1713643434000,"[-122.2288737, 37.7846126]",6062082,2112770,C,21X,CCD5,04/20/24  8:03:54 PM,1713645237000,21,3,2
2026520,LOP240420000996,245 2ND ST,2ND ST,5150,MENTALLY ILL,1713643465000,"[-122.2714936, 37.794091]",6049833,2116451,C,01X,CCD3,04/20/24  8:04:25 PM,1713649211000,1,1,1
2026521,LOP240420000995,5809 FOOTHILL BLVD,FOOTHILL BLVD,SECCK,SECURITY CHECK,1713643464000,"[-122.1919542, 37.7717961]",6072665,2107909,C,29X,CCD6,04/20/24  8:04:24 PM,1713645659000,29,5,3
2026522,LOP240420000998,35TH AV&EB I580,AV&EB I580,23103,RECKLESS DRIVING,1713643514000,"[-122.2034385, 37.7921382]",6069481,2115375,C,21Y,CCD4,04/20/24  8:05:14 PM,1713643514000,21,3,2
2026523,LOP240420000997,2346 HUGHES AV,HUGHES AV,415BF,415 BOYFRIEND,1713643502000,"[-122.2209265, 37.785476]",6064384,2113042,C,21Y,CCD5,04/20/24  8:05:02 PM,1713692768000,21,3,2
2026524,LOP240420000999,3035 BROADWAY,BROADWAY,SUSP,SUSPECT,1713643582000,"[-122.2621691, 37.8189163]",6052697,2125438,C,08X,CCD3,04/20/24  8:06:22 PM,1713645244000,8,2,1
2026525,LOP240420001000,566 HEGENBERGER RD,HEGENBERGER RD,SECCK,SECURITY CHECK,1713643644000,"[-122.195899, 37.7449718]",6071348,2098164,C,31Y,CCD7,04/20/24  8:07:24 PM,1713646668000,31,5,3
2026526,LOP240420001003,BEACON ST&LAKESHORE AV,ST&LAKESHORE AV,SIDESH,SIDESHOW,1713643776000,"[-122.2477195, 37.809056]",6056803,2121770,C,14X,CCD2,04/20/24  8:09:36 PM,1713650971000,14,2,2
2026527,LOP240420001004,1341 58TH AV,58TH AV,415LT,DISTURBANCE-LANDLORD,1713643858000,"[-122.2011143, 37.7650225]",6069973,2105491,P,26Y,CCD5,04/20/24  8:10:58 PM,1713643858000,26,4,3
2026528,LOP240420001005,524 8TH ST,8TH ST,945A,AMBULANCE REQUESTED,1713643895000,"[-122.2755694, 37.8009654]",6048703,2118976,C,03Y,CCD3,04/20/24  8:11:35 PM,1713643896000,3,1,1
2026529,LOP240420001006,2939 68TH AV,68TH AV,415E,LOUD MUSIC,1713644017000,"[-122.1765916, 37.7710954]",6077100,2107574,C,29X,CCD6,04/20/24  8:13:37 PM,1713649354000,29,5,3
2026530,LOP240420001008,315 15TH ST,15TH ST,A10851,ATTEMPTED AUTO THEFT,1713644086000,"[-122.267399, 37.8039943]",6051084,2120034,C,04X,CCD3,04/20/24  8:14:46 PM,1713644092000,4,1,1
2026531,LOP240420001007,2429 TELEGRAPH AV,TELEGRAPH AV,415TH,415 THREATS,1713644075000,"[-122.2686243, 37.8137216]",6050797,2123582,C,08X,CCD3,04/20/24  8:14:35 PM,1713644075000,8,2,1
2026532,LOP240420001009,23RD ST&MARTIN LUTHER KING JR WY,ST&MARTIN LUTHER KING JR WY,945A,AMBULANCE REQUESTED,1713644130000,"[-122.2726396, 37.8132411]",6049634,2123429,C,08X,CCD3,04/20/24  8:15:30 PM,1713644130000,8,2,1
2026533,LOP240420001011,767 13TH ST,13TH ST,901A,VEHICLE COLLISION-PE,1713644199000,"[-122.2794195, 37.8066208]",6047630,2121056,C,02X,CCD3,04/20/24  8:16:39 PM,1713649386000,2,1,1
2026534,LOP240420001010,377 LENOX AV,LENOX AV,911C,911 HANG UP FROM CP,1713644186000,"[-122.2579816, 37.8105296]",6053849,2122362,C,14X,CCD3,04/20/24  8:16:26 PM,1713644575000,14,2,2
2026535,LOP240420001012,1266 14TH ST,14TH ST,415C,415 UNKNOWN,1713644240000,"[-122.2886345, 37.8101731]",6044993,2122400,C,05X,CCD3,04/20/24  8:17:20 PM,1713654087000,5,1,1
2026536,LOP240420001013,1707 POPLAR ST,POPLAR ST,911C,911 HANG UP FROM CP,1713644240000,"[-122.2887662, 37.8119016]",6044967,2123030,C,05X,CCD3,04/20/24  8:17:20 PM,1713658958000,5,1,1
2026537,LOP240420001016,5TH ST&CLAY ST,ST&CLAY ST,242,BATTERY,1713644348000,"[-122.277487, 37.7990742]",6048136,2118298,C,01X,CCD3,04/20/24  8:19:08 PM,1713663936000,1,1,1
2026538,LOP240420001015,1126 E 23RD ST,E 23RD ST,913TH,SUICIDE THREATS,1713644346000,"[-122.2403679, 37.7970294]",6058845,2117352,C,17Y,CCD2,04/20/24  8:19:06 PM,1713679217000,17,3,2
2026539,LOP240420001014,10950 INTERNATIONAL BLVD,INTERNATIONAL BLVD,415C,415 UNKNOWN,1713644333000,"[-122.164552, 37.736456]",6080355,2094901,C,32X,CCD7,04/20/24  8:18:53 PM,1713644333000,32,5,3
2026540,LOP240420001017,100 SWAN WY,SWAN WY,MSDIAL,MISDIAL,1713644371000,"[-122.2054614, 37.7323715]",6068500,2093627,C,31X,CCD7,04/20/24  8:19:31 PM,1713644371000,31,5,3
2026541,LOP240420001018,1410 3RD AV,3RD AV,415C,415 UNKNOWN,1713644519000,"[-122.2549875, 37.7975241]",6054625,2117611,C,19X,CCD2,04/20/24  8:21:59 PM,1713645211000,19,3,2
2026542,LOP240420001019,920 66TH AV,66TH AV,R10851,RECOVERED STOLEN VEH,1713644555000,"[-122.2003082, 37.7570107]",6070153,2102570,C,26Y,CCD6,04/20/24  8:22:35 PM,1713699472000,26,4,3
2026543,LOP240420001020,1411 E 31ST ST,E 31ST ST,243E,BATTERY ON CO-HABITA,1713644641000,"[-122.2311758, 37.7991891]",6061515,2118089,P,17Y,CCD2,04/20/24  8:24:01 PM,1713644643000,17,3,2
2026544,LOP240420001021,3440 HENRIETTA ST,HENRIETTA ST,945A,AMBULANCE REQUESTED,1713644793000,"[-122.2151274, 37.7883924]",6066079,2114073,C,21Y,CCD5,04/20/24  8:26:33 PM,1713644793000,21,3,2
2026545,LOP240420001023,440 HANOVER AV,HANOVER AV,415C,415 UNKNOWN,1713644872000,"[-122.2482031, 37.8034234]",6056625,2119722,C,15X,CCD2,04/20/24  8:27:52 PM,1713644896000,15,3,2
2026546,LOP240420001022,7101 EDGEWATER DR,EDGEWATER DR,911C,911 HANG UP FROM CP,1713644843000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,04/20/24  8:27:23 PM,1713644843000,31,5,3
2026547,LOP240420001025,2527 80TH AV,80TH AV,HAZ,HAZARDOUS SITUATION/,1713644981000,"[-122.1671148, 37.7635855]",6079790,2104791,C,30Y,CCD6,04/20/24  8:29:41 PM,1713723916000,30,5,3
2026548,LOP240420001026,150 HEGENBERGER RD,HEGENBERGER RD,415C,415 UNKNOWN,1713645039000,"[-122.19974, 37.7303639]",6070141,2092866,C,31Y,CCD7,04/20/24  8:30:39 PM,1713645039000,31,5,3
2026549,LOP240420001029,2700 BONA ST,BONA ST,SECCK,SECURITY CHECK,1713645140000,"[-122.2206632, 37.7927863]",6064509,2115702,C,21Y,CCD5,04/20/24  8:32:20 PM,1713645816000,21,3,2
2026550,LOP240420001032,1538 48TH AV,48TH AV,913A,ATTEMPT SUICIDE,1713645428000,"[-122.2088797, 37.7712333]",6067770,2107793,C,27Y,CCD5,04/20/24  8:37:08 PM,1713661199000,27,4,3
2026551,LOP240420001033,508 ATHOL AV,ATHOL AV,415SS,415 SHOT SPOTTER GUN,1713645540000,"[-122.245407, 37.8037642]",6057435,2119831,C,15X,CCD2,04/20/24  8:39:00 PM,1713646083000,15,3,2
2026552,LOP240420001034,2800 55TH AV,55TH AV,R10851,RECOVERED STOLEN VEH,1713645586000,"[-122.1920184, 37.7752231]",6072669,2109157,C,29X,CCD6,04/20/24  8:39:46 PM,1713727948000,29,5,3
2026553,LOP240420001035,2429 TELEGRAPH AV,TELEGRAPH AV,BTNFO,BEAT INFORMATION,1713645608000,"[-122.2686243, 37.8137216]",6050797,2123582,C,08X,CCD3,04/20/24  8:40:08 PM,1713648346000,8,2,1
2026554,LOP240420001037,5TH AV&E 8TH ST,AV&E 8TH ST,5150,MENTALLY ILL,1713645642000,"[-122.2580489, 37.7927595]",6053708,2115893,C,19X,CCD2,04/20/24  8:40:42 PM,1713649024000,19,3,2
2026555,LOP240420001036,622 BOULEVARD WY,BOULEVARD WY,945A,AMBULANCE REQUESTED,1713645620000,"[-122.2386256, 37.817233]",6059485,2124698,C,14Y,CCD2,04/20/24  8:40:20 PM,1713645621000,14,2,2
2026556,LOP240420001038,1009 66TH AV,66TH AV,933R,ALARM-RINGER,1713645781000,"[-122.1983569, 37.758827]",6070729,2103221,C,26Y,CCD6,04/20/24  8:43:01 PM,1713645825000,26,4,3
2026557,LOP240420001039,6118 MEDAU PL,MEDAU PL,WELCK,WELFARE CHECK -- CHE,1713645827000,"[-122.2108158, 37.8268963]",6067581,2128068,C,13Z,CCD4,04/20/24  8:43:47 PM,1713655427000,13,2,1
2026558,LOP240420001040,3883 TURQUOISE WY,TURQUOISE WY,922B,DRUNK INSIDE BUILDIN,1713645889000,"[-122.265802, 37.8285499]",6051714,2128965,C,08X,CCD1,04/20/24  8:44:49 PM,1713657008000,8,2,1
2026559,LOP240420001041,3903 BROADWAY,BROADWAY,911C,911 HANG UP FROM CP,1713645917000,"[-122.2571645, 37.8269127]",6054197,2128322,C,08X,CCD1,04/20/24  8:45:17 PM,1713645917000,8,2,1
2026560,LOP240420001043,98TH AV&PIPPIN ST,AV&PIPPIN ST,211,ROBBERY,1713646004000,"[-122.1802546, 37.738752]",6075830,2095818,C,31Y,CCD7,04/20/24  8:46:44 PM,1713655125000,31,5,3
2026561,LOP240420001044,1270 12TH AV,12TH AV,945A,AMBULANCE REQUESTED,1713646106000,"[-122.2482801, 37.7903722]",6056514,2114971,C,19X,CCD2,04/20/24  8:48:26 PM,1713646107000,19,3,2
2026562,LOP240420001045,1720 12TH AV,12TH AV,945A,AMBULANCE REQUESTED,1713646270000,"[-122.2450152, 37.7926894]",6057473,2115797,C,17X,CCD2,04/20/24  8:51:10 PM,1713646271000,17,3,2
2026563,LOP240420001046,GRAND AV&LAKE PARK AV,AV&LAKE PARK AV,SIDESH,SIDESHOW,1713646273000,"[-122.2479655, 37.8114146]",6056748,2122630,C,14Y,CCD2,04/20/24  8:51:13 PM,1713648126000,14,2,2
2026564,LOP240420001047,6620 BANCROFT AV,BANCROFT AV,EVAL,EVALUATION,1713646380000,"[-122.1826863, 37.7697642]",6075330,2107121,C,29X,CCD6,04/20/24  8:53:00 PM,1713715647000,29,5,3
2026565,LOP240420001048,1669 70TH AV,70TH AV,933R,ALARM-RINGER,1713646429000,"[-122.1868219, 37.7621734]",6074085,2104379,C,30X,CCD6,04/20/24  8:53:49 PM,1713721339000,30,5,3
2026566,LOP240420001049,2250 BROADWAY,BROADWAY,911N,POLICE RELATED MATTE,1713646431000,"[-122.2666561, 37.811474]",6051350,2122753,C,08X,CCD3,04/20/24  8:53:51 PM,1713646431000,8,2,1
2026567,LOP240420001030,PERKINS ST&VAN BUREN AV,ST&VAN BUREN AV,415FC,415 FIRE CRACKERS,1713645193000,"[-122.2553397, 37.8106651]",6054613,2122397,C,14X,CCD3,04/20/24  8:33:13 PM,1713646531000,14,2,2
2026568,LOP240420001050,7315 DEERWOOD AV,DEERWOOD AV,933MA,ALARM-MANUALLY ACTIV,1713646543000,"[-122.1796298, 37.763905]",6076175,2104972,P,30X,CCD6,04/20/24  8:55:43 PM,1713646547000,30,5,3
2026569,LOP240420001051,1599 MARITIME ST,MARITIME ST,242,BATTERY,1713646584000,"[-122.3067209, 37.8168469]",6039816,2124930,C,05Y,CCD3,04/20/24  8:56:24 PM,1713646584000,5,1,1
2026570,LOP240420001053,1045 DERBY AV,DERBY AV,933R,ALARM-RINGER,1713646808000,"[-122.2288442, 37.7766583]",6062037,2109874,C,20X,CCD5,04/20/24  9:00:08 PM,1713646917000,20,3,2
2026571,LOP240420001052,8411 MACARTHUR BLVD,MACARTHUR BLVD,415C,415 UNKNOWN,1713646802000,"[-122.1637444, 37.7612517]",6080749,2103924,C,35X,CCD7,04/20/24  9:00:02 PM,1713646802000,35,5,3
2026572,LOP240420001054,103RD AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,976,CAR STOP,1713646845000,"[-122.1679693, 37.7409262]",6079396,2096546,A,32X,CCD7,04/20/24  9:00:45 PM,1713646877000,32,5,3
2026573,LOP240420001055,2900 BROADWAY,BROADWAY,415C,415 UNKNOWN,1713646941000,"[-122.2629267, 37.8174272]",6052468,2124900,C,08X,CCD3,04/20/24  9:02:21 PM,1713649373000,8,2,1
